Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AONETOTAL,EQ,11.53,0.87,42.14,6.74,0.77
RML,EQ,730,0.25,2017.51,0.1,0.76
MUKANDLTD,EQ,124.85,2.05,1804.03,0.63,0.76
BESTAGRO,BE,19.99,1.47,708.99,3.71,0.75
KESORAMIND,BE,9.23,2.33,286.74,8.28,0.74
SUMMITSEC,EQ,1704.9,0.09,1858.64,0.04,0.74
TVSSRICHAK,EQ,3990,2.21,3055.16,0.02,0.74
NIF100BEES,EQ,272,0.88,316.52,0.27,0.73
SEJALLTD,EQ,772.85,5,780.58,0.09,0.71
RBZJEWEL,EQ,136.99,4.63,547.96,0.52,0.7
SHREDIGCEM,EQ,73.2,1.33,1082.4,0.98,0.7
GOCLCORP,EQ,258.85,0.19,1283.18,0.27,0.69
WAKEFIT,EQ,180,0.8,5882.92,0.38,0.68
REPRO,EQ,418.95,6.16,601,0.17,0.68
HDFCNIFBAN,EQ,60.13,0.17,5695.9,1.14,0.68
SUPREMEPWR,SM,166.45,6.19,415.98,0.42,0.68
SARLAPOLY,EQ,88.5,2.84,739,0.77,0.68
EVINDIA,EQ,29.63,1.61,154.66,2.31,0.67
RKSWAMY,EQ,108.4,3.31,547.17,0.63,0.67
STCINDIA,EQ,118.5,0.03,711,0.56,0.67
SOMANYCERA,EQ,415,0.76,1702.03,0.16,0.66
BLAL,EQ,190,2.29,791.25,0.35,0.66
BANKPSU,EQ,86.16,0.57,61.74,0.77,0.65
GROWWCAPM,EQ,9.51,2.26,19.57,6.95,0.65
GREENLAM,EQ,241.25,0.72,6155.44,0.27,0.65
REMSONSIND,EQ,106.31,0.17,370.8,0.6,0.65
MOXSH,ST,85,2.41,76.19,0.77,0.64
HERANBA,EQ,223.45,3.32,894.1,0.3,0.64
SPORTKING,EQ,92.2,1.33,1171.6,0.71,0.64
IEML,SM,78.5,5.09,143.92,0.89,0.64
GROWWNIFTY,EQ,10.1,0.6,18,6.39,0.64
JAGSNPHARM,EQ,170,0.55,1135.28,0.38,0.63
TAURIAN,SM,250.9,2.35,222.88,0.26,0.63
764NABAR31,N2,1152.1,0.02,2026.24,0.05,0.63
BANSWRAS,EQ,107,4.75,366.28,0.59,0.63
HDFCNEXT50,EQ,68.99,0.77,141.93,0.91,0.61
DHARAN,BZ,0.19,5.56,99.35,336.69,0.61
MAKEINDIA,EQ,151.65,1.74,221.34,0.4,0.61
NGLFINE,EQ,1780,3.47,1099.69,0.04,0.6
TOP10ADD,EQ,96.45,0.03,858.87,0.61,0.59
ESTER,EQ,96.99,2.09,946.49,0.61,0.58
CAPITALSFB,EQ,256.55,0.29,1165.22,0.23,0.58
VAL30IETF,EQ,15.39,2.4,22.97,3.87,0.58
XCHANGING,EQ,72.8,1.11,811.02,0.81,0.58
TECHD,SM,509.8,3.81,381.32,0.11,0.56
LIQUIDSHRI,EQ,1090.54,0.01,32.86,0.05,0.56
LAOPALA,EQ,193.85,0.78,2151.74,0.29,0.55
BETA,EQ,1424.4,1.55,1437.87,0.04,0.55
BIRLAMONEY,EQ,120.8,0.2,682.63,0.46,0.54
IGPL,EQ,346.6,0.13,1067.35,0.16,0.54
CELLECOR,SM,27.95,2.38,616.79,1.98,0.54
KKCL,EQ,455,1.59,2803.95,0.12,0.54
IGCL,EQ,67.8,0.55,428.66,0.8,0.53
MOM50,EQ,261.36,1.11,57.49,0.2,0.53
SOTL,EQ,339.5,0.21,2327.63,0.16,0.53
PTL,EQ,41.65,0.63,551.35,1.25,0.52
CORDSCABLE,EQ,164,1.35,212.02,0.32,0.52
VILAS,SM,343,3.39,839.66,0.15,0.52
HDFCMOMENT,EQ,30.39,1.71,119.17,1.75,0.52
PREMIERPOL,EQ,50.12,1.01,524.97,1.03,0.51
IWARE,ST,208.05,1.99,222.95,0.25,0.51
LINCOLN,EQ,463,0.42,927.38,0.11,0.51
MARKOLINES,EQ,136,0.55,299.76,0.37,0.51
ZODIAC,EQ,248.9,0.93,376.43,0.2,0.51
SUNDROP,EQ,614.75,0.25,2317.41,0.08,0.51
SHYAMDHANI,SM,81.25,1.12,167.83,0.62,0.5
APS,SM,327.95,2.47,661.15,0.15,0.5
FOCE,SM,1830,1.67,895.41,0.03,0.49
ASIANHOTNR,EQ,305.05,1.5,593.42,0.16,0.49
NOVAAGRI,EQ,34.99,1.24,323.73,1.45,0.49
INDORAMA,EQ,40.02,1.44,1044.97,1.24,0.48
OMINFRAL,EQ,79.85,4.91,768.99,0.63,0.48
SANATHAN,EQ,448,1.39,3781.3,0.11,0.48
MANAKSTEEL,EQ,64.38,4.97,421.91,0.74,0.48
APOLSINHOT,EQ,1315,0.91,341.95,0.04,0.47
MOMIDMTM,EQ,61.11,2.14,22.88,0.78,0.46
DIVOPPBEES,EQ,82.56,0.04,71.11,0.56,0.46
GLOBAL,BE,86,0.84,437.75,0.54,0.46
SALSTEEL,BE,38.86,5,330.18,1.21,0.45
724GS2055,GS,102,0.54,66300,0.44,0.45
MONEYBOXX,EQ,54.99,2.44,359.69,0.88,0.45
TTL,EQ,8.6,14.06,222.15,5.18,0.44
RBMINFRA,SM,345.95,3.15,349.51,0.13,0.44
875PFL27,N0,103274.5,3.27,2581.86,0,0.44
PROZONER,BE,48,0.17,732.49,0.91,0.44
GSMFOILS,SM,215,4.8,302.99,0.21,0.44
PRIMECAB,SM,79.4,2.06,145.49,0.56,0.44
UYFINCORP,BE,13.41,4.93,255.11,3.24,0.43
VIDHIING,EQ,320,2.22,1598.24,0.13,0.43
SHOPERSTOP,EQ,358.35,1.79,3945.87,0.12,0.42
ANDHRSUGAR,EQ,70.5,1.76,955.52,0.62,0.42
CHEMFAB,EQ,410,2.58,589.32,0.1,0.42
CENTENKA,EQ,435.05,0.06,950.61,0.1,0.42
VLSFINANCE,EQ,267.35,2.37,838.91,0.16,0.42
CHEMICAL,EQ,27.8,2.58,31.84,1.55,0.42
GROWWNET,EQ,9.68,2.54,24.38,4.35,0.41
AFFORDABLE,EQ,172.1,0.17,193.55,0.24,0.4
CROWN,EQ,114.87,3.67,128.92,0.35,0.4
ECAPINSURE,EQ,23.37,1.96,16.2,1.69,0.39
BAJAJINDEF,EQ,297.7,2.62,952.64,0.13,0.38
ABSLPSE,EQ,10.33,1.27,30.16,3.7,0.38
COMSYN,BE,165.5,0.28,661.21,0.23,0.38
HDFCSENSEX,EQ,92.28,0.75,978.01,0.41,0.38
ALLTIME,EQ,221,0.09,1447.72,0.17,0.38
PENINLAND,EQ,20.2,1.51,670.09,1.89,0.38
POLYSIL,ST,229.8,4.34,517.17,0.16,0.37
HEIDELBERG,EQ,168.8,0.9,3825.23,0.22,0.37
AKIKO,ST,214.8,1.8,231.33,0.17,0.36
BODALCHEM,EQ,48.65,3.03,612.72,0.76,0.36
FELIX,SM,194,0.39,333.8,0.18,0.36
MAANALU,BE,149.99,0.5,811.22,0.24,0.36
LATTEYS,EQ,22.45,7.16,129.08,1.61,0.36
NIF100IETF,EQ,28.8,1.59,151.36,1.25,0.35
KAPSTON,BE,402,3.54,815.58,0.09,0.35
PLAZACABLE,EQ,40.34,1.23,176.5,0.89,0.35
BAIDFIN,EQ,11.75,4.17,176.35,2.96,0.35
MAZDA,EQ,194.63,1.27,389.75,0.18,0.35
MNC,EQ,30.87,1.28,39.84,1.13,0.34
AXISNIFTY,EQ,275.88,0.62,1203.44,0.13,0.34
MMP,EQ,242.95,1.4,617.16,0.14,0.34
UFLEX,EQ,460,0.39,3321.73,0.08,0.34
PURPLEUTED,SM,348,4.19,334.42,0.1,0.34
NECLIFE,BE,13.94,4.5,312.62,2.5,0.34
GRPLTD,EQ,1700,0.94,906.67,0.02,0.33
MONOLITH,SM,465.4,0.27,1011.59,0.07,0.33
KMSUGAR,EQ,23.76,0.08,218.59,1.38,0.33
UNICHEMLAB,EQ,377.95,0.68,2660.99,0.09,0.33
SHANTIGEAR,EQ,456.75,1.49,3504,0.07,0.33
SIGMA,EQ,49.4,1.04,507.71,0.67,0.33
MOMENTUM,EQ,31.1,3.81,43.73,1.1,0.33
QUAL30IETF,EQ,21.37,0.75,169.47,1.53,0.32
SESHAPAPER,EQ,231,3.63,1456.87,0.14,0.32
CONSUMER,EQ,10.99,1.2,40.19,2.93,0.32
865IIFL28,NS,984,0.1,155.74,0.03,0.32
PRIZOR,SM,263,0.5,281.18,0.12,0.32
HMAAGRO,EQ,25.9,2.17,1296.99,1.25,0.32
737GS2028,GS,104.48,0.12,78360,0.3,0.31
ORIENTPPR,EQ,19.67,0.72,417.37,1.61,0.31
FAIRCHEMOR,EQ,648,4.31,843.75,0.05,0.31
NIFTYQLITY,EQ,21.61,0.32,27.03,1.44,0.31
DONEAR,EQ,89.9,2.02,467.48,0.35,0.31
RICHA,ST,64.15,3.72,86.62,0.48,0.31
SPECIALITY,EQ,108,2.51,520.95,0.29,0.3
SENSEXBETA,EQ,905,1.38,53573.57,0.03,0.3
SAURASHCEM,EQ,72.56,1.87,807.5,0.42,0.3
SYSTANGO,ST,280,2,410.73,0.11,0.3
PSUBANKADD,EQ,86.65,0.43,226.35,0.35,0.29
AARTISURF,EQ,415.4,1.42,351.64,0.07,0.29
DOLPHIN,EQ,427.9,0.65,1711.8,0.07,0.29
MUNJALAU,EQ,71.65,0.08,716.5,0.41,0.29
NETF,EQ,272.09,0.41,726.97,0.11,0.29
RUCHIRA,EQ,116,0.34,346.2,0.25,0.29
DPEL,ST,277.9,1.52,693.78,0.1,0.29
BLBLIMITED,EQ,14.22,0.78,75.17,2.03,0.29
CSLFINANCE,EQ,266.9,1.5,608.07,0.11,0.28
NATHBIOGEN,EQ,148.8,2.45,282.78,0.19,0.28
MANUFGBEES,EQ,150,1.6,9.04,0.19,0.28
MIDSELIETF,EQ,17.5,0.11,90.73,1.56,0.27
GROWWMOM50,EQ,10.09,1.51,21.02,2.73,0.27
KOTHARIPET,EQ,117.69,0.86,692.56,0.23,0.27
CCCL,BE,17.67,4.99,789.42,1.51,0.27
OSWALGREEN,EQ,27.53,0.58,707,0.98,0.27
AXISVALUE,EQ,32,0.41,21.21,0.84,0.26
MULTICAP,EQ,15.83,1.15,59.98,1.69,0.26
KODYTECH,ST,720,0.59,917.82,0.04,0.26
AVTNPL,EQ,66.99,2.18,1020.15,0.39,0.26
VOLERCAR,SM,236,2.56,262.99,0.11,0.26
HDFCGROWTH,EQ,125.22,0.59,17.33,0.21,0.26
76NHAI31,NA,1151,0.32,3079.23,0.02,0.25
MUNISH,SM,81.5,3.82,196.17,0.31,0.25
HDFCPSUBK,EQ,86.6,0.81,28.95,0.29,0.25
QNIFTY,EQ,2747,0.91,79.98,0.01,0.25
ATMASTCO,SM,143,1.42,353.71,0.18,0.25
EMULTIMQ,EQ,40.12,1.7,32.07,0.63,0.25
SGIL,EQ,525,0.45,816.01,0.05,0.24
CREST,EQ,356.95,0.98,1015.51,0.07,0.24
MIDQ50ADD,EQ,239,1.7,99.94,0.1,0.24
GROWWSC250,EQ,8.96,0.22,11.86,2.62,0.23
MALLCOM,EQ,1122,1.42,700.13,0.02,0.23
BEACON,ST,89,3.07,160.78,0.26,0.23
UCAL,EQ,109.99,3.24,243.23,0.21,0.23
INFLUX,SM,210,3.22,486.16,0.11,0.23
NEPTUNE,SM,234.5,6.47,531.22,0.1,0.23
AXITA,BE,9.8,3.16,340.82,2.32,0.23
FOCUS,EQ,68,0.32,458.63,0.32,0.22
NRAIL,EQ,443.05,1.56,754.03,0.05,0.22
SENSEXETF,EQ,83.7,1.21,22.98,0.26,0.22
KAYA,EQ,346,2.85,525.49,0.06,0.21
VGINFOTECH,SM,142.95,2.66,355.5,0.15,0.21
SUDARCOLOR,EQ,388,4.39,895.57,0.06,0.21
AERONEU,EQ,69.99,3.52,180.55,0.3,0.21
MBLINFRA,EQ,25.47,8.29,388.49,0.84,0.21
SSFL,SM,97,0.52,83.13,0.21,0.21
ATCENERGY,SM,29.2,0.52,59.53,0.76,0.21
UNIHEALTH,ST,300,1.08,465,0.07,0.21
KILITCH,EQ,335,3.35,585.61,0.06,0.2
RNFI,SM,304,2.46,761.84,0.07,0.2
MAWANASUG,EQ,80.34,1.83,314.26,0.25,0.2
JAYAGROGN,EQ,176.3,1.14,528.9,0.11,0.2
ALANKIT,EQ,9.6,1.59,260.31,2.08,0.2
ABSLNN50ET,EQ,70,1.52,96.88,0.28,0.2
MAHEPC,EQ,117.9,0.8,329.44,0.17,0.19
EVIETF,EQ,30,2.56,43.32,0.65,0.19
BHARATGEAR,EQ,110,0.08,168.91,0.17,0.19
CPEDU,EQ,209,0.3,380.23,0.09,0.19
897GS2030,GS,115,1.59,103500,0.16,0.18
GANDHITUBE,EQ,709.15,1.26,861.76,0.03,0.18
DIVINEHIRA,ST,230,1.77,300.08,0.08,0.18
MOKSH,EQ,13.75,1.25,121.34,1.33,0.18
NEOCHEM,SM,75.5,2.03,129.26,0.23,0.17
GUJAPOLLO,EQ,398,1.13,469.64,0.04,0.17
FLEXIADD,EQ,10.78,3.95,12.41,1.65,0.17
DIGIKORE,SM,63.8,0.55,80.81,0.25,0.17
MOINFRA,EQ,57.7,1.28,1.86,0.29,0.17
CENTEXT,EQ,21.45,0.37,171.6,0.78,0.17
ZENITHSTL,EQ,5.31,1.34,75.55,3.07,0.16
OILCOUNTUB,EQ,46,1.57,239.15,0.36,0.16
SBINEQWETF,EQ,33.1,1.56,29.76,0.5,0.16
GROWWRLTY,EQ,8.78,1.62,10.72,1.88,0.16
VETO,EQ,99.35,0.25,189.91,0.16,0.16
DYNPRO,EQ,216.35,1.02,268.89,0.07,0.16
APRAMEYA,SM,262.8,2.26,500.37,0.06,0.16
10NIDO26,N6,1055.25,1.19,368.5,0.01,0.16
SBGLP,EQ,34,0.24,589.62,0.46,0.15
BCONCEPTS,EQ,284.2,1.52,354.73,0.05,0.15
610GS2031,GS,97,0.18,143560,0.16,0.15
JETFREIGHT,BE,17.5,1.86,81.21,0.9,0.15
SHREEOSFM,SM,75.85,6.83,116.83,0.2,0.15
HMVL,EQ,71.3,0.32,525.28,0.21,0.15
DURLAX,SM,39.6,7.03,65.85,0.38,0.15
INNOVANA,EQ,339.9,0.41,702.23,0.04,0.15
RAJMET,EQ,4.08,2.26,112.8,3.61,0.15
JAYSREETEA,EQ,80.69,0.27,233.01,0.18,0.14
HDFCNIF100,EQ,26.47,0.57,72.76,0.55,0.14
BELLACASA,EQ,309,1.63,413.67,0.05,0.14
NDLVENTURE,EQ,94.5,2.96,318.2,0.15,0.14
AVONMORE,EQ,14.9,0.07,420.46,0.95,0.14
AMNPLST,EQ,167.29,3.64,920.43,0.09,0.14
HDFCPVTBAN,EQ,28.71,0.17,737.28,0.49,0.14
INDBANK,EQ,34.99,0.4,155.28,0.39,0.14
NIFTY100EW,EQ,34,3.79,4.91,0.41,0.14
AMJLAND,EQ,41.9,1.77,171.79,0.33,0.13
JHS,EQ,10.3,2.49,88.17,1.28,0.13
TRU,EQ,7.71,4.9,91.64,1.73,0.13
BSHSL,EQ,89,0.34,933.94,0.15,0.13
TCL,SM,86,1.18,209.34,0.15,0.13
ENIL,EQ,113.97,2.25,543.3,0.12,0.13
KOHINOOR,EQ,23.78,0.3,88.16,0.56,0.13
APCL,EQ,143.5,0.35,421.53,0.09,0.13
MOTOUR,EQ,78.5,2.94,7.26,0.17,0.13
COASTCORP,BE,45.55,0.46,305.08,0.28,0.13
CAPTRUST,EQ,14.5,1.61,49.33,0.89,0.13
KCPSUGIND,EQ,23,0.52,260.79,0.56,0.13
KAYTEX,SM,58,2.65,85.26,0.22,0.12
SIDDHICOTS,SM,30,1.18,73.22,0.42,0.12
FORCAS,SM,110,0.46,193.38,0.11,0.12
INM,SM,185.1,7.8,258.97,0.07,0.12
AERON,SM,102,3.08,173.6,0.12,0.12
925ECL28,N2,1040.4,0.33,50.31,0.01,0.12
SMARTEN,SM,59.4,2.59,112.86,0.2,0.12
OMFREIGHT,EQ,91.2,1.01,307.12,0.13,0.12
SUMIT,EQ,50,5.51,226.34,0.24,0.12
CHEMBONDCH,EQ,145,0.02,390,0.08,0.12
PANACHE,EQ,309,4.99,470.55,0.04,0.12
RAPPID,SM,248,3.55,128.76,0.05,0.12
DICIND,EQ,550,1.09,504.84,0.02,0.12
SAMAY,SM,49.85,0.81,76.52,0.24,0.12
DENORA,EQ,588,3.08,312.15,0.02,0.12
HDFCBSE500,EQ,36.93,0.11,18.48,0.31,0.11
DCI,EQ,227.92,2.33,364.67,0.05,0.11
BMETRICS,SM,39,4,48.02,0.29,0.11
ALMONDZ,EQ,14.42,1.69,250.4,0.76,0.11
985ECL28,NK,1026,0.1,279.2,0.01,0.11
SOMICONVEY,EQ,89.5,2.74,105.43,0.12,0.1
SHEETAL,ST,210,0.96,240.58,0.05,0.1
679GS2034,GS,101.01,0.31,185858.4,0.1,0.1
733GS2026,GS,102.45,0.19,47127,0.1,0.1
ELIQUID,EQ,1017.11,0.01,108.06,0.01,0.1
BANARISUG,EQ,3600,0.53,4514.29,0,0.1
LICNMID100,EQ,58.21,1.25,616.38,0.18,0.1
LCCINFOTEC,BE,5.75,3.05,72.79,1.74,0.1
UNIVASTU,EQ,61.15,0.43,220.06,0.17,0.1
AARTECH,EQ,46.1,1.39,146.46,0.22,0.1
GROWWN200,EQ,11.7,4.37,15.12,0.89,0.1
DPSCLTD,EQ,9.09,1.22,885.17,1.09,0.1
PELATRO,SM,308,3.91,326.4,0.03,0.1
NIKITA,SM,116.75,2.41,288,0.08,0.1
KRITINUT,EQ,71.66,0.13,359.04,0.13,0.1
SHAHALLOYS,EQ,67.1,3.23,132.84,0.15,0.1
HDFCVALUE,EQ,140,1.96,36.7,0.07,0.09
NILKAMAL,EQ,1380,0.39,2059.31,0.01,0.09
BEDMUTHA,EQ,126.3,2.33,407.49,0.07,0.09
RAJSREESUG,EQ,30,1.56,99.41,0.31,0.09
SBIETFCON,EQ,117.53,0.55,23.66,0.08,0.09
ASHWINI,SM,133.45,1.1,200.18,0.07,0.09
AIRAN,EQ,15.04,0.53,188.03,0.61,0.09
VCL,BE,2.04,2.51,37.49,4.44,0.09
VGL,EQ,122.5,1.06,315.61,0.07,0.09
762NTPC35F,ND,1208.98,1.17,200.38,0.01,0.09
TANKUP,ST,601.45,4.99,318.47,0.01,0.09
AYMSYNTEX,EQ,160,3.13,937.3,0.06,0.09
USK,EQ,21.25,0.38,117.63,0.42,0.09
MHHL,SM,37.8,4.85,68.93,0.24,0.09
EUROBOND,EQ,178.73,4.77,437.89,0.05,0.09
SHREYANIND,EQ,165.96,0.53,229.44,0.05,0.09
NOIDATOLL,EQ,3.9,0.78,72.62,2.16,0.09
YUKEN,EQ,790,2.8,1073.14,0.01,0.08
ELDEHSG,EQ,895,0.96,880.05,0.01,0.08
GLOSTERLTD,EQ,618.3,4.49,676.62,0.01,0.08
RUBYMILLS,EQ,195.89,0.99,655.06,0.04,0.08
ALPHAGEO,EQ,224.8,5.87,143.08,0.04,0.08
774IREDA31,N7,1091.8,0.03,527.9,0.01,0.08
MITTAL,EQ,1.01,1,44.83,8.12,0.08
LANCORHOL,BE,27.9,0.36,205.21,0.3,0.08
HECPROJECT,EQ,114.1,1.54,123.66,0.07,0.08
DEVIT,EQ,30.78,0.39,173.4,0.26,0.08
ORBTEXP,EQ,174.8,2.61,463.41,0.05,0.08
NIFTYBETF,EQ,257.18,1.24,193.16,0.03,0.08
SOFTTECH,EQ,282.8,3.16,391.46,0.03,0.08
ENSER,SM,13.1,1.95,114.18,0.6,0.08
NINSYS,EQ,339.4,2.17,630.47,0.02,0.08
LAGNAM,EQ,67,0.83,118.38,0.12,0.08
MUKTAARTS,EQ,58.8,5.34,132.8,0.14,0.08
GROWWCHEM,EQ,27.56,0.92,7.18,0.29,0.08
GURUNANAK,SM,30.05,0.17,36.06,0.26,0.08
SONAMLTD,EQ,41,3.22,164.13,0.19,0.08
PRITIKAUTO,EQ,13,0.08,216.47,0.59,0.08
AAATECH,BE,101.9,0.11,130.71,0.08,0.08
YASHOPTICS,SM,120.8,3.69,299.17,0.06,0.08
MONEXT50,EQ,69.35,4.32,1.94,0.11,0.07
DCM,EQ,85.37,0.34,159.45,0.09,0.07
DCMNVL,EQ,135,1.84,252.15,0.06,0.07
BLUEPEBBLE,SM,151.9,3.19,61.98,0.05,0.07
GINNIFILA,EQ,36.2,1.15,310.05,0.21,0.07
ANIKINDS,EQ,50.25,4.86,139.46,0.15,0.07
PRIMO,EQ,19.99,1.16,484.44,0.36,0.07
DIVIDEND,EQ,36.65,1.66,7.79,0.2,0.07
DOLLEX,SM,36,3.6,143.82,0.2,0.07
ANANTAM,IV,103,0.01,2240.25,0.07,0.07
NIBL,EQ,30.71,0.82,74.41,0.23,0.07
764HUDCO31,N8,1108,1.34,616.21,0.01,0.07
EXXARO,BE,7.31,1.53,327.06,0.97,0.07
91MOFSL27,N2,1072,0.56,480.82,0.01,0.07
SANDESH,EQ,1004,0.66,759.97,0.01,0.07
UNITEDTEA,EQ,476.9,0.8,238.29,0.01,0.07
MILTON,ST,49.95,4.06,84.89,0.13,0.07
CHAVDA,SM,111,1.46,273.68,0.06,0.07
SUPREMEINF,BZ,83.96,1.4,215.76,0.08,0.07
BOHRAIND,EQ,20.35,2.99,43.09,0.33,0.06
TARMAT,EQ,53.46,0.17,133.99,0.12,0.06
GROWWNXT50,EQ,67.53,1.21,7.32,0.1,0.06
HDIL,BZ,2.15,2.87,101.91,2.95,0.06
RILINFRA,SM,33.3,0.76,61.95,0.19,0.06
729IRFC26,NN,1021,0.1,194.72,0.01,0.06
NEXT50ETF,EQ,68.87,3.58,7.31,0.09,0.06
ONYX,SM,37.05,0.14,67.18,0.16,0.06
ACL,EQ,58.62,1.26,540.31,0.11,0.06
DENEERS,SM,143.1,0.7,123.16,0.04,0.06
TOP15IETF,EQ,10.57,0.67,7.7,0.58,0.06
SICALLOG,BE,90,1.15,587.24,0.07,0.06
GRCL,SM,399,2.43,228.95,0.01,0.06
BHADORA,SM,62.5,4.17,116.25,0.1,0.06
SHEMAROO,EQ,98,2.13,267.74,0.06,0.06
SAMPANN,EQ,33.85,1.2,137.46,0.18,0.06
PARAGON,SM,40.25,3.34,78.75,0.14,0.06
VEEKAYEM,SM,84.4,0.48,49.59,0.07,0.06
SBIETFQLTY,EQ,232,4.09,75.82,0.03,0.06
GCHOTELS,SM,137,5.1,341.4,0.04,0.06
ACCURACY,EQ,5.08,0.4,76.48,1.08,0.06
SMARTLINK,EQ,127.57,1.87,127.25,0.04,0.05
SELECTIPO,EQ,42.05,0.31,17.59,0.13,0.05
UEL,EQ,129.73,4.99,1730.57,0.04,0.05
667GS2035,GS,98.62,0.12,121238.5,0.05,0.05
TCHF30,NB,1067,3.08,83.27,0.01,0.05
893NHB29,N6,5840,0.34,388.49,0,0.05
LICNFNHGP,EQ,280.44,1.14,751.45,0.02,0.05
ENERGYDEV,BE,17.53,1.62,83.27,0.3,0.05
563GS2026,GS,101.55,0.35,162990.94,0.05,0.05
PRAENG,EQ,22.3,0.13,155.96,0.23,0.05
WINSOL,SM,128.55,0.43,148.28,0.04,0.05
MOMENTUM30,EQ,31.15,5.27,5.49,0.17,0.05
CTE,EQ,34.8,4.98,68.32,0.15,0.05
699GS2026,GS,102.2,0.2,57232,0.05,0.05
SRGHFL,EQ,282,0.25,442.79,0.02,0.05
HOACFOODS,ST,326,4.82,141.5,0.01,0.05
PROPEQUITY,SM,206,3.52,215.93,0.02,0.05
732GS2030,GS,104,0.29,72800,0.05,0.05
704GS2029,GS,102.71,0.06,90384.8,0.05,0.05
MONIFTY100,EQ,25.78,0.78,9.28,0.19,0.05
WOL3D,ST,120.35,4.65,77.65,0.04,0.05
AROGRANITE,EQ,27.4,0.48,41.92,0.17,0.05
QUALITY30,EQ,21.62,4.7,2.51,0.22,0.05
ISFT,EQ,86.45,0.24,141.01,0.05,0.05
BANKBETF,EQ,59.43,0.3,413.33,0.08,0.05
KRISHPP,E1,108,0.75,36,0.04,0.05
GSTL,ST,19.35,4.88,30.84,0.23,0.04
WIPL,EQ,150,1.28,127.31,0.03,0.04
NATCAPSUQ,EQ,162.5,2.72,168.04,0.03,0.04
NITIRAJ,EQ,179,1.81,183.49,0.03,0.04
ELM250,EQ,17,6.05,129.69,0.27,0.04
PODDARMENT,EQ,242.32,0.5,257.1,0.02,0.04
MRIL,SM,55.95,2.47,123.67,0.08,0.04
POSITRON,SM,177.7,2.63,135.06,0.02,0.04
JAINIK,SM,122,4.36,175.04,0.04,0.04
PATILAUTOM,SM,142,0.71,309.86,0.03,0.04
HDFCLOWVOL,EQ,21.15,2.72,37.28,0.21,0.04
EMAMIREAL,EQ,70.99,6.08,311.18,0.06,0.04
MAHICKRA,SM,183.9,0.05,149.37,0.02,0.04
PRITI,EQ,50.18,3.4,67.01,0.08,0.04
915APSBC32,N0,102600,0.05,563.27,0,0.04
SHEEL,SM,72,3.75,146.54,0.06,0.04
930APMD29,N0,101895.18,0.69,1018.94,0,0.04
SUNDARAM,EQ,1.56,0.65,73.92,2.59,0.04
690GS2065,GS,94.9,0.05,152789,0.04,0.04
KSR,BE,27,2.16,49.62,0.15,0.04
HYBRIDFIN,EQ,22,1.38,64.76,0.18,0.04
KOTHARIPRO,EQ,66,1.65,393.94,0.06,0.04
TBI,SM,72,1.34,130.74,0.05,0.04
MOQUALITY,EQ,197.18,1.5,18.68,0.02,0.04
MURUDCERA,EQ,32.89,0.64,199.13,0.12,0.04
NIRAJISPAT,EQ,165,1.63,9.9,0.02,0.04
960IIFL30,Y2,901,5.32,38.36,0,0.04
DRCSYSTEMS,EQ,15.5,1.11,223.33,0.24,0.04
CRAYONS,SM,38.5,4.48,94.06,0.1,0.04
ITALIANE,SM,26.25,8.7,38.79,0.14,0.04
ALUWIND,SM,61,0.33,151.57,0.06,0.04
PARTH,SM,224.9,1.97,307.39,0.02,0.04
CPS,ST,1200,0.84,273.36,0,0.03
717GS2030,GS,104.25,0.68,107377.5,0.03,0.03
CEREBRAINT,BZ,6.08,4.11,73.68,0.57,0.03
DKEGL,SM,74,2.78,55.56,0.04,0.03
STEELCITY,EQ,82.4,0.26,124.48,0.04,0.03
91D270326,TB,99.05,0.2,15198.45,0.03,0.03
97MOFSL34,N7,1121,0.09,254.43,0,0.03
MOPSE,EQ,102,2.25,1.22,0.03,0.03
RADIOCITY,EQ,6.1,0.99,210.87,0.54,0.03
EMAPARTNER,SM,84.5,5.1,196.43,0.04,0.03
719GS2060,GS,100.35,0.65,64224,0.03,0.03
VDEAL,SM,175,1.16,85.58,0.02,0.03
HALEOSLABS,BE,1250,0.86,377.91,0,0.03
AMBEY,SM,31.5,8.43,78.58,0.1,0.03
915APSBC34,N0,102949.19,0.02,565.19,0,0.03
ATAM,EQ,71.84,0.01,82.35,0.04,0.03
USHAFIN,SM,31.85,6.17,138.47,0.1,0.03
SETCO,EQ,14.61,4.96,195.43,0.2,0.03
SONAMAC,SM,37.3,0.13,51.19,0.08,0.03
VALIANTLAB,EQ,58,0.54,315.01,0.05,0.03
GML,ST,18.65,4.19,28.3,0.16,0.03
GLOBALPET,SM,133,10.93,156.77,0.02,0.03
GROWWLOVOL,EQ,10.37,0.29,4.4,0.27,0.03
BRACEPORT,SM,85.95,6.37,97.13,0.03,0.03
SRIVASAVI,SM,46,3.37,65.2,0.06,0.03
RAJTV,EQ,39.95,1.4,207.39,0.07,0.03
871REC28,N9,1091.9,0.07,1279.14,0,0.03
RVHL,EQ,43.87,1.11,269.04,0.06,0.03
MOALPHA50,EQ,47.6,0.89,5.36,0.06,0.03
LAKSHYA,SM,109,1.4,109.91,0.02,0.03
ARABIAN,SM,67,3.88,72.98,0.04,0.03
