Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SCHAND,EQ,163.3,-1.92,575.99,0.13,0.22
SRD,EQ,54.7,-1.03,349.9,0.39,0.21
RPPL,EQ,17.11,-1.67,127.03,1.21,0.21
AGARWALTUF,SM,103.15,-1.95,182.31,0.2,0.21
INM,SM,175,-2.23,244.84,0.12,0.21
890AEL31,NN,1005.15,-0.08,205.2,0.02,0.21
ATMASTCO,SM,140.55,-3.67,347.65,0.15,0.21
RVHL,EQ,45.99,-2.02,282.04,0.44,0.21
SGBMAY28,GB,15702,-0.34,3995.05,0,0.21
PATILAUTOM,SM,147,-1.97,320.77,0.14,0.21
MCL,BE,73.15,-2,198.55,0.28,0.21
SHRITECH,SM,68,-1.45,169.66,0.3,0.2
TGL,ST,49,-2.29,58.8,0.41,0.2
PURPLEUTED,SM,368,-3.31,353.64,0.06,0.2
SENSEXBETA,EQ,924.52,-0.25,54905.13,0.02,0.2
NATHBIOGEN,EQ,153.2,-1.15,291.14,0.13,0.2
AVONMORE,EQ,14.88,-0.53,419.89,1.33,0.2
TRIGYN,EQ,65.13,-1.29,200.51,0.3,0.2
SAKUMA,EQ,2.01,-0.99,315.11,9.62,0.19
RUBFILA,EQ,72.01,-0.77,390.78,0.26,0.19
SBIETFPB,EQ,293.51,-0.95,452.21,0.07,0.19
SGBD29VIII,GB,15802,-0.05,3919.68,0,0.19
96SFIL24A,NB,945,-5.4,11.72,0.02,0.19
BEACON,ST,89.95,-0.06,162.49,0.21,0.19
MAHESHWARI,EQ,44.93,-1.21,132.98,0.41,0.19
DRONE,SM,51.05,-1.54,124.56,0.36,0.19
INFLUX,SM,230.1,-0.9,532.69,0.08,0.18
UNIHEALTH,ST,295,-0.34,457.25,0.06,0.18
GOKUL,EQ,34.4,-1.35,340.54,0.5,0.17
BANKADD,EQ,61.79,-0.27,732.77,0.27,0.17
SURANAT&P,EQ,18.08,-1.42,245.45,0.93,0.17
ARHAM,ST,136.55,-0.73,231.04,0.12,0.17
AHLADA,EQ,50.49,-2.81,65.24,0.32,0.16
690GS2065,GS,94.43,-0.34,164308.2,0.17,0.16
SGBJUN30,GB,16010.01,-0.25,4095.14,0,0.16
BIOFILCHEM,EQ,37.25,-2.51,60.62,0.42,0.16
OMFREIGHT,EQ,91.25,-1.06,307.29,0.17,0.16
UMIYA-MRO,EQ,89.3,-1.1,166.85,0.18,0.16
VALIANTLAB,EQ,66.76,-0.68,362.59,0.23,0.16
ACL,EQ,59.55,-0.75,548.89,0.26,0.16
676GS2061,GS,93.9,-0.63,133431.48,0.16,0.15
LRRPL,SM,63.1,-4.61,54.52,0.24,0.15
MODIS,EQ,328.2,-1,642.98,0.05,0.15
HPIL,EQ,128.65,-3.19,146.97,0.12,0.15
VINSYS,SM,306,-3.3,449.14,0.05,0.15
KAYA,EQ,340.1,-1.9,516.53,0.04,0.15
MASON,SM,172.5,-1.15,412.96,0.09,0.15
CINELINE,EQ,84.11,-1.11,288.21,0.17,0.15
INVICTA,SM,69,-4.17,86.75,0.21,0.15
ISFT,EQ,87.98,-0.49,143.51,0.17,0.15
NRVANDANA,ST,55.55,-1.42,129.4,0.27,0.15
WORTHPERI,EQ,138.68,-1.72,218.43,0.1,0.15
AXISTECETF,EQ,391.44,-0.34,183.22,0.04,0.15
SUPERHOUSE,EQ,169.75,-1.03,187.15,0.09,0.15
UHTL,SM,47,-0.32,89.32,0.3,0.14
SGBAUG27,GB,15772.22,-0.67,1616.4,0,0.14
ADROITINFO,EQ,9.86,-2.76,53.42,1.35,0.14
SPECTRUM,EQ,1283,-1.4,2016.09,0.01,0.14
AUSOMENT,BE,111.07,-1.33,151.32,0.12,0.14
CSSL,SM,134.05,-1.72,322.35,0.1,0.14
NAHARINDUS,EQ,106.5,-2.89,460.14,0.12,0.14
SONAMLTD,EQ,41.04,-3.18,164.29,0.31,0.13
LOTUSEYE,EQ,119.62,-2.61,248.77,0.11,0.13
PRIMO,EQ,22.2,-0.31,538,0.58,0.13
76NHAI31,NA,1148,-0.07,3071.2,0.01,0.13
OPTIVALUE,SM,80.5,-1.83,188.46,0.16,0.13
LLOYDS,SM,58.5,-1.68,139.69,0.22,0.13
DHRUV,EQ,34.57,-1.12,65.57,0.36,0.13
TIJARIA,BE,6.81,-4.89,19.49,1.74,0.12
AMCL,ST,309,-0.88,365.69,0.04,0.12
MEGATHERM,SM,222.5,-1.24,419.21,0.06,0.12
DIAMINESQ,EQ,249.1,-2.31,243.72,0.05,0.12
PLASTIBLEN,EQ,154.7,-1.79,402.05,0.08,0.12
RICHA,SM,67.15,-2.11,90.67,0.18,0.12
IVP,EQ,144.05,-1.04,148.75,0.08,0.12
SURANASOL,EQ,24.75,-0.8,121.79,0.48,0.12
AMNPLST,EQ,172.99,-2.26,951.79,0.07,0.12
ONYX,SM,35,-5.02,63.46,0.34,0.12
MODIRUBBER,EQ,124,-2.22,310.5,0.09,0.12
NRL,EQ,53.21,-0.3,367.52,0.22,0.12
K2INFRA,SM,60.75,-3.34,76.66,0.19,0.12
DICIND,EQ,525.3,-2.69,482.17,0.02,0.11
LFIC,EQ,141.3,-5.48,42.39,0.08,0.11
EMAMIREAL,EQ,76.35,-0.01,334.67,0.15,0.11
CMNL,SM,113.85,-2.69,274.77,0.1,0.11
JHS,EQ,10.66,-3.44,91.25,1.03,0.11
HIGREEN,SM,137.55,-1.54,343.74,0.08,0.11
SIDDHICOTS,SM,30.2,-0.66,73.71,0.36,0.11
LAGNAM,EQ,78.51,-1.75,138.72,0.14,0.11
ASHIMASYN,EQ,17.3,-1.82,331.57,0.61,0.11
BLBLIMITED,EQ,14.2,-2.2,75.07,0.74,0.11
TICL,BE,21.24,-1.89,329.22,0.49,0.1
702GS2027,GS,102,-0.1,38760,0.1,0.1
MACOBSTECH,SM,211.5,-0.94,207.17,0.05,0.1
MANAKSIA,EQ,64.56,-0.69,423.09,0.15,0.1
KALANA,SM,17.55,-4.62,22.88,0.58,0.1
SHIVAMAUTO,EQ,22.75,-1.81,299.15,0.43,0.1
MCON,ST,50,-0.79,36.65,0.2,0.1
MUNISH,SM,72,-3.81,173.31,0.13,0.1
ASHWINI,SM,133.5,-3.61,200.25,0.07,0.09
NIFTYBETF,EQ,264.32,-0.12,198.52,0.04,0.09
HTMEDIA,EQ,22.3,-0.22,407.32,0.42,0.09
GSLSU,BE,88.65,-0.72,375.71,0.1,0.09
AARON,EQ,163.8,-0.53,343.1,0.06,0.09
TBI,SM,73.2,-2.66,132.92,0.13,0.09
PRLIND,SM,63,-0.08,144.03,0.14,0.09
AAATECH,BE,100.65,-0.59,129.1,0.09,0.09
ATAM,EQ,72.5,-1.93,83.11,0.12,0.09
719GS2060,GS,99.1,-1.1,63424,0.09,0.09
MURUDCERA,EQ,35,-1.07,211.91,0.24,0.09
ANONDITA,ST,860.7,-5,1556.72,0.01,0.09
UNIENTER,EQ,117.03,-3.36,813.9,0.07,0.08
LOVABLE,EQ,79.14,-1.92,117.13,0.11,0.08
SIL,EQ,16.82,-0.36,108.2,0.49,0.08
901NHB34,N6,6238,-0.83,830.55,0,0.08
UNITEDPOLY,BE,27.88,-3.5,639.89,0.29,0.08
NEELAM,SM,15.15,-4.72,30.63,0.54,0.08
MADHAVBAUG,SM,230,-3.66,241.81,0.04,0.08
BRNL,EQ,20.4,-1.07,171.26,0.4,0.08
ALPHAGEO,EQ,223,-0.02,141.93,0.04,0.08
SLONE,SM,198.55,-5,104.62,0.04,0.08
SHREEOSFM,SM,79.5,-2.21,122.46,0.1,0.08
LCCINFOTEC,BE,5.23,-4.74,66.21,1.5,0.08
MOMENTUM,EQ,31.61,-0.09,44.45,0.25,0.08
SUNTECH,SM,39.65,-4.57,76.77,0.19,0.08
RKDL,EQ,20.39,-3.14,48.94,0.39,0.08
SONUINFRA,SM,74.75,-0.33,77.36,0.1,0.08
VHLTD,BE,135.9,-1.71,918.4,0.06,0.08
DIGIDRIVE,EQ,23.01,-0.65,88.73,0.33,0.08
HPTL,SM,251.2,-4.99,299.3,0.03,0.08
EUROBOND,EQ,179.55,-0.42,439.9,0.04,0.08
CHETANA,SM,47.1,-5.61,96.08,0.16,0.07
ALPA,EQ,74.24,-0.44,156.21,0.09,0.07
PROFX,SM,63,-0.16,110.27,0.11,0.07
BANKETF,EQ,613.9,-0.29,256.5,0.01,0.07
SGBSEP27,GB,15700,-0.95,985.79,0,0.07
ABSLNN50ET,EQ,72.47,-0.25,100.29,0.09,0.07
82HUDCO27,N2,1105,-0.27,2782.64,0.01,0.07
BALPHARMA,EQ,69.7,-1.01,110.97,0.09,0.07
KOTHARIPRO,EQ,71.22,-0.85,425.1,0.09,0.07
INFINIUM,SM,218.45,-4.4,340.41,0.03,0.07
PRESS-RE,ST,8.3,-8.79,6.4,0.79,0.07
762NTPC35F,ND,1190,-1.33,197.23,0.01,0.07
INDIANCARD,EQ,240,-0.86,142.59,0.03,0.07
GIRIRAJ,SM,142.65,-10,341.23,0.04,0.06
VISAMAN,ST,127.5,-4.85,246.98,0.05,0.06
746GS2073,GS,101.5,-0.7,118755,0.06,0.06
AMDIND,EQ,44.81,-1.73,85.89,0.14,0.06
CEDAAR,SM,41.05,-1.91,56.97,0.15,0.06
862AEL31,NM,1008,-0.11,51.37,0.01,0.06
SYLVANPLY,SM,49.95,-1.96,96.78,0.12,0.06
BANG,EQ,45.85,-0.11,62.17,0.13,0.06
LYPSAGEMS,EQ,5.66,-0.53,16.69,1.03,0.06
VIGOR,SM,58.5,-3.39,60.56,0.1,0.06
BTML,EQ,7.87,-1.75,142.05,0.73,0.06
CPS,ST,1231.1,-4.19,280.45,0,0.06
SUNDARAM,EQ,1.67,-0.6,79.14,3.35,0.06
LANCORHOL,BE,28.7,-4.24,211.09,0.19,0.06
MUKTAARTS,EQ,59.5,-3.78,134.38,0.09,0.06
HEALTHADD,EQ,144.05,-0.3,10.76,0.04,0.06
VINNY,EQ,1.23,-0.81,57.23,4.5,0.06
SIGIND,EQ,49.8,-0.68,146.6,0.11,0.06
SAJHOTELS,SM,46.5,-1.48,74.98,0.12,0.05
TIPSFILMS,EQ,390.2,-0.61,168.68,0.01,0.05
KANDARP,SM,137.05,-7.96,122.97,0.04,0.05
FORCAS,SM,109,-0.91,191.62,0.05,0.05
AGNI,SM,19.2,-2.04,37.51,0.28,0.05
NITIRAJ,EQ,182.25,-1.86,186.82,0.03,0.05
HDFCQUAL,EQ,59.2,-0.34,19.9,0.09,0.05
ODIGMA,EQ,30.58,-0.07,95.59,0.17,0.05
RAPPID,SM,287,-1.58,149.01,0.02,0.05
GRCL,SM,400,-1.96,229.52,0.01,0.05
S&SPOWER,EQ,258.2,-1.39,318.66,0.02,0.05
CUDML,SM,120,-1.64,211.75,0.04,0.05
PRITIKA,SM,59.8,-0.33,157.66,0.08,0.05
PFCL36,N7,51350,-0.29,262.76,0,0.05
DUGLOBAL,SM,29.7,-1.33,213.46,0.15,0.04
NATCAPSUQ,EQ,163.99,-1.55,169.58,0.03,0.04
VARDHACRLC,EQ,38.01,-0.65,305.46,0.12,0.04
DCG,SM,59.95,-0.91,108.81,0.07,0.04
EFACTOR,ST,265.05,-5,346.9,0.02,0.04
SURYALAXMI,EQ,61,-1.72,114.71,0.07,0.04
GREENLEAF,SM,137,-0.58,81.23,0.03,0.04
MAGSON,SM,139.9,-0.07,159.13,0.03,0.04
KEN,SM,42.6,-0.23,104.65,0.1,0.04
GOYALSALT,SM,137,-0.33,245.23,0.03,0.04
930APMD29,N0,101500,-0.44,1014.99,0,0.04
ARCHIDPLY,EQ,92.5,-0.95,183.75,0.04,0.04
842IIFL26,NL,989.1,-0.15,145.65,0,0.04
SHAHALLOYS,EQ,65.11,-1.18,128.9,0.06,0.04
865TCAPS27,N8,1048,-0.19,629.21,0,0.04
INDTERRAIN,EQ,36.3,-2.02,183.92,0.11,0.04
SNXT50BETA,EQ,93,-0.26,30.36,0.04,0.04
ROYALARC,SM,159,-2.45,176.49,0.02,0.04
957ICCL25,YW,1060,-1.76,27.96,0,0.04
10IIFL28,N4,1032.25,-0.02,240.23,0,0.04
BOHRAIND,EQ,19,-3.41,40.23,0.19,0.04
AESTHETIK,SM,93,-6.06,160.15,0.04,0.04
BARFLEX,SM,61.8,-0.32,152.95,0.06,0.04
HRHNEXT,SM,27.7,-1.95,36.58,0.14,0.04
BALKRISHNA,EQ,16.71,-1.59,53.84,0.21,0.04
733GS2026,GS,102.66,-0.09,47223.6,0.04,0.04
VIPULLTD,BE,10.06,-1.18,141.81,0.35,0.04
ARISTO,SM,89,-0.34,60.59,0.04,0.03
TNTELE,EQ,9,-0.11,41.1,0.38,0.03
SATTVAENGG,SM,54.5,-1.54,95.2,0.06,0.03
ROML,EQ,43.51,-1.09,65.22,0.08,0.03
HDFCLOWVOL,EQ,21.26,-0.05,37.47,0.16,0.03
MEP,BZ,1.26,-1.56,23.11,2.67,0.03
REGENCERAM,EQ,48.5,-2.36,128.24,0.07,0.03
APCL,EQ,140.5,-0.75,412.72,0.02,0.03
SRGHFL,EQ,273.1,-1.25,428.82,0.01,0.03
GILLANDERS,EQ,89,-1.78,189.95,0.04,0.03
PURVFLEXI,SM,68.6,-2,143.94,0.05,0.03
MAHAPEXLTD,EQ,93.21,-1.07,131.89,0.03,0.03
AGRITECH,BE,138.79,-0.14,82.44,0.02,0.03
DYNAMIC,SM,125,-2.42,171.83,0.03,0.03
891IIFCL34,N4,1227,-0.24,731.17,0,0.03
ZENITHDRUG,SM,48.5,-3,83.17,0.06,0.03
SPLIL,EQ,30.39,-1.68,88.13,0.1,0.03
MON50EQUAL,EQ,33.81,-0.03,105.25,0.09,0.03
SHRIKANHA,SM,26.85,-2.36,41.84,0.11,0.03
KONSTELEC,SM,42.75,-2.73,64.55,0.07,0.03
QUICKTOUCH,SM,36.8,-4.91,47.16,0.08,0.03
NDGL,EQ,2689.9,-3.11,268.99,0,0.03
HGM,EQ,62.49,-0.75,78.71,0.05,0.03
CLSL,SM,47,-5.05,80.56,0.06,0.03
975SCL35,N0,92310.45,-6.52,73.85,0,0.03
CRAYONS,SM,40.6,-0.98,99.19,0.07,0.03
INCREDIBLE,EQ,36.08,-2.25,168.72,0.07,0.03
KHAITANLTD,EQ,100.98,-0.87,47.97,0.03,0.03
ESG,EQ,43.95,-0.02,113.23,0.06,0.03
DCCL,SM,44,-2.87,62.81,0.06,0.03
ABGSEC,EQ,111.25,-0.32,44.55,0.02,0.03
VILINBIO,ST,32.5,-4.97,45.34,0.08,0.03
SFML,SM,26.25,-2.78,65.18,0.1,0.03
KORE,ST,126.3,-4.32,153.14,0.02,0.03
SHYAMCENT,BE,5.75,-1.2,122,0.44,0.03
1060ECL29,NS,1011,-1.38,197.4,0,0.03
SVLL,EQ,602,-0.63,691.92,0,0.03
743REC35,NH,1152.1,-1.53,214.36,0,0.02
QUALITY30,EQ,21.12,-0.38,2.46,0.11,0.02
LIBAS,EQ,11.2,-2.61,29.51,0.22,0.02
CYBERMEDIA,EQ,15.32,-4.37,24,0.15,0.02
SHEKHAWATI,EQ,14.7,-0.34,50.67,0.16,0.02
SHANTI,EQ,7.15,-2.19,7.94,0.34,0.02
872MMFSL26,N1,1010.02,-0.85,24.98,0,0.02
SWASTIK,SM,20.1,-0.74,46.7,0.12,0.02
TARMAT,EQ,53.7,-0.81,134.6,0.04,0.02
743GS2076,GS,98.54,-2.92,12810.2,0.02,0.02
KEL,SM,97,-1.02,99.64,0.02,0.02
HALDER,BE,266,-2.28,330.85,0.01,0.02
667GS2050,GS,92.39,-0.12,140019.93,0.02,0.02
SHIVAMILLS,EQ,55.2,-2.21,47.7,0.04,0.02
TCHF30,NB,1030,-4.81,80.38,0,0.02
MALUPAPER,EQ,33.11,-0.03,56.48,0.07,0.02
OSWALSEEDS,EQ,14.03,-0.43,128.33,0.16,0.02
SECURKLOUD,BE,22,-0.45,73.5,0.1,0.02
PIONEEREMB,EQ,29.01,-0.45,89.37,0.08,0.02
MDL,SM,55,-3.51,97.57,0.04,0.02
LOWVOL,EQ,212.28,-0.25,49.11,0.01,0.02
FORGEAUTO,SM,89,-2.2,97.19,0.02,0.02
DAMODARIND,EQ,26.42,-1.56,61.56,0.08,0.02
ROCKINGDCE,ST,216.95,-0.71,122.77,0.01,0.02
81TCHF28,N8,1015.16,-0.86,38.86,0,0.02
848AEL29,NJ,1016.75,-0.32,110.55,0,0.02
VISHWAS,SM,42,-1.98,42,0.05,0.02
74GS2062,GS,101.49,-0.01,158324.4,0.02,0.02
NORBTEAEXP,BE,83,-0.08,129.02,0.03,0.02
BULKCORP,SM,55,-0.27,41.33,0.04,0.02
11VCCL27,N0,99000,-1,29.7,0,0.02
SERVICE,SM,49,-1.9,65.31,0.04,0.02
TFL,EQ,13.73,-1.86,74.85,0.14,0.02
10NIDO26,N6,1049.22,-0.07,366.39,0,0.02
889SCFL27,YC,943,-5.7,9.51,0,0.02
SGBOCT26,GB,15700,-0.56,490.72,0,0.02
TRANSWIND,ST,23.05,-4.95,17.63,0.08,0.02
CINEVISTA,EQ,15.91,-0.56,91.38,0.11,0.02
DHANLAXMI,SM,28,-3.45,45.72,0.06,0.02
SGBOCT27VI,GB,15650,-0.31,1084.87,0,0.02
910TCAP28,NA,1067.1,-2.81,364.79,0,0.02
9SCL26BA,NA,1015,-0.49,410.57,0,0.02
MRIL,SM,51.75,-2.36,114.39,0.03,0.02
BANKA,EQ,61,-0.81,66.63,0.03,0.02
ATLASCYCLE,EQ,94.11,-1.99,61.21,0.02,0.02
898LTF29,N7,1071,-0.09,108.97,0,0.02
DHTL,ST,60.6,-4.94,19.05,0.02,0.01
SEYAIND,BE,16.4,-3.24,43.58,0.09,0.01
NIKITA,SM,120.45,-0.78,297.12,0.01,0.01
CELEBRITY,EQ,9.4,-1.57,56.1,0.15,0.01
ZENITHEXPO,EQ,207.61,-3.43,112.03,0.01,0.01
888IRFC29,NE,1180,-0.25,514.97,0,0.01
MTEDUCARE,BE,1.43,-4.67,10.33,0.92,0.01
VSCL,ST,22,-1.79,28.12,0.06,0.01
MICROPRO,SM,19.6,-1.75,28.03,0.06,0.01
SEMAC,EQ,254.4,-2.94,79.3,0,0.01
LICNETFN50,EQ,287.87,-0.1,923.36,0,0.01
ELDEHSG,EQ,892.45,-0.48,877.55,0,0.01
SGBFEB27,GB,17299,-2.26,358.76,0,0.01
THESL,SM,20.5,-0.73,25.6,0.06,0.01
DRSDILIP,SM,70,-4.44,105.44,0.02,0.01
897GS2030,GS,113.5,-0.44,102150,0.01,0.01
875SFL27,ZF,1029,-0.29,14.23,0,0.01
764HUDCO31,N8,1096.05,-0.76,609.57,0,0.01
ITALIANE,SM,27.5,-3.34,40.64,0.04,0.01
SHUBHSHREE,SM,348.5,-4.52,182.68,0,0.01
78ABCL33,N1,1030,-1.9,15.01,0,0.01
SATECH,ST,50.9,-0.68,66.46,0.02,0.01
91SFL27,ZI,993.1,-8.81,12.93,0,0.01
875IHFL29,ND,968,-1.73,21.47,0,0.01
3PLAND,EQ,35.3,-0.54,63.54,0.03,0.01
MSCIADD,EQ,30.58,-0.26,7.74,0.03,0.01
RITEZONE,SM,19.55,-3.46,8.27,0.05,0.01
PCCL,SM,229.9,-0.02,567.85,0,0.01
AMEYA,SM,90.75,-3.46,68.06,0.01,0.01
SHUBHLAXMI,ST,29.95,-4.92,31.76,0.03,0.01
RAJTV,EQ,40.94,-0.1,212.53,0.02,0.01
893NHB29,N6,5840,-0.34,388.49,0,0.01
10CAGL27,N5,1020,-2.39,56.61,0,0.01
FLFL,BZ,1.24,-1.59,25.02,0.68,0.01
AATMAJ,SM,20.55,-6.59,46.44,0.04,0.01
UMESLTD,EQ,4.7,-0.63,12.42,0.18,0.01
BIKEWO,ST,19.9,-1,25.96,0.04,0.01
MARINETRAN,ST,19.7,-4.83,25.07,0.04,0.01
FONEBOX,ST,76.5,-4.97,78.49,0.01,0.01
GREENCHEF,SM,47,-1.47,109.38,0.02,0.01
724GS2055,GS,101.16,-0.81,65754,0.01,0.01
699GS2051,GS,96.3,-0.31,141103.58,0.01,0.01
PODDARMENT,EQ,252.01,-0.11,267.38,0,0.01
SELMC,BE,30,-2.28,99.4,0.02,0.01
TSC,SM,34.5,-1.71,48.47,0.02,0.01
860AEL28,NH,1007,-0.1,158.57,0,0.01
BILVYAPAR,BE,6.97,-3.6,21.86,0.09,0.01
SVPGLOB,BE,3.37,-0.3,42.63,0.19,0.01
CONTI,SM,19.15,-3.77,26.24,0.03,0.01
GSEC10IETF,EQ,257.52,-0.29,703.83,0,0.01
717GS2028,GS,103,-2.28,96820,0.01,0.01
EQUIPPP,BE,18.64,-0.53,192.17,0.03,0.01
USASEEDS,SM,132.25,-4.86,133.38,0,0.01
LAMOSAIC,SM,29.7,-0.5,30.7,0.02,0.01
21STCENMGM,EQ,39.51,-0.93,41.49,0.01,0.01
717GS2030,GS,104.3,-0.2,107429,0.01,0.01
DCMFINSERV,EQ,4.54,-0.22,8.53,0.11,0
PREMIER,BE,3.08,-0.32,9.35,0.15,0
PERFECT,SZ,2.95,-1.67,5.16,0.15,0
PLADAINFO,SM,13.35,-0.37,11.45,0.03,0
AEL120126,NL,1000,-1.48,29.12,0,0
SUPREMEENG,BZ,1.15,-4.96,28.74,0.31,0
ISHAN,SM,0.75,-6.25,16.22,0.48,0
MODTHREAD,EQ,41.56,-3.33,144.53,0.01,0
IMC1,N1,251,-1.49,61.24,0,0
737NTPC35C,NA,1177.86,-15.32,215.05,0,0
EMKAYTOOLS,SM,103.85,-0.14,110.82,0,0
1050UCL28,NH,1005.1,-1.46,55.22,0,0
91D170426,TB,98.62,-0.13,12564.19,0,0
68GS2060,GS,91.56,-2.6,77754.34,0,0
RETAIL,EQ,25.82,-3.58,19.12,0.01,0
840IRFC29,N8,1131.9,-2,1233.98,0,0
89IHFL29,N1,988,-0.1,15.03,0,0
SURANI,SM,59.7,-0.5,92.82,0,0
98SFIL26,NU,228,-0.09,1.23,0,0
10UCL26,ND,977.06,-2,43.47,0,0
1025SCL34B,N1,995,-0.4,14.77,0,0
DRSCARGO,SM,21.85,-5,16.46,0.01,0
OBCL,EQ,54.1,-1.11,114.06,0,0
GSEC10ABSL,EQ,110,-0.23,31.65,0,0
778MH30,SG,101.22,-0.07,3036.6,0,0
8ABCL26,N2,992.55,-1.73,203.78,0,0
758HR30,SG,99.22,-1.76,496.1,0,0
SANCO,BZ,2.57,-1.91,3.36,0.04,0
735TN43,SG,91.48,-5,1829.6,0,0
ITTL,ST,68.4,-1.94,68.4,0,0
EUROTEXIND,BE,13.49,-2.18,11.8,0,0
675GS2029,GS,102.8,-2.1,104856,0,0
850SCL25A,NW,955.25,-4.38,4.05,0,0
832GS2032,GS,107,-0.37,95694.43,0,0
716GS2050,GS,101.01,-2.12,88888.8,0,0
LAKPRE,BZ,4.96,-3.88,5.43,0,0
AEL170725,ND,1040,-0.48,32.22,0,0
1040UCL27B,N1,1000,-0.1,34.39,0,0
1018GS2026,GS,106.66,-0.13,15999,0,0
