Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MADHAV,EQ,36.65,-1.11,32.79,0.07,0.03
KKJEWELS,SM,89.5,-1.1,93.84,0.03,0.03
BRACEPORT,SM,82.35,-1.96,93.07,0.03,0.03
RACE,EQ,103.5,-1.52,178.61,0.03,0.03
ECOLINE,SM,132,-4.97,270.8,0.02,0.03
COMPUSOFT,EQ,14.45,-1.63,114.34,0.18,0.03
INSPIRISYS,EQ,84.5,-3.71,334.76,0.03,0.03
TEAMGTY,EQ,262,-1.28,235.62,0.01,0.03
ASPIRE,SM,14.4,-4.95,21.86,0.18,0.03
LIBAS,EQ,10.22,-0.2,26.92,0.25,0.03
RTL,SM,63.9,-5.82,84.34,0.04,0.03
JFLLIFE,SM,10.55,-3.65,34.81,0.24,0.03
DIGJAMLMTD,EQ,49.73,-1.03,99.46,0.05,0.03
LOWVOL,EQ,211.49,-0.12,48.92,0.01,0.03
729IRFC26,NN,1022.11,-0.04,194.93,0,0.03
EMKAYTOOLS,SM,99.8,-0.1,106.5,0.02,0.02
1075SCL34,ZR,1035,-9.21,9.31,0,0.02
SATKARTAR,SM,147,-0.34,231.45,0.02,0.02
SVLL,EQ,619.4,-1.99,711.92,0,0.02
ASHOKAMET,EQ,13.95,-0.5,34.87,0.16,0.02
GEECEE,EQ,316,-0.21,660.81,0.01,0.02
SHRIKANHA,SM,27.65,-2.3,43.09,0.08,0.02
TOP15IETF,EQ,10.76,-0.37,7.84,0.21,0.02
726GS2032,GS,105.42,-0.45,156021.6,0.02,0.02
668GS2040,GS,96.01,-0.75,122892.8,0.02,0.02
NIFTYBETF,EQ,262.91,-0.15,197.46,0.01,0.02
89IHFL29,N1,989,-0.1,15.05,0,0.02
PROV,SM,1249.9,-0.49,431.64,0,0.02
BULKCORP,SM,55.15,-4.91,41.44,0.04,0.02
957NIDO26,N5,977,-2.98,24.27,0,0.02
115VCCL28A,N0,97311,-0.5,29.19,0,0.02
12VCCL29C,N0,96500,-0.52,24.13,0,0.02
965AEL27,N4,1045.3,-0.16,495.82,0,0.02
NEOCHEM,SM,77.2,-4.69,132.17,0.02,0.02
699GS2026,GS,102.16,-0.04,57209.6,0.02,0.02
SAMAY,SM,47.05,-3.19,72.22,0.04,0.02
LPDC,EQ,6.45,-2.12,86.52,0.28,0.02
SYLVANPLY,SM,47.5,-1.35,92.03,0.04,0.02
9AEL30,NE,1018,-0.1,76.23,0,0.02
FOCE,SM,1820,-0.55,890.51,0,0.02
NPBET,EQ,298.29,-0.09,11.45,0.01,0.02
DCCL,SM,45,-0.44,64.24,0.04,0.02
THESL,SM,19.4,-4.9,24.23,0.09,0.02
KOTHARIPRO,EQ,67.35,-0.97,402,0.03,0.02
DELTAMAGNT,EQ,63.65,-1.56,69.07,0.03,0.02
ROCKINGDCE,ST,220,-2.22,124.5,0.01,0.02
PPSL,SM,9.05,-4.74,26.52,0.18,0.02
HBSL,BE,62.25,-1.14,44.43,0.03,0.02
VLINFRA,SM,27,-16.15,42.42,0.06,0.02
GOLDSTAR,SM,4.8,-1.03,137.38,0.34,0.02
MOQUALITY,EQ,197.94,-0.43,18.75,0.01,0.02
820IIFL27,N9,985,-0.51,51.86,0,0.01
797IGT31,NL,1024,-0.1,42.21,0,0.01
ENIFTY,EQ,25.83,-0.04,16.97,0.06,0.01
762GA32,SG,97,-2.9,97,0.01,0.01
BIRDYS,SM,117,-1.68,68.54,0.01,0.01
KAUSHALYA,EQ,804,-0.43,27.84,0,0.01
PRECISION,SM,8.4,-4.55,19.29,0.16,0.01
MEDISTEP,SM,22.8,-2.15,32.4,0.06,0.01
GLOBALE,EQ,11.67,-4.81,12.39,0.11,0.01
ACEINTEG,EQ,19.38,-0.72,19.77,0.07,0.01
PHOGLOBAL,SM,21.15,-3.42,40.92,0.06,0.01
DELTIC,SM,40.1,-0.25,61.31,0.03,0.01
MEP,BZ,1.33,-1.48,24.4,0.89,0.01
PSFL,SM,28,-3.45,55.11,0.04,0.01
PRATHAM,SM,133,-0.04,242.23,0.01,0.01
REGENCERAM,EQ,43.65,-1.07,115.42,0.02,0.01
VDEAL,SM,171,-1.1,83.63,0.01,0.01
AERON,SM,100.65,-0.49,171.31,0.01,0.01
BLUECOAST,EQ,26.98,-2.42,46.39,0.04,0.01
TOP20,EQ,9.51,-0.31,9.3,0.1,0.01
REXPRO,SM,47.65,-2.36,53.4,0.02,0.01
82IGT31,NJ,1071.25,-0.35,641.88,0,0.01
842IIFL26,NL,987.1,-0.1,145.35,0,0.01
NAMAN,SM,58.05,-6.22,75.85,0.02,0.01
SAGARDEEP,EQ,24.36,-2.4,41.55,0.04,0.01
MMEL,SM,43.1,-4.22,81.06,0.02,0.01
1065NFL27,NC,1009,-0.1,95.14,0,0.01
SIGNORIA,SM,85.7,-4.99,40.78,0.01,0.01
PREMIER,BE,3.08,-0.32,9.35,0.27,0.01
SWASTIK,SM,21,-3.67,48.79,0.04,0.01
HOLMARC,SM,100.5,-2.43,101,0.01,0.01
ONYX,SM,37,-0.13,67.09,0.02,0.01
RCDL,SM,24,-0.83,57.4,0.03,0.01
RAJTV,EQ,40.25,-1.44,208.95,0.02,0.01
ORTINGLOBE,BE,12.47,-2.12,10.14,0.06,0.01
MIEL,SM,16.8,-2.33,29.56,0.04,0.01
SHUBHLAXMI,ST,33.1,-4.89,35.1,0.02,0.01
HPIL,EQ,129.01,-0.69,147.38,0,0.01
ITTL,ST,72.6,-1.96,72.6,0.01,0.01
AHLEAST,EQ,136.7,-0.92,236.38,0,0.01
DCMFINSERV,EQ,4.4,-3.51,8.26,0.14,0.01
985SFIL28,NO,370.25,-0.24,4.06,0,0.01
PURVFLEXI,SM,67.55,-0.66,141.74,0.01,0.01
BBTCL,EQ,187,-0.09,383.56,0,0.01
733GS2026,GS,102.3,-0.2,47058,0.01,0.01
74GS2062,GS,101,-0.97,157560,0.01,0.01
IVZINNIFTY,EQ,2928.05,-0.02,97.41,0,0
SRIVASAVI,SM,49.7,-0.4,70.45,0.01,0
NIDAN,SM,16.5,-2.08,22.93,0.03,0
843IHFL29,NC,970.1,-1.01,52.13,0,0
BLUECHIP,BE,2.23,-1.76,12.33,0.21,0
NKIND,EQ,64.39,-0.49,38.7,0.01,0
931SFL26,Z5,993.3,-4.64,20.9,0,0
ZENITHEXPO,EQ,218.9,-0.59,118.12,0,0
INSPIRE,SM,9.95,-1,13.54,0.04,0
9SCL27,N2,1007,-0.51,10.49,0,0
QVCEL,SM,25.15,-1.37,26.28,0.02,0
759TS37,SG,97.53,-3.91,975.3,0,0
PERFECT,SZ,3.25,-4.41,5.69,0.12,0
GML,ST,19,-0.52,28.83,0.02,0
SHANTHALA,ST,30.95,-4.62,20.73,0.01,0
DRSCARGO,SM,23,-2.34,17.32,0.02,0
84TCHF28,NA,1024,-0.02,92.74,0,0
SURANI,SM,58,-4.76,90.18,0.01,0
CURAA,BE,91.29,-2,90.38,0,0
TGBHOTELS,EQ,9.11,-1.62,26.68,0.03,0
ICDSLTD,EQ,40.51,-2.43,52.77,0.01,0
WINNY,SM,60,-6.83,13.02,0.01,0
SHIVAUM,EQ,319.4,-0.79,434.4,0,0
965SCL26,YO,1085,-0.09,11.08,0,0
965SCL25C,N0,407.8,-0.05,7.44,0,0
880IREDA34,N6,1290,-1.53,185.97,0,0
ABMINTLLTD,EQ,39.2,-1.09,36.88,0.01,0
BAWEJA,SM,31.4,-1.57,57.86,0.01,0
MASKINVEST,EQ,135.01,-6.89,41.2,0,0
IL&FSTRANS,BZ,2.65,-1.12,87.17,0.09,0
LCCINFOTEC,BE,5.06,-4.89,64.06,0.05,0
76IGT26,ND,1050,-0.12,101.3,0,0
762MH30A,SG,99,-1.88,1980,0,0
IMC1,N2,257,-0.39,62.71,0,0
743GS2076,GS,101,-0.93,13130,0,0
1050NFL26,N7,1000,-1.57,67.5,0,0
883GS2041,GS,113.45,-1,102105,0,0
935LTF29,N5,1130.52,-4.19,125.39,0,0
888NHB29,N5,5422,-9.63,92.97,0,0
932AEL27,N3,1037,-0.67,45.83,0,0
886REC34,NG,1215.45,-12.24,103.35,0,0
ATLPP,E1,10,-1.86,39.8,0.01,0
SCL25924A,N1,1115,-0.1,6.1,0,0
730PFCL41,NC,995,-0.5,21.72,0,0
995SCL2035,NM,970,-1.6,5.42,0,0
CIFC28,NB,1072.59,-2.5,10.36,0,0
81ABCL33,N4,1014,-2.5,1545.91,0,0
739ML26,SG,100.97,-2.44,417.01,0,0
920PFL28,N2,1002.3,-2.5,72.92,0,0
788MP33,SG,99,-2.64,2970,0,0
91D090426,TB,98.65,-0.05,8878.5,0,0
762UK33,SG,98.49,-2.49,492.45,0,0
759AP33,SG,98.33,-1.67,983.3,0,0
768UP32,SG,98,-2,2450,0,0
782TN32,SG,98,-1.01,1960,0,0
793WB37,SG,98,-2.49,1470,0,0
77MH33A,SG,97.5,-2.5,3900,0,0
1003SFIL28,NX,642.15,-1.78,5.78,0,0
763KA42,SG,95,-5,1900,0,0
71MH33,SG,94,-1.05,1410,0,0
NORBTEAEXP,BE,84.97,-2,132.08,0,0
LAKPRE,BZ,5.23,-4.91,5.72,0.02,0
IMC1,N1,254.8,-0.08,62.17,0,0
980SCL33C,ND,828.75,-2.5,1.51,0,0
AEL12126,NI,951,-4.61,18.95,0,0
GSEC10ABSL,EQ,110.08,-0.7,31.67,0,0
IMC1,N3,252.35,-2.94,61.57,0,0
971SCL28A,NT,700,-13.58,10.75,0,0
SCL310524,ZF,1145.2,-0.42,6.29,0,0
83GS2040,GS,112.73,-2.15,101457,0,0
ORTEL,BZ,1.45,-0.68,4.78,0.02,0
865LTF26,NN,1011.2,-0.47,402.64,0,0
1015UCL26,N1,989,-6.17,95.46,0,0
865IRFC29,NA,1160.74,-0.61,799.01,0,0
ABGSEC,EQ,110.99,-0.1,44.44,0,0
