Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AJAXENGG,EQ,497.55,-3.26,5692.31,0.48,2.38
VARDMNPOLY,EQ,7,-1.13,321.23,34.27,2.37
NELCO,EQ,645.1,-2.2,1472.01,0.37,2.37
FLYSBS,SM,468,-4.14,809.82,0.5,2.35
SPORTKING,EQ,104.06,-2.87,1322.31,2.21,2.34
NIBE,EQ,1009.1,-1.88,1463.32,0.23,2.34
ORISSAMINE,EQ,4500,-1.26,2700,0.05,2.33
ONWARDTEC,EQ,318.2,-0.61,723.68,0.74,2.33
EKC,EQ,113.58,-1.11,1274.45,2.05,2.32
ENERGY,EQ,36.26,-0.49,148.34,6.29,2.29
ROTO,EQ,58.3,-2.57,1098.64,3.87,2.27
ARKADE,EQ,126.15,-1.38,2342.15,1.8,2.27
EFCIL,EQ,265,-3.53,3638.01,0.84,2.27
DIGITIDE,EQ,111.5,-3.34,1660.79,2.01,2.26
SUMIT,EQ,49.85,-5.64,225.66,4.36,2.26
SYSTMTXC,EQ,81.6,-6.72,1114.15,2.6,2.26
MOM30IETF,EQ,31.28,-0.54,542.22,7.22,2.25
GIPCL,EQ,145,-1.3,2250.63,1.53,2.24
SKMEGGPROD,EQ,194,-0.55,1021.6,1.17,2.24
AKUMS,EQ,445.15,-1.12,7006.39,0.5,2.23
NITINSPIN,EQ,340.6,-2.01,1914.85,0.64,2.21
STEELCAS,EQ,235,-0.13,2378.2,0.96,2.21
NOCIL,EQ,142.25,-1.95,2375.93,1.54,2.21
PONNIERODE,EQ,257.5,-5.87,221.41,0.85,2.2
DYCL,EQ,300.6,-2.92,1456.67,0.72,2.19
SYNCOMF,EQ,13.65,-2.92,1283.1,15.89,2.18
SYMPHONY,EQ,935,-1.16,6420.78,0.23,2.17
WINDLAS,EQ,830,-2.87,1749.41,0.26,2.16
MAHSCOOTER,EQ,13399,-0.39,15313.14,0.02,2.16
ROHLTD,EQ,368.05,-0.22,1009.39,0.58,2.15
HEMIPROP,EQ,132.4,-1.66,3773.4,1.61,2.15
DEEDEV,EQ,208.9,-1.67,1446.91,1.01,2.14
FINEORG,EQ,4462.4,-1.2,13681.71,0.05,2.12
KRSNAA,EQ,724.95,-0.23,2351.64,0.29,2.12
SPIC,EQ,71.35,-2.51,1452.97,2.97,2.12
JSWHL,EQ,17356,-4.21,19264.51,0.01,2.11
SHRIRAMPPS,EQ,77.64,-2.83,1324.96,2.69,2.1
MOLDTKPAC,EQ,544.2,-2.33,1808.32,0.38,2.1
ONEPOINT,EQ,49.9,-0.64,1311.98,4.19,2.08
BBNPPGOLD,EQ,148,-2.82,328.25,1.4,2.06
SHANTIGOLD,EQ,202.5,-1.55,1459.94,1.02,2.06
VGUARD,EQ,338,-1.3,14748.45,0.61,2.06
SSWL,EQ,216.7,-0.24,3406.1,0.95,2.06
UFBL,EQ,241,-2.31,941.98,0.85,2.06
NELCAST,EQ,117.8,-4.61,1024.87,1.72,2.06
MANGLMCEM,EQ,783.85,-0.08,2155.38,0.26,2.05
NIITLTD,EQ,78.1,-2,1065.16,2.58,2.02
MOTISONS,EQ,12.45,-2.89,1225.65,15.94,1.99
SAKSOFT,EQ,166,-3.08,2200.35,1.19,1.99
C2C,SM,374.5,-2.61,635.47,0.53,1.99
MEIL,EQ,263.05,-4.17,726.81,0.74,1.98
SSEGL,SM,397,-1.06,1031.35,0.49,1.98
ORIENTELEC,EQ,171.2,-0.98,3652.82,1.14,1.96
MANAKALUCO,BE,33.35,-4.99,218.56,5.58,1.95
IRIS,EQ,259.75,-7,534.26,0.72,1.95
SGBMAY29I,GB,15690,-3.16,8345.47,0.01,1.94
PSPPROJECT,EQ,772.3,-1.38,3061.54,0.25,1.94
TIRUMALCHM,EQ,197.3,-3.2,2341.09,0.98,1.93
SHALBY,EQ,171.4,-2.92,1851.29,1.12,1.92
DALMIASUG,EQ,290,-1.79,2347.24,0.66,1.92
HUHTAMAKI,EQ,181.35,-1.78,1369.59,1.04,1.91
UTTAMSUGAR,EQ,215,-3.61,819.97,0.88,1.91
WENDT,EQ,6989.5,-1.3,1397.9,0.03,1.91
DHAMPURSUG,EQ,120.35,-1.99,773.93,1.57,1.91
GREENPANEL,EQ,226.5,-1.56,2777.51,0.83,1.87
MOCAPITAL,EQ,48,-0.58,122.4,3.88,1.85
SANSTAR,EQ,89.8,-0.3,1636.55,2.03,1.84
MARATHON,EQ,503,-1.95,3391.25,0.36,1.83
LANDMARK,EQ,418,-1.92,1733.23,0.44,1.83
STOVEKRAFT,EQ,521,-3.88,1724.89,0.35,1.83
ZUARIIND,EQ,267.8,-2.94,797.54,0.68,1.82
SARTELE,SM,201,-0.37,946.86,0.9,1.82
BANSALWIRE,EQ,272.95,-3.02,4273.19,0.66,1.82
SGBJUN28,GB,15698,-3.17,3749.2,0.01,1.82
QUICKHEAL,EQ,184.5,-2.53,1000.27,0.97,1.8
INFRABEES,EQ,984,-0.05,173.64,0.18,1.8
5PAISA,EQ,332.95,-2.43,1040.21,0.54,1.8
EXICOM,EQ,97.5,-2.12,1356.03,1.8,1.77
INGERRAND,EQ,3487,-0.33,11007.76,0.05,1.76
TRAVELFOOD,EQ,1117,-0.24,14708.6,0.16,1.74
IVZINGOLD,EQ,12903,-5.62,711.17,0.01,1.73
OCCLLTD,EQ,93.98,-3.25,469.43,1.77,1.73
SASKEN,EQ,1248,-1.52,1889.82,0.13,1.72
PNBGILTS,EQ,79.79,-1.15,1436.3,2.14,1.72
TWCGOLDETF,EQ,151,-3.35,13.37,1.14,1.71
20MICRONS,EQ,168,-1.52,592.81,1.01,1.71
HATHWAY,EQ,11.19,-0.71,1980.75,15.33,1.71
KHAICHEM,EQ,66,-2.91,640.13,2.54,1.71
CEWATER,EQ,394,-4.05,815.43,0.43,1.69
DOLLAR,EQ,331.9,-0.98,1882.41,0.51,1.69
STERTOOLS,EQ,235.7,-2.54,852.86,0.71,1.69
SHARDAMOTR,EQ,905,-1.51,5195.4,0.19,1.68
GEOJITFSL,EQ,71.43,-1,1993.77,2.35,1.68
IRBINVIT,IV,61.9,-0.1,7933.1,2.69,1.67
SAWALIYA,SM,313.1,-0.45,310.54,0.53,1.66
CHOICEGOLD,EQ,149.2,-4.91,76.83,1.1,1.65
FLAIR,EQ,302,-1.34,3182.94,0.55,1.65
EXPLEOSOL,EQ,885.1,-1.42,1373.65,0.18,1.64
MID150CASE,EQ,10.97,-0.09,193.71,14.95,1.63
GROWWRAIL,EQ,33.57,-0.74,149.45,4.85,1.62
MASPTOP50,EQ,70.6,-0.84,1190.49,2.29,1.62
VASCONEQ,EQ,43.85,-2.86,1002.71,3.66,1.62
HIRECT,EQ,1348,-0.62,2316.38,0.12,1.62
SUNFLAG,EQ,249,-0.4,4487.46,0.64,1.61
ASIANENE,EQ,251.2,-3.37,1124.73,0.63,1.6
SMARTWORKS,EQ,458.1,-0.93,5234.35,0.35,1.6
SGFIN,EQ,346.55,-2.26,1937.04,0.45,1.59
KELLTONTEC,EQ,16.01,-2.32,845.02,9.87,1.58
SPLPETRO,EQ,601.6,-4.57,11312.57,0.26,1.57
ORCHPHARMA,EQ,693.95,-0.96,3519.65,0.23,1.56
JAYKAY,EQ,163,-3.67,2123.68,0.96,1.56
ADVAIT,EQ,1545,-0.5,1689.73,0.1,1.54
SETFNN50,EQ,735.5,-0.15,2867.9,0.21,1.54
MOENERGY,EQ,36.15,-1.01,36.73,4.23,1.54
SUDARSCHEM,EQ,915.75,-2.38,7198.89,0.16,1.52
MIDCAP,EQ,174.25,-0.46,176.1,0.88,1.52
CENTUM,EQ,2319.6,-1.87,3418.2,0.07,1.52
RAMKY,EQ,464.1,-3.51,3211.47,0.32,1.52
SOUTHWEST,BE,212.8,-2.51,634.78,0.71,1.52
SAGCEM,EQ,190.15,-2.8,2485.4,0.78,1.5
WONDERLA,EQ,511.2,-1.56,3242.17,0.29,1.5
VAKRANGEE,EQ,6.99,-0.71,757.15,21.45,1.49
UNIECOM,EQ,102.5,-1.23,1151.89,1.44,1.49
ARVSMART,EQ,581.6,-0.75,2667.62,0.25,1.47
BHAGYANGR,BE,168.29,-2.97,538.44,0.85,1.44
ELLEN,EQ,255.15,-1.47,3595.97,0.56,1.43
IRISDOREME,EQ,34.2,-0.23,650.93,4.27,1.43
RPSGVENT,EQ,706.1,-1.4,2336.23,0.2,1.42
CSSL,SM,131.5,-5.5,316.22,1.04,1.4
TVSSRICHAK,EQ,4081.1,-0.71,3124.92,0.03,1.4
COMMOIETF,EQ,100.3,-0.17,118.51,1.4,1.4
OMINFRAL,EQ,91.06,-1.04,876.94,1.51,1.39
DWARKESH,EQ,34.23,-1.3,634.29,4.04,1.38
NDL,EQ,3.11,-1.27,448.3,43.72,1.37
SWARAJENG,EQ,3580.2,-0.28,4349.89,0.04,1.37
BHAGERIA,EQ,164.49,-4.3,717.9,0.82,1.36
ELECTHERM,EQ,763,-4.21,972.28,0.17,1.33
RUPA,EQ,150.36,-1.83,1195.73,0.87,1.32
TAURIAN,SM,240.1,-8.32,213.29,0.54,1.31
SURAJEST,EQ,229.5,-3.55,1096.4,0.57,1.31
MIDSMALL,EQ,47.48,-0.61,387.28,2.71,1.28
MANAKCOAT,EQ,124.9,-1.42,1321.87,1.04,1.28
LAXMIINDIA,EQ,95.12,-5.15,497.17,1.3,1.27
DOLATALGO,EQ,76.39,-1.65,1344.46,1.66,1.27
NIITMTS,EQ,380,-1.82,5216.09,0.33,1.26
ALLETEC,SM,182,-4.66,367.53,0.68,1.26
GOCLCORP,EQ,268.8,-0.48,1332.51,0.48,1.26
NDRINVIT,IV,125,-3.1,4950.15,1,1.25
NEXT50,EQ,708.16,-0.56,1128.55,0.18,1.25
RACLGEAR,EQ,1040,-3.39,1225.96,0.12,1.25
SGBMR29XII,GB,15719,-3.26,5078.66,0.01,1.24
INDUSINVIT,IV,122.6,-0.32,5430.43,1.01,1.24
MOMENTUM50,EQ,51.03,-0.41,271.76,2.43,1.23
DANISH,SM,614,-1.44,1209.06,0.2,1.23
ITDC,EQ,533.5,-0.99,4575.8,0.23,1.23
CONFIPET,EQ,31.68,-2.91,1052.54,3.86,1.23
MANORG,EQ,419.1,-8.86,358.94,0.29,1.23
SUBEXLTD,EQ,9.71,-2.12,545.7,12.44,1.21
AURUM,EQ,176.1,-4.26,1341.35,0.67,1.2
MAXVOLT,ST,331,-1.91,360.92,0.37,1.2
GHCLTEXTIL,EQ,79.1,-2.14,756.08,1.49,1.19
AEROENTER,EQ,79.1,-1.22,894.5,1.49,1.19
GUJTHEM,EQ,327,-1.74,3563.16,0.36,1.19
SGBJUL28IV,GB,15650,-3.39,6464.73,0.01,1.19
PPL,EQ,226,-1.17,540.55,0.52,1.16
POLYSIL,ST,212,-0.59,477.11,0.55,1.16
SHIVASHRIT,SM,128.5,-3.24,234.76,0.87,1.15
ASIANHOTNR,EQ,298.2,-4.73,580.1,0.37,1.15
MHRIL,EQ,292,-1.07,5899.55,0.39,1.14
GROWWMETAL,EQ,11.37,-0.35,34.17,10.08,1.14
INDOSTAR,EQ,215,-4.72,3473.67,0.51,1.12
BAHETI,SM,600,-0.12,622.11,0.19,1.12
HATSUN,EQ,905,-0.67,20158.72,0.12,1.12
ROSSARI,EQ,527.95,-2.19,2923.96,0.21,1.11
HONDAPOWER,EQ,2191,-0.01,2222.35,0.05,1.11
IKIO,EQ,151.22,-2.53,1168.64,0.73,1.1
MSPL,EQ,30.9,-2.31,1751.4,3.54,1.09
MONARCH,EQ,298,-3.29,2362.2,0.36,1.08
ONMOBILE,EQ,52.1,-1.86,553.93,2.06,1.07
VERTOZ,EQ,53.67,-5.11,457.43,1.93,1.07
IGARASHI,EQ,399.5,-3.16,1257.43,0.26,1.06
THEINVEST,EQ,104.5,-0.37,545.93,1.03,1.05
ALLDIGI,EQ,889,-1.16,1354.69,0.12,1.05
NEXT50BETA,EQ,74.28,-1.49,2228.15,1.42,1.05
ICRA,EQ,5980,-0.37,5771.44,0.02,1.04
CLSEL,EQ,265,-0.38,1317.73,0.39,1.04
SGBJUN30,GB,15800,-4.18,4041.43,0.01,1.04
SML100CASE,EQ,9.6,-1.23,35.55,10.77,1.04
NCLIND,EQ,185.1,-1.98,837.26,0.55,1.03
GICHSGFIN,EQ,164,-0.49,883.16,0.62,1.01
SOMANYCERA,EQ,400,-2.26,1640.51,0.25,1.01
TASTYBITE,EQ,7012.5,-3.77,1799.41,0.01,1.01
EBBETF0430,EQ,1558.01,-0.03,25050.42,0.06,1
XCHANGING,EQ,72.34,-4.45,805.89,1.35,1
MONIFTY500,EQ,23.91,-0.08,201.56,4.13,0.98
915APSBC33,N0,102876.14,-0.34,564.79,0,0.98
PFS,EQ,33.92,-1.6,2178.63,2.84,0.97
MCLEODRUSS,EQ,42.91,-2.3,448.22,2.21,0.96
ALPHAETF,EQ,24.76,-0.12,397.39,3.91,0.96
GLOTTIS,EQ,51,-3.23,471.26,1.88,0.96
PAKKA,EQ,90.95,-2.19,408.8,1.06,0.96
SGBN28VIII,GB,15799,-2.72,2485.9,0.01,0.96
AURIGROW,BE,0.39,-4.88,57.57,239.87,0.96
BORANA,BE,385,-1.09,1025.84,0.25,0.95
SGBSEP29VI,GB,15656,-3.29,5511.45,0.01,0.95
DODLA,EQ,1200,-0.17,7239.34,0.08,0.95
APOLLOPIPE,EQ,266,-1.24,1171.68,0.36,0.94
JUBLCPL,EQ,2010,-3.19,3045.65,0.05,0.94
GSLSU,BE,89,-0.97,377.2,1.05,0.94
830NHAI27,N2,1051.65,-0.08,3452.59,0.09,0.93
ALLTIME,EQ,237.74,-2.29,1557.38,0.38,0.92
RADHIKAJWE,EQ,68,-2.23,802.4,1.34,0.92
WAAREEINDO,BE,443.9,-1.29,1846.79,0.21,0.92
TAKE,BE,41.8,-0.59,618.36,2.2,0.92
ZEEMEDIA,EQ,8.1,-0.74,506.6,11.37,0.92
INNOVACAP,EQ,712.4,-0.51,4076.7,0.13,0.91
TIRUPATIFL,EQ,34.8,-2.9,425.53,2.58,0.91
VERANDA,EQ,199,-0.48,1913.78,0.46,0.91
MANALIPETC,EQ,59,-0.51,1014.8,1.53,0.91
WSI,EQ,80.4,-0.25,609.93,1.13,0.9
DYNPRO,EQ,219,-1.14,272.18,0.41,0.9
URJA,EQ,10.1,-0.1,530.71,8.92,0.9
MUTHOOTCAP,EQ,230,-0.33,378.29,0.39,0.89
STANLEY,EQ,177,-0.47,1011.12,0.5,0.89
DIVINEHIRA,ST,227,-0.87,296.17,0.4,0.89
KALPATARU,EQ,338.6,-1.04,6972.25,0.26,0.88
SHREEPUSHK,EQ,337.5,-3.35,1091.4,0.26,0.88
EBBETF0433,EQ,1261.5,-0.5,6328.56,0.07,0.88
CONSUMBEES,EQ,130.2,-0.46,198.1,0.67,0.88
NITCO,EQ,85,-1.6,1947.49,1.03,0.88
MACPOWER,EQ,828,-1.06,828.34,0.1,0.87
PLATIND,EQ,229.77,-2.09,1262.01,0.38,0.87
JAYBARMARU,EQ,90,-1.04,974.25,0.96,0.86
BLUSPRING,EQ,58.45,-2.97,870.61,1.46,0.86
SETFNIFBK,EQ,614.7,-0.15,4003.53,0.14,0.86
LOWVOLIETF,EQ,22.59,-0.4,3730.14,3.8,0.86
MONTECARLO,EQ,599,-1.65,1241.85,0.14,0.85
STUDDS,EQ,505.1,-0.73,1987.74,0.17,0.85
VENUSREM,BE,767,-0.89,1025.25,0.11,0.85
APS,SM,376.5,-2.66,759.02,0.22,0.84
DAVANGERE,EQ,4.21,-0.94,602.03,20.1,0.84
BSLNIFTY,EQ,29.95,-0.3,3315.52,2.79,0.83
KICL,EQ,4800,-0.86,2095.35,0.02,0.83
SGBAPR28I,GB,15699,-3.2,2783.23,0.01,0.83
MUTHOOTMF,EQ,180.5,-0.46,3077.38,0.45,0.81
NIKITA,SM,114,-1.72,281.21,0.71,0.81
INDOCO,EQ,223,-1.15,2057.13,0.36,0.8
SANGAMIND,EQ,475.8,-2.65,2390.73,0.16,0.79
MONOLITH,SM,467,-2.95,1015.07,0.17,0.79
INDNIPPON,EQ,753,-0.86,1703.39,0.1,0.79
TERASOFT,EQ,414,-1.64,517.99,0.19,0.78
KECL,EQ,89.27,-1.01,592.88,0.89,0.78
SGIL,EQ,530.05,-4.26,823.86,0.14,0.78
KHADIM,EQ,164.05,-2.7,301.5,0.47,0.78
BHAGCHEM,EQ,227.05,-1.12,2944.14,0.34,0.77
SADHNANIQ,EQ,5.92,-1.66,195.01,13.16,0.77
PVTBANIETF,EQ,28.99,-0.55,3097.33,2.65,0.77
E2ERAIL,SM,210.5,-4.38,363.27,0.36,0.77
SHREDIGCEM,EQ,76,-0.74,1123.81,1.01,0.76
AHCL,EQ,123.38,-3.93,655.78,0.61,0.76
MUKANDLTD,EQ,127.75,-0.39,1845.93,0.6,0.76
NIFTYCASE,EQ,10.23,-0.1,18.81,7.39,0.75
SGBMAR31IV,GB,16179.28,-2.21,5713.85,0,0.75
ANDHRAPAP,EQ,65.1,-2.98,1294.51,1.13,0.75
SGBDE30III,GB,16198,-3.28,4553.27,0,0.75
NARMADA,EQ,31.5,-2.05,119.5,2.31,0.74
BIRLAMONEY,EQ,128.49,-0.48,726.09,0.58,0.74
SWELECTES,EQ,546.25,-4.35,828.05,0.13,0.74
SENSEXIETF,EQ,957.34,-0.08,26863.99,0.08,0.74
HILINFRA,EQ,52.85,-2.33,379.04,1.39,0.74
LINCOLN,EQ,462,-1.92,925.37,0.16,0.73
EBBETF0431,EQ,1385.1,-0.37,13152.7,0.05,0.73
APTECHT,EQ,82.7,-0.77,479.68,0.87,0.72
KAVDEFENCE,EQ,63.9,-3.56,219.65,1.11,0.71
AUTOIETF,EQ,28.4,-0.8,176.66,2.5,0.71
SHALPAINTS,EQ,60.3,-4.95,504.78,1.15,0.71
DREAMFOLKS,EQ,91.5,-2.59,487.42,0.77,0.71
GROWWEV,EQ,30.6,-0.13,264.1,2.31,0.71
SGBSEP28VI,GB,15739,-2.54,5020.95,0,0.7
UFO,EQ,74.89,-0.47,290.68,0.96,0.7
TOP100CASE,EQ,10.92,-0.82,121.09,6.43,0.7
DBCORP,EQ,238.6,-1.16,4252.86,0.29,0.7
TECHD,SM,497,-3.51,371.74,0.14,0.69
BANKNIFTY1,EQ,620.7,-0.18,6388.21,0.11,0.69
SJLOGISTIC,SM,353,-0.01,539.85,0.2,0.69
BFINVEST,EQ,399.25,-2.87,1503.88,0.17,0.69
MEDICAMEQ,EQ,353.75,-0.62,479.78,0.2,0.69
MASTERTR,EQ,89.45,-2.02,1100.38,0.78,0.69
HDFCNIFIT,EQ,38.42,-0.47,126.58,1.79,0.69
SHIVALIK,EQ,295.05,-2.14,464.71,0.23,0.69
GCHOTELS,SM,132.5,-4.06,330.18,0.51,0.68
STCINDIA,EQ,120.9,-0.6,725.4,0.56,0.68
INDIQUBE,EQ,173.5,-1.35,3677.6,0.39,0.68
BIGBLOC,EQ,57.45,-3.87,813.35,1.16,0.68
UFLEX,EQ,485,-0.79,3502.26,0.14,0.68
AONETOTAL,EQ,11.85,-0.5,43.31,5.7,0.67
TARACHAND,EQ,64.71,-4.64,510.08,1.03,0.67
PAUSHAKLTD,EQ,467.5,-1.97,1152.71,0.14,0.67
REMSONSIND,EQ,110.6,-2.28,385.76,0.6,0.67
COOLCAPS,SM,31.6,-4.96,365.3,2.11,0.67
TECHERA,SM,221,-1.47,365.11,0.3,0.66
MUKKA,EQ,23.3,-3.24,699,2.74,0.65
SARVESHWAR,EQ,4.1,-1.44,503.78,15.76,0.64
SGBJUL29IV,GB,15700,-3.25,4590.31,0,0.64
KESORAMIND,BE,8.75,-0.68,271.83,7.33,0.64
SUPREMEINF,BZ,82.3,-3.01,211.5,0.77,0.64
BFUTILITIE,BZ,537.9,-0.91,2026.14,0.12,0.63
TOUCHWOOD,EQ,91.11,-1.56,100.96,0.65,0.63
SMALL250,EQ,15.94,-1.18,20.95,3.95,0.63
VGINFOTECH,SM,137,-1.69,340.7,0.44,0.62
EMKAY,EQ,250,-3.18,647.77,0.25,0.62
GULPOLY,EQ,128.5,-2.14,801.46,0.47,0.61
BANKIETF,EQ,61.34,-0.32,3187.78,0.99,0.61
RELTD,EQ,149,-0.25,2660.46,0.41,0.61
KSOLVES,EQ,262,-1.8,621.25,0.23,0.6
KCP,EQ,173.15,-1.95,2232.27,0.34,0.6
ABSLPSE,EQ,10.7,-0.28,28.46,5.6,0.6
SATIA,EQ,61.96,-1.27,619.6,0.95,0.6
JAGSNPHARM,EQ,168.21,-3.53,1125.16,0.34,0.59
MONQ50,EQ,98.39,-0.57,144.39,0.6,0.59
BCLIND,EQ,28.42,-1.39,838.85,2.08,0.59
TPLPLASTEH,EQ,61.05,-2.52,476.21,0.95,0.58
GUJALKALI,EQ,470.8,-1.41,3457.41,0.12,0.58
GPTHEALTH,EQ,127.11,-0.92,1043,0.45,0.58
RPPINFRA,EQ,87.5,-3.74,433.88,0.65,0.58
TVSELECT,BE,394.05,-0.63,734.92,0.15,0.58
INDOBORAX,EQ,245.15,-0.42,786.69,0.23,0.57
MANCREDIT,EQ,157.21,-0.51,331.93,0.36,0.57
EVINDIA,EQ,30.62,-0.75,159.83,1.85,0.57
CSLFINANCE,EQ,263.3,-2.9,599.87,0.21,0.57
BSE500IETF,EQ,39.12,-1.98,333.4,1.43,0.56
HESTERBIO,EQ,1506,-1.4,1281.13,0.04,0.56
BESTAGRO,BE,20,-0.6,709.34,2.84,0.56
KCPSUGIND,EQ,22.14,-3.82,251.03,2.51,0.56
NIFTYBETA,EQ,282.87,-0.48,70044.34,0.2,0.56
BYKE,EQ,52.2,-0.8,272.9,1.06,0.56
RNPL,ST,144.95,-1.06,115.15,0.38,0.56
GUFICBIO,EQ,309.6,-0.82,3104.75,0.18,0.56
SGBAUG29V,GB,15900,-5.66,3645.46,0,0.56
TRACXN,EQ,34.55,-3.52,368.58,1.6,0.56
KAPSTON,BE,399,-2.87,809.5,0.14,0.55
URAVIDEF,EQ,182.5,-1.19,208.05,0.3,0.55
LIBERTSHOE,EQ,266,-2.25,453.26,0.21,0.55
CONTROLPR,EQ,649.05,-1.2,1038.1,0.08,0.55
CAPITALSFB,EQ,257.55,-0.21,1169.76,0.21,0.55
MOHEALTH,EQ,42.67,-0.26,41.78,1.28,0.55
NIRAJ,EQ,31,-5.05,185.05,1.73,0.54
NAHARSPING,EQ,183.5,-2.33,661.8,0.29,0.54
SGBAUG30,GB,16300,-3.57,5477.47,0,0.54
SGBJU29III,GB,15660,-3.49,2316.48,0,0.54
SAHANA,SM,886,-1.99,782.97,0.06,0.54
CHANDAN,SM,262,-3.09,640.64,0.2,0.54
RELIABLE,BE,163.88,-0.83,169.12,0.33,0.53
VLEGOV,EQ,14.05,-2.43,152.37,3.81,0.53
SGBNV29VII,GB,15749,-2.93,5115.65,0,0.53
AVANA,SM,72.5,-1.69,164.18,0.72,0.53
BIRLANU,EQ,1584,-0.67,1194.48,0.03,0.52
ACCENTMIC,SM,322,-3.38,772.45,0.16,0.52
WINDMACHIN,EQ,258.65,-3.09,2252.44,0.2,0.52
ARIES,EQ,319.05,-0.84,414.9,0.16,0.52
LEMERITE,EQ,463.3,-1.25,1159.81,0.11,0.52
CONSOFINVT,EQ,195,-0.94,630.36,0.26,0.52
MIRZAINT,EQ,38.39,-1.03,530.56,1.35,0.52
FELIX,SM,199.9,-0.05,343.95,0.26,0.51
PUNJABCHEM,EQ,1137.9,-1.6,1395.31,0.05,0.51
THEJO,EQ,1725.3,-1.93,1871.46,0.03,0.51
PILANIINVS,EQ,4625,-0.38,5120.92,0.01,0.51
GTL,EQ,7.57,-6.54,119.07,6.52,0.5
MVGJL,EQ,173.4,-0.26,847.01,0.29,0.5
ESFL,SM,138,-3.06,342.78,0.36,0.5
BPL,EQ,58.6,-0.71,287,0.84,0.49
ICEMAKE,EQ,730,-0.44,1151.92,0.07,0.49
DISHTV,EQ,3.39,-0.59,624.19,14.41,0.49
JITFINFRA,EQ,260.5,-1.96,669.58,0.19,0.49
SUBAHOTELS,SM,119,-3.76,288.49,0.41,0.49
AFFORDABLE,EQ,189.35,-5.01,212.95,0.25,0.48
MALLCOM,EQ,1168.1,-1.78,728.89,0.04,0.48
CCCL,BE,19,-2.21,848.84,2.47,0.48
SBIETFIT,EQ,398.79,-0.56,71.3,0.12,0.47
STEELXIND,EQ,8.07,-0.37,1006.51,5.89,0.47
SPENCERS,EQ,39.47,-2.83,355.75,1.17,0.47
NIF100BEES,EQ,278,-0.07,323.5,0.17,0.47
SPCENET,EQ,5.88,-0.17,332.87,7.85,0.47
VIKASLIFE,EQ,1.71,-1.72,317.66,27.18,0.46
SHOPERSTOP,EQ,388,-0.18,4272.35,0.12,0.46
ASAHISONG,EQ,234,-0.12,275.82,0.2,0.46
TECH,EQ,39.17,-0.46,214.53,1.17,0.46
AMBIKCO,EQ,1335,-0.25,764.29,0.03,0.46
IITL,EQ,132.8,-1.73,299.43,0.33,0.46
MAXIND,EQ,168,-2.23,881.17,0.27,0.45
CGRAPHICS,SM,157.4,-0.63,382.26,0.29,0.45
QNIFTY,EQ,2810,-0.41,81.81,0.02,0.45
CORDSCABLE,EQ,170.65,-1.31,220.61,0.26,0.45
BANSWRAS,EQ,117.2,-6.64,401.2,0.37,0.45
PANAMAPET,EQ,295.5,-1.88,1787.59,0.15,0.44
BIOFILCHEM,EQ,37.54,-10,61.09,1.15,0.44
DONEAR,EQ,92.23,-4.46,479.6,0.46,0.44
TNIDETF,EQ,92.8,-0.04,179.34,0.47,0.44
LOKESHMACH,EQ,171.35,-2.99,342.64,0.25,0.43
DUCOL,SM,130,-1.81,211.31,0.32,0.43
HDFCNEXT50,EQ,70.2,-0.21,145.12,0.61,0.43
SIGNPOST,EQ,208.1,-0.58,1112.29,0.21,0.43
VINSYS,SM,308,-7.33,452.08,0.14,0.42
OBSCP,SM,307,-2.26,750.69,0.14,0.42
ELIN,EQ,158.55,-1.98,787.35,0.26,0.42
TOLINS,EQ,126.58,-1.26,500.1,0.33,0.41
PENINLAND,EQ,20.8,-5.45,689.99,1.95,0.41
GFLLIMITED,EQ,47.6,-0.48,522.89,0.87,0.41
ARMOUR,SM,30,-3.07,50.61,1.36,0.41
MADRASFERT,EQ,73.16,-1.9,1178.62,0.56,0.41
BFSI,EQ,28.6,-0.45,454.71,1.44,0.41
MODISONLTD,EQ,149.3,-2.19,484.48,0.27,0.41
JINDALPHOT,EQ,1400,-0.72,1436.17,0.03,0.41
MMP,EQ,255,-1.53,647.77,0.16,0.41
BANARISUG,EQ,3600,-0.01,4514.29,0.01,0.41
VISHWARAJ,EQ,5.98,-2.92,130.26,6.62,0.4
CYBERTECH,EQ,133,-1.21,414.04,0.3,0.4
ZODIAC,EQ,266.35,-1.11,402.82,0.15,0.4
HDFCMOMENT,EQ,30.97,-0.67,122.06,1.29,0.4
CHEMCON,EQ,182.6,-1.54,668.88,0.22,0.4
SGBMAY28,GB,15700,-2.85,3994.54,0,0.4
AXISVALUE,EQ,33.1,-0.39,21.94,1.19,0.39
PVP,EQ,30.16,-3.02,785.38,1.29,0.39
INDOAMIN,EQ,118.3,-0.9,858.71,0.33,0.39
CPEDU,EQ,221.98,-2.88,403.85,0.17,0.39
ASAL,EQ,448.8,-2.12,711.99,0.09,0.39
NRVANDANA,ST,59.7,-0.33,139.07,0.66,0.38
ORIENTPPR,EQ,20.57,-1.39,436.47,1.82,0.37
NOVAAGRI,EQ,34,-0.23,314.57,1.09,0.37
KOKUYOCMLN,EQ,84.21,-4.36,844.66,0.43,0.37
BRIGHOTEL,EQ,61.49,-0.32,2335.65,0.59,0.36
AKSHOPTFBR,EQ,5.32,-1.66,86.56,6.69,0.36
