Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KAYA,EQ,361,-2.23,548.27,0.04,0.13
901NHB34,N6,6200,-0.48,825.49,0,0.13
TRU,EQ,6.66,-4.45,79.16,1.91,0.13
SMLT,EQ,67,-2.9,91.72,0.19,0.13
SNEHAA,SM,50.75,-12.5,51.66,0.24,0.13
PRANIK,SM,52.5,-5.23,57.8,0.24,0.13
VAISHALI,EQ,8.11,-2.76,105.8,1.53,0.13
ENSER,SM,13.5,-10,117.67,0.9,0.12
SELLOWRAP,SM,70,-4.11,96.21,0.18,0.12
POLYSIL,ST,221.5,-3.57,498.49,0.06,0.12
DVL,EQ,254.1,-1.78,889.98,0.05,0.12
INDIANCARD,EQ,217,-1.91,128.92,0.06,0.12
KRITIKA,EQ,6.57,-3.52,174.95,1.86,0.12
TANKUP,ST,600.45,-5,317.94,0.02,0.12
DGCONTENT,EQ,27,-9.55,157.11,0.42,0.12
BSL,EQ,131.5,-2.62,135.34,0.09,0.12
CORALFINAC,EQ,35.87,-1.86,144.56,0.32,0.12
NIRAJ,EQ,31.98,-0.53,190.9,0.37,0.12
LAKSHYA,SM,113.5,-4.06,114.45,0.1,0.12
NIBL,EQ,30.3,-2.6,73.42,0.38,0.12
AESTHETIK,SM,86,-4.39,148.09,0.13,0.11
EEPL,SM,159.8,-1.42,207.09,0.07,0.11
ALPA,EQ,63.51,-0.66,133.63,0.18,0.11
UMAEXPORTS,EQ,32.5,-1.69,109.88,0.34,0.11
MANGALAM,BE,42.21,-5,66.81,0.27,0.11
SHIVAMAUTO,EQ,18.75,-3.25,246.55,0.59,0.11
SHUBHSHREE,SM,319,-0.31,167.22,0.04,0.11
SSFL,SM,93.75,-5.83,80.35,0.12,0.11
HILTON,EQ,28.26,-0.32,98.05,0.39,0.11
JISLDVREQS,EQ,24.1,-2.9,46.5,0.46,0.11
HECPROJECT,EQ,110.55,-0.52,119.82,0.1,0.11
SETCO,EQ,12.17,-5,162.79,0.87,0.11
KOHINOOR,EQ,23.18,-1.4,85.93,0.46,0.11
PODDARMENT,EQ,242.2,-3.95,256.97,0.04,0.11
AXISBPSETF,EQ,13.12,-0.3,1042.25,0.8,0.11
TRIGYN,EQ,56.47,-0.05,173.85,0.18,0.1
ARCHIES,EQ,15.54,-6.67,52.49,0.64,0.1
UNIENTER,EQ,123.5,-2.64,858.89,0.08,0.1
PARSVNATH,EQ,8.61,-2.82,374.69,1.16,0.1
KOTARISUG,EQ,24.01,-1.36,199.02,0.42,0.1
SGBOCT26,GB,17297.71,-0.01,540.66,0,0.1
TBI,SM,77,-2.22,139.82,0.13,0.1
764NABAR31,N2,1149,-0.1,2020.79,0.01,0.1
ATAM,EQ,70.5,-3.7,80.81,0.14,0.1
SAMPANN,EQ,30.76,-0.77,124.92,0.32,0.1
SGBOCT27VI,GB,16900,-0.59,1171.52,0,0.1
NECCLTD,EQ,15.3,-3.41,146.95,0.62,0.1
BARFLEX,SM,60,-3.07,148.49,0.16,0.1
GTL,EQ,6.95,-0.71,109.32,1.39,0.1
GLOBAL,BE,77.36,-3.25,393.77,0.12,0.1
SREEL,EQ,211.26,-1.01,489.17,0.04,0.1
SHERA,SM,117,-3.47,285.94,0.08,0.1
SPUNWEB,SM,113,-0.92,272.37,0.08,0.09
SHKSIL,SM,53,-1.76,101.71,0.18,0.09
BTML,EQ,7.84,-3.45,141.51,1.17,0.09
DPSCLTD,EQ,8.72,-1.47,849.14,1.07,0.09
KRISHPP,E1,107,-1.61,35.66,0.09,0.09
DUCON,EQ,3.25,-1.81,105.6,2.84,0.09
K2INFRA,SM,60,-2.04,75.71,0.16,0.09
DHRUV,EQ,38.7,-7.33,73.4,0.23,0.09
AKSHARCHEM,EQ,226.7,-1.16,182.11,0.04,0.09
GLOBE,EQ,2.8,-2.1,126.12,3.2,0.09
690GS2065,GS,94.75,-0.16,152547.5,0.1,0.09
AVIANSH,SM,113,-0.09,157.94,0.08,0.09
LOVABLE,EQ,70,-2.13,103.6,0.13,0.09
BSHSL,EQ,92,-1.09,965.42,0.1,0.09
BROOKS,EQ,62.57,-4.5,184.31,0.14,0.09
NDGL,EQ,2501,-2.87,250.1,0,0.09
GSEC5IETF,EQ,63.72,-0.42,18.34,0.14,0.09
SHREEOSFM,SM,72.5,-4.61,111.67,0.12,0.09
PATINTLOG,EQ,11.97,-2.21,83.29,0.74,0.09
KANORICHEM,EQ,65.15,-4.93,284.66,0.13,0.09
PRATHAM,SM,126.5,-4.13,230.39,0.07,0.09
CMRSL,SM,67.95,-4.97,19.9,0.13,0.09
KANPRPLA,EQ,169.7,-4.14,399.82,0.05,0.09
GENUSPAPER,EQ,11.76,-1.01,302.38,0.74,0.09
KLL,SM,44.5,-0.34,82.46,0.19,0.09
ROXHITECH,SM,35.95,-0.28,82.1,0.24,0.09
ASTRON,EQ,4.73,-4.83,21.99,1.78,0.09
EPWINDIA,SM,100,-0.5,114.8,0.08,0.09
FCONSUMER,BZ,0.37,-2.63,73.89,22.88,0.08
SAKHTISUG,EQ,17.06,-0.99,202.76,0.48,0.08
VARDHACRLC,EQ,36.75,-0.76,295.34,0.23,0.08
DRCSYSTEMS,EQ,14.84,-1.66,213.82,0.57,0.08
CLASSICEIL,SM,58,-0.6,104.2,0.14,0.08
KMSUGAR,EQ,24.59,-0.45,226.23,0.34,0.08
734GS2064,GS,100.65,-0.04,240553.5,0.08,0.08
IVP,EQ,128,-1.61,132.18,0.06,0.08
DNAMEDIA,EQ,3.22,-3.3,37.9,2.46,0.08
MOXSH,ST,87,-1.14,77.98,0.1,0.08
TREL,EQ,25.03,-0.12,614.98,0.32,0.08
SINTERCOM,EQ,88,-3.33,242.24,0.09,0.08
ISFT,EQ,85.8,-2.27,139.95,0.09,0.08
BBTCL,EQ,188.06,-2.99,385.73,0.04,0.08
WEALTH,EQ,819.9,-0.34,873.6,0.01,0.08
OSWALSEEDS,EQ,13.45,-2.54,123.03,0.58,0.08
GILLANDERS,EQ,92.43,-2.07,197.27,0.09,0.08
WORTHPERI,EQ,129.5,-2.73,203.98,0.06,0.08
CINELINE,EQ,85,-0.04,291.26,0.09,0.08
RILINFRA,SM,33.65,-0.44,62.61,0.23,0.08
DELTIC,SM,38.1,-2.18,58.25,0.2,0.08
AVROIND,BE,130,-2.17,173.04,0.06,0.08
ZEAL,SM,75,-3.04,99.82,0.1,0.08
JEYYAM,SM,47,-0.53,223.23,0.16,0.08
KREBSBIO,EQ,56.3,-10.21,121.39,0.13,0.08
WOL3D,ST,110,-2,70.97,0.07,0.08
EMAMIREAL,EQ,64,-4.82,280.54,0.11,0.08
EXCELLENT,SM,65,-6.07,29.05,0.11,0.07
WINSOL,SM,132.55,-1.81,152.9,0.06,0.07
ORIENTALTL,EQ,7.36,-1.21,54.1,1.01,0.07
ZODIACLOTH,EQ,78.5,-3.18,204.05,0.09,0.07
RADIOWALLA,SM,55.3,-5.79,38.98,0.13,0.07
CONS,EQ,117.69,-1.03,33.43,0.06,0.07
ARIHANTACA,SM,450,-6.25,272.48,0.02,0.07
HMT,BZ,41.3,-1.81,1943.87,0.17,0.07
CROWN,EQ,110,-2.24,123.46,0.06,0.07
SGBOCT27,GB,17099.99,-1.42,779.38,0,0.07
GANGAFORGE,EQ,3.2,-5.33,43.14,2.11,0.07
SAHYADRI,EQ,237,-1.58,259.43,0.03,0.07
SKP,SM,152.25,-1.81,252.74,0.04,0.07
JYOTIGLOBL,SM,38,-0.91,75.32,0.18,0.07
901HUDCO34,NE,1241.9,-0.01,833.51,0.01,0.07
ROML,EQ,44.4,-1.2,66.55,0.15,0.07
PARAGON,SM,36.05,-2.44,70.54,0.19,0.07
TEAMGTY,EQ,259.75,-0.5,233.6,0.03,0.07
BVCL,EQ,40.53,-2.03,89.81,0.16,0.07
QMSMEDI,SM,82,-4.93,158.57,0.08,0.07
ANMOL,EQ,11.96,-2.69,68.07,0.57,0.07
TROM,SM,63.15,-9.07,58.07,0.1,0.07
DIGIDRIVE,EQ,22.85,-3.38,88.11,0.29,0.07
CTE,EQ,33.89,-4.99,66.53,0.19,0.06
WELINV,EQ,1200,-1.25,438.54,0.01,0.06
LATTEYS,BE,21.82,-4.97,125.46,0.29,0.06
ALUWIND,SM,61,-5.06,151.57,0.1,0.06
RKEC,EQ,44.5,-2.54,114.9,0.14,0.06
9AEL30,NE,1005.51,-0.04,75.29,0.01,0.06
UMA,SM,18.8,-2.59,38.12,0.32,0.06
ANLON,SM,375.1,-2.11,234.64,0.02,0.06
NEPHROCARE,SM,99.2,-1.78,163.55,0.06,0.06
LLOYDS,SM,59.4,-7.11,141.83,0.1,0.06
TECH,EQ,41.25,-0.1,225,0.14,0.06
SHIVATEX,EQ,160,-2.89,207.4,0.04,0.06
NEWJAISA,SM,16.35,-4.94,58.32,0.36,0.06
AGNI,SM,19.85,-0.75,38.78,0.3,0.06
REFRACTORY,SM,44,-6.98,95.92,0.13,0.06
MAL,SM,45.3,-4.63,111.83,0.13,0.06
NATCAPSUQ,EQ,165,-1.76,170.63,0.04,0.06
WHITEFORCE,SM,50.3,-5.27,58.35,0.11,0.06
COMPUSOFT,EQ,13.5,-6.12,106.82,0.42,0.06
CCHHL,EQ,13.45,-1.75,219.86,0.42,0.06
UNIVPHOTO,EQ,191.6,-2.46,209.74,0.03,0.06
HGM,EQ,54.12,-2.68,68.16,0.1,0.06
ACCURACY,EQ,4.89,-1.61,73.62,1.14,0.06
MAHASTEEL,BE,808.5,-2,1328.72,0.01,0.05
CHEVIOT,EQ,990.3,-0.18,578.52,0.01,0.05
UHTL,SM,54.1,-1.37,102.81,0.1,0.05
SOFTTECH,EQ,285.3,-2.81,394.92,0.02,0.05
HINDCON,EQ,21.41,-1.79,109.6,0.25,0.05
ATCENERGY,SM,31.75,-0.78,64.73,0.17,0.05
764IRFC31,NO,1109.01,-0.09,1324.51,0,0.05
ESCONET,SM,116,-4.45,153.08,0.04,0.05
TARAPUR,EQ,24.02,-4.98,46.84,0.21,0.05
NBIFIN,EQ,2095.2,-2.55,619.1,0,0.05
DTIL,EQ,135.55,-3.3,142.43,0.04,0.05
PSFL,SM,25.7,-1.15,50.58,0.2,0.05
GSS,EQ,14.39,-2.77,37.64,0.35,0.05
NAVKARURB,BE,1.33,-5,149.24,3.79,0.05
MUKTAARTS,EQ,56,-3.55,126.48,0.09,0.05
GOKUL,EQ,36.35,-0.76,359.85,0.14,0.05
XTGLOBAL,EQ,26.4,-1.86,352.6,0.19,0.05
KAKATCEM,EQ,109.5,-0.76,85.12,0.05,0.05
SANDESH,EQ,1005,-0.5,760.73,0,0.05
CHETANA,SM,45,-2.17,91.8,0.11,0.05
PUSHPA,SM,99,-2.7,239.81,0.05,0.05
SATECH,ST,50.7,-0.59,66.2,0.1,0.05
SONAMLTD,EQ,39.03,-0.48,156.24,0.13,0.05
GREENCHEF,SM,47,-2.08,109.38,0.1,0.05
SUNDRMBRAK,EQ,578.3,-2.63,227.54,0.01,0.05
LAMBODHARA,EQ,99.16,-1.46,102.9,0.05,0.05
GURUNANAK,SM,30,-1.32,36,0.16,0.05
CMNL,SM,106,-2.53,255.83,0.04,0.05
GAYAHWS,EQ,2.04,-4.67,48.89,2.33,0.05
ORCHASP,EQ,2.61,-1.88,83.4,1.82,0.05
RKDL,EQ,19.04,-2.86,45.7,0.24,0.05
SURYALAXMI,EQ,52.73,-4.13,99.16,0.09,0.05
RAJPUTANA,SM,238,-0.83,167.4,0.02,0.05
MADHAVBAUG,SM,233.8,-0.09,245.8,0.02,0.05
753IRFC30,NJ,1096,-0.4,1177.34,0,0.05
ODIGMA,EQ,27.49,-2.31,85.93,0.16,0.05
PRAKASHSTL,BE,4.65,-1.9,81.38,0.97,0.05
DCM,EQ,86.93,-1.45,162.37,0.05,0.05
REXPRO,SM,45.05,-0.22,50.49,0.1,0.05
KSHITIJPOL,EQ,2.04,-3.32,31.47,2.22,0.05
AHLADA,EQ,49.82,-1.85,64.37,0.09,0.05
KHFM,SM,75.5,-0.72,174.48,0.06,0.04
DECCANTRAN,SM,21.6,-9.24,49.08,0.2,0.04
KKJEWELS,SM,91,-0.27,95.41,0.05,0.04
TIJARIA,EQ,3.87,-3.49,11.08,1.14,0.04
MARCO,SM,32.95,-1.93,61.61,0.14,0.04
HEALTHADD,EQ,142.25,-0.5,10.62,0.03,0.04
LCCINFOTEC,BE,4.8,-0.21,60.76,0.85,0.04
BEARDSELL,EQ,26.3,-3.1,103.72,0.16,0.04
BALKRISHNA,EQ,16.8,-1.18,54.13,0.25,0.04
AUSOMENT,BE,126.2,-5,171.93,0.03,0.04
IIFLZC26,NN,1408,-1.19,41.27,0,0.04
SRIVASAVI,SM,42.6,-8.78,60.38,0.1,0.04
BLUEWATER,SM,135,-6.25,148.5,0.03,0.04
AAKASH,EQ,7.86,-0.51,79.58,0.52,0.04
MANUGRAPH,EQ,14.53,-2.55,44.19,0.28,0.04
709GS2054,GS,99.8,-0.19,147704,0.04,0.04
CHAMUNDA,SM,44.65,-2.4,49.14,0.09,0.04
930APMD27,N0,100699.9,-0.3,1006.99,0,0.04
TOKYOPLAST,EQ,99.95,-1.29,94.97,0.04,0.04
ANTGRAPHIC,EQ,0.9,-2.17,13.95,4.27,0.04
LIBAS,EQ,9.98,-1.38,26.29,0.4,0.04
AKASH,EQ,24.01,-1.56,40.49,0.16,0.04
SHANTI,EQ,7.45,-1.46,8.27,0.5,0.04
ARSHIYA,BZ,1.23,-2.38,32.41,3.15,0.04
RADIOCITY,EQ,6.06,-0.66,209.49,0.62,0.04
ASCOM,ST,148,-3.86,173.37,0.03,0.04
BANG,EQ,43.41,-0.34,58.86,0.08,0.04
BAFNAPH,BE,119,-3.34,281.51,0.03,0.04
YUDIZ,SM,25,-2.15,25.8,0.14,0.04
EQUIPPP,BE,19.05,-4.7,196.4,0.18,0.04
GANGABATH,SM,19.65,-2,43.64,0.18,0.04
SVLL,EQ,669,-0.67,768.93,0.01,0.03
PROFX,SM,72,-0.76,126.03,0.05,0.03
IL&FSENGG,BZ,22.26,-4.99,291.88,0.15,0.03
PAR,EQ,89.5,-0.69,110.13,0.04,0.03
NAGREEKEXP,EQ,24.2,-3.24,75.62,0.14,0.03
TAINWALCHM,EQ,168.9,-1.31,158.16,0.02,0.03
DANGEE,EQ,3.1,-0.32,47.73,1.06,0.03
HEXATRADEX,EQ,158,-1.83,872.87,0.02,0.03
KEYFINSERV,EQ,275.3,-1.56,153.25,0.01,0.03
LEXUS,EQ,24.86,-1.74,50.94,0.12,0.03
NAHARCAP,EQ,225.2,-0.35,377.12,0.01,0.03
UNILEX,SM,32,-6.57,43.57,0.1,0.03
LPDC,EQ,6.3,-2.02,84.51,0.47,0.03
BANKA,EQ,62.51,-2.96,68.28,0.05,0.03
SADHAV,SM,100.75,-2.18,144.6,0.03,0.03
CEREBRAINT,BZ,5.29,-3.82,64.11,0.56,0.03
DIGIKORE,SM,61.25,-3.85,77.58,0.05,0.03
SAIFL,SM,10.5,-2.78,28.3,0.28,0.03
IBLFL,SM,47.05,-3.49,116.36,0.06,0.03
QUALITY30,EQ,21.11,-0.89,2.46,0.14,0.03
105UCL2026,NB,999,-0.1,34.12,0,0.03
AXISCETF,EQ,117.5,-0.94,12.98,0.02,0.03
HALEOSLABS,BE,1131,-2.97,341.93,0,0.03
HDIL,BZ,2.04,-0.97,96.7,1.39,0.03
UNIDT,EQ,185.6,-0.26,376.83,0.02,0.03
COUNCODOS,EQ,5.1,-1.35,39.57,0.54,0.03
975ISF28,N0,93010,-5.19,186.02,0,0.03
ALKALI,EQ,68.5,-1.3,69.75,0.04,0.03
AGUL,SM,68.9,-2.82,37.78,0.04,0.03
STEELCITY,EQ,84,-1.27,126.9,0.03,0.03
SUPREMEENG,BZ,1.33,-5,33.24,2.04,0.03
MRIL,SM,55,-3.68,121.57,0.05,0.03
NDLVENTURE,EQ,89.55,-1.07,301.53,0.03,0.03
SALONA,EQ,225,-3.89,118.4,0.01,0.03
ARCHIDPLY,EQ,83,-3.09,164.88,0.03,0.03
PARASPETRO,EQ,1.57,-4.27,52.47,1.68,0.03
ARABIAN,SM,66.75,-1.26,72.7,0.04,0.03
SFML,SM,27.5,-4.51,68.28,0.1,0.03
SIL,EQ,14.31,-2.92,92.05,0.18,0.03
PENTAGON,ST,65.3,-0.38,50.35,0.04,0.03
AHLEAST,EQ,131.11,-1.87,226.71,0.02,0.03
843IHFL29,NC,966.1,-1.22,51.91,0,0.03
GSEC10YEAR,EQ,29.51,-0.14,93.44,0.09,0.03
VISASTEEL,EQ,39.3,-4.5,455.05,0.06,0.03
SHAHALLOYS,EQ,62,-0.83,122.74,0.04,0.03
PRITI,EQ,50.21,-2.26,67.05,0.05,0.02
SITINET,BZ,0.32,-3.03,27.91,7.77,0.02
SDREAMS,SM,83,-0.42,155.4,0.03,0.02
