Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ASHALOG,SM,66.5,-2.21,90.15,0.24,0.16
PONNIERODE,EQ,262,-0.55,225.28,0.06,0.16
AMNPLST,EQ,169.5,-3,932.59,0.09,0.15
APCL,EQ,134.75,-1.14,395.82,0.11,0.15
MANAKSTEEL,EQ,59.4,-2.48,389.27,0.26,0.15
PRIMO,EQ,20.19,-1.37,489.29,0.76,0.15
MAZDA,EQ,193,-3.43,386.48,0.08,0.15
TROM,SM,55.2,-10.02,50.76,0.26,0.15
AARON,EQ,152.4,-2.16,319.22,0.1,0.15
INTERNET,EQ,12.95,-0.23,18.25,1.15,0.15
ASPINWALL,EQ,209.5,-3.21,163.79,0.07,0.15
SUVIDHAA,EQ,2.83,-10.73,59.38,5.19,0.15
LORDSCHLO,EQ,143,-2.28,359.7,0.1,0.15
930APMD31,N0,102111,-0.86,1021.1,0,0.14
UMIYA-MRO,EQ,84.7,-2.22,158.26,0.17,0.14
TECH,EQ,41.42,-1.03,225.82,0.34,0.14
JAYSREETEA,EQ,82.02,-0.62,236.85,0.17,0.14
BALAJIPHOS,SM,140.8,-1.02,334.78,0.1,0.14
TEXMOPIPES,EQ,45.25,-2.08,132.11,0.3,0.14
NEXT50ETF,EQ,68.18,-0.83,6.9,0.2,0.14
VHL,EQ,3269.9,-0.85,1043.6,0,0.14
DENEERS,SM,141.05,-2.96,121.39,0.1,0.14
AJOONI,EQ,3.86,-1.28,66.49,3.53,0.14
VEEKAYEM,SM,92.95,-4.96,54.61,0.14,0.14
GTPL,EQ,77.15,-2.21,867.65,0.17,0.14
KEYFINSERV,EQ,277.2,-2.69,154.31,0.05,0.13
APOLSINHOT,EQ,1300,-0.37,338.05,0.01,0.13
SATTVAENGG,SM,52.25,-5.43,91.27,0.26,0.13
AERONEU,EQ,66.52,-2.9,171.59,0.19,0.13
DPSCLTD,EQ,8.94,-0.11,870.57,1.51,0.13
DICIND,EQ,541.3,-0.26,496.86,0.02,0.13
IVP,EQ,130.93,-0.92,135.2,0.1,0.13
LOWVOL1,EQ,21.29,-0.47,171.62,0.62,0.13
NETF,EQ,274.45,-0.08,733.28,0.05,0.13
FLEXIADD,EQ,10.49,-0.1,12.08,1.25,0.13
MIDQ50ADD,EQ,237.35,-0.14,99.25,0.05,0.13
SPECTSTM,SM,85.3,-4.96,196.98,0.14,0.13
MAGADSUGAR,EQ,417,-2.9,587.62,0.03,0.13
VISHWARAJ,EQ,6.21,-2.51,135.27,2.04,0.13
AIRAN,EQ,14.89,-2.62,186.15,0.84,0.13
SONAMLTD,EQ,39,-3.56,156.12,0.32,0.13
TRU,EQ,6.64,-0.45,78.92,1.86,0.12
KRITINUT,EQ,71,-4.09,355.73,0.17,0.12
CPCAP,EQ,99.22,-3.1,180.51,0.12,0.12
NIBL,EQ,29.26,-3.88,70.9,0.41,0.12
DURLAX,SM,38.05,-2.44,63.27,0.32,0.12
VAISHALI,EQ,8,-2.68,104.37,1.48,0.12
BALAXI,EQ,24.1,-4.14,133.05,0.49,0.12
SAKHTISUG,EQ,17.12,-1.33,203.47,0.7,0.12
718GS2033,GS,105.86,-0.13,212778.6,0.11,0.12
ZEELEARN,EQ,6.48,-1.07,211.94,1.82,0.12
AGROPHOS,EQ,36.65,-3.4,74.3,0.32,0.12
AKSHARCHEM,EQ,218.1,-3.64,175.2,0.05,0.12
MITTAL,EQ,1,-1.96,44.39,11.76,0.12
KARNIKA,ST,117,-0.85,725.37,0.1,0.12
MOLOWVOL,EQ,37.75,-0.63,69.42,0.31,0.12
MYMUDRA,SM,81,-0.61,92.27,0.14,0.12
WOL3D,ST,113,-1.7,72.91,0.1,0.12
AAATECH,BE,101,-1.42,129.55,0.12,0.12
VIJAYPD,SM,41.5,-4.6,81.04,0.28,0.12
SEMAC,EQ,234.8,-5.91,73.19,0.05,0.12
0MOFSL26,N1,1150,-0.31,28.77,0.01,0.12
MARCO,SM,28.3,-6.14,52.92,0.39,0.11
TRUST,SM,39.15,-8.74,93.28,0.28,0.11
BHANDARI,EQ,3.92,-1.75,94.1,2.9,0.11
RANASUG,EQ,10.79,-0.74,165.7,1.06,0.11
ASHIMASYN,EQ,16.32,-0.12,312.79,0.7,0.11
MFML,EQ,23,-4.09,24.43,0.48,0.11
GAYAHWS,EQ,1.89,-4.06,45.29,5.92,0.11
AXISTECETF,EQ,421,-0.49,197.06,0.03,0.11
SURANAT&P,EQ,17.75,-0.95,240.97,0.63,0.11
GILLANDERS,EQ,89,-7.34,189.95,0.12,0.11
ROCKINGDCE,ST,200.45,-5,113.43,0.05,0.11
LOWVOL,EQ,208.15,-0.44,48.15,0.05,0.11
INVENTURE,EQ,1.1,-2.65,115.5,9.94,0.11
ALPHAGEO,EQ,213,-3.02,135.57,0.05,0.11
EQUAL200,EQ,13.05,-0.08,16.59,0.84,0.11
RADIOCITY,EQ,6.09,-1.3,210.52,1.8,0.11
DCI,EQ,226.5,-0.54,362.4,0.05,0.11
DEVIT,EQ,31.24,-0.98,175.99,0.34,0.11
KAUSHALYA,EQ,817.95,-0.68,28.33,0.01,0.11
UYFINCORP,BE,12.16,-2.64,231.33,0.88,0.11
DELAPLEX,SM,110,-4.06,100.21,0.1,0.11
AKSHOPTFBR,EQ,5.22,-2.97,84.93,2.01,0.11
LFIC,EQ,125.7,-8.89,37.71,0.08,0.1
OPTIVALUE,SM,80.5,-3.01,188.46,0.13,0.1
APRAMEYA,SM,261,-5.02,496.94,0.04,0.1
REXPRO,SM,47.15,-0.21,52.84,0.22,0.1
TIGERLOGS,EQ,30.01,-2.6,317.28,0.34,0.1
SMARTEN,SM,60.5,-5.17,114.95,0.17,0.1
RUBFILA,EQ,71.02,-0.52,385.41,0.14,0.1
RVTH,EQ,651,-6.99,199.66,0.02,0.1
KRITIKA,EQ,6.55,-1.36,174.41,1.55,0.1
SADBHIN,EQ,3.21,-6.41,113.06,3.13,0.1
LYKALABS,EQ,73.2,-2.44,261.25,0.14,0.1
SPCL,SM,95,-0.05,229.1,0.11,0.1
KSR,BE,28.01,-2.47,51.48,0.36,0.1
OILCOUNTUB,EQ,45.33,-2.6,235.67,0.22,0.1
AAKAAR,SM,56.5,-7.38,80.08,0.18,0.1
VIJIFIN,EQ,2.34,-4.88,33.34,4.2,0.1
HDFCLOWVOL,EQ,20.85,-0.57,36.75,0.48,0.1
QMSMEDI,SM,80,-3.67,154.7,0.12,0.1
RKEC,EQ,43.58,-2.35,112.53,0.22,0.1
891NTPC33,N6,1227,-0.24,490.76,0.01,0.1
ENIL,EQ,112.76,-3.56,537.53,0.09,0.1
JEYYAM,SM,43.55,-6.34,206.85,0.22,0.1
ADROITINFO,EQ,9.37,-3.6,50.76,1.05,0.1
PODDARMENT,EQ,247.5,-0.4,262.6,0.04,0.1
SATECH,ST,49.6,-2.07,64.76,0.2,0.1
TOUCHWOOD,EQ,93,-4.85,103.06,0.1,0.1
MAITREYA,SM,195.1,-8.96,132.2,0.05,0.1
MOQUALITY,EQ,197.81,-0.48,18.74,0.05,0.1
REMUS,SM,636,-2.39,749.46,0.01,0.1
VITAL,SM,52.9,-3.02,126.7,0.18,0.1
STARPAPER,EQ,141.5,-0.85,220.86,0.07,0.1
AMDIND,EQ,44.45,-0.51,85.2,0.21,0.09
TEAMGTY,EQ,252,-2.57,226.63,0.04,0.09
VISAMAN,ST,134.75,-1.5,261.03,0.07,0.09
KANPRPLA,EQ,171.36,-4.59,403.73,0.05,0.09
875NHAI29,N6,1167.51,-0.12,1389.11,0.01,0.09
ATAM,EQ,72.7,-0.53,83.34,0.12,0.09
GANGABATH,SM,18.4,-2.65,40.86,0.48,0.09
SUMIT,EQ,49.9,-0.85,225.89,0.18,0.09
BAGFILMS,EQ,5.56,-3.14,109.95,1.59,0.09
VINNY,EQ,1.12,-3.45,52.11,7.91,0.09
PEARLPOLY,EQ,19.48,-4.79,32.79,0.45,0.09
ZODIACLOTH,EQ,80.7,-2.77,209.77,0.11,0.09
INDTERRAIN,EQ,32.53,-0.12,164.82,0.26,0.09
676GS2061,GS,93.67,-0.09,133104.66,0.09,0.09
VINEETLAB,EQ,32.72,-2.12,30.16,0.26,0.09
76NHAI31,NA,1148.2,-0.12,3071.74,0.01,0.09
AERON,SM,95,-1.61,161.69,0.09,0.09
MDL,SM,50,-5.75,88.7,0.17,0.09
KOTYARK,SM,191.5,-2.89,196.85,0.04,0.08
VISASTEEL,EQ,36.37,-4.99,421.13,0.23,0.08
RHL,EQ,171.21,-1.04,296.05,0.05,0.08
AARADHYA,SM,117,-3.31,165.41,0.07,0.08
ALBERTDAVD,EQ,685.25,-2.62,391.08,0.01,0.08
BBTCL,EQ,187.27,-0.39,384.11,0.04,0.08
JHS,EQ,10.06,-3.36,86.12,0.82,0.08
SURYALAXMI,EQ,53.92,-0.15,101.4,0.15,0.08
CANARYS,SM,25.5,-1.35,145.85,0.32,0.08
DRCSYSTEMS,EQ,14.81,-2.57,213.38,0.55,0.08
BANARBEADS,EQ,105.4,-7.27,69.95,0.08,0.08
AHLEAST,EQ,131.5,-0.02,227.39,0.06,0.08
BLUEPEBBLE,SM,150.95,-0.69,61.59,0.05,0.08
GLOBALPET,SM,115,-6.47,135.56,0.07,0.08
KKJEWELS,SM,87.3,-4.69,91.53,0.09,0.08
GTL,EQ,6.93,-1.56,109.01,1.14,0.08
WEWIN,EQ,42.89,-1.04,43.58,0.18,0.08
CONS,EQ,116.86,-0.66,33.19,0.07,0.08
NOIDATOLL,EQ,3.88,-4.9,72.24,1.99,0.08
PIONEEREMB,EQ,25.1,-0.91,77.33,0.3,0.08
SRIVASAVI,SM,40.4,-1.7,57.26,0.19,0.08
MOS,SM,21.15,-3.42,544.49,0.36,0.08
EMAMIPAP,EQ,83.11,-1.58,502.81,0.09,0.08
PARTYCRUS,SM,83,-3.49,99.11,0.09,0.07
TANKUP,ST,580,-3.33,307.11,0.01,0.07
SKP,SM,160,-2.44,265.6,0.04,0.07
UCAL,EQ,109,-0.72,241.04,0.07,0.07
SHEKHAWATI,EQ,13.07,-3.04,45.05,0.55,0.07
MODINATUR,EQ,343.35,-0.74,456.88,0.02,0.07
KOTARISUG,EQ,23.76,-1.16,196.94,0.29,0.07
NGIL,EQ,26.3,-2.05,46.13,0.25,0.07
DELTIC,SM,38.55,-1.66,58.94,0.18,0.07
AVROIND,BE,126.5,-0.31,168.38,0.05,0.07
DTIL,EQ,140.02,-0.81,147.12,0.05,0.07
ELGNZ,SM,75.2,-0.46,169.95,0.09,0.07
PROV,SM,1200,-0.08,414.41,0.01,0.07
TIPSFILMS,EQ,361.1,-1.19,156.1,0.02,0.07
MONEXT50,EQ,67.48,-0.31,1.89,0.1,0.07
KEN,SM,39.1,-2.25,96.05,0.17,0.07
DHRUV,EQ,37.96,-2.69,72,0.17,0.07
EMMBI,EQ,93.53,-0.21,179.95,0.07,0.07
SUNTECH,SM,35.7,-0.83,69.12,0.18,0.06
SSFLPP,E1,118.5,-1.37,205.41,0.05,0.06
MANGALAM,BE,38.1,-4.99,60.31,0.17,0.06
PRAENG,BE,21.85,-0.5,152.81,0.29,0.06
PILITA,EQ,8.6,-3.48,202.1,0.75,0.06
TARMAT,EQ,48.2,-2.63,120.81,0.13,0.06
XTGLOBAL,EQ,26.3,-3.84,351.27,0.24,0.06
901NHB34,N6,6198.05,-0.01,825.23,0,0.06
K2INFRA,SM,58,-1.86,73.19,0.11,0.06
SUNDARAM,EQ,1.59,-3.05,75.35,3.93,0.06
SYLVANPLY,SM,50,-4.12,96.87,0.12,0.06
SANGINITA,EQ,11.35,-1.13,29.4,0.55,0.06
GLOSTERLTD,EQ,585,-1.03,640.18,0.01,0.06
871REC28,N9,1091.55,-0.5,1278.73,0.01,0.06
SREEL,EQ,215.16,-1.67,498.2,0.03,0.06
BHADORA,SM,64,-1.54,119.04,0.1,0.06
HGM,EQ,57.17,-0.37,72.01,0.11,0.06
MURUDCERA,EQ,32.55,-0.94,197.07,0.18,0.06
SANDESH,EQ,1011.1,-2.83,765.34,0.01,0.06
PRAKASHSTL,BE,4.65,-0.21,81.38,1.29,0.06
VIGOR,SM,63.1,-4.39,65.32,0.1,0.06
HDFCQUAL,EQ,60.2,-0.43,20.24,0.1,0.06
GROWWNXT50,EQ,68.1,-0.51,7.38,0.09,0.06
HISARMETAL,EQ,154.55,-2.43,83.46,0.04,0.06
FORGEAUTO,SM,97.65,-4.96,106.63,0.06,0.06
GEECEE,EQ,307.1,-0.74,642.2,0.02,0.06
TREEHOUSE,EQ,7.26,-1.63,30.72,0.79,0.06
LATTEYS,BE,21.11,-3.56,121.37,0.26,0.06
BIKEWO,ST,20.3,-0.98,26.48,0.28,0.06
GILT5BETA,EQ,63.41,-1.57,25.01,0.09,0.06
KANANIIND,EQ,1.52,-1.94,30.08,3.58,0.05
TTL,EQ,7.23,-2.03,186.76,0.74,0.05
SHYAMCENT,BE,5.7,-3.39,120.94,0.96,0.05
VCL,BE,2.07,-4.17,38.04,2.6,0.05
PELATRO,SM,302,-0.98,320.04,0.02,0.05
UNIDT,EQ,185,-1.47,375.61,0.03,0.05
WINSOL,SM,134.5,-0.41,155.15,0.04,0.05
SOMICONVEY,EQ,101.5,-1.75,119.56,0.05,0.05
PAR,EQ,89.25,-1.88,109.82,0.06,0.05
PULZ,SM,23.85,-3.83,52.01,0.22,0.05
ORBTEXP,EQ,170,-1.49,450.69,0.03,0.05
STEELCITY,EQ,84,-0.33,126.9,0.06,0.05
SUNDRMBRAK,EQ,571.75,-0.88,224.96,0.01,0.05
ARIHANTACA,SM,435,-3.33,263.4,0.01,0.05
MOXSH,ST,79.2,-4.64,70.99,0.06,0.05
915APSBC33,N0,102703.18,-0.41,563.84,0,0.05
ASHOKAMET,EQ,13.6,-3.2,33.99,0.38,0.05
PATINTLOG,EQ,12.13,-1.06,84.41,0.42,0.05
TSC,SM,35.1,-10,49.31,0.14,0.05
930APMD35,N0,102000,-0.49,1019.99,0,0.05
GENUSPAPER,EQ,11.53,-1.79,296.47,0.44,0.05
SILLYMONKS,BE,19.5,-3.8,20.01,0.25,0.05
LLOYDS,SM,58.5,-2.5,139.69,0.08,0.05
AAKASH,EQ,7.82,-2.25,79.18,0.6,0.05
SHANTHALA,ST,33.4,-2.91,22.37,0.13,0.05
HITECHCORP,EQ,154.05,-2.41,264.59,0.03,0.05
SUPERSPIN,EQ,7.55,-4.67,41.52,0.61,0.05
SOFTTECH,EQ,279.95,-3.62,387.51,0.02,0.05
1060ECL29,NS,1008,-0.4,196.82,0,0.05
SECURKLOUD,BE,22.38,-0.97,74.77,0.21,0.05
USHAFIN,SM,28.5,-1.72,123.9,0.16,0.05
KOTHARIPRO,EQ,64.78,-0.99,386.66,0.07,0.05
ADDICTIVE,SM,103.4,-1.34,164.51,0.04,0.05
CLASSICEIL,SM,57,-1.81,102.4,0.08,0.05
MARALOVER,EQ,38.5,-2.7,159.81,0.12,0.05
ANMOL,EQ,11.95,-1.24,68.01,0.37,0.04
SELECTIPO,EQ,42.3,-0.05,17.69,0.1,0.04
ROXHITECH,SM,34.5,-1.85,78.79,0.13,0.04
ZEAL,SM,72,-5.57,95.83,0.06,0.04
SURANI,SM,57.8,-5.25,89.87,0.08,0.04
CORALFINAC,EQ,34.8,-1.86,140.25,0.13,0.04
SVLL,EQ,665,-3.1,764.33,0.01,0.04
SIDDHIKA,SM,214,-0.44,132.23,0.02,0.04
736GS2052,GS,101.8,-0.68,152700,0.04,0.04
MAHESHWARI,EQ,43.5,-2.27,128.75,0.1,0.04
SHIVATEX,EQ,163.39,-0.63,211.8,0.03,0.04
RUCHINFRA,EQ,5.9,-0.34,139.25,0.7,0.04
RELCHEMQ,EQ,119.6,-1.48,90.22,0.03,0.04
SHANTI,EQ,7.09,-3.14,7.87,0.58,0.04
INCREDIBLE,EQ,36.5,-1.51,170.69,0.11,0.04
ASTRON,EQ,4.7,-2.49,21.86,0.85,0.04
SNEHAA,SM,48.1,-3.8,48.96,0.08,0.04
OBCL,EQ,54.35,-0.38,114.58,0.07,0.04
USK,EQ,20.4,-1.07,112.93,0.19,0.04
PRITIKA,SM,65,-1.52,171.37,0.06,0.04
SAMBHAAV,BE,7.93,-1.98,151.55,0.49,0.04
OMFURN,SM,64.4,-0.85,75.83,0.06,0.04
GSS,EQ,14.4,-1.71,37.67,0.26,0.04
SATIPOLY,SM,39,-4.88,19.29,0.1,0.04
KANORICHEM,EQ,67.34,-0.61,294.23,0.05,0.04
RACE,EQ,99.55,-4.83,171.8,0.04,0.04
CHETANA,SM,45.15,-2.9,92.11,0.08,0.04
NITIRAJ,EQ,180,-1.75,184.52,0.02,0.04
INNOMET,SM,78,-3.7,100.93,0.05,0.04
OSWALSEEDS,EQ,13.48,-1.96,123.3,0.27,0.04
BSLSENETFG,EQ,82.51,-0.58,285.8,0.04,0.04
CEDAAR,SM,45,-2.81,62.45,0.08,0.04
GOLDSTAR,SM,4.5,-4.26,128.79,0.79,0.04
GOLDENTOBC,BZ,30.01,-1.67,52.84,0.11,0.04
AXISHCETF,EQ,140.35,-0.59,20.41,0.03,0.04
MUKTAARTS,EQ,54.46,-2.49,123,0.06,0.04
ITADD,EQ,40.45,-0.52,44.78,0.09,0.04
HBSL,BE,61.37,-0.05,43.8,0.06,0.04
FLEXITUFF,EQ,10.73,-4.96,35.22,0.32,0.04
MONOPHARMA,SM,9.45,-4.55,16.7,0.36,0.03
KRITI,EQ,75.3,-2.21,396.8,0.05,0.03
GVPTECH,EQ,7.65,-5.79,140.79,0.45,0.03
ACCURACY,EQ,4.91,-0.41,73.92,0.71,0.03
ARUNAYA,SM,17.35,-2.25,30.43,0.2,0.03
VLINFRA,SM,27,-6.9,42.42,0.12,0.03
ARCIIL,SM,56,-2.1,57.67,0.06,0.03
GROWWLOVOL,EQ,10.45,-0.76,4.43,0.31,0.03
PREMIUM,SM,36.1,-1.1,68.94,0.09,0.03
PRECOT,EQ,322,-2.69,386.4,0.01,0.03
ABHAPOWER,SM,33.5,-3.04,62.27,0.1,0.03
NBIFIN,EQ,2098.9,-1.85,620.19,0,0.03
690GS2065,GS,94.85,-0.57,152708.5,0.03,0.03
SMARTLINK,EQ,125,-0.71,124.69,0.03,0.03
AXISCETF,EQ,117.08,-0.45,12.93,0.03,0.03
UNIVPHOTO,EQ,191,-1.55,209.08,0.02,0.03
HEADSUP,EQ,8.18,-0.24,18.06,0.38,0.03
EEPL,SM,153,-1.39,198.28,0.02,0.03
EQUIPPP,BE,17.8,-4.97,183.51,0.17,0.03
DAMODARIND,EQ,25.1,-3.09,58.48,0.12,0.03
IDENTICAL,SM,18.15,-3.2,25.46,0.16,0.03
RBS,SM,91,-2.15,208.04,0.03,0.03
79NHIT47,N3,415,-1.53,622.5,0.01,0.03
CCHHL,EQ,12.99,-2.18,212.34,0.22,0.03
CALSOFT,EQ,14.01,-0.85,86.62,0.2,0.03
888ECL28,N1,966.01,-0.41,39.53,0,0.03
SENSEXADD,EQ,84.37,-0.11,8.71,0.03,0.03
KHANDSE,EQ,18.7,-5.03,28.52,0.15,0.03
975SCL35,N0,90854,-0.5,72.68,0,0.03
DCCL,SM,45.5,-1.09,64.96,0.06,0.03
THESL,SM,22.65,-4.83,28.28,0.12,0.03
10NIDO26,N6,1045,-0.48,364.92,0,0.03
AKG,EQ,13.57,-0.22,43.12,0.2,0.03
MOGSEC,EQ,62.9,-0.14,152.03,0.04,0.03
PURVFLEXI,SM,66,-1.49,138.49,0.04,0.03
SFML,SM,27,-1.1,67.04,0.1,0.03
8SMC29,N1,512,-0.97,102.4,0.01,0.03
EMKAYTOOLS,SM,97,-0.51,103.51,0.03,0.03
SILGO-RE1,BE,7.21,-24.42,5.32,0.34,0.03
DIGJAMLMTD,EQ,48.9,-1.11,97.8,0.05,0.03
RTL,SM,63.55,-0.24,83.88,0.04,0.03
SOLARAPP1,E1,333.25,-1.93,391.93,0.01,0.03
10IIFL28A,NE,1075,-0.92,295.29,0,0.02
SERVICE,SM,41.5,-5.68,55.31,0.06,0.02
HALDER,BE,273.1,-2.46,339.69,0.01,0.02
INDIANCARD,EQ,222.6,-1.32,132.25,0.01,0.02
SIGIND,EQ,47.67,-2.58,140.33,0.05,0.02
NATCAPSUQ,EQ,163.11,-1.59,168.67,0.01,0.02
GURUNANAK,SM,30.05,-4.6,36.06,0.08,0.02
DCMFINSERV,EQ,4.24,-3.64,7.96,0.59,0.02
633GS2035,GS,98,-1.41,441000,0.02,0.02
KARMAENG,EQ,36.99,-4.39,42.8,0.06,0.02
71GS2034,GS,103.7,-0.24,165920,0.02,0.02
RAJPUTANA,SM,235,-1.26,165.29,0.01,0.02
SHIVASHRIT,SM,116.95,-3.35,213.66,0.02,0.02
PALREDTEC,EQ,33.9,-4.1,41.47,0.07,0.02
AVIANSH,SM,113,-0.83,157.94,0.02,0.02
HOACFOODS,ST,302.5,-1,131.3,0.01,0.02
SELLOWRAP,SM,69,-4.17,94.84,0.03,0.02
SHRITECH,SM,54,-2.7,134.73,0.04,0.02
79NHIT35,N1,312.6,-0.11,468.9,0.01,0.02
BIOFILCHEM,EQ,29.36,-0.81,47.78,0.08,0.02
INFINIUM,SM,216.3,-1.55,337.06,0.01,0.02
S&SPOWER,EQ,259,-0.94,319.65,0.01,0.02
ITBETA,EQ,401.39,-0.77,5.51,0.01,0.02
RAJRILTD,BE,19.92,-1.63,1107.72,0.1,0.02
GUJRAFFIA,BE,40.22,-4.98,21.74,0.05,0.02
CINEVISTA,EQ,15.02,-4.27,86.27,0.14,0.02
ORIENTLTD,EQ,61.22,-3.61,61.22,0.03,0.02
930APMD30,N0,102174.25,-0.8,1021.73,0,0.02
BEARDSELL,EQ,26.9,-2.68,106.09,0.08,0.02
ROLLT,BE,1.21,-1.63,30.27,1.69,0.02
NEXT50ADD,EQ,68.19,-0.07,6.63,0.03,0.02
BULKCORP,SM,58,-0.68,43.58,0.04,0.02
930APMD28,N0,101428.18,-0.56,1014.27,0,0.02
INSPIRISYS,EQ,82,-3,324.86,0.02,0.02
10CAGL27,N5,1011,-0.98,56.11,0,0.02
QUALITY30,EQ,21.31,-0.61,2.48,0.1,0.02
SHIVAMILLS,EQ,53.4,-5.3,46.15,0.04,0.02
BAFNAPH,BE,111.08,-2.46,262.77,0.02,0.02
KALANA,SM,19.6,-4.62,25.56,0.1,0.02
SIMBHALS,BZ,9.05,-0.88,37.36,0.22,0.02
KAYTEX,SM,60.8,-5,89.37,0.03,0.02
ITALIANE,SM,24.1,-5.12,35.61,0.08,0.02
12VCCL29C,N0,96530,-2,24.13,0,0.02
SIGNORIA,SM,91.75,-4.97,43.65,0.02,0.02
APEXECO,SM,120,-1.19,158.22,0.02,0.02
SILKFLEX,SM,96,-1.03,111.43,0.02,0.02
MASKINVEST,EQ,135,-6.72,41.2,0.01,0.02
12VCCL29B,N0,98000,-1.01,53.9,0,0.02
BANKA,EQ,61.5,-0.65,67.17,0.03,0.02
SGL,EQ,10.45,-2.25,28.21,0.18,0.02
CALSOFTPP,E1,4,-8.05,18.55,0.44,0.02
970CAGL28,ND,1020,-0.92,258.3,0,0.02
KLL,SM,44.05,-4.13,81.62,0.04,0.02
MRIL,SM,54.6,-0.82,120.69,0.03,0.02
UNITEDTEA,EQ,473.3,-0.59,236.49,0,0.02
601GS2030,GS,98.5,-0.51,97515,0.02,0.02
ASPIRE,SM,16.5,-2.37,25.04,0.1,0.02
GTECJAINX,EQ,18.8,-4.91,19.16,0.08,0.02
MOMGF,EQ,150.49,-0.11,1.88,0.01,0.02
PRATHAM,SM,138,-0.76,251.33,0.01,0.02
MOHITIND,EQ,23.75,-0.54,33.62,0.07,0.02
PATTECH,SM,101.35,-4.97,95.24,0.01,0.02
91D050326,TB,99.2,-0.04,19840,0.01,0.01
CAPTRUST,EQ,14.57,-4.96,49.57,0.1,0.01
PARAMOUNT,SM,41,-0.61,28.46,0.04,0.01
GAJANAND,SM,9.95,-1,18.74,0.15,0.01
GSEC10IETF,EQ,258.49,-0.03,706.48,0.01,0.01
JAINIK,SM,118.85,-0.04,170.52,0.01,0.01
ARMOUR,ST,35.35,-4.97,59.64,0.04,0.01
SECMARK,EQ,105.93,-0.39,110.67,0.01,0.01
HRHNEXT,SM,31.2,-4.88,41.2,0.04,0.01
RADAAN,EQ,2.87,-4.33,15.54,0.48,0.01
REFRACTORY,SM,46,-1.5,100.28,0.03,0.01
21STCENMGM,EQ,37.26,-2,39.12,0.04,0.01
SANGANI,SM,46.9,-0.21,64.61,0.03,0.01
840CIFCL28,N4,1050,-0.24,462.31,0,0.01
ALCODIS,SM,75,-7.41,76.88,0.02,0.01
ARVEE,BE,156.08,-0.3,172,0.01,0.01
DEEM,SM,45.35,-1.52,37.81,0.03,0.01
CELLPOINT,SM,16.5,-1.79,30.83,0.08,0.01
REGENCERAM,EQ,44.62,-2.98,117.98,0.03,0.01
TFL,EQ,14.25,-2.4,76.91,0.09,0.01
764HUDCO31,N8,1101.01,-0.63,612.32,0,0.01
SALONA,EQ,238.5,-2.63,125.51,0.01,0.01
COUNCODOS,EQ,5.24,-2.42,40.66,0.25,0.01
LAGNAM,EQ,67,-0.81,118.38,0.02,0.01
SVPGLOB,BE,3.09,-1.59,39.09,0.42,0.01
ISHAN,SM,0.65,-7.14,14.06,1.92,0.01
AMBEY,SM,32,-2.44,79.83,0.04,0.01
DRSDILIP,SM,52.25,-5,78.7,0.02,0.01
SPPPOLY,SM,15.2,-0.33,23.39,0.08,0.01
NAGREEKCAP,EQ,25.25,-1.98,31.85,0.05,0.01
MICROPRO,SM,19,-3.55,27.17,0.06,0.01
CAGL26,NA,1195.35,-2.5,21.24,0,0.01
MALUPAPER,EQ,31.87,-1.15,54.37,0.04,0.01
NMSTEEL,SM,25,-6.89,43.22,0.05,0.01
91D120326,TB,99.1,-0.02,17838,0.01,0.01
HPIL,EQ,131.95,-0.08,150.74,0.01,0.01
TOKYOPLAST,EQ,99.51,-2.83,94.55,0.01,0.01
AKI,EQ,6.1,-3.48,62.96,0.18,0.01
MCON,ST,55.45,-0.09,40.64,0.02,0.01
769GS2043,GS,106,-0.66,39220,0.01,0.01
8SMC30,N2,516,-0.39,103.2,0,0.01
WILLAMAGOR,EQ,28.3,-4.97,31.01,0.03,0.01
774IREDA31,N7,1092,-0.14,528,0,0.01
DNAMEDIA,EQ,3.27,-1.21,38.49,0.29,0.01
AISL,SM,79,-4.93,92.33,0.01,0.01
LEXUS,EQ,24.63,-2.88,50.47,0.04,0.01
WALPAR,SM,45.5,-4.91,42.73,0.02,0.01
ANKITMETAL,BZ,1.72,-1.15,24.27,0.53,0.01
SHIVAUM,EQ,323,-0.12,439.29,0,0.01
820IIFL27,N9,985,-0.35,51.86,0,0.01
GSEC10YEAR,EQ,29.47,-0.34,93.31,0.03,0.01
GROBTEA,EQ,887.2,-0.48,103.12,0,0.01
TIJARIA,EQ,3.87,-3.25,11.08,0.21,0.01
FONEBOX,ST,80,-2.02,82.08,0.01,0.01
CREATIVEYE,EQ,6.59,-1.49,13.22,0.12,0.01
3PLAND,EQ,34.9,-1.25,62.82,0.02,0.01
TIRUPATI,ST,613.7,-5,621.68,0,0.01
IIFLZC28C,N6,1494,-0.07,60.17,0,0.01
ASCOM,ST,150,-0.99,175.71,0.01,0.01
ANSALAPI,BZ,3,-0.99,47.22,0.25,0.01
ACEINTEG,EQ,19.2,-2.34,19.58,0.04,0.01
SCLZC26,NB,2190,-0.18,53.31,0,0.01
SHYAMTEL,EQ,9.99,-1.48,11.26,0.07,0.01
SWASTIK,SM,19,-2.31,44.14,0.04,0.01
737GS2028,GS,104.13,-0.45,78097.5,0.01,0.01
VISHWAS,SM,39.05,-2.74,39.05,0.02,0.01
