Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HMT,BZ,43.95,0.62,2068.6,0.06,0.03
AKSHARCHEM,EQ,221.15,0.1,177.65,0.01,0.03
ASPIRE,SM,14.8,2.78,22.46,0.18,0.03
MOKSH,EQ,13.52,0.75,119.31,0.19,0.03
ICDSLTD,EQ,43,6.15,56.01,0.06,0.03
KANANIIND,EQ,1.7,1.19,33.64,1.49,0.03
HGM,EQ,61.76,2.22,77.79,0.04,0.03
LYPSAGEMS,EQ,5.35,1.71,15.77,0.48,0.03
SCLZC26,NB,2185,0.78,53.19,0,0.02
RAJTV,EQ,40.57,0.82,210.61,0.06,0.02
ASTRON,EQ,4.18,2.96,19.44,0.59,0.02
TROM,SM,59.9,2.66,55.08,0.04,0.02
AMBEY,SM,29.7,3.3,74.09,0.08,0.02
ONELIFECAP,BE,14.75,1.72,19.71,0.16,0.02
HVAX,SM,775,4.03,215.21,0,0.02
DGCONTENT,EQ,24.92,1.01,145,0.09,0.02
RELCHEMQ,EQ,127.65,0.87,96.29,0.02,0.02
GANGABATH,SM,18.95,0.8,42.08,0.12,0.02
RUCHINFRA,EQ,6.05,0.17,142.8,0.37,0.02
SPECTSTM,SM,95,4.74,219.38,0.02,0.02
EFACTOR,ST,275,3.03,359.92,0.01,0.02
SIGIND,EQ,48.8,1.99,143.65,0.04,0.02
PURVFLEXI,SM,69,2.15,144.78,0.03,0.02
DCM,EQ,88.88,0.17,166.01,0.02,0.02
ABMINTLLTD,EQ,41.82,6.68,39.34,0.05,0.02
633GS2035,GS,99.46,0.52,447570,0.02,0.02
ANYA,SM,20.55,0.49,246.6,0.1,0.02
3PLAND,EQ,35.11,1.33,63.2,0.06,0.02
HEALTHADD,EQ,143.6,0.41,10.72,0.01,0.02
SURANI,SM,60,3.45,93.29,0.03,0.02
AERON,SM,100.7,0.05,171.39,0.02,0.02
12VCCL29C,N0,98045,1.6,24.51,0,0.02
STUDIOLSD,SM,11,0.92,57.08,0.18,0.02
12AFIL28,N0,9800,4.36,49,0,0.02
REXPRO,SM,47.7,0.1,53.45,0.04,0.02
975IIFL28,Y0,1086.38,0.05,107.12,0,0.02
THESL,SM,19.7,1.55,24.6,0.09,0.02
SECMARK,EQ,106,3.61,110.74,0.02,0.02
943ECL28,NJ,996,0.1,58.89,0,0.02
970CAGL28,ND,1021,0.1,258.55,0,0.02
DCMFINSERV,EQ,4.67,5.18,8.77,0.37,0.02
872MMFSL26,N1,1017,0.3,25.16,0,0.02
SUVIDHAA,EQ,3.04,0.33,63.78,0.57,0.02
1018GS2026,GS,106.8,0.56,16020,0.02,0.02
SAGARDEEP,EQ,24.98,1.5,42.61,0.07,0.02
VLINFRA,SM,27.5,1.66,43.21,0.06,0.02
SHRENIK,BZ,0.4,2.56,24.48,4.33,0.02
BALKRISHNA,EQ,16.98,1.07,54.71,0.1,0.02
866NTPC33,N3,1289.9,6.16,402.48,0,0.02
HPIL,EQ,133,3.02,151.94,0.01,0.02
898LTF29,N7,1074,0.23,109.27,0,0.02
NBIFIN,EQ,2059,1.38,608.4,0,0.02
ASPINWALL,EQ,217.5,0.8,170.05,0.01,0.02
QVCEL,SM,25.65,1.99,26.81,0.06,0.02
SIMBHALS,BZ,9.15,0.11,37.77,0.18,0.02
ELGNZ,SM,81.5,1.05,184.19,0.02,0.02
SONAMAC,SM,39.4,1.94,54.07,0.04,0.02
SALONA,EQ,258.56,1.28,136.06,0.01,0.02
VIVIDHA,EQ,0.59,3.51,17.27,2.63,0.02
TOTAL,EQ,65,1.85,104.83,0.02,0.02
AHLADA,EQ,50.8,1.56,65.64,0.03,0.01
ASHOKAMET,EQ,13.92,0.65,34.79,0.1,0.01
YCCL,SM,11.8,4.89,22.78,0.12,0.01
FLFL,BZ,1.22,4.27,24.62,1.19,0.01
YUDIZ,SM,34.7,4.99,35.81,0.04,0.01
SANWARIA,BZ,0.31,3.33,22.82,4.47,0.01
ROLLT,BE,1.25,1.63,31.27,1.09,0.01
MANUGRAPH,EQ,15.35,0.33,46.69,0.09,0.01
KREBSBIO,EQ,58.78,1.94,126.73,0.02,0.01
AATMAJ,SM,21.75,4.82,49.16,0.06,0.01
NKIND,EQ,65.2,1.13,39.18,0.02,0.01
JFLLIFE,SM,10.95,3.79,36.13,0.12,0.01
UNIINFO,EQ,15.13,1.82,16.18,0.09,0.01
833GS2026,GS,101.5,1.5,91350,0.01,0.01
RTL,SM,65.15,1.96,85.99,0.02,0.01
CTE,EQ,35.96,1.18,70.59,0.04,0.01
ARCIIL,SM,62,2.31,63.84,0.02,0.01
LAL,EQ,8.5,3.28,146.83,0.15,0.01
BANKA,EQ,62.38,1.55,68.13,0.02,0.01
LAMOSAIC,SM,29.8,2.23,30.81,0.04,0.01
892PFCL33,N8,1236,0.08,1065.38,0,0.01
BARFLEX,SM,60.95,3.22,150.85,0.02,0.01
AVROIND,BE,127.5,2.79,169.72,0.01,0.01
DBSTOCKBRO,EQ,25.3,1.12,88.55,0.05,0.01
DECCANTRAN,SM,23.8,0.21,54.08,0.05,0.01
ARUNAYA,SM,18,2.86,31.57,0.06,0.01
1075SCL34,ZR,1043,0.77,9.38,0,0.01
699GS2051,GS,96,0.42,140664,0.01,0.01
HBSL,BE,63.5,1.98,45.32,0.02,0.01
931SFL26,Z5,1030,2.24,21.67,0,0.01
ISHAN,SM,0.75,7.14,16.22,1.44,0.01
930APMD28,N0,101800,0.37,1017.99,0,0.01
ORIENTLTD,EQ,62,0.65,62,0.02,0.01
115VCCL28A,N0,98500,1.22,29.55,0,0.01
ANTGRAPHIC,EQ,0.95,2.15,14.73,1.04,0.01
741GS2036,GS,105.35,1.25,158025,0.01,0.01
CBAZAAR,ST,3.9,4,8.37,0.24,0.01
BABAFP,SM,28.75,12.09,46.94,0.03,0.01
DIGJAMLMTD,EQ,51.67,4.62,103.34,0.02,0.01
UNIVPHOTO,EQ,193,0.63,211.27,0,0.01
AMDIND,EQ,43.91,0.87,84.16,0.02,0.01
REGENCERAM,EQ,45.69,1.9,120.81,0.02,0.01
DIVYADHAN,SM,22.65,4.86,32.4,0.04,0.01
MARCO,SM,30,1.87,56.1,0.03,0.01
RAJRILTD,BE,21.43,2,1191.68,0.04,0.01
RADIOWALLA,SM,53,0.47,37.36,0.02,0.01
DANGEE,EQ,3.09,1.31,47.58,0.27,0.01
CALSOFT,EQ,14.34,0.49,88.66,0.06,0.01
GML,ST,19.85,4.47,30.12,0.04,0.01
SPLIL,EQ,29.49,0.07,85.52,0.03,0.01
PALREDTEC,EQ,37.83,0.16,46.28,0.02,0.01
MARINETRAN,ST,18.95,4.99,24.12,0.04,0.01
IPHL,SM,60.5,0.92,151.19,0.01,0.01
GSEC10YEAR,EQ,29.68,0.34,93.98,0.02,0.01
SHAHALLOYS,EQ,68,3.64,134.62,0.01,0.01
SVLL,EQ,613.95,0.62,705.66,0,0.01
ENSER,SM,13.5,5.88,117.67,0.05,0.01
VSCL,ST,22.4,4.92,28.63,0.03,0.01
885SCL26,N9,1010.5,0.04,1001.16,0,0.01
MONOPHARMA,SM,10.85,4.83,19.17,0.06,0.01
SGBFEB27,GB,18389,9.98,381.37,0,0.01
KAKATCEM,EQ,121.8,0.84,94.69,0.01,0.01
IMPEXFERRO,BZ,1.79,1.13,15.74,0.36,0.01
SURAJLTD,EQ,233.88,2.89,429.5,0,0.01
732GS2030,GS,104.7,0.34,73290,0.01,0.01
RULKA,SM,102.5,2.55,43.65,0.01,0.01
SUNREST,SM,36.25,3.57,15.56,0.02,0.01
1075WCA28,N0,9500,3.25,19,0,0.01
ROCKINGDCE,ST,224,1.82,126.76,0,0.01
IIFLHFZC27,NB,1367.8,0.43,5.81,0,0.01
HAVISHA,EQ,1.69,1.2,25.95,0.33,0.01
MCON,ST,54.1,1.98,39.65,0.01,0.01
NEXTMEDIA,EQ,5.12,0.59,34.25,0.1,0.01
DRSDILIP,SM,66.5,4.97,100.16,0.01,0.01
MTEDUCARE,BE,1.38,0.73,9.97,0.35,0
FEL,BZ,0.46,2.22,20.93,1.07,0
VEEKAYEM,SM,93.45,5,54.91,0.01,0
1075SCL34C,N1,1049,2.24,6.23,0,0
SFLZC26A,ZC,1828,0.16,26.01,0,0
AMBICAAGAR,EQ,24.22,1.13,41.6,0.02,0
SATIPOLY,SM,43.85,4.9,21.69,0.01,0
MFML,EQ,24.63,0.78,26.16,0.02,0
1065NFL27,NC,1014.1,0.51,95.62,0,0
MAXPOSURE,SM,40.4,4.12,91.87,0.01,0
SETUINFRA,BZ,0.42,5,5.28,1.01,0
728NTPC30B,N9,1319.5,19.97,170.28,0,0
21STCENMGM,EQ,40.21,1.98,42.22,0.01,0
TGBHOTELS,EQ,9.44,2.16,27.65,0.04,0
GUJRAFFIA,BE,40,1.01,21.62,0.01,0
AILIMITED,SM,25,0.4,15.05,0.01,0
764HUDCO31,N8,1108,1.14,616.21,0,0
772GS2049,GS,105,0.75,84000,0,0
850CIFCL26,NE,1106,8.97,252.37,0,0
957NIDO26,N5,997,2.05,24.77,0,0
ACEINTEG,EQ,19.77,2.01,20.17,0.02,0
SYNOPTICS,SM,51.2,1.29,43.42,0.01,0
758GJ26,SG,101.07,2.09,1010.7,0,0
648GS2035,GS,99.85,0.2,159760,0,0
932AEL27,N3,1040,0.29,45.96,0,0
935LTF29,N5,1145.05,1.29,127,0,0
965SCL26,YO,1089,0.37,11.12,0,0
865SCL26,N8,991.61,0.06,13.58,0,0
84CIFCL28,NA,1025,0.24,918.8,0,0
BAWEJA,SM,32,1.91,58.97,0.01,0
KEEPLEARN,EQ,2.12,2.91,33.01,0.12,0
PREMIER,BE,3.05,1.67,9.26,0.08,0
810IRFC27,N2,1050.5,0.05,3251.76,0,0
GILT10BETA,EQ,26.04,0.62,23.42,0.01,0
CREATIVEYE,EQ,6.74,1.05,13.52,0.03,0
729IRFC26,NN,1023.49,0.12,195.19,0,0
1003SFIL28,NX,666,3.71,5.99,0,0
INFOMEDIA,EQ,5.99,2.74,30.07,0.03,0
704REC28,N4,1233.9,19.9,61.34,0,0
ESENSEX,EQ,83.71,0.2,15.73,0,0
RETAIL,EQ,24.9,0.44,18.44,0.01,0
875AEL29,NK,1005.5,0.05,398.54,0,0
BILVYAPAR,BE,7.15,0.7,22.43,0.02,0
1015ECL29,NR,1019.98,0.13,113.32,0,0
1060ECL29,NS,1029.7,1.75,201.06,0,0
880IREDA34,N6,1293.01,0.23,186.41,0,0
820IIFL27,N9,989.5,0.46,52.1,0,0
GVPTECHPP,E1,3.79,7.37,8.02,0.04,0
795GS2032,GS,108.99,1.85,103540.5,0,0
93SCL24A,ZN,979.9,3.84,6.03,0,0
1003ISFL28,N4,1012,0.7,81.35,0,0
957ISFL26,N2,992,0.1,33.78,0,0
743GS2076,GS,101.99,0.98,13258.7,0,0
MORARJEE,BZ,7.55,2.3,27.43,0.01,0
91D260226,TB,99.56,0.04,13944.63,0,0
925SCL26B,YQ,995,0.51,5.56,0,0
91D270326,TB,99.2,0.15,15221.47,0,0
668GS2033,GS,98.7,0.71,10857,0,0
744TS51A,SG,97,2.16,1455,0,0
763KA42,SG,97,2.11,1940,0,0
GSEC10IETF,EQ,259.9,0.81,710.34,0,0
GLFL,BE,4.55,4.84,12.34,0.01,0
78ABCL33,N1,1030,3.39,15.01,0,0
824GS2027,GS,106.19,0.02,102355,0,0
925AEL26,N1,1043,0.23,37.98,0,0
EQUIPPP,BE,18.66,1.74,192.38,0,0
1003SCFL31,Z4,979.9,4.19,2.38,0,0
695GS2061,GS,94.58,0.51,139032.6,0,0
1035UCL26,NA,150,20,3.88,0,0
667GS2050,GS,92.75,1.24,140565.52,0,0
1003IIFL29,NC,1025,3.54,55.68,0,0
CLCIND,BE,11.41,4.97,11.86,0,0
GSEC10ABSL,EQ,110.61,0.48,31.82,0,0
FICRF3GP,MF,107,1.9,25520.96,0,0
610GS2031,GS,98.3,1.08,145484,0,0
