Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VINATIORGA,EQ,1554,1.94,16109.64,0.41,6.39
NOCIL,EQ,149.3,3.61,2493.68,4.3,6.37
LMW,EQ,15970,2.79,17060.75,0.04,6.33
ROTO,EQ,62.5,5.82,1177.79,10.25,6.3
IONEXCHANG,EQ,382,0.9,5602.66,1.66,6.3
RHIM,EQ,450,3.42,9292.56,1.4,6.27
SEAMECLTD,EQ,1295.8,0.33,3294.57,0.48,6.26
ARTEMISMED,EQ,226.03,4,3577.46,2.75,6.19
ISGEC,EQ,790,2.7,5808.83,0.79,6.17
TAKE,BE,44.72,3.35,661.56,13.86,6.14
SPANDANA,EQ,258.8,4.14,1845.38,2.4,6.14
AFCONS,EQ,341.95,3,12576.4,1.81,6.12
MAHSEAMLES,EQ,541.8,2.87,7260.08,1.14,6.12
RSYSTEMS,EQ,363,3.89,4300.25,1.71,6.1
JNKINDIA,EQ,252.09,5.15,1410.54,2.45,6.1
LAXMIDENTL,EQ,224,10.19,1231.15,2.78,6.05
RAJOOENG,EQ,66.42,1.68,1186.76,8.92,5.99
CELLO,EQ,511.6,1.45,11300.48,1.16,5.97
RAJRATAN,EQ,474.8,1.1,2410.61,1.24,5.92
HUHTAMAKI,EQ,187.5,1.64,1416.04,3.17,5.92
EMSLIMITED,EQ,375.7,2.31,2086.29,1.58,5.9
SILVERBND,EQ,255.3,6.17,13.46,2.3,5.89
ALKYLAMINE,EQ,1573.6,2.53,8048.03,0.38,5.86
PSUBNKIETF,EQ,92.75,3.4,123.79,6.31,5.84
PRAKASH,EQ,132.25,1.5,2368.36,4.48,5.83
UNITECH,EQ,5.59,9.18,1461.58,108.16,5.83
NEXT50IETF,EQ,73.14,0.77,2151.16,7.98,5.83
NIFTY1,EQ,284.75,0.42,3230.55,2.02,5.75
PROSTARM,EQ,165,4.05,971.43,3.49,5.74
WANBURY,EQ,257.5,4.99,898.47,2.21,5.72
TRAVELFOOD,EQ,1143,2.85,15050.97,0.5,5.71
MAHLIFE,EQ,378,2.33,8063.28,1.52,5.7
UTIAMC,EQ,1066.55,0.36,13707,0.54,5.7
TVSSCS,EQ,105.21,4.54,4641.66,5.43,5.66
MANINFRA,EQ,120.2,4.19,4852.07,4.74,5.65
BUILDPRO,EQ,843.1,3.64,2044.46,0.66,5.61
MAPMYINDIA,EQ,1280.5,1.72,7007.11,0.44,5.58
SILVERTUC,EQ,1380,0.95,1749.98,0.41,5.58
BLKASHYAP,EQ,57.49,5.16,1296.05,9.83,5.57
SANOFI,EQ,4006,0.13,9226.07,0.14,5.56
GOLDADD,EQ,150.3,2.18,2170.07,3.69,5.55
BALAJITELE,EQ,93.5,3.53,1138.22,5.87,5.53
MMFL,EQ,450,4.37,2172.67,1.23,5.52
WINDLAS,EQ,869.35,1.79,1832.35,0.62,5.5
ALPHA,EQ,48.5,1.85,747.51,11.34,5.48
NSIL,EQ,6379,6.15,3276.36,0.09,5.48
NIVABUPA,EQ,79.19,1.94,14627.97,6.88,5.45
SURYAROSNI,EQ,264.5,3.78,5756.47,2.08,5.44
TALBROAUTO,EQ,286.4,4.7,1767.89,1.91,5.44
AGARWALEYE,EQ,457.9,1.72,14506.62,1.2,5.43
GHCL,EQ,522.6,1.85,4804.48,1.05,5.41
CARERATING,EQ,1655,0.47,4971.93,0.33,5.4
BOSCH-HCIL,EQ,1423.9,7.9,3871.71,0.39,5.35
MUTHOOTMF,EQ,189.3,4.75,3227.42,2.88,5.34
AJAXENGG,EQ,508.3,1.72,5815.3,1.06,5.31
SUDARSCHEM,EQ,956,4.53,7515.3,0.55,5.28
VIJAYA,EQ,995,3.09,10221.13,0.53,5.27
SILVER360,EQ,253.9,10.02,55.51,2.1,5.26
GRINDWELL,EQ,1658,1.2,18357.38,0.32,5.24
NRBBEARING,EQ,280,1.89,2713.83,1.87,5.23
SALZERELEC,EQ,640.55,4.82,1132.67,0.82,5.21
20MICRONS,EQ,184.25,7.74,650.15,2.84,5.17
KSB,EQ,729.2,2.99,12690.94,0.7,5.11
BCG,EQ,10.82,1.31,2183.39,47.13,5.09
MASFIN,EQ,329.05,1.42,5970.72,1.55,5.07
SSWL,EQ,224.8,4.65,3533.42,2.27,5.04
THELEELA,EQ,443.15,2.18,14799.34,1.14,4.99
SOMANYCERA,EQ,399.9,0.05,1640.1,1.23,4.95
BAJEL,EQ,170.81,5.13,1976.04,2.91,4.95
POLYPLEX,EQ,888.9,3.87,2790.48,0.56,4.94
MIDCAPETF,EQ,22.71,1.7,1458.25,21.86,4.94
MAITHANALL,EQ,1054.3,3.49,3069.23,0.47,4.9
BROOKS,EQ,68.29,12.08,201.16,6.89,4.88
AXISCADES,EQ,1179.6,4.99,5015.35,0.41,4.86
SPLPETRO,EQ,634,6.31,11921.82,0.77,4.86
BHARATRAS,EQ,1888.5,3.28,3138.89,0.26,4.82
MAHSCOOTER,EQ,13926,2.65,15915.42,0.03,4.81
ANDHRAPAP,EQ,67.46,3.36,1341.44,7.19,4.81
PRECOT,EQ,528,9.92,633.6,0.93,4.81
ORISSAMINE,EQ,4532.9,3.34,2719.74,0.11,4.8
PSB,EQ,27.67,2.1,19633.48,17.31,4.79
SWANDEF,BE,1850,3.17,9746.2,0.27,4.79
BIRLACORPN,EQ,1099,1.93,8462.89,0.44,4.77
AUTOBEES,EQ,285,1.09,404.77,1.68,4.77
BBNPPGOLD,EQ,149.75,1.8,335.13,3.15,4.73
GANESHHOU,EQ,727,2.16,6062.24,0.64,4.69
TWCGOLDETF,EQ,154.3,0.51,18.29,3.04,4.69
MIDCAPIETF,EQ,22.96,1.37,621.14,20.4,4.67
DONEAR,EQ,101,10.82,525.2,4.59,4.67
MUFTI,EQ,106.81,4.13,698.22,4.34,4.67
GIPCL,EQ,150.95,3.54,2342.98,3.13,4.66
GREENPOWER,EQ,10.55,3.63,1237.55,44.33,4.65
RACLGEAR,EQ,1128,8.15,1329.7,0.42,4.65
AARTIDRUGS,EQ,376.55,1.05,3436.77,1.23,4.64
SHREMINVIT,IV,103,0.98,6291.69,4.5,4.62
MAMATA,EQ,436.5,1.75,1074.13,1.07,4.62
INOXINDIA,EQ,1165.5,4.17,10578.49,0.4,4.58
SMARTWORKS,EQ,465,1.11,5313.19,0.98,4.55
JASH,EQ,409.6,5.19,2576.59,1.11,4.54
SAFARI,EQ,2171,2.24,10636.22,0.21,4.47
VILAS,SM,342,3.5,837.22,1.31,4.46
PARKHOTELS,EQ,126.15,0.5,2691.72,3.53,4.46
TCI,EQ,1114,4.76,8547.39,0.41,4.44
LOWVOLIETF,EQ,22.79,0.57,3762.48,19.54,4.44
STANLEY,EQ,179.52,0.73,1025.52,2.46,4.44
WHEELS,EQ,875,2.06,2137.89,0.5,4.39
ALGOQUANT,EQ,59.29,0.97,1666.62,7.38,4.38
ERIS,EQ,1474,3,20078.37,0.3,4.38
SYMPHONY,EQ,950,2.02,6523.78,0.46,4.35
SPIC,EQ,73.35,4.77,1493.7,5.96,4.33
CUBEXTUB,EQ,116.4,1.41,166.67,3.64,4.32
DLINKINDIA,EQ,405,4.39,1437.95,1.08,4.32
DIACABS,EQ,128.52,3.32,6772.63,3.38,4.3
NACLIND,EQ,138,1.37,3229.38,3.09,4.3
SUBEXLTD,EQ,10.58,8.74,594.6,41.03,4.28
SGBDE31III,GB,16500,1.32,19976.23,0.03,4.28
SUVEN,EQ,162.98,1.67,3707.37,2.63,4.28
CHALET,EQ,867.6,2.18,18996.44,0.5,4.28
FDC,EQ,381.1,3.43,6204.69,1.12,4.26
ARMANFIN,EQ,1580,0.13,1661.04,0.27,4.25
FABTECH,EQ,163.75,4.01,727.88,2.63,4.24
PRINCEPIPE,EQ,266.4,0.74,2945.35,1.59,4.23
AONELIQUID,EQ,1046.25,0.01,103.54,0.4,4.23
HLEGLAS,EQ,396.05,5.84,2750.75,1.08,4.22
SCODATUBES,EQ,145.5,9.84,871.67,3.03,4.22
BALMLAWRIE,EQ,182.78,1.37,3125.61,2.31,4.21
BSLGOLDETF,EQ,135.46,1.54,2875.32,3.1,4.21
MVGJL,EQ,187.85,8.26,917.6,2.28,4.2
RELAXO,EQ,370,0.2,9210.73,1.13,4.2
ASIANENE,EQ,260,1.76,1164.14,1.62,4.19
PURVA,EQ,245,2.78,5810.17,1.71,4.19
GLOBAL,BE,89.11,5,453.58,5.06,4.17
MOCAPITAL,EQ,48.53,2.58,122.3,8.64,4.17
TSFINV,EQ,455.15,2.27,10109.06,0.9,4.14
WEWORK,EQ,585,0.82,7840.36,0.7,4.11
MCLEODRUSS,EQ,46.15,9.49,482.06,8.83,4.05
SWELECTES,EQ,583.55,7.4,884.59,0.71,4.04
MOSILVER,EQ,251.46,6.37,1028.19,1.6,4.04
SHIVALIK,EQ,288.5,1.1,454.4,1.38,4.04
MHLXMIRU,EQ,196.9,0.87,209.11,2.04,4.01
PRECAM,EQ,154.7,3.64,1469.43,2.62,4.01
ONMOBILE,EQ,50.5,1.04,536.92,7.78,3.99
SUYOG,EQ,614,8.21,719.43,0.65,3.98
COFFEEDAY,EQ,32.15,6.67,679.17,12.5,3.97
JUNIPER,EQ,249.2,1.22,5544.76,1.58,3.97
EIMCOELECO,EQ,1708.9,2.45,985.76,0.23,3.88
NIFTYETF,EQ,278.92,0.46,4856.57,1.39,3.88
SHANKARA,EQ,113.01,2.27,274.04,3.38,3.83
IPL,EQ,174.55,3.55,2010.18,2.19,3.81
STYRENIX,EQ,1905,0.82,3350.06,0.2,3.79
CENTUM,EQ,2385,2.94,3514.57,0.16,3.78
BHARATWIRE,EQ,174.22,1.85,1194.88,2.17,3.77
SESHAPAPER,EQ,249.8,5.01,1575.44,1.49,3.74
OMINFRAL,EQ,97,8.7,934.15,3.92,3.74
HATHWAY,EQ,11.77,4.9,2083.41,31.95,3.71
LIBERTSHOE,EQ,284.5,4.73,484.79,1.28,3.66
ADSL,EQ,129.99,3.45,734.63,2.81,3.64
SYNCOMF,EQ,14.37,5.27,1350.78,25.49,3.63
GULFOILLUB,EQ,1165,4.48,5755.11,0.31,3.63
MICEL,EQ,42.09,4.99,1014.42,8.73,3.62
NDRAUTO,EQ,763,5.87,1814.82,0.48,3.59
LANDMARK,EQ,429,4.19,1778.84,0.83,3.58
HEMIPROP,EQ,134.52,2.34,3833.82,2.67,3.58
DUGLOBAL,SM,30.15,3.25,216.69,12.18,3.57
RAMKY,EQ,477.75,4.45,3305.92,0.75,3.57
SGBFEB32IV,GB,18100,1.62,23144.14,0.02,3.57
SGBMAR31IV,GB,16099.99,1.9,5685.85,0.02,3.56
PITTIENG,EQ,898,2.37,3381.29,0.39,3.54
MPSLTD,EQ,1696,3.47,2901.15,0.21,3.54
EXICOM,EQ,102.92,4.9,1431.41,3.49,3.53
DALMIASUG,EQ,300.35,3.71,2431.01,1.16,3.5
SWARAJENG,EQ,3584.9,1.04,4355.61,0.1,3.45
FLAIR,EQ,311.95,2.65,3287.81,1.1,3.44
SUNTECK,EQ,417.1,2.22,6110.06,0.83,3.44
VISHNU,EQ,515,0.8,3466.74,0.67,3.42
PSPPROJECT,EQ,795.1,2.18,3151.92,0.43,3.41
LEMERITE,EQ,469.95,0.22,1176.45,0.73,3.4
SAKSOFT,EQ,164.53,1.29,2180.87,2.07,3.39
TAINWALCHM,EQ,203.79,20,190.83,1.68,3.39
ADVENTHTL,EQ,217,1.15,1170.56,1.56,3.37
SHALBY,EQ,178,2.3,1922.57,1.86,3.31
RITCO,EQ,245,3.34,701.26,1.34,3.28
ARKADE,EQ,124.2,0.66,2305.94,2.61,3.26
GROWWDEFNC,EQ,79.03,2.01,280.79,4.13,3.25
DHAMPURSUG,EQ,120.9,2.53,777.47,2.69,3.23
RAJESHEXPO,BZ,181.35,5,5354.54,1.79,3.23
GULPOLY,EQ,141.5,9.48,882.54,2.34,3.21
DPABHUSHAN,EQ,1282.2,5.16,2927,0.25,3.21
DDEVPLSTIK,EQ,304.65,3.68,3152.42,1.06,3.21
ELM250,EQ,16.77,1.57,128.69,19.18,3.2
NAVKARCORP,EQ,100.99,2.32,1520.09,3.17,3.19
BBTC,EQ,1793.8,0.89,12515.68,0.18,3.19
HDFCNIFTY,EQ,289,0.47,4925.56,1.1,3.19
MHRIL,EQ,306.55,4.38,6193.52,1.04,3.16
ICRA,EQ,5960,0.62,5752.13,0.05,3.16
CEWATER,EQ,436,8.24,902.36,0.74,3.14
UTLSOLAR,EQ,212,3.05,6495.91,1.49,3.14
MOSMALL250,EQ,16.3,2.19,162.67,19.22,3.12
FINEORG,EQ,4490.3,1.76,13767.25,0.07,3.1
INDOTECH,EQ,1429,5.87,1517.6,0.22,3.1
CENTURYPLY,EQ,798,0.03,17729.4,0.39,3.09
BMWVENTLTD,EQ,61.8,3.1,535.9,5,3.07
IRBINVIT,IV,62.15,0.26,7965.14,4.95,3.07
GHCLTEXTIL,EQ,83.5,6.61,798.14,3.73,3.07
WAKEFIT,EQ,185,1.03,6046.33,1.66,3.06
SUNFLAG,EQ,255,3.84,4595.6,1.21,3.06
NIITLTD,EQ,78.27,2.34,1067.48,3.88,3.05
PSUBANK,EQ,914.53,3.17,2413.66,0.33,3.05
ASTRAZEN,EQ,8685.5,0.99,21713.75,0.04,3.05
KSL,EQ,762.5,0.59,3328.55,0.4,3.04
SNOWMAN,EQ,44.67,4.32,746.38,6.73,2.99
PDSL,EQ,350,1.98,4948.24,0.84,2.98
ALEMBICLTD,EQ,99.15,2.09,2545.99,3.01,2.98
KINGFA,EQ,4425,3.83,5996.49,0.07,2.96
IMAGICAA,EQ,48.52,0.31,2745.56,6.07,2.95
HNDFDS,EQ,515,5.73,6153.31,0.58,2.92
TINNARUBR,EQ,747,5.93,1345.78,0.4,2.91
FOODSIN,EQ,73.44,4.78,539.16,3.93,2.9
CONFIPET,EQ,33.79,8.13,1122.64,8.83,2.9
RUPA,EQ,151.49,2.89,1204.72,1.91,2.89
SSEGL,SM,425,6.93,1104.09,0.68,2.89
BAJAJHCARE,EQ,378.7,1.39,1196.06,0.76,2.86
ASHIANA,EQ,305.5,1.75,3071.03,0.94,2.86
INFRABEES,EQ,989.2,0.54,174.56,0.29,2.86
IBULLSLTD,EQ,10.85,2.17,2521.95,26.46,2.85
AHCL,EQ,126.85,0.59,674.23,2.27,2.85
AIMTRON,ST,875.25,3.89,1786.72,0.32,2.82
VALIANTLAB,EQ,67.58,14.81,367.04,4.31,2.82
MOLDTKPAC,EQ,541.85,0.23,1800.51,0.52,2.82
SHREEPUSHK,EQ,356.8,7.89,1153.81,0.8,2.8
NIRMAN,SM,69.85,10,55.95,4.17,2.79
VGUARD,EQ,345,2.88,15068.03,0.82,2.79
GROWWRAIL,EQ,33.55,0.81,148.03,8.26,2.77
AUTOAXLES,EQ,1933.7,0.6,2922.2,0.14,2.77
ADVENZYMES,EQ,290.5,1.06,3251.47,0.95,2.76
ITDC,EQ,542.1,2.71,4649.56,0.51,2.76
TVSSRICHAK,EQ,4210,0.89,3223.62,0.06,2.75
RAMCOIND,EQ,326.9,3.2,2838.85,0.85,2.74
REGAAL,EQ,61.03,1.33,626.92,4.36,2.71
IKIO,EQ,159.2,6.07,1230.31,1.73,2.71
ARIHANTCAP,EQ,81,2.36,847.36,3.29,2.7
BIRLACABLE,EQ,153.25,14.34,459.75,1.81,2.7
WSI,EQ,80.5,2.69,610.69,3.35,2.69
INSECTICID,EQ,627,4.32,1824.43,0.43,2.68
C2C,SM,361.9,3.05,614.09,0.74,2.66
THEMISMED,EQ,91.9,9.82,846.4,2.88,2.65
VAKRANGEE,EQ,7.16,2.87,775.57,36.97,2.64
CONSOFINVT,EQ,226,5.13,730.58,1.17,2.63
PSUBANKADD,EQ,91,1.76,238.44,2.83,2.61
UFLEX,EQ,498,2.91,3596.13,0.52,2.61
KELLTONTEC,EQ,16.17,3.32,853.46,16.26,2.6
BIRLAMONEY,EQ,131,5.51,740.27,1.96,2.59
WONDERLA,EQ,517.8,2.54,3284.03,0.5,2.57
HATSUN,EQ,936.5,2.32,20860.38,0.28,2.57
SIS,EQ,342.5,0.41,4837.24,0.74,2.54
DEEDEV,EQ,215,1.07,1489.16,1.17,2.52
SETFNN50,EQ,741.5,0.98,2893.89,0.34,2.52
UDS,EQ,157,0.72,1051.17,1.6,2.52
KAMDHENU,EQ,22.9,4.14,645.51,11.08,2.51
SML100CASE,EQ,9.81,2.62,36.77,25.68,2.5
MAGSON,SM,140,1.74,159.25,1.77,2.48
EXPLEOSOL,EQ,895.2,2.43,1389.33,0.28,2.48
SOUTHWEST,BE,220,1.96,656.26,1.13,2.47
SARVESHWAR,EQ,4.18,3.72,513.61,59.9,2.46
ONEPOINT,EQ,49.3,0.69,1296.2,4.91,2.43
URJA,EQ,10.33,2.89,542.79,23.62,2.42
DANISH,SM,648.95,3.69,1277.89,0.37,2.42
QGOLDHALF,EQ,128.4,2.62,703.12,1.88,2.41
PANACEABIO,EQ,370,1.89,2266.28,0.65,2.41
PROZONER,EQ,53.4,6.46,814.9,4.55,2.4
YASHO,EQ,1415,2.02,1706.08,0.17,2.37
BEPL,EQ,86.31,0.82,2147.9,2.72,2.36
MOVALUE,EQ,124.16,1.41,131.08,1.91,2.36
TERASOFT,EQ,448.9,4.99,561.66,0.53,2.36
GICHSGFIN,EQ,165.01,0.63,888.6,1.42,2.35
ROSSARI,EQ,540.35,3.96,2992.64,0.44,2.32
REMSONSIND,EQ,120.87,9.29,421.58,1.99,2.32
KHAICHEM,EQ,66.02,1.88,640.32,3.49,2.32
ARVSMART,EQ,610.15,2.79,2798.57,0.38,2.31
MOM30IETF,EQ,31.85,1.76,552.1,7.26,2.3
KCP,EQ,179.25,4.09,2310.91,1.28,2.28
MID150CASE,EQ,11.14,1.55,196.72,20.43,2.26
AONEGOLD,EQ,14.48,3.65,86.59,15.66,2.25
RPGLIFE,EQ,2004,1.44,3314.42,0.11,2.25
STEELCAS,EQ,235,4.42,2378.2,0.95,2.24
MEIL,EQ,278.6,4.66,769.78,0.82,2.24
DODLA,EQ,1203.9,0.24,7262.86,0.19,2.24
ROHLTD,EQ,385,2.76,1055.87,0.58,2.23
ORIENTHOT,EQ,107.4,1.77,1918.16,2.06,2.23
APTECHT,EQ,86.74,6.22,503.12,2.59,2.2
PREMIERPOL,EQ,55,4.5,576.08,3.99,2.19
WSTCSTPAPR,EQ,440.15,1.13,2907.14,0.5,2.19
NGLFINE,EQ,2224.7,1.57,1374.42,0.1,2.16
KDDL,EQ,2557,2.75,3144.93,0.09,2.16
JUBLCPL,EQ,2132,4.03,3230.51,0.1,2.16
PAKKA,EQ,90.75,1.28,407.9,2.37,2.15
ZUARIIND,EQ,270.35,3.17,805.13,0.79,2.15
ELECTHERM,EQ,797,1.53,1015.6,0.27,2.14
CLSEL,EQ,276.95,3.13,1377.15,0.77,2.12
HERANBA,EQ,230.5,2.61,922.31,0.92,2.11
NAHARSPING,EQ,191,5.84,688.85,1.13,2.1
WEL,EQ,148.53,2.32,1990.42,1.41,2.09
MIDSMALL,EQ,48.23,1.49,393.4,4.33,2.08
AMBIKCO,EQ,1371.3,3.54,785.07,0.15,2.08
PNBGILTS,EQ,81.3,1.51,1463.48,2.54,2.06
KOPRAN,EQ,142,1.38,685.68,1.43,2.05
DWARKESH,EQ,36.01,4.23,667.27,5.69,2.04
RML,EQ,840,0.39,2321.52,0.24,2.02
ORKLAINDIA,EQ,585.05,0.54,8014.55,0.35,2.02
RBZJEWEL,EQ,146.69,3.6,586.76,1.38,2.02
SAHANA,SM,939,0.8,829.8,0.21,2.02
MAHKTECH,EQ,25.09,0.64,486.02,8.05,2.02
PLATIND,EQ,234,2.06,1285.24,0.86,2.02
ALPHAETF,EQ,25.44,1.64,407.29,7.91,2.01
TASTYBITE,EQ,7595,5.87,1948.88,0.03,2.01
ITETF,EQ,37.48,0.05,142.07,5.31,1.99
IRISDOREME,EQ,36.03,6.28,685.76,5.67,1.99
AVPINFRA,SM,129.5,10.45,323.48,1.54,1.96
ESSARSHPNG,EQ,30.3,14.21,627.14,6.82,1.96
GALAPREC,EQ,805,3.21,1026.4,0.25,1.96
MIRZAINT,EQ,38,0.64,525.17,5.1,1.94
MUNJALSHOW,EQ,131.9,6.35,527.35,1.47,1.94
DIGITIDE,EQ,113.51,0.89,1690.72,1.7,1.94
STYL,EQ,264.99,1.89,4287.69,0.74,1.93
PHANTOMFX,SM,235,13.47,374.19,0.82,1.93
EBBETF0430,EQ,1562.2,0.07,25102.21,0.12,1.92
IGARASHI,EQ,416.4,5.1,1310.62,0.47,1.92
GUJTHEM,EQ,333.2,2.87,3630.72,0.57,1.91
ELIQUID,EQ,1017.91,0.01,108.8,0.19,1.9
DOLLAR,EQ,330.15,0.75,1872.48,0.57,1.9
CHANDAN,SM,297,9.25,726.23,0.64,1.89
GOLD360,EQ,151.5,3.87,140.57,1.25,1.88
SGBAUG28V,GB,15852,3.43,10065.67,0.01,1.88
KKCL,EQ,494.9,2.92,3049.83,0.38,1.87
SGBSEP31II,GB,16256.01,1.5,18977.2,0.01,1.87
BANKNIFTY1,EQ,626.7,1.02,6447.61,0.3,1.87
GEOJITFSL,EQ,71.75,0.81,2002.7,2.6,1.86
SHRIRAMPPS,EQ,79.16,3.69,1350.9,2.37,1.86
GOLDBND,EQ,154.77,1.71,11,1.2,1.86
ORCHPHARMA,EQ,698.9,2.7,3544.76,0.27,1.85
SGBJUN28,GB,15750.01,3.11,3761.62,0.01,1.82
CAPINVIT,IV,74.5,0.78,3662.06,2.44,1.82
SILGO,EQ,75.6,0.88,186.01,2.39,1.81
BLSE,EQ,166.88,0.54,1516.21,1.08,1.81
BIL,EQ,974,6.36,1306.17,0.19,1.8
NITCO,EQ,86,3.54,1970.4,2.08,1.8
SARLAPOLY,EQ,81.98,5.22,684.56,2.25,1.8
GALAXYSURF,EQ,1845,1.06,6541.4,0.1,1.79
FLYSBS,SM,500,2.44,865.19,0.35,1.78
IRMENERGY,EQ,253.15,1.81,1039.43,0.71,1.78
LEXUS,EQ,31.51,16.83,64.57,5.52,1.77
AUTOIETF,EQ,28.63,1.24,177.43,6.2,1.77
INGERRAND,EQ,3500,1.21,11048.8,0.05,1.76
MONIFTY500,EQ,24.09,0.84,203.08,7.31,1.76
PATELRMART,EQ,208.51,4.75,696.43,0.85,1.76
PRIMESECU,EQ,285,0.67,966.16,0.62,1.74
HEALTHIETF,EQ,147,1.36,143.64,1.19,1.74
RPEL,EQ,751,1.13,3447.99,0.23,1.73
JAYKAY,EQ,164.5,4.23,2143.22,1.06,1.72
WCIL,EQ,120.45,1,1228.05,1.41,1.71
DISHTV,EQ,3.44,1.47,633.39,49.79,1.7
INNOVACAP,EQ,711.75,0.58,4072.98,0.24,1.69
INTLCONV,EQ,81,4.76,516.63,2.11,1.68
MASTERTR,EQ,93.25,5.86,1147.12,1.79,1.67
MOGOLD,EQ,151.6,1.37,1702.01,1.09,1.66
NDTV,EQ,86.73,0.38,978.53,1.88,1.66
UNIVASTU,EQ,65.7,7.2,236.43,2.48,1.65
SIMPLEXINF,EQ,241.2,7.23,1907.78,0.69,1.64
INDOBORAX,EQ,244.4,0.14,784.28,0.67,1.64
PPL,EQ,222.75,1.17,532.78,0.73,1.64
JINDRILL,EQ,477.3,0.26,1383.27,0.34,1.63
GANESHBE,EQ,80.1,6.93,576.64,2.08,1.63
BANSALWIRE,EQ,272.1,1.57,4259.89,0.6,1.62
SGBMAY29I,GB,15813.5,3.34,8411.16,0.01,1.61
AEROENTER,EQ,81.61,2.53,922.89,1.97,1.6
OCCLLTD,EQ,89.85,1.24,448.8,1.79,1.6
MARATHON,EQ,501.2,1.22,3379.12,0.32,1.59
KDL,ST,145,1.72,174.35,1.16,1.58
MACPOWER,EQ,847,1.15,847.35,0.19,1.58
MOMENTUM50,EQ,51.95,1.48,276.89,3.04,1.57
PTL,EQ,42.98,0.68,568.96,3.66,1.57
ALICON,EQ,785,9.13,1282.44,0.2,1.55
MVKAGRO,SM,611,0.15,3085.79,0.25,1.55
CONSUMBEES,EQ,131.9,0.56,200.69,1.17,1.54
DSSL,EQ,949.7,1.12,1208.52,0.16,1.54
INFRAIETF,EQ,98.75,0.67,398.86,1.56,1.53
5PAISA,EQ,336.35,2.16,1050.84,0.45,1.53
BIRLANU,EQ,1724,2.55,1300.05,0.09,1.53
ARROWGREEN,EQ,442,3.49,666.89,0.35,1.52
HARSHA,EQ,386.2,0.43,3516.12,0.39,1.51
TOLINS,EQ,128.71,1.67,508.52,1.16,1.5
XPROINDIA,EQ,990,2.74,2323.57,0.15,1.48
TNPL,EQ,143,1.53,989.71,1.05,1.48
SGBJUN31I,GB,16170,1.67,12562.94,0.01,1.48
HONDAPOWER,EQ,2270,3.87,2302.48,0.06,1.46
KAMATHOTEL,EQ,191.05,4.64,563.22,0.77,1.45
IGPL,EQ,365.9,3.35,1126.78,0.4,1.44
RUSTOMJEE,EQ,487.5,5.3,6153.74,0.3,1.44
MWL,EQ,277,0.89,822.71,0.53,1.44
EGOLD,EQ,153.8,0.98,1414.15,0.93,1.44
MANALIPETC,EQ,60.22,3.36,1035.78,2.41,1.44
DOLATALGO,EQ,79,3.78,1390.4,1.81,1.42
SIGNPOST,EQ,210.18,0.99,1123.41,0.67,1.41
PIXTRANS,EQ,1485,1.64,2023.34,0.1,1.4
GREENPANEL,EQ,227,1.45,2783.64,0.62,1.4
KHADIM,EQ,168.02,2.52,308.79,0.82,1.39
FIBERWEB,EQ,45.35,11.18,130.57,3.09,1.39
ONWARDTEC,EQ,324,0.51,736.87,0.43,1.38
MOENERGY,EQ,36.69,0.55,46.96,3.77,1.38
RELTD,EQ,150.75,1.13,2691.71,0.92,1.38
BANKIETF,EQ,62.06,0.93,3223.96,2.22,1.38
AUTOIND,EQ,80.5,3.09,365.27,1.72,1.37
PFS,EQ,33.81,0.36,2171.56,4.03,1.37
GROWWMETAL,EQ,11.52,1.86,34.8,11.94,1.37
MSPL,EQ,30.6,0.26,1734.4,4.45,1.36
RANEHOLDIN,EQ,1430.2,2.41,2042.01,0.1,1.36
CSLFINANCE,EQ,258.2,0.78,588.25,0.52,1.36
LINCOLN,EQ,495,7.66,991.47,0.28,1.35
MATRIMONY,EQ,538.4,1.89,1160.97,0.25,1.35
AFFORDABLE,EQ,201.35,6.15,226.44,0.67,1.35
DHARAN,BZ,0.19,5.56,99.35,746.42,1.34
FILATFASH,EQ,0.31,3.33,258.36,444.14,1.33
MANAKCOAT,EQ,124,2.02,1312.34,1.07,1.33
SGIL,EQ,555.5,0.96,863.41,0.24,1.33
NEXT50,EQ,716.07,1.09,1144.74,0.19,1.32
GROWWLIQID,EQ,107.78,0.01,74.17,1.22,1.31
IT,EQ,39.64,0.92,404.58,3.34,1.31
PILANIINVS,EQ,4620,0.2,5115.38,0.03,1.31
BAHETI,SM,596.25,0.03,618.22,0.22,1.3
SALSTEEL,BE,47.76,4.99,405.8,2.88,1.3
MONARCH,EQ,305.95,3.26,2425.21,0.42,1.28
LOKESHMACH,EQ,180.9,6.04,361.74,0.71,1.27
GGBL,SM,308,8.11,763.87,0.41,1.27
GOCLCORP,EQ,270.2,1.64,1339.45,0.47,1.26
HDFCMID150,EQ,22.29,0.77,152.21,5.63,1.26
KIRLOSIND,EQ,3275.9,5.53,3442.77,0.04,1.26
UTSSAV,SM,221.2,4.51,526.85,0.56,1.25
COMMOIETF,EQ,101.1,0.61,118.45,1.23,1.25
BHAGCHEM,EQ,233.95,2.79,3033.61,0.54,1.24
GROWWEV,EQ,30.89,1.71,266.6,4.03,1.24
DREAMFOLKS,EQ,93.12,2.07,496.05,1.32,1.24
SOMICONVEY,EQ,119.19,19.99,140.4,1.07,1.23
DEN,EQ,29.35,1.17,1400.65,4.18,1.23
