Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SPECTRUM,EQ,1415,1.4,2223.51,0.06,0.81
ABCOTS,EQ,417.65,0.94,917.31,0.19,0.81
20MICRONS,EQ,177,0.74,624.57,0.46,0.8
RAMRAT,EQ,319.95,0.05,2985.17,0.25,0.8
MVKAGRO,SM,549.9,7.49,2777.21,0.15,0.8
NIFTY100EW,EQ,34.35,0.09,7.37,2.31,0.79
DWARKESH,EQ,35.21,0.11,652.45,2.25,0.79
SGBOC28VII,GB,15740,0.25,2926.88,0.01,0.79
GALAPREC,EQ,752,0.74,962.38,0.11,0.78
ABSLPSE,EQ,10.86,0.74,24.33,7.21,0.78
JINDALPHOT,EQ,1330,0.59,1364.36,0.06,0.78
NEXT50BETA,EQ,75.52,0.76,2294.8,1.04,0.78
QGOLDHALF,EQ,131.95,0.37,725.72,0.58,0.77
MHHL,SM,40.15,4.42,73.22,1.91,0.77
VOLERCAR,SM,227.5,3.2,253.52,0.35,0.76
DDEVPLSTIK,EQ,277,0.09,2866.3,0.27,0.76
DALMIASUG,EQ,282.6,0.09,2287.34,0.27,0.76
PANAMAPET,EQ,281.6,1.62,1703.5,0.27,0.75
EVINDIA,EQ,31.13,1.73,162.49,2.4,0.74
724GS2055,GS,98.5,0.31,76830,0.75,0.73
ANDHRAPAP,EQ,68.57,1.49,1363.52,1.07,0.73
UNIVPHOTO,BE,396.23,5,433.74,0.19,0.72
CHEMICAL,EQ,28.1,1.04,49.61,2.6,0.72
MOHEALTH,EQ,44.4,0.89,43.47,1.62,0.72
INDOBORAX,EQ,244.99,0.77,786.17,0.29,0.72
CONFIPET,EQ,31.93,1.24,1060.85,2.26,0.71
GOLD360,EQ,154.45,0.06,147.94,0.46,0.71
CUBEINVIT,IV,141,0.71,18951.38,0.5,0.7
SECMARK,EQ,122.04,20,127.5,0.59,0.7
HINDWAREAP,EQ,231.03,1.01,1932.48,0.3,0.7
UFBL,EQ,249,1.47,973.25,0.28,0.69
INSECTICID,EQ,633,0.97,1841.89,0.11,0.69
ASMS,EQ,10.85,0.56,330.47,6.3,0.68
EMULTIMQ,EQ,41.28,1.03,33.82,1.64,0.68
NINSYS,EQ,331.8,1.81,616.35,0.22,0.68
DECCANCE,EQ,721,1.59,1009.94,0.09,0.67
BIGBLOC,EQ,51.5,0.86,729.12,1.32,0.67
ANNAPURNA,SM,175,1.04,381.85,0.39,0.67
TICL,EQ,25.06,2.83,388.43,2.7,0.67
WCIL,EQ,114.4,0.96,1166.37,0.58,0.67
ESAFSFB,EQ,27.14,0.97,1399.41,2.46,0.67
SUKHJITS,EQ,187,3.19,584.26,0.36,0.67
ENCOMPAS,SM,263.1,1.58,373.17,0.25,0.66
GOCLCORP,EQ,254.85,1.33,1263.35,0.26,0.66
DEVX,EQ,42.8,1.01,386,1.5,0.64
CINELINE,EQ,91.8,5.29,314.57,0.71,0.64
PDMJEPAPER,EQ,81.74,0.67,776.12,0.79,0.64
SPUNWEB,SM,122.05,6.13,294.18,0.53,0.64
TVTODAY,EQ,125.67,0.46,749.86,0.51,0.64
BSL,EQ,132.83,1.39,136.71,0.48,0.64
MIDQ50ADD,EQ,242.45,0.69,101.38,0.26,0.62
PRIMECAB,SM,76.5,1.32,140.18,0.82,0.62
NV20IETF,EQ,14.81,0.14,188.05,4.15,0.62
NAHARPOLY,EQ,250.55,6.11,616.05,0.24,0.61
MANALIPETC,EQ,54.99,0.73,945.82,1.09,0.6
AGARWALTUF,SM,100.1,4.27,176.92,0.6,0.59
MONEYBOXX,EQ,69.7,6.56,455.9,0.89,0.59
HESTERBIO,EQ,1563.9,1.02,1330.39,0.04,0.59
MONTECARLO,EQ,572.95,0.69,1187.84,0.1,0.59
HDFCPSUBK,EQ,99.26,0.15,34.17,0.59,0.58
MONQ50,EQ,99.12,0.2,145.46,0.59,0.58
TVSINVIT,IV,115,0.44,2267.8,0.5,0.57
TRANSTEEL,SM,140,0.65,309.29,0.41,0.57
HMAAGRO,EQ,27.25,1.91,1364.6,2.14,0.57
SUNCLAY,EQ,1360,0.56,2998.28,0.04,0.57
WOMANCART,SM,155.45,1.63,108.96,0.37,0.57
GJL,SM,171.65,10,249.02,0.34,0.57
ARIHANTACA,SM,505,14.77,305.79,0.11,0.56
SADBHAV,EQ,10.73,4.99,184.1,5.24,0.56
SWELECTES,EQ,530,0.31,803.41,0.11,0.56
JAIPURKURT,EQ,35,0.63,66.82,1.55,0.56
SCML,SM,137,5.38,157.68,0.42,0.55
CREST,EQ,359.9,7.32,1023.91,0.16,0.55
INDOAMIN,EQ,109.4,0.31,794.11,0.5,0.55
RADIANTCMS,EQ,38,2.26,405.49,1.47,0.55
QUESTLAB,ST,132.5,1.92,217.13,0.42,0.55
MAANALU,BE,143.89,0.37,778.23,0.38,0.55
PATELRMART,EQ,179.25,0.12,598.7,0.3,0.54
NAHARSPING,EQ,201,0.03,724.91,0.27,0.54
EQUAL50ADD,EQ,347.98,0.64,1179.88,0.15,0.54
AONELIQUID,EQ,1048.36,0.01,109.38,0.05,0.53
GROWWEV,EQ,30.8,1.25,264.47,1.72,0.53
RKSWAMY,EQ,99.97,0.23,504.62,0.53,0.53
RML,EQ,810,0.03,2238.61,0.06,0.53
MAXIND,EQ,159.7,2.56,837.83,0.33,0.53
GOLDKART,SM,252.1,2.48,423.16,0.21,0.52
LOWVOLIETF,EQ,22.77,0.44,3761.23,2.28,0.52
RELTD,EQ,144.73,1.27,2584.22,0.36,0.52
SANGAMIND,EQ,468.85,0.21,2355.81,0.11,0.52
BBETF0432,EQ,1320.4,0.23,10672.33,0.04,0.51
PASUPTAC,EQ,51.25,0.69,456.81,1,0.51
FOCUS,EQ,66,1.29,445.14,0.78,0.51
SHARIABEES,EQ,483,1.7,51.32,0.11,0.51
SHANTIGEAR,EQ,450.8,0.02,3458.35,0.11,0.5
SAJHOTELS,SM,44,2.8,70.95,1.18,0.5
MOMIDMTM,EQ,63.3,0.52,26.66,0.8,0.5
MAHEPC,EQ,119.4,0.02,333.63,0.41,0.49
DEFENCE,EQ,67.45,0.67,32.94,0.73,0.49
IVZINGOLD,EQ,13822.4,0.19,772.9,0,0.49
PARTH,SM,250.05,3.22,341.77,0.19,0.49
SHIVASHRIT,SM,132,3.94,241.15,0.38,0.49
AMBIKCO,EQ,1375,0.53,787.19,0.04,0.48
MODISONLTD,EQ,140.02,0.76,454.36,0.34,0.48
SGBJUN31I,GB,16059.99,0.05,12477.47,0,0.47
BSLNIFTY,EQ,29.73,0.27,3301.87,1.58,0.47
RUCHIRA,EQ,105.51,1.71,314.89,0.44,0.47
CONNPLEX,SM,236,1.2,450.76,0.2,0.47
MUNJALSHOW,EQ,129.5,1.73,517.75,0.36,0.46
SCODATUBES,EQ,135,0.95,808.77,0.34,0.46
USK,EQ,29.95,6.06,165.79,1.54,0.45
MASPTOP50,EQ,69.67,0.75,1174.8,0.65,0.45
CORDSCABLE,EQ,169,0.46,218.48,0.27,0.45
REPRO,EQ,411,2.65,589.59,0.11,0.45
SUNTECH,SM,38,0.8,73.58,1.17,0.44
NIFTYCASE,EQ,10.16,0.2,20.31,4.36,0.44
MAZDA,EQ,205.25,4.59,411.01,0.22,0.44
AUTOIND,EQ,78.79,4.1,357.51,0.57,0.44
OLIL,SM,300,2.32,167.79,0.15,0.44
HARRMALAYA,EQ,195,2.02,359.88,0.23,0.44
UNICHEMLAB,EQ,356.7,0.58,2511.37,0.12,0.44
SGBAUG27,GB,15706,0.17,1609.61,0,0.44
AVADHSUGAR,EQ,324.45,0.15,649.5,0.13,0.43
KUANTUM,EQ,88.4,0.18,771.41,0.48,0.43
LORDSCHLO,EQ,119.02,0.26,299.38,0.37,0.43
BFSI,EQ,29.29,0.1,467.44,1.47,0.43
OMAXE,EQ,78,1.89,1426.62,0.55,0.43
HDFCMOMENT,EQ,32,0.82,125.8,1.34,0.43
MMP,EQ,244.95,2.34,622.24,0.17,0.42
SGBJU29III,GB,15779,0.33,2334.08,0,0.42
LOTUSEYE,EQ,109.95,1.61,228.66,0.38,0.42
OCCLLTD,EQ,90.59,1.84,452.5,0.46,0.42
MOS,SM,22,0.92,566.37,1.88,0.42
MNC,EQ,32.55,0.46,42.98,1.27,0.41
LICNETFGSC,EQ,28.91,0.28,2305.5,1.43,0.41
MUNISH,SM,73,0.69,175.71,0.58,0.41
TTKHLTCARE,EQ,922,0.63,1302.82,0.04,0.41
DYNPRO,EQ,229.95,1.54,285.79,0.17,0.41
HGS,EQ,383.6,0.68,1784.52,0.11,0.41
TASTYBITE,EQ,7398,0.99,1898.33,0.01,0.4
GCHOTELS,SM,117.6,0.99,293.05,0.34,0.4
ZODIAC,EQ,247.45,0.3,374.24,0.16,0.4
NHIT,IV,155,0.98,30021.18,0.25,0.39
SANGINITA,EQ,15.01,3.16,38.88,2.53,0.39
CHOICEGOLD,EQ,157.35,0.06,79.46,0.24,0.39
MANUFGBEES,EQ,160,2.26,9.65,0.24,0.38
BANSWRAS,EQ,114,3.63,390.25,0.34,0.38
SILKFLEX,SM,126.75,4.97,147.12,0.3,0.38
DPSCLTD,EQ,9.31,0.32,906.6,3.88,0.38
MOMOMENTUM,EQ,64.1,0.72,126.6,0.59,0.38
TRF,EQ,270.25,1.1,297.39,0.14,0.37
MANAKALUCO,BE,29.5,1.41,193.33,1.25,0.37
PCCL,SM,221,5.01,545.87,0.17,0.37
PAKKA,EQ,88.98,0.69,399.95,0.42,0.37
HDFCNEXT50,EQ,71.24,0.35,146.2,0.51,0.37
UNITEDTEA,EQ,512.4,2.13,256.02,0.07,0.37
SENSEXETF,EQ,84.4,0.02,29.08,0.43,0.36
SGBJAN29X,GB,15735,0.38,1910.3,0,0.36
MANBA,EQ,122.79,0.86,616.89,0.3,0.36
ANDHRSUGAR,EQ,72.59,1.04,983.85,0.5,0.36
BPL,EQ,54.59,1.92,267.36,0.67,0.36
SATIA,EQ,65,0.57,650,0.55,0.36
EGOLD,EQ,158,0.22,1454.35,0.22,0.36
INTLCONV,EQ,80.38,2.99,512.67,0.44,0.35
COASTCORP,BE,47.25,1.68,316.47,0.74,0.35
SGBJUN28,GB,15750,0.19,3761.62,0,0.35
SPECIALITY,EQ,101.51,0.72,489.64,0.34,0.35
TCPLPACK,EQ,2740,0.81,2493.4,0.01,0.34
DUGLOBAL,SM,43.75,9.92,314.44,0.8,0.34
HDFCNIFBAN,EQ,62.69,0.1,5973.66,0.54,0.34
VASWANI,EQ,60.65,1.34,190.11,0.56,0.34
SUMMITSEC,EQ,1685,0.07,1836.95,0.02,0.34
EPWINDIA,SM,126.55,0.52,145.27,0.26,0.33
HDFCSENSEX,EQ,93.29,0.47,988.25,0.36,0.33
OSELDEVICE,SM,498.8,5,882.61,0.07,0.33
RNPL,SM,144.9,0.42,115.11,0.23,0.33
HDFCGROWTH,EQ,122.8,2.63,17.98,0.27,0.33
SYSTANGO,ST,259,0.21,379.92,0.12,0.32
935TSIIC28,N0,103093.5,0.05,1288.06,0,0.32
BIRLACABLE,EQ,138.05,0.97,414.15,0.23,0.32
SHEMAROO,EQ,102.14,5.03,279.05,0.31,0.32
FRESHARA,ST,204.9,3.02,481.5,0.16,0.32
AVROIND,EQ,127.89,4.79,170.24,0.26,0.32
ROSSELLIND,EQ,45.01,3.69,169.67,0.71,0.31
NILASPACES,EQ,14.04,0.93,553.02,2.23,0.31
GROWWNIFTY,EQ,10.25,0.2,19.06,3.05,0.31
DONEAR,EQ,89.9,0.38,467.48,0.34,0.31
CGRAPHICS,SM,146,0.07,354.58,0.21,0.31
TIGERLOGS,EQ,32.1,0.69,339.38,0.96,0.31
TVSELECT,BE,374,1.42,697.52,0.08,0.3
SAFEENTP,SM,235.2,1.66,1096.14,0.13,0.3
DHRUV,EQ,27.9,3.41,52.92,1.09,0.3
SRHHYPOLTD,EQ,494,4.79,847.94,0.06,0.3
SUMEETINDS,EQ,24.42,10,1285.29,1.26,0.3
RCOM,BE,0.95,2.15,262.73,31.5,0.29
BANKETF,EQ,619.99,0.02,260.9,0.05,0.29
GUJAPOLLO,EQ,378.95,0.17,447.16,0.08,0.29
IGCL,EQ,63.95,0.39,404.32,0.45,0.29
SELLOWRAP,SM,66.5,1.99,91.4,0.42,0.29
IFGLEXPOR,EQ,172,2.74,1239.75,0.17,0.29
MEGASTAR,EQ,224.37,5,253.4,0.13,0.29
JAYSREETEA,EQ,82.82,1.28,239.16,0.34,0.28
GGBL,SM,266,2.84,659.71,0.11,0.28
AONENIFTY,EQ,10.48,0.38,16.56,2.68,0.28
QUAL30IETF,EQ,21.15,1.73,166.95,1.34,0.28
NAHARCAP,EQ,244.5,4.7,409.44,0.11,0.28
DIVOPPBEES,EQ,82.87,0.28,71.99,0.34,0.28
SCHAND,EQ,157.7,2.54,556.24,0.18,0.28
STEL,EQ,490,0.32,904.31,0.06,0.28
DHARAN,BZ,0.16,6.67,83.66,184.93,0.28
NCLIND,EQ,184,0.91,832.28,0.15,0.28
SHALPAINTS,EQ,56,0.94,468.78,0.49,0.27
AONETOTAL,EQ,11.82,0.51,43.2,2.31,0.27
676GS2061,GS,91.8,0.31,130447.39,0.3,0.27
EXCEL,EQ,1.14,1.79,160.82,23.9,0.27
UGARSUGAR,EQ,35.6,0.06,400.5,0.75,0.27
NILKAMAL,EQ,1410,1.05,2104.08,0.02,0.27
SGBAUG30,GB,15990,0.28,5373.29,0,0.26
KAYTEX,SM,75.25,7.89,110.61,0.35,0.26
IWARE,ST,271.55,0.04,290.99,0.1,0.26
PTL,EQ,38.8,1.92,513.62,0.68,0.26
SUNLITE,ST,339.95,2.23,369.87,0.08,0.26
KRITI,EQ,85.33,1.01,449.65,0.31,0.26
ACCENTMIC,SM,327.5,0.32,785.64,0.08,0.26
96IIFL28A,NF,997,0.1,327.04,0.03,0.26
BIOPOL,ST,95,0.96,102.65,0.28,0.26
115VCCL28,N0,100182.6,0.03,20.04,0,0.26
BLAL,EQ,188.45,0.66,784.79,0.14,0.26
725GS2063,GS,98.61,0.05,236664,0.26,0.26
SHEEL,SM,60.25,0.75,122.62,0.42,0.26
MADRASFERT,EQ,69.96,1.04,1127.06,0.37,0.26
SUDARCOLOR,EQ,350.1,0.78,808.09,0.07,0.26
LYKALABS,EQ,62.99,2.66,224.81,0.42,0.26
KAYA,EQ,328.6,3.77,499.06,0.08,0.26
VINSYS,SM,319,1.54,468.23,0.08,0.25
ORIENTPPR,EQ,18.68,0.27,396.36,1.36,0.25
GFLLIMITED,EQ,46.55,0.09,511.35,0.54,0.25
SGBMAY28,GB,15772.99,0.38,4013.11,0,0.25
SUPREMEINF,BZ,81.89,2.48,792.17,0.31,0.25
VIJAYPD,ST,65,1.09,126.94,0.4,0.25
KMSUGAR,EQ,24.29,0.7,223.47,1.02,0.24
GOKUL,EQ,41.89,3.71,414.69,0.59,0.24
SGBN28VIII,GB,15780,0.4,2482.92,0,0.24
BHARATGEAR,EQ,109,0.81,167.37,0.22,0.24
INNOVANA,EQ,440,3.8,909.04,0.06,0.24
VLSFINANCE,EQ,258.5,0.45,811.14,0.09,0.24
THOMASCOTT,EQ,314.3,0.14,461.09,0.08,0.24
STARTECK,EQ,270,0.47,267.58,0.09,0.24
MIDSELIETF,EQ,17.71,0.4,91.82,1.35,0.24
LIQUIDSHRI,EQ,1093.45,0.01,35.1,0.02,0.24
CNL,EQ,646.9,0.02,971.43,0.04,0.24
ZIMLAB,EQ,68.31,0.35,332.91,0.34,0.24
KOTYARK,SM,241,0.17,247.73,0.1,0.23
SURANAT&P,EQ,18.17,0.89,246.68,1.3,0.23
MMEL,SM,31,3.33,58.3,0.8,0.23
IL&FSENGG,BZ,25.2,5,330.43,0.93,0.23
EIFFL,EQ,241.95,1.32,600.04,0.1,0.23
726GS2032,GS,103.6,0.39,153328,0.22,0.23
SMALL250,EQ,16.06,0.75,26.89,1.43,0.23
SASTASUNDR,EQ,285,1.48,906.6,0.08,0.23
LIBERTSHOE,EQ,242.88,0.06,413.87,0.09,0.23
SGBD29VIII,GB,15825,0.61,3925.38,0,0.22
IITL,EQ,133,3.37,299.88,0.17,0.22
AARNAV,EQ,28.75,2.28,121.44,0.79,0.22
CHANDAN,SM,271,0.76,662.65,0.08,0.22
PRIZOR,SM,309,3.14,330.36,0.07,0.22
DMCC,EQ,221.9,2.67,553.42,0.1,0.21
DICIND,EQ,543.9,0.53,499.24,0.04,0.21
AXISTECETF,EQ,334.31,1.31,157.48,0.06,0.21
TREL,EQ,23.64,0.85,580.82,0.89,0.21
SETCO,EQ,15.37,4.99,205.6,1.39,0.21
AXISNIFTY,EQ,280.67,0.26,1252.41,0.07,0.21
GROWWCAPM,EQ,9.96,1.32,21.54,2.09,0.21
SESHAPAPER,EQ,276.4,1.85,1743.2,0.07,0.2
ELIQUID,EQ,1019.97,0.01,33.3,0.02,0.2
TOP10ADD,EQ,96.1,1.03,858.82,0.21,0.2
BELLACASA,EQ,280,0.47,374.85,0.07,0.2
MOMENTUM,EQ,32.2,0.78,44.76,0.63,0.2
TECH,EQ,33.98,4.3,187.98,0.61,0.2
IDEALTECHO,SM,221,3.27,110.5,0.09,0.2
INDBANK,EQ,36.2,0.64,160.65,0.55,0.2
KOHINOOR,EQ,24.79,0.73,91.9,0.81,0.2
GREENLAM,EQ,238.65,0.87,6089.1,0.08,0.2
GCSL,BE,356.6,1.99,807.32,0.06,0.19
KAMATHOTEL,EQ,187.44,0.46,552.57,0.1,0.19
HDFCQUAL,EQ,58.13,1.03,19.54,0.33,0.19
YUKEN,EQ,750,1.47,1018.8,0.03,0.19
AKI,EQ,5.3,6.43,54.7,3.6,0.19
NIF100IETF,EQ,29.14,0.28,157.52,0.65,0.19
SHAHALLOYS,EQ,68.1,2.04,134.82,0.29,0.19
UTSSAV,SM,204.55,0.94,487.2,0.09,0.19
KAPSTON,BE,396,0.48,803.41,0.05,0.19
AARTISURF,EQ,409,1.97,346.22,0.05,0.19
PLAZACABLE,EQ,38.25,0.42,167.35,0.49,0.18
NV20,EQ,152.59,0.53,85.16,0.12,0.18
PASHUPATI,EQ,985,2.07,1554.72,0.02,0.18
753NTPC30E,NC,1109.99,1.17,53.61,0.02,0.18
INDIQUBE,EQ,175.01,0.57,3709.6,0.1,0.18
TECHLABS,SM,176.95,4.98,305.79,0.1,0.18
STARPAPER,EQ,144.9,1.64,226.16,0.12,0.18
734GS2064,GS,100.71,0.01,240696.9,0.17,0.18
APCL,EQ,128,1.21,376,0.14,0.18
NEXT30ADD,EQ,41.83,0.72,45.14,0.42,0.18
NV20BEES,EQ,152.3,0.18,154.36,0.11,0.18
CONSUMER,EQ,11.33,0.71,44.83,1.54,0.17
KAMOPAINTS,EQ,4.41,2.08,138.63,3.92,0.17
SCPL,BE,324,3.85,340.2,0.05,0.17
TREJHARA,BE,197.9,0.49,465.18,0.09,0.17
AVONMORE,EQ,15.21,0.46,429.2,1.13,0.17
FORCAS,SM,106,3.97,186.35,0.16,0.17
PRESSTONIC,ST,52.6,4.68,40.54,0.34,0.17
SALONA,EQ,265,8.44,139.45,0.07,0.17
TAINWALCHM,EQ,196.01,3.12,183.54,0.09,0.17
MILTON,ST,48,1.48,81.58,0.35,0.17
SHRIKANHA,SM,24.3,5.19,37.87,0.69,0.17
ANYA,SM,19.7,1.03,236.4,0.85,0.17
KEL,SM,88,2.92,90.39,0.19,0.16
BSE500IETF,EQ,39.5,0.18,349.67,0.41,0.16
TARMAT,EQ,54,0.11,135.35,0.29,0.16
VINEETLAB,EQ,30.77,1.72,59.1,0.51,0.16
HDFCBSE500,EQ,37.45,0.4,20.29,0.41,0.15
PRIMO,EQ,20,0.3,484.69,0.78,0.15
KOTHARIPRO,EQ,68.26,0.69,407.43,0.22,0.15
HPAL,EQ,37.66,1.65,346,0.41,0.15
CHEMBOND,EQ,148,4.21,199.03,0.1,0.15
PRITIKA,SM,61.45,4.42,162.01,0.26,0.15
ASPINWALL,EQ,216.95,1.49,169.62,0.07,0.15
JAYAGROGN,EQ,179.4,2.41,538.2,0.08,0.15
BALAXI,EQ,20.7,3.4,114.28,0.72,0.15
GLOBALPET,SM,115.5,0.13,136.14,0.13,0.15
INTEGRITY,SM,122,0.7,52.46,0.12,0.15
TGBHOTELS,EQ,9.45,4.54,27.68,1.51,0.15
930APMD33,N0,104000,0.58,1039.99,0,0.15
CEDAAR,SM,29.75,4.94,41.29,0.5,0.15
ONDOOR,SM,146,1.39,82.47,0.1,0.14
ITBETA,EQ,319,1.56,5.5,0.04,0.14
VIDHIING,EQ,308,2.24,1538.31,0.05,0.14
HDFCNIF100,EQ,26.92,0.04,74.8,0.52,0.14
CENTEXT,EQ,20.2,0.55,161.6,0.7,0.14
AROGRANITE,EQ,27.58,2.95,42.2,0.5,0.14
CONTI,SM,16.7,4.7,22.88,0.83,0.14
MOM50,EQ,265.46,0.06,57.07,0.05,0.14
JETFREIGHT,BE,18.2,0.33,84.45,0.75,0.14
VCL,BE,2.23,0.9,40.98,6.21,0.14
CHEMBONDCH,EQ,150,1.32,403.45,0.09,0.13
EVIETF,EQ,31.12,1.53,48.17,0.44,0.13
AMCL,ST,418,0.5,494.69,0.03,0.13
ELGNZ,SM,73.8,1.3,166.79,0.18,0.13
SIGIND,EQ,46,2.13,135.41,0.29,0.13
NIFTYADD,EQ,267.01,0.22,217.67,0.05,0.13
668GS2040,GS,98.5,1.26,141840,0.13,0.13
KOKUYOCMLN,EQ,83.5,1.88,837.54,0.16,0.13
PRITIKAUTO,EQ,13.61,1.8,226.62,0.96,0.13
943ECL28,NJ,993,0.07,58.71,0.01,0.13
PONNIERODE,EQ,264.5,0.15,227.43,0.05,0.13
KCK,SM,25.95,2.77,165.05,0.5,0.12
10IIFL28A,NE,1080,0.16,296.67,0.01,0.12
PARAGON,SM,49.6,5.53,97.05,0.25,0.12
VISHWARAJ,EQ,5.66,1.43,123.29,2.21,0.12
AMDIND,EQ,42.95,1.37,82.32,0.29,0.12
ASHIMASYN,EQ,15.24,1.6,292.09,0.8,0.12
SILGO,EQ,75,0.87,239.89,0.16,0.12
AIRAN,EQ,16.84,1.32,210.53,0.71,0.12
KNAGRI,EQ,181,0.08,452.48,0.07,0.12
GREENLEAF,SM,113.95,0.66,67.56,0.11,0.12
SPENCERS,EQ,33.65,1.57,303.29,0.36,0.12
DENORA,EQ,646.95,0.67,343.44,0.02,0.12
901HUDCO34,NE,1245,0.27,835.59,0.01,0.12
SBIETFPB,EQ,295.9,0.44,400.73,0.04,0.12
985ECL28,NK,1032.02,0.28,280.84,0.01,0.12
UNIONGOLD,EQ,155.6,0.74,262.32,0.08,0.12
890AEL31,NN,1010.92,0.27,206.38,0.01,0.12
DHUNINV,EQ,989,0.78,603.01,0.01,0.12
LAMBODHARA,EQ,107.11,0.48,111.15,0.11,0.11
10IIFL28,N4,1033.01,0.07,240.4,0.01,0.11
VHL,EQ,3300,1.06,1053.21,0,0.11
GROWWNXT50,EQ,70.3,0.98,7.62,0.16,0.11
BEWLTD,SM,102,1.59,133.35,0.11,0.11
VHLTD,BE,146.99,0.82,993.34,0.08,0.11
SBINEQWETF,EQ,33.83,0.42,32.28,0.33,0.11
EXXARO,EQ,7.5,1.08,335.56,1.46,0.11
TPHQ,EQ,0.58,1.75,63.58,18.73,0.11
KCEIL,SM,124.05,0.24,151.64,0.09,0.11
RVHL,EQ,39,0.44,239.17,0.28,0.11
IMPAL,EQ,1050,0.47,1310.4,0.01,0.11
SBIETFCON,EQ,120.43,0.1,24.25,0.09,0.11
HITECHGEAR,BE,631.85,0.3,1187.45,0.02,0.11
GSEC5IETF,EQ,64.87,0.42,19.32,0.17,0.11
TOP20,EQ,9.36,0.11,9.16,1.14,0.11
HDFCPVTBAN,EQ,29.36,0.14,772.03,0.36,0.11
OILCOUNTUB,EQ,47.3,0.45,245.91,0.22,0.11
ARHAM,ST,136.4,4,230.79,0.08,0.11
ENIL,EQ,105.99,0.14,505.26,0.1,0.1
TUNWAL,SM,29,0.17,167.31,0.36,0.1
726GS2033,GS,103.99,0.96,164304.2,0.1,0.1
PROPEQUITY,SM,192.9,7.17,202.2,0.05,0.1
COMMITTED,SM,216.9,2.43,251.05,0.05,0.1
NRVANDANA,SM,57.5,0.88,133.95,0.18,0.1
EQUAL50,EQ,336.22,0.17,144.66,0.03,0.1
648GS2035,GS,101.25,1,162000,0.1,0.1
EMMBI,EQ,91,0.95,175.09,0.11,0.1
DIVIDEND,EQ,36.9,1.49,8.43,0.27,0.1
HMT,BZ,55.29,4.99,2602.34,0.18,0.1
ADDICTIVE,SM,99.6,0.76,158.46,0.1,0.1
MOKSH,EQ,13.07,2.27,115.34,0.77,0.1
GENUSPAPER,EQ,12.89,2.38,331.44,0.79,0.1
GANGAFORGE,EQ,3.02,3.07,40.71,3.34,0.1
AXISHCETF,EQ,151.12,1.3,22.74,0.07,0.1
LATTEYS,EQ,22.32,1.82,128.33,0.44,0.1
NAMAN,SM,58.5,3.17,76.44,0.17,0.1
HIGREEN,SM,137,3.01,342.36,0.07,0.1
KRITIKA,EQ,6.14,0.49,163.5,1.59,0.1
ENERGYDEV,EQ,16.35,0.31,77.66,0.59,0.1
871REC28,N9,1093.99,0.23,1281.59,0.01,0.1
FROG,SM,151.9,2.6,236.27,0.06,0.1
TRUST,SM,38.5,2.12,91.73,0.26,0.09
KILITCH,EQ,320.4,0.09,560.08,0.03,0.09
PRESS-RE,ST,2.45,2.08,1.89,4.44,0.09
INVENTURE,EQ,1.11,1.83,116.55,8.27,0.09
NIFTYQLITY,EQ,21.25,1.19,27,0.43,0.09
ORIENTCER,EQ,39.58,0.15,473.53,0.23,0.09
FLEXIADD,EQ,9.96,0.91,11.32,0.92,0.09
830PFCL27,N5,1052.01,0.09,1295.15,0.01,0.09
KEYFINSERV,EQ,282.1,0.23,157.03,0.03,0.09
AKASH,EQ,26.31,1.98,44.37,0.33,0.09
AARVI,EQ,127,1.93,188.1,0.07,0.09
NIRMAN,ST,52.2,4.3,41.81,0.17,0.09
AUSOMENT,BE,97.95,0.81,133.44,0.09,0.09
NBIFIN,EQ,1875,0.18,554.03,0,0.09
CIFL,EQ,31.89,1.75,1247.08,0.27,0.09
NEWJAISA,SM,17.5,1.74,62.42,0.48,0.09
76NHAI31,NA,1154.9,0.17,3089.66,0.01,0.09
CLSL,SM,48,3.23,82.27,0.18,0.09
AKIKO,ST,218,1.87,234.78,0.04,0.08
746GS2073,GS,102.05,0.05,119398.5,0.08,0.08
AGROPHOS,EQ,33.4,0.18,67.72,0.25,0.08
VILINBIO,ST,34.6,4.85,48.27,0.24,0.08
SREEL,EQ,202.06,0.82,467.87,0.04,0.08
AVANA,SM,68,2.26,153.99,0.12,0.08
AONETMMQ50,EQ,9.85,0.82,6.72,0.84,0.08
ZENITHDRUG,SM,49,1.55,84.03,0.17,0.08
NECCLTD,EQ,14.51,0.55,139.36,0.57,0.08
ECAPINSURE,EQ,24.62,0.86,16.39,0.33,0.08
SHIVAMAUTO,EQ,20.21,1.46,265.75,0.4,0.08
MIDCAPADD,EQ,22.04,1.01,8.82,0.37,0.08
GSEC10YEAR,EQ,29.81,0.03,94.39,0.27,0.08
SMLT,EQ,71.5,1.03,97.88,0.11,0.08
AKSHOPTFBR,EQ,4.97,5.07,80.86,1.6,0.08
SUTLEJTEX,EQ,31.9,1.79,522.61,0.25,0.08
UNITEDPOLY,EQ,22.38,4.97,513.66,0.36,0.08
ELDEHSG,EQ,890,1.2,875.14,0.01,0.08
ENSER,SM,12.15,5.65,105.9,0.65,0.08
MADHUSUDAN,SM,135,3.85,195.34,0.06,0.08
NILAINFRA,EQ,8.07,0.12,317.87,0.94,0.08
HEALTHADD,EQ,153.47,4.1,12.94,0.05,0.08
