Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NETWEB,EQ,3612.2,2.39,20568.11,71.65,2601.38
ABB,EQ,6005,4.99,127250.98,40.35,2458.72
SILVERBEES,EQ,236.5,1.41,33258.2,715.27,1672.24
KRN,EQ,880,11.6,5469.78,183.45,1607.85
ICICIBANK,EQ,1394,0.37,997651.38,103.38,1443.2
SBIN,EQ,1216.2,0.87,1122627.71,99.58,1205.16
RELIANCE,EQ,1419.1,0.68,1920393.19,81.78,1161.22
LT,EQ,4380.1,2.33,602531.61,25.42,1108.46
FIRSTCRY,EQ,217.4,1.71,11349.19,478.11,1093.97
TATAINVEST,EQ,705.8,1.95,35710,150.07,1085.02
DATAPATTNS,EQ,2971,1.96,16632.84,29.55,907.32
ONGC,EQ,278.25,1.31,350046.27,319.72,888.69
MARUTI,EQ,15009,0.71,471886.82,5.16,773.51
BAJFINANCE,EQ,1025,0.78,637769.54,69.23,711.51
MCX,EQ,2395,1.43,61070.55,29.37,705.01
VESUVIUS,EQ,533.05,3.06,10818.83,118.13,677.68
TARIL,EQ,312.75,2.8,9387.69,203.31,642.97
NTPC,EQ,372.8,2.64,361491.71,167.37,622.22
TCS,EQ,2685,0.27,971456.5,22.93,615.66
TATASTEEL,EQ,208.21,1.36,259919.52,266.06,552.95
CANBK,EQ,153.91,3,139606.39,356.45,546.18
HINDALCO,EQ,934.75,3.21,210059.5,58.56,543.63
AXISBANK,EQ,1367.7,0.82,424900.45,37.92,518.98
POWERINDIA,EQ,23825,4.26,106193.65,2.19,517.27
GOLDBEES,EQ,127.48,0.31,56874.39,382.76,485.95
POLICYBZR,EQ,1513.5,3.28,70025.82,31.27,470.31
VEDL,EQ,682.2,0.89,266766.67,68.72,467.4
HINDCOPPER,EQ,568.9,0.93,55014,80.34,457.51
BANKBARODA,EQ,309,1.49,159795.09,147.97,455.87
CENTUM,EQ,2530,10.25,3728.25,17.37,445.8
SIEMENS,EQ,3190.1,2.67,113606,13.4,434.83
BHARATFORG,EQ,1783.1,1.42,85235.51,23.9,423.51
BEL,EQ,441,1.3,322361.25,95.34,421.51
HAL,EQ,4166,0.81,278611.66,9.61,401.9
HINDUNILVR,EQ,2318.3,1.71,544705.74,17.16,397.36
INDIGO,EQ,4850,0.72,187507.21,8.2,396.8
PNB,EQ,129.49,2.69,148822.12,302.57,390.59
COALINDIA,EQ,423,1.65,260683.41,88.43,373.87
ITC,EQ,327.2,0.37,410039.59,112.82,368.67
CUMMINSIND,EQ,4735,1.92,131254.2,7.8,368.41
FORCEMOT,EQ,24400,1.08,31800.31,1.47,352.18
POWERGRID,EQ,299,1.48,278088.05,117.62,351.4
IRCTC,EQ,644.4,3.01,51552,50.79,326.87
POLYCAB,EQ,7829,0.66,117865.14,3.94,308.3
RVNL,EQ,311.65,1.56,64979.65,98.3,304.66
HEROMOTOCO,EQ,5458,0.8,109209,5.61,304.53
TATSILV,EQ,24.01,1.22,5508.02,1282.71,304.52
ASHOKLEY,EQ,208.3,2.36,122352.39,146.24,303.62
MUTHOOTFIN,EQ,3461,1.47,138948.24,8.82,300.96
PFC,EQ,410.85,1.31,135584.68,73.22,299.33
HINDZINC,EQ,586.65,0.44,247878.34,50.62,297.93
WAAREEENER,EQ,2901,0.93,83444.63,10.14,294.29
BAJAJ-AUTO,EQ,9812,0.85,274243.28,2.91,284.25
UNIONBANK,EQ,193.75,2.23,147901.11,145.95,282.33
KOTAKBANK,EQ,420.15,0.9,417894.79,66.04,277.58
BDL,EQ,1307.9,2.61,47942.71,20.72,271.83
GRSE,EQ,2475.9,1.12,28361.93,10.68,266.58
NMDC,EQ,79.99,0.97,70325.75,318.1,253.78
BHEL,EQ,257.7,1.54,89732.77,98.55,253.15
GAIL,EQ,168.11,0.74,110534,146.68,247.11
APARINDS,EQ,10501,4.35,42180.75,2.34,245.32
SHRIRAMFIN,EQ,1059.6,0.46,199366.72,22.95,242.8
TMPV,EQ,378.3,0.69,139311.98,63.24,238.84
MFSL,EQ,1850,0.98,63846.23,12.9,237.86
GMDCLTD,EQ,567.95,1.26,18060.81,40.74,234.3
SAMMAANCAP,EQ,154,1.72,12761.47,152.27,233.74
SAIL,EQ,158.2,1.54,65344.91,143.76,227.58
RNBDENIMS,EQ,193.3,1.56,1739.19,118.04,227.54
MAXHEALTH,EQ,1086.75,0.49,105750.86,20.84,226.64
TITAN,EQ,4232,0.81,375711.1,5.32,225.61
DLF,EQ,629,1.37,155697.32,34.22,213.77
IDBI,EQ,112.7,1.68,121179.57,185.24,210.16
EICHERMOT,EQ,7920,0.29,217256.85,2.64,209.77
SILVERIETF,EQ,247,1.65,15975.95,85.09,207.56
CIPLA,EQ,1338,0.68,108081.05,15.52,207.41
SUNPHARMA,EQ,1724,0.62,413635.6,12.04,207.35
GVPIL,EQ,485.1,5.67,3261.2,42.67,206.31
HYUNDAI,EQ,2258,3.53,183471.78,9.01,204.15
CUPID,EQ,420,1.4,11295.15,47.84,201.81
NATIONALUM,EQ,340.6,0.15,62555.68,58.38,198.88
KEI,EQ,4782.6,4.68,45721.94,4.1,193.12
TIINDIA,EQ,2574.1,3.45,49813.9,7.52,192.1
TORNTPOWER,EQ,1530,2.51,77097.24,12.54,191.81
MAZDOCK,EQ,2356,0.54,95036.33,8.05,191.47
ASIANPAINT,EQ,2428,1.13,232893.22,7.9,191.35
SBILIFE,EQ,2080,1.81,208588.61,9.22,191.18
GVT&D,EQ,3655.1,3.09,93587.57,5.19,186.68
CGPOWER,EQ,711.55,2.15,112062.2,26.13,185.68
AUBANK,EQ,1028.75,1.15,76933.34,17.48,179.44
SUPREMEIND,EQ,3894,0.54,49464.26,4.56,178.43
INDIANB,EQ,946.15,2.03,127443,18.21,171.82
NIFTYBEES,EQ,289.2,0.28,58083.4,59.11,170.96
ADANIPORTS,EQ,1515.3,0.13,349118.92,11.27,170.77
ADANIPOWER,EQ,143,1.82,275771.13,119.15,169.79
LENSKART,EQ,488.75,1.84,84791.78,34.03,167.06
HDFCSILVER,EQ,236.4,1.21,7911.39,70.72,165.17
ADANIENT,EQ,2160.3,0.17,279258.18,7.38,159.68
JSWENERGY,EQ,494,2.9,86339.76,31.45,154.35
ULTRACEMCO,EQ,12748,0.47,375657.01,1.21,153.88
PAYTM,EQ,1148,0.21,73452.3,12.87,148.64
FEDERALBNK,EQ,292,1.28,71891.67,50.31,146.86
TORNTPHARM,EQ,4245,0.44,143666.01,3.42,144.63
VOLTAS,EQ,1543.4,2.03,51068.75,9.35,144.07
CDSL,EQ,1320.5,0.02,27598.45,10.73,142.05
SETFGOLD,EQ,131.46,0.34,23808.3,107.45,140.79
TRENT,EQ,4085,0.42,145216.63,3.39,138.43
LIQUIDCASE,EQ,112.84,0.04,8693.17,122.28,137.98
HDFCGOLD,EQ,131.6,0.47,22553.38,105.04,137.6
HSCL,EQ,486.5,2.81,24543.68,28.35,137.16
BANDHANBNK,EQ,170.9,0.84,27531.5,77.63,134.06
BIOCON,EQ,384,0.35,62242.86,34.83,134
EASEMYTRIP,EQ,9.28,0.65,3375,1478.47,133.06
IRFC,EQ,111.59,0.19,145831.46,115.61,129.49
AMBUJACEM,EQ,513.75,0.31,126989.93,23.77,121.98
PREMIERENE,EQ,765.25,1.65,34665.39,15.84,121.68
SRF,EQ,2690,0.42,79738.28,4.5,121.16
BANKINDIA,EQ,171,1.09,77850.62,70.74,121.12
FORTIS,EQ,916.25,1.06,69173.04,13.06,120.15
LIQUIDPLUS,EQ,1073.66,0.04,948.35,11.05,118.69
ANANTRAJ,EQ,548.95,0.59,19755.44,21,115.35
ASTRAL,EQ,1631.7,0.66,43835.65,6.79,110.94
SCHNEIDER,EQ,920,1.37,21997.57,12.07,110.93
JSWSTEEL,EQ,1232,0.29,301279.93,8.76,108.66
PWL,EQ,100.1,0.37,28625.52,107.7,107.52
TATAPOWER,EQ,376.8,2.03,120400.39,28.44,106.84
SONACOMS,EQ,532.5,0.84,33106.64,19.82,105.35
JUBLFOOD,EQ,531.35,1.26,35060.87,19.77,105.34
LTF,EQ,297.5,0.88,74481.74,34.73,103.1
RMDRIP,EQ,120.33,0.69,3005.84,84.97,102.2
NHPC,EQ,74.45,0.12,74785.28,136.7,101.79
NAVINFLUOR,EQ,6524,2.13,33423.74,1.56,101.48
IDFCFIRSTB,EQ,83.25,0.33,71588.27,119.75,99.73
THERMAX,EQ,3155,4.92,37593.81,3.18,99.64
NESTLEIND,EQ,1295.5,1.33,249813.12,7.54,97.62
YATHARTH,EQ,723.9,4.18,6975.09,13.54,96.81
YESBANK,EQ,21.03,0.33,65990.92,459.42,96.57
ENRIN,EQ,2780,0.81,99001.5,3.42,95.22
LICHSGFIN,EQ,524.55,0.87,28853.55,18.01,94.73
UNOMINDA,EQ,1194,0.29,68899.81,7.92,94.7
BAJAJFINSV,EQ,2045,0.58,326752.8,4.6,94.46
TATAGOLD,EQ,14.95,0.47,5824.79,628.84,93.63
MAHABANK,EQ,68.7,1.01,52840.89,134.39,92.46
CIEINDIA,EQ,465.1,1.24,17644.14,19.77,92.04
ICICIPRULI,EQ,651.35,0.42,94371.87,13.99,91.84
QPOWER,EQ,884,2.96,6846.06,10.38,91.7
BOSCHLTD,EQ,35280,0.76,104053.56,0.25,89.61
TATACOMM,EQ,1685,1.72,48022.5,5.26,88.56
GRANULES,EQ,594,2.74,14414.52,14.89,88.26
INDHOTEL,EQ,675,0.43,96081.68,13.02,87.76
PIIND,EQ,3050,1.11,46274.03,2.82,85.98
OBEROIRLTY,EQ,1519.5,1.12,55249.36,5.47,83.09
STLTECH,EQ,159.89,2.02,7804.3,50.43,81.18
AGIIL,EQ,272,3.05,3322.95,29.73,81.17
JINDALSTEL,EQ,1214.3,0.26,123869.3,6.62,80.81
HEG,EQ,558.95,2.41,10786.48,14.54,80.62
LAURUSLABS,EQ,1022,0.08,55173.34,7.72,78.84
AVANTIFEED,EQ,1351,0.32,18406.78,5.82,78.58
COLPAL,EQ,2190.1,1.06,59567.57,3.49,76.84
MARICO,EQ,787.35,0.92,102207.37,9.75,76.82
HAVELLS,EQ,1413.5,1.25,88662.75,5.44,76.58
ABSLAMC,EQ,918,2.44,26509.92,8.27,75.54
DMART,EQ,3850,0.41,250532.23,1.95,75.17
RECLTD,EQ,354.45,0.25,93334.62,20.81,73.75
MRF,EQ,146400,0.55,62090.33,0.05,73.69
IREDA,EQ,126.49,0.61,35533.97,57.53,72.85
SYNGENE,EQ,444,1.32,17890.51,16.21,71.35
LIQUIDADD,EQ,1114.48,0.04,1910.72,6.35,70.72
JSL,EQ,756.9,1.47,62400.32,9.28,70.51
HUDCO,EQ,195.5,0.32,39137.14,35.98,70.42
GOLDIETF,EQ,132.01,0.4,25143.54,53.39,70.25
SILVER,EQ,246.45,1.45,3397.35,28.84,70.2
GMRAIRPORT,EQ,99.57,0.51,105135.72,69.98,69.77
GODREJCP,EQ,1205,1.38,123300.97,5.76,69.36
TFCILTD,EQ,73.5,1.28,3402.88,95.46,69.22
GRAPHITE,EQ,687.5,0.65,13432.07,10.02,68.93
DELHIVERY,EQ,431.45,0.83,32295.03,15.65,67.37
GOKEX,EQ,793.95,2.25,5814.88,8.35,65.99
KARURVYSYA,EQ,323.55,1.27,31270.91,20.4,65.78
ZFCVINDIA,EQ,15319,0.41,29056.44,0.43,65.74
DABUR,EQ,508.75,1.42,90236.49,12.78,65
DEEDEV,EQ,236.8,13.15,1640.16,28.67,64.81
SBISILVER,EQ,242.3,1.52,6285.53,27.02,64.74
PGEL,EQ,614,1.19,17520.04,10.26,62.9
GLENMARK,EQ,2040.5,1.18,57583.08,3.08,62.69
CHOICEIN,EQ,804.55,0.85,17923.48,7.65,61.57
BHARATSE,EQ,209.54,2.43,1315.91,29.35,61.32
LODHA,EQ,1068.1,0.1,106690.08,5.5,59.12
TATATECH,EQ,606,0.75,24589.32,9.71,58.86
NAM-INDIA,EQ,953.2,1.31,60733.62,6.03,57.36
CARBORUNIV,EQ,845,0.1,16092.84,6.63,56.41
JBCHEPHARM,EQ,2001,0.43,32121.56,2.78,55.6
VTL,EQ,530.6,1.5,15346.93,10.3,54.55
NLCINDIA,EQ,264.5,1.22,36676.54,20.25,53.44
AZAD,EQ,1716.5,1.12,11085.46,3.04,52.6
SETFNIF50,EQ,272.85,0.11,215973.15,19.17,52.37
CROMPTON,EQ,266,0.04,17128.14,19.24,51.64
SOUTHBANK,EQ,40.3,0.65,10547.88,126.23,50.71
APOLLO,EQ,232.7,0.56,8246.69,21.24,49.88
CESC,EQ,155.15,2.29,20566.23,31.89,49.5
PACEDIGITK,EQ,183.71,2.83,3965.4,26.89,49.38
JAMNAAUTO,EQ,144,0.83,5755.84,33.97,48.84
SMSPHARMA,EQ,376,5.03,3521.32,12.93,48.83
ACUTAAS,EQ,2106,0.17,17242.06,2.31,48.58
SILVERCASE,EQ,25.05,1.05,1281.02,195.19,48.37
INFOBEAN,EQ,883.5,1.74,2160.63,5.43,47.79
LLOYDSME,EQ,1144,1.47,60527.91,4.16,47.33
RATNAVEER,EQ,163.02,2.48,1073.36,28.87,47.15
LICI,EQ,872,0.9,551539.8,5.3,46.17
LUMAXTECH,EQ,1722,3.42,11736.76,2.68,45.68
TIMETECHNO,EQ,196,1.73,9675.25,23.36,45.57
PETRONET,EQ,306.3,1.49,45945,14.72,45.05
LIQUID1,EQ,1092.33,0.04,1633.01,4.02,43.88
SHREECEM,EQ,26490,1.05,95577.9,0.16,42.46
TATACHEM,EQ,713,1.12,18164.12,5.96,42.36
TECHNOE,EQ,1138,0.1,13234.89,3.63,41.25
PARAS,EQ,642.7,1.98,5179.35,6.28,40.59
MANAPPURAM,EQ,306.8,0.36,25968.62,13.08,40.07
KPRMILL,EQ,940,3.09,32130.52,4.32,39.77
EXIDEIND,EQ,334.85,0.5,28462.25,11.8,39.75
NATCOPHARM,EQ,890.05,0.2,15941.67,4.4,39.08
IEX,EQ,125.45,1.28,11186.29,30.7,38.31
INTELLECT,EQ,702.6,0.24,9794.46,5.44,38.06
POWERMECH,EQ,2200,1.32,6955.58,1.69,37.31
TMB,EQ,688,0.34,10894.58,5.11,35.87
ALKEM,EQ,5395,1.14,64505.32,0.67,35.83
JINDALSAW,EQ,181.08,1.79,11580.22,19.87,35.73
SJVN,EQ,75,1.37,29473.46,47.61,35.71
UJJIVANSFB,EQ,62.49,0.43,12128.66,56.53,35.41
ELGIEQUIP,EQ,531.3,1.29,16837.38,6.5,34.13
CCL,EQ,994,0.3,13272.68,3.38,33.55
AXISILVER,EQ,245,0.99,1952.82,13.68,33.05
SILVERBETA,EQ,238.73,1.37,1525.08,13.42,31.68
SAKAR,EQ,518.3,12.23,1153.21,6,31.28
ABINFRA,EQ,21.7,4.53,1386.17,139.96,30.64
PAGEIND,EQ,32790,0.6,36573.55,0.09,30.57
GAEL,EQ,146.28,3.28,6709.43,20.85,30.23
RICOAUTO,EQ,124,0.14,1677.53,23.99,29.81
KAJARIACER,EQ,1000,0.15,15927.23,3.01,29.67
PNBHOUSING,EQ,848.55,0.52,22105.45,3.34,28.41
GMRP&UI,EQ,115,2.35,8981.7,25.01,28.39
SANSERA,EQ,2290,1.66,14249.36,1.24,28.2
SILVER1,EQ,239.7,1.35,2381.7,11.81,28.11
PSUBNKBEES,EQ,107.38,1.47,4523.12,26.08,27.92
BAJAJCON,EQ,383.95,4.73,5015.09,7.24,27.31
GPIL,EQ,263.22,0.51,17630.35,10.27,27
KMEW,EQ,1638.9,1.54,4006.14,1.59,26.16
SUNDARMFIN,EQ,5178.5,0.07,57535.13,0.5,26.1
GOLDCASE,EQ,24.26,0.33,2223.81,107.02,25.85
DCBBANK,EQ,191.4,0.3,6158.93,13.37,25.66
MODEFENCE,EQ,89.06,0.95,1308.74,28.29,25.24
ATUL,EQ,6616,0.24,19478.67,0.38,25.03
BANKBEES,EQ,631,0.74,8122.82,3.95,24.9
STYLEBAAZA,EQ,336.7,2.62,2512.37,7.42,24.61
HAPPYFORGE,EQ,1350,4.58,12734.27,1.84,24.57
SAILIFE,EQ,945,0.88,19998.95,2.6,24.41
NAVA,EQ,567,2.9,16046.17,4.26,24.12
IOB,EQ,36.25,0.69,69805.14,66.39,24.09
WHIRLPOOL,EQ,930.05,1.8,11799.71,2.59,24
ARE&M,EQ,853,0.48,15612.06,2.81,23.98
THOMASCOOK,EQ,111,1.42,5221.22,21.61,23.78
PAISALO,EQ,34.42,1.65,3130.57,68.92,23.76
PRIVISCL,EQ,2898,0.5,11320.37,0.81,23.44
INOXGREEN,EQ,181.49,0.44,6800.53,12.77,23.17
ANTELOPUS,EQ,615,0.39,2162.49,3.81,23.14
DYNAMATECH,EQ,9975,0.81,6774.46,0.23,22.39
LIQUIDBETF,EQ,1070.16,0.04,575.01,2.05,21.99
AMAGI,EQ,411.05,0.7,8892.61,5.28,21.73
IRCON,EQ,149.92,0.36,14100.21,14.51,21.73
SWANCORP,EQ,405.95,0.48,12724.78,5.39,21.71
MANINDS,EQ,428.2,0.34,3211.91,5.01,21.62
JYOTISTRUC,EQ,12.55,2.45,1498.04,170.44,21.41
GRMOVER,EQ,161.57,0.47,2973.79,13.15,21.15
FINPIPE,EQ,190,1.4,11789.06,11.32,21.1
RATNAMANI,EQ,2503,1.06,17544.03,0.85,21.04
CPSEETF,EQ,101.43,1.11,26235.39,20.67,20.96
SCHAEFFLER,EQ,3869,0.8,60473.89,0.53,20.8
GOLD1,EQ,128.65,0.29,13270.01,15.86,20.33
SAMBHV,EQ,103.7,0.98,3055.74,19.34,20.32
PTCIL,EQ,17698,0.13,26533.81,0.11,20.25
PVRINOX,EQ,1039.6,1.57,10208.87,1.95,20.12
IGL,EQ,168.2,0.15,23548.03,11.89,19.88
BALUFORGE,EQ,492,1.65,5608.4,4.06,19.87
CASTROLIND,EQ,187.9,0.13,18584.53,10.59,19.86
LUMAXIND,EQ,6181,2.99,5777.83,0.32,19.51
ISGEC,EQ,833,0.85,6125.01,2.32,19.36
ADVAIT,EQ,1733,4.02,1895.34,1.09,19.25
BALAJITELE,EQ,98.63,4.12,1200.67,19.08,18.99
AXISGOLD,EQ,128.46,0.12,5161.62,14.77,18.89
CENTRALBK,EQ,38.26,0.47,34630.66,47.93,18.37
SHARDACROP,EQ,1191,1.51,10745.26,1.54,18.34
CREDITACC,EQ,1283,0.22,20544.06,1.41,18.04
IZMO,EQ,866,0.16,1294.98,2.02,17.69
THANGAMAYL,EQ,3562.4,1.95,11072.66,0.49,17.38
KPIGREEN,EQ,395.75,0.23,7809.77,4.29,17.02
MEESHO,EQ,158.4,1.07,71488,10.77,16.99
MSUMI,EQ,42.99,0.28,28509.51,39.1,16.8
KPIL,EQ,1139,2.95,19450.99,1.49,16.8
CASHIETF,EQ,1050.65,0.04,875.5,1.58,16.64
JTLIND,EQ,65.05,0.08,2557,25.51,16.58
GOLDETF,EQ,149.57,0.19,3158.35,11.04,16.49
CRISIL,EQ,4571,1.07,33427.73,0.34,15.56
J&KBANK,EQ,103.4,0.13,11386.23,14.96,15.51
OLECTRA,EQ,1012,0.02,8306.57,1.53,15.46
SAREGAMA,EQ,343,0.47,6613.37,4.52,15.44
PSUBANK,EQ,955.71,0.05,2581.6,1.6,15.36
KIRIINDUS,EQ,452.35,0.08,2715.12,3.35,15.32
TI,EQ,449,0.57,9347.9,3.39,15.28
PNCINFRA,EQ,220,2.08,5643.86,6.95,15.26
VERTIS,IV,109.85,0.78,16587.17,13.75,15.1
UCOBANK,EQ,28.93,0.56,36276.94,52.07,15.08
RRKABEL,EQ,1443,1.23,16320.48,1.04,14.93
5PAISA,EQ,320,2.09,1000.15,4.48,14.91
TINNARUBR,EQ,758.1,7.01,1365.77,1.93,14.7
JUNIORBEES,EQ,746.7,0.44,7262.19,1.96,14.65
HDFCSML250,EQ,161,0.01,1708.72,8.99,14.45
IGIL,EQ,332.3,0.23,14360.67,4.32,14.3
DODLA,EQ,1162,0.53,7010.09,1.21,14.01
PTC,EQ,168.86,0.26,4998.4,8.28,13.92
SYMPHONY,EQ,839,1.78,5761.53,1.65,13.57
TENNIND,EQ,551,1.38,22238.6,2.45,13.47
VIPIND,EQ,367.05,3.21,5214,3.69,13.46
GROWWSLVR,EQ,24.2,1.13,358.87,55.63,13.33
BRIGADE,EQ,740.8,0.09,18119.48,1.8,13.28
GRWRHITECH,EQ,4213,0.26,9787.81,0.32,13.26
ICICIB22,EQ,126.4,1.1,12121.68,10.4,13.12
AEGISLOG,EQ,691.45,1.46,24269.9,1.89,13.08
NIFTYIETF,EQ,287.49,0.08,38065.62,4.52,13.02
KDDL,EQ,2476,4.84,3045.3,0.53,13.01
V2RETAIL,EQ,2015,0.72,7347.45,0.65,12.91
DBL,EQ,446,1.83,7245.04,2.86,12.57
SJS,EQ,1843,0.1,5893.23,0.68,12.43
VPRPL,EQ,47,6.33,585.83,27.15,12.41
METALIETF,EQ,12.02,1.09,1002.15,103.17,12.36
PARKHOSPS,EQ,184.8,0.3,7982.08,6.67,12.35
TRIVENI,EQ,384.8,1.17,8423.19,3.21,12.24
GENESYS,EQ,315.6,1.64,1318.9,3.87,12.24
CCAVENUE,EQ,18.47,0.71,6422.1,65.38,12.11
GOLDBETA,EQ,129.4,0.35,4273.09,9.34,12.07
IDEAFORGE,EQ,412.8,0.49,1786.11,2.84,12
GPPL,EQ,175.45,1.93,8481.95,6.75,11.81
JSFB,EQ,381.5,0.24,4017.02,3.07,11.81
EQUITASBNK,EQ,67.26,0.4,7674.29,17.43,11.77
PRICOLLTD,EQ,604,0.36,7361.64,1.96,11.76
ENDURANCE,EQ,2477,1.15,34842.19,0.48,11.75
SILVERAG,EQ,240.39,1.67,996.01,4.88,11.65
GABRIEL,EQ,950.05,0.01,13646.89,1.2,11.46
AEQUS,EQ,144.3,1.2,9677.71,7.94,11.45
RATEGAIN,EQ,548,0.58,6473.2,2.09,11.38
ARVIND,EQ,368.5,0.89,9658.92,3.1,11.35
EBGNG,EQ,360.85,4.99,4114.11,3.14,11.21
INDIAMART,EQ,2186,1.18,13135.05,0.51,11.17
BANCOINDIA,EQ,650,0.03,9297.42,1.71,11.16
INDSWFTLAB,EQ,141.4,2.81,1153.99,7.78,11.13
WELCORP,EQ,786,0.27,20733.94,1.41,11.04
VIDYAWIRES,EQ,49.6,6.44,1054.95,22.69,11.02
RALLIS,EQ,283.1,0.37,5505.41,3.88,11
KERNEX,EQ,1107,0.65,1860.03,1,11
GODREJIND,EQ,1035,0.87,34859.3,1.06,10.98
TRAVELFOOD,EQ,1225,0.89,16130.74,0.89,10.87
MAHLOG,EQ,417.5,2.82,4142.54,2.61,10.85
MOREPENLAB,EQ,38.89,2.88,2130.99,27.73,10.75
JUBLPHARMA,EQ,877,1.1,13968.96,1.24,10.71
ORIANA,SM,2125,2.25,4317.82,0.5,10.53
LTFOODS,EQ,414.2,0.28,14383.22,2.53,10.49
SUNTV,EQ,580.75,0.37,22886.46,1.79,10.41
SAMHI,EQ,165.8,0.34,3667.6,6.29,10.38
RHETAN,EQ,26,0.93,2071.88,39.49,10.3
GLAXO,EQ,2600.2,0.87,44048.96,0.39,10.14
PGIL,EQ,1560,0.28,7198.07,0.64,10.07
NIFTY1,EQ,281.79,0.18,3285.38,3.56,10.06
MID150BEES,EQ,226.4,0.46,2934.94,4.38,9.92
VIYASH,EQ,217.34,0.75,9489.45,4.57,9.86
SILVERADD,EQ,238.57,1.34,1931.77,4.15,9.79
IFBIND,EQ,1152.2,1.29,4668.58,0.85,9.77
ARIS,EQ,115.99,1.2,944.73,8.5,9.75
DIACABS,EQ,135.5,0.74,7140.46,7.17,9.72
SKFINDUS,EQ,2463,0.49,12176.57,0.39,9.72
IIFLCAPS,EQ,322,2.47,10026.03,3.04,9.68
KIRLPNU,EQ,1146,1.86,7443.51,0.85,9.61
BHARTIHEXA,EQ,1692.4,0.71,84620,0.57,9.61
AETHER,EQ,965.5,0.56,12808.57,1,9.59
ACMESOLAR,EQ,231.2,1.08,14010.07,4.16,9.52
JYOTHYLAB,EQ,247.6,3.2,9092.23,3.9,9.46
HOMEFIRST,EQ,1167,0.9,12147.96,0.8,9.28
INDIACEM,EQ,420.25,0.43,13023.43,2.18,9.17
CGCL,EQ,173,0.05,16645.26,5.23,9
MAFANG,EQ,153.7,0.76,3801.06,5.82,8.95
PRSMJOHNSN,EQ,125,0.02,6291.96,7.1,8.88
BUILDPRO,EQ,1020,0.92,2473.43,0.87,8.8
EPACKPEB,EQ,188.81,2.78,1896.63,4.65,8.7
SOBHA,EQ,1513,1.06,16178.93,0.57,8.6
HIKAL,EQ,203,0.49,2503.01,4.16,8.46
SKIPPER,EQ,380.1,0.88,4291.48,2.21,8.35
ALGOQUANT,EQ,58.14,0.35,1634.29,14.13,8.18
WALCHANNAG,EQ,172.05,0.33,1167.22,4.57,7.92
UTIAMC,EQ,1070,1.24,13751.55,0.74,7.87
PDSL,EQ,306.2,0.74,4330.96,2.58,7.81
MARKSANS,EQ,177,0.06,8021,4.38,7.79
MUFIN,EQ,115.7,0.16,2004.29,6.54,7.63
ORKLAINDIA,EQ,580.25,1.26,7948.8,1.3,7.58
SEAMECLTD,EQ,1330,1.22,3381.53,0.56,7.57
EUREKAFORB,EQ,515.1,0.61,9962.22,1.47,7.56
UTKARSHBNK,EQ,13.99,0.72,2489.55,54.17,7.55
RAYMOND,EQ,397.5,0.86,2646.31,1.9,7.54
EGOLD,EQ,155.6,1.63,1432.26,4.9,7.53
MGL,EQ,1135,1.43,11211.28,0.66,7.45
TIMKEN,EQ,3183.9,1.07,23948.89,0.23,7.43
FLUOROCHEM,EQ,3425,0.4,37623.63,0.22,7.4
PREMEXPLN,EQ,470.5,0.31,2529.46,1.55,7.35
AMBIKCO,EQ,1392,3.16,796.92,0.51,7.32
NSLNISP,EQ,39.1,0.44,11458.67,18.75,7.31
MIDWESTLTD,EQ,1344,2.81,4860.01,0.55,7.28
SBFC,EQ,95.5,0.36,10474.95,7.59,7.21
NPST,EQ,1212,2.94,2527.1,0.61,7.19
FIEMIND,EQ,2280.1,1.35,6001.15,0.32,7.18
MINDACORP,EQ,576.55,0.65,13784.12,1.23,7.08
INDRAMEDCO,EQ,411.35,1.37,3770.97,1.69,6.96
GODAVARIB,EQ,289,3.81,1478.99,2.41,6.94
GROWWGOLD,EQ,15.08,0.6,444.5,46.2,6.93
LIQGRWBEES,EQ,1028.81,0.04,90.98,0.67,6.93
SILVERTUC,EQ,1398.9,4.38,1773.95,0.5,6.89
ADVENZYMES,EQ,314,3.07,3514.5,2.22,6.87
ICEMAKE,EQ,841,4.19,1327.08,0.82,6.86
MARINE,EQ,190.78,1.03,2638.38,3.53,6.82
PRUDENT,EQ,2581,0.45,10687.06,0.26,6.75
STLNETWORK,EQ,20.95,0.38,1022.25,30.45,6.56
BLBLIMITED,EQ,20.65,14.72,109.17,31.57,6.45
PHARMABEES,EQ,23.02,0.22,1043.28,27.84,6.41
BAYERCROP,EQ,4800,0.53,24051.48,0.13,6.38
SARDAEN,EQ,511,0.08,18006.68,1.23,6.3
GSPL,EQ,301,0.23,16982.76,2.08,6.26
PGHL,EQ,5080,1.25,8432.49,0.13,6.25
TIPSMUSIC,EQ,550,1.96,7030.74,1.12,6.12
ALICON,EQ,800,0.9,1306.95,0.72,6.05
MSTCLTD,EQ,462,0.38,3252.48,1.3,6.03
SPLPETRO,EQ,659,1.31,12391.92,0.89,5.95
EFCIL,EQ,263,0.4,3610.55,2.23,5.85
MANGLMCEM,EQ,892.55,1.17,2454.27,0.65,5.84
ALPL30IETF,EQ,28.34,1.03,1590.14,20.58,5.83
CHALET,EQ,864,0.22,18917.62,0.68,5.82
NOCIL,EQ,150.66,0.12,2516.4,3.86,5.82
