Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
PFS,EQ,34.06,0.44,2187.62,4.39,1.51
SUPREME,EQ,62.97,2.47,243.36,2.37,1.49
DOLATALGO,EQ,79.35,0.57,1396.56,1.88,1.49
URJA,EQ,10.44,0.87,548.57,14.21,1.48
FAIRCHEMOR,EQ,640.5,2.84,806.77,0.23,1.48
MOVALUE,EQ,124.06,0.03,133.95,1.18,1.47
KECL,EQ,92.2,1.41,612.34,1.57,1.46
SIGMAADV,EQ,189.89,1.15,1400.82,0.76,1.45
PLATIND,EQ,240,1.48,1318.2,0.61,1.45
SHOPERSTOP,EQ,409.2,2.2,4505.79,0.35,1.44
IGPL,EQ,365.7,0.04,1126.17,0.39,1.44
MOMENTUM50,EQ,52.08,0.23,277.59,2.76,1.43
ANNAPURNA,SM,193.95,2.75,423.2,0.74,1.43
MIDSMALL,EQ,48.4,0.31,394.78,2.92,1.42
ITETF,EQ,37.58,0.35,142.45,3.74,1.41
CONFIPET,EQ,34.25,2.03,1137.93,4.13,1.41
ICRA,EQ,5965,0.14,5756.96,0.02,1.41
SAHANA,SM,960,1.98,848.36,0.15,1.41
JINDWORLD,EQ,29,0.49,2907.55,4.84,1.39
ZUARIIND,EQ,273.5,0.24,814.52,0.5,1.39
BHARATSE,EQ,168.98,0.78,1061.19,0.82,1.39
RUSTOMJEE,EQ,507.5,4.71,6406.2,0.28,1.39
MARC,SM,59.75,11.89,103.45,2.45,1.37
DANISH,SM,664,2.05,1307.52,0.21,1.37
CHEMICAL,EQ,29.15,0.38,35.87,4.64,1.35
HILINFRA,EQ,55.4,2.71,397.33,2.43,1.35
RELTD,EQ,153,1.47,2731.88,0.89,1.35
RUSHIL,EQ,21.12,2.62,619.7,6.24,1.34
RITCO,EQ,245.5,0.53,702.69,0.54,1.33
HNDFDS,EQ,512,0.45,6117.47,0.26,1.33
BANKIETF,EQ,62.15,0.34,3228.64,2.07,1.29
GUFICBIO,EQ,315.05,0.53,3159.4,0.4,1.28
ONMOBILE,EQ,51.1,0.69,543.3,2.48,1.28
CELLECOR,SM,28.1,0.36,620.1,4.56,1.28
FINIETF,EQ,32.63,0.03,254.4,3.9,1.27
APS,SM,409.4,5.18,825.35,0.32,1.27
GOCLCORP,EQ,272,0.59,1348.37,0.46,1.26
HEALTHIETF,EQ,147,0.09,143.64,0.86,1.26
NIF100BEES,EQ,280,0.2,327.23,0.45,1.26
UFLEX,EQ,506.9,1.44,3660.4,0.25,1.26
INFRAIETF,EQ,98.98,0.41,401.42,1.27,1.25
SGBJUL28IV,GB,15800,0.54,6526.7,0.01,1.25
ICEMAKE,EQ,750,2.66,1183.48,0.17,1.25
FOODSIN,EQ,75.4,3.22,553.55,1.67,1.25
GUJALKALI,EQ,482.8,1.79,3545.53,0.26,1.25
VENUSREM,BE,745.2,4.99,996.11,0.17,1.24
BANSALWIRE,EQ,277.1,1.06,4338.17,0.44,1.23
JPASSOCIAT,BE,3.19,0.95,782.75,38.26,1.21
QUAL30IETF,EQ,21.95,1.81,173.26,5.58,1.21
STERTOOLS,EQ,238,0.02,861.19,0.5,1.2
UTTAMSUGAR,EQ,226.88,2.14,865.28,0.54,1.2
MOENERGY,EQ,36.76,0.41,46.76,3.27,1.2
KHAICHEM,EQ,67,0.84,649.83,1.77,1.19
RPEL,EQ,763,0.21,3503.08,0.16,1.19
CAPITALSFB,EQ,270,2.2,1226.31,0.44,1.18
GUJTHEM,EQ,337.5,0.43,3677.58,0.34,1.16
WINDMACHIN,EQ,263.65,1.66,2295.98,0.43,1.15
EEPL,SM,168.25,9.25,218.04,0.68,1.15
SJLOGISTIC,SM,347.05,1.49,530.75,0.33,1.15
IWARE,ST,259.95,4.99,278.56,0.44,1.15
PUNJABCHEM,EQ,1170.5,0.64,1435.29,0.1,1.14
NAHARSPING,EQ,193.05,1.1,696.24,0.58,1.11
871REC28,N9,1090.99,0.14,1278.07,0.1,1.11
INTLCONV,EQ,81,1.58,516.63,1.34,1.11
SENSEXIETF,EQ,962.01,0.02,27107.59,0.11,1.1
INDIANHUME,EQ,403.65,2.57,2126.5,0.27,1.08
GROWWMETAL,EQ,11.61,1.04,34.72,9.28,1.08
SGBSEP29VI,GB,15803,0.22,5563.19,0.01,1.07
MUNJALAU,EQ,78.63,1.13,786.3,1.34,1.06
MINDTECK,EQ,215.4,0.08,688.29,0.49,1.06
PIGL,EQ,128,1.51,228.26,0.83,1.05
PASUPTAC,EQ,50.4,1.84,449.23,2.05,1.04
GGBL,SM,325,5.5,806.03,0.32,1.03
BESTAGRO,BE,18.99,0.42,673.52,5.43,1
TOP100CASE,EQ,11.09,0.36,122.97,8.96,0.99
SML100CASE,EQ,9.89,0.71,37.36,10.04,0.99
AVTNPL,EQ,71.15,2.45,1083.5,1.4,0.99
HCL-INSYS,EQ,14.1,5.15,464.19,7.05,0.99
VALIANTORG,EQ,277.51,0.87,777.57,0.35,0.99
GOACARBON,EQ,388,0.82,355.06,0.25,0.98
HDFCMID150,EQ,22.61,0.76,154.4,4.28,0.97
HGS,EQ,425.45,0.15,1979.21,0.23,0.97
INDNIPPON,EQ,790,1.48,1787.09,0.12,0.96
SUPREMEINF,BZ,83.27,1.34,213.99,1.16,0.95
SESHAPAPER,EQ,260.1,4.1,1640.4,0.37,0.95
ZIMLAB,EQ,78.4,8.32,382.09,1.24,0.95
OMAXAUTO,EQ,121,0.6,258.59,0.77,0.94
KATARIA,SM,103.5,2.88,222.85,0.91,0.94
DHARAN,BZ,0.2,5.26,104.58,494.21,0.94
PRABHA,EQ,171.1,3.7,2342.45,0.54,0.93
SUMMITSEC,EQ,1836.1,1.02,2001.68,0.05,0.93
NCLIND,EQ,193.5,1.96,875.25,0.48,0.93
LIQUIDSHRI,EQ,1091.47,0.01,33.17,0.08,0.93
PTL,EQ,41.5,0.1,549.36,2.29,0.93
AKANKSHA,SM,80.5,8.05,157.62,1.18,0.92
PANACHE,EQ,339.4,5,516.84,0.27,0.92
ATLANTAA,EQ,45.35,2.21,369.6,2.01,0.92
PPL,EQ,226.46,1.3,541.66,0.4,0.91
PILANIINVS,EQ,4731,2.52,5238.28,0.02,0.91
SADHNANIQ,EQ,6.37,2.58,209.83,14.13,0.9
RHL,EQ,189,1.35,326.81,0.48,0.9
BFINVEST,EQ,421,2.23,1585.81,0.21,0.9
DBOL,EQ,100.9,1.6,669.85,0.89,0.89
BANKNIFTY1,EQ,627.3,0.23,6453.78,0.14,0.89
GROWWPOWER,EQ,10.28,0.29,90.37,8.66,0.89
3IINFOLTD,EQ,16.2,4.25,335.98,5.52,0.89
XPROINDIA,EQ,1001,0.32,2349.38,0.09,0.88
INDOCO,EQ,209.2,2.04,1929.83,0.42,0.88
JKIPL,EQ,72.5,1.12,278.3,1.19,0.86
FOSECOIND,EQ,4901.6,3,3694.46,0.02,0.86
HERANBA,EQ,233.5,0.3,934.31,0.36,0.85
KILITCH,EQ,369,0.82,645.04,0.23,0.85
SGBMAR31IV,GB,16097,0.08,5684.79,0.01,0.85
BHAGERIA,EQ,159.9,0.94,697.87,0.53,0.85
MHHL,SM,41.5,1.97,75.68,2.1,0.85
HDFCNIFBAN,EQ,62.25,0.24,5887.77,1.36,0.84
RUBYMILLS,EQ,212.98,2.68,712.21,0.39,0.84
EBBETF0431,EQ,1397.39,0.06,13269.01,0.06,0.84
PSFL,SM,33.5,19.86,65.93,2.54,0.84
TEXINFRA,EQ,97,0.75,1236.04,0.85,0.84
BIRLAMONEY,EQ,134.5,2.96,760.05,0.62,0.83
SANOFICONR,EQ,4257,1.31,9804.14,0.02,0.81
OSELDEVICE,ST,516.9,2.66,914.63,0.16,0.81
ADVENTHTL,EQ,218.04,1.17,1176.17,0.37,0.81
SRHHYPOLTD,EQ,492,2.61,844.51,0.16,0.81
HEIDELBERG,EQ,172.68,0.81,3913.16,0.47,0.81
SUNDROP,EQ,663,4.04,2499.3,0.12,0.8
XCHANGING,EQ,73,2.21,813.25,1.1,0.8
SURYODAY,EQ,135.06,0.07,1435.55,0.59,0.8
VISAKAIND,EQ,68.69,0.88,593.51,1.14,0.78
SHREDIGCEM,EQ,72,1.52,1064.66,1.1,0.78
DHANBANK,EQ,24.28,0.33,958.33,3.23,0.78
PARIN,SM,655,8.23,728.23,0.13,0.78
AFFORDABLE,EQ,210,3.25,236.17,0.37,0.78
MONQ50,EQ,99.78,0.62,146.43,0.77,0.77
PDMJEPAPER,EQ,82.85,0.47,786.66,0.92,0.77
RAMAPHO,EQ,157.52,0.3,557.41,0.48,0.77
DEVX,EQ,40.74,0.05,367.42,1.85,0.76
GROWWCAPM,EQ,10.4,1.46,21.4,7.29,0.76
IKIO,EQ,159.15,0.26,1229.92,0.47,0.75
SUMIT,EQ,51.3,2.62,232.23,1.5,0.75
IT,EQ,39.6,0.92,404.17,1.9,0.75
SHETHJI,SM,120.1,1.95,273.35,0.63,0.75
SGBSEP28VI,GB,15821,0.39,5047.11,0,0.74
875NHAI29,N6,1178.3,0.2,1401.95,0.06,0.74
JITFINFRA,EQ,308.65,10,793.34,0.24,0.73
SBIETFIT,EQ,393.97,0.33,70.91,0.18,0.73
NEXT50,EQ,716.87,0.22,1146.02,0.1,0.73
DEN,EQ,29.82,1.67,1423.08,2.43,0.72
NRAIL,EQ,466,6.25,793.09,0.16,0.72
GLOTTIS,EQ,52.8,0.27,487.89,1.35,0.72
NAMOEWASTE,SM,186,1.67,425.34,0.38,0.72
BIL,EQ,959,0.62,1286.06,0.07,0.72
RADIANTCMS,EQ,48.3,3.38,515.4,1.49,0.72
NIFTYCASE,EQ,10.33,0.49,19,6.91,0.71
BFUTILITIE,BZ,555.8,2.86,2093.57,0.13,0.71
TPLPLASTEH,EQ,66.99,3.33,522.54,1.08,0.71
VIESL,ST,247,1.65,608.67,0.29,0.71
SOTL,EQ,371,3.16,2543.59,0.19,0.71
SHYAMDHANI,SM,81.15,0.56,167.62,0.88,0.71
AONETOTAL,EQ,11.95,0.17,43.67,5.88,0.7
CYBERTECH,EQ,139.45,1.78,434.12,0.51,0.7
DPEL,ST,306,1.17,763.93,0.23,0.7
BSLNIFTY,EQ,30.15,0.33,3344.17,2.31,0.7
ARROWGREEN,EQ,445.95,0.78,672.85,0.15,0.69
CGRAPHICS,SM,160,1.49,388.58,0.43,0.69
MAHEPC,EQ,127.5,4.59,356.27,0.54,0.69
DIGIKORE,SM,74,9.06,93.73,0.98,0.68
BLUSPRING,EQ,59.2,2.92,881.78,1.14,0.68
ZTECH,SM,573.2,0.62,828.75,0.12,0.67
GANESHIN,SM,115,1.86,491.3,0.58,0.67
RUCHIRA,EQ,124.5,0.14,371.57,0.52,0.66
CHANDAN,SM,301.6,1.57,737.47,0.22,0.65
MASPTOP50,EQ,70.95,1.84,1196.39,0.92,0.65
TTKPRESTIG,EQ,583,0.87,7984.24,0.11,0.64
E2ERAIL,SM,213.5,2.94,368.45,0.3,0.64
KEYFINSERV,EQ,312,8.18,173.68,0.2,0.64
NIBL,EQ,33.45,11.31,81.05,1.9,0.63
EVINDIA,EQ,31.15,1.04,162.59,1.99,0.62
NAGREEKCAP,EQ,31.05,6.96,39.17,1.87,0.61
GEECEE,EQ,321,4.42,671.27,0.19,0.61
VICTORYEV,SM,22.8,7.8,54.93,2.76,0.6
AFIL,EQ,5.03,0.4,214.66,12.01,0.6
NIRAJ,EQ,34.9,4.99,208.33,1.74,0.6
GRAPHISAD,SM,48,3.45,87.73,1.27,0.6
MANUGRAPH,EQ,17.46,13.01,53.1,3.37,0.6
MUNJALSHOW,EQ,133,1.14,531.75,0.45,0.6
PARTH,SM,246,4.3,336.23,0.25,0.59
ORICONENT,BE,66,0.11,1036.51,0.9,0.59
PRIMESECU,EQ,285,0.11,966.16,0.21,0.59
RPPINFRA,EQ,94.65,3.08,469.33,0.63,0.59
HDFCMOMENT,EQ,31.7,0.19,125.26,1.86,0.59
IFGLEXPOR,EQ,191.86,2.89,1382.9,0.3,0.58
KOKUYOCMLN,EQ,88.8,5.63,890.7,0.66,0.58
ANANTAM,IV,103.5,0.5,2251.13,0.56,0.58
NDL,EQ,3.18,0.95,458.39,18.36,0.58
NV20IETF,EQ,15.21,0.33,193.7,3.8,0.58
NIFTYADD,EQ,271.4,0.32,221.79,0.21,0.57
NDLVENTURE,EQ,100,9.06,336.72,0.58,0.57
CHOICEGOLD,EQ,153.75,0.07,77.64,0.37,0.57
STEELXIND,EQ,8.14,1.37,1015.24,6.95,0.57
PFCL36B,N9,50869.9,0.14,135.55,0,0.56
EVIETF,EQ,31,0.78,46.37,1.8,0.56
OCCLLTD,EQ,94,4.72,469.53,0.6,0.56
VIPCLOTHNG,EQ,26.19,3.4,236.05,2.13,0.56
ARIES,EQ,330.8,1.32,430.18,0.17,0.56
MAKEINDIA,EQ,159.03,0.31,239.26,0.35,0.56
TECH,EQ,39,1.17,213.8,1.44,0.56
AXISVALUE,EQ,33.85,0.92,22.85,1.64,0.56
VIKASLIFE,EQ,1.66,1.84,308.37,32.87,0.55
PRESSTONIC,SM,63.8,0.31,49.17,0.88,0.54
TVSELECT,BE,400,0.38,746.01,0.14,0.54
LOKESHMACH,EQ,181.45,0.99,362.84,0.3,0.54
MOLDTECH,EQ,142.65,2.56,410.91,0.38,0.54
CHEMCON,EQ,188.29,0.86,689.72,0.29,0.54
KCPSUGIND,EQ,23.06,1.36,261.47,2.31,0.53
AKIKO,ST,222.6,5,239.73,0.24,0.53
SGBJAN29IX,GB,15774,0.09,4526.96,0,0.53
DENEERS,SM,155.6,6.54,133.92,0.35,0.53
MOGSEC,EQ,63,0.05,153.66,0.83,0.53
VAL30IETF,EQ,15.97,0.13,26.63,3.28,0.53
VGL,EQ,136,3.27,350.4,0.39,0.53
HILTON,EQ,27.24,4.49,94.51,1.91,0.52
AYMSYNTEX,EQ,197.15,5.26,1154.93,0.26,0.51
MANAKSTEEL,EQ,67.3,2.22,441.04,0.78,0.51
MAANALU,BE,153,0.45,827.5,0.33,0.51
PONNIERODE,EQ,271.25,2.24,233.23,0.19,0.51
COASTCORP,BE,52.9,1.34,354.31,0.97,0.51
COMSYN,BE,177.95,3.44,710.95,0.29,0.51
EMKAY,EQ,255.8,0.73,662.8,0.19,0.5
SWARAJ,ST,278,0.38,612.11,0.18,0.5
PRIMECAB,SM,86.9,0.12,159.24,0.59,0.5
KICL,EQ,4877,2.28,2128.96,0.01,0.5
SEJALLTD,EQ,697,2.39,703.97,0.07,0.5
NILASPACES,EQ,15.24,3.11,600.29,3.32,0.5
PVSL,EQ,120.11,1.65,855.16,0.41,0.49
GROWWNIFTY,EQ,10.42,0.58,18.8,4.7,0.49
JAYAGROGN,EQ,182.07,4.5,546.21,0.27,0.49
IGCL,EQ,75.68,0.93,478.48,0.65,0.49
GROWWEV,EQ,31.09,0.88,268.67,1.58,0.49
SMLT,EQ,79.31,6.84,108.57,0.62,0.49
EIFFL,EQ,250,0.81,620,0.19,0.48
VARDMNPOLY,EQ,6.73,1.82,308.84,7.29,0.48
BSE500IETF,EQ,40.1,0.22,346.16,1.2,0.48
GOLDTECH,EQ,45.59,3.17,238.26,1.04,0.48
KRONOX,EQ,129.75,0.74,481.42,0.36,0.48
SBILIQETF,EQ,1026.19,0.01,38.72,0.05,0.48
BPL,EQ,61,2.52,298.75,0.78,0.47
ACCENTMIC,SM,335.1,0.01,803.87,0.14,0.47
KESORAMIND,BE,9.33,4.95,289.85,5.1,0.47
SINCLAIR,EQ,78.99,1.7,404.9,0.59,0.47
HALEOSLABS,BE,1300,0.02,393.03,0.04,0.47
AMANTA,EQ,107,0.9,415.47,0.43,0.47
MADRASFERT,EQ,74.3,0.19,1196.98,0.62,0.47
KDL,ST,144.7,4.97,173.99,0.32,0.46
VGINFOTECH,SM,147.9,4.23,367.81,0.32,0.46
TNIDETF,EQ,93.5,0.9,181.14,0.49,0.46
ELIQUID,EQ,1018.02,0.01,33.11,0.04,0.46
MNC,EQ,32.04,0.75,41.35,1.41,0.45
SATIA,EQ,63.2,0.83,632,0.71,0.45
AARTECH,EQ,50.03,3.15,158.95,0.9,0.45
OBSCP,SM,316.25,0.99,773.31,0.14,0.45
MONOLITH,SM,474,1.16,1030.29,0.1,0.45
DJML,BE,100,0.6,329.78,0.44,0.44
DIVINEHIRA,ST,231.5,4.12,302.04,0.19,0.44
KANPRPLA,EQ,200,2.82,471.21,0.22,0.44
SHARIABEES,EQ,508.3,0.21,51.47,0.09,0.44
CREST,EQ,379.5,3.82,1079.67,0.12,0.44
VSSL,EQ,264,0.59,2552.5,0.16,0.44
UFO,EQ,76.48,0.94,296.86,0.57,0.43
AARTISURF,EQ,445.65,0.87,377.24,0.1,0.43
MMP,EQ,250.15,0.97,635.45,0.17,0.43
HITECHGEAR,BE,669.75,1.94,1258.68,0.07,0.43
CORDSCABLE,EQ,177,0.38,228.82,0.24,0.43
KRITI,EQ,89.49,2.34,471.58,0.48,0.43
OMFURN,SM,58,7.41,68.29,0.76,0.43
GROWWNET,EQ,9.98,2.25,25.55,4.31,0.43
JINDALPHOT,EQ,1412.1,0.58,1448.58,0.03,0.42
LAXMICOT,EQ,17,19.97,29.15,2.6,0.42
MOMOMENTUM,EQ,63.56,0.27,126.87,0.67,0.42
SILLYMONKS,BE,19.17,4.87,19.67,2.22,0.42
SILKFLEX,SM,122.9,5,142.65,0.34,0.42
AONENIFTY,EQ,10.64,0.57,16.81,3.92,0.42
CONNPLEX,SM,263,2.35,502.33,0.16,0.42
SSFLPP,E1,136.95,6.99,237.39,0.31,0.41
SMALL250,EQ,16.36,0.43,26.41,2.51,0.41
SETF10GILT,EQ,258.49,0.15,3237.82,0.16,0.41
VOLERCAR,SM,240,3,267.44,0.17,0.41
HDFCPSUBK,EQ,92.69,0.1,31.17,0.44,0.41
DVL,EQ,270.5,2.46,947.42,0.15,0.4
AVG,EQ,150,0.28,225.87,0.26,0.4
MAWANASUG,EQ,81,0.5,316.85,0.49,0.4
ANUHPHR,EQ,83.64,0.92,838.27,0.47,0.4
WINSOL,SM,145,8.65,167.26,0.28,0.39
SATKARTAR,SM,154,2.67,242.47,0.26,0.39
HDFCNIFIT,EQ,37.91,0.24,124.9,1.03,0.39
BANSWRAS,EQ,116.01,0.79,397.13,0.33,0.39
PHANTOMFX,SM,238.8,1.81,380.24,0.17,0.39
EFFWA,SM,208,1.32,481.46,0.19,0.39
SADBHIN,EQ,4.2,6.06,147.93,9.29,0.39
ADDICTIVE,SM,108,3.9,171.83,0.36,0.39
MGEL,EQ,13.05,5.67,430.07,3.01,0.38
764IRFC31,NO,1113,0.51,1329.27,0.03,0.38
YUKEN,EQ,815.95,0.84,1108.39,0.05,0.38
ARCIIL,SM,60.9,2.53,62.71,0.73,0.38
EQUAL50ADD,EQ,351,0.37,1099.39,0.11,0.38
ADVANIHOTR,EQ,57.29,0.61,529.58,0.66,0.38
UGARSUGAR,EQ,37.97,1.44,427.16,0.99,0.37
SGBJUN29II,GB,15795,0.4,2998.64,0,0.37
AIRAN,EQ,15.2,2.43,190.03,2.42,0.37
SUMEETINDS,EQ,27.47,4.77,1445.82,1.33,0.36
DUCON,EQ,3.92,5.38,127.37,9.3,0.36
KMSUGAR,EQ,24.76,4.96,227.79,1.47,0.36
ALICON,EQ,800,1.2,1306.95,0.04,0.36
DIVOPPBEES,EQ,84.35,0.11,72.65,0.42,0.36
QNIFTY,EQ,2836,0.02,83.7,0.01,0.36
LYKALABS,EQ,73,4.15,260.54,0.49,0.35
MAGADSUGAR,EQ,464.7,3.83,654.84,0.08,0.35
115VCCL28,N0,100472.6,0.03,20.09,0,0.35
ALLETEC,SM,181.5,0.97,366.52,0.19,0.35
PELATRO,SM,361,7.76,382.57,0.1,0.35
HLVLTD,EQ,9.05,4.62,596.63,3.91,0.35
VLSFINANCE,EQ,277.3,1.33,870.13,0.13,0.35
JPOLYINVST,EQ,1025.1,0.84,1077.58,0.03,0.35
BUTTERFLY,EQ,641,1.83,1146.08,0.05,0.35
HDFCNEXT50,EQ,71.1,0.44,146.98,0.49,0.35
DIVGIITTS,EQ,645,2.81,1972.6,0.05,0.34
TREL,EQ,23.65,1.94,581.07,1.46,0.34
769NHAI31,NE,1117.8,0.3,1260.51,0.03,0.34
AXISNIFTY,EQ,285.2,0.35,1269.77,0.12,0.34
UCAL,EQ,117,3.42,258.73,0.29,0.34
TAURIAN,SM,230,1.52,204.31,0.14,0.34
INSPIRISYS,EQ,103,3.31,408.05,0.34,0.34
GULFPETRO,EQ,34.4,4.21,175.39,0.98,0.33
AARVI,EQ,132.38,1,196.06,0.25,0.33
VINEETLAB,EQ,31.6,0.83,60.69,1.05,0.33
PRIZOR,SM,287.25,2.04,307.1,0.12,0.33
TWCGOLDETF,EQ,154.04,0.04,22.88,0.21,0.33
OSWALAGRO,EQ,55.5,2.3,745,0.59,0.33
CHEMBOND,EQ,161,9.93,216.52,0.21,0.32
PSUBANKADD,EQ,92.45,0.3,242.24,0.35,0.32
KSHITIJPOL,EQ,2.72,19.82,41.95,12.24,0.32
MADHUSUDAN,SM,136.9,2.85,198.09,0.23,0.32
UNITEDTEA,EQ,495.55,0.88,247.6,0.06,0.32
DBEIL,EQ,94.55,1.12,440.42,0.32,0.31
EMAMIPAP,EQ,89.49,3.62,541.41,0.35,0.31
SHEMAROO,EQ,111,2.14,303.26,0.28,0.31
KOHINOOR,EQ,26.4,2.25,97.87,1.18,0.31
NIFTYBETA,EQ,285.7,0.35,70816.53,0.11,0.31
NEXT50BETA,EQ,74.99,0.36,2250.95,0.41,0.31
MOMIDMTM,EQ,64.2,0.09,25.19,0.48,0.31
AURUM,EQ,178.1,0.19,1356.58,0.17,0.31
OILCOUNTUB,EQ,51.17,2.5,266.03,0.59,0.3
INDBANK,EQ,37.17,2.82,164.95,0.82,0.3
INNOVANA,EQ,395,0.98,816.07,0.08,0.3
CENTEXT,EQ,21.82,1.35,174.56,1.38,0.3
QUESTLAB,SM,108,5.37,176.98,0.28,0.3
BLUEPEBBLE,SM,155,5.62,63.24,0.2,0.3
JAYSREETEA,EQ,88.7,1.35,256.14,0.34,0.3
ROSSELLIND,EQ,46.51,1,175.33,0.63,0.3
EVERESTIND,EQ,423,2.33,670.7,0.07,0.29
HDFCSENSEX,EQ,95.34,0.86,1010.44,0.31,0.29
CANARYS,SM,26.25,1.16,150.14,1.12,0.29
ORIENTCER,EQ,44.49,1.25,532.27,0.66,0.29
MOTOUR,EQ,81.4,0.62,7.94,0.35,0.29
VIKASECO,EQ,1.56,1.3,275.92,18.36,0.29
ROLLT,BE,1.26,0.8,31.52,23.23,0.29
BAIDFIN,EQ,12.14,2.19,182.2,2.39,0.29
VHL,EQ,3423,2.25,1092.46,0.01,0.29
VETO,EQ,103.99,2.2,198.78,0.28,0.29
DMCC,EQ,244,2.62,608.53,0.12,0.29
GTPL,EQ,78,0.39,877.21,0.36,0.29
BLUEWATER,SM,143,0.56,157.3,0.2,0.29
SALSTEEL,BE,48.5,1.55,412.09,0.58,0.28
SIKKO,EQ,4.62,4.05,201.8,6.17,0.28
A2ZINFRA,EQ,14.6,2.67,257.13,1.95,0.28
SGBFEB28IX,GB,15797,0.93,641.29,0,0.28
SGBMR29XII,GB,15801,0.14,5105.16,0,0.28
ALANKIT,EQ,9.56,0.74,259.23,2.89,0.28
CONSUMER,EQ,11.69,0.86,46.25,2.36,0.28
VIDHIING,EQ,315,1.93,1573.27,0.09,0.28
SGBAPR28I,GB,15820,0.14,2804.69,0,0.27
MANAKALUCO,BE,31.72,5,207.87,0.87,0.27
SSFL,SM,100,2.77,85.7,0.28,0.27
URAVIDEF,EQ,182.98,0.3,208.6,0.15,0.27
BYKE,EQ,52.05,0.56,272.11,0.51,0.27
GLOSTERLTD,EQ,604.9,1.29,661.96,0.04,0.27
CPEDU,EQ,225,1.01,409.34,0.12,0.27
TOP10ADD,EQ,98.3,0.47,877.6,0.27,0.27
RACE,EQ,134.07,17.97,231.37,0.21,0.27
MULTICAP,EQ,16.5,0.55,67.46,1.61,0.27
ENVIRO,SM,105,8.19,197.29,0.25,0.26
NECLIFE,BE,13.8,1.55,268.08,1.91,0.26
GLOBALVECT,EQ,196.78,2.83,275.49,0.13,0.26
943ECL28,NJ,996.69,0.16,58.93,0.03,0.26
ESFL,SM,137,1.41,340.29,0.19,0.26
MOPSE,EQ,105.32,0.61,1.26,0.24,0.25
BHANDARI,EQ,4.29,1.9,102.98,5.77,0.25
HITECHCORP,EQ,160,0.04,274.81,0.15,0.25
OSWALGREEN,EQ,30.57,0.39,785.07,0.82,0.25
MAGNUM,EQ,23.1,5.29,158.03,1.08,0.25
JOCIL,EQ,135.03,2.3,119.92,0.18,0.25
NIF100IETF,EQ,29.52,0.75,158.1,0.84,0.25
DPWIRES,EQ,172,1,266.61,0.14,0.25
RAJSREESUG,EQ,31.39,2.88,104.01,0.79,0.25
IL&FSENGG,BZ,28.52,4.97,373.96,0.87,0.25
SPENCERS,EQ,39,2.5,351.51,0.63,0.25
SREEL,EQ,213.33,0.9,493.97,0.11,0.24
DURLAX,SM,47,2.06,78.15,0.52,0.24
AVANA,SM,72.75,1.25,164.75,0.34,0.24
SGBOCT27,GB,15751,1.61,717.89,0,0.24
VERTEXPLUS,SM,91,3.17,49.86,0.26,0.24
INDIQUBE,EQ,176.98,1.71,3751.36,0.14,0.24
NILAINFRA,EQ,8.28,0.49,326.14,2.86,0.24
KALYANIFRG,EQ,623.95,2.31,226.99,0.04,0.24
SGBJUN28,GB,15840,0.54,3783.11,0,0.24
726GS2032,GS,106.38,0.08,157442.4,0.22,0.23
NINSYS,EQ,345.9,3.32,642.54,0.07,0.23
RUDRA,EQ,19.25,0.94,193.16,1.2,0.23
TIGERLOGS,EQ,34.15,0.86,361.05,0.67,0.23
CHEMFAB,EQ,407,0.06,585.01,0.06,0.23
AMRUTANJAN,EQ,639.9,1.13,1849.99,0.04,0.23
HDFCPVTBAN,EQ,29.55,0.48,758.63,0.77,0.23
AXISBNKETF,EQ,623.76,0.14,424.67,0.04,0.23
UNIVASTU,EQ,68,0.29,244.71,0.33,0.22
SAKHTISUG,EQ,17.91,2.93,212.86,1.26,0.22
GATECH,EQ,0.53,1.92,58.45,43.18,0.22
SYSTANGO,ST,280,0.36,410.73,0.08,0.22
AKG,EQ,14.6,0.14,46.39,1.53,0.22
INTENTECH,EQ,115.4,1.36,272.63,0.19,0.22
BEWLTD,SM,104.85,4.12,137.07,0.21,0.22
AJOONI,EQ,5.16,1.78,88.88,4.27,0.22
BELLACASA,EQ,316.05,0.62,423.11,0.07,0.22
PPAP,EQ,209.7,2.82,295.99,0.11,0.22
NIRAJISPAT,EQ,311.46,10,18.69,0.07,0.22
BAFNAPH,BE,127.89,5,302.54,0.17,0.22
AERONEU,EQ,74.64,2.54,192.54,0.29,0.22
FINKURVE,EQ,94.5,1.32,1323.48,0.23,0.22
SAHAJSOLAR,SM,160,1.33,351.55,0.13,0.21
XELPMOC,EQ,138.69,0.37,204.7,0.15,0.21
KOTYARK,SM,222,2.54,228.2,0.1,0.21
TRANSWORLD,EQ,185.97,0.81,408.34,0.11,0.21
DGCONTENT,EQ,28.2,6.62,164.09,0.74,0.21
LINC,EQ,115.2,0.85,685.32,0.18,0.21
SGBJAN30IX,GB,15849,0.16,3697.87,0,0.2
VRAJ,EQ,135.95,1.21,448.4,0.15,0.2
ALBERTDAVD,EQ,709.85,2.78,405.12,0.03,0.2
MAZDA,EQ,219,0.55,438.55,0.09,0.2
STEL,EQ,483.3,1.47,891.95,0.04,0.2
ASAHISONG,EQ,238,3.18,280.54,0.08,0.2
KOTARISUG,EQ,28.1,5.28,232.92,0.72,0.2
NAHARPOLY,EQ,250.94,0.32,617.01,0.08,0.2
