Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SHREERAMA,EQ,55.35,0.04,738.75,1.34,0.75
CHAVDA,SM,109,5.88,268.75,0.71,0.75
AXISNIFTY,EQ,280.74,0.07,1254.12,0.26,0.74
20MICRONS,EQ,175.24,0.18,618.36,0.42,0.74
SML100CASE,EQ,9.7,0.1,40.57,7.6,0.74
CONSUMBEES,EQ,130.37,0.12,199.14,0.56,0.73
MOLDTECH,EQ,132.98,3.57,383.05,0.54,0.72
CONFIPET,EQ,32.1,1.94,1066.49,2.28,0.72
AVROIND,EQ,132.8,4.91,176.77,0.55,0.72
ANONDITA,SM,730,0.54,1320.32,0.1,0.72
718GS2037,GS,103.53,0.09,178071.6,0.7,0.72
BBETF0432,EQ,1320.06,0.05,10668.3,0.05,0.72
LOKESHMACH,EQ,184.48,1.62,368.9,0.39,0.72
RAMANEWS,EQ,37.82,1.78,557.93,1.93,0.71
NIF100BEES,EQ,277.63,0.15,324.46,0.26,0.71
SBIBPB,EQ,57.12,0.9,1646.56,1.25,0.71
JUBLCPL,EQ,1864.4,3.09,2825.03,0.04,0.7
HERANBA,EQ,209,0.47,836.28,0.33,0.7
SCML,SM,138.35,4.57,159.24,0.5,0.7
OAL,EQ,277.05,1.3,932.37,0.25,0.69
DCMSIL,BE,60.64,4.99,527.52,1.16,0.69
ITDC,EQ,533.4,0.6,4574.94,0.13,0.69
MIDSMALL,EQ,47.71,0.32,392.97,1.44,0.69
XCHANGING,EQ,65.4,0.37,728.58,1.05,0.68
DENORA,EQ,679,5.07,360.46,0.1,0.68
AXISVALUE,EQ,34.87,0.98,25.21,1.96,0.68
BSLNIFTY,EQ,29.74,0.07,3302.98,2.27,0.67
KRISHCA,SM,180,1.1,259.92,0.37,0.67
ABSMARINE,SM,168.5,4.56,413.67,0.41,0.67
REXPIPES,SM,208,2.46,196.56,0.33,0.67
NURECA,EQ,300,3.11,286.26,0.22,0.67
BANKNIFTY1,EQ,632.13,0.19,6591.66,0.11,0.67
KKCL,EQ,508.85,0.15,3135.8,0.13,0.67
CSSL,SM,127.9,0.59,307.56,0.52,0.67
INFRAIETF,EQ,99.06,0.14,403.38,0.67,0.66
DCMSRIND,EQ,35.57,2.42,309.43,1.87,0.66
ALLETEC,SM,160.25,2.72,323.61,0.41,0.66
SSEGL,SM,366.05,0.78,950.95,0.18,0.66
HDFCMOMENT,EQ,32.15,0.66,126.39,2.05,0.66
KAPSTON,BE,410,3.93,831.81,0.16,0.65
SINCLAIR,EQ,74.12,0.23,379.94,0.86,0.65
EXXARO,EQ,7.83,4.82,350.32,8.4,0.65
BFUTILITIE,BZ,496,0.6,1868.31,0.13,0.65
PANAMAPET,EQ,282.3,0.55,1707.73,0.23,0.65
NEPHROCARE,SM,73,9.94,120.35,0.92,0.65
ROHLTD,EQ,366.9,0.14,1006.23,0.18,0.65
VOLERCAR,SM,218.5,0.85,243.49,0.3,0.65
FINIETF,EQ,32.7,0.15,283.72,1.98,0.65
GANESHBE,EQ,83.2,1.91,598.95,0.77,0.64
MASPTOP50,EQ,70.33,0.95,1185.93,0.92,0.64
PATELRMART,EQ,179.4,0.09,599.21,0.36,0.64
UFLEX,EQ,477,1.61,3444.49,0.13,0.63
MUFTI,EQ,85.11,1.47,556.36,0.74,0.63
TNIDETF,EQ,83.75,1.12,165.57,0.75,0.63
RTL,SM,89,9.27,117.47,0.72,0.63
MONQ50,EQ,99.19,0.17,145.56,0.63,0.63
COMMOIETF,EQ,102.35,0.44,119.91,0.61,0.63
ANDHRSUGAR,EQ,72.8,0.66,986.7,0.85,0.62
EMAMIPAP,EQ,87.19,1.07,527.49,0.7,0.62
SWARAJ,ST,310,1.81,682.57,0.2,0.61
SUMMITSEC,EQ,1690,0.03,1842.4,0.04,0.6
KAVDEFENCE,BE,64.2,0.38,220.68,0.94,0.6
74GS2062,GS,103,0.05,160680,0.58,0.59
UNIVPHOTO,BE,416.04,5,455.42,0.14,0.59
MIDCAP,EQ,173.01,0.94,177.88,0.34,0.59
OBSCP,SM,310.9,1.93,760.23,0.19,0.58
RAMAPHO,EQ,131,2.81,463.56,0.44,0.58
96IIFL28A,NF,999.97,0.31,328.01,0.06,0.58
SATIA,EQ,64.99,0.67,649.9,0.89,0.58
OMAXE,EQ,78.78,1.53,1440.89,0.73,0.57
EVINDIA,EQ,31.24,0.61,163.06,1.84,0.57
FOODSIN,EQ,60.45,1.44,443.79,0.95,0.56
ABSLPSE,EQ,10.9,0.55,24.85,5.16,0.56
ONDOOR,SM,160,9.59,90.38,0.36,0.56
ASHWINI,SM,133,3.62,199.5,0.42,0.55
MONTECARLO,EQ,574.9,0.57,1191.89,0.1,0.55
SCODATUBES,EQ,137.65,1.72,824.65,0.4,0.55
BOROSCI,EQ,106.15,1.38,944.17,0.52,0.55
TIL,EQ,209.16,0.18,1393.05,0.26,0.55
PRAMARA,SM,364.5,1.38,508.26,0.15,0.55
NRVANDANA,SM,59.95,4.26,139.65,0.9,0.54
NDLVENTURE,EQ,111.35,0.57,374.93,0.48,0.54
ASIANHOTNR,EQ,298.7,4.42,581.07,0.18,0.54
SNOWMAN,EQ,39.53,0.53,660.5,1.35,0.54
PENINLAND,EQ,17.55,0.63,582.18,3.03,0.54
SOMANYCERA,EQ,405,1.62,1661.02,0.13,0.53
DHARAN,BZ,0.16,6.67,83.66,349.49,0.52
BYKE,EQ,43.6,0.41,227.94,1.18,0.52
UGARSUGAR,EQ,35.81,0.2,402.86,1.46,0.52
HARRMALAYA,EQ,198.75,2.73,366.8,0.26,0.51
MANBA,EQ,123,0.51,617.94,0.42,0.51
NGLFINE,EQ,2320,3.46,1433.3,0.02,0.51
OMAXAUTO,EQ,111.9,2.8,239.14,0.46,0.51
MUNJALSHOW,EQ,129.2,0.15,516.55,0.39,0.51
MAHEPC,EQ,119.88,0.08,334.97,0.42,0.5
RBZJEWEL,EQ,126.35,1.61,505.4,0.4,0.5
PASHUPATI,EQ,997,1.4,1573.66,0.05,0.5
741GS2036,GS,105.5,0.09,158250,0.47,0.5
SYSTMTXC,EQ,76.5,0.83,1044.52,0.66,0.49
MAZDA,EQ,204.09,1.61,408.69,0.24,0.49
GRPLTD,EQ,1700,1.63,906.67,0.03,0.48
TAINWALCHM,EQ,201.2,3.75,188.4,0.24,0.48
LIKHITHA,EQ,151.33,0.47,597,0.32,0.48
TCIEXP,EQ,552.95,1.71,2124.38,0.09,0.47
TIRUPATI,SM,552,2.25,559.18,0.09,0.47
ESSARSHPNG,EQ,25.9,0.39,536.07,1.8,0.47
HDFCLIQUID,EQ,1049.79,0.01,55.19,0.04,0.46
SHARIABEES,EQ,481.21,0.51,52.09,0.1,0.46
MUTHOOTCAP,EQ,231.56,0.65,380.86,0.2,0.46
HONDAPOWER,EQ,2198,1.41,2229.45,0.02,0.46
XTGLOBAL,EQ,33.63,19.98,451.06,1.37,0.46
PARSVNATH,EQ,6.92,2.52,301.15,6.5,0.45
BSE500IETF,EQ,39.49,0.08,349.59,1.15,0.45
TREEHOUSE,EQ,10.2,10.51,43.16,4.44,0.45
726GS2032,GS,104,0.39,153920,0.43,0.45
SAWALIYA,SM,307.05,0.44,304.54,0.14,0.44
PRIMESECU,EQ,282,1.48,955.99,0.16,0.44
TRANSTEEL,SM,140.5,0.39,310.39,0.32,0.44
JINDALPHOT,EQ,1334.1,0.81,1368.56,0.03,0.44
YUKEN,EQ,765,2.44,1039.18,0.06,0.44
ALPL30IETF,EQ,28.5,0.14,1601.68,1.54,0.44
TRANSWORLD,EQ,143.48,1.87,315.05,0.31,0.44
PCCL,SM,232,5.5,573.04,0.19,0.44
GROWWEV,EQ,31.19,0.84,267.65,1.4,0.43
MEGASTAR,EQ,235.58,5,266.06,0.18,0.43
SPECIALITY,EQ,104.25,2.48,502.86,0.42,0.43
ADOR,EQ,1070.5,1.11,1862.97,0.04,0.43
OMINFRAL,EQ,88.89,3.22,856.04,0.49,0.43
MNC,EQ,32.98,0.76,43.55,1.31,0.43
HGS,EQ,390.95,2.33,1818.71,0.11,0.42
INDOAMIN,EQ,109.5,0.37,794.83,0.39,0.42
BANKPSU,EQ,99.03,0.85,69.38,0.42,0.41
CENTENKA,EQ,438.6,1.36,958.37,0.09,0.41
WINDMACHIN,EQ,243,0.16,2116.15,0.17,0.41
CHEMCON,EQ,163,0.85,597.08,0.25,0.41
VMARCIND,SM,685,3.03,1672.82,0.06,0.41
GSMFOILS,SM,205.05,1.06,288.97,0.2,0.4
OCCLLTD,EQ,92.07,2.25,459.89,0.43,0.4
NCLIND,EQ,185.3,0.98,838.16,0.21,0.39
FELIX,SM,188.5,2.59,324.34,0.21,0.39
HITECHGEAR,BE,633.6,0.57,1190.74,0.06,0.39
VIDHIING,EQ,310,1.91,1548.3,0.13,0.38
CYBERTECH,EQ,116.26,1.71,361.92,0.33,0.38
DIVOPPBEES,EQ,83.4,0.35,72.45,0.45,0.38
SUNDROP,EQ,655.95,0.8,2472.73,0.06,0.38
HESTERBIO,EQ,1575,1.03,1339.83,0.02,0.37
STEL,EQ,508.5,3.88,938.46,0.07,0.37
GLOBAL,BE,105.1,0.99,534.97,0.35,0.37
NEXT50BETA,EQ,75.78,0.49,2302.7,0.49,0.37
MANUFGBEES,EQ,159.97,0.69,9.65,0.23,0.37
LANCORHOL,BE,25.25,2.27,185.72,1.49,0.37
ITADD,EQ,32.2,0.06,84.27,1.14,0.37
BHARATGEAR,EQ,108.99,0.6,167.35,0.34,0.37
MCL,BE,62.26,2,168.99,0.59,0.37
PAUSHAKLTD,EQ,469.65,0.68,1158.01,0.08,0.36
NILASPACES,EQ,14.12,1.15,556.17,2.57,0.36
SGBNV29VII,GB,15849,0.67,5148.13,0,0.36
CPCAP,EQ,91.1,1.26,165.74,0.4,0.36
SGL,EQ,12.85,5.59,34.68,2.61,0.36
LTGILTCASE,EQ,29.92,0.13,102.63,1.19,0.36
SMALL250,EQ,16.05,0.06,26.87,2.21,0.35
KESORAMIND,BE,8.88,0.45,275.87,3.96,0.35
SIKKO,EQ,4.72,2.16,206.17,7.44,0.35
CREST,EQ,359,0.15,1021.35,0.1,0.35
ALMONDZ,EQ,16.22,1.88,281.66,2.07,0.34
CHEMICAL,EQ,28.25,1.07,50.44,1.2,0.34
EQUAL50ADD,EQ,348.77,0.37,1183.43,0.1,0.34
ATMASTCO,SM,153,2.93,378.44,0.22,0.33
SHALPAINTS,EQ,57.7,2.94,483.01,0.58,0.33
LYKALABS,EQ,64.34,4.08,229.63,0.51,0.33
SOMICONVEY,EQ,108.05,1.02,127.28,0.3,0.33
IITL,EQ,134.99,1.57,304.37,0.24,0.32
EMKAY,EQ,245.95,5.24,637.28,0.13,0.32
TECHLABS,SM,185.75,4.97,321,0.17,0.32
NDRINVIT,IV,129,2.99,5108.56,0.25,0.32
AVG,EQ,146.5,1.24,220.6,0.22,0.32
NV20IETF,EQ,14.9,0.2,190.13,2.16,0.32
RACE,EQ,113.5,1.16,195.87,0.28,0.32
EBBETF0433,EQ,1277.2,0.03,6407.01,0.02,0.32
PATILAUTOM,SM,158,2.76,344.77,0.2,0.32
MIDSELIETF,EQ,17.85,0.96,92.99,1.79,0.32
GINNIFILA,EQ,39.18,0.23,335.58,0.82,0.31
RUCHIRA,EQ,107.6,1.88,321.13,0.29,0.31
MALLCOM,EQ,1185,2.74,739.44,0.03,0.31
SAHASRA,SM,253.5,0.36,633.57,0.12,0.31
EXIMROUTES,ST,163.5,1.24,306.6,0.19,0.31
MONOLITH,SM,441,0.22,958.56,0.07,0.31
IL&FSENGG,BZ,26,3.22,340.91,1.18,0.31
CNL,EQ,642,0.15,964.07,0.05,0.31
GEECEE,EQ,292.05,1.3,610.73,0.11,0.31
TREL,EQ,24.4,3.39,599.5,1.28,0.31
DEVIT,EQ,23,0.61,129.57,1.27,0.3
VASWANI,EQ,60.88,0.88,190.84,0.48,0.29
PRAXIS,EQ,7.91,0.38,146.26,3.66,0.29
ROSSELLIND,EQ,47.49,4.17,179.02,0.62,0.29
ANUHPHR,EQ,77.3,1.71,774.73,0.37,0.29
SIGMA,EQ,38.5,2.5,395.68,0.75,0.28
MANGALAM,EQ,29.7,1.71,47.01,0.94,0.28
738GS2027,GS,103.64,0.25,147168.8,0.27,0.28
KAYTEX,SM,75.55,0.4,111.05,0.37,0.28
HEALTHADD,EQ,151.77,0.48,12.79,0.18,0.28
ARHAM,ST,138,1.17,233.5,0.2,0.28
MAWANASUG,EQ,78.24,1.86,306.05,0.35,0.27
UNIDT,EQ,171,0.31,347.18,0.16,0.27
KOTHARIPET,EQ,115.2,0.48,677.91,0.24,0.27
KCPSUGIND,EQ,22.9,3.9,259.65,1.21,0.27
VHL,EQ,3348,1.83,1068.53,0.01,0.27
STARTECK,EQ,269.2,0.11,266.79,0.1,0.27
364D050326,TB,99.75,0.29,7098.34,0.27,0.27
MMP,EQ,244,1.77,619.82,0.11,0.27
MOMIDMTM,EQ,63.63,0.51,26.8,0.42,0.27
GCSL,BE,362.8,1.74,821.36,0.07,0.27
GROWWMOM50,EQ,10.66,0.38,22.51,2.49,0.26
OSELDEVICE,SM,506,1.44,895.35,0.05,0.26
725GS2063,GS,99.25,0.59,238200,0.26,0.26
TRF,EQ,276.85,2.25,304.66,0.09,0.26
GROWWNET,EQ,9.05,0.89,24.79,2.87,0.26
AMRUTANJAN,EQ,600.15,0.02,1735.07,0.04,0.26
VMSTMT,EQ,46.84,0.64,232.47,0.55,0.26
SKP,SM,168,3.16,278.88,0.14,0.25
MGEL,EQ,11.12,1,366.47,2.31,0.25
PONNIERODE,EQ,266.5,0.89,229.15,0.1,0.25
NGIL,EQ,26.79,7.12,46.98,0.94,0.25
SHIVASHRIT,SM,130,0.04,237.5,0.19,0.25
AVIANSH,SM,115.75,1.54,161.78,0.21,0.24
GLOBECIVIL,EQ,50.64,2.1,302.42,0.47,0.24
MENONBE,EQ,115.88,0.31,649.39,0.2,0.24
VHLTD,BE,146.81,0.8,992.13,0.16,0.23
FINBUD,SM,104.1,2.71,198.31,0.22,0.23
MAGADSUGAR,EQ,448.5,3.74,632.01,0.05,0.23
92GS2030,GS,115.19,0.17,71284.81,0.2,0.23
RANASUG,EQ,11.02,1.85,169.23,2.08,0.23
POLYSIL,ST,209,5,470.36,0.11,0.23
ZIMLAB,EQ,70.89,3.56,345.49,0.32,0.22
PLAZACABLE,EQ,38.25,2.11,167.35,0.59,0.22
SUPREMEINF,BZ,82,1.15,793.23,0.27,0.22
VISHWARAJ,EQ,5.86,4.64,127.65,3.88,0.22
EVIETF,EQ,31.32,0.74,48.48,0.71,0.22
PRIMECAB,SM,77,0.72,141.1,0.29,0.22
ZEELEARN,EQ,5.5,0.18,179.88,3.97,0.22
GREENLAM,EQ,240.1,0.73,6126.1,0.09,0.22
TAURIAN,SM,228.5,0.88,202.98,0.1,0.22
SSDL,EQ,63.86,3.75,252.88,0.35,0.22
KMSUGAR,EQ,24.65,2.41,226.78,0.9,0.22
SAKHTISUG,EQ,15.88,2.25,188.73,1.38,0.22
KDL,ST,138.35,2.44,166.35,0.16,0.22
GREENLEAF,SM,114,3.45,67.59,0.19,0.22
TVSELECT,BE,372,0.2,693.79,0.06,0.21
ARTNIRMAN,EQ,42.85,5.31,106.94,0.53,0.21
PHANTOMFX,SM,215,2.87,342.34,0.1,0.21
ELIQUID,EQ,1020.1,0.01,35.98,0.02,0.21
WOMANCART,SM,161.9,5.71,113.49,0.13,0.21
GROWWRLTY,EQ,9.1,1.9,11.2,2.34,0.21
842IIFL26,NL,1000,1.01,147.25,0.02,0.21
VIRINCHI,EQ,19.5,2.58,200.16,1.05,0.2
KRISHIVAL,EQ,312.5,0.64,800.88,0.06,0.2
115VCCL28,N0,100213.71,0.03,20.04,0,0.2
EIHAHOTELS,EQ,335.2,2.02,2042.58,0.06,0.2
SADBHAV,EQ,11.26,4.94,193.19,1.76,0.2
BAJAJINDEF,EQ,250,0.04,800,0.08,0.2
KUANTUM,EQ,89.74,1.68,783.1,0.22,0.19
NV20,EQ,152.99,0.5,85.39,0.13,0.19
VINSYS,SM,320.55,0.5,470.5,0.06,0.19
SINTERCOM,EQ,82.15,2.56,226.14,0.25,0.19
BASML,EQ,23,0.09,183.82,0.82,0.19
UNIHEALTH,ST,320,0.36,496,0.06,0.19
EMULTIMQ,EQ,41.4,0.61,34.54,0.45,0.19
FAIRCHEMOR,EQ,589.95,2.48,743.1,0.03,0.19
SILKFLEX,SM,133.05,4.97,154.43,0.14,0.19
TARACHAND,EQ,61.9,0.15,487.93,0.3,0.19
SANGINITA,BE,15.24,1.46,39.47,1.25,0.19
SUNLITE,ST,340,0.01,369.92,0.05,0.18
MODIS,EQ,327,0.51,640.63,0.06,0.18
724GS2055,GS,98.74,0.24,77017.2,0.18,0.18
HTMEDIA,EQ,22,0.05,401.84,0.82,0.18
NIFTYADD,EQ,267.09,0.04,217.73,0.07,0.18
BTML,EQ,7.54,1.21,136.1,2.37,0.18
VISAKAIND,EQ,62.05,0.08,536.14,0.29,0.18
RAJSREESUG,EQ,26.71,4.17,88.51,0.67,0.18
CORDSCABLE,EQ,169.99,1.41,219.76,0.1,0.18
NIRAJ,EQ,30,5.6,179.08,0.58,0.17
IBLFL,SM,49.15,4.46,121.55,0.36,0.17
82HUDCO27,N2,1022.6,0.08,2575.14,0.02,0.17
676GS2061,GS,92.05,0.27,130802.64,0.18,0.17
THEINVEST,EQ,99,2.01,517.2,0.17,0.17
MOMOMENTUM,EQ,64.43,0.39,127.25,0.26,0.17
764NABAR31,N2,1158.83,0.42,2038.08,0.01,0.17
PPAP,EQ,222.9,2.21,314.62,0.07,0.16
ESSENTIA,EQ,1.32,3.13,140.94,12.72,0.16
MOMENTUM30,EQ,31.82,0.44,6.25,0.51,0.16
RVHL,EQ,40,2.35,245.3,0.4,0.16
JAYAGROGN,EQ,179,0.45,537,0.09,0.16
73GS2053,GS,100.24,0.49,195468,0.16,0.16
ENVIRO,SM,108,5.42,202.93,0.15,0.16
SUNTECH,SM,40.05,5.39,77.55,0.4,0.16
96IIFL28,N5,997,0.12,381.68,0.02,0.16
JAYSREETEA,EQ,83.5,0.16,241.13,0.18,0.15
LFIC,EQ,145,0.1,43.5,0.11,0.15
RADIOCITY,EQ,6.03,0.33,208.45,2.45,0.15
INFLUX,SM,208,3.12,481.53,0.07,0.15
K2INFRA,SM,51.15,2.1,64.54,0.28,0.15
AONENIFTY,EQ,10.47,0.1,16.54,1.4,0.15
MEGATHERM,SM,216.5,2.68,407.9,0.07,0.15
BAIDFIN,EQ,11.48,3.8,172.3,1.29,0.14
SURANAT&P,EQ,18.21,1.05,247.22,0.79,0.14
IMPAL,EQ,1054.1,0.52,1315.52,0.01,0.14
875NHAI29,N6,1184,0.68,1408.73,0.01,0.14
AARTECH,EQ,43.99,0.53,139.76,0.32,0.14
AERONEU,EQ,71.8,5.19,185.22,0.2,0.14
925SCL26W,N1,980,1.03,4.87,0.01,0.14
CHAMUNDA,SM,52.4,1.95,57.66,0.27,0.14
ZENITHSTL,EQ,5.41,4.84,76.97,2.56,0.14
AXISHCETF,EQ,152.3,0.77,22.91,0.09,0.14
SBIETFPB,EQ,298,1.07,429.8,0.04,0.13
TIGERLOGS,EQ,32.43,1.31,342.87,0.41,0.13
HDFCPVTBAN,EQ,29.5,0.31,775.71,0.45,0.13
SALSTEEL,BE,46.99,1.05,489.71,0.28,0.13
MOMENTUM,EQ,32.2,0.06,44.5,0.4,0.13
TRU,EQ,6.8,8.28,80.83,1.94,0.13
MURUDCERA,EQ,32.98,2.45,199.68,0.39,0.13
SPCL,SM,82.5,3.58,198.95,0.16,0.13
VSTL,EQ,116,0.5,219.96,0.11,0.13
LEXUS,BE,38,0.93,77.86,0.34,0.13
LRRPL,SM,62.6,0.56,54.09,0.21,0.13
APRAMEYA,SM,208.45,0.22,396.89,0.06,0.13
MUNISH,SM,74.5,2.05,179.32,0.17,0.13
NATHBIOGEN,EQ,149.59,1.04,284.28,0.08,0.13
BANARISUG,EQ,3613.8,0.41,4531.6,0,0.12
VINYLINDIA,EQ,214.45,1.15,393.24,0.06,0.12
DPWIRES,EQ,153.5,0.18,237.93,0.08,0.12
MEGAFLEX,ST,135.45,5,164.31,0.09,0.12
RELIABLE,BE,142.8,2.64,147.37,0.09,0.12
MAGNUM,EQ,22,0.59,150.5,0.54,0.12
CENTEXT,EQ,20.35,1.5,162.8,0.58,0.12
VITAL,SM,51.05,1.29,122.27,0.23,0.12
SUPERHOUSE,EQ,156.22,1.19,172.23,0.07,0.12
SBIETFCON,EQ,124,2.96,24.96,0.1,0.12
GSTL,ST,26.6,1.14,42.4,0.44,0.12
BALAJIPHOS,SM,135.65,5.98,322.54,0.09,0.11
INFOLLION,SM,310,0.02,300.91,0.04,0.11
ITBETA,EQ,319.5,0.11,5.51,0.04,0.11
NEXT50ETF,EQ,71.03,0.85,9.67,0.16,0.11
MIDQ50ADD,EQ,243.07,0.24,101.64,0.05,0.11
PRESSTONIC,ST,51.7,0.29,39.85,0.22,0.11
ASAHISONG,EQ,215,2.1,253.43,0.05,0.11
MANORG,EQ,414.5,0.06,355,0.03,0.11
SILINV,EQ,432.2,0.97,457.95,0.02,0.11
ALBERTDAVD,EQ,719,0.76,410.34,0.01,0.11
MHLXMIRU,EQ,173.9,0.2,184.69,0.06,0.11
737GS2028,GS,105.94,0.9,79455,0.1,0.11
820IIFL27,N9,995,1.45,52.39,0.01,0.11
GROWWSC250,EQ,9.24,0.11,12.69,1.13,0.1
HDFCGROWTH,EQ,121.27,0.21,17.75,0.09,0.1
INFOMEDIA,EQ,5.05,2.64,25.35,2.06,0.1
BLBLIMITED,BE,17.83,0.73,94.26,0.59,0.1
HDFCNIF100,EQ,27.05,0.15,75.16,0.38,0.1
IWARE,ST,275,1.27,294.69,0.04,0.1
KKJEWELS,SM,90.75,3.95,95.15,0.11,0.1
MALUPAPER,EQ,32.4,3.18,55.27,0.29,0.1
MADHUSUDAN,SM,137.65,1.96,199.18,0.07,0.1
MCON,ST,44.9,0.56,32.91,0.21,0.09
PLASTIBLEN,EQ,148.69,1.18,386.43,0.06,0.09
LINC,EQ,109.53,0.25,651.58,0.09,0.09
KOTARISUG,EQ,24.68,1.48,204.57,0.38,0.09
CHEMFAB,EQ,395,1.49,567.76,0.02,0.09
DOLLEX,SM,34.95,3.56,139.62,0.28,0.09
EASTSILK,BE,77.79,4.99,38.9,0.12,0.09
HDFCLOWVOL,EQ,21.23,0.05,36.78,0.43,0.09
GOLDTECH,EQ,39.99,1.68,209,0.23,0.09
DELTIC,SM,38.55,2.53,58.94,0.23,0.09
753NTPC30E,NC,1110,0.01,53.61,0.01,0.09
ADDICTIVE,SM,100,0.4,159.1,0.09,0.09
KOTHARIPRO,EQ,69,1.61,411.85,0.13,0.09
MOALPHA50,EQ,51.12,0.33,5.98,0.17,0.09
GROWWLOVOL,EQ,10.85,0.56,4.6,0.82,0.09
AARVI,EQ,128,0.71,189.58,0.07,0.09
ADVANIHOTR,EQ,54.92,0.16,507.67,0.16,0.09
ABSLNN50ET,EQ,73.9,0.38,102.27,0.12,0.09
ATAM,EQ,64,0.23,73.36,0.13,0.09
XELPMOC,EQ,133.3,2.15,196.74,0.06,0.09
709GS2054,GS,97.35,0.1,144078,0.09,0.09
GILLANDERS,EQ,94.85,4.84,202.43,0.09,0.08
SURANASOL,EQ,23.2,1.53,114.16,0.36,0.08
709GS2074,GS,97.34,0.35,153797.2,0.09,0.08
KRITINUT,EQ,69,0.51,345.71,0.12,0.08
SHRIKANHA,SM,26.65,9.9,41.53,0.32,0.08
BALPHARMA,EQ,76.3,0.9,121.48,0.11,0.08
CONS,EQ,120.5,0.22,35.13,0.07,0.08
SNXT30BEES,EQ,41.69,0.85,4.77,0.19,0.08
ELDEHSG,EQ,899,1.22,883.99,0.01,0.08
764IRFC31,NO,1112.01,0.07,1328.09,0.01,0.08
753IRFC30,NJ,1106.4,0.04,1188.51,0.01,0.08
865IFL28,NZ,999,1.94,88.82,0.01,0.08
DIGIDRIVE,EQ,22,3.77,84.84,0.36,0.08
CONSUMIETF,EQ,120.57,0.44,54.95,0.06,0.08
INM,SM,192.95,6.6,269.95,0.04,0.08
SHREEKARNI,SM,436.5,0.36,315.53,0.02,0.08
COUNCODOS,EQ,5.17,0.78,40.12,1.47,0.08
RSSOFTWARE,EQ,36,0.59,92.99,0.21,0.08
DURLAX,SM,42,0.96,69.84,0.18,0.08
CORALFINAC,EQ,35.2,4.79,141.86,0.22,0.08
UCL,ST,74.9,2.67,84.16,0.1,0.07
ITALIANE,SM,41,2.24,60.59,0.18,0.07
891NTPC33,N6,1235,0.41,493.96,0.01,0.07
AARON,EQ,161.6,0.32,338.5,0.05,0.07
MANAKSIA,EQ,60.8,1.95,398.45,0.12,0.07
DBSTOCKBRO,EQ,25.65,0.08,89.78,0.28,0.07
RICHA,SM,67.65,4.64,91.34,0.11,0.07
SHERA,SM,120.9,1.6,295.47,0.06,0.07
KAUSHALYA,EQ,904,5.36,31.31,0.01,0.07
NAGAFERT,EQ,4.4,0.23,263.15,1.63,0.07
930APMD27,N0,100988.99,0.04,1009.88,0,0.07
AONETMMQ50,EQ,9.87,0.3,6.73,0.71,0.07
INVICTA,SM,62.2,0.24,78.2,0.11,0.07
TTL,BE,9.81,2.08,253.4,0.71,0.07
10IIFL28,N4,1036,0.29,241.1,0.01,0.07
ROML,EQ,43.98,3.73,65.92,0.16,0.07
VCL,BE,2.2,0.92,40.43,3.18,0.07
9MMFSML,N2,1063,0.37,0,0.01,0.07
LOVABLE,EQ,76.1,3.09,112.63,0.09,0.07
ZENITHDRUG,SM,50.9,3.88,87.29,0.14,0.07
URBAN,SM,140,0.32,121.24,0.05,0.07
SELLOWRAP,SM,70,5.26,96.21,0.1,0.07
GLOBALVECT,EQ,166,2.47,232.4,0.04,0.06
ORIENTALTL,EQ,6.72,1.05,49.4,0.96,0.06
GSEC5IETF,EQ,64.9,0.28,19.46,0.1,0.06
HEALTHCARE,EQ,19.09,1.01,7.38,0.33,0.06
MITCON,EQ,58.13,3.29,101.25,0.11,0.06
AMJLAND,EQ,41.03,1.46,168.22,0.15,0.06
865IIFL28,NS,985,0.09,155.89,0.01,0.06
734GS2064,GS,101.15,0.44,241748.5,0.06,0.06
OILCOUNTUB,EQ,48,1.07,249.55,0.13,0.06
WORTHPERI,EQ,138,0.56,217.36,0.04,0.06
GENUSPAPER,EQ,12.82,0.31,329.64,0.48,0.06
SAHYADRI,EQ,251.01,0.27,274.76,0.02,0.06
FIBERWEB,BE,42,1.01,120.93,0.15,0.06
SBINEQWETF,EQ,33.81,0.15,32.43,0.18,0.06
UYFINCORP,EQ,14.5,2.11,275.85,0.42,0.06
ALPA,EQ,65.5,1.05,137.82,0.09,0.06
654GS2032,GS,100.25,0.25,156390,0.06,0.06
IPHL,SM,54.95,0.83,137.32,0.11,0.06
ASCOM,ST,199.5,5,233.7,0.03,0.06
865IRFC29,NA,1165,0.52,801.94,0.01,0.06
ROLLT,BE,1.35,4.65,33.77,4.28,0.06
ABSLBANETF,EQ,62.48,0.31,2937.78,0.09,0.06
TEXMOPIPES,EQ,45.06,0.83,131.55,0.13,0.06
CONSUMER,EQ,11.33,0.09,44.83,0.5,0.06
CMNL,SM,107.8,0.09,260.17,0.05,0.06
RUBFILA,EQ,66.5,2.4,360.88,0.09,0.06
GROWWN200,EQ,11.59,0.43,15.27,0.49,0.06
HALDER,EQ,255,2.78,317.17,0.02,0.06
PRUDMOULI,EQ,17.65,5.63,56.92,0.33,0.06
BALCO,SM,18.8,4.16,8.21,0.31,0.06
DUGLOBAL,SM,44,2.68,316.24,0.13,0.05
PELATRO,SM,305,0.33,323.22,0.02,0.05
