Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
UBL,EQ,1513.5,3.36,40017.72,0.52,7.85
NUVOCO,EQ,344,1.34,12286.17,2.27,7.81
MASFIN,EQ,317,2.64,5752.07,2.47,7.81
HUBTOWN,EQ,212.88,4.08,3025.04,3.68,7.77
GODREJIND,EQ,1002,1.14,33747.85,0.76,7.73
MOM100,EQ,63.95,2.95,757.19,12.07,7.72
SAKSOFT,EQ,170,1.84,2253.37,4.47,7.7
ERIS,EQ,1440,4.09,19615.23,0.54,7.69
SPLPETRO,EQ,625,7.09,11752.58,1.24,7.68
THOMASCOOK,EQ,121.5,0.64,5715.12,6.26,7.67
EIHOTEL,EQ,332.5,2.29,20793.36,2.3,7.62
IOLCP,EQ,74.75,3.7,2194.12,10.14,7.6
GRINDWELL,EQ,1634.2,6.56,18093.86,0.47,7.6
SRM,EQ,444,2.45,1018.72,1.68,7.58
SPMLINFRA,EQ,169.2,2.5,1222.5,4.42,7.55
EPACKPEB,EQ,199.96,5,2008.64,3.79,7.54
MOL,EQ,57.22,8.45,1455.19,13.19,7.53
VADILALIND,EQ,4717,6.76,3390.5,0.16,7.53
SUPRAJIT,EQ,466.5,5.15,6399.03,1.6,7.53
METROBRAND,EQ,1033,0.89,28145.04,0.73,7.52
KIOCL,EQ,359,3.12,21818.26,2.09,7.5
SHRIRAMPPS,EQ,79.34,8.3,1353.97,9.55,7.49
HIKAL,EQ,195.69,4.89,2412.87,3.81,7.48
ALLDIGI,EQ,990,8.56,1508.59,0.79,7.47
EXCELSOFT,EQ,71.85,3.77,826.88,10.34,7.41
SUVEN,EQ,149,8.03,3389.37,5.02,7.38
SIRCA,EQ,472.15,3.66,2681.47,1.55,7.37
SHARDAMOTR,EQ,891,5.16,5115.03,0.82,7.33
JISLJALEQS,EQ,37.11,3.4,2651.92,19.67,7.33
JUSTDIAL,EQ,655.6,1.24,5575.53,1.11,7.32
MOLDTKPAC,EQ,560,3.35,1860.82,1.32,7.3
LIQUIDBETF,EQ,1067.81,0.01,526.73,0.68,7.21
MIDCAPIETF,EQ,22.57,2.87,601.9,31.59,7.14
JKPAPER,EQ,328.5,1.03,5564.87,2.16,7.13
POKARNA,EQ,873.05,20,2706.8,0.81,7.08
PATELRMART,EQ,209,6.37,698.07,3.38,7.05
BHARATWIRE,EQ,171.04,7.3,1173.07,4.16,7.02
GOCOLORS,EQ,389.6,1.12,2104.19,1.79,6.99
ZUARI,EQ,274.95,1.1,1156.38,2.55,6.99
TSFINV,EQ,463.1,7.66,10285.63,1.56,6.99
MAPMYINDIA,EQ,1290.2,3.92,7060.19,0.54,6.98
KRSNAA,EQ,720.2,3.54,2336.23,0.96,6.95
SURYAROSNI,EQ,256,4.64,5571.48,2.72,6.83
UNIMECH,EQ,939.3,9.99,4776.99,0.73,6.82
JINDRILL,EQ,460,0.88,1333.13,1.48,6.79
KSHINTL,EQ,364,6.26,2466.31,1.88,6.76
KRYSTAL,EQ,610.25,1.51,852.64,1.11,6.75
CERA,EQ,5155,2.68,6648.68,0.13,6.74
STERTOOLS,EQ,259.35,10.03,938.44,2.61,6.73
ACCELYA,EQ,1360,3.32,2029.97,0.5,6.71
MCLOUD,EQ,23.5,1.91,1384.31,28.62,6.7
MANAKCOAT,EQ,121,3.57,1280.59,5.71,6.69
TIRUMALCHM,EQ,195.5,6.28,2319.73,3.39,6.69
GATEWAY,EQ,60,0.13,2997.86,10.98,6.67
RAJOOENG,EQ,63.98,7.19,1143.16,10.59,6.67
SFL,EQ,525,1.42,5707.32,1.27,6.66
SUBROS,EQ,781.7,2.52,5099.48,0.84,6.61
RTNINDIA,EQ,37.31,4.28,5157.25,17.74,6.6
KOPRAN,EQ,134.11,8.82,647.59,4.97,6.58
AONEGOLD,EQ,14.19,4.03,80.26,46.67,6.58
SURAJEST,EQ,234.9,3.85,1122.2,2.79,6.58
SGMART,EQ,365.5,4.41,4605.3,1.8,6.58
PFS,EQ,34.35,7.21,2206.24,19.38,6.57
AUTOIETF,EQ,28.33,2.94,176.88,23.13,6.56
NFL,EQ,79.78,0.87,3913.83,8.16,6.55
CAPILLARY,EQ,619.2,2.62,4910.98,1.06,6.55
ASALCBR,EQ,901.5,3.16,1710.97,0.73,6.55
SUDARSCHEM,EQ,933.5,4.68,7338.42,0.69,6.5
RATNAMANI,EQ,2100,1.21,14719.32,0.31,6.46
MOSMALL250,EQ,16.03,2.76,158.06,39.68,6.39
BAJAJHIND,EQ,16.33,1.68,2085.93,39.04,6.39
VGUARD,EQ,350,2.16,15272.06,1.83,6.39
INFRABEES,EQ,968.37,2.76,172.82,0.66,6.38
HINDOILEXP,EQ,154.95,1.81,2049.11,4.16,6.34
BBL,EQ,2759.9,1.85,3119.55,0.23,6.34
JYOTHYLAB,EQ,243.69,1.23,8948.65,2.6,6.34
NOCIL,EQ,137.75,3.19,2300.77,4.58,6.3
BIKAJI,EQ,661.1,0.83,16566.68,0.95,6.29
EMIL,EQ,92.1,2.78,3543.54,6.77,6.26
SETL,EQ,121.9,7.46,2431.8,5.14,6.25
SHANTIGOLD,EQ,205,3.65,1477.97,3.05,6.24
LOWVOLIETF,EQ,22.66,1.61,3745.78,27.38,6.23
GROWWRAIL,EQ,33.45,0.9,154.54,18.44,6.19
BALAJITELE,EQ,87,5.63,1059.09,7.1,6.16
LOTUSDEV,EQ,151,2.3,7379.73,4.05,6.14
MSTCLTD,EQ,458.5,2.81,3227.84,1.33,6.12
HIRECT,EQ,1305,5.51,2242.49,0.46,6.09
GREENPOWER,EQ,10.86,5.54,1273.91,56.73,6.09
ABSLBANETF,EQ,61.4,2.47,2899.77,9.89,6.07
SUNTECK,EQ,407.45,3.56,5968.7,1.47,5.97
RAJRATAN,EQ,423,6,2147.61,1.41,5.93
MAHSEAMLES,EQ,525.6,1.88,7043,1.12,5.88
SUMICHEM,EQ,422,2.03,21063.95,1.39,5.88
MTNL,EQ,32.05,2.92,883.37,18.29,5.88
AKUMS,EQ,446.85,1.83,7033.15,1.3,5.86
GALAXYSURF,EQ,1850,2.47,6559.13,0.31,5.85
HUHTAMAKI,EQ,185,1.77,1397.16,3.16,5.85
GHCLTEXTIL,EQ,78,7.65,745.57,7.27,5.84
PRIMESECU,EQ,277.7,4.5,941.41,2.15,5.84
5PAISA,EQ,333.2,0.63,1040.99,1.72,5.8
GOKULAGRO,EQ,165.5,4.16,4883.69,3.5,5.78
GOLDBND,EQ,152,2.81,10.81,3.81,5.78
ELECTCAST,EQ,72.45,2.09,4478.75,7.98,5.77
AGARWALEYE,EQ,446.2,1.37,14135.95,1.28,5.76
PRAKASH,EQ,122.62,3.36,2195.9,4.73,5.74
NRBBEARING,EQ,262.5,4.56,2544.22,2.17,5.68
PSPPROJECT,EQ,754,3.92,2988.99,0.76,5.68
FILATEX,EQ,48.18,3.17,2139.47,11.68,5.68
ADVENZYMES,EQ,287,7.98,3212.3,1.99,5.68
EMBDL,BE,63.31,0.62,8804.1,8.82,5.67
KSCL,EQ,913,0.78,4696.39,0.62,5.66
KSB,EQ,715,2.41,12443.8,0.78,5.65
SDBL,EQ,91.05,5.09,1777.99,6.24,5.64
HARSHA,EQ,400.5,9.07,3646.32,1.43,5.62
ALIVUS,EQ,948,2.83,11635.41,0.59,5.6
DENTA,EQ,268,3.63,715.56,2.06,5.57
ENTERO,EQ,1140,0.87,4960.25,0.48,5.55
GKSL,EQ,105.65,1.37,832.98,5.21,5.53
GROWWLIQID,EQ,107.72,0.01,75.1,5.13,5.52
DCW,EQ,45.96,3.42,1356.53,11.97,5.46
SMSPHARMA,EQ,316.4,0.41,2963.15,1.7,5.42
FUSION,EQ,182.91,1.75,2951.27,2.98,5.42
ASTRAZEN,EQ,8651,0.25,21627.5,0.06,5.41
ALLTIME,EQ,247.3,11.32,1620.01,2.18,5.41
SOLARWORLD,EQ,224.1,2.3,1942.33,2.4,5.41
EVEREADY,EQ,322.9,1.13,2347.07,1.68,5.4
63MOONS,EQ,650.15,1.86,2995.8,0.83,5.39
SULA,EQ,181.9,1.03,1536.1,2.93,5.37
AJMERA,EQ,145.01,6.57,2853.73,3.71,5.37
NHIT,IV,151.5,0.42,29343.29,3.5,5.34
DELTACORP,EQ,63.45,0.87,1699.01,8.37,5.34
WHEELS,EQ,818.55,4.75,1999.96,0.65,5.33
CEIGALL,EQ,273.85,1.24,4770.6,1.96,5.32
INNOVACAP,EQ,722.05,4.55,4131.93,0.73,5.31
STYRENIX,EQ,1930,2.39,3394.03,0.27,5.3
NIACL,EQ,147.89,0.94,24372.27,3.59,5.3
GRINFRA,EQ,1000,3.2,9676.05,0.53,5.28
SWARAJENG,EQ,3582,2.93,4352.08,0.15,5.28
BANKIETF,EQ,61.5,2.59,3197.02,8.58,5.27
CIEINDIA,EQ,423.1,0.37,16050.82,1.24,5.25
NESCO,EQ,1166,2.48,8215.63,0.45,5.25
ZOTA,EQ,1291.1,1.23,4360.55,0.4,5.24
SGBSEP31II,GB,16199.99,9.5,18911.8,0.03,5.23
HEMIPROP,EQ,133.2,2.83,3796.2,3.92,5.23
ORISSAMINE,EQ,4480,2.38,2688,0.12,5.21
JAICORPLTD,EQ,115.45,4.21,2026.21,4.54,5.2
NELCAST,EQ,109.16,20,949.71,4.82,5.2
JYOTISTRUC,EQ,9.46,2.16,1129.2,54.54,5.18
SEPC,EQ,8.09,1.63,1529.06,63.52,5.17
GTLINFRA,EQ,1.01,1,1284.38,503.79,5.14
INFRAIETF,EQ,96.71,3.25,387.43,5.32,5.14
EBBETF0430,EQ,1556.9,0.17,25038.82,0.33,5.11
SAPPHIRE,EQ,188,0.73,6042,2.69,5.08
VISHNU,EQ,525,3.24,3534.05,0.96,5.06
TVSSCS,EQ,100.27,3.68,4423.71,5.03,5.05
NIF100IETF,EQ,29.1,2.25,152.94,17.06,5.02
ALLCARGO,EQ,10.38,2.06,1554.69,48.85,5.02
KABRAEXTRU,EQ,224,12.13,783.39,2.3,5
VIPIND,EQ,375.3,1.43,5331.19,1.32,4.99
ADSL,EQ,133.75,3.54,755.88,3.72,4.96
TAC,SM,645.9,7.72,1358.08,0.77,4.92
BHAGYANGR,BE,172,2.42,550.31,2.87,4.91
BBTC,EQ,1764,2.72,12307.76,0.28,4.89
SGFIN,EQ,357.25,4.31,1996.85,1.38,4.88
SANGHVIMOV,EQ,300.25,2.02,2599.44,1.59,4.82
RELIABLE,BE,167.49,5,172.85,2.97,4.79
SINDHUTRAD,EQ,22,5.16,3392.24,21.72,4.78
MONTECARLO,EQ,587.6,2.49,1218.22,0.81,4.78
SETFNN50,EQ,732,2.8,2882.44,0.64,4.74
SCODATUBES,EQ,130,9.89,778.82,3.66,4.72
SPORTKING,EQ,100.9,9.67,1282.16,4.68,4.7
PFIZER,EQ,4710.1,3.5,21547.64,0.1,4.7
PICCADIL,EQ,588,2.34,5791.67,0.8,4.69
RIIL,EQ,734,3.93,1108.34,0.64,4.68
PANACHE,EQ,324.45,5,494.07,1.45,4.68
ATALREAL,EQ,26.3,0.61,291.97,17.7,4.67
UNIECOM,EQ,104,0.12,1168.74,4.48,4.67
MARKOLINES,EQ,141.1,4.14,311,3.3,4.65
MOTISONS,EQ,12.42,9.23,1222.7,38.58,4.65
ARIHANTCAP,EQ,80.25,1.72,839.52,5.64,4.65
MOGOLD,EQ,149.9,5.53,1695.29,3.11,4.64
GROWWPOWER,EQ,10.02,4.48,90.6,46.56,4.62
ARKADE,EQ,123,4.47,2283.66,3.76,4.57
PRECAM,EQ,147,4.1,1396.29,3.07,4.56
PRSMJOHNSN,EQ,125.6,0.34,6322.16,3.64,4.55
GULFOILLUB,EQ,1131,2.65,5587.15,0.4,4.55
AONELIQUID,EQ,1045.53,0.01,273.92,0.43,4.54
MUFTI,EQ,97.1,8.01,634.74,4.73,4.53
MANINFRA,EQ,110.6,3.4,4464.55,4.12,4.52
POLYPLEX,EQ,855,2.86,2684.06,0.52,4.51
MAITHANALL,EQ,1029.5,2.24,2997.03,0.44,4.5
ALICON,EQ,740.5,7.54,1209.74,0.59,4.5
BHARATRAS,EQ,1942,3.08,3227.81,0.23,4.5
NAHARSPING,EQ,184,12.08,663.6,2.44,4.49
XPROINDIA,EQ,984,3.62,2309.49,0.46,4.45
JAIBALAJI,EQ,69.41,1.94,6331.98,6.39,4.45
ONWARDTEC,EQ,340,4.86,773.26,1.32,4.44
HLEGLAS,EQ,380.8,2.68,2644.84,1.17,4.43
SANATHAN,EQ,444.75,0.62,3753.87,0.98,4.43
BAJAJHCARE,EQ,354,4.67,1118.05,1.25,4.4
RPTECH,EQ,365.95,3.79,2411.6,1.2,4.4
GANDHAR,EQ,145.15,3.07,1420.72,3.04,4.4
SOLEX,EQ,995.5,5.45,1075.39,0.43,4.38
CARERATING,EQ,1619.7,3.09,4865.88,0.27,4.37
SIS,EQ,342.05,1.06,4829.15,1.28,4.33
EFCIL,EQ,264.15,5.32,3626.34,1.65,4.33
ARMANFIN,EQ,1591,1.04,1672.61,0.27,4.32
MOMENTUM50,EQ,50.99,3.76,272.01,8.42,4.29
DBL,EQ,460,1.76,7472.46,0.93,4.28
NITCO,EQ,86.29,7.94,1977.04,5.03,4.25
TARSONS,EQ,208.56,8.85,1109.67,2.08,4.25
IKIO,EQ,154,5.08,1190.12,2.78,4.24
FMGOETZE,EQ,432,2.5,2403.31,0.98,4.22
MID150CASE,EQ,10.95,3.01,192.5,37.92,4.15
ROSSARI,EQ,546,3.25,3023.82,0.76,4.11
GOLD360,EQ,149,6.66,147.19,2.84,4.11
EXICOM,EQ,96.98,2.04,1348.8,4.19,4.09
C2C,SM,399,9.72,677.04,1.04,4.08
ECOSMOBLTY,EQ,197.25,2.78,1183.5,2.05,4.08
AMBIKCO,EQ,1339,7.55,766.58,0.3,4.06
CARRARO,EQ,515.05,3.77,2928.14,0.78,4.05
DHANUKA,EQ,1131,3.6,5098.36,0.36,4.03
SUDEEPPHRM,EQ,609.5,2.34,6884.22,0.66,4
JGCHEM,EQ,334,7.29,1308.81,1.2,3.99
KCK,SM,20,1.52,127.2,21.98,3.98
REPCOHOME,EQ,405,4.66,2533.74,0.99,3.97
MIRZAINT,EQ,39.25,1.11,542.44,9.87,3.96
STYL,EQ,270.74,6.36,4380.73,1.5,3.95
BGRENERGY,EQ,336,3.83,2424.63,1.18,3.94
DJML,EQ,78.76,3.37,259.73,4.99,3.94
IRBINVIT,IV,61.98,0.21,7943.36,6.36,3.94
ITDC,EQ,539.2,0.75,4624.69,0.73,3.94
RUPA,EQ,152.4,3.75,1211.95,2.55,3.91
MAHSCOOTER,EQ,13392,1.53,15305.14,0.03,3.89
PARKHOTELS,EQ,128,4.58,2731.19,3.03,3.84
EBGNG,EQ,281.45,9.98,3208.85,1.39,3.83
NAVKARCORP,EQ,97.55,1.89,1468.31,3.89,3.83
NXST,RR,160.79,1.62,24359.69,2.39,3.83
QUESS,EQ,212,1.43,3163.1,1.81,3.82
GREENPLY,EQ,235.6,5.15,2942.36,1.63,3.81
UDS,EQ,150.97,1.88,1010.79,2.52,3.81
AVL,EQ,510,0.43,6586.04,0.74,3.8
NIFTYBETA,EQ,283.74,2.49,70113.64,1.33,3.8
UNIONGOLD,EQ,149,3.29,242.26,2.56,3.78
ANNAPURNA,SM,207,8.66,451.67,1.91,3.77
ORIENTHOT,EQ,105.15,1.5,1877.97,3.49,3.73
PSUBANK,EQ,876.4,2.17,2313.03,0.42,3.72
SILGO,EQ,71.9,0.33,176.91,5.18,3.7
TOP100CASE,EQ,10.9,1.77,120.03,33.49,3.67
PROSTARM,EQ,153,3.56,900.78,2.4,3.66
SHREEPUSHK,EQ,352.85,4.55,1141.04,1.03,3.65
FINOPB,EQ,221.85,4.64,1846.2,1.66,3.63
DONEAR,EQ,95.26,8.27,495.35,3.73,3.62
CHEMPLASTS,EQ,262,2.26,4142.47,1.37,3.61
ORCHPHARMA,EQ,700.05,3.83,3550.59,0.52,3.6
PANACEABIO,EQ,370,0.71,2266.28,0.96,3.59
BIRLAMONEY,EQ,122.5,2.23,692.24,2.79,3.58
HNDFDS,EQ,487,6.41,5818.76,0.74,3.56
SBILIQETF,EQ,1025.41,0.01,32.49,0.34,3.53
SGBJUN31I,GB,16190,9.98,12578.48,0.02,3.53
TAJGVK,EQ,368.95,2.4,2313.37,0.95,3.52
ELIN,EQ,160,8.13,794.55,2.24,3.51
STLNETWORK,EQ,21.15,1.15,1031.95,16.51,3.51
GANESHCP,EQ,204.95,4.43,828.26,1.69,3.5
GIPCL,EQ,141.52,2.86,2196.62,2.48,3.49
PVTBANIETF,EQ,29.14,2.43,3086.48,11.91,3.48
MODIS,EQ,328,1.02,642.59,1.05,3.47
STUDDS,EQ,506,4.91,1991.28,0.7,3.46
SML100CASE,EQ,9.67,3.31,32.33,35.83,3.46
LANDMARK,EQ,407,1.27,1687.62,0.84,3.43
VIDYAWIRES,EQ,46.1,1.54,980.51,7.42,3.43
MHRIL,EQ,298.25,0.69,6025.82,1.14,3.43
CONFIPET,EQ,31.6,2.33,1049.88,10.69,3.41
HDFCMID150,EQ,22.12,2.88,150.28,15.41,3.41
ROTO,EQ,58.95,4.78,1110.89,5.83,3.41
JKIL,EQ,573,1.12,4335.63,0.59,3.38
SALASAR,EQ,7.92,3.53,1384.38,42.58,3.38
GEOJITFSL,EQ,71.43,2.28,1993.77,4.78,3.37
STARCEMENT,EQ,218.77,0.56,9022.71,1.54,3.37
DHAMPURSUG,EQ,116.5,0.84,749.17,2.85,3.36
PSB,EQ,27.17,0.97,19278.71,12.33,3.36
CAPINVIT,IV,73.75,0.82,3625.19,4.54,3.33
CHEMICAL,EQ,28.54,4.05,32.69,11.67,3.33
BOROLTD,EQ,264.05,4.68,3157.57,1.24,3.31
MOVALUE,EQ,120.5,2.09,125.04,2.76,3.31
RAMKY,EQ,472,5.22,3266.14,0.7,3.3
LEMERITE,EQ,462.15,3,1156.93,0.72,3.3
SAWALIYA,SM,313,0.97,310.44,1.05,3.3
WSTCSTPAPR,EQ,399.9,1.05,2641.3,0.82,3.28
SOLARA,EQ,528,2.21,1909.85,0.62,3.28
VEEDOL,EQ,1465.3,2.54,2553.14,0.22,3.27
WENDT,EQ,6882.5,1.56,1376.5,0.05,3.26
AUTOAXLES,EQ,1970,1.84,2977.06,0.17,3.26
BMWVENTLTD,EQ,59.5,8.01,515.95,5.54,3.25
SGBMAY29I,GB,15500,7.38,8244.41,0.02,3.25
ELLEN,EQ,254.6,0.49,3588.22,1.27,3.25
DANISH,SM,673,12.49,1325.25,0.5,3.24
KELLTONTEC,EQ,16.11,3.87,850.29,19.86,3.22
PSUBNKIETF,EQ,89.29,2.73,119.88,3.62,3.22
UFLEX,EQ,481.5,5,3476.98,0.67,3.22
FINIETF,EQ,31.99,4,231.49,10.05,3.21
HARIOMPIPE,EQ,412.05,3.08,1276.01,0.78,3.21
RUSTOMJEE,EQ,508.95,6.14,6424.51,0.65,3.2
ARMOUR,ST,31.9,4.93,53.82,10.94,3.2
ITETF,EQ,40.51,1.1,140.91,7.69,3.15
DCMSHRIRAM,EQ,1170,0.79,18245.25,0.27,3.15
AURUM,EQ,184.64,5.08,1406.4,1.71,3.13
VIVIANA,SM,747,19.96,756.32,0.44,3.11
WESTLIFE,EQ,481,0.25,7486.47,0.63,3.09
IGARASHI,EQ,405,6.65,1274.74,0.77,3.07
SYNCOMF,EQ,13.42,3.31,1261.48,22.87,3.07
BANKNIFTY1,EQ,619.65,2.4,6375.54,0.49,3.06
BANKBETA,EQ,61.64,2.17,3991.19,4.93,3.05
GPTINFRA,EQ,103.65,2.79,1309.77,2.98,3.05
NEXT50BETA,EQ,74.2,3.2,2223.52,4.09,3.03
GOCLCORP,EQ,258.8,0.92,1282.94,1.15,3.02
JSWHL,EQ,17880,1.89,19846.13,0.02,3.01
GUJALKALI,EQ,472,6.17,3466.22,0.65,3.01
TASTYBITE,EQ,7360.5,8.09,1888.7,0.04,3.01
INDOSTAR,EQ,210,9.61,3392.89,1.43,2.98
QGOLDHALF,EQ,124.42,3.71,678.34,2.4,2.97
AXISNIFTY,EQ,282.29,2.38,1232.82,1.05,2.97
ESABINDIA,EQ,5751.5,3.03,8853.3,0.05,2.96
KCP,EQ,176,2.31,2269.01,1.67,2.93
FISCHER,EQ,38.36,4.98,2487.71,7.68,2.92
IRMENERGY,EQ,237,1.98,973.11,1.23,2.92
JNKINDIA,EQ,225.2,2.16,1260.08,1.29,2.91
INGERRAND,EQ,3468,3.43,10947.78,0.08,2.89
VESUVIUS,EQ,492,4.67,9985.67,0.59,2.87
WONDERLA,EQ,507.05,4.38,3215.85,0.57,2.86
ALPL30IETF,EQ,27.4,1.9,1572.9,10.4,2.85
SGBMAY28,GB,15550.01,8.35,3956.38,0.02,2.82
RACLGEAR,EQ,1054.1,3.93,1242.58,0.27,2.82
ASTEC,EQ,594.7,1.52,1325.09,0.47,2.81
MONARCH,EQ,292,0.4,2314.64,0.95,2.8
ADVAIT,EQ,1471.7,2.84,1609.57,0.19,2.79
MEIL,EQ,265.5,5.02,733.58,1.05,2.79
GANESHHOU,EQ,739,1.07,6162.31,0.38,2.79
HONDAPOWER,EQ,2135,2.66,2165.55,0.13,2.77
VENUSREM,BE,795,1,1062.68,0.35,2.77
ENERGY,EQ,35.73,3.12,146.17,7.8,2.77
CONSUMBEES,EQ,129.09,2,196.41,2.13,2.75
ALGOQUANT,EQ,60.92,0.98,1712.44,4.46,2.75
PNBGILTS,EQ,79.1,1.95,1423.88,3.45,2.73
NIITLTD,EQ,78.05,1.83,1064.48,3.48,2.72
SARLAPOLY,EQ,93,4.98,776.58,2.91,2.72
GREENPANEL,EQ,220.98,0.43,2709.82,1.22,2.72
NELCO,EQ,653,2.52,1490.04,0.42,2.72
SPIC,EQ,71.25,2.27,1450.94,3.8,2.71
GALAPREC,EQ,834,1.08,1063.37,0.32,2.68
BHAGCHEM,EQ,222.73,4.65,2888.12,1.2,2.67
MIDCAP,EQ,174.49,3.39,176.35,1.53,2.67
AFFORDABLE,EQ,195.1,14.52,219.41,1.39,2.67
DOLLAR,EQ,333.5,4.81,1891.48,0.8,2.64
MANALIPETC,EQ,60.31,2.67,1037.33,4.33,2.64
BLSE,EQ,164.58,4.25,1495.32,1.61,2.64
MIRCELECTR,EQ,32.88,4.98,922.09,8.03,2.62
734GS2064,GS,100.3,0.21,239717,2.62,2.62
INDSWFTLAB,EQ,112.3,3.36,916.5,2.35,2.62
BAJEL,EQ,160.55,2.75,1857.34,1.63,2.61
RSWM,EQ,151,10.86,711.24,1.72,2.6
HATHWAY,EQ,11.09,2.5,1963.05,23.57,2.59
ZUARIIND,EQ,273.95,1.63,815.86,0.95,2.59
SUBEXLTD,EQ,9.74,2.2,547.39,26.3,2.57
FRESHARA,SM,190.5,6.81,447.66,1.35,2.56
DSSL,EQ,968,3.4,1231.81,0.27,2.55
RSYSTEMS,EQ,380,3.51,4501.63,0.66,2.54
TAURIAN,SM,269,7.21,238.96,0.98,2.54
NSIL,EQ,5910,3.79,3035.47,0.04,2.53
ROHLTD,EQ,358,2.78,981.82,0.7,2.52
GOACARBON,EQ,375.1,1.19,343.26,0.66,2.52
UNITECH,EQ,4.28,0.71,1119.06,58.4,2.52
GOPAL,EQ,305.15,2.99,3802.85,0.84,2.52
DELPHIFX,EQ,229.91,6.92,375.93,1.11,2.52
LGHL,EQ,274.55,1.59,1375.29,0.9,2.49
FLAIR,EQ,309.5,2.42,3261.99,0.8,2.48
SHOPERSTOP,EQ,381.45,5.23,4200.23,0.66,2.48
KRMAYURVED,ST,163.7,1.96,348.04,1.49,2.48
RISHABH,EQ,402.5,1.77,1548.76,0.62,2.48
DIAMONDYD,EQ,1123,3.29,2684.07,0.22,2.46
NEXT50,EQ,707.32,2.7,1127.22,0.35,2.46
HINDWAREAP,EQ,230.8,1.6,1930.56,1.07,2.46
CLSEL,EQ,254.5,7.67,1265.52,0.98,2.45
STANLEY,EQ,180,1.78,1028.26,1.35,2.44
TRAVELFOOD,EQ,1100,2.44,14484.74,0.22,2.44
QUICKHEAL,EQ,184.63,2.67,1000.97,1.32,2.43
ASIANENE,EQ,253,0.42,1132.79,0.95,2.43
APLLTD,EQ,792.6,1.35,15579.59,0.31,2.43
SHALBY,EQ,171.17,3.79,1848.8,1.42,2.42
DDEVPLSTIK,EQ,292,1.96,3021.52,0.83,2.41
HEALTHIETF,EQ,145.85,2.99,138.87,1.65,2.41
JUNIPER,EQ,230,1.32,5117.55,1.02,2.4
GANESHIN,SM,120.6,4.92,515.22,2,2.4
ONEPOINT,EQ,50.75,0.55,1334.32,4.69,2.39
BANSALWIRE,EQ,276.15,3.82,4323.29,0.87,2.39
WCIL,EQ,113.55,5.84,1157.7,2.11,2.39
NDTV,EQ,83.3,2.84,939.83,2.84,2.38
RPSGVENT,EQ,722.45,1.44,2390.33,0.33,2.38
NDL,EQ,3.04,11.76,438.21,78.4,2.37
IVALUE,EQ,250.15,3.79,1366.19,0.94,2.36
SGBJAN29IX,GB,15650,8.84,4491.37,0.02,2.34
PLATIND,EQ,230.32,1.88,1265.03,0.99,2.33
BALMLAWRIE,EQ,176.7,1.18,3021.64,1.32,2.33
ENCOMPAS,SM,216.45,1.48,307,1.09,2.32
GGBL,SM,270,18.76,669.63,0.89,2.31
MIDSMALL,EQ,47.55,3.35,385.95,4.82,2.29
BODALCHEM,EQ,52.8,10.48,664.98,4.38,2.28
SPANDANA,EQ,249.75,0.62,1780.85,0.92,2.28
EBBETF0433,EQ,1266.2,0.23,6353.21,0.18,2.27
ALPHAETF,EQ,24.67,3.61,414.2,9.17,2.27
MUTHOOTMF,EQ,176.21,1.62,3004.24,1.27,2.25
FAZE3Q,EQ,441.6,20,1073.93,0.51,2.25
SENSEXIETF,EQ,964.7,3.37,26999.13,0.23,2.24
SGBDE30III,GB,15845.2,7.36,4454.1,0.01,2.22
VINDHYATEL,EQ,1229,3.12,1456.47,0.18,2.22
RADHIKAJWE,EQ,70.44,4.46,831.19,3.14,2.2
UNICHEMLAB,EQ,410.6,9.39,2890.86,0.55,2.2
LIQUIDSHRI,EQ,1090.66,0.01,33.19,0.2,2.19
MAKEINDIA,EQ,156.1,3.12,234.08,1.4,2.19
KHAICHEM,EQ,66.51,4.46,645.08,3.33,2.19
ARVSMART,EQ,561,6.55,2573.14,0.4,2.19
MANGALAM,BE,37.9,4.99,59.99,5.78,2.18
URJA,EQ,10.07,0.1,529.13,21.76,2.18
TCI,EQ,1094.9,1.74,8400.84,0.2,2.17
RAJESHEXPO,BZ,169.5,5,5004.66,1.28,2.16
SAHASRA,SM,269.5,4.6,673.55,0.78,2.16
JKIPL,EQ,75.35,8.42,289.24,2.82,2.14
IVZINGOLD,EQ,13230,8.04,729.19,0.02,2.13
IPL,EQ,162.2,3.24,1867.95,1.31,2.11
NIFTYCASE,EQ,10.25,2.5,17.62,20.54,2.11
JTEKTINDIA,EQ,141.62,1.5,3927.27,1.48,2.11
COFFEEDAY,EQ,30.3,0.53,640.09,6.83,2.1
EQUAL50ADD,EQ,353,5.11,1105.3,0.6,2.07
FILATFASH,EQ,0.31,6.9,258.36,684.65,2.05
MOENERGY,EQ,35.4,2.16,36.53,5.8,2.05
AVADHSUGAR,EQ,349.3,4.07,699.24,0.59,2.05
MODISONLTD,EQ,152,3.6,493.24,1.31,2.05
NUCLEUS,EQ,907,0.24,2387.71,0.22,2.05
JAYKAY,EQ,172.3,6.77,2244.85,1.21,2.04
DOLATALGO,EQ,76.9,0.84,1353.44,2.63,2.04
HATSUN,EQ,908,2.69,20225.54,0.23,2.03
AYMSYNTEX,EQ,171.25,7.33,1003.2,1.13,2.03
KAMDHENU,EQ,21.22,0.66,598.16,9.44,2.02
