Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
READYMIX,SM,95,1.06,104.11,0.03,0.03
RULKA,SM,93,0.32,39.6,0.03,0.03
BSL,EQ,131.81,0.96,135.66,0.02,0.03
PRUDMOULI,EQ,16.9,2.99,54.51,0.17,0.03
AMBEY,SM,27.25,2.06,67.98,0.1,0.03
82IGT31,NJ,1079,0.28,646.52,0,0.03
MOMNC,EQ,31.58,1.09,2.37,0.09,0.03
AMNPLST,EQ,163.7,0.68,900.68,0.02,0.03
VERTEXPLUS,SM,90.3,5,49.48,0.03,0.03
SNXT50BETA,EQ,92.35,0.53,30.15,0.03,0.03
SHANTI,EQ,7.05,2.32,7.83,0.37,0.03
OBCL,EQ,55.01,0.02,115.98,0.05,0.03
SURAJLTD,EQ,228.99,2.67,420.52,0.01,0.03
FALCONTECH,SM,15.35,1.32,8.22,0.17,0.03
CCHHL,EQ,13.98,3.17,228.52,0.18,0.03
MOINFRA,EQ,61.77,1.1,1.99,0.04,0.02
PILITA,EQ,8.54,0.23,200.69,0.29,0.02
EASTSILK,BE,70.57,5,35.28,0.03,0.02
915AEL28,NC,1069,1.33,444.18,0,0.02
891NTPC33,N6,1230,0.2,491.96,0,0.02
MITTAL,EQ,1,1.01,44.39,2.35,0.02
SGBFEB28IX,GB,15699.9,0.83,637.35,0,0.02
AEL120924B,N8,1150,3.6,39.15,0,0.02
736GS2052,GS,103.9,1.37,155850,0.02,0.02
ADROITINFO,EQ,9.69,3.19,52.5,0.24,0.02
RAJTV,EQ,40.5,5.06,210.25,0.05,0.02
HEALTHCARE,EQ,18.66,0.32,7.21,0.11,0.02
SIDDHIKA,SM,210,0.96,129.76,0.01,0.02
ATLPP,E1,10.61,0.19,42.23,0.19,0.02
AGARWALFT,SM,28,1.08,20.28,0.07,0.02
KHFM,SM,67.45,0.67,155.88,0.03,0.02
1165ESFB32,N0,101059.47,0.36,151.59,0,0.02
INFOMEDIA,EQ,5.09,0.79,25.55,0.39,0.02
MOGSEC,EQ,63.71,0.39,156.28,0.03,0.02
74GS2035,GS,108.25,0.46,91195.21,0.02,0.02
SUPERSPIN,EQ,6.6,0.92,36.3,0.28,0.02
SECURKLOUD,BE,22.38,0.31,74.77,0.09,0.02
DESTINY,SM,125.6,3.8,193.27,0.01,0.02
96IIFL28,N5,997,0.13,381.68,0,0.02
BANKA,EQ,61,1.01,66.63,0.03,0.02
SGBOCT26,GB,15750,0.94,492.28,0,0.02
9AEL30,NE,1024.99,1.08,76.75,0,0.02
HISARMETAL,EQ,168.05,0.08,90.75,0.01,0.02
VR,SM,143.85,5,127.74,0.01,0.02
WIPL,EQ,152.99,0.33,129.85,0.01,0.02
KLL,SM,41.7,1.09,77.27,0.04,0.02
IL&FSTRANS,BZ,2.49,0.4,81.91,0.67,0.02
892NHPC33,N6,1302,1.01,330.22,0,0.02
1025SCL34B,N1,980,2.08,14.55,0,0.02
SGBOCT27,GB,15982.99,3.12,728.47,0,0.02
948SCL27D,N1,970,2.11,14.82,0,0.02
NEXT50ADD,EQ,69.95,0.11,7.15,0.02,0.02
AUSL,SM,24.5,4.48,60.85,0.06,0.01
SVLL,EQ,555,1.55,637.9,0,0.01
NEXT30ADD,EQ,41.55,0.41,45.05,0.03,0.01
71GS2034,GS,104.6,0.14,167360,0.01,0.01
MAL,SM,43.65,0.81,107.75,0.03,0.01
94SFL28,YL,1090,0.01,463.13,0,0.01
TFL,EQ,13,3.01,71.65,0.1,0.01
BULKCORP,SM,54.4,2.45,40.88,0.02,0.01
10ISFL26,N3,1011,0.21,74.26,0,0.01
PHOGLOBAL,SM,20.95,9.11,40.53,0.06,0.01
SILKY,SM,147,8.89,93.6,0.01,0.01
AVIANSH,SM,115,0.83,160.73,0.01,0.01
RKDL,EQ,19.69,0.36,47.26,0.06,0.01
716GS2050,GS,104.9,1.45,92312,0.01,0.01
AIROLAM,EQ,92.8,0.14,139.22,0.01,0.01
LAGNAM,EQ,74.54,0.08,131.7,0.02,0.01
1065NFL27,NC,1010.5,0.05,95.28,0,0.01
CELEBRITY,EQ,7.9,2.2,47.15,0.14,0.01
736PFCL28,N2,1050,0.43,374.85,0,0.01
1015ECL29,NR,1020,0.49,113.32,0,0.01
BILVYAPAR,BE,6.8,0.15,21.33,0.15,0.01
ALKALI,EQ,69.9,0.14,71.18,0.01,0.01
ZEAL,SM,83,3.75,110.47,0.01,0.01
950ISF27A,N0,97797,0.82,48.9,0,0.01
890SFIL23A,NZ,644.8,11.11,7.61,0,0.01
SGBSEP27,GB,15694.49,0.53,985.44,0,0.01
DCMFINSERV,EQ,4.65,1.31,8.73,0.2,0.01
BMETRICS,SM,38.7,6.03,47.65,0.02,0.01
692GS2039,GS,100.99,0.99,123207.8,0.01,0.01
DAMODARIND,EQ,25.48,1.39,59.37,0.03,0.01
GOYALSALT,SM,139,2.21,248.81,0.01,0.01
702GS2031,GS,102.75,0.24,65760,0.01,0.01
LYPSAGEMS,EQ,5.26,6.69,15.51,0.16,0.01
733GS2026,GS,102.61,0.01,47200.6,0.01,0.01
PRANIK,SM,49,2.08,53.95,0.02,0.01
MOHITIND,EQ,24.7,0.45,34.97,0.03,0.01
HALDER,EQ,252,0.4,313.44,0,0.01
CELLPOINT,SM,15.75,2.61,29.43,0.05,0.01
GOLDENTOBC,BZ,29.5,3.26,51.95,0.02,0.01
VSCL,SM,24.2,4.99,30.93,0.03,0.01
MEDISTEP,ST,23.45,3.76,33.32,0.03,0.01
TIRUPATI,SM,539.85,3.1,546.87,0,0.01
739NHAI31A,ND,1193.94,6.41,2247.14,0,0.01
JFLLIFE,SM,10.9,4.81,35.96,0.06,0.01
895AEL27,N9,1040.11,0.01,84.76,0,0.01
CREATIVEYE,EQ,6.97,4.03,13.98,0.09,0.01
SPECTSTM,SM,76.5,1.19,176.66,0.01,0.01
DELTAMAGNT,EQ,61.5,0.59,66.73,0.01,0.01
FEL,BZ,0.44,2.33,20.02,1.37,0.01
SIMBHALS,BZ,8.6,0.94,35.5,0.07,0.01
COMPINFO,BZ,1.41,0.71,12.09,0.4,0.01
ACCORD,SM,28.15,4.65,9.77,0.02,0.01
MORARJEE,BZ,7.1,1.14,25.8,0.08,0.01
FLEXITUFF,EQ,10.45,4.5,34.3,0.06,0.01
GSEC10IETF,EQ,259.77,0.3,735.57,0,0.01
925SCL30A,NH,901.55,0.12,12.09,0,0.01
SABAR,ST,5.25,3.96,9.06,0.1,0.01
AILIMITED,SM,34.85,4.97,20.99,0.01,0.01
935LTF29,N5,1150,1.05,127.55,0,0.01
QUICKTOUCH,SM,34,4.45,43.57,0.01,0.01
364D270226,TB,99.7,0.25,7205.93,0.01,0
GTECJAINX,EQ,19.55,1.35,19.92,0.03,0
USASEEDS,SM,115,2.68,115.98,0,0
RELCHEMQ,EQ,124.5,0.34,93.92,0,0
SETUINFRA,BZ,0.42,2.44,5.28,1.17,0
USHAFIN,SM,29.95,1.35,130.21,0.02,0
NPBET,EQ,302.5,1.29,11.61,0,0
ZENITHEXPO,EQ,192.9,1.63,104.09,0,0
21STCENMGM,EQ,36.75,1.91,38.59,0.01,0
850IIFL27,NA,990.2,0.02,13.46,0,0
AMBICAAGAR,EQ,25.79,2.02,44.3,0.02,0
730PFCL41,NC,970.21,0.01,21.18,0,0
737NTPC35C,NA,1391,17.98,253.96,0,0
SMVD,ST,8.85,4.73,8.88,0.04,0
NEXTMEDIA,EQ,6,0.33,40.14,0.06,0
931SFL26,Z5,1036,0.09,21.79,0,0
93MOFSL34,N6,1147,7.6,53.97,0,0
GAJANAND,SM,9.4,0.53,17.71,0.03,0
753IRFC30,NJ,1101,0.05,1182.71,0,0
JOCIL,EQ,133.8,0.13,118.83,0,0
12AFIL27A,N0,9800,1.03,29.4,0,0
ANKITMETAL,BZ,1.7,1.8,23.99,0.12,0
1040UCL27B,N1,1005,0.06,34.57,0,0
ICDSLTD,EQ,44.2,3.39,57.58,0,0
SGBJAN27,GB,15799,1.29,384.87,0,0
888ECL28,N1,978.46,0.35,40.04,0,0
IMC1,N1,252.49,0.79,61.61,0,0
HGM,EQ,56.84,0.69,71.59,0,0
FELDVR,BZ,2.78,4.91,10.95,0.04,0
SUPREMEENG,BZ,0.89,4.71,22.25,0.14,0
ARENTERP,EQ,42.1,2.26,13.09,0,0
7PFCL31,N3,996,0.1,20.44,0,0
91MOFSL27,N2,1072,0.66,480.82,0,0
729IRFC26,NN,1049,2.42,200.06,0,0
10CAGL27,N5,1030,0.43,57.16,0,0
679GS2034,GS,102.7,0.2,188968,0,0
HAVISHA,EQ,1.65,0.61,25.33,0.06,0
91D070526,TB,98.64,0.08,11284.57,0,0
91D140526,TB,98.52,0.03,14778,0,0
182D280526,TB,98.15,0.52,6870.5,0,0
364D020726,TB,97.64,0.47,5331.04,0,0
1225IFL27,N0,9101,0.28,18.18,0,0
GVPTECHPP,E1,3.55,5.97,7.52,0.03,0
ITTL,ST,74.05,2,74.05,0,0
ADL,EQ,73.82,6.66,41.09,0,0
860AEL28,NH,1012.01,0.2,159.36,0,0
WINSOME,BZ,1.72,1.78,12.16,0.03,0
1015UCL26,N1,1024.97,1.08,98.93,0,0
8SMC30,N2,508,0.57,101.6,0,0
MSCIADD,EQ,30.48,0.3,7.1,0,0
690GS2065,GS,95.5,0.42,166170,0,0
81TCHF28,N8,1025,0.49,39.23,0,0
843IHFL29,NC,975,1.08,52.39,0,0
888REC29,NF,1149.98,0.26,336.42,0,0
769NHAI31,NE,1119,0.38,1261.86,0,0
613GS2028,GS,101.55,1.15,11170.5,0,0
79NHIT35,N1,326.8,3.75,490.2,0,0
772GS2055,GS,111,1.37,86580,0,0
FICRF3GP,MF,125,5.04,29814.2,0,0
