Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NORBTEAEXP,BE,96.5,1.58,150,0.04,0.04
865IIFL28,NS,987,0.2,156.21,0,0.04
SHEKHAWATI,EQ,13.05,2.59,44.98,0.32,0.04
DRONE,SM,49.4,1.96,120.54,0.09,0.04
ANIKINDS,EQ,46.49,1.24,129.03,0.09,0.04
MEGAFLEX,ST,135,0.52,163.77,0.03,0.04
AAKAAR,SM,63.5,4.7,90,0.06,0.04
GOYALALUM,BE,6.91,0.88,98.63,0.59,0.04
SIL,EQ,15.17,1.2,97.59,0.27,0.04
AROGRANITE,EQ,26.99,1.16,41.29,0.15,0.04
MAL,SM,43.6,4.56,107.63,0.1,0.04
KRITINUT,EQ,70.71,2.23,354.28,0.06,0.04
IVP,EQ,137,0.21,141.47,0.03,0.04
797IGT31,NL,1020,0.99,42.04,0,0.04
SAHYADRI,EQ,251,0.12,274.75,0.02,0.04
MANORG,EQ,414.7,0.12,355.17,0.01,0.04
AHLEAST,EQ,161,0.07,278.4,0.02,0.04
SGBJ28VIII,GB,15799,0.62,824.9,0,0.04
GAYAHWS,EQ,2.28,1.33,54.64,1.63,0.04
ANMOL,EQ,11.95,3.46,68.01,0.31,0.04
ARCIIL,SM,51.4,3.42,52.93,0.07,0.04
FINKURVE,EQ,78.25,1.05,1095.9,0.05,0.04
CAPTRUST,EQ,13.23,0.84,45.01,0.27,0.03
985ECL28,NK,1049.99,1.64,285.73,0,0.03
QUALITY30,EQ,21,2.04,2.02,0.16,0.03
ENVIRO,SM,111.7,3.43,209.88,0.03,0.03
RVHL,EQ,41.95,5.75,257.26,0.08,0.03
0MOFSL27,N3,1160,0.3,31.71,0,0.03
ORCHASP,EQ,2.65,0.38,91.8,1.23,0.03
GREENCHEF,SM,45.15,4.27,105.07,0.07,0.03
SCPL,BE,318.85,0.9,334.79,0.01,0.03
SGBMAR30X,GB,15820.02,0.43,2435.8,0,0.03
BANARBEADS,EQ,125,3.05,82.95,0.03,0.03
HGM,EQ,54.5,0.61,68.64,0.06,0.03
718GS2033,GS,103,0.27,207030,0.03,0.03
SUPERHOUSE,EQ,157.6,0.18,173.75,0.02,0.03
GATECHDVR,EQ,0.48,2.13,9.1,6.47,0.03
NBIFIN,EQ,1914,1.44,565.56,0,0.03
897GS2030,GS,111.8,0.45,100620,0.03,0.03
BLUEWATER,SM,148.5,2.06,163.35,0.02,0.03
COMPUSOFT,EQ,14.47,0.35,114.49,0.21,0.03
GURUNANAK,SM,31.5,0.8,37.8,0.1,0.03
BIOFILCHEM,EQ,32.08,2.04,52.21,0.09,0.03
SBIETFQLTY,EQ,220.96,0.18,75.57,0.01,0.03
PARAGON,SM,46.6,0.76,91.18,0.06,0.03
SGBFEB28IX,GB,15812.83,0.74,641.93,0,0.03
SELMC,EQ,30.1,4.91,99.74,0.09,0.03
REMUS,SM,669,1.49,788.35,0,0.03
PULZ,SM,26,0.19,56.7,0.1,0.03
LASA,EQ,7.98,1.66,39.98,0.32,0.03
ASHALOG,SM,63,2.61,85.4,0.04,0.03
MAHAPEXLTD,EQ,92.5,0.3,130.89,0.03,0.02
886REC34,NG,1245,1.7,105.86,0,0.02
679GS2031,GS,102.5,0.99,64575,0.02,0.02
KEN,SM,41.3,1.72,101.46,0.06,0.02
INFOMEDIA,EQ,5.23,3.56,26.25,0.47,0.02
SGBJUL27,GB,15687,0.23,840.74,0,0.02
RCDL,SM,26,4,62.18,0.09,0.02
SVLL,EQ,558,0.69,641.35,0,0.02
ETML,SM,96,0.89,186.97,0.02,0.02
RAJINDLTD,SM,75.5,3.14,167.72,0.03,0.02
TSC,SM,36.5,4.14,51.28,0.06,0.02
ROXHITECH,SM,33.55,0.3,76.96,0.06,0.02
ARMOUR,SM,26.25,0.38,44.28,0.08,0.02
SECURKLOUD,BE,22.55,1.26,75.34,0.09,0.02
628GS2032,GS,99.7,0.71,65802,0.02,0.02
ENERGYDEV,EQ,16.65,2.27,79.09,0.13,0.02
UHTL,SM,50.55,0.1,96.07,0.04,0.02
SBGLP,EQ,29.82,1.71,517.13,0.07,0.02
MSCIINDIA,EQ,30.64,0.59,1705.86,0.07,0.02
ARIHANTACA,SM,495,6.17,299.73,0,0.02
12VCCL29B,N0,98500,0.72,54.17,0,0.02
668GS2040,GS,97.25,0.36,140040,0.02,0.02
118VCCL27A,N0,98000,0.51,19.6,0,0.02
DESTINY,SM,129.9,3.42,199.89,0.01,0.02
935LTF29,N5,1065,2.13,118.12,0,0.02
WELINV,EQ,1289.7,2.64,471.32,0,0.02
MOALPHA50,EQ,51.28,0.29,6,0.04,0.02
MITCON,EQ,58.96,1.22,102.7,0.03,0.02
ROLLT,BE,1.41,4.44,35.27,1.3,0.02
ARCHIES,EQ,15.85,1.47,53.54,0.12,0.02
ORIENTLTD,EQ,64.88,2.01,64.88,0.03,0.02
SPECTSTM,SM,74.95,6.61,173.08,0.02,0.02
ISHANCH,EQ,60.6,0.61,158.41,0.03,0.02
VERTEXPLUS,SM,96.6,5,52.93,0.02,0.02
SUPREMEENG,BZ,1.01,4.12,25.24,1.71,0.02
KORE,SM,117,2.27,141.86,0.01,0.02
BBTCL,EQ,182,2.25,373.3,0.01,0.02
PANSARI,EQ,303,4.28,528.64,0.01,0.02
LOYALTEX,BE,221.7,3.64,106.78,0.01,0.02
SOFTTECH,EQ,289,1.28,400.04,0.01,0.02
YCCL,SM,10.85,2.84,20.94,0.15,0.02
12AFIL28,N0,10000,3.09,50,0,0.02
GILT5BETA,EQ,65.24,1.46,25.73,0.02,0.02
ARABIAN,SM,75.9,8.43,82.67,0.02,0.02
PRUDMOULI,EQ,17.5,0.98,56.44,0.09,0.01
ANSALAPI,BZ,4,1.78,62.96,0.37,0.01
WEWIN,EQ,43.15,6.18,43.84,0.04,0.01
RKDL,EQ,19.34,0.94,46.42,0.08,0.01
764IRFC31,NO,1113.5,0.13,1329.87,0,0.01
SITINET,BZ,0.36,2.86,31.39,4.25,0.01
RETAIL,EQ,24.32,3.93,19.95,0.06,0.01
21STCENMGM,EQ,37.09,1.64,38.94,0.04,0.01
GROWWLOVOL,EQ,10.88,0.37,4.62,0.13,0.01
NIRAJISPAT,BE,284.73,5,17.08,0,0.01
1025SCL34B,N1,997,4.93,14.8,0,0.01
VIVIDHA,EQ,0.57,1.79,16.68,2.4,0.01
VISAMAN,ST,133.8,0.79,259.19,0.01,0.01
KLL,SM,41,3.27,75.97,0.03,0.01
TVVISION,BE,6.08,1.16,23.56,0.21,0.01
SUVIDHAA,EQ,3.04,2.36,63.78,0.41,0.01
BIKEWO,ST,20,0.25,26.09,0.06,0.01
728NTPC30B,N9,1330,0.76,171.63,0,0.01
MOSERVICE,EQ,33.74,2.77,5.31,0.04,0.01
PSFL,SM,28.95,3.02,56.98,0.04,0.01
CAGL27A,N6,1356,0.73,11.18,0,0.01
CCHHL,EQ,13.49,0.75,220.51,0.09,0.01
ASTRON,EQ,4.05,0.5,18.83,0.27,0.01
SGBDC27VII,GB,15705,0.14,1018.16,0,0.01
1050ISFL28,N5,1020,0.26,160.87,0,0.01
YUDIZ,ST,33.5,1.52,34.57,0.03,0.01
SAROJA,SM,33.45,4.37,13.45,0.03,0.01
SONUINFRA,SM,71,3.8,73.48,0.01,0.01
TEAMGTY,EQ,262,0.38,235.62,0,0.01
VDEAL,SM,174.15,10.92,85.17,0.01,0.01
FMNL,EQ,8.33,4.91,50.52,0.13,0.01
LLOYDS,SM,51,0.99,121.78,0.02,0.01
AEL120126,NL,1007,0.4,29.32,0,0.01
664GS2027,GS,102.95,1.77,40150.5,0.01,0.01
NOIDATOLL,EQ,3.78,0.27,70.38,0.27,0.01
SHRENIK,BZ,0.44,4.76,26.93,2.33,0.01
975SCL35,N0,100000,1.01,80,0,0.01
RAJRILTD,BE,22.93,1.96,1275.1,0.04,0.01
DIGJAMLMTD,EQ,47.99,2.17,95.98,0.02,0.01
THESL,SM,16.5,4.76,20.6,0.06,0.01
ARTNIRMAN,EQ,40.15,0.38,100.2,0.02,0.01
NKIND,EQ,66.32,3.11,39.86,0.01,0.01
SILLYMONKS,EQ,17.59,0.92,18.05,0.05,0.01
SNEHAA,SM,44.9,1.81,45.7,0.02,0.01
SUPERSPIN,EQ,6.47,1.25,35.59,0.14,0.01
ANTGRAPHIC,EQ,0.88,1.15,13.64,1.05,0.01
USHAFIN,SM,28.5,0.71,123.9,0.03,0.01
PPSL,SM,7.6,2.01,22.27,0.12,0.01
950ISF27C,N0,10100,1.51,303,0,0.01
IL&FSTRANS,BZ,2.47,1.23,81.25,0.36,0.01
AISL,SM,73.6,4.99,86.02,0.01,0.01
DRSDILIP,ST,107.9,2.76,162.52,0.01,0.01
1065NFL27,NC,1014.2,0.37,95.63,0,0.01
SICAL-RE,BE,1,2.04,1.45,0.86,0.01
SABAR,ST,5.45,3.81,9.4,0.15,0.01
BABAFP,SM,25.25,1,41.22,0.03,0.01
WILLAMAGOR,EQ,28.78,4.88,31.53,0.03,0.01
RAJTV,EQ,39.35,0.13,204.28,0.02,0.01
FLFL,BZ,1.2,1.69,24.21,0.61,0.01
PLADAINFO,SM,12.2,4.72,10.46,0.06,0.01
364D190326,TB,99.5,0.52,7157.42,0.01,0.01
AGRITECH,BE,123.08,0.06,73.11,0.01,0.01
91D140526,TB,98.7,0.17,14805,0.01,0.01
FEL,BZ,0.44,2.33,20.02,1.57,0.01
84TCHF28,NA,1022.56,0.05,92.61,0,0.01
APOLSINHOT,EQ,1250.1,1.01,325.08,0,0.01
9SCL27,N2,1011.5,2.56,10.54,0,0.01
LYPSAGEMS,EQ,5.33,2.3,15.71,0.12,0.01
925AEL26,N1,1036,1.75,37.73,0,0.01
PNC,EQ,23.46,0.3,33.94,0.02,0.01
GILT10BETA,EQ,26.23,0.73,23.59,0.02,0.01
774IREDA31,N7,1097,0.15,530.42,0,0.01
AILIMITED,SM,36.55,4.88,22.01,0.01,0.01
GAJANAND,SM,8.65,1.17,16.29,0.06,0.01
RADAAN,EQ,3.13,0.32,16.95,0.16,0
9IIFL28,Y0,1034.7,0.44,136.52,0,0
SGBFEB27,GB,15849,0.95,328.69,0,0
NEXTMEDIA,EQ,5.92,1.02,39.6,0.08,0
HYBRIDFIN,EQ,19.34,2.27,56.93,0.02,0
AGARWALFT,SM,29.25,4.46,21.19,0.01,0
94SFL28,YL,1089,0.22,462.71,0,0
KEEPLEARN,EQ,1.99,1.02,30.99,0.22,0
910TCAP28,NA,1075,0.46,367.49,0,0
HEADSUP,EQ,8.18,2.76,18.06,0.05,0
NMSTEEL,SM,25.85,7.48,44.69,0.02,0
NAGREEKEXP,EQ,25.21,0.28,78.78,0.02,0
JISLDVREQS,EQ,23.39,0.39,45.13,0.02,0
GOLDENTOBC,BZ,29.84,2.9,52.54,0.01,0
FALCONTECH,SM,15.2,1.33,8.14,0.02,0
MICROPRO,SM,21.45,4.63,30.67,0.02,0
INCREDIBLE,EQ,35.5,1.25,166.01,0.01,0
MADHUCON,EQ,4.77,2.14,35.2,0.07,0
TIJARIA,BE,4.62,2.9,13.23,0.07,0
MIEL,SM,15.15,0.33,26.66,0.02,0
UNIINFO,EQ,14.24,2.52,15.23,0.02,0
MADHAV,EQ,38.65,2.14,34.58,0.01,0
ZENITHEXPO,EQ,209.5,3.61,113.05,0,0
DAMODARIND,EQ,25.54,1.39,59.51,0.01,0
IIFLZC28,NG,1575,0.01,107.33,0,0
WINNY,SM,46.2,1.2,10.03,0.01,0
SRGHFL,EQ,266.8,1.87,418.93,0,0
PALASHSECU,EQ,94.9,1.79,94.93,0,0
957IIFLS27,NA,997,0.71,13.1,0,0
723GS2039,GS,104.95,1.89,122791.5,0,0
875AEL29,NK,1025,0.1,406.27,0,0
91D120326,TB,99.73,0.2,17951.4,0,0
182D260326,TB,99.35,0.66,5961,0,0
91D230426,TB,98.96,0.09,12607.5,0,0
699GS2051,GS,96.4,0.1,141250.1,0,0
BILVYAPAR,BE,6.8,3.19,21.33,0.03,0
888IRFC29,NE,1205,1.26,525.88,0,0
68GS2060,GS,93,0.88,78977.21,0,0
SETUINFRA,BZ,0.42,5,5.28,0.45,0
COMPINFO,BZ,1.4,2.19,12.01,0.12,0
1050SCL31,ZP,1048,0.96,1.89,0,0
930IIFL27,NX,1081.32,0.29,110.95,0,0
SURANI,SM,59.85,3.19,93.05,0,0
840IRFC29,N8,1157,1.13,1261.35,0,0
75GS2034,GS,106,0.47,101867.2,0,0
915SCL26,NE,1049.69,4.03,205.05,0,0
81TCHF28,N8,1020,0.49,39.04,0,0
591GS2028,GS,99.27,0.01,50627.7,0,0
91D170426,TB,99.07,0.07,12621.52,0,0
364D250626,TB,97.95,0.11,6378.59,0,0
HAVISHA,EQ,1.54,0.65,23.64,0.06,0
SCLZC26,NB,2212,0.09,53.85,0,0
SHIVAUM,EQ,277,0.73,376.73,0,0
ITTL,ST,75.5,1.96,75.5,0,0
EQUIPPP,BE,18.1,2.03,186.6,0,0
IMPEXFERRO,BZ,1.7,0.59,14.95,0.04,0
SCLZC26C,NB,1242.77,0.12,8.6,0,0
895AEL27,N9,1044.99,0.47,85.15,0,0
842IIFL26,NL,1004.49,0.55,147.91,0,0
79NHIT35,N1,316.32,0.32,474.48,0,0
905LTF27,NF,1095,0.46,385.43,0,0
1050NFL26,N7,1008.99,0.19,68.1,0,0
EUROTEXIND,BE,12.91,4.96,11.3,0,0
829PFL29,N6,1260,5,3.37,0,0
726GS2033,GS,104.2,0.23,164636,0,0
96SFIL24A,NB,998,6.5,12.37,0,0
726GS2032,GS,105.65,1.59,156362,0,0
563GS2026,GS,101.85,0.02,163472.45,0,0
79NHIT47,N3,426,0.38,639,0,0
