Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
JAYKAY,EQ,202,2.17,2631.8,6.18,12.4
PHARMABEES,EQ,25.34,0.04,1583.45,49.05,12.39
INDIAMART,EQ,2038,0.43,12257.17,0.61,12.37
LTFOODS,EQ,410.8,1.34,14265.15,3,12.36
KALAMANDIR,EQ,108.5,5.69,1664.02,11.57,12.33
KPEL,EQ,370.55,0.56,2504.76,3.29,12.28
AADHARHFC,EQ,480,1.43,20913.78,2.53,12.14
HIKAL,EQ,220,2.77,2712.62,5.59,12.14
LIQGRWBEES,EQ,1040.87,0.01,105.9,1.15,12
ASHOKA,EQ,123.86,0.48,3477.04,9.56,11.95
STYRENIX,EQ,2302,1.3,4048.21,0.52,11.95
HAPPYFORGE,EQ,1389.8,0.98,13112.83,0.86,11.95
MBAPL,EQ,547,0.46,4793.19,2.15,11.94
GHCL,EQ,459.35,3.62,4232.02,2.6,11.9
RHETAN,EQ,29.98,1.49,2389.03,39.91,11.88
PARAGMILK,EQ,212,0.35,2652.32,5.56,11.87
SHRIPISTON,EQ,3300,1.89,14536.44,0.36,11.74
CASHIETF,EQ,1063.62,0.02,854.05,1.09,11.63
LUMAXIND,EQ,5870,1.44,5487.12,0.2,11.57
KITEX,EQ,163.19,0.07,3255.64,7.09,11.54
TTML,EQ,42.94,0.19,8394.46,26.43,11.49
SMLMAH,EQ,3883,0.5,5619.34,0.29,11.22
MMFL,EQ,472,1.88,2278.89,2.36,11.16
VTL,EQ,603.4,0.33,17455.26,1.85,11.14
SBILIQETF,EQ,1040.36,0.01,40.69,1.07,11.09
SAFARI,EQ,1540,1.63,7545.06,0.72,11.07
HDFCNIFBAN,EQ,56.75,0.12,5443.47,19.14,10.84
SOUTHWEST,EQ,253,3.06,754.7,4.26,10.8
BRIGADE,EQ,671.45,0.28,16425.13,1.6,10.79
STYLEBAAZA,BE,353,2.26,2633.99,3.06,10.69
HPL,EQ,378.9,1.83,2436.35,2.84,10.61
JUSTDIAL,EQ,533.5,1.85,4537.37,1.98,10.61
SATIN,EQ,224,3.58,2474.55,4.77,10.59
IBULLSLTD,BE,20.11,0.75,4674.33,51.75,10.58
SOBHA,EQ,1431,2.57,15302.08,0.75,10.53
IONEXCHANG,EQ,409.9,0.39,6011.86,2.56,10.51
STEELXIND,EQ,10.9,5.11,1359.47,97.3,10.47
DCAL,EQ,201.3,0.74,3156.04,5.13,10.44
BEPL,EQ,97.65,2.37,2430.1,10.71,10.43
HARDWYN,EQ,25.65,1.87,1252.83,40.77,10.42
THELEELA,EQ,420.3,1.44,14036.25,2.46,10.34
EMAMILTD,EQ,404.9,0.21,17673.88,2.54,10.27
ADOR,EQ,1160,7.43,2018.73,0.89,10.06
CCL,EQ,1067.7,0.82,14256.78,0.93,9.89
ARVINDFASN,EQ,475,2.02,6347.43,2.08,9.86
WELSPUNLIV,EQ,138.99,0.27,13331.26,6.92,9.7
GHCLTEXTIL,EQ,96.27,2.47,920.2,10.06,9.62
PASUPTAC,EQ,58.2,1.18,518.75,15.66,9.51
UNIMECH,EQ,962.5,1.12,4894.97,0.97,9.5
RICOAUTO,EQ,120,0.2,1623.42,7.81,9.38
EXCELSOFT,EQ,88,0.43,1012.74,10.54,9.38
BIRET,RR,319.87,0.01,26545.4,2.92,9.36
LMW,EQ,15347,3.14,16395.2,0.06,9.28
BBL,EQ,2800,1.92,3164.87,0.33,9.24
HERITGFOOD,EQ,335,0.87,3108.67,2.77,9.24
MANGLMCEM,EQ,853.35,1.24,2346.48,1.09,9.23
INDSWFTLAB,EQ,136.95,3.61,1189.23,6.9,9.22
VGUARD,EQ,314.9,2.71,13754.95,2.93,9.17
MINDSPACE,RR,462.35,0.15,30607.27,1.95,8.99
ALOKINDS,EQ,12.73,0.95,6320.75,69.75,8.87
GSFC,EQ,169.25,0.04,6744.23,5.21,8.85
DEVYANI,EQ,116.5,0.4,14363.75,7.53,8.79
BIKAJI,EQ,641,0.08,16072.2,1.37,8.78
TINNARUBR,EQ,796.5,1.23,1434.96,1.08,8.78
KIOCL,EQ,398,0.11,24188.49,2.17,8.73
ORCHPHARMA,EQ,716,0.09,3631.49,1.19,8.73
NOVARTIND,EQ,1403,3.15,3464.12,0.61,8.65
ORIENTTECH,EQ,285.5,2.57,1307.76,3.01,8.64
ALLCARGO,EQ,9.13,2.93,1367.47,92.98,8.61
HEXT,EQ,506.9,0.15,30972.4,1.7,8.6
DCW,EQ,48.7,1.69,1437.4,17.47,8.57
TARSONS,EQ,220.99,2.93,1175.81,3.9,8.53
TOLINS,EQ,115.29,8.62,455.5,7.31,8.52
ARMANFIN,EQ,1755.5,2.22,1845.87,0.48,8.49
COSMOFIRST,EQ,771,0.37,2023.85,1.08,8.43
SYNCOMF,EQ,15.97,0.76,1501.18,52.18,8.4
SAATVIKGL,EQ,455,2.36,5783.28,1.83,8.36
ALPHA,EQ,50.95,0.28,827.56,16.25,8.27
JYOTISTRUC,EQ,12.53,0.4,1495.66,64.98,8.2
NDTV,EQ,79.78,1.9,900.12,10.15,8.07
JASH,EQ,402,0.21,2540.39,1.99,8.03
TBOTEK,EQ,1217.5,0.19,13220.56,0.66,8.02
MTNL,EQ,30.49,2.49,840.37,26.09,8.01
WELENT,EQ,510.5,1.96,7066.03,1.57,7.96
WSTCSTPAPR,EQ,501.25,0.68,3310.7,1.56,7.89
CCAVENUE,EQ,13.98,0.07,4876.54,56.2,7.85
EPL,EQ,219.49,0.11,7031.07,3.57,7.8
SPIC,EQ,72.1,0.4,1468.25,10.65,7.79
ORICONENT,EQ,63.86,0.58,1002.91,12.16,7.74
GTLINFRA,EQ,1.36,0.74,1729.46,569.72,7.69
SANSTAR,EQ,107.39,3.29,1957.12,7.17,7.66
PANAMAPET,EQ,351,4.76,2123.33,2.21,7.65
LINCOLN,EQ,755,4.99,1512.24,1.03,7.63
AMIRCHAND,EQ,127.16,0.65,1316.76,5.98,7.63
VENKEYS,EQ,1513.6,0.39,2132.26,0.49,7.47
NITTAGELA,EQ,1666.95,5.31,1513.45,0.46,7.45
SAKSOFT,EQ,146.79,1.93,1945.72,5.03,7.43
CARRARO,EQ,611,0.7,3473.63,1.21,7.39
ZOTA,EQ,1170,4.27,4052.01,0.62,7.25
ELECTHERM,EQ,782,1.43,996.49,0.9,7.13
AGI,EQ,597.6,0.23,3866.32,1.19,7.11
JUNIPER,EQ,198,0.41,4405.55,3.49,6.95
NUVOCO,EQ,329,1.5,11750.44,2.13,6.95
MAHLIFE,EQ,343.85,2.25,7335.79,2.02,6.95
RATNAMANI,EQ,2589.2,2.03,18148.22,0.27,6.93
WINDLAS,EQ,820.05,4.43,1730.82,0.84,6.85
LUXIND,EQ,1398.3,2.48,4204.92,0.49,6.84
GMBREW,EQ,949,0.71,2168.17,0.71,6.76
ROSSARI,EQ,540.05,0.3,2991.42,1.24,6.76
ANUP,EQ,1981.3,0.18,3968.83,0.34,6.68
CONCORDBIO,EQ,1136,0.36,11884.4,0.58,6.62
MAHSEAMLES,EQ,630,0.63,8441.95,1.04,6.61
RHIM,EQ,404.95,0.45,8362.28,1.61,6.57
ANTELOPUS,EQ,766.85,5,2696.43,0.86,6.53
MIDCAPETF,EQ,23.24,0.26,1772.09,27.92,6.49
PANACEABIO,EQ,424,1.18,2597.03,1.48,6.33
NELCO,EQ,676.55,0.54,1543.78,0.91,6.27
MIRCELECTR,BE,42.9,3.82,1584.69,14.4,6.2
GLOBUSSPR,EQ,891,0.79,2589.96,0.7,6.19
CHEMCON,EQ,203.9,6,746.9,3.08,6.18
PATINTLOG,EQ,13.6,10.39,94.64,43.5,6.18
RSWM,EQ,178.67,2.81,841.57,3.4,6.13
NAVKARCORP,EQ,98.2,1.03,1478.1,6.18,6.11
NEXT50IETF,EQ,74.9,0.27,2486.8,8.05,6.02
MSPL,EQ,43,0.61,2437.23,13.88,6.01
RIIL,EQ,762,0.4,1150.62,0.78,5.98
SUNDRMFAST,EQ,869,1.29,18260.16,0.69,5.98
SANOFI,EQ,3199.4,0.55,7368.42,0.19,5.97
MUNJALAU,EQ,96,2.93,960,6.24,5.95
GULPOLY,EQ,183.75,2.4,1146.06,3.24,5.94
PROSTARM,EQ,142.98,0.49,841.79,4.05,5.85
SGFIN,EQ,583,0.66,3258.68,1.01,5.84
INDGN,EQ,520,0.66,12526.87,1.12,5.83
SHAREINDIA,EQ,140,0.01,3044.89,4.04,5.68
MOCAPITAL,EQ,57.01,0.49,218.06,9.91,5.63
BATAINDIA,EQ,699,0.4,8984.08,0.79,5.56
BAJEL,EQ,182.8,0.78,2114.94,3.01,5.54
GODREJAGRO,EQ,585.95,2.41,11271.33,0.93,5.4
MSTCLTD,EQ,435.5,1.27,3065.92,1.24,5.39
NACLIND,EQ,163.75,4.17,3835.73,3.33,5.39
REGAAL,BE,94.01,3.66,965.7,5.69,5.38
KSL,EQ,847.6,2.17,3700.03,0.63,5.37
STYL,EQ,271,0.93,4384.94,1.96,5.34
RTNINDIA,EQ,35.03,0.2,4842.09,14.96,5.29
NAMOEWASTE,SM,245,9.89,560.25,2.18,5.22
INDIACEM,EQ,408,1.12,12643.81,1.28,5.18
GPECO,SM,483.1,9.03,571.55,1.09,5.16
BANSALWIRE,EQ,326,1.7,5103.72,1.58,5.11
VADILALIND,EQ,4440,1.61,3191.4,0.11,5.1
PIXTRANS,EQ,1545.3,1.64,2105.5,0.33,5.06
BORANA,EQ,327,2.16,871.3,1.58,5.03
SOLARA,EQ,562,1.4,2032.91,0.9,5.02
ARKADE,EQ,121.99,2.45,2264.91,4.11,5.02
PDSL,EQ,300.5,0.33,4250.34,1.67,5.01
GCHOTELS,SM,120,12.78,299.03,4.1,4.99
DAMCAPITAL,EQ,152.98,0.16,1081.35,3.25,4.98
AMAGI,EQ,410,1.41,8869.9,1.2,4.92
XPROINDIA,EQ,1131,1.26,2654.5,0.43,4.88
VIMTALABS,EQ,467.9,1.87,2090.08,1.05,4.86
AEGISVOPAK,EQ,209.11,0.59,23169.21,2.31,4.84
DLINKINDIA,EQ,467,1.04,1658.08,1.02,4.83
KENNAMET,EQ,3077,1.55,6762.7,0.16,4.83
FINEORG,EQ,4630,1.58,14195.57,0.11,4.81
NIVABUPA,EQ,84,0.05,15518.64,5.69,4.79
INDORAMA,EQ,44.47,19.99,1161.17,11.15,4.76
VARROC,EQ,582,0.03,8892.17,0.82,4.72
UTSSAV,SM,291,0.28,702.71,1.62,4.72
AUTOBEES,EQ,272,0.2,420.99,1.73,4.71
BFUTILITIE,EQ,567,2.71,2135.75,0.82,4.7
MUFTI,EQ,90.4,4.53,590.95,5.14,4.67
MEDIASSIST,EQ,365.5,0.1,2730.35,1.26,4.62
TIRUMALCHM,EQ,214,1.45,2579.83,2.17,4.62
VSTTILLERS,EQ,4778.5,0.72,4134.72,0.1,4.62
ORIENTCEM,EQ,140.7,1.46,2890.82,3.25,4.59
5PAISA,EQ,335.5,4.86,1572.9,1.38,4.59
MAXESTATES,EQ,449.35,2.6,7344.64,1.02,4.57
SKFINDIA,EQ,1712.8,1.99,8467.73,0.27,4.55
SILVERTUC,EQ,152.99,4.99,1940.07,3.03,4.55
WINDMACHIN,EQ,295.2,2.52,2592.51,1.51,4.51
CERA,EQ,5750,0.37,7416.09,0.08,4.49
RAMKY,EQ,470.1,2.34,3252.99,0.96,4.49
AHCL,EQ,14.02,1.74,745.18,31.43,4.47
KLBRENG-B,EQ,488.5,2.45,2555.48,0.9,4.45
ORISSAMINE,EQ,4138,1.46,2482.8,0.11,4.45
PANSARI,EQ,292,2.13,509.45,1.5,4.38
GREENPOWER,EQ,11.1,0.73,1302.07,39.08,4.34
DJML,EQ,103.15,4.64,354.61,4.27,4.33
DPWIRES,EQ,194,12.63,300.71,2.21,4.31
MOSMALL250,EQ,17.19,0.76,216.25,24.61,4.22
CANHLIFE,EQ,140,0.34,13300,3.01,4.22
MWL,EQ,380.1,2.69,1128.92,1.11,4.21
METAL,EQ,13.56,0.89,543.43,31.1,4.21
JGCHEM,EQ,410.2,0.87,1607.41,1.01,4.19
NPST,EQ,1060.1,2.8,2210.38,0.39,4.18
OMAXAUTO,BE,239.17,5,511.14,1.75,4.18
PRUDENT,EQ,2712.5,1.18,11231.56,0.15,4.18
NDRAUTO,EQ,838.35,1.37,1994.04,0.5,4.18
INDIASHLTR,EQ,785,0.67,8539.63,0.53,4.16
UTKARSHBNK,EQ,13.51,0.67,2404.14,30.38,4.13
LGBBROSLTD,EQ,1547.3,0.3,4934.71,0.27,4.11
ANONDITA,SM,1060,1.66,1917.18,0.38,3.98
PSB,EQ,24.2,0.62,17171.32,16.41,3.96
SINDHUTRAD,EQ,26.83,0.07,4136.99,14.66,3.96
SWARAJENG,EQ,3774,0.88,4585.36,0.1,3.96
GROWWLIQID,EQ,109.21,0.02,153.54,3.53,3.86
BHARATRAS,EQ,1475,2.97,2451.61,0.27,3.82
ASAHISONG,EQ,253.1,7.74,298.34,1.48,3.8
BETA,EQ,1412.8,3.22,1432.14,0.27,3.79
STLNETWORK,BE,27.56,4.99,1345.01,13.78,3.79
GULFOILLUB,EQ,935,1.12,4628.99,0.4,3.75
FLAIR,EQ,302.7,1.22,3190.32,1.25,3.75
STUDDS,EQ,458,1.51,1802.39,0.82,3.74
FISCHER,EQ,37.7,0.03,2444.9,9.77,3.74
SIGMAADV,EQ,385.35,5,6791.4,0.97,3.72
SULA,EQ,160,0.06,1351.16,2.31,3.71
MAMATA,EQ,420.95,1.13,1035.87,0.87,3.68
INDOAMIN,EQ,135.35,2.97,982.47,2.74,3.67
BHAGYANGR,BE,282,1.4,902.26,1.27,3.6
FINOPB,EQ,128.11,2.16,1066.11,2.76,3.56
SACHEEROME,SM,328.95,0.5,735.95,1.13,3.56
BGRENERGY,BE,314.5,4.99,2269.48,1.13,3.55
IRBINVIT,IV,60.77,0.41,7788.28,5.76,3.5
MARATHON,EQ,498,2.79,3357.54,0.7,3.46
IVALUE,EQ,252,2.88,1376.69,1.39,3.46
PARIN,SM,678.1,0.63,753.91,0.51,3.46
SHREEPUSHK,EQ,360.8,3.5,1166.74,0.96,3.45
RUPA,EQ,150.5,1.1,1196.84,2.25,3.41
RFBL,ST,70.15,4.94,163.55,4.86,3.41
KARNIKA,SM,145,10.9,898.96,2.38,3.39
SILGO,EQ,80.5,1.58,316.29,4.11,3.32
KRT,RR,117.16,0.88,51953.43,2.84,3.31
SPANDANA,EQ,261.45,0.04,1864.27,1.25,3.28
ZUARI,EQ,226,2.19,950.51,1.45,3.25
FMCGIETF,EQ,53.74,0.07,788.44,5.98,3.21
KAMAHOLD,EQ,2643,1.52,8481.54,0.12,3.2
GEOJITFSL,EQ,75.72,0.4,2113.51,4.23,3.2
REMSONSIND,EQ,94.2,0.77,328.56,3.35,3.18
AJAXENGG,EQ,580,1,6635.59,0.54,3.15
BAJAJHCARE,EQ,306.5,1.32,1031.76,1.03,3.15
BHARATWIRE,EQ,225,1.49,1543.15,1.41,3.14
GROWWDEFNC,EQ,92.44,0.52,333.02,3.39,3.14
DCMSHRIRAM,EQ,1092.5,0.2,17036.7,0.28,3.09
INDIANHUME,EQ,323.3,1.89,1703.2,0.95,3.07
ACCENTMIC,SM,438.7,0.9,1052.4,0.69,3.06
GREENPANEL,EQ,199,0.18,2440.29,1.51,3.03
PROZONER,EQ,53.25,3.84,812.61,5.72,2.99
EIHOTEL,EQ,323,0.61,20199.26,0.93,2.99
AIMTRON,SM,1170,2.32,2411.27,0.26,2.99
COFFEEDAY,EQ,25.41,0.63,536.79,11.66,2.97
HDFCNIFTY,EQ,269.22,0.04,4942.19,1.09,2.94
RAMCOIND,EQ,296.5,1.58,2574.85,1,2.93
INGERRAND,EQ,4336,0.11,13687.88,0.07,2.91
SKFINDUS,EQ,2091,0.28,10337.48,0.14,2.9
ANLON,ST,644.7,5,403.29,0.45,2.88
PILANIINVS,EQ,4620,0.09,5115.38,0.06,2.87
EKC,EQ,119.31,1.8,1338.75,2.38,2.84
EPIGRAL,EQ,1250,0.73,5392.67,0.22,2.82
BIOFILCHEM,EQ,37.15,17.86,60.46,7.42,2.77
SIS,EQ,396.4,1.73,5600.03,0.68,2.73
TBZ,EQ,139.81,2.81,932.96,1.96,2.73
MONIFTY500,EQ,23.4,0.13,276.82,11.58,2.72
ARROWGREEN,EQ,468,2.6,706.12,0.58,2.72
RANEHOLDIN,EQ,1409,0.84,2011.74,0.19,2.7
NIMBSPROJ,EQ,226.97,3.63,438.48,1.22,2.7
HATSUN,EQ,931,0.46,20737.86,0.29,2.68
MONARCH,EQ,330.95,1.22,2623.39,0.8,2.65
TVSHLTD,EQ,13619,0.51,27554.1,0.02,2.64
NILE,EQ,1875.9,3.29,563.13,0.14,2.62
DHARMAJ,EQ,291,7.78,983.5,0.93,2.6
GARFIBRES,EQ,642,0.52,6372.87,0.4,2.6
AARVI,EQ,139.8,9.97,207.5,1.89,2.58
MOM100,EQ,67.04,0.54,866.69,3.85,2.57
THEMISMED,EQ,106.8,6.54,983.63,2.42,2.56
MOL,EQ,51.85,1.51,1318.62,4.9,2.53
DHAMPURSUG,EQ,145.66,1.63,936.69,1.73,2.5
KECL,BE,127.9,1.78,849.44,1.95,2.48
SUPREMEPWR,ST,262.25,3.31,655.39,0.93,2.46
ARIHANTSUP,EQ,258.95,6.41,1119.96,0.97,2.46
RELAXO,EQ,301.8,1.02,7512.97,0.8,2.43
NRL,EQ,57,6.09,393.69,4.22,2.43
VAL30IETF,EQ,16.01,0.38,50.23,15.14,2.42
JAIBALAJI,BE,73.7,1.11,6723.33,3.28,2.41
DIFFNKG,EQ,326,0.82,1220.1,0.74,2.4
DWARKESH,EQ,43.72,0.81,810.14,5.46,2.39
KOLTEPATIL,EQ,386.35,1.15,3426.16,0.61,2.37
CITIUSINVT,IV,106.4,1.86,6490.4,2.24,2.37
BOROSCI,EQ,142.07,2.88,1263.67,1.67,2.37
VIVIDEL,ST,989,2.87,879,0.24,2.33
MAKEINDIA,EQ,161.9,0.16,253.3,1.43,2.31
ZUARIIND,EQ,256.5,1.68,763.89,0.9,2.28
CANTABIL,EQ,222.85,2.11,1863.87,1.04,2.28
GATEWAY,EQ,55.84,0.13,2790.01,4.03,2.26
ESABINDIA,EQ,7000,0.15,10775.11,0.03,2.26
PRECOT,EQ,825,8.19,990,0.28,2.25
IMAGICAA,EQ,44.99,2.83,2545.81,5.02,2.25
HLEGLAS,EQ,332.9,0.63,2312.15,0.67,2.21
SHINDL,EQ,162,2.28,635.27,1.38,2.21
MUTHOOTMF,EQ,178.59,0.02,3044.82,1.23,2.2
BOSCH-HCIL,EQ,1377,0.45,3744.18,0.16,2.16
DALMIASUG,EQ,341.25,0.47,2762.05,0.63,2.15
HATHWAY,EQ,10.48,0.1,1855.07,20.08,2.12
SSFL,SM,163,10.06,139.7,1.31,2.12
RIIT,IV,111,0.03,6660,1.9,2.11
OCCLLTD,EQ,119,4.39,594.41,1.8,2.07
HONDAPOWER,EQ,2279.9,1.7,2312.52,0.09,2.06
INSECTICID,EQ,758,1.49,2205.62,0.27,2.05
JAGSNPHARM,EQ,207,0.64,1389.78,0.96,2.02
FLYSBS,SM,432.5,3.1,748.39,0.47,2.01
CORONA,EQ,1704,0.16,10421.68,0.12,2
GPTINFRA,EQ,118,0.49,1491.1,1.71,2
AUTOAXLES,EQ,1800,1.4,2720.16,0.11,1.96
HDFCLIQUID,EQ,1062.08,0.01,56.34,0.18,1.96
INDNIPPON,EQ,829.8,1.54,1877.13,0.23,1.94
MID150CASE,EQ,11.42,0.44,259.78,17.01,1.94
NEXT50,EQ,731.5,0.36,1295.96,0.26,1.93
VESUVIUS,EQ,473,1.4,9600.05,0.4,1.92
BALPHARMA,EQ,92.1,4,146.63,2.05,1.9
ENERGY,EQ,41,0.69,319.84,4.62,1.89
DODLA,EQ,1100.8,0.84,6640.89,0.17,1.89
PRADPME,EQ,428,1.49,739.16,0.44,1.86
JAGRAN,EQ,69.76,0.04,1518.36,2.66,1.85
MIDCAPIETF,EQ,23.57,0.38,734.99,7.85,1.85
RAMASTEEL,EQ,5.33,0.38,871.72,34.46,1.84
KAMDHENU,EQ,25.6,2.85,721.62,7.25,1.84
STEELCAS,EQ,290.55,1.5,2940.37,0.63,1.83
WONDERLA,EQ,487,1.18,3088.69,0.38,1.83
APSISAERO,ST,335,2.32,403.74,0.54,1.82
ARVSMART,EQ,615.05,1.01,2821.05,0.29,1.81
MAXVOLT,ST,429,1.27,467.78,0.43,1.81
ASHIANA,EQ,379.85,0.01,3818.44,0.48,1.8
MIDSELIETF,EQ,18.58,0.43,105.15,9.61,1.78
AMANTA,EQ,133.7,1.08,519.15,1.34,1.78
PARKHOTELS,EQ,122.88,0.45,2621.94,1.43,1.77
CYBERTECH,EQ,148.5,0.45,462.29,1.2,1.77
VOLERCAR,SM,239.95,12.92,267.39,0.8,1.77
ONWARDTEC,EQ,270.65,0.2,615.83,0.65,1.77
FILATEX,EQ,43.7,0.76,1940.54,4.05,1.77
INDOTECH,BE,2560.8,5,2719.57,0.07,1.76
MOS,SM,14,1.08,360.42,12.52,1.76
HEALTHIETF,EQ,162,0.48,206.08,1.09,1.75
GNA,EQ,382,0.98,1639.96,0.45,1.73
SANOFICONR,EQ,4641,0.68,10688.51,0.04,1.72
ELIQUID,EQ,1032.27,0.01,54.14,0.17,1.72
KRMAYURVED,ST,247.95,0.36,527.16,0.69,1.7
BESTAGRO,EQ,18.7,2.8,663.23,9.03,1.69
AHLUCONT,EQ,811,0.46,5432.69,0.21,1.69
TIIL,EQ,2635,0.23,5974.28,0.06,1.68
SSEGL,SM,398,4.57,1033.95,0.43,1.67
TPLPLASTEH,EQ,66.05,2.28,515.21,2.49,1.66
CHEMICAL,EQ,29.75,0.24,93.72,5.55,1.65
PSUBANK,EQ,828,0.33,2291.27,0.2,1.64
TECHERA,SM,191,4.86,315.55,0.86,1.62
TERASOFT,EQ,357.85,4.99,447.74,0.46,1.6
MCLEODRUSS,BE,75.38,1.99,787.39,2.11,1.59
WENDT,EQ,7040.5,0.72,1408.1,0.02,1.59
ONDOOR,ST,179,0.39,101.11,0.89,1.59
TIRUPATIFL,BE,43.79,4.99,554.51,3.69,1.59
GICL,EQ,40.53,0.07,453.75,3.92,1.59
SARLAPOLY,EQ,98.01,0.18,818.41,1.61,1.58
SHALBY,EQ,176.45,2.12,1905.83,0.91,1.58
AGROPHOS,EQ,34.9,16.33,70.76,4.6,1.57
ORIENTELEC,EQ,187.7,1.44,4004.88,0.84,1.57
ALUWIND,SM,50,2.15,124.24,3.13,1.56
CSLFINANCE,EQ,244,1.95,555.9,0.64,1.56
INDUSINVIT,IV,124.26,0.47,5503.96,1.25,1.56
SANGAMIND,EQ,519.25,1.05,2609.05,0.3,1.54
OWAIS,SM,139.55,4.96,253.74,1.11,1.53
ALEMBICLTD,EQ,88.38,0.87,2269.44,1.71,1.51
AURUM,EQ,180.3,1.12,1375.23,0.83,1.5
SIGACHI,BE,20.31,1.45,776.08,7.33,1.49
RAJESHEXPO,BZ,118.45,5,3497.35,1.25,1.48
PPL,EQ,203.88,1.33,487.65,0.72,1.47
TARACHAND,EQ,58.9,6.13,464.28,2.61,1.46
LIBERTSHOE,EQ,254.4,1.86,433.5,0.57,1.45
MIDSMALL,EQ,51.43,0.49,465.78,2.81,1.44
DENTALKART,SM,464.5,11.04,805.61,0.33,1.42
MOVALUE,EQ,119.93,1.22,166.67,1.19,1.42
MVGJL,EQ,157.5,3.48,769.35,0.9,1.4
725GS2063,GS,98,0.03,235200,1.4,1.37
EFFWA,SM,279.9,4.89,647.89,0.49,1.37
MAZDA,EQ,219.88,4.13,440.31,0.63,1.37
FAIRCHEMOR,EQ,619,1.43,779.69,0.22,1.35
BLKASHYAP,EQ,57.8,0.68,1303.04,2.22,1.29
MONOLITH,SM,567,0.57,1232.43,0.23,1.29
VINYAS,SM,1060,0.47,1333.98,0.12,1.28
PFS,EQ,30.69,0.16,1971.17,4.17,1.28
MANAKSTEEL,BE,72.36,4.99,474.2,1.76,1.27
KRONOX,EQ,138.01,0.87,512.07,0.91,1.27
SCILAL,EQ,46,0.31,2142.68,2.75,1.27
TNPETRO,EQ,91.4,0.3,822.34,1.37,1.26
LAOPALA,EQ,177.8,1.81,1973.58,0.71,1.25
BHARATGEAR,EQ,119,5.03,182.73,1.06,1.25
HITECHCORP,EQ,200.16,20,343.79,0.62,1.25
KAPSTON,EQ,349,1.73,1062.08,0.36,1.24
DECCANCE,EQ,620.25,2.03,868.82,0.2,1.24
KAVDEFENCE,EQ,66.55,0.99,228.76,1.85,1.24
RBZJEWEL,EQ,125,0.73,500,1,1.24
PRIMECAB,ST,112.5,4.8,206.15,1.12,1.23
EBBETF0430,EQ,1566,0.09,24922.22,0.08,1.21
ALPHAETF,EQ,26.2,0.46,422.6,4.61,1.2
AONELIQUID,EQ,1060.98,0.01,314.08,0.11,1.2
CEWATER,EQ,283,0.89,585.7,0.42,1.19
TAURIAN,SM,294.95,4.74,262.01,0.4,1.18
BHAGCHEM,EQ,249,1.24,3228.76,0.48,1.18
GROWWNET,EQ,9.07,0.22,32.33,12.83,1.17
DEN,EQ,27.67,0.51,1320.48,4.16,1.15
RUBFILA,EQ,80,1.27,434.14,1.44,1.15
DEFENCE,EQ,77.19,0.65,94.9,1.49,1.15
TAALTECH,EQ,3330,17.12,1037.74,0.04,1.14
JUBLCPL,EQ,1850,1.07,2803.21,0.06,1.14
FABTECH,EQ,157.95,0.48,702.1,0.72,1.12
NSIL,EQ,5734,0.76,2945.08,0.02,1.12
RVTH,EQ,810,1.32,248.42,0.14,1.12
LAXMIINDIA,BE,114.99,0.32,601.03,0.97,1.12
SIGMA,EQ,39.9,3.93,410.07,2.78,1.12
DBCORP,EQ,207,0.06,3689.69,0.53,1.11
SIKA,EQ,935.2,0.02,1982.71,0.12,1.11
THEJO,EQ,1655.8,2,1796.12,0.07,1.1
VINSYS,SM,360.5,10.3,531.73,0.32,1.1
SJLOGISTIC,SM,330,2.88,504.67,0.33,1.09
SAFEENTP,SM,269.5,1.58,1255.99,0.41,1.09
COASTCORP,EQ,61.7,5.13,413.25,1.77,1.08
SHRIAHIMSA,SM,310,4.85,726.36,0.35,1.08
VGL,EQ,67,2.89,345.24,1.63,1.08
NIKITA,SM,78,6.85,192.41,1.5,1.07
ARIHANTCAP,EQ,68.8,0.13,754.14,1.53,1.06
KIRLOSIND,EQ,3140,1.26,3299.94,0.03,1.05
930APMD34,N0,104935,0.14,1049.34,0,1.05
HALDYNGL,EQ,114.8,0.53,617.07,0.91,1.04
FELIX,SM,201,1.34,345.85,0.53,1.04
PAKKA,EQ,89.61,0.02,402.78,1.13,1.03
RELIABLE,EQ,134.2,0.72,138.49,0.77,1.03
NDRINVIT,IV,136.5,0.36,5405.57,0.75,1.02
ADVANCE,EQ,105.8,0.53,680.14,0.97,1.02
CAPITALSFB,EQ,282,1.2,1281.17,0.36,1.02
GANESHIN,ST,87.65,4.97,374.45,1.15,1.01
SBIVALETF,EQ,15.65,0.06,9.1,6.53,1
AXITA,EQ,8.24,5.64,315.22,12.1,0.99
PRAVEG,EQ,268,1.65,700.57,0.37,0.98
GOLDTECH,EQ,45.35,6.13,237.01,2.09,0.97
SCHAND,EQ,173,0.47,610.21,0.56,0.97
STCINDIA,EQ,117.15,0.64,702.9,0.81,0.96
COMMOIETF,EQ,108.15,2.93,140.76,0.9,0.96
925SCL30A,NH,1018.7,1.87,13.66,0.1,0.96
HDFCMID150,EQ,23.2,1,187.66,4.12,0.95
PIGL,EQ,107.94,2.62,223.21,0.89,0.94
SML100CASE,EQ,10.35,0.19,81.95,9.09,0.94
GENCON,EQ,40.33,0.1,229.83,2.34,0.94
