Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DIGIKORE,SM,59.15,17.59,74.92,1.56,0.86
INDNIPPON,EQ,797.85,0.48,1804.85,0.11,0.86
SGBSEP31II,GB,15891.6,0.26,18551.79,0.01,0.85
RUPA,EQ,145.8,0.07,1159.47,0.58,0.85
EKC,EQ,116,0.55,1301.61,0.73,0.84
MONIFTY500,EQ,23.2,1,274.46,3.54,0.82
PARTH,ST,427,4.99,583.62,0.19,0.82
SETCO,BE,25.95,1.96,347.13,3.14,0.82
KSOLVES,EQ,285,1.99,676.03,0.29,0.82
GICHSGFIN,EQ,151,0.82,813.15,0.54,0.81
SONAMLTD,EQ,58.5,2.88,234.19,1.39,0.81
OMAXE,EQ,74.62,1.98,1364.8,1.1,0.81
MOBILISE,ST,111,0.5,105.58,0.72,0.81
JINDWORLD,EQ,26.3,0.54,2636.84,3.04,0.8
IFBAGRO,BE,979.3,5,917.32,0.08,0.8
GUJAPOLLO,EQ,384.8,2.14,499.09,0.2,0.8
GOLDBND,EQ,158.17,0.11,11.24,0.5,0.79
DISAQ,EQ,11600,0.06,1686.88,0.01,0.79
SIGACHI,BE,20.45,0.29,781.43,3.85,0.78
MOSILVER,EQ,260.99,0.61,1236.26,0.3,0.77
AURUM,EQ,179.68,0.4,1370.5,0.43,0.77
ORIENTHOT,EQ,99.43,1.55,1775.81,0.78,0.77
INFRAIETF,EQ,96.38,0.08,408.37,0.79,0.76
CAPILLARY,EQ,515.05,0.15,4093.2,0.15,0.76
SHREMINVIT,IV,99.9,4.06,6102.33,0.75,0.75
HATHWAY,EQ,10.18,0.1,1801.97,7.39,0.75
JAYAGROGN,EQ,232,5.86,696,0.32,0.74
BANSWRAS,EQ,127.5,2.19,436.46,0.57,0.73
IRISDOREME,EQ,36.65,3.68,697.56,2.04,0.73
MUNJALSHOW,EQ,136.77,1.39,546.82,0.52,0.72
BAJAJINDEF,EQ,277.1,0.38,886.72,0.25,0.7
ESSARSHPNG,EQ,23.84,0.17,493.43,2.96,0.7
SMCGLOBAL,EQ,62.68,0.03,1312.52,1.11,0.7
OMINFRAL,EQ,87,1.36,837.84,0.81,0.7
JETFREIGHT,EQ,20.49,0.59,95.08,3.29,0.7
DENTALKART,SM,414.95,1.7,719.67,0.17,0.7
BSLNIFTY,EQ,27.72,0.62,3145.16,2.51,0.7
738GS2027,GS,104.5,0.41,148390,0.66,0.69
GUFICBIO,EQ,292.25,1.23,2930.76,0.23,0.68
SUPREMEPWR,ST,240,0.84,599.79,0.28,0.68
ALPL30IETF,EQ,26.67,0.76,1506.52,2.54,0.68
679GS2034,GS,99.5,1.86,183080,0.69,0.67
SILVERBND,EQ,263.81,0.31,13.9,0.25,0.67
OMAXAUTO,BE,216.95,5,463.65,0.31,0.67
SHREERAMA,EQ,46.5,1.15,620.63,1.45,0.67
AAREYDRUGS,BE,83,1.18,235.34,0.8,0.66
EFFWA,SM,269.15,5.47,623.01,0.26,0.65
INFRABEES,EQ,967,0.18,187.08,0.07,0.65
NINSYS,BE,640,2.5,1188.86,0.1,0.65
CONSUMBEES,EQ,125.57,0.06,200.85,0.52,0.65
NIFTYCASE,EQ,9.5,0.74,60.98,6.81,0.65
FLYSBS,SM,425,4.42,735.41,0.15,0.64
HGS,EQ,406,0.33,1888.72,0.16,0.64
HERANBA,EQ,191,0.64,764.26,0.34,0.64
KCK,SM,13.95,5.68,88.72,4.78,0.63
MANCREDIT,EQ,168.9,0.51,356.62,0.38,0.63
SUNDROP,EQ,678.5,0.1,2557.73,0.09,0.63
AMANTA,EQ,130,2.98,504.78,0.48,0.61
YAAP,ST,199.95,2.17,418.56,0.32,0.61
KRMAYURVED,ST,244,2.43,518.76,0.25,0.61
AVANA,ST,154.35,1.68,349.53,0.42,0.61
PATILAUTOM,ST,191.2,0.95,417.21,0.32,0.61
FINIETF,EQ,32.28,1.19,283.95,1.9,0.61
KUANTUM,EQ,81.28,3.15,709.28,0.76,0.61
SHANKARA,BE,126.48,2,306.71,0.48,0.6
MONEYBOXX,EQ,72,2.37,502.63,0.84,0.6
MIDCAP,EQ,18,0.9,198.83,3.37,0.6
KECL,BE,119.68,4.99,794.84,0.5,0.6
TRANSWORLD,EQ,161,3.93,353.52,0.38,0.6
ESILVER,EQ,263.15,0.32,1769.34,0.23,0.59
KONTOR,SM,84,19.06,51.91,0.77,0.59
TNIDETF,EQ,81.34,0.01,166.86,0.73,0.59
ARIHANTSUP,EQ,244,0.54,1055.3,0.24,0.59
SJLOGISTIC,SM,314.95,0.83,481.66,0.18,0.58
TIL,EQ,189.1,1.36,1330.36,0.3,0.58
VISHNUINFR,SM,165.65,1.04,429.46,0.33,0.57
SUMMITSEC,EQ,1604,0.85,1748.65,0.04,0.56
SHIVASHRIT,SM,129.75,7.28,237.04,0.44,0.56
SUPREMEINF,EQ,82.17,0.12,794.88,0.68,0.56
AVATAR,ST,141.7,1.98,147.61,0.4,0.56
ANLON,ST,583.5,4.2,365,0.1,0.56
BHARATRAS,EQ,1405,0.81,2335.26,0.04,0.55
EBBETF0433,EQ,1269.82,0.27,6190.77,0.04,0.55
SINGERIND,EQ,73.56,1.8,457.68,0.74,0.54
HDFCMID150,EQ,22.88,0.44,185.07,2.38,0.54
GOKUL,EQ,40.21,0.98,398.06,1.34,0.54
LIQUIDSHRI,EQ,1105.57,0.04,40.24,0.05,0.54
APEXECO,ST,195,4,257.11,0.28,0.54
BLACKROSE,EQ,99.01,0.57,504.95,0.52,0.53
WOL3D,SM,204.85,5,132.17,0.26,0.53
ZEELEARN,EQ,5.81,0.87,190.02,8.98,0.53
VIDHIING,EQ,295,1.1,1473.38,0.18,0.53
734GS2064,GS,96.19,0.1,229894.1,0.54,0.52
SBIBPB,EQ,46.75,0.78,1235.99,1.13,0.52
SHIVALIK,EQ,257.1,0.86,404.94,0.2,0.52
GROWWMETAL,EQ,12.6,0.32,40.33,4.14,0.52
PLASTIBLEN,EQ,169.7,4.02,441.04,0.31,0.52
OLIL,ST,463,3.12,310.75,0.11,0.51
KODYTECH,ST,906,1.88,1169.23,0.06,0.51
BASILIC,SM,233,8.8,588.67,0.22,0.51
KLBRENG-B,EQ,479.05,0.92,2506.05,0.11,0.5
ENCOMPAS,SM,242,4.65,343.24,0.21,0.5
STCINDIA,EQ,115.7,0.02,694.2,0.42,0.5
TOP100CASE,EQ,10.34,0.49,155.79,4.8,0.49
SRHHYPOLTD,EQ,533.55,0.87,915.83,0.09,0.49
725GS2063,GS,97.75,0.43,234600,0.5,0.49
BFSI,EQ,26.5,1.42,435.63,1.84,0.49
AMBALALSA,EQ,33.26,1.56,254.88,1.44,0.48
SHOPERSTOP,EQ,330,0.21,3634.12,0.15,0.48
ONDOOR,ST,174.95,2.91,98.82,0.28,0.48
VAL30IETF,EQ,15.75,0.51,49.97,3.05,0.48
BSE500IETF,EQ,38.27,0.39,351.41,1.24,0.47
HDFCPVTBAN,EQ,27.3,3.57,745.29,1.75,0.47
PVSL,EQ,108.96,1.04,775.78,0.43,0.46
ONMOBILE,EQ,50.7,0.82,539.05,0.91,0.46
ULTRAMAR,EQ,409.75,1.29,1196.47,0.11,0.46
ANUHPHR,EQ,76.45,0.37,766.21,0.6,0.46
MONQ50,EQ,135.64,3.48,199.05,0.34,0.46
HONDAPOWER,EQ,2240,1.18,2272.05,0.02,0.45
GROWWEV,EQ,30,0.33,271.13,1.5,0.45
ALLDIGI,EQ,828,0.19,1261.73,0.05,0.44
GROWWNIFTY,EQ,9.54,0.42,32.33,4.64,0.44
ACSTECH,EQ,33.99,0.53,206.26,1.3,0.44
HMAAGRO,EQ,24.43,0.66,1223.38,1.8,0.44
BEWLTD,SM,61.15,4.98,79.94,0.72,0.43
PRADPME,EQ,394,3.11,680.44,0.11,0.43
INDORAMA,EQ,36,1.87,940.01,1.2,0.43
LIKHITHA,BE,202.05,2.04,797.09,0.21,0.43
BIKEWO,SM,26.9,4.47,35.09,1.66,0.43
LAOPALA,EQ,170.79,1.08,1895.77,0.25,0.43
ACCELYA,EQ,1123.8,0.29,1677.41,0.04,0.42
MOS,SM,13.25,4.74,341.11,3.24,0.42
AONESILVER,EQ,10.1,0.4,26.77,4.15,0.42
KAVDEFENCE,EQ,62.99,0.57,216.52,0.67,0.42
NHIT,IV,163,0.62,34858.37,0.25,0.41
FINBUD,SM,120.05,4.12,228.69,0.34,0.41
ATLANTAA,EQ,42.9,2.61,349.63,0.94,0.4
VALUE360,ST,75,4.97,120.68,0.54,0.4
XELPMOC,EQ,104,1.4,153.5,0.39,0.39
A2ZINFRA,EQ,15.65,3.99,277.82,2.54,0.39
RCDL,SM,26.4,20,63.14,1.47,0.39
CUBEXTUB,EQ,90.9,0.6,130.16,0.42,0.38
REXPIPES,SM,184,2.51,173.88,0.22,0.38
TOLINS,EQ,103.5,0.83,408.92,0.37,0.38
TEXINFRA,EQ,98.25,1.62,1251.97,0.39,0.38
CSLFINANCE,EQ,231.99,4.19,528.53,0.16,0.37
KHADIM,EQ,107,1.46,196.65,0.34,0.37
IFGLEXPOR,EQ,170,1.38,1225.34,0.21,0.36
ONELIFECAP,BE,25.1,4.98,93.77,1.48,0.36
SGBJUN31I,GB,15900,0.33,12353.17,0,0.36
KARNIKA,SM,137,0.07,849.37,0.26,0.36
OAL,EQ,309.1,1.06,1040.23,0.12,0.36
LGHL,EQ,233,1.41,1167.16,0.15,0.36
DENORA,EQ,720,1.51,382.22,0.05,0.35
MOTOGENFIN,EQ,26.71,8.8,103.44,1.31,0.35
MOVALUE,EQ,116.49,0.66,161.89,0.3,0.35
DIVOPPBEES,EQ,78.6,1.07,71.82,0.45,0.35
KKJEWELS,SM,107.5,14.06,112.71,0.33,0.35
JPOLYINVST,EQ,1020,1.31,1072.22,0.03,0.34
MANBA,EQ,107.45,1,539.82,0.32,0.34
ASMS,EQ,7.33,0.27,223.25,4.58,0.33
DURLAX,ST,59.9,4.54,173.3,0.56,0.33
LICNETFGSC,EQ,28.6,0.14,1869.51,1.16,0.33
MAWANASUG,BE,102.1,0.59,399.38,0.32,0.33
ALLETEC,SM,162.95,6.54,329.06,0.21,0.33
UGARSUGAR,EQ,42.18,0.31,474.52,0.78,0.33
WCIL,EQ,98.6,1.64,1005.28,0.33,0.32
718GS2037,GS,102.5,0.48,176300,0.31,0.31
PIGL,EQ,103.41,2.27,197.75,0.3,0.31
EVIETF,EQ,30.15,0.13,56.86,1.03,0.31
DOLPHIN,EQ,410.2,0.15,1640.99,0.08,0.31
LORDSCHLO,EQ,137.9,2.72,395.14,0.22,0.31
WELINV,EQ,1929,7.17,704.95,0.02,0.31
SAIFL,SM,5.95,4.39,35.43,5.12,0.3
NDLVENTURE,EQ,130,2.2,437.73,0.23,0.3
URBAN,SM,134,1.94,116.04,0.22,0.3
AARTECH,EQ,42.21,0.57,134.1,0.71,0.3
SUNDRMBRAK,EQ,624.4,0.99,245.67,0.05,0.3
HIGREEN,SM,145,0.49,362.36,0.21,0.3
NATHBIOGEN,EQ,174,2.03,330.67,0.17,0.3
KSHITIJPOL,BE,3.97,4.75,61.24,7.67,0.3
APCL,EQ,122,5.92,358.37,0.25,0.3
NIFTYBETA,EQ,262.82,0.75,69567.21,0.11,0.29
HDFCNEXT50,EQ,71.32,0.51,172.76,0.41,0.29
BRANDMAN,ST,179.95,2.48,332.14,0.16,0.29
BROOKS,BE,53.73,4.98,158.27,0.54,0.29
TUNWAL,SM,34,3.03,196.15,0.84,0.29
CAPITALSFB,EQ,282,0.57,1281.17,0.1,0.28
VICTORYEV,SM,17.45,8.39,42.04,1.62,0.28
MITTAL,EQ,1.08,6.93,47.94,26.56,0.28
KAMAHOLD,EQ,2598.9,1.51,8340.02,0.01,0.28
OILCOUNTUB,BE,58,1.29,301.54,0.49,0.28
PREMIERPOL,BE,58,1.26,607.51,0.47,0.28
SOMICONVEY,EQ,104,3.58,122.51,0.27,0.28
TOP15IETF,EQ,9.74,1.46,12.86,2.85,0.27
HAWKINCOOK,EQ,7210,0.54,3812.51,0,0.27
SARVESHWAR,BE,3.69,0.27,454.47,7.32,0.27
AXISNIFTY,EQ,261.81,0.67,1254.65,0.1,0.27
DHARARAIL,SM,128,4.15,193.08,0.21,0.26
EQUAL50ADD,EQ,337.5,0.29,1380.94,0.08,0.26
RBMINFRA,SM,369.95,0.61,393.37,0.07,0.25
96IIFL28A,NF,999,0.13,327.7,0.03,0.25
UYFINCORP,EQ,15.18,1.74,288.78,1.68,0.25
NIFTYBETF,EQ,243.19,0.67,170.49,0.1,0.25
HEALTHADD,EQ,162.98,1.32,15.5,0.16,0.25
MOMOMENTUM,EQ,61.45,0.8,125.45,0.41,0.25
TARACHAND,EQ,57.65,0.21,454.43,0.43,0.25
KOKUYOCMLN,EQ,86.97,0.74,872.34,0.28,0.25
VISAKAIND,EQ,72.74,1.75,628.51,0.34,0.25
MAHASTEEL,BE,849.05,5,1395.36,0.03,0.24
GEECEE,EQ,337.4,0.61,705.56,0.07,0.24
TECHLABS,ST,231,0.79,399.19,0.1,0.24
HOACFOODS,SM,534.9,4.18,232.17,0.04,0.24
SATIA,EQ,64.88,0.42,648.8,0.37,0.24
MUKTAARTS,EQ,62.89,5.66,142.04,0.38,0.24
LINC,EQ,99.78,0.12,593.58,0.24,0.23
MANOMAY,EQ,185,2.33,333.9,0.13,0.23
HCL-INSYS,EQ,11.77,0.09,387.48,1.99,0.23
MADHUSUDAN,SM,169.95,3.56,259,0.14,0.23
DIAMINESQ,EQ,251,2.3,245.58,0.09,0.23
ELIQUID,EQ,1032,0.04,54.31,0.02,0.23
SGBFEB29XI,GB,15800,0.32,1940.11,0,0.23
GLOBECIVIL,BE,45.7,2.65,272.92,0.51,0.23
MULTICAP,EQ,16.09,0.31,84.13,1.42,0.23
RANASUG,EQ,12.79,1.75,196.41,1.8,0.23
PSUBANKADD,EQ,82.72,3.21,154.7,0.28,0.23
TVTODAY,EQ,110.4,0.38,658.74,0.2,0.23
BYKE,EQ,36.05,0.28,188.47,0.62,0.22
GOACARBON,EQ,399,0.55,365.13,0.06,0.22
EXCELLENT,ST,155.5,1.3,69.51,0.14,0.22
PAUSHAKLTD,EQ,457,0.36,1126.82,0.05,0.22
AURIGROW,EQ,0.32,3.23,47.24,71.6,0.22
VERTOZ,EQ,47.39,3.47,403.9,0.48,0.22
MOMIDMTM,EQ,63.6,0.73,39.38,0.35,0.22
MAFATIND,EQ,127.4,0.02,919.37,0.17,0.22
SGBJAN29IX,GB,15720,0.13,4511.46,0,0.22
AARVI,EQ,128.23,0.09,190.33,0.17,0.22
RPPINFRA,EQ,71.99,3.94,356.97,0.31,0.22
RAPPID,SM,244.9,2.92,127.15,0.09,0.22
VINYAS,SM,1028,0.45,1293.71,0.02,0.21
HDFCMOMENT,EQ,30.65,1.02,127.24,0.7,0.21
SENSEXETF,EQ,77.59,0.56,42.25,0.28,0.21
AVTNPL,EQ,68.37,2.95,1041.17,0.31,0.21
NAHARCAP,EQ,252.5,0.48,422.84,0.08,0.21
BIGBLOC,EQ,55.75,2.24,789.28,0.37,0.21
RNFI,SM,290.5,4.22,728.01,0.07,0.2
MANUFGBEES,EQ,158.85,0.36,9.58,0.13,0.2
RAJINDLTD,SM,79,1.28,175.5,0.26,0.2
MOLDTECH,EQ,121.1,0.02,348.83,0.17,0.2
AONENIFTY,EQ,9.77,0.93,22.18,2.04,0.2
DBEIL,EQ,76.25,1.76,355.18,0.26,0.2
USHAFIN,SM,36.85,3.51,160.21,0.53,0.2
NIFTYADD,EQ,248.36,0.15,268.53,0.08,0.2
TRACXN,EQ,33,0.21,352.39,0.59,0.2
SANGINITA,BE,26.46,1.97,68.54,0.74,0.19
MATRIMONY,EQ,425,1.82,878.62,0.05,0.19
DYNPRO,EQ,228.6,0.66,284.11,0.08,0.19
PHANTOMFX,SM,182,3.79,289.79,0.1,0.19
AKIKO,ST,285,3.64,306.93,0.07,0.19
MEDICAMEQ,EQ,268.4,0.58,364.03,0.07,0.19
RAPIDFLEET,SM,195.6,0.44,145.42,0.1,0.19
PRITIKA,SM,72.75,0.34,191.81,0.26,0.19
MNC,EQ,32.79,0.03,46.74,0.57,0.19
TCPLPACK,EQ,2599.6,1.09,2365.64,0.01,0.19
ARHAM,SM,139.4,0.29,304.06,0.13,0.18
XTGLOBAL,EQ,30.91,1.61,414.58,0.59,0.18
BNAGROCHEM,BE,327.71,5,3204.12,0.06,0.18
SOFTTECH,BE,415.7,3.4,575.42,0.04,0.18
PPAP,EQ,209.85,0.58,296.2,0.09,0.18
AXISBNKETF,EQ,557.4,1.31,341.03,0.03,0.18
HDFCNIF100,EQ,25.5,0.63,76.98,0.7,0.18
TANKUP,SM,649,2.2,343.65,0.03,0.17
SGBAUG30,GB,15881,0.19,5336.66,0,0.17
SUBAHOTELS,SM,128,0.79,310.3,0.13,0.17
VIKASLIFE,EQ,1.45,0.69,269.36,11.85,0.17
VIRINCHI,EQ,16.35,0.25,177.88,1.03,0.17
ROHLTD,EQ,338,0.78,926.97,0.05,0.17
AONETOTAL,EQ,11.48,0.35,41.95,1.46,0.17
SPCENET,EQ,3.86,4.61,219.15,4.44,0.17
SHARDUL,EQ,27.67,4.14,242.09,0.57,0.17
VIJAYPD,ST,95,4.4,185.52,0.18,0.17
NAHARINDUS,EQ,112.8,1.88,487.36,0.14,0.16
VRAJ,EQ,123.05,1.86,405.85,0.13,0.16
RCOM,BE,0.92,1.1,254.43,17.91,0.16
SIGMA,EQ,39.16,0.15,402.47,0.41,0.16
PENINLAND,BE,16.85,2,558.96,0.97,0.16
UNIENTER,EQ,108.11,1.38,751.86,0.15,0.16
HILTON,BE,21.6,1.41,111.17,0.75,0.16
PONNIERODE,EQ,303.9,0.07,261.31,0.05,0.16
MADHAVBAUG,SM,199.95,3.39,210.22,0.08,0.16
ENIFTY,EQ,23.82,0.08,15.65,0.66,0.16
AFFORDABLE,BE,170,0.63,191.19,0.09,0.16
BASML,EQ,24,2.35,191.81,0.64,0.16
VIKASECO,EQ,1.3,2.36,229.93,12.22,0.16
ECAPINSURE,EQ,24.8,2.06,14.71,0.63,0.15
COOLCAPS,SM,24.4,2.09,287,0.63,0.15
GLOSTERLTD,EQ,635.3,0.3,695.23,0.02,0.15
RELIABLE,EQ,131.93,1.03,136.15,0.12,0.15
BENGALASM,EQ,6540,4.6,7458.15,0,0.15
SHYAMDHANI,SM,63,2.77,130.13,0.24,0.15
DPWIRES,EQ,171.03,1.15,265.1,0.09,0.15
OSWALGREEN,EQ,25.46,0.12,653.84,0.6,0.15
KAPSTON,EQ,329.55,0.6,1002.89,0.05,0.15
MID150,EQ,22.85,0.18,12.18,0.66,0.15
KRITINUT,BE,90.65,2.92,454.19,0.17,0.15
945SCL28,N0,108000,2.86,64.8,0,0.15
SGBDE30III,GB,15900,0.51,4469.51,0,0.15
GILLANDERS,EQ,92.69,2.99,197.82,0.16,0.15
GLOBALPET,ST,139.7,5,164.67,0.1,0.15
FONEBOX,SM,84,10.53,86.18,0.18,0.15
MANORG,BE,580,1.85,496.74,0.03,0.15
FIBERWEB,EQ,29.88,1.84,86.03,0.49,0.14
SHARIABEES,EQ,468.99,0.36,56.87,0.03,0.14
SBINEQWETF,EQ,32.87,0.89,38.27,0.44,0.14
VETO,EQ,112.4,0.55,214.85,0.13,0.14
KRISHIVAL,EQ,376,0.15,963.62,0.04,0.14
BANKPSU,EQ,80.97,0.02,53.49,0.17,0.14
RADIOCITY,EQ,6.14,0.33,212.25,2.29,0.14
KABRAEXTRU,EQ,227.5,0.76,795.63,0.06,0.14
DIGISPICE,BE,19.35,0.83,453.7,0.73,0.14
TIPSFILMS,EQ,385.95,0.47,166.84,0.04,0.14
WTICAB,SM,90.95,9.64,216.57,0.15,0.14
FCSSOFT,BE,1.52,1.33,259.85,9.1,0.14
MIDSELIETF,EQ,18.34,0.38,103.79,0.75,0.14
KRITI,BE,71.3,0.75,375.72,0.19,0.14
SGBD29VIII,GB,15830,0.09,3926.62,0,0.14
EXIMROUTES,SM,122.2,0.99,229.15,0.11,0.14
INDOUS,EQ,101.8,0.13,204.13,0.13,0.13
SEJALLTD,BE,788,0.2,898.32,0.02,0.13
TEXMOPIPES,EQ,45.6,2.22,133.13,0.29,0.13
DCMNVL,BE,152.9,4.94,285.58,0.09,0.13
MIRZAINT,EQ,30.55,1.36,422.21,0.44,0.13
SSDL,EQ,61.15,1.28,242.15,0.21,0.13
LOVABLE,EQ,71.39,0.55,105.66,0.19,0.13
SGBJUL29IV,GB,15755,0.03,4606.39,0,0.13
ELGIRUBCO,EQ,47.2,0.04,236.24,0.28,0.13
CLEDUCATE,EQ,46.44,1.71,251.82,0.29,0.13
VLEGOV,BE,14.3,0.7,155.09,0.92,0.13
MARALOVER,BE,59.45,4.17,246.77,0.22,0.13
VINSYS,SM,329.85,4.71,484.15,0.04,0.13
HMVL,EQ,63.42,1.07,467.22,0.21,0.13
BIL,EQ,723,0.35,969.57,0.02,0.13
KANORICHEM,BE,90.3,0.22,394.55,0.15,0.13
RAJMET,EQ,3.95,0.51,109.21,3.27,0.13
HILINFRA,BE,48.5,0.66,347.85,0.26,0.13
SGBDEC26,GB,15680,0.84,325.97,0,0.13
WEALTH,EQ,917,0.26,977.06,0.01,0.13
SGBJUN30,GB,15867.68,0.11,4058.74,0,0.13
TRIGYN,EQ,57.92,0.28,178.31,0.22,0.13
TREL,EQ,24.99,2.21,613.99,0.51,0.13
CONSOFINVT,EQ,230.99,1.38,746.71,0.05,0.13
DYNAMIC,SM,136.3,9.61,320.55,0.1,0.12
NV20BEES,EQ,143.89,1.7,153.6,0.09,0.12
ABSLBANETF,EQ,55.41,1.35,2381.61,0.23,0.12
IWARE,ST,351.9,2.89,377.1,0.04,0.12
BCONCEPTS,EQ,211.01,1.01,263.38,0.06,0.12
BELLACASA,EQ,239.5,2.77,320.63,0.05,0.12
DVL,EQ,248.9,1.28,871.77,0.05,0.12
GROWWCHEM,EQ,29.3,0.83,11.15,0.42,0.12
FLEXIADD,EQ,9.75,0.1,14.01,1.26,0.12
SHALPAINTS,EQ,50.09,0.22,419.31,0.24,0.12
DONEAR,EQ,91.07,0.79,473.56,0.13,0.12
ARCIIL,ST,58.8,5,60.55,0.21,0.12
ANANTAM,IV,105.5,0.08,2294.63,0.11,0.12
BTTL,EQ,37.3,3.04,217.73,0.34,0.12
VSTL,EQ,119.74,2.05,227.06,0.1,0.12
893NHB29,N6,5599.98,1.91,372.52,0,0.12
GROWWRLTY,EQ,8.69,0.58,15.13,1.35,0.12
1025VCCL28,N0,96481.21,0.5,173.67,0,0.12
SAHAJSOLAR,SM,140.8,1.15,309.37,0.08,0.11
CSSL,SM,95,2.93,228.45,0.12,0.11
NURECA,EQ,272,0.07,259.54,0.04,0.11
NAHARPOLY,EQ,255.15,0.69,627.36,0.04,0.11
QNIFTY,EQ,259.75,0.29,62.12,0.04,0.11
SGBMAR30X,GB,15925,0.51,2451.96,0,0.11
NV20,EQ,14.17,0.64,80.5,0.78,0.11
INTENTECH,EQ,100.2,0.14,236.72,0.11,0.11
GLOBALVECT,EQ,174.49,4.3,244.29,0.06,0.11
717GS2030,GS,103.99,2.96,107109.7,0.1,0.11
FOCE,SM,557,0.36,654.09,0.02,0.11
MAJESAUT,EQ,323,1.14,335.84,0.03,0.11
HLVLTD,EQ,7.99,2.96,526.75,1.36,0.11
EUROBOND,EQ,181,0.42,443.45,0.06,0.1
930APMD32,N0,103886.71,0.07,1038.86,0,0.1
BANKADD,EQ,55.34,1.34,602.55,0.18,0.1
KDL,SM,138,2.26,165.93,0.07,0.1
CONSUMIETF,EQ,117.05,0.42,56.51,0.08,0.1
364D061126,TB,97.1,0.23,6502.52,0.1,0.1
VMSTMT,BE,47.8,2.51,237.24,0.2,0.1
709GS2054,GS,95.6,0.21,141488,0.1,0.1
AKCAPIT,EQ,1629.2,2.13,1075.27,0.01,0.1
EMAMIPAP,EQ,79.8,0.48,482.78,0.12,0.1
SENSEXBETA,EQ,835.5,1.21,53552.8,0.01,0.09
SSFLPP,E1,123.05,0.94,213.3,0.07,0.09
ALKALI,EQ,71.5,2.27,72.8,0.13,0.09
SRGHFL,EQ,292,0.36,458.62,0.03,0.09
PAR,EQ,86.41,3.77,106.32,0.11,0.09
SPUNWEB,SM,118.4,4.69,285.38,0.08,0.09
875NHAI29,N6,1098.31,0.12,1306.78,0.01,0.09
ETML,SM,84.25,0.18,164.09,0.11,0.09
SURANASOL,EQ,26.75,2.1,131.63,0.34,0.09
DELAPLEX,SM,126.5,1.2,115.24,0.07,0.09
ESPRIT,SM,71.5,2.14,156.91,0.13,0.09
865IRFC29,NA,1099,0.01,756.51,0.01,0.09
RPPL,EQ,16.3,0.62,121.02,0.55,0.09
GOYALSALT,SM,112,0.99,200.48,0.08,0.09
ELM250,EQ,16.28,0.25,157.16,0.53,0.09
EMULTIMQ,EQ,42.46,1.48,34.04,0.2,0.09
K2INFRA,SM,55,1.76,69.4,0.16,0.09
DCG,SM,66,1.54,119.79,0.13,0.09
KAMOPAINTS,EQ,5.28,0.38,173.71,1.6,0.08
MAHAPEXLTD,EQ,47.8,0.57,134.72,0.17,0.08
GFLLIMITED,EQ,46.5,3.24,510.8,0.19,0.08
ELCIDIN,EQ,120800,1.34,2416,0,0.08
SGBMAR31IV,GB,15850,0.11,5597.56,0,0.08
INVPRECQ,EQ,628,2.93,628,0.01,0.08
MGSL,SM,77.8,3.73,113.45,0.11,0.08
SBGLP,EQ,25.99,0.89,450.71,0.32,0.08
MOM50,EQ,249,1.02,56.64,0.03,0.08
GRAPHISAD,SM,34.5,0.88,63.05,0.24,0.08
915APSBC30,N0,101500,0.38,557.24,0,0.08
ADDICTIVE,SM,73.55,5,117.02,0.12,0.08
SBIMIDMOM,EQ,62.55,0.11,8.62,0.13,0.08
DICIND,EQ,510,0.43,468.13,0.02,0.08
BANARISUG,EQ,3601,0.01,4515.55,0,0.08
JAIPURKURT,EQ,31,5.98,59.18,0.26,0.08
KSR,BE,37.5,4.9,68.92,0.21,0.08
NIRMAN,ST,50.5,4.99,40.45,0.16,0.08
DUCON,BE,3.36,5,109.17,2.32,0.08
MOTOUR,EQ,72.5,0.19,27.55,0.11,0.08
GOLDSTAR,ST,7.4,4.96,211.79,1.01,0.07
INVENTURE,EQ,0.99,2.06,103.95,7.52,0.07
764IRFC31,NO,1136,0.26,1356.74,0.01,0.07
SHREYANIND,EQ,152.8,0.01,211.25,0.05,0.07
BANKBETF,EQ,54.94,1.31,386.5,0.13,0.07
TTKHLTCARE,EQ,898.95,1.17,1270.25,0.01,0.07
ABANSENT,BE,27.03,4.97,188.53,0.28,0.07
OSWALSEEDS,EQ,12.1,0.25,110.68,0.6,0.07
WINSOL,SM,139,1.46,160.34,0.05,0.07
WOMANCART,SM,127,3.67,104.3,0.06,0.07
AAKASH,BE,9,0.33,91.13,0.79,0.07
KOTARISUG,EQ,25.61,1.51,212.28,0.28,0.07
CHETANA,ST,48.7,3.84,99.35,0.14,0.07
RACE,BE,121.4,0.33,209.5,0.06,0.07
SAMBHAAV,EQ,7.15,3.47,136.64,0.97,0.07
SHAHALLOYS,EQ,72.9,4.13,144.32,0.09,0.07
PREMIUM,SM,37.8,3.56,72.19,0.18,0.07
ONYX,SM,29.8,4.01,54.03,0.24,0.07
KREBSBIO,EQ,58.87,4.99,126.93,0.12,0.07
NETF,EQ,256.26,0.5,700.06,0.03,0.07
876HUDCO28,ND,1123,0.13,915.25,0.01,0.07
SATECH,SM,45,0.9,58.76,0.15,0.07
SEL,ST,195,1.56,45.22,0.03,0.07
BHANDARI,BE,3.2,0.31,106.55,2.08,0.07
GROWWSC250,EQ,9.76,1.04,15.85,0.68,0.07
