Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TVTODAY,EQ,114.55,3.39,683.5,0.97,1.11
NAHARPOLY,EQ,263,1.82,646.66,0.42,1.1
5PAISA,EQ,337,0.3,1579.93,0.33,1.1
RANEHOLDIN,EQ,1411.2,1.91,2014.88,0.08,1.09
ADSL,EQ,122.68,0.52,693.98,0.88,1.07
GROWWHOSPI,EQ,51.5,0.82,50.54,2.1,1.07
GALAXYSURF,EQ,1832.1,0.56,6495.67,0.06,1.07
TAKE,BE,31,0.75,458.6,3.44,1.06
PATINTLOG,EQ,13.78,2.76,95.89,7.57,1.06
BIRLAPREC,EQ,45.3,0.82,309.8,2.28,1.05
RMC,BE,400.65,4.99,423.76,0.26,1.05
LOWVOL1,EQ,20.75,0.63,194.65,5.08,1.05
3BBLACKBIO,EQ,1230,2.66,1055.67,0.09,1.05
PANSARI,EQ,293.25,0.53,511.63,0.35,1.04
SAHANA,SM,826,7.16,729.94,0.13,1.03
636GS2031,GS,100.06,1.28,60036,1.03,1.03
DECCANCE,EQ,625,1.58,875.47,0.17,1.03
DUGLOBAL,ST,37.7,4.87,271.22,2.77,1.03
SUNLITE,ST,481,3.74,664.06,0.22,1.03
TIL,EQ,198,0.07,1392.97,0.52,1.03
ANLON,ST,650,0.82,406.6,0.16,1.03
PRADPME,EQ,435,2.1,751.25,0.24,1.02
KALPATARU,EQ,335.4,0.48,6906.36,0.3,1.01
MVKAGRO,SM,471.15,9.99,2379.49,0.22,1
MGEL,EQ,14.1,3.68,464.67,7.2,1
JITFINFRA,BE,294.05,5,755.82,0.35,1
SRHHYPOLTD,EQ,553.5,2.54,950.07,0.18,0.99
AMBALALSA,EQ,34.99,7.73,268.14,2.83,0.97
ELIQUID,EQ,1032.57,0.03,54.16,0.09,0.97
SHIVASHRIT,SM,129.95,4.46,237.41,0.76,0.96
SACHEEROME,SM,339,3.53,758.44,0.29,0.96
KRITI,BE,72.4,4.99,381.52,1.37,0.96
CGRAPHICS,SM,148,4.82,359.43,0.66,0.95
KSHITIJPOL,BE,4.52,4.87,69.72,20.86,0.94
UFO,EQ,75.5,2.22,293.05,1.25,0.94
EMKAY,EQ,222.6,1.2,586.26,0.42,0.93
ARIHANTCAP,EQ,69,0.83,756.33,1.36,0.93
INTENTECH,EQ,98.94,0.93,233.74,0.94,0.93
SML100CASE,EQ,10.39,0.58,82.58,8.92,0.93
MCLEODRUSS,BE,76.88,1.99,803.06,1.2,0.92
MAKEINDIA,EQ,163.98,1.52,257.37,0.56,0.92
KESORAMIND,BE,13.05,0.85,405.42,6.91,0.91
AYMSYNTEX,EQ,222,2.09,1301.23,0.42,0.9
DREAMFOLKS,EQ,79.55,1.44,423.76,1.14,0.9
MANORG,BE,583.9,1.78,500.08,0.15,0.9
SUDARCOLOR,EQ,381,1.82,879.42,0.24,0.9
WESTLIFE,EQ,469,0.06,7299.7,0.19,0.89
ELGNZ,SM,80,0.69,180.8,1.11,0.89
ACCELYA,EQ,1134,0.25,1692.64,0.08,0.87
CUBEXTUB,EQ,89.5,0.12,128.15,0.96,0.87
BLUSPRING,EQ,68.45,0.48,1022.73,1.27,0.87
PURPLEUTED,SM,417.5,3.16,401.21,0.21,0.86
MANAKALUCO,EQ,36.92,6.24,241.95,2.33,0.85
HITECHCORP,EQ,220.17,10,378.16,0.39,0.85
VSSL,EQ,274,0.81,2649.19,0.3,0.83
3IINFOLTD,EQ,17.4,0.29,360.88,4.78,0.83
PRECOT,EQ,846,2.78,1015.2,0.1,0.82
KICL,EQ,5124,2.14,2236.78,0.02,0.82
NGIL,BE,42.26,4.99,74.12,1.96,0.82
KAMAHOLD,EQ,2697,2.19,8654.83,0.03,0.81
92GS2030,GS,111.26,0.89,68852.75,0.71,0.8
GANESHIN,ST,92,4.96,393.04,0.87,0.8
SHUBHSHREE,SM,301,0.33,157.78,0.26,0.79
SADHAV,SM,118,7.27,190.37,0.67,0.79
TERASOFT,EQ,375.7,4.99,470.07,0.21,0.79
IT,EQ,32.06,0.22,240.01,2.44,0.78
GROWWEV,EQ,31.18,2.03,281.79,2.47,0.76
VAKRANGEE,EQ,6.64,0.91,719.24,11.56,0.76
BBTCL,EQ,215,11.63,440.99,0.37,0.75
BIRLAMONEY,EQ,143.4,1.61,810.34,0.52,0.74
PSUBANK,EQ,826,0.27,2285.33,0.09,0.74
BROOKS,BE,62.19,5,183.19,1.18,0.73
BSE500IETF,EQ,38.76,0.49,355.91,1.87,0.72
CAPITALSFB,EQ,285.95,1.42,1299.12,0.26,0.72
COASTCORP,EQ,61.79,1.1,413.85,1.17,0.72
NIFTY100EW,EQ,34.67,0.61,26.5,2.1,0.72
DPABHUSHAN,EQ,959,0.26,2189.2,0.08,0.72
MOSILVER,EQ,261.49,0.87,1211.06,0.27,0.71
REPRO,EQ,381.5,0.71,547.27,0.19,0.71
UNIDT,EQ,241,1.49,489.31,0.3,0.71
INNOVISION,EQ,307.6,0.02,732.5,0.23,0.7
MAHASTEEL,BE,934,3.06,1534.97,0.08,0.7
NATHBIOGEN,EQ,174,1.69,330.67,0.4,0.69
MADRASFERT,EQ,68.7,0.1,1106.77,1,0.69
ORIENTBELL,EQ,350,1.01,514.87,0.19,0.68
NEXT50BETA,EQ,77.6,1.52,2223.75,0.88,0.68
TOP100CASE,EQ,10.45,0.58,157.45,6.5,0.68
MONOLITH,SM,563.5,0.11,1224.82,0.12,0.67
HGS,EQ,413,1.14,1921.29,0.16,0.67
BAHETI,SM,592,0.84,618.46,0.11,0.67
BCPL,EQ,83.04,4.35,138.87,0.81,0.66
SUNCLAY,EQ,1347.5,0.44,2970.72,0.05,0.65
NINSYS,BE,670,1.52,1244.59,0.1,0.65
LFIC,EQ,153,9,45.9,0.42,0.65
ESILVER,EQ,264.89,0.93,1781.04,0.25,0.65
HDFCNEXT50,EQ,73.25,1.34,177.43,0.89,0.65
NILKAMAL,EQ,1300,2.11,1939.93,0.05,0.64
ONWARDTEC,EQ,271.95,0.03,618.79,0.24,0.64
BFINVEST,EQ,404.8,2.33,1524.79,0.16,0.64
MANBA,EQ,108.9,1.17,547.11,0.59,0.64
AVANA,ST,151.3,1.82,342.63,0.44,0.63
RBMINFRA,SM,371,3.1,394.48,0.17,0.62
SALSTEEL,BE,56.83,4.99,592.26,1.12,0.62
TCIEXP,EQ,514,0.14,1974.74,0.12,0.62
SIGMA,EQ,41,2.55,421.38,1.51,0.62
SPAL,EQ,750,0.01,1885.42,0.08,0.61
MIDCAP,EQ,18.13,0.44,200.54,3.35,0.61
HPTL,SM,289,3.36,344.34,0.22,0.61
734GS2064,GS,96.9,0.52,231591,0.63,0.61
LICNETFGSC,EQ,28.83,0.59,1883.68,2.11,0.61
NILASPACES,EQ,12.78,2.16,503.39,4.79,0.6
VAL30IETF,EQ,16.12,1,51.71,3.7,0.59
BSLNIFTY,EQ,27.92,0.14,3167.85,2.1,0.58
SARTELE,SM,140,0.5,693.66,0.41,0.58
ESSARSHPNG,EQ,23.9,1.14,494.67,2.43,0.58
INSPIRISYS,EQ,127.86,2.09,506.54,0.46,0.58
EVIETF,EQ,31.1,0.94,59.46,1.87,0.58
SARLAPOLY,EQ,98.65,0.62,823.76,0.59,0.58
MNC,EQ,33.78,2.24,48.15,1.74,0.58
SGIL,EQ,534.9,1.33,831.4,0.11,0.57
RNBDENIMS,EQ,11.81,4.98,318.78,4.95,0.57
NILE,EQ,1867,0.96,560.45,0.03,0.57
NECLIFE,BE,12.41,1.14,241.08,4.6,0.57
WPIL,EQ,442.4,0.41,4320.96,0.13,0.56
ALLDIGI,EQ,835,0.66,1272.4,0.07,0.56
SYSTANGO,SM,227.7,0.44,334.01,0.25,0.56
KABRAEXTRU,EQ,229,0.31,800.88,0.24,0.55
KCK,SM,13.75,2.61,87.45,3.98,0.54
MOBILISE,ST,115.5,5,109.86,0.46,0.54
OMINFRAL,EQ,90.1,1.92,867.7,0.6,0.54
LTGILTCASE,EQ,29.78,0.24,119.12,1.8,0.53
EQUAL50ADD,EQ,341.2,0.42,1396.07,0.16,0.53
IGCL,EQ,62.9,0.38,397.68,0.85,0.53
AERONEU,EQ,88.41,0.29,228.06,0.6,0.53
MOMIDMTM,EQ,65.06,1.4,40.52,0.82,0.53
BMWVENTLTD,EQ,62,0.54,537.63,0.84,0.53
HEALTHY,EQ,16.15,0.31,76.88,3.27,0.53
BIRLACABLE,BE,184.68,5,554.04,0.28,0.52
NV20IETF,EQ,13.91,0.65,181.32,3.76,0.52
TNPL,EQ,149.68,1.16,1035.94,0.35,0.52
MIDSELIETF,EQ,18.67,0.48,105.66,2.79,0.52
KHADIM,EQ,103.9,1.8,190.95,0.5,0.52
SNOWMAN,EQ,37.88,0.16,632.93,1.36,0.52
HDFCMOMENT,EQ,31.21,0.45,129.56,1.63,0.51
SMALL250,EQ,17.15,0.7,69.87,2.97,0.51
DRAGARWQ,EQ,5140,0.31,2484.07,0.01,0.51
SBIBPB,EQ,47.8,0.04,1114.43,1.06,0.51
FROG,ST,159.05,4.98,247.39,0.32,0.5
PRABHA,EQ,161.9,1.51,2216.5,0.31,0.5
NIFTYCASE,EQ,9.56,0.31,61.56,5.24,0.5
FINBUD,SM,129.95,4.97,247.55,0.39,0.5
GVKPIL,BE,3.07,1.99,484.64,16.76,0.5
SARVESHWAR,BE,3.81,2.42,469.25,13.16,0.5
CKKRETAIL,ST,144.1,4.99,279.09,0.34,0.5
POLYSIL,ST,137.2,4.93,308.77,0.36,0.49
VIKASLIFE,EQ,1.51,4.14,280.51,33.35,0.49
724GS2055,GS,97.69,0.38,90851.7,0.5,0.49
GNRL,EQ,96.8,0.83,1242.94,0.51,0.49
HMAAGRO,EQ,23.75,0.98,1189.33,2.05,0.48
BCONCEPTS,EQ,201,0.91,250.89,0.24,0.48
SRTL,EQ,44,0.16,175.89,1.08,0.47
AMRUTANJAN,EQ,563.8,1.08,1629.98,0.08,0.47
SHETHJI,ST,165.85,3.66,377.47,0.29,0.46
BIL,EQ,760,3.44,1019.19,0.06,0.45
LANDSMILL,EQ,0.93,3.33,131.19,49.96,0.45
AVG,EQ,160.1,3.81,241.07,0.29,0.45
SAWALIYA,SM,279.5,0.56,277.21,0.16,0.45
WSI,EQ,70.2,1.5,532.79,0.65,0.45
XCHANGING,EQ,67.59,2.19,752.98,0.67,0.45
725GS2063,GS,98.23,0.24,235752,0.46,0.45
NATCAPSUQ,EQ,169.99,11.53,176.55,0.27,0.45
VINYAS,SM,1100,3.77,1384.32,0.04,0.45
FERMENTA,EQ,295.8,2.83,870.57,0.15,0.44
ELANTAS,EQ,9349.5,3.08,7411.99,0,0.44
GOLDTECH,EQ,48.05,5.35,251.12,0.93,0.44
BANK10ADD,EQ,16.49,0.06,252.22,2.72,0.44
SATKARTAR,ST,188,2.62,296,0.23,0.44
RELIABLE,EQ,139.2,2.84,143.65,0.32,0.44
ROCKINGDCE,SM,221.75,1.98,125.49,0.2,0.44
KNAGRI,EQ,190.99,0.16,477.45,0.22,0.43
EXCELLENT,ST,157.45,1.61,70.38,0.27,0.43
KAMATHOTEL,EQ,169.05,0.8,498.36,0.25,0.43
BONLON,EQ,49,2.75,69.5,0.87,0.42
EIFFL,EQ,240,1.33,595.2,0.18,0.42
GREENCHEF,SM,63.65,4.95,148.13,0.66,0.42
RADHIKAJWE,EQ,58.2,2.56,686.76,0.71,0.41
SYSTMTXC,EQ,66.5,3.41,907.98,0.61,0.41
GOACARBON,EQ,404,0.17,369.7,0.1,0.4
EMAMIPAP,EQ,80.5,2.26,487.02,0.51,0.4
JAYAGROGN,EQ,222,0.61,666,0.18,0.4
LIQUIDSHRI,EQ,1106.14,0.02,38.24,0.04,0.4
ASMS,EQ,7.6,2.43,231.48,5.31,0.4
MOHITIND,EQ,25.01,10.27,35.41,1.53,0.4
SPECIALITY,EQ,114.2,1.24,550.85,0.35,0.4
PAKKA,EQ,91.16,1.42,409.75,0.43,0.39
WEALTH,EQ,923.85,2.29,984.36,0.04,0.39
FOODSIN,EQ,55.9,1.99,411.04,0.7,0.39
PSUBANKADD,EQ,83.7,0.38,157.12,0.46,0.39
MIRZAINT,EQ,31.61,1.12,436.86,1.22,0.39
OAL,EQ,336,2.94,1130.76,0.12,0.38
IRIS,EQ,255.5,0.67,525.52,0.15,0.38
MIDQ50ADD,EQ,248.35,1.29,100.12,0.15,0.38
PAVNAIND,BE,18.62,2.76,259.8,2.1,0.38
MOS,SM,14.45,2.12,372,2.6,0.38
BEWLTD,SM,69.45,3.04,90.79,0.54,0.38
MANAKSIA,EQ,64.3,4.45,421.38,0.58,0.37
871REC28,N9,1113,0.14,1303.86,0.03,0.37
MALLCOM,EQ,1069,7.3,667.06,0.04,0.37
PLASTIBLEN,EQ,177,0.87,460.01,0.2,0.36
AXISVALUE,EQ,34.62,1.02,37.91,1.04,0.36
TCPLPACK,EQ,2665,2.15,2425.15,0.01,0.35
HLVLTD,EQ,8.4,4.48,553.78,4.24,0.35
738GS2027,GS,104.15,0.14,147893,0.34,0.35
JINDALPHOT,EQ,1012.2,0.52,1038.35,0.03,0.35
ALBERTDAVD,EQ,717.95,0.49,409.75,0.05,0.34
KCEIL,ST,99,0.56,121.02,0.34,0.34
VALUE,EQ,16.98,0.89,12.37,1.99,0.34
NCLIND,EQ,171.95,1.24,777.78,0.2,0.34
RPPINFRA,EQ,75.49,3.2,374.32,0.45,0.34
ANDHRAPAP,EQ,63.21,0.59,1256.93,0.53,0.33
MEGATHERM,SM,227.05,6.27,427.78,0.15,0.33
BPL,EQ,56.4,0.82,276.22,0.59,0.33
GATECH,EQ,0.53,1.92,58.45,62.21,0.33
BANARISUG,EQ,3620,0.55,4539.37,0.01,0.33
NIPPOBATRY,EQ,370.3,1.16,277.73,0.09,0.33
MUKKA,EQ,23.04,0.39,691.2,1.43,0.33
BIOPOL,SM,109.85,1.48,118.7,0.3,0.33
SESHAPAPER,EQ,240,3.07,1513.64,0.14,0.33
SANGINITA,BE,28.06,2,72.68,1.15,0.32
IWARE,ST,360,0.07,385.78,0.09,0.32
PARAGON,SM,54,15.02,105.66,0.6,0.31
ENVIRO,SM,100,6.38,187.9,0.32,0.31
PRIMESECU,EQ,284.9,0.41,965.82,0.11,0.31
VRAJ,EQ,122.8,0.27,405.03,0.25,0.31
MAWANASUG,BE,100.5,2.03,393.12,0.3,0.31
SUPREMEINF,EQ,82,0.96,793.23,0.37,0.31
CONSUMER,EQ,11.1,0.63,51.91,2.76,0.31
DYNAMIC,SM,145,1.4,341.01,0.22,0.31
LORDSCHLO,EQ,142,3.36,406.88,0.22,0.3
PANACHE,EQ,354.8,1,568.18,0.09,0.3
JAINIK,SM,147,5,210.91,0.2,0.3
AAREYDRUGS,BE,80,0.33,226.83,0.38,0.3
DURLAX,ST,62.95,0.96,182.13,0.48,0.3
NAHARSPING,BE,265,1.15,955.73,0.11,0.3
AAKAAR,SM,80.3,4.9,113.81,0.37,0.3
PHANTOMFX,SM,193.9,4.44,308.74,0.15,0.29
SBIMIDMOM,EQ,64,0.39,9.3,0.46,0.29
SBGLP,EQ,26.3,2.49,456.09,1.12,0.29
SHAHALLOYS,EQ,71.32,2.72,141.2,0.4,0.29
INFOLLION,SM,195,2.63,189.28,0.15,0.28
DIVINEHIRA,ST,325,0.46,424.03,0.09,0.28
676GS2061,GS,90.5,0.44,128600.1,0.31,0.28
KCPSUGIND,EQ,24.8,0.94,281.19,1.14,0.28
CLEDUCATE,EQ,47.41,2.98,257.08,0.58,0.28
OPTIVALUE,SM,85,2.41,199,0.32,0.27
GLOSTERLTD,EQ,680,0.61,744.14,0.04,0.27
WCIL,EQ,99.5,1.18,1014.45,0.27,0.27
KMSUGAR,EQ,27.39,0.62,251.99,0.99,0.27
SEJALLTD,BE,787.95,1.28,898.26,0.03,0.27
KANORICHEM,BE,100.8,5,440.43,0.27,0.27
DIVOPPBEES,EQ,78.78,0.64,71.99,0.34,0.27
TTKHLTCARE,EQ,896.95,1.95,1267.42,0.03,0.27
CREST,EQ,357.95,2.36,1018.36,0.08,0.27
MOLDTECH,EQ,121,0.48,348.54,0.22,0.27
HDFCPVTBAN,EQ,27.3,0.33,745.29,0.98,0.27
AKCAPIT,EQ,1710,2.86,1128.6,0.02,0.26
ESSENTIA,BE,1.63,1.88,174.03,16.61,0.26
MOMOMENTUM,EQ,62.31,0.11,127.42,0.42,0.26
MUKTAARTS,EQ,67.75,4.84,153.01,0.4,0.26
KOKUYOCMLN,EQ,87.7,0.72,879.66,0.3,0.26
PVTBKGROWW,EQ,27,0.45,5.83,0.97,0.26
BLIL,EQ,72.5,0.47,1609.3,0.36,0.26
679GS2034,GS,100,0.32,184000,0.26,0.26
HOACFOODS,SM,587,4,254.79,0.04,0.26
BALAJIPHOS,SM,99.95,2.51,237.65,0.26,0.26
925SCL28B,YC,1030,0.99,9.01,0.03,0.26
KREBSBIO,EQ,68.14,4.99,146.91,0.37,0.25
DONEAR,EQ,94.7,2.68,492.44,0.27,0.25
NDL,EQ,2.63,0.38,379.11,9.39,0.25
BENGALASM,EQ,6750,4.7,7697.63,0,0.24
ORICONENT,EQ,64.29,0.14,1009.66,0.38,0.24
STARTECK,EQ,263.5,4.14,261.14,0.09,0.24
DBOL,BE,105.5,0.09,700.39,0.22,0.24
PREMIERPOL,BE,55.5,1.56,581.32,0.43,0.24
A2ZINFRA,EQ,14.5,0.28,257.41,1.62,0.24
ENIL,EQ,110,0.07,524.37,0.21,0.23
GEMAROMA,BE,152,0.4,794,0.15,0.23
NIF100IETF,EQ,27.76,0.18,158.39,0.84,0.23
GROWWNET,EQ,9.2,1.55,33.55,2.56,0.23
HDFCPSUBK,EQ,83.6,0.87,34.13,0.28,0.23
SIMCA,ST,157,0.93,187.95,0.15,0.23
AVROIND,EQ,11.19,3.61,148.95,2.14,0.23
SICAGEN,EQ,56,1.3,221.6,0.41,0.23
RCOM,BE,0.91,1.11,251.66,25.45,0.23
AURIGROW,EQ,0.32,3.23,47.24,73.53,0.23
HILINFRA,BE,50.3,0.92,360.75,0.46,0.23
UCAL,EQ,96.8,1.6,214.06,0.23,0.23
RNFI,SM,290,0.31,726.76,0.08,0.22
GROWWRLTY,EQ,8.75,0.11,15.15,2.54,0.22
AONETOTAL,EQ,11.66,0.34,42.61,1.92,0.22
PONNIERODE,EQ,305.4,0.66,262.6,0.07,0.22
SAKUMA,BE,1.93,4.89,302.57,11.56,0.22
SUTLEJTEX,EQ,35.85,0.08,587.33,0.61,0.22
JMA,EQ,90.41,1.18,206.51,0.24,0.22
MATRIMONY,EQ,421,0.66,870.35,0.05,0.22
MANUFGBEES,EQ,161.25,1.06,9.72,0.13,0.21
SINGERIND,EQ,74.74,0.21,465.03,0.29,0.21
SPEB,SM,96,2.07,215.66,0.22,0.21
KHAICHEM,BE,55.97,1.69,542.85,0.38,0.21
JAYSREETEA,EQ,84.8,0.11,244.88,0.24,0.21
RAJPALAYAM,EQ,818,2.22,754.21,0.02,0.21
GINNIFILA,EQ,45,0.63,385.43,0.45,0.2
JHS,EQ,9.36,3.08,80.13,2.15,0.2
ELGIRUBCO,EQ,51.89,2.21,259.71,0.39,0.2
PSRAJ,SM,406,2.78,306.06,0.05,0.2
MURUDCERA,EQ,34.8,4.98,210.7,0.58,0.2
ORBTEXP,EQ,175,2.97,463.95,0.12,0.2
BRANDMAN,ST,165.05,1.38,304.64,0.12,0.2
ADVANIHOTR,EQ,53.9,1.13,498.24,0.36,0.2
ESG,EQ,41.01,0.34,99.5,0.48,0.2
EUROBOND,EQ,185,0.84,453.25,0.11,0.19
NV20BEES,EQ,142.89,0.49,152.53,0.14,0.19
INFINIUM,SM,213,2.21,331.92,0.09,0.19
ELDEHSG,EQ,786,1.41,772.87,0.02,0.19
ASHIMASYN,EQ,16.74,2.2,320.84,1.17,0.19
HECPROJECT,EQ,133,2.73,144.15,0.15,0.19
DENORA,EQ,727.1,0.69,385.99,0.03,0.19
VIRINCHI,EQ,18.29,3.92,198.99,1.04,0.19
CCCL,EQ,15.17,0.73,677.73,1.26,0.19
HINDCOMPOS,EQ,411,0.95,607.01,0.05,0.19
CUDML,SM,162.8,9.81,287.27,0.12,0.19
SHALPAINTS,EQ,52.3,0.89,437.81,0.35,0.18
AGARWALTUF,SM,126,0.72,222.7,0.14,0.18
VSTL,EQ,118.7,0.43,225.08,0.15,0.18
TNIDETF,EQ,81.96,0.16,167.15,0.22,0.18
BANKA,BE,87.01,1.99,95.04,0.21,0.18
SURANASOL,EQ,26.98,0.04,132.76,0.67,0.18
CPEDU,EQ,192.85,4.64,350.85,0.09,0.18
SENSEXETF,EQ,78.08,0.03,42.52,0.23,0.18
SHARIABEES,EQ,468.6,0.66,56.82,0.04,0.18
PLAZACABLE,BE,47.69,1.95,208.65,0.38,0.18
BAIDFIN,EQ,10.54,2.83,163.25,1.72,0.18
OLIL,ST,449.9,0.89,301.96,0.04,0.18
BLAL,EQ,188.15,0.1,783.54,0.09,0.17
TRF,EQ,242.5,2.45,266.86,0.07,0.17
875NHAI29,N6,1103,0.18,1312.36,0.02,0.17
BTML,EQ,6.6,0.76,119.92,2.67,0.17
PRAENG,EQ,22.7,7.79,158.75,0.77,0.17
JISLDVREQS,EQ,25,8.74,48.24,0.7,0.17
MOHEALTH,EQ,48.14,0.42,39.55,0.35,0.17
SRD,EQ,41.45,2.4,265.14,0.41,0.17
SOFTTECH,BE,437.5,1.66,605.59,0.04,0.17
KODYTECH,ST,895,0.16,1279.26,0.02,0.17
737GS2028,GS,102.1,0.09,76575,0.17,0.17
HTMEDIA,EQ,22.47,0.67,410.43,0.74,0.17
ZENITHSTL,EQ,6.36,1.76,90.49,2.55,0.16
AVTNPL,EQ,69,1.44,1050.76,0.24,0.16
EEPL,SM,102.05,3.39,132.25,0.16,0.16
SAURASHCEM,EQ,61,1.35,678.85,0.27,0.16
IL&FSENGG,BZ,31.87,4.97,417.88,0.51,0.16
MULTICAP,EQ,16.34,0.55,85.44,1,0.16
MOTOUR,EQ,73.41,0.49,27.9,0.22,0.16
MAHESHWARI,EQ,55.5,2.12,164.26,0.29,0.16
DIGISPICE,BE,19.81,1.02,464.49,0.81,0.16
RANASUG,EQ,12.6,0.48,193.5,1.27,0.16
MAGADSUGAR,EQ,468,0.38,659.49,0.03,0.16
TCL,SM,98.25,1.92,239.15,0.16,0.16
710GS2029,GS,101.51,0.58,153280.1,0.15,0.16
RKSWAMY,EQ,98.48,2.02,497.1,0.16,0.16
NIRAJ,BE,29.3,1.45,174.9,0.53,0.16
BNAGROCHEM,BE,364.5,3.8,3563.82,0.04,0.16
IVP,EQ,176.95,0.66,182.72,0.09,0.15
PENINLAND,BE,17.2,0.58,570.57,0.9,0.15
ESFL,ST,127,2.21,315.46,0.12,0.15
KRITINUT,BE,98.89,0.16,495.47,0.16,0.15
NEXT50ETF,EQ,72.29,1.43,15.63,0.21,0.15
SHRITECH,SM,68.65,0.44,171.28,0.22,0.15
MYMUDRA,SM,77.15,3.56,87.89,0.2,0.15
APCL,EQ,124.1,1.64,364.54,0.12,0.15
TGL,ST,23.5,4.91,28.2,0.64,0.15
URAVIDEF,EQ,118.29,0.24,134.85,0.13,0.15
GEEKAYWIRE,EQ,24.7,0.49,258.16,0.61,0.15
GROWWMOM50,EQ,10.81,1.03,26.33,1.39,0.15
ESCONET,ST,135,3.05,178.15,0.11,0.15
LOVABLE,EQ,71.63,0.41,106.01,0.2,0.15
INVPRECQ,EQ,634,0.06,634,0.02,0.14
HEALTHCARE,EQ,20.15,0.05,11.82,0.71,0.14
RAMANEWS,EQ,30,3.48,442.57,0.47,0.14
ANUHPHR,EQ,76.52,0.07,766.91,0.19,0.14
BEEKAY,EQ,416.5,7.8,794.35,0.04,0.14
TEXMOPIPES,EQ,46.53,3.17,135.84,0.31,0.14
MKPL,EQ,5.1,1.8,191.44,2.74,0.14
NIRMAN,SM,49.65,1.53,39.77,0.28,0.14
YASHOPTICS,SM,134.95,1.66,334.21,0.1,0.14
HPAL,EQ,36.97,2.04,339.66,0.38,0.14
BANKPSU,EQ,83.12,0.3,57.57,0.17,0.14
ONELIFECAP,BE,29.04,4.99,108.49,0.47,0.14
CONSUMIETF,EQ,117.5,0.03,56.72,0.12,0.14
UHTL,SM,56.9,0.71,108.13,0.24,0.13
ROSSELLIND,EQ,56.95,0.25,214.68,0.23,0.13
BBETF0432,EQ,1308,0.06,10297.6,0.01,0.13
EMAPARTNER,SM,87.1,0.11,202.48,0.15,0.13
INDOUS,EQ,100.26,0.34,201.04,0.13,0.13
ORIENTCER,EQ,42.4,1.51,507.27,0.31,0.13
MBLINFRA,EQ,25.35,0.6,386.66,0.51,0.13
ISFT,EQ,86.09,0.42,140.43,0.15,0.13
GFLLIMITED,EQ,48.1,1.31,528.38,0.26,0.13
EMAMIREAL,BE,89.3,2,464.66,0.14,0.13
ABSLNN50ET,EQ,75.55,1.5,104.56,0.17,0.13
INTERNET,EQ,12.4,1.06,28.64,1.01,0.13
SURANAT&P,EQ,18.36,1.1,249.26,0.67,0.12
MADHUSUDAN,SM,155.75,2.43,237.36,0.08,0.12
PTL,EQ,39.39,1.18,521.43,0.32,0.12
AMNPLST,EQ,196,1.54,1078.39,0.06,0.12
IIFL21425A,Y1,1087.8,1.66,7.99,0.01,0.12
SELECTIPO,EQ,43.99,0.96,19.72,0.28,0.12
SETCO,BE,27.51,1.96,367.99,0.44,0.12
HDFCQUAL,EQ,58.2,0.88,20.44,0.21,0.12
WIPL,EQ,152,3.87,129.01,0.08,0.12
FCSSOFT,BE,1.52,0.66,259.85,8.03,0.12
AONENIFTY,EQ,9.85,0.41,22.07,1.22,0.12
GROWWSC250,EQ,9.88,1.02,16.04,1.21,0.12
HITECHGEAR,BE,594,2.04,1117.52,0.02,0.12
SBINEQWETF,EQ,33.31,0.36,38.95,0.36,0.12
VISHWARAJ,EQ,5.72,0.88,124.6,2.08,0.12
AXISHCETF,EQ,159.31,0.19,24.77,0.07,0.12
EMULTIMQ,EQ,43.35,0.58,34.76,0.27,0.12
RAJMET,EQ,3.91,0.77,108.1,3.02,0.12
NV20,EQ,14.28,0.85,81.13,0.79,0.11
PRITIKA,SM,63.75,6.25,168.08,0.18,0.11
SUPERHOUSE,EQ,155.1,1.83,171,0.07,0.11
MOMENTUM30,EQ,30.95,0.42,36.41,0.36,0.11
KOHINOOR,EQ,25.26,1.69,93.64,0.44,0.11
SBINMID150,EQ,22.91,0.61,11.9,0.49,0.11
FOCE,SM,577,2.12,677.57,0.02,0.11
INFRA,EQ,12.39,2.14,10.03,0.89,0.11
AAKASH,BE,8.9,0.23,90.11,1.22,0.11
VERTOZ,EQ,47.5,0.13,404.84,0.23,0.11
PRITIKAUTO,EQ,13.95,0.58,232.29,0.77,0.11
NIFTYADD,EQ,251.1,0.3,271.49,0.04,0.11
AAATECH,EQ,95,1.04,121.85,0.11,0.11
704GS2029,GS,103.01,0.1,90648.8,0.1,0.11
STARPAPER,EQ,138.3,2.12,215.86,0.08,0.1
FLEXIADD,EQ,9.89,1.12,14.21,1.06,0.1
VALIANTLAB,BE,80,1.6,434.5,0.13,0.1
VHLTD,BE,140,0.09,946.11,0.07,0.1
PRAKASHSTL,EQ,4.57,1.33,79.98,2.26,0.1
SREEL,EQ,193.6,1.98,448.28,0.05,0.1
ACL,EQ,56.01,0.41,516.26,0.18,0.1
SHEMAROO,EQ,104.25,1.66,299.51,0.1,0.1
TAINWALCHM,EQ,208.5,3.56,195.24,0.05,0.1
ODIGMA,EQ,24.87,0.61,77.74,0.41,0.1
UMAEXPORTS,EQ,25.72,3.21,86.96,0.39,0.1
MCCHRLS-B,EQ,704,0.28,922.27,0.01,0.1
THACKER,EQ,1329.9,15.48,144.66,0.01,0.1
