Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HDFCNIFBAN,EQ,55.69,1.55,5268,2.08,1.15
LGHL,EQ,245,1.64,1227.27,0.47,1.15
MPSLTD,EQ,1665,2.27,2848.12,0.07,1.15
COMMOIETF,EQ,105.7,1.42,136.52,1.09,1.14
UNIHEALTH,ST,478.6,4.99,760.97,0.24,1.14
709GS2054,GS,96.2,0.04,142376,1.18,1.14
NSIL,EQ,5644.5,0.68,2899.11,0.02,1.13
FILATFASH,BE,0.25,4.17,208.35,465.68,1.12
NV20IETF,EQ,13.65,0.59,183.9,8.21,1.12
HEALTHY,EQ,15.99,1.52,77.17,6.92,1.11
AERONEU,EQ,87.6,0.79,225.97,1.24,1.11
BGRENERGY,BE,264.9,1.11,1911.56,0.42,1.1
PSUBNKIETF,EQ,82.43,1.02,121.88,1.34,1.1
PARTH,ST,400.55,4.99,547.47,0.28,1.09
VERTIS,IV,109,0.93,16458.83,1,1.09
GOLDBND,EQ,159.76,0.6,11.36,0.69,1.09
ICEMAKE,EQ,767.35,0.34,1210.86,0.14,1.09
MEDICO,EQ,43.49,2.69,360.9,2.53,1.08
ADVANCE,EQ,103.87,0.91,667.74,1.04,1.07
ORIENTBELL,EQ,332,6.46,488.39,0.33,1.07
WELSPLSOL,EQ,42.79,1.09,2835.31,2.48,1.07
SAHASRA,SM,313,2.62,782.27,0.34,1.05
APEXECO,ST,200.45,4.98,264.3,0.52,1.04
MOVALUE,EQ,117.17,1.15,165.88,0.88,1.03
RMDRIP,EQ,18.38,0.38,787.08,5.58,1.03
SHRIAHIMSA,SM,303,2.96,709.96,0.34,1.02
CUDML,SM,158.75,2.95,280.13,0.65,1.02
NIF100BEES,EQ,261.5,1.09,344.83,0.39,1.01
EVIETF,EQ,29.99,0.3,55,3.37,1.01
RUPA,EQ,141.5,0.55,1125.27,0.71,1
ABINFRA,EQ,13.84,0.87,884.08,7.2,0.99
INFRAIETF,EQ,96.52,1.67,408.97,1.03,0.99
KRONOX,EQ,133.07,0.96,493.74,0.77,0.99
TASTYBITE,EQ,7615,0.2,1954.01,0.01,0.98
UFO,EQ,77.05,2.8,299.07,1.28,0.98
SWARAJ,SM,281.5,0.64,714.72,0.35,0.98
BOROSCI,EQ,116.6,3.15,1037.12,0.84,0.98
ARIHANTCAP,EQ,69.9,0.53,766.19,1.38,0.97
OCCLLTD,EQ,95.11,1.43,475.08,0.98,0.95
MOGOLD,EQ,157.65,1.28,1867.45,0.59,0.94
VINYAS,SM,1001,1.38,1259.73,0.09,0.94
LOWVOLIETF,EQ,21.49,1.27,3435.04,4.35,0.93
DBOL,BE,113.98,0.27,756.69,0.8,0.92
GILT5YBEES,EQ,64.27,0.14,259.36,1.44,0.92
KNAGRI,EQ,193.2,1.85,482.98,0.48,0.92
MOMENTUM30,EQ,30.27,0.73,33.18,3.05,0.92
BLIL,EQ,76.3,2.57,1693.65,1.22,0.92
MOENERGY,EQ,41.8,4.6,76.91,2.27,0.92
AURUM,EQ,177.9,2.39,1356.85,0.52,0.91
TRANSTEEL,SM,130.2,0.23,287.64,0.69,0.91
EBBETF0431,EQ,1403,0.31,13123.29,0.06,0.9
TOP10ADD,EQ,86.13,0.8,734.67,1.04,0.89
GSLSU,EQ,56.51,5,239.5,1.59,0.89
GANDHITUBE,EQ,902,0.5,1096.11,0.1,0.89
PPAP,EQ,219.8,2.57,310.25,0.41,0.88
KSOLVES,EQ,286,1.63,678.4,0.32,0.88
NUCLEUS,EQ,787,0.08,2071.8,0.11,0.88
ALPHAETF,EQ,25.62,1.83,416.32,3.45,0.88
IRISDOREME,EQ,36.63,2.23,697.18,2.39,0.88
XPROINDIA,EQ,1100,0.92,2581.74,0.08,0.88
MIDCAP,EQ,17.8,1.71,196.89,4.86,0.86
AVPINFRA,SM,86.6,4.97,216.32,1.01,0.85
CGRAPHICS,SM,153.05,1.53,371.7,0.55,0.85
HDFCMID150,EQ,22.55,0.71,182.4,3.74,0.84
GOACARBON,EQ,409.4,0.4,374.64,0.2,0.84
GINNIFILA,EQ,43.45,3.06,372.15,1.94,0.83
SMCGLOBAL,EQ,62.35,0.4,1305.61,1.32,0.82
INDUSINVIT,IV,123.95,0.99,5490.22,0.66,0.82
VIPCLOTHNG,EQ,25.85,0.74,232.98,3.13,0.82
TNIDETF,EQ,78.98,0.41,163.44,1.04,0.82
DPABHUSHAN,EQ,959.9,2.08,2191.25,0.09,0.82
MEGATHERM,SM,270,2.54,508.7,0.3,0.81
MOHEALTH,EQ,47.57,2.43,40.75,1.68,0.8
ARIES,EQ,350.9,1.05,456.32,0.23,0.8
EXCELINDUS,EQ,972.95,1.16,1223.07,0.08,0.8
PROZONER,EQ,50.09,2.45,764.39,1.59,0.79
PCCL,SM,294.5,1.9,727.41,0.27,0.79
IVZINGOLD,EQ,138.85,0.25,777.79,0.57,0.79
SGBJAN29IX,GB,15861,0.07,4551.93,0,0.79
FLYSBS,SM,424.5,1.35,734.54,0.18,0.78
BANSALWIRE,EQ,302.85,0.63,4741.3,0.26,0.77
NIFTYCASE,EQ,9.46,1.39,59.4,8.21,0.77
AURIGROW,EQ,0.33,3.13,48.72,238.2,0.76
SUMEETINDS,EQ,30.2,1.34,1589.5,2.53,0.75
SEJALLTD,BE,815,4.77,929.1,0.09,0.75
INSECTICID,EQ,714,0.93,2077.59,0.11,0.75
GLOBAL,EQ,106.75,3.42,543.37,0.71,0.75
SGBMAR30X,GB,16000,0.32,2463.51,0,0.74
FEDDERSHOL,EQ,34.9,2.8,702.94,2.2,0.74
INFRABEES,EQ,960,1.03,186.21,0.08,0.74
NAMOEWASTE,SM,233.7,0.45,534.41,0.31,0.72
FINIETF,EQ,32.16,2.1,282.89,2.26,0.72
ACCELYA,EQ,1138,1.08,1698.61,0.06,0.72
NIFTYADD,EQ,248.7,1.33,269.39,0.29,0.71
SHAH,EQ,5.65,3.1,500.14,12.68,0.71
AUTOAXLES,EQ,1706,0.6,2578.1,0.04,0.71
ESSARSHPNG,EQ,24.54,0.16,507.92,2.91,0.71
BANKADD,EQ,55.2,1.23,599.2,1.28,0.7
PANACHE,BE,383,0.94,613.34,0.19,0.7
GLOTTIS,EQ,57.8,1.98,534.09,1.21,0.7
SAHAJSOLAR,SM,159.5,6.51,350.45,0.44,0.69
ELANTAS,EQ,9395,1.96,7448.06,0.01,0.68
BANKETF,EQ,550.63,1.32,296.14,0.12,0.68
PRECOT,BE,651,1.58,781.2,0.1,0.68
KECL,BE,117.9,0.5,783.02,0.56,0.66
BANKBETF,EQ,54.95,1.68,386.02,1.2,0.66
TRF,EQ,246,1.19,270.71,0.27,0.65
AAREYDRUGS,BE,92.5,2.04,262.28,0.71,0.64
LIQUIDSHRI,EQ,1104.17,0.01,39.49,0.06,0.64
RNPL,SM,135,0.37,153.88,0.47,0.63
VIVIANA,SM,818,0.59,828.21,0.08,0.63
ELIN,EQ,120.8,0.07,600.49,0.53,0.63
MAKEINDIA,EQ,160.88,1.5,251.7,0.39,0.62
EVINDIA,EQ,30.03,0.4,161.25,2.07,0.62
COMSYN,EQ,153.69,0.39,619.97,0.4,0.62
SUBAHOTELS,SM,140,4.48,339.4,0.43,0.6
VETO,EQ,110.44,1.68,211.11,0.55,0.6
MUFTI,EQ,78.74,0.94,514.72,0.77,0.6
KARNIKA,SM,134.5,3.46,833.87,0.46,0.6
NITTAGELA,EQ,1282.05,0.05,1163.99,0.05,0.6
AKIKO,ST,299,4.89,322.01,0.2,0.59
MADHUSUDAN,SM,170.5,3.65,259.84,0.35,0.59
INNOVISION,EQ,311.65,0.14,742.14,0.19,0.59
BMWVENTLTD,EQ,62.89,2.74,545.35,0.93,0.59
NAHARPOLY,EQ,248.25,0.67,610.4,0.23,0.59
GRCL,SM,588,0.06,337.39,0.1,0.58
SBIBPB,EQ,47.94,2.44,1268.99,1.24,0.58
MGEL,EQ,13.47,1.35,443.91,4.25,0.58
PDMJEPAPER,EQ,82.88,2.08,786.95,0.7,0.57
PSRAJ,SM,384.8,2.83,290.07,0.15,0.56
SRHHYPOLTD,EQ,506.9,1.02,870.08,0.11,0.56
SSEGL,SM,374.5,1.7,972.9,0.15,0.56
HEIDELBERG,EQ,156,1.5,3535.16,0.36,0.56
JETFREIGHT,EQ,21.63,1.5,100.37,2.51,0.55
TOP100CASE,EQ,10.32,1.28,154.7,5.29,0.54
BHAGERIA,EQ,159.7,1.53,697,0.34,0.54
EIHAHOTELS,EQ,319.9,1.23,1949.35,0.17,0.54
SGBAUG30,GB,16075,0.5,5401.86,0,0.54
SMALL250,EQ,16.84,0.24,67.26,3.19,0.53
901HUDCO34,NE,1270,0.65,852.37,0.04,0.53
SONAMLTD,EQ,51.58,2.67,206.49,1.03,0.53
FMNL,EQ,10.53,9.92,63.86,5.06,0.53
AARTISURF,EQ,410,4.01,347.06,0.13,0.53
GRPLTD,EQ,1800,0.42,960,0.03,0.53
APSISAERO,ST,290,4.94,349.51,0.18,0.52
GROWWNIFTY,EQ,9.52,1.17,32.26,5.41,0.51
SAURASHCEM,EQ,62.52,1.02,695.77,0.82,0.51
JAGRAN,EQ,66.9,1.94,1456.11,0.77,0.51
BEACON,SM,100.2,0.55,181.01,0.49,0.51
INSPIRISYS,BE,103.49,4.99,410,0.49,0.5
753IRFC30,NJ,1132.3,0.93,1216.34,0.04,0.49
GATECH,EQ,0.54,3.85,59.55,91.2,0.49
PARAMATRIX,SM,67.5,7.14,74.57,0.74,0.49
HDFCPVTBAN,EQ,27.46,4.61,749.04,1.83,0.49
HALDYNGL,EQ,108.01,1.53,580.57,0.45,0.49
VASWANI,EQ,56.75,4.03,186.97,0.85,0.48
JAYSREETEA,EQ,92.8,4.41,267.98,0.53,0.48
HILTON,EQ,21.93,0.18,112.87,2.16,0.47
HALEOSLABS,EQ,1611,3.07,487.05,0.03,0.47
BLUEWATER,ST,272,1.49,299.2,0.17,0.47
PTL,EQ,40.79,1.98,539.97,1.14,0.46
HECPROJECT,EQ,128,11.06,138.73,0.37,0.46
SGBSEP27,GB,15850,0.26,995.21,0,0.46
BBNPPGOLD,EQ,155,2.18,363.93,0.3,0.46
SGBJUN31I,GB,16300,0.21,12663.94,0,0.45
HONDAPOWER,EQ,2200,0.67,2231.48,0.02,0.45
DCM,EQ,86,7.61,160.63,0.52,0.45
PHANTOMFX,SM,203,3.55,323.23,0.22,0.45
KAMAHOLD,EQ,2662,1.33,8542.51,0.02,0.44
769NHAI31,NE,1135.52,0.05,1280.49,0.04,0.44
ALLDIGI,EQ,820,1.18,1249.54,0.05,0.44
AONENIFTY,EQ,9.65,0.31,21.91,4.5,0.44
NGIL,EQ,39.02,6.12,68.43,1.12,0.44
BANKBETA,EQ,55.99,1.56,3285.49,0.77,0.43
EQUAL50ADD,EQ,338.89,1.9,1386.28,0.13,0.43
HDFCNEXT50,EQ,71.49,1.38,173.17,0.6,0.43
CHOICEGOLD,EQ,158.8,1.86,57.96,0.27,0.42
KAPSTON,EQ,337,1.2,1025.56,0.13,0.42
ASHIMASYN,EQ,17,10.1,325.82,2.56,0.42
LOKESHMACH,BE,254.92,0.99,509.76,0.17,0.42
VAL30IETF,EQ,15.9,1.27,51.56,2.65,0.42
BIRLAPREC,EQ,41.45,3.03,283.47,1.02,0.42
BFSI,EQ,26.38,1.54,432.87,1.59,0.42
BSE500IETF,EQ,38.09,0.82,349.76,1.08,0.41
SYSTMTXC,EQ,67.45,0.49,920.95,0.61,0.41
MIRZAINT,EQ,31,0.16,428.43,1.32,0.41
SGBJUN30,GB,16050,0.87,4105.37,0,0.41
HOACFOODS,SM,472,1.52,204.87,0.09,0.41
NHIT,IV,163,1.18,34858.37,0.25,0.41
GAYAPROJ,BE,18.9,0.32,353.81,2.16,0.41
TVTODAY,EQ,114.11,0.86,680.88,0.36,0.4
ACCURACY,BE,6,4.9,90.34,6.79,0.4
CAPINVIT,IV,70.01,0.07,3441.35,0.58,0.4
SGBMAR31IV,GB,16160,0.14,5707.04,0,0.4
NINSYS,BE,588,2.23,1092.27,0.07,0.4
ATL,EQ,25.45,0.04,742.78,1.57,0.4
RICHA,SM,81,3.85,111.48,0.49,0.4
HARRMALAYA,EQ,216,2.92,398.64,0.18,0.39
KRISHCA,SM,180,0.39,268.02,0.21,0.39
ZEEMEDIA,BE,8.1,2.53,506.6,4.76,0.39
SKP,SM,178,11.35,295.48,0.23,0.39
SGBJAN30IX,GB,15985,0.34,3729.6,0,0.38
BFINVEST,EQ,421.35,1.43,1587.13,0.09,0.38
TCL,SM,96.95,3.14,235.99,0.4,0.37
SGBJUL29IV,GB,15865,0.03,4638.55,0,0.37
BANK10ADD,EQ,16.05,1.07,207.05,2.3,0.37
HEALTHCARE,EQ,20.11,2.45,11.39,1.85,0.37
VINYLINDIA,EQ,267,1.17,489.6,0.14,0.37
SJLOGISTIC,SM,294.8,1.43,450.84,0.13,0.37
PRADPME,EQ,399,0.52,689.07,0.09,0.37
TOP15IETF,EQ,9.79,2.51,12.2,3.82,0.37
AAKASH,BE,8.87,0.8,89.81,4.11,0.36
NEXT50BETA,EQ,74.7,0.13,2313.95,0.47,0.35
SETF10GILT,EQ,257.74,0.32,3217.6,0.14,0.35
WOMANCART,SM,124,4.55,101.84,0.28,0.35
RUCHIRA,EQ,121,0.32,361.12,0.29,0.34
SBINEQWETF,EQ,32.85,1.58,38.08,1.06,0.34
MNC,EQ,32.45,0.28,46.26,1.05,0.34
HIGREEN,SM,155.5,1.83,388.59,0.22,0.34
726GS2032,GS,102.51,0.01,151714.8,0.33,0.34
NETF,EQ,256.77,1.23,702.73,0.13,0.34
UNICHEMLAB,EQ,365,0.61,2569.81,0.09,0.33
PARTYCRUS,SM,101,4.66,121.05,0.34,0.33
KCEIL,ST,121,3.24,147.91,0.28,0.33
MOMOMENTUM,EQ,62,2.21,126.79,0.54,0.33
BIRLAMONEY,EQ,141.6,1.11,800.17,0.23,0.33
76NHAI31,NA,1092.35,0.05,2922.32,0.03,0.33
SARVESHWAR,BE,3.78,0.53,465.55,8.66,0.33
BAIDFIN,EQ,11.9,1.97,184.32,2.68,0.32
IRIS,EQ,239.9,0.08,493.43,0.14,0.32
GROWWRLTY,EQ,8.62,0.7,14.75,3.66,0.31
DVL,EQ,245.92,1.32,861.33,0.13,0.31
PUSHPA,SM,126,3.49,305.21,0.25,0.31
JPOLYINVST,EQ,1042,0.24,1095.34,0.03,0.31
GROWWCHEM,EQ,29.11,0.9,10.35,1.06,0.31
JAYBEE,ST,80,0.76,180.54,0.39,0.31
ORIENTCER,EQ,41.97,3.66,502.13,0.74,0.31
GANGAFORGE,EQ,2.48,1.64,33.43,12.62,0.31
MIDQ50ADD,EQ,241.9,0.83,96.31,0.13,0.3
ABSLBANETF,EQ,55.46,1.5,2409.49,0.55,0.3
BPL,EQ,56.7,0.98,277.69,0.53,0.3
PRITIKA,SM,73.95,0.82,194.97,0.4,0.29
MOMENTUM,EQ,31.04,2.31,44.14,0.95,0.29
SGBN28VIII,GB,15898.2,0.24,2501.51,0,0.29
DIVOPPBEES,EQ,78.82,1.72,72.02,0.38,0.29
ZEELEARN,EQ,5.91,0.85,193.29,4.9,0.29
GROWWNET,EQ,8.91,1.48,31.27,3.26,0.29
MAFATIND,EQ,134.48,1.75,970.46,0.22,0.29
UNIVASTU,EQ,71,0.14,255.51,0.41,0.29
MIDSELIETF,EQ,18.1,0.95,102.44,1.6,0.29
LOWVOL1,EQ,20.45,0.84,185.7,1.38,0.28
SINCLAIR,EQ,79.57,1.79,407.88,0.36,0.28
MUNJALSHOW,EQ,134.02,0.29,535.83,0.21,0.28
ZODIAC,BE,300,1.85,453.71,0.09,0.28
AVONMORE,EQ,11.7,2.01,330.16,2.41,0.28
ULTRAMAR,EQ,415,0.55,1211.8,0.07,0.28
SGBJAN29X,GB,15880,0.19,1927.91,0,0.28
ACETEC,SM,123.5,3.09,202.34,0.23,0.28
DCMNVL,EQ,162.3,5.63,303.14,0.18,0.28
FINBUD,SM,122,0.41,232.4,0.23,0.28
96IIFL28,N5,1002.92,0.13,383.94,0.03,0.27
DPWIRES,EQ,181.1,3.9,280.71,0.15,0.27
MULTICAP,EQ,16.06,1.07,83.01,1.67,0.27
NOIDATOLL,EQ,4.12,4.3,76.71,6.55,0.27
ESFL,ST,130.85,4.97,325.02,0.21,0.26
AXISVALUE,EQ,33.97,0.3,36.99,0.78,0.26
935TSI31,N0,104677.12,0.02,1307.85,0,0.26
SEMAC,EQ,411.2,4.99,128.18,0.06,0.26
930APMD32,N0,103652.88,0.15,1036.52,0,0.26
871REC28,N9,1108.04,0.16,1298.05,0.02,0.26
VIJAYPD,ST,98.95,0.66,193.24,0.26,0.26
SGBAUG27,GB,15848,0.07,1624.16,0,0.26
HDFCNIF100,EQ,25.36,1.2,76.55,1.01,0.26
EMULTIMQ,EQ,42.48,1.38,34.16,0.61,0.26
XTGLOBAL,EQ,31.9,3.14,427.85,0.79,0.25
ABSLPSE,EQ,11.11,1.09,22.22,2.31,0.25
LTGILTCASE,EQ,29.66,0.07,118.2,0.85,0.25
901NHB34,N6,6270,0.8,834.81,0,0.25
ZTECH,SM,596.8,0.57,862.87,0.04,0.25
FERMENTA,EQ,291.25,2.03,857.18,0.09,0.25
WSI,EQ,70.5,1.4,535.06,0.35,0.25
MOQUALITY,EQ,200.87,0.33,25.36,0.12,0.24
SUMIT,BE,46.87,4.11,224.31,0.53,0.24
SRTL,EQ,46.78,0.47,187,0.52,0.24
INDOWIND,BE,9.99,2.36,160.84,2.49,0.24
HDFCGROWTH,EQ,112.33,0.08,20.26,0.22,0.24
IMPAL,EQ,1025,0.01,1279.2,0.02,0.24
VINEETLAB,BE,35.6,2.74,68.37,0.71,0.24
NIRLON,EQ,598,0.12,5389.06,0.04,0.24
DENEERS,ST,208,4.89,179.01,0.11,0.24
MKPL,EQ,5.21,2.96,195.57,4.52,0.23
VLSFINANCE,EQ,233,0.76,731.12,0.1,0.23
NIF100IETF,EQ,27.6,1.77,157.48,0.85,0.23
MOLOWVOL,EQ,36.68,1.16,64.43,0.64,0.23
GCHOTELS,SM,98.05,3.1,244.33,0.24,0.23
764IRFC31,NO,1140,0.11,1361.52,0.02,0.23
UNIDT,EQ,217.99,0.03,442.59,0.1,0.23
UEL,EQ,150.5,1.74,2007.64,0.15,0.23
CENTENKA,EQ,433.85,0.09,947.99,0.05,0.23
EXCELLENT,ST,142,1.43,63.47,0.16,0.23
PSUBANKADD,EQ,83.8,3.15,157.14,0.27,0.23
MONEYBOXX,EQ,73.4,0.44,512.4,0.31,0.22
HDFCPSUBK,EQ,82.48,1.38,33.67,0.27,0.22
CHEVIOT,EQ,1212,1.54,708.04,0.02,0.22
GROWWMC150,EQ,228.05,2.96,6.01,0.1,0.22
INDIANCARD,EQ,210.1,4.29,124.82,0.1,0.22
OPTIVALUE,SM,80,3.36,187.29,0.27,0.22
CIFL,EQ,27.95,0.14,1093,0.79,0.22
SHYAMDHANI,SM,62.85,1.21,129.82,0.34,0.22
TIPSFILMS,EQ,381.5,1.76,164.92,0.06,0.22
APRAMEYA,SM,207,2.35,394.13,0.1,0.21
NIFTY100EW,EQ,34.05,0.29,22.96,0.63,0.21
RHFL,BZ,2.27,0.89,110,9.27,0.21
MCL,BE,63.46,1.99,172.25,0.32,0.21
KCK,SM,15.8,2.6,100.49,1.32,0.21
IVP,EQ,165,2.97,170.38,0.13,0.21
GRAVISSHO,EQ,32.22,15.69,227.21,0.65,0.2
EXIMROUTES,SM,121,0.08,226.9,0.17,0.2
SAHYADRI,EQ,321.95,0.5,352.42,0.06,0.2
RKSWAMY,EQ,90,0.33,454.3,0.23,0.2
VISHNUINFR,SM,165,7.21,427.77,0.13,0.2
RCOM,BE,0.94,2.17,259.96,21.72,0.2
SRGHFL,EQ,290,2.8,455.35,0.07,0.2
DCI,BE,273,3.7,436.8,0.07,0.2
IEML,SM,75.6,1.14,138.6,0.27,0.2
GTPL,EQ,67.74,0.37,761.82,0.29,0.2
JINDALPHOT,EQ,1046.6,0.95,1073.64,0.02,0.2
EUROBOND,EQ,182.5,0.13,447.13,0.11,0.2
ANYA,SM,17.75,2.01,213,1.1,0.19
VERTOZ,EQ,48.99,1.87,417.54,0.4,0.19
TREL,EQ,26.16,0.08,642.74,0.73,0.19
LICNETFGSC,EQ,28.6,0.03,1869.22,0.66,0.19
INTERNET,EQ,12.03,1.43,27.54,1.57,0.19
CSLFINANCE,EQ,229,1.08,521.72,0.08,0.19
AONETMMQ50,EQ,10.18,1.39,7.2,1.86,0.19
MOMIDMTM,EQ,63.39,1.68,40.16,0.3,0.19
AXISNIFTY,EQ,261,1.23,1250.76,0.07,0.18
VHL,EQ,3619,0.4,1155.02,0.01,0.18
HCL-INSYS,EQ,11.87,0.76,390.77,1.5,0.18
ELGIRUBCO,EQ,50.7,4.58,253.75,0.36,0.18
KAMOPAINTS,BE,5.49,4.97,180.62,3.3,0.18
STCINDIA,EQ,117,0.52,702,0.15,0.18
EBANKNIFTY,EQ,54.62,1.52,3.07,0.32,0.18
BEWLTD,SM,83.5,0.24,109.16,0.21,0.18
HVAX,SM,828,3.5,229.93,0.02,0.17
NIFTYQLITY,EQ,21.1,0.76,27.65,0.81,0.17
DONEAR,EQ,89.49,1.24,465.35,0.19,0.17
GFLLIMITED,EQ,47.7,2.16,523.98,0.35,0.17
CLEDUCATE,BE,40.85,0.69,221.5,0.42,0.17
888IRFC29,NE,1105,0.19,482.24,0.02,0.17
865IRFC29,NA,1099.28,0.62,756.7,0.02,0.17
BAGFILMS,EQ,5.08,2.83,100.46,3.35,0.17
CONSUMIETF,EQ,116.85,0.77,55.36,0.14,0.17
KABRAEXTRU,EQ,233.4,1.82,816.27,0.07,0.16
MENNPIS,EQ,60.97,2.87,310.95,0.27,0.16
KRISHIVAL,EQ,369.05,0.3,945.81,0.04,0.16
FORGEAUTO,SM,103.6,4.96,113.13,0.16,0.16
NDL,EQ,2.72,1.49,392.08,5.91,0.16
CENTEXT,EQ,20.4,0.29,163.2,0.77,0.16
ARIHANTSUP,EQ,256,0.12,1107.2,0.06,0.16
AONETOTAL,EQ,11.44,0.88,41.81,1.36,0.15
JKIPL,BE,84.53,1.38,324.48,0.18,0.15
IVC,EQ,7.75,1.31,243.38,2,0.15
DELPHIFX,EQ,11.75,0.09,288.19,1.3,0.15
KDL,SM,150.5,3.01,180.96,0.1,0.15
TEJASCARGO,SM,392.6,4.99,938.03,0.04,0.15
HDFCMOMENT,EQ,30.53,1.39,126.74,0.5,0.15
AVTNPL,EQ,66.8,0.56,1017.26,0.22,0.15
865IIFL28,NS,992.06,0.01,157.01,0.01,0.15
GRAPHISAD,ST,34.95,4.8,63.88,0.44,0.15
GLOSTERLTD,EQ,671.95,2.37,735.33,0.02,0.15
SBIETFPB,EQ,266.64,1.13,398.01,0.05,0.15
RAJINDLTD,SM,81.9,1.99,181.94,0.18,0.15
CONSUMER,EQ,10.9,1.68,50.98,1.36,0.15
HEALTHX,EQ,289.75,4.19,921.71,0.05,0.15
JAINAM,SM,290,1.4,339.62,0.05,0.14
ARCIIL,ST,59.85,5,61.63,0.25,0.14
DPSCLTD,EQ,10,0.4,973.79,1.43,0.14
SGBJAN27,GB,15890,0.52,387.09,0,0.14
URBAN,SM,149,0.4,129.03,0.1,0.14
BIL,EQ,735,0.64,985.67,0.02,0.14
SURANASOL,EQ,27.5,0.18,135.32,0.52,0.14
GROWWN200,EQ,11.1,1.46,16.84,1.29,0.14
MMWL,EQ,14.39,9.93,1630.02,1.01,0.14
BSHSL,EQ,97,2.54,1017.89,0.14,0.14
774IREDA31,N7,1118.88,0.8,541,0.01,0.14
LOTUSEYE,EQ,110.99,2.4,230.82,0.13,0.14
ROML,EQ,46.55,3.42,69.77,0.29,0.14
FORCAS,SM,108,3.85,189.86,0.13,0.14
NEXT50ETF,EQ,70.2,1.23,15.52,0.19,0.14
GREENCHEF,SM,58.55,4.93,136.26,0.23,0.14
875NHAI29,N6,1101,0.14,1309.98,0.01,0.13
MSCIINDIA,EQ,29.13,1.11,1569.8,0.45,0.13
SGBD29VIII,GB,15895,0.03,3942.74,0,0.13
BARFLEX,SM,60,1.69,148.49,0.22,0.13
ELCIDIN,EQ,121000,0.6,2420,0,0.13
SENSEXETF,EQ,77.47,1.12,42.18,0.17,0.13
ABHAPOWER,SM,34.5,5.34,64.13,0.38,0.13
SOMATEX,EQ,107.9,2.35,356.43,0.12,0.13
SGBDC27VII,GB,15825,0.15,1025.94,0,0.13
LORDSCHLO,EQ,144.89,3.03,415.17,0.09,0.13
HILINFRA,BE,50.74,0.48,363.91,0.25,0.13
ROLLT,BE,2.29,4.57,57.28,5.57,0.13
SPEB,SM,79,3.74,177.47,0.16,0.13
CPS,SM,1033.9,8.26,235.52,0.01,0.12
SMALLADD,EQ,16.82,0.18,5.49,0.73,0.12
CHEMBONDCH,BE,177,0.36,476.07,0.07,0.12
NAHARINDUS,EQ,113.5,1.79,490.38,0.11,0.12
SGBMAY28,GB,15895,0.14,4044.16,0,0.12
UHTL,SM,54.2,0.37,103,0.22,0.12
VDEAL,SM,181,1.12,88.52,0.07,0.12
GOLDTECH,EQ,41.72,2,218.04,0.29,0.12
GEEKAYWIRE,EQ,26.9,1.43,281.16,0.44,0.12
ONELIFECAP,EQ,20.5,4.75,76.59,0.58,0.12
AARVI,EQ,126,3.22,187.02,0.09,0.12
HITECHCORP,EQ,138.93,0.51,238.62,0.08,0.12
LANCORHOL,BE,25.3,1.77,186.08,0.48,0.12
VMSTMT,BE,47,0.06,233.27,0.25,0.12
FAZE3Q,BE,453.5,2.01,1102.87,0.03,0.12
OAL,EQ,308.95,2.23,1039.73,0.04,0.12
RUBYMILLS,EQ,231.15,0.28,772.97,0.05,0.11
NV20BEES,EQ,140.9,1.18,149.99,0.08,0.11
PODDARMENT,EQ,267.2,2.77,283.5,0.04,0.11
RSSOFTWARE,BE,33.44,4.99,86.38,0.33,0.11
SAKUMA,BE,1.83,1.1,286.89,6.1,0.11
ESPRIT,SM,75.9,4.55,166.56,0.14,0.11
676GS2061,GS,90,0.12,127889.6,0.12,0.11
BANKPSU,EQ,82.33,1.6,54.06,0.13,0.11
CURIS,SM,133.5,1.14,107.93,0.08,0.11
MID150,EQ,23,2.36,12.26,0.47,0.11
UNITEDTEA,EQ,536.95,1.9,268.29,0.02,0.11
WIMPLAST,EQ,361.25,0.65,433.62,0.03,0.1
GATECHDVR,EQ,0.52,6.12,9.86,20,0.1
GROWWMOM50,EQ,10.59,2.32,25.94,0.98,0.1
TEXMOPIPES,EQ,44.5,1.11,129.92,0.23,0.1
SIKKO,EQ,4.53,0.89,197.87,2.26,0.1
SBGLP,EQ,26.95,2.59,467.36,0.38,0.1
BROOKS,BE,48.47,1.66,142.78,0.21,0.1
KRITIKA,EQ,6.24,1.63,166.16,1.63,0.1
ARHAM,SM,143.75,0.77,313.55,0.07,0.1
KODYTECH,ST,834.55,2,1077.03,0.01,0.1
AXISHCETF,EQ,160,2.85,23.27,0.06,0.1
PVTBANKADD,EQ,26.89,2.59,559.95,0.37,0.1
BYKE,BE,36.14,1.35,188.94,0.28,0.1
QUAL30IETF,EQ,20.69,0.15,142.65,0.47,0.1
NEXT50ADD,EQ,70.25,1.05,8.58,0.14,0.1
SUNDARAM,EQ,1.4,2.19,66.34,6.86,0.1
GLOBECIVIL,BE,46.18,3.22,275.78,0.21,0.09
SHREEOSFM,SM,65.5,2.02,100.89,0.14,0.09
PILITA,EQ,8.89,3.49,208.91,1.06,0.09
SUDARCOLOR,EQ,347.95,1.18,803.13,0.03,0.09
ONYX,SM,33.8,2.42,61.29,0.28,0.09
WELINV,EQ,1711,0.86,625.28,0.01,0.09
