Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
JGCHEM,EQ,406.2,3.44,1591.74,1.09,4.42
BBTC,EQ,1546.1,0.81,10787.43,0.29,4.41
HLEGLAS,EQ,329,1.32,2285.06,1.32,4.4
BLUEDART,EQ,4892,0.83,11607.71,0.09,4.39
SIGNPOST,EQ,309.5,6.63,1654.28,1.45,4.37
AMAGI,EQ,405.5,3.06,8772.54,1.09,4.35
QUADFUTURE,EQ,288.4,1.6,1153.6,1.5,4.35
OILIETF,EQ,11.69,1.48,304.18,37.19,4.34
EPL,EQ,219,1.39,7015.38,1.99,4.34
CERA,EQ,5735,0.47,7396.74,0.07,4.33
VENKEYS,EQ,1511,0.96,2128.6,0.28,4.26
INDNIPPON,EQ,825.05,3.77,1866.38,0.52,4.25
MAFANG,EQ,196.48,0.05,4859.02,2.15,4.23
GALAPREC,EQ,870.5,0.88,1114.03,0.48,4.22
TBOTEK,EQ,1211.4,1.41,13154.32,0.35,4.21
LGBBROSLTD,EQ,1546.5,0.06,4932.16,0.27,4.18
RPTECH,EQ,547.9,0.44,3610.64,0.76,4.16
MSPL,EQ,42.89,1.59,2430.99,9.71,4.16
PARIN,SM,680,1.58,756.02,0.61,4.12
AIMTRON,SM,1141,1.09,2351.51,0.36,4.08
HERITGFOOD,EQ,333,1.96,3090.11,1.22,4.05
ABLBL,EQ,102.48,0.45,12507.91,3.92,4.03
GNA,EQ,379.05,1.19,1627.29,1.07,4.02
ALLCARGO,EQ,8.9,3.49,1333.02,45.47,4.02
MMP,EQ,290,0.93,736.68,1.42,4.01
ICEMAKE,EQ,810.55,2.14,1279.03,0.49,4.01
KINGFA,EQ,5219.9,1.64,7073.69,0.08,4.01
GANDHITUBE,EQ,965,3.07,1172.67,0.42,3.99
RPSGVENT,EQ,931.9,2.64,3083.32,0.43,3.99
GANESHBE,EQ,100,0.77,719.89,3.92,3.95
MWL,EQ,371.25,0.49,1102.64,1.07,3.95
INFOBEAN,EQ,155.1,2.78,1513.87,2.53,3.92
SWARAJENG,EQ,3745,1.72,4550.12,0.1,3.91
OPTIEMUS,EQ,429,2.41,3804.75,0.91,3.89
GREENPOWER,EQ,11.05,0.73,1296.2,35.1,3.89
BHARATWIRE,EQ,222,1.31,1522.58,1.74,3.88
MTNL,EQ,29.8,1.78,821.35,12.91,3.86
UNIECOM,EQ,88.48,2.88,994.33,4.29,3.8
NITINSPIN,EQ,504,0.9,2833.49,0.76,3.8
UTIAMC,EQ,958.5,0.55,12318.9,0.39,3.78
TVSHLTD,EQ,13599,0.76,27513.64,0.03,3.76
CEWATER,EQ,279,2.16,577.42,1.32,3.72
HALDYNGL,EQ,115,2.37,618.14,3.13,3.65
PRADPME,EQ,426,8.22,735.7,0.87,3.64
HDFCLIQUID,EQ,1061.95,0.01,56.33,0.34,3.64
KECL,BE,125.66,5,834.56,2.9,3.61
MOVALUE,EQ,118.4,1.79,164.54,3.04,3.6
BIRLAPREC,EQ,46.8,11.4,320.05,7.94,3.6
RIIL,EQ,759.7,1.08,1147.15,0.47,3.56
VENTIVE,EQ,630,1.65,14713.12,0.57,3.55
SULA,EQ,159.99,0.13,1351.07,2.21,3.53
EBBETF0430,EQ,1562.5,0.05,24867.63,0.23,3.53
DIVGIITTS,EQ,748,5.28,2287.6,0.48,3.52
VRLLOG,EQ,239.95,0.42,4197.61,1.46,3.5
FINIETF,EQ,32.96,2.49,289.93,10.66,3.49
MMFL,EQ,463,1.89,2235.44,0.75,3.47
UTKARSHBNK,EQ,13.43,1.67,2389.9,25.72,3.45
ORIENTCEM,EQ,138.95,1.87,2854.86,2.49,3.44
MIRCELECTR,BE,41.32,4.98,1526.33,8.43,3.44
QUESS,EQ,206,1.61,3076.23,1.67,3.43
AWHCL,EQ,471.5,1.13,1338.22,0.72,3.43
TCI,EQ,912,0.68,6999.03,0.37,3.41
GROWWPOWER,EQ,12.33,1.4,238.31,27.74,3.4
KSL,EQ,833,0.53,3636.3,0.41,3.37
PRECOT,EQ,757.4,3.39,908.88,0.43,3.37
SURYODAY,EQ,162.25,1.79,1724.55,2.07,3.36
BHARATRAS,EQ,1425,1.55,2368.5,0.23,3.35
MEDICO,EQ,48.93,2.28,406.04,6.91,3.35
SCODATUBES,EQ,139.4,2.12,835.13,2.4,3.33
MIDCAPIETF,EQ,23.52,0.99,733.43,14.02,3.29
SDBL,EQ,87.36,3.43,1723.41,3.78,3.28
ELIN,EQ,121,2.28,601.48,2.71,3.27
SUNDRMBRAK,EQ,757,20,297.85,0.44,3.26
MUNJALAU,EQ,92.81,3.28,928.1,3.51,3.25
754GS2036,GS,103.75,0.45,154587.5,3.12,3.24
GROWWDEFNC,EQ,92,1.21,331.88,3.47,3.19
CHEMCON,EQ,193.9,5.29,710.27,1.67,3.18
DOLATALGO,EQ,75.2,0.11,1323.52,4.19,3.16
MSTCLTD,EQ,430.5,1,3030.72,0.73,3.16
MOL,EQ,51.25,1.71,1303.36,6.13,3.14
VSTTILLERS,EQ,4737,0.43,4098.81,0.07,3.13
EGOLD,EQ,158.45,0.51,1591.59,1.98,3.12
STYL,EQ,266.61,0.27,4313.91,1.15,3.1
WENDT,EQ,6986,0.09,1397.2,0.04,3.1
GARFIBRES,EQ,637.1,1.89,6324.23,0.48,3.05
RESPONIND,EQ,173.55,4.64,4626.99,1.77,3.05
ESAFSFB,EQ,28.99,3.17,1494.95,10.44,3.03
NELCO,EQ,670,0.76,1528.83,0.45,3.02
GPECO,SM,441,5.23,521.74,0.68,3.01
DANISH,SM,872.75,2.9,1718.59,0.35,3
RGL,EQ,103.5,2.11,1110.82,2.91,3
COFFEEDAY,EQ,25.08,2.37,529.82,11.92,2.98
KILITCH,EQ,185,1.5,646.79,1.58,2.97
EMUDHRA,EQ,486.9,3.38,4032.1,0.62,2.96
ZUARI,EQ,222,3.38,933.69,1.34,2.94
FRONTSP,EQ,1625,2.19,1920.02,0.18,2.92
SANGAMIND,EQ,513,3.48,2577.65,0.57,2.91
ECOSMOBLTY,EQ,137.45,4.22,824.7,2.14,2.91
MANAKCOAT,EQ,106.5,5.75,1127.13,2.74,2.91
ARKADE,EQ,119.71,5.79,2222.58,2.46,2.88
JAGRAN,EQ,70,1.57,1523.58,4.13,2.88
GAUDIUMIVF,BE,120.79,4.97,879.19,2.42,2.86
MICEL,EQ,44,1.85,1060.45,6.48,2.85
PASUPTAC,EQ,58,0.05,516.97,4.87,2.84
MOMENTUM50,EQ,53.36,2.3,366.77,5.36,2.84
METROBRAND,EQ,1070,0.14,29164.08,0.26,2.81
MAHLOG,EQ,356,0.48,3532.32,0.79,2.81
SCHAND,EQ,172,0.6,606.68,1.61,2.81
BAJEL,EQ,181.3,0.37,2097.59,1.54,2.81
CHEMICAL,EQ,29.83,1.84,93.68,9.47,2.8
NITCO,EQ,96.5,0.24,2320.98,2.85,2.78
REGAAL,BE,91,4.1,934.78,3.07,2.78
SALASAR,EQ,7.22,3.74,1262.02,38.64,2.77
ALEMBICLTD,EQ,87.96,0.71,2258.65,3.13,2.76
DODLA,EQ,1092,2.75,6587.8,0.25,2.76
TIRUMALCHM,EQ,211,1.2,2543.66,1.29,2.74
KCP,EQ,163.75,1.49,2111.08,1.67,2.74
VADILALIND,EQ,4396,1.53,3159.77,0.06,2.74
BALAJITELE,EQ,94.5,3.04,1151.98,2.87,2.73
KOTHARIPET,EQ,129.66,5.93,763,2.12,2.72
MANCREDIT,EQ,167.6,0.02,353.87,1.61,2.71
MOSMALL250,EQ,17.09,1.3,214.99,15.91,2.71
INFRAIETF,EQ,96.6,0.28,409.3,2.79,2.7
CONTROLPR,EQ,623,0.92,996.44,0.43,2.69
MOM100,EQ,66.5,0.67,859.7,4.04,2.69
HATHWAY,EQ,10.42,2.76,1844.45,25.93,2.69
DCW,EQ,47.99,2.06,1416.45,5.57,2.67
FMCGIETF,EQ,53.76,0.15,788.74,4.95,2.66
JAICORPLTD,EQ,116.89,1.51,2051.48,2.27,2.65
AGARWALEYE,EQ,480,0.14,15213.97,0.55,2.62
VISHNU,EQ,601.9,0.44,4051.71,0.43,2.61
GOPAL,EQ,292.5,0.15,3645.97,0.88,2.6
SHALBY,EQ,173,1.21,1868.57,1.49,2.6
ITIETF,EQ,32.22,0.56,469.16,8.07,2.6
ICICIB22,EQ,121.89,1.24,10625.04,2.13,2.59
RFBL,ST,66.8,4.87,155.74,3.84,2.57
PSUBNKIETF,EQ,84.39,3.52,126.81,3.07,2.56
INDOAMIN,EQ,131,5.07,950.9,1.96,2.55
SETFNN50,EQ,760,2.15,2885.91,0.34,2.55
MOREALTY,EQ,78.7,1.73,304.96,3.26,2.55
AONELIQUID,EQ,1060.85,0.02,315.32,0.24,2.53
NELCAST,EQ,137.25,0.64,1194.09,1.84,2.53
FILATEX,EQ,43.25,2.9,1920.55,5.81,2.51
ASHIANA,EQ,376.55,0.94,3785.26,0.66,2.48
RAJOOENG,EQ,58.06,5.53,1037.39,4.33,2.47
BSLNIFTY,EQ,28.04,1.56,3181.47,8.83,2.46
BHARATSE,EQ,187.55,1.25,1177.81,1.3,2.45
RAJRATAN,EQ,424.5,3.25,2155.23,0.58,2.45
AFIL,BE,9.52,3.7,406.27,26,2.45
MARATHON,EQ,485,0.73,3269.9,0.51,2.45
BUTTERFLY,EQ,675,1.59,1206.87,0.37,2.45
PARKHOTELS,EQ,122.75,4.47,2619.17,2,2.43
ZEELEARN,EQ,6.1,4.99,199.51,39.38,2.43
EXPLEOSOL,EQ,909.9,0.89,1412.14,0.26,2.4
AGARIND,EQ,422.1,2.98,631.37,0.55,2.39
VESUVIUS,EQ,467.1,0.04,9480.3,0.51,2.38
BGRENERGY,BE,300,1.52,2164.85,0.8,2.37
GRINFRA,EQ,945,0.54,9143.87,0.25,2.37
HATSUN,EQ,945.45,2.66,21059.73,0.25,2.37
EKC,EQ,116.71,1.5,1309.58,2.02,2.36
TEAMLEASE,EQ,1394.1,0.86,2337.75,0.17,2.33
SSFL,SM,148.85,19.94,127.57,1.66,2.33
ABSL10BANK,EQ,164.37,2.51,240.1,1.41,2.32
SARLAPOLY,EQ,98.1,3.19,819.16,2.39,2.32
DJML,EQ,98.95,2.02,340.17,2.37,2.31
KAMAHOLD,EQ,2602,0.73,8349.97,0.09,2.31
ICRA,EQ,5420,0.72,5230.97,0.04,2.3
RITCO,EQ,263.6,0.55,754.5,0.86,2.29
INDOTECH,BE,2438.9,5,2590.11,0.1,2.29
GALAXYSURF,EQ,1845,1.27,6541.4,0.12,2.27
REMSONSIND,EQ,94.05,1.7,328.03,2.42,2.25
CAPINVIT,IV,69.96,0.14,3438.9,3.19,2.23
PATELRMART,EQ,199.38,0.58,665.94,1.11,2.22
SUBROS,EQ,740,1.94,4827.45,0.3,2.21
BSLGOLDETF,EQ,138.89,0.11,3111.46,1.59,2.21
CELLECOR,ST,41.75,0.6,921.33,5.28,2.19
MOM30IETF,EQ,31.45,1.91,674.23,6.99,2.18
DISHTV,BE,3.47,0.58,638.92,63.02,2.18
JAIBALAJI,BE,73.19,1.61,6676.81,2.96,2.16
FMGOETZE,EQ,460.05,2.15,2559.36,0.47,2.16
NIF100BEES,EQ,265.29,1.59,349.83,0.82,2.15
AJAXENGG,EQ,572,0.36,6544.07,0.38,2.15
MPSLTD,EQ,1787.4,0.36,3057.49,0.12,2.14
SHINDL,EQ,160.75,2.97,630.37,1.34,2.12
MONOLITH,SM,563,4.45,1223.74,0.38,2.11
JASH,EQ,402.3,0.76,2542.28,0.52,2.11
ALPHAETF,EQ,26.12,1.95,421.31,8.11,2.11
ITDC,EQ,553.1,0.55,4743.91,0.38,2.1
SCILAL,EQ,46,0.99,2142.68,4.57,2.1
MUKANDLTD,EQ,140.51,0.8,2030.31,1.49,2.1
INNOVISION,EQ,307.2,0.28,731.54,0.67,2.07
NDRAUTO,EQ,825,2.3,1962.29,0.25,2.07
FEDDERSHOL,EQ,33,1.04,664.67,6.21,2.06
ORISSAMINE,EQ,4070,0.28,2442,0.05,2.05
PSB,EQ,24.07,1.82,17079.07,8.54,2.04
ADSL,EQ,124.29,1.69,703.09,1.64,2.04
MINDTECK,EQ,204.05,1.84,652.03,0.98,2.03
SIKA,EQ,935.9,2.47,1984.19,0.22,2.03
GANESHHOU,EQ,705,2.06,5878.79,0.29,2.02
KIRLFER,EQ,445.55,2.3,7348.08,0.45,2
MCLEODRUSS,BE,73.91,1.99,772.03,2.71,2
PSUBANK,EQ,828.9,3.06,2293.77,0.24,1.99
FRESHARA,SM,227,8.17,533.43,0.89,1.99
KESORAMIND,BE,13.3,2.07,413.18,14.76,1.98
GATEWAY,EQ,55.98,1.21,2797.01,3.54,1.98
SHAH,EQ,5.26,3.95,465.62,37.84,1.98
TSFINV,EQ,413.85,0.4,9191.77,0.48,1.98
INDOFARM,EQ,132.5,3.48,636.68,1.51,1.97
IGPL,EQ,446,3.23,1373.45,0.44,1.95
DEFENCE,EQ,76.83,1.79,94.46,2.55,1.95
NIFTY1,EQ,265.18,1.28,3382.43,0.73,1.93
GILT5YBEES,EQ,64.19,0.19,254.55,3,1.93
HDFCNIFTY,EQ,269.27,1.24,4943.11,0.72,1.93
SOTL,EQ,426.35,0.07,2923.07,0.45,1.92
MENONBE,EQ,149.52,0.5,837.91,1.26,1.91
EVINDIA,EQ,30.6,1.32,165.69,6.23,1.91
QGOLDHALF,EQ,130.75,0.05,759.92,1.44,1.89
EBBETF0431,EQ,1390.1,0.01,13001.12,0.13,1.88
SAGARDEEP,EQ,26.42,11.62,45.07,6.72,1.87
IMAGICAA,EQ,43.9,2.28,2484.13,4.28,1.87
DHAMPURSUG,EQ,145.75,0.2,937.27,1.28,1.87
HEALTHX,EQ,320.1,10.74,1018.25,0.59,1.87
LOWVOLIETF,EQ,21.8,1.21,3476.09,8.55,1.86
GROWWHOSPI,EQ,51.7,0.86,48.72,3.58,1.84
RELIABLE,EQ,133.75,1.92,138.03,1.37,1.83
RELAXO,EQ,300.75,2.16,7486.83,0.6,1.8
TBZ,EQ,136.29,1.35,909.47,1.32,1.8
RAMASTEEL,EQ,5.34,2.3,873.36,33.75,1.8
GPTINFRA,EQ,118.98,2.07,1503.49,1.5,1.78
BESTAGRO,EQ,18.11,1.86,642.31,9.72,1.78
PPL,EQ,202,3.89,483.15,0.88,1.76
SUNCLAY,EQ,1380,3.12,3042.37,0.13,1.74
VAKRANGEE,EQ,6.62,1.53,717.07,25.97,1.73
SHREEPUSHK,EQ,349,0.65,1128.59,0.49,1.71
MAZDA,EQ,209.74,7.77,420,0.81,1.69
FABTECH,EQ,156.5,3.55,695.65,1.07,1.66
SAHASRA,ST,348.05,2.5,869.87,0.48,1.66
REPRO,EQ,383,3.93,549.43,0.43,1.66
AMANTA,EQ,131.01,0.71,508.7,1.25,1.65
BANKBETA,EQ,57.15,2.29,3294.7,2.9,1.64
ACCENTMIC,SM,445,1.97,1067.51,0.38,1.64
ASAL,EQ,516.8,4.7,819.87,0.32,1.63
TIIL,EQ,2636,1.12,5976.55,0.06,1.62
SGBSEP31II,GB,15917,0.15,18581.44,0.01,1.6
PLATIND,EQ,228,2.8,1252.29,0.7,1.59
SHOPERSTOP,EQ,339.1,2.71,3734.33,0.47,1.59
HUHTAMAKI,EQ,172,1.97,1298.98,0.93,1.59
ORIENTHOT,EQ,99.35,0.22,1774.38,1.57,1.58
VIDHIING,EQ,305.5,3.65,1525.82,0.53,1.58
ESILVER,EQ,266.5,1.18,1791.87,0.59,1.58
NSIL,EQ,5720,1.78,2937.89,0.03,1.57
KIRLOSIND,EQ,3110.6,0.39,3269.05,0.05,1.56
OAL,EQ,333,7.26,1120.66,0.48,1.56
LOWVOL1,EQ,21,1.65,195.32,7.45,1.55
MID150CASE,EQ,11.41,1.33,259.55,13.6,1.55
HEALTHIETF,EQ,162.18,0.97,206.31,0.96,1.55
WAAREEINDO,BE,395.4,0.51,1645.01,0.39,1.54
STUDDS,EQ,450.75,0.68,1773.85,0.34,1.53
DMCC,EQ,277.5,0.13,692.08,0.54,1.53
ONWARDTEC,EQ,272,4.04,618.91,0.56,1.5
SILVERBND,EQ,267.3,1.26,14.09,0.56,1.49
PSUBANKADD,EQ,84,3.45,157.27,1.8,1.49
SUPREMEPWR,ST,253.85,4.98,634.4,0.58,1.48
RVTH,EQ,802.8,19.95,246.21,0.19,1.48
INSECTICID,EQ,752,0.41,2188.16,0.2,1.47
TCIEXP,EQ,516,2.32,1982.42,0.29,1.46
RAJESHEXPO,BZ,112.81,5,3330.83,1.31,1.46
SENSEXIETF,EQ,876,1.65,29525.64,0.17,1.45
MUNISH,ST,71.5,2.14,172.1,2.08,1.45
HDFCSENSEX,EQ,86.35,1.22,939.77,1.69,1.45
SARTELE,SM,140.9,0.32,698.12,1.03,1.45
NEXT50,EQ,728.81,1.49,1291.19,0.2,1.44
DECCANCE,EQ,607.15,1.96,850.47,0.24,1.43
OSELDEVICE,SM,515,1.35,916.42,0.28,1.43
TECHERA,SM,182.7,5,301.84,0.78,1.43
LAOPALA,EQ,173,1.54,1920.3,0.81,1.42
SADHNANIQ,BE,2.36,1.72,699.67,60.63,1.41
AMRUTANJAN,EQ,565.85,1.55,1635.91,0.25,1.41
WANBURY,BE,286,0.9,999.27,0.49,1.4
PLASTIBLEN,EQ,177,4.23,460.01,0.79,1.38
ADVANCE,EQ,104.35,0.01,670.82,1.3,1.38
BLUSPRING,EQ,67.5,0.3,1008.53,2.03,1.37
HDFCMID150,EQ,23.03,0.96,186.28,5.95,1.37
MOENERGY,EQ,41.02,1.53,77.45,3.35,1.36
NAMOEWASTE,SM,223.8,8.09,511.77,0.62,1.36
CYBERTECH,EQ,147.97,0.18,460.64,0.92,1.36
GLOSTERLTD,EQ,671,5.54,734.29,0.2,1.36
MODINATUR,EQ,470,1.61,625.4,0.29,1.35
TAKE,BE,29.5,1.03,436.41,4.45,1.33
OMAXE,EQ,76.12,2.66,1392.24,1.72,1.32
PILANIINVS,EQ,4649.9,0.33,5148.49,0.03,1.31
GENCON,EQ,40.35,3.86,229.94,3.3,1.31
NIFTY100EW,EQ,34.4,1.47,25.27,3.78,1.3
BFINVEST,EQ,395,1.32,1487.87,0.33,1.3
SWARAJ,SM,265,0.59,672.83,0.49,1.29
SSEGL,SM,381.9,5.05,992.12,0.34,1.29
ABINFRA,EQ,13.26,1.84,847.03,9.6,1.29
KAMDHENU,EQ,25.02,1.21,705.27,5.16,1.29
ENERGY,EQ,40.77,0.99,318.05,3.17,1.29
HESTERBIO,EQ,1905,1.59,1620.56,0.07,1.28
AMBIKCO,EQ,1612,2.24,922.87,0.08,1.27
E2ERAIL,ST,269.5,3.26,465.09,0.48,1.27
RUPA,EQ,149.23,2.02,1186.75,0.85,1.27
KICL,EQ,5048,2.48,2203.61,0.03,1.27
ZUARIIND,EQ,252.5,1.08,751.97,0.5,1.26
NDTV,EQ,77.7,1.28,876.65,1.59,1.25
SML100CASE,EQ,10.35,1.67,81.95,12.13,1.25
AUTOIETF,EQ,27.29,1.79,204.91,4.56,1.25
SHRIAHIMSA,SM,298,1,698.24,0.42,1.23
ARIHANTSUP,EQ,244.8,0.89,1058.76,0.5,1.23
DISAQ,EQ,11600,0.42,1686.88,0.01,1.22
TASTYBITE,EQ,7640,0.94,1960.42,0.02,1.2
DIGITIDE,EQ,86,1.25,1282.35,1.38,1.2
ABCOTS,EQ,216.2,1.47,474.85,0.55,1.19
IVALUE,EQ,245,0.18,1338.44,0.48,1.18
IGARASHI,EQ,389.95,1.34,1227.37,0.3,1.18
LIQUIDSHRI,EQ,1105.72,0.01,39.91,0.11,1.18
INDUSINVIT,IV,123.85,0.28,5485.79,0.95,1.18
WEL,EQ,96,1.35,1286.48,1.21,1.16
RMDRIP,EQ,18.85,0.11,807.21,6.11,1.16
IKIO,EQ,154.2,1.76,1191.67,0.74,1.14
DHARARAIL,SM,136,6.29,205.14,0.84,1.14
SURAJEST,EQ,221.5,2.98,1058.18,0.51,1.14
RUSTOMJEE,EQ,404,2.29,5099.98,0.28,1.12
CONSUMBEES,EQ,126.76,1.08,202.75,0.88,1.12
STLNETWORK,BE,26.25,5,1281.08,4.26,1.11
GICHSGFIN,EQ,152,1.03,818.54,0.73,1.11
ELIQUID,EQ,1032.14,0.01,54.26,0.11,1.1
HONDAPOWER,EQ,2252.4,1.4,2284.63,0.05,1.1
NIFTYCASE,EQ,9.58,0.95,61.68,11.48,1.1
VICTORYEV,SM,21.4,19.89,51.55,5.28,1.09
INFRABEES,EQ,972.4,0.85,188.13,0.11,1.08
SILVER360,EQ,262.61,1.36,49.53,0.41,1.08
NPST,EQ,1039,1.68,2166.38,0.1,1.08
NV20IETF,EQ,13.82,0.66,184.98,7.73,1.07
DENTALKART,SM,419.7,2.12,727.91,0.26,1.07
VILAS,SM,385,2.2,942.48,0.28,1.07
TNPL,EQ,151,0.88,1045.08,0.7,1.05
IT,EQ,31.85,0.03,239.39,3.27,1.05
VAL30IETF,EQ,16,1.72,50.2,6.55,1.04
IVP,EQ,179,1.43,184.84,0.58,1.03
AUTOAXLES,EQ,1773,1.53,2679.35,0.06,1.03
SUKHJITS,EQ,198,5.49,618.63,0.53,1.03
87HMDA36,N0,102230.58,2.23,197.18,0,1.02
GLOTTIS,BE,69.97,0.78,646.54,1.49,1.02
MAYASHEEL,SM,58,1.75,127.89,1.71,1.02
ADISOFT,SM,201.05,4.12,328.07,0.5,1.01
DEN,EQ,27.48,1.97,1311.41,3.67,1.01
SPECIALITY,EQ,111.86,1.46,539.56,0.86,0.98
TIL,EQ,195,1.73,1371.87,0.5,0.97
GROWWEV,EQ,30.65,2.06,277,3.19,0.97
WOL3D,SM,210,2.51,135.49,0.47,0.97
KSOLVES,EQ,284,0.3,673.66,0.34,0.97
NIFTYBETA,EQ,265.4,1.29,70287.28,0.36,0.96
KAVDEFENCE,EQ,65.9,4.99,226.53,1.47,0.96
SGBJUN31I,GB,15900,0.11,12353.17,0.01,0.96
5PAISA,EQ,321,1.07,1504.92,0.3,0.95
BIRLAMONEY,EQ,141.5,2.23,799.61,0.67,0.95
TIRUPATIFL,BE,41.89,4.15,530.45,2.28,0.94
IRIS,EQ,263.15,4.23,541.25,0.35,0.94
ARIES,EQ,362.1,2.43,470.89,0.26,0.94
RSWM,EQ,174.4,1.38,821.45,0.54,0.93
BIGBLOC,EQ,55.73,0.45,789,1.66,0.93
URJA,EQ,10.79,0.94,566.96,8.5,0.91
VPRPL,BE,41.4,2.15,516.03,2.2,0.91
ANLON,ST,614,4.99,384.08,0.15,0.91
ADOR,EQ,1077,0.46,1874.28,0.08,0.91
ITETF,EQ,30.59,0.36,97.23,2.97,0.91
BSE500IETF,EQ,38.63,1.47,354.72,2.35,0.91
MOGSEC,EQ,63.47,0.43,168.77,1.41,0.9
BASILIC,SM,240,2.45,606.36,0.37,0.89
MIDCAP,EQ,18.05,0.73,199.12,4.95,0.89
NEOCHEM,SM,116,3.57,198.6,0.76,0.89
BAHETI,SM,602.15,0.58,629.06,0.15,0.88
COMMOIETF,EQ,105.42,0.99,137.21,0.84,0.88
TNPETRO,EQ,91.24,1.15,820.9,0.97,0.88
OWAIS,SM,132.95,4.97,241.73,0.67,0.88
STERTOOLS,EQ,234.55,1.39,852.46,0.37,0.88
MOGOLD,EQ,156.4,0.42,1825.23,0.56,0.87
NILKAMAL,EQ,1282.1,3.81,1913.22,0.07,0.87
AXISVALUE,EQ,34.2,1.48,36.83,2.53,0.86
APSISAERO,ST,327.4,4.99,394.58,0.26,0.86
ORIENTBELL,EQ,354.75,7.03,521.85,0.25,0.86
ARIHANTCAP,EQ,68.65,1.81,752.49,1.24,0.86
MOMOMENTUM,EQ,62.48,1.97,127.55,1.37,0.85
TNIDETF,EQ,81.7,0.75,167.3,1.05,0.85
NRVANDANA,SM,76.1,1.06,177.27,1.11,0.85
SUNLITE,ST,457.45,4.8,631.55,0.19,0.84
NCLIND,EQ,169.51,0.64,766.74,0.49,0.84
AVROIND,EQ,11.4,9.93,151.75,7.54,0.84
MOMENTUM30,EQ,30.58,0.3,35.36,2.73,0.84
BANSALWIRE,EQ,320,0.9,5009.79,0.26,0.84
GOACARBON,EQ,400.1,0.55,366.13,0.21,0.83
PANSARI,EQ,286,10,498.98,0.3,0.83
BHAGCHEM,EQ,245.5,0.27,3183.38,0.33,0.82
ENCOMPAS,SM,252,5.64,357.43,0.34,0.82
SHIVALIK,EQ,265.95,2.92,418.88,0.31,0.82
ARHAM,SM,148,6.17,322.82,0.55,0.81
WCIL,EQ,99,1.42,1009.36,0.82,0.81
AONESILVER,EQ,10.24,1.69,27.14,7.94,0.81
CAPILLARY,EQ,524,1.49,4164.33,0.15,0.81
CKKRETAIL,ST,130.85,4.97,253.43,0.62,0.81
KRMAYURVED,ST,247.05,1.5,525.25,0.32,0.81
DBCORP,EQ,206.2,0.03,3675.43,0.39,0.8
VSSL,EQ,275,0.9,2658.86,0.29,0.8
SJLOGISTIC,SM,320.7,1.83,490.45,0.25,0.8
CPS,SM,989,2.31,225.3,0.08,0.8
KRISHIVAL,EQ,399.9,6.23,1024.88,0.2,0.8
VALIANTORG,EQ,290.5,2.02,813.97,0.28,0.79
DIVINEHIRA,ST,326,0.65,425.34,0.24,0.79
JINDALPOLY,EQ,707,0.31,3095.7,0.11,0.79
AARTECH,EQ,42.9,1.44,136.29,1.83,0.79
ALICON,EQ,658.5,0.5,1080.72,0.12,0.79
PURPLEUTED,SM,407,0.92,391.12,0.2,0.78
GROWWRAIL,EQ,31.8,1.27,132.65,2.47,0.78
TOP100CASE,EQ,10.4,0.97,156.69,7.46,0.78
TOP10ADD,EQ,88.1,1.18,751.47,0.88,0.77
VIPCLOTHNG,BE,26,1.84,234.34,2.92,0.77
JINDWORLD,EQ,26.61,0.68,2667.92,2.87,0.76
SAGCEM,EQ,182.85,0.88,2389.99,0.42,0.76
DPABHUSHAN,EQ,979,1.23,2234.85,0.08,0.76
BOSCH-HCIL,EQ,1375.3,1.01,3739.56,0.06,0.76
RELTD,EQ,129.3,0.09,2310.52,0.59,0.75
INDIANHUME,EQ,317,1.15,1670.01,0.24,0.75
ONMOBILE,EQ,51.51,1.74,547.66,1.46,0.75
SGBJU29III,GB,15770,0.19,2332.75,0,0.75
ESSARSHPNG,EQ,23.94,0.88,495.5,3.15,0.75
GANESHIN,ST,83.8,4.95,358.01,0.91,0.75
BFSI,EQ,27.08,2.38,445.17,2.74,0.74
VEEDOL,EQ,1431,0.53,2493.37,0.05,0.74
SUMMITSEC,EQ,1605,1.96,1749.74,0.05,0.73
MANAKSIA,EQ,62.9,8.69,412.21,1.15,0.73
DHARMAJ,EQ,270,0.15,912.53,0.27,0.72
KRONOX,EQ,137.65,0.56,510.74,0.52,0.72
SPEB,SM,90,13.42,202.18,0.82,0.71
PASHUPATI,EQ,96,4.75,1515.26,0.74,0.7
CSLFINANCE,EQ,242,4.53,551.34,0.3,0.7
734GS2064,GS,96.5,0.29,230635,0.72,0.7
HMAAGRO,EQ,24.8,1.76,1241.91,2.83,0.69
GOKUL,EQ,41.5,2.98,410.83,1.67,0.69
EFFWA,SM,266.5,1.6,616.87,0.25,0.69
ALPL30IETF,EQ,27.01,1.43,1521.35,2.54,0.68
FAZE3Q,EQ,506.65,4.99,1232.12,0.13,0.68
UNIVASTU,EQ,71.7,0.89,258.03,0.94,0.68
AVANA,ST,157.45,2.01,356.55,0.44,0.68
BHARATGEAR,EQ,113.15,3.04,173.74,0.6,0.68
SGIL,EQ,525,3.8,816.01,0.13,0.67
KRISHCA,SM,188.25,1.76,280.3,0.35,0.67
BAJAJST,EQ,414,1.51,861.12,0.16,0.67
SMALL250,EQ,17.02,1.25,69.34,3.94,0.67
73GS2053,GS,99.23,0.82,193498.5,0.67,0.66
