Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
754GS2036,GS,106.97,0.09,159385.3,1.42,1.52
ALEMBICLTD,EQ,87.45,0.21,2245.56,1.72,1.51
ICRA,EQ,5490,1.3,5298.53,0.03,1.51
STARCEMENT,EQ,215,0.76,8867.22,0.7,1.5
INDOFARM,EQ,129.7,1.07,623.23,1.14,1.48
LAXMIINDIA,BE,118,1.05,616.76,1.22,1.48
KAMDHENU,EQ,24.61,1.82,693.71,6.03,1.48
MOENERGY,EQ,40.49,0.37,75.47,3.63,1.47
SENSEXIETF,EQ,861,0.09,28935.69,0.17,1.45
ORIENTCEM,EQ,136.48,1.39,2804.12,1.06,1.45
GICL,EQ,40.76,1.29,456.33,3.57,1.45
VALIANTORG,EQ,296,1.86,829.38,0.49,1.44
ECOSMOBLTY,EQ,129.5,0.08,777,1.09,1.43
PPL,EQ,189.95,1.64,454.33,0.75,1.42
INSPIRISYS,EQ,132.05,4.99,523.14,1.08,1.42
KESORAMIND,BE,12.43,4.98,386.15,11.55,1.42
TECHERA,SM,182.55,4.17,301.59,0.78,1.41
MOMENTUM50,EQ,52.2,0.1,357.62,2.7,1.41
GROWWHOSPI,EQ,52,0.7,47.48,2.67,1.39
MUNJALAU,EQ,88.35,0.64,883.5,1.56,1.39
RKSWAMY,EQ,100,2.19,504.77,1.37,1.38
EVEREADY,EQ,321,0.77,2333.26,0.43,1.38
SANATHAN,EQ,421.95,4.86,3561.43,0.33,1.37
MIDCAPIETF,EQ,23.23,0.22,726.83,5.89,1.37
FAZE3Q,EQ,495,3.41,1203.79,0.28,1.37
BGRENERGY,BE,295.55,4.99,2132.73,0.46,1.37
SUNCLAY,EQ,1350.5,0.69,2977.33,0.1,1.34
GICHSGFIN,EQ,149.76,0.42,806.47,0.89,1.34
SIGNPOST,EQ,287.7,2.26,1537.76,0.47,1.33
GRPLTD,EQ,1700,6.6,906.67,0.08,1.33
MOTISONS,EQ,11.96,0.59,1177.41,11.03,1.33
INDNIPPON,EQ,791,1.12,1789.35,0.17,1.32
VINYAS,SM,1020,8.19,1283.64,0.13,1.3
CNL,EQ,647,0.57,971.58,0.2,1.3
DIGITIDE,EQ,86.9,1.83,1295.77,1.5,1.29
SUBEXLTD,BE,10.72,5,602.47,12.07,1.27
MAMATA,EQ,402,0.3,989.23,0.31,1.27
ACCENTMIC,SM,422,0.81,1012.34,0.3,1.26
SARLAPOLY,EQ,95.85,0.53,800.38,1.33,1.26
SGBSEP31II,GB,15850.02,0.25,18503.25,0.01,1.24
RICHA,SM,83.5,2.39,114.92,1.52,1.23
FILATEX,EQ,42.54,0.85,1889.02,2.87,1.22
ASAHISONG,EQ,243,2.36,286.43,0.5,1.22
MID150CASE,EQ,11.26,0.09,256.14,10.79,1.22
ZOTA,EQ,1218,1.28,4218.25,0.1,1.21
BHAGCHEM,EQ,253.4,1.48,3285.81,0.48,1.21
STUDDS,EQ,444.5,1.46,1749.26,0.27,1.2
BETA,EQ,1230.1,1.24,1246.94,0.1,1.2
NV20IETF,EQ,13.73,0.22,185.67,8.72,1.2
SETFNN50,EQ,740.51,0.09,2811.9,0.16,1.19
VGINFOTECH,SM,151.6,4.05,377.01,0.79,1.19
5PAISA,EQ,322,3.67,1509.61,0.37,1.19
EKC,EQ,115.2,0.18,1292.63,1.02,1.18
BAHETI,SM,605.9,0.66,632.98,0.2,1.18
EMKAY,EQ,221.5,0.75,583.36,0.52,1.18
BSLGOLDETF,EQ,138.76,0.25,3108.55,0.84,1.17
LANDSMILL,EQ,0.99,10,139.66,117.9,1.17
MASTERTR,EQ,93.99,1.4,1156.23,1.23,1.15
SHREERAMA,EQ,46.24,7.48,617.16,2.55,1.15
NIFTY1,EQ,261.13,0.03,3331.1,0.44,1.15
RAMCOIND,EQ,276.55,0.95,2401.6,0.41,1.15
PVSL,EQ,108,2.29,768.94,1.06,1.14
RIIT,IV,111,0.43,6660,1.02,1.14
MOM30IETF,EQ,30.8,0.42,660.3,3.66,1.12
TIL,EQ,187.49,1.54,1319.03,0.6,1.12
SWELECTES,EQ,650,4.12,985.32,0.18,1.12
TAURIAN,SM,296.95,5.45,263.79,0.38,1.12
JUBLCPL,EQ,1775,3.64,2689.57,0.06,1.11
COFFEEDAY,EQ,24.34,0.29,514.19,4.48,1.09
MACPOWER,EQ,1168,0.64,1168.49,0.09,1.08
HUHTAMAKI,EQ,169.8,2.74,1282.36,0.64,1.08
SJLOGISTIC,SM,316.55,6.94,484.1,0.34,1.07
SGBJAN29IX,GB,15702,0.38,4506.29,0.01,1.06
QGOLDHALF,EQ,131.07,0.14,761.78,0.8,1.04
UNICHEMLAB,EQ,373.7,0.19,2631.06,0.28,1.04
PREMIERPOL,BE,57.6,3.1,603.32,1.79,1.04
SANGAMIND,EQ,483.6,0.03,2429.92,0.21,1.03
NITTAGELA,EQ,1349.95,2.33,1225.64,0.08,1.03
DBCORP,EQ,207.1,0.19,3691.47,0.49,1.03
DOLATALGO,EQ,78.93,0.16,1389.17,1.28,1.02
GEMAROMA,BE,159.5,0.66,833.18,0.63,1.02
SCHAND,EQ,178.8,1.44,630.67,0.56,1
INFRAIETF,EQ,96.1,0.08,407.19,1.03,0.99
PARTH,ST,409.7,5,559.98,0.24,0.99
ORIENTHOT,EQ,97.63,0.86,1743.66,1,0.98
PRIMECAB,ST,118.85,4.99,217.78,0.83,0.97
SHAH,EQ,5.24,3.76,463.85,18.61,0.97
WOL3D,SM,195.85,10,126.36,0.5,0.96
TPLPLASTEH,EQ,63.5,0.63,495.32,1.49,0.96
ESSARSHPNG,EQ,24.17,2.89,500.26,4.02,0.95
ARROWGREEN,EQ,489.9,2.11,739.16,0.2,0.95
HARRMALAYA,EQ,217,2.25,400.48,0.42,0.94
RAJSREESUG,EQ,36.55,7.66,121.11,2.53,0.93
LAOPALA,EQ,168.77,0.26,1873.35,0.55,0.93
BIRLANU,EQ,1394,3.13,1051.2,0.07,0.93
AMCL,SM,513.3,0.84,607.48,0.18,0.93
NILKAMAL,EQ,1245,0.06,1857.85,0.07,0.93
LOWVOL1,EQ,20.86,2.15,191.93,4.51,0.92
MEIL,BE,324,1.08,895.22,0.28,0.92
FOCUS,EQ,85.77,0.09,578.48,1.08,0.92
CKKRETAIL,ST,128.6,4.94,249.07,0.71,0.92
HITECHCORP,EQ,169.05,20,290.36,0.54,0.9
RUCHIRA,EQ,125.5,2.46,374.55,0.71,0.9
FABTECH,EQ,154.1,1.46,684.99,0.58,0.9
RAJOOENG,EQ,55.4,1.37,989.86,1.61,0.89
ESILVER,EQ,263.98,0.09,1774.92,0.34,0.89
BIRLAPREC,EQ,38.52,2.39,263.43,2.31,0.89
KARNIKA,SM,140,11.02,867.97,0.66,0.89
VAL30IETF,EQ,15.7,0.38,49.81,5.65,0.89
URJA,EQ,10.84,0.18,569.59,8.19,0.88
BFUTILITIE,EQ,543.45,4.99,2047.05,0.16,0.88
ATLANTAA,EQ,41.98,1.99,342.14,2.08,0.88
SACHEEROME,SM,339.9,0.13,760.45,0.26,0.88
SGBMAY29I,GB,15760,0.65,8382.7,0.01,0.87
NSIL,EQ,5580,1.83,2865.98,0.02,0.87
NIPPOBATRY,EQ,358,8.06,268.5,0.24,0.85
SGBDC27VII,GB,15794.99,0.97,1024,0.01,0.85
GPECO,SM,375,4.52,443.65,0.23,0.85
OMAXAUTO,BE,206.62,5,441.57,0.41,0.84
BAJAJINDEF,EQ,278,2.94,889.6,0.3,0.83
ROTO,EQ,57.1,0.74,1076.02,1.45,0.83
HDFCMOMENT,EQ,30.7,0.99,127.45,2.66,0.81
GALAPREC,EQ,846,2.18,1082.67,0.1,0.81
SGBJUN31I,GB,15875,0.2,12333.75,0.01,0.81
ADVANCE,EQ,102.82,1.13,660.99,0.78,0.8
NEXT50,EQ,715.21,0.03,1267.1,0.11,0.8
KECL,BE,113.99,4.99,757.05,0.71,0.79
WAAREEINDO,BE,400,1.63,1664.15,0.2,0.79
ALLTIME,EQ,244,1.5,1598.39,0.32,0.78
INFRABEES,EQ,968,0.53,187.28,0.08,0.78
DHARMAJ,EQ,272,2.6,919.29,0.28,0.76
ELPROINTL,EQ,165,0.04,2796.41,0.46,0.76
CORDSCABLE,EQ,201,2.59,259.85,0.37,0.76
STERTOOLS,EQ,235.9,0.92,857.37,0.32,0.75
GROWWEV,EQ,30.12,0.74,272.21,2.51,0.75
CHEMBOND,BE,178,2.6,239.38,0.43,0.75
SGBJUL28IV,GB,15750,0.75,6506.04,0,0.75
RELTD,EQ,129.5,0.78,2314.09,0.58,0.75
ACCELYA,EQ,1122,1.41,1674.73,0.07,0.75
UNIHEALTH,ST,454.5,2.25,722.65,0.17,0.74
SSFL,SM,120.95,6.19,103.66,0.63,0.74
VGL,EQ,64.35,0.44,331.59,1.14,0.74
BHARATRAS,EQ,1400,0.31,2326.95,0.05,0.73
APS,SM,366,2.88,737.86,0.2,0.73
CLSEL,EQ,264.85,0.76,1316.98,0.28,0.73
UNIVASTU,EQ,73.08,3.82,262.99,1.01,0.72
GRAUWEIL,EQ,65.45,2.2,2967.58,1.08,0.71
SGBJAN30IX,GB,15801,0.67,3686.67,0,0.71
NAHARPOLY,EQ,253.65,1.87,623.67,0.28,0.71
EFFWA,SM,253.35,5.26,586.43,0.28,0.71
EVERESTIND,EQ,390,3.82,618.37,0.18,0.7
MAXIND,EQ,159.5,2.6,837.74,0.44,0.7
AUTOIETF,EQ,26.76,0.15,200.93,2.6,0.7
HOACFOODS,SM,520,1,225.7,0.13,0.69
DIVGIITTS,EQ,697,5,2131.63,0.1,0.69
CCCL,EQ,15.43,3.49,689.35,4.38,0.69
PIGL,EQ,101.98,0.68,195.02,0.68,0.69
EVINDIA,EQ,30.04,0.43,161.76,2.28,0.69
SGBAPR28I,GB,15720,0.38,2786.96,0,0.69
NCLIND,EQ,171.75,2.12,776.87,0.4,0.68
KAMATHOTEL,EQ,166,1.12,489.37,0.41,0.68
SYSTANGO,SM,238.8,2.09,350.29,0.28,0.67
DREAMFOLKS,EQ,76.55,1.69,407.78,0.86,0.66
BALPHARMA,EQ,84.51,5.8,134.55,0.78,0.66
TAKE,BE,28.14,5,416.29,2.34,0.66
BSLNIFTY,EQ,27.6,0.11,3131.55,2.36,0.65
AONEGOLD,EQ,14.75,0.48,85.02,4.41,0.65
PSUBNKIETF,EQ,81.23,0.27,122.06,0.8,0.65
SGBMAR31IV,GB,15900,0.59,5615.22,0,0.65
NILASPACES,EQ,13.15,0.61,517.96,4.92,0.64
HONDAPOWER,EQ,2211,1.07,2242.63,0.03,0.64
HERANBA,EQ,190.3,0.67,761.46,0.33,0.63
TOP100CASE,EQ,10.33,0.49,155.64,6.14,0.63
MAHASTEEL,BE,810.95,4.09,1332.75,0.08,0.63
SUNDROP,EQ,685.8,2.42,2585.25,0.09,0.62
OCCLLTD,EQ,98.1,3.9,490.01,0.64,0.62
SML100CASE,EQ,10.21,0.79,80.08,6.09,0.62
SAGCEM,EQ,181.74,1.07,2375.48,0.34,0.62
PYRAMID,EQ,174,2.47,640.06,0.35,0.62
KAVDEFENCE,EQ,62.56,0.68,215.05,0.96,0.61
LICMFGOLD,EQ,141.8,0.25,1492.84,0.43,0.61
MAXESTATES,EQ,411.55,1.37,6726.8,0.15,0.61
SUPREMEPWR,ST,238,0.15,594.79,0.25,0.6
EIFFL,EQ,246,6.31,610.08,0.25,0.6
SGBJU29III,GB,15760,0.68,2331.27,0,0.59
ASAL,EQ,482.6,1.02,765.62,0.12,0.59
SGBSEP28VI,GB,15725,0.66,5016.48,0,0.59
SANGINITA,BE,25.95,1.96,67.21,2.27,0.59
PRABHA,EQ,168.65,0.85,2308.91,0.34,0.58
DCMSRIND,EQ,42.9,3,373.2,1.37,0.58
ZODIAC,BE,305,3.85,461.27,0.19,0.58
AXISVALUE,EQ,34.2,1.73,36.83,1.69,0.57
AVANA,ST,151.8,1.88,343.76,0.38,0.57
WELSPLSOL,EQ,42.04,0.1,2785.62,1.35,0.57
930APMD32,N0,103816.23,0.06,1038.15,0,0.57
LOKESHMACH,BE,256.2,5,512.32,0.22,0.57
ONWARDTEC,EQ,260.48,0.16,592.69,0.22,0.57
SHIVALIK,EQ,253.35,0.72,399.04,0.22,0.56
MONIFTY500,EQ,23.03,0.17,272.44,2.42,0.56
REPRO,EQ,362.2,0.54,519.59,0.15,0.56
HEIDELBERG,EQ,157.99,0.03,3580.26,0.35,0.56
HINDCOMPOS,EQ,406.65,0.27,600.58,0.14,0.55
CROWN,EQ,125.6,4.5,145.57,0.44,0.55
FAIRCHEMOR,EQ,605.1,0.76,762.18,0.09,0.55
SURAJEST,EQ,218.95,2.02,1046,0.25,0.54
RUBFILA,EQ,77.95,2.55,423.02,0.68,0.54
TRANSTEEL,SM,130,0.89,287.2,0.41,0.53
SUMEETINDS,EQ,30,2.39,1578.98,1.79,0.53
MAANALU,EQ,142.83,2.28,856.76,0.37,0.53
SAURASHCEM,EQ,61.19,2.94,680.97,0.87,0.53
SGBAUG29V,GB,15847,0.02,3633.31,0,0.51
SARTELE,SM,141.4,1.65,700.6,0.36,0.51
IRIS,EQ,244,1.35,501.87,0.21,0.5
DCMSIL,BE,62.95,4.14,547.62,0.81,0.5
FEDDERSHOL,EQ,33.25,0.51,669.71,1.48,0.5
MADRASFERT,EQ,67,1.13,1079.38,0.74,0.5
KUANTUM,EQ,78.5,1.95,685.02,0.62,0.49
SINGERIND,EQ,73,9.17,454.2,0.69,0.49
VPRPL,BE,39.15,0.64,487.98,1.25,0.49
ROHLTD,EQ,333,1.88,913.26,0.15,0.49
GSMFOILS,SM,198.2,0.61,279.32,0.24,0.49
CUDML,SM,160,11.03,282.33,0.31,0.49
PSRAJ,SM,407,1.75,306.81,0.12,0.48
SGBSEP29VI,GB,15896,1.35,5595.93,0,0.48
KSOLVES,EQ,278.55,0.14,660.73,0.17,0.48
HGS,EQ,405.8,1.17,1887.79,0.12,0.48
AARNAV,EQ,23.4,3.77,98.84,2,0.48
LOWVOLIETF,EQ,21.5,0.19,3435.99,2.23,0.48
KODYTECH,ST,897,2.16,1157.62,0.05,0.48
SUDARCOLOR,EQ,367.75,6.49,848.83,0.13,0.47
SHRIAHIMSA,SM,291,0.34,681.84,0.16,0.47
HALEOSLABS,EQ,1690,5.05,510.94,0.03,0.46
SGBMAY28,GB,15700.4,0.59,3994.64,0,0.46
726GS2032,GS,103.25,0.15,152810,0.45,0.46
SEJALLTD,BE,795,3.18,906.3,0.06,0.46
LINC,EQ,99.9,1.97,594.3,0.46,0.46
PAUSHAKLTD,EQ,455,1.26,1121.89,0.1,0.46
VALUE360,ST,72.5,2.76,116.65,0.64,0.45
EGOLD,EQ,158.1,0.38,1575.43,0.29,0.45
KAYA,EQ,252,1.45,382.73,0.18,0.45
UFO,EQ,74.55,0.51,289.36,0.61,0.45
BCPL,EQ,74.99,6.31,125.41,0.58,0.44
SGBD29VIII,GB,15815,0.87,3922.9,0,0.44
A2ZINFRA,EQ,15.05,4.95,267.17,2.94,0.44
HEALTHY,EQ,16.42,0.61,78.35,2.68,0.44
RAJPALAYAM,EQ,762.5,0.73,703.04,0.06,0.44
MOVALUE,EQ,115.36,0.06,161.7,0.38,0.44
COMMOIETF,EQ,104.36,0.87,135.83,0.42,0.44
DISHTV,BE,3.52,4.76,648.12,12.39,0.43
BLIL,EQ,74.2,1.34,1647.04,0.57,0.43
KRONOX,EQ,136,2.92,504.61,0.32,0.42
SGBN28VIII,GB,15720,0.92,2473.47,0,0.42
LIBERTSHOE,EQ,242,1.79,412.37,0.17,0.42
AARTECH,EQ,42,0.45,133.44,0.98,0.41
PSUBANKADD,EQ,81,0.52,151.65,0.51,0.41
MULTICAP,EQ,16.02,0.25,83.77,2.53,0.41
735NHAI31,N9,1095,0.17,6550.92,0.04,0.41
NHIT,IV,162,1.19,34644.52,0.25,0.41
JITFINFRA,BE,290,2.36,745.41,0.14,0.4
HCL-INSYS,EQ,11.81,2.43,388.8,3.42,0.4
PATILAUTOM,ST,190,2.43,414.6,0.22,0.4
LRRPL,SM,95.5,4.37,82.52,0.42,0.4
RAPIDFLEET,SM,195,4.78,144.98,0.2,0.4
VIESL,SM,311.75,1.51,768.23,0.13,0.4
GINNIFILA,EQ,43.9,5.99,376,0.93,0.4
GUFICBIO,EQ,287.25,0.56,2880.61,0.14,0.4
SGBAUG30,GB,15880,0.96,5336.33,0,0.4
GROWWMETAL,EQ,12.6,0.8,40.33,3.14,0.4
FLYSBS,SM,407,1.38,704.26,0.1,0.39
725GS2063,GS,97.45,0.1,233880,0.4,0.39
SBINMID150,EQ,22.51,0.18,10.79,1.73,0.39
PASUPTAC,EQ,55.11,3.05,491.21,0.72,0.39
ZUARIIND,EQ,248,0.36,738.57,0.16,0.39
LIQUIDSHRI,EQ,1105.14,0.01,40.48,0.04,0.39
SMALL250,EQ,16.8,0.66,68.44,2.27,0.38
GANESHIN,ST,82.2,2.37,351.17,0.48,0.38
BLAL,EQ,188,0.87,782.92,0.2,0.38
IVZINGOLD,EQ,137.55,0.55,770.5,0.28,0.38
SNOWMAN,EQ,38.19,1.98,638.11,0.99,0.38
FIBERWEB,EQ,29.99,0.74,86.35,1.3,0.38
LIKHITHA,BE,198.96,0.42,784.9,0.19,0.38
DHARIWAL,SM,34.9,4.65,328.11,1.11,0.38
HDFCPVTBAN,EQ,26.7,1.21,728.71,1.42,0.38
CUBEINVIT,IV,150,1.35,20161.05,0.25,0.38
AMBIKCO,EQ,1531,0.71,876.5,0.02,0.37
SGBAUG27,GB,15713.6,0.9,1610.39,0,0.37
SATIA,EQ,64.55,0.7,645.5,0.57,0.37
SGBJUL29IV,GB,15751,0.68,4605.22,0,0.37
TVTODAY,EQ,110,0.57,656.35,0.33,0.36
EVIETF,EQ,30.01,0.27,56.6,1.21,0.36
GOACARBON,EQ,398,0.54,364.21,0.09,0.36
PROV,SM,1650,3.25,569.81,0.02,0.36
ACSTECH,EQ,33.84,1.99,205.35,1.08,0.36
NINSYS,BE,630,2.07,1170.29,0.06,0.36
SHREYANIND,EQ,157,0.47,217.05,0.24,0.36
SURANASOL,EQ,26.2,0.89,128.92,1.31,0.35
DECCANCE,EQ,600,1.34,840.45,0.06,0.35
ISFT,EQ,86.19,5.06,140.59,0.41,0.35
MAHKTECH,EQ,24.07,0.42,466.26,1.45,0.35
TREJHARA,EQ,158.5,4.28,382.25,0.22,0.35
IFBAGRO,BE,932.7,5,873.67,0.04,0.35
RUSHIL,EQ,15.8,0.96,463.6,2.22,0.34
MOHEALTH,EQ,48.43,0.62,40.64,0.71,0.34
ALLDIGI,EQ,825,0.46,1257.16,0.04,0.34
TOLINS,EQ,101.8,0.75,402.2,0.33,0.34
BHAGERIA,EQ,153,0.19,667.76,0.22,0.34
SGBNV29VII,GB,15874,1.11,5156.25,0,0.34
PPAP,EQ,209.4,0.64,295.57,0.16,0.34
EIHAHOTELS,EQ,328,1.19,1998.71,0.1,0.34
IVP,EQ,167.37,6.56,172.83,0.2,0.34
ATMASTCO,ST,187.8,1.68,464.52,0.18,0.33
865IRFC29,NA,1098.92,0.94,756.45,0.03,0.33
ZIMLAB,BE,100.5,1.39,538.17,0.33,0.33
BSE500IETF,EQ,38.13,0.45,350.13,0.86,0.33
SATTVAENGG,SM,63.75,11.84,111.36,0.51,0.33
ESCONET,ST,135.9,4.86,179.34,0.25,0.33
AVROIND,EQ,10.41,0.97,138.57,3.08,0.32
ESSENTIA,BE,1.66,3.75,177.24,19.74,0.32
RNFI,SM,280,1.78,701.7,0.11,0.32
BENGALASM,EQ,6300,2.03,7184.46,0.01,0.32
QUAL30IETF,EQ,20.92,0.63,144.23,1.48,0.31
HPAL,EQ,36.1,3.86,331.67,0.86,0.31
THEMISMED,EQ,99,1.58,911.79,0.31,0.3
VETO,EQ,111.23,0.19,212.62,0.27,0.3
NEXT50BETA,EQ,75.3,0.74,2331.79,0.4,0.3
GOLDBND,EQ,157.47,0.36,11.19,0.19,0.3
JINDALPHOT,EQ,1014,0.99,1040.19,0.03,0.3
746GS2073,GS,98.4,0.34,115128,0.3,0.29
VRAJ,EQ,122,1.81,402.39,0.24,0.29
MIRZAINT,EQ,30.16,2.62,416.82,0.97,0.29
SESHAPAPER,EQ,237.8,2.17,1499.76,0.12,0.29
HDFCNEXT50,EQ,71.06,0.68,172.13,0.41,0.29
SBIETFIT,EQ,324.7,0.24,69.22,0.09,0.29
ARIHANT,EQ,900,3.94,896.91,0.03,0.29
GCHOTELS,SM,89,4.03,221.78,0.33,0.29
CHOICEGOLD,EQ,156.65,0.44,55.61,0.18,0.28
MADHAVBAUG,SM,193.6,1.89,203.54,0.14,0.28
RAJINDLTD,SM,78.3,1.03,173.94,0.36,0.28
MANOMAY,EQ,179.01,0.73,323.09,0.15,0.27
MOLDTECH,EQ,121.05,0.25,348.69,0.23,0.27
ACCPL,ST,114.5,1.33,127.28,0.24,0.27
GEEKAYWIRE,EQ,24.3,0.08,253.98,1.11,0.27
AXITA,EQ,7.89,0.51,301.83,3.49,0.27
BAJAJST,EQ,429.8,2.92,893.98,0.06,0.27
NIFTYADD,EQ,247.98,0.06,268.12,0.11,0.27
SARVESHWAR,BE,3.65,0.27,449.54,7.36,0.27
HILTON,EQ,21.45,0.05,110.4,1.25,0.27
JAYAGROGN,EQ,220,4.09,660,0.12,0.27
SHREDIGCEM,EQ,70.65,0.1,1044.7,0.37,0.27
FILATFASH,BE,0.24,4.35,200.02,114.7,0.26
NOIDATOLL,EQ,6.76,9.92,125.87,3.93,0.26
VIKASLIFE,EQ,1.45,1.4,269.36,18.03,0.26
BANSWRAS,EQ,124.5,0.99,426.19,0.21,0.26
RUBYMILLS,EQ,230.01,0.85,769.15,0.11,0.26
BESTAGRO,EQ,16.98,0.89,602.23,1.51,0.25
TTKHLTCARE,EQ,896,1.31,1266.08,0.03,0.25
NOVAAGRI,EQ,28.65,0.63,265.07,0.88,0.25
865TCAPS27,N8,1075,0.19,645.42,0.02,0.25
SAAKSHI,SM,234.5,0.02,414.03,0.11,0.25
MANUFGBEES,EQ,158.2,0.39,9.54,0.16,0.25
MUNJALSHOW,EQ,135,0.84,539.74,0.19,0.25
SPENCERS,EQ,37.57,2.88,338.63,0.67,0.25
HMAAGRO,EQ,24.29,1.17,1216.37,1.02,0.25
BTML,EQ,6.67,4.55,121.19,3.7,0.24
MITTAL,EQ,1.02,3.03,45.28,23.66,0.24
DSFCL,EQ,27.33,1.98,237.75,0.89,0.24
SPCENET,EQ,3.7,1.93,210.06,6.4,0.24
JAYSREETEA,EQ,85.1,1.3,245.75,0.28,0.24
HEALTHCARE,EQ,20.43,0.49,11.58,1.16,0.24
CHEMBONDCH,BE,190,1.47,511.03,0.12,0.24
HDFCNIFIT,EQ,31.1,0.58,119.88,0.76,0.24
MAFATIND,EQ,127.85,0.6,922.62,0.18,0.24
MOGOLD,EQ,156.1,0.52,1804.03,0.15,0.24
SGBMAR30X,GB,15844,0.79,2439.49,0,0.23
TVSMNCRPS,P1,10.3,0.49,1957.36,2.28,0.23
ORBTEXP,EQ,165.22,0.71,438.02,0.14,0.23
UYFINCORP,EQ,14.98,1.01,284.98,1.56,0.23
BYKE,EQ,35.85,2.63,187.42,0.65,0.23
KDL,SM,134.55,3.74,161.78,0.17,0.23
JAYBEE,ST,97.45,4.95,219.92,0.23,0.23
SGBJ28VIII,GB,15675,0.13,818.42,0,0.23
DHARARAIL,SM,122.9,1.53,185.38,0.18,0.23
SGBMR29XII,GB,15730,0.67,5082.22,0,0.23
ALKALI,EQ,70.9,5.79,72.19,0.32,0.23
BROOKS,BE,51.34,3.7,151.23,0.45,0.23
AONENIFTY,EQ,9.74,0.41,22.11,2.32,0.23
NDL,EQ,2.65,0.38,381.99,8.55,0.22
ALLETEC,SM,152.9,2.82,308.77,0.15,0.22
SETF10GILT,EQ,257.43,0.12,3213.47,0.09,0.22
INFOLLION,SM,202,3.06,196.08,0.11,0.22
GFLLIMITED,EQ,46.02,0.24,505.53,0.49,0.22
SGBDE30III,GB,15813,0.13,4445.05,0,0.22
NV20BEES,EQ,143.65,1.74,153.35,0.15,0.22
STARPAPER,EQ,141.86,4,221.42,0.15,0.22
SUPREMEINF,EQ,82.3,0.32,796.14,0.26,0.22
FOODSIN,EQ,55.55,0.58,408.47,0.39,0.22
TCPLPACK,EQ,2589.9,1.69,2356.81,0.01,0.22
GOLD360,EQ,154.2,0.39,141.53,0.14,0.21
GSLSU,EQ,54.9,0.37,232.68,0.38,0.21
USHAFIN,SM,35.5,14.52,154.34,0.61,0.21
DRCSYSTEMS,EQ,15.35,1.12,221.16,1.37,0.21
TAALTECH,EQ,2805,2.69,874.13,0.01,0.21
MONEYBOXX,EQ,71,0.64,495.65,0.3,0.21
AARVI,EQ,127.51,2.06,189.26,0.17,0.21
KSHITIJPOL,BE,3.89,0.78,60,5.47,0.21
RSDFIN,EQ,101.92,19.99,131.95,0.21,0.21
BRIGHOTEL,EQ,60.3,1.06,2290.45,0.34,0.21
TANKUP,SM,635,0.79,336.23,0.03,0.21
DYNAMIC,SM,123.45,9.68,290.33,0.17,0.21
SHERA,ST,172,2.87,420.36,0.12,0.2
GTL,EQ,7.61,3.54,119.7,2.66,0.2
NIRLON,EQ,613.8,1.08,5531.45,0.03,0.2
GVKPIL,BE,3.19,1.92,503.58,6.34,0.2
ENFUSE,SM,192,6.73,169.87,0.11,0.2
EQUAL50ADD,EQ,336.1,0.32,1375.04,0.06,0.2
VERTOZ,EQ,46.66,4.18,397.68,0.44,0.2
DBEIL,EQ,76,0.2,354.01,0.26,0.2
KANPRPLA,EQ,205,0.5,492.26,0.09,0.2
INVPRECQ,EQ,616,0.59,616,0.03,0.2
STARTECK,EQ,249.68,1.87,247.44,0.08,0.2
PURPLEUTED,SM,390.1,4.99,374.88,0.05,0.2
DCMNVL,BE,145.7,1.72,272.13,0.13,0.19
SUTLEJTEX,EQ,37.6,2.79,616,0.51,0.19
SETCO,BE,25.45,1.96,340.44,0.76,0.19
EQUAL50,EQ,325.64,0.21,174.46,0.06,0.19
VIKASECO,EQ,1.26,0.8,222.86,15.26,0.19
PRATHAM,SM,140,5.9,254.97,0.14,0.19
RHL,EQ,193.8,1.6,335.11,0.1,0.19
TRACXN,EQ,33.1,1.6,353.46,0.57,0.19
AURIGROW,EQ,0.32,3.23,47.24,61.11,0.19
SAIFL,SM,5.7,4.59,33.94,3.32,0.19
MAKEINDIA,EQ,159.79,0.18,250,0.11,0.18
KRITINUT,BE,86.7,3.14,434.4,0.21,0.18
NEXT30ADD,EQ,42.49,1.09,46.07,0.44,0.18
OILCOUNTUB,BE,57.9,0.94,301.02,0.32,0.18
TECHLABS,ST,230.9,1.58,399.02,0.08,0.18
DIVOPPBEES,EQ,78,0.1,71.27,0.23,0.18
SUNTECH,SM,40.25,5.92,77.93,0.46,0.18
KAPSTON,EQ,328.8,0.2,1000.61,0.05,0.18
AMNPLST,EQ,197,1.13,1083.89,0.09,0.18
KOKUYOCMLN,EQ,86.4,0.28,866.62,0.2,0.17
UEL,EQ,144.17,0.06,1923.2,0.12,0.17
VICTORYEV,SM,15.95,3.57,38.42,1.08,0.17
HITECHGEAR,BE,585,1.26,1100.59,0.03,0.17
PRITIKAUTO,EQ,14,2.79,233.12,1.23,0.17
AFFORDABLE,BE,169.8,3.37,190.96,0.1,0.17
AKCAPIT,EQ,1619.9,1.93,1069.13,0.01,0.17
KHAICHEM,BE,56.28,0.5,545.86,0.3,0.17
NAHARCAP,EQ,251.1,0.88,420.5,0.07,0.17
MANAKALUCO,EQ,33.93,2.05,222.36,0.5,0.17
NILAINFRA,EQ,8.28,5.75,326.14,2.02,0.17
VARDHACRLC,EQ,43.92,0.71,352.96,0.38,0.17
