Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MONARCH,EQ,314.05,1.22,2489.42,1.41,4.4
STYRENIX,EQ,2328,0.02,4093.93,0.19,4.38
MANAKCOAT,EQ,103,0.5,1090.09,4.23,4.32
CAMPUS,EQ,248.4,0.04,7590.94,1.7,4.26
KDDL,EQ,2439.8,2.52,3000.78,0.18,4.26
POKARNA,EQ,900,1.16,2790.36,0.47,4.25
BLIL,EQ,77.15,3.6,1712.52,5.46,4.24
KRMAYURVED,SM,260.5,2.26,553.84,1.63,4.2
RSL,EQ,137.5,0.39,1149.06,3.02,4.2
ALLTIME,EQ,270.25,2.55,1770.35,1.56,4.18
SALASAR,EQ,7.85,3.29,1372.14,53.82,4.18
MOMENTUM50,EQ,53.44,1.17,366.12,7.79,4.15
KESORAMIND,EQ,11.3,4.92,351.05,36.73,4.11
METROBRAND,EQ,1029,0.64,28045.06,0.4,4.06
BHARATGEAR,EQ,117.5,4.68,180.42,3.42,4.05
SWARAJ,SM,288.9,1.16,733.51,1.4,4.04
JSWHL,EQ,13070,0.72,14507.21,0.03,4.03
PDSL,EQ,300,4.22,4243.26,1.35,4.03
STARCEMENT,EQ,238.47,1.74,9835.19,1.69,4
MMP,EQ,294.99,4.84,749.35,1.37,4
SAFEENTP,SM,285,9.53,1328.23,1.45,3.98
SAGCEM,EQ,192.95,4.65,2522,2.09,3.94
MOM30IETF,EQ,31.88,0.92,673.12,12.32,3.92
MENONBE,EQ,136.51,6.24,765,2.86,3.91
MUNJALSHOW,EQ,144,7.15,575.73,2.77,3.91
MBEL,EQ,327.4,1.8,1871.03,1.2,3.9
PRAMARA,SM,344,0.85,479.68,1.13,3.86
JKLAKSHMI,EQ,666.8,0.48,8277.95,0.58,3.85
GRINFRA,EQ,999.9,1.64,9675.09,0.38,3.82
SAATVIKGL,EQ,479.5,0.27,6094.68,0.79,3.81
EMIL,EQ,121.5,0.52,4674.7,3.14,3.81
TCI,EQ,979.95,1.73,7520.51,0.39,3.8
MAMATA,EQ,434.8,1,1069.95,0.88,3.79
SEAMECLTD,EQ,1561.5,1.57,3970.11,0.24,3.77
PRINCEPIPE,EQ,266.85,1.87,2950.32,1.42,3.77
RAMKY,EQ,511.95,0.48,3542.58,0.73,3.75
VENUSREM,EQ,969.7,4.29,1296.2,0.39,3.71
FLAIR,EQ,332.1,1.17,3500.18,1.11,3.7
INDIANHUME,EQ,345.6,0.85,1820.68,1.07,3.69
DENTA,EQ,296.6,0.29,791.92,1.24,3.68
EIHOTEL,EQ,336,0.84,21012.24,1.1,3.67
JLHL,EQ,1250,0.18,8195.75,0.29,3.67
BIGBLOC,EQ,55.2,9.24,781.5,6.71,3.66
ARVSMART,EQ,646.25,1.4,2964.15,0.56,3.62
HDFCLIQUID,EQ,1059.39,0.01,54.67,0.34,3.61
PPL,EQ,218.5,3.09,522.62,1.66,3.57
IMAGICAA,EQ,48,1.89,2716.13,7.44,3.55
CHEMICAL,EQ,29.7,0.47,64.31,11.97,3.54
STEELXIND,EQ,10.81,0.65,1348.25,32.88,3.54
GOLDADD,EQ,145.8,0.1,2268.39,2.4,3.51
ORIENTCEM,EQ,144,0.73,2958.62,2.42,3.5
MOM100,EQ,66.73,1,863.51,5.24,3.49
MIDCAPIETF,EQ,23.6,1.07,720.23,14.82,3.49
PURVA,EQ,222.45,0.21,5275.39,1.56,3.48
GROWWGOLD,EQ,14.68,0.27,453.26,23.61,3.47
GUJAPOLLO,EQ,435,0.59,564.19,0.79,3.46
SADHNANIQ,BE,2.74,4.98,812.33,127.18,3.46
ALPHAETF,EQ,26.06,1.44,423.99,13.33,3.45
EKC,EQ,123.99,1.08,1391.26,2.79,3.45
LOWVOLIETF,EQ,21.97,0.46,3567.13,15.74,3.45
ICEMAKE,EQ,791,0.71,1248.18,0.43,3.45
DECNGOLD,EQ,125.04,0.25,2474.56,2.73,3.42
PGIL,EQ,1580.1,0.93,7290.81,0.22,3.42
ALLCARGO,EQ,9.89,1.64,1481.3,34.68,3.41
TARACHAND,EQ,66.35,6.38,523,5.14,3.4
NAMOEWASTE,SM,248.9,5.78,569.17,1.39,3.39
HDFCNIFTY,EQ,273,0.22,4990.29,1.24,3.39
VMARCIND,SM,1015,2.86,2478.7,0.34,3.39
HMAAGRO,EQ,24.85,1.26,1244.41,13.47,3.38
GOCOLORS,EQ,286.15,1.81,1505.03,1.19,3.37
SML100CASE,EQ,10.6,1.05,82.02,31.83,3.36
GEOJITFSL,EQ,68.37,0.89,1908.36,4.87,3.35
TALBROAUTO,EQ,332.9,2.12,2054.93,1.02,3.35
MANOMAY,EQ,193.17,10,348.65,1.76,3.34
SAHASRA,SM,333,2.68,832.26,1,3.33
ALPL30IETF,EQ,27.19,0.55,1536.87,12.23,3.32
MPSLTD,EQ,1650,0.66,2822.46,0.2,3.3
FDC,EQ,376.3,1.31,6126.54,0.87,3.3
WELSPLSOL,EQ,43.6,5.85,2888.99,7.61,3.3
REGAAL,EQ,88.1,3.26,904.99,3.79,3.29
GANESHHOU,EQ,699,2.86,5828.76,0.47,3.29
RHIM,EQ,412.8,0.9,8524.38,0.79,3.27
GLOBAL,EQ,116.72,2.48,594.12,2.78,3.24
DOLLAR,EQ,301.85,0.13,1711.98,1.06,3.22
SETFNIFBK,EQ,574.05,0.24,3742.79,0.55,3.17
MINDTECK,EQ,216.1,1.18,690.53,1.45,3.13
ITDC,EQ,594.5,0.41,5098.99,0.52,3.11
EIMCOELECO,EQ,1606,2.37,926.4,0.19,3.09
NGLFINE,EQ,2666.8,0.98,1647.56,0.11,3.06
SOMANYCERA,EQ,475,0.2,1948.11,0.65,3.06
LICMFGOLD,EQ,135.65,0.07,1416.7,2.24,3.05
DIFFNKG,EQ,320,3.86,1197.64,0.97,3.05
SASKEN,EQ,1342,0.28,2038.02,0.22,3.03
AMBIKCO,EQ,1685,2,964.66,0.18,3.02
SPENCERS,EQ,40.5,14.12,365.03,7.55,3.01
PRSMJOHNSN,EQ,133.8,0.44,6734.91,2.24,2.99
ETHOSLTD,EQ,2394.9,0.14,6408.2,0.13,2.99
CORDSCABLE,EQ,215.1,2.18,278.08,1.37,2.95
MUKANDLTD,EQ,139.05,0.77,2009.21,2.08,2.92
ONWARDTEC,EQ,248,1.29,564.3,1.16,2.9
MASTERTR,EQ,86.15,4.41,1059.78,3.37,2.89
COASTCORP,EQ,62.9,6.59,421.29,4.66,2.87
RELTD,EQ,140,3.37,2500.74,2.07,2.87
MCLEODRUSS,BE,60.8,2,635.09,4.76,2.87
SOFTTECH,BE,408,0.52,564.76,0.72,2.87
TRAVELFOOD,EQ,1253.9,0.33,16511.29,0.23,2.86
ASTEC,EQ,717.55,0.76,1598.86,0.4,2.85
RAMCOIND,EQ,288.9,2.36,2508.85,0.99,2.84
SIGACHI,BE,20.9,4.97,798.62,13.94,2.83
JGCHEM,EQ,424.5,0.22,1663.45,0.67,2.82
RUPA,EQ,154.35,2.62,1227.46,1.82,2.8
MID150CASE,EQ,11.47,1.41,258.23,24.49,2.79
ROTO,EQ,60.6,0.76,1141.98,4.55,2.77
BHARATRAS,EQ,1463,2.07,2431.66,0.19,2.76
ESSENTIA,EQ,1.69,16.55,180.44,172.37,2.76
SIS,EQ,399,1.92,5636.76,0.69,2.73
ARIHANTCAP,EQ,74.24,2.54,813.77,3.66,2.72
SOLARWORLD,EQ,213,0.64,1846.13,1.26,2.69
AONELIQUID,EQ,1058.31,0.01,285.16,0.25,2.68
IGARASHI,EQ,399.9,1.64,1258.69,0.67,2.67
COFFEEDAY,EQ,26.82,0.37,566.58,9.82,2.65
UNITECH,EQ,4.96,1.02,1296.86,52.9,2.64
BLAL,EQ,208,7.17,866.21,1.28,2.62
INFLUX,SM,282.7,0.84,654.46,0.93,2.57
CHEVIOT,EQ,1355,5.29,791.57,0.19,2.57
RAJOOENG,EQ,59.82,1.67,1068.84,4.28,2.55
JAGSNPHARM,EQ,214.3,2.02,1438.79,1.2,2.54
HERANBA,EQ,224.5,1.86,898.3,1.11,2.52
HEALTHIETF,EQ,158.5,0.78,173.1,1.58,2.5
MONIFTY500,EQ,23.65,0.47,279.78,10.54,2.49
SETL,EQ,144,1.73,2872.68,1.74,2.48
ORIENTHOT,EQ,108.8,2.43,1943.16,2.29,2.47
SURAJEST,EQ,242.8,2.56,1159.94,1.02,2.46
BCG,BE,9.57,0.1,1931.15,25.63,2.45
SCPL,BE,462.3,4.32,485.42,0.53,2.43
PATELRMART,EQ,209.15,0.37,698.57,1.15,2.41
FILATEX,EQ,45.44,0.53,2017.8,5.28,2.4
KAMAHOLD,EQ,2700,1.38,8664.46,0.09,2.39
MUNJALAU,EQ,85.6,1.78,856,2.77,2.39
OMINFRAL,EQ,98.81,3.9,951.58,2.42,2.39
KOPRAN,EQ,165.38,0.6,798.58,1.44,2.38
UTSSAV,SM,255,0.49,615.77,0.94,2.38
LAOPALA,EQ,185.31,0.92,2056.94,1.27,2.38
UFBL,EQ,370.5,2.63,1448.15,0.64,2.37
BLSE,EQ,200.25,0.59,1819.4,1.18,2.36
BOSCH-HCIL,EQ,1450,0.45,3942.68,0.16,2.36
BSLGOLDETF,EQ,132.29,0.36,2914.39,1.78,2.35
ADVENTHTL,EQ,166,1.52,895.45,1.42,2.34
EXCELINDUS,EQ,1036.35,5.52,1302.76,0.23,2.34
SETFNN50,EQ,770.11,0.78,3097.58,0.3,2.32
NITTAGELA,EQ,1222.35,1.41,1109.79,0.19,2.31
BANKBETA,EQ,57.74,0.24,3460.93,3.94,2.27
GALAXYSURF,EQ,1925.3,0.88,6826.1,0.12,2.25
NIPPOBATRY,EQ,448,3.94,336,0.52,2.25
NDRAUTO,EQ,803.5,1.58,1911.15,0.28,2.24
ZUARIIND,EQ,280.5,0.75,835.36,0.8,2.24
NSIL,EQ,5922,1.05,3041.64,0.04,2.23
KOVAI,EQ,5750,0.38,6291.8,0.04,2.23
AUTOIND,EQ,80.3,1.74,364.36,2.75,2.23
RAMCOSYS,EQ,414.7,0.79,1553.53,0.54,2.23
BSE500IETF,EQ,39.07,0.31,358.76,5.68,2.22
NIMBSPROJ,EQ,180.73,3.6,349.15,1.24,2.21
HATSUN,EQ,995,0.88,22163.45,0.22,2.18
GPTHEALTH,EQ,143,1.57,1173.38,1.53,2.18
IGPL,EQ,460,3.16,1416.56,0.48,2.16
CUBEXTUB,EQ,104.3,1.96,149.35,2.08,2.16
SUBEXLTD,EQ,10.55,2.63,592.91,20.4,2.15
FINIETF,EQ,32.82,0.34,284.76,6.53,2.15
RISHABH,EQ,505.95,1.54,1950.55,0.43,2.14
PLAZACABLE,EQ,56.1,2.09,245.45,3.81,2.13
SAURASHCEM,EQ,65.45,7.58,728.38,3.3,2.12
GNRL,EQ,102.4,0.94,1314.84,2.04,2.11
UCL,ST,132.5,1.96,162.04,1.64,2.11
DHANUKA,EQ,1096,0.58,4940.58,0.19,2.09
CHEMBONDCH,EQ,200.99,4.39,540.59,1.07,2.08
BFSI,EQ,27.4,0.51,446.32,7.6,2.08
SHREDIGCEM,EQ,79.2,4.46,1171.12,2.65,2.06
SINDHUTRAD,EQ,23.49,1.08,3621.99,8.75,2.05
KIRLOSIND,EQ,3349.9,0.21,3520.53,0.06,2.05
SPECTRUM,EQ,1245,7.68,1956.37,0.17,2.05
VASCONEQ,BE,40.41,3.35,936.29,5.05,2.03
PANAMAPET,EQ,299.7,1.99,1812.99,0.69,2.03
ABCOTS,EQ,226.5,2.13,497.48,0.89,2.03
ECOLINE,SM,142.9,18.15,293.16,1.47,2.01
SIKA,EQ,1091,1.73,2313.02,0.18,2
DEFENCE,EQ,77.47,2.46,81.65,2.59,1.99
REPRO,EQ,390,6.25,559.47,0.51,1.99
IGCL,EQ,70.77,6.85,447.44,2.83,1.98
TOP100CASE,EQ,10.6,0.47,156.46,18.74,1.98
SGBAUG28V,GB,15168,0.83,9631.35,0.01,1.98
FOSECOIND,EQ,4970,3.84,3746.02,0.04,1.97
ASALCBR,EQ,916,2.51,1738.49,0.22,1.96
VAKRANGEE,EQ,6.9,3.76,747.4,28.55,1.96
IZMO,BE,713,0.67,1066.83,0.28,1.96
PNBGILTS,EQ,72.56,0.15,1306.15,2.68,1.96
SBILIQETF,EQ,1037.75,0.01,40.31,0.19,1.94
VPRPL,BE,46.3,4.26,577.1,4.23,1.93
BIRLACABLE,BE,164.52,5,493.56,1.18,1.92
VERTIS,IV,110,1.85,16609.82,1.75,1.92
MAXIND,EQ,173.9,7,913.37,1.13,1.92
GANESHCP,EQ,208.3,0.24,841.8,0.91,1.91
SRHHYPOLTD,EQ,550,5.89,944.07,0.35,1.91
NIF100BEES,EQ,268.04,0.4,353.46,0.71,1.9
KICL,EQ,5060,3.79,2208.84,0.04,1.89
VETO,EQ,117.58,4.72,224.75,1.62,1.88
BANKNIFTY1,EQ,57.9,0.19,4828.25,3.24,1.88
KENNAMET,EQ,2800,1.69,6153.91,0.07,1.87
ADOR,EQ,1085.9,0.56,1889.77,0.17,1.87
MOMENTUM,EQ,31.68,0.99,46.32,5.91,1.87
JAGRAN,EQ,68,2.7,1480.05,2.78,1.86
SGBDE31III,GB,15699,0.55,19006.48,0.01,1.86
RAJESHEXPO,BZ,123.64,2.4,3650.59,1.49,1.85
SGBFEB32IV,GB,16155,0.79,20657.11,0.01,1.84
LINC,EQ,108.7,0.38,646.65,1.73,1.84
NCLIND,EQ,176.3,1,797.45,1.05,1.84
APSISAERO,ST,273.4,4.99,329.5,0.67,1.83
BNAGROCHEM,EQ,287.7,0.42,2812.93,0.62,1.83
RADHIKAJWE,EQ,66.72,0.8,787.3,2.73,1.81
OMAXE,EQ,86.85,2.61,1588.49,2.08,1.81
SHINDL,EQ,154,2.09,603.9,1.18,1.8
WAAREEINDO,BE,428.7,1.25,1783.55,0.42,1.79
GLOBALPET,SM,137,13.22,161.49,1.3,1.79
CHEMBOND,EQ,202,5.25,271.66,0.91,1.79
TOP10ADD,EQ,88.57,0.48,757.08,2.02,1.78
WPIL,EQ,439.5,3.05,4292.63,0.41,1.78
SHALBY,EQ,166.51,0.16,1798.47,1.05,1.76
PRIZOR,ST,713,0.32,769.77,0.24,1.76
YASHO,EQ,1565,3.87,1886.94,0.11,1.74
INFRABEES,EQ,976,0.03,190.78,0.18,1.73
ABSMARINE,SM,243.8,3.57,598.53,0.71,1.73
DBCORP,EQ,231.89,2.77,4133.34,0.75,1.73
ATMASTCO,SM,178.5,9.98,441.51,0.98,1.71
KHAICHEM,BE,60.76,4.99,589.31,2.86,1.71
SIGNPOST,EQ,300,0.99,1603.5,0.57,1.7
SUNLITE,ST,479.15,5,661.51,0.35,1.69
DSFCL,EQ,30.58,1.22,266.02,5.38,1.68
MMWL,EQ,16.13,8.55,1827.11,10.53,1.68
MAANALU,EQ,149.9,0.51,899.17,1.12,1.67
20MICRONS,EQ,184,0.92,649.27,0.9,1.66
STEELCAS,EQ,292.95,1.45,2964.65,0.56,1.65
UFLEX,EQ,445,1.16,3213.41,0.36,1.61
ALICON,EQ,735,0.91,1200.76,0.22,1.6
SARLAPOLY,EQ,95,1.26,793.28,1.68,1.6
EXPLEOSOL,EQ,842,2.09,1306.76,0.19,1.56
KSOLVES,EQ,295.7,0.44,701.41,0.53,1.56
ZEELEARN,EQ,6.3,11.5,206.05,25.74,1.56
DREAMFOLKS,EQ,83.65,2.27,445.6,1.86,1.55
ACCENTMIC,SM,460,2.2,1103.49,0.34,1.55
QGOLDHALF,EQ,124.8,0.52,720.84,1.23,1.54
IITL,EQ,164.3,1.76,370.46,0.92,1.54
ABSLBANETF,EQ,57.37,0.44,2554.2,2.68,1.53
NAHARSPING,BE,280,0.46,1009.83,0.53,1.53
TRACXN,EQ,36.05,6.31,384.96,4.25,1.52
MAXESTATES,EQ,418.95,1.26,6847.75,0.37,1.52
JINDWORLD,EQ,27.04,2.04,2711.04,5.65,1.52
HDFCMID150,EQ,23,0.92,183.63,6.58,1.51
RUBYMILLS,EQ,247.45,4.03,827.47,0.61,1.51
CALSOFT,EQ,22.91,9.99,54.1,6.61,1.51
VEEDOL,EQ,1478.9,1.29,2576.84,0.1,1.5
MAXVOLT,SM,435,2.4,474.32,0.35,1.5
JUBLCPL,EQ,1794.3,1.81,2718.81,0.08,1.49
GROWWLIQID,EQ,108.94,0.01,111.01,1.37,1.49
LIBERTSHOE,EQ,255.9,2.26,436.05,0.59,1.49
URJA,EQ,11.3,0.62,593.76,13.16,1.48
SAAKSHI,SM,262.1,1.98,462.76,0.55,1.48
OBSCP,SM,392.05,8.45,1013.28,0.39,1.48
EVERESTIND,EQ,416,1.72,659.6,0.36,1.47
PATILAUTOM,SM,186,1.69,405.87,0.8,1.47
PILANIINVS,EQ,4825,0.53,5342.36,0.03,1.46
MWL,EQ,349.95,0.06,1039.38,0.41,1.46
LOKESHMACH,BE,265.5,5,530.91,0.56,1.46
STCINDIA,EQ,122.35,1.83,734.1,1.18,1.45
NILE,EQ,1764,3.91,529.54,0.08,1.44
MODIS,EQ,375,2.77,734.67,0.39,1.44
CONTROLPR,EQ,668.7,1.37,1069.53,0.22,1.44
ARROWGREEN,EQ,559.7,3.86,844.47,0.26,1.43
AMBAAUTO,ST,132.9,1.06,243.53,1.09,1.43
SANOFICONR,EQ,4740.1,1.64,10916.75,0.03,1.43
INSECTICID,EQ,723,1.45,2103.77,0.2,1.42
TNPETRO,EQ,89.5,1.14,805.24,1.58,1.41
SPAL,EQ,824.8,0.92,2073.46,0.17,1.39
INNOVISION,EQ,325.9,0.23,776.08,0.42,1.39
SGBJUN31I,GB,15631,0.75,12144.18,0.01,1.38
AVADHSUGAR,BE,528,0.69,1056.97,0.26,1.38
BHAGCHEM,EQ,264.7,0.27,3432.34,0.53,1.38
BFINVEST,EQ,453,3.29,1706.34,0.31,1.38
DHARARAIL,SM,129.05,9.23,194.66,1.08,1.37
HONDAPOWER,EQ,2316,0.96,2349.14,0.06,1.37
HDFCMOMENT,EQ,31.69,2.89,131.56,4.34,1.37
VIESL,SM,326.9,1.41,805.56,0.42,1.36
PLASTIBLEN,EQ,172.47,0.21,448.24,0.78,1.36
DEN,EQ,28.24,1.51,1347.68,4.84,1.36
AMANTA,EQ,136.05,1.36,528.27,0.99,1.35
NIRAJ,EQ,33.56,8.08,200.33,4.04,1.35
MOVALUE,EQ,119.64,0.08,166.98,1.12,1.34
PRABHA,EQ,161,3.24,2204.18,0.83,1.33
OMFREIGHT,EQ,91,2.81,306.45,1.48,1.33
NECLIFE,EQ,13.56,9.98,263.42,10.05,1.33
INDNIPPON,EQ,808,2.41,1827.81,0.16,1.33
SNOWMAN,EQ,42.41,1.05,708.62,3.1,1.32
DIVGIITTS,EQ,729.9,2.16,2232.25,0.18,1.32
MOENERGY,EQ,41.31,0.88,75.35,3.19,1.31
FILATFASH,BE,0.26,4,216.69,524.71,1.31
MONTECARLO,EQ,591,1.49,1225.26,0.22,1.31
BPL,EQ,58.99,4.26,288.91,2.19,1.31
KSHITIJPOL,BE,3.97,4.75,61.24,33.56,1.31
TPLPLASTEH,EQ,67.6,0.7,527.3,1.92,1.29
GALAPREC,EQ,811.8,0.1,1038.91,0.16,1.28
NEXT50,EQ,741.2,0.46,1301.28,0.17,1.28
CIFL,EQ,30.2,4.25,1180.99,4.27,1.26
PYRAMID,EQ,173.71,1.11,638.99,0.72,1.26
SILVER360,EQ,245.22,2.08,49.19,0.52,1.26
AMRUTANJAN,EQ,552,0.61,1595.87,0.23,1.26
IVZINGOLD,EQ,131.15,0.54,737.28,0.96,1.26
MAKEINDIA,EQ,163.29,0.81,255.47,0.77,1.25
MOMOMENTUM,EQ,63.58,1.24,161.4,1.97,1.25
YAAP,ST,210,1.03,439.59,0.59,1.25
ESAFSFB,EQ,27.32,0.15,1408.83,4.55,1.25
BANKADD,EQ,57.18,0.21,616.81,2.18,1.25
TIGERLOGS,EQ,41.75,6.56,441.4,3.07,1.24
FABTECH,EQ,165.9,0.93,737.44,0.75,1.24
ORIENTBELL,EQ,355.1,3.27,522.37,0.35,1.23
SATIA,EQ,71.2,2.68,712,1.73,1.23
TAMBOLIIN,EQ,183.55,12.63,182.08,0.68,1.23
SGBSEP31II,GB,15571,0.34,18177.52,0.01,1.21
KAYA,EQ,262.9,2.36,399.28,0.46,1.21
NUCLEUS,EQ,815,0.28,2145.51,0.14,1.17
ZEEMEDIA,BE,8.49,1.19,530.99,13.93,1.17
UNICHEMLAB,EQ,395.8,2.23,2786.66,0.3,1.17
AERONEU,EQ,91.95,6.46,237.19,1.31,1.17
FEDDERSHOL,EQ,34.05,0.12,685.82,3.41,1.17
TOLINS,EQ,111.06,1.84,438.79,1.05,1.17
ALLDIGI,EQ,835,0.92,1272.4,0.14,1.16
SHETHJI,SM,125.3,0.16,285.18,0.93,1.16
SHAH,EQ,5.7,0.88,504.57,20.26,1.16
INTENTECH,EQ,105.65,6.32,249.59,1.1,1.15
CKKRETAIL,ST,123,1.53,238.23,0.94,1.15
PIGL,EQ,116.94,3.72,223.62,0.97,1.14
BOROSCI,EQ,122.84,0.86,1092.63,0.92,1.13
MAFATIND,EQ,143.75,2.83,1037.36,0.79,1.13
INFRAIETF,EQ,98,0.81,415.24,1.16,1.13
EVINDIA,EQ,31.2,1.33,166.13,3.58,1.11
VAL30IETF,EQ,16.15,0.25,51.8,6.9,1.11
TCPLPACK,EQ,2816.9,0.56,2563.38,0.04,1.11
PURPLEUTED,SM,313.5,1.39,301.27,0.35,1.09
INDOAMIN,EQ,122.95,1.41,892.46,0.89,1.09
SJLOGISTIC,SM,322,1.45,492.44,0.34,1.08
HEALTHY,EQ,15.77,0.06,76.46,6.84,1.08
BUTTERFLY,EQ,631,1.14,1128.2,0.17,1.08
NINSYS,BE,548,3.83,1017.96,0.2,1.08
FMGOETZE,EQ,480,1.08,2670.34,0.23,1.08
CHEMFAB,EQ,441,7.09,633.88,0.25,1.08
ZTECH,SM,614,1.29,887.74,0.17,1.07
MIDCAP,EQ,18.1,2.38,200.75,6,1.07
MVGJL,EQ,181,1.65,884.14,0.59,1.07
ASHIKA,EQ,390.2,0.32,1745.17,0.27,1.07
KANPRPLA,EQ,218.72,3.97,525.2,0.49,1.07
RMDRIP,EQ,20.12,0.7,861.6,5.32,1.06
FOCUS,EQ,86,2.9,580.03,1.24,1.06
ORICONENT,EQ,64.56,0.06,1013.9,1.63,1.05
PSUBNKIETF,EQ,87.77,0.11,126.62,1.2,1.05
NOVARTIND,EQ,1074,2.22,2651.79,0.1,1.05
KAMATHOTEL,EQ,176.94,1.5,521.62,0.59,1.05
WANBURY,BE,254,0.45,887.46,0.41,1.04
AONESILVER,EQ,9.52,2.48,26.77,11.04,1.04
SGBSEP28VI,GB,15160,0.8,4836.24,0.01,1.04
IVP,EQ,156,7.46,161.09,0.67,1.03
NIFTY100EW,EQ,34.75,0.93,20.66,2.95,1.02
SMARTLINK,EQ,152,11.37,151.62,0.69,1.02
TUNWAL,SM,35,0.57,201.92,2.88,1.02
NIFTYCASE,EQ,9.71,0.21,58.64,10.48,1.02
PRIMO,EQ,25.19,0.8,610.46,4.06,1.02
GUFICBIO,EQ,301,2.31,3018.5,0.34,1
SMALL250,EQ,17.42,1.04,69.23,5.75,1
HILTON,EQ,24.2,3.86,124.55,4.15,0.99
CONSUMBEES,EQ,129.02,0.18,206.37,0.77,0.99
MAFANG,EQ,187.05,1.33,4625.81,0.52,0.98
LGHL,EQ,260,0.72,1302.41,0.37,0.98
MUTHOOTCAP,EQ,226.35,2.34,372.29,0.43,0.97
PRIMECAB,SM,112.3,3.6,205.78,0.88,0.97
REMSONSIND,EQ,115,2.32,401.11,0.84,0.97
NV20IETF,EQ,14.1,0.14,187.32,6.82,0.96
SGBMAY29I,GB,15199,0.44,8084.31,0.01,0.96
MUFTI,EQ,82.85,0.86,541.59,1.16,0.95
SPEB,SM,66,16.09,148.27,1.48,0.95
NILAINFRA,EQ,8.96,10.21,352.92,10.74,0.94
CEWATER,EQ,322,3.79,666.42,0.29,0.93
ACCPL,ST,112.5,4.17,125.06,0.84,0.93
ZIMLAB,EQ,95.29,1.45,510.27,0.99,0.93
TIL,EQ,216.9,0.21,1525.94,0.43,0.93
DENORA,EQ,758.65,0.01,402.74,0.12,0.92
INDOSTAR,EQ,227,1.09,3667.69,0.41,0.92
ROSSELLIND,EQ,58,8.15,218.64,1.59,0.92
BHAGYANGR,BE,304.7,5,974.89,0.3,0.91
SHALPAINTS,EQ,56.11,5.93,469.7,1.62,0.9
SHIVALIK,EQ,276.3,1.73,435.18,0.32,0.9
BONLON,EQ,53.4,2.69,75.74,1.7,0.9
ACCELYA,EQ,1165.6,0.48,1739.8,0.08,0.9
PARTH,ST,389.5,4.62,532.37,0.24,0.89
RBZJEWEL,EQ,144.4,2.81,577.6,0.63,0.89
EBBETF0430,EQ,1571.4,0.18,25189.43,0.06,0.89
MILTON,SM,50.1,4.81,85.14,1.78,0.89
NRVANDANA,SM,64.95,3.1,151.3,1.41,0.88
EFFWA,SM,274.9,3.58,636.32,0.32,0.88
ANDHRAPAP,EQ,69.4,1.92,1380.02,1.27,0.88
TOUCHWOOD,EQ,79.86,4.76,88.49,1.05,0.86
ESILVER,EQ,248.51,1.44,1682.84,0.35,0.86
BIRLAMONEY,EQ,148.15,1.15,837.18,0.58,0.86
MASPTOP50,EQ,78.7,0.94,1327.07,1.09,0.86
JPOLYINVST,EQ,1138.9,0.88,1197.2,0.08,0.85
STERTOOLS,EQ,261,1.84,948.59,0.33,0.85
ORIENTPPR,EQ,19.94,3.05,423.1,4.3,0.85
FOODSIN,EQ,64,2.71,470.6,1.34,0.85
PPAP,EQ,219.5,8.04,309.83,0.4,0.84
WCIL,EQ,109.89,2.34,1120.39,0.77,0.84
EMULTIMQ,EQ,42.82,0.12,35.08,1.94,0.84
BMWVENTLTD,EQ,64.5,0.73,559.31,1.29,0.83
BLUSPRING,EQ,67.9,1.56,1012.61,1.23,0.83
PENINLAND,BE,17.28,4.98,573.23,4.97,0.83
GROWWEV,EQ,30.99,0.75,278.03,2.67,0.83
GAYAPROJ,BE,19.51,3.56,365.22,4.29,0.82
NIFTYBETA,EQ,268.52,0.1,70814.16,0.3,0.81
OCCLLTD,EQ,103.75,3.51,518.24,0.78,0.8
ARIES,EQ,381.9,1.81,496.64,0.21,0.8
GROWWHOSPI,EQ,49.95,0.69,37.66,1.6,0.8
ARIHANT,EQ,918,1.48,914.84,0.09,0.79
IRIS,EQ,244.6,3.3,503.1,0.32,0.79
OAL,EQ,319.95,3.36,1076.75,0.25,0.78
EMPOWER,BE,2.35,4.91,273.49,33.27,0.78
MOSILVER,EQ,246.18,1.95,1102,0.32,0.78
UNITEDPOLY,EQ,33.35,1.8,765.43,2.35,0.78
SUNCLAY,EQ,1491,1.03,3287.08,0.05,0.76
UFO,EQ,74.4,3.61,288.78,1.03,0.76
EMKAY,EQ,238,2.13,623.3,0.31,0.75
RAMAPHO,EQ,142,2.97,502.49,0.53,0.75
SIGMA,EQ,47.1,6.88,484.07,1.63,0.74
K2INFRA,SM,62.7,16,79.12,1.2,0.74
GROWWCAPM,EQ,11.68,1.92,32.44,6.36,0.74
SURANI,ST,136,1.49,211.45,0.54,0.73
GREENLAM,EQ,229.8,1.54,5863.29,0.32,0.73
WTICAB,SM,103.85,1.42,247.29,0.72,0.73
ULTRAMAR,EQ,417,2.34,1217.64,0.18,0.73
SILVERBND,EQ,250.01,1.86,13.18,0.29,0.72
SGIL,EQ,560,0.62,870.41,0.13,0.72
VIVIDEL,SM,734.1,1.17,652.45,0.1,0.72
MOMIDMTM,EQ,64.75,1.41,40.56,1.11,0.72
TRANSTEEL,SM,138,2.95,304.87,0.52,0.72
EQUAL50ADD,EQ,343.54,0.8,1375.42,0.21,0.72
