Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VARDMNPOLY,BE,6.58,0.61,317.83,1.16,0.08
AONETMMQ50,EQ,10.17,0.3,7.19,0.75,0.08
HSBCGOLD,EQ,144.9,4.59,664.35,0.06,0.08
SUNDRMBRAK,EQ,635,3.02,249.85,0.01,0.08
TRANSPEK,EQ,1180,0.95,659.1,0.01,0.08
3PLAND,EQ,32.7,0.25,58.86,0.22,0.07
726GS2032,GS,103.2,0.67,152736,0.07,0.07
RUDRA,BE,20.65,4.98,207.21,0.36,0.07
FLEXIADD,EQ,9.62,0.73,13.67,0.76,0.07
DPSCLTD,EQ,9.98,0.4,971.84,0.74,0.07
87HMDA33,N0,102779.4,1.52,198.24,0,0.07
NIFTYQLITY,EQ,20.94,0.1,27.03,0.34,0.07
VLEGOV,BE,13.87,1.46,150.42,0.51,0.07
PRITIKAUTO,EQ,13.86,1.32,230.79,0.5,0.07
MUNISH,ST,72,4.88,173.31,0.1,0.07
CINEVISTA,EQ,15.71,1.81,90.23,0.43,0.07
SAMPANN,EQ,27.39,1.11,133.69,0.25,0.07
ADVANIHOTR,EQ,52.5,0.4,485.3,0.13,0.07
MBLINFRA,BE,25.89,2.49,394.9,0.26,0.07
AVAILFC,EQ,154.95,3.27,158.11,0.04,0.07
DUCON,BE,3.33,2.46,108.2,2,0.07
AARVI,EQ,125.7,1.25,186.57,0.05,0.07
SHRITECH,SM,68,4.62,169.66,0.1,0.07
PROPEQUITY,SM,215,7.47,225.37,0.03,0.07
AKI,EQ,4.95,3.99,51.09,1.32,0.06
GROWWN200,EQ,11.29,1.99,16.85,0.58,0.06
JMA,EQ,85.9,1.08,196.2,0.07,0.06
FCSSOFT,BE,1.62,1.89,276.95,3.9,0.06
VIVIMEDLAB,BE,6.65,1.06,55.14,0.93,0.06
LRRPL,SM,82,2.5,70.85,0.07,0.06
BALPHARMA,EQ,80.5,1.96,128.16,0.08,0.06
INVENTURE,EQ,1,1.01,105,6.09,0.06
MADHAVBAUG,SM,254.6,0.18,267.67,0.02,0.06
UCL,ST,145.5,2,177.94,0.04,0.06
DIGISPICE,BE,20,0.5,468.94,0.29,0.06
SRGHFL,EQ,290.9,0.85,456.77,0.02,0.06
94SFL28,YL,1121.9,1.09,476.68,0.01,0.06
ATCENERGY,ST,29.7,0.68,60.55,0.19,0.06
GROWWPSUBK,EQ,82,0.34,6.01,0.07,0.06
SADBHIN,EQ,2.85,4.4,100.38,2.09,0.06
MAITREYA,SM,174,3.42,117.9,0.03,0.06
LAHOTIOV,EQ,46.47,0.41,135.56,0.13,0.06
PREMCO,EQ,399.45,0.58,132.01,0.01,0.06
ALANKIT,EQ,8.93,1.59,242.14,0.62,0.05
HEXATRADEX,EQ,167,2.09,922.59,0.03,0.05
OLIL,ST,465,4.49,312.1,0.01,0.05
MARALOVER,BE,54.72,0.37,227.13,0.1,0.05
RBS,ST,95,0.96,217.18,0.06,0.05
PURVFLEXI,ST,62.1,0.57,130.3,0.09,0.05
KANCHI,BE,392.9,1.28,170.67,0.01,0.05
BALAJEE,EQ,31.93,1.37,260.46,0.17,0.05
NBIFIN,EQ,1945,0.46,574.72,0,0.05
TBI,SM,67.75,1.57,123.02,0.08,0.05
BHADORA,SM,74.35,2.55,138.29,0.07,0.05
BEACON,SM,102,1.39,184.26,0.05,0.05
810IRFC27,N2,1063.41,0.09,3291.72,0,0.05
SILINV,EQ,457,1.83,484.23,0.01,0.05
762NTPC35F,ND,1209.9,0.83,200.53,0,0.05
CHAVDA,SM,100,1.73,326.56,0.05,0.05
DECCANTRAN,SM,21.35,3.89,48.51,0.23,0.05
DOLLEX,SM,30.95,0.98,123.64,0.16,0.05
KATARIA,SM,102.7,1.63,221.13,0.05,0.05
MITTAL,EQ,0.91,1.11,40.39,5.43,0.05
ISFT,EQ,81,2.23,132.12,0.06,0.05
SOMICONVEY,EQ,113.17,2.23,133.31,0.04,0.05
ITBETA,EQ,290.5,1.26,6.02,0.02,0.05
MENNPIS,EQ,60.78,0.51,309.98,0.08,0.05
BIOFILCHEM,EQ,32.7,0.62,53.22,0.14,0.05
RAJMET,BE,3.97,0.76,109.76,1.15,0.05
VINNY,EQ,1.14,0.88,53.04,3.93,0.04
RADIOCITY,BE,6.1,1.5,210.87,0.74,0.04
SPUNWEB,SM,122.05,3.43,294.18,0.04,0.04
SHREEKARNI,SM,413.5,0.85,298.91,0.01,0.04
PRAKASHSTL,EQ,4.44,0.68,77.7,0.98,0.04
AGNI,SM,21.15,4.44,41.32,0.2,0.04
892NHPC33,N6,1235,0.82,313.23,0,0.04
TRUST,SM,37.85,1.2,90.18,0.11,0.04
EQUIPPP,BE,14.9,1.02,153.61,0.28,0.04
EXXARO,EQ,6.7,0.45,299.77,0.6,0.04
AARON,EQ,132,0.7,276.49,0.03,0.04
751HUDCO28,N5,1050,0.38,1337.95,0,0.04
SOCL,ST,31.35,1.13,41.99,0.13,0.04
GOYALALUM,EQ,6.97,1.46,99.48,0.57,0.04
BAWEJA,SM,30.95,9.36,57.03,0.13,0.04
EXIMROUTES,SM,123.55,2.11,231.68,0.03,0.04
VIPULLTD,BE,9.01,0.67,127,0.43,0.04
VIAZ,SM,64.4,4.04,92.14,0.06,0.04
KARMAENG,EQ,49.81,1.59,57.63,0.07,0.04
79NHIT40,N2,306.5,0.16,459.75,0.01,0.04
KNAGRI,EQ,195,0.72,487.48,0.02,0.04
INTEGRITY,SM,160,3.83,68.8,0.02,0.04
SBIETFCON,EQ,118,0.85,23.22,0.03,0.04
ADROITINFO,EQ,9.79,2.09,53.04,0.38,0.04
PRITI,BE,45,4.68,60.09,0.08,0.04
MOLOWVOL,EQ,37.19,1.39,65.32,0.09,0.03
LICNETFGSC,EQ,28.56,0.35,1866.61,0.12,0.03
872MMFSL26,N1,1022.5,0.1,25.29,0,0.03
QUALITY30,EQ,20.34,0.05,2.57,0.17,0.03
MIDCAPADD,EQ,22.48,0.45,6.3,0.15,0.03
SVPGLOB,BE,3.9,0.26,49.34,0.87,0.03
LAL,EQ,7.25,3.72,125.23,0.46,0.03
BI,EQ,64.5,0.02,151.87,0.05,0.03
INVPRECQ,EQ,627.4,0.09,627.4,0.01,0.03
SAMBHAAV,BE,7.07,1.29,135.12,0.47,0.03
HDFCQUAL,EQ,58.33,2.71,20.48,0.06,0.03
830NHAI27,N2,1068.1,0.08,3506.6,0,0.03
AMJLAND,EQ,38.45,2.07,157.65,0.08,0.03
MRIL,SM,39.8,2.05,87.97,0.08,0.03
719GS2060,GS,98,1.03,62720,0.03,0.03
IL&FSENGG,BZ,27,0.19,354.03,0.11,0.03
BEEKAY,EQ,431.95,0.34,823.82,0.01,0.03
628GS2032,GS,98.95,0.3,65307,0.03,0.03
ARENTERP,EQ,37.65,0.45,11.7,0.08,0.03
BANKA,BE,83.5,0.48,91.2,0.04,0.03
RAJRILTD,BE,20.65,0.58,1148.31,0.14,0.03
SICAGEN,EQ,54.17,0.24,214.36,0.05,0.03
0MOFSL27,N3,1195,1.54,32.67,0,0.03
RUCHINFRA,EQ,6.53,1.4,154.12,0.44,0.03
ENERGYDEV,EQ,16.6,0.79,78.85,0.17,0.03
UWCSL,SM,96.45,4.89,50.19,0.03,0.03
HDFCLOWVOL,EQ,20.11,0.15,34.24,0.14,0.03
SUPERHOUSE,EQ,153.5,2.2,169.23,0.02,0.03
ABMKNO,EQ,238,2.36,476.05,0.01,0.03
SHANTI,EQ,6.74,2.9,7.49,0.4,0.03
PML,EQ,556,0.83,171.47,0,0.03
MON50EQUAL,EQ,32.69,0.09,129.45,0.08,0.03
GTECJAINX,EQ,19.68,11.06,20.05,0.13,0.03
SANWARIA,BZ,0.25,4.17,18.4,10.59,0.03
TGBHOTELS,EQ,9.36,1.08,27.41,0.27,0.02
REPL,BE,76.59,2.12,138.8,0.03,0.02
97SFL29,YZ,1089,0.37,37.19,0,0.02
ARCIIL,ST,61.2,2.26,63.02,0.04,0.02
HMVL,EQ,64,0.11,471.5,0.04,0.02
COMMITTED,ST,297,4.36,343.77,0.01,0.02
PROV,SM,1490,1.14,514.56,0,0.02
CONS,EQ,11.69,0.09,34.66,0.2,0.02
GILLANDERS,EQ,94,0.15,200.62,0.02,0.02
SALONA,EQ,289.95,4.17,152.58,0.01,0.02
HMT,BZ,57.27,0.7,2695.53,0.04,0.02
NEXT50ADD,EQ,71.42,1.67,8.73,0.03,0.02
IDFNIFTYET,EQ,259.99,0.11,3.72,0.01,0.02
IL&FSTRANS,BZ,2.37,4.87,77.96,0.92,0.02
GSS,BE,13.46,0.3,35.21,0.16,0.02
DELTIC,ST,41.5,0.24,63.45,0.05,0.02
HYBRIDFIN,EQ,19.9,9.4,58.58,0.11,0.02
UNITEDTEA,EQ,539.9,0.82,269.76,0,0.02
SHEKHAWATI,BE,14.16,4.97,48.81,0.15,0.02
KKJEWELS,SM,102.9,1.88,107.89,0.02,0.02
PENTAGON,SM,68.5,8.64,52.81,0.03,0.02
CADSYS,ST,69.5,0.72,69.52,0.03,0.02
111ESFB31,N0,100982.9,2,65.64,0,0.02
INDTERRAIN,EQ,31.89,1.59,161.58,0.06,0.02
LIBAS,EQ,12.09,0.75,31.85,0.17,0.02
ORIENTLTD,EQ,65,0.32,65,0.03,0.02
MGSL,SM,83.5,9.87,121.76,0.02,0.02
182D210826,TB,98.3,1.03,11796,0.02,0.02
TRU,EQ,6.16,1.48,73.22,0.32,0.02
889SCFL27,YC,991.8,0.18,10.01,0,0.02
LYPSAGEMS,EQ,5.18,0.19,15.27,0.38,0.02
MOALPHA50,EQ,51.79,0.14,6.53,0.04,0.02
SHREYANIND,EQ,164.73,1.83,227.74,0.01,0.02
PNC,BE,18.61,0.22,26.92,0.1,0.02
MARCO,SM,41.15,0.37,76.95,0.04,0.02
TNTELE,EQ,9.2,0.11,42.02,0.2,0.02
MAHESHWARI,EQ,52,0.04,153.91,0.04,0.02
753NTPC30E,NC,1120,0.71,54.09,0,0.02
PRLIND,SM,61.1,1.83,139.69,0.03,0.02
PALREDTEC,BE,39,2.34,47.71,0.05,0.02
VISHWAS,SM,54.95,3.97,54.95,0.03,0.02
UMESLTD,BE,5.06,4.98,13.37,0.35,0.02
USK,BE,22.6,1.44,125.11,0.08,0.02
JHS,BE,8.6,1.06,73.62,0.2,0.02
GILT5BETA,EQ,65.43,0.62,25.8,0.03,0.02
NITIRAJ,EQ,201,0.32,206.05,0.01,0.02
NAGREEKCAP,BE,29.29,1.77,36.95,0.06,0.02
10IIFL28,N4,1068.63,0.62,248.69,0,0.02
HOLMARC,SM,105,1.01,105.53,0.01,0.02
957IIFLS27,NA,997,1.68,13.1,0,0.02
1040NFL26,NA,973.85,1.28,92.65,0,0.02
AEPL,BE,16.28,0.12,408.69,0.09,0.02
EUROTEXIND,EQ,16.18,1.13,14.16,0.09,0.02
10IIFL28A,NE,1013.99,0.79,278.54,0,0.02
GVPTECHPP,E1,2.8,4.87,5.93,0.51,0.01
BSLSENETFG,EQ,75.6,0.23,262.62,0.02,0.01
CELLPOINT,SM,15.6,2.3,29.15,0.1,0.01
INVICTA,ST,89.5,3.59,112.52,0.02,0.01
SCML,SM,142,0.04,163.44,0.01,0.01
915AEL28,NC,1072.5,0.22,445.63,0,0.01
K2INFRA,SM,57.95,0.43,73.12,0.02,0.01
HDFCVALUE,EQ,126.28,0.53,33.1,0.01,0.01
TECILCHEM,EQ,11.99,0.25,22.74,0.11,0.01
970CAGL28,ND,1031.79,1.11,261.28,0,0.01
837IIFL28,Y4,987.8,0.28,87.49,0,0.01
VITAL,BE,59.15,1.72,141.67,0.02,0.01
690GS2065,GS,91.15,0.16,180477,0.01,0.01
SHYAMDHANI,SM,64.5,2.63,133.23,0.02,0.01
AGUL,SM,64,3.23,35.1,0.02,0.01
ZSARACOM,EQ,9899.5,2.59,1084.91,0,0.01
HBESD,EQ,77.7,4.06,178.4,0.02,0.01
AROGRANITE,EQ,26.43,0.8,40.44,0.05,0.01
IBLFL,SM,60,0.5,148.38,0.02,0.01
SHRIKANHA,ST,24.8,2.9,38.64,0.05,0.01
9AEL30,NE,1109,7.52,83.04,0,0.01
GML,SM,19.2,5.49,29.13,0.06,0.01
MCCHRLS-B,EQ,689,1.12,902.62,0,0.01
KANANIIND,EQ,1.55,0.65,30.67,0.74,0.01
ANSALAPI,BZ,4.43,1.84,69.73,0.25,0.01
IDENTICAL,ST,18.55,1.64,26.02,0.06,0.01
812REC27,NI,1089.26,0.1,2353.16,0,0.01
ASTRON,BE,4.26,2.4,19.81,0.26,0.01
MITCON,EQ,80.52,0.65,140.25,0.01,0.01
TOKYOPLAST,BE,87.75,3.24,83.37,0.01,0.01
JAIPURKURT,EQ,30.3,0.7,57.84,0.03,0.01
930APMD29,N0,103030,1.38,1030.29,0,0.01
HPIL,EQ,134.83,1.41,154.03,0.01,0.01
COUNCODOS,EQ,5.08,0.59,39.42,0.2,0.01
182D060826,TB,98.5,1.47,13505.31,0.01,0.01
PANSARI,EQ,264.8,1.63,461.99,0,0.01
VIVIDHA,EQ,0.52,1.96,15.22,1.91,0.01
MFML,EQ,25.59,0.75,27.18,0.04,0.01
VCL,EQ,1.5,1.35,27.56,0.65,0.01
PRAXIS,BE,7.7,2.39,143.08,0.12,0.01
CREATIVEYE,EQ,7.08,5.83,14.2,0.14,0.01
MIEL,SM,15.95,3.57,28.07,0.06,0.01
UNIINFO,BE,12.23,1.24,13.08,0.07,0.01
AARNAV,EQ,22.48,0.85,94.95,0.04,0.01
WINSOME,BZ,2.06,1.98,14.57,0.43,0.01
IIFLZC28B,Y1,1244.26,0.11,46.68,0,0.01
BRACEPORT,SM,54.5,0.74,61.59,0.02,0.01
850NHAI29,N5,1086.01,0.43,1880.99,0,0.01
KIRANVYPAR,EQ,187.12,0.25,510.54,0,0.01
SHRENIK,BZ,0.4,2.56,24.48,2.21,0.01
GUJRAFFIA,EQ,37.5,0.59,20.27,0.02,0.01
ZEAL,SM,72,2.86,95.83,0.01,0.01
EQUAL50,EQ,324.97,0.02,174.1,0,0.01
GRAPHISAD,ST,36,3,65.8,0.02,0.01
GROWWLOVOL,EQ,10.32,0.29,4.19,0.08,0.01
IIFLZC28,NG,1616.83,0.76,110.18,0,0.01
MOSERVICE,EQ,29.78,0.37,5.36,0.03,0.01
HALDER,EQ,230.98,2.41,287.3,0,0.01
DELAPLEX,SM,124.05,0.08,113.01,0.01,0.01
MOMNC,EQ,31.65,0.54,2.37,0.02,0.01
ANKITMETAL,BZ,1.65,0.61,23.28,0.43,0.01
SUVIDHAA,BE,2.95,1.72,61.89,0.25,0.01
NEXT30ADD,EQ,42.33,0.05,45.89,0.02,0.01
865LTF26,NN,1038,0.48,413.32,0,0.01
SANCO,BZ,3.5,4.79,4.58,0.2,0.01
PLADAINFO,SM,11.1,4.23,9.52,0.06,0.01
INFOMEDIA,EQ,5.5,2.23,27.61,0.12,0.01
SHARDUL,EQ,30.76,5.6,269.13,0.02,0.01
YCCL,SM,9.9,1.02,19.11,0.06,0.01
WIPL,EQ,152.79,1.53,129.68,0,0.01
AMBEY,ST,28.5,1.42,71.1,0.02,0.01
DNAMEDIA,EQ,2.96,0.34,34.84,0.19,0.01
76NHAI31,NA,1096,0.33,2932.09,0,0.01
MDL,SM,53.1,6.2,94.2,0.01,0.01
RADIOWALLA,SM,33,4.43,23.26,0.02,0.01
MORARJEE,BZ,8.38,4.88,30.45,0.06,0.01
HAVISHA,BE,1.56,2.63,23.95,0.34,0.01
MOGSEC,EQ,63.6,0.49,168.99,0.01,0.01
AUROIMPEX,SM,31.4,2.61,38.31,0.02,0.01
CURAA,BE,92.45,4.99,91.53,0.01,0
AUSL,SM,22.25,4.71,55.26,0.02,0
HRHNEXT,SM,28.95,3.39,38.23,0.01,0
BLUECHIP,EQ,1.95,1.56,10.78,0.22,0
679GS2034,GS,100,0.86,184000,0,0
CTE,BE,32.53,3.53,63.86,0.01,0
REFRACTORY,SM,38.5,0.13,83.93,0.01,0
NMSTEEL,SM,24,1.27,41.49,0.02,0
WILLAMAGOR,EQ,27.02,0.48,29.6,0.01,0
HISARMETAL,EQ,153.89,0.91,83.1,0,0
AISL,SM,60.85,1.67,71.12,0.01,0
AHLEAST,EQ,161.1,0.46,278.57,0,0
1018GS2026,GS,104.99,2.82,15748.5,0,0
BLUECOAST,BE,32.4,1.25,55.7,0.01,0
MTEDUCARE,BE,1.57,1.29,11.34,0.2,0
91D280526,TB,99.41,0.21,15427.84,0,0
ABMINTLLTD,BE,45.83,4.99,43.12,0.01,0
KHANDSE,EQ,16.7,2.33,25.47,0.02,0
SPPPOLY,SM,13.7,3.01,21.09,0.02,0
QUADPRO,SM,2.2,4.76,11.12,0.12,0
MASKINVEST,BE,155.7,4.01,47.51,0,0
930AEL30,NF,1092,0.74,244.87,0,0
AKASH,EQ,26.95,0.52,45.44,0.01,0
1050NFL26,N7,1007,1.15,67.97,0,0
758GJ32,SG,100.54,0.78,1005.4,0,0
WEIZMANIND,EQ,84.8,0.47,131.39,0,0
SHBAJRG,EQ,171.99,2.11,154.79,0,0
JALAN,SM,1.8,2.86,2.62,0.09,0
THACKER,EQ,1130,0.46,122.91,0,0
IMPEXFERRO,BZ,1.73,1.17,15.21,0.08,0
BBTCL,EQ,194.97,0.01,399.91,0,0
TFL,EQ,12.19,1.58,67.19,0.01,0
ELDEHSG,EQ,831.95,0.2,818.06,0,0
925ECL28,N2,990,0.02,47.87,0,0
734IRFC28,N4,1085.6,0.15,2777.74,0,0
1025IIFL30,Y3,1060,0.95,65.71,0,0
81TCHF28,N8,1050,2.94,40.19,0,0
GILT10BETA,EQ,26.34,1.23,23.69,0,0
777MN38,SG,100.1,0.1,100.1,0,0
IIFL60326,YB,999,1.06,26.09,0,0
648GS2035,GS,97.5,1.04,220350,0,0
79NHIT47,N3,413.9,1.2,620.85,0,0
FELDVR,BZ,2.66,0.38,10.47,0.03,0
PREMIER,BE,2.85,2.15,8.66,0.02,0
IMC1,N2,250.3,0.33,61.07,0,0
AEL12126,NI,1015,0.59,20.22,0,0
1015SCL28B,AZ,700,6.71,5.67,0,0
71GS2034,GS,102,2.49,163200,0,0
1075SCL33A,N2,922,3.6,7.6,0,0
753IRFC30,NJ,1133,0.06,1217.09,0,0
AEL170725,ND,1070.59,1,33.17,0,0
769NHAI31,NE,1145,0.83,1291.18,0,0
957ISFL26,N2,1009.95,2.02,34.39,0,0
SAYAJIHOTL,EQ,288,1.53,504.52,0,0
73GS2053,GS,100.71,0.78,196384.5,0,0
FICRF3GP,MF,168.95,6.29,40296.88,0,0
795GS2032,GS,114.18,4.99,108471,0,0
717GS2028,GS,102.71,0.4,96547.4,0,0
654GS2032,GS,101,1.25,157560,0,0
