Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
UNITEDPOLY,EQ,34.79,8.52,798.48,6.35,2.24
MOSMALL250,EQ,16.7,1.21,209.42,13.39,2.24
BAJEL,EQ,173,0.01,2001.56,1.28,2.23
SWANDEF,BE,1899.9,0.56,10009.08,0.12,2.23
BOROSCI,EQ,119.6,0.66,1063.81,1.86,2.22
TIMEX,EQ,337,0.19,3402.01,0.65,2.22
EMUDHRA,EQ,468.7,1.7,3881.38,0.48,2.22
HATSUN,EQ,946.9,2.73,21092.03,0.23,2.21
BLKASHYAP,EQ,54.75,4.27,1234.28,4.04,2.2
SYNCOMF,EQ,14.22,2.01,1336.68,15.62,2.2
KALPATARU,EQ,325,0.82,6692.2,0.68,2.19
QGOLDHALF,EQ,131.3,1.12,763.11,1.67,2.19
EIMCOELECO,EQ,1590,2.4,917.17,0.14,2.19
TEAMLEASE,EQ,1375,2.32,2305.72,0.16,2.18
DODLA,EQ,1025.1,0.18,6184.2,0.21,2.16
UNITECH,EQ,4.22,0.24,1103.38,51.14,2.15
QUADFUTURE,EQ,287,0.47,1148,0.73,2.13
BGRENERGY,BE,268.1,4.99,1934.65,0.81,2.12
VRLLOG,EQ,244.1,0.16,4270.21,0.86,2.11
BANK10ADD,EQ,15.96,0.19,214.99,13.17,2.1
VARROC,EQ,559.7,1.83,8551.45,0.38,2.1
FINEORG,EQ,4551,0.43,13953.36,0.05,2.1
HATHWAY,EQ,10.29,2.49,1821.44,20.7,2.1
TNPETRO,EQ,90.95,1.47,818.29,2.28,2.08
TAJGVK,EQ,308.05,2.27,1931.52,0.68,2.08
NOVARTIND,EQ,1210,2.43,2987.59,0.17,2.07
ICRA,EQ,5411,0.86,5222.28,0.04,2.05
SDBL,EQ,84.7,0.75,1670.93,2.4,2.04
IMAGICAA,EQ,43.01,2.23,2433.77,4.7,2.03
SETFNN50,EQ,742.98,1.32,2874.78,0.27,2.03
RUPA,EQ,146,3.38,1161.06,1.37,2.01
HEALTHIETF,EQ,162.3,0.15,202.41,1.23,2.01
LGBBROSLTD,EQ,1560,0.99,4975.22,0.13,1.99
AMCL,SM,549.95,9.18,650.85,0.38,1.98
ORISSAMINE,EQ,4036,0.67,2421.6,0.05,1.93
SGBFEB32IV,GB,16151,0.07,20651.99,0.01,1.93
SHOPERSTOP,EQ,333.1,1.97,3668.01,0.57,1.9
NUCLEUS,EQ,795.85,3.31,2095.1,0.24,1.9
ORIENTCEM,EQ,135.9,0.68,2792.2,1.4,1.89
RAMCOSYS,EQ,392.5,2.03,1474.21,0.47,1.86
5PAISA,EQ,313.25,3.49,1468.59,0.61,1.85
REMSONSIND,EQ,100.98,2.11,352.21,1.86,1.85
ADSL,EQ,124.65,1.71,705.13,1.46,1.84
KESORAMIND,BE,12.27,4.96,381.18,15.19,1.82
JAYBARMARU,EQ,86.99,1.59,941.67,2.1,1.82
BHAGCHEM,EQ,246.55,1.69,3196.99,0.72,1.81
SUPRAJIT,EQ,415,0.12,5692.6,0.43,1.79
UGROCAP,EQ,99.99,2.91,1551.81,1.83,1.79
AURUM,EQ,175.3,1.46,1337.1,1.01,1.77
DDEVPLSTIK,EQ,238.95,0.08,2472.57,0.74,1.77
TSFINV,EQ,393,1.47,8728.68,0.45,1.76
MONIFTY500,EQ,23.03,0.44,272.44,7.65,1.76
TECH,EQ,31.39,1.78,43.62,5.48,1.75
MAXESTATES,EQ,406,3.36,6636.08,0.43,1.75
GROWWCHEM,EQ,29.26,1.35,10.7,5.93,1.75
MOMENTUM50,EQ,52.01,0.85,355.85,3.34,1.73
BLUSPRING,EQ,70.28,1.3,1050.07,2.46,1.71
FILATEX,EQ,42.31,2.84,1878.81,4.05,1.7
ASHIANA,EQ,361.3,1.42,3631.96,0.46,1.67
SGBDE31III,GB,15925,0.11,19280.09,0.01,1.67
CUBEXTUB,EQ,90.74,2.6,129.93,1.83,1.66
NIFTYBETA,EQ,262,0.41,69242.74,0.63,1.65
MANCREDIT,EQ,169,0.2,356.83,0.98,1.64
MANALIPETC,EQ,57.5,3.83,989,2.87,1.64
VENTIVE,EQ,642,1.43,14993.37,0.26,1.63
ELIQUID,EQ,1031.29,0.01,55,0.16,1.63
VERTIS,IV,108.01,0.01,16309.34,1.5,1.62
RELAXO,EQ,290.9,1.25,7241.62,0.56,1.62
ALEMBICLTD,EQ,89.7,1.52,2303.33,1.8,1.62
SUPREMEPWR,ST,233,4.16,582.29,0.69,1.61
SAHASRA,ST,341.1,1.53,852.5,0.48,1.61
POKARNA,EQ,849.7,2.24,2634.41,0.19,1.61
RAMASTEEL,EQ,5.18,1.97,847.19,31.03,1.61
ARUNAYA,ST,29.95,0.17,52.53,5.36,1.59
SGBJUN31I,GB,15815,0.22,12287.13,0.01,1.59
COMFINTE,EQ,7.4,0.54,236.75,20.19,1.59
SPLPETRO,EQ,700,1.1,13162.89,0.23,1.57
SKFINDUS,EQ,2105.3,1.69,10408.17,0.08,1.57
EVEREADY,EQ,321,0.12,2333.26,0.49,1.57
ESILVER,EQ,265.9,0.72,1795.01,0.59,1.55
GATEWAY,EQ,56.14,0.86,2805,2.76,1.55
SALASAR,EQ,6.98,0.14,1220.07,22.16,1.55
VILAS,SM,386.2,8.5,945.42,0.41,1.55
AMNPLST,EQ,197,1.51,1083.89,0.76,1.55
SHALBY,EQ,163.99,2.93,1771.25,0.94,1.55
HDFCLIQUID,EQ,1061.08,0.01,53.11,0.14,1.54
RML,EQ,890.1,0.32,2459.98,0.17,1.53
SGBAUG28V,GB,15657.99,0.38,9942.48,0.01,1.52
TVSSRICHAK,EQ,3600,2.81,2756.54,0.04,1.52
E2ERAIL,ST,267.8,4.88,462.16,0.57,1.52
GROWWLIQID,EQ,109.11,0.02,145.65,1.39,1.51
ELIN,EQ,122.69,5.77,609.88,1.24,1.51
IVALUE,EQ,243,2.7,1327.52,0.62,1.49
JAGRAN,EQ,68.05,1.45,1481.14,2.21,1.49
IITL,EQ,166.5,3.63,375.42,0.91,1.47
FABTECH,EQ,150.3,1.46,668.1,0.97,1.47
ESAFSFB,EQ,27.95,0.07,1441.32,5.22,1.46
GLOTTIS,EQ,60.5,0.03,559.04,2.39,1.46
GEECEE,EQ,348.75,5.17,729.3,0.43,1.46
ORIENTBELL,EQ,345,5.84,507.51,0.42,1.45
GILT5YBEES,EQ,64.05,0.22,257.19,2.27,1.45
VAKRANGEE,EQ,6.29,0.64,681.33,23.15,1.44
INDOFARM,EQ,125.99,0.63,605.4,1.13,1.44
PATELRMART,EQ,201,1.06,671.35,0.72,1.44
EBBETF0430,EQ,1562.56,0.04,24913.59,0.09,1.43
SHANKARA,BE,125,2.49,303.12,1.17,1.43
EMKAY,EQ,218,4.74,574.14,0.66,1.43
ARVSMART,EQ,590,1.11,2706.15,0.24,1.42
HDFCSENSEX,EQ,85.1,0.52,927.02,1.66,1.42
SMARTWORKS,EQ,434,3.37,4958.97,0.33,1.41
ABSLBANETF,EQ,55,0.36,2364.42,2.55,1.4
CENTENKA,EQ,445,2.53,972.35,0.32,1.39
ADISOFT,SM,208.5,1.02,340.23,0.66,1.38
TVSELECT,EQ,457.9,0.33,854,0.3,1.38
VGL,EQ,61.01,0.76,314.38,2.22,1.38
OSWALGREEN,EQ,25.18,3.28,646.65,5.33,1.36
INSPIRISYS,EQ,119.79,5,474.57,1.16,1.36
BHARATRAS,EQ,1411.8,2.13,2346.56,0.1,1.36
ARIHANTCAP,EQ,68.98,1.1,756.11,1.95,1.35
KCP,EQ,160,0.36,2062.74,0.83,1.35
AMANTA,EQ,132,4.91,512.55,1.01,1.33
CRIZAC,EQ,206.73,2.09,3617.41,0.65,1.33
RACLGEAR,EQ,1265,1.12,1491.19,0.11,1.33
METROBRAND,EQ,1050.2,1.14,28624.41,0.13,1.33
ENERGY,EQ,39.67,0.15,306.29,3.27,1.3
GOCOLORS,EQ,260,0.19,1367.5,0.5,1.3
APS,SM,353,5.55,711.65,0.36,1.28
TVSSCS,EQ,111.7,1.24,4927.98,1.14,1.28
MAMATA,EQ,409,1.73,1006.46,0.31,1.27
JAYKAY,EQ,159,1.4,2071.56,0.79,1.26
NIFTYCASE,EQ,9.43,0.11,59.59,13.35,1.26
FOCUS,EQ,85.9,2.91,579.35,1.46,1.25
ASAL,EQ,484,3.17,767.84,0.26,1.25
WINDMACHIN,EQ,288.6,4.15,2534.55,0.43,1.24
PSB,EQ,23.54,0.56,16703.01,5.27,1.24
LAXMIDENTL,EQ,202,2.19,1110.24,0.61,1.24
SOTL,EQ,417.95,2.18,2865.48,0.3,1.24
SUKHJITS,EQ,193.16,4.22,603.51,0.64,1.23
MOM30IETF,EQ,30.6,0.33,656.01,4.03,1.23
IZMO,EQ,666,5,996.51,0.19,1.22
HINDWAREAP,EQ,220.01,3.1,1840.3,0.56,1.22
HUHTAMAKI,EQ,164,2.05,1238.56,0.75,1.21
BAHETI,SM,606.95,0.13,634.07,0.2,1.21
TAKE,BE,25.53,4.98,377.68,4.84,1.21
GHCLTEXTIL,EQ,86.73,1.07,829.02,1.37,1.2
ADVENTHTL,EQ,149.05,2.18,804.02,0.8,1.2
INDOBORAX,EQ,276.6,0.88,887.61,0.43,1.19
NARMADA,EQ,35.05,0.37,132.97,3.38,1.19
NSIL,EQ,5465,0.89,2806.91,0.02,1.18
HNDFDS,EQ,521.25,1.24,6227.99,0.23,1.18
HDFCNIFIT,EQ,31.1,3.22,119.57,3.77,1.18
OMAXAUTO,BE,201.35,0.96,430.31,0.59,1.17
URJA,EQ,10.84,1.69,569.59,10.74,1.16
NOIDATOLL,EQ,5.13,19.86,95.52,23.1,1.16
RAMKY,EQ,453.5,2.46,3138.12,0.26,1.16
ONWARDTEC,EQ,259.5,3.4,590.46,0.45,1.16
RAMCOIND,EQ,268.1,0.13,2328.22,0.43,1.15
ASAHISONG,EQ,240,5.3,282.89,0.48,1.13
TEMBO,EQ,567.55,0.94,877.84,0.2,1.12
NGLFINE,EQ,2255,0.23,1393.14,0.05,1.12
BSLNIFTY,EQ,27.6,0.11,3105.71,3.98,1.1
SCHAND,EQ,174,3.74,613.74,0.64,1.1
ESABINDIA,EQ,6563,0.46,10102.44,0.02,1.1
AMBAAUTO,SM,130,1.17,238.21,0.85,1.1
KAMAHOLD,EQ,2570,0.19,8247.28,0.04,1.1
DENEERS,SM,230,0.11,197.95,0.48,1.1
TPLPLASTEH,EQ,64.05,2.53,499.61,1.71,1.1
MID150CASE,EQ,11.22,0.81,255.23,9.74,1.09
AERONEU,EQ,94.5,9.26,243.77,1.21,1.09
SARLAPOLY,EQ,95.23,2.54,795.2,1.15,1.08
PSUBNKIETF,EQ,81,1.07,121.07,1.34,1.08
STCINDIA,EQ,115.55,2.31,693.3,0.92,1.08
MOVALUE,EQ,114.55,0.64,160.57,0.94,1.08
KRISHCA,SM,191.5,7.43,285.14,0.59,1.07
GAUDIUMIVF,BE,107.56,5,782.9,1.01,1.07
PYRAMID,EQ,169.05,8.69,621.85,0.62,1.06
TRANSWORLD,EQ,168,1.98,368.89,0.61,1.04
OSELDEVICE,SM,519,2.45,918.35,0.2,1.04
SGBOC28VII,GB,15615,0.24,2903.64,0.01,1.04
DIVGIITTS,EQ,678,4.24,2073.52,0.15,1.04
STEELXIND,EQ,10.25,2.3,1278.4,10.21,1.03
SGBSEP31II,GB,15820.1,0.25,18468.32,0.01,1.03
RPGLIFE,EQ,2310,0.4,3820.51,0.04,1.03
BOSCH-HCIL,EQ,1369.8,2.81,3724.61,0.07,1.02
SUNLITE,ST,452.95,0.27,625.34,0.23,1.01
SIGACHI,BE,20.48,2.66,782.58,4.98,1.01
COFFEEDAY,EQ,24.23,1.17,511.86,4.14,1
STANLEY,EQ,159.5,2.36,911.15,0.63,1
KICL,EQ,4811,2.17,2100.15,0.02,1
REGAAL,BE,78.64,4.99,807.82,1.28,1
CALSOFT,BE,22.7,5,53.6,4.7,0.99
SINDHUTRAD,EQ,22.42,0.22,3457,4.38,0.99
WANBURY,BE,257.9,2.4,901.09,0.38,0.98
MUNJALAU,EQ,88.94,1.97,889.4,1.11,0.98
734GS2064,GS,96.5,0.23,230635,1,0.96
CEWATER,EQ,285,0.55,589.84,0.34,0.96
JINDALPOLY,EQ,709,2.9,3104.46,0.14,0.96
INVPRECQ,EQ,609,1.29,609,0.15,0.95
SGBAPR28I,GB,15638,0.37,2772.42,0.01,0.95
VINYLINDIA,EQ,276,0.8,506.1,0.34,0.95
AMBIKCO,EQ,1539,0.46,881.08,0.06,0.94
TARSONS,EQ,212,3.45,1127.97,0.44,0.94
INDIANHUME,EQ,308.8,0.26,1626.81,0.3,0.93
COASTCORP,EQ,60.92,0.81,408.03,1.53,0.93
SESHAPAPER,EQ,234,1.76,1475.79,0.39,0.93
ALLTIME,EQ,233,1.25,1526.33,0.39,0.92
WCIL,EQ,97.94,2.06,998.55,0.95,0.92
PRIZOR,ST,650,0.07,701.75,0.14,0.92
PIXTRANS,EQ,1530,0.12,2084.66,0.06,0.92
RADHIKAJWE,EQ,58.08,4.16,685.34,1.59,0.91
UFLEX,EQ,398,0.82,2874.02,0.22,0.9
RAJOOENG,EQ,54.8,1.63,979.14,1.64,0.9
SAVY,SM,157,3.6,326.69,0.58,0.9
SML100CASE,EQ,10.11,0.6,79.44,8.84,0.89
SENSEXIETF,EQ,861,0.19,28850.45,0.1,0.89
NPST,EQ,1049,3.19,2187.23,0.08,0.89
JINDWORLD,EQ,26.65,0.45,2671.93,3.35,0.89
RNBDENIMS,EQ,11.75,1.12,317.16,7.56,0.89
GENCON,EQ,40.48,6.72,230.68,2.3,0.88
ABSMARINE,SM,236.5,2.94,580.61,0.36,0.87
DURLAX,ST,56.8,4.99,164.33,1.54,0.87
SUPREME,EQ,49.75,1.8,192.27,1.74,0.87
DENTALKART,SM,410.5,1.86,711.95,0.21,0.86
SPAL,EQ,787,0.92,1978.43,0.11,0.85
MARATHON,EQ,484,1.85,3263.15,0.18,0.85
HGS,EQ,405.85,1.78,1888.03,0.21,0.84
DCMSRIND,EQ,41.82,5.74,363.8,2.02,0.84
SANGAMIND,EQ,488,0.54,2452.03,0.17,0.84
TOP10ADD,EQ,87.08,0.59,743.21,0.96,0.83
BCLIND,EQ,33.6,0.57,991.75,2.45,0.83
PPL,EQ,183.25,1.2,438.3,0.45,0.82
SBIETFIT,EQ,324.5,3.59,69.83,0.25,0.82
AONELIQUID,EQ,1059.99,0.01,317.31,0.08,0.82
MUFTI,EQ,78.2,1.86,511.19,1.05,0.81
SHRIAHIMSA,SM,288,1.78,674.81,0.28,0.81
ARIES,EQ,357.95,0.25,465.49,0.23,0.81
XELPMOC,EQ,108,11.33,159.4,0.78,0.81
EVINDIA,EQ,29.6,0.37,159.39,2.71,0.81
SIGNPOST,EQ,275.8,2.2,1474.15,0.29,0.8
AGARIND,EQ,404.8,0.14,605.49,0.2,0.8
GROWWRAIL,EQ,31.44,0.13,129.07,2.55,0.8
MOGOLD,EQ,156,0.58,1822.18,0.52,0.8
DEVX,EQ,40.32,3.28,363.64,1.95,0.79
BFUTILITIE,EQ,525.6,1.46,1979.81,0.15,0.79
GANESHBE,EQ,95.5,3.37,687.5,0.84,0.79
CYBERTECH,EQ,141.85,1.8,441.59,0.55,0.79
XCHANGING,EQ,66.5,1.05,740.83,1.18,0.78
SAGCEM,EQ,177,0.81,2313.52,0.44,0.78
TNIDETF,EQ,81.46,1.89,168.96,0.96,0.78
VHLTD,BE,137,1.81,925.83,0.56,0.77
MADRASFERT,EQ,66.6,3.13,1072.93,1.15,0.77
SUBEXLTD,BE,10.36,2.07,582.24,7.41,0.77
ANNAPURNA,SM,144,2.2,314.21,0.53,0.77
ZUARIIND,EQ,245,0.08,729.64,0.31,0.77
INTLCONV,EQ,79.99,1.89,510.18,0.94,0.76
PRAVEG,EQ,247,0.14,645.68,0.31,0.76
SGBJU29III,GB,15740,0.78,2328.31,0,0.75
BLUEWATER,ST,290.85,5,319.94,0.26,0.75
BRIGHOTEL,EQ,60,0.27,2279.06,1.23,0.75
SALSTEEL,BE,62.15,1.69,647.71,1.2,0.75
VEEDOL,EQ,1425,0.97,2482.92,0.05,0.74
PARTH,ST,392.95,1.79,537.08,0.19,0.74
EVIETF,EQ,29.99,1.63,55.78,2.47,0.73
CONTROLPR,EQ,626.75,2.11,1002.44,0.12,0.73
LICMFGOLD,EQ,142,0.53,1496.65,0.51,0.73
MEIL,BE,311.8,3.31,861.51,0.23,0.73
GANESHIN,ST,81.7,4.95,349.03,0.94,0.72
MACPOWER,EQ,1124,2.01,1124.47,0.06,0.72
LAOPALA,EQ,171.45,1.76,1903.1,0.41,0.71
MMP,EQ,277,0.41,703.65,0.26,0.71
FLYSBS,SM,402,0.17,695.61,0.17,0.71
MIDCAP,EQ,17.74,0.97,195.96,3.96,0.71
BIRLACABLE,BE,161.14,5,483.42,0.45,0.7
PRADPME,EQ,388.5,0.54,670.94,0.18,0.7
VIPCLOTHNG,BE,27.11,1.92,244.34,2.59,0.7
BIRLANU,EQ,1365.9,1.55,1030.01,0.05,0.7
SHIVASHRIT,SM,126.45,1.44,231.01,0.55,0.69
KRMAYURVED,ST,241.8,4.99,514.09,0.29,0.69
NEXT50BETA,EQ,74.16,0.18,2298.71,0.92,0.68
GROWWHOSPI,EQ,51.29,0.85,46.34,1.32,0.67
SUYOG,EQ,775,1.82,908.08,0.09,0.67
HDFCMID150,EQ,22.54,0.58,182.32,2.96,0.67
VSSL,EQ,278.95,0.63,2697.05,0.24,0.67
PASHUPATI,EQ,97.6,1.95,1540.52,0.69,0.67
VOLERCAR,SM,216.45,2.53,241.2,0.3,0.66
SGBSEP28VI,GB,15620,0.25,4982.99,0,0.66
SPECTRUM,EQ,1440,2.55,2262.79,0.05,0.65
ALICON,EQ,651,1.18,1068.41,0.1,0.65
GNRL,EQ,96.5,1.7,1239.09,0.67,0.65
EIFFL,EQ,222.01,0.51,550.58,0.29,0.65
RAJESHEXPO,BZ,108.04,2.27,3189.99,0.6,0.64
KUANTUM,EQ,76.99,0.92,671.84,0.82,0.64
FILATFASH,BE,0.24,4.35,200.02,279.2,0.64
CIFL,EQ,27,0.37,1055.85,2.35,0.64
AONEGOLD,EQ,14.73,0.55,88.09,4.32,0.64
IRISDOREME,EQ,36.9,3.89,702.32,1.74,0.63
SBIBPB,EQ,46.18,0.98,1225.17,1.37,0.63
GOCLCORP,EQ,296.2,2.33,1468.34,0.21,0.63
SPENCERS,EQ,36.12,5.43,325.56,1.69,0.63
ESSENTIA,BE,1.68,3.07,179.37,36.61,0.62
KRYSTAL,EQ,584,0.69,815.96,0.11,0.62
HDFCPSUBK,EQ,80.5,0.79,32.7,0.76,0.62
FAZE3Q,EQ,455.95,5,1108.82,0.14,0.61
SSEGL,SM,358,0.66,930.03,0.17,0.61
MOENERGY,EQ,39.85,0.71,74.6,1.51,0.6
KSHITIJPOL,BE,3.92,4.81,60.46,15.83,0.6
DOLATALGO,EQ,76.85,1.49,1352.56,0.77,0.6
PAKKA,EQ,93,1.8,418.02,0.64,0.59
GRAUWEIL,EQ,65.5,3.17,2969.85,0.9,0.59
VPRPL,BE,39.33,4.99,490.22,1.5,0.58
RUBFILA,EQ,77,1.8,417.86,0.76,0.58
GANDHITUBE,EQ,870,2.41,1057.22,0.07,0.58
THEMISMED,EQ,99,2.32,911.79,0.59,0.58
GOKUL,EQ,41.13,0.27,407.17,1.36,0.56
SGBMAY29I,GB,15664.2,0.35,8331.75,0,0.56
PANSARI,EQ,264,1.93,460.6,0.21,0.55
BESTAGRO,EQ,16.95,2.54,601.17,3.24,0.54
MOMENTUM30,EQ,30.07,0.17,33.87,1.8,0.54
SAHAJSOLAR,SM,141.45,0.07,310.79,0.37,0.53
VAL30IETF,EQ,15.61,1.17,50.62,3.42,0.53
MOS,SM,12.7,2.83,326.95,4.12,0.53
AVADHSUGAR,BE,482,0.23,964.89,0.11,0.53
MOTOUR,EQ,72.2,0.81,27.62,0.74,0.53
ZEEMEDIA,EQ,8.05,4.95,503.47,6.65,0.53
NINSYS,BE,609.9,4.52,1132.95,0.09,0.53
KNAGRI,EQ,198.99,3.92,497.45,0.27,0.53
SGBDE30III,GB,15692,0.1,4411.04,0,0.52
BAJAJST,EQ,408.6,2.19,849.89,0.13,0.52
SGBJAN29IX,GB,15650,0.38,4491.37,0,0.52
JITFINFRA,BE,293,3.24,753.12,0.18,0.52
SHARIABEES,EQ,469.5,1.23,56.93,0.11,0.52
HCL-INSYS,EQ,11.65,0.95,383.53,4.31,0.52
NCLIND,EQ,167.55,0.85,757.88,0.31,0.52
HONDAPOWER,EQ,2150.4,0.61,2181.17,0.02,0.51
LRRPL,SM,87.15,5,75.3,0.58,0.51
PLAZACABLE,BE,46.76,4.98,204.58,1.13,0.51
SURAJEST,EQ,219,2.66,1046.24,0.23,0.51
DISHTV,BE,3.36,5,618.66,15.73,0.5
LIQUIDSHRI,EQ,1104.86,0.01,40.54,0.05,0.5
GLOBAL,EQ,103.6,1.02,527.34,0.48,0.5
SGBMAY28,GB,15635,0.27,3978,0,0.5
MOHEALTH,EQ,48.1,0.71,40.36,1.03,0.49
PROZONER,EQ,50.5,0.18,770.64,0.97,0.49
GATECH,EQ,0.53,1.92,58.45,92.67,0.49
690GS2065,GS,90.6,0.42,179388,0.54,0.49
VALUE360,ST,72.5,1.54,116.65,0.68,0.49
NRAIL,EQ,464,1.52,789.69,0.1,0.48
SGBD29VIII,GB,15705,0.54,3895.61,0,0.48
PDMJEPAPER,EQ,80,2.67,759.6,0.6,0.48
SPEB,SM,79.5,13.25,178.59,0.62,0.48
SUMEETINDS,EQ,29.9,3.75,1573.71,1.61,0.48
TOP100CASE,EQ,10.3,0.39,155.19,4.62,0.47
VIESL,SM,314.75,3.23,775.62,0.15,0.47
MANBA,EQ,109.25,3.37,548.87,0.44,0.47
SCANSTL,EQ,40.1,1.88,235,1.17,0.47
MAGADSUGAR,EQ,466.25,1.22,657.02,0.1,0.47
FRESHARA,ST,200,1.94,469.98,0.23,0.47
KKCL,EQ,448.5,2.07,2763.89,0.1,0.46
CORDSCABLE,EQ,195.31,1.82,252.49,0.23,0.46
ZIMLAB,BE,102,4.71,546.2,0.46,0.45
LTGILTCASE,EQ,29.58,0.17,117.88,1.53,0.45
GUJAPOLLO,EQ,379.7,1.33,492.47,0.12,0.45
GINNIFILA,EQ,42.2,1.25,361.44,1.06,0.45
GROWWEV,EQ,29.58,0.54,267.01,1.51,0.45
RUSTOMJEE,EQ,401.95,0.39,5074.1,0.11,0.44
HEIDELBERG,EQ,156,0.74,3535.16,0.28,0.44
BAJAJINDEF,EQ,276,0.15,883.2,0.16,0.44
SGBDC27VII,GB,15729,0.82,1019.72,0,0.44
TVTODAY,EQ,114.99,4.36,686.13,0.39,0.44
EQUAL200,EQ,13.28,0.3,19.01,3.27,0.44
GSMFOILS,SM,197.5,1,278.33,0.22,0.43
DCMSIL,BE,62.95,4.97,547.62,0.7,0.43
96IIFL28A,NF,999,0.21,327.7,0.04,0.43
HMAAGRO,EQ,24.15,3.56,1209.36,1.81,0.43
GROWWMETAL,EQ,12.51,0.08,40.04,3.46,0.43
SWELECTES,EQ,625,1.31,947.42,0.07,0.43
TREJHARA,EQ,154.99,2.87,373.79,0.28,0.43
BIOPOL,SM,126,0.16,136.15,0.34,0.43
DISAQ,EQ,12006,0.03,1745.92,0,0.43
HILTON,EQ,21.78,3.03,112.09,1.97,0.42
SILVERBND,EQ,264.51,0.22,13.94,0.16,0.42
INDOSTAR,EQ,192.7,0.32,3114.32,0.22,0.42
FELIX,SM,198,0.53,340.69,0.21,0.42
LORDSCHLO,EQ,141.69,3.79,406,0.3,0.42
PRIMO,EQ,22.9,0.26,554.97,1.81,0.42
KMSUGAR,EQ,27.76,1.24,255.39,1.51,0.42
DIGIKORE,SM,62,0.9,78.53,0.69,0.42
TEXINFRA,EQ,97,1.26,1236.04,0.43,0.42
TECHD,SM,535,4.09,400.17,0.08,0.41
KAMATHOTEL,EQ,163.1,0.68,480.82,0.25,0.41
GUFICBIO,EQ,286.8,3.5,2876.1,0.14,0.41
NIRLON,EQ,605,0.12,5452.14,0.07,0.41
LIKHITHA,BE,196.9,0.54,776.77,0.21,0.41
SGBAUG27,GB,15635,0.5,1602.33,0,0.41
GEMAROMA,BE,157,3.67,820.12,0.26,0.4
ELANTAS,EQ,9234,2.21,7320.42,0,0.4
SGBJUN29II,GB,15740,0.72,2988.2,0,0.4
SARTELE,SM,141.05,0.46,698.87,0.28,0.4
GANESHCP,EQ,192,1.2,775.93,0.21,0.4
TARACHAND,EQ,60.1,4.72,473.74,0.67,0.4
NOVAAGRI,EQ,28.71,4.44,265.62,1.37,0.39
DOLPHIN,EQ,416,0.17,1664.19,0.09,0.39
HEALTHY,EQ,16.33,0.68,77.56,2.4,0.39
ONELIFECAP,EQ,21.89,4.44,81.78,1.8,0.39
SHREDIGCEM,EQ,72.21,0.67,1067.76,0.54,0.39
WOMANCART,SM,130,7.08,106.77,0.3,0.39
IFGLEXPOR,EQ,160,1.36,1153.26,0.24,0.39
SHIVALIK,EQ,253.35,0.66,399.04,0.15,0.39
MVGJL,EQ,155.85,0.23,761.29,0.25,0.39
SGBAUG29V,GB,15737,0.59,3608.09,0,0.39
PAUSHAKLTD,EQ,454,0.43,1119.42,0.08,0.38
ORIENTPPR,EQ,17.15,1.24,363.9,2.24,0.38
SMALL250,EQ,16.69,1.15,67.33,2.3,0.38
SGBMR29XII,GB,15630,0.26,5049.91,0,0.38
PIGL,EQ,105.79,2.4,202.3,0.36,0.38
NAVNETEDUL,EQ,142.9,1.25,3161.14,0.27,0.38
WOL3D,SM,172,4.24,110.97,0.22,0.38
REPRO,EQ,362.8,1.43,520.45,0.1,0.37
ALLDIGI,EQ,827.85,3.99,1261.5,0.05,0.37
HARRMALAYA,EQ,214,4.7,394.95,0.18,0.37
ACCELYA,EQ,1121.6,1.56,1674.13,0.03,0.37
AVG,EQ,166,4.38,249.96,0.22,0.37
DREAMFOLKS,EQ,76.75,0.88,408.85,0.48,0.37
SRHHYPOLTD,EQ,502,0.86,861.67,0.07,0.37
INTERNET,EQ,12.19,1.92,27.91,3.04,0.37
AARTISURF,EQ,389,0.57,329.29,0.1,0.37
TCIEXP,EQ,511.85,0.52,1966.48,0.07,0.37
HOACFOODS,SM,490.35,5,212.83,0.07,0.37
NV20IETF,EQ,13.87,1.46,187.56,2.66,0.37
VIDHIING,EQ,290,0.71,1448.4,0.13,0.36
DRAGARWQ,EQ,5120,0.2,2474.41,0.01,0.36
GOLD360,EQ,153.9,0.85,141.26,0.23,0.36
FMNL,EQ,12.52,9.92,75.93,2.88,0.36
EQUAL50ADD,EQ,335.99,0.04,1374.42,0.1,0.35
VRAJ,EQ,121,2.13,399.09,0.29,0.34
ITADD,EQ,30.83,3.21,152.59,1.11,0.34
SGBNV29VII,GB,15650,0.06,5083.49,0,0.34
HDFCPVTBAN,EQ,26.95,1.24,735.33,1.3,0.34
NIFTYADD,EQ,248.03,0.17,268.17,0.14,0.34
HEALTHADD,EQ,159.54,0.36,15.17,0.21,0.34
IGCL,EQ,61,0.49,385.67,0.56,0.34
URBAN,SM,133,0.08,115.18,0.25,0.34
BIRLAMONEY,EQ,134.5,0.93,760.05,0.25,0.34
KAVDEFENCE,EQ,63.49,4.99,218.24,0.54,0.34
JETFREIGHT,EQ,21.4,3.18,99.3,1.57,0.34
RUCHIRA,EQ,123.38,2.9,368.23,0.27,0.34
SYSTANGO,SM,241.5,5.02,354.25,0.14,0.34
SGBJUL29IV,GB,15680,0.51,4584.46,0,0.34
ARIHANT,EQ,863.8,7.15,860.83,0.04,0.34
CAPITALSFB,EQ,278,0.76,1262.64,0.12,0.33
