Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CCHHL,EQ,13.49,2.59,220.51,0.35,0.05
SANDESH,EQ,1015.3,0.48,768.52,0,0.05
SHIGAN,ST,80.05,4.98,162.72,0.06,0.05
SPLIL,EQ,32.29,0.97,93.64,0.15,0.05
SHRIKANHA,ST,26.45,4.96,41.22,0.18,0.05
AUSOMENT,BE,140.91,1.16,191.97,0.03,0.05
WIPL,EQ,155,4.91,131.55,0.03,0.05
ORIENTALTL,EQ,6.49,1.72,47.71,0.7,0.05
CTE,EQ,32.63,4.99,64.06,0.14,0.04
VR,SM,131.9,3.29,117.13,0.04,0.04
UMESLTD,BE,5.79,3.95,15.29,0.78,0.04
SUPERSPIN,EQ,5.29,3.93,29.09,0.84,0.04
GLOBE,EQ,2.39,0.84,107.65,1.84,0.04
LAL,EQ,7.19,4.2,124.2,0.61,0.04
MIDCAPBETA,EQ,231.02,0.18,13.9,0.02,0.04
MERCANTILE,EQ,26.5,3.35,296.58,0.16,0.04
METROGLOBL,EQ,131,1.56,161.58,0.03,0.04
AXISHCETF,EQ,160.12,0.22,24.89,0.03,0.04
SATTVAENGG,SM,65,1.09,113.55,0.06,0.04
ANMOL,EQ,11.64,0.69,66.25,0.35,0.04
PILITA,BE,8.19,1.49,192.47,0.51,0.04
ARCHIES,EQ,15.35,2.54,51.85,0.27,0.04
710GS2029,GS,102.35,0.83,154548.5,0.04,0.04
879SCL30,N0,102000,2.93,204,0,0.04
STRIDERS,SM,51,1.19,94.95,0.08,0.04
1040UCL27B,N1,1002,0.08,34.46,0,0.04
STEELCITY,EQ,78.75,0.24,118.97,0.05,0.04
975ISF28,N0,100000,1.21,200,0,0.04
SNXT50BETA,EQ,92.59,0.08,33.01,0.04,0.04
CLASSICEIL,ST,48.8,4.95,87.67,0.08,0.04
PARASPETRO,EQ,2.04,0.99,68.18,1.94,0.04
QUICKTOUCH,SM,27.15,2.65,34.8,0.14,0.04
RUDRA,BE,18.5,0.43,185.64,0.2,0.04
AKI,EQ,4.96,2.27,51.19,0.76,0.04
MOIPO,EQ,44.65,1.41,5.36,0.09,0.04
SITINET,BZ,0.35,2.94,30.52,10.96,0.04
890AEL31,NN,1036,0.09,211.5,0,0.04
NPBET,EQ,276,0.71,13.28,0.01,0.04
PODDARMENT,EQ,255.9,1.53,271.51,0.01,0.04
871REC28,N9,1113.99,0.09,1305.02,0,0.03
ARVINDPORT,ST,32.9,3.62,58.56,0.1,0.03
VARDMNPOLY,BE,6.5,1.72,313.96,0.52,0.03
AVAILFC,EQ,159.99,2.12,163.25,0.02,0.03
21STCENMGM,EQ,34.88,1.99,36.62,0.09,0.03
SYLVANPLY,SM,54,3.05,104.62,0.06,0.03
HDIL,BZ,1.98,1.54,93.85,1.64,0.03
892PFCL33,N8,1282,0.16,1105.03,0,0.03
SPCON,SM,136,0.74,106.91,0.02,0.03
MARCO,SM,35.95,2.13,67.22,0.09,0.03
HDFCQUAL,EQ,58.07,0.26,20.39,0.05,0.03
ADROITINFO,EQ,9.02,0.89,48.87,0.34,0.03
DKEGL,SM,66.9,0.83,50.23,0.04,0.03
915APSBC29,N0,101350,0.24,556.41,0,0.03
AARADHYA,SM,89.8,2.63,126.96,0.04,0.03
SHANTI,EQ,6.7,1.67,7.44,0.46,0.03
PHOGLOBAL,SM,18.95,7.98,36.66,0.16,0.03
NEXT50ADD,EQ,73,0.94,8.92,0.04,0.03
SALONA,EQ,283,3.3,148.93,0.01,0.03
PALASHSECU,EQ,100,1.06,100.03,0.03,0.03
DHRUV,BE,31.3,4.33,59.37,0.09,0.03
SIGIND,EQ,51.34,1.95,151.13,0.05,0.03
VEEKAYEM,ST,145,2.47,85.2,0.02,0.03
MDL,SM,55.5,6.73,98.46,0.05,0.03
ASTRON,BE,4.04,1,18.79,0.67,0.03
QUINT,EQ,41,2.63,193.55,0.06,0.03
BAGFILMS,EQ,5.05,0.4,104.81,0.53,0.03
SGBDEC26,GB,15539,0.25,323.03,0,0.03
GSTL,ST,21.65,4.84,34.51,0.12,0.03
AKSHAR,EQ,0.47,2.17,37.01,5.61,0.03
NDGL,EQ,2600,0.95,260,0,0.03
SECURKLOUD,EQ,21,2.44,70.16,0.12,0.03
MRIL,SM,39.9,5,88.19,0.06,0.03
NMSTEEL,SM,25.75,8.65,44.52,0.1,0.03
COMPUSOFT,EQ,13.65,1.94,108.01,0.18,0.03
820IIFL27,N9,999.5,0.16,52.63,0,0.02
TAMBOLIIN,EQ,174.99,0.88,173.59,0.01,0.02
VLINFRA,ST,27.65,4.54,43.45,0.09,0.02
SHYAMCENT,EQ,5.03,1,106.72,0.49,0.02
ARMOUR,SM,20.05,0.25,33.82,0.12,0.02
PULZ,SM,24.45,1.03,53.32,0.1,0.02
MCCHRLS-B,EQ,710,2.06,930.13,0,0.02
MON50EQUAL,EQ,33.66,1.2,133.29,0.07,0.02
RBS,ST,97,1.04,221.76,0.02,0.02
RAPIDFLEET,SM,191.6,1.27,142.45,0.01,0.02
850SCL25A,NW,990,10,4.19,0,0.02
AVIANSH,SM,112.5,0.45,157.24,0.02,0.02
NEELAM,SM,12.3,4.24,24.87,0.18,0.02
REPL,EQ,72.1,0.77,130.66,0.03,0.02
SBIETFQLTY,EQ,222.74,0.78,80.28,0.01,0.02
RKDL,EQ,21.48,0.05,51.55,0.1,0.02
SETF10GILT,EQ,259.4,0.58,3237.67,0.01,0.02
CEDAAR,SM,26,3.17,36.08,0.08,0.02
EQUIPPP,BE,17.6,4.95,181.45,0.12,0.02
RULKA,SM,98.7,3.89,42.03,0.02,0.02
115VCCL27,N0,99775.25,0.23,24.94,0,0.02
PALREDTEC,BE,47.36,0.13,57.93,0.04,0.02
NITIRAJ,EQ,196,0.17,200.92,0.01,0.02
HEXATRADEX,EQ,161.41,0.14,891.7,0.01,0.02
96IIFL28,N5,1001.88,0.19,383.54,0,0.02
SVPGLOB,BE,4,0.76,50.6,0.47,0.02
891IIFCL34,N4,1250,0.5,744.87,0,0.02
TEAMGTY,EQ,251.55,0.84,226.22,0.01,0.02
SGBNOV26,GB,15413,0.06,631.05,0,0.02
LASA,EQ,8.45,0.84,42.34,0.22,0.02
RADIOCITY,EQ,6.2,1.81,214.33,0.3,0.02
903SFL28,YI,1052,0.67,52.52,0,0.02
AMBICAAGAR,EQ,24.22,0.79,41.6,0.07,0.02
901NHB34,N6,6260,0.32,833.48,0,0.02
SHKSIL,SM,43.9,6.42,84.25,0.04,0.02
PLADAINFO,SM,11.65,4.95,9.99,0.15,0.02
RUCHINFRA,EQ,6.29,0.48,148.46,0.28,0.02
KEN,SM,33.05,0.61,81.19,0.05,0.02
PANSARI,EQ,299.5,0.94,522.53,0.01,0.02
SAJHOTELS,SM,39,5.41,62.89,0.04,0.02
RAJRILTD,BE,20.43,2,1136.08,0.08,0.02
TOUCHWOOD,EQ,70.9,1.59,78.57,0.02,0.02
MONEXT50,EQ,73.08,2.28,3.58,0.02,0.02
BOHRAIND,BE,19.4,3.58,41.07,0.08,0.02
MSCIINDIA,EQ,29.64,0.3,1597.28,0.05,0.01
MONOPHARMA,SM,12.5,2.04,22.09,0.12,0.01
PROPEQUITY,SM,240,0.84,251.57,0.01,0.01
KRIDHANINF,EQ,3.11,1.3,29.48,0.46,0.01
SHBAJRG,EQ,158.4,0.51,142.56,0.01,0.01
GATECHDVR,EQ,0.5,2.04,9.48,2.8,0.01
KHANDSE,EQ,18.48,2.27,28.19,0.07,0.01
82HUDCO27,N2,1035.5,0.05,2607.62,0,0.01
SURYALAXMI,EQ,59.5,0.64,111.89,0.02,0.01
VIVIDHA,EQ,0.59,1.72,17.27,2.19,0.01
LCCINFOTEC,BE,4.39,4.77,55.57,0.29,0.01
BAFNAPH,EQ,131.6,1.31,311.32,0.01,0.01
EUROTEXIND,EQ,15.6,0.65,13.65,0.08,0.01
RAJINDLTD,SM,78,2.63,173.28,0.01,0.01
AKSHOPTFBR,BE,6.1,1.84,99.25,0.19,0.01
873NTPC28,N5,1126,1.98,102.91,0,0.01
MANUGRAPH,EQ,15.47,0.91,47.05,0.07,0.01
GSEC10YEAR,EQ,29.7,0.37,94.04,0.04,0.01
LYPSAGEMS,EQ,5.08,0.2,14.98,0.22,0.01
NBIFIN,EQ,1900,1.59,561.42,0,0.01
74GS2062,GS,102,2.51,159120,0.01,0.01
MADHAV,EQ,36.51,0.94,32.67,0.03,0.01
JFLLIFE,SM,9,3.45,29.7,0.12,0.01
SGBSEP27,GB,15420,0.1,968.21,0,0.01
935TSIIC33,N0,106000,0.11,1324.37,0,0.01
930APMD32,N0,104999,1.07,1049.98,0,0.01
726GS2033,GS,104,1.76,164320,0.01,0.01
1165ESFB32,N0,103802.4,2.67,155.7,0,0.01
SILLYMONKS,EQ,17.18,1.36,21.41,0.06,0.01
116VCCL27,N0,99949.7,0.1,19.99,0,0.01
AUSL,SM,24.65,4.89,61.22,0.04,0.01
SUPREMEENG,BZ,0.97,2.11,24.25,1.05,0.01
AUROIMPEX,SM,31.15,3.83,38.01,0.03,0.01
MADHUCON,EQ,5.39,2.86,39.78,0.18,0.01
667GS2050,GS,93.3,0.11,141399.06,0.01,0.01
RADIOWALLA,SM,30.2,4.14,21.29,0.03,0.01
79NHIT40,N2,307,0.33,460.5,0,0.01
AXSENSEX,EQ,78.6,0.51,125.92,0.01,0.01
SHARDUL,EQ,29,6.77,253.73,0.03,0.01
TOKYOPLAST,BE,88.4,3.5,83.99,0.01,0.01
AKANKSHA,ST,90,1.12,176.22,0.01,0.01
TNTELE,EQ,9.35,1.19,42.7,0.1,0.01
AEL1212026,NO,1065,0.85,35.46,0,0.01
ZEAL,SM,70.9,0.07,94.37,0.01,0.01
IIFL060326,YA,979,0.1,20.06,0,0.01
DAMODARIND,EQ,31.95,0.92,74.44,0.03,0.01
AKG,EQ,11.21,0.27,35.62,0.07,0.01
ABMINTLLTD,EQ,47.44,4.01,44.63,0.02,0.01
RSDFIN,EQ,81.99,2.36,106.15,0.01,0.01
12AFIL27,N0,9972.57,0.24,49.86,0,0.01
FLEXITUFF,EQ,6.85,0.29,22.48,0.12,0.01
VITAL,BE,54.7,0.37,131.01,0.01,0.01
DCMFINSERV,BE,5.98,4.91,11.23,0.13,0.01
BI,EQ,63.66,1.9,149.89,0.01,0.01
NEAGI,EQ,3290,1.23,204.66,0,0.01
NIDOZC26,N7,2544,0.16,15.22,0,0.01
943ECL28,NJ,999.99,0.17,59.13,0,0.01
MIEL,SM,16.05,3.88,28.24,0.04,0.01
KLL,SM,39.9,7.69,73.93,0.02,0.01
ASPIRE,SM,15.95,2.24,24.21,0.04,0.01
EASTSILK,BE,55.9,0.99,27.95,0.01,0.01
WILLAMAGOR,EQ,28,0.04,30.68,0.02,0.01
MAL,SM,38.75,4.73,95.66,0.02,0.01
1030SFIL28,NM,610,1.67,4.46,0,0.01
CURAA,BE,92,2.79,91.08,0.01,0.01
LOWVOL,EQ,202.05,0.18,46.74,0,0.01
ARSHIYA,BZ,1.18,0.85,31.09,0.46,0.01
GANGESSECU,EQ,122.97,0.7,123.02,0,0.01
1050NFL26,N7,1016,0.59,68.58,0,0.01
ANKITMETAL,BZ,1.58,4.64,22.3,0.34,0.01
WINSOME,BZ,2.41,1.69,17.04,0.21,0.01
FLFL,BZ,1.44,0.7,29.06,0.35,0
91D300726,TB,98.98,0.28,21610.63,0.01,0
HBESD,EQ,74,1.38,169.9,0.01,0
BULKCORP,SM,40.85,4.74,30.69,0.01,0
1075WCA28,N0,9800,0.09,19.6,0,0
BALCO,ST,20.4,4.88,8.91,0.02,0
SGBJAN27,GB,15578,0.76,379.49,0,0
GRAVISSHO,EQ,29,0.42,204.51,0.02,0
BABAFP,SM,27.8,3.35,45.39,0.02,0
ARENTERP,EQ,40.19,2.71,12.49,0.01,0
QFIL,SM,43.9,4.9,12.53,0.01,0
925AEL26,N1,1059,1.66,38.56,0,0
737GS2028,GS,102,0.07,76500,0,0
ARVEE,EQ,165.39,3.35,182.26,0,0
FEL,BZ,0.44,2.33,20.02,0.9,0
NIRAJISPAT,EQ,233.22,4.47,13.99,0,0
TIJARIA,BE,4.68,3.54,13.4,0.08,0
ROML,EQ,46.1,0.66,69.1,0.01,0
KORE,SM,127.5,4.94,154.59,0,0
875SFL27,ZF,1021.99,0.2,14.13,0,0
779MH54,SG,100,2.56,2400,0,0
COMPINFO,BZ,1.35,3.85,11.58,0.23,0
930AEL30,NF,1090.08,0.93,244.44,0,0
905PFL26,N1,1048.8,5.94,137.76,0,0
REGENCERAM,EQ,42.49,3.68,112.35,0.01,0
GOLDENTOBC,BZ,26.56,0.49,46.77,0.01,0
698GR2054,GS,94.84,0.26,28452,0,0
848AEL29,NJ,1059,5.32,115.14,0,0
85IFL26,NX,1074.8,1.25,132.83,0,0
364D160726,TB,99.35,0.04,6276.92,0,0
UNIINFO,BE,12.1,0.67,12.94,0.01,0
BLUECHIP,EQ,2.29,1.78,12.66,0.05,0
885IIFL29,Y8,1002,0.7,199.05,0,0
10IIFL28,N4,1065.13,0.01,247.88,0,0
1050UCL28,NH,1032.7,0.75,56.73,0,0
91D060826,TB,98.95,0.34,14720.58,0,0
ORTEL,BZ,1.6,0.63,5.28,0.06,0
764HUDCO31,N8,1117,0.36,621.22,0,0
764NABAR31,N2,1107,0.45,1946.92,0,0
971SCL28A,NT,672,3.84,10.32,0,0
SONAL,EQ,90,2.86,132.65,0,0
LAKPRE,BZ,5.68,4.03,6.21,0.01,0
GSEC10ABSL,EQ,109.77,0.31,31.58,0,0
753IRFC30,NJ,1133.9,0.52,1218.05,0,0
79NHIT35,N1,306.99,0.43,460.49,0,0
948SCL27D,N1,1030,0.98,15.73,0,0
ABGSEC,EQ,112.05,0.77,11.53,0,0
719GS2060,GS,99,4.05,63360,0,0
IF3GPD,MF,1.3,8.33,58.24,0,0
