Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MEDICO,EQ,42.77,1.71,354.92,4.86,2.04
RELIABLE,EQ,131.5,12.43,135.71,1.62,2.03
BANSALWIRE,EQ,302.5,1.32,4735.82,0.67,2.03
CENTURYPLY,EQ,772,0.12,17151.75,0.26,2.02
INFRABEES,EQ,951.75,0.83,184.61,0.21,2.01
TAJGVK,EQ,310.8,0.03,1948.76,0.64,2
664GS2035,GS,99.75,1.01,131997.99,2,2
MUKANDLTD,EQ,136.75,1.06,1975.98,1.44,1.99
RPGLIFE,EQ,2315,0.17,3828.78,0.08,1.98
ADOR,EQ,1036,1.32,1802.93,0.19,1.98
SUBROS,EQ,760,1.24,4957.92,0.26,1.98
GANESHBE,EQ,95,5.87,683.9,2.12,1.97
GICHSGFIN,EQ,150.75,1.51,811.8,1.31,1.97
CITIUSINVT,IV,104.3,0.12,6362.3,1.89,1.97
VSSL,EQ,274.55,3.84,2654.51,0.71,1.95
GAUDIUMIVF,BE,113.6,2.57,826.86,1.73,1.91
BNAGROCHEM,EQ,298.45,3.5,2918.03,0.62,1.91
MIDSMALL,EQ,49.75,0.73,451.56,3.83,1.9
SETL,EQ,138.4,4.56,2760.96,1.4,1.87
MOVALUE,EQ,116.19,1.85,164.49,1.62,1.86
ARKADE,EQ,118.1,0.14,2192.69,1.56,1.86
BCG,BE,9.19,0.11,1854.47,20.16,1.85
NDTV,EQ,74.11,0.31,836.14,2.47,1.84
ABINFRA,EQ,13.94,1.38,890.47,13.17,1.83
SENSEXIETF,EQ,861,0.84,28653.28,0.21,1.83
WANBURY,BE,261.55,5,913.84,0.7,1.81
TOP10ADD,EQ,86.4,0.9,735.5,2.12,1.81
MID150CASE,EQ,11.1,0.73,251.63,16.34,1.81
UGROCAP,EQ,100.22,0.56,1555.38,1.82,1.81
KHADIM,EQ,107.01,6.78,196.67,1.7,1.8
BANKBETA,EQ,55.18,0.02,3236.3,3.23,1.78
JTEKTINDIA,EQ,137.3,1.26,3807.49,1.3,1.78
ZUARI,EQ,233.5,0.37,982.05,0.75,1.77
IVALUE,EQ,239,2.77,1305.67,0.75,1.75
CANTABIL,EQ,226.54,3.55,1894.74,0.78,1.75
DEFENCE,EQ,74.57,2.26,85.38,2.35,1.75
KCP,EQ,163.5,1.42,2107.86,1.07,1.75
GOACARBON,EQ,410.95,1.54,376.06,0.43,1.74
VAKRANGEE,EQ,6.57,0.15,711.66,26.75,1.74
URJA,EQ,10.98,6.19,576.95,16.32,1.73
SGBSEP28VI,GB,15840,4.76,5053.17,0.01,1.73
CNL,EQ,672,2.81,1009.12,0.25,1.73
CYBERTECH,EQ,142.7,4.63,444.23,1.21,1.72
AONELIQUID,EQ,1059.14,0.01,288.89,0.16,1.72
NEXT50,EQ,712.75,0.87,1252.76,0.24,1.71
SOMANYCERA,EQ,456,3.1,1870.18,0.38,1.71
GOLD360,EQ,155.45,5.53,142.68,1.11,1.71
RAJRATAN,EQ,418.3,3.02,2123.75,0.41,1.71
JETFREIGHT,EQ,21.4,11.34,99.3,8.02,1.7
IGARASHI,EQ,407.1,0.18,1281.35,0.41,1.7
GANDHITUBE,EQ,900,1.24,1093.68,0.19,1.69
PNBGILTS,EQ,69.01,0.26,1242.25,2.43,1.68
NSIL,EQ,5605,0.6,2878.82,0.03,1.67
SUPRAJIT,EQ,418.9,0.25,5746.1,0.4,1.66
MOLDTECH,EQ,136,5.67,391.75,1.24,1.65
AHCL,EQ,13.41,0.15,712.76,12.05,1.63
MEIL,BE,332.1,3.51,917.6,0.5,1.62
RAJESHEXPO,BZ,113.94,2.41,3364.19,1.44,1.61
SGBN28VIII,GB,15862,4.47,2495.82,0.01,1.6
PARIN,SM,639,0.21,710.44,0.25,1.6
NARMADA,EQ,36.65,0.03,139.04,4.33,1.59
CRIZAC,EQ,208.6,1.28,3650.13,0.76,1.58
MARATHON,EQ,483,2.07,3256.41,0.33,1.57
FELIX,SM,216.95,1.05,373.29,0.71,1.55
IITL,EQ,169.98,5.51,383.26,0.96,1.55
WELSPLSOL,EQ,42.15,2.03,2792.91,3.62,1.55
JAYKAY,EQ,163.79,1.58,2133.97,0.96,1.55
3BBLACKBIO,EQ,1299,5.25,1114.89,0.12,1.54
PPAP,EQ,213.61,0.22,301.51,0.71,1.54
SML100CASE,EQ,10.18,0.1,77.86,15.01,1.53
MIDCAP,EQ,17.64,1.26,195.12,8.8,1.53
FMGOETZE,EQ,445,0.36,2475.63,0.34,1.52
HEALTHIETF,EQ,157.46,0.72,174.33,0.97,1.52
MPSLTD,EQ,1632.5,0.75,2792.52,0.09,1.52
RELTD,EQ,128.88,0.81,2302.11,1.18,1.52
INDOFARM,EQ,136.5,0.49,655.9,1.11,1.5
BGRENERGY,BE,261.6,0.69,1887.75,0.57,1.5
HDFCMID150,EQ,22.35,0.45,179.22,6.62,1.48
MONQ50,EQ,134.66,2.75,197.61,1.1,1.48
EKC,EQ,116.98,1.09,1312.61,1.27,1.48
SENSEXBETA,EQ,822,0.05,52440.41,0.18,1.48
CONSUMBEES,EQ,125.5,0.96,200.74,1.18,1.47
UFBL,EQ,348,0.27,1360.21,0.41,1.44
BLIL,EQ,74.7,0.05,1658.14,1.95,1.43
IKIO,EQ,164,1.56,1267.4,0.87,1.43
MAMATA,EQ,401,0.72,986.77,0.35,1.42
GOCOLORS,EQ,273.5,0.55,1438.5,0.52,1.42
OSELDEVICE,SM,541,3.55,957.28,0.26,1.42
MAANALU,EQ,143.45,2.24,860.48,1,1.41
TARSONS,EQ,217,1.07,1154.58,0.64,1.4
UNITEDPOLY,EQ,33,8.8,757.4,4.23,1.4
STANLEY,EQ,160,2.73,914.01,0.88,1.4
HDFCNIFBAN,EQ,55,0.18,5201.36,2.53,1.39
PRSMJOHNSN,EQ,125.52,0.01,6318.13,1.1,1.39
UNIDT,EQ,222,3.29,450.73,0.62,1.37
CHOICEGOLD,EQ,155.99,4.36,56.93,0.88,1.37
COFFEEDAY,EQ,24.9,0.57,526.02,5.5,1.37
LIQUIDSHRI,EQ,1104.04,0.01,39.21,0.12,1.36
VERTIS,IV,108,0.89,16307.83,1.25,1.35
SAFEENTP,SM,260,0.68,1211.72,0.52,1.35
PURPLEUTED,SM,380,4.99,365.17,0.37,1.35
SGBMAR31IV,GB,16150,4.03,5703.51,0.01,1.34
ARUNAYA,SM,29.9,17.72,52.44,4.58,1.34
IZMO,BE,673.7,1.47,1008.03,0.2,1.34
BAHETI,SM,601.2,0.07,628.07,0.22,1.33
NATHBIOGEN,EQ,163.5,0.1,310.72,0.79,1.33
DOLATALGO,EQ,78.5,2.67,1381.6,1.7,1.33
NAVNETEDUL,EQ,143.47,1.26,3173.75,0.92,1.33
ABSMARINE,SM,227,1.89,557.28,0.58,1.31
SGBJUL29IV,GB,15900,4.47,4648.78,0.01,1.31
PRAMARA,SM,342.95,0.72,478.22,0.39,1.31
ASAL,EQ,499.4,1.65,792.27,0.26,1.3
LAOPALA,EQ,176.15,0.81,1955.27,0.74,1.29
CAPITALSFB,EQ,280,1.17,1271.73,0.46,1.29
LOWVOLIETF,EQ,21.8,2.73,3511.4,5.86,1.25
SGBSEP29VI,GB,15890,3.49,5593.82,0.01,1.25
NUCLEUS,EQ,792,0.09,2084.96,0.16,1.23
NIF100BEES,EQ,259.75,1.02,342.53,0.47,1.22
PANACHE,BE,380.7,4.99,609.65,0.33,1.22
SANGAMIND,EQ,516,4.8,2592.72,0.24,1.21
KOTHARIPET,EQ,144,3.59,847.39,0.84,1.21
SWARAJ,SM,281,0.11,713.45,0.43,1.2
NIFTYCASE,EQ,9.35,0.11,56.84,12.76,1.19
JAYAGROGN,EQ,224,7.61,672,0.54,1.19
TVSMNCRPS,P1,10.3,0.49,1957.36,11.55,1.18
DHARMAJ,EQ,263.35,0.4,890.05,0.45,1.18
SUNCLAY,EQ,1450,1.39,3196.69,0.08,1.16
SCPL,BE,442.05,3.82,464.15,0.27,1.16
SINDHUTRAD,EQ,23.4,1.69,3608.11,4.98,1.16
KRISHCA,SM,178.5,5.75,265.79,0.65,1.15
STERTOOLS,EQ,236.11,1.33,858.13,0.49,1.15
SMCGLOBAL,EQ,62.26,1.93,1303.72,1.87,1.15
RESPONIND,EQ,164.9,0.7,4396.37,0.7,1.15
ARVSMART,EQ,594.4,0.36,2726.33,0.19,1.15
SACHEEROME,SM,352.85,5,789.42,0.33,1.14
BLAL,EQ,202.99,6.06,845.34,0.57,1.14
APEXECO,ST,190.95,4.98,251.77,0.59,1.12
3IINFOLTD,EQ,17.6,0.57,365.03,6.38,1.12
KILITCH,EQ,158.5,7.14,554.14,0.72,1.12
MOENERGY,EQ,40.1,1.21,73.78,2.79,1.11
ZUARIIND,EQ,258.7,0.72,770.44,0.43,1.11
INSECTICID,EQ,714.5,1.9,2079.04,0.16,1.11
SGBJAN29IX,GB,15850,4.41,4548.77,0.01,1.09
UNITECH,EQ,4.61,1.99,1205.35,23.65,1.09
COASTCORP,EQ,61.1,4.98,409.23,1.82,1.08
MCLEODRUSS,BE,56.77,0.83,593,1.91,1.08
KKCL,EQ,457,0.2,2816.27,0.24,1.08
ELECTHERM,EQ,742,2.76,945.52,0.14,1.07
MONIFTY500,EQ,22.96,0.79,271.62,4.64,1.06
NGLFINE,EQ,2210,0.98,1365.34,0.05,1.05
PSRAJ,SM,373,4.48,281.18,0.28,1.05
RIIT,IV,110.98,0.3,6658.8,0.95,1.05
BIGBLOC,EQ,58,2.4,821.14,1.79,1.05
CORDSCABLE,EQ,211,2.44,272.78,0.49,1.04
SGBAUG30,GB,15931,3.79,5353.47,0.01,1.03
VISAKAIND,EQ,76,2.58,656.68,1.35,1.02
THEMISMED,EQ,100.55,3.91,926.07,1.02,1.02
CEWATER,EQ,290,2.51,600.19,0.35,1.02
NAMOEWASTE,SM,234.95,5.52,537.27,0.46,1.01
AURUM,EQ,173.9,0.65,1326.34,0.58,1.01
SHREMINVIT,IV,100,0.15,6108.44,1,1
UNIONGOLD,EQ,157.1,6.62,338.69,0.64,1
BHARATRAS,EQ,1395,0.49,2318.64,0.07,1
SGBNV29VII,GB,15880,3.8,5158.2,0.01,0.99
UGARSUGAR,EQ,43.1,3.91,484.88,2.3,0.98
20MICRONS,EQ,176.02,0.78,621.11,0.55,0.97
SGBMR29XII,GB,15860,4.6,5124.22,0.01,0.97
5PAISA,EQ,308.6,0.8,1446.79,0.31,0.97
KSOLVES,EQ,279.1,0.25,662.04,0.34,0.97
GROWWRAIL,EQ,32.25,1.61,131.44,2.97,0.95
JAGRAN,EQ,66,0.38,1436.52,1.44,0.95
MULTICAP,EQ,15.92,0.57,81.33,5.92,0.94
SGBJU29III,GB,15890,4.19,2350.5,0.01,0.94
KICL,EQ,4892.5,1.2,2135.73,0.02,0.93
OMINFRAL,EQ,89.02,0.11,857.3,1.04,0.93
HDFCSENSEX,EQ,84.7,0.67,920.97,1.1,0.92
DIGIKORE,SM,74,0.95,93.73,1.27,0.92
GANESHCP,EQ,204,4.2,824.42,0.46,0.91
SGBJUN30,GB,15900,3.64,4067,0.01,0.9
PASUPTAC,EQ,52.8,1.85,470.62,1.74,0.9
892PFCL33,N8,1269.79,1.46,1094.51,0.07,0.9
INTENTECH,EQ,106.57,5.4,251.77,0.86,0.9
ALPHAETF,EQ,25.21,0.56,409.66,3.54,0.89
MACPOWER,EQ,1210,2.86,1210.5,0.08,0.89
TIIL,EQ,2512.2,1.31,5695.86,0.04,0.88
MOMENTUM30,EQ,30.29,1.1,33.21,2.9,0.87
MASPTOP50,EQ,80.46,0.71,1356.75,1.08,0.87
PRIMECAB,SM,130.95,4.34,239.95,0.67,0.87
PANAMAPET,EQ,296,3.17,1790.61,0.3,0.87
VOLERCAR,SM,229.95,4.5,256.25,0.39,0.87
SGBD29VIII,GB,15885.01,4.1,3940.27,0.01,0.86
ZIMLAB,EQ,105,0.33,562.26,0.81,0.86
THOMASCOTT,EQ,280,0.47,410.77,0.31,0.85
NIFTYADD,EQ,245.56,0.2,264.52,0.35,0.85
ELIN,EQ,120.67,2.03,599.84,0.7,0.84
SGBOC28VII,GB,15868.2,4.88,2950.72,0.01,0.84
OSIAHYPER,BE,5.04,4.78,89.19,17.02,0.83
ABSLBANETF,EQ,54.83,0.18,2382.12,1.52,0.83
ROHLTD,EQ,328,0.41,899.55,0.25,0.83
SGBDE30III,GB,16007,3.79,4499.58,0.01,0.83
SBIBPB,EQ,46.9,0.36,1241.27,1.76,0.82
BANSWRAS,EQ,124,2.45,424.48,0.66,0.82
SAVY,SM,143,4.46,297.56,0.59,0.81
NITTAGELA,EQ,1296,1.04,1176.66,0.06,0.81
GGBL,SM,333,3.88,825.87,0.25,0.81
SHALBY,EQ,163.55,3.48,1766.5,0.5,0.8
ABAN,BE,19.75,5,115.27,4.07,0.79
HDFCLIQUID,EQ,1060.23,0.01,54.63,0.07,0.79
SGBAUG29V,GB,15850,3.89,3634,0,0.79
TOP100CASE,EQ,10.24,0.69,153.5,7.69,0.78
MOMIDMTM,EQ,62.75,1.21,39.98,1.25,0.78
ESSENTIA,EQ,1.74,4.19,185.78,46.53,0.78
GPTINFRA,EQ,113.8,0.88,1438.03,0.68,0.78
GROWWCAPM,EQ,11.36,0.8,32.92,6.83,0.78
PSUBANKADD,EQ,81.7,0.68,152.47,0.94,0.76
SGBJAN29X,GB,15850,4.49,1924.27,0,0.76
TNPETRO,EQ,87.55,1.12,787.7,0.85,0.75
HONDAPOWER,EQ,2192,0.27,2223.36,0.03,0.75
UFO,EQ,74.5,2.36,289.17,1,0.74
SHREDIGCEM,EQ,72.65,1.17,1074.27,1.01,0.74
GROWWNIFTY,EQ,9.45,0.43,31.6,7.85,0.74
AFIL,BE,9.3,0.87,396.88,8.03,0.74
MUFTI,EQ,78.12,1.43,510.67,0.95,0.73
NEXT50BETA,EQ,74.9,1.12,2320.15,0.98,0.73
SIMPLEXINF,EQ,211.08,3.47,1669.54,0.35,0.72
COMMOIETF,EQ,104.56,1.47,135.05,0.69,0.72
SHIVASHRIT,SM,129.75,3.35,237.04,0.55,0.71
KUANTUM,EQ,80,4.1,698.11,0.91,0.71
SMALL250,EQ,16.81,0.3,67.14,4.2,0.71
MANAKALUCO,EQ,35.69,9.98,233.89,2.03,0.7
INFRAIETF,EQ,94.96,1.4,403.92,0.74,0.7
BBNPPGOLD,EQ,151.85,4.26,356.53,0.46,0.69
SNOWMAN,EQ,38.85,1.07,649.14,1.77,0.69
NDRINVIT,IV,137,0.18,5425.37,0.5,0.68
MONTECARLO,EQ,579.1,1.47,1200.59,0.12,0.68
KECL,BE,118.5,1.18,787.01,0.58,0.68
MIDSELIETF,EQ,18.09,1.4,102.38,3.76,0.67
BIRLAMONEY,EQ,139.8,1.09,790,0.48,0.67
WCIL,EQ,102.92,0.84,1049.32,0.64,0.66
PASHUPATI,EQ,87,0.13,1373.21,0.75,0.66
BRANDMAN,ST,195.65,4.99,361.11,0.34,0.66
TOLINS,EQ,106.37,3.76,420.26,0.62,0.65
SIGNPOST,EQ,284.55,0.96,1520.92,0.22,0.64
SSFL,SM,94.5,1.34,80.99,0.68,0.64
HDFCPVTBAN,EQ,26.4,0.27,720.13,2.42,0.64
EXCELINDUS,EQ,960,0.24,1206.79,0.07,0.64
CLSEL,EQ,277.9,2.41,1381.87,0.23,0.64
SUBAHOTELS,SM,134,0.15,324.85,0.48,0.63
DBOL,BE,113.8,1.58,755.49,0.56,0.63
GOKUL,EQ,40.5,3.05,400.93,1.57,0.63
PRECOT,BE,649,4.71,778.8,0.1,0.63
GNRL,EQ,97.6,1.65,1253.21,0.64,0.62
MANORG,EQ,598,2.41,512.15,0.1,0.61
MAKEINDIA,EQ,158.99,0.95,248.74,0.38,0.61
PUSHPA,SM,128.45,1.7,311.14,0.5,0.61
SGBMAY28,GB,15865,4.48,4036.52,0,0.61
ONMOBILE,EQ,54.59,0.37,580.41,1.11,0.6
SGBJUN28,GB,15851,4.52,3785.74,0,0.6
GENCON,EQ,40.99,3.41,233.59,1.48,0.6
BTML,EQ,6.85,8.73,123.64,8.76,0.6
ORIENTHOT,EQ,99,0.05,1768.13,0.6,0.6
SUMEETINDS,EQ,30.44,1.47,1602.14,2.01,0.6
NIPPOBATRY,EQ,390.8,1.61,293.1,0.15,0.6
ZTECH,SM,593.4,0.46,857.95,0.1,0.59
HATSUN,EQ,944.8,1.53,21045.26,0.06,0.59
VIJAYPD,ST,98.3,4.97,191.97,0.6,0.59
GSMFOILS,SM,204.85,3.12,288.69,0.29,0.58
MOMOMENTUM,EQ,60.57,0.36,153.97,0.96,0.58
TAURIAN,SM,294,1.05,261.17,0.2,0.58
GOLDBND,EQ,158.79,5.58,11.29,0.37,0.58
SALSTEEL,BE,59.79,2.96,623.11,0.99,0.57
OSWALGREEN,EQ,26.31,2.61,675.66,2.17,0.56
RPPINFRA,EQ,73.85,1.34,366.19,0.74,0.55
PATINTLOG,EQ,12.3,2.84,85.59,4.38,0.55
CONTROLPR,EQ,638.2,0.27,1020.75,0.09,0.54
SGBAPR28I,GB,15850,4.75,2810.01,0,0.54
UNIHEALTH,ST,459.5,4.82,730.6,0.12,0.54
RACE,BE,125.99,1.92,217.42,0.44,0.54
VAL30IETF,EQ,15.85,2.26,51.4,3.45,0.54
ASMS,EQ,7.6,2.56,231.48,7.1,0.54
CREST,EQ,365,0.16,1038.42,0.15,0.53
INDOAMIN,EQ,118.5,2.69,860.16,0.45,0.53
RAJINDLTD,SM,81,11.72,179.94,0.68,0.53
AFSL,EQ,203.9,1.38,1035.67,0.26,0.53
ACCPL,ST,126.85,3.76,141.01,0.42,0.52
HDFCNEXT50,EQ,70.5,0.66,170.77,0.73,0.52
HERANBA,EQ,212,1.55,848.29,0.24,0.51
MAWANASUG,BE,109.4,1.73,427.94,0.47,0.51
ESSARSHPNG,EQ,24.52,2.04,507.51,2.09,0.51
PVSL,EQ,104.85,1.11,746.51,0.48,0.51
MGEL,EQ,13.33,0.38,439.3,3.8,0.51
IRIS,EQ,240,1.93,493.64,0.21,0.5
SGBJUN29II,GB,15947,4.66,3027.5,0,0.5
TARACHAND,EQ,60,1.21,472.95,0.85,0.5
NURECA,EQ,273.85,0.77,261.31,0.18,0.5
RMC,BE,464,0.8,490.77,0.11,0.5
SEJALLTD,BE,779.9,3.18,889.09,0.06,0.5
SRTL,EQ,46,0.37,183.88,1.07,0.5
INSPIRISYS,BE,98,3.08,388.25,0.5,0.49
AUTOIND,EQ,75.57,5.05,342.9,0.66,0.49
GRAUWEIL,EQ,68,0.06,3083.2,0.72,0.49
FINKURVE,EQ,70.99,5.8,994.88,0.7,0.49
SAURASHCEM,EQ,62.58,1.96,696.44,0.78,0.48
CHEMFAB,EQ,436,1.3,626.69,0.11,0.48
PVTBANKADD,EQ,26.56,0.68,552.88,1.81,0.47
BFSI,EQ,26,0.04,426.63,1.81,0.47
GROWWNET,EQ,8.85,0.57,31.06,5.29,0.47
HIGREEN,SM,153,1.43,382.35,0.3,0.46
LIKHITHA,BE,211,0.78,832.39,0.22,0.46
GROWWCHEM,EQ,29.07,1.36,10.19,1.58,0.46
PARTH,ST,381.5,4.98,521.43,0.12,0.45
URBAN,SM,150,0.23,129.9,0.3,0.45
VARDHACRLC,EQ,45,3.14,361.64,1.01,0.45
GRCL,SM,587.4,4.9,337.05,0.08,0.45
SGBJAN30IX,GB,15920.11,4.06,3714.46,0,0.44
SUNDROP,EQ,673.25,0.45,2537.94,0.06,0.44
NIFTY100EW,EQ,35.38,5.86,23.86,1.31,0.44
FRESHARA,ST,208,0.05,488.78,0.21,0.44
SAAKSHI,SM,245,3.27,432.57,0.17,0.43
PONNIERODE,EQ,316,0.77,271.71,0.14,0.43
GPECO,SM,371.9,5.09,439.99,0.12,0.43
AVANA,ST,155.3,0.32,351.68,0.28,0.43
AVG,EQ,172,6.29,258.99,0.25,0.43
THEJO,EQ,1759,0.15,1908.07,0.02,0.42
FAIRCHEMOR,EQ,601.3,1.85,757.39,0.07,0.42
BFINVEST,EQ,417.8,1.41,1573.75,0.1,0.42
MIDQ50ADD,EQ,245,2.66,97.55,0.17,0.42
SATKARTAR,ST,201.5,4.95,317.26,0.21,0.41
DCMSRIND,EQ,43.4,2.48,377.55,0.94,0.41
CENTEXT,EQ,20.78,0.82,166.24,2.01,0.41
GRPLTD,EQ,1806.9,0.68,963.68,0.02,0.41
KAVDEFENCE,BE,64.32,2.7,221.1,0.64,0.41
EQUAL50ADD,EQ,331.9,0.36,1357.36,0.12,0.4
ZEELEARN,EQ,5.93,4.04,193.95,6.92,0.4
NRL,EQ,56.45,5.81,389.89,0.73,0.4
APS,SM,351,2.99,707.62,0.11,0.4
RAMAPHO,EQ,132.5,0.18,468.87,0.3,0.39
SBIETFIT,EQ,315.5,1.23,67.01,0.13,0.39
RANASUG,EQ,13.61,2.87,209.01,2.87,0.39
TOP15IETF,EQ,9.78,2.3,11.83,4.09,0.39
PROV,SM,1519.95,13.01,524.9,0.03,0.39
ACL,EQ,58.68,4.99,540.87,0.68,0.39
VINSYS,SM,316.9,0.76,465.14,0.12,0.39
AXISNIFTY,EQ,257.75,0.03,1235.19,0.15,0.39
DEVIT,EQ,31,8.54,174.73,1.31,0.39
ELIQUID,EQ,1030.49,0.02,56.41,0.04,0.38
738GS2027,GS,104.4,0.18,148248,0.37,0.38
EMKAY,EQ,212,0.9,558.34,0.18,0.38
DREAMFOLKS,EQ,79,1.13,420.83,0.49,0.38
KMSUGAR,EQ,29.2,0.48,268.64,1.31,0.38
PRADPME,EQ,396,5.7,683.89,0.1,0.38
TNIDETF,EQ,79.11,0.48,163.71,0.48,0.38
STEL,EQ,460.9,0.09,850.61,0.08,0.38
INTLCONV,EQ,81.88,0.91,522.24,0.46,0.38
AAREYDRUGS,BE,91.4,3.51,259.16,0.42,0.38
HDFCVALUE,EQ,125.87,0.31,32.62,0.3,0.38
VALIANTLAB,BE,79.9,2.15,433.96,0.47,0.37
IFGLEXPOR,EQ,172.83,0.08,1245.73,0.21,0.37
VGINFOTECH,SM,150.5,3.47,374.27,0.25,0.37
SGBFEB29XI,GB,15850,4.76,1946.25,0,0.37
SARVESHWAR,BE,3.79,0.8,466.79,9.74,0.36
DYNPRO,EQ,229.1,1.77,284.73,0.16,0.36
865IRFC29,NA,1092.43,0.7,751.98,0.03,0.36
MANBA,EQ,113.5,2.27,570.22,0.32,0.36
GAYAPROJ,BE,18.96,1.88,354.93,1.9,0.36
HDFCMOMENT,EQ,30.3,0.5,125.79,1.17,0.35
SCHAND,EQ,168.95,0.24,595.92,0.21,0.35
ORIENTPPR,EQ,17.8,2.77,377.69,1.98,0.35
ATL,EQ,25.36,1.12,740.16,1.37,0.35
ORIENTCER,EQ,40.21,0.53,481.07,0.84,0.35
BHARATGEAR,EQ,112.05,1.7,172.05,0.3,0.34
HMAAGRO,EQ,24.18,1.21,1210.86,1.43,0.34
HDFCPSUBK,EQ,83.4,2.52,33.88,0.42,0.34
HEALTHY,EQ,15.82,1.02,76.35,2.12,0.33
KOKUYOCMLN,EQ,93.4,1.02,936.84,0.36,0.33
REPRO,EQ,385,0.6,552.3,0.09,0.33
NINSYS,BE,580,2.27,1077.41,0.06,0.33
BAIDFIN,EQ,11.68,4.38,180.91,2.8,0.33
SUPREMEINF,EQ,83.31,1.35,805.91,0.4,0.33
NIF100IETF,EQ,27.1,0.11,154.62,1.19,0.32
SINCLAIR,EQ,78.8,1.89,403.93,0.42,0.32
EMULTIMQ,EQ,42,0.33,33.78,0.75,0.32
RUSHIL,EQ,16.02,1.39,470.05,1.98,0.32
SENSEXETF,EQ,76.63,0.14,41.73,0.41,0.32
DIVOPPBEES,EQ,77.51,0.34,70.83,0.41,0.32
ORICONENT,EQ,64.62,0.95,1014.84,0.49,0.31
WOMANCART,SM,118.5,4.45,97.32,0.27,0.31
EXCELLENT,ST,140,1.45,62.58,0.22,0.31
AAKASH,BE,8.8,4.89,89.1,3.53,0.31
NIRLON,EQ,596.7,0.53,5377.34,0.05,0.31
764IRFC31,NO,1138.79,0.42,1360.07,0.03,0.31
GROWWMOM50,EQ,10.43,0.38,25.7,2.94,0.31
BASILIC,SM,228,1.29,576.04,0.13,0.3
GLOSTERLTD,EQ,666,2.28,728.82,0.05,0.3
BAJAJST,EQ,418.8,0.07,871.1,0.07,0.3
SGBAUG27,GB,15811,4.58,1620.37,0,0.3
OAL,EQ,301.2,1.11,1013.65,0.1,0.3
SIGMA,EQ,43.28,0.7,444.81,0.69,0.3
MOM50,EQ,250.89,2.84,56.44,0.12,0.3
BIRLAPREC,EQ,40.76,6.2,278.75,0.73,0.29
HEALTHCARE,EQ,19.7,0.36,11.16,1.48,0.29
EUROBOND,EQ,184.7,2.15,452.51,0.16,0.29
SAHYADRI,EQ,319.9,3.23,350.17,0.09,0.28
ANDHRAPAP,EQ,65.7,0.09,1306.45,0.43,0.28
DSFCL,EQ,28.18,3.19,245.14,0.99,0.28
REMSONSIND,EQ,108.9,0.82,379.83,0.26,0.28
DURLAX,ST,51.8,3.6,149.87,0.54,0.28
SUMMITSEC,EQ,1572,0.92,1713.76,0.02,0.28
RNFI,SM,287.35,2.72,720.12,0.1,0.27
ACETEC,SM,119.8,2.83,196.28,0.23,0.27
BASML,EQ,24.1,0.96,192.61,1.12,0.27
LANDSMILL,EQ,0.91,1.11,128.37,29.21,0.27
HDFCNIF100,EQ,25.49,1.68,76.95,1.05,0.26
PENINLAND,BE,17.39,1.76,576.88,1.55,0.26
ZEEMEDIA,BE,7.94,2.06,496.59,3.34,0.26
ANUHPHR,EQ,80.3,0.07,804.8,0.33,0.26
IGCL,EQ,62.8,0.26,397.05,0.41,0.26
AVONMORE,EQ,11.41,3.16,321.97,2.24,0.26
690GS2065,GS,91.24,0.26,180655.2,0.28,0.26
RHL,EQ,189.5,6.72,327.68,0.14,0.26
MALLCOM,EQ,1045,1.75,652.08,0.02,0.25
SGBDEC26,GB,15900,5.13,330.54,0,0.25
SGBMAR30X,GB,15935,4.15,2453.5,0,0.25
BHANDARI,EQ,3.74,2.75,124.53,6.63,0.25
EQUAL200,EQ,13.21,0.61,19.97,1.88,0.25
STCINDIA,EQ,116,1.51,696,0.21,0.25
CROWN,EQ,135.79,2.94,157.38,0.18,0.25
PAUSHAKLTD,EQ,486.7,1.54,1200.05,0.05,0.25
VASWANI,EQ,54.89,0.48,180.84,0.45,0.24
BSE500IETF,EQ,37.8,0.35,347.1,0.65,0.24
TIGERLOGS,BE,39.96,4.99,422.48,0.61,0.24
GINNIFILA,EQ,43.2,3.5,370.01,0.58,0.24
MCL,BE,62.22,2,168.88,0.39,0.24
SEMAC,EQ,391.65,5,122.09,0.06,0.24
DENORA,EQ,720.4,0.75,382.43,0.03,0.24
DRAGARWQ,EQ,5134.7,1.65,2481.51,0,0.24
GROWWRLTY,EQ,8.78,2.21,14.94,2.81,0.24
NDL,EQ,2.7,1.12,389.2,8.98,0.24
RCOM,BE,0.93,2.2,257.19,26.37,0.24
KHAICHEM,BE,57.06,1.97,553.42,0.41,0.24
HECPROJECT,EQ,115.57,0.72,125.26,0.21,0.24
LOKESHMACH,BE,252.5,0.36,504.92,0.09,0.24
DHANLAXMI,SM,32.95,3.13,53.8,0.7,0.23
ALLETEC,SM,156.55,3.37,316.14,0.15,0.23
HCL-INSYS,EQ,11.82,2.69,389.13,1.95,0.23
NEOCHEM,SM,87,3.45,148.95,0.26,0.23
LIBERTSHOE,EQ,242.6,1.8,413.39,0.1,0.23
MONEYBOXX,EQ,73,0.21,509.61,0.31,0.23
MIRZAINT,EQ,30.87,1.05,426.63,0.73,0.23
TBI,SM,66.9,2.69,121.48,0.34,0.22
SHETHJI,SM,124.5,0.16,283.36,0.18,0.22
