Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NIF100IETF,EQ,27.84,1.79,158.85,2.52,0.69
EMKAY,EQ,221.1,1.27,582.31,0.31,0.68
ACCPL,ST,113,3.72,125.61,0.61,0.68
JAYBEE,ST,92.85,4.97,209.54,0.72,0.67
GROWWRLTY,EQ,8.59,0.59,14.96,7.86,0.67
KOVAI,EQ,5357,0.28,5861.77,0.01,0.67
FERMENTA,EQ,309,5.05,909.42,0.22,0.66
PDMJEPAPER,EQ,85,5.41,807.08,0.81,0.66
HEALTHY,EQ,16.33,0.25,77.74,4,0.65
GROWWEV,EQ,29.91,1.15,269.99,2.19,0.65
AFSL,EQ,201.03,0.01,1021.09,0.32,0.65
ZUARIIND,EQ,248.95,1.49,741.4,0.26,0.65
SPAL,EQ,795.5,1.49,1999.8,0.08,0.65
SMCGLOBAL,EQ,62.7,0.05,1312.94,1.02,0.64
RAMAPHO,EQ,122.04,2.54,431.86,0.51,0.62
OMFREIGHT,EQ,88,0.98,296.34,0.69,0.62
SGBJAN29X,GB,15650,0.01,1899.99,0,0.62
SUKHJITS,EQ,192.08,0.3,600.13,0.32,0.61
GOCLCORP,EQ,297,0.34,1472.3,0.21,0.61
STEELCAS,EQ,285.4,2.39,2888.25,0.22,0.6
HNDFDS,EQ,523,0.04,6248.9,0.12,0.6
HDFCPSUBK,EQ,81,0.58,33.23,0.75,0.6
NIF100BEES,EQ,259.51,0.11,344.81,0.23,0.6
PYRAMID,EQ,172.61,1.05,634.94,0.35,0.59
MUFTI,EQ,78.6,0.86,513.81,0.76,0.59
863IRFC29,NC,1090,0.64,1033.23,0.05,0.59
IVALUE,EQ,246.9,0.71,1348.82,0.24,0.58
RHL,EQ,190,4.35,328.54,0.31,0.58
ANUHPHR,EQ,81.5,2.18,816.83,0.72,0.58
UNIVASTU,EQ,70.5,0.73,253.71,0.82,0.58
NEXT50BETA,EQ,74.59,0.61,2310.55,0.78,0.58
MOMENTUM30,EQ,31.1,3.43,35.03,1.89,0.57
ROHLTD,EQ,329,0.75,902.29,0.17,0.56
SMLT,EQ,75.01,7.08,102.69,0.75,0.56
APSISAERO,ST,282.9,4.99,340.95,0.2,0.56
UFLEX,EQ,404.15,0.58,2918.43,0.14,0.55
RAJESHEXPO,BZ,108.6,0.18,3206.52,0.5,0.54
BANKETF,EQ,545.11,0.35,289.9,0.1,0.54
MAGADSUGAR,EQ,476.5,1.35,671.47,0.11,0.53
UNITEDPOLY,EQ,35,0.95,803.3,1.52,0.53
PRIMESECU,EQ,285.5,2.13,967.85,0.19,0.53
SIGACHI,BE,20.5,0.64,783.34,2.6,0.53
MITTAL,EQ,1,13.64,44.39,54.37,0.53
ZEEMEDIA,EQ,8.15,1.24,509.72,6.43,0.53
PSRAJ,SM,400,1.57,301.53,0.13,0.52
SGBAPR28I,GB,15660,0.14,2776.32,0,0.52
AKIKO,ST,282,4.44,303.7,0.18,0.52
PREMIERPOL,BE,55.95,4.85,586.03,0.93,0.52
CYBERTECH,EQ,142,0.78,442.05,0.36,0.52
PROV,SM,1598,2.63,551.86,0.03,0.51
SUNDROP,EQ,675,0.51,2544.54,0.08,0.51
INVPRECQ,EQ,618,2.67,618,0.08,0.51
JUNIPER,EQ,200,0.16,4450.05,0.25,0.5
SGBMAR31IV,GB,15810,0.16,5583.44,0,0.5
PROPEQUITY,SM,259,15.11,271.49,0.2,0.5
PILANIINVS,EQ,4470,1.39,4949.3,0.01,0.49
LRRPL,SM,91.5,4.99,79.06,0.54,0.49
NCLIND,EQ,169.8,1.07,768.05,0.29,0.49
MIDCAP,EQ,17.92,0.79,197.95,2.72,0.48
930APMD34,N0,104785.75,0.07,1047.85,0,0.48
GICHSGFIN,EQ,149,0.16,802.38,0.32,0.48
OAL,EQ,314,4.3,1056.72,0.16,0.48
ONWARDTEC,EQ,258.9,0.28,589.1,0.18,0.48
SGBOC28VII,GB,15630,0.15,2906.43,0,0.48
935TSIIC33,N0,105880.82,0.14,1322.89,0,0.48
KRISHCA,SM,187,2.44,278.44,0.26,0.48
KECL,BE,109,0.51,723.91,0.44,0.47
GVKPIL,BE,3.14,1.95,495.69,15.56,0.47
SHRIAHIMSA,SM,290,0.45,679.5,0.16,0.47
ORIENTHOT,EQ,96.98,0.69,1732.05,0.49,0.47
AURIGROW,EQ,0.32,3.23,47.24,149.66,0.46
SGBJUL28IV,GB,15651,0.08,6465.15,0,0.46
MANCREDIT,EQ,169.51,0.31,357.9,0.27,0.46
SELECTIPO,EQ,43.08,1.03,19.31,1.09,0.46
SYSTMTXC,EQ,67,0.1,914.8,0.69,0.46
GROWWCAPM,EQ,11.83,0.6,36.41,3.87,0.46
ETML,SM,85.25,0.89,166.04,0.53,0.45
HONDAPOWER,EQ,2198,1.63,2229.45,0.02,0.45
VETO,EQ,111.73,1.36,213.57,0.41,0.45
BANSWRAS,EQ,122.6,1.77,419.69,0.37,0.44
BSLNIFTY,EQ,27.59,0.15,3104.59,1.62,0.44
BAJAJST,EQ,425,3.32,884,0.11,0.44
MOHEALTH,EQ,48.18,0.42,40.43,0.91,0.44
HAWKINCOOK,EQ,7278.5,1.51,3848.74,0.01,0.43
FRESHARA,ST,202,1,474.68,0.22,0.43
RELIABLE,EQ,132.35,0.11,136.59,0.33,0.43
INFLUX,SM,279.9,0.81,647.98,0.16,0.43
PUNJABCHEM,EQ,1022.9,1.04,1254.3,0.04,0.43
APEXECO,ST,189.5,0.26,249.86,0.22,0.43
KRYSTAL,EQ,584,0.45,815.96,0.07,0.43
MATRIMONY,EQ,427,1.56,882.75,0.1,0.43
ABSLBANETF,EQ,54.75,0.15,2353.68,0.78,0.43
DCMSRIND,EQ,42.03,0.17,365.63,1.01,0.43
ASIANHOTNR,EQ,300,1.68,1279,0.14,0.42
PURPLEUTED,SM,371.55,4.99,357.05,0.11,0.41
SWELECTES,EQ,625,0.43,947.42,0.07,0.41
LANDSMILL,EQ,0.91,10.98,128.37,45.94,0.41
SUPREMEINF,EQ,82.01,2.14,793.33,0.5,0.41
BASILIC,SM,215,2.38,543.2,0.19,0.4
A2ZINFRA,EQ,14.39,1.84,255.45,2.76,0.39
GANESHCP,EQ,191.15,0.17,772.49,0.21,0.39
KAPSTON,EQ,328.8,1.15,1000.61,0.12,0.39
DECCANCE,EQ,592.8,1.09,830.36,0.07,0.39
725GS2063,GS,97.4,0.13,233760,0.39,0.38
SBINEQWETF,EQ,32.85,0.67,38.08,1.17,0.38
738GS2027,GS,104.45,0.14,148319,0.37,0.38
NEPHROCARE,SM,79,0.77,130.24,0.49,0.38
RBMINFRA,SM,374,4.4,397.67,0.1,0.38
LORDSCHLO,EQ,139.99,1.35,401.13,0.28,0.38
ATMASTCO,ST,186.4,4.66,461.05,0.2,0.38
PVSL,EQ,106,5.96,754.7,0.36,0.37
EIFFL,EQ,228.02,2.38,565.49,0.16,0.37
LAXMIINDIA,BE,116.9,0.49,611.01,0.32,0.37
SOMICONVEY,EQ,112.8,1.61,132.87,0.33,0.37
SBIETFIT,EQ,327,1.04,69.45,0.11,0.37
SGBNV29VII,GB,15700,0.3,5099.73,0,0.36
JAYESH,SM,168.5,0.3,146.45,0.21,0.36
MEDICAMEQ,EQ,272.55,1.24,369.65,0.13,0.36
BESTAGRO,EQ,16.83,0.12,596.91,2.13,0.36
AVANA,ST,149,0.68,337.42,0.24,0.36
92GS2030,GS,112,0.9,69310.7,0.32,0.35
TOP100CASE,EQ,10.3,0.29,155.19,3.46,0.35
GANDHITUBE,EQ,875.6,0.34,1064.03,0.04,0.35
TEXINFRA,EQ,97.3,0.02,1239.86,0.36,0.35
BMWVENTLTD,EQ,61,1.48,528.96,0.56,0.34
KNAGRI,EQ,199.76,0.4,499.38,0.17,0.34
SGBSEP28VI,GB,15648.99,0.1,4992.24,0,0.33
MIDSELIETF,EQ,18.39,1.94,104.08,1.83,0.33
EVIETF,EQ,30.05,1.14,55.89,1.11,0.33
SSFL,SM,114.5,1.96,98.13,0.28,0.33
SRHHYPOLTD,EQ,514,1.94,882.27,0.06,0.33
UNIHEALTH,ST,444.5,2.89,706.75,0.07,0.32
UNICHEMLAB,EQ,373.6,0.08,2630.36,0.09,0.32
ELANTAS,EQ,9275,1.1,7352.93,0,0.32
TNIDETF,EQ,81.75,0.45,169.27,0.39,0.32
NIFTYCASE,EQ,9.46,0.42,59.78,3.39,0.32
CSLFINANCE,EQ,223.51,0.14,509.21,0.14,0.32
NATHBIOGEN,EQ,168,4.82,319.27,0.19,0.32
NIPPOBATRY,EQ,334.6,0.04,250.95,0.1,0.32
MAWANASUG,BE,103,0.69,402.9,0.31,0.32
AVROIND,EQ,10.3,1.78,137.1,3.07,0.32
ACSTECH,EQ,33.69,1.23,204.44,0.94,0.31
CAPITALSFB,EQ,283.95,2.31,1289.67,0.11,0.31
IFGLEXPOR,EQ,170,5.54,1225.34,0.19,0.31
MAKEINDIA,EQ,159.2,0.59,249.07,0.2,0.31
SGBDE30III,GB,15710.01,0.05,4416.1,0,0.31
CCCL,EQ,14.8,2.07,661.2,2.12,0.31
HIGREEN,SM,149.5,0.84,373.6,0.21,0.31
EFFWA,SM,238.4,0.02,551.83,0.13,0.31
INDIQUBE,EQ,177,4.65,3752.36,0.18,0.3
BHARATGEAR,EQ,114,3.89,175.05,0.27,0.3
KMSUGAR,EQ,28.03,0.36,257.88,1.07,0.3
3IINFOLTD,EQ,17.7,0.51,367.1,1.71,0.3
FINKURVE,EQ,69.98,3.61,980.73,0.44,0.3
LIQUIDSHRI,EQ,1105,0.01,40.47,0.03,0.3
RSWM,EQ,159.4,1.34,750.8,0.19,0.29
BROOKS,BE,49.78,2.81,146.64,0.59,0.29
WCIL,EQ,97,0.34,988.97,0.3,0.29
SCPL,BE,455,2.76,477.75,0.07,0.29
SGBJUL29IV,GB,15650,0.07,4575.69,0,0.29
SMALL250,EQ,16.7,0.12,68.04,1.75,0.29
SUMIT,BE,43.89,0.21,210.05,0.67,0.29
ESSENTIA,BE,1.65,3.13,176.17,18.31,0.29
SGBMAR30X,GB,15789,0.45,2431.02,0,0.29
NILE,EQ,1764.9,0.49,529.81,0.02,0.28
NIRLON,EQ,609,0.54,5488.19,0.05,0.28
LIKHITHA,BE,199.7,1.58,787.82,0.14,0.28
MGEL,EQ,13.08,2.59,431.06,2.11,0.27
SAHANA,SM,815,0.49,720.22,0.03,0.27
TRACXN,EQ,32.74,1.46,349.62,0.85,0.27
SADHAV,SM,110,5.87,177.46,0.26,0.27
KAMAHOLD,EQ,2570,0.15,8247.28,0.01,0.27
PSUBANKADD,EQ,80.71,0.59,151.11,0.33,0.27
WOL3D,SM,178.05,3.52,114.88,0.15,0.27
BALPHARMA,EQ,79.7,1.8,126.89,0.33,0.27
OSWALGREEN,EQ,25.53,1.27,655.63,1.05,0.27
SHARIABEES,EQ,470,0.4,56.99,0.06,0.26
CENTRUM,EQ,23.25,0.56,1131.88,1.12,0.26
SGBMAY28,GB,15650,0.1,3981.82,0,0.26
HDFCMOMENT,EQ,30.25,0.17,125.58,0.87,0.26
HEALTHCARE,EQ,20.35,0.44,11.53,1.28,0.26
SGBAUG30,GB,15869.99,0.79,5332.96,0,0.26
KRITINUT,BE,84.37,4.99,422.72,0.33,0.26
GROWWNIFTY,EQ,9.53,0.32,32.29,2.68,0.25
SACHEEROME,SM,339.5,2.72,759.56,0.07,0.25
CORDSCABLE,EQ,197.05,0.72,254.74,0.13,0.25
ARIHANT,EQ,918.9,7.81,915.74,0.03,0.25
TEXMOPIPES,EQ,45.65,3.99,133.28,0.55,0.25
GATECH,EQ,0.53,1.92,58.45,47.88,0.25
BIGBLOC,EQ,54.42,0.09,770.46,0.46,0.25
DIAMONDYD,EQ,985.6,0.81,2356.62,0.03,0.25
LOKESHMACH,BE,244,0.32,487.92,0.1,0.25
SGBAUG29V,GB,15844,0.69,3632.62,0,0.24
HALEOSLABS,EQ,1615,3.76,488.26,0.02,0.24
GEMAROMA,BE,159,1.87,830.57,0.15,0.24
SATKARTAR,ST,183.45,1.63,288.84,0.14,0.24
TCL,SM,95.05,0.37,231.37,0.26,0.24
TOP15IETF,EQ,9.65,0.31,12.74,2.45,0.24
KRONOX,EQ,133.2,0.89,494.23,0.18,0.23
ZEELEARN,EQ,5.8,0.69,189.7,4.03,0.23
DCI,BE,300,3.61,492,0.08,0.23
LIBERTSHOE,EQ,239.9,0.88,408.79,0.1,0.23
MCL,BE,62.79,1.88,170.43,0.38,0.23
PASUPTAC,EQ,53.7,1,478.64,0.43,0.23
905PFL26,N1,1045.5,0.05,137.32,0.02,0.23
KUANTUM,EQ,77.36,0.34,675.07,0.29,0.23
ZODIAC,BE,294.95,0.44,446.07,0.08,0.23
ORIENTPPR,EQ,17.29,1.29,366.87,1.33,0.23
871REC28,N9,1112,0.2,1302.69,0.02,0.22
SEJALLTD,BE,777.7,0.82,886.58,0.03,0.22
DIVINEHIRA,ST,329.5,1.54,429.9,0.07,0.22
SGBFEB29XI,GB,15678,0.28,1925.13,0,0.22
AMBALALSA,EQ,33.2,6.21,254.42,0.67,0.22
SHREERAMA,EQ,43.31,3.09,578.05,0.51,0.22
ESCONET,ST,129.6,4.98,171.02,0.17,0.22
840IRFC29,N8,1082,0.56,1179.58,0.02,0.22
MUTHOOTCAP,EQ,202.7,1.12,333.39,0.11,0.21
AONENIFTY,EQ,9.75,0.52,22.13,2.22,0.21
NIFTY100EW,EQ,33.8,0.06,24.49,0.64,0.21
ABSLPSE,EQ,10.78,0.19,21.35,2,0.21
KOKUYOCMLN,EQ,86.03,0.91,862.91,0.25,0.21
706GS2028,GS,101.48,0.21,112642.8,0.21,0.21
HOACFOODS,SM,514.85,5,223.47,0.04,0.21
RICHA,SM,81.5,0.43,112.17,0.26,0.21
JPOLYINVST,EQ,1019,0.28,1071.17,0.02,0.21
SRD,EQ,42.65,9,272.82,0.51,0.21
KAMOPAINTS,EQ,5.29,1.34,174.04,3.91,0.21
MOMOMENTUM,EQ,61.17,1.06,124.88,0.34,0.21
SHIVASHRIT,SM,129,3.16,235.67,0.16,0.2
SREEL,EQ,190.28,0.44,440.59,0.11,0.2
CHEMBONDCH,BE,186.4,0.37,501.35,0.11,0.2
MSCIADD,EQ,28.77,0.59,3.25,0.71,0.2
ONELIFECAP,EQ,22.78,4.98,85.11,0.9,0.2
930APMD27,N0,100800,0.04,1007.99,0,0.2
DENORA,EQ,721.85,0.92,383.2,0.03,0.2
DAMODARIND,EQ,30.5,7.13,71.06,0.66,0.2
TCPLPACK,EQ,2545,0.37,2315.95,0.01,0.2
CHAVDA,SM,96,3.11,313.5,0.21,0.2
MUNJALSHOW,EQ,134.1,0.95,536.15,0.15,0.2
DIVOPPBEES,EQ,78,0.36,71.27,0.25,0.2
SBIETFPB,EQ,264.2,0.02,394.37,0.07,0.2
AONETOTAL,EQ,11.45,0.7,41.84,1.71,0.2
KANPRPLA,EQ,208.9,7.98,501.62,0.1,0.2
RUSHIL,EQ,15.7,1.75,460.66,1.23,0.19
KODYTECH,ST,878,1.28,1133.1,0.02,0.19
KAYA,EQ,252,1.63,382.73,0.08,0.19
AXISBNKETF,EQ,551.9,0.38,337.67,0.03,0.18
AHLWEST,BE,681.6,5,794.15,0.03,0.18
PLAZACABLE,BE,48.45,3.61,211.98,0.39,0.18
HITECHCORP,EQ,141,3.29,242.18,0.13,0.18
BFSI,EQ,26.22,0.15,430.24,0.7,0.18
CANARYS,SM,19.9,5.85,116.9,0.92,0.18
CONSOFINVT,EQ,232.5,0.57,751.59,0.08,0.18
MAHEPC,EQ,119.69,0.9,334.54,0.15,0.18
QUESTLAB,ST,109.25,2.15,179.03,0.17,0.18
AXISVALUE,EQ,33.64,0.78,36.63,0.54,0.18
892PFCL33,N8,1308,0.04,1127.44,0.01,0.18
OCCLLTD,EQ,94.9,0.29,474.03,0.19,0.17
SADBHAV,BE,9.65,4.44,165.57,1.82,0.17
DCM,EQ,82,0.05,153.16,0.21,0.17
MID150,EQ,22.86,0.18,12.18,0.75,0.17
SRTL,EQ,44.68,2.01,178.61,0.39,0.17
SMARTLINK,BE,163.87,0.11,163.46,0.1,0.17
CROWN,EQ,119.75,0.38,138.79,0.14,0.17
CHEVIOT,EQ,1228,3.19,717.38,0.01,0.17
ATL,EQ,24.75,1.19,722.35,0.68,0.17
RHFL,BZ,2.25,3.21,109.03,7.54,0.17
MADHUSUDAN,SM,167.95,4.64,255.96,0.1,0.17
ELCIDIN,EQ,117910,1.22,2358.2,0,0.16
EMAMIPAP,EQ,79.85,3.26,483.08,0.21,0.16
QNIFTY,EQ,259.2,0.17,61.99,0.06,0.16
CONSUMER,EQ,10.88,0.55,50.88,1.49,0.16
KABRAEXTRU,EQ,227,0.27,793.88,0.07,0.16
ODIGMA,EQ,26.71,2.38,83.49,0.61,0.16
YASHOPTICS,SM,132.2,0.88,327.4,0.12,0.16
IGCL,EQ,61.19,0.15,386.87,0.26,0.16
JAYAGROGN,EQ,211.4,1.93,634.2,0.08,0.16
UHTL,SM,58,7.31,110.22,0.28,0.16
RUBYMILLS,EQ,230,0.66,769.12,0.07,0.16
GROWWNET,EQ,9.07,0.22,31.96,1.74,0.16
DVL,EQ,244.9,5,857.76,0.06,0.15
ARHAM,SM,140.95,0.71,307.44,0.11,0.15
ALMONDZ,EQ,15.23,6.13,264.46,1.02,0.15
OMINFRAL,EQ,87,1.14,837.84,0.18,0.15
764IRFC31,NO,1140,0.18,1361.52,0.01,0.15
TOP10ADD,EQ,87,0.29,741.57,0.17,0.15
771GS2066,GS,100.48,0.48,11032.21,0.15,0.15
SANGINITA,BE,25.45,1.96,65.92,0.59,0.15
JINDALPHOT,EQ,1010,0.96,1036.09,0.01,0.15
TIPSFILMS,EQ,378.5,1.28,163.62,0.04,0.15
SAMBHAAV,EQ,7,2.94,133.78,2.09,0.15
GROWWN200,EQ,11.1,0.73,16.84,1.32,0.14
EXCELLENT,ST,151,1.41,67.5,0.1,0.14
KONTOR,SM,69.25,5.32,42.8,0.19,0.14
TAALTECH,EQ,2715,2.19,846.09,0.01,0.14
HMVL,EQ,63.51,0.06,467.89,0.22,0.14
MULTICAP,EQ,16.02,0.44,83.77,0.89,0.14
INFOLLION,SM,199.9,2.41,194.04,0.07,0.14
GROWWMOM50,EQ,10.76,2.57,26.21,1.33,0.14
EVERESTIND,EQ,375,1.94,594.59,0.04,0.14
TRIGYN,EQ,57.49,4.49,176.99,0.24,0.14
MAZDA,EQ,197.5,2.2,395.49,0.07,0.14
901NHB34,N6,6270,1.08,834.81,0,0.14
NIFTYADD,EQ,247.87,0.26,268,0.06,0.14
MOMENTUM,EQ,30.47,0.59,43.57,0.45,0.14
ANDHRAPAP,EQ,63.79,0.84,1268.47,0.21,0.14
ANLON,ST,569,3.45,355.93,0.02,0.14
GTPL,EQ,68,1.04,764.75,0.2,0.13
GLOBALPET,ST,140,2.56,165.02,0.1,0.13
DHARARAIL,SM,121.2,2.8,182.82,0.11,0.13
SAHYADRI,EQ,314,1.42,343.71,0.04,0.13
VARDMNPOLY,BE,6.22,0.16,300.44,2.14,0.13
MANOMAY,EQ,177.99,0.12,321.25,0.07,0.13
SMALLADD,EQ,16.82,0.48,5.36,0.77,0.13
INDORAMA,EQ,35.65,0.96,930.87,0.36,0.13
MNC,EQ,32.6,0.34,46.47,0.4,0.13
TPHQ,EQ,0.52,1.96,57,24.97,0.13
79NHIT47,N3,415,0.73,622.5,0.03,0.13
NV20BEES,EQ,141.45,0.63,151,0.09,0.13
GOLDTECH,EQ,40.59,1.2,212.13,0.31,0.12
ABSLNN50ET,EQ,72.95,0.95,100.96,0.17,0.12
DYNPRO,EQ,227.9,1.52,283.24,0.05,0.12
VALIANTLAB,BE,75.37,0.44,409.35,0.16,0.12
IWARE,ST,342,1.48,366.49,0.04,0.12
ESFL,ST,128.1,5,318.19,0.1,0.12
NORBTEAEXP,EQ,79.57,0.59,123.68,0.16,0.12
SIKKO,EQ,4.41,1.61,192.63,2.72,0.12
KOTARISUG,EQ,25.19,0.24,208.8,0.47,0.12
TECHLABS,ST,228.95,1.44,395.65,0.05,0.12
CENTEXT,EQ,19.74,0.82,157.92,0.6,0.12
HLVLTD,EQ,7.85,2.88,517.52,1.51,0.12
RAJSREESUG,EQ,34.24,3.82,113.46,0.34,0.12
MALLCOM,EQ,1029.9,2.46,642.66,0.01,0.11
REXPIPES,SM,188.9,3.59,178.51,0.06,0.11
SGBJUN30,GB,15764,0.38,4032.22,0,0.11
TRANSPEK,EQ,1240,1.54,692.61,0.01,0.11
NV20,EQ,14.13,0.43,80.63,0.8,0.11
LATTEYS,BE,24,2.43,137.99,0.46,0.11
ISHANCH,EQ,62,0.42,162.07,0.18,0.11
MAHESHWARI,EQ,55.8,1.55,165.15,0.2,0.11
ORBTEXP,EQ,164.79,3.65,436.88,0.07,0.11
SSDL,EQ,61.12,0.79,242.03,0.18,0.11
DBSTOCKBRO,EQ,29.87,6.45,104.55,0.37,0.11
TIGERLOGS,BE,35.24,1,372.57,0.31,0.11
WIMPLAST,EQ,364.95,4.86,438.06,0.03,0.11
GOLD360,EQ,153.9,0.07,141.26,0.07,0.11
MAGSON,ST,179,1.13,220.62,0.06,0.11
MOKSH,EQ,12.39,2.99,109.34,0.87,0.11
GLOBALVECT,EQ,167,1.14,233.8,0.06,0.11
ONDOOR,ST,178.5,3.69,100.83,0.06,0.11
ISFT,EQ,82,0.97,133.76,0.13,0.11
664GS2035,GS,99.45,1.31,131601.01,0.11,0.1
LINC,EQ,97.98,1.09,582.87,0.11,0.1
PIONEEREMB,EQ,27,6.85,83.18,0.39,0.1
INDOUS,EQ,101.8,0.01,204.13,0.1,0.1
MVKAGRO,SM,491.9,1.14,2484.29,0.02,0.1
IPHL,SM,54.85,1.76,137.07,0.19,0.1
BANARBEADS,EQ,112,0.9,74.33,0.09,0.1
FORCAS,SM,105.95,0.9,186.26,0.1,0.1
WORTHPERI,EQ,134.6,2.06,212.01,0.08,0.1
VINEETLAB,BE,35.5,3.29,68.18,0.29,0.1
AXISNIFTY,EQ,260.75,0.46,1249.57,0.04,0.1
RNFI,SM,275.1,1.78,689.42,0.04,0.1
GLOBE,EQ,2.47,1.23,111.25,3.97,0.1
POLYSIL,ST,141.65,4.96,318.78,0.07,0.1
MADHAVIPL,EQ,8.47,1.07,228.34,1.16,0.1
SAMPANN,EQ,27.5,3.27,134.23,0.37,0.1
PLASTIBLEN,EQ,167,0.65,434.02,0.06,0.1
BPL,EQ,54.57,0.17,267.26,0.18,0.1
BANKADD,EQ,54.83,0.38,595.35,0.18,0.1
MUNISH,ST,71.85,4.97,172.94,0.13,0.09
MENNPIS,EQ,59.35,0.29,302.69,0.16,0.09
MOTOGENFIN,EQ,24.94,4.13,96.59,0.38,0.09
LYKALABS,EQ,60.52,1.31,216,0.15,0.09
AFFORDABLE,BE,165.55,1.01,186.18,0.06,0.09
SHALPAINTS,EQ,49.49,1.02,414.29,0.19,0.09
MURUDCERA,EQ,33.5,0.3,202.83,0.28,0.09
SENSEXETF,EQ,77.39,0.26,42.14,0.12,0.09
GULFPETRO,EQ,32.98,0.37,168.15,0.28,0.09
743GS2076,GS,100,0.65,38000,0.09,0.09
CLEDUCATE,EQ,43.9,1.83,238.04,0.21,0.09
PARAGON,SM,47.9,12.05,93.72,0.19,0.09
BCONCEPTS,EQ,226.2,3.52,282.34,0.04,0.09
BANKPSU,EQ,80.59,0.44,53.24,0.11,0.09
EMULTIMQ,EQ,42.75,0.99,34.38,0.21,0.09
915AEL28,NC,1076,0.09,447.09,0.01,0.09
QUAL30IETF,EQ,20.88,0.43,143.96,0.43,0.09
RAPIDFLEET,SM,186.1,6.95,138.36,0.05,0.09
AARVI,EQ,124.53,0.34,184.83,0.07,0.09
JAINAM,SM,290,3.48,339.62,0.03,0.09
KAYTEX,SM,70.85,4.96,104.14,0.13,0.09
ADVANIHOTR,EQ,52.89,0.34,488.91,0.16,0.09
TUNWAL,SM,33.45,1.06,192.98,0.26,0.09
1025VCCL28,N0,95999.99,1.48,172.8,0,0.09
INVENTURE,EQ,0.98,1.03,102.9,8.92,0.09
GROWWSC250,EQ,9.7,1.25,15.75,0.9,0.09
VIDHIING,EQ,290,0.35,1448.4,0.03,0.08
CINELINE,EQ,81.78,4.75,280.23,0.1,0.08
GFLLIMITED,EQ,46,1.59,505.31,0.18,0.08
KANORICHEM,BE,91,1.08,397.61,0.09,0.08
SENSEXBETA,EQ,840,1.24,53769.84,0.01,0.08
NEXT50ETF,EQ,69.98,0.71,15.48,0.12,0.08
KRITI,BE,70,0.88,368.87,0.12,0.08
EUROBOND,EQ,180,0.33,441,0.05,0.08
SUPERHOUSE,EQ,149.01,0.3,164.28,0.05,0.08
INDBANK,EQ,33.98,0.92,150.8,0.24,0.08
BIRLAPREC,EQ,38.07,1.25,260.35,0.21,0.08
ANANTAM,IV,107.56,0.48,2339.43,0.07,0.08
KIRANVYPAR,EQ,180,0.59,491.12,0.04,0.08
GENUSPAPER,EQ,12.81,0.47,329.38,0.62,0.08
VMSTMT,BE,47.7,2.85,236.74,0.17,0.08
VIAZ,SM,66.7,3.33,95.43,0.12,0.08
ASHIMASYN,EQ,16.4,1.11,314.32,0.48,0.08
AXISHCETF,EQ,161.5,0.36,23.49,0.05,0.08
GSLSU,EQ,56,1.12,237.34,0.14,0.08
ATAM,EQ,72.2,1.82,82.76,0.11,0.08
APRAMEYA,SM,193,0.73,367.47,0.04,0.08
VHL,EQ,3523.9,2.25,1124.67,0,0.08
APOLSINHOT,EQ,1142,3.78,296.97,0.01,0.08
GLOSTERLTD,EQ,648.2,1.44,709.34,0.01,0.08
IVC,EQ,7.47,1.22,234.58,1.02,0.08
GLOBECIVIL,BE,43.49,0.79,259.72,0.18,0.08
AAKASH,BE,9,1.01,91.13,0.83,0.07
FOODSIN,EQ,55.7,0.36,409.57,0.14,0.07
MAHAPEXLTD,EQ,48.5,0.43,136.69,0.16,0.07
BIL,EQ,727.8,1.17,976.01,0.01,0.07
CURRENT,SM,119.35,1.66,228.53,0.06,0.07
ORIENTCER,EQ,40.5,0.32,484.54,0.18,0.07
BALAJEE,EQ,30.9,1.31,252.05,0.24,0.07
BTML,EQ,6.48,0.62,117.74,1.15,0.07
10NIDO26,N6,1080,0.09,377.14,0.01,0.07
MEGATHERM,SM,250,1.98,471.02,0.03,0.07
SAKUMA,BE,1.78,1.14,279.05,3.98,0.07
SETCO,BE,24.96,1.96,333.88,0.28,0.07
ALANKIT,EQ,8.69,0.81,235.64,0.8,0.07
ESPRIT,SM,73.5,4.26,161.3,0.1,0.07
AGROPHOS,EQ,30.5,2.76,61.84,0.22,0.07
ALUWIND,SM,51.9,7.01,128.96,0.14,0.07
AHLADA,EQ,40,1.91,51.68,0.17,0.07
PRITIKAUTO,EQ,13.74,0.29,228.79,0.49,0.07
SPCON,SM,140.6,7.49,110.53,0.05,0.07
MANAKSIA,EQ,59.68,3.31,391.11,0.11,0.07
LANCORHOL,EQ,24.42,1.2,179.61,0.27,0.07
SHIGAN,ST,86.95,2.9,176.75,0.07,0.06
BANKBETF,EQ,54.28,0.09,381.31,0.12,0.06
769NHAI31,NE,1140,0.04,1285.54,0.01,0.06
FONEBOX,SM,71,5.97,72.85,0.09,0.06
JKIPL,BE,85,0.63,326.28,0.08,0.06
AEPL,EQ,16.26,0.49,408.19,0.38,0.06
PRAENG,EQ,21.6,0.33,151.06,0.29,0.06
SBIETFQLTY,EQ,222,0.8,79.83,0.03,0.06
MYMUDRA,SM,74.85,2.53,85.27,0.08,0.06
RAJMET,EQ,3.9,1.56,107.83,1.58,0.06
76NHAI31,NA,1094.89,0.19,2929.12,0.01,0.06
SURANASOL,EQ,26,0.97,127.94,0.23,0.06
