Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HDFCNEXT50,EQ,72.5,0.86,174.53,0.83,0.6
GLOBAL,EQ,103,1.45,524.29,0.58,0.59
ALBERTDAVD,EQ,762,4.14,434.89,0.08,0.59
MARC,ST,90,0.95,155.82,0.65,0.59
ITETF,EQ,30.73,0.16,96.94,1.91,0.59
GROWWEV,EQ,30.25,0.07,271.73,1.94,0.58
KUANTUM,EQ,78.9,1.02,688.51,0.74,0.58
FEDDERSHOL,EQ,34.29,2.21,690.66,1.7,0.58
SINCLAIR,EQ,82.69,0.52,423.87,0.71,0.57
DELPHIFX,EQ,11.6,3.57,284.51,4.99,0.57
PCCL,SM,300.9,3.44,743.22,0.19,0.57
KHAICHEM,BE,55.02,0.75,533.63,1.01,0.56
GRCL,SM,466.5,5,267.68,0.12,0.55
SETCO,BE,28.38,1.9,379.63,1.97,0.55
KAPSTON,EQ,342.95,0.94,1043.67,0.16,0.55
TIL,EQ,205.95,1.14,1448.9,0.26,0.53
TIRUPATIFL,BE,44,0.11,557.17,1.2,0.53
VETO,EQ,110.9,0.46,211.98,0.47,0.52
BIRLACABLE,BE,154.73,1.18,464.19,0.33,0.52
SUNCLAY,EQ,1446.1,0.28,3188.1,0.04,0.52
FIDEL,SM,190,0.98,261.26,0.27,0.52
SUKHJITS,EQ,182,1.58,568.64,0.29,0.52
MEGASTAR,EQ,291,2.23,328.65,0.18,0.51
EMAMIREAL,BE,99.62,5,436.67,0.52,0.51
BANSWRAS,EQ,122.15,3.31,418.14,0.42,0.5
VMSTMT,BE,50.01,2.94,248.21,0.99,0.5
DPABHUSHAN,EQ,1038.9,0.21,2371.59,0.05,0.5
HGS,EQ,415,0.39,1930.59,0.12,0.5
GROWWMETAL,EQ,12.3,0.24,38.63,3.99,0.49
NDLVENTURE,EQ,119.01,0.69,400.73,0.41,0.49
STCINDIA,EQ,119.3,1.22,715.8,0.4,0.48
SGBNV29VII,GB,14900,0.13,4839.87,0,0.48
SGBJUL29IV,GB,14865,0.17,4346.17,0,0.48
KSR,BE,36.5,4.98,67.08,1.33,0.47
MONQ50,EQ,126.15,1.86,185.13,0.37,0.47
SGBJAN29IX,GB,14858,0.26,4264.08,0,0.47
KOTHARIPET,EQ,133.75,1.3,787.07,0.35,0.47
GCHOTELS,SM,107,9.74,266.64,0.47,0.46
ANONDITA,SM,1011,1.08,1828.56,0.05,0.46
SUPREME,EQ,52.74,4.27,203.82,0.88,0.46
718GS2037,GS,102.7,0.22,176644,0.45,0.46
SGBOC28VII,GB,14815,0.03,2754.88,0,0.46
AARTISURF,EQ,424.5,0.35,359.34,0.11,0.45
SBGLP,EQ,27.85,2.28,482.96,1.64,0.45
PHANTOMFX,SM,208.95,1.85,332.71,0.22,0.45
RMC,BE,472,2.39,499.23,0.1,0.45
ORIENTPPR,EQ,19.07,0.58,404.64,2.36,0.45
SURAJEST,EQ,235.05,0.26,1122.91,0.19,0.44
AXITA,EQ,8.2,1.86,313.69,5.42,0.44
SGBJUN29II,GB,14860,0.04,2821.13,0,0.44
NIRLON,EQ,575.1,0.61,5182.69,0.08,0.44
SJLOGISTIC,SM,320,1.67,489.38,0.14,0.44
NECCLTD,EQ,16.84,5.98,168.4,2.56,0.43
EVINDIA,EQ,30.35,0.46,161.61,1.39,0.42
ECAPINSURE,EQ,24.06,1.69,14.15,1.75,0.42
HCL-INSYS,EQ,12.16,0.08,400.32,3.42,0.42
SUNDROP,EQ,665.8,2.25,2509.86,0.06,0.41
PARAGON,SM,49.05,19.93,95.97,0.86,0.41
KANPRPLA,EQ,210,1.27,504.26,0.2,0.41
HARRMALAYA,EQ,227,2.47,418.94,0.18,0.41
NHIT,IV,163,1.84,34858.37,0.25,0.41
MANAKALUCO,EQ,35.84,2.28,234.87,1.13,0.41
BESTAGRO,EQ,17.9,1.7,634.86,2.27,0.4
MALLCOM,EQ,1100,1.93,686.4,0.04,0.4
HEALTHY,EQ,15.57,0.91,75.49,2.56,0.4
MOQUALITY,EQ,204.45,0.21,24.34,0.19,0.39
SAKHTISUG,EQ,19.62,0.62,233.18,1.97,0.39
SUBAHOTELS,SM,148.95,0.07,361.09,0.26,0.39
KILITCH,EQ,154,0.16,538.41,0.25,0.39
BASILIC,SM,244,2.52,616.47,0.16,0.38
MOMOMENTUM,EQ,61.6,0.06,155.94,0.62,0.38
AVG,EQ,170.1,1.11,256.13,0.22,0.38
MMWL,EQ,12.39,19.94,1403.47,3.17,0.38
MGSL,SM,81.5,4.02,118.84,0.48,0.37
RTL,ST,84,2.5,110.87,0.46,0.37
YASHOPTICS,SM,128,0.47,317,0.29,0.37
SATIA,EQ,69.6,1.49,696,0.54,0.37
SMARTEN,SM,51.95,3.18,98.71,0.73,0.37
MAHEPC,EQ,119.09,2.21,332.77,0.31,0.37
KOTARISUG,EQ,28.17,0.57,233.5,1.3,0.37
DHANLAXMI,SM,33,3.13,53.88,1.12,0.37
MITCON,EQ,84.5,8.49,147.19,0.44,0.36
VISASTEEL,EQ,43.8,3.01,566.29,0.82,0.36
PKTEA,EQ,914,5.18,282.96,0.04,0.36
PARTH,ST,362.25,5,495.12,0.1,0.36
APSISAERO,ST,248,2.06,298.89,0.14,0.36
JAINIK,SM,148.95,2.13,213.71,0.24,0.36
DIVINEHIRA,ST,331.9,4.78,433.03,0.11,0.35
MNC,EQ,33.12,0.12,45.23,1.05,0.35
PPAP,EQ,202.28,0.35,285.52,0.17,0.35
GRPLTD,EQ,1866,1.14,995.2,0.02,0.34
TNIDETF,EQ,80.36,0.04,165.52,0.43,0.34
GKWLIMITED,EQ,1715,3.53,1023.25,0.02,0.34
GEMAROMA,BE,163.7,2.08,855.12,0.21,0.34
CYBERTECH,EQ,127.78,0.38,397.79,0.26,0.34
SGBN28VIII,GB,14874,0.23,2340.36,0,0.34
BAWEJA,SM,34.4,0.29,63.39,0.96,0.33
AGARWALTUF,SM,120.25,3.09,212.54,0.28,0.33
MADRASFERT,EQ,68.05,0.21,1096.29,0.48,0.32
MIDSELIETF,EQ,17.99,0.28,101.36,1.79,0.32
RHFL,BZ,2,4.71,96.91,16.44,0.32
ARIHANT,EQ,922,0.61,918.83,0.04,0.32
AONETOTAL,EQ,11.6,0.26,42.39,2.75,0.32
VISHNUINFR,SM,164.2,9.5,425.7,0.2,0.31
SHYAMCENT,EQ,6,5.26,127.3,5.16,0.31
MAHASTEEL,BE,853.1,1.58,1402.02,0.04,0.31
TREJHARA,EQ,163.86,5,395.18,0.19,0.31
SHREERAMA,EQ,48,0.31,640.65,0.65,0.31
PTL,EQ,40.18,0.42,531.89,0.77,0.31
ESCONET,ST,141.75,5,187.06,0.22,0.3
DELAPLEX,SM,125,10.52,113.88,0.24,0.3
MOMIDMTM,EQ,62.95,1.16,39.43,0.48,0.3
SGBJAN29X,GB,14830,0.07,1800.43,0,0.29
VINSYS,SM,325,6.66,477.03,0.09,0.29
AKG,EQ,11.9,7.11,37.81,2.31,0.29
OAL,EQ,303.05,0.43,1019.87,0.09,0.29
MUKKA,EQ,24.05,0.17,721.5,1.19,0.29
ATMASTCO,SM,150.5,2.1,372.26,0.19,0.28
SCHAND,EQ,163.01,0.43,574.97,0.17,0.28
VLSFINANCE,EQ,236.25,2.09,741.32,0.12,0.28
KCK,SM,15.75,2.61,100.17,1.8,0.27
HILINFRA,BE,52.4,2.01,375.82,0.52,0.27
SGBJU29III,GB,14845,0.16,2195.92,0,0.27
ARISTO,SM,122.8,2.33,83.6,0.22,0.26
SGBMAY29I,GB,14890,0.15,7919.95,0,0.26
DPWIRES,EQ,184.01,0.92,285.22,0.14,0.26
PRADPME,EQ,380,1.33,656.26,0.07,0.26
CONNPLEX,SM,273.9,0.94,523.15,0.1,0.26
URBAN,SM,156.1,4.52,135.18,0.17,0.26
DIVOPPBEES,EQ,80.7,0.86,70.71,0.32,0.26
COASTCORP,EQ,57.16,0.85,382.84,0.45,0.26
YUKEN,EQ,755,0.35,1025.59,0.03,0.25
MULTICAP,EQ,16.16,0.31,84.5,1.57,0.25
AKSHOPTFBR,BE,6.36,4.78,103.48,4.06,0.25
EBBETF0433,EQ,1273.94,0.2,6297.82,0.02,0.25
BRACEPORT,SM,54,0.28,61.03,0.46,0.25
AAATECH,EQ,101.85,2.05,130.64,0.25,0.25
GINNIFILA,EQ,43.29,1.88,370.78,0.58,0.25
JOCIL,EQ,135.36,3.88,120.22,0.18,0.25
ACSTECH,EQ,37.98,1.23,230.47,0.66,0.25
REPRO,EQ,358,0.32,513.56,0.07,0.25
PVTBANKADD,EQ,26.69,0.41,552.39,0.93,0.25
GROWWNXT50,EQ,70.6,0.66,8.59,0.35,0.25
BEACON,SM,105.7,5.17,190.95,0.23,0.24
SYSTANGO,SM,293.95,0.27,431.19,0.08,0.24
NILKAMAL,EQ,1302,0.11,1942.91,0.02,0.24
RUBYMILLS,EQ,240.11,1.21,802.93,0.1,0.24
679GS2034,GS,100,0.3,184000,0.24,0.24
OMFREIGHT,EQ,83.5,4.23,281.19,0.29,0.24
SADHAV,SM,119,4.11,191.98,0.2,0.24
HEALTHX,EQ,275.85,1.62,877.49,0.09,0.24
NIKITA,SM,110,0.05,271.35,0.22,0.24
EMPOWER,BE,2.14,4.9,249.05,11.01,0.24
NAHARCAP,EQ,262.9,1.43,440.26,0.09,0.23
POSITRON,ST,196.1,3.16,149.04,0.12,0.23
BASML,EQ,25.25,1.08,201.8,0.93,0.23
SGBSEP29VI,GB,14945,0.21,5261.15,0,0.23
HDFCPSUBK,EQ,85.35,0.06,33.82,0.27,0.23
DIGISPICE,BE,21.17,1,496.38,1.1,0.23
SPCENET,EQ,3.97,0.25,225.39,5.64,0.23
RAJSREESUG,EQ,36.1,2.91,119.62,0.62,0.22
JETFREIGHT,EQ,20.68,2.07,95.96,1.06,0.21
NEOCHEM,SM,80,3.43,136.97,0.26,0.21
SPECTRUM,EQ,1164,0.09,1829.09,0.02,0.21
HDFCMOMENT,EQ,30.89,0.72,128.54,0.69,0.21
SGBAUG29V,GB,15000,0.26,3439.11,0,0.21
MATRIMONY,EQ,426.1,0.33,880.76,0.05,0.21
RNFI,SM,287.5,1.16,720.49,0.07,0.21
LANDSMILL,EQ,0.97,1.04,136.84,20.91,0.2
VALIANTLAB,BE,78,1.97,423.64,0.26,0.2
EMMBI,EQ,85,0.68,163.54,0.24,0.2
TRANSWORLD,EQ,169.9,0.74,373.06,0.12,0.2
SGBJAN30IX,GB,15000,0.27,3499.78,0,0.2
NAHARINDUS,EQ,119.4,2.43,515.87,0.16,0.19
MOBILISE,ST,92.8,4.86,88.27,0.21,0.19
CENTEXT,EQ,21.5,1.03,172,0.9,0.19
VRAJ,EQ,130.85,2.12,431.58,0.15,0.19
BAJAJST,EQ,440.7,0.6,916.66,0.04,0.19
ASHWINI,SM,162,3.15,243,0.12,0.19
QUAL30IETF,EQ,20.98,0.29,147.75,0.9,0.19
MONEYBOXX,EQ,75.39,1.21,526.29,0.25,0.19
GVKPIL,BE,3.45,1.77,544.62,5.42,0.19
SHEMAROO,EQ,102.03,0.69,278.75,0.18,0.19
KDL,SM,161.4,0.81,194.07,0.12,0.19
AXISHCETF,EQ,153.44,0.15,22.32,0.12,0.18
SAHYADRI,EQ,272.95,1.09,298.78,0.07,0.18
INNOMET,SM,102.05,1.69,132.05,0.17,0.18
SIGMA,EQ,44.23,2.22,454.57,0.41,0.18
930APMD30,N0,103500,0.49,1034.99,0,0.18
TVTODAY,EQ,115.4,0.05,688.58,0.15,0.17
SGBDEC26,GB,14810,0.58,307.88,0,0.17
SAMPANN,EQ,27.8,1.46,135.69,0.62,0.17
GROWWSC250,EQ,9.73,0.31,15.56,1.75,0.17
SGBJAN27,GB,14820,0.17,361.02,0,0.17
IMPAL,EQ,1016.8,0.67,1268.97,0.02,0.17
SURANASOL,EQ,27.4,0.55,134.83,0.61,0.17
SUMEETINDS,EQ,31,2.65,1631.61,0.55,0.17
VIJIFIN,BE,4.02,4.96,57.28,4.18,0.17
TRANSPEK,EQ,1197.9,0.46,669.1,0.01,0.16
MOTOGENFIN,EQ,24.78,1.52,95.97,0.68,0.16
APEXECO,SM,138.95,1.2,183.21,0.12,0.16
MOMENTUM30,EQ,30.67,0.52,33.32,0.53,0.16
STARPAPER,EQ,142.8,1.64,222.89,0.11,0.16
CURRENT,SM,122.35,0.04,234.28,0.13,0.16
TILPP,E1,158.2,0.3,191.29,0.1,0.16
SBIETFIT,EQ,322,0.13,67.23,0.05,0.16
ELDEHSG,EQ,859,4.3,844.65,0.02,0.16
ADROITINFO,EQ,9.96,3,53.96,1.53,0.15
BALAXI,BE,27.4,1.59,151.27,0.56,0.15
NEXT50ETF,EQ,71,0.81,15.7,0.21,0.15
IBLFL,SM,68.35,4.99,169.03,0.22,0.15
MAHAPEXLTD,EQ,53.4,0.87,75.56,0.28,0.15
ELCIDIN,EQ,124600,0.83,2492,0,0.15
KSHITIJPOL,BE,3.61,4.94,55.68,4.09,0.15
SGBMAY28,GB,14880,0.13,3785.91,0,0.15
INDORAMA,EQ,38.2,0.26,997.45,0.38,0.15
BANARISUG,EQ,3642,1.13,4566.96,0,0.15
GROWWMOM50,EQ,10.49,0.19,25.99,1.39,0.15
CONSUMIETF,EQ,118.8,0.64,56.28,0.12,0.14
PRITIKAUTO,EQ,13.8,1.62,229.79,1.04,0.14
SHREEOSFM,SM,71.4,1.93,109.98,0.2,0.14
LEXUS,BE,19.35,4.99,40.23,0.74,0.14
VINNY,EQ,1.23,6.96,57.23,11.66,0.14
ITADD,EQ,31.17,1.37,147.11,0.46,0.14
UNIVPHOTO,BE,500,0.77,547.33,0.03,0.14
ENIL,EQ,119,0.78,567.28,0.11,0.14
GOKUL,EQ,40.33,1.51,399.25,0.34,0.14
ARIHANTACA,SM,495,3.13,299.73,0.03,0.13
MADHAVBAUG,SM,260,3.17,273.35,0.05,0.13
MID150,EQ,22.75,0.93,12.12,0.59,0.13
AARVI,EQ,126.3,0.94,187.06,0.11,0.13
STARTECK,EQ,256.99,2.83,254.69,0.05,0.13
AARTECH,EQ,48.46,0.83,153.96,0.27,0.13
82HUDCO27,N2,1043.7,0.51,2628.27,0.01,0.13
BEDMUTHA,BE,106.78,0.74,344.51,0.12,0.13
AJOONI,EQ,4.32,1.17,74.41,3.03,0.13
SYSTMTXC,EQ,68.51,0.93,935.42,0.19,0.13
TECHLABS,SM,237.95,4.99,411.2,0.05,0.13
RICHA,SM,81,3.85,111.48,0.16,0.13
RULKA,SM,112,2.24,47.69,0.11,0.13
SHEETAL,SM,255,0.24,292.13,0.05,0.13
AMNPLST,EQ,178,4.68,979.36,0.07,0.13
BVCL,EQ,45.1,0.22,99.94,0.28,0.13
SREEL,EQ,184.5,1.03,427.21,0.07,0.13
EEPL,SM,113.3,0.27,146.83,0.11,0.13
SALONA,EQ,289,2.01,152.08,0.04,0.12
BENGALASM,EQ,6659.5,3.09,7594.43,0,0.12
TECH,EQ,31.75,0.19,43.64,0.39,0.12
SSDL,EQ,62.64,0.59,248.05,0.2,0.12
NOVAAGRI,EQ,28.95,0.45,267.84,0.43,0.12
PURVFLEXI,ST,66,0.23,138.49,0.18,0.12
SUPREMEINF,EQ,82.6,2.69,799.04,0.15,0.12
FOCE,SM,558.5,0.18,655.85,0.02,0.12
GAYAHWS,EQ,2.46,4.68,58.95,4.95,0.12
GOODYEAR,EQ,785.6,0.2,1812.1,0.02,0.12
SGBJUN28,GB,14815,0.07,3538.31,0,0.12
NETF,EQ,262,0.49,717.05,0.04,0.12
PUSHPA,SM,129.8,0.85,314.41,0.09,0.12
HDFCGROWTH,EQ,115.75,0.77,21.57,0.1,0.12
GROWWNET,EQ,9.15,0.44,31.61,1.26,0.11
RPPL,EQ,16.3,1.62,121.02,0.72,0.11
JAINAM,SM,256.2,5,300.04,0.04,0.11
WSI,EQ,73.25,0.04,555.69,0.16,0.11
NAHARPOLY,EQ,254,1.28,624.53,0.05,0.11
FLEXIADD,EQ,9.75,0.31,13.57,1.16,0.11
SAKUMA,BE,1.9,1.06,297.86,6,0.11
ZFSTEERING,EQ,805,2.92,730.4,0.01,0.11
73GS2053,GS,99.97,0.02,194941.5,0.11,0.11
ALMONDZ,EQ,17.01,1.01,295.37,0.66,0.11
GEECEE,EQ,298.5,0.61,624.22,0.04,0.11
KRITINUT,BE,96,0.03,480.99,0.11,0.11
M&MFIN,N3,2337,0.52,63,0,0.11
764NABAR31,N2,1095,0.14,1925.82,0.01,0.11
ORIENTCER,EQ,42.19,0.38,504.76,0.25,0.11
EMULTIMQ,EQ,42.19,0.19,34.88,0.25,0.11
HGM,EQ,58.48,7.42,73.66,0.18,0.1
MHHL,SM,44,3.04,80.24,0.24,0.1
GOYALSALT,SM,124,1.64,221.96,0.08,0.1
SBINEQWETF,EQ,32.9,0.27,38.63,0.32,0.1
DSFCL,EQ,28.78,5,250.36,0.36,0.1
INFRA,EQ,12.1,0.17,9.19,0.85,0.1
AMJLAND,EQ,41.55,1.17,170.35,0.24,0.1
VILINBIO,ST,42.75,4.91,65.19,0.24,0.1
KORE,SM,139,4.39,168.54,0.07,0.1
HLVLTD,EQ,8.73,1.87,575.53,1.16,0.1
LOTUSEYE,EQ,117.8,1.19,244.98,0.08,0.1
RVHL,EQ,43.49,3.52,266.71,0.22,0.09
S&SPOWER,BE,408,1.81,503.54,0.02,0.09
AKANKSHA,SM,103.85,0.39,203.34,0.09,0.09
IPSL,SM,221.1,1.68,190.29,0.04,0.09
CSSL,SM,102.85,2.34,247.32,0.09,0.09
RADIOWALLA,SM,37.8,5,26.64,0.26,0.09
ALPA,EQ,68.5,1.72,144.13,0.14,0.09
VLEGOV,BE,14.96,0.4,162.24,0.62,0.09
96IIFL28A,NF,999.49,0.03,327.86,0.01,0.09
CPCAP,EQ,99.5,1.48,181.02,0.09,0.09
676GS2061,GS,91.3,1.42,129736.9,0.1,0.09
BALAJIPHOS,SM,102,1.64,242.53,0.09,0.09
KRISHCA,SM,181,0.67,261.36,0.05,0.09
AHLWEST,BE,398.75,4.99,464.59,0.02,0.09
ELIQUID,EQ,1029.39,0.01,55.03,0.01,0.09
MANUFGBEES,EQ,157.16,0.04,9.48,0.05,0.09
DHRUV,EQ,35.23,4.05,66.82,0.24,0.09
VISHWARAJ,BE,5.8,1.4,126.34,1.47,0.09
TAURIAN,SM,266.6,1,236.83,0.03,0.09
KEYFINSERV,EQ,291.2,4.11,162.1,0.03,0.08
CHETANA,SM,38.7,0.52,78.95,0.21,0.08
HEALTHCARE,EQ,19.35,0.21,9.42,0.43,0.08
JAYAGROGN,EQ,200.5,1.43,601.5,0.04,0.08
RRIL,EQ,18.81,6.39,228,0.46,0.08
LAGNAM,EQ,85,1.2,150.19,0.1,0.08
GURUNANAK,SM,42.6,4.93,51.12,0.19,0.08
865IIFL28,NS,992.5,1,157.08,0.01,0.08
NINSYS,BE,530,1.56,984.53,0.02,0.08
HPTL,SM,263,4.99,313.36,0.03,0.08
SHIVAMILLS,EQ,64.5,0.39,55.74,0.12,0.08
699GS2051,GS,97.33,1.37,142612.78,0.08,0.08
SONAMLTD,EQ,51.99,3.71,208.13,0.15,0.08
MOMENTUM,EQ,30.99,0.71,45.31,0.25,0.08
WEALTH,EQ,952,1.67,1014.36,0.01,0.08
930AEL30,NF,1094.1,0.28,245.34,0.01,0.08
VCL,EQ,1.5,3.45,27.56,5.29,0.08
PRLIND,SM,69.1,3.21,157.98,0.11,0.08
891NTPC33,N6,1243.95,0.16,497.54,0.01,0.07
DHUNINV,EQ,929.5,2.12,566.73,0.01,0.07
MYMUDRA,SM,77.95,4.49,88.8,0.1,0.07
848AEL29,NJ,1006,0.1,109.38,0.01,0.07
APCL,EQ,117.6,3.48,345.45,0.06,0.07
TAMBOLIIN,EQ,163.5,6.04,162.19,0.05,0.07
UNIDT,EQ,204.99,1.27,416.19,0.04,0.07
UYFINCORP,EQ,14.55,1.96,276.8,0.5,0.07
HPAL,EQ,38.01,0.45,349.22,0.19,0.07
VAISHALI,BE,7.8,4.98,101.76,0.94,0.07
NIRAJ,EQ,28.5,0.28,170.13,0.25,0.07
GENCON,EQ,40.98,1.79,233.53,0.17,0.07
FMNL,EQ,9.8,0.51,59.43,0.71,0.07
AARON,EQ,138.79,0.25,290.72,0.05,0.07
SAJHOTELS,SM,43.95,2.69,70.87,0.16,0.07
ROLLT,EQ,2.11,4.98,52.78,3.26,0.07
SIDDHIKA,SM,228.5,1.56,141.19,0.03,0.07
96IIFL28,N5,999.91,0.16,382.79,0.01,0.07
CANARYS,SM,18.6,1.64,109.27,0.36,0.07
AONETMMQ50,EQ,10.07,0.8,7.12,0.67,0.07
SBIETFQLTY,EQ,220.82,0.3,78.88,0.03,0.07
SURYALAXMI,EQ,60.34,2.74,113.47,0.11,0.07
AVONMORE,EQ,12.3,0.82,347.09,0.54,0.07
MHLXMIRU,EQ,192.85,0.39,204.81,0.03,0.06
SBINMID150,EQ,22.2,0.05,10.64,0.29,0.06
NRL,EQ,55.1,0.25,380.57,0.12,0.06
SGBDC27VII,GB,14880,0.2,964.68,0,0.06
SURAJLTD,EQ,241.87,2.07,444.17,0.03,0.06
GLOBE,EQ,2.53,2.02,113.96,2.47,0.06
OBCL,EQ,56.4,2.81,118.91,0.11,0.06
TIMESCAN,SM,44.1,5,30.82,0.14,0.06
SPECTSTM,ST,59.2,0.94,136.71,0.1,0.06
DOLLEX,SM,31.4,3.29,125.44,0.2,0.06
PILITA,EQ,8.3,1.84,195.05,0.74,0.06
SHAHALLOYS,EQ,71.98,4.05,142.5,0.09,0.06
GOYALALUM,EQ,7.07,0.71,100.91,0.85,0.06
UMIYA-MRO,EQ,87.99,1.05,164.41,0.07,0.06
AESTHETIK,SM,74.05,0.27,127.52,0.08,0.06
LANCORHOL,BE,24.2,0.79,177.99,0.25,0.06
BBETF0432,EQ,1315.57,0.18,10452.75,0,0.06
NIFTYBETF,EQ,246.38,0.12,172.73,0.02,0.06
RILINFRA,SM,33.8,0.75,62.88,0.17,0.06
738REC27TF,N2,1058,0.56,901.46,0.01,0.06
INSPIRISYS,BE,86.01,1.05,340.74,0.07,0.06
ARCHIDPLY,EQ,87.9,2.92,174.61,0.07,0.06
EXXARO,EQ,6.93,1.17,310.06,0.82,0.06
MENNPIS,EQ,57.87,1.53,295.14,0.1,0.06
EUROBOND,EQ,172.96,2.42,423.75,0.03,0.05
901NHB34,N6,6250,0.64,832.15,0,0.05
KANCHI,BE,404,1.55,175.49,0.01,0.05
SADBHIN,EQ,2.83,4.81,99.68,1.93,0.05
BLACKROSE,EQ,85,0.71,433.5,0.06,0.05
MCON,SM,57.05,1.78,41.85,0.09,0.05
AKSHARCHEM,EQ,208,5.3,167.09,0.03,0.05
SVPGLOB,EQ,3.8,2.7,48.07,1.39,0.05
MARCO,SM,39.5,1.28,73.86,0.14,0.05
KRITIKA,EQ,6.35,0.32,169.09,0.82,0.05
VIPULLTD,BE,9.46,1.72,133.35,0.55,0.05
GANGABATH,ST,24.45,3.38,54.3,0.21,0.05
NDGL,EQ,2834,1.95,283.4,0,0.05
PAVNAIND,BE,18.69,1.3,260.78,0.27,0.05
628GS2032,GS,98.65,0.96,65109,0.05,0.05
AVATAR,SM,121.25,4.98,126.31,0.04,0.05
BARFLEX,SM,62.2,4.89,153.94,0.08,0.05
SKP,SM,159.4,1.85,264.6,0.03,0.05
OSWALSEEDS,EQ,12.48,2.97,114.15,0.39,0.05
TOP20,EQ,8.74,0.23,11.96,0.55,0.05
SGBJUN27,GB,14790,0.02,680.03,0,0.05
LIBAS,EQ,12.58,0.48,33.14,0.38,0.05
BNAGROCHEM,EQ,249.4,0.17,2438.46,0.02,0.05
MARUSHIKA,SM,96,2.13,81.95,0.05,0.05
733GS2026,GS,100.3,0.09,46138,0.05,0.05
NV20,EQ,14.49,0.69,82.68,0.32,0.05
EMAPARTNER,SM,91.25,0.27,212.12,0.05,0.05
QUINT,EQ,42.55,1.31,200.87,0.11,0.05
MIDQ50ADD,EQ,242.31,0.31,96.48,0.02,0.04
SHRIKRISH,EQ,42.75,0.8,119.7,0.1,0.04
79NHIT35,N1,312.75,1.61,469.13,0.01,0.04
MADHAVIPL,EQ,9.27,1.98,249.9,0.48,0.04
AXISTECETF,EQ,322.9,1.05,153.08,0.01,0.04
APOLSINHOT,EQ,1165,1.44,302.95,0,0.04
CPS,SM,960,1.04,218.69,0,0.04
KALYANIFRG,EQ,617.6,1.45,224.68,0.01,0.04
KHAITANLTD,BE,136.5,4.63,64.84,0.03,0.04
GANGESSECU,EQ,128.9,3.11,128.95,0.03,0.04
SNEHAA,ST,47.05,4.91,47.89,0.09,0.04
SGBMAR30X,GB,15070,0.42,2320.32,0,0.04
MIDCAPBETA,EQ,224.05,0.04,13.48,0.02,0.04
74GS2035,GS,101,0.66,85087.45,0.04,0.04
DUCON,BE,3.22,0.63,104.63,1.29,0.04
PRITIKA,SM,69.9,0.58,184.29,0.06,0.04
IDENTICAL,ST,19,4.97,26.65,0.22,0.04
MOPSE,EQ,108.62,0.09,1.96,0.04,0.04
IWP,EQ,35.82,3.2,229.15,0.11,0.04
NATCAPSUQ,EQ,156.7,1.95,162.75,0.03,0.04
KANANIIND,EQ,1.69,0.6,33.44,2.38,0.04
WINSOL,SM,140.95,2.25,162.59,0.03,0.04
BANG,EQ,39.9,0.73,54.1,0.1,0.04
ONDOOR,ST,162,2.08,91.51,0.02,0.04
897MOFSL29,N4,1026,1.08,97.61,0,0.04
LATTEYS,EQ,21.25,0.43,122.18,0.18,0.04
985ECL28,NK,1059.99,0.3,288.45,0,0.04
NAVKARURB,EQ,0.79,1.28,88.65,4.75,0.04
VIGOR,SM,57.9,6.24,59.94,0.06,0.04
ELGNZ,SM,74,5.34,167.24,0.05,0.04
SECMARK,BE,137.42,1.81,143.56,0.03,0.04
NIFTYQLITY,EQ,21.33,1.04,28.81,0.17,0.04
RAJPUTANA,SM,242,0.75,170.21,0.01,0.04
91D280526,TB,99.6,0.03,15457.32,0.04,0.04
PANSARI,EQ,322.95,1.94,563.44,0.01,0.04
MOINFRA,EQ,66,1.59,3.04,0.06,0.04
HEALTHADD,EQ,151.99,0.11,13.72,0.02,0.04
MAHESHWARI,EQ,52.84,1.05,156.39,0.07,0.04
ABHAPOWER,SM,31.5,2.77,58.55,0.11,0.03
RBS,ST,108.4,1.83,247.82,0.03,0.03
UNITEDTEA,EQ,547,1.28,273.31,0.01,0.03
ABSLNN50ET,EQ,73.99,0.6,102.4,0.05,0.03
ZENITHDRUG,SM,42.4,6.94,72.71,0.08,0.03
MASTER,SM,334,3.41,133.6,0.01,0.03
HEADSUP,EQ,7.85,5.8,17.33,0.43,0.03
GOLDTECH,EQ,39.5,0.03,206.43,0.08,0.03
BTML,EQ,6.47,2.05,116.78,0.48,0.03
905LTF27,NF,1015,0.3,357.27,0,0.03
648GS2035,GS,98.2,0.2,221932,0.03,0.03
ORIENTALTL,EQ,6.98,0.72,51.31,0.43,0.03
865IIFL31,Y6,1000,1.01,80.29,0,0.03
MANAV,ST,38,4.97,50.01,0.08,0.03
BLUEPEBBLE,ST,125,0.48,51,0.02,0.03
91D090726,TB,98.9,0.1,19285.5,0.03,0.03
PRAXIS,BE,7.76,1.04,144.19,0.39,0.03
TROM,SM,71,1.43,65.28,0.04,0.03
ACEINTEG,EQ,21.29,1.48,21.72,0.13,0.03
WEWIN,EQ,51.87,1.33,52.71,0.06,0.03
NAMAN,SM,60,4.71,78.4,0.05,0.03
NORBTEAEXP,EQ,66.24,4.99,102.96,0.04,0.03
SHANTI,EQ,7.09,1.29,7.87,0.41,0.03
MONEXT50,EQ,70.3,0.43,3.69,0.04,0.03
NIBL,EQ,31.09,0.36,75.33,0.09,0.03
