Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ASKAUTOLTD,EQ,415,5.13,8181.42,1.81,7.42
PRAKASH,EQ,116.71,2.7,2090.06,6.33,7.33
CIGNITITEC,EQ,1091.9,1.72,3007.85,0.67,7.3
BECTORFOOD,EQ,180.89,2.77,5553.15,4.06,7.3
NUVOCO,EQ,290.25,2.8,10366.46,2.56,7.29
NELCO,EQ,550,2.24,1255.01,1.32,7.24
ARVINDFASN,EQ,392,3.55,5238.3,1.82,7.15
PGIL,EQ,1406,1.49,6487.49,0.51,7.09
NESCO,EQ,1044.2,2.68,7357.43,0.69,7.07
KPEL,EQ,274.3,3.71,1854.15,2.63,7.05
NITINSPIN,EQ,359.15,1.58,2019.14,1.96,7.05
CARRARO,EQ,448.4,5.98,2549.22,1.58,7.02
HNDFDS,EQ,494,5.75,5902.4,1.42,7
SKFINDIA,EQ,1475,0.74,7292.1,0.47,7
SGBFEB32IV,GB,14247.99,2.74,18218.65,0.05,6.97
YASHO,EQ,1481.3,7.06,1786.02,0.48,6.97
MAITHANALL,EQ,895,3.52,2605.48,0.79,6.96
NIITLTD,EQ,54.89,0.97,748.61,12.71,6.95
WENDT,EQ,6612,2.01,1322.4,0.11,6.94
COSMOFIRST,EQ,612,3.92,1606.48,1.14,6.93
IRBINVIT,IV,58.5,0.24,7497.36,11.84,6.92
EMUDHRA,EQ,396.5,3.47,3283.48,1.74,6.9
PACEDIGITK,EQ,156.64,0.8,3381.1,4.41,6.89
LUXIND,EQ,952,2.77,2862.82,0.74,6.88
SCHNEIDER,BE,894,3.15,21375.9,0.78,6.86
JKLAKSHMI,EQ,601.3,4.07,7464.8,1.16,6.85
HPL,EQ,283.4,5.29,1822.28,2.46,6.82
VERANDA,EQ,143,5.09,1375.23,4.85,6.82
NIFTYBETA,EQ,266.96,7.42,68607.45,2.69,6.81
GIPCL,EQ,129.9,2.46,2016.26,5.28,6.81
PDSL,EQ,273.5,7.74,3868.44,2.57,6.77
MAXESTATES,EQ,354,4.04,5785.97,1.94,6.77
ALIVUS,EQ,967.2,3.54,11871.06,0.71,6.77
MANGLMCEM,EQ,828.75,2.58,2278.84,0.82,6.76
PICCADIL,EQ,538.5,2.31,5304.1,1.25,6.72
GAEL,EQ,128.9,0.72,5912.26,5.15,6.68
INDIACEM,EQ,357,2.16,11063.33,1.88,6.67
CERA,EQ,4645,1.36,5990.91,0.14,6.66
QUADFUTURE,EQ,290,1.49,1160,2.29,6.65
JINDALPHOT,EQ,1085,2.5,1113.03,0.61,6.65
CRIZAC,EQ,189,1.74,3307.17,3.49,6.61
PLATIND,EQ,206,8.43,1131.45,3.25,6.61
FEDFINA,EQ,128.25,3.34,4799.19,5.13,6.58
SEAMECLTD,EQ,1378.5,4.39,3504.84,0.48,6.52
EUROPRATIK,EQ,224,6.24,2289.28,2.95,6.51
PRSMJOHNSN,EQ,125.1,0.07,6296.99,5.2,6.5
JKIL,EQ,467.25,1.4,3535.47,1.4,6.49
HIRECT,EQ,1518.4,5.79,2609.19,0.43,6.48
HERITGFOOD,EQ,308.9,2.59,2866.47,2.1,6.47
GANECOS,EQ,790,3.25,2116.88,0.83,6.44
SUDARSCHEM,EQ,770,1.34,6053.12,0.83,6.42
RSYSTEMS,EQ,252.9,0.38,2996.41,2.53,6.41
SGBAUG28V,GB,13450,2.41,8540.46,0.05,6.4
VSTIND,EQ,216.1,2.02,3670.7,2.96,6.39
GLOBUSSPR,EQ,877,2.14,2549.26,0.73,6.37
WALCHANNAG,EQ,142.97,1.96,969.94,4.45,6.34
SUVEN,EQ,129,1.86,2992.18,4.94,6.33
SCODATUBES,EQ,125.47,7.53,751.68,5.19,6.3
CANTABIL,EQ,229.8,2.84,1922,2.72,6.24
TAJGVK,EQ,294.8,3.46,1848.44,2.12,6.23
SPIC,EQ,60.2,2.78,1225.91,10.34,6.22
GREENPLY,EQ,195.5,7.93,2441.56,3.24,6.18
HCG,EQ,528.4,1.27,7450.84,1.17,6.18
MOM30IETF,EQ,28.58,2.95,486.93,21.63,6.17
NIITMTS,EQ,291.9,0.24,4014.22,2.13,6.16
NRBBEARING,EQ,232.15,1.69,2250.06,2.64,6.14
VPRPL,EQ,34.92,2.65,435.26,17.74,6.14
AVL,EQ,467.3,1.63,6034.62,1.31,6.13
WELENT,EQ,441.15,1.89,6106.13,1.38,6.11
SERVOTECH,EQ,68.1,4.54,1538.01,8.96,6.1
SURYODAY,EQ,126,0.5,1339.25,4.93,6.06
NAVKARCORP,EQ,84,4.67,1264.36,7.22,6.04
HAPPYFORGE,EQ,1212,0.29,11435.28,0.5,6.04
ORISSAMINE,EQ,3376.3,2.58,2025.78,0.18,6.01
HIMATSEIDE,EQ,76.4,4.3,960.67,7.92,5.99
DATAMATICS,EQ,682,1.84,4031.06,0.87,5.98
GMMPFAUDLR,EQ,835,1.71,3753.93,0.71,5.93
MBEL,EQ,249.7,0.69,1426.99,2.37,5.91
EXCELSOFT,EQ,72.8,1.28,837.81,8.08,5.89
VSTTILLERS,EQ,5051,1.47,4365.76,0.12,5.89
MOMENTUM50,EQ,46.7,2.59,285.69,12.72,5.88
AWHCL,EQ,419,0.98,1189.21,1.4,5.86
SIGACHI,EQ,18.55,2.54,708.83,31.88,5.85
AKUMS,EQ,479,2.48,7539.17,1.23,5.85
UTIAMC,EQ,928.8,2.44,11936.94,0.63,5.83
AEQUS,EQ,123.6,2.89,8289.43,4.72,5.83
DIGITIDE,EQ,74.88,2.55,1115.8,7.85,5.82
UNIVCABLES,EQ,658,5.39,2282.96,0.89,5.82
WAKEFIT,EQ,165.3,6.66,5402.48,3.51,5.82
SOLARA,EQ,442,1.77,1598.84,1.31,5.78
JGCHEM,EQ,327.5,3.92,1283.34,1.75,5.77
STYRENIX,EQ,1922,4.13,3379.96,0.31,5.76
KCP,EQ,131,2.18,1688.87,4.39,5.75
TASTYBITE,EQ,7200,11.57,1847.52,0.08,5.74
SHADOWFAX,EQ,113.57,1.6,6602.13,5.1,5.74
ROSSARI,EQ,393,1.09,2176.57,1.45,5.73
MVKAGRO,SM,500.25,9.99,2526.46,1.17,5.72
DCMSHRIRAM,EQ,1074,4.62,16748.2,0.54,5.71
REDTAPE,EQ,116.25,3.22,6426.39,4.94,5.68
VARROC,EQ,491,3.28,7501.81,1.16,5.67
BAJAJHCARE,EQ,306,0.72,966.45,1.84,5.65
GOPAL,EQ,264,2.19,3290.72,2.16,5.64
VADILALIND,EQ,4350,2.89,3126.71,0.13,5.62
MPSLTD,EQ,1514,4.75,2589.82,0.37,5.6
ORIENTTECH,EQ,249.05,0.48,1140.8,2.2,5.57
ATULAUTO,EQ,415.6,6.26,1153.34,1.37,5.57
QGOLDHALF,EQ,115.4,4.46,651.32,4.86,5.56
JARO,EQ,473.5,3.5,1050.05,1.19,5.56
BEPL,EQ,85.92,4.22,2138.19,6.46,5.55
ADVENTHTL,EQ,140.36,1.24,757.14,3.92,5.54
GAUDIUMIVF,EQ,78.37,10.9,570.43,7.28,5.52
BFSI,EQ,25.41,2.63,409.33,22.1,5.52
KALAMANDIR,EQ,98,2.29,1502.99,5.61,5.51
WAAREEINDO,BE,421.65,4.99,1754.22,1.32,5.51
MEDPLUS,EQ,824.5,3.35,9898.51,0.67,5.5
RALLIS,EQ,233,2.22,4531.13,2.37,5.47
SILVER360,EQ,223,8.8,47.41,2.51,5.39
SOLEX,EQ,985,1.1,1064.05,0.55,5.38
JUNIPER,EQ,200.35,3.58,4457.84,2.66,5.35
KSL,EQ,653.5,2.42,2852.73,0.82,5.35
DHANUKA,EQ,972.5,4.37,4383.87,0.54,5.24
MAMATA,EQ,353.4,0.18,869.64,1.48,5.24
GTLINFRA,EQ,1.03,4.04,1309.81,518.89,5.24
INDSWFTLAB,EQ,141.4,5.5,1153.99,3.69,5.23
FDC,EQ,332.8,1.45,5418.32,1.59,5.22
GANESHHOU,EQ,572.5,2.93,4773.91,0.89,5.12
SAHASRA,SM,229,5.99,572.33,2.38,5.11
CEIGALL,EQ,267.5,1.58,4659.98,1.92,5.1
JLHL,EQ,1263.8,0.45,8286.23,0.4,5.08
LGBBROSLTD,EQ,1717,3.98,5475.93,0.3,5.06
ROLEXRINGS,EQ,115.6,2.85,3148.17,4.39,5.05
CONFIPET,EQ,35.34,3.85,1174.14,14.35,5.04
AEROENTER,EQ,66.93,2.48,756.88,7.69,5.04
SALZERELEC,EQ,545,4.43,963.71,0.93,5.04
UNIECOM,EQ,88.7,0.84,996.8,5.67,5.03
ARFIN,EQ,78,2.04,1316.04,6.56,5.03
JASH,EQ,351,1.95,2207.97,1.45,5.01
NIVABUPA,EQ,69.9,2.19,12913.72,7.24,4.97
ASIANENE,EQ,267,1.48,1199.82,1.87,4.96
VRLLOG,EQ,247.05,3,4321.82,2.04,4.95
CONSUMBEES,EQ,117,1.75,186.44,4.24,4.94
BALMLAWRIE,EQ,162.59,3.14,2780.35,2.99,4.89
MATRIMONY,EQ,410,0.04,847.48,1.17,4.85
SGBSEP31II,GB,13800,2.41,16110.06,0.04,4.84
MMFL,EQ,418.95,1.39,2022.76,1.16,4.84
SUDEEPPHRM,EQ,624.15,4.48,7049.69,0.77,4.82
PRINCEPIPE,EQ,227.2,1.66,2511.95,2.13,4.8
KRMAYURVED,SM,199.8,6.65,424.79,2.47,4.79
SARTELE,SM,166,7.55,781.98,2.92,4.79
IVALUE,EQ,220,3.48,1201.87,2.21,4.75
EVEREADY,EQ,281.6,0.16,2046.87,1.69,4.75
ARKADE,EQ,101.6,1.01,1886.34,4.65,4.73
SAFEENTP,SM,200,0.08,932.09,2.34,4.72
MOM100,EQ,58.4,2.69,741.85,8.13,4.71
ORIENTCER,EQ,37.72,4.08,451.28,12.72,4.71
SHARDAMOTR,EQ,757,1.42,4345.76,0.61,4.71
KELLTONTEC,EQ,15.88,2.92,838.15,29.6,4.7
SOUTHWEST,EQ,210,7.5,626.43,2.23,4.68
MSPL,EQ,29.4,4.81,1666.38,16.21,4.65
RELAXO,EQ,256,0.45,6372.83,1.8,4.64
NIBE,EQ,907.8,1.82,1316.43,0.5,4.63
AVADHSUGAR,EQ,441,1.39,882.81,1.05,4.62
STANLEY,EQ,141,1.64,805.47,3.28,4.61
CENTURYPLY,EQ,680,5.03,15107.76,0.69,4.61
RPSGVENT,EQ,615,9.85,2034.81,0.78,4.6
METAL,EQ,11.1,1.83,412.87,41.4,4.6
PSUBANK,EQ,849,2.8,2327.31,0.55,4.59
CHEMPLASTS,EQ,260,0.36,4110.85,1.78,4.59
MEDIASSIST,EQ,314.15,3.15,2343.86,1.46,4.56
SHRIRAMPPS,EQ,66.9,1.21,1141.68,6.83,4.55
GTPL,EQ,57.1,0.02,642.16,7.85,4.53
IBULLSLTD,EQ,9.33,1.08,2168.65,47.98,4.51
SHIVALIK,EQ,225.5,7.64,355.17,2,4.5
UTTAMSUGAR,EQ,224.59,3.74,856.54,2.01,4.42
KIRLPNU,EQ,1072,2.92,6962.86,0.41,4.39
RAMKY,EQ,448,0.26,3100.06,0.97,4.35
AXISBNKETF,EQ,542.58,2.6,335.22,0.81,4.35
CARERATING,EQ,1460,3.36,4386.86,0.3,4.35
RESPONIND,EQ,143.11,2.13,3815.43,3.04,4.32
SIYSIL,EQ,488,4.07,2214.06,0.9,4.31
QUESS,EQ,175.01,3.03,2611.46,2.46,4.3
SETL,EQ,115.02,4.14,2294.55,3.7,4.27
VIJAYA,EQ,886.1,0.33,9102.46,0.48,4.26
MTNL,EQ,23.81,2.41,656.26,17.87,4.24
SKFINDUS,EQ,2250,6.14,11123.54,0.2,4.23
GRINDWELL,EQ,1383.7,1.43,15320.33,0.31,4.22
ESILVER,EQ,221.73,8.32,1408.36,1.93,4.2
ORIENTPPR,EQ,15.19,1.13,322.31,27.45,4.17
C2C,SM,338.05,3.73,573.62,1.22,4.16
TRUALT,EQ,401.8,4.42,3445.54,1.06,4.15
EMIL,EQ,88.5,3.41,3405.03,4.65,4.13
PITTIENG,EQ,752.5,2.46,2833.43,0.55,4.13
PARACABLES,EQ,33.2,2.82,1013.3,12.46,4.13
RAMCOSYS,EQ,380.9,2.74,1426.91,1.08,4.12
EIHAHOTELS,EQ,300,6.48,1828.09,1.4,4.12
VISHNU,EQ,510.7,4.31,3437.79,0.82,4.12
MEIL,EQ,223.5,2.37,617.53,1.84,4.12
WESTLIFE,EQ,424.65,1.87,6609.42,0.99,4.1
PSB,EQ,22.15,2.98,15716.72,18.65,4.1
675GS2029,GS,102.62,0.51,104672.4,4,4.08
KIRLOSIND,EQ,2789.1,5.99,2931.17,0.15,4.08
GALLANTT,EQ,537.95,1.08,12979.71,0.76,4.07
INDOTECH,EQ,1275,3.36,1354.05,0.32,4.07
RHETAN,EQ,24.55,0.74,1956.33,16.54,4.07
TATVA,EQ,1153.4,3.12,2698.04,0.35,4.04
SHIVASHRIT,SM,122.5,6.24,223.8,3.39,4.03
MID150CASE,EQ,10.12,3.79,209.61,40.29,4.01
GREENPOWER,EQ,8.95,2.64,1049.86,44.66,4
NAVNETEDUL,EQ,124.85,0.94,2761.85,3.16,3.98
NSIL,EQ,5200,1.52,2670.8,0.08,3.98
RACLGEAR,EQ,1245,5.76,1467.62,0.33,3.97
601GS2030,GS,98.8,0.82,97812,4,3.95
MAHLIFE,EQ,328.55,1.36,7009.37,1.18,3.87
SAWALIYA,SM,315,1.69,312.42,1.22,3.84
MOSMALL250,EQ,14.68,2.73,175.57,26.21,3.82
ADVANCE,EQ,90,1.66,578.57,4.22,3.81
RPEL,EQ,615,3.93,2823.59,0.62,3.8
SCILAL,EQ,39.5,0.13,1839.91,9.55,3.77
DECCANCE,EQ,624.95,3.26,875.4,0.61,3.75
NINSYS,EQ,342.8,19.61,636.79,1.1,3.74
METROBRAND,EQ,934.1,3.49,25452.12,0.4,3.74
AARTIDRUGS,EQ,336.6,2.75,3072.15,1.11,3.71
KDDL,EQ,2122.5,0.95,2610.52,0.17,3.7
ELECTHERM,EQ,600,1.55,764.57,0.61,3.67
ASTEC,EQ,527.95,1.17,1176.39,0.69,3.66
MAGSON,SM,141,4.44,161.44,2.6,3.65
SIMPLEXINF,EQ,157.5,3.67,1245.75,2.38,3.65
SALASAR,EQ,6.44,4.89,1125.68,57.36,3.63
VASCONEQ,EQ,30.22,2.41,691.03,12.01,3.63
SOLARWORLD,EQ,148.2,0.78,1284.49,2.44,3.62
GROWWDEFNC,EQ,75,1.99,260.59,4.81,3.62
SAKAR,EQ,515,1.87,1145.87,0.7,3.61
PARSVNATH,EQ,6.54,0.46,284.61,55.12,3.61
KECL,EQ,87.5,5.21,581.12,4.18,3.6
BLKASHYAP,EQ,48.5,4.73,1093.38,7.47,3.59
TSFINV,EQ,354.5,2.81,7873.58,1.01,3.59
DBCORP,EQ,206,2.92,3671.87,1.8,3.59
SAATVIKGL,EQ,367.35,2.27,4669.2,0.98,3.58
HARIOMPIPE,EQ,314.4,3.8,973.61,1.16,3.58
IPL,EQ,133.9,5.67,1542.04,2.71,3.58
SRM,EQ,395,2.82,906.3,0.91,3.57
TALBROAUTO,EQ,226.25,0.82,1396.6,1.58,3.57
GROWWLIQID,EQ,108.35,0.03,79.44,3.28,3.56
ADFFOODS,EQ,164,1.14,1801.76,2.17,3.54
BFUTILITIE,BZ,409.1,1.19,1540.98,0.86,3.53
BHARATRAS,EQ,1300,5.16,2160.74,0.27,3.52
ROHLTD,EQ,295.7,2.19,810.96,1.17,3.52
ARMANFIN,EQ,1521,4.19,1599.02,0.24,3.52
BHARATSE,EQ,156.48,5.5,982.69,2.27,3.52
LGHL,EQ,240.5,1.46,1204.73,1.41,3.52
TBZ,EQ,123.01,1.57,820.85,2.85,3.52
KKCL,EQ,433.8,5.02,2673.3,0.8,3.47
VENUSREM,EQ,866.25,5,1157.92,0.41,3.45
SUYOG,EQ,615,0.57,720.6,0.56,3.44
MOREALTY,EQ,67.8,2.11,247.54,5.11,3.44
DYCL,EQ,261.5,3.26,1267.19,1.32,3.44
NIF100BEES,EQ,250.99,2.63,307.13,1.39,3.43
GILT5YBEES,EQ,64.06,0.05,245.7,5.35,3.42
SUNLITE,SM,384,16.06,530.14,0.86,3.34
MUTHOOTMF,EQ,155,4.38,2642.63,2.18,3.33
OILIETF,EQ,11.02,1.29,261.16,30.39,3.33
ETHOSLTD,EQ,2225,3.37,5953.59,0.15,3.31
SANGHIIND,EQ,49.15,3.45,1269.67,6.75,3.3
SUNCLAY,EQ,1360,10,2998.28,0.25,3.29
MOSILVER,EQ,219,10.07,1000.46,1.54,3.29
KHADIM,EQ,91,6.69,167.24,3.67,3.28
ICEMAKE,EQ,723.9,2.33,1142.3,0.46,3.28
LICMFGOLD,EQ,125.9,3.96,1311.85,2.62,3.26
MOL,EQ,42,4.04,1068.12,7.75,3.26
HUHTAMAKI,EQ,160.7,4.62,1213.64,2.05,3.25
SAKSOFT,EQ,116.1,1.17,1538.92,2.79,3.25
MAHSCOOTER,EQ,12104,1.79,13833.14,0.03,3.24
GPTINFRA,EQ,103.3,2.79,1305.35,3.13,3.23
MEGASTAR,EQ,257,3.87,290.25,1.26,3.23
NEPHROPLUS,EQ,527,5.19,5287.96,0.63,3.23
SUNFLAG,EQ,211,1.83,3802.63,1.52,3.22
WINDLAS,EQ,755.1,3.54,1593.73,0.43,3.22
KOPRAN,EQ,115.3,1.07,556.76,2.76,3.22
INSECTICID,EQ,575,0.91,1673.13,0.57,3.21
ASTRAZEN,EQ,8294.5,1.72,20736.25,0.04,3.21
BIRLANU,EQ,1275,4.83,961.46,0.25,3.2
PANACEABIO,EQ,328,1.85,2009.02,0.97,3.2
SIS,EQ,278,5.4,3927.37,1.17,3.2
CEWATER,EQ,282,5.54,583.63,1.15,3.18
COFFEEDAY,EQ,22.94,2.69,484.61,13.75,3.17
AJAXENGG,EQ,464,2.16,5308.48,0.69,3.15
MAHKTECH,EQ,22.05,1.8,427.13,13.97,3.13
SPANDANA,EQ,200.45,1.78,1429.31,1.56,3.12
MAYURUNIQ,EQ,518,5.03,2250.84,0.61,3.12
TCC,EQ,343,3.61,1630.21,0.89,3.11
LOWVOLIETF,EQ,20.58,2.03,3378.48,15.15,3.11
SATIN,EQ,143,0.27,1579.73,2.16,3.06
HLEGLAS,EQ,279,0.59,1937.79,1.1,3.06
SURAJEST,EQ,194,1.63,926.8,1.55,3.06
ADVENZYMES,EQ,270,1.2,3022.02,1.13,3.03
RUPA,EQ,121.5,3.06,966.22,2.52,3.03
MOTISONS,EQ,12.4,2.14,1220.73,24.47,3.03
ORCHPHARMA,EQ,512.5,0.54,2599.35,0.59,3.03
ZEEMEDIA,BE,7.09,0.42,443.43,42.83,3.02
TAC,SM,413,1.49,868.38,0.71,2.99
GROWWPOWER,EQ,10.3,1.48,144.81,29.18,2.99
EKC,EQ,101.1,0.87,1134.42,2.93,2.99
POLYSIL,ST,152.95,4.98,344.22,1.96,2.96
ENERGY,EQ,35.29,1.03,222.71,8.34,2.94
THEJO,EQ,1555.2,1.65,1687,0.19,2.94
SHREERAMA,EQ,51.27,19.99,684.29,5.98,2.91
QUICKHEAL,EQ,142.71,4.96,773.96,2.06,2.9
VAKRANGEE,EQ,5.16,0.39,558.93,55.15,2.87
SGBJUN31I,GB,13800,2.68,10721.62,0.02,2.86
ZUARI,EQ,192,3.36,807.51,1.49,2.85
PREMIERPOL,EQ,58,0.12,607.51,4.84,2.84
ALEMBICLTD,EQ,77.4,2.75,1987.49,3.68,2.82
IMAGICAA,EQ,37.9,0.85,2144.61,7.43,2.82
SETFNIFBK,EQ,541,2.39,3543.54,0.52,2.81
FOODSIN,EQ,52.2,2.92,383.83,5.43,2.81
TIIL,EQ,2150,2.77,4874.65,0.13,2.79
SML100CASE,EQ,8.77,2.45,50.63,31.97,2.78
HATSUN,EQ,922,3.58,20537.39,0.3,2.75
NEXT50,EQ,642.56,1.9,1082.48,0.43,2.74
GKSL,EQ,102.61,0.81,809.01,2.67,2.74
AMAGI,EQ,339,1.42,7333.89,0.81,2.73
SMALL250,EQ,14.6,2.53,44.59,18.82,2.73
DANISH,SM,630,6.49,1240.57,0.45,2.73
ITIETF,EQ,32.73,1.9,448.76,8.34,2.72
TEJASCARGO,SM,285,0.65,680.95,0.95,2.71
SHOPERSTOP,EQ,292.5,1.7,3220.93,0.93,2.7
SSWL,EQ,181.96,0.64,2860.06,1.49,2.7
DALMIASUG,EQ,307.7,0.95,2490.5,0.88,2.69
BCLIND,EQ,26.5,3.19,782.18,10.09,2.66
DLINKINDIA,EQ,393.1,2.92,1395.7,0.68,2.65
PATELRMART,EQ,161.8,1.74,540.42,1.63,2.64
MIDWESTLTD,EQ,1238.8,4.35,4479.6,0.21,2.63
MOCAPITAL,EQ,44.65,4.44,131.27,5.97,2.62
SPORTKING,EQ,117.9,5.18,1498.18,2.24,2.59
RAMCOIND,EQ,251.15,4.6,2181.03,1.02,2.58
SMCGLOBAL,EQ,63.5,3.27,1329.69,4.12,2.58
KAMDHENU,EQ,19.79,2.75,557.85,13.01,2.57
DIVGIITTS,EQ,695,5.53,2125.51,0.38,2.57
DDEVPLSTIK,EQ,222,3.02,2297.18,1.17,2.57
AIMTRON,SM,786.9,5,1621.74,0.33,2.56
MOVALUE,EQ,108.94,2.54,149,2.38,2.55
SHETHJI,SM,128.75,8.93,293.04,2.05,2.54
GNA,EQ,370.55,4.12,1590.8,0.68,2.53
RAJRATAN,EQ,355.95,2.52,1807.19,0.71,2.53
DOLPHIN,EQ,376.3,0.4,1505.37,0.67,2.51
HATHWAY,EQ,9.5,2.04,1681.6,26.66,2.51
BHARATWIRE,EQ,157,1.78,1076.78,1.62,2.5
PIXTRANS,EQ,1454,3.75,1981.1,0.18,2.5
ARVSMART,EQ,522,1.74,2394.26,0.48,2.49
DOLLAR,EQ,246.6,1.19,1398.62,1,2.47
MOGOLD,EQ,138.45,4.65,1580.07,1.8,2.47
TVSELECT,EQ,381.45,1.29,711.42,0.64,2.46
SIGNPOST,EQ,238.5,6.57,1274.78,1.04,2.46
MGEL,EQ,13.4,14.43,441.6,18.96,2.46
YAAP,SM,148.5,5.62,310.86,1.63,2.45
PPL,EQ,189.9,2.5,454.21,1.31,2.45
FWSTC,SM,156,1.04,158.76,1.54,2.45
RPGLIFE,EQ,1810,3.78,2993.56,0.14,2.44
SYNCOMF,EQ,11.45,2.32,1076.3,21.37,2.44
MARKOLINES,EQ,147.85,0.65,325.88,1.64,2.44
MCLOUD,EQ,21.15,1.93,1245.88,11.4,2.43
FILATEX,EQ,39.91,4.09,1772.24,6.17,2.42
ANANTAM,IV,102.97,0.04,2239.6,2.34,2.41
SANDHAR,EQ,458,2.21,2756.73,0.53,2.39
AUTOIETF,EQ,25.28,2.51,167.14,9.48,2.39
ROSSTECH,EQ,704.6,4.56,2656.09,0.34,2.38
LAOPALA,EQ,180.5,1.9,2003.55,1.33,2.38
DSSL,EQ,895,2.67,1138.92,0.27,2.36
BANKNIFTY1,EQ,54.69,1.69,5504.24,4.36,2.36
SILVERBND,EQ,224.95,11.9,11.86,1.08,2.36
GANESHCP,EQ,164.07,1.52,663.06,1.44,2.36
ITADD,EQ,32,4.23,109.42,7.41,2.32
PVTBANKADD,EQ,25.1,1.05,479.26,9.15,2.32
ROTO,EQ,54.08,2.4,1019.11,4.3,2.32
UNIPARTS,EQ,454,0.84,2049.12,0.51,2.31
TCPLPACK,EQ,2264.4,2.27,2060.6,0.1,2.3
ORICONENT,EQ,68.2,7.64,1071.07,3.47,2.29
VEEDOL,EQ,1301.1,0.79,2267.04,0.18,2.29
SENSEXIETF,EQ,847.94,1.68,26421.87,0.27,2.28
UFBL,EQ,231.7,4.94,905.63,0.96,2.23
UFLEX,EQ,408.7,2.47,2951.28,0.55,2.22
SUPRAJIT,EQ,404,0.95,5541.71,0.55,2.22
EXPLEOSOL,EQ,713,1.68,1106.56,0.31,2.21
AMRUTANJAN,EQ,530,2.41,1532.26,0.42,2.21
20MICRONS,EQ,148,3.47,522.24,1.5,2.21
DWARKESH,EQ,38,0.29,704.15,5.78,2.21
SUPREMEPWR,SM,168,7.11,419.85,1.33,2.2
HONDAPOWER,EQ,1984.7,1.69,2013.1,0.11,2.2
FINIETF,EQ,28.65,1.99,253.16,7.69,2.2
RANEHOLDIN,EQ,1055.1,2.5,1506.45,0.21,2.18
GICHSGFIN,EQ,139,1.81,748.53,1.56,2.18
MASFIN,EQ,295,0.58,5352.87,0.74,2.17
SHALBY,EQ,136.4,3.66,1473.25,1.6,2.16
TEXINFRA,EQ,92,3.92,1172.32,2.35,2.16
MIDSMALL,EQ,43.8,2.77,373.91,4.95,2.16
TCI,EQ,916.8,3.52,7035.87,0.24,2.16
ABSLNN50ET,EQ,64.89,0.51,90.3,3.31,2.14
NUCLEUS,EQ,775.85,0.54,2042.45,0.27,2.13
ALPHAETF,EQ,22.87,3.02,366.14,9.34,2.13
DREAMFOLKS,EQ,66,1.43,351.58,3.23,2.11
GARFIBRES,EQ,611,1.75,6065.14,0.35,2.11
PSUBNKIETF,EQ,85.34,2.73,116.97,2.48,2.1
SHRIAHIMSA,SM,249.5,6.17,584.6,0.86,2.07
INDOAMIN,EQ,87,5.94,631.51,2.38,2.07
SJLOGISTIC,SM,262,2.42,400.68,0.78,2.07
INDUSINVIT,IV,124.06,0.41,5495.1,1.64,2.05
REMSONSIND,EQ,85.01,5.29,296.5,2.4,2.03
AXISNIFTY,EQ,253,2.04,1154.24,0.81,2.03
ARIHANTCAP,EQ,68.2,4.65,747.56,3.08,2.03
SBINEQWETF,EQ,30.65,1.83,32.16,6.68,2.03
PROZONER,EQ,43.39,1.26,662.14,4.69,2.01
GANESHBE,EQ,80,3.09,575.92,2.54,2.01
ADSL,EQ,98.97,3.13,559.32,2.05,2.01
ALPL30IETF,EQ,25.35,1.6,1431.95,7.98,2.01
TAKE,BE,37.35,1.99,552.53,5.37,2
SHREDIGCEM,EQ,57.21,3.12,845.96,3.5,2
GROWWRAIL,EQ,28.95,2.77,126.3,6.95,2
MICEL,EQ,31.69,1.21,763.77,6.19,1.97
KICL,EQ,4253,1.58,1856.56,0.05,1.97
APTECHT,EQ,76.99,2.93,446.56,2.58,1.96
TVTODAY,EQ,99.01,3.28,590.78,1.99,1.95
TECHERA,SM,196.5,5,324.64,1.02,1.95
GREENPANEL,EQ,181,1.3,2219.56,1.08,1.94
DHANBANK,EQ,21.34,1.52,842.29,9.19,1.94
GULPOLY,EQ,145,2.2,904.37,1.33,1.93
IZMO,BE,686.95,3.56,1027.85,0.28,1.92
DIAMONDYD,EQ,887.5,0.94,2121.44,0.22,1.92
PENINLAND,EQ,16.4,11.19,544.03,12.03,1.91
SBGLP,EQ,24.11,0.58,418.11,7.95,1.91
STERTOOLS,EQ,169.9,1.28,617.49,1.13,1.91
BHAGYANGR,EQ,143.76,5.64,459.96,1.34,1.91
MASTERTR,EQ,65.5,5.14,805.75,2.93,1.9
SARVESHWAR,EQ,2.85,0.35,350.19,66.27,1.9
MANOMAY,EQ,217.8,8.75,393.1,0.9,1.87
SPAL,EQ,704,2.84,1766.52,0.26,1.84
OSWALAGRO,EQ,40,0.63,536.94,4.64,1.84
KOLTEPATIL,EQ,325.45,0.73,2886.09,0.57,1.84
ADOR,EQ,926.1,6.23,1611.67,0.2,1.84
FABTECH,EQ,136.25,1.76,605.64,1.33,1.82
FROG,SM,138,9.79,214.65,1.38,1.8
SHREEPUSHK,EQ,290.2,5.26,938.44,0.63,1.79
JNKINDIA,EQ,233.15,4.37,1304.57,0.77,1.79
NIFTYCASE,EQ,9.18,2.23,43.32,19.58,1.78
SUMMITSEC,EQ,1420,1.25,1548.05,0.13,1.78
TNPETRO,EQ,82.13,2.79,738.94,2.17,1.78
