Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AIMTRON,SM,766.15,5,1578.97,0.35,2.61
KCP,EQ,156.1,0.21,2012.46,1.67,2.6
IZMO,BE,688.8,2.68,1030.62,0.38,2.59
TNPL,EQ,135.9,2.9,940.57,1.9,2.59
GEOJITFSL,EQ,61.75,2.37,1723.58,4.25,2.59
SOLEX,EQ,895,3.91,966.82,0.29,2.59
NITCO,EQ,70.15,1.86,1607.25,3.75,2.58
KSL,EQ,721,2.1,3147.39,0.36,2.57
VSTIND,EQ,224.68,0.55,3816.44,1.14,2.56
MAITHANALL,EQ,965.6,1.34,2811.01,0.26,2.53
CAPILLARY,EQ,514.5,0.75,4080.59,0.49,2.52
MOCAPITAL,EQ,46.4,3.69,126.67,5.52,2.52
SAATVIKGL,EQ,350,2.01,4448.68,0.73,2.52
RPEL,EQ,667.6,3.06,3065.08,0.38,2.51
UTLSOLAR,EQ,175,0.1,5362.19,1.43,2.5
WESTLIFE,EQ,477,0.27,7424.21,0.53,2.5
HIRECT,EQ,1358,2.14,2333.56,0.19,2.49
VGUARD,EQ,305.75,1.8,13353.77,0.82,2.49
AARTIDRUGS,EQ,364.8,1.21,3329.53,0.69,2.49
INDOFARM,EQ,131.89,0.86,633.75,1.89,2.48
PLATIND,EQ,211.6,1.61,1162.21,1.18,2.47
ALEMBICLTD,EQ,88.52,2.57,2273.03,2.79,2.47
KOPRAN,EQ,124.2,1.1,599.73,1.97,2.43
PRINCEPIPE,EQ,239.95,1.67,2652.91,1.02,2.42
SYNCOMF,EQ,12.18,0.41,1144.92,20.06,2.41
ABINFRA,EQ,17.74,2.31,1133.21,13.2,2.41
ZOTA,EQ,1220,0.9,4133.54,0.2,2.39
UDS,EQ,154,1.92,1031.08,1.57,2.39
IFBAGRO,EQ,795.25,0.87,744.92,0.3,2.38
PARSVNATH,EQ,7.35,5.76,319.86,33.54,2.37
UNIVCABLES,EQ,679,1.59,2355.82,0.35,2.37
PSUBNKIETF,EQ,95.41,1.32,129.63,2.48,2.35
RAJRATAN,EQ,406,1.32,2061.3,0.58,2.34
LOWVOLIETF,EQ,22.04,0.64,3630.06,10.61,2.33
KAMDHENU,EQ,22.1,1.1,622.96,10.59,2.32
PFS,EQ,28.85,1.98,1852.99,8.05,2.29
WHEELS,EQ,883.5,1.34,2158.66,0.26,2.29
QUESS,EQ,191.35,1.59,2855.28,1.2,2.28
GREENPOWER,EQ,9.28,0.32,1088.57,24.43,2.26
SOLARA,EQ,464,0.51,1678.42,0.49,2.26
VASCONEQ,EQ,35.3,1.44,807.19,6.44,2.25
ASIANENE,EQ,292.2,1.26,1308.31,0.77,2.25
INGERRAND,EQ,3813,0.55,12036.88,0.06,2.23
MOSMALL250,EQ,15.59,1.7,161.2,14.38,2.22
NPST,EQ,1063,1.7,2216.42,0.21,2.22
RSYSTEMS,EQ,260.2,1.11,3082.9,0.86,2.22
JAYKAY,EQ,144,1.1,1876.13,1.57,2.21
EXICOM,EQ,89.38,0.53,1243.09,2.48,2.21
WSTCSTPAPR,EQ,394,0.28,2602.33,0.56,2.2
SETL,EQ,119.2,0.05,2377.94,1.86,2.2
INFRAIETF,EQ,95.1,1.38,390.4,2.28,2.18
MOVALUE,EQ,123.95,2.6,146.97,1.76,2.16
MULTICAP,EQ,15.75,1.55,64.4,13.79,2.15
LOKESHMACH,EQ,197.5,5.72,394.94,1.11,2.15
RAJOOENG,EQ,60,2.58,1072.05,3.65,2.14
SUPRAJIT,EQ,425.5,0.63,5836.63,0.51,2.14
INFRABEES,EQ,962,2.32,172.65,0.22,2.13
SALASAR,EQ,7.45,0.68,1302.22,28.57,2.12
BANKBETA,EQ,60.87,0.63,3937.07,3.49,2.12
DSSL,EQ,879.85,1.49,1119.64,0.24,2.1
AFIL,BE,7.2,0.98,307.26,29.18,2.09
SUNDROP,EQ,635.1,1.27,2394.13,0.33,2.08
PARACABLES,EQ,33.67,1.14,1027.64,6.15,2.05
MONARCH,EQ,265.8,2,2106.95,0.78,2.04
SUPREMEINF,BZ,80.26,0.55,776.4,2.55,2.04
GKSL,EQ,109.45,0.47,862.94,1.86,2.04
APTECHT,EQ,83.26,1.01,482.93,2.42,2
ARIES,EQ,346.95,5.01,451.19,0.58,1.98
MONIFTY500,EQ,23.14,1.18,208.95,8.56,1.97
RADIANTCMS,EQ,37.45,2.41,399.62,5.2,1.95
INDNIPPON,EQ,804,2.3,1818.76,0.24,1.94
IKIO,EQ,138,2.78,1066.47,1.44,1.94
INNOVACAP,EQ,664.15,2.63,3800.59,0.3,1.93
FLAIR,EQ,315.7,3.17,3327.33,0.61,1.93
HINDWAREAP,EQ,212.5,1.47,1777.49,0.91,1.9
EVEREADY,EQ,326.5,0.71,2373.24,0.58,1.89
GULPOLY,EQ,152.52,0.74,951.28,1.25,1.88
ROTO,EQ,55,0.55,1036.45,3.46,1.88
ARIHANTCAP,EQ,75.94,1.44,832.4,2.5,1.87
JSWHL,EQ,16165,0.25,17942.54,0.01,1.86
DLINKINDIA,EQ,395,0.65,1402.44,0.47,1.85
ZEEMEDIA,BE,8.15,2.77,509.72,22.86,1.84
AMAGI,EQ,382.95,1.16,8284.7,0.48,1.84
SPANDANA,EQ,244,2.54,1739.85,0.76,1.83
MIDSMALL,EQ,46.41,2.2,385.05,3.97,1.83
EBBETF0430,EQ,1570,0.05,25191.69,0.12,1.81
HEALTHIETF,EQ,152.6,1.43,152.92,1.19,1.81
PNBGILTS,EQ,77.1,0.21,1387.88,2.34,1.8
SANSTAR,EQ,84,2.38,1530.85,2.17,1.8
ADVENTHTL,EQ,193.9,5.28,1045.95,0.96,1.78
GANDHAR,EQ,133.2,0.1,1303.76,1.34,1.77
GROWWMETAL,EQ,11.4,2.15,34.44,15.4,1.76
CORONA,EQ,1572.4,1.75,9616.81,0.11,1.76
RPGLIFE,EQ,1860,3.11,3076.26,0.09,1.75
ALLTIME,EQ,225.01,0.5,1473.99,0.78,1.73
WONDERLA,EQ,490,1.05,3107.72,0.35,1.73
EKC,EQ,105.18,0.2,1180.2,1.64,1.72
ALPL30IETF,EQ,27.54,1.03,1552.69,6.28,1.72
SUYOG,EQ,670,0.35,785.05,0.26,1.72
VINDHYATEL,EQ,1013.4,0.1,1200.97,0.17,1.71
SHRIRAMPPS,EQ,77.5,2.77,1322.57,2.27,1.71
KRISHANA,EQ,476.3,2.42,2944.85,0.36,1.71
ANDHRSUGAR,EQ,74.97,2.56,1016.11,2.28,1.7
PIXTRANS,EQ,1453.7,1.16,1980.7,0.12,1.7
ENCOMPAS,SM,277,6.74,392.88,0.62,1.7
GOPAL,EQ,293.5,3.73,3657.67,0.59,1.69
SURAJEST,EQ,211.13,1.53,1008.64,0.8,1.69
GROWWRAIL,EQ,31.13,2.27,133.96,5.48,1.68
SUBEXLTD,EQ,8.59,0.94,482.76,19.82,1.68
SAHANA,SM,1010,1.92,892.55,0.17,1.68
REMSONSIND,EQ,111,3.93,387.15,1.54,1.67
VAL30IETF,EQ,15.98,1.98,40.07,10.45,1.66
VLEGOV,EQ,15.2,0.73,164.85,10.57,1.65
FILATEX,EQ,41.33,0.83,1835.29,4.01,1.65
WAAREEINDO,BE,327.6,0.96,1362.94,0.51,1.63
SSEGL,SM,350.9,2.45,911.59,0.47,1.63
ABSLBANETF,EQ,60.26,0.45,2833.04,2.69,1.62
ASHWINI,SM,149,2.41,223.5,1.08,1.6
ALLDIGI,EQ,780,0.43,1188.59,0.2,1.6
JITFINFRA,BE,355.8,4.39,914.54,0.48,1.59
VAKRANGEE,EQ,6.1,0.33,660.75,26.2,1.59
EIMCOELECO,EQ,1558.9,0.12,899.23,0.1,1.57
WINDLAS,EQ,758,0.3,1597.65,0.21,1.57
SBILIQETF,EQ,1029.2,0.01,61.18,0.15,1.56
RAMCOIND,EQ,279.85,0.34,2430.26,0.56,1.56
NUCLEUS,EQ,771.25,1,2030.34,0.2,1.55
STERTOOLS,EQ,206.4,0.35,746.84,0.76,1.55
ALPHAETF,EQ,24.88,1.8,394.84,6.28,1.55
LAXMIINDIA,EQ,92,3.78,480.86,1.71,1.55
ASIANHOTNR,EQ,302,9.62,587.49,0.52,1.54
CONSUMER,EQ,10.86,1.4,42.97,14.3,1.54
OLIL,SM,317.5,8.4,177.58,0.5,1.53
AMBIKCO,EQ,1402,3.2,802.64,0.11,1.52
ACCELYA,EQ,1206,2.39,1800.11,0.13,1.5
BFINVEST,EQ,382.2,1.68,1439.66,0.39,1.5
GUJTHEM,EQ,298,3.72,3247.16,0.5,1.49
PATELRMART,EQ,175.7,0.16,586.85,0.84,1.48
VMARCIND,SM,698,3.86,1704.56,0.21,1.47
DECCANCE,EQ,697,0.8,976.32,0.21,1.47
MAHKTECH,EQ,23.36,0.6,452.51,6.29,1.47
KINGFA,EQ,4200,1.64,5691.58,0.04,1.47
MOENERGY,EQ,36.85,3.13,53.06,4.01,1.46
ITDC,EQ,493,2.79,4228.43,0.3,1.46
KCK,SM,23.6,11.85,150.1,6.33,1.45
AURUM,EQ,175,5.65,1333.89,0.85,1.44
ABCOTS,EQ,401.2,3.31,881.18,0.35,1.44
XTGLOBAL,EQ,36.35,7.32,487.54,3.84,1.44
FLYSBS,SM,455.1,2.13,787.49,0.31,1.42
ORICONENT,EQ,67.69,1.61,1063.06,2.14,1.42
DIFFNKG,EQ,253,2.89,946.88,0.57,1.41
SMARTWORKS,EQ,385,0.77,4399.09,0.37,1.41
FINIETF,EQ,31.07,1.5,270.82,4.53,1.41
IRISDOREME,EQ,32.7,3.68,622.38,4.37,1.4
INVICTA,SM,70.85,19.98,89.07,2,1.4
RADHIKAJWE,EQ,60.55,0.48,714.49,2.29,1.38
UFLEX,EQ,458.55,1.93,3311.26,0.3,1.38
SATIN,EQ,155.8,3.81,1721.14,0.89,1.36
IPL,EQ,154.99,1.33,1784.92,0.88,1.36
HDFCNIFBAN,EQ,60.36,0.3,5751.26,2.25,1.36
EXPLEOSOL,EQ,761.95,2.52,1182.53,0.18,1.36
NAVNETEDUL,EQ,141.87,2.67,3138.35,0.97,1.36
HDFCMID150,EQ,21.57,1.36,152.58,6.25,1.34
KRMAYURVED,SM,196,0.51,416.71,0.68,1.34
PROZONER,EQ,45.6,0.29,695.87,2.94,1.32
ZUARIIND,EQ,251.9,0.84,750.19,0.53,1.32
TECHLABS,SM,201,3.05,347.35,0.67,1.32
KIRLOSIND,EQ,2873.6,3.27,3019.97,0.05,1.32
VIJAYPD,ST,60.45,4.95,118.05,2.36,1.32
SAWALIYA,SM,304.95,0.86,302.46,0.43,1.31
AEROENTER,EQ,77.7,4.84,878.67,1.73,1.31
SINDHUTRAD,EQ,24.43,4.4,3766.93,5.39,1.3
SAHASRA,SM,242.9,3.94,607.07,0.53,1.3
JAGRAN,EQ,63,1.47,1371.22,2.03,1.28
KICL,EQ,4859,1.87,2121.1,0.03,1.27
BSLNIFTY,EQ,29,1.65,3253.51,4.4,1.26
PRAMARA,SM,356,0.1,496.41,0.35,1.26
AUTOAXLES,EQ,2004,0.11,3028.44,0.06,1.25
BSE500IETF,EQ,38.35,1.05,339.49,3.21,1.22
TINNARUBR,EQ,658,1.96,1185.44,0.18,1.2
ESABINDIA,EQ,5378.5,1.09,8279.14,0.02,1.2
RISHABH,EQ,395,1.23,1520.65,0.31,1.2
DDEVPLSTIK,EQ,274.8,3.66,2843.54,0.44,1.19
SARVESHWAR,EQ,3.62,2.26,444.8,33.06,1.18
GROWWPOWER,EQ,10.36,2.68,110.23,11.44,1.18
CONSUMBEES,EQ,125.87,1.34,194.53,0.94,1.17
DIGIKORE,SM,90.5,11.11,114.62,1.39,1.17
ROSSARI,EQ,477.5,0.49,2644.56,0.24,1.16
JINDWORLD,EQ,23.3,0.52,2336.06,4.91,1.13
JTEKTINDIA,EQ,131.15,1.36,3636.95,0.86,1.13
SPORTKING,EQ,111.68,2.47,1419.14,1.02,1.12
ROHLTD,EQ,341,1.5,935.2,0.33,1.12
MAXESTATES,EQ,398,0.39,6505.13,0.28,1.12
AQYLON,EQ,113.8,4.98,2887.45,0.98,1.11
KOTYARK,SM,275.55,8.42,283.24,0.41,1.11
AUTOIETF,EQ,28.22,1.91,187.87,3.95,1.11
BANKETF,EQ,598.65,0.24,259.11,0.18,1.1
TOP100CASE,EQ,10.63,1.53,127.63,10.09,1.07
GRINFRA,EQ,933.9,0.12,9036.47,0.11,1.07
GREENPANEL,EQ,201.15,1.05,2466.65,0.53,1.06
GILT5YBEES,EQ,64.36,0.03,246.21,1.64,1.06
ESSENTIA,EQ,1.46,19.67,155.88,73.53,1.05
GALAXYSURF,EQ,1950.2,0.23,6914.39,0.05,1.05
URJA,EQ,8.94,2.88,469.76,11.77,1.04
AARVI,EQ,130,10.86,192.54,0.8,1.04
OSIAHYPER,EQ,8.15,1.62,134.13,12.33,1.02
RML,EQ,819.4,2.54,2264.59,0.12,1.02
JPOLYINVST,EQ,1127.8,0.14,1185.54,0.09,1.01
ASHIANA,EQ,316,1.2,3176.59,0.33,1.01
STEELCAS,EQ,234,4.94,2368.08,0.45,1.01
RANEHOLDIN,EQ,1222,5.76,1744.75,0.09,1.01
SJLOGISTIC,SM,296.5,0.58,453.44,0.34,1
TALBROAUTO,EQ,246.75,1.65,1523.14,0.41,1
BOROLTD,EQ,231,0.79,2762.35,0.44,1
PRABHA,EQ,168.9,2.18,2312.33,0.61,1
NEXT50BETA,EQ,72.49,0.71,2204.18,1.37,0.99
PRIMECAB,SM,77.5,0.06,142.01,1.28,0.98
WEL,EQ,139.9,2.81,1874.77,0.71,0.98
SOUTHWEST,BE,188,5,560.8,0.53,0.98
BFSI,EQ,28.15,0.72,450.09,3.49,0.98
GANESHIN,SM,76.4,4.95,326.39,1.31,0.97
HEIDELBERG,EQ,159.7,2.94,3619.01,0.63,0.97
CAPINVIT,IV,69.5,0.59,3416.28,1.39,0.97
REPRO,EQ,402,5.22,576.68,0.25,0.96
MUKANDLTD,EQ,126.25,2.61,1824.26,0.77,0.96
POLYSIL,ST,194.95,0.05,438.74,0.49,0.96
NIFTYCASE,EQ,9.9,1.43,25.73,9.71,0.95
SAFEENTP,SM,253,5.9,1179.09,0.38,0.95
SYSTMTXC,EQ,72,2.8,983.07,1.36,0.94
CONNPLEX,SM,245,0.08,467.95,0.38,0.94
NELCAST,EQ,106.38,1.81,925.52,0.89,0.94
SIGMAADV,EQ,164.9,4.49,2906.19,0.58,0.93
BTML,EQ,7.4,1.93,133.57,12.69,0.93
SILKY,SM,152,10.95,96.79,0.63,0.93
ELIN,EQ,127.5,3.77,633.16,0.74,0.93
DELPHIFX,EQ,11.95,6.13,293.09,7.68,0.93
PHANTOMFX,SM,200.5,3.86,319.25,0.45,0.92
MUNJALAU,EQ,77.27,2.28,772.7,1.2,0.92
SML100CASE,EQ,9.37,1.52,42.85,9.82,0.91
DCMSRIND,EQ,36.97,0.52,321.61,2.47,0.91
SAURASHCEM,EQ,65,5.37,723.37,1.42,0.91
BAHETI,SM,579.5,1.15,600.86,0.16,0.91
NSIL,EQ,5760,2.22,2958.43,0.02,0.9
ZODIAC,EQ,228.5,0.44,345.58,0.39,0.9
AAREYDRUGS,EQ,73.3,6.6,207.84,1.25,0.9
MARUSHIKA,SM,102.9,5,87.84,0.9,0.9
NIF100BEES,EQ,270,1.71,319.59,0.34,0.9
DAVANGERE,EQ,4,0.25,572,22.5,0.9
DANISH,SM,650,1.9,1279.95,0.14,0.9
MANALIPETC,EQ,52.21,0.77,898.01,1.72,0.9
MID150,EQ,21.5,0.66,6.94,4.19,0.9
TCC,EQ,438.8,10.88,2085.53,0.22,0.9
SCODATUBES,EQ,126.4,0.97,757.25,0.71,0.89
SHAH,EQ,4.95,4.21,438.18,18.38,0.89
KKCL,EQ,476,1.32,2933.36,0.19,0.89
PSUBANKADD,EQ,94.28,0.65,246.66,0.94,0.89
GHCLTEXTIL,EQ,75.9,4.43,725.5,1.19,0.88
JUBLCPL,EQ,1864,4.3,2824.42,0.05,0.88
OBSCP,SM,304,0.85,743.35,0.29,0.88
MIDCAP,EQ,17.08,2.89,178.17,5.21,0.87
GUJALKALI,EQ,459.3,0.59,3372.96,0.19,0.86
MAKEINDIA,EQ,157.51,2,248,0.55,0.86
GOCLCORP,EQ,250,1.81,1239.31,0.34,0.86
LAOPALA,EQ,194.9,0.74,2163.39,0.44,0.85
PAKKA,EQ,85.8,2.24,385.65,1.01,0.85
TRACXN,EQ,33.4,3.31,356.38,2.56,0.85
ABSLPSE,EQ,10.6,1.63,22.9,7.95,0.85
LINCOLN,EQ,623,0.73,1247.85,0.14,0.85
738GS2027,GS,103.65,0.24,147183,0.82,0.84
DHANBANK,EQ,23.4,0.17,923.6,3.6,0.84
RUPA,EQ,138,0.28,1097.44,0.61,0.84
PPL,EQ,200,1.73,478.37,0.43,0.84
DEFENCE,EQ,68.47,2.55,36.56,1.23,0.84
SANGINITA,BE,13.2,2.8,34.19,6.68,0.83
FAZE3Q,BE,463.65,1.58,1127.55,0.18,0.82
UNIDT,EQ,175.7,6.36,356.73,0.48,0.82
C2C,SM,335.5,0.31,569.29,0.24,0.82
VGINFOTECH,SM,127.95,0.75,318.19,0.64,0.81
CENTEXT,EQ,20.72,19.98,165.76,4.09,0.81
BIGBLOC,EQ,51.25,1.63,725.58,1.57,0.81
GANDHITUBE,EQ,845,2.23,1026.84,0.1,0.81
ZTECH,SM,513.5,2.13,742.43,0.16,0.8
TECHERA,SM,188,2.4,310.59,0.42,0.8
BANKADD,EQ,60.02,0.18,712.74,1.32,0.79
PILANIINVS,EQ,4418,0.04,4891.72,0.02,0.78
VENUSREM,BE,701,3.81,937.03,0.11,0.78
YUKEN,EQ,742,0.82,1007.93,0.1,0.78
ESAFSFB,EQ,26.38,2.29,1360.22,3.01,0.78
BORANA,BE,382.9,4.62,1020.25,0.2,0.77
DUGLOBAL,SM,43.2,6.67,310.49,1.85,0.77
ORIENTPPR,EQ,17.93,0.11,380.45,4.32,0.77
KABRAEXTRU,EQ,250.6,4.61,876.42,0.31,0.76
HALDER,EQ,254.15,5,316.12,0.31,0.76
PARTH,SM,273,10.17,373.14,0.28,0.76
MAHICKRA,SM,199,2.16,161.63,0.4,0.76
MANAKALUCO,BE,27.84,4.98,182.45,2.79,0.75
OSELDEVICE,SM,499.55,4.99,883.93,0.15,0.75
A2ZINFRA,BE,16.2,0.06,285.31,4.51,0.75
GROWWEV,EQ,29.6,0.3,254.33,2.5,0.74
OMINFRAL,EQ,81.5,2.12,784.88,0.94,0.74
CHEMCON,EQ,161.3,2.05,590.85,0.47,0.74
OMAXE,EQ,78.95,4.89,1444,0.96,0.74
NILASPACES,EQ,13.42,0.9,528.6,5.46,0.73
SUPREMEPWR,SM,148,5.68,369.87,0.51,0.73
5PAISA,EQ,308.5,1.55,964.21,0.24,0.73
UNICHEMLAB,EQ,326,3.1,2295.23,0.23,0.73
ACCENTMIC,SM,340.5,2.59,816.83,0.21,0.73
MASPTOP50,EQ,70.28,1.15,1185.09,1.03,0.73
SONAMLTD,EQ,51.7,7.13,206.97,1.44,0.72
STUDDS,EQ,509.35,0.13,2004.47,0.14,0.72
IWARE,ST,262.5,5,281.3,0.28,0.72
PDMJEPAPER,EQ,77.89,0.91,739.57,0.93,0.72
GPTHEALTH,EQ,122,1.17,1001.07,0.59,0.72
PURPLEUTED,SM,291.95,5,280.56,0.24,0.71
MALLCOM,EQ,1140,5.58,711.36,0.06,0.71
WCIL,EQ,105.05,0.48,1071.04,0.68,0.71
DMCC,EQ,225.75,4.1,563.02,0.32,0.7
HARSHA,EQ,359.8,1.2,3275.77,0.2,0.7
MINDTECK,EQ,196.5,1.81,627.9,0.36,0.7
KAPSTON,BE,398,1.14,807.47,0.17,0.69
AVG,EQ,141.44,0.48,212.98,0.49,0.69
SHREERAMA,EQ,51.93,2.59,693.1,1.36,0.69
PANAMAPET,EQ,273.35,0.55,1653.59,0.25,0.69
SUNCLAY,EQ,1361.4,1.76,3001.36,0.05,0.68
INDOCO,EQ,196.52,0.18,1813.95,0.34,0.68
CENTENKA,EQ,415.25,1.14,907.35,0.16,0.67
TEXINFRA,EQ,90.5,1.53,1153.21,0.75,0.67
SNOWMAN,EQ,38.27,2.24,639.45,1.79,0.67
CHAVDA,SM,101.85,1.6,332.6,0.67,0.67
TOLINS,EQ,106.4,0.95,420.37,0.63,0.67
MASTERTR,EQ,84.25,0.25,1036.41,0.79,0.67
HMT,BZ,70.32,4.99,3309.76,0.96,0.67
GOACARBON,EQ,343.5,2.11,314.34,0.2,0.66
TARACHAND,EQ,59.9,1.99,472.16,1.09,0.66
TUNWAL,SM,31.5,5,181.73,2.12,0.66
MOGSEC,EQ,63.61,0.09,156.67,1.02,0.65
MONQ50,EQ,95.08,0.58,139.53,0.68,0.65
ATL,EQ,23.6,1.37,688.79,2.74,0.65
MAXIND,EQ,151,1.44,793.1,0.44,0.65
PUNJABCHEM,EQ,1061.4,0.51,1301.51,0.06,0.64
ANONDITA,SM,725,0.83,1311.28,0.09,0.64
TARMAT,BE,67,1.98,167.93,0.92,0.64
CANARYS,SM,23,4.78,131.55,2.84,0.63
NAHARSPING,EQ,197,3.85,710.49,0.32,0.63
AARON,EQ,147.5,4.68,308.96,0.41,0.62
RELTD,EQ,138,0.68,2464.05,0.44,0.61
VILAS,SM,360,0.19,881.28,0.17,0.61
SOMANYCERA,EQ,377,0.68,1546.18,0.16,0.6
AXISNIFTY,EQ,272.09,1.01,1218.2,0.22,0.6
SBIETFQLTY,EQ,215.85,1.04,73.82,0.28,0.59
MIDSELIETF,EQ,17.37,2.18,90.92,3.45,0.59
SPECTRUM,EQ,1442,6.25,2265.94,0.04,0.59
CIFL,EQ,30.29,1.14,1184.51,1.94,0.59
DVL,EQ,228.22,0.78,799.33,0.26,0.59
MUTHOOTCAP,EQ,211.6,0.03,348.03,0.27,0.59
VARDMNPOLY,BE,8.2,4.86,376.29,7.28,0.59
APS,SM,298.9,3,602.58,0.2,0.59
TPLPLASTEH,EQ,63,0.98,491.42,0.93,0.58
SOTL,EQ,360.95,0.52,2474.69,0.16,0.58
TCPLPACK,EQ,2589.8,1.5,2356.72,0.02,0.58
DCI,EQ,254.3,0.99,406.88,0.23,0.58
ALLETEC,SM,150,0.4,302.91,0.38,0.57
SUMMITSEC,EQ,1593.3,1.54,1736.98,0.04,0.57
ABSMARINE,SM,171.05,3.2,419.93,0.34,0.57
SWELECTES,EQ,515.8,2.55,781.89,0.11,0.57
BMWVENTLTD,EQ,57.39,0.74,497.66,0.99,0.57
CHANDAN,SM,263,1.62,643.09,0.22,0.57
MONOLITH,SM,425.05,0.83,923.89,0.13,0.57
MIRZAINT,EQ,32.75,1.8,452.61,1.73,0.56
BIRLACABLE,EQ,142.5,1.49,427.5,0.38,0.56
PRIMESECU,EQ,279.25,2.82,946.67,0.2,0.55
TRANSTEEL,SM,142,3.24,313.71,0.4,0.55
HILINFRA,EQ,52.3,1.18,375.1,1.05,0.55
WANBURY,BE,250,2.08,873.48,0.22,0.55
ZEELEARN,EQ,5.63,0.72,184.14,9.79,0.55
IGCL,EQ,64.89,2.85,410.26,0.86,0.55
SUMIT,EQ,38.12,2.17,172.56,1.44,0.54
IGPL,EQ,335.8,2.07,1034.09,0.16,0.54
STEL,EQ,529,2.3,976.29,0.1,0.54
SHETHJI,SM,114.7,5.08,261.06,0.47,0.54
VGL,EQ,64.99,4.67,334.88,0.87,0.54
LTGILTCASE,EQ,30,0.4,104.25,1.78,0.53
AMANTA,EQ,100.5,1.01,390.23,0.53,0.53
CLEDUCATE,EQ,44.19,5.57,239.62,1.21,0.53
TERASOFT,EQ,375.45,4.99,469.76,0.14,0.53
EXCELINDUS,EQ,903,1.58,1135.13,0.06,0.53
MUKKA,EQ,22.15,1.61,664.5,2.4,0.53
STCINDIA,EQ,109.1,1.66,654.6,0.47,0.52
THEJO,EQ,1640,1.71,1778.93,0.03,0.52
ELGNZ,SM,71,9.31,160.46,0.75,0.52
HONDAPOWER,EQ,2050.8,1.22,2080.14,0.03,0.52
PAUSHAKLTD,EQ,425,1.47,1047.92,0.12,0.52
SINCLAIR,EQ,77.5,3.13,397.26,0.68,0.52
GROWWNET,EQ,8.69,1.52,24.64,6,0.51
GROWWNIFTY,EQ,9.95,1.02,19.92,5.11,0.51
INDOAMIN,EQ,102.52,2.27,744.17,0.5,0.5
HDFCNEXT50,EQ,69.18,1.59,146.13,0.72,0.5
GGBL,SM,276,5.2,684.51,0.18,0.49
CUDML,SM,96.3,0.31,169.93,0.51,0.49
IEML,SM,70.15,1.59,128.61,0.7,0.49
BSLSENETFG,EQ,82,3.35,285.67,0.62,0.49
PASHUPATI,EQ,1020,1.1,1609.97,0.05,0.49
MAYASHEEL,SM,46,5.75,101.43,1.17,0.49
NDL,EQ,2.48,0.81,357.48,19.7,0.49
GROWWCAPM,EQ,9.66,2.66,21.33,5.05,0.48
RBZJEWEL,EQ,125.98,6.03,503.92,0.4,0.48
XCHANGING,EQ,62.93,0.24,701.06,0.77,0.48
PVSL,EQ,95.5,8.63,679.94,0.53,0.48
CGRAPHICS,SM,151,3.25,366.72,0.32,0.48
WINDMACHIN,EQ,245.25,1.43,2135.75,0.19,0.47
UFO,EQ,68.99,0.83,267.78,0.7,0.47
BANKPSU,EQ,94.16,0.5,65.97,0.5,0.47
INDIQUBE,EQ,172.5,4.36,3656.4,0.28,0.47
TIL,EQ,207,0.14,1378.66,0.22,0.47
DBCORP,EQ,216.99,1.81,3867.68,0.22,0.46
SHANTIGEAR,EQ,442.05,0.41,3391.22,0.1,0.46
DONEAR,EQ,89.88,4.66,467.38,0.52,0.45
RCOM,BE,0.81,3.85,224.01,59.55,0.45
PRIMO,EQ,18.59,2.76,450.52,2.48,0.45
LICNETFGSC,EQ,28.99,0.52,2312.17,1.55,0.45
WOMANCART,SM,165.6,2.67,116.08,0.26,0.44
OMFREIGHT,EQ,83,5.33,279.51,0.55,0.44
TRF,EQ,242.9,3.38,267.3,0.19,0.44
FRESHARA,ST,196.9,1.92,462.7,0.23,0.44
MOMOMENTUM,EQ,61.5,0.79,121.03,0.72,0.44
HDFCNIF100,EQ,27.4,5.87,77.78,1.7,0.44
SYSTANGO,SM,237.15,1.96,347.87,0.18,0.44
EVIETF,EQ,29.91,0.64,47.08,1.49,0.44
HEALTHY,EQ,15.25,1.6,65.89,2.88,0.44
VIESL,SM,239,1.49,588.95,0.18,0.44
KOKUYOCMLN,EQ,78.85,0.38,790.9,0.56,0.43
ADDICTIVE,SM,108,1.89,171.83,0.42,0.43
PLAZACABLE,EQ,38.5,7.18,168.45,1.18,0.43
KOHINOOR,EQ,25.05,4.42,92.86,1.72,0.43
KAVDEFENCE,BE,62.2,0.14,213.81,0.69,0.43
AVONMORE,EQ,14.94,8.89,421.58,3.01,0.43
DHARMAJ,EQ,240.2,0.19,811.81,0.18,0.42
NIFTYADD,EQ,259.28,1.12,213.44,0.16,0.42
AXISVALUE,EQ,33.49,1.52,27.83,1.24,0.42
RVTH,EQ,624.85,7.1,191.64,0.07,0.41
AONETOTAL,EQ,11.48,1.41,41.95,3.61,0.41
SILGO,EQ,75,8.13,239.89,0.56,0.41
BESTAGRO,BE,15.42,4.97,546.9,2.67,0.41
INTLCONV,EQ,75.99,1.8,484.67,0.53,0.4
MOHEALTH,EQ,44.58,2.62,42.87,0.9,0.4
NIF100IETF,EQ,29,3.46,158.22,1.4,0.39
NV20IETF,EQ,14.6,0.97,187.03,2.71,0.39
RPPINFRA,EQ,70.5,1.44,349.58,0.57,0.39
GLOTTIS,EQ,45.16,0.31,417.29,0.87,0.39
NURECA,EQ,279,2.55,266.22,0.14,0.39
DYNPRO,EQ,224,1.02,278.4,0.17,0.39
