Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
IVZINNIFTY,EQ,2780,0.36,92.48,0,0.13
GROBTEA,EQ,899.4,3.58,104.54,0.01,0.13
NAHARPOLY,EQ,239,1.99,587.65,0.05,0.13
DELAPLEX,SM,109.9,6.23,100.12,0.12,0.13
SCPL,BE,338,0.33,354.9,0.04,0.13
GREENCHEF,SM,52.45,4.69,122.06,0.24,0.13
SKP,SM,154,1.99,255.64,0.08,0.12
CCHHL,EQ,13.19,3.86,215.61,0.99,0.12
965AEL27,N4,1059,0.47,502.31,0.01,0.12
DIGISPICE,EQ,17.96,0.73,421.11,0.68,0.12
DPWIRES,EQ,149.99,1.26,232.49,0.08,0.12
BHANDARI,EQ,2.64,2.33,63.37,4.5,0.12
NIFTYQLITY,EQ,20.39,0.15,26.52,0.58,0.12
SRD,EQ,51.79,3.44,331.28,0.23,0.12
NAGAFERT,EQ,4.22,0.96,252.38,2.73,0.11
ORIENTCER,EQ,38.45,1.13,460.01,0.3,0.11
SURANASOL,EQ,21.3,2.4,104.81,0.53,0.11
SSFL,SM,134,2.1,114.84,0.09,0.11
PROFX,SM,63.75,0.79,111.59,0.18,0.11
AGARWALTUF,SM,93.5,0.16,165.26,0.12,0.11
KATARIA,SM,102.7,1.08,221.13,0.11,0.11
RUDRA,EQ,17.39,0.64,174.5,0.63,0.11
TPHQ,EQ,0.54,1.89,59.2,20.51,0.11
WELINV,EQ,1342,5.48,490.43,0.01,0.11
DIGIDRIVE,EQ,21.8,1.73,84.06,0.52,0.11
AXSENSEX,EQ,79.99,0.69,128.15,0.14,0.11
SECURKLOUD,EQ,22.75,1.07,76.01,0.47,0.11
MANILAM,ST,60,2.65,131.09,0.18,0.1
UCAL,EQ,103.25,2.4,228.32,0.1,0.1
SPECTSTM,SM,73,5.8,168.58,0.14,0.1
ELIQUID,EQ,1021.88,0.01,36.15,0.01,0.1
SBIETFQLTY,EQ,213.3,0.73,73.12,0.05,0.1
182D090726,TB,98,0.62,13034,0.1,0.1
MONOPHARMA,SM,11.6,4.04,20.5,0.84,0.1
BALAXI,EQ,20.88,3.47,115.27,0.49,0.1
772GS2055,GS,106,0.47,82680,0.09,0.1
TSC,SM,37.9,4.41,53.24,0.26,0.1
NRL,EQ,51,0.41,352.25,0.19,0.1
SHKSIL,SM,43.05,2.5,82.62,0.22,0.09
ARUNAYA,SM,18.15,6.45,31.83,0.52,0.09
PRITI,EQ,37.5,1.87,50.07,0.24,0.09
GSEC10YEAR,EQ,29.95,0.13,94.83,0.3,0.09
INSPIRISYS,BE,81.86,2.84,324.3,0.11,0.09
MEGAFLEX,ST,147.75,4.27,179.24,0.06,0.09
MIDCAPBETA,EQ,213.87,0.67,12.12,0.04,0.09
NGIL,EQ,24.15,0.54,42.35,0.35,0.09
GENUSPAPER,EQ,11.85,1.2,304.69,0.73,0.08
SHAHALLOYS,EQ,63,9.2,124.72,0.14,0.08
706GS2046,GS,100.5,0.5,85425,0.08,0.08
ASHALOG,SM,61,4.63,82.69,0.14,0.08
LIBAS,EQ,10.3,4.25,27.13,0.81,0.08
PRLIND,SM,55,1.66,125.74,0.15,0.08
ROXHITECH,SM,32,2.4,73.4,0.26,0.08
ELGIRUBCO,EQ,41.34,0.44,206.91,0.2,0.08
BSHSL,EQ,84.4,1.25,885.67,0.09,0.08
GURUNANAK,SM,30.6,8.13,36.72,0.27,0.08
BOHRAIND,BE,18.56,3.69,39.3,0.44,0.08
INFINIUM,SM,211.75,2.05,329.97,0.04,0.07
BLUEWATER,SM,148.5,1.71,163.35,0.05,0.07
AMNPLST,EQ,151.27,0.87,832.29,0.05,0.07
LATTEYS,EQ,20.45,1.39,117.58,0.35,0.07
UNIENTER,EQ,100.01,2.51,695.53,0.07,0.07
INNOMET,SM,74.5,9.48,96.4,0.1,0.07
DRCSYSTEMS,EQ,13.4,0.98,193.07,0.52,0.07
DTL,SM,97,4.19,80.13,0.07,0.07
MOPSE,EQ,104.76,1.61,1.89,0.07,0.07
COMPUSOFT,EQ,12.9,4.88,102.07,0.54,0.07
SUNDARAM,EQ,1.28,1.59,60.66,5.21,0.07
TWCGOLDETF,EQ,158.5,0.21,25.13,0.04,0.07
935LTF29,N5,1098.99,2.63,121.89,0.01,0.07
AISL,SM,67.85,4.38,79.3,0.1,0.07
82IGT31,NJ,1083,0.28,648.92,0.01,0.07
CINELINE,EQ,88.39,3.27,302.88,0.07,0.06
NEWJAISA,SM,18.8,1.9,67.26,0.34,0.06
SGBJAN30IX,GB,15949.99,0.25,3721.43,0,0.06
SADHNANIQ,EQ,1.61,4.55,53.04,3.93,0.06
ACL,EQ,53.8,2.34,495.89,0.12,0.06
UMAEXPORTS,EQ,25.65,0.04,86.72,0.24,0.06
INDBANK,EQ,32.41,0.59,143.83,0.19,0.06
NECCLTD,EQ,13.89,0.29,138.9,0.44,0.06
891IIFCL34,N4,1224,0.74,729.38,0,0.06
DIGJAMLMTD,EQ,41.4,2.78,82.8,0.15,0.06
PRIMECAB,SM,75,0.27,137.43,0.08,0.06
ALMONDZ,EQ,14.32,0.7,248.66,0.42,0.06
ISFT,EQ,73.38,4.53,119.7,0.08,0.06
AURIGROW,BE,0.24,4.35,35.43,24.05,0.06
875PCHFL26,N8,1049,0.53,84.83,0.01,0.06
RAJSREESUG,EQ,28.5,0.21,94.44,0.2,0.06
KHFM,SM,61,0.91,140.97,0.09,0.06
FORGEAUTO,SM,83,3.75,90.64,0.07,0.06
GANGESSECU,EQ,119.98,0.54,120.02,0.05,0.06
SWASTIK,SM,17.25,4.55,40.07,0.34,0.06
CHEVIOT,EQ,991.1,0.1,578.99,0.01,0.06
JISLDVREQS,EQ,22.94,1.33,44.26,0.25,0.05
KHAITANLTD,EQ,99.99,7.35,47.5,0.06,0.05
SRGHFL,EQ,258.55,0.6,405.97,0.02,0.05
TEAMGTY,EQ,251,1.17,225.73,0.02,0.05
BAIDFIN,EQ,11,0.27,165.09,0.48,0.05
876HUDCO28,ND,1107.3,0.29,902.45,0,0.05
LICNMID100,EQ,56.69,0.02,600.29,0.09,0.05
HVAX,SM,691.5,0.82,192.02,0.01,0.05
MAGNUM,EQ,19.75,0.66,135.11,0.26,0.05
BMETRICS,SM,40,5.26,49.26,0.13,0.05
905LTF27,NF,1091.11,0.01,384.06,0,0.05
GROWWPSE,EQ,103,1.11,17.44,0.05,0.05
DHTL,SM,42.85,4.9,13.47,0.12,0.05
ACCURACY,EQ,4.02,0.5,60.53,1.26,0.05
ASHOKAMET,EQ,14.47,2.05,36.17,0.35,0.05
IPSL,SM,245.05,0.39,210.9,0.02,0.05
SIL,EQ,14.14,1.36,90.96,0.36,0.05
182D110626,TB,98.64,1.22,7398,0.05,0.05
871REC28,N9,1095,0.05,1282.77,0,0.05
182D260626,TB,98.41,0.37,5904.6,0.05,0.05
GANGAFORGE,EQ,2.89,1.4,38.96,1.7,0.05
9IIFL28,Y0,1036.2,0.12,136.72,0,0.05
SUPERHOUSE,EQ,146.7,1.28,161.74,0.03,0.05
CORALFINAC,EQ,32.77,2.18,132.07,0.15,0.05
SNEHAA,SM,46,2.22,46.82,0.1,0.05
SURYALAXMI,EQ,54.66,2.71,102.79,0.08,0.05
ELDEHSG,EQ,829.95,0.19,816.09,0.01,0.05
UNIINFO,EQ,12,11.42,12.83,0.39,0.04
LCCINFOTEC,EQ,5.42,4.84,68.61,0.81,0.04
JMA,EQ,85.45,1.15,195.18,0.05,0.04
ICDSLTD,EQ,45.37,19.99,59.1,0.09,0.04
79NHIT47,N3,430,1.18,645,0.01,0.04
TOKYOPLAST,EQ,74.88,0.55,71.15,0.05,0.04
UNIONGOLD,EQ,156.85,0.19,297.37,0.03,0.04
SUPERSPIN,EQ,5.4,1.89,29.7,0.73,0.04
DHUNINV,EQ,870,1,530.45,0,0.04
892PFCL33,N8,1239.97,0.38,1068.81,0,0.04
SNXT30BEES,EQ,41.19,2.87,4.92,0.09,0.04
GATECHDVR,EQ,0.45,2.27,8.53,8.3,0.04
AEL1212026,NO,1008,0.2,33.56,0,0.04
ONYX,SM,34.5,0.88,62.56,0.1,0.04
TROM,SM,58.6,5.3,53.88,0.06,0.03
GJL,ST,216.75,4.99,314.44,0.02,0.03
IIFLZC28B,Y1,1214,1.17,45.54,0,0.03
SOCL,SM,30.65,2.34,41.05,0.11,0.03
743GS2076,GS,100.75,0.36,26195,0.03,0.03
IIFLZC26,NN,1426.8,0.14,41.82,0,0.03
SHEKHAWATI,EQ,12.68,2.67,43.71,0.26,0.03
FALCONTECH,SM,16.25,4.17,8.7,0.22,0.03
MEP,BZ,0.95,1.06,17.43,3.47,0.03
VLINFRA,SM,27.8,1.83,43.68,0.12,0.03
SREEL,EQ,194,0.7,449.21,0.02,0.03
897MOFSL29,N4,1016.2,0.76,96.68,0,0.03
GSEC10IETF,EQ,262.19,0.5,578.03,0.01,0.03
MASTER,SM,315.9,3.91,126.36,0.01,0.03
SIDDHICOTS,ST,29,1.4,70.78,0.11,0.03
830PFCL27,N5,1059,0.37,1303.76,0,0.03
MOINFRA,EQ,58.95,1.25,2.44,0.05,0.03
BONLON,BE,40,2.99,56.73,0.08,0.03
RAJINDLTD,SM,69.75,4.1,154.95,0.04,0.03
SILGOPP,E1,31.88,2.84,23.53,0.1,0.03
AKI,EQ,5.12,1.39,52.84,0.58,0.03
CALSOFT,EQ,12.86,2.8,79.51,0.23,0.03
RVHL,EQ,38.8,1.12,237.94,0.07,0.03
MANAKSTEEL,EQ,56.36,1.44,369.35,0.05,0.03
SHRENIK,BZ,0.42,5,25.7,6.84,0.03
1003ISFL28,N4,1003,0.6,80.63,0,0.03
MHLXMIRU,EQ,167,0.48,177.36,0.02,0.03
TIJARIA,BE,5.03,3.29,14.4,0.55,0.03
699GS2051,GS,97.45,1.13,142788.61,0.03,0.03
ETL,SM,905,2.84,965.75,0,0.03
GSEC5IETF,EQ,64.98,0.57,20.72,0.04,0.03
828GS2032,GS,107.1,0.09,97125.89,0.03,0.03
97SFL28,YS,1073,0.28,41.83,0,0.03
743REC35,NH,1180,1.29,219.55,0,0.03
SAJHOTELS,SM,43,1.18,69.34,0.06,0.03
SURANI,SM,57.3,17.78,89.09,0.05,0.03
970CAGL28,ND,1025,0.98,259.56,0,0.03
865IFL28,NZ,983,0.25,87.4,0,0.03
VIAZ,SM,63.8,2.24,85.73,0.04,0.03
RICHA,SM,64.15,4.99,86.62,0.04,0.03
SURAJLTD,EQ,230,0.2,422.37,0.01,0.02
LPDC,EQ,6,2.39,80.49,0.42,0.02
HOMESFY,SM,137.85,4.99,44.47,0.02,0.02
SHANTI,EQ,6.38,0.95,7.09,0.37,0.02
BHADORA,SM,64,0.16,119.04,0.04,0.02
MEDIORG,SM,22.95,4.79,26.85,0.1,0.02
MARC,SM,64.9,2.2,112.36,0.04,0.02
ASTRON,EQ,4.25,1.67,19.76,0.53,0.02
MADHAV,EQ,36.26,0.86,32.44,0.06,0.02
BSL,EQ,127,0.32,130.71,0.02,0.02
WIPL,EQ,153,0.35,129.86,0.01,0.02
CINEVISTA,EQ,16,2.76,91.9,0.14,0.02
ROLLT,BE,1.29,1.57,32.27,1.69,0.02
MARALOVER,EQ,41.98,1.52,174.25,0.05,0.02
9IIFL31,Y9,994,0.16,111.57,0,0.02
ALKALI,EQ,60.52,1.85,61.62,0.04,0.02
NOIDATOLL,EQ,3.72,2.2,69.26,0.59,0.02
VERTEXPLUS,SM,116.9,3.63,64.06,0.02,0.02
SIDDHIKA,SM,206,4.83,127.29,0.01,0.02
SFLZC26A,ZC,1835,0.82,26.11,0,0.02
879NHPC28,N5,1170,1.54,100.16,0,0.02
1165ESFB32,N0,102078,2.08,153.12,0,0.02
SVPGLOB,BE,2.67,0.75,33.78,0.75,0.02
12AFIL27A,N0,9960.58,0.07,29.88,0,0.02
182D180626,TB,98.53,0.48,6700.04,0.02,0.02
SHYAMCENT,EQ,4.85,0.83,102.9,0.4,0.02
DIVIDEND,EQ,35.57,0.76,8.41,0.05,0.02
KEN,SM,40,3.76,98.26,0.05,0.02
SGBFEB27,GB,15705,0.03,325.7,0,0.02
STEELCITY,EQ,82.8,1.42,125.09,0.02,0.02
SIGIND,EQ,46,0.72,135.41,0.04,0.02
VIVIDHA,EQ,0.62,14.81,18.15,3.2,0.02
GIRIRAJ,ST,147.4,4.17,352.59,0.01,0.02
HBSL,EQ,51.5,2.96,36.76,0.04,0.02
YASHOPTICS,SM,112.5,1.76,278.61,0.02,0.02
TREEHOUSE,BE,7.99,1.65,33.81,0.22,0.02
KARMAENG,EQ,40.07,3.51,46.36,0.04,0.02
QUALITY30,EQ,19.98,1.16,2.12,0.09,0.02
FMNL,EQ,8.43,0.12,51.12,0.21,0.02
INFRA,EQ,10.99,0.37,7.25,0.16,0.02
SHANTHALA,SM,28.1,2.18,18.82,0.06,0.02
ADROITINFO,EQ,9.7,0.31,52.55,0.18,0.02
RNPL,SM,140,0.86,159.58,0.01,0.02
SATECH,ST,43.15,2.25,56.34,0.04,0.02
SHIVATEX,EQ,152.28,3.72,197.4,0.01,0.02
698GR2054,GS,94.35,0.11,28305,0.02,0.02
AMDIND,EQ,38.89,0.75,74.54,0.04,0.02
ISHANCH,EQ,56.49,1.66,147.67,0.03,0.02
NEXT50ADD,EQ,66.61,0.3,7.47,0.02,0.02
DANGEE,EQ,2.9,1.75,44.65,0.53,0.01
905SC24B,Z9,979,0.93,13.47,0,0.01
774IREDA31,N7,1099,0.18,531.38,0,0.01
SOTAC,SM,116,4.5,128.18,0.01,0.01
NIRAJISPAT,BE,234.65,2,14.08,0.01,0.01
1065NFL27,NC,1010,0.5,95.24,0,0.01
GLOSTERLTD,EQ,548,0.03,599.69,0,0.01
TVVISION,BE,5.6,1.45,21.7,0.24,0.01
SANWARIA,BZ,0.22,4.76,16.19,6.04,0.01
MADHUCON,EQ,4.62,0.65,34.09,0.29,0.01
DAMODARIND,EQ,23.99,2.7,55.9,0.06,0.01
PEARLPOLY,EQ,17.45,1.99,29.38,0.07,0.01
ZEAL,SM,69.75,1.01,92.84,0.02,0.01
915AEL28,NC,1059.98,0.47,440.43,0,0.01
9SCL26BA,NA,1026.8,0.54,415.34,0,0.01
NAGREEKEXP,EQ,23.68,0.72,74,0.05,0.01
865LTF26,NN,1022.25,0.02,407.04,0,0.01
957ICCL25,YW,1050,0.09,27.7,0,0.01
RKDL,EQ,18.98,1.93,45.55,0.06,0.01
BARFLEX,SM,56,2.75,138.59,0.02,0.01
699GS2026,GS,102.95,0.61,57652,0.01,0.01
ESPRIT,SM,66,0.76,144.84,0.02,0.01
RAPIDFLEET,SM,176,0.57,130.85,0.01,0.01
891NTPC33,N6,1235,0.01,493.96,0,0.01
930APMD31,N0,104599,1.01,1045.98,0,0.01
943ECL28,NJ,997.8,0.28,59,0,0.01
905PFL26,N1,1033,0.1,135.68,0,0.01
SAMBHAAV,EQ,6.48,1.09,123.84,0.16,0.01
SHIVAMILLS,EQ,54.5,1.47,47.1,0.02,0.01
ZENITHEXPO,EQ,193.2,5,104.26,0.01,0.01
LRRPL,SM,63,4.48,54.44,0.01,0.01
CLSL,SM,46.5,1.09,79.7,0.02,0.01
SITINET,BZ,0.35,2.94,30.52,2.71,0.01
MIEL,SM,15.25,3.39,26.83,0.06,0.01
563GS2026,GS,102.19,0.02,164018.16,0.01,0.01
875AEL29,NK,1021.15,0.41,404.74,0,0.01
AGARWALFT,SM,28.95,2.48,20.97,0.03,0.01
SILLYMONKS,EQ,16.99,3.72,21.17,0.05,0.01
FONEBOX,SM,81,1.25,83.11,0.01,0.01
IIFLZC28,NG,1575.2,0.49,107.34,0,0.01
PRUDMOULI,EQ,15.38,2.26,49.6,0.05,0.01
PURVFLEXI,SM,45.8,4.21,96.1,0.02,0.01
HRHNEXT,SM,24,4.35,31.69,0.03,0.01
971SCL28,AN,510,0.02,6.79,0,0.01
SEYAIND,BE,9.05,1.91,24.05,0.08,0.01
MICROPRO,SM,19.45,5.14,27.81,0.03,0.01
BALCO,SM,17.75,4.72,7.75,0.04,0.01
BANARBEADS,EQ,114.97,0.26,76.3,0.01,0.01
1119NFL27,ND,1021,2.61,50.84,0,0.01
DIRL,SM,9.75,2.63,9.3,0.06,0.01
COUNCODOS,EQ,5.04,1.2,39.11,0.11,0.01
SHUBHLAXMI,ST,29,3.57,30.75,0.02,0.01
IMC1,N3,250.02,0.01,61,0,0.01
FLFL,BZ,1.29,4.88,26.03,0.42,0.01
ONELIFECAP,EQ,15.25,0.2,20.37,0.04,0.01
758GJ26,SG,101.6,1.54,1016,0.01,0.01
ACEINTEG,EQ,17.01,2.29,17.35,0.03,0.01
21STCENMGM,EQ,34,0.18,35.7,0.01,0.01
182D170726,TB,97.87,0.07,11744.4,0.01,0
TECILCHEM,EQ,13,2.36,24.65,0.04,0
IL&FSTRANS,BZ,2.32,1.75,76.32,0.2,0
1050UCL28,NH,1016,1.6,55.82,0,0
AEL170725,ND,1052,1.15,32.59,0,0
ORTINGLOBE,BE,16.5,2.48,13.42,0.02,0
RADAAN,EQ,2.95,0.34,15.98,0.11,0
INFOMEDIA,EQ,5.15,2.18,25.85,0.06,0
3PLAND,EQ,31.98,1.98,57.56,0.01,0
574GS2026,GS,101.5,0.32,82215,0,0
753IRFC30,NJ,1108.7,0.33,1190.98,0,0
ARENTERP,EQ,40.99,2.73,12.74,0.01,0
MANUGRAPH,EQ,14.3,1.71,43.49,0.02,0
805NMC36,N8,124.99,0.26,25,0,0
846REC28,N6,1197.99,8.91,1963.24,0,0
KEEPLEARN,EQ,1.98,5.32,30.83,0.13,0
957NIDO26,N5,988,0.21,24.54,0,0
865SCL24B,Z8,1180,18.47,0.42,0,0
78ABCL33,N1,1010,10.99,14.72,0,0
706GS2028,GS,104.3,0.13,115773,0,0
182D190326,TB,99.85,0.42,5991,0,0
ORTEL,BZ,1.61,4.55,5.31,0.13,0
9MMFSML,N2,1066.4,0.32,0,0,0
888REC29,NF,1139,2.58,333.21,0,0
CURAA,BE,109.01,5,107.92,0,0
105IIFL29,N7,1095,9.33,16.92,0,0
91MOFSL27,N2,1097,2.52,492.03,0,0
NEXTMEDIA,EQ,5.17,2.58,34.58,0.03,0
1015ECL29,NR,1019,0.29,113.21,0,0
SANCO,BZ,2.4,1.69,3.14,0.06,0
8SMC29,N1,515,0.98,103,0,0
1015UCL26,N1,1000,0.2,96.52,0,0
833GS2026,GS,102.34,1.12,92106,0,0
778BR31,SG,100,0.6,2000,0,0
91D270326,TB,99.7,0.15,15298.19,0,0
91D220526,TB,98.88,0.18,15826.51,0,0
768TN30A,SG,98.7,5,987,0,0
182D210826,TB,97.3,0.05,11676,0,0
182D270826,TB,97.26,0.01,13130.1,0,0
OMKARCHEM,BZ,4,0.25,8.23,0.02,0
364D040327,TB,94.36,0.04,7548.8,0,0
901HUDCO34,NE,1240,0.45,832.23,0,0
87LTF27,NH,1034,1.37,18.08,0,0
ABGSEC,EQ,112.27,0.01,44.95,0,0
IMC1,N2,251,0.2,61.24,0,0
WINSOME,BZ,1.78,1.71,12.59,0.02,0
971SCL28I,BC,900,20,6.29,0,0
8SMC30,N2,525,3.55,105,0,0
805NMC33,N5,124.85,0.02,24.97,0,0
898LTF29,N7,1075,1.13,109.38,0,0
GLFL,BE,4.48,4.92,12.15,0,0
805NMC30,N2,124.67,0.14,24.93,0,0
ABSLMSCIN,EQ,29.21,2.35,11.9,0,0
IIFLZC26B,NY,1237.69,0.03,11.03,0,0
764HUDCO31,N8,1099,0.72,611.21,0,0
704IRFC28,N6,1060.6,0.62,279.88,0,0
860AEL28,NH,1003.5,0.05,158.02,0,0
957IIFLS27,NA,1001.6,0.87,13.16,0,0
83GS2040,GS,111.6,1.45,100440,0,0
MORARJEE,BZ,6.66,4.88,24.2,0,0
