Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BALKRISHNA,EQ,15.6,2.9,50.26,0.23,0.03
ETML,SM,94.45,2.66,183.96,0.04,0.03
AXSENSEX,EQ,77.92,1.08,124.83,0.04,0.03
MAXPOSURE,SM,34.2,5.07,77.77,0.1,0.03
EBANKNIFTY,EQ,54.24,0.46,12.21,0.06,0.03
733GS2026,GS,103.07,0.11,47412.2,0.03,0.03
OPTIVALUE,SM,68.5,0.74,160.37,0.05,0.03
ORIENTLTD,EQ,66.5,1.82,66.5,0.05,0.03
PROFX,SM,63,0.8,110.27,0.05,0.03
AMBEY,SM,21.5,2.38,53.64,0.14,0.03
LRRPL,SM,64,0.55,55.3,0.04,0.03
ONYX,SM,35.5,8.23,64.37,0.08,0.03
MONIFTY100,EQ,24.01,0.29,11.14,0.12,0.03
MEDISTEP,ST,20,0.25,28.42,0.15,0.03
IIFLZC26B,NY,1245,0.59,11.09,0,0.03
HDFCLOWVOL,EQ,19.48,0.31,33.46,0.15,0.03
21STCENMGM,EQ,33.49,1.58,35.16,0.09,0.03
FINBUD,SM,96.5,1.58,183.83,0.03,0.03
719HUDCO28,N7,1045,1.55,114.32,0,0.03
BALAJIPHOS,SM,149,19.2,354.28,0.02,0.03
PCCL,SM,229.95,2.63,567.98,0.01,0.03
DUGLOBAL,SM,36.95,1.23,265.57,0.07,0.03
885SCL26,N9,1027.5,0.93,1018,0,0.03
MOMGF,EQ,145.66,0.15,1.82,0.02,0.03
UNIINFO,EQ,12,2.13,12.83,0.22,0.03
957ICCL25,YW,1045,0.48,27.57,0,0.02
PRECISION,SM,9.2,3.95,21.12,0.26,0.02
SFLZC26A,ZC,1835.8,0.04,26.12,0,0.02
10ISFL26,N3,1020,1.09,74.92,0,0.02
ARCHIES,EQ,14.04,4.15,47.43,0.16,0.02
TRU,EQ,6.32,2.6,75.12,0.35,0.02
ALCODIS,SM,69,2.99,70.72,0.03,0.02
CBAZAAR,ST,4.65,3.33,9.98,0.48,0.02
1040UCL27B,N1,997,0.05,34.29,0,0.02
SHAHALLOYS,EQ,59.69,0.49,118.17,0.04,0.02
676GS2061,GS,91.5,0.43,130021.1,0.02,0.02
601GS2030,GS,98.66,0.31,97673.4,0.02,0.02
PREMIUM,SM,34,0.29,64.93,0.06,0.02
ASPIRE,SM,11.7,1.3,17.76,0.18,0.02
830PFCL27,N5,1059.1,0.04,1303.88,0,0.02
KKJEWELS,SM,99.55,0.3,104.38,0.02,0.02
CIFCZC28,NH,1194,1.08,10.64,0,0.02
HEADSUP,EQ,6.98,2.8,15.41,0.28,0.02
AATMAJ,SM,19.85,5.59,44.86,0.1,0.02
KHAITANLTD,EQ,99.8,3.81,47.41,0.02,0.02
GFSTEELS,BE,12.36,4.92,37.61,0.15,0.02
HECPROJECT,EQ,111.18,1,120.5,0.02,0.02
ATLPP,E1,9.5,0.53,37.81,0.2,0.02
BONLON,BE,38.78,1.76,55,0.04,0.02
AKIKO,ST,209,4.89,225.08,0.01,0.02
HRHNEXT,SM,23.6,3.51,31.16,0.07,0.02
PARAMATRIX,SM,68,3.03,75.13,0.02,0.02
MOALPHA50,EQ,49.5,6.91,6.01,0.04,0.02
SALONA,EQ,274.95,1.95,144.69,0.01,0.02
DIVYADHAN,SM,19.35,4.88,27.68,0.08,0.02
ESENSEX,EQ,75.51,1.03,14.19,0.02,0.02
SFML,SM,24.2,2.76,60.09,0.06,0.01
737GS2028,GS,105.4,0.33,79050,0.01,0.01
MARCO,SM,33.5,2.45,62.64,0.04,0.01
ALKALI,EQ,57.45,0.45,58.5,0.03,0.01
1065NFL27,NC,1006.9,0.09,94.94,0,0.01
MHLXMIRU,EQ,165,1.5,175.23,0.01,0.01
EDUCOMP,BZ,1.05,3.96,12.86,1.44,0.01
10IFSL26,N7,1008.5,0.05,17.12,0,0.01
GVPTECH,EQ,6.04,3.96,111.16,0.24,0.01
SSFL,SM,134,2.29,114.84,0.01,0.01
GLOBALE,EQ,10.95,3.89,11.63,0.13,0.01
SILLYMONKS,EQ,16.65,4.06,20.75,0.08,0.01
SHIVATEX,EQ,143.49,0.97,186,0.01,0.01
9AEL30,NE,1025,0.39,76.75,0,0.01
UCL,ST,64,3.23,71.91,0.02,0.01
SHRADHA,EQ,33,5.06,267.29,0.04,0.01
INFOMEDIA,EQ,4.89,0.41,24.54,0.26,0.01
SANWARIA,BZ,0.24,4.35,17.67,5.07,0.01
91D270326,TB,99.75,0.05,15305.86,0.01,0.01
956AEL29,N6,1040.1,0.01,52.38,0,0.01
OMKARCHEM,BZ,4.06,3.84,8.35,0.31,0.01
TIJARIA,BE,5.08,0.59,14.54,0.23,0.01
BIKEWO,ST,18.6,2.76,24.26,0.06,0.01
PHOGLOBAL,SM,19,5.85,36.76,0.06,0.01
WEIZMANIND,EQ,80.8,1.38,125.19,0.01,0.01
BBNPNBETF,EQ,54.75,1.01,4.04,0.02,0.01
SGL,EQ,10.8,0.47,29.15,0.1,0.01
848NTPC28,N2,1092.1,0.17,272.97,0,0.01
826GS2027,GS,104.55,1.01,76768.27,0.01,0.01
915APSBC35,N0,102570,0.56,563.11,0,0.01
EQUIPPP,BE,17.3,4.98,178.35,0.06,0.01
MOSERVICE,EQ,29.8,0.03,4.92,0.03,0.01
1040NFL26,NA,1005,1.21,95.61,0,0.01
915APSBC27,N0,100284.01,0.08,550.56,0,0.01
GUJRAFFIA,EQ,37.97,3.21,20.52,0.03,0.01
111ESFB31,N0,99750,0.5,64.84,0,0.01
829PFL29,N6,1260.1,0.01,3.37,0,0.01
91D040626,TB,98.6,0.34,15283,0.01,0.01
YASHOPTICS,SM,122.1,8.78,302.39,0.01,0.01
862AEL31,NM,1014,0.02,51.68,0,0.01
1025VCCL28,N0,96000,2.67,172.8,0,0.01
USHAFIN,SM,28.95,3.95,125.86,0.03,0.01
CREATIVEYE,EQ,6.77,1.8,13.58,0.13,0.01
NPBET,EQ,266,0.1,10.41,0,0.01
SYNOPTICS,SM,48,2.13,40.7,0.02,0.01
CINEVISTA,EQ,15.9,1.86,91.32,0.05,0.01
706GS2046,GS,101.05,0.55,85892.5,0.01,0.01
837IIFL28,Y4,980,0.98,86.8,0,0.01
91D170426,TB,99.35,0.08,12657.19,0.01,0.01
ANIKINDS,EQ,40.74,2.08,113.07,0.02,0.01
MANDEEP,SM,18.2,4.9,18.81,0.04,0.01
GVPTECHPP,E1,2.59,4.86,5.48,0.3,0.01
AKASH,EQ,24.19,1.38,40.79,0.03,0.01
SECMARK,EQ,112.25,6.16,117.27,0.01,0.01
SUPREMEENG,BZ,1.02,4.08,25.49,0.68,0.01
905LTF27,NF,1092.5,0.09,384.55,0,0.01
ENIFTY,EQ,23.43,0.86,15.39,0.03,0.01
QUINTEGRA,BE,1.26,5,3.38,0.55,0.01
WEWIN,EQ,41.23,3.88,41.89,0.02,0.01
SVLL,EQ,552.5,4.25,635.03,0,0.01
MICROPRO,SM,18.85,4.14,26.95,0.03,0.01
97MOFSL34,N7,1155,0.35,262.15,0,0.01
NEXTMEDIA,EQ,5.11,2.2,34.18,0.11,0.01
RETAIL,EQ,20.24,0.65,16.61,0.03,0.01
DBSTOCKBRO,EQ,25.06,0.48,87.71,0.02,0.01
GSEC10IETF,EQ,261.28,0.11,576.02,0,0.01
MOIPO,EQ,39.54,0.33,4.55,0.01,0
RAJTV,EQ,38.88,0.13,201.84,0.01,0
ACEINTEG,EQ,16.3,0.31,16.63,0.03,0
DHANLAXMI,SM,23.6,0.43,38.53,0.02,0
ITTL,ST,84.9,1.98,84.9,0.01,0
MSCIADD,EQ,28.29,2.43,3.2,0.02,0
UNIVAFOODS,BE,10,3.09,14.32,0.04,0
758GJ26,SG,101.7,0.1,1017,0,0
ARVEE,BE,154.53,4.45,170.29,0,0
GOLDENTOBC,BZ,28.69,1.16,50.52,0.01,0
SEYAIND,BE,9.41,1.95,25,0.04,0
574GS2026,GS,101.75,0.25,82417.5,0,0
667GS2050,GS,93.95,0.54,142384.16,0,0
CYBERMEDIA,EQ,13.32,0.99,27.47,0.02,0
SETUINFRA,BZ,0.4,2.56,5.03,0.85,0
915SCL27,Z7,1028.7,4.38,12.24,0,0
MOLOWVOL,EQ,35.76,0.22,66.56,0.01,0
PREMIER,BE,2.94,4.63,8.93,0.11,0
925SCL27,YR,1050.2,2.96,11.2,0,0
879NHPC28,N5,1170.5,0.04,100.2,0,0
SCLZC26,NB,2227.16,0.41,54.22,0,0
BILVYAPAR,BE,6.45,1.57,20.23,0.04,0
ANKITMETAL,BZ,1.56,1.3,22.01,0.16,0
9IIFL26,NV,1071.2,0.25,156.5,0,0
935MOFSL29,N5,1092,0.18,89.52,0,0
MFML,EQ,24.32,2.31,25.83,0.01,0
GLFL,BE,4.52,4.87,12.26,0.05,0
1225IFL27,N0,9101,0.01,18.18,0,0
7PFCL31,N3,997,0.2,20.46,0,0
797IGT31,NL,1027.99,0.78,42.37,0,0
GSEC10ABSL,EQ,111.3,0.41,32.02,0,0
96SFIL24A,NB,965,2.99,11.96,0,0
ABGSEC,EQ,112.69,0.54,45.12,0,0
730PFCL41,NC,995.96,2.14,21.74,0,0
965SCL26F,N1,1026.2,0.39,18.73,0,0
1050UCL28,NH,1026,2.5,56.36,0,0
970CAGL28,ND,1024,0.68,259.31,0,0
743GS2076,GS,101,0.1,26260,0,0
603GS2029,GS,100,0.34,18000,0,0
IMC1,N3,255,1.59,62.22,0,0
12AFIL27,N0,9900,0.51,49.5,0,0
ARTNIRMAN,EQ,35.74,0.37,89.19,0,0
364D030926,TB,97,0.17,6039.57,0,0
NIRAJISPAT,BE,239.95,3.43,14.4,0,0
SURAJLTD,EQ,238.98,6.17,438.87,0,0
KHANDSE,EQ,16.21,0.43,24.73,0,0
CLCIND,BE,15.25,4.96,15.85,0,0
ORTEL,BZ,1.61,4.55,5.31,0.03,0
IIFLHF29,NE,1270.5,16.56,7.02,0,0
885MOFSL26,N0,1073,0.19,51.48,0,0
875IIFL26,NM,1015.21,0.24,138.15,0,0
985SFIL28,NO,552,19.48,6.05,0,0
CURAA,BE,120.18,5,118.98,0,0
739NHAI31A,ND,1116.05,0.18,2100.54,0,0
865TCAPS27,N8,1061,1.05,637.02,0,0
662GS2051,GS,92.9,1.09,51095,0,0
763GS2059,GS,109,2.01,88290,0,0
828GS2032,GS,108.6,1,98486.2,0,0
