Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HLVLTD,EQ,7.85,0.38,517.52,1.14,0.09
GLOBALVECT,EQ,155.5,1.04,217.7,0.06,0.09
GSTL,ST,28.9,1.76,46.06,0.31,0.09
NITIRAJ,EQ,208.65,1.99,213.89,0.04,0.09
HIGREEN,SM,125,3.01,312.38,0.07,0.09
CTE,EQ,27.29,4.28,53.57,0.33,0.09
GROWWPSE,EQ,103.94,0.11,17.6,0.09,0.09
KILITCH,EQ,321,0.3,561.13,0.03,0.09
1015ECL29,NR,1022,0.89,113.54,0.01,0.09
RUDRA,EQ,17.79,0.91,178.51,0.49,0.09
AKSHARCHEM,EQ,208,1.15,167.09,0.04,0.09
PRIMO,EQ,18.15,0.61,439.85,0.48,0.09
SAIFL,SM,10.35,2.48,27.89,0.84,0.09
ELDEHSG,EQ,878,0.36,863.34,0.01,0.09
ESPRIT,SM,67,5.35,147.03,0.13,0.09
VINNY,EQ,1.05,0.96,48.85,8.27,0.09
PRAENG,EQ,22.79,0.75,159.38,0.37,0.09
DHUNINV,EQ,891.5,0.03,543.56,0.01,0.09
TSC,SM,36,1.41,50.57,0.24,0.08
TBI,SM,67,4.04,121.66,0.13,0.08
TEXMOPIPES,EQ,43.36,0.39,126.59,0.19,0.08
MACOBSTECH,SM,216.5,4.44,212.07,0.04,0.08
S&SPOWER,BE,331.05,5,408.57,0.02,0.08
NEWJAISA,SM,18.3,1.39,65.47,0.43,0.08
NECCLTD,EQ,13.51,1.2,129.76,0.59,0.08
SGBJAN29X,GB,15810.59,0.12,1919.48,0,0.08
AKSHOPTFBR,EQ,4.48,0.67,72.89,1.78,0.08
AGARWALTUF,SM,95,0.8,167.91,0.08,0.08
BHADORA,SM,69,1.77,128.34,0.12,0.08
RHFL,BZ,2.14,4.9,103.7,3.71,0.08
RACE,EQ,116.29,4.68,200.68,0.07,0.08
VAISHALI,EQ,6.87,2.69,89.63,1.15,0.08
URBAN,SM,135.05,0.15,116.95,0.06,0.08
97SFL28,YS,1065,0.47,41.52,0.01,0.08
SURANASOL,EQ,22.49,3.78,110.67,0.34,0.08
UNIENTER,EQ,104.94,0.83,729.81,0.07,0.07
VISAMAN,ST,129,0.78,249.89,0.06,0.07
706GS2028,GS,104.55,0.05,116050.5,0.07,0.07
EMAMIPAP,EQ,80.4,0.21,486.41,0.09,0.07
CAGL28,NE,1200,1.68,21.35,0.01,0.07
MCON,ST,43.5,1.16,31.88,0.16,0.07
PULZ,SM,27.35,4.99,59.64,0.26,0.07
ITALIANE,ST,46,4.31,67.97,0.16,0.07
AARTECH,EQ,42.48,4.73,134.96,0.17,0.07
NIRMAN,ST,49.35,0.51,39.53,0.14,0.07
BRNL,EQ,18.5,0.43,155.31,0.38,0.07
GAYAHWS,EQ,2.29,2.23,54.88,3.02,0.07
RVHL,EQ,39,1.04,239.17,0.18,0.07
TPHQ,EQ,0.56,3.7,61.39,12.63,0.07
CELEBRITY,EQ,8.16,2.26,48.7,0.88,0.07
NRAIL,EQ,442.1,0.58,752.41,0.02,0.07
9SCL26BA,NA,1028.5,0.62,416.03,0.01,0.07
AIRAN,EQ,15.97,0.82,199.66,0.42,0.07
SELMC,EQ,30.4,4.97,100.73,0.22,0.07
ENFUSE,SM,194,1.57,171.64,0.04,0.07
PTL,EQ,38.21,0.24,505.81,0.17,0.07
DICIND,EQ,530,1.65,486.49,0.01,0.06
JHS,EQ,9.15,2.35,78.33,0.71,0.06
AKG,EQ,11.08,1.19,35.21,0.58,0.06
KSR,BE,35,3.4,64.32,0.18,0.06
STEELCITY,EQ,84.06,0.11,126.99,0.07,0.06
EXXARO,EQ,7.58,4.99,339.14,0.87,0.06
EMULTIMQ,EQ,40.99,2.09,34.5,0.15,0.06
REPL,EQ,82.03,1.33,148.66,0.07,0.06
ZODIACLOTH,EQ,76,0.66,208.68,0.08,0.06
MARC,SM,64.5,4.12,111.67,0.1,0.06
SATECH,ST,45.1,0.33,58.89,0.14,0.06
743GS2076,GS,100.8,0.45,26208,0.06,0.06
POSITRON,SM,159,6,120.85,0.04,0.06
ALPA,EQ,63.4,0.27,133.4,0.09,0.06
SELLOWRAP,SM,74,1.3,101.71,0.08,0.06
GLOBALPET,SM,115,10.58,135.56,0.05,0.06
SBIETFCON,EQ,116.8,0.41,23.51,0.05,0.06
SRGHFL,EQ,265.95,1.16,417.59,0.02,0.06
ACL,EQ,54,2.39,497.73,0.11,0.06
ARABIAN,SM,74.95,2.67,81.64,0.08,0.06
AMJLAND,EQ,39.3,0.28,161.13,0.15,0.06
DHARARAIL,SM,116.45,1.39,175.65,0.05,0.06
MAHESHWARI,EQ,41.01,1.06,121.38,0.14,0.06
GANGAFORGE,EQ,2.92,3.18,39.36,1.97,0.06
SADHAV,SM,106.9,0.85,153.43,0.05,0.06
574GS2026,GS,101.2,0.04,81972,0.06,0.06
K2INFRA,SM,49.95,3.74,63.03,0.11,0.06
AKSHAR,EQ,0.38,2.7,29.92,14.86,0.06
AHLADA,EQ,42.5,1.55,54.91,0.13,0.06
NEOCHEM,SM,80,1.98,136.97,0.07,0.06
LANCORHOL,BE,23.74,3.4,174.61,0.24,0.05
HYBRIDFIN,EQ,18.7,0.21,55.05,0.29,0.05
GENUSPAPER,EQ,12.3,0.33,316.26,0.44,0.05
943ECL28,NJ,995,0.02,58.83,0.01,0.05
850NHAI29,N5,1082.25,0.12,1874.48,0.01,0.05
RHL,EQ,185.1,0.91,320.07,0.03,0.05
SAHYADRI,EQ,239.95,0.1,262.66,0.02,0.05
KRIDHANINF,EQ,2.84,9.65,26.92,1.91,0.05
CORALFINAC,EQ,34.24,1.03,137.99,0.16,0.05
HOACFOODS,ST,348.85,1.99,151.42,0.01,0.05
JAYAGROGN,EQ,182.8,0.2,548.4,0.03,0.05
GROWWCHEM,EQ,27.73,1.43,7.5,0.19,0.05
REFRACTORY,SM,37.2,0.81,81.1,0.14,0.05
SUNDARAM,EQ,1.43,5.15,67.76,3.71,0.05
VELS,SM,60.7,4.93,78.35,0.08,0.05
SGBOC28VII,GB,15848,0.23,2946.96,0,0.05
724GS2055,GS,99,0.06,77220,0.05,0.05
AGSTRA,BZ,3.29,0.92,42.25,1.51,0.05
MOPSE,EQ,104.75,0.02,1.57,0.05,0.05
9MMFSML,N2,1065,0.35,0,0,0.05
VIJIFIN,EQ,2.19,4.78,31.21,2.23,0.05
GANGABATH,SM,17.5,0.29,38.86,0.27,0.05
ETML,SM,98.8,5.61,192.43,0.05,0.05
KANORICHEM,EQ,66.6,0.95,291,0.07,0.05
XELPMOC,EQ,123.44,1.2,182.19,0.04,0.05
QUALITY30,EQ,20.95,4.49,2.23,0.23,0.05
JFLLIFE,SM,11.25,2.74,37.12,0.42,0.05
1075WCA28,N0,9650.9,0.31,19.3,0,0.05
SGBNOV26,GB,15711,0.32,643.25,0,0.04
KEYFINSERV,EQ,271.6,1.97,151.19,0.02,0.04
ARMOUR,SM,24,3.67,40.49,0.18,0.04
ROML,EQ,46,1.75,68.95,0.1,0.04
IMC1,N3,251,0.18,61.24,0.02,0.04
CEDAAR,SM,27,4.25,37.47,0.16,0.04
PRECISION,SM,9,1.69,20.66,0.48,0.04
84CIFCL28,NA,1045,1.85,936.73,0,0.04
865IIFL28,NS,991,0.3,156.84,0,0.04
SMARTLINK,EQ,120,0.7,119.7,0.03,0.04
RAJINDLTD,SM,69.5,0.29,154.39,0.06,0.04
NEELAM,SM,11.6,3.11,23.45,0.36,0.04
PAR,EQ,93.4,2.05,114.93,0.05,0.04
WINNY,SM,48.95,16.55,10.62,0.09,0.04
ORBTEXP,EQ,164.3,2.22,435.58,0.02,0.04
SADBHIN,EQ,3.19,0.63,112.36,1.24,0.04
CUDML,SM,98.5,1.81,173.81,0.04,0.04
VDEAL,SM,160,2.17,78.25,0.02,0.04
SGBD29VIII,GB,15950,0.45,3956.39,0,0.04
CURRENT,SM,119.2,3.65,228.24,0.03,0.04
79NHIT40,N2,319,0.31,478.5,0.01,0.04
648GS2035,GS,101,0.6,193920,0.04,0.04
RULKA,SM,92,4.72,39.18,0.04,0.04
BIOFILCHEM,EQ,31.33,2.52,50.99,0.12,0.04
GSS,EQ,13.19,1.7,34.5,0.29,0.04
MRIL,SM,49.35,0.71,109.08,0.08,0.04
RETAIL,EQ,22.04,2.7,18.08,0.17,0.04
890AEL31,NN,1011.2,0.22,206.44,0,0.04
MAGNUM,EQ,20.54,1.38,140.52,0.18,0.04
NAGREEKCAP,EQ,25.49,2.21,32.16,0.14,0.04
TROM,SM,54.25,1.21,49.88,0.07,0.04
LCCINFOTEC,BE,4.5,3.21,56.97,0.82,0.04
VIVIDHA,EQ,0.54,5.88,15.81,7.01,0.04
HINDCON,EQ,19.18,0.52,98.18,0.19,0.04
VISHWAS,SM,36,1.55,36,0.1,0.04
VOLERCAR,SM,218,0.18,242.93,0.02,0.04
NEXT50ETF,EQ,70,3.24,9.88,0.05,0.03
NRVANDANA,SM,57.75,1.32,134.53,0.06,0.03
910TCAP28,NA,1075,0.33,367.49,0,0.03
SBGLP,EQ,28.95,2.48,502.04,0.12,0.03
MOMGF,EQ,154.98,0.81,1.55,0.02,0.03
AMBICAAGAR,EQ,24.39,0.16,41.9,0.14,0.03
PRITI,EQ,41.59,2.51,55.54,0.08,0.03
LAKSHYA,SM,102.5,0.49,103.36,0.03,0.03
SILLYMONKS,EQ,17.25,3.36,21.49,0.19,0.03
SHEKHAWATI,EQ,12.55,5.02,43.26,0.26,0.03
AARNAV,EQ,25.9,2.09,109.4,0.13,0.03
SAAKSHI,SM,174.9,0.37,308.8,0.02,0.03
BEARDSELL,EQ,25,1.09,98.59,0.13,0.03
CEREBRAINT,BZ,4.8,1.05,58.17,0.65,0.03
AKI,EQ,5.18,3.19,53.46,0.61,0.03
KEEPLEARN,EQ,1.92,2.13,29.9,1.59,0.03
HITECHGEAR,BE,619.95,1.53,1165.09,0.01,0.03
MOKSH,EQ,12.03,0.92,106.16,0.26,0.03
BSHSL,EQ,84.8,1.74,889.87,0.04,0.03
667GS2050,GS,93.55,0.27,141777.94,0.03,0.03
PILITA,EQ,8.33,0.48,195.75,0.36,0.03
LAMBODHARA,EQ,99.82,0.48,103.59,0.03,0.03
RUBFILA,EQ,64.71,0.28,351.17,0.05,0.03
930AEL30,NF,1069.99,0.63,239.93,0,0.03
BVCL,EQ,40.2,2.52,89.08,0.07,0.03
JAYESH,SM,148.95,4.12,129.46,0.02,0.03
10NIDO26,N6,1051.2,0.02,367.08,0,0.03
628GS2032,GS,101,1.62,66660,0.03,0.03
ARCHIES,EQ,14.79,2.21,49.96,0.2,0.03
SRIVASAVI,SM,48.25,4.89,68.39,0.06,0.03
HDFCQUAL,EQ,57.04,0.28,19.46,0.05,0.03
ENERGYDEV,EQ,15.95,1.01,75.76,0.18,0.03
21STCENMGM,EQ,34.73,1.28,36.47,0.08,0.03
ALKALI,EQ,61.14,2.28,62.26,0.05,0.03
MANAKSTEEL,EQ,56.78,0.89,372.1,0.05,0.03
KSHITIJPOL,BE,2.45,2.08,37.79,1.17,0.03
PSRAJ,ST,278,4.51,209.57,0.01,0.03
TARAPUR,EQ,24.8,2.56,48.36,0.11,0.03
ORIENTLTD,EQ,67.9,0.04,67.9,0.04,0.03
HINDCOMPOS,EQ,412.4,0.05,609.07,0.01,0.03
BIRDYS,SM,112,4.58,65.61,0.02,0.03
960IIFLS26,N9,1061.5,0.73,82.38,0,0.03
WORTHPERI,EQ,133.4,1.09,210.12,0.02,0.03
905PFL26,N1,1032,2.16,135.55,0,0.03
SHIGAN,ST,58.7,1.03,119.32,0.04,0.03
GML,ST,16.3,1.88,24.73,0.16,0.03
704GS2029,GS,104.75,0.72,92180,0.02,0.03
GEECEE,EQ,277.35,0.43,579.99,0.01,0.03
ZENITHSTL,EQ,5.59,4.88,79.53,0.47,0.03
IPHL,SM,53.5,2.1,133.69,0.05,0.03
DHANLAXMI,SM,24.05,5.95,39.27,0.1,0.02
NIDOZC26,N7,2482.8,0.24,14.86,0,0.02
AILIMITED,SM,43.9,3.91,26.43,0.06,0.02
AONETMMQ50,EQ,9.67,0.62,6.35,0.25,0.02
INSPIRISYS,BE,83,1.47,328.82,0.03,0.02
BAFNAPH,EQ,113.73,4.17,269.04,0.02,0.02
LAXMICOT,BE,14.28,2.22,24.49,0.16,0.02
ARENTERP,EQ,40,5.4,12.43,0.05,0.02
AEL17725,NA,1050,0.67,20.16,0,0.02
EMKAYTOOLS,SM,100,3.52,106.71,0.02,0.02
79NHIT35,N1,318.2,0.49,477.3,0.01,0.02
SGBOCT26,GB,15877,0.36,496.25,0,0.02
SUNDRMBRAK,EQ,594.75,3.64,234.01,0,0.02
ANIKINDS,EQ,44.79,0.52,124.31,0.05,0.02
RUCHINFRA,EQ,5.63,1.08,132.88,0.38,0.02
LEXUS,BE,37.8,0.08,77.45,0.06,0.02
SURAJLTD,EQ,226.9,4.31,416.68,0.01,0.02
GOYALSALT,SM,118,1.72,211.22,0.02,0.02
ORTINGLOBE,BE,17,2.16,13.82,0.12,0.02
NEPTUNE,ST,207,1.22,468.93,0.01,0.02
AGROPHOS,EQ,32.7,2.12,66.3,0.06,0.02
LIBAS,EQ,10.15,1.91,26.74,0.21,0.02
GUJRAFFIA,EQ,39.08,5,21.12,0.05,0.02
SILGOPP,E1,31.2,1.73,23.03,0.07,0.02
ITBETA,EQ,315.61,0.17,5.44,0.01,0.02
717GS2030,GS,105.31,0.01,108469.3,0.02,0.02
636GS2031,GS,100.4,1.06,18072,0.02,0.02
CINEVISTA,EQ,15.87,4.89,91.15,0.13,0.02
JOCIL,EQ,128.7,1.28,114.3,0.02,0.02
690GS2065,GS,95.8,0.22,166692,0.02,0.02
GROWWNXT50,EQ,67.94,0.43,7.66,0.03,0.02
GILT5BETA,EQ,65.34,0.12,25.77,0.03,0.02
710GS2029,GS,104.98,0.46,158519.8,0.02,0.02
1075WCAP28,N0,96000,1.16,24,0,0.02
SIGIND,EQ,45.5,1.31,133.94,0.04,0.02
709GS2054,GS,97.8,0.62,144744,0.02,0.02
SALONA,EQ,264,2.46,138.93,0.01,0.02
865IFL28,NZ,980.18,0.02,87.15,0,0.02
RILINFRA,SM,33.75,0.3,62.79,0.06,0.02
MADHAV,EQ,36.44,3.32,32.6,0.05,0.02
ASHALOG,SM,61,1.67,82.69,0.03,0.02
VISASTEEL,EQ,36.55,3.28,472.55,0.05,0.02
SHANTI,EQ,6.85,3.63,7.61,0.26,0.02
GVPTECH,EQ,6.56,1.39,120.73,0.27,0.02
SABAR,ST,5.95,4.39,10.26,0.3,0.02
SUNTECH,SM,35.8,2.29,69.32,0.05,0.02
KALYANIFRG,EQ,614.3,1.17,223.48,0,0.02
957ICCL25,YW,1049,0.1,27.67,0,0.02
RNPL,SM,139.9,0.11,111.14,0.01,0.02
JYOTIGLOBL,SM,42,3.32,83.24,0.04,0.02
BAWEJA,SM,30.5,3.39,56.2,0.06,0.02
STUDIOLSD,SM,10.1,1,52.41,0.16,0.02
ASPIRE,SM,13.3,0.38,20.19,0.12,0.02
JISLDVREQS,EQ,21.4,1.37,41.29,0.08,0.02
GILLANDERS,EQ,86.99,1.45,185.66,0.02,0.02
NOIDATOLL,EQ,3.92,1.82,72.99,0.4,0.02
SCLZC26,NB,2215,0.63,53.92,0,0.02
KANDARP,SM,150.95,2.03,135.45,0.01,0.02
91D220526,TB,98.5,0.04,15765.68,0.01,0.01
AKANKSHA,SM,73.5,1.73,143.92,0.02,0.01
SHEMAROO,EQ,102,0.69,278.67,0.01,0.01
BEDMUTHA,BE,132.9,2.07,428.79,0.01,0.01
ALCODIS,SM,76.05,2.77,77.95,0.02,0.01
AUSL,SM,24,1.05,59.61,0.06,0.01
ONYX,SM,33,1.23,59.84,0.04,0.01
SURYALAXMI,EQ,54,2.29,101.55,0.02,0.01
LASA,EQ,7.89,4.78,39.53,0.17,0.01
QUICKTOUCH,SM,32.7,2.35,41.91,0.04,0.01
NBIFIN,EQ,1914,0.85,565.56,0,0.01
PKTEA,EQ,775,0.17,239.93,0,0.01
KLL,SM,39.75,2.85,73.66,0.03,0.01
EFORCE,SM,25.4,0.2,59.44,0.05,0.01
1015UCL27,NF,999,0.24,39.38,0,0.01
TEJASCARGO,SM,299,1.55,714.4,0,0.01
1119NFL27,ND,1020,0.29,50.8,0,0.01
SHRIKANHA,SM,24.05,1.26,37.48,0.05,0.01
UMESLTD,EQ,4.25,0.95,11.23,0.27,0.01
897GS2030,GS,113,2.11,101700,0.01,0.01
RAJPUTANA,SM,225.5,0.22,158.61,0.01,0.01
897MOFSL29,N4,1016.7,0.02,96.73,0,0.01
PHOGLOBAL,SM,19.5,9.55,37.72,0.06,0.01
SOLARAPP1,E1,300,1.99,352.83,0,0.01
INFINIUM,SM,217,0.05,338.15,0.01,0.01
TVVISION,BE,5.7,2.89,22.08,0.19,0.01
TIJARIA,BE,4.87,2.1,13.94,0.22,0.01
SPEB,SM,52.8,3.53,118.61,0.02,0.01
VR,SM,137.4,4.97,122.01,0.01,0.01
79NHIT47,N3,429.92,1.64,644.88,0,0.01
ANTGRAPHIC,EQ,0.82,2.5,12.71,1.31,0.01
78ABCL33,N1,1030,0.98,15.01,0,0.01
10IIFL29,N6,1019,0.39,31.6,0,0.01
115VCCL28,N0,100375,0.48,70.26,0,0.01
CCHHL,EQ,13.24,0.3,216.43,0.08,0.01
DAMODARIND,EQ,25.69,4.81,59.86,0.04,0.01
12VCCL29B,N0,98700,2.28,54.28,0,0.01
1025SCL34,Z8,980,1.24,14.13,0,0.01
AGARWALFT,SM,32.85,4.95,23.79,0.03,0.01
1025VCCL28,N0,95000,1.93,171,0,0.01
MPTODAY,SM,47,3.98,21.47,0.02,0.01
MYMUDRA,SM,77.9,3.87,88.74,0.01,0.01
MOHITIND,EQ,24.5,1.41,34.69,0.04,0.01
ZENITHEXPO,EQ,195,1.94,105.23,0,0.01
DANGEE,EQ,3.03,1.34,46.65,0.28,0.01
364D040227,TB,94.9,0.59,10253.04,0.01,0.01
QUADPRO,SM,2.4,4.35,12.13,0.36,0.01
SHUBHLAXMI,ST,29.4,5,31.18,0.03,0.01
GOLDENTOBC,BZ,29.7,2.38,52.3,0.03,0.01
FONEBOX,SM,78,3.79,80.03,0.01,0.01
TRIDHYA,SM,12.85,2.8,29.93,0.06,0.01
GSEC10IETF,EQ,261,0.09,677.72,0,0.01
DNAMEDIA,EQ,3.42,2.7,40.26,0.23,0.01
HBSL,EQ,51.9,2.55,37.04,0.01,0.01
MALUPAPER,EQ,31.9,3.1,54.42,0.02,0.01
737NTPC35C,NA,1258,3.11,229.68,0,0.01
KREBSBIO,EQ,53.85,1.18,116.1,0.01,0.01
925SCL30,NF,968,0.41,5.41,0,0.01
BALCO,SM,18.7,4.76,8.17,0.04,0.01
GIRIRAJ,ST,132.75,4.98,317.54,0.01,0.01
ARVEE,BE,158,3.93,174.12,0,0.01
VERTEXPLUS,SM,108.15,4.9,59.26,0.01,0.01
739NHAI31A,ND,1175,5.19,2211.49,0,0.01
860AEL28,NH,1008,0.3,158.72,0,0.01
GSEC10YEAR,EQ,29.98,0.4,94.93,0.02,0.01
0SCL26,YR,1186.55,0.3,7.53,0,0.01
LPDC,EQ,5.97,1.36,80.08,0.1,0.01
BILVYAPAR,BE,6.45,4.2,20.23,0.08,0.01
SHRENIK,BZ,0.43,4.88,26.32,1.27,0.01
ANKITMETAL,BZ,1.73,4.85,24.41,0.31,0.01
NEUEON,BE,13.11,4.96,74.13,0.04,0.01
GAJANAND,SM,8.75,8.02,16.48,0.06,0.01
KHAITANLTD,EQ,95.9,1.11,45.55,0.01,0.01
898LTF29,N7,1095,0.74,111.41,0,0.01
BLUECOAST,EQ,21.2,3.31,36.45,0.02,0.01
NIDAN,SM,16.6,0.61,23.07,0.03,0
GLOBALE,EQ,10.77,0.65,11.44,0.04,0
GURUNANAK,SM,31,5.08,37.2,0.02,0
888IRFC29,NE,1249,3.65,545.08,0,0
THESL,SM,15.75,0.32,19.67,0.03,0
SVLL,EQ,558.25,2.91,641.64,0,0
1003SCL30A,NV,852.1,20,2.54,0,0
SHYAMTEL,EQ,10.49,0.1,11.82,0.04,0
SITINET,BZ,0.34,3.03,29.65,1.28,0
865LTF26,NN,1022.5,0.15,407.14,0,0
WIPL,EQ,152,0.2,129.01,0,0
71GS2034,GS,104.7,0.19,167520,0,0
105IIFL29,N7,1099,10.67,16.98,0,0
SEL,SM,192.2,5.46,44.57,0,0
10IIFL28A,NE,1085,0.46,298.04,0,0
TNTELE,EQ,9.04,0.11,41.29,0.04,0
MANDEEP,SM,18.95,2.43,19.59,0.02,0
NAGREEKEXP,EQ,24.12,0.25,75.37,0.02,0
1025SCL34B,N1,1050,5.32,15.58,0,0
OMKARCHEM,BZ,4.33,3.59,8.91,0.08,0
SANWARIA,BZ,0.21,5,15.46,1.6,0
KHANDSE,EQ,18.34,4.86,27.98,0.02,0
MOIPO,EQ,41.05,0.56,4.72,0.01,0
ARTNIRMAN,EQ,39.5,0.97,98.58,0.01,0
SCLZC26G,YA,1198,0.67,6.71,0,0
7PFCL31,N3,997,0.45,20.46,0,0
764IRFC31,NO,1115,0.28,1331.66,0,0
ONELIFECAP,EQ,15.3,1.06,20.44,0.02,0
GROBTEA,EQ,900,0.03,104.61,0,0
965SCL26A,ZB,1072.12,1.1,8.12,0,0
MTEDUCARE,BE,1.47,0.68,10.62,0.18,0
SAMBHAAV,EQ,7.03,1.74,134.35,0.04,0
FLFL,BZ,1.24,1.64,25.02,0.2,0
741GS2036,GS,105.5,0.09,158250,0,0
SHIVAMILLS,EQ,55.5,0.91,47.96,0,0
EUROTEXIND,BE,12.7,1.52,11.11,0.02,0
HEADSUP,EQ,7.85,3.84,17.33,0.03,0
1015UCL26,N1,1007.41,0.94,97.24,0,0
702GS2031,GS,103.63,1,66323.2,0,0
ACEINTEG,EQ,17.35,3.83,17.7,0.01,0
MASKINVEST,EQ,140.01,0.68,42.72,0,0
SETUINFRA,BZ,0.42,5,5.28,0.41,0
865SCL26,N8,1020,1.8,13.97,0,0
MFML,EQ,22.5,2.51,23.9,0.01,0
KRISHPP,E1,109.95,1.81,36.65,0,0
730PFCL41,NC,975.2,0.02,21.29,0,0
ABMINTLLTD,BE,41.34,4.98,38.89,0,0
SCLZC26B,AY,1260,0.08,4.85,0,0
901HUDCO34,NE,1239,0.52,831.56,0,0
734IRFC28,N4,1065.61,0.55,2726.59,0,0
738REC27TF,N2,1059,1.51,902.31,0,0
GKWLIMITED,EQ,1660,0.34,990.44,0,0
91D120326,TB,99.84,0.01,17971.2,0,0
11UCL26,NC,998,0.08,46.33,0,0
182D030426,TB,99.59,0.4,5975.4,0,0
91D090426,TB,99.35,0.04,8941.5,0,0
91D170426,TB,99.17,0.03,12634.26,0,0
843IHFL29,NC,985,0.71,52.93,0,0
PREMIER,BE,3.03,1.34,9.2,0.03,0
727GS2026,GS,103.14,0.01,49521.47,0,0
WILLAMAGOR,EQ,26.15,0.65,28.65,0,0
1050ISFL28,N5,1038.9,0.96,163.85,0,0
980SCL33,NX,900,12.44,6.76,0,0
915SCL26,NE,976.11,1.15,190.68,0,0
698GR2054,GS,94,0.45,28200,0,0
WINSOME,BZ,1.73,1.76,12.23,0.02,0
IMC1,N1,251.1,0.44,61.27,0,0
10UCL26,ND,987,0.51,43.92,0,0
CURAA,BE,89.7,1.99,88.8,0,0
764HUDCO31,N8,1099.99,0.64,611.76,0,0
812REC27,NI,1084.9,0.31,2343.74,0,0
762GS2039,GS,107.21,0.42,36512.19,0,0
932AEL27,N3,1049,2.84,46.36,0,0
865IHFL27,N1,1002.65,1.97,9.75,0,0
948SCL26I,AX,304.1,0.03,1.32,0,0
716GS2050,GS,104.9,3.85,92312,0,0
AARTISURF,P1,205.15,2.01,22.21,0,0
GSEC10ABSL,EQ,111.34,0.03,32.59,0,0
719GS2060,GS,104.5,4.5,66880,0,0
