Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MMTC,EQ,56,2.53,8400,9.77,5.43
VINATIORGA,EQ,1424.9,4.05,14771.32,0.38,5.39
SPANDANA,EQ,234,1.1,1668.54,2.32,5.38
NEXT50IETF,EQ,70.89,1.82,2162.26,7.62,5.37
SANGHVIMOV,EQ,243.05,2.79,2104.23,2.23,5.35
TEMBO,EQ,533.95,0.24,825.87,1.01,5.35
IFBIND,EQ,1040,0.54,4213.95,0.51,5.33
SUBROS,EQ,702,1.36,4579.55,0.75,5.31
TIRUPATIFL,EQ,40,10.9,497.12,13.53,5.29
ALLCARGO,EQ,8,6.95,1198.22,66.69,5.23
VESUVIUS,EQ,500.9,2.13,10166.31,1.04,5.22
BLSE,EQ,135.98,5.76,1235.47,3.95,5.21
LINCOLN,EQ,638.5,3.55,1278.9,0.81,5.17
SOMANYCERA,EQ,360.25,6.43,1477.49,1.51,5.15
POLYPLEX,EQ,817,2.81,2564.76,0.63,5.15
ORISSAMINE,EQ,3701.1,0.61,2220.66,0.14,5.13
CEIGALL,EQ,279,2.82,4860.32,1.86,5.13
UNIECOM,EQ,100.02,4.31,1124.02,5.18,5.11
GODIGIT,EQ,333.05,0.97,30789.48,1.52,5.07
TTKPRESTIG,EQ,484.25,7.18,6631.85,1.07,5.07
WELENT,EQ,458.05,2.04,6340.04,1.1,5.06
ITI,EQ,257.05,2.49,24699.6,1.99,5.06
BLKASHYAP,EQ,51.7,9.21,1165.52,10.04,5.05
CENTURYPLY,EQ,690,1.58,15329.94,0.74,5.04
BHAGYANGR,EQ,163.05,4.77,521.68,3.04,5.03
734GS2064,GS,100.87,0.58,241079.3,4.99,5.02
HITECH,EQ,79.6,2.45,1616.74,6.36,5.02
GROWWGOLD,EQ,15.63,0.9,471.66,32.11,5.01
MOL,EQ,45.9,4.77,1167.3,11.05,4.98
FUSION,EQ,172.1,3.44,2777.11,2.93,4.97
CHALET,EQ,753,2.48,16487.23,0.67,4.95
KHAICHEM,EQ,53,3.11,514.04,9.28,4.93
TRUALT,EQ,373.1,0.51,3199.43,1.3,4.91
GLOBUSSPR,EQ,860,2.78,2491.6,0.58,4.9
SIGACHI,EQ,19.5,3.89,745.13,25.49,4.89
MAHSEAMLES,EQ,549.05,1.27,7357.23,0.89,4.85
GOLDADD,EQ,154.91,0.46,2266.06,3.12,4.84
GODREJAGRO,EQ,608.8,1.17,11708.99,0.8,4.82
ASKAUTOLTD,EQ,393.8,3.6,7763.48,1.24,4.81
CARYSIL,EQ,840.2,1.79,2389.75,0.57,4.79
WALCHANNAG,EQ,165.49,2.97,1122.72,2.92,4.79
PSPPROJECT,EQ,690.6,0.82,2737.66,0.68,4.72
SKFINDUS,EQ,2269,0.31,11217.47,0.21,4.71
TAJGVK,EQ,317.8,0.16,1992.65,1.48,4.71
MSTCLTD,EQ,428.5,2.44,3016.64,1.11,4.69
ROLEXRINGS,EQ,121.75,2.91,3315.66,3.87,4.68
ALPHA,EQ,47.3,2.38,711.52,9.89,4.66
SUNDRMFAST,EQ,842,0.89,17692.81,0.55,4.62
TIPSMUSIC,EQ,509,1.93,6506.63,0.9,4.61
BIKAJI,EQ,616.9,1.82,15459.06,0.75,4.6
NORTHARC,EQ,245.4,5.64,3964.97,1.91,4.58
ROSSTECH,EQ,727.8,4.28,2743.55,0.63,4.58
ADVENZYMES,EQ,292.4,0.48,3272.74,1.55,4.57
CAMLINFINE,EQ,139,3.56,2670.07,3.34,4.56
AJAXENGG,EQ,490.35,2.63,5609.94,0.93,4.53
HPL,EQ,321.5,5.22,2067.26,1.42,4.51
GVPIL,BE,460.15,4.07,3093.47,0.99,4.47
NUVOCO,EQ,287.45,1.14,10266.45,1.55,4.46
GKENERGY,EQ,105.42,5,2138.1,4.27,4.44
INA,EQ,100,3.3,2203.95,4.43,4.43
SENSEXETF,EQ,80.14,0.63,33.22,5.51,4.42
MAITHANALL,EQ,937.2,0.98,2728.33,0.47,4.41
ADVAIT,EQ,1640,5.76,1793.63,0.28,4.41
MCLOUD,EQ,23.75,3.58,1399.03,18.9,4.4
CELLO,EQ,397.5,0.77,8780.18,1.1,4.36
RIIL,EQ,687.5,2.8,1038.13,0.64,4.35
ALKYLAMINE,EQ,1339,2.53,6848.19,0.33,4.34
KSL,EQ,705,1.12,3077.54,0.62,4.33
REPRO,EQ,387,1.9,555.16,1.12,4.33
LANDMARK,EQ,362.3,1.33,1502.27,1.18,4.32
ORIENTCEM,EQ,143.99,2.82,2958.42,3.02,4.32
GIPCL,EQ,133.85,2.32,2077.57,3.24,4.3
PRAKASH,EQ,123.5,3.56,2211.66,3.5,4.27
DIAMONDYD,EQ,994.5,3.96,2377.21,0.43,4.22
AJMERA,EQ,123.26,2.85,2425.7,3.42,4.21
CANTABIL,EQ,250,5.11,2090.95,1.71,4.19
FISCHER,EQ,36.23,3.93,2349.57,11.69,4.18
BHARATRAS,EQ,1364,1.56,2267.11,0.31,4.14
SPLPETRO,EQ,697.8,1.34,13121.52,0.59,4.11
GHCL,EQ,463.45,1.6,4260.69,0.9,4.11
HEMIPROP,EQ,137.02,1.56,3905.07,3,4.1
SANGHIIND,EQ,55.05,1.72,1422.08,7.35,4.07
SOLEX,EQ,880.1,4.66,950.73,0.45,4.03
TSFINV,EQ,393.95,4.45,8749.78,1.04,4.01
DIGITIDE,EQ,90.33,6.77,1346.02,4.44,4
ALIVUS,EQ,943.85,2.62,11584.47,0.43,3.98
MUTHOOTCAP,EQ,204,6.32,335.53,1.89,3.97
MAHSCOOTER,EQ,12858,1.81,14694.85,0.03,3.97
PDSL,EQ,292.5,0.55,4137.18,1.36,3.96
NOCIL,EQ,135.3,2.88,2259.85,2.94,3.95
EPIGRAL,EQ,881.5,1.57,3802.91,0.45,3.94
SKMEGGPROD,EQ,152.5,4.42,803.07,2.58,3.9
MARKOLINES,EQ,152.9,3.58,337.01,2.54,3.87
VERANDA,EQ,160.09,5.07,1539.58,2.45,3.87
TICL,EQ,25.19,3.79,390.44,15.63,3.86
JSWHL,EQ,16350,3.18,18147.89,0.02,3.86
BMWVENTLTD,EQ,56.67,3,491.41,6.7,3.85
GLOBAL,EQ,107,8.18,544.65,3.59,3.83
ALLTIME,EQ,214.87,2.87,1407.57,1.79,3.81
MPSLTD,EQ,1420,3.9,2429.03,0.27,3.8
SAKSOFT,EQ,134.25,3.71,1779.5,2.87,3.79
MUKANDLTD,EQ,121.5,0.14,1755.62,3.15,3.79
PSB,EQ,24.65,2.84,17490.62,15.49,3.77
DENTA,EQ,228,1.58,608.76,1.67,3.77
HNGSNGBEES,EQ,518,3.02,1221.79,0.73,3.76
CUBEXTUB,EQ,95.95,4.82,137.39,3.86,3.73
KIRLPNU,EQ,1115,0.95,7242.16,0.33,3.73
KOLTEPATIL,EQ,331,1.77,2935.31,1.12,3.72
MTNL,EQ,26.44,4.34,728.74,14.23,3.71
WINDLAS,EQ,753,2.94,1587.12,0.5,3.7
KRSNAA,EQ,609.9,3.71,1978.43,0.61,3.68
SWARAJENG,EQ,3487,2.89,4236.66,0.11,3.68
HATSUN,EQ,922.2,1.46,20541.85,0.4,3.67
VRLLOG,EQ,268,0.24,4688.31,1.37,3.66
SILVER360,EQ,264.5,4.38,56.24,1.38,3.65
GATEWAY,EQ,57.3,1.58,2862.96,6.41,3.64
ZUARIIND,EQ,245,2.45,729.64,1.48,3.63
MOM100,EQ,61.85,1.94,767.89,5.91,3.63
BGRENERGY,BE,339.9,1.72,2452.77,1.07,3.6
APLLTD,EQ,714,1.18,14034.61,0.5,3.6
LUXIND,EQ,885,1.89,2661.34,0.41,3.58
SERVOTECH,EQ,69.44,4.69,1568.27,5.24,3.57
AAKASH,EQ,11.38,0.89,115.22,31.03,3.57
SOLARA,EQ,450,0.1,1627.78,0.79,3.56
IZMO,BE,746.75,5,1117.33,0.48,3.56
BALAJITELE,EQ,100,1.21,1217.6,3.48,3.55
VADILALIND,EQ,5019,1.05,3607.57,0.07,3.54
FCL,EQ,22.47,3.55,2574.5,15.83,3.53
PGIL,EQ,1520,3.71,7013.5,0.23,3.53
KOPRAN,EQ,126.01,4.11,608.47,2.82,3.52
SIYSIL,EQ,501,1.52,2273.04,0.71,3.51
MBEL,EQ,302.45,4.94,1728.45,1.18,3.51
GAEL,EQ,133,1.92,6100.32,2.65,3.5
MOSMALL250,EQ,15.5,2.38,165.54,22.51,3.46
KAMDHENU,EQ,22.75,4.36,641.28,15.28,3.46
UNIMECH,EQ,880.5,1,4477.95,0.39,3.46
VASCONEQ,EQ,34.8,5.39,795.76,10.19,3.45
NACLIND,EQ,123.7,5,2894.74,2.84,3.45
INDOFARM,EQ,128.7,4.41,618.42,2.73,3.44
DYCL,EQ,285,5.89,1381.07,1.24,3.44
AHLUCONT,EQ,762,0.59,5104.45,0.45,3.42
SMARTWORKS,EQ,405,6.64,4627.61,0.86,3.41
MANINFRA,EQ,99.9,3.07,4032.63,3.45,3.41
JINDWORLD,EQ,22.76,1.7,2281.92,14.87,3.4
GREENPOWER,EQ,9.45,6.66,1108.51,36.96,3.39
MOMENTUM50,EQ,50.45,2.88,278.66,6.79,3.39
LEMERITE,EQ,448,1.83,1121.51,0.76,3.38
UDS,EQ,150,0.48,1004.3,2.26,3.38
EXCELSOFT,EQ,79.2,0.65,911.47,4.22,3.37
EXICOM,EQ,86.25,2.34,1199.56,3.96,3.36
MAHASTEEL,EQ,945,8.34,1553.05,0.36,3.35
ORIENTHOT,EQ,90.81,4.31,1621.86,3.76,3.35
PROSTARM,EQ,133.8,5.13,787.74,2.55,3.35
BEPL,EQ,80.7,4.4,2008.29,4.19,3.35
ICEMAKE,EQ,836,1.52,1319.19,0.4,3.33
GRINDWELL,EQ,1533,0.56,16973.38,0.22,3.33
SMCGLOBAL,EQ,73,6.66,1528.62,4.68,3.33
SHYAMMETL,EQ,792,2.77,22107.24,0.42,3.31
BLUEDART,EQ,5374.5,1.41,12752.58,0.06,3.3
RPEL,EQ,699.4,4.62,3211.08,0.48,3.28
INGERRAND,EQ,3878.2,0.12,12242.7,0.08,3.26
ASALCBR,EQ,758,2.28,1438.62,0.43,3.25
NELCAST,EQ,119.9,4.12,1043.14,2.74,3.24
GEOJITFSL,EQ,60.39,3.11,1685.62,5.42,3.23
NITINSPIN,EQ,359,0.43,2018.3,0.89,3.23
MOREALTY,EQ,74.57,1.91,261.44,4.33,3.21
REPCOHOME,EQ,368,3.91,2302.26,0.88,3.17
RPTECH,EQ,363.2,3.21,2393.48,0.88,3.17
REGAAL,EQ,63.83,1.96,655.68,5.02,3.17
MAHLIFE,EQ,355.5,1.99,7584.33,0.9,3.17
KCP,EQ,153.1,0.8,1973.78,2.08,3.16
TAKE,BE,37.86,4.99,560.08,8.4,3.15
MCLEODRUSS,EQ,40.08,9.99,418.66,7.98,3.14
VSTIND,EQ,224.9,2.52,3820.18,1.41,3.14
TRAVELFOOD,EQ,1180.1,1.26,15539.5,0.26,3.14
MWL,EQ,272.65,7.38,809.79,1.16,3.12
FINOPB,EQ,179,2.64,1489.61,1.75,3.1
GULPOLY,EQ,162.18,2.91,1011.53,1.92,3.1
CARRARO,EQ,491,3.38,2791.41,0.64,3.09
QUESS,EQ,189.95,2.63,2834.39,1.63,3.08
NELCO,EQ,600,3.68,1369.1,0.52,3.08
AXISNIFTY,EQ,267.51,1.02,1197.7,1.16,3.07
MACPOWER,EQ,920.2,0.04,920.58,0.32,3.07
VENKEYS,EQ,1304,3.2,1836.99,0.24,3.06
SPAL,EQ,705,6.39,1769.03,0.45,3.06
ASTRAZEN,EQ,8794,1.46,21985,0.03,3.06
HLEGLAS,EQ,317.95,2.8,2208.31,0.97,3.05
WAKEFIT,EQ,181.5,5.58,5931.94,1.7,3.03
KDDL,EQ,2350,0.97,2890.33,0.13,3.02
LOKESHMACH,EQ,217,3.84,433.93,1.38,3
NRBBEARING,EQ,263.9,3.47,2557.79,1.14,2.99
MASPTOP50,EQ,69.4,2.66,1170.25,4.31,2.98
MHLXMIRU,EQ,165,1.56,175.23,1.81,2.97
SHANTIGOLD,EQ,201,0.82,1449.13,1.48,2.96
NAVKARCORP,EQ,90.06,4.04,1355.58,3.29,2.96
AWHCL,EQ,474,3.89,1345.31,0.63,2.95
POKARNA,EQ,885,1.6,2743.85,0.33,2.94
LMW,EQ,14720,1.09,15725.38,0.02,2.93
SAGCEM,EQ,186,2.84,2431.16,1.59,2.91
MEIL,EQ,239,6.25,660.36,1.23,2.9
BHARATWIRE,EQ,164.5,4.68,1128.22,1.78,2.89
GKSL,EQ,108.99,0.36,859.31,2.63,2.87
CARBORUNIV,EQ,803,0.84,15294.3,0.36,2.87
HEALTHY,EQ,15.44,0.92,66.88,18.67,2.87
PFS,EQ,28.48,1.9,1829.22,10.15,2.86
FINIETF,EQ,31.1,3.49,272.32,9.36,2.86
IGARASHI,EQ,319.9,1.81,1006.89,0.89,2.85
NIFTYBETA,EQ,268,1.14,67029.55,1.07,2.85
SAATVIKGL,EQ,347.7,4.21,4419.44,0.83,2.83
EBBETF0430,EQ,1568.95,0.19,25145.97,0.18,2.82
MAYURUNIQ,EQ,520.95,4.1,2263.66,0.55,2.82
SETFNN50,EQ,717,1.78,2863.16,0.39,2.79
GANDHAR,EQ,131.79,3.42,1289.95,2.14,2.79
ICRA,EQ,5470,2.04,5279.22,0.05,2.78
ADVANCE,EQ,108,2.98,694.29,2.59,2.78
BANKIETF,EQ,58.46,1.79,2976.73,4.77,2.78
UTTAMSUGAR,EQ,201.65,2.41,769.06,1.38,2.77
MIDCAPIETF,EQ,21.86,1.82,621.99,12.72,2.77
SGBFEB32IV,GB,16604,0.69,21231.23,0.02,2.73
SSWL,EQ,192.9,2.84,3032.01,1.44,2.73
NESCO,EQ,1080,1.08,7609.68,0.25,2.72
ROHLTD,EQ,331,2.26,907.77,0.83,2.72
SGBMAY29I,GB,15800,1.02,8403.98,0.02,2.72
RACLGEAR,EQ,1397.7,3.39,1647.62,0.2,2.71
APRAMEYA,SM,249,9.98,474.1,1.15,2.71
RUPA,EQ,134,2.79,1065.63,2.07,2.71
NIITLTD,EQ,65.06,4.31,887.31,4.21,2.7
RISHABH,EQ,401.3,6.08,1544.9,0.68,2.69
CEINSYS,EQ,862,0.25,1537.91,0.31,2.69
MASFIN,EQ,308.4,2.37,5596.02,0.88,2.68
RAJOOENG,EQ,61,3.55,1089.92,4.5,2.68
RESPONIND,EQ,168,1.9,4479.02,1.6,2.67
TAC,SM,452.4,9.99,951.23,0.61,2.67
TALBROAUTO,EQ,246.5,0.67,1521.6,1.1,2.67
SOUTHWEST,EQ,206,4.45,614.5,1.29,2.65
INDOTECH,EQ,1380.8,4.53,1466.41,0.19,2.65
GTLINFRA,EQ,1.09,0.93,1386.11,241.41,2.63
TBZ,EQ,136.5,4.6,910.87,1.95,2.62
KELLTONTEC,EQ,17.25,3.73,910.46,15.41,2.62
NIBE,EQ,988,1.72,1432.73,0.27,2.62
WAAREEINDO,BE,321.1,1.81,1335.89,0.81,2.61
MONIFTY500,EQ,22.8,0.88,210.44,11.41,2.6
BHAGCHEM,EQ,198.5,1.08,2573.93,1.3,2.6
SUNFLAG,EQ,230,2.4,4145.05,1.13,2.58
SENSEXIETF,EQ,895.2,1.12,25953.7,0.29,2.57
ARIES,EQ,348.5,7.84,453.2,0.75,2.56
PLATIND,EQ,218.1,5.7,1197.91,1.19,2.56
ORICONENT,EQ,67,4.3,1052.22,3.81,2.55
DSSL,EQ,916,2.77,1165.64,0.28,2.53
NEPHROPLUS,EQ,590,5.04,5920.1,0.43,2.53
MICEL,EQ,34.89,5,840.89,7.29,2.5
BCG,BE,9.69,0.73,1955.37,25.72,2.5
ITDC,EQ,464.9,0.18,3987.42,0.53,2.48
ZYDUSWELL,EQ,378.15,1.24,12031.25,0.65,2.46
MIRCELECTR,EQ,24.97,4.61,922.37,9.9,2.45
INFRABEES,EQ,944.55,0.97,170.46,0.26,2.45
MANGLMCEM,EQ,844.85,2.75,2323.11,0.29,2.43
INDOSTAR,EQ,210.4,0.92,3399.46,1.15,2.43
NIITMTS,EQ,321,2.77,4412,0.77,2.43
ASIANENE,EQ,271.25,1.74,1214.51,0.9,2.43
TNPETRO,EQ,84.6,3.57,761.16,2.87,2.42
NEXT50,EQ,690.9,1.88,1152.17,0.35,2.4
FMGOETZE,EQ,399.5,5.46,2222.5,0.61,2.4
MOSILVER,EQ,263.71,3.59,1164.12,0.9,2.37
REDTAPE,EQ,116.33,1.44,6430.81,2.03,2.37
SALASAR,EQ,7.41,2.63,1295.23,32.51,2.36
ADVENTHTL,EQ,180,2.06,970.97,1.32,2.36
SHREEPUSHK,EQ,320,6.67,1034.81,0.75,2.35
MUTHOOTMF,EQ,154.8,1.47,2639.22,1.5,2.32
VAKRANGEE,EQ,6.09,5.36,659.66,39.2,2.32
INFLUX,SM,218.9,0.92,506.76,1.1,2.32
IT,EQ,33.47,0.09,390.81,6.9,2.28
SHRIRAMPPS,EQ,74.01,1.87,1263.01,3.08,2.27
EKC,EQ,105.59,3.1,1184.8,2.18,2.27
TARSONS,EQ,193.5,0.89,1029.54,1.16,2.26
EEPL,SM,137.85,3.76,178.64,1.67,2.26
EIMCOELECO,EQ,1551.8,1.84,895.14,0.15,2.24
GALLANTT,EQ,538,1.69,12980.91,0.42,2.24
RPSGVENT,EQ,619.7,2.01,2050.36,0.37,2.24
JGCHEM,EQ,355.1,0.78,1391.5,0.62,2.23
PSUBANK,EQ,898.02,2.02,2453.16,0.25,2.23
HUHTAMAKI,EQ,172.22,2.78,1300.64,1.29,2.21
TOP100CASE,EQ,10.45,1.36,126.27,21.22,2.21
ADSL,EQ,107.3,4.95,606.4,2.09,2.21
IPL,EQ,152.45,1.83,1755.67,1.44,2.18
BOSCH-HCIL,EQ,1331,2.31,3619.11,0.16,2.17
GREENPLY,EQ,194,2.46,2422.82,1.13,2.16
ABINFRA,EQ,17.51,1.39,1118.52,12.35,2.16
SUNDROP,EQ,640,4.89,2412.6,0.35,2.14
IRMENERGY,EQ,209.8,1.95,861.43,1.03,2.14
GOKULAGRO,EQ,162.5,1.09,4795.16,1.3,2.12
HIRECT,EQ,1439.8,1.49,2474.12,0.15,2.11
JAYBARMARU,EQ,95,5.94,1028.38,2.26,2.11
DHANUKA,EQ,994.9,3.36,4484.84,0.21,2.09
MOM30IETF,EQ,30.8,2.53,568.82,6.83,2.09
NCLIND,EQ,184,1.29,832.28,1.13,2.08
SURYODAY,EQ,133.72,2.05,1421.31,1.56,2.08
GUFICBIO,EQ,285.25,2.76,2860.56,0.72,2.07
QUICKHEAL,EQ,157.6,4.18,854.71,1.34,2.06
SGBMR29XII,GB,15780,0.99,5098.37,0.01,2.05
MHRIL,EQ,275,1.49,5556.19,0.75,2.04
MOCAPITAL,EQ,46.59,2.87,130.68,4.39,2.03
SCILAL,EQ,43.37,1.36,2020.17,4.68,2.02
MONARCH,EQ,252.6,1.08,2002.32,0.8,2.02
HATHWAY,EQ,10.15,1.2,1796.66,19.99,2.02
GUJALKALI,EQ,441.65,2.78,3243.34,0.46,2.02
PSUBNKIETF,EQ,92,3.13,126.1,2.22,2.01
BCLIND,EQ,28.33,2.72,836.2,7.09,2.01
NIF100BEES,EQ,265.75,1.66,315.89,0.76,2.01
SOLARWORLD,EQ,168,2.95,1456.1,1.19,1.99
FDC,EQ,378.95,1.9,6169.69,0.53,1.98
DPABHUSHAN,EQ,1010,0.11,2305.62,0.2,1.98
MIDSMALL,EQ,46.27,1.85,384.81,4.28,1.97
MULTICAP,EQ,15.59,1.9,63.74,12.63,1.96
RADHIKAJWE,EQ,62.95,7.77,742.81,3.18,1.96
SWELECTES,EQ,514.4,3.62,779.77,0.39,1.96
YAAP,ST,141.75,5,296.73,1.41,1.95
VINYAS,SM,985,0.01,1239.6,0.2,1.94
LAXMIDENTL,EQ,184,5.8,1011.3,1.1,1.94
RAMCOIND,EQ,277.1,5.38,2406.38,0.71,1.94
WSTCSTPAPR,EQ,391.5,2.68,2585.81,0.5,1.94
HNDFDS,EQ,482.5,2.67,5765,0.41,1.93
AIMTRON,SM,790,4.77,1628.12,0.25,1.92
NITCO,EQ,69.9,6.05,1601.52,2.79,1.92
UTLSOLAR,EQ,183,2.66,5607.32,1.05,1.91
MAMATA,EQ,391,1.07,962.16,0.49,1.91
HEIDELBERG,EQ,153.56,1.25,3479.87,1.23,1.89
GUJTHEM,EQ,300.1,5.8,3270.05,0.64,1.89
TEAMLEASE,EQ,1135,2.87,1903.27,0.17,1.88
COFFEEDAY,EQ,26.85,1.78,567.21,7.07,1.88
FLAIR,EQ,305.5,2.16,3219.83,0.61,1.87
TINNARUBR,EQ,661.2,2.24,1191.2,0.29,1.87
HINDWAREAP,EQ,213.13,1.63,1782.75,0.87,1.86
JTEKTINDIA,EQ,134.69,4.23,3735.12,1.41,1.85
BUILDPRO,EQ,992.95,3.6,2407.84,0.18,1.83
RAMRAT,EQ,352,3.56,3284.2,0.53,1.83
RAMAPHO,EQ,123.5,11.88,437.02,1.55,1.83
RAJRATAN,EQ,395,2.69,2005.45,0.47,1.83
ESABINDIA,EQ,5315,0.01,8181.39,0.03,1.82
ANONDITA,SM,759.9,5.54,1374.4,0.25,1.82
STUDDS,EQ,520,2.61,2046.38,0.35,1.81
SGBSEP31II,GB,16090,0.9,18783.4,0.01,1.8
GAUDIUMIVF,BE,77.26,4.99,562.35,2.38,1.8
GPTINFRA,EQ,108.88,2.69,1375.86,1.66,1.79
ESAFSFB,EQ,25.32,1.61,1305.56,7.15,1.78
UNIPARTS,EQ,459.1,3.04,2072.14,0.39,1.77
GILT5YBEES,EQ,64.49,0.48,246.71,2.75,1.77
DOLLAR,EQ,259.2,1.71,1470.08,0.68,1.77
EXPLEOSOL,EQ,775,4.03,1202.78,0.23,1.77
SUNLITE,ST,339,1.97,468.02,0.55,1.77
HDFCNEXT50,EQ,68.64,1.84,146.02,2.57,1.75
NIFTYCASE,EQ,9.74,1.78,26.29,18.14,1.75
TVSSRICHAK,EQ,3660.2,4.33,2802.63,0.05,1.74
UNIHEALTH,ST,343.5,2.95,532.42,0.5,1.74
BSLGOLDETF,EQ,140.2,0.73,3048.27,1.23,1.73
SUBEXLTD,EQ,8.9,2.89,500.18,19.67,1.72
PPL,EQ,194.01,1.47,464.04,0.89,1.72
PARACABLES,EQ,32.4,0.22,988.88,5.28,1.72
ONEPOINT,EQ,46.53,0.67,1223.37,3.67,1.71
MID150CASE,EQ,10.7,2.98,207.38,16.16,1.7
RADIANTCMS,EQ,37.5,2.66,400.15,4.6,1.69
KINGFA,EQ,4170,2.41,5650.93,0.04,1.69
BRANDMAN,SM,159.1,4.5,293.65,1.03,1.68
SINDHUTRAD,EQ,24.9,3.75,3839.4,6.78,1.68
ASMS,EQ,9.41,7.79,286.61,18.31,1.68
5PAISA,EQ,305,2.76,953.27,0.55,1.68
RAMANEWS,EQ,38.9,12.56,573.86,4.18,1.68
TRANSTEEL,SM,148.4,5.21,327.85,1.15,1.67
HDFCNIFBAN,EQ,58.95,2.41,5619.12,2.84,1.66
DIVOPPBEES,EQ,79.99,1.85,69.49,2.09,1.65
ROSSARI,EQ,463.95,1.31,2569.51,0.36,1.65
URAVIDEF,EQ,136.75,0.6,155.9,1.21,1.65
KECL,EQ,84.2,4.51,559.21,2,1.65
PRECAM,EQ,128.6,4.35,1221.52,1.29,1.64
PROZONER,EQ,47,8.82,717.23,3.59,1.64
HDFCLIQUID,EQ,1051.31,0.02,80.39,0.16,1.63
FAZE3Q,BE,466.25,4.38,1133.87,0.36,1.63
C2C,SM,326.8,3.63,554.53,0.51,1.63
EMUDHRA,EQ,417.8,0.65,3459.87,0.39,1.62
CLSEL,EQ,250.95,3.08,1247.86,0.64,1.6
PRAMARA,SM,350,0.69,488.05,0.46,1.59
BANSALWIRE,EQ,249.4,1.84,3904.51,0.64,1.59
LIQGRWBEES,EQ,1030.79,0.01,122.65,0.15,1.59
MANALIPETC,EQ,50.69,1.79,871.86,3.16,1.58
ORIENTELEC,EQ,175.6,2.09,3746.71,0.9,1.57
PRABHA,EQ,163,7.39,2231.56,1.02,1.57
718GS2037,GS,103.48,0.32,177985.6,1.51,1.57
MVGJL,EQ,157.9,6.79,771.3,1.03,1.56
ADFFOODS,EQ,189,2.91,2076.42,0.84,1.56
KIRLOSIND,EQ,2841,0.68,2985.71,0.05,1.56
ROTO,EQ,54.5,2.69,1027.03,2.85,1.54
GOCLCORP,EQ,245.2,0.88,1215.52,0.63,1.54
ARIHANTCAP,EQ,74.14,4.32,812.67,2.09,1.52
EIFFL,EQ,229.32,0.14,568.71,0.66,1.5
KHADIM,EQ,109.89,6.55,201.96,1.38,1.49
NSIL,EQ,5698,2.72,2926.59,0.03,1.49
KAMATHOTEL,EQ,189.95,4.38,559.97,0.8,1.49
INNOVACAP,EQ,703.5,3.34,4025.77,0.21,1.48
UNICHEMLAB,EQ,323,3.93,2274.11,0.46,1.48
NAVNETEDUL,EQ,139.2,0.94,3079.29,1.06,1.47
SMALL250,EQ,15.44,2.18,32.95,9.6,1.47
SYNCOMF,EQ,12.48,4.87,1173.12,12.1,1.46
SUPREMEPWR,SM,164,3.67,409.85,0.88,1.46
BHARATSE,EQ,177.32,3.88,1113.57,0.83,1.45
LAOPALA,EQ,192.2,0.42,2133.42,0.75,1.45
ALPL30IETF,EQ,27.08,1.8,1530.65,5.35,1.44
SGBJUN31I,GB,16070,1.19,12485.25,0.01,1.44
IFBAGRO,EQ,763,4.69,714.71,0.19,1.44
SUPRAJIT,EQ,420.95,2.07,5774.22,0.34,1.44
GRINFRA,EQ,934,1.63,9037.43,0.15,1.43
CONSUMBEES,EQ,123.8,1.37,192.08,1.16,1.43
ASTEC,EQ,631,0.84,1406.01,0.23,1.43
TASTYBITE,EQ,7289,3.43,1870.36,0.02,1.42
DIFFNKG,EQ,264,4.41,988.05,0.54,1.42
VARDMNPOLY,BE,8.75,1.51,401.53,15.86,1.42
RPGLIFE,EQ,1906,2.79,3152.34,0.07,1.41
ANDHRAPAP,EQ,63.8,0.49,1268.66,2.21,1.41
CONFIPET,EQ,29.17,1.25,969.15,4.77,1.4
AFIL,BE,8.28,4.94,353.35,16.83,1.39
DECCANCE,EQ,686.8,4.62,962.04,0.21,1.38
GEMAROMA,EQ,189.6,0.67,990.42,0.72,1.37
AONESILVER,EQ,10.22,4.18,20.46,13.44,1.37
HONDAPOWER,EQ,2112,3.89,2142.22,0.07,1.37
HERANBA,EQ,187,0.21,748.25,0.73,1.36
SIGMAADV,EQ,157.95,3.59,2783.71,0.88,1.36
TECHD,SM,479.75,9.06,358.84,0.29,1.36
DHANBANK,EQ,23.55,2.08,929.52,5.77,1.36
IKIO,EQ,136,3.03,1051.02,1.02,1.36
GHCLTEXTIL,EQ,74.51,4.04,712.21,1.84,1.35
EVEREADY,EQ,314.35,3.01,2284.92,0.43,1.35
SWARAJ,ST,295.7,2.62,651.08,0.46,1.35
DEFENCE,EQ,69.23,1.3,41.01,1.95,1.35
EBGNG,EQ,356.6,4.99,4065.65,0.38,1.34
GALAXYSURF,EQ,1868.3,0.29,6624.01,0.07,1.34
AVG,EQ,135.89,1.43,204.62,0.98,1.34
TOLINS,EQ,104,5.36,410.89,1.31,1.34
VAL30IETF,EQ,15.55,1.83,40.08,8.64,1.34
COMMOIETF,EQ,97.2,0.37,112.9,1.37,1.33
BIOPOL,SM,102,5.48,110.22,1.33,1.33
SGBSEP28VI,GB,15778,0.92,5033.39,0.01,1.32
SCODATUBES,EQ,122.5,4.8,733.88,1.09,1.32
CONTROLPR,EQ,630.5,1.6,1008.44,0.21,1.32
PENINLAND,EQ,16.67,4.12,552.99,7.94,1.32
