Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SANGHIIND,EQ,52.5,0.02,1356.21,10.55,5.56
MAYURUNIQ,EQ,504.9,0.2,2193.92,1.07,5.5
GMMPFAUDLR,EQ,872,1.35,3920.27,0.62,5.46
SOLARA,EQ,442,2.93,1598.84,1.21,5.43
GANESHHOU,EQ,623,5.94,5195.02,0.87,5.34
SOLARWORLD,EQ,166,5.27,1438.77,3.26,5.33
DCMSHRIRAM,EQ,1094,3.03,17060.09,0.49,5.32
TVSELECT,EQ,407.9,3.27,760.75,1.28,5.29
PGHL,EQ,4936,0.33,8193.45,0.11,5.28
VESUVIUS,EQ,488.9,0.61,9922.75,1.07,5.27
HECPROJECT,EQ,109.4,0.81,118.57,4.2,5.27
RALLIS,EQ,244,2.41,4745.04,2.16,5.27
ASKAUTOLTD,EQ,419,3.2,8260.27,1.26,5.26
AVL,EQ,451.1,0.89,5825.42,1.17,5.25
VADILALIND,EQ,4680,2.4,3363.9,0.11,5.25
VENTIVE,EQ,676.9,4.95,15808.43,0.79,5.24
MTNL,EQ,25.81,6.52,711.38,20.73,5.24
UTIAMC,EQ,972.8,1.49,12502.43,0.54,5.23
RIIL,EQ,661.5,4.13,998.87,0.8,5.22
PLATIND,EQ,209,2.93,1147.93,2.46,5.2
SALZERELEC,EQ,558.7,2.51,987.93,0.92,5.18
SRM,EQ,403.95,4.95,926.83,1.29,5.17
VISHNU,EQ,515.05,0.86,3467.07,0.99,5.15
MOM30IETF,EQ,29.82,1.46,504.83,17.28,5.15
KPEL,EQ,279.9,2.53,1892.01,1.84,5.13
LIQGRWBEES,EQ,1031.93,0.03,123.59,0.5,5.12
ANTHEM,EQ,646.5,1.37,36314.8,0.79,5.1
CARBORUNIV,EQ,765,1.61,14570.54,0.66,5.08
JPOLYINVST,EQ,1235,2.49,1298.22,0.41,5.07
KALAMANDIR,EQ,101.6,3.69,1558.2,4.95,5.04
CEINSYS,EQ,957,2.79,1707.4,0.52,5.01
KROSS,EQ,187.9,3.15,1212.13,2.68,5
PSPPROJECT,EQ,679,0.4,2691.68,0.74,4.99
NESCO,EQ,1056,1.01,7440.57,0.47,4.98
SHILPAMED,EQ,324.3,2.01,6342.72,1.52,4.95
EMUDHRA,EQ,411.55,0.97,3408.12,1.2,4.93
GVPIL,BE,449,2.62,3018.51,1.09,4.9
NEPHROPLUS,EQ,552.85,7.3,5547.34,0.91,4.89
SFL,EQ,534.95,4.58,5815.48,0.93,4.88
GATEWAY,EQ,53.26,1.51,2661.1,9.05,4.85
DATAMATICS,EQ,709.6,1.92,4194.19,0.68,4.84
MOM100,EQ,60.72,1.98,762.97,7.97,4.82
ORISSAMINE,EQ,3643.7,2.94,2186.22,0.13,4.82
NIFTYETF,EQ,257,0.8,4897.67,1.86,4.79
SKFINDUS,EQ,2269,1.65,11217.47,0.21,4.75
KSL,EQ,682,4.22,2977.14,0.7,4.74
ITETF,EQ,31,2.51,91.46,15.14,4.71
TAC,SM,455.05,4.3,956.8,1.02,4.7
SGFIN,EQ,382.9,2.04,2140.22,1.22,4.7
SARTELE,SM,184,1.66,866.78,2.54,4.7
EXICOM,EQ,91,2.5,1265.63,5.07,4.65
HARIOMPIPE,EQ,318.15,3.97,985.22,1.45,4.61
JLHL,EQ,1275,1.25,8359.67,0.36,4.6
STARCEMENT,EQ,209,1.82,8619.77,2.2,4.59
SETFNN50,EQ,702.8,1.42,2792.4,0.65,4.57
RITCO,EQ,200.01,0.64,572.48,2.25,4.56
NIFTYBETA,EQ,262.57,0.99,67200.92,1.73,4.54
BHAGERIA,EQ,147.5,4.59,643.75,3.11,4.52
UNITECH,EQ,4.55,5.57,1189.66,100.56,4.51
DECCANCE,EQ,658.3,2.82,922.11,0.69,4.51
AKUMS,EQ,480,3.48,7554.91,0.94,4.5
PANACEABIO,EQ,340.5,7.35,2085.59,1.34,4.49
DOLPHIN,EQ,388,0.22,1552.18,1.15,4.49
GIPCL,EQ,134.95,3.54,2094.64,3.33,4.48
RUSTOMJEE,EQ,386,0.84,4872.61,1.15,4.47
GKENERGY,EQ,106.75,1.02,2165.07,4.19,4.47
ABINFRA,EQ,17.6,2.39,1124.27,26.01,4.47
SCODATUBES,EQ,130.3,7.58,780.61,3.51,4.46
TNPETRO,EQ,85.35,5.23,767.91,5.21,4.44
ICEMAKE,EQ,818,0.44,1290.78,0.53,4.42
AARTIDRUGS,EQ,340.5,1.9,3107.74,1.28,4.38
ORIENTELEC,EQ,168.3,3.47,3590.95,2.59,4.36
SGMART,EQ,438,0.72,5518.8,0.98,4.35
RESPONIND,EQ,158,0.22,4212.41,2.72,4.33
HLEGLAS,EQ,287.5,2.77,1996.82,1.5,4.32
PRINCEPIPE,EQ,247.85,3.75,2740.26,1.74,4.32
VINATIORGA,EQ,1434.2,2.85,14867.72,0.3,4.28
ADVENTHTL,EQ,153.3,2.09,826.94,2.74,4.27
POKARNA,EQ,866,0.77,2684.95,0.49,4.25
RAJRATAN,EQ,386,2.92,1959.76,1.1,4.23
EXCELSOFT,EQ,77.3,2.14,889.6,5.46,4.23
RPEL,EQ,658.35,1.83,3022.61,0.64,4.22
ISGEC,EQ,903.95,1.17,6646.7,0.46,4.22
TICL,EQ,26.28,0.46,407.34,16.22,4.22
TCI,EQ,954,0.63,7321.36,0.43,4.17
ROLEXRINGS,EQ,121,3.69,3295.23,3.46,4.16
SHANTIGOLD,EQ,191.2,5.75,1378.48,2.2,4.13
675GS2029,GS,103,0.07,105060,4,4.12
JKIL,EQ,511,3.96,3866.51,0.81,4.12
GEOJITFSL,EQ,59.45,4.92,1659.38,6.94,4.08
SPIC,EQ,62.92,3.78,1281.3,6.48,4.07
KRSNAA,EQ,611.8,2.43,1984.6,0.66,4.04
SERVOTECH,EQ,71.25,3.43,1609.15,5.7,4.03
WESTLIFE,EQ,437.5,0.11,6809.42,0.92,4.03
601GS2030,GS,99.9,0.49,98901,4.03,4.01
UTLSOLAR,EQ,194.35,4.35,5955.1,2.06,4.01
SUDARSCHEM,EQ,815.35,3.42,6409.62,0.49,3.99
ZUARI,EQ,206.7,2.46,869.34,1.93,3.99
EPACKPEB,EQ,160.02,5,1607.43,2.51,3.98
JSWHL,EQ,16700,0.15,18536.37,0.02,3.97
PAKKA,EQ,86.15,6.62,387.23,4.56,3.95
UNIECOM,EQ,95.25,2.16,1070.41,4.12,3.95
SURYODAY,EQ,127.5,0.36,1355.2,3.1,3.94
SALASAR,EQ,7.13,1.86,1246.29,55.15,3.93
SHRIRAMPPS,EQ,69.98,0.97,1194.24,5.56,3.91
IGPL,EQ,378.75,7.02,1166.35,1.04,3.9
AONELIQUID,EQ,1051.31,0.03,104.01,0.37,3.89
TOP10ADD,EQ,87.99,0.89,725.46,4.38,3.86
MUTHOOTMF,EQ,152.86,3.03,2606.14,2.53,3.86
DBL,EQ,438.1,1.34,7116.71,0.87,3.82
NELCAST,EQ,126,4.98,1096.22,3.04,3.82
PITTIENG,EQ,795,2.79,2993.46,0.48,3.81
ALPEXSOLAR,SM,742,4.8,1895.29,0.52,3.79
GREENPLY,EQ,200.4,3.86,2502.75,1.89,3.79
MAHLIFE,EQ,353,2.57,7531,1.08,3.76
PRAKASH,EQ,123.3,3.55,2208.08,3.08,3.76
RAMCOSYS,EQ,410.4,0.72,1536.55,0.9,3.76
WSTCSTPAPR,EQ,427,7.06,2820.29,0.9,3.75
HDFCNIFTY,EQ,266.48,0.81,4691.5,1.4,3.73
HNGSNGBEES,EQ,514.9,2.78,1214.48,0.73,3.73
TRUALT,EQ,387.1,0.53,3319.48,0.96,3.72
COMSYN,EQ,153.99,0.62,615.22,2.42,3.72
BALMLAWRIE,EQ,164.8,2.56,2818.14,2.23,3.67
MOTISONS,EQ,13.01,0.7,1280.78,28.23,3.67
UTSSAV,SM,215,18.03,512.09,1.79,3.67
ADVAIT,EQ,1625,5.23,1777.23,0.23,3.64
MOMENTUM50,EQ,49.09,1.55,290.59,7.4,3.62
GEMAROMA,BE,168.5,1.15,880.2,2.13,3.62
DCI,EQ,274.9,6.88,439.84,1.32,3.61
SMCGLOBAL,EQ,67.2,3.5,1407.17,5.37,3.61
MMFL,EQ,436,2.01,2105.08,0.84,3.61
TCPLPACK,EQ,2474,2.67,2251.34,0.15,3.61
SUDEEPPHRM,EQ,623,3.11,7036.7,0.58,3.61
MIDCAPIETF,EQ,21.41,1.66,630.91,16.72,3.57
CANTABIL,EQ,252,1.51,2107.68,1.41,3.57
ROSSARI,EQ,429,1.19,2375.95,0.83,3.57
TSFINV,EQ,373.95,4.27,8305.57,0.96,3.56
NIITMTS,EQ,293,1.31,4027.15,1.21,3.55
SIYSIL,EQ,490,3.61,2223.13,0.73,3.52
AVADHSUGAR,EQ,418,4.04,836.77,0.84,3.52
METAL,EQ,11.67,0.17,433.37,30.19,3.52
PRECAM,EQ,121.1,1.73,1150.28,2.87,3.51
MONARCH,EQ,268.5,0.79,2128.35,1.27,3.48
ADSL,EQ,106,4.02,599.05,3.31,3.48
RAJESHEXPO,BZ,103.3,0.24,3050.04,3.36,3.48
BLUEDART,EQ,5232,1.62,12414.46,0.07,3.47
SMARTWORKS,EQ,405,3.83,4627.61,0.87,3.47
GROWWLIQID,EQ,108.28,0.04,88.26,3.19,3.46
BHAGCHEM,EQ,191,0.37,2476.68,1.79,3.45
AJAXENGG,EQ,491.2,0.28,5619.66,0.7,3.45
C2C,SM,368,0.04,624.44,0.92,3.45
MICEL,EQ,33.65,1.39,811,10.17,3.43
FCL,EQ,22.18,3.21,2541.28,15.43,3.4
MOVALUE,EQ,113.75,0.93,150.34,2.99,3.4
GUJTHEM,EQ,285,4.38,3105.51,1.2,3.39
STERTOOLS,EQ,186,6.57,676.01,1.81,3.38
TVSSCS,BE,104.28,3.05,4600.63,3.25,3.38
TIIL,EQ,2208,4.97,5006.15,0.15,3.34
754GS2036,GS,107.68,0.44,160443.2,3.1,3.33
SAATVIKGL,EQ,359.45,3.92,4568.79,0.92,3.29
ALPL30IETF,EQ,26.21,0.5,1479.59,12.45,3.27
EIMCOELECO,EQ,1552.3,0.29,895.43,0.21,3.26
PSB,EQ,23.5,2.58,16674.63,13.92,3.26
ASTEC,EQ,594.5,1.55,1324.68,0.54,3.25
APLLTD,EQ,675.45,0.81,13276.86,0.48,3.25
CENTURYPLY,EQ,681,2.78,15129.98,0.48,3.24
INFRABEES,EQ,927,1.24,174.25,0.35,3.22
HINDWAREAP,EQ,205,8.92,1714.75,1.61,3.22
DYCL,EQ,278,2.87,1347.15,1.16,3.2
GOPAL,EQ,279.15,2.33,3479.56,1.14,3.19
INDOTECH,EQ,1310,1.72,1391.22,0.24,3.19
OILIETF,EQ,11.35,0.8,270.21,28.04,3.18
KELLTONTEC,EQ,17,3.66,897.27,18.65,3.17
MSPL,EQ,30.68,0.23,1738.93,10.26,3.16
ASTRAZEN,EQ,8477,0.33,21192.5,0.04,3.15
AVG,EQ,168.79,5,254.16,1.92,3.15
LGBBROSLTD,EQ,1810,1.91,5772.53,0.17,3.14
RUPA,EQ,126.33,1.67,1004.63,2.48,3.12
ARVSMART,EQ,544.2,1.99,2496.08,0.57,3.12
EMIL,EQ,94,3.04,3616.64,3.33,3.11
SOUTHWEST,EQ,207.4,10.03,618.67,1.53,3.11
RPGLIFE,EQ,1928,1.57,3188.72,0.16,3.11
ROSSTECH,EQ,699.75,2.63,2637.81,0.45,3.1
LTGILTBEES,EQ,29.42,0.07,2581.66,10.51,3.09
UNIPARTS,EQ,464,3.2,2094.25,0.67,3.07
KRMAYURVED,SM,190,7.07,403.96,1.67,3.07
DHAMPURSUG,EQ,120.49,1.95,774.83,2.54,3.06
VINDHYATEL,EQ,1120.8,2.68,1328.24,0.27,3.06
ORCHPHARMA,EQ,540,2.09,2738.83,0.57,3.06
KOPRAN,EQ,117.45,3.43,567.14,2.6,3.05
IZMO,BE,725,1.01,1084.79,0.42,3.05
AIMTRON,SM,819,4.93,1687.89,0.38,3.04
FILATEX,EQ,40.99,2.6,1820.2,7.45,3.03
KCP,EQ,145,1.51,1869.36,2.11,3.03
ITDC,EQ,439.95,3.17,3773.42,0.68,3.03
JUNIPER,EQ,203.7,0.7,4532.37,1.45,3.01
KDDL,EQ,2320,6.79,2853.43,0.13,2.99
ROTO,EQ,58.5,3.78,1102.41,5.12,2.97
MPSLTD,EQ,1559,3.12,2666.8,0.19,2.95
INDOFARM,EQ,131.28,4.29,630.82,2.26,2.95
DLINKINDIA,EQ,403.2,2.52,1431.56,0.73,2.94
NRBBEARING,EQ,257,0.65,2490.91,1.14,2.94
MIRCELECTR,EQ,26.1,8.39,964.11,11.41,2.93
STANLEY,EQ,148.5,0.19,848.32,1.93,2.92
HATHWAY,EQ,10.1,2.85,1787.81,29,2.91
ACCENTMIC,SM,360.05,5.87,863.72,0.81,2.89
SOMANYCERA,EQ,390.9,7.7,1603.19,0.75,2.87
SPAL,EQ,723,4.55,1814.19,0.4,2.87
ROHLTD,EQ,325.8,0.23,893.51,0.88,2.87
ALPHAETF,EQ,23.96,0.08,383.11,12,2.87
SGBSEP31II,GB,16100,1.38,18795.08,0.02,2.86
SGBFEB32IV,GB,16183,0.71,20692.91,0.02,2.85
CENTRUM,EQ,22.61,3.34,1039.11,12.45,2.85
IRMENERGY,EQ,201.99,1.93,829.36,1.41,2.85
GRINFRA,EQ,925.95,0.78,8959.54,0.31,2.85
SIGNPOST,EQ,242.4,5.37,1295.63,1.16,2.85
FISCHER,EQ,36.6,4.99,2373.57,7.8,2.85
EKC,EQ,105.8,1.08,1187.16,2.69,2.84
NAVKARCORP,EQ,85.81,2.85,1291.61,3.29,2.84
KRISHANA,EQ,490.25,3.34,3031.1,0.59,2.84
DIVGIITTS,EQ,691,2.6,2113.28,0.41,2.83
SUNFLAG,EQ,220,3.42,3964.83,1.29,2.83
MOLDTKPAC,EQ,523.85,6.35,1740.7,0.55,2.8
MAHAPEXLTD,EQ,132.55,12.56,187.56,2.15,2.78
MASFIN,EQ,302.9,2.8,5496.22,0.92,2.76
STLNETWORK,EQ,18.66,1.69,910.58,14.74,2.75
IKIO,EQ,125,5.52,966.01,2.23,2.75
ORIENTHOT,EQ,91.75,4.65,1638.65,2.99,2.74
SETL,EQ,118.94,2.63,2372.75,2.3,2.74
DOLLAR,EQ,261.5,5.23,1483.13,1.06,2.73
KOLTEPATIL,EQ,328,0.43,2908.71,0.83,2.72
UTTAMSUGAR,EQ,203.4,4.35,775.73,1.35,2.71
ASHWINI,SM,144.95,6.66,217.43,1.93,2.71
MANGLMCEM,EQ,821,0.68,2257.53,0.33,2.7
AUTOIETF,EQ,26.34,1.82,172.33,10.24,2.7
REPCOHOME,EQ,368.9,1.89,2307.89,0.73,2.68
GENCON,EQ,44.1,2.06,251.31,6.1,2.67
REDTAPE,EQ,118.7,2.13,6561.83,2.24,2.66
KIRLOSIND,EQ,2812,2.55,2955.24,0.09,2.65
RAJOOENG,EQ,57.89,2.04,1034.35,4.57,2.65
LOWVOLIETF,EQ,21.13,0.62,3466.87,12.44,2.64
IMAGICAA,EQ,40.86,2.02,2312.11,6.38,2.63
DALMIASUG,EQ,301,2.16,2436.27,0.87,2.63
MANAKCOAT,EQ,114.2,1.14,1208.62,2.29,2.62
GALAXYSURF,EQ,1734,2.42,6147.85,0.15,2.62
MOCAPITAL,EQ,46.66,1.46,135.08,5.61,2.62
INGERRAND,EQ,3672.2,1.4,11592.4,0.07,2.62
GROWWDEFNC,EQ,80.98,0.88,279.82,3.21,2.6
SOLEX,EQ,950,3.99,1026.24,0.28,2.6
INSECTICID,EQ,582.05,2.83,1693.64,0.45,2.6
MAMATA,EQ,389.7,1.39,958.97,0.66,2.58
LAXMIDENTL,EQ,175.55,1.77,964.86,1.46,2.57
HATSUN,EQ,981,2.99,21851.61,0.27,2.57
INDOSTAR,EQ,198.28,0.7,3203.63,1.29,2.57
SSWL,EQ,187,3.26,2939.27,1.38,2.57
SURAJEST,EQ,202.5,0.45,967.41,1.27,2.57
PNBGILTS,EQ,70.25,2.27,1264.57,3.64,2.57
SUBEXLTD,EQ,8.6,7.63,483.32,30.46,2.56
SJLOGISTIC,SM,280,11.22,428.21,0.94,2.56
BCG,BE,9.16,0.66,1848.42,27.71,2.54
SUYOG,EQ,680.05,6.26,796.82,0.38,2.54
TIRUPATIFL,EQ,44.1,0.55,548.07,5.77,2.54
HUHTAMAKI,EQ,165.2,1.69,1247.62,1.52,2.53
BFUTILITIE,BZ,432.35,4.29,1628.56,0.59,2.52
FINEORG,EQ,4298,0.15,13177.66,0.06,2.51
725GS2063,GS,98.59,0.05,236616,2.54,2.51
CONSUMBEES,EQ,121.37,0.83,191.22,2.06,2.5
BGRENERGY,BE,311.85,3.21,2250.36,0.8,2.49
RPTECH,EQ,350,0.49,2306.49,0.71,2.48
TARSONS,EQ,190,0.72,1010.92,1.32,2.48
FOSECOIND,EQ,5235,1.33,3945.76,0.05,2.46
DAVANGERE,EQ,4,0.5,572,60.92,2.46
BSE500IETF,EQ,36.85,1.1,330.27,6.61,2.44
GARFIBRES,EQ,624.2,1.31,6196.17,0.39,2.43
SHANTIGEAR,EQ,447.95,0.95,3436.49,0.54,2.43
WAAREEINDO,BE,349.4,4.99,1453.63,0.71,2.42
ALEMBICLTD,EQ,81.9,3.1,2103.04,2.95,2.39
MOSMALL250,EQ,15.22,1.74,176.25,15.73,2.39
TALBROAUTO,EQ,243.55,3.68,1503.39,0.97,2.37
PARACABLES,EQ,35.01,3.73,1068.54,6.82,2.37
AFIL,BE,8.88,4.96,378.95,27.09,2.37
SKMEGGPROD,EQ,167,7.29,879.42,1.46,2.37
ALLTIME,EQ,217.4,5.1,1424.14,1.11,2.37
ENERGY,EQ,36.34,0.55,224.62,6.49,2.36
SANOFICONR,EQ,4270,1.59,9834.08,0.05,2.34
BYKE,EQ,33.98,2.94,177.65,6.96,2.34
MID150CASE,EQ,10.42,2.06,210.11,22.43,2.32
SUPREMEPWR,SM,171,4.78,427.35,1.34,2.32
ADVANCE,EQ,101.09,2.12,649.86,2.26,2.31
BLUEWATER,SM,149.9,3.38,164.89,1.55,2.29
AUTOIND,EQ,61.5,3,279.06,3.7,2.29
ONWARDTEC,EQ,251,9.56,571.03,0.94,2.28
NDRAUTO,EQ,715.95,7.57,1702.91,0.33,2.28
BHARATSE,EQ,166.8,2.53,1047.5,1.36,2.26
PATELRMART,EQ,173.3,5.03,578.83,1.29,2.25
ICRA,EQ,5245,0.67,5062.07,0.04,2.25
HARDWYN,BE,17.9,0.96,874.3,12.49,2.24
TBZ,EQ,134.59,3.3,898.13,1.67,2.23
MAHKTECH,EQ,23.13,1.98,448.06,9.65,2.22
MANALIPETC,EQ,46.6,5.43,801.52,4.77,2.21
AAREYDRUGS,EQ,71.5,7.44,202.73,3.03,2.19
KALPATARU,EQ,307.4,2.54,6329.8,0.72,2.18
BANSALWIRE,EQ,260.4,3.01,4076.72,0.84,2.16
KECL,EQ,83.49,5.44,554.49,2.62,2.16
HDFCNIFBAN,EQ,56.87,1.26,5422.63,3.79,2.15
BODALCHEM,EQ,47.12,8.27,593.45,4.62,2.13
KHAICHEM,EQ,51.7,5.1,501.43,4.11,2.12
RPSGVENT,EQ,624.35,4.19,2065.75,0.34,2.12
INDIQUBE,EQ,144.91,4.51,3071.59,1.47,2.12
MEIL,EQ,240.5,4.31,664.5,0.88,2.11
ADVENZYMES,EQ,282,0.46,3156.34,0.74,2.1
TINNARUBR,EQ,628.3,0.02,1131.93,0.33,2.1
MCLEODRUSS,EQ,35.5,0.25,370.82,5.8,2.1
JAGSNPHARM,EQ,185.25,0.09,1239.15,1.11,2.07
MIDSELIETF,EQ,16.63,2.34,89.13,12.38,2.06
MAITHANALL,EQ,931,1.29,2710.29,0.22,2.05
KAMDHENU,EQ,21.76,0.09,613.38,9.35,2.05
TOP100CASE,EQ,10.2,0.39,133.39,20.05,2.04
GUJALKALI,EQ,430,3.83,3157.79,0.48,2.04
BOROLTD,EQ,233.1,2.04,2787.46,0.88,2.04
SANDHAR,EQ,492,2.38,2961.38,0.42,2.04
PPL,EQ,194,3.97,464.02,1.04,2.02
SENSEXIETF,EQ,873.25,0.42,26930.22,0.23,2
REPRO,EQ,372.3,4.13,534.08,0.55,2
VMART,EQ,528.05,3.51,4195.79,0.38,2
FMGOETZE,EQ,395.1,1.84,2198.03,0.5,1.99
HGS,EQ,363.2,0.89,1689.62,0.54,1.99
GOCLCORP,EQ,242,4.56,1199.65,0.83,1.98
VISAKAIND,EQ,57.3,1.22,495.1,3.44,1.97
SHALBY,EQ,144.18,3.59,1557.28,1.37,1.96
VEEDOL,EQ,1347.9,3.05,2348.58,0.15,1.96
LIBERTSHOE,EQ,255.16,0.77,434.79,0.74,1.95
KKCL,EQ,442.55,0.14,2727.22,0.43,1.93
DPABHUSHAN,EQ,1025,3.03,2339.86,0.19,1.92
EEPL,SM,125,1.05,161.99,1.54,1.91
YAAP,ST,147,1.41,307.72,1.26,1.9
PFS,EQ,27.6,3.49,1772.7,6.9,1.9
GANDHAR,EQ,132.35,1.43,1295.44,1.44,1.9
OWAIS,SM,96.9,4.98,176.19,2.04,1.89
IT,EQ,32.5,2.46,385.98,5.77,1.89
WONDERLA,EQ,521,2.47,3304.33,0.36,1.88
GJL,ST,263.3,4.98,381.97,0.72,1.88
BCLIND,EQ,27.56,3.07,813.47,6.74,1.88
SYNCOMF,EQ,12.05,4.24,1132.7,15.65,1.87
SARVESHWAR,EQ,3.21,3.88,394.42,58.33,1.86
BUILDPRO,EQ,964,1.43,2337.64,0.19,1.85
DIFFNKG,EQ,253,5.81,946.88,0.74,1.85
MASPTOP50,EQ,68.84,2.11,1160.81,2.71,1.85
JAYBARMARU,EQ,89.9,6.23,973.17,2.09,1.85
654GS2032,GS,100.54,0.3,156842.4,1.83,1.84
GROWWRAIL,EQ,30.3,1.24,131.29,6.06,1.83
AARTISURF,EQ,349,0.72,295.43,0.52,1.83
ARIHANTCAP,EQ,69.97,0.45,766.96,2.61,1.83
MIDCAP,EQ,16.39,2.69,174.41,11.1,1.81
UDS,EQ,141.9,1.23,950.07,1.26,1.81
GICHSGFIN,EQ,146.9,1.45,791.07,1.23,1.81
SNOWMAN,EQ,35.3,3.34,589.82,5.03,1.78
THOMASCOTT,EQ,260,4.94,381.43,0.68,1.77
BHARATRAS,EQ,1345,3.32,2235.53,0.13,1.76
GREENLAM,EQ,216.7,0.8,5529.05,0.81,1.75
KSOLVES,EQ,283.2,5.36,671.52,0.62,1.74
ARTEMISMED,EQ,229,2.97,3624.47,0.77,1.74
NSIL,EQ,5475.5,1.58,2812.31,0.03,1.74
DWARKESH,EQ,37.17,1.7,688.77,4.66,1.74
DSSL,EQ,912.9,3.54,1161.7,0.19,1.74
NAVNETEDUL,EQ,132,3.45,2920.01,1.32,1.73
MASTERTR,EQ,71.84,2.8,883.75,2.35,1.73
GROWWPOWER,EQ,10.55,0.76,134.54,16.36,1.72
EBBETF0430,EQ,1567.97,0.12,25063.22,0.11,1.71
COFFEEDAY,EQ,25.34,2.26,535.31,6.72,1.71
SHETHJI,SM,115.6,0.65,263.11,1.49,1.69
JGCHEM,EQ,343.95,3.83,1347.8,0.49,1.69
BANKNIFTY1,EQ,57.16,0.86,5789.99,2.97,1.69
HEALTHIETF,EQ,149,0.41,153.79,1.13,1.68
DANISH,SM,648,4.21,1276.02,0.26,1.67
KUANTUM,EQ,81.5,7.15,711.2,2.07,1.67
SCILAL,EQ,42.05,0.79,1958.68,3.95,1.66
5PAISA,EQ,295.05,1.36,922.17,0.55,1.64
BLUSPRING,EQ,46.99,2.67,700.77,3.48,1.64
JAYKAY,EQ,136,3.37,1771.9,1.21,1.63
DENORA,EQ,753,4.94,399.74,0.22,1.63
MUKANDLTD,EQ,128,0.95,1849.54,1.28,1.63
SUMIT,EQ,46.63,3.42,211.09,3.48,1.63
UFBL,EQ,221.41,10,865.41,0.75,1.62
738GS2027,GS,103.44,0.09,146884.8,1.57,1.62
OSWALGREEN,EQ,25.27,7.44,648.96,6.42,1.62
SIMPLEXINF,EQ,177,4.8,1399.99,0.91,1.61
DREAMFOLKS,EQ,73.99,5.81,394.14,2.18,1.59
HNDFDS,EQ,484,1.06,5782.92,0.33,1.59
SILVERTUC,EQ,111.9,4.97,1419,1.42,1.58
DISHTV,EQ,2.28,3.64,419.81,69.31,1.58
VAKRANGEE,EQ,6.05,1.68,655.33,26.16,1.57
SAHANA,SM,999.9,1.86,883.62,0.16,1.57
BOROSCI,EQ,106.85,1.63,950.4,1.45,1.56
SPORTKING,EQ,116.45,2.81,1479.75,1.34,1.56
PRSMJOHNSN,EQ,126.65,1.11,6375.01,1.23,1.56
SHAH,EQ,4.76,1.49,421.36,32.4,1.55
MAXVOLT,SM,257,1.42,280.23,0.6,1.54
BASILIC,SM,190,1.14,480.04,0.8,1.54
NIFTYCASE,EQ,9.48,0.96,38.48,16.14,1.53
IFBAGRO,EQ,717.45,5,672.04,0.21,1.51
MIDSMALL,EQ,45.61,1.67,386.62,3.32,1.51
IEML,SM,72,10.43,132,2.13,1.51
APTECHT,EQ,80.01,2.37,464.08,1.85,1.5
RELTD,EQ,137.7,4.04,2458.69,1.1,1.49
IGARASHI,EQ,315.6,1.81,993.35,0.47,1.49
PSUBNKIETF,EQ,88.65,1.9,119.73,1.7,1.49
GPTINFRA,EQ,106.2,1.73,1341.99,1.38,1.47
SWELECTES,EQ,548,2.52,830.7,0.27,1.47
DBCORP,EQ,213.35,4.26,3802.8,0.7,1.47
DRONE,SM,42.85,6.2,104.55,3.4,1.46
SSEGL,SM,337.9,0.57,877.82,0.43,1.46
LICMFGOLD,EQ,139.35,0.04,1457.01,1.05,1.46
GANESHBE,EQ,77.58,0.82,558.49,1.88,1.46
VIVIANA,SM,693,9.09,701.65,0.22,1.45
HONDAPOWER,EQ,2059.8,1.92,2089.27,0.07,1.45
20MICRONS,EQ,156.6,2.24,552.59,0.92,1.45
ADFFOODS,EQ,188,4.61,2065.44,0.78,1.44
SUNDROP,EQ,626,1.31,2359.82,0.23,1.44
GREENPANEL,EQ,196.01,2.07,2403.62,0.73,1.44
SAURASHCEM,EQ,60.59,0.75,674.29,2.34,1.43
CENTENKA,EQ,423.95,3.54,926.36,0.35,1.42
RKSWAMY,EQ,89.88,0.83,453.69,1.56,1.42
MONTECARLO,EQ,524.2,3.28,1086.77,0.27,1.41
ONMOBILE,EQ,50.05,1.36,532.14,2.76,1.41
SGBMAY29I,GB,15399.99,0.51,8191.21,0.01,1.4
SANATHAN,EQ,386,0.63,3258,0.36,1.4
TPLPLASTEH,EQ,63.75,4.25,497.27,2.22,1.4
GNA,EQ,395.6,1.32,1698.34,0.35,1.4
DEN,EQ,26.51,1.3,1265.12,5.24,1.39
SPLPETRO,EQ,673,2.65,12655.18,0.21,1.39
YASHO,EQ,1427.9,5.52,1721.63,0.1,1.38
MCLOUD,EQ,22.75,2.66,1340.13,6.1,1.38
BANKETF,EQ,561.99,0.9,243.24,0.25,1.38
GULPOLY,EQ,157.6,1.92,982.96,0.87,1.38
LAXMIINDIA,EQ,83.99,4.1,439,1.65,1.37
UNIHEALTH,ST,358.65,4.99,563.08,0.39,1.37
BHAGYANGR,EQ,151.4,2.51,484.4,0.91,1.37
JAYBEE,SM,88,19.97,198.59,1.7,1.36
AXISBPSETF,EQ,13.23,0.23,1017.92,10.32,1.36
TIL,EQ,189.35,0.56,1261.11,0.72,1.36
PIONEEREMB,EQ,25.83,7.98,79.57,5.52,1.36
FOODSIN,EQ,53.51,1.34,393.47,2.49,1.36
MATRIMONY,EQ,438,4.86,905.36,0.32,1.35
MONIFTY500,EQ,22.38,0.63,224.47,5.99,1.34
