Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VINDHYATEL,EQ,1084,0.85,1284.63,0.19,2.09
HUHTAMAKI,EQ,161.1,0.16,1216.66,1.29,2.08
MUNISH,SM,62.8,1.29,151.16,3.46,2.07
SIMPLEXINF,EQ,171.5,4.34,1356.49,1.24,2.07
ALPL30IETF,EQ,26.12,0.73,1483.44,7.84,2.04
CANTABIL,EQ,247.5,0.16,2070.04,0.82,2.04
ICEMAKE,EQ,815,2.57,1286.05,0.25,2.03
TVSSRICHAK,EQ,3577.2,2.31,2739.08,0.06,2.03
SRM,EQ,386,1.21,885.65,0.52,2
FAIRCHEMOR,EQ,515.05,0.42,648.75,0.39,2
PRECAM,EQ,118.15,0.94,1122.26,1.65,1.97
EBBETF0433,EQ,1276.6,0.06,6384.29,0.15,1.96
SUPREMEPWR,SM,164,6.18,409.85,1.24,1.96
MIDCAP,EQ,16.1,1.77,170.84,12.32,1.96
JAYKAY,EQ,131.06,4.16,1707.54,1.5,1.95
CONSUMBEES,EQ,120.35,1.21,188.89,1.59,1.91
QGOLDHALF,EQ,128.4,0.86,723.15,1.48,1.91
GALLANTT,EQ,546,1.6,13173.94,0.35,1.9
RAMRAT,EQ,307,2.45,2864.34,0.62,1.88
SETL,EQ,116.49,1.31,2323.88,1.59,1.86
DAVANGERE,EQ,4,7.24,572,47.22,1.85
MIRCELECTR,EQ,24,2.26,886.54,7.69,1.85
BUILDPRO,EQ,947.25,3.26,2297.02,0.19,1.83
SOMANYCERA,EQ,366.25,1.54,1502.09,0.5,1.83
TAC,SM,439.9,5.49,924.94,0.43,1.82
ROSSTECH,EQ,683,3.37,2574.67,0.27,1.82
SML100CASE,EQ,9.15,2.01,48.43,20.15,1.82
BANKNIFTY1,EQ,56.8,0.96,5857.18,3.17,1.79
KROSS,EQ,181.4,0.1,1170.2,0.98,1.79
MOVALUE,EQ,113.88,1.52,149.38,1.59,1.79
HNDFDS,EQ,480.4,2.06,5739.9,0.37,1.78
SHETHJI,SM,115,1.32,261.74,1.56,1.77
UNITECH,EQ,4.34,0.23,1134.75,41.05,1.76
WINDLAS,EQ,729.05,3.3,1536.64,0.24,1.76
SCODATUBES,EQ,122.2,3.77,732.09,1.45,1.75
REPCOHOME,EQ,360.75,0.85,2256.9,0.48,1.73
MASPTOP50,EQ,67.6,0.9,1139.9,2.56,1.72
COFFEEDAY,EQ,24.9,1.22,526.02,6.97,1.72
INDOFARM,EQ,126.98,2.26,610.16,1.35,1.71
738GS2027,GS,103.48,0.17,146941.6,1.64,1.69
CAPINVIT,IV,68.03,0.34,3344.03,2.49,1.69
BHARATWIRE,EQ,158.2,2.75,1085.01,1.08,1.69
MAYURUNIQ,EQ,507,0.99,2203.05,0.33,1.68
MID150CASE,EQ,10.23,1.19,206.28,16.52,1.68
IVZINGOLD,EQ,13535,1.26,760.89,0.01,1.68
INFRABEES,EQ,920,1.92,172.47,0.18,1.65
SILVER360,EQ,247.07,2.8,52.53,0.66,1.65
BFUTILITIE,BZ,414.1,1.15,1559.82,0.4,1.65
GJL,ST,250.8,4.98,363.84,0.66,1.65
DEFENCE,EQ,65.84,1.82,43.29,2.5,1.64
LGHL,EQ,266.9,1.58,1336.97,0.62,1.64
EVEREADY,EQ,300.5,0.12,2184.25,0.55,1.64
ARTEMISMED,EQ,221.51,0.9,3505.92,0.74,1.64
ARIES,EQ,327.1,0.68,425.37,0.5,1.64
MIDCAPIETF,EQ,21.09,1.25,620.01,7.75,1.62
CSLFINANCE,EQ,246,1.21,560.45,0.66,1.62
ZIMLAB,EQ,70.8,10.52,345.05,2.31,1.62
MCLOUD,EQ,22.3,2.39,1313.62,7.39,1.62
SOUTHWEST,EQ,189.94,3.53,566.59,0.86,1.62
GANESHCP,EQ,158.2,0.18,639.33,0.99,1.58
DIVGIITTS,EQ,673.65,2.34,2060.22,0.23,1.58
MIDSMALL,EQ,44.91,1.42,380.69,3.51,1.57
RAMCOIND,EQ,258.25,1.31,2242.68,0.61,1.56
EXCELINDUS,EQ,865,0.64,1087.36,0.18,1.56
RUPA,EQ,123.92,1.27,985.47,1.27,1.56
PSUBNKIETF,EQ,87.37,0.78,118.01,1.8,1.56
1025PATE28,N0,99265.94,0.27,89.34,0,1.55
MANCREDIT,EQ,169.7,1.24,358.3,0.91,1.54
FLAIR,EQ,304,2.03,3204.02,0.51,1.52
AHCL,EQ,117,1.06,621.87,1.3,1.51
PAKKA,EQ,80.25,5,360.71,1.89,1.5
INNOVACAP,EQ,710,0.42,4062.97,0.21,1.49
PROZONER,EQ,44.54,1.74,679.69,3.3,1.48
TOP100CASE,EQ,10.36,3.08,134.69,14.57,1.47
VOLERCAR,SM,245,0.82,273.02,0.6,1.47
GROWWDEFNC,EQ,80.54,2.29,278.17,1.83,1.46
DPABHUSHAN,EQ,985.6,0.83,2249.92,0.15,1.45
MONIFTY500,EQ,22.37,1.87,224.37,6.55,1.45
BSLNIFTY,EQ,27.49,0.88,3090.04,5.25,1.44
PATELRMART,EQ,166.3,2.02,555.45,0.86,1.44
STRIDERS,ST,68,3.98,126.59,2.18,1.43
NCLIND,EQ,174.88,2.44,791.03,0.81,1.42
GROWWNIFTY,EQ,9.5,0.96,22.16,15.05,1.42
ORICONENT,EQ,67.66,2.24,1062.58,2.08,1.41
CIFL,EQ,25.8,4.5,1008.93,5.4,1.41
MUTHOOTMF,EQ,147.54,1.43,2515.44,0.96,1.41
KECL,EQ,79.47,1.22,527.79,1.77,1.4
DEN,EQ,26.35,0.65,1257.48,5.31,1.39
HDFCNIFBAN,EQ,56.36,0.73,5374,2.48,1.39
SUNDROP,EQ,619,0.78,2333.44,0.22,1.39
KSL,EQ,655,0.91,2859.28,0.21,1.39
20MICRONS,EQ,154,1.78,543.41,0.91,1.39
RPSGVENT,EQ,596.6,0.75,1973.94,0.23,1.38
SATIN,EQ,145.5,0.64,1607.35,0.95,1.38
DSSL,EQ,894.75,1.31,1138.6,0.16,1.37
MONARCH,EQ,265.4,0.15,2103.78,0.52,1.37
CENTURYPLY,EQ,655,1.43,14552.33,0.21,1.37
RUSTOMJEE,EQ,381.05,0.49,4810.12,0.36,1.37
ALLTIME,EQ,206.5,2.42,1352.74,0.67,1.36
FMGOETZE,EQ,386.2,2.75,2148.51,0.36,1.36
DELPHIFX,EQ,10.49,6.61,257.29,12.65,1.34
SINCLAIR,EQ,73.26,3.87,375.53,1.85,1.33
TOP10ADD,EQ,87.4,1.1,754.59,1.53,1.33
OMFREIGHT,EQ,72.12,0.74,242.87,1.84,1.33
GICHSGFIN,EQ,144.3,3.44,777.07,0.93,1.33
CONTROLPR,EQ,646,4.85,1033.23,0.21,1.32
TPLPLASTEH,EQ,61.95,5.79,483.23,2.17,1.31
RPTECH,EQ,352,0.86,2319.67,0.37,1.29
MOMOMENTUM,EQ,58.21,0.81,116.8,2.21,1.28
SARLAPOLY,EQ,81,1.85,676.37,1.59,1.27
COMMOIETF,EQ,96.79,1.73,111.46,1.32,1.27
KRISHANA,EQ,474.95,0.13,2936.5,0.27,1.27
SINDHUTRAD,EQ,23.51,0.38,3625.07,5.35,1.26
DHARMAJ,EQ,240.5,1.51,812.82,0.52,1.25
BHARATSE,EQ,162.61,1.38,1021.19,0.76,1.23
AAREYDRUGS,EQ,67.1,6.83,190.26,1.83,1.22
SGBJUN31I,GB,15730,0.07,12221.09,0.01,1.21
AKSHOPTFBR,EQ,4.65,8.64,75.65,24.8,1.21
INDORAMA,EQ,32,0.16,835.56,3.86,1.21
TRF,EQ,225.5,0.65,248.15,0.52,1.21
NIF100BEES,EQ,256.36,0.76,311.14,0.47,1.2
GOCLCORP,EQ,233,1.3,1155.04,0.52,1.19
MAMATA,EQ,383.1,1.56,942.72,0.31,1.19
935TSI31,N0,119001,14.15,1486.81,0,1.19
SPORTKING,EQ,113.5,5.87,1442.27,1.07,1.18
SCILAL,EQ,41.77,1.02,1945.64,2.85,1.18
SILVERBND,EQ,251.59,2.43,13.26,0.47,1.18
SHOPERSTOP,EQ,304.95,2.56,3358.03,0.39,1.17
ABSLBANETF,EQ,55.87,0.49,2543.29,2.09,1.17
BANKBETA,EQ,56.6,1,3676.73,2.08,1.17
SBILIQETF,EQ,1030.74,0.01,64.05,0.11,1.16
BHAGYANGR,EQ,147,1.8,470.33,0.79,1.16
VEEDOL,EQ,1314,0.57,2289.51,0.09,1.16
BAHETI,SM,520.95,3.98,540.15,0.23,1.14
ANNAPURNA,SM,164,0.89,357.85,0.69,1.13
LAXMIINDIA,EQ,80.1,0.84,418.67,1.4,1.12
INDIANHUME,EQ,321.45,2.68,1693.46,0.35,1.12
INDOSTAR,EQ,196.5,0.45,3174.87,0.56,1.11
BASML,EQ,19.2,0.79,153.45,5.8,1.1
SHANKARA,EQ,106.32,2.15,257.82,1.06,1.1
GROWWRAIL,EQ,30.25,2.13,130.98,3.69,1.1
PANAMAPET,EQ,262.3,2.38,1586.75,0.42,1.1
CLSEL,EQ,235,0.04,1168.55,0.47,1.09
LAXMIDENTL,EQ,172.99,0.16,950.79,0.63,1.09
NDRAUTO,EQ,660,1.68,1569.83,0.16,1.08
935TSI34,N0,120000,14.09,1499.29,0,1.08
IVALUE,EQ,229,0.91,1250.68,0.47,1.07
RKSWAMY,EQ,92,3.12,464.39,1.21,1.06
ICRA,EQ,5259,0.46,5075.58,0.02,1.06
FABTECH,EQ,139.01,0.72,617.91,0.75,1.05
INFRAIETF,EQ,91.16,0.94,377.23,1.16,1.05
JGCHEM,EQ,332.5,0.56,1302.94,0.32,1.04
DHANBANK,EQ,22.65,0.09,893.99,4.6,1.04
AONESILVER,EQ,9.56,2.25,19.91,10.77,1.04
MIDSELIETF,EQ,16.43,2.05,87.65,6.38,1.03
MINDTECK,EQ,175,3.61,559.2,0.59,1.02
NEXT50BETA,EQ,71.4,3.05,2201.02,1.45,1.01
SPCENET,EQ,4.24,9.84,240.72,23.99,1.01
RAMAPHO,EQ,115.4,7.53,408.36,0.9,1.01
LAOPALA,EQ,191.3,2.36,2123.43,0.53,1
SBIBPB,EQ,49.79,0.32,1396.23,2.03,1
BRIGHOTEL,EQ,59.39,2.06,2255.88,1.69,0.99
FINIETF,EQ,30.1,0.67,263.57,3.3,0.99
MVKAGRO,SM,502.55,1.24,2538.07,0.2,0.99
PIGL,EQ,95,0.07,169.41,1.02,0.98
AXISNIFTY,EQ,259.54,0.73,1176.29,0.38,0.98
AONENIFTY,EQ,9.63,0.73,18.97,10.19,0.98
EGOLD,EQ,155,1.14,1453.09,0.63,0.98
PPL,EQ,187.21,1.04,447.78,0.52,0.97
SHREEPUSHK,EQ,306,3.33,989.53,0.32,0.97
KIRLOSIND,EQ,2737,0.21,2876.42,0.04,0.97
ENERGY,EQ,36.15,0.98,223.08,2.69,0.97
DENORA,EQ,720,1.66,382.22,0.13,0.97
SHREDIGCEM,EQ,61.02,1.14,902.3,1.56,0.96
APTECHT,EQ,78.15,1.34,453.29,1.22,0.95
BANKETF,EQ,557.11,0.66,248.93,0.17,0.94
BFINVEST,EQ,374,1.63,1408.77,0.25,0.94
EQUAL50,EQ,311.91,0.94,138.1,0.3,0.94
SMALL250,EQ,14.89,0.4,37.14,6.27,0.93
GALAPREC,EQ,764.8,2.63,978.76,0.12,0.93
ARIHANTCAP,EQ,69.67,0.14,763.67,1.34,0.93
HIGREEN,SM,123,2.67,307.38,0.73,0.92
TECHD,SM,510,2.72,381.47,0.18,0.9
OLIL,SM,319.85,4.68,178.9,0.28,0.9
ESSARSHPNG,EQ,24.37,5.59,504.4,3.63,0.9
JINDALPHOT,EQ,1200,1.89,1231,0.08,0.9
MOSILVER,EQ,248,2.45,1120.14,0.36,0.89
CUBEXTUB,EQ,91.4,4.33,130.88,0.98,0.89
ONMOBILE,EQ,49.2,1.72,523.1,1.81,0.88
MUTHOOTCAP,EQ,198,2.71,325.66,0.45,0.88
VAL30IETF,EQ,15.11,1.34,43.18,5.82,0.87
SAFEENTP,SM,217,2.07,1011.32,0.4,0.87
JINDWORLD,EQ,20.95,1.55,2100.45,4.17,0.86
GSEC5IETF,EQ,64.63,0.2,20.61,1.34,0.86
RBMINFRA,SM,308,0.28,311.17,0.28,0.86
HEIDELBERG,EQ,152.01,1.69,3444.75,0.58,0.86
MAKEINDIA,EQ,150.14,1.54,239.4,0.58,0.86
VILAS,SM,393.3,1.42,962.8,0.21,0.84
SILGO,EQ,73.7,2.63,235.74,1.13,0.83
OPTIVALUE,SM,82.1,19.85,192.21,1.09,0.83
ESTER,EQ,91.49,0.6,892.82,0.89,0.83
DANISH,SM,622,1.48,1224.82,0.13,0.81
ACL,EQ,52.65,3.26,485.29,1.49,0.8
MONOLITH,SM,413,9.99,897.7,0.2,0.8
WANBURY,BE,249,0.77,869.99,0.32,0.79
FLYSBS,SM,397,1.24,686.96,0.2,0.79
MAL,SM,34,3.03,83.93,2.46,0.79
DHARAN,BZ,0.14,7.69,73.2,600.1,0.78
DOLLAR,EQ,247.5,0.84,1403.72,0.32,0.78
HARSHA,EQ,342,1.17,3113.71,0.22,0.77
CONNPLEX,SM,222.05,0.91,424.12,0.34,0.77
HEALTHIETF,EQ,149.31,1.04,153.36,0.52,0.76
MAHESHWARI,EQ,45.99,7.98,136.12,1.71,0.76
SUMMITSEC,EQ,1522,1.18,1659.25,0.05,0.75
PIXTRANS,EQ,1430,1.48,1948.4,0.05,0.75
GULPOLY,EQ,154.7,0.32,964.87,0.49,0.75
VMARCIND,SM,683,0.03,1667.93,0.11,0.75
DMCC,EQ,227.4,4,567.13,0.33,0.75
CENTENKA,EQ,410,2.6,895.87,0.18,0.75
ELGNZ,SM,69.9,0.22,157.97,1.06,0.74
NDL,EQ,2.26,0.44,325.77,32.48,0.74
PRABHA,EQ,150.7,1.75,2063.17,0.48,0.73
DSFCL,EQ,22.7,1.84,197.47,3.17,0.73
GLOBAL,EQ,100,2.22,509.01,0.72,0.73
RUSHIL,EQ,15.36,0.72,450.69,4.75,0.72
MOMIDMTM,EQ,58.89,2.38,27.35,1.24,0.72
NAHARSPING,EQ,199,7.2,717.7,0.37,0.72
GPECO,SM,311,0.89,367.94,0.23,0.72
DONEAR,EQ,86.25,2.76,448.5,0.84,0.71
SBIETFQLTY,EQ,206.39,0.48,70.92,0.35,0.71
OSELDEVICE,SM,503,4.05,890.04,0.14,0.71
PLASTIBLEN,EQ,131.95,0.14,342.93,0.53,0.71
769NHAI31,NE,1117,0.08,1259.6,0.06,0.71
NGLFINE,EQ,2245,2.99,1386.97,0.03,0.7
HDFCVALUE,EQ,127.16,0.02,32.76,0.55,0.7
STUDDS,EQ,511.5,0.02,2012.93,0.14,0.7
HDFCPSUBK,EQ,86.74,0.38,31.42,0.81,0.7
704GS2029,GS,103.95,0.02,91476,0.66,0.69
VLEGOV,EQ,12.3,2.07,133.4,5.57,0.69
STEELXIND,EQ,7.69,1.05,959.11,8.93,0.68
UMIYA-MRO,EQ,81.6,7.72,152.47,0.89,0.68
VETO,EQ,96.02,0.72,183.54,0.7,0.68
NV20IETF,EQ,14.07,2.48,182.18,4.91,0.67
MAXIND,EQ,142.25,0.02,747.14,0.47,0.67
XCHANGING,EQ,55.95,0.54,623.3,1.21,0.67
KRISHCA,SM,167,1.92,241.15,0.39,0.67
PARTH,SM,292.15,7.41,399.31,0.23,0.67
GROWWMETAL,EQ,11.01,2.8,34.41,6.11,0.67
SCHAND,EQ,145,1.36,511.45,0.45,0.66
BAJAJINDEF,EQ,236,0.17,755.2,0.28,0.66
KARNIKA,SM,115,3.51,712.97,0.57,0.65
HDFCLIQUID,EQ,1052.25,0.01,88.27,0.06,0.65
VIVIANA,SM,640,3.03,647.99,0.1,0.65
NEOCHEM,SM,74,2.78,126.69,0.9,0.64
SGBMR29XII,GB,15350,0.09,4959.44,0,0.64
ELM250,EQ,15.85,4.07,130.19,4.13,0.63
TOLINS,EQ,98.98,1.8,391.06,0.64,0.63
MOENERGY,EQ,36.75,2.68,55.27,1.74,0.63
AVONMORE,EQ,12.19,1.84,343.98,5.26,0.62
DHARIWAL,ST,41.6,4.92,195.55,1.5,0.62
RVTH,EQ,595,12.82,182.48,0.11,0.62
PASUPTAC,EQ,45.1,1.12,401.99,1.39,0.62
BIGBLOC,EQ,50.75,0.46,718.5,1.21,0.62
EMKAY,EQ,228,5.28,590.77,0.27,0.62
MUNJALAU,EQ,75.1,0.24,751,0.82,0.62
TRANSWORLD,EQ,131.5,3.99,288.74,0.47,0.62
TREJHARA,EQ,165.5,3.7,389.02,0.38,0.62
TNIDETF,EQ,77.5,0.92,155.35,0.79,0.61
UTSSAV,SM,181.5,1.4,432.3,0.34,0.61
NIF100IETF,EQ,27.5,2.57,154.16,2.26,0.61
TREL,EQ,24.31,1.76,597.29,2.46,0.61
CHAVDA,SM,92.95,1.09,303.54,0.64,0.6
SPECIALITY,EQ,95,0.81,458.24,0.63,0.6
915APSBC35,N0,119560,16.56,656.38,0,0.6
DURLAX,SM,48.6,6.35,140.61,1.26,0.6
BORANA,BE,377,2.14,1004.53,0.16,0.59
AXISBNKETF,EQ,562.96,1.21,361.32,0.11,0.59
ARVINDPORT,SM,29.95,0.17,53.31,1.97,0.59
ABSMARINE,SM,161.5,0.94,396.48,0.36,0.58
INFOLLION,SM,303,1,294.11,0.19,0.58
SURAKSHA,EQ,251.5,0.16,1309.83,0.23,0.58
FRESHARA,ST,174,1.07,408.89,0.34,0.58
TVTODAY,EQ,103.08,0.63,615.06,0.56,0.58
HDFCGROWTH,EQ,111.8,0.28,17.71,0.51,0.57
NIRAJ,EQ,26.7,5.66,159.38,2.21,0.57
VSTL,EQ,109.5,1.45,207.64,0.53,0.57
TCIEXP,EQ,485,1.99,1863.32,0.12,0.57
SSFL,SM,136,1.49,116.56,0.42,0.57
AURUM,EQ,169.9,0.48,1295.4,0.34,0.57
CHEMICAL,EQ,26.68,2.38,50.7,2.15,0.57
HDFCMOMENT,EQ,29.25,1.39,117.92,1.95,0.56
TASTYBITE,EQ,6925,1.51,1776.95,0.01,0.56
SGBDE30III,GB,15800,1.72,4441.4,0,0.56
INFLUX,SM,215,0.3,497.73,0.26,0.56
GOACARBON,EQ,310.1,2.16,283.77,0.18,0.55
VGINFOTECH,SM,118,2.56,293.45,0.47,0.55
HMVL,EQ,61.5,0.52,453.08,0.89,0.55
INDUSINVIT,IV,124.5,1.17,5514.59,0.44,0.54
MENONBE,EQ,127,3.24,711.71,0.43,0.54
KOKUYOCMLN,EQ,77.9,0.58,781.37,0.69,0.54
PAUSHAKLTD,EQ,408.9,0.66,1008.22,0.13,0.54
RANEHOLDIN,EQ,1110,0.33,1584.84,0.05,0.53
NIFTYADD,EQ,247.03,0.63,208.79,0.22,0.53
KICL,EQ,4475,1.2,1953.47,0.01,0.53
CGRAPHICS,SM,142,1.18,344.86,0.37,0.53
HDFCNEXT50,EQ,66.99,1.96,144.52,0.8,0.53
YASHO,EQ,1357,2.49,1636.15,0.04,0.53
IEML,SM,65.4,1.63,119.9,0.81,0.53
ASAL,EQ,411.75,0.19,653.22,0.13,0.52
IFGLEXPOR,EQ,145,1.09,1045.14,0.36,0.52
SESHAPAPER,EQ,267,4.5,1683.92,0.2,0.51
EVINDIA,EQ,27.85,1.57,144.53,1.85,0.51
INDOUS,EQ,101.49,3.7,203.51,0.51,0.51
SUDARCOLOR,EQ,319,0.38,736.31,0.16,0.5
812REC27,NI,1081.5,0.05,2336.39,0.05,0.5
ABSLPSE,EQ,10.38,1.07,22.63,4.84,0.5
DCMSRIND,EQ,34,3.6,295.77,1.48,0.5
SGBN28VIII,GB,15330,0.08,2412.11,0,0.5
SGBD29VIII,GB,15499,0.41,3844.52,0,0.49
YAAP,ST,145,1.68,303.53,0.34,0.49
PENINLAND,EQ,15.25,0.07,505.89,3.16,0.49
HLVLTD,EQ,7.25,3.87,477.96,6.82,0.49
RNFI,SM,247,3.26,619,0.2,0.48
APS,SM,303.45,1.1,611.76,0.16,0.48
AONELIQUID,EQ,1051.03,0.01,108.42,0.05,0.48
GROWWEV,EQ,27.77,1.24,241.35,1.74,0.48
CYBERTECH,EQ,106.5,4.86,331.54,0.46,0.48
RBS,SM,73.7,19.93,168.49,0.7,0.48
TBI,SM,61,7.96,110.77,0.83,0.47
PHANTOMFX,SM,181.3,2.08,288.68,0.27,0.47
SENSEXETF,EQ,78,0.7,39.35,0.6,0.47
BESTAGRO,BE,14.26,0.64,505.76,3.24,0.47
MONTECARLO,EQ,509,0.46,1055.26,0.09,0.47
UNITEDPOLY,EQ,26.26,5,602.71,1.79,0.47
BHAGERIA,EQ,142.96,0.97,623.94,0.32,0.46
LICNETFGSC,EQ,28.95,0.1,2308.11,1.58,0.46
EQUAL50ADD,EQ,326,2,1109.1,0.14,0.46
KILITCH,EQ,316.6,1.57,553.44,0.14,0.45
GFLLIMITED,EQ,43.15,1.34,474,1.04,0.45
MUNJALSHOW,EQ,122.97,2.73,491.65,0.37,0.45
INDOCO,EQ,194.75,2.98,1797.61,0.24,0.45
SYSTMTXC,EQ,63.98,1.39,873.57,0.71,0.45
DUCON,EQ,2.99,2.4,97.15,15.25,0.45
NILASPACES,EQ,12.88,0.16,507.33,3.48,0.45
CLASSICEIL,SM,45.8,1.78,82.28,1.01,0.45
VINYLINDIA,EQ,191,2.31,350.24,0.23,0.44
INDOBORAX,EQ,244,0.26,783,0.18,0.44
ASAHISONG,EQ,188.5,0.65,222.19,0.23,0.44
SAAKSHI,SM,184.5,8.4,325.75,0.25,0.44
MAHEPC,EQ,112.2,1.88,313.51,0.4,0.44
NAHARCAP,EQ,223.9,2.96,374.95,0.2,0.44
CORDSCABLE,EQ,146.41,0.18,189.28,0.3,0.44
NARMADA,EQ,33.5,6.99,127.09,1.33,0.44
EXCELLENT,ST,98,3.54,43.81,0.45,0.43
UGARSUGAR,EQ,36.86,0.44,414.68,1.16,0.43
NILKAMAL,EQ,1239.5,0.63,1849.65,0.03,0.43
GCHOTELS,SM,96.7,7.5,240.97,0.47,0.43
LANCORHOL,BE,19.39,4.92,142.61,2.31,0.43
SGBJUN27,GB,15349.99,0.54,705.78,0,0.43
CONS,EQ,11.1,1.09,32.36,3.83,0.42
OBSCP,SM,298,0.97,728.68,0.14,0.42
BFSI,EQ,26.59,0.87,426.74,1.59,0.42
PARSVNATH,EQ,6.8,4.45,295.92,6.16,0.42
RAPPID,SM,278,19.83,144.34,0.16,0.42
TRIGYN,EQ,46.4,1.69,142.85,0.91,0.42
774IREDA31,N7,1099,0.11,531.38,0.04,0.42
SONAMLTD,EQ,55.49,1.35,222.14,0.75,0.42
MARC,SM,64.7,2.45,112.02,0.61,0.42
NURECA,EQ,247,0.32,235.69,0.17,0.42
UNICHEMLAB,EQ,310.65,0.63,2187.15,0.13,0.4
SUNLITE,ST,309.35,4.99,427.08,0.13,0.4
DENEERS,ST,145.65,4.9,125.35,0.28,0.4
MADRASFERT,EQ,62.6,1.21,1008.49,0.64,0.4
MODISONLTD,EQ,120.1,2.82,389.72,0.34,0.4
MOGSEC,EQ,63.69,0.11,154.07,0.63,0.4
MALLCOM,EQ,1038,0.21,647.71,0.04,0.4
MOM50,EQ,243.99,0.1,54.89,0.16,0.39
DIVOPPBEES,EQ,77.46,0.23,66.71,0.51,0.39
AONETOTAL,EQ,10.98,1.1,40.13,3.59,0.39
SHEETAL,ST,235,1.95,269.22,0.17,0.39
SHARIABEES,EQ,454.57,0.84,49.66,0.09,0.39
KAKATCEM,EQ,104.64,1.84,81.35,0.37,0.39
SICALLOG,BE,65.99,3.08,526.5,0.6,0.39
TRANSTEEL,SM,143.4,0.21,316.8,0.27,0.38
GTPL,EQ,58,2.44,652.29,0.67,0.38
AVTNPL,EQ,59.17,1.84,901.06,0.65,0.38
GEEKAYWIRE,EQ,20.9,2.96,218.45,1.83,0.38
MAHAPEXLTD,EQ,118.49,0.11,167.66,0.32,0.38
KDL,ST,124,4.29,149.1,0.3,0.37
COOLCAPS,SM,23.75,1.5,274.55,1.55,0.36
CHEMFAB,EQ,360.05,1.68,517.53,0.1,0.36
PCCL,SM,240,4.37,592.8,0.16,0.36
E2ERAIL,SM,181.7,3.06,313.57,0.2,0.36
ZODIAC,EQ,238,2.22,359.94,0.15,0.36
BLBLIMITED,BE,17.02,1.37,89.98,2.12,0.36
GUJAPOLLO,EQ,406,0.35,479.08,0.09,0.36
HDFCPVTBAN,EQ,26.41,0.69,705.55,1.35,0.35
OSWALAGRO,EQ,42.35,4.54,568.48,0.85,0.35
COMPUSOFT,EQ,13.75,0.51,108.8,2.46,0.35
MOGOLD,EQ,153.5,0.72,1753.41,0.23,0.35
EMULTIMQ,EQ,38.88,2.4,33.31,0.9,0.35
BANKADD,EQ,56.05,1.03,672.21,0.62,0.35
SAURASHCEM,EQ,59.65,2.25,663.83,0.57,0.34
BPL,EQ,47.3,0.32,231.66,0.71,0.34
SILINV,EQ,397.3,0.4,420.97,0.08,0.34
VIRINCHI,EQ,17,1.92,174.5,1.99,0.34
WOMANCART,SM,174,1.52,121.97,0.2,0.34
734GS2064,GS,100.4,0.1,239956,0.33,0.34
KOTHARIPET,EQ,106.2,1.56,624.95,0.32,0.33
SAHAJSOLAR,SM,119,1.67,261.47,0.28,0.33
SGBJUL29IV,GB,15451,0.63,4517.5,0,0.33
GOLD360,EQ,150.65,0.57,139.78,0.22,0.33
GROWWNET,EQ,8.34,2.08,24.79,3.99,0.33
753IRFC30,NJ,1108.96,0.62,1191.26,0.03,0.33
JKIPL,EQ,51.42,0.43,197.38,0.64,0.33
MAANALU,BE,125.69,0.67,753.95,0.26,0.33
AXISVALUE,EQ,31.98,1.01,27.53,1.03,0.33
MONQ50,EQ,94.92,0.54,139.3,0.34,0.33
PVSL,EQ,89,3.26,633.66,0.36,0.32
PRIZOR,ST,365,2.33,390.23,0.09,0.32
OMAXAUTO,EQ,95.5,0.15,204.1,0.33,0.32
GROWWHOSPI,EQ,45.7,1.06,23.17,0.69,0.32
1018GS2026,GS,102,0.01,15300,0.31,0.32
BIRLACABLE,EQ,129.8,1.93,389.4,0.24,0.31
MUKKA,EQ,21.45,0.75,643.5,1.47,0.31
KESORAMIND,BE,7.54,0.13,234.24,4.14,0.31
KNAGRI,EQ,180,2.05,449.98,0.17,0.31
SGBNV29VII,GB,15547,0.08,5050.04,0,0.31
SGBJAN29IX,GB,15400,0.03,4419.62,0,0.31
NEXT50ETF,EQ,65.48,1.02,10.22,0.47,0.31
HMAAGRO,EQ,23.9,0.17,1196.84,1.29,0.31
ARIHANTSUP,EQ,218.3,4.57,944.15,0.14,0.31
PONNIERODE,EQ,265,0.19,227.86,0.11,0.31
HEALTHY,EQ,15.5,4.87,72.59,2.05,0.3
SUBAHOTELS,SM,116.5,0.65,282.43,0.26,0.3
CONSUMIETF,EQ,111.34,0.63,51.75,0.27,0.3
AVANA,SM,68,6.83,153.99,0.48,0.3
RNPL,SM,140,0.86,159.58,0.22,0.3
GROWWCAPM,EQ,9.66,2.11,21.62,3.14,0.3
TCC,EQ,370,0.63,1758.54,0.08,0.3
COMMITTED,SM,252,1.08,291.68,0.12,0.3
364D100426,TB,99.55,0.13,12695.56,0.3,0.3
SHREERAMA,EQ,46.2,0.9,616.62,0.63,0.29
REPRO,EQ,359.7,1.58,516,0.08,0.29
FAZE3Q,BE,421,2.7,1023.83,0.07,0.29
MULTICAP,EQ,15.06,1.01,67.9,1.9,0.28
KRITIKA,EQ,5.45,5.21,145.12,5.05,0.28
DIGIDRIVE,EQ,20.79,2.72,80.17,1.36,0.28
JAYESH,SM,161,0.63,139.93,0.17,0.28
SGBMAR31IV,GB,15719,0.53,5551.3,0,0.28
AMCL,ST,426,0.24,504.16,0.06,0.27
ATMASTCO,SM,131.6,0.3,325.51,0.2,0.27
