Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
QUADFUTURE,EQ,292.2,0.5,1168.8,2.54,7.48
NRBBEARING,EQ,234,1.15,2267.99,3.14,7.45
VSTTILLERS,EQ,5140,1.83,4442.69,0.14,7.42
ALGOQUANT,EQ,53.3,1.5,1498.24,13.75,7.38
FUSION,EQ,148.3,1.42,2393.06,4.92,7.36
PGHL,EQ,4933,1.84,8188.48,0.15,7.3
NITINSPIN,EQ,371,3.75,2085.76,1.95,7.28
RSYSTEMS,EQ,255.4,1.45,3026.03,2.82,7.26
INFOBEAN,EQ,137.93,0.96,1346.28,5.22,7.25
GOLDBETA,EQ,121.25,3.59,4062.34,5.98,7.25
GODREJAGRO,EQ,561.15,0.71,10792.54,1.28,7.24
KDDL,EQ,2200,2.85,2705.84,0.33,7.23
DODLA,EQ,1049.4,0.84,6330.8,0.69,7.21
SUNTECK,EQ,302.6,1.51,4443.44,2.35,7.16
GICL,EQ,34.5,10.01,386.24,20.87,7.1
BSLGOLDETF,EQ,125.83,2.73,2752.45,5.61,7.1
HPL,EQ,287,2.23,1845.42,2.42,7.07
SGBDE31III,GB,14511.01,4.93,17568.2,0.05,7.06
SUVEN,EQ,132.9,2.91,3082.64,5.22,7.06
GPTHEALTH,EQ,122,2.29,1001.07,5.78,7.03
MCLOUD,EQ,21.48,1.56,1265.32,32.66,7.02
NXST,RR,157.63,3.36,23880.94,4.55,7.01
AJMERA,EQ,109.81,5.16,2161.01,6.38,7
SAKAR,EQ,540,5.77,1201.5,1.31,6.97
UNIVCABLES,EQ,672.5,1.26,2333.26,1.01,6.97
STALLION,EQ,110.5,1.09,1282.75,6.21,6.94
AXISNIFTY,EQ,256.66,1.63,1176.07,2.68,6.9
PRAMARA,SM,347,1.02,483.86,1.97,6.84
PVTBANIETF,EQ,25.9,2.53,2654.92,26.54,6.84
MUFIN,EQ,103.5,3.47,1792.95,6.59,6.83
PARKHOTELS,EQ,105.79,0.94,2257.29,6.36,6.83
STYLAMIND,EQ,2195,0.31,3720.1,0.31,6.82
SANOFICONR,EQ,4306,3.79,9916.99,0.16,6.82
KIRLPNU,EQ,1102.3,2.78,7159.67,0.61,6.79
TASTYBITE,EQ,7166,0.27,1838.8,0.09,6.79
PSPPROJECT,EQ,636,3.03,2521.22,1.04,6.72
ALPEXSOLAR,SM,810,2.35,2068.98,0.82,6.7
PGIL,EQ,1445,2.58,6667.44,0.46,6.64
VERANDA,EQ,143,0.63,1375.23,4.55,6.61
WESTLIFE,EQ,437,2.87,6801.64,1.52,6.58
SURYODAY,EQ,127,1.17,1349.88,5.09,6.56
VESUVIUS,EQ,474.95,4.27,9639.62,1.38,6.52
VPRPL,EQ,35.29,2.02,439.87,18.18,6.5
KOTYARK,EQ,389.75,1.95,400.63,1.63,6.5
ONWARDTEC,EQ,236.1,2.12,537.14,2.7,6.5
754GS2036,GS,106.47,0.53,158640.3,6.12,6.49
UTTAMSUGAR,EQ,239.9,6.76,914.93,2.74,6.48
BAJAJELEC,EQ,363,2.51,4188.68,1.79,6.47
CHALET,EQ,734.8,1.91,16090.95,0.87,6.47
ERIS,EQ,1350,5.35,18703.29,0.49,6.44
DLINKINDIA,EQ,406,3.1,1441.5,1.59,6.44
LOKESHMACH,EQ,203.99,7.22,407.91,3.3,6.44
ORCHPHARMA,EQ,533.1,4.23,2703.84,1.2,6.43
NELCO,EQ,564.95,2.23,1289.13,1.12,6.41
ORISSAMINE,EQ,3487,2.85,2092.2,0.18,6.38
GROWWGOLD,EQ,14.14,3.44,425.28,45.2,6.38
MAHSCOOTER,EQ,12227,1.85,13973.71,0.05,6.38
UTLSOLAR,EQ,200,3.57,6128.22,3.21,6.37
DCMSHRIRAM,EQ,1119,4.25,17449.94,0.57,6.36
DENTA,EQ,242.2,1.23,646.67,2.6,6.35
AWHCL,EQ,421.5,0.55,1196.31,1.47,6.29
AKUMS,EQ,493.3,3.27,7764.25,1.27,6.26
ALLCARGO,EQ,7.71,1.05,1154.79,80.4,6.25
NIFTYBETA,EQ,257.8,2.02,66677.46,2.42,6.24
ORIENTCEM,EQ,131.45,2.1,2700.77,4.72,6.24
HAPPYFORGE,EQ,1204,0.08,11359.8,0.51,6.23
ADVENTHTL,EQ,144.45,1.96,779.21,4.15,6.21
IFBIND,EQ,983,0.24,3983,0.62,6.17
ADVANCE,EQ,97.97,9.59,629.81,6.38,6.16
RHIM,EQ,352.5,2.28,7279.18,1.73,6.14
RHETAN,EQ,24.95,1.63,1988.2,24.17,6.12
RELAXO,EQ,266,2.9,6621.77,2.28,6.1
MTNL,EQ,24.72,3.09,681.34,24.35,6.08
ETHOSLTD,EQ,2310,4.73,6181.03,0.26,6.07
GODIGIT,EQ,327,1.32,30230.82,1.85,6
VIJAYA,EQ,889.7,0.1,9139.44,0.66,5.97
VIMTALABS,EQ,425.9,1.91,1902.47,1.39,5.94
SETFNIFBK,EQ,549.1,1.85,3602.09,1.07,5.91
TVSHLTD,EQ,14108,2.8,28543.45,0.04,5.88
EUROPRATIK,EQ,228.5,1.92,2335.27,2.55,5.86
CRIZAC,EQ,195.97,3.36,3429.13,2.96,5.83
OPTIEMUS,EQ,330,0.41,2926.73,1.74,5.83
THEJO,EQ,1574.6,0.92,1708.04,0.37,5.83
REPCOHOME,EQ,372,3.58,2327.28,1.55,5.72
ORIENTTECH,EQ,259,3.46,1186.37,2.2,5.69
SOLEX,EQ,989.75,1.64,1069.18,0.57,5.69
EFCIL,EQ,191.01,2.1,2622.25,2.95,5.66
GOLDADD,EQ,140.03,3.09,2101.6,4.05,5.66
MIDCAPIETF,EQ,21.09,2.08,632.56,26.85,5.66
GULFOILLUB,EQ,948,1.97,4683.13,0.6,5.66
SERVOTECH,EQ,70.7,3.89,1596.73,8.01,5.65
FINEORG,EQ,4239,1.78,12996.76,0.13,5.65
VASCONEQ,EQ,31.91,5.17,729.68,17.55,5.64
ADVENZYMES,EQ,275.35,2.47,3081.9,2.02,5.58
EPIGRAL,EQ,882.7,2.29,3808.09,0.62,5.54
SGBFEB32IV,GB,14725,3.7,18828.59,0.04,5.54
TEAMLEASE,EQ,1216,1.43,2039.1,0.45,5.54
GIPCL,EQ,132.6,2.84,2058.16,4.16,5.54
EMIL,EQ,92,3.13,3539.69,6.03,5.53
NEXT50,EQ,655,2.2,1112.61,0.84,5.5
MAFANG,EQ,159.61,2.22,3947.21,3.43,5.48
SAATVIKGL,EQ,378.7,2.89,4813.47,1.46,5.46
PAKKA,EQ,88,0.66,395.54,5.94,5.46
LAXMIINDIA,EQ,82.8,2.77,432.78,6.5,5.42
KROSS,EQ,169.02,0.33,1090.34,3.14,5.4
PPL,EQ,191,2.57,456.84,2.78,5.36
NIITLTD,EQ,56.8,3.67,774.66,9.3,5.34
TATVA,EQ,1165.2,0.41,2725.64,0.45,5.33
GANESHCP,EQ,167.19,1.08,675.66,3.13,5.32
LEMERITE,EQ,458.8,3.58,1148.54,1.19,5.32
UNIECOM,EQ,89.8,1.01,1009.16,5.84,5.31
RACLGEAR,EQ,1260,3.79,1485.3,0.41,5.31
KIRLOSBROS,EQ,1514.4,1.22,12025.69,0.35,5.31
VSTIND,EQ,216.88,0.55,3683.95,2.4,5.23
AVL,EQ,480.2,2.49,6201.21,1.1,5.23
PROSTARM,EQ,129.3,0.64,761.25,3.98,5.21
PSB,EQ,22.7,2.58,16106.98,22.79,5.19
MAYURUNIQ,EQ,528,2.31,2294.3,0.97,5.18
ONELIFECAP,EQ,15,1.42,56.04,34.52,5.18
CONSUMBEES,EQ,119.53,2.28,191.19,4.33,5.17
PDSL,EQ,280,2.17,3960.38,1.84,5.16
DECCANCE,EQ,621,1.24,869.87,0.82,5.12
FISCHER,EQ,37.09,4.98,2405.34,13.91,5.12
SWARAJ,ST,280,1.25,616.51,1.81,5.07
VENUSREM,EQ,872.25,0.69,1165.94,0.56,5.06
SHREERAMA,EQ,54.5,7.75,727.4,9.44,5.05
PICCADIL,EQ,542.35,0.01,5342.02,0.93,5.05
INA,EQ,97.1,2.83,2140.03,5.22,5.04
WINDLAS,EQ,779,2.07,1644.18,0.65,5.04
JASH,EQ,358.2,2.99,2253.26,1.39,4.99
EKC,EQ,102.5,0.28,1150.13,4.8,4.98
VADILALIND,EQ,4394.2,1.75,3158.48,0.11,4.97
MVKAGRO,SM,549.9,9.93,2777.21,0.93,4.97
PFIZER,EQ,4706,1,21528.88,0.1,4.96
MEIL,EQ,241.3,6.15,666.71,2.04,4.95
GREENPOWER,EQ,9.18,3.03,1076.84,53.49,4.94
PRINCEPIPE,EQ,230.9,2.12,2552.86,2.12,4.94
GREENPLY,EQ,200.5,3.28,2504,2.48,4.88
CARRARO,EQ,465,3.81,2643.6,1.05,4.86
BHAGERIA,EQ,142.99,2.77,624.07,3.4,4.86
IMAGICAA,EQ,38.5,1.88,2178.57,12.42,4.85
SPANDANA,EQ,207,3.71,1476.02,2.33,4.83
RAJESHEXPO,BZ,88.6,4.42,2616,5.49,4.83
GODREJIND,EQ,805,1.74,27112.79,0.59,4.81
EXPLEOSOL,EQ,719,1.23,1115.87,0.66,4.76
KCP,EQ,135.26,2.49,1743.79,3.5,4.76
SIGACHI,EQ,18.6,0.22,710.74,24.82,4.73
SHALBY,EQ,138.33,1.75,1494.1,3.42,4.73
BETA,EQ,1181,10.09,1197.17,0.4,4.73
STLNETWORK,EQ,18.14,0.17,885.21,25.66,4.72
COFFEEDAY,EQ,23.6,2.43,498.55,19.64,4.68
SETFNN50,EQ,677,1.78,2709.19,0.68,4.66
BALAJITELE,EQ,79.15,0.73,964.14,5.82,4.63
SUNDRMFAST,EQ,795.55,0.03,16716.76,0.57,4.62
RAMCOSYS,EQ,379.6,0.13,1422.04,1.19,4.57
IKIO,EQ,115.97,7.59,896.22,3.96,4.54
SAGCEM,EQ,164,9.22,2143.6,2.81,4.52
UDS,EQ,143,0.54,957.43,3.1,4.51
ZUARI,EQ,199.1,3.51,837.37,2.25,4.49
NIBE,EQ,912,0.31,1322.52,0.48,4.45
WSTCSTPAPR,EQ,442.2,2.41,2920.68,1.02,4.44
RUSTOMJEE,EQ,385,3.83,4859.98,1.13,4.42
GAEL,EQ,132,2.56,6054.45,3.34,4.41
KOPRAN,EQ,122.5,6.11,591.52,3.62,4.41
SUNCLAY,EQ,1362,4.71,3002.69,0.32,4.4
EBBETF0430,EQ,1560.01,0.18,24897.31,0.28,4.39
SIYSIL,EQ,495,2.43,2245.82,0.9,4.39
HLEGLAS,EQ,282,1.37,1958.62,1.53,4.38
ANDHRSUGAR,EQ,73.85,4.47,1000.93,5.95,4.38
SUPRAJIT,EQ,413,2.94,5665.17,1.07,4.37
PVSL,EQ,95.13,11.04,677.31,4.62,4.36
MAHLIFE,EQ,333.5,1.71,7114.98,1.29,4.36
SHIVALIK,EQ,249,9.6,392.18,1.78,4.32
LGBBROSLTD,EQ,1743.9,1.99,5561.72,0.25,4.31
JKIL,EQ,475.15,0.32,3595.25,0.9,4.29
BUTTERFLY,EQ,607,0.25,1085.29,0.7,4.26
ZUARIIND,EQ,228.75,4.64,681.24,1.83,4.17
MOREALTY,EQ,69.1,2.52,254.63,5.99,4.15
GEOJITFSL,EQ,58,2.93,1618.91,7.14,4.15
EIMCOELECO,EQ,1555,1.33,896.98,0.26,4.11
AIMTRON,SM,826.2,4.99,1702.73,0.5,4.11
AARTIDRUGS,EQ,343,2.25,3130.56,1.19,4.11
LOWVOLIETF,EQ,20.91,1.95,3433.29,19.59,4.11
DPEL,SM,425,3.95,1061.02,0.98,4.08
LANDMARK,EQ,372.5,1.35,1544.57,1.09,4.08
MOLDTKPAC,EQ,490.65,3.81,1630.38,0.84,4.08
FABTECH,EQ,139,1.33,617.87,2.89,4.06
IGARASHI,EQ,316.45,6.67,996.03,1.29,4.05
QUESS,EQ,176.64,0.67,2635.78,2.28,4.05
BANKBETA,EQ,55.21,1.79,3536.2,7.3,4.05
SACHEEROME,SM,274,2.18,613.01,1.57,4.04
MOVALUE,EQ,109,1,150.61,3.66,4.01
REGAAL,EQ,67.72,1.93,695.64,5.92,3.99
INDOFARM,EQ,120,0.71,576.62,3.26,3.98
GTLINFRA,EQ,1.03,0.98,1309.81,389.65,3.97
MIDWESTLTD,EQ,1278.9,3.43,4624.61,0.31,3.97
GALAXYSURF,EQ,1629,4.35,5775.58,0.24,3.97
SSWL,EQ,186,2.39,2923.56,2.11,3.97
BIRLANU,EQ,1317,3.78,993.14,0.3,3.96
CANTABIL,EQ,229.85,0.77,1922.42,1.71,3.96
MANAKCOAT,EQ,108.16,5.61,1144.7,3.64,3.91
LAXMIDENTL,EQ,175,6.5,961.84,2.28,3.91
SALZERELEC,EQ,547.9,0.27,968.84,0.69,3.88
TIL,EQ,183,8.07,1218.82,2.21,3.87
WONDERLA,EQ,507,1.21,3215.53,0.76,3.87
HDFCLIQUID,EQ,1053.48,0.02,52.22,0.37,3.86
GUFICBIO,EQ,297.6,6.69,2984.41,1.3,3.85
MSPL,EQ,29.42,0.34,1667.52,12.87,3.82
ICRA,EQ,5281,3.17,5096.82,0.07,3.81
VINDHYATEL,EQ,1041,2.3,1233.67,0.36,3.8
ASTRAZEN,EQ,8400,1.5,21000,0.05,3.79
MOSMALL250,EQ,15.04,2.59,183.79,25,3.75
MAITHANALL,EQ,899,0.37,2617.13,0.41,3.74
SCODATUBES,EQ,131.1,4.7,785.41,2.85,3.74
PARSVNATH,EQ,6.71,4.84,292.01,55.7,3.73
KIRLOSIND,EQ,2750,0.35,2890.08,0.13,3.72
SML100CASE,EQ,8.98,2.63,56.82,41.3,3.72
ASIANENE,EQ,263.65,0.11,1184.77,1.39,3.71
DYCL,EQ,262.85,0.23,1273.74,1.38,3.7
RAJRATAN,EQ,374,5.01,1898.84,0.99,3.69
SUYOG,EQ,635,3.75,744.04,0.58,3.69
TOP100CASE,EQ,9.99,1.73,134.47,36.94,3.69
OCCLLTD,EQ,88.82,0.26,443.66,4.13,3.69
ITIETF,EQ,32.67,0.09,447.61,11.23,3.68
TBZ,EQ,125.01,1.35,834.2,2.89,3.67
HATHWAY,EQ,9.82,3.92,1738.24,37.61,3.67
SCILAL,EQ,39.99,1.09,1862.73,9.11,3.66
RATNAMANI,EQ,2301.2,1.15,16129.57,0.16,3.65
INGERRAND,EQ,3581,0.51,11304.5,0.1,3.64
SGBSEP31II,GB,14500,5.16,16927.24,0.03,3.63
BFSI,EQ,25.92,2.41,418.32,14.03,3.63
GNA,EQ,395,6.23,1695.77,0.92,3.59
BCG,BE,8.57,4.9,1729.36,41.96,3.57
MEDPLUS,EQ,830.6,1.03,9971.74,0.43,3.56
HGS,EQ,361.5,2.29,1681.71,0.99,3.56
ALPL30IETF,EQ,25.96,2.57,1468.28,13.77,3.55
BHARATRAS,EQ,1332.1,2.34,2214.09,0.26,3.49
UNIPARTS,EQ,471.55,3.96,2128.33,0.73,3.45
BHARATWIRE,EQ,160.05,2.13,1097.7,2.13,3.44
MOM30IETF,EQ,29.25,2.49,503.08,11.67,3.41
IPL,EQ,136.3,1.78,1569.68,2.49,3.4
DEN,EQ,25.69,2.31,1225.99,13.07,3.4
HDFCNIFBAN,EQ,54.99,1.68,5247.84,6.15,3.4
FLAIR,EQ,293,0.83,3088.08,1.14,3.39
SUDEEPPHRM,EQ,630,1.14,7115.76,0.54,3.39
KRSNAA,EQ,575,1.91,1865.22,0.58,3.37
MOMENTUM50,EQ,48,2.83,300.55,7,3.36
GARFIBRES,EQ,610,0.69,6055.22,0.55,3.35
ASALCBR,EQ,731,2.07,1387.38,0.46,3.34
VAKRANGEE,EQ,5.4,4.65,584.92,61.54,3.34
HATSUN,EQ,952,2.96,21205.64,0.35,3.32
SANGHIIND,EQ,50.6,3.48,1307.13,6.5,3.3
BCLIND,EQ,28,5.18,826.46,11.79,3.3
GREENPANEL,EQ,183,1.31,2244.08,1.78,3.3
VEEDOL,EQ,1315.2,0.98,2291.6,0.25,3.29
MANOMAY,EQ,228.8,5.13,412.96,1.46,3.29
PVTBANKADD,EQ,25.86,1.77,496.03,12.65,3.28
BODALCHEM,EQ,57,3.79,717.88,5.63,3.26
RAMKY,EQ,460.3,2.45,3185.17,0.7,3.25
NCLIND,EQ,165,3.12,746.34,1.95,3.23
ARIHANTSUP,EQ,216.3,6.66,935.5,1.43,3.2
PSUBANK,EQ,864,3.44,2368.43,0.37,3.19
KKCL,EQ,449.9,3.7,2772.52,0.71,3.18
CENTURYPLY,EQ,705,3.86,15663.2,0.45,3.17
KABRAEXTRU,EQ,202.45,1.07,708.03,1.51,3.15
TAC,SM,430.85,3.35,905.92,0.72,3.14
STYL,EQ,225.6,1.97,3650.34,1.38,3.14
BSLNIFTY,EQ,27.16,1.68,3012.53,11.52,3.14
PREMIERPOL,EQ,61.2,4.21,641.02,5.15,3.13
HARDWYN,BE,20.01,1.68,977.36,15.59,3.13
MAXESTATES,EQ,355,0.72,5802.31,0.87,3.11
SARVESHWAR,EQ,2.85,0.35,350.19,108.38,3.09
METROBRAND,EQ,940,0.97,25612.88,0.33,3.09
ZEEMEDIA,BE,7.35,3.67,459.69,42.2,3.09
SUNFLAG,EQ,218.5,3.25,3937.79,1.41,3.08
VRLLOG,EQ,251,1.6,4390.92,1.23,3.08
RELTD,EQ,136,6.13,2429.29,2.27,3.07
LIBERTSHOE,EQ,237.3,0.13,404.36,1.25,3.06
HDFCMID150,EQ,20.73,2.78,161.15,14.83,3.06
MANGLMCEM,EQ,844,2.12,2320.77,0.36,3.05
GANDHAR,EQ,130,1.69,1272.43,2.33,3.05
EXCELINDUS,EQ,919.5,7.49,1155.88,0.34,3.05
KALPATARU,EQ,282.75,0.98,5822.22,1.06,3.03
JUNIPER,EQ,205,1.01,4561.3,1.46,3.01
PNBGILTS,EQ,65.9,1.85,1186.27,4.49,3
AEROENTER,EQ,68.21,3.13,771.35,4.32,2.97
MID150CASE,EQ,10.22,2.2,214.88,29.03,2.97
ABSLBANETF,EQ,54.73,1.77,2494.13,5.38,2.96
GAUDIUMIVF,EQ,79,1.15,575.02,3.65,2.92
SANDHAR,EQ,466.7,2.02,2809.1,0.62,2.91
FILATEX,EQ,40.26,1.03,1787.78,7.17,2.91
SWARAJENG,EQ,3501,1.94,4253.67,0.08,2.9
BLKASHYAP,EQ,49.03,1.74,1105.33,5.82,2.9
KAMDHENU,EQ,19.7,0.1,555.31,14.6,2.89
5PAISA,EQ,275,0.44,859.51,1.04,2.88
TSFINV,EQ,374.5,5.45,8317.79,0.77,2.88
MOM100,EQ,59.73,2.29,761.73,4.81,2.87
JGCHEM,EQ,334,1.57,1308.81,0.85,2.86
TEXINFRA,EQ,98,6.31,1248.78,2.97,2.86
MONIFTY500,EQ,22.02,2.28,234.07,13,2.85
SPORTKING,EQ,120.95,3.71,1536.94,2.4,2.85
HDFCSENSEX,EQ,84.96,1.47,913.18,3.33,2.83
ANDHRAPAP,EQ,61.9,1.58,1230.88,4.6,2.83
SIMPLEXINF,EQ,155.6,2.26,1230.72,1.8,2.83
TARSONS,EQ,184.22,1.57,980.17,1.52,2.83
IVALUE,EQ,225,2.33,1229.18,1.26,2.82
JLHL,EQ,1262.6,0.22,8278.37,0.22,2.82
MOCAPITAL,EQ,45.9,3.71,136.67,6.21,2.81
MAXVOLT,SM,302.5,4.83,329.84,0.93,2.8
NIFTYCASE,EQ,9.32,1.97,48.45,30.08,2.8
MASPTOP50,EQ,69.4,1.74,1170.25,4.03,2.8
RPGLIFE,EQ,1930,8.35,3192.03,0.15,2.77
SENSEXIETF,EQ,863,1.89,27354.57,0.32,2.76
RAMCOIND,EQ,261,2.96,2266.56,1.05,2.74
ALEMBICLTD,EQ,79.37,3.24,2038.08,3.44,2.73
RPEL,EQ,631,3.48,2897.04,0.43,2.72
SUBEXLTD,EQ,7.6,0.26,427.12,35.09,2.72
MMFL,EQ,419.9,1.17,2027.34,0.63,2.68
MCLEODRUSS,EQ,33.19,3.62,346.69,7.93,2.67
ROHLTD,EQ,302,0.02,828.24,0.87,2.66
BIL,EQ,720,4.64,965.55,0.37,2.66
DEFENCE,EQ,62.74,1.05,45.73,4.19,2.65
TAKE,BE,38.09,1.98,563.48,6.94,2.65
ESAFSFB,EQ,22.28,0.81,1148.9,11.59,2.62
GROWWDEFNC,EQ,76.07,0.58,264.92,3.41,2.61
SUNDROP,EQ,624,3.09,2352.28,0.42,2.58
AHCL,EQ,116.07,3.34,616.93,2.23,2.58
NSIL,EQ,5221,0.73,2681.59,0.05,2.57
SILVERBND,EQ,231.43,3.74,12.2,1.1,2.56
MASFIN,EQ,298,0.03,5407.31,0.84,2.54
FLYSBS,SM,390,0.68,674.85,0.64,2.54
GALLANTT,EQ,538.05,0.34,12982.12,0.46,2.53
HNDFDS,EQ,515,3.56,6153.31,0.49,2.52
BOROSCI,EQ,104.18,0.62,926.65,2.38,2.51
ADSL,EQ,98.95,0.82,559.21,2.47,2.49
BOROLTD,EQ,228.5,3.21,2732.45,1.1,2.49
WCIL,EQ,89,3.92,907.4,2.78,2.49
ITETF,EQ,31.26,0.22,94.48,7.85,2.45
SATIA,EQ,57.4,0.75,574,4.24,2.45
NGLFINE,EQ,2260,4.96,1396.23,0.11,2.44
MANALIPETC,EQ,44.4,2.83,763.68,5.52,2.44
DIAMONDYD,EQ,910,3.02,2175.22,0.27,2.42
DISHTV,EQ,2.17,4.33,399.55,110,2.42
NEPHROPLUS,EQ,533.45,1.53,5352.68,0.45,2.4
BHARATSE,EQ,161.7,3.95,1015.48,1.51,2.4
JPOLYINVST,EQ,1121,0.76,1178.39,0.21,2.4
DIVGIITTS,EQ,709.9,1.84,2171.08,0.33,2.39
SARTELE,SM,168.7,0.96,794.7,1.4,2.38
MIDSMALL,EQ,44.94,2.46,387.23,5.3,2.38
GOPAL,EQ,263.1,0.27,3279.5,0.88,2.36
MONOLITH,SM,411,6.04,893.35,0.59,2.35
CONS,EQ,11.2,2.94,32.65,21.18,2.34
POLYSIL,ST,160.55,4.97,361.32,1.46,2.33
SILVERTUC,EQ,115,3.32,1458.32,2.02,2.32
GICHSGFIN,EQ,140.3,0.76,755.53,1.64,2.32
LIQUIDSHRI,EQ,1097.38,0.03,39.68,0.21,2.29
BANSALWIRE,EQ,245.7,0.99,3846.58,0.91,2.27
KESORAMIND,EQ,9.13,6.29,283.64,24.44,2.26
SHOPERSTOP,EQ,295.5,0.42,3253.97,0.75,2.25
CSLFINANCE,EQ,235.5,2.55,536.53,0.94,2.24
HUHTAMAKI,EQ,164,1.03,1238.56,1.35,2.24
OILIETF,EQ,11.13,0.91,263.47,20.12,2.24
GROWWPOWER,EQ,10.49,2.34,150.11,21.43,2.24
SIS,EQ,283.9,1.01,4010.72,0.79,2.23
KAYA,EQ,259.9,0.21,394.73,0.85,2.22
JAGSNPHARM,EQ,184.95,1.95,1237.14,1.2,2.22
UNICHEMLAB,EQ,300.2,0.91,2113.58,0.74,2.21
SKMEGGPROD,EQ,169.95,6.22,894.96,1.34,2.21
MUTHOOTCAP,EQ,190.75,1.53,313.74,1.14,2.2
APCOTEXIND,EQ,357,2.1,1850.87,0.62,2.2
NDTV,EQ,69.44,3.89,783.45,3.15,2.19
RUSHIL,EQ,14.6,0.21,428.39,14.71,2.17
MONQ50,EQ,100.38,3.47,147.31,2.16,2.16
SRM,EQ,399.8,0.72,917.31,0.53,2.16
NAVNETEDUL,EQ,128,2.16,2831.53,1.67,2.15
PFS,EQ,27.5,3.03,1766.28,7.81,2.15
CELLECOR,SM,24,1.69,529.63,9.12,2.15
TIIL,EQ,2193.5,2.04,4973.28,0.1,2.14
ALICON,EQ,650,6.56,1061.89,0.34,2.13
INNOVACAP,EQ,717,3.76,4103.03,0.3,2.13
STERTOOLS,EQ,173.06,1.86,628.98,1.21,2.13
ENERGY,EQ,35.74,1.25,225.55,5.94,2.12
DDEVPLSTIK,EQ,223,0.63,2307.53,0.94,2.12
TRF,EQ,228.9,5.44,251.89,0.91,2.11
FOODSIN,EQ,53.25,1.56,391.56,3.94,2.11
RANEHOLDIN,EQ,1087.2,3.28,1552.28,0.19,2.11
PROZONER,EQ,46.38,8.42,707.77,4.54,2.11
ABSMARINE,SM,161.75,0.94,397.1,1.29,2.11
SAURASHCEM,EQ,55.25,0.6,614.86,3.71,2.1
NILASPACES,EQ,12.8,4.23,504.18,16.51,2.1
AONELIQUID,EQ,1052.3,0.03,98.63,0.2,2.09
ARVSMART,EQ,523,1.16,2398.84,0.4,2.09
MAZDA,EQ,183.49,7.45,367.44,1.13,2.09
SANSTAR,EQ,81.8,1.3,1490.76,2.53,2.08
ORIENTHOT,EQ,92.01,1.08,1643.29,2.23,2.08
MEDICAMEQ,EQ,250,3.28,339.07,0.82,2.07
WINDMACHIN,EQ,227.8,3.03,1983.79,0.91,2.06
ROTO,EQ,54.4,1.08,1025.14,3.74,2.06
SILVER360,EQ,226.8,3.03,48.9,0.9,2.06
HEIDELBERG,EQ,149.95,0.29,3398.06,1.36,2.05
THEMISMED,EQ,75,6.34,690.75,2.69,2.04
MICEL,EQ,33.19,5,799.92,6.13,2.03
ALLTIME,EQ,204,2.17,1336.36,0.98,2.03
IT,EQ,32.9,0.77,393.36,6.12,2.01
PDMJEPAPER,EQ,71.2,1.7,676.04,2.73,1.98
SGBOC28VII,GB,13949,3.34,2593.84,0.01,1.96
TCPLPACK,EQ,2401,5,2184.91,0.08,1.96
CIFL,EQ,24.75,5.18,967.86,7.78,1.94
KHAICHEM,EQ,50,4.43,484.95,3.87,1.93
ROSSTECH,EQ,702.6,0.17,2648.55,0.27,1.93
ANONDITA,SM,718.5,4.13,1299.52,0.27,1.92
RNPL,SM,138.35,0.8,157.7,1.39,1.91
SOMANYCERA,EQ,384.5,2.63,1576.94,0.5,1.91
MOGOLD,EQ,141.8,2.68,1589.06,1.34,1.91
SANATHAN,EQ,378,2.18,3190.47,0.51,1.91
MACPOWER,EQ,851,0.19,851.35,0.22,1.91
CLSEL,EQ,227.55,0.75,1131.51,0.82,1.9
DREAMFOLKS,EQ,68.21,3.11,363.35,2.77,1.9
MIRCELECTR,EQ,24.5,3.59,905.01,7.62,1.9
LINCOLN,EQ,601.7,1.78,1205.19,0.31,1.89
ENCOMPAS,SM,252.2,4.56,357.71,0.74,1.89
ICEMAKE,EQ,733,2.89,1156.65,0.26,1.89
TCI,EQ,942,3.02,7229.27,0.2,1.88
KRITI,EQ,65.61,19.99,345.74,3,1.87
MBLINFRA,EQ,22.24,6.36,339.23,8.67,1.86
GROWWRAIL,EQ,29.55,2.53,128.53,6.27,1.86
MOMOMENTUM,EQ,58.25,2.93,117.49,3.18,1.85
GPTINFRA,EQ,103.8,0.17,1311.66,1.74,1.84
KSOLVES,EQ,270.95,0.99,642.7,0.67,1.83
SMALL250,EQ,14.95,2.82,47.45,12.17,1.82
TIRUPATIFL,BE,44.7,1.52,555.53,4.14,1.79
SYNCOMF,EQ,11.57,1.76,1087.58,15.37,1.79
JINDWORLD,EQ,20.92,4.03,2097.44,8.45,1.78
ACCENTMIC,SM,368.5,3.03,884,0.48,1.77
MUKANDLTD,EQ,122,1.61,1762.85,1.44,1.77
GOLDBND,EQ,148,6.06,10.52,1.22,1.77
MOSILVER,EQ,225.01,3.25,989.1,0.77,1.75
CHEMCON,EQ,140.99,0.47,516.46,1.22,1.75
GCSL,BE,346,1.29,783.32,0.49,1.75
VISAKAIND,EQ,57.3,1.36,495.1,2.98,1.74
FINIETF,EQ,29.85,4.04,264.96,5.82,1.72
KAMATHOTEL,EQ,166,3.42,489.37,1.02,1.72
CKKRETAIL,ST,125.1,4.99,242.29,1.42,1.72
ITDC,EQ,410.5,1.57,3520.83,0.41,1.71
NDRAUTO,EQ,683,2.35,1624.54,0.25,1.71
