Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GRAUWEIL,EQ,72.95,3.02,3307.64,3.04,2.25
GICHSGFIN,EQ,156.9,0.54,844.92,1.45,2.25
PARKHOTELS,EQ,126.01,1.57,2688.73,1.78,2.23
TVSELECT,EQ,459.35,0.59,856.7,0.48,2.23
UTSSAV,SM,245,3.9,591.63,0.92,2.22
MIDCAPIETF,EQ,22.91,0.26,697.57,9.7,2.22
HUHTAMAKI,EQ,190.4,0.34,1437.94,1.16,2.21
WANBURY,BE,270,4.53,943.36,0.83,2.2
REDTAPE,EQ,123.7,0.89,6838.23,1.79,2.2
COFFEEDAY,EQ,27.35,0.77,577.77,8.02,2.19
MIRCELECTR,EQ,32,0.98,1182.06,6.83,2.18
MAMATA,EQ,408.9,0.89,1006.21,0.53,2.17
RELAXO,EQ,310.5,1.44,7729.54,0.7,2.15
KINGFA,EQ,4806.5,0.11,6513.47,0.04,2.15
OILIETF,EQ,11.67,0.78,280.35,18.4,2.14
FINKURVE,EQ,72.2,5.39,1011.16,2.94,2.13
AURUM,EQ,186.2,1.8,1420.15,1.14,2.13
ECOSMOBLTY,EQ,144.29,0.21,865.74,1.48,2.13
UNIHEALTH,ST,518.15,4.99,813.49,0.41,2.11
VENTIVE,EQ,624,1.33,14573,0.34,2.11
NIKITA,SM,122,3.83,300.95,1.69,2.11
ROTO,EQ,60.49,1.97,1139.91,3.49,2.1
SML100CASE,EQ,10.08,0.8,72.71,20.76,2.09
PARIN,SM,630,0.33,700.43,0.34,2.08
PRIZOR,ST,540.05,5,577.38,0.39,2.06
NEXT50,EQ,734.71,0.85,1255.36,0.28,2.05
MAHKTECH,EQ,24.2,0.67,468.78,8.44,2.04
AMBIKCO,EQ,1479,3.59,846.73,0.14,2.04
UGARSUGAR,EQ,40.59,3.15,456.64,5.01,2.03
TBZ,EQ,151.7,0.46,1012.3,1.34,2.03
SRTL,EQ,51.79,6.34,207.03,3.86,2
HONDAPOWER,EQ,2282,0.16,2314.65,0.09,1.99
SALASAR,EQ,7.47,0.27,1305.72,26.43,1.96
URJA,EQ,10.85,2.94,570.12,18.31,1.95
KEYFINSERV,EQ,310.47,5.89,172.83,0.59,1.93
KESORAMIND,EQ,10.99,0.64,341.42,17.41,1.92
GSPCROP,EQ,413.5,1.5,1923.55,0.46,1.92
ARVSMART,EQ,599.95,1.29,2751.79,0.32,1.92
MAWANASUG,EQ,105.2,2.68,411.51,1.82,1.91
KHAICHEM,EQ,62.7,1.8,608.12,3.08,1.91
PFS,EQ,31.37,0.32,2014.84,6.05,1.9
MAANALU,EQ,143.99,2.11,863.72,1.32,1.9
RIIT,IV,110.89,0.42,6653.4,1.71,1.89
DIFFNKG,EQ,313,1.12,1171.44,0.6,1.87
LIKHITHA,BE,234.99,5,927.04,0.81,1.87
MUFTI,EQ,79.58,2.87,520.22,2.34,1.86
SYNCOMF,EQ,13.9,1.83,1306.6,13.35,1.84
JAYKAY,EQ,164.5,3.24,2143.22,1.12,1.84
HATHWAY,EQ,11.18,0.81,1978.98,16.49,1.83
MAXVOLT,SM,411.55,1.29,448.75,0.45,1.83
MAGADSUGAR,EQ,519.85,3.33,732.55,0.36,1.83
ARROWGREEN,EQ,547.3,0.67,825.76,0.33,1.83
PNBGILTS,EQ,74.66,0.73,1343.96,2.43,1.81
SARVESHWAR,EQ,4.13,3.51,508.66,44.3,1.81
BCG,BE,9.72,1.25,1961.42,18.73,1.8
SIS,EQ,338.2,0.36,4777.82,0.53,1.8
ELIN,EQ,119.6,2,594.52,1.51,1.8
MID150CASE,EQ,11.1,0.27,249.03,16.08,1.78
MOTISONS,EQ,14.09,0.57,1387.1,12.71,1.78
SOLARA,EQ,493,2.06,1783.32,0.36,1.77
BFINVEST,EQ,431.75,4.55,1626.3,0.41,1.74
ASAL,EQ,489.6,1.49,776.72,0.35,1.73
SETL,EQ,138,0.49,2752.98,1.26,1.72
PRIMO,EQ,24.69,6.24,598.35,7.28,1.71
UNITECH,EQ,5,1.42,1307.32,34.18,1.7
IFGLEXPOR,EQ,176.6,1.15,1272.91,0.94,1.7
INDNIPPON,EQ,792.1,2.09,1791.84,0.21,1.69
VEEDOL,EQ,1449,0.88,2524.74,0.12,1.69
RAJESHEXPO,BZ,122.57,4.99,3619,1.39,1.68
LINCOLN,EQ,609.9,0.29,1221.61,0.27,1.68
SGBDE31III,GB,15850,0.34,19189.29,0.01,1.67
MONOLITH,SM,481.1,0.15,1045.72,0.34,1.66
PRABHA,EQ,162.01,0.01,2218.01,1.01,1.66
BOSCH-HCIL,EQ,1377,1.34,3744.18,0.12,1.65
MODIS,EQ,360,2.84,705.28,0.45,1.65
MOENERGY,EQ,40.5,2.66,68.04,4.1,1.64
AYMSYNTEX,EQ,230.5,1.51,1351.05,0.72,1.63
NAGREEKCAP,EQ,36.27,19.98,45.76,4.55,1.62
MEDICO,EQ,42.5,3.61,352.68,3.83,1.61
SUKHJITS,EQ,190.2,4.18,594.26,0.84,1.59
JAGRAN,EQ,67,2.09,1458.28,2.38,1.59
BALMLAWRIE,EQ,178.81,0.62,3057.72,0.89,1.59
KAMATHOTEL,EQ,174.7,3.52,515.02,0.91,1.57
MWL,EQ,282.25,1.18,838.3,0.56,1.56
DDEVPLSTIK,EQ,240.93,0.98,2493.06,0.65,1.56
AVROIND,EQ,133.5,2.39,177.7,1.17,1.55
3IINFOLTD,EQ,17.87,1.25,370.63,8.69,1.53
SKMEGGPROD,EQ,172.8,1.29,909.96,0.88,1.52
PLATIND,EQ,227.1,0.14,1247.34,0.66,1.51
UFBL,EQ,321.49,2.34,1256.59,0.47,1.51
MUKKA,EQ,24.49,2.34,734.7,6.18,1.5
COCKERILL,EQ,5289.9,1.48,2612.05,0.03,1.5
QUESS,EQ,197.5,0.68,2949.3,0.76,1.5
MVKAGRO,SM,530,1.35,2676.71,0.28,1.49
AMBEY,SM,35.15,19.97,87.69,4.42,1.49
ORIENTPPR,EQ,19.05,2.7,404.21,8,1.47
HDFCMID150,EQ,22.54,0.54,179.95,6.56,1.47
CROWN,EQ,137,8.71,158.78,1.08,1.47
SALSTEEL,EQ,56.51,2.65,588.93,2.63,1.47
VOLERCAR,SM,269.9,2.84,300.76,0.54,1.45
DEFENCE,EQ,73.42,1.35,68.79,1.96,1.43
SGBFEB32IV,GB,16200,0.51,20714.65,0.01,1.43
GANESHCP,EQ,195.2,2.19,788.86,0.74,1.43
NSIL,EQ,5828,0.59,2993.36,0.02,1.43
GROWWRAIL,EQ,33.15,1.31,138.06,4.33,1.42
DOLLAR,EQ,276.3,0.07,1567.07,0.51,1.41
DOLPHIN,EQ,415,2.65,1660.19,0.35,1.41
RAMCOSYS,EQ,434.9,0.88,1629.21,0.33,1.41
TIIL,EQ,2545,1.63,5770.23,0.06,1.4
METROBRAND,EQ,1066,0.52,29053.48,0.13,1.39
PRAVEG,EQ,257.75,0.43,673.78,0.55,1.39
EMAMIREAL,EQ,71.57,5.72,313.72,1.81,1.35
RUPA,EQ,145.8,1.82,1159.47,0.94,1.35
VINDHYATEL,EQ,1344.2,0.16,1592.99,0.1,1.35
GANDHAR,EQ,142.49,0.09,1394.69,0.94,1.34
JAYBARMARU,EQ,95.05,0.73,1028.92,1.39,1.33
CLSEL,EQ,278,0.48,1382.37,0.47,1.32
KIRLFER,EQ,440.35,2.13,7262.32,0.3,1.31
ADSL,EQ,119.1,0.12,673.73,1.1,1.31
SHREEKARNI,SM,415,2.47,299.99,0.32,1.3
PPL,EQ,222,0.84,530.99,0.59,1.3
OAL,EQ,321.82,7.46,1083.04,0.41,1.29
SHAH,EQ,5.28,2.72,467.39,23.43,1.25
OCCLLTD,EQ,102.43,6.84,511.64,1.22,1.23
RPPINFRA,EQ,84.5,6.79,419,1.46,1.23
GALAXYSURF,EQ,1830,0.9,6488.22,0.07,1.22
SOFTTECH,BE,320.25,5,443.29,0.4,1.22
INFRAIETF,EQ,96.07,0.04,407.06,1.26,1.21
STERTOOLS,EQ,262.42,0.47,953.75,0.46,1.21
SAFEENTP,SM,250,2.65,1165.11,0.47,1.19
LOTUSEYE,EQ,119,7.98,247.48,1.01,1.18
PDMJEPAPER,EQ,88,2.18,835.56,1.37,1.18
CIFL,EQ,28.89,1.01,1129.76,4.08,1.18
FOSECOIND,EQ,4747.1,2.19,3578.01,0.03,1.18
725GS2063,GS,99.17,0.03,238008,1.19,1.18
TVSSRICHAK,EQ,3995,0.53,3058.99,0.03,1.17
20MICRONS,EQ,179.24,1.02,632.48,0.66,1.17
DEVIT,EQ,32.84,10.42,185.1,3.63,1.17
MONARCH,EQ,300.6,1.29,2382.81,0.39,1.17
SANSTAR,EQ,90,0.94,1640.2,1.3,1.17
IFBAGRO,EQ,879.35,1.79,823.7,0.13,1.16
ICEMAKE,EQ,806,0.54,1271.85,0.14,1.15
9SCL26BA,NA,1047,0.29,423.51,0.11,1.15
SMCGLOBAL,EQ,64.98,0.03,1360.68,1.77,1.15
MONQ50,EQ,126.03,0.98,184.95,0.91,1.14
RML,EQ,781,2.34,2158.46,0.14,1.13
JPOLYINVST,EQ,1144,0.78,1202.56,0.1,1.13
IZMO,BE,715,0.9,1069.82,0.16,1.12
INFRABEES,EQ,966.89,0.43,189.96,0.12,1.12
JINDWORLD,EQ,26.1,1.28,2616.79,4.28,1.11
OMAXE,EQ,83,1.45,1518.07,1.33,1.11
VAKRANGEE,EQ,7.07,0.43,765.82,15.74,1.1
ZUARIIND,EQ,273,2.48,813.03,0.41,1.1
RITCO,EQ,214,1.35,612.53,0.52,1.1
ADVANCE,EQ,113.98,0.48,732.73,0.96,1.09
SMALL250,EQ,16.71,0.97,66.41,6.59,1.09
SANATHAN,EQ,435,3.62,3671.58,0.25,1.08
MUNJALAU,EQ,81.68,0.8,816.8,1.32,1.08
KRITINUT,EQ,99.45,1.75,498.28,1.1,1.08
CEWATER,EQ,325,1.25,672.63,0.33,1.07
SIGNPOST,EQ,277.02,1.89,1480.67,0.39,1.07
DPEL,SM,442.8,0.14,1105.45,0.24,1.07
DREAMFOLKS,EQ,84.33,1.66,449.22,1.27,1.06
ZIMLAB,EQ,87.53,3.93,468.29,1.22,1.06
EVINDIA,EQ,30.27,0.6,159.82,3.48,1.05
CONSUMBEES,EQ,129,0.34,207.11,0.81,1.04
IVC,EQ,7.95,5.02,249.66,13.07,1.03
ARIHANTCAP,EQ,71.75,0.21,786.47,1.41,1.01
PONNIERODE,EQ,304,1.23,261.39,0.33,1.01
HILTON,EQ,25.1,0.8,129.18,4.04,1.01
KENNAMET,EQ,2553.9,1.95,5613.02,0.04,1
GROWWMETAL,EQ,12.28,0.66,37.46,8.16,1
WCIL,EQ,103.35,1.43,1053.71,0.97,1
QUESTLAB,ST,121.5,4.97,199.1,0.83,0.99
XCHANGING,EQ,67.9,2.65,756.43,1.47,0.98
GJL,ST,175.25,4.97,254.24,0.56,0.98
LAHOTIOV,EQ,50.8,15.45,148.19,1.93,0.97
VINSYS,SM,320.1,3.88,469.84,0.3,0.97
724GS2055,GS,99,0.08,77220,0.98,0.96
KOVAI,EQ,5675,1.8,6209.73,0.02,0.96
KALPATARU,EQ,332.85,1.48,6853.85,0.29,0.96
SAHASRA,SM,277.5,0.89,693.55,0.35,0.96
JLHL,EQ,1293,0.16,8477.69,0.07,0.94
IRISDOREME,EQ,36.05,0.28,686.14,2.59,0.94
BUTTERFLY,EQ,615,0.24,1099.59,0.15,0.94
BRANDMAN,SM,203.25,4.98,375.14,0.46,0.94
KICL,EQ,4930,2.22,2152.1,0.02,0.94
MANBA,EQ,110.8,3.84,556.65,0.86,0.93
WELSPLSOL,EQ,38.5,1.18,2551.05,2.4,0.93
MOVALUE,EQ,120.29,0.73,169.57,0.78,0.93
SGBMAY28,GB,15190,0.17,3864.78,0.01,0.93
TREJHARA,EQ,173.8,0.18,419.15,0.52,0.93
NCLIND,EQ,178.5,1.01,807.41,0.52,0.91
MAKEINDIA,EQ,158.43,0.13,245.49,0.58,0.91
TINNARUBR,EQ,718,0.85,1293.53,0.13,0.91
FILATFASH,BE,0.28,3.7,233.35,334.68,0.9
SADHAV,SM,118,2.7,190.37,0.77,0.9
BAHETI,SM,574,0.35,595.15,0.16,0.9
SHALBY,EQ,161.95,1.57,1749.22,0.56,0.9
GROWWHOSPI,EQ,48.73,0.66,33.89,1.86,0.9
RMC,BE,519,4.3,548.94,0.17,0.9
JAYSREETEA,EQ,92,2.89,265.67,0.98,0.89
IGPL,EQ,426.7,1.13,1314.02,0.21,0.88
MASTERTR,EQ,77,1.45,947.22,1.15,0.87
DBCORP,EQ,214.85,0.38,3829.61,0.41,0.87
FOODSIN,EQ,61,2.21,448.54,1.46,0.87
GUFICBIO,EQ,290.9,0.03,2917.22,0.3,0.87
LIQUIDSHRI,EQ,1101.15,0.01,40.56,0.08,0.86
SUYOG,EQ,792,2.31,928,0.11,0.86
TIRUPATIFL,BE,45,0.76,564.88,1.91,0.86
SSEGL,SM,422,1.32,1096.3,0.2,0.85
HEIDELBERG,EQ,159.9,0.83,3623.54,0.53,0.85
EMKAY,EQ,240.6,0.26,630.11,0.35,0.85
JMA,EQ,91.25,8.75,208.42,0.92,0.84
GUJTHEM,EQ,331.5,0.2,3612.2,0.26,0.84
EBBETF0431,EQ,1404,0.12,13234.4,0.06,0.84
BAJAJINDEF,EQ,303,1.73,969.6,0.28,0.84
GREENLAM,EQ,228.9,2.06,5840.33,0.37,0.83
PANAMAPET,EQ,277.54,1.7,1678.94,0.3,0.83
DMCC,EQ,276,0.18,688.34,0.29,0.82
HDFCNEXT50,EQ,72.86,0.84,173.94,1.12,0.81
DBOL,BE,114.75,0.91,761.8,0.7,0.81
ZEELEARN,EQ,4.92,1.03,160.91,16.38,0.8
JUBLCPL,EQ,1850,2.22,2803.21,0.04,0.8
NINSYS,EQ,502,0.81,932.52,0.15,0.79
ELANTAS,EQ,9249.5,0.51,7332.71,0.01,0.79
PRIMECAB,SM,101,2.33,185.07,0.77,0.79
SACHEEROME,SM,370,1.63,827.79,0.22,0.79
UFLEX,EQ,403,0.11,2910.12,0.19,0.77
DANGEE,EQ,4.51,19.95,69.44,17.43,0.77
HDFCPSUBK,EQ,91.05,0.23,35.35,0.84,0.76
DENTALKART,SM,382.95,6.24,664.17,0.2,0.76
APS,SM,377,0.27,760.03,0.2,0.74
PAKKA,EQ,100.48,0.63,451.64,0.75,0.74
HEALTHY,EQ,14.98,0.33,72.96,4.96,0.74
AHLEAST,EQ,168.9,7.08,292.06,0.44,0.74
MADRASFERT,EQ,70.12,1.48,1129.64,1.05,0.73
INDOFARM,EQ,148.61,0.84,714.09,0.49,0.73
DENORA,EQ,844,2.09,448.05,0.09,0.73
OSWALGREEN,EQ,29,2.18,744.75,2.51,0.72
FABTECH,EQ,156.8,0.19,696.99,0.46,0.72
MNC,EQ,32.73,0.61,44.69,2.2,0.72
APCOTEXIND,EQ,401.5,0.24,2081.58,0.18,0.72
IWARE,ST,275,0.86,294.69,0.26,0.72
SESHAPAPER,EQ,280,5.78,1765.91,0.26,0.71
PAUSHAKLTD,EQ,493,0.21,1215.59,0.14,0.71
FINBUD,SM,140,4.95,266.69,0.51,0.71
GALAPREC,EQ,771.1,0.64,986.82,0.09,0.71
INDOWIND,EQ,10.62,1.82,170.98,6.71,0.71
DUGLOBAL,SM,41.5,9.93,298.27,1.7,0.7
ALPHAETF,EQ,25.5,0.2,415.9,2.73,0.7
KMSUGAR,EQ,28.55,2.96,262.66,2.46,0.69
GOACARBON,EQ,378.8,1.23,346.64,0.18,0.69
MAXIND,EQ,155.05,0.42,814.37,0.45,0.69
LLOYDS,ST,94.2,4.96,227.35,0.73,0.68
IKIO,EQ,146.05,1.55,1128.68,0.47,0.68
RHL,EQ,188,0.05,325.08,0.35,0.68
STUDDS,EQ,492.4,0.4,1937.76,0.14,0.67
CENTENKA,EQ,438,0.03,957.06,0.15,0.67
FLYSBS,SM,484.1,0.56,837.67,0.14,0.66
TRANSWORLD,EQ,179.5,6.64,394.14,0.37,0.66
EBBETF0433,EQ,1279,0.02,6323.4,0.05,0.66
PURPLEUTED,SM,304,0.16,292.14,0.21,0.66
TCIEXP,EQ,542.5,2.63,2084.23,0.12,0.66
DCMSRIND,EQ,40.28,3.28,350.4,1.64,0.65
MUTHOOTCAP,EQ,209.3,0.5,344.25,0.31,0.64
NIRLON,EQ,546.5,0.32,4924.95,0.12,0.64
BIOPOL,SM,114,5.51,123.18,0.56,0.64
BOROSCI,EQ,118.9,2.76,1057.58,0.54,0.64
ZEEMEDIA,BE,8.72,0.81,545.37,7.22,0.63
ACCENTMIC,SM,421,0.66,1009.94,0.15,0.63
KOTYARK,EQ,370,0.9,380.33,0.17,0.63
SBIETFPB,EQ,280,0.59,418.85,0.23,0.63
DOLATALGO,EQ,79.65,1.16,1401.84,0.79,0.62
TVTODAY,EQ,116.65,0.24,696.03,0.53,0.61
DURLAX,SM,51,1.29,147.55,1.2,0.61
ANDHRAPAP,EQ,67.41,0.54,1340.45,0.9,0.61
SNOWMAN,EQ,42.7,1.62,713.47,1.42,0.6
PTL,EQ,39.87,3.26,527.79,1.52,0.6
HDFCLIQUID,EQ,1057.29,0.01,52.66,0.06,0.6
MIDCAPBETA,EQ,225,0.95,13.54,0.27,0.6
AONETOTAL,EQ,11.7,0.52,42.76,4.98,0.58
SATKARTAR,SM,202.25,2.98,318.44,0.29,0.58
INDOBORAX,EQ,254.5,0.02,816.69,0.22,0.57
SHRIAHIMSA,SM,267.5,0.39,626.78,0.21,0.57
KCPSUGIND,EQ,27.1,4.88,307.27,2.12,0.56
DHARMAJ,EQ,270.5,1.03,914.22,0.21,0.56
AXISVALUE,EQ,34.28,0.79,36.3,1.63,0.56
VINEETLAB,EQ,40.05,2.14,76.92,1.4,0.55
VARDMNPOLY,BE,7.56,2.16,346.92,7.7,0.55
TILPP,E1,158.65,1.37,191.84,0.35,0.55
RUCHIRA,EQ,118.5,1.56,353.66,0.47,0.55
RANASUG,EQ,13.98,1.45,214.69,3.94,0.55
NELCAST,EQ,137.3,0.11,1194.53,0.4,0.55
CUBEXTUB,EQ,93.95,0.88,134.53,0.59,0.55
EXIMROUTES,SM,130.9,0.11,245.46,0.43,0.55
WORTHPERI,EQ,141.01,1.77,222.1,0.39,0.55
VAL30IETF,EQ,16.15,0.44,50.67,3.36,0.54
DELPHIFX,EQ,13.3,0.38,326.21,4.06,0.54
GROWWEV,EQ,30.11,0.7,269.14,1.79,0.54
SUMMITSEC,EQ,1665,0.09,1815.15,0.03,0.54
JETFREIGHT,EQ,20.85,1.91,96.75,2.57,0.54
HDFCPVTBAN,EQ,28,0.72,760.83,1.93,0.54
BESTAGRO,BE,18.34,4.44,650.47,2.99,0.53
GRPLTD,EQ,2009.9,0.5,1071.95,0.03,0.52
ONDOOR,ST,163.65,0.61,92.44,0.32,0.52
CHANDAN,SM,266,0.87,650.42,0.19,0.51
PSUBANKADD,EQ,90.87,0.25,220.92,0.56,0.51
SUDARCOLOR,EQ,355.15,0.62,819.75,0.14,0.51
COMMOIETF,EQ,104.41,1.26,124.41,0.49,0.51
ONWARDTEC,EQ,248.8,0.55,566.12,0.21,0.51
EVIETF,EQ,30.3,0.66,53.2,1.67,0.5
SAHANA,SM,892.1,0.47,788.36,0.06,0.5
SPEB,SM,56,1.36,125.8,0.9,0.5
CYBERTECH,EQ,129.62,0.87,403.51,0.39,0.5
ORICONENT,EQ,65.89,0.05,1034.79,0.76,0.5
DIGIKORE,SM,69.8,0.79,88.41,0.72,0.5
REPRO,EQ,358.15,0.03,513.78,0.14,0.49
CCCL,EQ,18.28,2.47,816.68,2.71,0.49
KRISHCA,SM,191,6.29,275.8,0.26,0.49
KKCL,EQ,479,0.66,2951.85,0.1,0.49
LANDSMILL,EQ,1.02,3.03,143.89,48.42,0.48
DBEIL,EQ,74.5,0.16,347.03,0.64,0.48
KOTHARIPET,EQ,137.96,0.56,811.84,0.34,0.47
RBS,SM,109,0.18,249.19,0.43,0.47
MULTICAP,EQ,16.18,0.12,84.6,2.9,0.47
FORGEAUTO,SM,94.3,4.78,102.98,0.49,0.46
NILASPACES,EQ,13.53,0.45,532.93,3.45,0.46
ABSLPSE,EQ,11.06,0.36,22.56,4.19,0.46
ACCPL,SM,93,3.39,103.38,0.5,0.46
CHEMCON,EQ,164.85,2.77,603.86,0.28,0.46
MODISONLTD,EQ,147.5,2.77,478.64,0.31,0.46
SHUBHSHREE,SM,327,1.63,171.41,0.14,0.45
SHREDIGCEM,EQ,74.28,2.08,1098.37,0.62,0.45
TRACXN,EQ,34.49,0.17,368.13,1.32,0.45
ORIENTBELL,EQ,294.15,0.24,432.71,0.15,0.44
810IRFC27,N2,1061,0.09,3284.26,0.04,0.44
ELPROINTL,EQ,105.28,2.61,1784.28,0.42,0.44
MEDICAMEQ,EQ,269.9,3.22,366.06,0.16,0.44
ZODIAC,EQ,295.01,0.14,446.16,0.15,0.44
MANCREDIT,EQ,173,2.3,365.27,0.25,0.43
VGL,EQ,60.51,0.35,311.8,0.7,0.43
POSITRON,SM,181,10,137.57,0.24,0.42
CORDSCABLE,EQ,178.79,2.91,231.14,0.24,0.42
VIJAYPD,ST,81.8,4.94,159.74,0.52,0.42
INDORAMA,EQ,38,0.5,992.23,1.1,0.42
NGLFINE,EQ,2262,0.18,1397.47,0.02,0.42
AARTISURF,EQ,402,1.26,340.29,0.11,0.41
EVERESTIND,EQ,411.9,1.65,653.1,0.1,0.41
MAHASTEEL,BE,907.7,0.38,1491.75,0.05,0.41
PUNJABCHEM,EQ,1070.9,0.35,1313.16,0.04,0.41
GROWWNIFTY,EQ,9.85,0.1,29.91,4.14,0.41
BPL,EQ,54.11,1.48,265.01,0.75,0.4
LIBERTSHOE,EQ,267,0.33,454.97,0.15,0.4
KANORICHEM,EQ,82.2,4.93,359.16,0.5,0.4
FOCUS,EQ,80,0.21,539.56,0.49,0.4
OWAIS,SM,191.1,5,347.47,0.21,0.4
RSWM,EQ,160.45,2.5,755.75,0.25,0.39
AERONEU,EQ,83.05,5.46,214.24,0.49,0.39
ALLETEC,SM,170,5.82,343.3,0.24,0.39
SREEL,EQ,183.5,1.04,424.89,0.21,0.39
RAMAPHO,EQ,140.31,1.38,496.51,0.28,0.39
PREMIERPOL,BE,56,2.15,586.56,0.69,0.38
EMAPARTNER,SM,88.9,5.83,206.66,0.43,0.38
OMFREIGHT,EQ,82.52,0.63,277.89,0.47,0.38
NOVAAGRI,EQ,29.34,2.05,271.45,1.31,0.38
GROWWRLTY,EQ,9,0.45,15.4,4.25,0.38
MUNJALSHOW,EQ,133.5,0.98,533.75,0.29,0.38
RBZJEWEL,EQ,145,1.36,580,0.26,0.38
VERTOZ,EQ,52.2,3.3,444.9,0.75,0.38
SHANTIGEAR,EQ,473.9,0.94,3635.56,0.08,0.38
TCPLPACK,EQ,2674.5,0.81,2433.8,0.01,0.38
CAPITALSFB,EQ,260,1.25,1180.89,0.14,0.37
ASHIMASYN,EQ,16.6,2.72,318.16,2.29,0.37
AXISHCETF,EQ,147.76,0.16,22.23,0.25,0.37
SETCO,BE,24.75,1.35,331.07,1.52,0.37
738GS2027,GS,103.85,0.07,147467,0.35,0.37
VGINFOTECH,SM,154.8,1.91,384.97,0.24,0.37
HALEOSLABS,EQ,1325.2,0.78,400.65,0.03,0.36
BLUEWATER,SM,189.9,1.55,208.89,0.19,0.36
PVSL,EQ,104,0.13,740.46,0.34,0.36
BLIL,EQ,73.15,0.34,1623.73,0.49,0.36
SJLOGISTIC,SM,322.25,0.75,492.82,0.11,0.36
BLBLIMITED,BE,17.3,0.76,91.46,2.03,0.35
NIFTY100EW,EQ,34.47,0.85,18.08,1.01,0.35
SRHHYPOLTD,EQ,485,0.86,832.49,0.07,0.35
TECILCHEM,EQ,14.09,12.72,26.72,2.35,0.34
MOMOMENTUM,EQ,62.65,0.19,159.04,0.55,0.34
INNOVANA,EQ,395,2.57,816.07,0.09,0.34
DPWIRES,EQ,186.95,2.62,289.78,0.18,0.34
NRL,EQ,57.49,2.42,397.08,0.6,0.34
ADROITINFO,EQ,10.35,8.95,56.07,3.08,0.33
ESSARSHPNG,EQ,27.4,0.92,567.11,1.2,0.33
ATL,EQ,26.53,0.68,774.3,1.23,0.33
EIFFL,EQ,257,6.17,637.36,0.13,0.32
INTLCONV,EQ,78.8,0.83,502.59,0.41,0.32
KOTIC,EQ,194.3,9.99,2098.86,0.17,0.32
WHITEFORCE,SM,46,3.84,53.36,0.67,0.32
CHEMICAL,EQ,28.19,1.48,57.94,1.12,0.31
SPECIALITY,EQ,100.7,0.07,485.73,0.31,0.31
UFO,EQ,73.21,0.3,284.16,0.43,0.31
TEXINFRA,EQ,99,0.22,1261.52,0.31,0.31
AXITA,EQ,8.42,0.96,322.11,3.68,0.31
AVTNPL,EQ,67.31,2.05,1025.02,0.46,0.31
PARTH,ST,322.75,4.99,441.13,0.1,0.31
SILKFLEX,ST,169.55,4.98,196.8,0.18,0.3
SDREAMS,SM,102.6,20,192.09,0.3,0.3
MIRZAINT,EQ,33.9,1.62,468.5,0.9,0.3
INDOCO,EQ,215,0.84,1984.53,0.14,0.3
RUBFILA,EQ,72.45,0.12,393.17,0.41,0.3
AHLWEST,EQ,269.95,10,314.52,0.11,0.3
RADIANTCMS,EQ,42.8,1.04,456.71,0.69,0.29
SGBJUN31I,GB,15700,0.35,12197.79,0,0.29
MOMIDMTM,EQ,63.4,0.76,39.26,0.47,0.29
CONSUMIETF,EQ,120,0.23,56.85,0.24,0.29
GROWWNET,EQ,9.36,0.65,32.59,3.14,0.29
CHAVDA,SM,105,0.53,342.89,0.28,0.29
VIDHIING,EQ,319.65,0.92,1596.49,0.09,0.29
MODIRUBBER,EQ,132.25,1.47,331.16,0.21,0.29
DPSCLTD,EQ,9.85,0.82,959.18,2.99,0.29
SGBJAN30IX,GB,15237,0.02,3555.08,0,0.29
MAZDA,EQ,210.1,0.53,420.73,0.14,0.29
SAGCEM,EQ,184.01,0.48,2405.15,0.16,0.29
RCOM,BE,1.02,0.99,282.08,28.29,0.29
SAKHTISUG,EQ,18.4,1.1,218.68,1.56,0.29
MITCON,EQ,82.49,10.96,143.68,0.36,0.28
SGIL,EQ,530,0.78,823.78,0.05,0.28
RAJSREESUG,EQ,34.99,3.52,115.94,0.81,0.28
SHIVALIK,EQ,277.6,1.37,437.23,0.1,0.28
NURECA,EQ,270,4.41,257.63,0.1,0.28
CURRENT,SM,128.05,1.79,245.19,0.21,0.27
VISHWARAJ,BE,6.25,3.65,136.14,4.39,0.27
AKIKO,ST,234.85,3.55,252.92,0.12,0.27
HARRMALAYA,EQ,212,0.05,391.25,0.13,0.27
930APMD35,N0,107000,0.66,1069.99,0,0.27
VIPULLTD,BE,10.85,2.84,152.94,2.51,0.27
MENONBE,EQ,126.52,0.72,709.02,0.21,0.26
SHIGAN,ST,69.8,4.96,141.89,0.39,0.26
SURAKSHA,EQ,283.3,0.4,1475.45,0.09,0.26
SHREMINVIT,IV,105,2.94,6413.86,0.25,0.26
SMARTEN,SM,60.95,1.5,115.81,0.43,0.26
INDOUS,EQ,107,0.1,214.56,0.24,0.26
ULTRAMAR,EQ,411.9,0.01,1202.75,0.06,0.26
717GS2030,GS,102.7,1.03,105781,0.26,0.26
DYNPRO,EQ,238.79,0.84,296.78,0.11,0.26
NECLIFE,EQ,12.35,1.48,239.91,2.12,0.26
BANKPSU,EQ,90.62,0.09,59.14,0.28,0.26
MANAKSIA,EQ,62.37,1.6,408.74,0.41,0.26
LICNETFGSC,EQ,28.86,0.17,2298.05,0.88,0.25
TARACHAND,EQ,64.91,2.04,511.65,0.4,0.25
FORCAS,SM,104.95,0.43,184.5,0.24,0.25
