Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
PLASTIBLEN,EQ,155.81,0.29,404.94,0.05,0.08
HEXATRADEX,EQ,171,2.22,944.68,0.05,0.08
SUPERHOUSE,EQ,157.06,2.5,173.16,0.05,0.08
NIRMAN,ST,52.9,2.03,42.37,0.15,0.08
HEALTHCARE,EQ,18.85,1.56,8.8,0.41,0.08
ATLASCYCLE,EQ,104.99,0.17,68.28,0.07,0.08
726GS2032,GS,103.25,0.54,152810,0.07,0.08
ORIENTALTL,EQ,7.2,0.56,52.93,1.07,0.08
EXXARO,EQ,7.03,0.14,314.53,1.07,0.08
MADHAV,EQ,39.29,0.41,35.15,0.18,0.07
WIPL,EQ,157,1.91,133.25,0.05,0.07
KSR,BE,36,2.89,66.16,0.21,0.07
BAFNAPH,BE,136,2.93,321.73,0.05,0.07
MODIRUBBER,EQ,134.49,1.75,336.77,0.05,0.07
BARFLEX,SM,59.9,1.7,148.25,0.12,0.07
SILKFLEX,ST,178,4.98,206.6,0.04,0.07
TTL,BE,8.4,1.82,216.98,0.85,0.07
GRAVISSHO,EQ,28.7,3.24,202.39,0.25,0.07
769HUDCO31,N9,1119,0.18,682.64,0.01,0.07
ALCODIS,ST,94.1,4.91,96.45,0.07,0.07
92GS2030,GS,111,0.59,68691.85,0.06,0.07
TPHQ,EQ,0.59,3.51,64.68,12.25,0.07
AUSOMENT,BE,130,2.97,177.11,0.05,0.07
PROFX,SM,72.8,1.11,127.43,0.1,0.07
XELPMOC,EQ,108.99,0.04,160.86,0.06,0.07
COMPUSOFT,EQ,14.29,4.69,113.07,0.48,0.07
12AFIL28,N0,9923.8,0.03,49.62,0,0.07
BIKEWO,SM,23.2,7.66,30.26,0.3,0.07
LANCORHOL,BE,25,0.36,183.88,0.27,0.07
LYKALABS,BE,59.99,0.84,214.1,0.11,0.07
ATAM,EQ,70.5,0.24,80.81,0.09,0.07
BANKA,BE,72,0.94,78.64,0.09,0.06
NAGAFERT,BZ,4.02,0.25,240.42,1.61,0.06
DTIL,EQ,147.94,3.09,155.45,0.04,0.06
DCMNVL,EQ,125.05,3.6,233.57,0.05,0.06
CURRENT,SM,129,0.74,247.01,0.05,0.06
BEEKAY,EQ,425,0.82,810.56,0.01,0.06
PRAXIS,EQ,7.39,3.79,137.32,0.84,0.06
PREMCO,EQ,428.65,1.78,141.66,0.01,0.06
BHADORA,SM,63.5,3.34,118.11,0.1,0.06
AHLWEST,BE,283.44,5,330.24,0.02,0.06
AAKASH,BE,8.18,0.74,82.82,0.73,0.06
PRAKASHSTL,EQ,4.85,0.21,84.88,1.24,0.06
VARDHACRLC,EQ,35.79,1.71,287.62,0.17,0.06
AVAILFC,EQ,152.05,0.56,155.15,0.04,0.06
GLOSTERLTD,EQ,591.95,2.42,647.79,0.01,0.06
125VCCL31,N0,96000,0.94,48,0,0.06
PILITA,EQ,8.12,0.37,190.82,0.7,0.06
ASPIRE,SM,17,4.94,25.8,0.34,0.06
AGARWALFT,ST,37.6,2.31,27.24,0.15,0.06
CPEDU,EQ,195,2.27,354.76,0.03,0.06
LFIC,EQ,142.6,0.51,42.78,0.04,0.06
GOKUL,EQ,40.92,0.15,405.09,0.14,0.06
774IREDA31,N7,1106.14,0.01,534.84,0.01,0.06
MARALOVER,EQ,45.5,1.54,188.86,0.12,0.06
ELDEHSG,EQ,860,1.34,845.64,0.01,0.06
IBLFL,SM,54.2,4.94,134.04,0.1,0.05
733GS2026,GS,104.4,0.06,48024,0.05,0.05
SAPPL,EQ,298,2.69,263.75,0.02,0.05
SIDDHICOTS,ST,30.9,0.82,75.42,0.17,0.05
GANGABATH,ST,24.5,0.62,54.41,0.21,0.05
9PCHFL31A,NA,1080,0.19,166.33,0,0.05
IPSL,SM,250,10.72,215.16,0.02,0.05
MONEXT50,EQ,71.7,1.14,3.76,0.07,0.05
AKSHARCHEM,EQ,205,0.35,164.68,0.02,0.05
1003ISFL28,N4,1008,0.2,81.03,0.01,0.05
TARAPUR,EQ,25,1.42,48.75,0.2,0.05
971SCL29A,ZN,999,2.36,15.81,0.01,0.05
SGBD29VIII,GB,15169,0.12,3762.66,0,0.05
MOKSH,EQ,11.28,1.26,99.54,0.43,0.05
SECURKLOUD,BE,23.99,1.61,80.15,0.21,0.05
890SFIL23A,NZ,480,15.38,5.67,0.01,0.05
HEALTHADD,EQ,149.3,2.16,13.12,0.03,0.05
SHYAMTEL,EQ,16.94,10,19.09,0.29,0.05
ONYX,SM,34,5.43,61.65,0.14,0.05
SHIVAMILLS,EQ,63,3.26,54.44,0.08,0.05
SBINMID150,EQ,22.25,0.04,8.89,0.21,0.05
HISARMETAL,EQ,156,0.01,84.24,0.03,0.05
ORBTEXP,EQ,166.67,1.27,441.86,0.03,0.05
SIMBHALS,BZ,10.19,4.94,42.06,0.46,0.05
USHAFIN,SM,34.65,2.67,150.64,0.13,0.04
BSL,EQ,130,3.03,133.8,0.03,0.04
RRIL,EQ,16.4,0.61,198.79,0.27,0.04
BALAJIPHOS,SM,110,2.8,261.55,0.04,0.04
SOMICONVEY,EQ,112.8,0.26,132.87,0.04,0.04
SHUBHLAXMI,SM,24.2,1.89,25.66,0.18,0.04
PIONEEREMB,EQ,27.15,0.52,83.64,0.15,0.04
UNITEDTEA,EQ,543,1.25,271.31,0.01,0.04
RSSOFTWARE,BE,45.48,4.99,117.48,0.09,0.04
ISHANCH,EQ,63.49,1.34,165.97,0.07,0.04
MOHITIND,EQ,23.52,1.64,33.3,0.17,0.04
REXPIPES,SM,203,3.57,191.84,0.02,0.04
SILLYMONKS,EQ,17,2.1,21.18,0.23,0.04
ENIL,EQ,117,0.03,557.74,0.03,0.04
KARMAENG,EQ,53.18,2.43,61.53,0.07,0.04
FMNL,EQ,8.98,0.9,54.46,0.44,0.04
VINNY,EQ,1.19,0.85,55.36,3.29,0.04
UWCSL,SM,97.05,4.3,50.5,0.04,0.04
GSS,BE,15.64,0.26,40.91,0.25,0.04
RAJTV,EQ,23.93,0.08,124.23,0.16,0.04
SHYAMCENT,EQ,5.69,1.61,120.73,0.67,0.04
MOTOGENFIN,EQ,26,2.44,100.69,0.15,0.04
ASHOKAMET,EQ,15.48,0.78,38.69,0.25,0.04
LAL,EQ,7.14,0.14,123.33,0.54,0.04
APCL,EQ,113.78,0.61,334.23,0.03,0.04
AKASH,EQ,28,1.82,47.22,0.13,0.04
DHRUV,EQ,36.9,1.68,69.99,0.1,0.04
SEMAC,EQ,290,1.98,90.4,0.01,0.04
KANCHI,EQ,386.95,1.88,168.09,0.01,0.04
K2INFRA,SM,50.45,2.13,63.66,0.07,0.04
AKI,EQ,5.14,1.18,53.05,0.69,0.04
ARVEE,EQ,172.15,1.86,189.71,0.02,0.04
KAYTEX,SM,74.5,1.71,109.51,0.05,0.04
FLEXITUFF,EQ,7.06,1.44,23.17,0.5,0.04
862AEL31,NM,1020,0.49,51.98,0,0.03
898LTF29,N7,1060,0.38,107.85,0,0.03
MHLXMIRU,EQ,184.5,0.81,195.94,0.02,0.03
JFLLIFE,SM,9.55,4.37,31.51,0.36,0.03
AGROPHOS,EQ,33.2,1.03,67.31,0.1,0.03
AXISCETF,EQ,119.53,0.79,13.8,0.03,0.03
AIROLAM,EQ,84.5,0.51,126.77,0.04,0.03
CELEBRITY,EQ,7.65,0.13,45.65,0.44,0.03
WILLAMAGOR,EQ,27.52,0.51,30.15,0.12,0.03
PRITI,BE,46.15,1.43,61.63,0.07,0.03
USK,BE,24.24,0.46,134.19,0.14,0.03
BTTL,EQ,35,0.86,204.31,0.09,0.03
930APMD31,N0,104300,0.19,1042.99,0,0.03
760PFCL35,N3,1199,0.76,186.42,0,0.03
AHLADA,EQ,48.1,0.5,62.15,0.06,0.03
PARAGON,SM,41,0.86,80.22,0.07,0.03
SURYALAXMI,EQ,60.04,3.91,112.91,0.05,0.03
NITIRAJ,EQ,207.98,1.49,213.2,0.01,0.03
RULKA,SM,109,3.37,46.42,0.03,0.03
KONTOR,SM,82,3.14,50.68,0.04,0.03
975ISF28,N0,96600.01,1.68,193.2,0,0.03
SNXT30BEES,EQ,42.3,1.61,6.11,0.07,0.03
APEXECO,SM,121,3.51,159.54,0.02,0.03
1065NFL27,NC,1010,0.3,95.24,0,0.03
HOLMARC,SM,94.5,3.5,94.97,0.03,0.03
QUINT,EQ,40.05,3.49,189.07,0.07,0.03
SDL26BEES,EQ,137.63,0.08,4220.29,0.02,0.03
BIRLAPREC,EQ,35.8,2.29,244.83,0.08,0.03
NATCAPSUQ,EQ,157.7,0.81,163.79,0.02,0.03
MOINFRA,EQ,64.22,0.16,2.95,0.04,0.03
ARCHIES,EQ,14.98,1.35,50.6,0.18,0.03
KANANIIND,EQ,1.72,1.18,34.03,1.56,0.03
ABMKNO,EQ,254.9,7.15,509.86,0.01,0.03
KAUSHALYA,EQ,919.05,0.27,31.83,0,0.03
GOLDSTAR,ST,7.85,4.67,224.67,0.34,0.03
PALREDTEC,EQ,40,1.6,48.93,0.07,0.03
GLOBALE,EQ,14.11,1.58,14.99,0.18,0.03
CCHHL,EQ,14.7,0.62,240.29,0.18,0.03
LICNMID100,EQ,60.7,0.48,642.75,0.04,0.03
SOCL,SM,32.1,0.16,42.99,0.08,0.03
IPHL,SM,53.45,0.38,133.57,0.05,0.03
MDL,SM,50.9,2.72,90.3,0.05,0.03
PROPEQUITY,SM,211.5,2.22,221.7,0.01,0.03
ALKALI,EQ,66.7,1.4,67.92,0.04,0.03
MUKTAARTS,EQ,48.5,1.06,109.54,0.05,0.03
TAMBOLIIN,EQ,154,1.75,152.77,0.02,0.02
ZENITHEXPO,EQ,221,0.37,119.26,0.01,0.02
ANANTAM,IV,106,1.38,2305.5,0.02,0.02
NDGL,EQ,2670,1.63,267,0,0.02
BAGFILMS,EQ,5.32,0.19,105.2,0.45,0.02
KIRANVYPAR,EQ,199,2.5,542.96,0.01,0.02
TEJASCARGO,SM,292.95,5,699.94,0.01,0.02
NKIND,EQ,68.5,3.27,41.17,0.03,0.02
FIBERWEB,BE,38.67,0.49,111.34,0.06,0.02
VDEAL,SM,186,0.54,90.96,0.01,0.02
TARMAT,BE,53.93,1.54,135.17,0.04,0.02
MANILAM,SM,54.5,0.37,119.07,0.04,0.02
HYBRIDFIN,EQ,21.47,1.61,63.2,0.1,0.02
SHIGAN,ST,72.95,4.51,148.29,0.03,0.02
730PFCL41,NC,961.12,0.1,20.98,0,0.02
HBSL,EQ,65.25,3.16,46.57,0.03,0.02
SIL,EQ,16.38,2.31,105.37,0.12,0.02
NIBL,EQ,31.88,0.09,77.25,0.06,0.02
ANMOL,EQ,12.34,0.33,70.23,0.16,0.02
BEDMUTHA,BE,114.95,1.85,370.87,0.02,0.02
PML,EQ,619,2.89,190.9,0,0.02
364D251226,TB,95.5,0.54,5730,0.02,0.02
SHANTI,EQ,7.44,1.36,8.26,0.25,0.02
HOMESFY,SM,154.35,5,49.8,0.01,0.02
LAMOSAIC,SM,27.8,4.51,28.74,0.07,0.02
888REC29,NF,1134.89,0.09,332.01,0,0.02
PELATRO,SM,304,1.33,322.16,0.01,0.02
MITTAL,EQ,0.98,2.08,43.5,1.85,0.02
KREBSBIO,BE,60.9,1.48,131.3,0.03,0.02
PROLIFE,SM,72.25,4.18,29.58,0.03,0.02
AILIMITED,SM,39.55,4.91,23.82,0.04,0.02
PARTYCRUS,SM,88,2.03,105.47,0.02,0.02
SPRL,SM,109.9,4.92,19.67,0.02,0.02
RPPL,EQ,16.27,0.93,120.79,0.11,0.02
RADIOWALLA,SM,36.6,1.24,25.8,0.05,0.02
BAGDIGITAL,SM,108.95,1.3,231.18,0.02,0.02
VIVIDHA,EQ,0.6,1.69,17.56,2.9,0.02
NOIDATOLL,EQ,3.82,1.06,71.13,0.46,0.02
SURYALA,EQ,375,0.89,160.01,0,0.02
SITINET,BZ,0.39,2.63,34.01,4.54,0.02
PRANIK,SM,52.45,7.04,57.75,0.03,0.02
ABGSEC,EQ,112.66,0.59,11.59,0.01,0.02
GANGESSECU,EQ,128.1,0.08,128.15,0.01,0.02
BLUECOAST,EQ,28.93,1.51,49.74,0.06,0.02
CPS,SM,1085,3.33,247.17,0,0.02
EMKAYTOOLS,SM,121.5,2.97,129.66,0.01,0.02
INTEGRITY,SM,133,4.72,57.19,0.01,0.02
AGNI,SM,21.4,3.13,41.8,0.07,0.02
SVPGLOB,EQ,3.29,4.78,41.62,0.49,0.02
ORIENTLTD,EQ,63.95,1.67,63.95,0.02,0.02
SHRADHA,EQ,40.51,1,328.12,0.04,0.02
INCREDIBLE,EQ,36.44,2.53,170.41,0.04,0.02
BOSS,SM,39,0.65,17.34,0.04,0.02
CADSYS,SM,60.8,3.4,60.82,0.03,0.02
SGBOCT26,GB,15050,0.05,470.4,0,0.02
BAWEJA,SM,37,0.14,68.18,0.04,0.01
MAGNUM,BE,21.75,1.02,148.79,0.07,0.01
NAMAN,SM,59.95,1.61,78.33,0.02,0.01
SHYAMDHANI,SM,71.8,0.56,148.31,0.02,0.01
GIRIRAJ,ST,189,2.16,452.1,0.01,0.01
QVCEL,SM,28.8,0.17,30.1,0.05,0.01
PATTECH,SM,91.65,4.98,86.13,0.01,0.01
OMFURN,SM,56.7,5,66.76,0.02,0.01
ASTRON,BE,4.69,3.3,21.81,0.3,0.01
MAITREYA,SM,167.95,0.39,113.8,0.01,0.01
SHRIKRISH,EQ,45.2,7.62,126.56,0.03,0.01
JISLDVREQS,EQ,23.99,2,46.29,0.05,0.01
ARSHIYA,BZ,1.31,4.8,34.52,1.02,0.01
DOLLEX,SM,31.5,5.7,125.84,0.04,0.01
866NTPC33,N3,1399,0.22,436.53,0,0.01
915SCL27,Z7,1042.48,1.53,12.4,0,0.01
IIFLZC28B,Y1,1228.92,0.03,46.1,0,0.01
KHANDSE,EQ,16.68,5.3,25.44,0.07,0.01
AKG,EQ,11.6,0.78,36.86,0.1,0.01
965AEL27,N4,1065,0.19,505.16,0,0.01
1018GS2026,GS,104,0.98,15600,0.01,0.01
ATCENERGY,ST,31.4,2.78,64.02,0.04,0.01
897GS2030,GS,110.5,0.41,99450,0.01,0.01
MEDISTEP,ST,19,1.06,27,0.06,0.01
94SFL28,YL,1110,0.36,471.63,0,0.01
SETUINFRA,BZ,0.62,3.33,7.79,1.72,0.01
975SCL35,N0,106350.55,0.76,85.08,0,0.01
RAJRILTD,BE,21.78,1.97,1211.15,0.05,0.01
MONOPHARMA,SM,12.9,3.2,22.79,0.08,0.01
HEADSUP,EQ,7.29,2.39,16.1,0.14,0.01
VELJAN,EQ,1009.7,0.7,454.37,0,0.01
MYMUDRA,SM,83,1.22,94.55,0.01,0.01
ANIKINDS,BE,43.24,0.39,120.01,0.02,0.01
M&MFIN,N3,2332,0.09,62.87,0,0.01
115VCCL31,N0,97000,0.52,38.8,0,0.01
JAINAM,SM,191.8,4.98,224.62,0.01,0.01
GUJRAFFIA,EQ,42.5,0.16,22.97,0.02,0.01
EUROTEXIND,EQ,14.91,6.12,13.05,0.06,0.01
AUSL,SM,23.1,5,57.37,0.04,0.01
ZEAL,SM,76,1.74,101.15,0.01,0.01
68GS2060,GS,95.95,1.8,81482.4,0.01,0.01
SGBMAR28X,GB,15149.89,0.19,1147.36,0,0.01
YUDIZ,ST,27.85,4.9,28.74,0.03,0.01
81TCHF28,N8,1012,0.5,38.74,0,0.01
892NHPC33,N6,1236,0.08,313.48,0,0.01
GOLDENTOBC,BZ,28.19,3.83,49.64,0.03,0.01
WEIZMANIND,EQ,83,0.01,128.6,0.01,0.01
INFOMEDIA,EQ,6,2.56,30.12,0.13,0.01
SANGANI,SM,51.4,1.78,70.81,0.01,0.01
DEEM,SM,38,1.33,31.68,0.02,0.01
RCDL,SM,25.3,4.12,60.51,0.03,0.01
NATIONSTD,EQ,1440.9,0.26,2881.8,0,0.01
TFL,EQ,12.6,3.87,69.45,0.06,0.01
TVVISION,EQ,5.55,3.74,21.5,0.13,0.01
865IHFL27,N1,957,0.21,9.3,0,0.01
SANCO,BZ,2.42,4.31,3.17,0.28,0.01
MFML,EQ,25.01,2.79,26.56,0.03,0.01
RITEZONE,SM,20.25,4.92,8.57,0.03,0.01
VERITAAS,SM,53.4,4.91,15.07,0.01,0.01
CORALFINAC,EQ,35.08,0.66,141.38,0.02,0.01
SAGARDEEP,EQ,24.54,2.68,41.86,0.03,0.01
INSPIRE,ST,10.8,2.86,14.7,0.06,0.01
ABANSENT,EQ,26.1,0.38,182.04,0.02,0.01
MADHUCON,BE,5.05,1,37.27,0.13,0.01
DHANLAXMI,SM,30.9,8.42,50.45,0.02,0.01
648GS2035,GS,98.5,1.03,222610,0.01,0.01
UNIINFO,EQ,15.1,1.14,16.15,0.04,0.01
FLFL,BZ,1.57,0.64,31.68,0.37,0.01
HGM,EQ,55.3,1.23,69.65,0.01,0.01
ANKITMETAL,BZ,1.62,3.18,22.86,0.33,0.01
SHAHALLOYS,EQ,69.65,1.02,137.89,0.01,0.01
SVLL,EQ,589,4.15,676.98,0,0.01
1039UCL26,NE,1000,0.55,27.99,0,0.01
850NHAI29,N5,1092,0.08,1891.37,0,0
IIFLZC28,NG,1595.53,0.05,108.73,0,0
BNALTD,EQ,418,4.08,129.58,0,0
MANDEEP,SM,23.35,1.3,24.14,0.02,0
21STCENMGM,EQ,35.06,1.98,36.81,0.01,0
COMPINFO,BZ,1.35,0.75,11.58,0.33,0
MCCHRLS-B,EQ,690,1.58,903.93,0,0
79NHIT47,N3,412.89,0.34,619.34,0,0
LOYALTEX,BE,209,3.81,100.66,0,0
717GS2030,GS,103.2,0.49,106296,0,0
925AEL26,N1,1050,0.46,38.24,0,0
675GS2029,GS,101,0.64,103020,0,0
920ISF28B,N0,9750,4.84,126.75,0,0
995SCL2035,NM,1068,6.74,5.97,0,0
SFLZC26A,ZC,1850,0.22,26.32,0,0
ORTINGLOBE,BE,15.29,4.01,12.43,0.02,0
746GS2073,GS,103.5,0.97,121095,0,0
HAVISHA,BE,1.65,1.23,25.33,0.21,0
888ECL28,N1,982,1.76,40.18,0,0
91D140526,TB,99.59,0.05,14938.5,0,0
MERCANTILE,EQ,23.45,2.63,262.45,0.01,0
MANUGRAPH,EQ,13.7,1.41,41.67,0.02,0
805NMC34,N6,126,0.4,25.2,0,0
ARTNIRMAN,BE,45,2.27,112.3,0,0
97SFL29,YZ,1095,1.86,37.39,0,0
1060ECL29,NS,1031,0.07,201.31,0,0
679GS2031,GS,100,1.24,63000,0,0
GRANDOAK,EQ,30.8,9.22,1598.16,0.01,0
GILLANDERS,EQ,92,1.07,196.35,0,0
843IHFL29,NC,972.11,0.01,52.24,0,0
965SCL26A,ZB,1091,0.55,8.27,0,0
GLFL,BE,6.62,4.91,17.96,0.02,0
863IRFC29,NC,1249.9,12.81,1184.8,0,0
FELDVR,BZ,3.02,4.86,11.89,0.04,0
GILT10BETA,EQ,25.9,0.31,23.29,0,0
THAKDEV,EQ,139.1,2.58,125.19,0,0
PKTEA,EQ,785,3.43,243.03,0,0
WINSOME,BZ,1.76,1.73,12.44,0.06,0
1015UCL27,NF,1019.7,1.97,40.19,0,0
789MH32,SG,101.71,1.03,2034.2,0,0
1003IIFL29,NC,1010,0.2,54.87,0,0
865IIFL31,Y6,994,1.78,79.8,0,0
771AP37A,SG,99,2.06,990,0,0
NIRAJISPAT,BE,247,1.65,14.82,0,0
805NMC33,N5,125.9,0.72,25.18,0,0
GSEC10YEAR,EQ,30.12,0.9,95.37,0,0
JALAN,SM,1.9,2.7,2.76,0.03,0
905LTF27,NF,1025,0.99,360.79,0,0
PERFECT,SZ,1.7,3.03,2.97,0.03,0
840CIFCL28,N4,1009,0.22,444.26,0,0
IMC1,N2,252.52,1.01,61.61,0,0
668GS2033,GS,99.8,3.1,21956,0,0
SEYAIND,BE,12.6,1.94,33.48,0,0
ANSALAPI,BZ,3.71,1.92,58.4,0.01,0
IMC1,N3,251.6,0.24,61.39,0,0
MEP,BZ,0.95,1.06,17.43,0.02,0
96SFIL24A,NB,960,2.13,11.9,0,0
757GS2033,GS,105,1.98,88200,0,0
753IRFC30,NJ,1124.72,0.67,1208.19,0,0
9SCL26BA,NA,1050,0.29,424.72,0,0
797IGT31,NL,1029,0.39,42.41,0,0
697GR2034,GS,98.61,3.8,1673.8,0,0
AARTISURF,P1,252,5,27.28,0,0
