Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VIDYAWIRES,EQ,52.5,4.69,1116.63,12.03,6.27
GODAVARIB,EQ,315.5,6.86,1614.6,2,6.27
CEIGALL,EQ,277.3,2.36,4830.7,2.25,6.27
IBULLSLTD,EQ,10.08,10.28,2342.98,62.51,6.22
HARIOMPIPE,EQ,301.1,9.43,932.43,2.1,6.22
SHANTIGOLD,EQ,163.85,4.61,1181.29,3.79,6.22
LAXMIDENTL,EQ,176.24,11.37,968.65,3.58,6.22
MAHLIFE,EQ,311.6,5.9,6647.76,2.01,6.17
JUBLINGREA,EQ,579.9,6.66,9236.71,1.08,6.17
NEXT50,EQ,637.99,2.69,1083.72,0.96,6.14
EMUDHRA,EQ,392,4.78,3246.22,1.56,6.14
SWARAJENG,EQ,3409,3.03,4141.89,0.18,6.13
DCW,EQ,41.1,9.51,1213.09,15.16,6.13
MONARCH,EQ,265.1,6.15,2101.4,2.32,6.11
UNITECH,EQ,3.79,19.94,990.95,166.44,6.11
VIPIND,EQ,317,4.88,4503.04,1.92,6.11
NIFTYBETA,EQ,249.6,1.23,64904.8,2.43,6.09
DHANBANK,EQ,22.9,16.6,903.86,27.69,6.09
DCMSHRIRAM,EQ,1154.9,3.44,18009.78,0.53,6.07
BIRLANU,EQ,1375,14.44,1036.87,0.46,6.07
KELLTONTEC,EQ,15.07,13.82,795.4,41.24,6.02
PSB,EQ,22.09,6.92,15674.15,27.68,6.02
LUXIND,EQ,906.5,9.76,2726,0.67,5.99
AARTIDRUGS,EQ,345.05,7.91,3149.27,1.74,5.95
DENTA,EQ,239,6.34,638.13,2.49,5.95
QUADFUTURE,EQ,287,7.03,1148,2.07,5.89
EBGNG,EQ,363.85,3.35,4148.31,1.61,5.88
LXCHEM,EQ,117.4,8.59,3253.72,5.07,5.87
HITECH,EQ,76.5,7.85,1553.77,7.75,5.86
GLOBUSSPR,EQ,856,6.66,2488.22,0.69,5.86
BSLNIFTY,EQ,26.35,1.39,2923.32,22.04,5.85
PARKHOTELS,EQ,105.67,9.57,2254.73,5.6,5.85
AHLUCONT,EQ,689.95,5.28,4621.81,0.85,5.81
RAJOOENG,EQ,52.7,12.9,941.62,11.16,5.75
LIKHITHA,EQ,170.1,8.5,671.04,3.4,5.73
EPIGRAL,EQ,872,7.59,3761.92,0.66,5.72
SPIC,EQ,61,10.07,1242.21,9.5,5.71
DYCL,EQ,261.2,8.43,1265.74,2.21,5.7
BEPL,EQ,87.25,6.16,2171.29,6.58,5.7
GROWWLIQID,EQ,108.47,0.01,77.34,5.24,5.69
INDSWFTLAB,EQ,138,5,1126.24,4.09,5.68
JARO,EQ,422,8.93,935.84,1.36,5.66
VESUVIUS,EQ,443.5,1.87,9001.31,1.27,5.65
MOSMALL250,EQ,14.95,3.39,185.68,37.67,5.61
BHARATSE,EQ,154,9.37,967.12,3.64,5.61
GIPCL,EQ,129.77,7.43,2014.24,4.36,5.58
FCL,EQ,20.9,8.63,2423.36,26.87,5.58
GOCLCORP,EQ,271.9,7.51,1347.88,2.08,5.58
IFBIND,EQ,945.05,5.7,3829.23,0.59,5.58
KHAICHEM,EQ,49.2,13.78,477.19,11.54,5.58
BASF,EQ,3250.5,1.15,14070,0.17,5.56
PRECAM,EQ,119,13.24,1130.33,4.81,5.55
ORIENTCEM,EQ,130.74,6.39,2686.18,4.28,5.55
MAXESTATES,EQ,324.4,5.07,5302.17,1.7,5.52
STERTOOLS,EQ,183,13.6,665.1,3.06,5.51
NDTV,EQ,66.6,12.35,751.41,8.28,5.49
ANTHEM,EQ,667.7,1.74,37505.63,0.82,5.48
MAHSCOOTER,EQ,11190,0.73,12788.57,0.05,5.46
SUPRAJIT,EQ,420,4.97,5761.19,1.32,5.44
MAMATA,EQ,327,9.27,804.68,1.69,5.43
BBL,EQ,2206,6.63,2493.47,0.25,5.42
GROWWGOLD,EQ,14.56,2.18,439.37,36.99,5.4
ALLCARGO,EQ,7.73,7.66,1157.78,70.07,5.39
MHRIL,EQ,241.05,6.56,4870.26,2.23,5.38
ALGOQUANT,EQ,50.86,2.21,1429.65,10.49,5.37
MOM100,EQ,58.79,3.56,752.68,9.15,5.35
PVTBANKADD,EQ,25.7,5.07,502.02,21.38,5.34
SUNTECK,EQ,293.1,7.28,4303.94,1.83,5.34
ARFIN,EQ,76.25,4.04,1286.51,7.04,5.34
CAMPUS,EQ,221.36,1.15,6764.61,2.38,5.33
TTKPRESTIG,EQ,445.8,3.99,6105.27,1.2,5.31
AYE,EQ,95.62,0.52,2359.75,5.43,5.31
MARATHON,EQ,395,3.72,2663.11,1.32,5.3
MIDCAPIETF,EQ,21.29,5.87,637.81,25.56,5.29
PRUDENT,EQ,2269,4.32,9395.18,0.23,5.27
FUSION,EQ,144.8,4.75,2336.58,3.63,5.26
PROSTARM,EQ,125.3,8.57,737.7,4.23,5.26
INDOFARM,EQ,124.68,12.16,599.11,4.32,5.25
RBA,EQ,59,3.04,3438.97,8.9,5.25
RESPONIND,EQ,129.19,1.72,3444.32,3.9,5.24
SALASAR,EQ,6.28,11.35,1097.71,85.49,5.22
VILAS,SM,353.8,4.72,866.1,1.45,5.22
SUBROS,EQ,680,7.04,4436.03,0.77,5.22
LMW,EQ,12326,2.74,13167.87,0.04,5.2
STANLEY,EQ,130,5.09,742.63,3.97,5.2
NESCO,EQ,1055,4.04,7433.53,0.49,5.19
PRINCEPIPE,EQ,223.7,8.57,2473.25,2.34,5.17
SUNDRMFAST,EQ,753.8,0.63,15839.48,0.68,5.16
C2C,SM,400.5,10.04,679.59,1.29,5.11
ROHLTD,EQ,301.2,11.02,826.05,1.68,5.08
DHANUKA,EQ,950,5.74,4282.44,0.54,5.06
ARKADE,EQ,102.5,8.09,1903.05,5,5.06
TRUALT,EQ,410.95,1.87,3524,1.2,4.97
SRM,EQ,403,4.99,924.65,1.22,4.94
ZUARI,EQ,197.92,9.25,832.41,2.54,4.92
UGROCAP,EQ,87.98,8.22,1277.83,5.66,4.92
SETFNIFBK,EQ,535,3.71,3509.86,0.93,4.91
PANACEABIO,EQ,328,10.79,2009.02,1.51,4.91
HIRECT,EQ,706.5,7.03,2428.07,0.7,4.9
SAATVIKGL,EQ,397.35,5.37,5050.52,1.24,4.89
PGHL,EQ,4801.5,0.06,7970.19,0.1,4.88
SBIBPB,EQ,46.5,2.4,1306.02,10.26,4.88
STALLION,EQ,106.06,3.5,1231.21,4.55,4.88
DDEVPLSTIK,EQ,216.09,14.12,2236.03,2.3,4.86
754GS2036,GS,106.35,0.77,158461.5,4.58,4.86
VENKEYS,EQ,1217,3.95,1714.43,0.4,4.85
JKLAKSHMI,EQ,587.2,5.22,7289.76,0.82,4.82
IONEXCHANG,EQ,334.7,4.48,4908.93,1.43,4.81
GATEWAY,EQ,53.2,5.24,2658.11,9.08,4.81
RATNAMANI,EQ,2241.2,1.79,15709.02,0.21,4.8
SEPC,EQ,5.34,9.88,1009.29,90.98,4.79
KANSAINER,EQ,175,4.65,14151.52,2.74,4.79
SAKSOFT,EQ,124,13.05,1643.64,3.93,4.76
MPSLTD,EQ,1639,9.91,2803.64,0.3,4.75
CIEINDIA,EQ,453,1.8,17185.12,1.04,4.75
UNIECOM,EQ,85,7.49,955.22,5.54,4.75
EFCIL,EQ,190,6.19,2608.38,2.5,4.75
KOLTEPATIL,EQ,299.3,1.15,2654.2,1.58,4.75
SUMICHEM,EQ,378,3.72,18867.71,1.25,4.74
SCODATUBES,EQ,136.92,11.81,820.27,3.48,4.72
CRIZAC,EQ,192.9,9.04,3375.41,2.47,4.72
VENTIVE,EQ,572,4.21,13358.58,0.82,4.71
PSUBANK,EQ,818.5,3.84,2238.79,0.58,4.71
COSMOFIRST,EQ,627.2,5.33,1646.38,0.75,4.7
XPROINDIA,EQ,1025.8,1.31,2407.59,0.45,4.66
CIGNITITEC,EQ,1137,3.97,3132.09,0.4,4.65
VASCONEQ,EQ,30.85,14.01,714.79,15.46,4.62
REPCOHOME,EQ,362.7,3.94,2269.1,1.26,4.61
AJMERA,EQ,104.01,4.03,2046.87,4.36,4.6
GMMPFAUDLR,EQ,840.5,5.99,3778.65,0.55,4.59
SUNFLAG,EQ,212.67,9.57,3832.73,2.15,4.53
ASTEC,EQ,559,3.4,1245.58,0.8,4.47
ROSSTECH,EQ,710,6.34,2676.45,0.63,4.47
VERANDA,EQ,143.43,7.15,1379.36,3.16,4.44
CSLFINANCE,EQ,245,11.36,558.17,1.87,4.44
SHK,EQ,123.5,9.93,1709.5,3.66,4.43
SGBDE31III,GB,14800,4.09,17918.07,0.03,4.43
SOLEX,EQ,1013,9.95,1094.29,0.44,4.38
SUDEEPPHRM,EQ,610.2,2.98,6892.13,0.71,4.38
DREAMFOLKS,EQ,67.63,18.25,360.26,6.66,4.38
RELAXO,EQ,260,9.29,6472.4,1.71,4.38
DIVGIITTS,EQ,636.5,3.36,1946.6,0.68,4.36
VAL30IETF,EQ,14.9,3.83,45.71,29.9,4.36
INGERRAND,EQ,3626.6,3.95,11448.45,0.12,4.33
CERA,EQ,4610,1.04,5945.77,0.09,4.3
LGBBROSLTD,EQ,1699.1,3.63,5418.84,0.25,4.29
ROTO,EQ,50.75,5.58,956.36,8.41,4.27
VINATIORGA,EQ,1342.5,1.37,13917.11,0.32,4.26
BANKBETA,EQ,52.9,1.65,3389.83,7.78,4.26
NIITLTD,EQ,55.86,10.88,761.84,7.66,4.21
JAYKAY,EQ,135.15,14.23,1760.83,3.14,4.21
GANESHHOU,EQ,548.85,8.43,4576.7,0.77,4.19
HATHWAY,EQ,9.75,9.92,1725.85,44.28,4.18
SOLARA,EQ,460.5,8.21,1665.76,0.9,4.13
HAPPYFORGE,EQ,1185.9,2.58,11189.02,0.35,4.12
HIMATSEIDE,EQ,78.5,8.07,987.08,5.28,4.12
METAL,EQ,11.5,0.88,433.27,35.53,4.1
RAMKY,EQ,452.55,6.46,3131.55,0.91,4.1
FILATEX,EQ,40.95,10.98,1818.42,10.24,4.1
GEOJITFSL,EQ,57.7,9.82,1610.53,7.2,4.09
VSTIND,EQ,211.25,5.59,3588.32,1.95,4.09
SHRIRAMPPS,EQ,65.7,7.48,1121.2,6.26,4.09
MOREALTY,EQ,66.63,2.63,247.53,6.1,4.07
CENTURYPLY,EQ,712,1.5,15818.72,0.57,4.06
ORCHPHARMA,EQ,511.7,6.06,2595.3,0.79,4.04
GREENPLY,EQ,189,4.82,2360.38,2.14,4.03
PSUBANKADD,EQ,82.57,4.16,205.12,4.93,4.02
BANKIETF,EQ,53.8,3.82,2709.05,7.59,4.02
BAJAJHCARE,EQ,309.05,6.53,976.08,1.29,4.01
DSSL,EQ,868,10.59,1105.58,0.47,4.01
CARERATING,EQ,1505,3.9,4522.08,0.27,4.01
IRMENERGY,EQ,184.01,2.01,755.54,2.16,4
GICL,EQ,40.7,3.59,455.66,9.88,4
UTLSOLAR,EQ,203.3,2.94,6229.33,1.98,4
DODLA,EQ,1011,4.11,6099.14,0.4,3.99
EUROPRATIK,EQ,222,5.64,2268.84,1.8,3.97
ZOTA,EQ,1120,5.18,3814.79,0.35,3.96
ADFFOODS,EQ,179,7.07,1966.56,2.23,3.96
STYRENIX,EQ,1831.5,1.86,3220.81,0.21,3.95
GAUDIUMIVF,EQ,78,9.05,567.74,5.04,3.94
PICCADIL,EQ,541.6,4.69,5334.64,0.73,3.93
WSTCSTPAPR,EQ,434,6.71,2866.52,0.92,3.93
APLLTD,EQ,673,1.47,13228.7,0.58,3.93
FMGOETZE,EQ,420,8.35,2336.55,0.96,3.92
SMARTWORKS,EQ,385,3.37,4399.09,1.02,3.9
MONIFTY500,EQ,21.84,4.3,236.53,18.04,3.89
AFCONS,EQ,282.9,4.16,10404.63,1.38,3.88
KRISHANA,EQ,499,6.02,3085.2,0.78,3.88
BOROLTD,EQ,237.1,8.49,2835.29,1.63,3.86
GALAPREC,EQ,714,1.64,913.75,0.54,3.85
GILT5YBEES,EQ,64.43,1.38,245.19,6.01,3.85
SILGO,EQ,75.4,4.87,241.17,5.11,3.82
BUTTERFLY,EQ,603.1,2.04,1078.32,0.63,3.78
TARSONS,EQ,180,8.13,957.71,2.14,3.77
SALZERELEC,EQ,525.1,6.92,928.52,0.71,3.77
ADVENZYMES,EQ,265.5,4,2971.66,1.4,3.75
DAVANGERE,EQ,3.75,0.81,536.25,97.87,3.75
DLINKINDIA,EQ,397.9,5.33,1412.74,0.94,3.74
BAJAJELEC,EQ,344,1.85,3969.44,1.08,3.73
TSFINV,EQ,363.9,7.77,8082.36,1.05,3.73
MOM30IETF,EQ,28.5,3.26,500.95,13.1,3.73
GALLANTT,EQ,560.1,2.1,13514.15,0.66,3.71
REDTAPE,EQ,114,3.7,6302.01,3.21,3.68
ORKLAINDIA,EQ,598.85,2.36,8203.6,0.61,3.65
BHAGCHEM,EQ,196.5,14.6,2548,1.92,3.63
RAJRATAN,EQ,366.55,11.13,1861.01,1.01,3.63
SKFINDUS,EQ,2190,5.13,10826.91,0.17,3.63
JSFB,EQ,368.9,2.43,3885.42,0.98,3.62
GROWWDEFNC,EQ,76.67,6.34,267.87,4.74,3.61
MAITHANALL,EQ,901,8.15,2622.95,0.41,3.6
BUILDPRO,EQ,1001.2,4.36,2427.84,0.36,3.58
RACLGEAR,EQ,1216,0.87,1433.43,0.29,3.58
COFFEEDAY,EQ,23.89,13.12,504.68,15.18,3.57
JPOLYINVST,EQ,1085,5.4,1140.54,0.33,3.54
EMIL,EQ,92.45,4.94,3557,3.83,3.53
LANDMARK,EQ,406.2,12.07,1684.3,0.9,3.53
MOCAPITAL,EQ,44.77,4.65,136.32,7.89,3.53
VALUE,EQ,15.3,2,5.94,23.04,3.53
MAGADSUGAR,EQ,486.5,0.8,685.56,0.71,3.52
ROLEXRINGS,EQ,117.6,5.95,3202.64,2.99,3.5
MID150CASE,EQ,9.95,2.26,214.66,34.86,3.49
RADHIKAJWE,EQ,57.5,13.77,678.5,6.23,3.48
BALMLAWRIE,EQ,158.85,6.55,2716.4,2.2,3.47
NITINSPIN,EQ,364.8,6.23,2050.91,0.96,3.45
PARACABLES,EQ,32.14,12.54,980.94,10.92,3.44
TATVA,EQ,1101,4.62,2575.47,0.31,3.43
PITTIENG,EQ,735.25,6.82,2768.48,0.47,3.41
VAKRANGEE,EQ,5.45,16.45,590.34,64.95,3.4
NAVKARCORP,EQ,80.05,7.26,1204.91,4.34,3.4
NAVNETEDUL,EQ,130.5,6.77,2886.83,2.63,3.4
SGBAUG28V,GB,14278,4.77,9066.22,0.02,3.38
ASALCBR,EQ,724,8.71,1374.09,0.47,3.36
DIGITIDE,EQ,77.25,2.69,1151.12,4.3,3.36
INDOSTAR,EQ,196.66,3.64,3177.46,1.7,3.35
SPORTKING,EQ,122.4,8.99,1555.36,2.74,3.3
MAHLOG,EQ,349,4.87,3462.86,0.95,3.3
ONEPOINT,EQ,43.9,6.06,1154.22,7.58,3.27
RPEL,EQ,621.3,9.69,2852.51,0.53,3.27
VIJAYA,EQ,883,2.51,9070.61,0.37,3.26
738GS2027,GS,103.01,0.07,146274.2,3.15,3.25
GOCOLORS,EQ,267.85,7.48,1408.78,1.23,3.25
VRLLOG,EQ,235.72,0.78,4123.61,1.36,3.25
NIVABUPA,EQ,72,2.55,13301.69,4.5,3.24
SHREEPUSHK,EQ,320,6.21,1034.81,1,3.23
UNICHEMLAB,EQ,297.95,1.53,2097.74,1.08,3.23
CARYSIL,EQ,792,5.12,2252.65,0.41,3.23
MANBA,EQ,102.25,1.73,513.7,3.12,3.22
MMFL,EQ,403.2,8.52,1946.71,0.81,3.22
GUJTHEM,EQ,249.55,9.98,2719.23,1.32,3.21
ICEMAKE,EQ,682.5,2.57,1076.97,0.46,3.2
GHCL,EQ,443.1,4.75,4073.6,0.72,3.19
MEDIASSIST,EQ,318.65,7.38,2377.43,1.02,3.19
IGARASHI,EQ,294,7.52,925.37,1.07,3.18
KOPRAN,EQ,119.42,10.53,576.65,2.71,3.18
EVEREADY,EQ,278.8,6.15,2026.52,1.16,3.18
VINDHYATEL,EQ,1084,11.18,1284.63,0.3,3.17
TICL,EQ,22.06,2.6,341.93,14.08,3.16
ADSL,EQ,98,12.42,553.84,3.3,3.16
SHARDAMOTR,EQ,740.05,4.53,4248.46,0.42,3.14
PURVA,EQ,175,7.32,4150.12,1.8,3.14
SWANDEF,BE,1595.6,0.18,8405.96,0.19,3.14
SUBEXLTD,EQ,7.5,12.28,421.5,42.79,3.14
MANALIPETC,EQ,41.85,6.27,719.82,7.54,3.13
GANDHAR,EQ,124.7,6.77,1220.56,2.52,3.12
MARKOLINES,EQ,145,2.15,319.59,2.1,3.1
KIRLPNU,EQ,1085,4.33,7047.96,0.29,3.09
KCP,EQ,134.5,7.09,1733.99,2.31,3.07
TIIL,EQ,2251,2.87,5103.65,0.14,3.07
DOLLAR,EQ,244.98,9.71,1389.43,1.29,3.06
STARCEMENT,EQ,205,0.87,8454.79,1.49,3.06
WONDERLA,EQ,521.6,7.37,3308.13,0.59,3.03
NSIL,EQ,5091,7.62,2614.82,0.06,3.03
ETHOSLTD,EQ,2221,1.73,5942.88,0.14,3.03
HDFCMID150,EQ,20.35,3.67,161.76,14.97,3.03
RAJESHEXPO,BZ,83.78,4.23,2473.69,3.61,3.02
MEDICO,EQ,37.79,15.35,313.6,8.02,3.02
ASMS,EQ,7.58,8.29,230.87,39.37,3.02
PLATIND,EQ,198,6.88,1087.51,1.52,3.01
ELIN,EQ,105,10.98,521.95,2.9,2.98
PFS,EQ,26.69,11.16,1714.25,11.44,2.98
JASH,EQ,361,4.68,2270.87,0.83,2.98
ORICONENT,EQ,64.07,0.13,1006.2,4.59,2.97
SUYOG,EQ,633,3.04,741.69,0.46,2.95
CARRARO,EQ,470,1.49,2672.02,0.62,2.95
MIRCELECTR,EQ,27.45,5.29,1013.98,10.6,2.94
JAGRAN,EQ,62.36,2.11,1357.29,4.73,2.94
NEPHROPLUS,EQ,535,5.55,5368.23,0.55,2.94
MUTHOOTMF,EQ,152.4,4.61,2598.3,1.93,2.92
ADVANCE,EQ,93.19,9.69,599.08,3.18,2.92
GANESHCP,EQ,173.2,1.66,699.95,1.65,2.89
ONWARDTEC,EQ,229.8,9.35,522.8,1.28,2.88
SANDHAR,EQ,462,5.72,2780.81,0.63,2.88
MANGLMCEM,EQ,793.55,3.5,2182.05,0.36,2.87
SENSEXIETF,EQ,830.05,0.91,26635.54,0.34,2.86
SMCGLOBAL,EQ,59.4,6.85,1243.84,4.8,2.86
MIDWESTLTD,EQ,1220,6.32,4411.62,0.24,2.85
TINNARUBR,EQ,596.6,11.31,1074.82,0.49,2.85
GULPOLY,EQ,147.6,2.47,920.59,1.88,2.85
ITIETF,EQ,33,3.22,448.5,8.63,2.84
SGBSEP31II,GB,14636,3.83,17086.01,0.02,2.83
SHREDIGCEM,EQ,64.8,13.8,958.19,4.51,2.83
BOSCH-HCIL,EQ,1125,7.23,3058.97,0.25,2.83
MCLOUD,EQ,20.77,4.95,1223.49,13.79,2.83
SOUTHWEST,EQ,217.99,2.41,650.26,1.29,2.83
PPL,EQ,181.95,10.84,435.19,1.57,2.82
IMAGICAA,EQ,40.46,8.01,2289.48,6.99,2.8
AGARWALEYE,EQ,415.5,2.2,13163.35,0.67,2.8
FABTECH,EQ,142,2.05,631.2,1.93,2.78
MONQ50,EQ,104.5,3.46,153.35,2.67,2.77
ALEMBICLTD,EQ,76.75,8.25,1970.8,3.63,2.74
UNIVCABLES,EQ,693,6.68,2404.39,0.4,2.74
GRINDWELL,EQ,1424,5.24,15766.53,0.19,2.73
AMRUTANJAN,EQ,498.5,0.98,1441.19,0.54,2.72
NIF100BEES,EQ,245.95,1.42,307.11,1.09,2.71
TASTYBITE,EQ,6660,1.96,1708.96,0.04,2.68
BORANA,BE,306,0.72,815.35,0.88,2.68
PNBGILTS,EQ,63.6,7.51,1144.86,4.2,2.65
TOP100CASE,EQ,9.75,2.09,133.48,27.01,2.64
IPL,EQ,134.3,7.13,1546.65,1.97,2.64
EPACKPEB,EQ,138.77,4.99,1393.97,1.91,2.63
NIFTYCASE,EQ,9.11,2.24,50.82,28.89,2.63
JGCHEM,EQ,336,8.72,1316.65,0.79,2.62
MASTERTR,EQ,67.6,19.99,831.59,4,2.62
SYNCOMF,EQ,11.25,9.22,1057.5,23.53,2.6
ESAFSFB,EQ,22.49,13.24,1159.73,11.8,2.6
KDDL,EQ,2152,6.22,2646.81,0.12,2.58
SIYSIL,EQ,471.1,8.1,2137.38,0.55,2.57
PNGSREVA,EQ,341.2,2.83,1081.55,0.74,2.57
BCLIND,EQ,28.9,10.9,853.02,9.09,2.56
RPTECH,EQ,358.45,6.08,2362.17,0.72,2.56
ITDC,EQ,395.1,6.64,3388.75,0.64,2.54
SAKAR,EQ,515.9,3.5,1147.87,0.48,2.54
GNA,EQ,378,5.97,1622.78,0.68,2.54
GVPIL,BE,400,4.13,2689.1,0.63,2.53
SANSTAR,EQ,76.59,1.07,1395.81,3.26,2.51
MAYURUNIQ,EQ,522.9,5.78,2272.14,0.48,2.51
RMDRIP,EQ,41.16,5,1028.18,6.1,2.51
STLNETWORK,EQ,17.35,8.98,846.66,14.46,2.5
WAAREEINDO,BE,384.65,5,1600.29,0.65,2.5
SURYODAY,EQ,124.6,4.9,1324.37,2,2.5
GPTINFRA,EQ,103.36,6.81,1306.1,2.42,2.49
PDSL,EQ,277.8,6.17,3929.26,0.91,2.49
NILASPACES,EQ,13,12.46,512.06,19.29,2.49
WELENT,EQ,438,5.35,6062.52,0.57,2.49
NGLFINE,EQ,2093.4,1.76,1293.31,0.11,2.44
RAMCOSYS,EQ,365,6.09,1367.35,0.67,2.44
BIRLAMONEY,EQ,109.04,12.73,616.18,2.19,2.42
NIITMTS,EQ,275,4.88,3781.81,0.89,2.42
BHARATRAS,EQ,1322.2,9.26,2197.64,0.19,2.41
LICMFGOLD,EQ,133.5,2.3,1384.63,1.79,2.4
ADOR,EQ,893,1.71,1554.07,0.26,2.39
OILIETF,EQ,11.08,1.65,261.39,21.41,2.38
SARVESHWAR,EQ,3.01,19.92,369.85,82.22,2.36
MACPOWER,EQ,854,7.7,854.36,0.28,2.36
PIXTRANS,EQ,1469.1,1.96,2001.68,0.16,2.35
INSECTICID,EQ,587,11.09,1708.04,0.41,2.34
KRSNAA,EQ,558.5,7.34,1811.7,0.42,2.34
VALIANTORG,EQ,226,11.84,633.24,1.02,2.34
FISCHER,EQ,41.1,1.48,2665.4,5.6,2.33
JAGSNPHARM,EQ,186,1.07,1244.16,1.25,2.33
TAC,SM,438.5,10,922,0.53,2.32
TALBROAUTO,EQ,243,4.83,1499.99,0.96,2.32
KAMDHENU,EQ,18.85,9.02,531.35,12.49,2.31
VISHNU,EQ,498.5,2.03,3355.67,0.46,2.29
MAXVOLT,SM,280,2.64,305.31,0.8,2.28
BAHETI,SM,508.45,4.34,527.19,0.45,2.28
MOLDTKPAC,EQ,499,5.49,1658.12,0.46,2.26
INFLUX,SM,214,5.94,495.42,1.01,2.26
METROBRAND,EQ,919,2.56,25047.05,0.24,2.25
ONMOBILE,EQ,42.5,4.86,451.87,5.18,2.24
AIMTRON,SM,835.25,5,1721.38,0.27,2.23
ARVSMART,EQ,527,4.92,2417.19,0.42,2.23
GROWWPOWER,EQ,10.2,1.49,150.07,21.61,2.22
SAGCEM,EQ,165,7.73,2156.67,1.35,2.22
MASFIN,EQ,294,5.13,5334.73,0.76,2.22
PATELRMART,EQ,165.39,9.37,552.41,1.37,2.21
PENINLAND,EQ,16.6,18.66,550.67,13.74,2.21
BHAGYANGR,EQ,151.47,9.99,484.63,1.47,2.21
IVALUE,EQ,222.61,2.86,1216.13,0.99,2.2
5PAISA,EQ,272.64,9.45,852.13,0.82,2.2
EXPLEOSOL,EQ,709,9.6,1100.35,0.31,2.2
ORIENTELEC,EQ,159.6,2.11,3405.32,1.37,2.19
CAPILLARY,EQ,484.95,1.15,3850.86,0.44,2.18
SAWALIYA,SM,305,0.15,302.51,0.7,2.15
BGRENERGY,BE,257.88,5,1860.9,0.85,2.15
BCG,BE,8.57,4.9,1729.36,25.15,2.15
ROSSARI,EQ,405,6.97,2243.03,0.53,2.15
MOVALUE,EQ,108.3,2.52,150.07,1.94,2.1
CLSEL,EQ,232.25,13.15,1154.88,0.94,2.1
RUPA,EQ,120.25,8.65,956.28,1.77,2.09
ACCELYA,EQ,1124,9.7,1677.71,0.19,2.09
ICRA,EQ,5085,1.64,4907.65,0.04,2.09
RBZJEWEL,EQ,115.2,12.86,460.8,1.79,2.09
AMAGI,EQ,327,0.26,7074.28,0.63,2.08
EIMCOELECO,EQ,1550.8,8.54,894.56,0.14,2.08
WCIL,EQ,81.22,4.3,828.08,2.53,2.07
GHCLTEXTIL,EQ,70.12,6.99,670.25,2.93,2.06
MAHKTECH,EQ,23.19,5.12,449.22,8.88,2.05
STYL,EQ,224,5.1,3624.45,0.91,2.04
ASIANENE,EQ,260.21,8.94,1169.31,0.79,2.02
SPAL,EQ,732,5.07,1840.17,0.28,2.01
MIDSMALL,EQ,44.28,2.98,384.2,4.53,2.01
DIFFNKG,EQ,268.61,7.53,1005.31,0.76,2.01
20MICRONS,EQ,148.56,11.58,524.22,1.38,2.01
KSL,EQ,610.05,5.59,2663.05,0.33,2
SGBJUN31I,GB,14595,3.74,11339.28,0.01,2
EBBETF0433,EQ,1258.2,0.29,6259.89,0.16,1.98
JINDWORLD,EQ,20.25,11.88,2030.27,9.98,1.97
FDC,EQ,327.75,2.07,5336.1,0.6,1.97
NDRAUTO,EQ,668.7,9.48,1590.52,0.3,1.97
MUFTI,EQ,68.2,6.46,445.82,2.86,1.95
CKKRETAIL,ST,131,4.97,253.72,1.5,1.95
NUCLEUS,EQ,777,7.51,2045.48,0.25,1.94
APTECHT,EQ,76.99,9.66,446.56,2.57,1.93
URJA,EQ,9.08,13.36,477.11,21.95,1.92
DOLPHIN,EQ,401.2,1.39,1604.98,0.47,1.92
GREENPANEL,EQ,179.1,4.53,2196.26,1.06,1.91
UNIPARTS,EQ,459.75,3.79,2075.07,0.41,1.9
SETCO,EQ,20.88,4.98,279.31,9.11,1.89
ANNAPURNA,SM,182.1,9.63,397.34,1.04,1.88
KECL,EQ,86.35,5.52,573.49,2.16,1.88
BOROSCI,EQ,111,7.62,987.31,1.72,1.88
SANATHAN,EQ,394.95,7.43,3333.54,0.49,1.87
AHCL,EQ,112.54,1.04,598.17,1.63,1.87
EMBDL,BE,41.43,4.99,5761.39,4.5,1.86
VIVIANA,SM,674.8,7.99,683.22,0.27,1.86
JUNIPER,EQ,203.02,6.89,4517.24,0.91,1.84
SANGHIIND,EQ,49.35,2.73,1274.84,3.67,1.84
CANTABIL,EQ,231.58,4.79,1936.89,0.79,1.84
TRACXN,EQ,29.1,11.97,310.6,6.57,1.83
BHARATWIRE,EQ,160,1.56,1097.35,1.12,1.83
DBCORP,EQ,194,4.32,3457.97,0.95,1.82
BALAJITELE,EQ,79.99,12.49,974.37,2.33,1.82
GALAXYSURF,EQ,1640,8.28,5814.58,0.11,1.81
CONTROLPR,EQ,552,5.24,882.88,0.33,1.78
DEN,EQ,24.93,8.49,1189.72,7.27,1.78
BETA,EQ,1260,5.94,1277.25,0.14,1.78
SURAJEST,EQ,185.05,5.6,884.05,0.95,1.77
SINDHUTRAD,EQ,22.35,7.35,3446.21,7.96,1.77
MOMIDMTM,EQ,57.6,3.36,30.69,3.08,1.77
AGARIND,EQ,390,7.56,583.35,0.45,1.76
SILVER360,EQ,230.34,4.39,49.66,0.76,1.76
TVSSRICHAK,EQ,3402,5.93,2604.93,0.05,1.76
NCLIND,EQ,157.08,6.01,710.52,1.11,1.76
