Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
INDOFARM,EQ,134,7.89,643.89,3.1,4.05
GLOBUSSPR,EQ,886,2.37,2575.42,0.46,4.01
EXCELSOFT,EQ,76.5,0.95,880.39,5.26,3.99
DENTA,EQ,247,0.79,659.49,1.63,3.99
MEDIASSIST,EQ,330,2.61,2462.11,1.22,3.97
KECL,EQ,92.3,6.17,613,4.41,3.97
ZOTA,EQ,1131.5,1.89,3853.96,0.35,3.94
HIKAL,EQ,163.19,1.39,2012.14,2.44,3.92
BEPL,EQ,88.8,1.98,2209.86,4.47,3.91
SETFNIFBK,EQ,540.5,2.19,3565.4,0.73,3.91
RHIM,EQ,369,1.37,7619.9,1.07,3.9
GROWWDEFNC,EQ,77.49,1.73,273.34,5.07,3.89
BANKNIFTY1,EQ,54.53,2.19,4402.45,7.22,3.89
TAKE,BE,42.03,1.99,621.77,9.24,3.88
RITCO,EQ,187,5.41,535.25,2.14,3.88
NACLIND,EQ,145.05,4.99,3394.36,2.68,3.88
CHALET,EQ,731.3,0.38,16014.31,0.53,3.87
SILGO,EQ,73.51,0.23,235.13,5.18,3.86
INA,EQ,93.98,2.22,2071.27,4.14,3.85
ALPHAETF,EQ,23,2.27,369.6,16.75,3.84
ACCENTMIC,SM,410,7.72,983.55,0.94,3.84
MANGLMCEM,EQ,830.7,3.25,2284.2,0.47,3.82
SALASAR,EQ,6.51,2.36,1137.92,58.93,3.81
SURAJLTD,EQ,259.6,5.17,476.73,1.43,3.8
SBILIQETF,EQ,1033.65,0.01,149.39,0.37,3.79
AONELIQUID,EQ,1054.08,0.01,88.32,0.36,3.78
COFFEEDAY,EQ,23.75,7.86,501.72,16.33,3.77
MIDSMALL,EQ,44.88,1.58,392.1,8.44,3.77
RUBICON,EQ,775.1,0.03,12769.8,0.49,3.75
MOMENTUM50,EQ,47.58,2.37,303.28,8,3.75
KRT,RR,114.63,1.51,50831.52,3.26,3.73
C2C,SM,417,3.19,707.58,0.89,3.71
RAMKY,EQ,457,1.71,3162.34,0.82,3.7
SANDHAR,EQ,468,1.44,2816.93,0.8,3.7
EMIL,EQ,95.8,1.16,3685.89,3.88,3.7
KIRLPNU,EQ,1119.1,2.64,7269.47,0.33,3.69
ROLEXRINGS,EQ,120,1.52,3268,3.08,3.68
SACHEEROME,SM,351.3,9.99,785.96,1.05,3.67
PNBGILTS,EQ,65.69,2.32,1182.49,5.63,3.65
MID150CASE,EQ,10.09,1.61,219.26,36.56,3.65
SPIC,EQ,62.23,0.63,1267.25,5.9,3.65
DCAL,EQ,147.6,0.07,2314.12,2.5,3.63
RELAXO,EQ,272.5,1.89,6783.58,1.34,3.61
GVPIL,BE,430.4,4.72,2893.47,0.84,3.57
MEGASTAR,EQ,272.95,3.31,308.26,1.33,3.57
VAKRANGEE,EQ,6.12,1.16,662.91,58.57,3.56
BAJEL,EQ,154,1.11,1781.73,2.33,3.55
SUBROS,EQ,697,2.26,4546.93,0.52,3.53
POLYPLEX,EQ,798.9,0.6,2507.94,0.44,3.52
CRIZAC,EQ,196,1.3,3429.66,1.81,3.49
STRIDERS,SM,67.5,5.47,125.66,5.23,3.49
INDOBORAX,EQ,254,3.17,815.09,1.38,3.47
SIMPLEXINF,EQ,167.25,7.16,1322.87,2.1,3.45
UNIECOM,EQ,89.2,1.1,1002.42,3.89,3.45
SANOFICONR,EQ,4640,1.35,10686.21,0.07,3.42
PSPPROJECT,EQ,635.2,0.99,2518.05,0.54,3.41
KRSNAA,EQ,570.45,3.63,1850.46,0.6,3.39
ECOSMOBLTY,EQ,120.81,1.76,724.86,2.81,3.39
JAGSNPHARM,EQ,190.6,2.35,1276.3,1.78,3.38
ZUARI,EQ,205.89,2.33,865.93,1.66,3.38
TAJGVK,EQ,322,1.83,2018.99,1.06,3.37
VENUSREM,EQ,924.05,3.06,1235.18,0.37,3.37
QUESS,EQ,179.93,0.58,2686.92,1.89,3.36
PITTIENG,EQ,757,2.58,2850.38,0.43,3.32
SRTL,EQ,45.59,7.07,182.25,7.4,3.31
GMMPFAUDLR,EQ,863.5,1.47,3882.06,0.39,3.31
IVALUE,EQ,230,5.39,1256.5,1.46,3.3
PRECAM,EQ,121.8,1.78,1156.93,2.75,3.29
HINDWAREAP,EQ,206.16,4.15,1724.45,1.64,3.27
STANLEY,EQ,128,1.99,731.21,2.56,3.26
EFCIL,EQ,191.52,1.26,2629.25,1.7,3.25
MIDCAPIETF,EQ,20.76,1.32,623.39,15.79,3.24
ADVENZYMES,EQ,278.95,2.37,3122.2,1.17,3.24
INSECTICID,EQ,621,2.02,1806.98,0.53,3.23
GROWWLIQID,EQ,108.54,0.02,91.41,2.97,3.22
SOLEX,EQ,1027,1,1109.42,0.32,3.19
SAKSOFT,EQ,125.51,1.16,1663.65,2.54,3.19
PSUBANK,EQ,831.9,2.29,2276.28,0.39,3.19
NIVABUPA,EQ,72.8,0.29,13449.49,4.34,3.18
BLUSPRING,EQ,62.1,6.7,926.11,5.23,3.18
HLEGLAS,EQ,274.75,2.9,1908.27,1.18,3.18
RAJESHEXPO,BZ,91.6,4.95,2704.58,3.53,3.17
LICMFGOLD,EQ,134.05,2.76,1385.51,2.38,3.15
SENSEXIETF,EQ,847.99,1.06,27214.61,0.37,3.12
IFBIND,EQ,961,1.05,3893.86,0.32,3.07
UCL,ST,89.65,1.99,100.74,3.48,3.06
ADVENTHTL,EQ,147.5,4.36,795.66,2.12,3.06
GANESHHOU,EQ,564,3.28,4703.03,0.55,3.06
ABSMARINE,SM,195,8.42,478.73,1.58,3.04
MCLOUD,EQ,22.2,4.96,1307.73,13.95,3.02
GREENPLY,EQ,195.1,0.17,2436.56,1.56,3.02
APSISAERO,SM,182,5.54,219.34,1.63,3
REGAAL,EQ,68.55,1.57,704.17,4.37,2.99
SSWL,EQ,189.98,0.39,2986.11,1.57,2.99
BETA,EQ,1614,16.35,1636.09,0.21,2.98
GATEWAY,EQ,54.85,0.99,2740.55,5.5,2.98
HATHWAY,EQ,10.05,2.76,1778.96,29.85,2.96
PARKHOTELS,EQ,109.58,2.17,2338.15,2.7,2.95
MONARCH,EQ,276.5,4.21,2191.77,1.07,2.94
NIITLTD,EQ,59.01,1.85,804.8,4.98,2.91
VISHNU,EQ,509,0.36,3426.35,0.57,2.9
FILATEX,EQ,42.45,4.58,1885.03,6.94,2.89
AVG,EQ,146,15.01,219.84,2.06,2.87
TSFINV,EQ,357.4,1.12,7937.99,0.81,2.87
NUVOCO,EQ,296.5,1.23,10589.68,0.98,2.87
KELLTONTEC,EQ,15.15,0.33,799.62,19,2.86
SFL,EQ,503,0.85,5468.15,0.57,2.86
AARTIDRUGS,EQ,355.55,0.81,3245.1,0.81,2.85
SILVER360,EQ,226.8,2.11,47.54,1.27,2.85
GARFIBRES,EQ,602,0.56,5975.8,0.48,2.85
CELLECOR,SM,29.8,10.17,657.62,10.32,2.84
BAJAJELEC,EQ,353.45,1.2,4078.48,0.81,2.84
INDSWFTLAB,EQ,140.35,1.08,1145.42,2.02,2.82
QUAL30IETF,EQ,19.35,0.42,144.86,14.56,2.82
VILAS,SM,389,0.84,952.27,0.75,2.81
BANKBETA,EQ,54.33,2.2,3485.81,5.24,2.81
RESPONIND,EQ,132.5,2.06,3532.56,2.17,2.8
ORIENTCEM,EQ,134.33,1.69,2759.94,2.09,2.78
SBIBPB,EQ,47.13,0.47,1332.76,5.81,2.77
DHANUKA,EQ,973.05,1.05,4386.35,0.28,2.75
KOPRAN,EQ,125,4.18,603.6,2.24,2.75
KIRLOSIND,EQ,2850,3.15,2995.17,0.1,2.74
NRBBEARING,EQ,242,3.2,2345.53,1.14,2.72
MARATHON,EQ,412,0.28,2777.73,0.66,2.72
KESORAMIND,EQ,9.42,9.92,292.65,28.65,2.68
SETL,EQ,127,0.13,2533.54,2.14,2.68
MHRIL,EQ,249.63,1.17,5043.61,1.08,2.68
HDFCMID150,EQ,20.3,1.35,164.91,13.27,2.67
BALMLAWRIE,EQ,161.35,1.33,2759.15,1.68,2.67
SGBDE31III,GB,14698,1.1,17794.58,0.02,2.64
EKC,EQ,107,0.27,1200.62,2.47,2.63
NCLIND,EQ,167.2,1.6,756.29,1.57,2.63
ORCHPHARMA,EQ,530,1.18,2688.11,0.5,2.62
LAXMIDENTL,EQ,185,2.6,1016.8,1.43,2.62
RUPA,EQ,126.3,3.18,1004.4,2.1,2.61
KAMDHENU,EQ,19.75,3.4,556.72,13.43,2.61
NESCO,EQ,1082.9,1.39,7630.11,0.24,2.61
BHARATSE,EQ,159.08,1.76,999.02,1.65,2.61
SETFNN50,EQ,672,1.4,2697.91,0.39,2.6
METROBRAND,EQ,960.05,2.33,26165.85,0.27,2.58
PROZONER,EQ,49.5,7.1,755.38,5.24,2.57
SSEGL,SM,358.95,5.19,932.5,0.71,2.57
SPANDANA,EQ,202.75,0.85,1445.71,1.27,2.55
ADSL,EQ,103.35,4.35,584.07,2.5,2.53
COSMOFIRST,EQ,618,0.39,1622.23,0.41,2.53
SGBSEP31II,GB,14445,0.68,16863.04,0.02,2.52
WAAREEINDO,EQ,401.9,4.99,1672.05,0.63,2.48
ARTEMISMED,EQ,228,1.69,3608.64,1.09,2.48
WSI,EQ,79.31,9.85,601.66,3.18,2.46
NIF100BEES,EQ,248.51,1.03,314.04,0.99,2.45
ANONDITA,SM,791.95,0.89,1432.37,0.31,2.43
HNDFDS,EQ,496,1.13,5926.3,0.49,2.43
CARERATING,EQ,1524,1.86,4579.16,0.16,2.43
AIMTRON,SM,870.5,1.07,1794.03,0.28,2.42
SYNCOMF,EQ,11.75,3.98,1104.5,20.99,2.41
ALEMBICLTD,EQ,81,4.02,2079.93,3.07,2.41
AEROENTER,EQ,74.29,4,840.11,3.23,2.37
BOSCH-HCIL,EQ,1168.9,3.12,3178.34,0.21,2.37
INFRAIETF,EQ,90.15,1.39,374.54,2.63,2.33
EIHAHOTELS,EQ,293.6,0.32,1789.09,0.78,2.31
INGERRAND,EQ,3685,0.99,11632.81,0.06,2.3
NAVKARCORP,EQ,86.26,4,1298.38,2.68,2.29
MONIFTY500,EQ,21.69,1.78,239.24,10.69,2.29
SGBAUG28V,GB,14162,0.86,8992.56,0.02,2.27
SMCGLOBAL,EQ,62,0.37,1298.28,3.68,2.26
NUCLEUS,EQ,830,4.65,2185,0.27,2.25
SOUTHWEST,EQ,219.82,1.34,655.72,1.03,2.24
QUICKHEAL,EQ,143.7,1.45,779.33,1.57,2.24
EBBETF0430,EQ,1555,0.33,24746.32,0.14,2.23
SGBFEB32IV,GB,14794,1.31,18916.82,0.02,2.23
CONTROLPR,EQ,597,4.11,954.85,0.37,2.21
IZMO,BE,690,1.63,1032.42,0.32,2.21
PARACABLES,EQ,32.6,0.15,994.98,6.79,2.21
BCG,BE,9.1,1.68,1836.31,24.55,2.2
JAYKAY,EQ,142.17,1.7,1852.29,1.54,2.2
MPSLTD,EQ,1680,1.25,2873.78,0.13,2.2
ARKADE,EQ,104.7,1.98,1943.9,2.13,2.2
BHAGCHEM,EQ,207.5,5.2,2690.63,1.07,2.2
ROTO,EQ,53.2,1.16,1002.53,4.2,2.19
MAITHANALL,EQ,914,0.68,2660.8,0.24,2.17
PATELRMART,EQ,174.02,5.58,581.24,1.26,2.16
JAGRAN,EQ,63.6,2.8,1384.28,3.43,2.16
NEPHROPLUS,EQ,529,0.08,5308.02,0.41,2.15
ITIETF,EQ,33.79,0.72,457.55,6.34,2.14
CEIGALL,EQ,279,1.03,4860.32,0.77,2.14
MAKEINDIA,EQ,144.88,0.47,231.01,1.47,2.13
DEFENCE,EQ,63.24,1.41,50.21,3.36,2.13
NAVNETEDUL,EQ,134.75,3.97,2980.85,1.61,2.12
IGARASHI,EQ,304.75,3.45,959.2,0.71,2.12
HDFCNIFBAN,EQ,54.06,2.15,5123.61,3.95,2.11
CARRARO,EQ,467.7,1.44,2658.95,0.46,2.11
RADHIKAJWE,EQ,57.9,2.3,683.22,3.65,2.11
UDS,EQ,147.5,6.08,987.56,1.46,2.09
SKMEGGPROD,EQ,164,3.32,863.62,1.29,2.09
INDUSINVIT,IV,124.2,0.11,5501.3,1.69,2.07
TEAMLEASE,EQ,1184,1.13,1985.44,0.17,2.05
EMULTIMQ,EQ,38,0.4,33.79,5.36,2.05
KRONOX,EQ,133,11.84,493.48,1.62,2.03
KSL,EQ,638.05,1.95,2785.28,0.32,2.01
MUTHOOTMF,EQ,154.94,1.36,2641.61,1.3,2
SML100CASE,EQ,9,1.58,58.84,22.47,1.99
BYKE,EQ,36.35,0.47,190.04,5.42,1.99
737GS2028,GS,105,1.22,78750,1.89,1.97
BFSI,EQ,25.41,2.25,409.33,7.88,1.97
INDOTECH,EQ,1260,0.64,1338.12,0.15,1.95
SHREDIGCEM,EQ,67.84,2.59,1003.15,2.97,1.94
DHANBANK,EQ,23.5,3.43,927.54,8.4,1.94
DPABHUSHAN,EQ,1011.05,0.69,2308.02,0.19,1.94
ICRA,EQ,5120,0.23,4941.43,0.04,1.93
MIRCELECTR,EQ,28.45,1.1,1050.92,6.81,1.93
INDNIPPON,EQ,720.5,1.87,1629.87,0.27,1.93
LANDMARK,EQ,409.05,0.88,1696.12,0.47,1.91
IMAGICAA,EQ,42.18,1.22,2386.8,4.43,1.86
SHETHJI,SM,126.8,0.88,288.6,1.48,1.86
GUJTHEM,EQ,260.6,3.7,2839.63,0.73,1.85
FINIETF,EQ,29.05,3.01,256.7,6.52,1.85
PSUBNKIETF,EQ,84.39,2.38,117.02,2.22,1.85
NSIL,EQ,5299,4.13,2721.65,0.04,1.83
UNIPARTS,EQ,474,1.04,2139.78,0.39,1.83
BANSALWIRE,EQ,253.48,0.52,3968.38,0.71,1.81
GROWWPOWER,EQ,10.31,1.38,154.12,17.68,1.81
SWARAJ,SM,283.8,3.58,624.88,0.65,1.81
SHREEPUSHK,EQ,324.2,4.14,1048.39,0.56,1.81
MAXVOLT,SM,308.35,4.99,336.22,0.6,1.81
AFIL,BE,8.45,4.97,360.6,21.79,1.8
SUBEXLTD,EQ,8.2,4.46,460.84,22.47,1.8
SAKAR,EQ,520,0.91,1157,0.35,1.8
NIITMTS,EQ,289,5.3,3974.34,0.64,1.79
HUHTAMAKI,EQ,167.7,2.74,1266.5,1.08,1.79
GIPCL,EQ,132.52,1.9,2056.92,1.35,1.78
AFFORDABLE,EQ,159,10.19,178.82,1.14,1.77
DECCANCE,EQ,615,2.59,861.46,0.29,1.76
TOP100CASE,EQ,9.8,0.62,135.66,18.01,1.76
IRBINVIT,IV,60.75,0.61,7785.72,2.9,1.76
GNA,EQ,384,3.42,1648.54,0.47,1.75
364D100426,TB,99.9,0.35,12740.2,1.75,1.75
POLYSIL,ST,184.2,4.99,414.54,0.94,1.74
SILVERTUC,EQ,118.6,3.64,1503.97,1.47,1.74
INFRABEES,EQ,894.1,0.13,172.98,0.2,1.74
SBIETFPB,EQ,268,4.9,398.75,0.67,1.72
MACPOWER,EQ,876,1.84,876.36,0.19,1.72
SAKUMA,EQ,1.9,19.5,297.86,92.73,1.72
GHCLTEXTIL,EQ,74.9,2.66,715.94,2.31,1.71
STLNETWORK,EQ,18.85,0.8,919.85,9.19,1.71
APCOTEXIND,EQ,362,2.86,1876.79,0.48,1.71
GANDHAR,EQ,127.55,0.81,1248.45,1.35,1.71
MONQ50,EQ,110.65,1.22,162.38,1.55,1.71
AUTOIETF,EQ,25.13,1.05,166.73,6.8,1.7
VMARCIND,SM,698,9.49,1704.56,0.25,1.69
DDEVPLSTIK,EQ,216,0.36,2235.1,0.79,1.69
CAPITALSFB,EQ,246.99,3.43,1121.8,0.69,1.69
AMBIKCO,EQ,1291,2.87,739.1,0.13,1.69
BELLACASA,EQ,277.53,11.2,371.54,0.64,1.67
ASMS,EQ,8.18,3.15,249.14,20.3,1.67
BSE500IETF,EQ,35.88,1.7,321.57,4.67,1.66
PPL,EQ,189,4.35,452.06,0.89,1.64
ORIENTELEC,EQ,161.2,1.43,3439.46,1.01,1.62
TVSSCS,BE,101.7,2.07,4486.8,1.6,1.62
MAHKTECH,EQ,23.1,2.3,447.47,7.02,1.62
KINGFA,EQ,4202,0.22,5694.29,0.04,1.61
UTSSAV,SM,207,5.72,499.86,0.79,1.61
SINDHUTRAD,EQ,22.73,3.32,3504.8,7.22,1.6
JGCHEM,EQ,343,1.69,1344.08,0.47,1.6
SHRIRAMPPS,EQ,68.85,1.83,1174.96,2.33,1.6
BGRENERGY,BE,272.97,2.02,1969.79,0.6,1.6
FMGOETZE,EQ,419.5,0.43,2333.77,0.38,1.59
CEWATER,EQ,292,3.11,604.33,0.55,1.58
STARCEMENT,EQ,209,1.02,8619.77,0.76,1.57
ITETF,EQ,32.25,0.91,95.93,4.85,1.56
BBNPPGOLD,EQ,143.15,1.17,333.24,1.09,1.56
ESAFSFB,EQ,23.97,2.04,1236.04,6.58,1.56
MAANALU,EQ,128.55,1.25,771.11,1.2,1.56
MOSILVER,EQ,229.5,0.4,1008.84,0.68,1.55
MEIL,EQ,243,1.84,671.41,0.64,1.53
LIKHITHA,EQ,175.01,1.59,690.41,0.87,1.51
VIPCLOTHNG,EQ,21.8,8.08,196.48,7.18,1.5
VIVIANA,SM,693,1.87,701.65,0.22,1.5
JASH,EQ,372.3,1.09,2341.96,0.4,1.5
DSSL,EQ,886,0.69,1128.51,0.17,1.5
ARIES,EQ,358.4,4.2,466.08,0.42,1.5
NDTV,EQ,70.44,1.51,794.74,2.15,1.49
NIFTYCASE,EQ,9.17,1.44,54.09,16.4,1.49
ONEPOINT,EQ,45.92,0.61,1207.33,3.23,1.47
AJAXENGG,EQ,448.4,2.37,5130,0.33,1.47
SGBJUN31I,GB,14439.97,0.62,11218.83,0.01,1.47
PRABHA,EQ,160.71,4.48,2200.21,0.93,1.46
SUPRAJIT,EQ,412.1,0.13,5652.82,0.35,1.46
SIGMAADV,BE,158.75,0.7,2797.81,0.93,1.46
AONEGOLD,EQ,13.9,1.46,83.12,10.54,1.45
20MICRONS,EQ,153.5,2.4,541.65,0.96,1.45
MVGJL,EQ,152.18,4.86,743.36,0.97,1.45
TVSSRICHAK,EQ,3495,0.58,2676.14,0.04,1.45
CONSUMBEES,EQ,119,1.37,189.63,1.23,1.45
SMARTWORKS,EQ,383,2.16,4376.24,0.38,1.45
KOTHARIPET,EQ,117.5,6.68,691.45,1.23,1.44
ANDHRSUGAR,EQ,73.75,0.49,999.57,1.95,1.44
DPEL,SM,423.5,1.79,1057.27,0.34,1.44
WELENT,EQ,441.05,0.54,6104.74,0.33,1.44
PLATIND,EQ,202.7,0.96,1113.33,0.72,1.44
HDFCMOMENT,EQ,28.58,2.58,117.22,5.08,1.43
RPEL,EQ,631.95,0.81,2901.41,0.23,1.43
RBZJEWEL,EQ,127.6,3.9,510.4,1.12,1.43
RAMRAT,EQ,303.35,0.1,2830.29,0.47,1.42
RANEHOLDIN,EQ,1023.35,0.56,1461.12,0.14,1.41
RNFI,SM,268.5,3.09,672.88,0.55,1.41
RHETAN,EQ,25,1.67,1992.19,5.68,1.41
LAOPALA,EQ,180.45,1.86,2002.99,0.78,1.41
BLKASHYAP,EQ,45.52,1.07,1026.2,3.11,1.4
VLEGOV,EQ,11.45,9.99,124.18,12.77,1.4
ICEMAKE,EQ,712,0.4,1123.52,0.2,1.4
LOKESHMACH,EQ,218,1.76,435.93,0.64,1.4
CUDML,SM,91.6,2.81,161.64,1.54,1.4
GJL,ST,191.15,5,277.31,0.8,1.39
IPL,EQ,138.3,0.08,1592.71,1,1.39
BOROLTD,EQ,242.6,1.34,2901.06,0.57,1.38
KSOLVES,EQ,289,1.13,685.52,0.48,1.38
URJA,EQ,9.36,1.85,491.82,14.92,1.38
MCLEODRUSS,EQ,35.25,0.6,368.21,3.92,1.38
GREENPANEL,EQ,184,1.15,2256.34,0.76,1.38
WINDMACHIN,EQ,235.62,4.78,2051.89,0.59,1.37
FDC,EQ,338.4,1.55,5509.49,0.41,1.37
TINNARUBR,EQ,615,1.09,1107.97,0.22,1.36
NEXT50BETA,EQ,68.6,2.59,2120.2,2.02,1.36
DREAMFOLKS,EQ,69,2.07,367.56,2,1.36
EIMCOELECO,EQ,1579.1,1.62,910.89,0.09,1.35
RACE,EQ,128.5,6.9,221.76,1.04,1.34
VERTIS,IV,107,1.42,16156.83,1.25,1.34
GROWWEV,EQ,28,3.17,246.59,4.9,1.33
IT,EQ,33.73,0.36,403.96,3.95,1.33
SPAL,EQ,739,3.05,1857.76,0.18,1.33
INTENTECH,EQ,98.4,0.62,232.46,1.36,1.32
EBBETF0431,EQ,1390.5,0.62,13134.6,0.1,1.32
GPTHEALTH,EQ,125.2,1.52,1027.33,1.05,1.32
ELM250,EQ,15.31,3.94,128.51,8.71,1.3
VEEDOL,EQ,1307.9,0.6,2278.88,0.1,1.3
BALAJITELE,EQ,84.12,0.01,1024.68,1.53,1.29
MANALIPETC,EQ,43.23,0.86,743.55,2.97,1.28
VALIANTORG,EQ,235.25,1.25,659.16,0.53,1.28
PDSL,EQ,286.9,0.61,4057.97,0.45,1.28
MOVALUE,EQ,109,1.29,151.7,1.16,1.26
MASPTOP50,EQ,69.94,0.62,1179.36,1.79,1.25
RUCHINFRA,EQ,6.96,17.17,164.27,18.18,1.25
BAHETI,SM,528,0.31,547.46,0.24,1.24
EGOLD,EQ,148.6,1.16,1399.03,0.84,1.24
JEYYAM,SM,38.45,18.13,182.63,3.26,1.23
PFS,EQ,27.2,2.68,1747.01,4.58,1.23
SILVERBND,EQ,233,2.87,12.28,0.53,1.22
CIFL,EQ,24.21,8.57,946.75,5.24,1.22
JINDWORLD,EQ,20.98,4.17,2103.46,5.95,1.22
SMALL250,EQ,14.92,1.08,52.43,8.16,1.21
GROWWRAIL,EQ,29.3,0.96,127.64,4.16,1.2
IKIO,EQ,122.5,0.83,946.69,0.99,1.2
STEELCAS,EQ,240.79,3.06,2436.79,0.5,1.2
ADVANCE,EQ,97,0.75,623.57,1.24,1.19
EIFFL,EQ,234.11,3.58,580.59,0.5,1.19
BIRLANU,EQ,1400,0.57,1055.73,0.08,1.18
AUTOIND,EQ,58.74,6.53,266.54,2.04,1.18
DEN,EQ,25.5,1.96,1216.92,4.63,1.18
STEELXIND,EQ,7.92,4.9,987.8,15.11,1.16
ASIANHOTNR,EQ,303.25,3.34,1292.85,0.38,1.16
GUJAPOLLO,EQ,436.5,3.47,566.14,0.27,1.16
MUFTI,EQ,72.89,0.84,476.48,1.62,1.16
GPTINFRA,EQ,104.95,0.47,1326.2,1.1,1.15
GOPAL,EQ,263.95,1.03,3290.1,0.44,1.15
ZUARIIND,EQ,235.15,1.01,700.3,0.49,1.15
SHYAMDHANI,SM,67.2,20,138.81,1.78,1.14
PAUSHAKLTD,EQ,423.5,5.41,1044.22,0.27,1.13
KOLTEPATIL,EQ,310.5,1.4,2753.52,0.36,1.12
LTGILTCASE,EQ,29.42,0.2,106.21,3.78,1.11
AXISNIFTY,EQ,253.03,0.84,1199.92,0.44,1.1
SHIVALIK,EQ,243.95,1.79,384.23,0.46,1.1
SASKEN,EQ,1200,1.1,1822.38,0.09,1.09
NDRAUTO,EQ,668.9,1.43,1591,0.16,1.09
ALICON,EQ,620,0.94,1012.88,0.18,1.09
NGLFINE,EQ,2229.8,4.56,1377.58,0.05,1.08
FLYSBS,SM,417.15,5,721.83,0.26,1.08
ARIHANTCAP,EQ,63.9,0.98,700.43,1.71,1.08
ORICONENT,EQ,67.5,2.43,1060.07,1.6,1.08
741GS2036,GS,103.52,0.02,155280,1.03,1.07
GALAXYSURF,EQ,1680.8,1.54,5959.23,0.06,1.07
SJLOGISTIC,SM,306.6,0.79,468.89,0.34,1.07
INNOVANA,EQ,368,3.95,760.29,0.29,1.06
ASIANENE,EQ,263.5,2.09,1184.09,0.41,1.06
SHALBY,EQ,144.8,3.87,1563.98,0.74,1.06
FOSECOIND,EQ,4630,0.12,3489.75,0.02,1.05
RAMAPHO,EQ,119,4.68,421.1,0.9,1.05
PAKKA,EQ,87.25,0.38,392.17,1.19,1.05
IFBAGRO,EQ,795.05,5,744.73,0.13,1.05
SCILAL,EQ,40.19,0.68,1872.05,2.62,1.04
IGPL,EQ,362.2,3.24,1115.39,0.29,1.04
SHIVASHRIT,SM,115,9.52,210.09,0.91,1.03
ABSLBANETF,EQ,53.9,2.45,2398.53,1.94,1.02
TAURIAN,SM,230.1,6.04,204.4,0.44,1.02
MANOMAY,EQ,233,1.39,420.54,0.44,1.01
718GS2037,GS,101.5,0.71,174580,0.99,1.01
VMSTMT,EQ,39.99,4.52,198.48,2.59,1
SAGCEM,EQ,171,4.19,2235.1,0.6,1
MADHUSUDAN,SM,147.95,0.14,214.08,0.7,1
GICHSGFIN,EQ,143.21,1.31,771.2,0.7,1
DSFCL,EQ,20.42,9.96,177.64,4.9,1
SENSEXBETA,EQ,818,1.59,51360.84,0.12,1
SETCO,EQ,22.64,4.96,302.85,4.43,0.99
GLOSTERLTD,EQ,563,6.17,616.11,0.17,0.99
TVTODAY,EQ,103.99,2.38,620.49,0.97,0.99
KHADIM,EQ,85,2.29,156.22,1.16,0.99
AVPINFRA,SM,99.85,5.44,249.42,0.99,0.99
TTKHLTCARE,EQ,792,0.37,1119.12,0.13,0.99
3IINFOLTD,EQ,15.25,2.83,316.28,6.4,0.98
UFBL,EQ,225.9,6.25,882.96,0.45,0.98
SOMANYCERA,EQ,397,2.27,1628.21,0.25,0.98
BANKPSU,EQ,83.77,2.46,56.68,1.18,0.97
BOROSCI,EQ,112.9,1.54,1004.21,0.87,0.97
EVIETF,EQ,27.9,2.5,46.09,3.54,0.96
EMKAY,EQ,209.11,2.14,547.64,0.47,0.95
PRIMO,EQ,21.92,2.33,531.22,4.23,0.95
MUNJALAU,EQ,72.88,0.93,728.8,1.3,0.95
CUBEXTUB,EQ,85,0.76,121.71,1.12,0.95
GREENLAM,EQ,221.95,0.88,5663,0.43,0.94
BAGDIGITAL,SM,111.5,2.15,236.59,0.85,0.94
KALPATARU,EQ,290,0.85,5971.51,0.33,0.94
NIFTYADD,EQ,240.85,1.16,256.55,0.39,0.94
NDL,EQ,2.58,4.45,371.9,35.98,0.94
GROWWMETAL,EQ,11,1.01,34.71,8.53,0.93
MOENERGY,EQ,35.89,1.5,58.29,2.63,0.93
INFLUX,SM,216.45,0.53,501.09,0.43,0.93
SAFEENTP,SM,212,2.14,988.01,0.43,0.93
SUBAHOTELS,SM,121,9.6,293.33,0.79,0.92
TNPETRO,EQ,84.07,0.79,756.39,1.09,0.92
COASTCORP,EQ,48.74,6.44,326.45,1.93,0.91
UNIDT,EQ,184,18.57,373.58,0.54,0.91
SUMMITSEC,EQ,1544.5,3.78,1683.78,0.06,0.91
MUKANDLTD,EQ,127.9,4.32,1848.1,0.72,0.91
SHANKARA,BE,120.94,4.99,293.27,0.76,0.91
DOLATALGO,EQ,72,1.24,1267.2,1.28,0.9
DAVANGERE,EQ,3.77,0.8,539.11,24,0.9
INDOSTAR,EQ,198,1.22,3199.11,0.46,0.9
HEIDELBERG,EQ,147.38,0.82,3339.82,0.62,0.9
YASHO,EQ,1418.5,1.42,1710.3,0.06,0.89
HARRMALAYA,EQ,190.46,6.87,351.5,0.48,0.89
GROWWNIFTY,EQ,9.24,1.43,27.75,9.7,0.89
SATIN,EQ,146.8,0.82,1621.71,0.61,0.88
EBBETF0433,EQ,1279,1.79,6356.77,0.07,0.88
PSUBANKADD,EQ,87,6.6,212.91,1.06,0.88
APS,SM,316,6.31,637.06,0.29,0.88
JAYBARMARU,EQ,84.98,1.23,919.91,1.03,0.87
INDIANHUME,EQ,320,1.83,1685.82,0.27,0.87
ORIENTHOT,EQ,92,2.52,1643.11,0.95,0.86
