Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
LOWVOLIETF,EQ,21.54,1.22,3536.08,30.89,6.62
NIFTYBETA,EQ,265,1.03,69200.84,2.5,6.61
SWANDEF,BE,1860.8,5,9803.09,0.36,6.6
EIMCOELECO,EQ,1759.2,1.3,1014.77,0.37,6.58
RALLIS,EQ,258.75,1.28,5031.88,2.55,6.56
MARINE,EQ,192,0.58,2655.25,3.37,6.53
CLSEL,EQ,270.5,3.3,1345.08,2.38,6.51
LGBBROSLTD,EQ,1770.7,0.08,5647.19,0.36,6.48
SEJALLTD,EQ,617.85,10,704.35,1.09,6.47
HITECH,EQ,86.6,1.04,1758.91,7.4,6.47
VADILALIND,EQ,4500,0.31,3234.52,0.14,6.4
SEAMECLTD,EQ,1521.9,0.71,3869.43,0.42,6.38
VENKEYS,EQ,1462,0.2,2059.57,0.44,6.38
FINOPB,EQ,135.75,1.65,1129.69,4.72,6.38
PICCADIL,EQ,571.75,2.68,5635.71,1.11,6.36
SCODATUBES,EQ,147.39,4.87,883,4.32,6.36
GANESHBE,EQ,93.01,12.49,669.57,7.09,6.36
ALKYLAMINE,EQ,1395,2.28,7134.6,0.45,6.35
ENERGY,EQ,37.28,0.95,255.03,16.86,6.3
TRAVELFOOD,EQ,1314.9,2.9,17314.54,0.48,6.26
DYCL,EQ,301.5,2.61,1461.03,2.06,6.21
LIQGRWBEES,EQ,1035.15,0.04,136.34,0.6,6.21
CEIGALL,EQ,300.1,3.39,5227.89,2.08,6.19
METAL,EQ,12.45,1.22,479.15,49.8,6.16
ATALREAL,EQ,25.24,1.2,312.71,24.63,6.15
MAHLOG,EQ,388.7,1.86,3856.78,1.57,6.12
SULA,EQ,162.8,2.72,1374.8,3.75,6.11
SHAREINDIA,EQ,143.2,1.11,3114.49,4.24,6.1
FINIETF,EQ,31.18,1.56,278.01,19.61,6.09
VAIBHAVGBL,EQ,217,3.03,3625.37,2.83,6.09
MANALIPETC,EQ,54.5,2.33,937.4,10.97,6.08
MANINFRA,EQ,92.81,0.68,3746.43,6.49,6.06
DATAMATICS,EQ,711,1.57,4202.46,0.85,6.04
SURYAROSNI,EQ,223.5,1.44,4864.16,2.68,5.98
GARFIBRES,EQ,622.95,3.41,6183.77,0.96,5.95
FLUOROCHEM,EQ,3348,1.16,36777.78,0.18,5.94
EUROPRATIK,EQ,240,3.29,2452.8,2.51,5.92
MIDSMALL,EQ,47.93,1.76,427.38,12.39,5.91
GROWWSLVR,EQ,23.19,1.22,329.98,25.16,5.87
RACLGEAR,EQ,1309,1.07,1543.06,0.44,5.86
ORIENTTECH,EQ,275.75,2.57,1263.1,2.13,5.85
DOMS,EQ,2412,0.65,14638.03,0.24,5.81
GLOTTIS,EQ,57.67,20,532.89,10.61,5.76
ADVANCE,EQ,107.05,6.57,688.18,5.37,5.72
RAJRATAN,EQ,402,3.54,2040.99,1.41,5.69
BASF,EQ,3624,2.27,15686.72,0.16,5.66
ALIVUS,EQ,1047,0.43,12850.5,0.54,5.65
MOCAPITAL,EQ,49.75,1.9,158.58,11.37,5.63
WENDT,EQ,6923,3.5,1384.6,0.08,5.61
NIBE,EQ,971.5,3.51,1408.8,0.58,5.6
DBOL,EQ,120,1.25,796.65,4.55,5.54
EBBETF0430,EQ,1568.5,0.56,24900.35,0.35,5.5
SHRIRAMPPS,EQ,78.2,2.21,1334.52,7,5.5
NELCO,EQ,628.7,0.78,1434.59,0.87,5.48
INDIACEM,EQ,385.25,1.94,11938.79,1.41,5.45
CREST,EQ,346,2.25,984.36,1.57,5.43
754GS2036,GS,107.4,0.07,160026,5.05,5.43
WESTLIFE,EQ,463.1,1.4,7207.87,1.15,5.38
ADVENZYMES,EQ,298,2.11,3335.42,1.8,5.37
WAAREEINDO,EQ,424,2.99,1764,1.26,5.36
ARMANFIN,EQ,1622,1.25,1705.2,0.33,5.29
SUPREME,EQ,56.85,3.03,219.71,9.29,5.27
GILT5YBEES,EQ,64.71,0.48,251.43,8.13,5.26
INDOTHAI,EQ,291,0.31,3742.79,1.8,5.26
KROSS,EQ,186.22,0.8,1201.29,2.8,5.26
PITTIENG,EQ,836,0.91,3147.84,0.63,5.23
SUBROS,EQ,749.65,3.86,4890.4,0.7,5.23
VESUVIUS,EQ,459,0.62,9315.9,1.14,5.23
MICEL,EQ,39.6,2.7,954.41,13.04,5.22
NIVABUPA,EQ,73.77,0.44,13628.69,7,5.2
VRLLOG,EQ,263.4,1.83,4607.84,1.98,5.2
ALGOQUANT,EQ,56.87,8.78,1598.59,9.6,5.17
IRMENERGY,EQ,202.89,3.88,833.06,2.55,5.14
PSPPROJECT,EQ,696.75,3.84,2762.04,0.74,5.12
SHK,EQ,139.5,2,1930.97,3.64,5.1
CAMPUS,EQ,238.25,0.28,7280.76,2.12,5.08
E2E,BE,2453,1.21,5042.51,0.21,5.06
MARATHON,EQ,448.95,1.23,3026.85,1.13,5.05
BHARATRAS,EQ,1580,7.62,2626.13,0.33,5.04
DIGITIDE,EQ,91.7,3.46,1366.44,5.45,5.03
PFIZER,EQ,4861.1,2.36,22238.43,0.1,5.01
VIVIDEL,ST,639,4.67,567.93,0.78,5.01
SATIN,EQ,159.1,1.89,1757.59,3.1,4.97
MINDSPACE,RR,480.1,0.36,31126.95,1.03,4.93
POKARNA,EQ,896,0.82,2777.96,0.54,4.89
BAJAJHCARE,EQ,335.1,3.41,1058.35,1.46,4.89
KDDL,EQ,2390,4.61,2939.53,0.21,4.87
BSLGOLDETF,EQ,131.67,0.5,2815.41,3.7,4.87
FINEORG,EQ,4654,1.48,14269.15,0.1,4.85
PRAKASH,EQ,134.39,1.21,2406.68,3.6,4.85
PRINCEPIPE,EQ,239.5,0.97,2647.94,2,4.84
GODIGIT,EQ,319.1,0.11,29500.76,1.51,4.83
AGARIND,EQ,404.8,1.11,605.49,1.18,4.82
CHALET,EQ,770.15,2.09,16865.83,0.62,4.8
UNIPARTS,EQ,508,3.32,2293.27,0.95,4.8
WSTCSTPAPR,EQ,459.7,2.41,3036.27,1.05,4.79
GREENPOWER,EQ,10.04,2.34,1177.72,47.46,4.78
LMW,EQ,13625,1.89,14555.59,0.04,4.78
HCG,EQ,556.1,1.9,8302.7,0.85,4.75
DENTA,EQ,265.7,2.89,709.42,1.79,4.74
TIIL,EQ,2376,0.48,5387.06,0.2,4.73
GRINDWELL,EQ,1539.5,3.16,17045.34,0.31,4.73
HNDFDS,EQ,503.25,0.35,6012.92,0.94,4.72
PGIL,EQ,1540,1.8,7105.79,0.31,4.71
CARYSIL,EQ,844.5,1.75,2401.98,0.56,4.69
DELTACORP,EQ,58.21,0.02,1558.7,7.94,4.67
SUMICHEM,EQ,419.15,0.96,20921.69,1.11,4.65
QUICKHEAL,EQ,164.65,4.26,893.15,2.8,4.65
KOPRAN,EQ,157.7,1.08,761.5,2.96,4.64
TBZ,EQ,141.9,3.71,946.91,3.26,4.61
NORTHARC,EQ,238.75,1.77,3857.53,1.93,4.61
NIFTYETF,EQ,259.8,1.01,5193.94,1.78,4.6
MAHLIFE,EQ,345,1.05,7360.32,1.33,4.57
TAC,SM,564,1.27,1185.88,0.82,4.56
DCAL,EQ,159,0.35,2492.85,2.83,4.55
SUNDRMFAST,EQ,803.85,2.95,16891.17,0.57,4.54
KELLTONTEC,EQ,14.9,1.29,786.43,30.23,4.53
RMDRIP,EQ,26.94,2.39,672.96,16.47,4.5
MCLOUD,EQ,26.2,0.27,1543.36,17.08,4.49
ESSARSHPNG,EQ,27.56,10.77,570.43,16.32,4.49
ATULAUTO,EQ,436.55,1.22,1211.48,1.03,4.48
KIRLPNU,EQ,1205,2.58,7827.46,0.37,4.46
DOLLAR,EQ,255.8,3.96,1450.8,1.75,4.45
DLINKINDIA,EQ,425.5,2.25,1510.73,1.04,4.44
PSUBANK,EQ,873.52,1.59,2415.06,0.51,4.41
EXCELSOFT,EQ,85.6,1.43,985.12,5.06,4.38
ASAHIINDIA,EQ,869,1.19,22153.17,0.5,4.37
REGAAL,EQ,78.9,0.23,810.49,5.46,4.37
UFLEX,EQ,379.5,1.95,2740.43,1.15,4.35
INDOTECH,EQ,1333,0.83,1415.65,0.33,4.35
SFL,EQ,527,2.01,5729.06,0.82,4.33
FCL,EQ,23.44,2.4,2717.87,18.42,4.33
VASCONEQ,EQ,36.29,4.19,840.83,12.03,4.33
KECL,EQ,104.08,5.69,691.24,4.22,4.32
SYNCOMF,EQ,13.57,4.46,1275.58,31.51,4.29
MAHSCOOTER,EQ,13413,2.2,15329.14,0.03,4.2
MIDWESTLTD,EQ,1330,2.21,4809.39,0.32,4.2
GROWWGOLD,EQ,14.62,0.41,445.56,28.75,4.19
TATVA,EQ,1206,2.2,2821.08,0.35,4.19
HILTON,EQ,22.09,8.76,113.69,19.33,4.19
QUESS,EQ,193.9,2.66,2895.54,2.16,4.18
SWELECTES,EQ,586,7.1,888.3,0.73,4.18
DDEVPLSTIK,EQ,227.9,3.31,2358.23,1.85,4.17
AEROENTER,EQ,84.5,3.95,955.57,4.97,4.17
ECOSMOBLTY,EQ,133.29,4.91,799.74,3.14,4.15
SETFNN50,EQ,724.91,2.24,2916.86,0.58,4.15
ABLBL,EQ,101.1,1.49,12339.47,4.08,4.14
SPECTRUM,EQ,1223,0.07,1921.8,0.34,4.12
RAJESHEXPO,BZ,109.76,4.99,3240.77,3.76,4.11
NIITLTD,EQ,65.3,1.87,890.59,6.23,4.08
PROZONER,EQ,57.86,6.44,882.96,7.07,4.07
NDTV,EQ,77,1.44,868.75,5.21,4.07
BANKNIFTY1,EQ,65,14.54,5280.56,7.01,4.05
ENTERO,EQ,1194,1.11,5195.21,0.34,4.04
RAMKY,EQ,487.5,2.66,3373.39,0.83,4.03
NESCO,EQ,1148,2.13,8088.8,0.35,4.03
NIF100BEES,EQ,262.25,1.13,343.2,1.54,4.03
CRIZAC,EQ,218,3.3,3814.62,1.84,4.02
SAFARI,EQ,1565,0.2,7667.55,0.26,4.01
LINCOLN,EQ,574,4.77,1149.71,0.7,4
GOCOLORS,EQ,286,2.58,1504.25,1.38,3.95
SIYSIL,EQ,530,0.89,2404.61,0.74,3.94
VISHNU,EQ,517,0.99,3480.2,0.76,3.93
VSTIND,EQ,228.35,2.78,3878.78,1.72,3.92
VSTTILLERS,EQ,5245,1.61,4533.44,0.07,3.92
SIMPLEXINF,EQ,187,3.49,1479.08,2.06,3.91
NARMADA,EQ,35.35,3.3,134.11,10.73,3.87
SPIC,EQ,67.3,1.19,1370.5,5.72,3.86
GROWWLIQID,EQ,108.62,0.05,84.52,3.54,3.84
SSWL,EQ,210.49,3.57,3308.49,1.83,3.84
UNICHEMLAB,EQ,343.1,3.23,2415.62,1.13,3.83
KKCL,EQ,485,5.7,2988.82,0.79,3.82
TTKPRESTIG,EQ,479,1.74,6559.95,0.79,3.8
VENTIVE,EQ,603.9,1.03,14103.58,0.62,3.79
TVSSCS,BE,111.02,3.69,4897.98,3.43,3.78
ZUARI,EQ,220.9,2.24,929.06,1.72,3.77
GROWWDEFNC,EQ,83.32,1.62,298.44,4.54,3.77
KCP,EQ,162.97,3.17,2101.03,2.32,3.76
NEXT50,EQ,695,1.8,1182.64,0.54,3.73
ASHWINI,SM,143,1.06,214.5,2.62,3.73
TECHERA,SM,200,0.68,330.42,1.8,3.72
ADOR,EQ,896.35,2.5,1559.9,0.41,3.72
CHEMPLASTS,EQ,244.4,0.97,3864.2,1.52,3.71
PAKKA,EQ,97.99,6.73,440.45,3.81,3.7
BLKASHYAP,EQ,50.43,5.46,1136.89,7.43,3.68
SUPRIYA,EQ,638.5,1.58,5138.83,0.57,3.67
DHARMAJ,EQ,270,0.66,912.53,1.35,3.66
TSFINV,EQ,392,6.16,8706.47,0.95,3.65
DEN,EQ,29.2,7.04,1393.49,12.67,3.65
PSB,EQ,24.65,2.03,17490.62,14.74,3.62
NEPHROPLUS,EQ,563,1.94,5649.18,0.65,3.61
INSECTICID,EQ,647,0.95,1882.63,0.56,3.61
RAJOOENG,EQ,63.46,3.47,1133.87,5.69,3.6
UTSSAV,SM,217,0.93,524.01,1.63,3.59
AUTOAXLES,EQ,1725,2.14,2606.82,0.21,3.58
SANDHAR,EQ,493.8,1.88,2972.22,0.72,3.58
FDC,EQ,352,3.35,5730.91,1.02,3.57
CORONA,EQ,1565,0.2,9571.55,0.23,3.56
GVPIL,BE,461.6,4.99,3103.22,0.77,3.52
GICL,EQ,41.9,2.92,469.09,8.64,3.52
JASH,EQ,408.4,2.45,2580.83,0.88,3.51
STYRENIX,EQ,2000,2.4,3517.13,0.18,3.5
GHCL,EQ,474.2,1.59,4359.52,0.73,3.49
GREENPANEL,EQ,209,4.07,2562.91,1.68,3.48
IRBINVIT,IV,60.56,0.92,7761.37,5.78,3.48
BCG,BE,9.91,3.01,1999.76,35.34,3.48
VIJAYA,EQ,977.2,0.22,10038.28,0.35,3.48
IGARASHI,EQ,320.15,2.53,1007.67,1.07,3.48
ORCHPHARMA,EQ,562,3.72,2850.41,0.61,3.45
COFFEEDAY,EQ,26.16,3.07,552.63,13.16,3.45
SILVERAG,EQ,230.8,1.28,981.2,1.48,3.42
KHADIM,EQ,95,7.3,174.59,3.63,3.4
AVANA,SM,100,13.25,226.45,3.48,3.4
HDFCNIFTY,EQ,269.15,0.97,4887.62,1.26,3.39
RSWM,EQ,156,10.66,734.79,2.22,3.39
GIPCL,EQ,139.7,2.61,2168.37,2.45,3.39
UNIVCABLES,EQ,765.8,2.52,2656.97,0.44,3.38
GROWWPOWER,EQ,10.99,1.85,161.84,30.75,3.36
SETFNIFBK,EQ,571.05,1.69,3766.92,0.59,3.34
CAPILLARY,EQ,548,0.58,4351.52,0.6,3.33
SPANDANA,EQ,215.78,1.76,1538.62,1.53,3.31
GLOBUSSPR,EQ,936,0.18,2720.76,0.35,3.31
YUKEN,EQ,725,8.45,984.84,0.46,3.29
SURAJEST,EQ,219.1,4.75,1046.71,1.51,3.29
SALASAR,EQ,7.22,1.98,1262.02,45.03,3.26
STEELCAS,EQ,280.11,2.61,2834.71,1.15,3.24
RANEHOLDIN,EQ,1026,0.21,1464.9,0.31,3.22
ALPEXSOLAR,SM,918,0.17,2344.85,0.35,3.19
RHIM,EQ,388,2.04,8012.26,0.82,3.18
GOCLCORP,EQ,280.35,2.24,1389.76,1.14,3.18
ESABINDIA,EQ,5546.9,2.41,8538.35,0.06,3.17
INDOSTAR,EQ,229,6.31,3699.98,1.4,3.17
ROHLTD,EQ,371,4.1,1017.48,0.86,3.17
ETHOSLTD,EQ,2480,1.99,6635.91,0.13,3.15
SOLARA,EQ,486.55,1.08,1759.99,0.64,3.13
MACPOWER,EQ,1006.65,1.93,1007.07,0.31,3.12
SMARTWORKS,EQ,405,1.91,4627.61,0.77,3.12
PVTBANKADD,EQ,27.11,0.86,540.81,11.48,3.11
OILIETF,EQ,11.35,1.07,268.68,27.43,3.11
GROWWRAIL,EQ,30.95,0.88,134.31,9.97,3.11
IMAGICAA,EQ,46.25,0.15,2617.11,6.66,3.1
DHANUKA,EQ,1027.1,1.72,4629.99,0.3,3.1
BALMLAWRIE,EQ,169,1.05,2889.96,1.83,3.09
FABTECH,EQ,152.13,0.25,676.23,2,3.09
SGBDE31III,GB,14982,0.44,18138.42,0.02,3.09
MBEL,EQ,303.5,0.03,1734.45,1.01,3.09
GOLDBETA,EQ,125.65,0.32,4214.29,2.45,3.08
DOLATALGO,EQ,79.25,0.2,1394.8,3.83,3.06
INGERRAND,EQ,3884,2.28,12261.01,0.08,3.05
INDGN,EQ,490.65,0.08,11819.82,0.62,3.04
UNITECH,EQ,4.99,2.46,1304.7,60.46,3
BEPL,EQ,91.49,1.12,2276.81,3.26,2.99
NAHARPOLY,EQ,270,11.17,663.88,1.11,2.98
METROBRAND,EQ,1020,2.35,27799.77,0.29,2.98
EMUDHRA,EQ,480,0.81,3974.96,0.62,2.97
FILATFASH,EQ,0.21,5,175.02,1485.76,2.97
ORIENTCEM,EQ,140,1.94,2876.44,2.12,2.96
TAJGVK,EQ,336,1.4,2106.77,0.88,2.95
GROWWMETAL,EQ,11.74,1.38,36.34,25.25,2.94
HDFCNIFBAN,EQ,57.48,2.35,5450.62,5.1,2.92
PANACEABIO,EQ,326.05,1.29,1997.08,0.88,2.91
ZUARIIND,EQ,259,4.64,771.33,1.13,2.9
BANKIETF,EQ,57.38,2.32,2937.52,5.08,2.9
MOTISONS,EQ,13.8,2.3,1358.55,21.02,2.9
FUSION,EQ,157.4,1.12,2539.96,1.83,2.9
AHLUCONT,EQ,782.5,2.56,5241.78,0.37,2.89
TECHD,SM,580,8.41,433.82,0.5,2.89
TOP10ADD,EQ,89.75,0.71,765.64,3.22,2.89
BALAJITELE,EQ,94,2.15,1145.03,3.07,2.85
TASTYBITE,EQ,7186,3.26,1843.93,0.04,2.83
ALPL30IETF,EQ,26.38,1.23,1496.78,10.75,2.83
MAHKTECH,EQ,23.4,4.84,453.29,12.07,2.82
KAMDHENU,EQ,22.43,3.84,632.26,12.83,2.82
MAWANASUG,EQ,98.15,3.35,383.93,2.84,2.8
TEAMLEASE,EQ,1191,0.16,1997.18,0.23,2.8
GEOJITFSL,EQ,64.5,3.51,1800.34,4.32,2.78
DHANBANK,EQ,26.1,2.96,1030.16,10.66,2.77
BHARATSE,EQ,177,0.15,1111.56,1.55,2.76
LTGILTBEES,EQ,29.13,0.07,2494.31,9.41,2.74
HLEGLAS,EQ,299,1.7,2076.7,0.9,2.72
HUHTAMAKI,EQ,177.9,1.52,1343.54,1.52,2.7
AUTOIETF,EQ,27.45,3.08,184.01,9.92,2.7
SACHEEROME,SM,389.15,4.99,870.64,0.7,2.7
OSELDEVICE,SM,611,1.65,1081.14,0.44,2.7
LANDMARK,EQ,426.05,1.95,1766.61,0.62,2.68
AMANTA,EQ,111.41,5.07,432.6,2.4,2.68
VMARCIND,SM,799.5,5.06,1952.43,0.34,2.68
FLAIR,EQ,316.5,3.79,3335.76,0.85,2.66
MAXESTATES,EQ,378.5,2.49,6186.41,0.71,2.65
SETL,EQ,133.7,0.91,2667.2,1.97,2.62
VERANDA,EQ,151.03,0.13,1452.45,1.7,2.62
LOKESHMACH,EQ,233.6,5.55,467.12,1.12,2.6
APLLTD,EQ,722.3,0.3,14197.75,0.36,2.59
VIPULLTD,BE,10.46,1.95,147.44,25.65,2.59
MIDCAPIETF,EQ,22.05,1.71,669.84,11.58,2.54
SUPRAJIT,EQ,436.8,1.17,5991.64,0.58,2.54
IVALUE,EQ,240.6,3.39,1314.41,1.05,2.53
GATEWAY,EQ,57.19,0.97,2857.46,4.39,2.52
ARIHANTCAP,EQ,72.1,3.73,790.31,3.49,2.51
IITL,EQ,146.4,3,330.1,1.73,2.51
SCILAL,EQ,42.62,0.57,1985.24,5.83,2.5
RELIABLE,EQ,119.74,1.9,123.57,2.1,2.49
SIGMAADV,BE,179.43,5,3162.27,1.39,2.49
GANDHAR,EQ,137.98,2.36,1350.54,1.81,2.48
MAYURUNIQ,EQ,560,1.37,2433.35,0.44,2.47
MAMATA,EQ,371.2,2.56,913.44,0.66,2.47
DCMSHRIRAM,EQ,1115,0.56,17387.57,0.22,2.45
JINDWORLD,EQ,25.25,4.17,2531.57,9.97,2.44
BOSCH-HCIL,EQ,1344.4,0.24,3655.54,0.18,2.43
DANISH,SM,684.55,4.41,1347.99,0.36,2.43
KUANTUM,EQ,84.5,7.77,737.38,2.96,2.41
RPEL,EQ,703.95,3.59,3231.97,0.34,2.41
VERTIS,IV,107,0.94,16156.83,2.25,2.41
ADFFOODS,EQ,193.77,5.16,2128.83,1.26,2.4
RAMCOSYS,EQ,429.85,0.88,1610.29,0.55,2.38
ESAFSFB,EQ,23.4,0.73,1206.65,10.09,2.35
ORISSAMINE,EQ,3742,1.35,2245.2,0.06,2.35
RESPONIND,EQ,140.6,1.3,3748.52,1.65,2.34
MOL,EQ,49.8,2.72,1266.48,4.69,2.34
MOVALUE,EQ,115.29,0.8,160.91,2.03,2.34
ECAPINSURE,EQ,23.64,2.87,16.56,9.97,2.32
JUNIPER,EQ,217.9,2.5,4848.33,1.06,2.32
ADVENTHTL,EQ,155.5,2.17,838.81,1.5,2.32
EGOLD,EQ,149.65,0.44,1416.4,1.55,2.31
AGARWALEYE,EQ,436,0.22,13812.81,0.53,2.31
DCMSRIND,EQ,40.5,8.29,352.32,5.65,2.3
RADHIKAJWE,EQ,66.25,5.95,781.75,3.52,2.3
SALZERELEC,EQ,584.95,2.6,1034.35,0.39,2.29
INDOFARM,EQ,145,2.06,696.75,1.58,2.29
MONARCH,EQ,295.43,2.2,2341.82,0.77,2.28
SAKSOFT,EQ,134.9,0.75,1788.12,1.69,2.28
TIPSMUSIC,EQ,542,0.72,6928.47,0.42,2.26
BGRENERGY,BE,314.26,5,2267.75,0.72,2.24
KRSNAA,EQ,600,1.24,1946.32,0.37,2.23
ROTO,EQ,57.1,1.66,1076.02,3.88,2.22
ICRA,EQ,5354,1.22,5167.27,0.04,2.21
LAOPALA,EQ,174,0.59,1931.4,1.25,2.18
PFS,EQ,29.1,3.08,1869.04,7.49,2.18
GICHSGFIN,EQ,152.12,4.31,819.18,1.44,2.17
GANESHHOU,EQ,597,2.15,4978.21,0.36,2.16
KIRLOSIND,EQ,2960,2.09,3110.77,0.07,2.15
ORIENTHOT,EQ,97.87,1.59,1747.95,2.16,2.14
MANAKCOAT,EQ,106.2,1.12,1123.96,2.01,2.14
STUDDS,EQ,452.75,0.89,1781.73,0.47,2.12
TVSELECT,EQ,404,2.11,753.47,0.53,2.12
ELIQUID,EQ,1026.26,0.04,36.7,0.21,2.11
GUJTHEM,EQ,286.5,2.62,3121.85,0.74,2.1
PARACABLES,EQ,36.68,1.13,1119.51,5.68,2.1
GMMPFAUDLR,EQ,911.1,2.36,4096.05,0.23,2.1
FMGOETZE,EQ,454,3.56,2525.7,0.47,2.1
PVTBANIETF,EQ,26.95,1.81,2832.49,7.75,2.08
HINDWAREAP,EQ,210.69,4.64,1762.35,0.99,2.07
DENTALKART,SM,380,3.85,659.05,0.54,2.05
GREENPLY,EQ,215.1,1.45,2686.34,0.94,2.05
SINDHUTRAD,EQ,23.1,3.08,3561.86,8.86,2.04
HEALTHIETF,EQ,145.8,0.2,161.42,1.41,2.04
AURIGROW,EQ,0.32,3.23,47.24,654.38,2.03
KHAICHEM,EQ,53.7,1.82,520.83,3.76,2.03
HSBCGOLD,EQ,130,0.65,379.26,1.55,2.01
JPOLYINVST,EQ,1119,1.85,1176.28,0.18,2
VINDHYATEL,EQ,1167,0.74,1383,0.17,1.98
INDUSINVIT,IV,125.5,0.46,5558.88,1.58,1.98
INNOVACAP,EQ,686.55,0.84,3928.78,0.28,1.97
SMCGLOBAL,EQ,62.95,1.22,1318.17,3.1,1.96
BAHETI,SM,584.25,4.71,605.78,0.34,1.96
RHETAN,EQ,25.47,1.8,2029.64,7.7,1.95
PSUBNKIETF,EQ,89,2.19,125.55,2.2,1.95
WONDERLA,EQ,541.3,0.68,3433.07,0.36,1.95
MONQ50,EQ,115.03,3.21,168.81,1.7,1.95
RAMRAT,EQ,329.6,1,3075.2,0.59,1.94
WANBURY,BE,245.12,5,856.43,0.81,1.92
KINGFA,EQ,4350,1.28,5894.85,0.04,1.92
DPWIRES,EQ,183.43,20,284.32,1.09,1.92
TRANSTEEL,SM,147,1.48,324.75,1.28,1.92
SHALBY,EQ,153.1,1.49,1653.63,1.24,1.91
TCI,EQ,1012,0.43,7766.47,0.19,1.91
MONIFTY500,EQ,22.81,1.24,260.72,8.39,1.9
URJA,EQ,10.1,2.54,530.71,18.73,1.89
REPCOHOME,EQ,382.8,1.44,2394.85,0.49,1.88
IKIO,EQ,140.83,1.43,1088.34,1.33,1.88
GOLDADD,EQ,144.8,0.06,2231.11,1.3,1.88
STARCEMENT,EQ,216.58,2.15,8932.39,0.87,1.88
PRIZOR,ST,425.2,4.99,454.59,0.45,1.87
WINDLAS,EQ,803,0.48,1694.83,0.23,1.87
RUPA,EQ,134.89,2.62,1072.71,1.37,1.86
NSIL,EQ,5601,2.12,2876.76,0.03,1.86
VEEDOL,EQ,1385,1.23,2413.22,0.13,1.84
SANSTAR,EQ,83.51,3.06,1521.92,2.22,1.84
SSEGL,SM,398,4.57,1033.95,0.46,1.84
HONDAPOWER,EQ,2170,1.93,2201.05,0.08,1.84
EBBETF0431,EQ,1399,0.51,13188.07,0.13,1.84
EKC,EQ,111.6,1.65,1252.24,1.64,1.83
PNBGILTS,EQ,70.2,1.75,1263.67,2.6,1.83
PRSMJOHNSN,EQ,126.1,1.75,6347.33,1.45,1.82
BANSALWIRE,EQ,273,2.84,4273.98,0.67,1.82
HARSHA,EQ,360,3.17,3277.59,0.5,1.82
AFIL,BE,9.06,4.86,386.64,20.28,1.81
MAITHANALL,EQ,944,0.89,2748.13,0.19,1.79
ARIES,EQ,380,3.91,494.16,0.48,1.79
GPTHEALTH,EQ,139.01,1.5,1140.64,1.28,1.79
ELECTHERM,EQ,719,6.68,916.21,0.25,1.78
PANAMAPET,EQ,267,0.33,1615.18,0.66,1.77
DIFFNKG,EQ,281.8,0.98,1054.67,0.62,1.77
NRBBEARING,EQ,257.2,1.97,2492.85,0.68,1.76
SGBFEB32IV,GB,15201,0.7,19437.24,0.01,1.76
SKFINDUS,EQ,2285,1.41,11296.57,0.08,1.76
MUTHOOTMF,EQ,169.89,1.29,2896.49,1.04,1.76
IZMO,BE,712,0.39,1065.34,0.25,1.76
SGBMAY29I,GB,14750,0.74,7845.49,0.01,1.75
SENSEXIETF,EQ,884.2,0.94,28519.05,0.2,1.74
WAKEFIT,EQ,152.9,1.03,5045.19,1.12,1.73
SAURASHCEM,EQ,62.64,8.64,697.1,2.79,1.72
ROSSARI,EQ,455.2,1.95,2521.05,0.38,1.72
IPL,EQ,148.5,1.88,1710.18,1.16,1.72
TECHLABS,SM,220,3.46,380.18,0.76,1.7
SANOFICONR,EQ,4635,1.45,10674.69,0.04,1.7
MID150CASE,EQ,10.7,2,239.21,15.95,1.7
KOLTEPATIL,EQ,331.7,2.76,2941.52,0.5,1.66
SILVERTUC,EQ,129.3,1.24,1639.65,1.3,1.66
JGCHEM,EQ,358.9,1.7,1406.39,0.46,1.64
ICEMAKE,EQ,781.5,1.86,1233.19,0.21,1.64
SML100CASE,EQ,9.6,2.45,66.94,17.2,1.64
BANKBETA,EQ,60,6.35,3877.2,2.84,1.63
MEDIASSIST,EQ,357,0.93,2666.86,0.46,1.63
PRITI,EQ,51,8.19,68.1,3.11,1.63
CANTABIL,EQ,231.08,0.77,1932.71,0.7,1.63
PAUSHAKLTD,EQ,477,5.62,1176.13,0.34,1.63
MAXVOLT,SM,343.9,0.91,374.99,0.48,1.62
VAKRANGEE,EQ,6.52,1.56,706.24,24.83,1.62
HGS,EQ,409.7,2.84,1905.94,0.4,1.61
AJAXENGG,EQ,469.25,0.83,5368.54,0.34,1.61
SAFEENTP,SM,240.05,3.58,1118.74,0.68,1.61
SADHNANIQ,EQ,1.83,5.78,542.54,88.81,1.61
PARSVNATH,EQ,8.08,19.88,351.63,20.49,1.6
TVSSRICHAK,EQ,3765,4.16,2882.88,0.04,1.59
20MICRONS,EQ,162.1,1.71,571.99,0.98,1.58
MOMOMENTUM,EQ,61.7,2.34,156.84,2.57,1.58
HATSUN,EQ,925,1.73,20604.21,0.17,1.57
FILATEX,EQ,44.7,1.52,1984.94,3.46,1.55
TNPETRO,EQ,88.35,0.78,794.9,1.72,1.54
GPTINFRA,EQ,111.98,1.81,1415.03,1.36,1.53
SMALL250,EQ,15.79,1.74,59.28,9.51,1.51
INFLUX,SM,232.3,0.24,537.78,0.67,1.51
ADSL,EQ,114.9,1.7,649.35,1.3,1.49
