Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NITCO,EQ,90.68,0.89,2077.62,4.24,3.79
IFBIND,EQ,1095.95,0.39,4440.66,0.34,3.67
TAC,SM,565,0.55,1187.98,0.65,3.66
ZUARI,EQ,230,0.56,967.33,1.58,3.63
690GS2065,GS,92.04,0.15,172114.8,3.95,3.63
STARCEMENT,EQ,222.69,1.3,9184.38,1.62,3.6
NXST,RR,158,0.7,23937,2.27,3.59
HIKAL,EQ,189.55,1.07,2337.17,1.9,3.57
FILATEX,EQ,44.7,0.97,1984.94,7.86,3.5
DODLA,EQ,1070,1.35,6455.08,0.32,3.48
SANDHAR,EQ,504.1,0.89,3034.21,0.69,3.47
ASALCBR,EQ,909.85,3.09,1726.82,0.39,3.46
SHRIAHIMSA,SM,258.9,3.5,606.63,1.37,3.37
IT,EQ,35.06,1.12,420.59,9.59,3.36
OLIL,SM,317,0.73,212.76,1.06,3.36
TTKPRESTIG,EQ,483.4,0.55,6620.21,0.69,3.34
BIOPOL,SM,113,11.17,122.1,3,3.33
PSB,EQ,25.05,0.72,17774.44,13.06,3.28
DOLLAR,EQ,275.55,0.44,1562.81,1.18,3.27
PENINLAND,EQ,21.1,4.35,699.95,15.4,3.27
ANDHRSUGAR,EQ,86.99,1,1179.02,3.81,3.26
SPANDANA,EQ,227,0.55,1618.63,1.42,3.25
DDEVPLSTIK,EQ,240,0.68,2483.44,1.36,3.24
SALASAR,EQ,7.52,1.76,1314.46,43.59,3.24
ROTO,EQ,58.86,0.91,1109.19,5.48,3.22
ASMS,EQ,8.84,1.49,269.25,35.81,3.21
SUNDRMFAST,EQ,813.3,0.74,17089.74,0.39,3.19
QUESS,EQ,197.49,1.18,2949.15,1.62,3.19
ECOSMOBLTY,EQ,139.5,1.15,837,2.29,3.18
STYL,EQ,239.11,1.03,3868.94,1.34,3.18
MOTISONS,EQ,14.15,0.57,1393.01,22.37,3.16
KHADIM,EQ,107.5,0.72,197.57,2.95,3.14
SUNLITE,SM,442.25,8.5,610.56,0.73,3.14
SGBSEP31II,GB,15405,1.07,17983.74,0.02,3.13
RAJOOENG,EQ,66.08,1.47,1180.69,4.72,3.12
MIDSMALL,EQ,48.72,0.21,439.29,6.36,3.1
UFLEX,EQ,400.65,1.8,2893.15,0.77,3.09
ADSL,EQ,120.6,2.42,682.22,2.57,3.07
SYNCOMF,EQ,13.99,1.38,1315.06,21.76,3.03
SATIN,EQ,162.1,1.16,1790.73,1.87,3.03
PNBGILTS,EQ,76.15,0.34,1370.78,4,3.03
IRMENERGY,EQ,215.73,1.71,885.78,1.42,3.02
IMAGICAA,EQ,48.49,1.55,2743.86,6.24,3
PFS,EQ,31.3,2.93,2010.35,9.75,3
AXISBPSETF,EQ,13.34,0.3,1016.38,22.54,3
MANINFRA,EQ,98,1.53,3955.93,3.09,3
IVALUE,EQ,258.8,2.45,1413.83,1.17,3
ITETF,EQ,33.45,1.03,101.9,8.94,2.99
SENSEXIETF,EQ,892,0.04,28948.14,0.33,2.96
MIDCAPIETF,EQ,22.51,0.63,684.6,13.02,2.93
EVEREADY,EQ,298.4,1.58,2168.99,0.98,2.93
MOSMALL250,EQ,16.3,1.18,215.81,18.03,2.92
POLYPLEX,EQ,890,1.14,2793.93,0.33,2.92
BOROLTD,EQ,265,3.51,3168.93,1.12,2.92
KIRLOSIND,EQ,3156,1.24,3316.76,0.09,2.89
LFIC,EQ,147,11.39,44.1,1.88,2.88
WINDLAS,EQ,872.05,0.66,1840.57,0.33,2.85
UTSSAV,SM,240,4.28,579.55,1.21,2.85
RAJRATAN,EQ,420,0.02,2132.38,0.67,2.81
GICL,EQ,40.8,1.19,456.77,6.8,2.78
URJA,EQ,10.7,1.04,562.24,25.89,2.76
MONARCH,EQ,301.9,0.09,2393.11,0.91,2.74
NDTV,EQ,81.2,2.47,916.14,3.39,2.72
SJLOGISTIC,SM,326,3.18,498.56,0.82,2.7
GUJTHEM,EQ,305.1,3.01,3324.53,0.9,2.7
PAKKA,EQ,100.4,0.76,451.28,2.73,2.69
RESPONIND,EQ,154.15,0.33,4109.77,1.74,2.68
AUTOAXLES,EQ,1809,4.74,2733.76,0.15,2.67
ADFFOODS,EQ,197.02,1.79,2164.53,1.36,2.67
PLATIND,EQ,224.44,3.17,1232.73,1.2,2.65
MEDIASSIST,EQ,365.45,0.18,2729.98,0.72,2.65
INDIANHUME,EQ,325.75,0.08,1716.11,0.81,2.65
VIVIANA,SM,767.5,1.77,777.08,0.34,2.63
RHETAN,EQ,25.6,0.51,2040,10.26,2.63
KOPRAN,EQ,159.3,2.52,769.22,1.67,2.59
EMUDHRA,EQ,502,0.07,4157.15,0.52,2.59
VLEGOV,BE,15.99,4.92,173.41,16.24,2.57
KHAICHEM,EQ,62,1.04,601.33,4.1,2.54
VAKRANGEE,EQ,7.2,3.6,779.9,35.69,2.53
DAVANGERE,EQ,3.7,0.27,529.1,68.1,2.51
ESABINDIA,EQ,5500,0.67,8466.16,0.05,2.51
AFIL,BE,9.52,2.92,406.27,26.31,2.49
GROWWRAIL,EQ,32.51,1.91,139.47,7.74,2.49
GOPAL,EQ,280,3.32,3490.16,0.88,2.45
ITIETF,EQ,35.05,0.72,484.08,7,2.45
SETFNN50,EQ,738.6,0.73,2972.31,0.33,2.45
MONIFTY500,EQ,23.16,0.56,269.35,10.54,2.44
ABCOTS,EQ,406.45,0.23,892.71,0.59,2.42
DIFFNKG,EQ,299.3,1.64,1120.17,0.81,2.4
KRSNAA,EQ,618.9,2.56,2007.63,0.38,2.36
MAMATA,EQ,397,0.19,976.93,0.6,2.36
SGBDE31III,GB,15600,1.3,18886.62,0.02,2.36
BHARATSE,EQ,185.45,0.35,1164.63,1.26,2.34
PARACABLES,EQ,38.31,0.13,1169.26,6.02,2.32
LIQUIDSHRI,EQ,1100.34,0.01,35.45,0.21,2.31
JUBLCPL,EQ,1880,7.03,2848.67,0.13,2.3
JAYKAY,EQ,161.37,1.82,2102.44,1.41,2.27
MPSLTD,EQ,1849,0.71,3162.87,0.12,2.26
LAOPALA,EQ,180,0.64,1998,1.24,2.24
NSIL,EQ,5872,0.99,3015.95,0.04,2.24
STCINDIA,EQ,117.6,1.93,705.6,1.89,2.23
BLKASHYAP,EQ,50.5,0.28,1138.47,4.45,2.23
PARKHOTELS,EQ,121.26,1.57,2587.38,1.85,2.22
RAJESHEXPO,BZ,127.05,5,3751.28,1.75,2.22
BALMLAWRIE,EQ,173.4,0.76,2965.21,1.28,2.22
PATELRMART,EQ,196.2,1.94,655.32,1.14,2.21
EXPLEOSOL,EQ,799,3.44,1240.03,0.28,2.2
HUHTAMAKI,EQ,186,0.29,1404.71,1.18,2.19
DHANBANK,EQ,26.67,0.15,1052.66,8.25,2.19
MAGADSUGAR,EQ,518,2.64,729.95,0.42,2.18
WCIL,EQ,101.05,2.05,1030.26,2.17,2.17
GSMFOILS,SM,227,9.66,319.91,1,2.17
SUBEXLTD,EQ,9.53,0.95,535.59,22.68,2.16
HDFCMID150,EQ,21.99,0.69,175.56,9.82,2.16
RAMCOSYS,EQ,439,1.73,1644.57,0.49,2.16
GOACARBON,EQ,367,5.43,335.84,0.6,2.14
KRYSTAL,EQ,558.3,1.98,780.05,0.38,2.14
BCLIND,EQ,33,0.46,974.04,6.51,2.14
MAFANG,EQ,166.88,2.05,4127,1.27,2.12
ROHLTD,EQ,366,1.24,1003.76,0.59,2.11
SASKEN,EQ,1307,1.82,1984.87,0.16,2.1
BIRLAMONEY,EQ,139.31,0.72,787.23,1.5,2.09
PSUBNKIETF,EQ,89.4,0.29,127.54,2.34,2.09
GARFIBRES,EQ,635,0.03,6303.38,0.33,2.08
JINDWORLD,EQ,25.89,0.82,2595.74,8.03,2.08
TNPL,EQ,142,3.05,982.79,1.49,2.08
ELIQUID,EQ,1026.81,0.01,54.24,0.2,2.07
INSECTICID,EQ,723.85,5.52,2106.25,0.29,2.07
EBBETF0430,EQ,1573.6,0.19,24954.28,0.13,2.07
CIFL,EQ,27.5,4.05,1075.4,7.72,2.07
FINIETF,EQ,31.78,0.51,280.82,6.48,2.07
CLSEL,EQ,271.9,0.48,1352.04,0.76,2.05
DECCANCE,EQ,673,0.11,942.7,0.31,2.05
NEXT50,EQ,714,1.18,1217.83,0.29,2.04
VGL,EQ,63,1.25,324.63,3.18,2.01
MAXESTATES,EQ,388,1.56,6341.87,0.52,2
INFRAIETF,EQ,95,0.48,400.96,2.09,1.99
SILVERBND,EQ,248.4,1.2,13.09,0.79,1.98
SML100CASE,EQ,9.81,1.13,70.91,20.15,1.97
ABSMARINE,SM,203.6,5.71,499.84,0.98,1.97
LAXMIDENTL,EQ,199.5,0.95,1096.49,0.99,1.96
NPST,EQ,1268,0.62,2643.86,0.16,1.95
SUNCLAY,EQ,1425,6.26,3141.58,0.14,1.95
SMALL250,EQ,16.24,1.18,64.21,12.01,1.94
KOTHARIPRO,EQ,73.25,7.59,437.21,2.54,1.93
GICHSGFIN,EQ,151.6,0.58,816.38,1.27,1.93
SOMANYCERA,EQ,440.2,0.85,1805.38,0.44,1.93
BESTAGRO,BE,19.55,4.88,693.38,9.91,1.91
ANONDITA,SM,875,0.92,1582.58,0.22,1.91
CCCL,EQ,18.4,13.02,822.04,10.56,1.91
DANISH,SM,723.95,0.79,1425.57,0.26,1.9
VEEDOL,EQ,1433,1.29,2496.86,0.13,1.9
INDOWIND,EQ,10.2,3.98,164.22,18.43,1.89
ORCHPHARMA,EQ,567.95,0.36,2880.59,0.33,1.89
HDFCLIQUID,EQ,1056.49,0.01,50.57,0.18,1.88
DHARMAJ,EQ,277,0.35,936.19,0.68,1.87
AAREYDRUGS,EQ,76.11,1.45,215.8,2.43,1.87
MOLDTECH,EQ,137.82,9.89,396.99,1.37,1.86
TIRUPATIFL,BE,45.8,2.69,574.93,4.09,1.85
ACCELYA,EQ,1175,1.19,1753.84,0.16,1.84
KALPATARU,EQ,315.4,2.8,6494.53,0.58,1.84
LGHL,EQ,270.45,10.71,1354.75,0.7,1.84
MUKANDLTD,EQ,137.75,1.49,1990.43,1.34,1.84
ONMOBILE,EQ,47.2,0.02,501.84,3.82,1.82
STEELCAS,EQ,290,2.16,2934.8,0.63,1.81
RADHIKAJWE,EQ,68.2,1.53,804.76,2.64,1.8
KOLTEPATIL,EQ,346.6,1.08,3073.65,0.51,1.78
BHARATGEAR,EQ,113.25,1.43,173.9,1.52,1.75
MEDICO,EQ,39.73,1.07,329.7,4.42,1.74
5PAISA,EQ,317,0.77,1486.17,0.55,1.74
GEOJITFSL,EQ,64.99,0.15,1814.01,2.68,1.74
OWAIS,SM,157.25,4.97,285.92,1.11,1.74
GLOBALVECT,EQ,195,3.43,273,0.86,1.74
IGCL,EQ,61,0.36,385.67,2.83,1.74
SARVESHWAR,EQ,4.02,1.26,495.11,43.03,1.73
ALEMBICLTD,EQ,89.59,1.61,2300.51,1.94,1.73
MOVALUE,EQ,117.4,0.35,164.56,1.47,1.72
SGBAUG28V,GB,15120,0.7,9600.87,0.01,1.69
MONTECARLO,EQ,583.8,2.97,1210.34,0.29,1.68
SWELECTES,EQ,640,1.15,970.16,0.26,1.67
INFRABEES,EQ,954.2,0.2,186.99,0.17,1.66
VIESL,SM,293,0.9,722.02,0.56,1.65
UTTAMSUGAR,EQ,246.85,0.11,941.44,0.67,1.63
SIS,EQ,318.5,0.06,4499.52,0.5,1.63
IITL,EQ,166,6.64,374.29,1.01,1.61
MIDSELIETF,EQ,17.82,1.42,99.52,9.08,1.61
CENTURYPLY,EQ,749,1.24,16640.76,0.21,1.59
DREAMFOLKS,EQ,85.03,0.69,452.95,1.86,1.59
SHALBY,EQ,160.94,0.8,1738.31,1,1.59
DEFENCE,EQ,71.49,1.56,63.26,2.23,1.58
HATSUN,EQ,944,0.55,21027.44,0.17,1.58
GROWWMETAL,EQ,12.2,2.43,37.4,13.09,1.58
GANESHIN,SM,91.65,9.96,391.54,1.74,1.58
NAHARSPING,EQ,250,3.45,901.63,0.63,1.57
PPL,EQ,218.4,1.77,522.38,0.72,1.55
NIITMTS,EQ,325.6,0.56,4477.73,0.48,1.55
TALBROAUTO,EQ,268.98,0.85,1660.36,0.57,1.55
FOSECOIND,EQ,4663,3.19,3514.62,0.03,1.53
CENTRUM,EQ,26.03,0.12,1196.28,5.92,1.53
JLHL,EQ,1273.8,0.91,8351.8,0.12,1.52
OMAXAUTO,EQ,118.45,2.24,253.14,1.27,1.51
IRISDOREME,EQ,33.9,2.51,645.22,4.52,1.51
HONDAPOWER,EQ,2260,0.94,2292.33,0.07,1.48
CONSUMBEES,EQ,125.51,0.18,201.51,1.18,1.47
SIGMAADV,EQ,189.84,5,3345.73,0.79,1.47
SIGNPOST,EQ,248.75,1.29,1329.57,0.59,1.47
SGBFEB32IV,GB,16110,0.63,20599.57,0.01,1.47
3IINFOLTD,EQ,17.3,2.37,358.81,8.48,1.46
THEJO,EQ,1800,0.76,1952.54,0.08,1.46
TCIEXP,EQ,548,1.67,2105.36,0.27,1.46
SAGCEM,EQ,181.88,2.6,2377.31,0.81,1.46
IPL,EQ,154.9,0.98,1783.88,0.95,1.45
SETL,EQ,135.34,0.78,2699.92,1.08,1.45
RAJSREESUG,EQ,34.4,8.11,113.99,4.29,1.45
EVERESTIND,EQ,415.85,2.98,659.36,0.35,1.45
RAMAPHO,EQ,139,0.42,491.87,1.04,1.45
KESORAMIND,EQ,10.17,1.9,315.94,14.11,1.43
MOENERGY,EQ,38.5,0.81,64.68,3.72,1.42
RBZJEWEL,EQ,147.6,1.03,590.4,0.97,1.42
RANEHOLDIN,EQ,1114.7,4.48,1591.55,0.13,1.41
HILINFRA,EQ,55.27,1.41,396.4,2.57,1.41
PDMJEPAPER,EQ,90,2.93,854.55,1.56,1.4
TOKYOPLAST,EQ,89,19.99,84.56,1.58,1.38
MAWANASUG,EQ,101.1,2.97,395.47,1.37,1.38
TINNARUBR,EQ,685,1.24,1234.08,0.2,1.37
QUESTLAB,ST,121.45,4.97,199.02,1.13,1.37
ABINFRA,EQ,16.92,3.61,1080.83,8.15,1.37
ELECTHERM,EQ,722.5,1.16,920.67,0.19,1.37
BAJAJINDEF,EQ,294,0.94,940.8,0.46,1.36
GANESHCP,EQ,196.89,0.16,795.69,0.7,1.36
SHREEPUSHK,EQ,343.3,1.18,1110.15,0.39,1.35
GAYAPROJ,BE,18.94,4.99,354.55,7.11,1.35
OBSCP,SM,323,0.7,789.81,0.42,1.34
FABTECH,EQ,157,0.32,697.88,0.85,1.33
GPTINFRA,EQ,117.1,1.62,1479.73,1.14,1.32
SRTL,EQ,48.72,2.87,194.76,2.71,1.32
TARSONS,EQ,211.22,1.05,1123.82,0.62,1.31
JAINIK,SM,136.5,3.41,195.85,0.95,1.31
TNPETRO,EQ,91.51,0.43,823.33,1.43,1.31
ZUARIIND,EQ,265.99,0.06,792.15,0.49,1.29
ESILVER,EQ,247.5,1.16,1649.27,0.52,1.29
VIVIDEL,ST,645,3.04,573.26,0.2,1.28
HEALTHIETF,EQ,148.38,0.41,164.27,0.86,1.27
SILVER360,EQ,244.72,1.67,51.3,0.52,1.27
FLYSBS,SM,461,2.13,797.7,0.28,1.27
PARSVNATH,EQ,9.01,2.27,392.1,13.99,1.26
SRHHYPOLTD,EQ,490,3.06,841.08,0.26,1.26
FOCUS,EQ,77.04,3.7,519.6,1.62,1.25
RANASUG,EQ,14.19,3.58,217.91,8.76,1.24
GPTHEALTH,EQ,135.48,0.18,1111.68,0.91,1.23
MVGJL,EQ,177.4,2.44,866.55,0.68,1.21
SKMEGGPROD,EQ,176.5,0.31,929.45,0.68,1.2
TOLINS,EQ,107.89,1.69,426.26,1.12,1.19
GUJAPOLLO,EQ,445,0.16,577.16,0.27,1.19
NILASPACES,EQ,14.03,0.5,552.63,8.41,1.17
VALIANTLAB,EQ,66.39,5.7,360.58,1.77,1.17
MUNJALAU,EQ,81.09,2.89,810.9,1.45,1.17
RUDRA,EQ,22.21,1.37,222.86,5.31,1.17
NAMOEWASTE,SM,180.5,0.33,412.76,0.62,1.15
BSLNIFTY,EQ,28.25,0.04,3122.58,4.04,1.14
DIGIKORE,SM,71.8,1.99,90.94,1.6,1.14
MANALIPETC,EQ,54.76,0.11,941.87,2.05,1.13
PANAMAPET,EQ,279,3.62,1687.77,0.41,1.13
SATIA,EQ,66.45,1.05,664.5,1.68,1.12
UFO,EQ,71.07,0.27,275.86,1.53,1.11
GROWWCAPM,EQ,10.95,1.3,27.62,10.18,1.11
PRIMO,EQ,24.89,6.6,603.19,4.57,1.1
SAURASHCEM,EQ,63.99,0.14,712.13,1.73,1.09
BAHETI,SM,563.8,1.03,584.58,0.2,1.09
BORANA,BE,353.9,5,942.98,0.31,1.09
MUTHOOTCAP,EQ,198,0.14,325.66,0.55,1.08
NILKAMAL,EQ,1320,1.88,1969.77,0.08,1.08
SSEGL,SM,409.4,0.4,1063.56,0.26,1.07
MIDCAP,EQ,17.14,0.06,189.33,6.25,1.07
INNOVANA,EQ,409.9,8.12,846.85,0.26,1.07
INDOAMIN,EQ,112.55,2.84,816.97,0.95,1.06
ALPHAETF,EQ,25.11,0.04,408.53,4.18,1.05
RSWM,EQ,155.2,1.02,731.02,0.68,1.04
YASHO,EQ,1537,2.77,1853.18,0.07,1.03
YUKEN,EQ,747.5,0.79,1015.4,0.14,1.03
STUDDS,EQ,477.15,1.21,1877.75,0.22,1.03
DBEIL,EQ,74.23,2.74,345.77,1.36,1.02
MINDTECK,EQ,189.6,0.27,605.85,0.54,1.02
NDRAUTO,EQ,763,1.33,1814.82,0.13,1.02
GOLDBND,EQ,151.79,0.27,10.79,0.67,1.02
TECHD,SM,580.3,0.31,434.05,0.17,1.01
SUPREMEPWR,SM,210.9,0.98,527.06,0.48,1.01
GALAPREC,EQ,793.8,1.91,1015.87,0.13,1.01
BFUTILITIE,BZ,499.5,1.6,1881.5,0.2,1
SESHAPAPER,EQ,272,3.24,1715.45,0.37,0.99
ESSARSHPNG,EQ,27.11,0.18,561.11,3.64,0.99
HGS,EQ,419.95,2.18,1953.62,0.24,0.98
TERASOFT,EQ,362,0.63,452.93,0.27,0.98
TOP100CASE,EQ,10.47,0.38,151.34,9.33,0.98
SETF10GILT,EQ,258.76,0.03,3233.95,0.38,0.98
FINKURVE,EQ,69,6.28,966.35,1.42,0.98
VERTOZ,EQ,51.9,5.57,442.34,1.89,0.97
VSTL,EQ,135.8,14.12,257.51,0.75,0.96
TCC,EQ,389.9,3.28,1853.12,0.24,0.96
PHANTOMFX,SM,233.95,11.43,372.51,0.43,0.95
RML,EQ,765,0.01,2114.24,0.12,0.94
SOTL,EQ,363.1,1.94,2489.43,0.26,0.94
KAVDEFENCE,BE,68.46,5,235.33,1.36,0.93
MCLEODRUSS,BE,50.31,4.99,525.52,1.84,0.93
KABRAEXTRU,EQ,245,3.98,856.83,0.38,0.92
APS,SM,372.9,1.73,751.77,0.25,0.92
ORIENTHOT,EQ,99.1,0.36,1769.92,0.92,0.92
NEXT50BETA,EQ,74.74,1.22,2313.7,1.23,0.91
EXXARO,EQ,7.12,9.88,318.56,12.89,0.91
VAL30IETF,EQ,15.88,0.57,48.71,5.73,0.91
TOP10ADD,EQ,90.39,0.19,769.38,1,0.9
FWSTC,SM,195,4.14,198.45,0.46,0.9
COMSYN,EQ,161.5,5.49,645.23,0.58,0.9
CUBEXTUB,EQ,95.5,1.74,136.75,0.95,0.9
PRESSTONIC,ST,37.8,5,57.61,2.38,0.89
SUMMITSEC,EQ,1710,1.12,1864.2,0.05,0.89
ANDHRAPAP,EQ,68.5,1.77,1362.12,1.31,0.89
KAYA,EQ,288.99,1.09,438.91,0.31,0.87
TREL,EQ,29,9.1,712.52,3.11,0.87
SHAH,EQ,5.09,0.2,450.57,17.04,0.87
MOMOMENTUM,EQ,61.81,0.18,157.12,1.4,0.86
XCHANGING,EQ,65.74,2.72,732.37,1.33,0.86
AURUM,EQ,178,0.54,1357.16,0.49,0.86
UNICHEMLAB,EQ,349.5,0.73,2460.68,0.25,0.86
HEIDELBERG,EQ,158.25,0.48,3586.15,0.54,0.85
INDORAMA,EQ,39.25,0.23,1024.87,2.15,0.85
AONENIFTY,EQ,9.98,0.6,22.06,8.55,0.85
GREENLAM,EQ,222,0.76,5664.28,0.38,0.85
CGRAPHICS,SM,177,3.84,429.86,0.49,0.85
AONETOTAL,EQ,11.51,0.61,42.06,7.32,0.84
PVTBANKADD,EQ,27.89,1.9,561.05,3.08,0.84
MMP,EQ,253.99,2.27,645.2,0.33,0.83
MOMENTUM,EQ,31.1,1.07,44.72,2.69,0.83
RELTD,EQ,139.95,1.95,2499.85,0.6,0.83
TCPLPACK,EQ,2666.9,2.7,2426.88,0.03,0.82
MULTICAP,EQ,15.91,0.51,82.24,5.18,0.82
AMNPLST,EQ,169.7,5.72,933.69,0.48,0.82
ATL,EQ,26.17,3.52,763.8,3.12,0.81
BMWVENTLTD,EQ,59.68,0.83,517.52,1.36,0.81
HDFCNIFIT,EQ,33.8,1.35,121.5,2.41,0.81
PAUSHAKLTD,EQ,517.5,2.64,1276,0.16,0.81
ASAL,EQ,477.8,1.85,758,0.17,0.81
MASPTOP50,EQ,72.21,1.68,1217.63,1.11,0.8
MUNJALSHOW,EQ,127.6,2.59,510.16,0.63,0.8
EEPL,SM,130,8.79,168.47,0.63,0.8
KILITCH,EQ,130,0.36,454.5,0.61,0.8
RELIABLE,EQ,129,3.03,133.13,0.63,0.79
MEGATHERM,SM,250,2.67,471.02,0.31,0.79
KAPSTON,BE,300,4.51,912.97,0.27,0.78
SIGMA,EQ,46.2,0.37,474.82,1.66,0.78
FOODSIN,EQ,61.41,0.99,451.56,1.26,0.77
VSSL,EQ,257,1.58,2484.82,0.3,0.76
NIFTYQLITY,EQ,20.98,0.91,28.76,3.62,0.76
GROWWNIFTY,EQ,9.74,0.1,29.57,7.7,0.75
MEDICAMEQ,EQ,252,1.71,341.78,0.3,0.75
709GS2074,GS,97,0.82,153260,0.77,0.74
TNIDETF,EQ,83.5,1.05,170.19,0.89,0.74
MANAKSIA,EQ,58.65,2.52,384.36,1.25,0.74
WEWIN,EQ,59.56,10.64,60.52,1.18,0.73
PSRAJ,SM,294,5,221.63,0.25,0.72
HDFCMOMENT,EQ,30.95,0.42,128.48,2.32,0.72
NIF100IETF,EQ,27.92,0.22,159.3,2.57,0.72
PRIZOR,ST,492.15,4.99,526.17,0.14,0.71
VISASTEEL,EQ,33.76,4.98,436.48,2.06,0.69
ORICONENT,EQ,69.45,1.21,1090.7,0.99,0.69
LANDSMILL,EQ,1.09,0.93,153.77,63.48,0.69
MOGOLD,EQ,149.85,0.27,1744.16,0.46,0.68
OMAXE,EQ,78.22,0.73,1430.65,0.88,0.68
SBIETFIT,EQ,347,0.02,70.23,0.19,0.68
VRAJ,EQ,131.31,1.64,433.09,0.52,0.68
SBIBPB,EQ,50.92,0.32,1439.94,1.34,0.68
FAZE3Q,BE,484.6,4.99,1178.5,0.14,0.68
DEVX,EQ,42.5,2.14,383.3,1.62,0.67
UGARSUGAR,EQ,39.75,0.35,447.19,1.69,0.67
VMSTMT,EQ,46.9,4.08,232.77,1.46,0.67
MATRIMONY,EQ,451,4.7,932.23,0.15,0.67
AVROIND,EQ,130.99,2.54,174.36,0.51,0.67
CUDML,SM,129.8,3.88,229.04,0.53,0.66
SHIVASHRIT,SM,125.4,1.13,229.09,0.53,0.66
CNL,EQ,595,1.14,893.49,0.11,0.66
CELLECOR,SM,31.85,2.74,702.86,2.1,0.66
ISHANCH,EQ,65.15,7.01,170.3,1.01,0.66
KCEIL,SM,135.25,4.52,165.33,0.48,0.65
HEALTHY,EQ,14.95,0.81,76.92,4.34,0.64
CHEMCON,EQ,158.7,0.45,581.33,0.41,0.64
SGBSEP28VI,GB,15090,0.42,4813.91,0,0.64
ORIENTPPR,EQ,19.1,1,405.27,3.37,0.64
GROWWHOSPI,EQ,47.55,0.02,31.37,1.34,0.64
CHEMICAL,EQ,27.63,0.29,56.51,2.31,0.64
CKKRETAIL,ST,134.5,3.34,260.5,0.5,0.63
SGBJUN31I,GB,15420,0.92,11980.25,0,0.63
MODISONLTD,EQ,147.5,1.21,478.64,0.43,0.63
AONEGOLD,EQ,14.18,0.21,84.8,4.43,0.63
SCHAND,EQ,162.3,0.45,572.47,0.39,0.63
DYNPRO,EQ,251,1.15,311.95,0.25,0.62
MUKKA,EQ,23.65,1.81,709.5,2.66,0.62
BRIGHOTEL,EQ,65.45,0.38,2486.07,0.95,0.62
SATTVAENGG,SM,68.8,2.76,120.18,0.91,0.62
VASWANI,EQ,59.35,2.59,186.04,1.06,0.62
EIHAHOTELS,EQ,326.55,1.26,1989.87,0.19,0.62
NECLIFE,EQ,12.4,0.9,240.88,5,0.62
BLUEWATER,SM,175,3.55,192.5,0.35,0.62
OCCLLTD,EQ,97.5,0.34,487.02,0.63,0.61
SUDARCOLOR,EQ,350.1,2.38,808.09,0.17,0.61
ANUHPHR,EQ,82.9,3.28,830.86,0.75,0.61
RBS,SM,105.25,6.42,240.62,0.58,0.61
VIKASLIFE,BE,1.66,2.47,308.37,36.47,0.6
CLASSICEIL,SM,59.3,9.92,106.53,1.04,0.6
BRANDMAN,SM,170,0.03,313.77,0.35,0.6
GANDHITUBE,EQ,895,3.97,1087.6,0.07,0.6
PLAZACABLE,EQ,40.3,0.02,176.32,1.49,0.6
CENTENKA,EQ,430.15,0.31,939.9,0.14,0.59
IRIS,EQ,243.6,1.29,501.04,0.25,0.59
EVINDIA,EQ,29.56,0.34,155.63,1.99,0.59
JINDALPHOT,EQ,1169.9,1.63,1200.12,0.05,0.59
GENUSPAPER,EQ,14.14,6.24,363.58,4.17,0.58
CYBERTECH,EQ,128.5,1.03,400.03,0.45,0.58
SGBMAY29I,GB,15166,0.49,8066.75,0,0.58
MBLINFRA,BE,27,0.26,411.83,2.1,0.57
GROWWEV,EQ,29.6,0.3,264.75,1.94,0.57
ESTER,EQ,92.32,0.82,900.92,0.62,0.57
IWARE,ST,253.95,4.98,272.13,0.23,0.57
GSS,BE,15.7,3.56,41.07,3.59,0.57
ZIMLAB,EQ,76.85,0.8,411.15,0.75,0.57
HDFCNEXT50,EQ,70.5,1,168.3,0.78,0.55
LICMFGOLD,EQ,136.65,0.48,1425.5,0.4,0.55
DRONE,SM,56,6.46,136.64,0.99,0.55
SURAKSHA,EQ,282.75,0.97,1472.58,0.19,0.55
FILATFASH,BE,0.24,4.35,200.02,227.73,0.55
TREJHARA,EQ,167,3.92,402.75,0.33,0.54
NEXT50ETF,EQ,69,0.09,14.57,0.78,0.54
SICALLOG,BE,66.8,3.41,532.96,0.83,0.54
ZODIAC,EQ,288.1,0.06,435.71,0.19,0.54
MENONBE,EQ,128.4,0.54,719.55,0.42,0.54
DENORA,EQ,774,3.32,410.89,0.07,0.53
RMC,BE,431.5,3.09,456.39,0.12,0.53
TEXINFRA,EQ,101.9,0.78,1298.48,0.52,0.53
NV20IETF,EQ,14.54,1.54,191.35,3.66,0.53
MOS,SM,14.35,1.06,369.43,3.64,0.52
SPENCERS,EQ,35.3,2.56,318.17,1.48,0.52
PASUPTAC,EQ,48.69,0.74,433.99,1.07,0.52
REMSONSIND,EQ,97.3,1.95,339.37,0.53,0.52
UNITEDPOLY,EQ,29,1.29,665.59,1.78,0.51
AMBEY,SM,24.4,10.41,60.87,2.06,0.51
SHREMINVIT,IV,102,0.99,6230.61,0.5,0.51
HCL-INSYS,EQ,13.12,4.96,431.92,3.9,0.51
QGOLDHALF,EQ,125.75,0.24,715.77,0.4,0.51
FRESHARA,ST,204.25,4.99,479.97,0.25,0.5
SKP,SM,155,2.34,257.3,0.33,0.5
