Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SHIGAN,ST,76.5,4.79,155.5,0.15,0.11
COMFINTE,EQ,7.25,0.69,231.96,1.62,0.11
HOACFOODS,SM,441,5,191.41,0.03,0.11
DELPHIFX,EQ,11.8,0.85,289.42,0.96,0.11
GAYAHWS,EQ,2.27,1.79,54.4,5.14,0.11
AVTNPL,EQ,69.75,0.79,1062.18,0.16,0.11
COOLCAPS,SM,26.45,0.38,311.12,0.42,0.11
SGBJUL29IV,GB,14850,0.61,4341.79,0,0.11
TNTELE,EQ,9.7,0.94,44.3,1.16,0.11
PRIMO,EQ,23,0.83,557.39,0.48,0.11
EMULTIMQ,EQ,42.48,1.02,35.12,0.26,0.11
MASON,SM,138,0.55,330.37,0.08,0.11
EPWINDIA,SM,151,0.3,173.34,0.07,0.11
BBETF0432,EQ,1319.79,0.37,10486.03,0.01,0.11
TTKHLTCARE,EQ,905,0.76,1278.8,0.01,0.11
764IRFC31,NO,1128.9,0.09,1348.26,0.01,0.11
AESTHETIK,SM,77,2.53,132.6,0.14,0.11
CHEMBONDCH,EQ,151.92,0.06,408.61,0.07,0.1
ORIENTCER,EQ,41.2,2.08,492.91,0.26,0.1
JEYYAM,SM,37,0.82,175.74,0.28,0.1
WEALTH,EQ,940,0.92,1001.57,0.01,0.1
URBAN,SM,142.25,1.79,123.19,0.07,0.1
RICHA,SM,75,8.46,103.22,0.14,0.1
SUKHJITS,EQ,179.99,0.46,562.36,0.06,0.1
1075SCFL34,Z6,1111.11,4.09,7.42,0.01,0.1
SHIVATEX,EQ,173.51,0.42,224.92,0.06,0.1
LAHOTIOV,EQ,49,2.83,142.94,0.2,0.1
SONAMLTD,EQ,51.98,1.03,208.09,0.2,0.1
ANANTAM,IV,105.81,0.1,2301.37,0.09,0.1
VISHWAS,SM,41,3.4,41,0.24,0.1
GFLLIMITED,EQ,48.8,3.08,536.07,0.2,0.1
SBGLP,EQ,27.12,0.22,470.31,0.35,0.1
CURAA,BE,101.99,4.47,100.97,0.09,0.1
VIJIFIN,BE,3.85,3.49,54.86,2.51,0.09
CREST,EQ,367.95,0.26,1046.81,0.03,0.09
1050UCL28,NH,1025,1.48,56.31,0.01,0.09
PRAXIS,BE,8.2,3.67,152.37,1.16,0.09
STARPAPER,EQ,140,0.08,218.52,0.07,0.09
WELINV,EQ,1490,1,544.52,0.01,0.09
EEPL,SM,116,0.83,150.33,0.08,0.09
INNOMET,SM,90.95,2.13,117.69,0.1,0.09
WINSOL,SM,136,0.55,156.88,0.07,0.09
871REC28,N9,1109,0.36,1299.17,0.01,0.09
HIGREEN,SM,138.05,1.43,344.99,0.06,0.09
MAGSON,ST,177,1.11,218.16,0.05,0.09
AAKASH,BE,8.24,0.37,83.43,1.08,0.09
NV20,EQ,14.64,0.83,83.54,0.6,0.09
737GS2028,GS,101.92,0.21,76440,0.09,0.09
FMNL,EQ,9.61,9.95,58.28,0.92,0.09
FCSSOFT,BE,1.69,0.6,288.91,5.08,0.08
ALPA,EQ,66.8,1.84,140.55,0.13,0.08
AHLWEST,BE,361.73,5,421.46,0.02,0.08
UMIYA-MRO,EQ,86.5,0.37,161.62,0.09,0.08
KORE,SM,126.9,4.96,153.87,0.07,0.08
IMPAL,EQ,1019,0.71,1271.71,0.01,0.08
699GS2051,GS,97.9,1.06,143447.98,0.08,0.08
ISFT,EQ,75.2,2.59,122.66,0.1,0.08
BVCL,EQ,45.85,1.8,101.6,0.17,0.08
BONLON,EQ,51.3,0.79,72.76,0.15,0.07
ESFL,ST,129,0.7,320.42,0.06,0.07
SILINV,EQ,471.5,1.97,499.59,0.02,0.07
MPTODAY,SM,42.8,4.9,19.55,0.18,0.07
GENCON,EQ,41.36,1.67,235.7,0.18,0.07
MIDQ50ADD,EQ,242,0.41,96.35,0.03,0.07
BAGDIGITAL,SM,115,3.37,244.02,0.06,0.07
RHL,EQ,184.95,2.53,319.81,0.04,0.07
SHIVASHRIT,SM,121.5,0.41,221.97,0.06,0.07
SGBJUN29II,GB,14899,0.97,2828.54,0,0.07
TEJASCARGO,SM,350,3.24,836.25,0.02,0.07
ANIKINDS,BE,45.49,4.43,126.25,0.16,0.07
SADHAV,SM,118,5.4,190.37,0.06,0.07
769NHAI31,NE,1136.9,0.08,1282.04,0.01,0.07
TCIFINANCE,EQ,14.25,0.71,18.34,0.46,0.07
RILINFRA,SM,34.25,0.88,63.72,0.2,0.07
RAMANEWS,EQ,32.4,0.87,477.97,0.21,0.07
MURUDCERA,EQ,33.78,1.72,204.52,0.2,0.07
MMWL,EQ,10.75,3.37,1217.7,0.64,0.07
UCAL,EQ,100.1,0.1,221.36,0.07,0.07
INFINIUM,SM,216.25,2,336.98,0.03,0.06
AXISTECETF,EQ,325.24,1.2,153.7,0.02,0.06
PRAENG,EQ,22.82,3.59,159.59,0.28,0.06
CHEMBOND,EQ,154.95,2.67,208.38,0.04,0.06
DCMNVL,EQ,142.5,0.79,266.16,0.04,0.06
KEEPLEARN,EQ,2.08,7.22,32.39,2.87,0.06
MANUFGBEES,EQ,157,0.26,9.47,0.04,0.06
865IIFL28,NS,991,0.26,156.84,0.01,0.06
MAHESHWARI,EQ,51.39,1.56,152.1,0.12,0.06
MARC,ST,89,4.46,154.09,0.07,0.06
TRU,EQ,6.45,0.62,76.67,0.93,0.06
HINDCON,BE,23.23,0.65,118.92,0.26,0.06
GOYALALUM,EQ,7.14,0.56,101.91,0.84,0.06
BBNPPGOLD,EQ,144.65,1.33,338.18,0.04,0.06
SGBMAR30X,GB,15040,0.99,2315.7,0,0.06
LFIC,EQ,143,0.73,42.9,0.04,0.06
QUALITY30,EQ,20.85,1.61,2.63,0.28,0.06
ORIENTLTD,EQ,67.05,6.23,67.05,0.08,0.06
SLONE,SM,201.7,0.35,106.28,0.03,0.06
BAGFILMS,EQ,5.22,0.19,103.22,1.08,0.06
EUROBOND,EQ,173.5,1.5,425.07,0.03,0.06
AKCAPIT,EQ,1688,9.56,1114.08,0,0.06
10NIDO26,N6,1078,0.48,376.44,0.01,0.05
AKSHARCHEM,EQ,199.23,0.52,160.04,0.03,0.05
GOKUL,EQ,40.1,0.53,396.97,0.13,0.05
PROV,SM,1328,1.61,458.61,0,0.05
SEL,ST,187.4,4.99,43.45,0.03,0.05
930APMD33,N0,103767.38,0.09,1037.66,0,0.05
GSEC5IETF,EQ,64.47,0.19,20.17,0.08,0.05
892PFCL33,N8,1253,0.08,1080.04,0,0.05
BEARDSELL,EQ,25.96,0.04,102.38,0.2,0.05
9MMFSML,N2,1078.5,0.05,0,0,0.05
KSR,BE,33.87,0.15,62.25,0.15,0.05
ACL,EQ,56.5,0.32,520.77,0.09,0.05
SGBJ28VIII,GB,14800,0.3,772.74,0,0.05
TARAPUR,EQ,24.49,3.73,47.76,0.21,0.05
ENERGYDEV,EQ,17.3,0.12,82.17,0.29,0.05
PRAKASHSTL,EQ,4.72,0.85,82.6,1.06,0.05
628GS2032,GS,97.71,1.77,64488.6,0.05,0.05
SECMARK,BE,128.56,5,134.31,0.04,0.05
SGBDC27VII,GB,14850,0.98,962.73,0,0.05
COMPUSOFT,EQ,14.2,2.08,112.36,0.33,0.05
GANGESSECU,EQ,127.8,0.35,127.85,0.04,0.05
ONDOOR,ST,154,0.1,86.99,0.03,0.05
VILINBIO,ST,38.85,1.44,59.25,0.12,0.05
SREEL,EQ,181.5,0.13,420.26,0.03,0.05
ORIENTALTL,EQ,7,0.14,51.46,0.65,0.05
FLEXITUFF,EQ,7.3,5.8,23.96,0.61,0.04
ATLASCYCLE,EQ,101.69,0.27,66.14,0.04,0.04
AARNAV,EQ,23.35,1.17,98.63,0.18,0.04
VELJAN,EQ,1049.65,4.69,472.34,0,0.04
HITECHCORP,EQ,140,0.69,240.46,0.03,0.04
MIDCAPADD,EQ,22.43,0.63,6.28,0.19,0.04
HSBCGOLD,EQ,130.3,2.17,501.51,0.03,0.04
717GS2030,GS,102.5,0.49,105575,0.04,0.04
PENTAGON,SM,67.95,2.26,52.39,0.06,0.04
LATTEYS,EQ,20.99,0.53,120.68,0.19,0.04
AISL,SM,56.95,0.18,66.56,0.07,0.04
GILT5BETA,EQ,65.1,0.85,25.67,0.06,0.04
RPPL,EQ,16.1,0.44,119.53,0.24,0.04
MARALOVER,EQ,45.5,0.44,188.86,0.09,0.04
LIBAS,EQ,12.14,1.08,31.98,0.32,0.04
722KA38A,SG,96.7,1.79,967,0.04,0.04
NORBTEAEXP,EQ,61.99,3.18,96.36,0.06,0.04
SGBJUL27,GB,14750.01,0.07,790.52,0,0.04
PRLIND,SM,63.5,0.47,145.18,0.06,0.04
1015SCFL29,YY,1002.62,0.75,15.42,0,0.04
WINSOME,BZ,1.88,1.62,13.29,2.05,0.04
KLL,SM,43.7,1.04,80.98,0.09,0.04
ALKALI,EQ,67,0.45,68.22,0.06,0.04
SHAHALLOYS,EQ,69.89,1.47,138.37,0.05,0.04
950ISF27C,N0,9989,1.93,299.67,0,0.04
HOLMARC,SM,97.05,2.97,97.54,0.04,0.04
AGROPHOS,EQ,32.13,0.41,65.14,0.11,0.04
NOIDATOLL,EQ,3.79,2.16,70.57,0.93,0.03
APOLSINHOT,EQ,1159,0.94,301.39,0,0.03
USK,BE,24,0.08,132.86,0.14,0.03
ZSARACOM,EQ,9970,2.61,1092.64,0,0.03
SAHYADRI,EQ,257.87,0.29,282.27,0.01,0.03
746GS2073,GS,102.9,0.28,120393,0.03,0.03
ONYX,SM,33,0.92,59.84,0.1,0.03
893NHB29,N6,5665,3.28,376.85,0,0.03
HEXATRADEX,EQ,167.81,0.78,927.06,0.02,0.03
OMFURN,ST,63.95,4.84,75.3,0.05,0.03
MODTHREAD,EQ,47.45,2.15,165.01,0.07,0.03
PATINTLOG,EQ,11.67,1.21,81.21,0.26,0.03
CCHHL,EQ,14.09,1.95,230.32,0.21,0.03
BNAGROCHEM,EQ,246.95,2.66,2414.5,0.01,0.03
SUNDRMBRAK,EQ,616,1.49,242.37,0,0.03
890AEL31,NN,1035.1,0.01,211.32,0,0.03
SATECH,ST,48.15,0.42,62.87,0.06,0.03
MGSL,SM,77.5,3.89,113.01,0.04,0.03
ADROITINFO,EQ,10,0.2,54.18,0.28,0.03
BABAFP,SM,28.5,3.64,46.53,0.1,0.03
REGENCERAM,EQ,47,4.79,124.28,0.06,0.03
96IIFL28A,NF,999.5,0.05,327.86,0,0.03
PAR,EQ,91.99,0.61,113.19,0.03,0.03
SUPERSPIN,EQ,5.51,2.42,30.3,0.47,0.03
BTML,EQ,6.48,0.62,116.96,0.39,0.03
BIKEWO,SM,24.65,3.57,32.15,0.1,0.02
ORCHASP,EQ,2.05,0.99,71.02,1.2,0.02
BANARBEADS,EQ,114.7,3.08,76.12,0.02,0.02
DIGIDRIVE,EQ,24,0.21,92.55,0.1,0.02
AKSHAR,EQ,0.48,2.13,37.8,5.03,0.02
SECURKLOUD,BE,23.37,1.65,78.08,0.1,0.02
1075WCA28,N0,9706,0.59,19.41,0,0.02
CADSYS,ST,66.1,2.96,66.12,0.04,0.02
SWASTIK,ST,22.2,2.3,51.57,0.11,0.02
805NMC35,N7,125.9,0.72,25.18,0.02,0.02
KHANDSE,EQ,17.19,2.14,26.22,0.13,0.02
WEWIN,EQ,54.5,0.53,55.38,0.04,0.02
RVHL,EQ,42,1.06,257.57,0.05,0.02
TWCGOLDETF,EQ,149,1.74,23.62,0.02,0.02
UNIONGOLD,EQ,145.6,0.87,313.9,0.02,0.02
ORBTEXP,EQ,166.23,1.24,440.69,0.01,0.02
EQUIPPP,BE,17.8,2.12,183.51,0.12,0.02
12AFIL28,N0,10050,0.3,50.25,0,0.02
SHYAMCENT,EQ,5.84,1.92,123.91,0.35,0.02
REXPIPES,SM,203,2.63,191.84,0.01,0.02
VARDMNPOLY,BE,6.95,1.02,318.93,0.29,0.02
91D280526,TB,99.5,0.1,15441.8,0.02,0.02
VITAL,BE,60.35,0.08,144.54,0.03,0.02
722KA35,SG,98.7,3.89,987,0.02,0.02
SOMICONVEY,EQ,111.49,2.52,131.33,0.02,0.02
NIBL,EQ,31.95,2.24,77.42,0.06,0.02
SGBFEB27,GB,14835,0.37,307.66,0,0.02
KANANIIND,EQ,1.63,2.52,32.25,1.16,0.02
MAL,SM,38.6,3.07,95.29,0.05,0.02
RAJRILTD,BE,21.11,0.43,1173.89,0.09,0.02
INSPIRISYS,BE,83,3.41,328.82,0.02,0.02
PELATRO,SM,308.95,4.73,327.41,0.01,0.02
AHLADA,EQ,46.69,3.76,60.33,0.04,0.02
HITECHGEAR,BE,614,0.66,1155.15,0,0.02
SILLYMONKS,EQ,17.1,0.35,21.31,0.11,0.02
SHUBHLAXMI,SM,23.1,4.52,24.5,0.08,0.02
PRABHAPP,E1,58.2,4.85,56.26,0.03,0.02
MSCIINDIA,EQ,29.82,0.88,1606.98,0.06,0.02
779MH54,SG,98,2.08,784,0.02,0.02
CLASSICEIL,SM,53.8,2.28,96.65,0.03,0.02
PATTECH,SM,111.3,5,104.59,0.01,0.02
KARMAENG,EQ,52.45,1.24,60.68,0.03,0.02
MUNISH,SM,68.9,3.77,165.84,0.02,0.02
ANSALAPI,BZ,3.78,1.89,59.5,0.43,0.02
79NHIT35,N1,307.75,0.48,461.63,0.01,0.02
BIOFILCHEM,EQ,33.99,0.98,55.31,0.05,0.02
QUINT,EQ,41.2,3.65,194.5,0.04,0.02
764NABAR31,N2,1093.5,0.12,1923.18,0,0.02
932AEL27,N3,1013.1,0.81,44.77,0,0.02
PPSL,ST,7.55,2.03,22.12,0.21,0.02
APCL,EQ,115.7,1.84,339.87,0.01,0.01
AKI,EQ,5.19,0.58,53.56,0.29,0.01
STEELCITY,EQ,83.36,0.64,125.93,0.02,0.01
SPUNWEB,SM,122.95,4.19,296.35,0.01,0.01
SAMBHAAV,BE,6.89,3.92,131.68,0.22,0.01
SIDDHICOTS,ST,30.7,2.16,74.93,0.05,0.01
MADHUCON,BE,5.29,3.73,39.04,0.28,0.01
PALREDTEC,BE,40.05,2.09,48.99,0.04,0.01
HYBRIDFIN,EQ,19.95,2.2,58.73,0.07,0.01
SURYALAXMI,EQ,58.94,2.06,110.84,0.02,0.01
KANCHI,BE,409,1.05,177.67,0,0.01
SGBAUG27,GB,15200,2.63,1557.75,0,0.01
SHYAMTEL,BE,22.62,4.97,25.49,0.06,0.01
VEEKAYEM,ST,140.7,5,82.67,0.01,0.01
SVLL,EQ,598,2.24,687.32,0,0.01
INDIANCARD,EQ,208.5,0.94,123.87,0.01,0.01
JIWANRAM,SM,5.45,5.83,13.49,0.24,0.01
925ISF28,N0,9899.99,1.54,173.25,0,0.01
MENNPIS,EQ,59,3.33,300.9,0.02,0.01
GATECHDVR,EQ,0.48,4.35,9.1,2.73,0.01
ZEAL,SM,71,1.43,94.5,0.02,0.01
SITINET,BZ,0.37,2.78,32.27,3.5,0.01
ASPINWALL,EQ,229.2,0.57,179.2,0.01,0.01
769HUDCO31,N9,1114.55,0.04,679.93,0,0.01
SHRITECH,SM,60.95,0.08,152.07,0.02,0.01
NEXTMEDIA,EQ,4.39,3.78,29.37,0.27,0.01
RAJPUTANA,SM,239,1.25,168.1,0.01,0.01
DBSTOCKBRO,EQ,27.13,0.26,94.95,0.04,0.01
DTIL,EQ,139,0.07,146.05,0.01,0.01
MAGNUM,BE,21.24,1.68,145.31,0.06,0.01
SELMC,EQ,32.5,1.44,107.69,0.04,0.01
DELTAMAGNT,EQ,61.5,0.54,66.73,0.02,0.01
10IIFL28A,NE,1010.69,0.77,277.63,0,0.01
BAFNAPH,BE,134,1.64,316.99,0.01,0.01
DNAMEDIA,EQ,3.03,2.71,35.67,0.38,0.01
PREMIUM,SM,37.2,0.54,71.04,0.03,0.01
774IREDA31,N7,1106.01,0.09,534.77,0,0.01
ITBETA,EQ,307,0.13,6.37,0,0.01
TEAMGTY,EQ,263.69,2.92,237.14,0,0.01
751HUDCO28,N5,1044.41,0.12,1330.83,0,0.01
AROGRANITE,EQ,27,1.81,41.31,0.04,0.01
1165ESFB32,N0,102900,1.88,154.35,0,0.01
INCREDIBLE,EQ,34.18,1.45,159.84,0.03,0.01
USHAFIN,SM,31.8,4.43,138.25,0.03,0.01
KEL,SM,83.7,0.84,85.98,0.01,0.01
SUPREMEENG,BZ,1.06,2.91,26.49,0.94,0.01
ANTGRAPHIC,EQ,0.87,1.16,13.49,1.14,0.01
ISHAN,ST,0.7,7.69,15.14,1.44,0.01
10IIFL28,N4,1062.1,0.57,247.17,0,0.01
IDEALTECHO,SM,187.45,0.48,93.72,0.01,0.01
FEL,BZ,0.47,2.17,21.38,2.03,0.01
GROWWLOVOL,EQ,10.39,0.48,4.22,0.09,0.01
935LTF29,N5,1084.85,0.92,120.33,0,0.01
CEDAAR,SM,31.8,3.58,44.13,0.03,0.01
INSPIRE,ST,11.55,5,15.72,0.08,0.01
PERFECT,SZ,1.95,2.63,3.41,0.45,0.01
842IIFL26,NL,992,0.12,146.07,0,0.01
ARCHIES,EQ,14.75,0.48,49.83,0.06,0.01
GRAVISSHO,EQ,27.3,0.55,192.52,0.03,0.01
SPRL,SM,104.1,4.83,18.63,0.01,0.01
RITEZONE,ST,25.75,4.89,10.89,0.03,0.01
GVPTECH,EQ,7.12,0.28,131.03,0.12,0.01
SAHLIBHFI,EQ,81.75,0.16,252.51,0.01,0.01
PRUDMOULI,EQ,16.7,1.46,53.86,0.05,0.01
GAJANAND,SM,8.9,0.56,16.76,0.09,0.01
HPIL,EQ,135,0.05,154.23,0.01,0.01
PHOGLOBAL,SM,19,2.7,36.76,0.04,0.01
BTTL,EQ,33.75,1.35,197.01,0.02,0.01
GUJRAFFIA,EQ,42,1.84,22.7,0.02,0.01
925SCL30A,NH,999.99,5.26,13.41,0,0.01
SGBOCT27,GB,14760,0.03,672.73,0,0.01
SGBJAN27,GB,14750,0.02,359.32,0,0.01
PEARLPOLY,BE,20.84,0.29,35.08,0.04,0.01
KAUSHALYA,EQ,910,0.44,31.51,0,0.01
TGBHOTELS,EQ,9.7,2.32,28.41,0.07,0.01
805NMC30,N2,125.9,0.72,25.18,0.01,0.01
JAIPURKURT,EQ,32.65,0.96,62.33,0.02,0.01
ATAM,EQ,68.5,0.19,78.52,0.01,0.01
PREMIER,BE,2.94,1.38,8.93,0.24,0.01
SHANTI,EQ,7.09,0.28,7.87,0.09,0.01
ASTRON,BE,4.43,2.31,20.6,0.14,0.01
3PLAND,EQ,35.74,0.7,64.33,0.02,0.01
AEPL,BE,18.87,0.48,473.71,0.03,0.01
943ECL28,NJ,998.9,0.28,59.06,0,0.01
AGARWALFT,ST,39.85,2.97,28.87,0.01,0.01
762NTPC35F,ND,1195,0.7,198.06,0,0.01
TTL,BE,8.06,0.12,208.2,0.07,0.01
IIFLZC26B,NY,1259.99,0.84,11.23,0,0.01
1050IIFL29,ND,1094.95,1.22,16.29,0,0.01
732GS2030,GS,109.9,4.57,76930,0.01,0.01
ALCODIS,ST,83,3.75,85.08,0.01,0.01
MCCHRLS-B,EQ,690,0.73,903.93,0,0.01
759TS37,SG,101,2.23,1010,0.01,0.01
BLUECOAST,BE,31.09,2.95,53.45,0.02,0.01
795GS2032,GS,108.75,0.46,103312.5,0,0.01
ACEINTEG,EQ,19.5,0.31,19.89,0.03,0
AMBICAAGAR,EQ,23.83,2.67,40.93,0.02,0
833GS2026,GS,100,0.3,90000,0,0
925SCL27,YR,992.71,0.89,10.59,0,0
HGM,EQ,53.48,1,67.36,0.01,0
QVCEL,SM,29.35,1.91,30.67,0.02,0
NAMAN,SM,57.2,0.35,74.74,0.01,0
ROML,EQ,45.15,1.21,67.67,0.01,0
REXPRO,SM,44.7,3.95,50.09,0.01,0
TAPIFRUIT,SM,57.95,3.39,24.92,0.01,0
79NHIT40,N2,308.05,0.25,462.07,0,0
862REC33,NA,1236,1.31,51.46,0,0
SANCO,BZ,2.74,4.98,3.58,0.16,0
REFRACTORY,SM,41.9,3.46,91.34,0.01,0
830CIFC26,N2,1004,0.2,187.96,0,0
CAGL26,NA,1274,0.24,22.63,0,0
ARENTERP,EQ,39.5,0.25,12.28,0.01,0
NMSTEEL,SM,23.45,0.86,40.54,0.02,0
NKIND,EQ,67.89,1.46,40.8,0.01,0
MTEDUCARE,BE,1.59,2.58,11.48,0.24,0
UNIINFO,BE,13.38,3.88,14.31,0.03,0
PNC,BE,21.45,4.03,31.03,0.01,0
77TS38,SG,99.5,0.51,497.5,0,0
91D220526,TB,99.3,0.18,15893.73,0,0
MEP,BZ,1,1.01,18.34,0.29,0
GROBTEA,EQ,920,0.47,106.93,0,0
21STCENMGM,EQ,36.74,1.46,38.58,0.01,0
IMPEXFERRO,BZ,1.71,1.79,15.04,0.14,0
MADHAV,EQ,39.29,0.26,35.15,0.01,0
SHIVAUM,BE,355,3.74,482.81,0,0
956AEL29,N6,1120.22,5.48,56.41,0,0
805NMC34,N6,125.9,0.72,25.18,0,0
ABMKNO,EQ,226.95,0.84,453.95,0,0
885TCAPS29,NC,1083,0.46,187.03,0,0
1015UCL27,NF,1005,0.5,39.61,0,0
733GS2026,GS,100.21,0.05,46096.6,0,0
9SCL27,N2,1042,0.1,10.86,0,0
865IIFL31,Y6,990,0.41,79.48,0,0
835SCL23B,YM,1010,1,16.26,0,0
591GS2028,GS,100.65,1.41,51331.5,0,0
77BR38,SG,100.5,0.5,2010,0,0
ATLPP,E1,9.22,1.43,36.69,0.02,0
GOLDENTOBC,BZ,27.2,1.12,47.9,0.01,0
NIDAN,SM,15.05,0.67,20.92,0.01,0
AARTISURF,P1,253,0.4,27.38,0,0
SONAL,EQ,104.4,4.87,153.87,0,0
GTECJAINX,EQ,20.2,0.4,20.58,0.01,0
SHARDUL,EQ,28.55,0.88,249.79,0,0
HBSL,BE,63.05,1.69,45,0,0
832GS2032,GS,109,4.91,97483.11,0,0
990SCL26,N7,350.6,0.52,3.73,0,0
761MH29,SG,102.13,1.49,5617.15,0,0
758GJ32,SG,99.76,0.77,997.6,0,0
7PFCL31,N3,997,0.2,20.46,0,0
759AP33,SG,99.33,1.02,993.3,0,0
MERCANTILE,EQ,23.15,2.21,259.09,0,0
AEL17725,NA,1065.44,0.99,20.46,0,0
902SCL28,N1,829,0.48,52.23,0,0
METROGLOBL,EQ,134.5,4.43,165.9,0,0
NIRAJISPAT,BE,246.75,5,14.8,0,0
FELDVR,BZ,2.96,4.96,11.65,0.02,0
574GS2026,GS,103.9,2.01,84159,0,0
SEYAIND,BE,13.89,1.98,36.91,0,0
ABCL28,N6,1100,9.45,11.89,0,0
925ECL28,N2,984.5,0.07,47.61,0,0
THAKDEV,EQ,141.45,0.11,127.3,0,0
1075SCL33,YK,1150,10.58,7.57,0,0
THACKER,EQ,1107,3.26,120.41,0,0
603GS2029,GS,100.9,2.74,29261,0,0
1003SCL30A,NV,857,19.99,2.56,0,0
IMC1,N3,263.95,1.29,64.4,0,0
