Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NELCO,EQ,660,5,1506.01,1.32,8.63
RBA,EQ,62.85,0.45,3663.38,13.62,8.58
SUPRAJIT,EQ,416.4,1.17,5711.81,2.06,8.55
MUFIN,EQ,111.17,1.42,1925.81,7.61,8.51
SURAJLTD,EQ,260,0.12,477.47,3.03,8.49
VENUSREM,EQ,1062,2.1,1419.57,0.79,8.48
ALLCARGO,EQ,8.9,4.09,1333.02,94.89,8.45
GULFOILLUB,EQ,931.4,4.5,4601.12,0.91,8.42
GLOBUSSPR,EQ,930,1.52,2703.32,0.9,8.41
LTGILTBEES,EQ,29.21,0.27,2490.94,28.69,8.39
MOREALTY,EQ,77.63,2.44,288.47,10.81,8.37
ANUP,EQ,2020,4.58,4046.36,0.42,8.35
AJAXENGG,EQ,496,5.96,5674.58,1.68,8.32
UNIECOM,EQ,97.77,6.67,1098.73,8.53,8.28
WHEELS,EQ,1032.55,1.03,2522.83,0.81,8.28
SILVERAG,EQ,238.27,4.23,1015.1,3.42,8.25
SUDARSCHEM,EQ,811,0.99,6375.43,1.01,8.23
EXCELSOFT,EQ,90.75,5.62,1044.39,9.12,8.21
ORIENTTECH,EQ,283.08,3.54,1296.67,2.9,8.2
MAHLIFE,EQ,342.5,1.42,7306.99,2.37,8.19
ALPHA,EQ,48.25,1.64,787.57,16.93,8.18
TAC,SM,562.9,3.5,1183.57,1.45,8.17
TVSHLTD,EQ,14470,2.5,29275.85,0.06,8.12
GREENPOWER,EQ,10.44,3.98,1224.65,78.03,8.11
STOVEKRAFT,EQ,580,0.72,1920.22,1.39,8.08
VARROC,EQ,537.9,3.77,8218.38,1.51,8.08
ANDHRSUGAR,EQ,86.1,2.67,1166.96,9.37,8.08
3MINDIA,EQ,31500,0.78,35484.97,0.03,8.06
SERVOTECH,EQ,83.85,3.06,1893.71,9.6,8.05
DENTA,EQ,285.7,3.45,762.82,2.84,8.04
INDIGOPNTS,EQ,836.75,3.61,3989.26,0.96,7.97
TARC,EQ,128.35,3.78,3787.56,6.23,7.95
UFBL,EQ,315,7.82,1231.22,2.54,7.94
PFIZER,EQ,4914,1.28,22480.44,0.16,7.94
RATNAMANI,EQ,2325,0.57,16296.39,0.34,7.9
KALPATARU,EQ,309,2.05,6362.74,2.52,7.88
LGBBROSLTD,EQ,1734.9,0.03,5533.02,0.45,7.86
EBBETF0430,EQ,1571.85,0.1,24953.53,0.5,7.86
GTLINFRA,EQ,1.24,4.2,1576.86,636.58,7.83
GVPIL,BE,496.85,5,3340.2,1.58,7.8
VSTIND,EQ,238,5.12,4042.69,3.32,7.8
RAMASTEEL,EQ,5.38,4.87,879.9,145.38,7.79
FUSION,EQ,158,4.3,2549.64,5,7.78
MOLDTKPAC,EQ,541.95,1.84,1800.84,1.44,7.78
MANINFRA,EQ,95.9,3.05,3871.16,8.02,7.76
GOODLUCK,EQ,1134.5,3.04,3770.91,0.68,7.75
SOLEX,EQ,1281,2.12,1383.8,0.6,7.75
BAJAJELEC,EQ,389.5,2.49,4494.47,2,7.73
GOKULAGRO,EQ,203,1.88,5990.26,3.79,7.71
MARKOLINES,EQ,151.5,0.61,333.92,5.01,7.7
EKC,EQ,118,4.53,1324.05,6.53,7.66
DCW,EQ,48.18,3.64,1422.06,15.93,7.64
BHARATSE,EQ,187.7,7.36,1178.76,4.11,7.64
ARTEMISMED,EQ,228.53,0.14,3617.03,3.29,7.57
RSYSTEMS,EQ,268,3.75,3175.32,2.81,7.56
VIMTALABS,EQ,472.9,2.35,2112.41,1.59,7.53
GODIGIT,EQ,320,0.28,29583.97,2.34,7.52
KIOCL,EQ,366,2.51,22243.69,2.03,7.44
GANESHBE,EQ,97,4.56,698.3,7.64,7.43
SDBL,EQ,83.2,4.3,1641.34,8.94,7.42
NIBE,EQ,1030,2.6,1493.63,0.71,7.39
INDIACEM,EQ,395.9,4.09,12268.83,1.89,7.39
STYLEBAAZA,EQ,302,2.95,2253.44,2.44,7.39
CARYSIL,EQ,883.05,4.95,2511.62,0.84,7.38
SUVEN,EQ,192,0.84,5063.44,3.82,7.35
PRAKASH,EQ,140.39,3.27,2514.13,5.22,7.31
EMIL,EQ,103,2.53,3962.91,7.1,7.3
ETHOSLTD,EQ,2450,0.99,6555.63,0.29,7.28
UGROCAP,EQ,101,7.64,1541.09,7.27,7.27
RAMCOSYS,EQ,430,1.13,1610.85,1.66,7.24
EBBETF0433,EQ,1277.36,0.19,6344.76,0.57,7.19
HINDCOMPOS,EQ,491.8,20,726.34,1.47,7.18
BASF,EQ,3675,2.62,15907.47,0.2,7.13
KINGFA,EQ,4712,6.8,6385.41,0.15,7.09
ORIENTCEM,EQ,144,3.6,2958.62,4.92,7.09
AJMERA,EQ,122.85,2.11,2417.63,5.7,7.08
VSTTILLERS,EQ,5274,2.27,4558.51,0.13,7.07
CERA,EQ,5292,1.42,6825.38,0.13,7.06
JKLAKSHMI,EQ,650.35,4.63,8073.73,1.1,7.06
DAVANGERE,EQ,3.71,0.54,530.53,189.37,7.03
ABSLBANETF,EQ,57.56,1.36,2563.24,12.17,7
GODREJAGRO,EQ,605.95,3.19,11654.18,1.15,6.96
BANKIETF,EQ,57.5,1.29,2942.8,11.95,6.88
ZUARI,EQ,229,5.27,963.13,3.01,6.83
PRINCEPIPE,EQ,248.2,3.26,2744.13,2.73,6.82
PICCADIL,EQ,569.5,1.81,5613.53,1.18,6.72
OPTIEMUS,EQ,395,6,3503.21,1.71,6.72
CAPINVIT,IV,70,0.01,3440.86,9.57,6.71
STLNETWORK,EQ,22.31,2.25,1088.8,29.86,6.71
METAL,EQ,12.6,1.61,480.01,53.04,6.69
SHRIRAMPPS,EQ,79.9,2.99,1363.53,8.29,6.63
SHAREINDIA,EQ,147,4.12,3197.13,4.52,6.61
NEXT50IETF,EQ,72.14,2.07,2385.06,9.16,6.61
ARIHANTCAP,EQ,71.4,2.03,782.64,9.21,6.58
AHCL,EQ,138.85,4.19,738.01,4.77,6.57
NEOGEN,EQ,1442.1,3.87,3804.5,0.45,6.47
SFL,EQ,537,3.22,5837.77,1.21,6.46
RGL,EQ,108,1.13,1159.12,5.95,6.46
PANACEABIO,EQ,347.5,5.27,2128.46,1.88,6.43
BIRLACORPN,EQ,966,3.06,7438.72,0.67,6.42
INDIAGLYCO,EQ,937,1.34,6280.41,0.68,6.41
SGBFEB32IV,GB,16020,5.21,20484.48,0.04,6.41
LEMERITE,EQ,439,0.3,1098.98,1.46,6.4
ORIENTELEC,EQ,171.89,2.97,3667.55,3.73,6.4
C2C,SM,470.8,1.54,798.87,1.36,6.39
PDSL,EQ,300.1,3.91,4244.68,2.14,6.38
ARVINDFASN,EQ,483,0.81,6454.34,1.31,6.32
MBEL,EQ,321,3.64,1834.46,1.98,6.3
BANKNIFTY1,EQ,58.04,0.99,4719.49,10.82,6.29
BEPL,EQ,94.98,1.98,2363.66,6.62,6.27
GOLDADD,EQ,147.5,1.61,2269.76,4.21,6.21
KELLTONTEC,EQ,14.95,2.4,789.07,40.9,6.16
ALKYLAMINE,EQ,1408,1.88,7201.08,0.44,6.15
VADILALIND,EQ,4600,3.21,3306.4,0.13,6.13
AHLUCONT,EQ,826,5.26,5533.17,0.75,6.09
GNA,EQ,447,1.57,1919.01,1.35,6.07
JKIL,EQ,490,4.32,3707.61,1.25,6.06
KRISHNADEF,EQ,972.5,4.16,1452.16,0.63,6.06
APLLTD,EQ,730,1.74,14349.11,0.83,6.05
RALLIS,EQ,262.79,1.92,5110.45,2.3,6.03
TIRUMALCHM,EQ,195,1.73,2350.78,3.09,6.01
IRMENERGY,EQ,211.19,4.48,867.14,2.86,5.99
FMCGIETF,EQ,51.75,1.51,758.83,11.5,5.95
TAJGVK,EQ,332,0.2,2081.69,1.78,5.93
GOCLCORP,EQ,299,8.22,1482.22,2.04,5.92
INNOVACAP,EQ,733,5.57,4194.59,0.81,5.92
HDFCNIFTY,EQ,271.45,1.89,4932.64,2.17,5.89
POLYPLEX,EQ,880,2.43,2762.54,0.67,5.88
LOWVOLIETF,EQ,21.63,1.55,3559.94,27.11,5.84
VAIBHAVGBL,EQ,217.8,2.78,3638.73,2.68,5.83
SALZERELEC,EQ,626,5.47,1106.94,0.94,5.82
TIPSMUSIC,EQ,554,3.01,7081.87,1.06,5.78
QUESS,EQ,195.8,2.71,2923.91,2.97,5.77
NIITLTD,EQ,68.11,3.76,928.91,8.5,5.76
SALSTEEL,EQ,54.38,9.99,566.73,10.79,5.74
VGUARD,EQ,320.5,2.12,13999.56,1.79,5.73
GATEWAY,EQ,57.45,2.08,2870.45,9.84,5.71
GROWWDEFNC,EQ,84.35,1.08,297.13,6.71,5.7
AONELIQUID,EQ,1055.24,0.01,119.08,0.54,5.68
SCODATUBES,EQ,158,5.52,946.56,3.65,5.68
VMARCIND,SM,851,11.49,2078.2,0.69,5.67
WINDLAS,EQ,865.55,6.31,1826.85,0.65,5.65
WEWORK,EQ,505,4.31,6836.59,1.12,5.64
PROSTARM,EQ,154,6.13,906.67,3.7,5.61
MAKEINDIA,EQ,155.39,1.8,251.66,3.61,5.6
IFBIND,EQ,1085,2.54,4396.29,0.51,5.58
MHRIL,EQ,271.81,6.95,5491.74,2.08,5.58
ORICONENT,EQ,68.29,0.43,1072.48,7.93,5.58
ZOTA,EQ,1324,1.15,4509.63,0.42,5.57
CAPILLARY,EQ,567,3.49,4502.39,1,5.57
ADVENZYMES,EQ,301.45,0.72,3374.03,1.83,5.54
PGIL,EQ,1547,1.11,7138.08,0.36,5.52
EMUDHRA,EQ,500.85,3.12,4147.62,1.1,5.51
TBZ,EQ,148.52,5.38,991.08,3.74,5.48
TCI,EQ,1003,2.08,7697.4,0.55,5.47
BHARATWIRE,EQ,179.7,6.88,1232.47,3.06,5.45
RACLGEAR,EQ,1400,1.94,1650.33,0.38,5.44
SUMICHEM,EQ,430,1.85,21463.27,1.27,5.43
HITECH,EQ,88.04,3.98,1788.16,6.2,5.43
ADOR,EQ,960,10.07,1670.67,0.58,5.41
NIVABUPA,EQ,76,2.27,14040.67,7.11,5.4
NIMBSPROJ,EQ,197.75,2.87,382.03,2.73,5.4
MAITHANALL,EQ,981.05,3.88,2855.99,0.55,5.38
DDEVPLSTIK,EQ,240.75,5.5,2491.2,2.27,5.38
SDL26BEES,EQ,137.46,0.04,4316.11,3.91,5.38
DLINKINDIA,EQ,428,1.52,1519.61,1.25,5.37
SMARTWORKS,EQ,412,1.02,4707.6,1.31,5.35
CRIZAC,EQ,228,5.48,3989.6,2.37,5.33
TATVA,EQ,1254,2.98,2933.36,0.43,5.32
STANLEY,EQ,140.88,4.37,804.79,3.79,5.31
TRAVELFOOD,EQ,1320,1.44,17381.69,0.4,5.3
SILVERBND,EQ,244.03,3.64,12.86,2.14,5.27
NIF100BEES,EQ,263.85,1.62,347.93,1.99,5.27
STARCEMENT,EQ,220,2.47,9073.44,2.39,5.26
SWELECTES,EQ,638,8.33,967.13,0.84,5.24
STYL,EQ,237.37,3.19,3840.78,2.21,5.23
SHK,EQ,142.8,3.15,1976.65,3.65,5.21
UNITECH,EQ,5.08,5.61,1328.23,102.01,5.15
POKARNA,EQ,906,2,2808.96,0.57,5.14
HIKAL,EQ,187.89,2.82,2316.7,2.73,5.12
BAJAJINDEF,EQ,291.8,6.45,933.76,1.73,5.11
SNOWMAN,EQ,43.4,9.13,725.16,11.79,5.06
SKFINDIA,EQ,1665,3.77,8231.42,0.31,5.03
DIGITIDE,EQ,91.82,3.01,1368.23,5.4,5.03
BLUEDART,EQ,5178,2.43,12286.32,0.1,5.03
ENERGY,EQ,38.17,2.22,266.85,13.08,4.97
TTKPRESTIG,EQ,477.2,1.13,6535.3,1.04,4.96
GEOJITFSL,EQ,65,4,1814.29,7.6,4.93
DHANUKA,EQ,1015.1,0.76,4575.9,0.48,4.92
FINOPB,EQ,134.65,1.39,1120.54,3.62,4.91
ORCHPHARMA,EQ,567.6,3.84,2878.82,0.86,4.89
ASKAUTOLTD,EQ,440,1.03,8674.27,1.1,4.84
GIPCL,EQ,146.71,2.58,2277.17,3.29,4.83
SETFNN50,EQ,732.5,2.12,2947.77,0.66,4.82
GROWWGOLD,EQ,14.85,1.43,454.06,32.43,4.81
SSWL,EQ,216.3,1.71,3399.81,2.22,4.8
TOP10ADD,EQ,90.28,1.42,771.87,5.32,4.8
AARTIDRUGS,EQ,364.75,3.36,3329.07,1.33,4.8
SAKSOFT,EQ,141.27,4.78,1872.55,3.39,4.78
JARO,EQ,433.55,2.36,961.46,1.1,4.76
SAPPHIRE,EQ,175,0.81,5624.2,2.7,4.76
ROLEXRINGS,EQ,134,2.7,3649.26,3.54,4.76
ADVENTHTL,EQ,170.25,7.16,918.38,2.81,4.72
WONDERLA,EQ,555,2.88,3519.96,0.85,4.7
INGERRAND,EQ,4072,3.2,12854.49,0.12,4.7
SUBROS,EQ,775,3.6,5055.77,0.61,4.69
MAYURUNIQ,EQ,576,1.41,2502.87,0.81,4.65
RELAXO,EQ,304.8,3.37,7587.65,1.53,4.65
SANDHAR,EQ,501.9,3.61,3020.97,0.93,4.65
GANESHHOU,EQ,617.55,5.13,5149.57,0.75,4.58
ROSSARI,EQ,454.25,2.2,2515.79,1.01,4.58
WENDT,EQ,7044,2.81,1408.8,0.07,4.57
MOMENTUM50,EQ,51.02,1.35,341.04,8.88,4.55
IVALUE,EQ,248.3,1.4,1356.47,1.8,4.54
PRSMJOHNSN,EQ,125.7,1.54,6327.19,3.61,4.53
SURYODAY,EQ,139,3.72,1477.43,3.26,4.5
DCAL,EQ,166.5,4.57,2610.44,2.71,4.49
MANOMAY,EQ,217.95,1.25,393.37,2.04,4.49
RAJOOENG,EQ,64,2.07,1143.52,6.86,4.47
MOTISONS,EQ,13.98,3.25,1376.28,31.91,4.45
DREAMFOLKS,EQ,84.99,11.74,452.74,5.25,4.45
AEROENTER,EQ,91,5.19,1029.07,4.93,4.45
RUSTOMJEE,EQ,403.25,0.51,5090.51,1.1,4.43
JSWDULUX,EQ,2994,0.24,13634.77,0.15,4.42
KHAICHEM,EQ,61.01,7.49,591.73,7.28,4.42
HDFCNIFBAN,EQ,57.75,1.33,5473.7,7.67,4.42
KROSS,EQ,191,2.46,1232.13,2.31,4.42
OILIETF,EQ,11.45,2.32,271.04,38.71,4.41
GKSL,EQ,108.5,2.06,855.45,4.09,4.41
KRMAYURVED,SM,215.9,6.88,459.02,2.09,4.4
MOSMALL250,EQ,16.14,2.8,214.66,27.14,4.36
MASFIN,EQ,314.6,2.63,5708.52,1.41,4.36
LANDMARK,EQ,437,2.96,1812.02,0.99,4.35
NRBBEARING,EQ,265,3.88,2568.45,1.63,4.34
AARTECH,EQ,52.75,20,167.59,8.54,4.32
BLSE,EQ,166.5,2.82,1512.76,2.61,4.29
ASALCBR,EQ,885,3.22,1679.66,0.48,4.26
VAKRANGEE,EQ,6.96,8.07,753.9,61.95,4.26
MICEL,EQ,40.71,6.02,981.16,10.46,4.23
GOCOLORS,EQ,288.83,1.36,1519.13,1.45,4.23
HMAAGRO,EQ,23.27,2.69,1165.29,18.23,4.23
SASKEN,EQ,1290,4.94,1959.05,0.34,4.22
HUHTAMAKI,EQ,186,6.47,1404.71,2.29,4.2
CEWATER,EQ,325,4.7,672.63,1.28,4.19
TEAMLEASE,EQ,1211.9,2.89,2032.22,0.35,4.18
RIIT,IV,112,0.43,6720,3.71,4.16
AVADHSUGAR,EQ,480,1.4,960.88,0.85,4.1
TECHERA,SM,202,3.38,333.72,2.02,4.1
HNDFDS,EQ,518,3,6189.16,0.79,4.07
PSB,EQ,24.85,2.43,17632.53,16.29,4.05
REGAAL,EQ,80.2,2.48,823.84,4.99,4.03
MAMATA,EQ,397.5,1.92,978.16,1.01,4.01
SENSEXIETF,EQ,893,1.55,28937.73,0.45,3.97
LMW,EQ,13665,1.18,14598.32,0.03,3.97
ARHAM,SM,148.8,5.42,324.56,2.71,3.97
690GS2065,GS,91.9,0.56,171853,4.3,3.95
DOLLAR,EQ,274,2.66,1554.02,1.44,3.95
HLEGLAS,EQ,319.5,6.11,2219.08,1.25,3.95
IRBINVIT,IV,60.63,0.31,7770.34,6.44,3.91
MSPL,EQ,34.75,1.4,1969.62,11.1,3.89
NESCO,EQ,1146.2,0.57,8076.12,0.34,3.88
HATHWAY,EQ,11.55,2.48,2044.47,33.43,3.88
MCLOUD,EQ,26.62,2.86,1568.1,14.5,3.86
ARKADE,EQ,118,2.32,2190.83,3.24,3.83
NIFTY1,EQ,266.81,1.68,3364.86,1.44,3.83
MIDCAPIETF,EQ,22.39,2.42,680.95,17.09,3.81
JINDWORLD,EQ,25.75,6.89,2581.7,14.98,3.8
LAXMIDENTL,EQ,196.51,3.19,1080.06,1.9,3.78
COSMOFIRST,EQ,672.9,1.47,1766.34,0.56,3.78
PSPPROJECT,EQ,714,2.65,2830.42,0.53,3.77
NUCLEUS,EQ,798.5,0.7,2102.08,0.47,3.76
PFS,EQ,30.5,5.35,1958.96,12.43,3.75
GMMPFAUDLR,EQ,931,1.68,4185.52,0.4,3.75
VISHNU,EQ,538,1.14,3621.56,0.7,3.75
PATELRMART,EQ,192.09,4.74,641.59,1.96,3.74
ITIETF,EQ,34.79,2.84,480.49,10.77,3.74
NSIL,EQ,5837,4.26,2997.98,0.06,3.72
INDOCO,EQ,217.95,3,2011.76,1.68,3.72
ROTO,EQ,58.46,3.27,1101.65,6.37,3.71
FISCHER,EQ,41.08,2.37,2664.1,8.98,3.69
VINYLINDIA,EQ,266.28,20,488.28,1.42,3.67
TVSSCS,BE,113.52,3.79,5008.28,3.24,3.66
ITETF,EQ,33.15,2.79,101.79,11.02,3.64
GREENPLY,EQ,215.05,0.63,2685.71,1.67,3.64
ICEMAKE,EQ,816,3.56,1287.63,0.44,3.64
INSECTICID,EQ,687,1.61,1999.02,0.53,3.63
MACPOWER,EQ,1078,4.64,1078.45,0.34,3.61
WESTLIFE,EQ,469.7,2.49,7310.59,0.77,3.6
SWANDEF,BE,1896,5,9988.54,0.19,3.6
UNIPARTS,EQ,512.6,3.24,2314.04,0.7,3.59
VENTIVE,EQ,622.9,3.76,14547.31,0.58,3.57
SGBSEP31II,GB,15248,2.21,17800.45,0.02,3.56
KHADIM,EQ,107.38,7.14,197.35,3.33,3.56
PILANIINVS,EQ,4900,7.97,5425.4,0.07,3.54
GILT5YBEES,EQ,64.56,0.14,256.01,5.46,3.53
SPANDANA,EQ,225.26,4.97,1606.22,1.58,3.52
SUNDROP,EQ,641.1,2.28,2416.75,0.55,3.52
NPST,EQ,1251,2.11,2608.42,0.27,3.51
MONARCH,EQ,300,1.72,2378.05,1.16,3.48
XPROINDIA,EQ,1070,1.48,2511.33,0.33,3.48
GANDHAR,EQ,141.75,4.34,1387.44,2.46,3.47
MOL,EQ,50.75,5.01,1290.64,6.93,3.46
MARATHON,EQ,476.5,2.58,3212.59,0.73,3.46
RAJRATAN,EQ,419.05,3.55,2127.56,0.83,3.45
QUICKHEAL,EQ,169.3,3.69,918.38,2.04,3.45
KSL,EQ,693,3.33,3025.16,0.5,3.44
MAXVOLT,SM,395.7,9.99,431.47,0.87,3.44
BOSCH-HCIL,EQ,1360,3.84,3697.96,0.25,3.43
MAGADSUGAR,EQ,510,3.81,718.67,0.67,3.39
AGARWALEYE,EQ,447,3.19,14168.01,0.75,3.36
MAANALU,EQ,142.7,4.62,855.98,2.35,3.34
PNBGILTS,EQ,75.75,3.71,1363.58,4.43,3.33
SALASAR,EQ,7.39,3.5,1291.74,45.26,3.33
LINCOLN,EQ,591,2.72,1183.76,0.56,3.31
AMANTA,EQ,121,6.77,469.84,2.7,3.28
DPABHUSHAN,EQ,1115.4,1.21,2546.23,0.29,3.28
OMAXAUTO,EQ,116.4,9.89,248.76,2.82,3.27
IMAGICAA,EQ,47.57,1.21,2691.8,6.73,3.22
QNIFTY,EQ,264.8,1.52,77.63,1.22,3.22
SUDEEPPHRM,EQ,630,1.41,7115.76,0.51,3.21
ONEPOINT,EQ,53.74,2.56,1412.94,6.02,3.21
NXST,RR,156.75,0.4,23747.63,2.04,3.21
UTSSAV,SM,230,4.76,555.4,1.4,3.19
SIGMAADV,EQ,181.4,4.92,3196.99,1.78,3.18
SHARDAMOTR,EQ,845.35,3.85,4852.96,0.38,3.17
FOSECOIND,EQ,4524,0.54,3409.86,0.07,3.17
RUDRA,EQ,21.91,19.99,219.85,14.51,3.16
URJA,EQ,10.55,3.23,554.35,29.8,3.14
GROWWRAIL,EQ,31.99,4,137.77,9.9,3.13
PARACABLES,EQ,38.31,3.4,1169.26,8.19,3.12
UFLEX,EQ,393.2,3.68,2839.36,0.79,3.12
ORISSAMINE,EQ,3810,2.94,2286,0.08,3.12
AMAGI,EQ,355,1.56,7680.03,0.89,3.12
GICHSGFIN,EQ,150.9,1.09,812.61,2.05,3.11
FDC,EQ,356.9,0.95,5810.69,0.87,3.1
ALEMBICLTD,EQ,88.28,4.3,2266.87,3.52,3.1
DODLA,EQ,1058,1.07,6382.68,0.29,3.1
CENTRUM,EQ,26,0.27,1194.91,11.81,3.09
DISHTV,EQ,3.38,9.74,622.34,94.58,3.08
SADHNANIQ,EQ,2,9.89,592.94,159.48,3.08
PRABHA,EQ,164.35,2.71,2250.04,1.85,3.06
KIRLOSIND,EQ,3133.9,7.48,3293.53,0.1,3.05
MIDSMALL,EQ,48.62,2.14,438.39,6.27,3.04
HILTON,EQ,26.51,10,136.44,11.56,3.04
KDDL,EQ,2384.4,0.62,2932.64,0.13,3.03
TIIL,EQ,2503,4.06,5675,0.12,3.03
SUNDRMFAST,EQ,803,1.49,16873.31,0.37,3.02
NGLFINE,EQ,2320,3.43,1433.3,0.13,3.02
HINDWAREAP,EQ,214.5,3.34,1794.21,1.42,3.02
UTTAMSUGAR,EQ,247,0.68,942.01,1.22,3
GGBL,SM,317.7,11.95,787.93,0.97,3
ARIES,EQ,394.65,4.58,513.22,0.76,2.99
EXPLEOSOL,EQ,775.5,3.81,1203.56,0.38,2.99
SETFNIFBK,EQ,576.88,1.44,3812.59,0.51,2.97
SATKARTAR,SM,197.55,1.31,311.04,1.44,2.96
AVANA,SM,116.95,9.61,264.84,2.62,2.95
BCG,BE,9.9,2.59,1997.74,29.7,2.94
GUJTHEM,EQ,297,4.96,3236.27,1,2.93
SYNCOMF,EQ,13.85,3.59,1301.9,21.27,2.92
JUBLCPL,EQ,1755,5.04,2659.26,0.17,2.92
RAMRAT,EQ,349,3.82,3256.21,0.84,2.91
SOLARA,EQ,493.95,1.86,1786.76,0.59,2.9
ACCELYA,EQ,1162,3.04,1734.43,0.25,2.89
TOLINS,EQ,106.44,0.61,420.53,2.7,2.89
QUESTLAB,ST,115.7,4.99,189.6,2.48,2.87
MOM100,EQ,63.15,2.15,820.34,4.52,2.86
BODALCHEM,EQ,67.25,0.75,846.97,4.18,2.84
TPLPLASTEH,EQ,70.77,4.7,552.03,3.99,2.83
KESORAMIND,EQ,10.17,2.94,315.94,27.65,2.79
DHARMAJ,EQ,278,1.04,939.56,1.01,2.78
ECOSMOBLTY,EQ,137.96,4.53,827.76,2.02,2.78
SGBDE31III,GB,15382,2.38,18622.69,0.02,2.76
NIFTYBETA,EQ,266.66,1.39,69739.66,1.03,2.74
DECCANCE,EQ,670,3.22,938.5,0.41,2.74
HDFCMID150,EQ,21.9,2.29,174.84,12.57,2.74
REDTAPE,EQ,122.95,2.06,6796.77,2.23,2.74
TALBROAUTO,EQ,266.97,0.44,1647.96,1.02,2.74
ESILVER,EQ,244,3.86,1625.94,1.09,2.7
TIL,EQ,225,0.58,1854.99,1.18,2.66
AFIL,BE,9.29,4.26,396.45,28.63,2.66
MUFTI,EQ,79,0.96,516.42,3.35,2.66
BLAL,EQ,195,8.64,812.07,1.37,2.65
MPSLTD,EQ,1840,2.68,3147.47,0.14,2.64
ELIN,EQ,120.56,4.57,599.29,2.2,2.64
5PAISA,EQ,314.9,4.67,984.21,0.84,2.63
TVSSRICHAK,EQ,3999.4,0.68,3062.36,0.06,2.62
IZMO,BE,713.1,1.03,1066.98,0.36,2.6
MAXESTATES,EQ,383.95,2.41,6275.68,0.68,2.6
SARTELE,SM,167.8,3.87,831.41,1.56,2.58
MIRCELECTR,EQ,31.78,1.73,1173.93,7.96,2.56
ADVANCE,EQ,109.5,3.15,703.93,2.32,2.55
SATIA,EQ,65.7,2.78,657,3.84,2.53
PSUBNKIETF,EQ,89.77,2.07,127.71,2.83,2.53
PARKHOTELS,EQ,120,3.15,2560.49,2.12,2.53
LAOPALA,EQ,178.25,3.05,1978.58,1.42,2.53
DIFFNKG,EQ,294.01,4.39,1100.37,0.87,2.53
E2ERAIL,SM,197,8.84,339.97,1.33,2.52
SILVER360,EQ,241,4.33,50.52,1.04,2.52
TINNARUBR,EQ,673,4.2,1212.46,0.37,2.51
ASHIANA,EQ,328.1,2.4,3298.22,0.76,2.48
SIYSIL,EQ,548,4.57,2486.28,0.46,2.48
GARFIBRES,EQ,633,3.38,6283.53,0.39,2.47
RUSHIL,EQ,15.06,1.55,441.89,16.34,2.45
PSUBANK,EQ,876.02,0.66,2424.16,0.28,2.45
ARROWGREEN,EQ,576.05,1.28,869.14,0.42,2.45
SUNCLAY,EQ,1348,5.26,2971.82,0.18,2.44
JTEKTINDIA,EQ,133.5,0.98,3702.12,1.81,2.43
SCILAL,EQ,43.37,4.08,2020.17,5.64,2.43
ANDHRAPAP,EQ,67.58,5.94,1343.83,3.62,2.42
MUTHOOTMF,EQ,179.7,2.92,3063.74,1.35,2.41
UNIHEALTH,ST,460.95,5,723.69,0.53,2.41
BCLIND,EQ,32.82,2.18,968.73,7.32,2.39
VIVIANA,SM,758.45,4.85,767.92,0.32,2.39
SUBEXLTD,EQ,9.46,7.13,531.65,25.54,2.38
TEXINFRA,EQ,100.9,1.98,1285.73,2.35,2.38
DANISH,SM,715,4.88,1407.95,0.34,2.38
BOROLTD,EQ,255.02,3.73,3049.58,0.92,2.36
BALMLAWRIE,EQ,172.28,2.47,2946.05,1.37,2.35
JPOLYINVST,EQ,1135.1,2.79,1193.21,0.2,2.34
SMALL250,EQ,16.08,2.29,63.58,14.57,2.34
MID150CASE,EQ,10.8,1.98,241.45,21.51,2.33
INDOFARM,EQ,148.5,3.64,713.57,1.57,2.32
FABTECH,EQ,156.51,2.89,695.7,1.48,2.31
IGPL,EQ,420,1.65,1293.38,0.55,2.31
ZUARIIND,EQ,266.9,4.65,794.86,0.87,2.3
RUPA,EQ,141.9,4.27,1128.45,1.63,2.3
SIGIND,EQ,52.51,8.92,154.57,4.13,2.3
KCP,EQ,163.92,0.73,2113.28,1.41,2.29
MEDIASSIST,EQ,363.05,3.65,2712.05,0.63,2.28
BORANA,BE,337.05,5,898.08,0.68,2.27
PIGL,EQ,122.3,7.72,218.1,1.85,2.26
IPL,EQ,153.99,4.69,1773.4,1.49,2.25
BLKASHYAP,EQ,50.35,2.36,1135.09,4.46,2.25
MONIFTY500,EQ,22.98,1.46,267.26,9.77,2.25
ROHLTD,EQ,363.8,2.03,997.73,0.62,2.25
FINIETF,EQ,31.7,2.96,280.11,7.11,2.24
FLAIR,EQ,315.9,1.36,3329.44,0.71,2.23
RAJESHEXPO,BZ,121,5,3572.65,1.84,2.23
FINEORG,EQ,4650,1.95,14256.89,0.05,2.22
NEXT50,EQ,705.97,2.34,1204.84,0.31,2.22
PRIMECAB,SM,95.3,3.81,174.63,2.3,2.21
RESPONIND,EQ,153,3.81,4079.11,1.44,2.2
SILVERTUC,EQ,127.49,2.39,1616.7,1.72,2.2
BIRLAMONEY,EQ,138,3.46,779.83,1.59,2.19
INDIANHUME,EQ,324.35,2.9,1708.73,0.67,2.19
PLATIND,EQ,218,2.51,1197.36,1.01,2.19
