Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HDFCMOMENT,EQ,30.87,0.16,127.84,1.05,0.32
BAJAJST,EQ,467,1.2,971.36,0.07,0.32
DHARARAIL,SM,117.65,4.44,177.46,0.28,0.32
AKANKSHA,SM,82.05,4.52,160.66,0.38,0.32
SMALLADD,EQ,16.79,0.3,5.23,1.87,0.31
UCL,ST,120.1,2,134.95,0.26,0.31
GLOSTERLTD,EQ,609.5,1.44,666.99,0.05,0.31
DCMNVL,EQ,146.9,5.61,274.38,0.21,0.31
DIVOPPBEES,EQ,80.5,0.37,70.54,0.37,0.3
EMAPARTNER,SM,87.35,0.29,203.06,0.34,0.3
654GS2032,GS,99.5,1.15,155220,0.3,0.3
BMWVENTLTD,EQ,65.45,0.25,567.55,0.45,0.29
SESHAPAPER,EQ,268,0.04,1690.23,0.11,0.29
BHADORA,SM,68.5,5.38,127.41,0.42,0.29
SCHAND,EQ,160.95,0.07,567.71,0.18,0.29
648GS2035,GS,98.45,1.22,222497,0.3,0.29
UMIYA-MRO,EQ,88.4,0.94,165.17,0.33,0.29
RCOM,BE,1,3.09,276.55,28.83,0.29
SMLT,EQ,72.36,2.09,99.06,0.38,0.28
SAWALIYA,SM,292,1.97,289.61,0.1,0.28
BOROSCI,EQ,116.85,0.47,1039.35,0.24,0.28
PLAZACABLE,EQ,41.48,0.73,181.48,0.67,0.28
CMNL,SM,130.6,2.75,315.2,0.21,0.28
SUMIT,BE,54.89,3.72,262.7,0.51,0.28
JAYSREETEA,EQ,89.3,0.08,257.88,0.31,0.27
NRAIL,EQ,500.4,1.68,851.64,0.05,0.27
NAHARSPING,BE,243,1.2,876.39,0.11,0.27
3BBLACKBIO,EQ,1305,0.47,1120.04,0.02,0.27
MAZDA,EQ,216.7,0.48,433.94,0.12,0.27
GANDHITUBE,EQ,851.4,0.2,1034.62,0.03,0.27
IVC,EQ,7.94,2.06,249.34,3.33,0.27
ELCIDIN,EQ,127610,1.54,2552.2,0,0.27
ALBERTDAVD,EQ,724.6,1.66,413.54,0.04,0.26
PRESSTONIC,ST,47.45,4.98,72.32,0.58,0.26
LANDSMILL,EQ,1,1.01,141.07,26.14,0.26
MOTOUR,EQ,74.39,0.42,18.78,0.35,0.26
BSE500IETF,EQ,38.49,0.05,353.43,0.67,0.26
CINELINE,EQ,88.23,2.15,302.33,0.3,0.26
BEACON,SM,103,4.15,186.07,0.25,0.26
PONNIERODE,EQ,304.55,1.06,261.86,0.08,0.25
GILLANDERS,EQ,94,4.5,200.62,0.27,0.25
STRIDERS,SM,72,3.6,134.04,0.35,0.25
GROWWSC250,EQ,9.69,0.52,15.73,2.56,0.25
TAINWALCHM,EQ,209.65,0.38,196.31,0.12,0.24
SOFTTECH,BE,369.29,5,511.18,0.06,0.24
KLL,SM,45,7.27,83.39,0.51,0.24
CONNPLEX,SM,268.2,1.21,512.26,0.09,0.24
SAHYADRI,EQ,255.06,1.09,279.2,0.09,0.23
SRGHFL,EQ,287.8,2.57,451.9,0.08,0.23
PODDARMENT,EQ,267.75,4.7,284.08,0.08,0.22
AONETOTAL,EQ,11.55,0.09,42.21,1.9,0.22
EIHAHOTELS,EQ,321.75,0.34,1960.63,0.07,0.22
MODIRUBBER,EQ,132.98,3.48,332.99,0.16,0.22
DVL,EQ,244.52,0.32,856.43,0.09,0.22
ABANSENT,EQ,33.05,19.96,230.52,0.66,0.21
PARSVNATH,BE,8.15,3.56,354.67,2.65,0.21
CHEMBONDCH,EQ,154,1.22,414.21,0.14,0.21
COMSYN,EQ,153.9,0.41,614.86,0.14,0.21
DSFCL,EQ,25.5,2.66,221.83,0.86,0.21
AVONMORE,EQ,12.9,4.45,364.02,1.64,0.21
PRECOT,BE,553.8,0.06,664.56,0.04,0.21
GFLLIMITED,EQ,49.25,1.61,541.01,0.42,0.21
MOMOMENTUM,EQ,61.92,0.37,156.53,0.33,0.2
BASILIC,SM,243.95,1.52,616.34,0.08,0.2
GOODYEAR,EQ,792,1.06,1826.87,0.03,0.2
RNPL,SM,138.75,0.54,158.15,0.14,0.2
935TSI31,N0,104217.26,0.1,1302.1,0,0.2
HLVLTD,EQ,8.87,0.8,584.76,2.25,0.2
NDL,EQ,2.88,0.35,415.14,6.85,0.2
ABHAPOWER,SM,32.15,10.86,59.76,0.61,0.2
MONEYBOXX,EQ,74.5,6.41,520.08,0.27,0.19
GROWWCHEM,EQ,28.5,1.03,8.85,0.69,0.19
MENONBE,EQ,121.65,1.04,681.73,0.16,0.19
STARTECK,EQ,248.87,1,246.64,0.08,0.19
KCEIL,ST,129.55,0.7,158.36,0.15,0.19
BRACEPORT,SM,51.2,6.33,57.86,0.37,0.19
DIGISPICE,EQ,21.1,0.67,494.73,0.9,0.19
NRL,EQ,55.46,1.13,383.06,0.34,0.19
VASWANI,EQ,59,2.47,194.38,0.32,0.19
VICTORYEV,SM,17.8,2.59,42.88,1.11,0.19
ENVIRO,SM,116.5,4.95,218.9,0.16,0.19
SUKHJITS,EQ,183.75,0.99,574.11,0.1,0.19
RKDL,EQ,22.36,2.9,53.66,0.8,0.18
GENUSPAPER,EQ,13.8,0.29,354.83,1.31,0.18
KHAITANLTD,EQ,137.3,0.03,65.22,0.13,0.18
FINKURVE,EQ,74,3.22,1036.37,0.25,0.18
ROLLT,EQ,1.75,4.79,43.77,10.62,0.18
SGBD29VIII,GB,15089,0.48,3742.82,0,0.18
ESSENTIA,EQ,1.36,2.26,145.21,12.9,0.17
OMFREIGHT,EQ,80.2,1.47,270.08,0.22,0.17
JETFREIGHT,EQ,21.07,2.23,97.77,0.81,0.17
BARFLEX,SM,60,0.08,148.49,0.28,0.17
CHAMUNDA,SM,47.15,5.72,51.89,0.36,0.17
GLOBALVECT,EQ,185.99,0.43,260.39,0.09,0.17
FINBUD,SM,129.55,2.29,246.79,0.13,0.17
SUPERHOUSE,EQ,158,3.76,174.19,0.1,0.16
AAATECH,EQ,99.47,0.71,127.59,0.17,0.16
MAFATIND,EQ,136.95,0.55,988.29,0.12,0.16
TRANSPEK,EQ,1201,2.02,670.83,0.01,0.16
MADHAV,EQ,39.51,2.33,35.35,0.4,0.16
VISHWARAJ,BE,5.95,0.51,129.61,2.7,0.16
KODYTECH,ST,723.5,0.16,933.71,0.02,0.16
WEALTH,EQ,949.95,2.48,1012.17,0.02,0.16
SASTASUNDR,EQ,275.05,1.57,874.95,0.06,0.16
SHALPAINTS,EQ,52.02,1.07,435.47,0.3,0.16
CUDML,SM,144,6.67,254.1,0.11,0.16
HOACFOODS,SM,419.85,4.99,182.23,0.04,0.16
IWARE,ST,324.1,4.99,347.31,0.05,0.16
SYSTANGO,SM,280,1.6,410.73,0.06,0.15
ROSSELLIND,EQ,56.15,0.56,211.67,0.27,0.15
SAKUMA,BE,1.95,1.56,305.7,7.79,0.15
SIGIND,EQ,51.5,2.57,151.6,0.29,0.15
ADVANIHOTR,EQ,54.97,0.24,508.13,0.27,0.15
AJOONI,EQ,4.35,3.82,74.93,3.48,0.15
76NHAI31,NA,1092.33,0.2,2922.27,0.01,0.15
RVHL,EQ,42.99,4.37,263.64,0.35,0.15
SBINEQWETF,EQ,32.85,0.06,39.56,0.44,0.15
OSIAHYPER,EQ,6.87,4.89,121.57,2.09,0.14
MOHITIND,EQ,24.53,6.14,34.73,0.57,0.14
ALPHAGEO,EQ,223.61,1.76,142.32,0.06,0.14
RUCHINFRA,EQ,6.47,4.02,152.71,2.2,0.14
MATRIMONY,EQ,433,1.04,895.02,0.03,0.14
RAJPALAYAM,EQ,802.2,3.64,739.64,0.02,0.14
BIL,EQ,775,0.47,1039.31,0.02,0.14
ALANKIT,EQ,9.32,0.76,252.72,1.49,0.14
DPSCLTD,EQ,10.19,1.6,992.29,1.36,0.14
BEEKAY,EQ,436.25,0.37,832.02,0.03,0.14
VRAJ,EQ,133.85,4.38,441.47,0.11,0.14
LYKALABS,BE,59.5,1.8,212.36,0.23,0.14
ROYALARC,SM,160,4.54,177.6,0.08,0.14
IL&FSENGG,BZ,27.5,2.23,360.58,0.51,0.14
BALAXI,BE,26.83,0.83,148.12,0.5,0.14
EMAMIPAP,EQ,78.5,2.71,474.92,0.18,0.14
AXISVALUE,EQ,34.31,0.56,36.95,0.39,0.14
VLSFINANCE,EQ,238.98,0.19,749.89,0.06,0.13
BASML,EQ,23.56,1.38,188.29,0.57,0.13
CREST,EQ,369,1.53,1049.8,0.04,0.13
SBIMIDMOM,EQ,62.03,0.18,8.55,0.22,0.13
NIRMAN,ST,55.2,1.85,44.21,0.24,0.13
RELIABLE,EQ,132.19,0.81,136.42,0.1,0.13
ROCKINGDCE,SM,202,3.59,114.31,0.07,0.13
MONEXT50,EQ,71.88,2.95,3.77,0.19,0.13
LAGNAM,EQ,81.99,0.86,144.87,0.16,0.13
NIPPOBATRY,EQ,323,0.31,242.25,0.04,0.13
UNIVPHOTO,BE,447.3,5,489.64,0.03,0.13
VIKASLIFE,BE,1.6,0.63,297.23,7.98,0.13
BNALTD,EQ,410,12.18,127.1,0.03,0.13
KKJEWELS,SM,113,2.45,118.48,0.11,0.12
ALKALI,EQ,69.9,5.02,71.18,0.18,0.12
MOPSE,EQ,109.12,0.27,1.96,0.11,0.12
DCM,EQ,84.9,0.96,158.57,0.15,0.12
SBINMID150,EQ,22.26,0.09,10.67,0.55,0.12
ARISTO,SM,119,4.8,81.01,0.1,0.12
ECAPINSURE,EQ,23.85,0.29,15.04,0.51,0.12
ENFUSE,SM,217,14.21,191.99,0.06,0.12
PRITIKAUTO,EQ,13.64,2.48,227.12,0.88,0.12
1003ISFL28,N4,1011.51,0.05,81.31,0.01,0.12
ODIGMA,BE,27.5,0.26,85.96,0.43,0.12
HMT,BZ,62.89,0.03,2960.05,0.19,0.12
PTL,EQ,39.75,0.91,526.2,0.29,0.12
UEL,EQ,164.8,0.21,2198.4,0.07,0.11
GVKPIL,BE,3.21,1.9,506.74,3.56,0.11
LATTEYS,EQ,21.19,0.52,121.83,0.54,0.11
AAKASH,BE,8.32,1.59,84.24,1.37,0.11
IBLFL,SM,56.25,4.94,139.11,0.2,0.11
GATECH,EQ,0.48,2.13,52.93,23.72,0.11
KARNIKA,SM,138.35,1.69,857.74,0.08,0.11
FROG,SM,164.8,0.18,256.33,0.07,0.11
KSHITIJPOL,BE,3.01,3.08,46.43,3.67,0.11
PARTYCRUS,SM,90,1.12,107.87,0.12,0.11
1015SCFL29,YY,995.12,5.86,15.3,0.01,0.11
FLEXIADD,EQ,9.74,0.41,13.41,1.11,0.11
FOCE,SM,556.5,0.54,653.5,0.02,0.11
DJML,BE,92.25,0.51,317.14,0.12,0.11
HEXATRADEX,EQ,170,0.44,939.16,0.06,0.11
BATLIBOI,EQ,83.2,1.34,392.14,0.13,0.11
INDIANCARD,EQ,210.1,0.46,124.82,0.05,0.11
GSEC10YEAR,EQ,30.1,1.45,95.31,0.35,0.1
BALAJEE,EQ,32.6,0.96,265.92,0.32,0.1
MOM50,EQ,250.91,0.16,56.45,0.04,0.1
930APMD29,N0,101543.21,0.1,1015.42,0,0.1
79NHIT47,N3,414,0.86,621,0.02,0.1
QUAL30IETF,EQ,20.93,0.72,147.4,0.48,0.1
GKWLIMITED,EQ,1600,2.73,954.64,0.01,0.1
364D151026,TB,97,0.57,7026.45,0.1,0.1
STARPAPER,EQ,141,0.96,220.08,0.07,0.1
SSDL,EQ,62.65,0.58,248.09,0.15,0.09
GULFPETRO,EQ,33,0.67,168.25,0.28,0.09
SATTVAENGG,SM,72.95,5.57,127.43,0.13,0.09
MANUFGBEES,EQ,156.29,0.12,9.42,0.06,0.09
EMPOWER,EQ,1.85,2.78,215.3,4.94,0.09
KAMOPAINTS,BE,5.59,1.64,175.72,1.64,0.09
KANCHI,EQ,411.9,0.48,178.92,0.02,0.09
EMULTIMQ,EQ,41.98,0.31,34.71,0.21,0.09
VALUE,EQ,16.8,0.3,11.9,0.52,0.09
TPHQ,EQ,0.58,1.75,63.58,15.21,0.09
NOVAAGRI,EQ,28.8,0.17,266.46,0.31,0.09
MURUDCERA,EQ,33.7,1.26,204.04,0.26,0.09
ENERGYDEV,EQ,17.52,1.8,83.22,0.51,0.09
ABSLNN50ET,EQ,74.41,0.43,103.54,0.12,0.09
AKSHOPTFBR,BE,6.25,0.48,101.69,1.36,0.09
SUPREME,EQ,52.95,1.57,204.64,0.16,0.08
MOMENTUM,EQ,31,0.13,44.58,0.28,0.08
KCK,SM,12.95,1.57,82.36,0.65,0.08
MID150,EQ,22.6,0.67,12.04,0.37,0.08
HINDCON,BE,23.19,1.71,118.71,0.37,0.08
GOYALALUM,EQ,7.15,0.7,102.05,1.18,0.08
SREEL,EQ,183.45,0.08,424.78,0.05,0.08
SILKFLEX,ST,206,4.99,239.1,0.04,0.08
NAHARINDUS,EQ,109.97,1.24,475.13,0.07,0.08
848AEL29,NJ,1000,0.1,108.73,0.01,0.08
KHFM,SM,52.85,0.76,122.14,0.15,0.08
SHRIKANHA,ST,27.85,4.9,43.4,0.29,0.08
MAITREYA,SM,179,0.67,121.29,0.04,0.08
ALMONDZ,EQ,16.97,0.53,294.68,0.47,0.08
DELAPLEX,SM,117.95,4.52,107.45,0.07,0.08
1025VCCL28,N0,95708.42,0.5,172.28,0,0.08
PAVNAIND,BE,21,1.3,293.01,0.37,0.08
TAALTECH,EQ,2999,0.01,934.59,0,0.08
INNOMET,SM,90,1.12,116.46,0.08,0.08
VSTL,EQ,130.25,0.28,246.99,0.06,0.08
VCL,EQ,1.48,4.96,27.2,5.1,0.08
SPECIALITY,EQ,101.99,2.13,491.96,0.07,0.07
LFIC,EQ,142.02,1.64,42.61,0.05,0.07
SBIETFQLTY,EQ,219,0.15,78.23,0.03,0.07
925AEL26,N1,1053,0.77,38.34,0.01,0.07
TEXMOPIPES,EQ,47.31,0.85,138.12,0.16,0.07
CINEVISTA,EQ,15.7,1.16,90.18,0.46,0.07
CURIS,SM,120,3.45,97.01,0.06,0.07
PRITIKA,SM,59,4.7,155.55,0.12,0.07
SVLL,EQ,590,4.07,678.13,0.01,0.07
TECHNVISN,EQ,5860,2.01,3677.15,0,0.07
APEXECO,SM,123.5,1.23,162.84,0.06,0.07
RPPL,EQ,16.05,0.06,119.16,0.43,0.07
S&SPOWER,BE,425,0.28,524.52,0.02,0.07
MASTER,SM,344,1.18,137.6,0.02,0.07
BLACKROSE,EQ,85.35,0.71,435.29,0.08,0.07
RAJMET,BE,4,0.25,110.59,1.7,0.07
INFRA,EQ,12.06,0.17,9.16,0.55,0.07
SLONE,SM,204,0.05,107.49,0.03,0.07
ACETEC,SM,135,3.81,221.18,0.05,0.07
SAVY,SM,136.9,2.09,284.87,0.05,0.06
PUSHPA,SM,128.85,0.27,312.11,0.05,0.06
ONDOOR,ST,154,1.42,86.99,0.04,0.06
SBGLP,EQ,27.1,2.42,469.96,0.24,0.06
ADDICTIVE,SM,92.4,5,147.01,0.07,0.06
BAWEJA,SM,38.8,4.3,71.5,0.17,0.06
JMA,EQ,91.4,0.32,208.77,0.07,0.06
ASIANHOTNR,EQ,300,0.13,1279,0.02,0.06
BYKE,BE,37.99,2.01,198.61,0.16,0.06
FALCONTECH,SM,14.9,1.02,7.98,0.42,0.06
SHUBHLAXMI,SM,22.95,4.32,24.34,0.27,0.06
UNITEDTEA,EQ,545,0.94,272.31,0.01,0.06
GOLDSTAR,ST,7.55,4.14,216.08,0.79,0.06
NEPHROCARE,SM,86.9,0.7,143.27,0.07,0.06
AARNAV,EQ,23.35,0.04,98.63,0.25,0.06
SANDESH,EQ,1022,2.22,773.59,0.01,0.06
SHYAMCENT,EQ,5.77,2.49,122.42,0.99,0.06
NEXT50ETF,EQ,72.9,2.91,15.39,0.08,0.06
CTE,BE,31.8,3.92,62.43,0.18,0.06
910TCAP28,NA,1087,0.01,371.59,0.01,0.06
SNXT30BEES,EQ,41.98,0.55,6.06,0.13,0.06
AMEYA,SM,113.6,0.31,85.2,0.05,0.06
SGBOCT26,GB,15098.73,0.32,471.92,0,0.06
GROWWMOM50,EQ,10.46,0.29,25.62,0.52,0.05
SILINV,EQ,466,2.4,493.77,0.01,0.05
NEELAM,SM,13.4,3.47,27.09,0.42,0.05
CELEBRITY,EQ,7.96,5.71,47.5,0.69,0.05
DANGEE,EQ,3.68,2.79,56.66,1.45,0.05
RTL,ST,89.5,3.47,118.13,0.06,0.05
ETML,SM,85,1.19,165.55,0.06,0.05
TILPP,E1,156.59,1.92,189.34,0.03,0.05
ATCENERGY,ST,30.5,4.99,62.19,0.17,0.05
GOKUL,EQ,40.77,0.89,403.6,0.13,0.05
AONETMMQ50,EQ,10,0.5,7.32,0.51,0.05
GURUNANAK,SM,35.15,4.93,42.18,0.14,0.05
732GS2030,GS,105.1,0.02,73570,0.05,0.05
VAISHALI,BE,8.15,0.37,106.33,0.62,0.05
MDL,SM,52.95,8.06,93.93,0.1,0.05
ANANTAM,IV,105.4,0.24,2292.45,0.05,0.05
893NHB29,N6,5485,0.27,364.87,0,0.05
1075WCAP28,N0,98100,0.1,24.52,0,0.05
ZSARACOM,EQ,10000,1.52,1095.93,0,0.05
EFACTOR,SM,249,3.81,326.97,0.02,0.05
TOTAL,EQ,57,2.06,91.92,0.08,0.05
HDFCQUAL,EQ,57.42,0.31,19.88,0.08,0.05
BANKA,BE,74.56,5,81.44,0.06,0.05
ANMOL,EQ,12.39,2.57,70.52,0.39,0.05
JISLDVREQS,EQ,24.6,3.1,47.46,0.2,0.05
MIDCAPADD,EQ,22.32,0.77,6.25,0.21,0.05
SHIVAMILLS,EQ,61.66,1.31,53.29,0.08,0.05
HITECHGEAR,BE,627,1.77,1179.61,0.01,0.05
MADHUSUDAN,SM,154,0.85,222.84,0.03,0.05
ORIENTALTL,EQ,7,0.72,51.46,0.66,0.05
HDIL,BZ,2.18,1.87,103.33,2.16,0.05
OMFURN,SM,63.5,1.76,74.77,0.07,0.05
DKEGL,SM,78.5,6.8,58.94,0.06,0.05
NAVKARURB,EQ,0.8,1.27,89.77,5.75,0.05
CHETANA,SM,40,2.56,81.6,0.11,0.05
BTTL,EQ,33.2,0.15,193.8,0.13,0.04
BEARDSELL,EQ,26.69,0.79,105.26,0.17,0.04
GROWWPSUBK,EQ,88.73,0.88,5.97,0.05,0.04
IL&FSTRANS,BZ,2.46,0.82,80.92,1.8,0.04
SADBHIN,EQ,2.83,0.35,99.68,1.54,0.04
BIOFILCHEM,EQ,34.25,1.54,55.74,0.13,0.04
MEDIORG,SM,30.05,2.91,35.16,0.14,0.04
GVPTECH,EQ,7,0.43,128.82,0.61,0.04
COMMITTED,SM,269,0.26,311.36,0.02,0.04
HOMESFY,SM,154.75,4.92,49.93,0.03,0.04
CSSL,SM,106.3,0.57,255.62,0.04,0.04
DIVIDEND,EQ,37.15,0.68,9.97,0.11,0.04
AKSHARCHEM,EQ,203,1.36,163.07,0.02,0.04
AMNPLST,EQ,168.88,1.83,929.18,0.03,0.04
ROXHITECH,ST,36.75,0.82,84.3,0.11,0.04
MFML,EQ,25.96,5.87,27.57,0.16,0.04
96IIFL28,N5,997.99,0.18,382.05,0,0.04
HMVL,EQ,66.8,0.15,492.13,0.06,0.04
SAPPL,EQ,300,2.79,265.52,0.01,0.04
CURRENT,SM,127,3.63,243.18,0.03,0.04
12VCCL29B,N0,98999,2.06,54.45,0,0.04
LYPSAGEMS,EQ,5.7,1.6,16.81,0.68,0.04
TCHF30,NB,1074.89,2.37,83.88,0,0.04
GANGESSECU,EQ,129.36,2.72,129.41,0.03,0.04
NAGAFERT,BZ,4.01,0.75,239.82,0.96,0.04
BAIDFIN,EQ,11.15,0.09,172.7,0.34,0.04
ARMOUR,SM,23.5,3.98,39.64,0.16,0.04
RITEZONE,SM,23.4,4.93,9.9,0.16,0.04
SATECH,ST,46,2.79,60.06,0.08,0.04
96IIFL28A,NF,996.34,0.03,326.82,0,0.04
TROM,SM,71.5,2.36,65.74,0.05,0.03
WEWIN,EQ,56.5,0.21,57.41,0.06,0.03
NEXTMEDIA,EQ,4.37,0.23,29.23,0.79,0.03
IIFLZC26B,NY,1254,1.8,11.17,0,0.03
STUDIOLSD,ST,12.25,2.51,63.57,0.28,0.03
EQUAL200,EQ,13.45,0.07,19.26,0.26,0.03
JAYESH,SM,175,3.55,152.1,0.02,0.03
PILITA,EQ,8.03,0.75,188.71,0.42,0.03
SFML,SM,23.05,4.77,57.23,0.14,0.03
GIRIRAJ,ST,196.5,1.24,470.04,0.02,0.03
IPHL,SM,54.6,1.11,136.44,0.06,0.03
HITECHCORP,EQ,139.9,0.73,240.29,0.02,0.03
INSPIRISYS,BE,81.89,0.7,324.42,0.04,0.03
PATTECH,SM,106,4.95,99.61,0.03,0.03
SICAGEN,EQ,54.9,1.48,217.25,0.06,0.03
SETF10GILT,EQ,258.85,0.29,3233.91,0.01,0.03
VISHWAS,SM,39.65,1.02,39.65,0.08,0.03
STEELCITY,EQ,83.2,0.25,125.69,0.04,0.03
PRUDMOULI,EQ,16.51,0.06,53.25,0.18,0.03
1025UCL27A,NG,1019.8,1.98,33.82,0,0.03
MONIFTY100,EQ,25.3,0.56,12.95,0.12,0.03
RACE,BE,127.9,2.2,220.72,0.02,0.03
ELGNZ,SM,73,2.46,164.98,0.04,0.03
NEXT30ADD,EQ,42.15,0.45,45.7,0.07,0.03
COUNCODOS,EQ,5.32,3.1,41.28,0.55,0.03
TFL,EQ,12.39,0.73,68.29,0.24,0.03
QUALITY30,EQ,20.59,0.88,2.6,0.14,0.03
ETL,SM,960,2.13,1024.44,0,0.03
SMARTLINK,EQ,135.99,1.96,135.65,0.02,0.03
UCAL,EQ,102.16,1.54,225.91,0.03,0.03
865IRFC29,NA,1109.5,1.79,763.73,0,0.03
GML,SM,20,3.63,30.34,0.14,0.03
RAJTV,EQ,23.72,0.47,123.14,0.12,0.03
NEWJAISA,ST,25.95,2.98,92.84,0.1,0.03
9PCHFL31A,NA,1086,0.37,167.25,0,0.03
ACCURACY,BE,5.1,0.39,76.79,0.53,0.03
PALASHSECU,EQ,98,3.11,98.03,0.03,0.03
DHRUV,EQ,36,1.18,68.28,0.07,0.03
842IIFL26,NL,994,0.58,146.37,0,0.03
USK,BE,24.19,0.75,133.91,0.11,0.03
GROBTEA,EQ,943.5,1.29,109.67,0,0.03
INCREDIBLE,EQ,35.85,2.58,167.65,0.07,0.03
10IIFL28A,NE,1000,0.05,274.69,0,0.03
SYNOPTICS,SM,61.5,3.19,52.15,0.04,0.02
UNIENTER,EQ,109,0.79,758.05,0.02,0.02
RRIL,EQ,17.2,4.56,208.49,0.14,0.02
ZODIACLOTH,EQ,78.35,0.15,215.13,0.03,0.02
MAXPOSURE,SM,41.95,7.7,95.4,0.06,0.02
ENSER,ST,15.8,1.28,137.71,0.15,0.02
KREBSBIO,BE,60.5,1.65,130.44,0.04,0.02
MIDQ50ADD,EQ,240.87,0.17,95.9,0.01,0.02
12AFIL28,N0,9999,0.83,49.99,0,0.02
LANCORHOL,BE,24.6,2.89,180.93,0.09,0.02
BIRLAPREC,EQ,34.8,2.5,237.99,0.07,0.02
JAINAM,SM,221.95,4.99,259.93,0.01,0.02
AVATAR,SM,110,4.76,114.59,0.02,0.02
HIGREEN,SM,138.5,2.52,346.11,0.02,0.02
GANGAFORGE,EQ,2.87,1.41,38.69,0.75,0.02
9IIFL31,Y9,1010,0.8,113.37,0,0.02
MOIPO,EQ,44.03,0.14,5.5,0.05,0.02
AKI,EQ,5.2,1.56,53.67,0.41,0.02
PURVFLEXI,ST,65.35,4.81,137.12,0.03,0.02
AHLWEST,BE,328.11,5,382.29,0.01,0.02
930APMD33,N0,103647.58,0.02,1036.47,0,0.02
898LTF29,N7,1069.9,0.93,108.86,0,0.02
675GS2029,GS,102,0.99,104040,0.02,0.02
789MH32,SG,101.83,0.12,2036.6,0.02,0.02
SDREAMS,SM,100.55,0.55,188.25,0.02,0.02
668GS2040,GS,98.5,0.51,174345,0.02,0.02
FONEBOX,SM,67.5,2.27,69.25,0.03,0.02
SUVIDHAA,BE,3,0.33,62.94,0.67,0.02
FLEXITUFF,EQ,7,4.63,22.98,0.29,0.02
957NIDO26,N5,1000,0.01,24.84,0,0.02
MAHESHWARI,EQ,50.5,0.26,149.47,0.04,0.02
EFORCE,ST,28,3.13,65.52,0.07,0.02
MOINFRA,EQ,65,0.96,2.99,0.03,0.02
935LTF29,N5,1085,2.25,120.34,0,0.02
PIONEEREMB,EQ,26.4,0.38,81.33,0.07,0.02
GRCL,SM,390,4.5,223.78,0.01,0.02
MADHUCON,BE,5.19,1.96,38.3,0.38,0.02
COMPUSOFT,EQ,14,1.08,110.78,0.14,0.02
SVPGLOB,EQ,3.54,4.73,44.78,0.54,0.02
BI,EQ,61.6,0.24,145.04,0.03,0.02
MEDISTEP,ST,20.9,4.76,29.7,0.09,0.02
SHYAMTEL,BE,20.53,4.96,23.14,0.09,0.02
ORCHASP,EQ,2.07,0.98,71.71,0.9,0.02
NKIND,EQ,67.9,1.03,40.81,0.03,0.02
DGCONTENT,EQ,31.4,4.01,182.71,0.06,0.02
DNAMEDIA,EQ,2.98,0.34,35.08,0.59,0.02
MAJESAUT,EQ,314,1.13,326.48,0.01,0.02
SEL,ST,178.5,5,41.39,0.01,0.02
PELATRO,SM,295,1.01,312.62,0.01,0.02
MMWL,EQ,10.55,2.93,1195.04,0.16,0.02
SAMAY,SM,42.9,4.63,65.85,0.04,0.02
INTEGRITY,SM,142.75,3.07,61.38,0.01,0.02
KRIDHANINF,EQ,2.69,2.67,25.5,0.64,0.02
ORIENTLTD,EQ,64.29,0.77,64.29,0.03,0.02
AATMAJ,SM,20.15,0.5,45.54,0.08,0.02
3PLAND,EQ,36,0.03,64.8,0.05,0.02
RAPPID,SM,276,1.08,143.3,0.01,0.02
TIMESCAN,SM,42,5,29.35,0.04,0.02
SECURKLOUD,BE,22.45,0.09,75.01,0.07,0.02
IVP,EQ,144.99,1,149.72,0.01,0.02
82HUDCO27,N2,1028.5,0.02,2589.99,0,0.02
ORTINGLOBE,BE,15.7,3.49,12.77,0.1,0.01
BALPHARMA,EQ,76.15,0.97,121.24,0.02,0.01
HEADSUP,EQ,7.35,0.68,16.23,0.2,0.01
RADIOCITY,BE,6.11,0.33,211.21,0.23,0.01
PKTEA,EQ,776.3,1.63,240.33,0,0.01
930AEL30,NF,1092,1.11,244.87,0,0.01
WEIZMANIND,EQ,84.99,1.91,131.68,0.02,0.01
DTL,SM,115,6.48,95,0.01,0.01
HBSL,BE,64.27,0.8,45.87,0.02,0.01
97SFL29,YZ,1090,1.45,37.22,0,0.01
SPPPOLY,SM,13.65,5,21.01,0.1,0.01
ACEINTEG,EQ,20.05,0.1,20.45,0.07,0.01
AEPL,BE,18.99,3.15,476.72,0.07,0.01
QVCEL,SM,28.2,2.55,29.47,0.05,0.01
YUDIZ,ST,27.95,4.1,28.84,0.05,0.01
EQUIPPP,BE,17.15,0.88,176.81,0.08,0.01
SCL271224A,N1,1125,6.03,2.88,0,0.01
LIBAS,EQ,12.29,0.74,32.38,0.11,0.01
73GS2053,GS,99.94,0.37,194883,0.01,0.01
ANIKINDS,BE,44.66,1.68,123.95,0.03,0.01
741GS2036,GS,105,0.01,157500,0.01,0.01
667GS2050,GS,94.3,2.78,142914.59,0.01,0.01
ANTGRAPHIC,EQ,0.89,1.14,13.8,1.43,0.01
AKASH,EQ,28.3,0.96,47.72,0.04,0.01
NAGREEKEXP,EQ,28.5,0.88,89.06,0.04,0.01
KRISHPP,E1,110.7,0.5,36.9,0.01,0.01
TGBHOTELS,EQ,9.7,2.43,28.41,0.12,0.01
901NHB34,N6,6235,0.49,830.15,0,0.01
BANG,EQ,39.49,2.46,53.55,0.03,0.01
