Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
EMAMIREAL,EQ,67.11,6.02,294.17,0.47,0.32
KMSUGAR,EQ,27.23,1.79,250.52,1.15,0.31
BLAL,EQ,172.5,1.23,718.37,0.18,0.31
VRAJ,EQ,123.31,2.15,406.71,0.25,0.31
GCHOTELS,SM,98.5,3.36,245.46,0.32,0.3
ABSLPSE,EQ,10.58,2.12,22.43,2.84,0.3
TREL,EQ,26.35,3.58,647.41,1.13,0.29
MONOLITH,SM,445,0.86,967.25,0.07,0.29
DUCON,EQ,3.69,1.37,119.9,7.89,0.29
HLVLTD,EQ,7.78,0.91,512.9,3.71,0.29
ROSSELLIND,EQ,50.31,3.54,189.65,0.58,0.29
SPENCERS,EQ,31.6,2.76,284.82,0.91,0.29
SOMICONVEY,EQ,107.5,2.59,126.63,0.26,0.29
TRIGYN,EQ,49.2,0.33,151.47,0.58,0.29
MEDIORG,SM,30.65,9.46,35.86,0.96,0.28
SHANTIGEAR,EQ,465,1.36,3567.29,0.06,0.28
NAHARPOLY,EQ,243.25,1.5,598.1,0.12,0.28
ASIANHOTNR,EQ,297,1.12,1266.21,0.1,0.28
ACL,EQ,54.63,5,503.54,0.52,0.28
GANDHITUBE,EQ,840.9,0.53,1021.86,0.03,0.28
648GS2035,GS,97.5,0.06,187200,0.29,0.28
MENONBE,EQ,114.4,0.69,641.1,0.24,0.28
RANASUG,EQ,12.93,2.38,198.56,2.15,0.28
ESSENTIA,EQ,1.32,2.33,140.94,20.71,0.28
MMP,EQ,237.9,3.39,604.33,0.12,0.27
HESTERBIO,EQ,1429,0.37,1215.63,0.02,0.27
DYNAMIC,SM,132,10.09,181.45,0.21,0.27
865IIFL28,NS,989.01,0.1,156.53,0.03,0.27
JITFINFRA,BE,327,2.16,840.51,0.08,0.27
GVPTECH,EQ,7.01,14.54,129.01,3.99,0.27
RAJINDLTD,SM,74.8,8.33,166.17,0.36,0.27
SBIETFPB,EQ,275,0.93,413.13,0.1,0.26
VIPULLTD,BE,10.26,1.99,144.62,2.56,0.26
VIRINCHI,EQ,17.9,0.85,183.74,1.44,0.26
QUAL30IETF,EQ,20.3,1.4,143.71,1.29,0.26
CHEMBOND,EQ,147.55,2.32,198.43,0.17,0.26
MID150,EQ,21.24,0.19,11.32,1.21,0.26
RKEC,EQ,38.99,3.89,100.67,0.68,0.26
SUMEETINDS,EQ,29.82,0.85,1569.5,0.85,0.25
MNC,EQ,30.79,0.85,42.05,0.83,0.25
MIDQ50ADD,EQ,229.43,0.44,92.49,0.11,0.25
EFACTOR,SM,225,2.27,295.46,0.11,0.25
LLOYDS,SM,63.25,10,152.65,0.4,0.25
LANDSMILL,EQ,1.04,1.96,146.71,24.39,0.25
MUNJALSHOW,EQ,123.68,0.49,494.49,0.2,0.25
PVTBANKADD,EQ,28.7,6.14,572.61,0.93,0.25
MAZDA,EQ,195.9,1.44,392.29,0.13,0.24
SBGLP,EQ,29.2,11.2,506.38,0.86,0.24
TECH,EQ,34.29,0.59,118.71,0.71,0.24
BLUEWATER,SM,158,0.67,173.8,0.15,0.24
CPEDU,EQ,183.9,0.89,334.57,0.13,0.24
ARCHIDPLY,EQ,80.89,6.38,160.69,0.3,0.24
HDFCGROWTH,EQ,115.6,0.52,18.77,0.2,0.23
BLUEPEBBLE,ST,147.5,3.15,60.18,0.16,0.23
BTML,EQ,6.65,5.39,120.03,3.61,0.23
OPTIVALUE,SM,77,1.38,180.27,0.3,0.23
LATTEYS,EQ,21.67,3.78,124.59,1.05,0.23
IMPAL,EQ,1005,0.7,1254.24,0.02,0.23
PRESSTONIC,ST,31.15,4.88,47.48,0.74,0.23
TUNWAL,SM,33.15,0.3,191.25,0.68,0.23
GRETEX,ST,301,0.33,466.73,0.07,0.23
VINEETLAB,EQ,33.15,2.66,63.67,0.69,0.23
NAMOEWASTE,SM,157.95,1.25,361.19,0.14,0.22
SASTASUNDR,EQ,270,0.92,858.88,0.08,0.22
WOMANCART,SM,191,3.83,134.57,0.12,0.22
AJOONI,EQ,4.35,1.4,74.93,5.02,0.22
PARTH,ST,325,3.17,444.21,0.07,0.22
SHALPAINTS,EQ,49.3,1.34,412.7,0.44,0.21
NIFTYQLITY,EQ,20.5,0.05,27.48,1.04,0.21
PRITI,EQ,47.14,19.98,62.95,0.46,0.21
NATHBIOGEN,EQ,150,1.38,285.06,0.14,0.21
LANCORHOL,BE,24.88,4.98,182.99,0.86,0.21
LIQUIDSHRI,EQ,1099.43,0.01,34.78,0.02,0.21
892PFCL33,N8,1251,0.89,1078.31,0.02,0.21
STARTECK,EQ,257,5.39,254.7,0.08,0.21
MBLINFRA,EQ,25.85,0.31,394.29,0.79,0.21
OAL,EQ,265,3.75,891.82,0.08,0.2
PRAENG,EQ,22.8,10.52,159.45,0.93,0.2
SUPREME,EQ,55.25,0.38,213.52,0.37,0.2
ARVEE,EQ,169.27,9.99,186.54,0.12,0.2
PATINTLOG,EQ,10.78,2.57,75.01,1.86,0.2
PRIMO,EQ,22.49,0.99,545.03,0.89,0.2
SANGINITA,BE,21.1,1.98,54.65,0.94,0.2
DPSCLTD,EQ,9.15,0.33,891.02,2.18,0.2
SHEETAL,ST,250,1.24,286.4,0.08,0.2
676GS2061,GS,92,1.04,130731.59,0.21,0.2
SESHAPAPER,EQ,261.62,0.58,1649.99,0.07,0.2
A2ZINFRA,BE,17.35,0.7,305.57,1.13,0.2
PPAP,EQ,203,0.76,286.54,0.1,0.2
TIGERLOGS,EQ,28.85,3.07,305.02,0.68,0.19
PLAZACABLE,EQ,37.1,2.09,162.32,0.52,0.19
TAURIAN,SM,238.95,2.09,212.26,0.08,0.19
GKWLIMITED,EQ,1559.9,0.24,930.71,0.01,0.19
774IREDA31,N7,1109.64,0.88,536.53,0.02,0.19
DIGISPICE,EQ,17.17,2.02,402.59,1.09,0.19
COMSYN,EQ,154.42,0.55,616.94,0.12,0.19
AVTNPL,EQ,62.75,0.71,955.58,0.3,0.19
DIVINEHIRA,ST,289.9,3.35,378.24,0.06,0.18
SHEMAROO,EQ,99.85,3.36,272.79,0.19,0.18
KOHINOOR,EQ,24.38,3.57,90.38,0.76,0.18
KDL,ST,132.5,2.75,159.32,0.14,0.18
DELPHIFX,EQ,10.53,0.48,258.27,1.71,0.18
EBBETF0433,EQ,1262,0.15,6294.36,0.01,0.18
FWSTC,SM,187.25,1.22,190.57,0.1,0.18
PARAMATRIX,SM,66.95,8.86,73.97,0.28,0.18
NURECA,EQ,257.8,0.98,245.99,0.07,0.18
DICIND,EQ,511.05,0.43,469.09,0.03,0.18
BALAJEE,EQ,31.5,3.21,256.95,0.58,0.18
EMULTIMQ,EQ,39.97,0.33,33.54,0.44,0.18
MODINATUR,EQ,348,1.16,463.06,0.05,0.17
769NHAI31,NE,1124,0.04,1267.5,0.02,0.17
RSSOFTWARE,EQ,29.35,4.97,75.81,0.59,0.17
SADHAV,SM,113.5,1.34,162.9,0.15,0.17
CONSUMIETF,EQ,114.8,0.35,54.39,0.15,0.17
TPHQ,EQ,0.61,8.93,66.87,27.86,0.17
AGRITECH,EQ,118.99,6.14,70.68,0.14,0.17
WSI,EQ,76.7,0.8,581.86,0.22,0.17
OMFURN,SM,55.8,20,65.7,0.31,0.17
FINBUD,SM,99,5.1,188.59,0.17,0.17
VASWANI,EQ,55.47,0.27,173.88,0.3,0.17
PTL,EQ,38.44,0.08,508.86,0.43,0.16
MAHICKRA,ST,224,0.61,181.94,0.07,0.16
DUCOL,SM,127.65,2.2,207.49,0.13,0.16
KANPRPLA,EQ,186,0.96,446.63,0.09,0.16
SOFTTECH,EQ,308.99,1.3,427.71,0.05,0.16
SAKHTISUG,EQ,16.4,0.74,194.91,0.95,0.16
LPDC,EQ,7.98,0.88,107.05,1.99,0.16
ASAHISONG,EQ,233.01,2.26,274.65,0.07,0.15
702GS2027,GS,103.26,1.08,39238.8,0.15,0.15
ASHIMASYN,EQ,14.9,1.85,285.57,1.01,0.15
VINSYS,SM,320,5.96,469.69,0.04,0.15
TEXMOPIPES,EQ,42.46,2.54,123.96,0.34,0.15
MOQUALITY,EQ,191.4,0.95,22.1,0.08,0.15
GEECEE,EQ,301,6.25,629.44,0.05,0.15
KANORICHEM,EQ,70.75,1.68,309.13,0.21,0.15
GSLSU,EQ,55.29,4.62,234.33,0.27,0.15
PRAXIS,EQ,7.72,9.97,143.45,1.9,0.14
695GS2061,GS,92.82,0.02,136445.4,0.15,0.14
DCM,EQ,65.25,0.31,121.87,0.22,0.14
MANAKSIA,EQ,55.89,1.07,366.27,0.26,0.14
RAJSREESUG,EQ,28.59,2.18,94.73,0.51,0.14
ENERGYDEV,EQ,16,4.51,76,0.89,0.14
NECCLTD,EQ,15.16,2.5,151.6,0.93,0.14
ASHWINI,SM,141.5,2.35,212.25,0.1,0.14
NAHARINDUS,EQ,97.1,0.21,419.53,0.14,0.14
BCONCEPTS,EQ,249,3.12,310.8,0.06,0.14
DEVX,EQ,36.18,0.28,326.3,0.38,0.14
WTICAB,SM,110,1.66,261.93,0.13,0.14
885SCL26,N9,1041,1.61,1031.38,0.01,0.14
MEGASTAR,EQ,274.9,1.03,310.46,0.05,0.14
764HUDCO31,N8,1104.9,0.9,614.49,0.01,0.14
IVC,EQ,7.29,1.39,228.93,1.88,0.14
URAVIDEF,EQ,142.99,1.84,163.01,0.1,0.14
ODIGMA,EQ,27.97,6.31,87.43,0.49,0.13
82HUDCO27,N2,1030,0.29,2593.77,0.01,0.13
RADIOWALLA,SM,27.8,4.91,19.59,0.48,0.13
VIESL,SM,281,1.61,692.45,0.05,0.13
BAFNAPH,EQ,136.13,10,322.03,0.1,0.13
MUNISH,SM,74.8,8.41,180.05,0.18,0.13
KAPSTON,BE,283.7,0.51,863.36,0.05,0.13
STUDIOLSD,SM,12.2,9.91,63.31,1.08,0.13
MANGALAM,BE,32.49,2.91,51.43,0.4,0.13
NAVKARURB,EQ,0.81,3.85,90.89,15.8,0.13
KRITIKA,EQ,6,2.21,159.77,2.11,0.13
PYRAMID,EQ,152.19,1.06,559.83,0.08,0.13
GENSOL,BZ,21.11,4.97,80.22,0.6,0.13
SGBAUG27,GB,14645,0.03,1500.87,0,0.13
AKSHOPTFBR,EQ,5.23,2.55,85.09,2.38,0.12
AEPL,EQ,18.42,2.22,462.41,0.66,0.12
TRU,EQ,6.18,4.92,73.46,2.05,0.12
SONAMLTD,EQ,54.18,2.11,216.89,0.23,0.12
EMMBI,EQ,83.06,2.78,159.81,0.14,0.12
FILATFASH,EQ,0.2,5.26,166.68,59.09,0.12
SADBHAV,BE,9.48,1.94,162.65,1.25,0.12
BRNL,EQ,20.49,0.69,172.01,0.58,0.12
STEELCITY,EQ,81.76,0.79,123.52,0.14,0.11
EXCELLENT,ST,119.05,4.98,53.22,0.1,0.11
764IRFC31,NO,1117,0.08,1334.05,0.01,0.11
96IIFL28A,NF,999.5,0.25,327.86,0.01,0.11
ATAM,EQ,62.94,3.81,72.15,0.18,0.11
SRD,EQ,44.35,0.5,283.69,0.25,0.11
ANANTAM,IV,105.1,0.34,2285.93,0.11,0.11
EMAMIPAP,EQ,70.25,0.14,425.01,0.16,0.11
DHANLAXMI,SM,26.95,0.19,44,0.42,0.11
ADDICTIVE,SM,78.3,9.97,124.57,0.14,0.11
MANUFGBEES,EQ,149.95,0.77,12.04,0.07,0.11
SICALLOG,BE,64.79,0.54,516.93,0.17,0.11
MOALPHA50,EQ,48.5,0.04,6.33,0.22,0.11
AGROPHOS,EQ,33.45,1.12,67.82,0.32,0.11
GREENLEAF,SM,59.9,0.76,35.52,0.18,0.11
JYOTIGLOBL,SM,45.5,8.33,90.18,0.24,0.11
VITAL,EQ,57.51,4.98,137.74,0.19,0.11
WEIZMANIND,EQ,81.79,0.63,126.72,0.13,0.11
BELLACASA,EQ,280.68,0.05,375.76,0.04,0.11
FOCE,SM,551.5,0.27,647.63,0.02,0.11
ECAPINSURE,EQ,22.9,0.39,15.99,0.46,0.11
CHEVIOT,EQ,1044.45,0.14,610.15,0.01,0.11
KOTHARIPRO,EQ,66.75,1.17,398.42,0.16,0.1
930APMD31,N0,104489.77,0.66,1044.89,0,0.1
SAMPANN,EQ,30.2,2.65,147.41,0.35,0.1
CURIS,SM,106,4.18,85.7,0.1,0.1
MIDCAPADD,EQ,20.92,1.85,5.86,0.49,0.1
NEXT50ADD,EQ,66.31,0.23,9.1,0.16,0.1
KCK,SM,14.25,0.35,90.63,0.72,0.1
HDFCBSE500,EQ,35.47,0.11,22.16,0.29,0.1
VSTL,EQ,114.5,0.55,217.12,0.09,0.1
ASTRON,EQ,4.5,9.76,20.93,2.33,0.1
ABSLNN50ET,EQ,70,0.76,100.6,0.15,0.1
KATARIA,SM,104.5,2.4,225,0.1,0.1
SSDL,EQ,61.1,0.07,241.95,0.16,0.1
SBIMIDMOM,EQ,59.59,0.32,7.32,0.16,0.1
TANKUP,SM,535,8.6,283.28,0.02,0.1
AKG,EQ,10.9,1.02,34.64,0.88,0.1
STARPAPER,EQ,138.2,1.56,215.71,0.07,0.1
NEXT50ETF,EQ,66.92,0.89,14.13,0.14,0.1
KRITINUT,EQ,67.49,0.72,338.15,0.14,0.1
AGSTRA,BZ,3.16,4.98,40.58,3.02,0.09
GANGABATH,SM,22.8,4.11,50.63,0.42,0.09
RILINFRA,SM,34,4.13,63.26,0.28,0.09
OSIAHYPER,EQ,3.86,4.89,68.31,2.45,0.09
ANYA,SM,17.2,1.18,206.4,0.55,0.09
LOVABLE,EQ,69.48,0.46,102.83,0.14,0.09
GVKPIL,BE,2.58,1.98,407.28,3.62,0.09
BEACON,SM,78.4,3.77,141.63,0.12,0.09
AONETMMQ50,EQ,9.59,0.31,7.02,0.96,0.09
DHARAN,BZ,0.17,6.25,88.89,53.04,0.09
SCPL,BE,324.55,1.09,340.78,0.03,0.09
SUVIDHAA,EQ,3.15,8.25,66.09,2.79,0.09
HEALTHCARE,EQ,18.08,0.84,8.08,0.49,0.09
PRUDMOULI,EQ,16.47,9.87,53.12,0.55,0.09
MADHUCON,EQ,5,0.81,36.9,1.65,0.09
VICTORYEV,SM,15.25,2.01,36.74,0.57,0.09
MAITREYA,SM,187.35,2.29,126.95,0.05,0.09
AHLEAST,EQ,163.95,1.88,283.5,0.05,0.09
ENSER,SM,15.75,2.27,137.28,0.55,0.09
769HUDCO31,N9,1109.9,0.17,677.09,0.01,0.08
MAYASHEEL,SM,56.25,3.31,124.03,0.15,0.08
CCHHL,EQ,12.87,4.13,210.38,0.65,0.08
EXXARO,EQ,7.13,1.86,319,1.16,0.08
848AEL29,NJ,1001,0.68,108.84,0.01,0.08
PRAKASHSTL,EQ,4.43,0.45,77.53,1.86,0.08
KOTARISUG,EQ,24.63,0.37,204.15,0.33,0.08
GSEC5IETF,EQ,64.46,0.34,20.56,0.13,0.08
TECHLABS,SM,212.65,4.99,367.48,0.04,0.08
MITTAL,EQ,0.99,3.13,43.95,8.08,0.08
SGBJU29III,GB,14699,0.05,2174.32,0,0.08
SHYAMCENT,EQ,4.64,1.09,98.45,1.7,0.08
SUNDARAM,EQ,1.41,3.68,66.82,5.63,0.08
SMARTLINK,EQ,124.98,3.71,124.67,0.06,0.08
SGBSEP27,GB,14589.99,0.61,916.09,0,0.08
VLSFINANCE,EQ,232.54,0.57,729.68,0.03,0.08
PULZ,SM,27.9,3.33,60.84,0.28,0.08
RUBFILA,EQ,66.5,0.88,360.88,0.12,0.08
INDIANCARD,EQ,195,4.29,115.85,0.04,0.08
INFINIUM,SM,220,1.97,342.83,0.04,0.08
UCL,ST,95,1.99,106.75,0.08,0.08
AIRAN,EQ,16.64,1.84,208.03,0.45,0.08
ASPIRE,SM,12.75,0.79,19.35,0.56,0.07
BVCL,EQ,42.5,2.38,94.18,0.17,0.07
BANKA,EQ,65.82,4.99,71.89,0.11,0.07
KEYFINSERV,EQ,274.8,2.43,152.97,0.03,0.07
AKI,EQ,5.49,3.58,56.66,1.34,0.07
VAISHALI,EQ,6.2,0.49,80.89,1.15,0.07
UNIENTER,EQ,98,0.11,681.55,0.07,0.07
PURVFLEXI,SM,52.6,9.93,110.37,0.14,0.07
MOKSH,EQ,10.44,0.68,92.13,0.68,0.07
COUNCODOS,EQ,4.96,7.13,38.49,1.45,0.07
1075WCAP28,N0,98342.87,0.03,24.59,0,0.07
ORCHASP,EQ,2.04,2,70.67,3.4,0.07
SAMBHAAV,EQ,6.83,9.98,130.53,1.02,0.07
DUGLOBAL,SM,39,11.43,280.3,0.17,0.07
ELIQUID,EQ,1025.85,0.01,36.83,0.01,0.07
ZENITHSTL,EQ,5.37,3.47,76.4,1.23,0.07
ACCORD,SM,33.1,4.91,11.49,0.2,0.07
AXISTECETF,EQ,346.65,0.52,164.86,0.02,0.07
MAHAPE-RE,BE,34.5,2.5,48.62,0.19,0.07
930AEL30,NF,1075,0.28,241.05,0.01,0.07
SMALLADD,EQ,16,3.43,4.86,0.42,0.07
OWAIS,SM,129.5,4.99,235.46,0.05,0.06
LRRPL,SM,73.3,1.88,63.34,0.09,0.06
NRAIL,EQ,423.95,2.98,721.52,0.02,0.06
AKANKSHA,SM,72.75,4.45,142.45,0.09,0.06
HITECHGEAR,BE,593.95,2.13,1117.43,0.01,0.06
SELMC,EQ,31.9,3.04,105.7,0.2,0.06
724GS2055,GS,98.6,0.41,76908,0.06,0.06
VCL,EQ,1.58,4.64,29.03,3.99,0.06
930APMD35,N0,106222.45,2.63,1062.21,0,0.06
SEMAC,EQ,274,3.44,85.41,0.02,0.06
CHETANA,SM,39.85,2.18,81.29,0.16,0.06
GOLDSTAR,ST,6.7,4.69,191.75,0.9,0.06
ARIHANTACA,SM,480,1.05,290.65,0.01,0.06
NRL,EQ,50.95,0.95,351.91,0.12,0.06
APRAMEYA,SM,234.95,1.36,447.34,0.03,0.06
AKSHARCHEM,EQ,183.3,1.61,147.25,0.03,0.06
DIVIDEND,EQ,35.8,0.53,9.33,0.16,0.06
FIBERWEB,BE,37.49,1.16,107.94,0.15,0.06
SNXT30BEES,EQ,39.74,0.2,5.14,0.14,0.06
SNEHAA,SM,43.35,0.81,44.13,0.13,0.06
DIGIDRIVE,EQ,21,2.49,80.98,0.27,0.06
ORIENTLTD,EQ,59.59,0.52,59.59,0.09,0.06
SHRIKANHA,SM,19.5,4.84,30.39,0.29,0.06
SUTLEJTEX,EQ,29.9,1.15,489.85,0.19,0.06
SEL,SM,207.05,1.54,48.01,0.03,0.06
AESTHETIK,SM,78.8,1.03,135.69,0.07,0.05
885IHL26,N1,1009.8,0.3,277.19,0.01,0.05
NIRMAN,ST,51.65,4.98,41.37,0.1,0.05
EFFWA,SM,224.1,0.97,518.73,0.02,0.05
NIKITA,SM,112.6,2.36,277.76,0.05,0.05
GILLANDERS,EQ,90.46,4.14,193.06,0.06,0.05
SILKFLEX,ST,131.9,0.08,153.1,0.04,0.05
10NIDO26,N6,1067,0.38,372.6,0,0.05
CINELINE,EQ,86.9,1.65,297.78,0.06,0.05
ARSHIYA,BZ,1.28,4.92,33.72,4.33,0.05
MOIPO,EQ,40.93,0.07,4.91,0.13,0.05
JETFREIGHT,EQ,17.82,1.02,82.69,0.29,0.05
915APSBC34,N0,103400,0.49,567.67,0,0.05
BALPHARMA,EQ,76.31,0.77,121.49,0.07,0.05
DCMFINSERV,BE,5.61,4.28,10.54,0.93,0.05
LASA,EQ,7.53,4.44,37.73,0.69,0.05
HMT,BZ,64.4,0.64,3031.12,0.08,0.05
RAMANEWS,EQ,30.93,1.74,456.29,0.16,0.05
364D010526,TB,99.16,0.16,5121.49,0.05,0.05
UMESLTD,BE,6.86,0.15,18.12,0.71,0.05
WINSOL,SM,123.25,1.32,142.17,0.04,0.05
JHS,EQ,8.7,1.4,74.48,0.57,0.05
JAIPURKURT,EQ,30.24,2.09,57.73,0.16,0.05
ARUNAYA,SM,17.6,2.03,30.87,0.28,0.05
GROWWN200,EQ,10.91,0.28,15.46,0.45,0.05
UMIYA-MRO,EQ,83.65,3.49,156.3,0.06,0.05
970CAGL28,ND,1023.85,0.01,259.27,0,0.05
HISARMETAL,EQ,148,0.03,79.92,0.03,0.05
KRIDHANINF,EQ,2.47,4.66,23.41,1.95,0.05
GAYAHWS,EQ,2.28,3.17,54.64,2.07,0.05
SHRADHA,EQ,35.5,1.81,287.54,0.13,0.05
SDL26BEES,EQ,137.48,0.12,4329.11,0.03,0.05
TROM,SM,70.45,1.08,64.78,0.07,0.05
ASLIND,SM,76.65,5,79.85,0.06,0.05
SALONA,EQ,279,2.97,146.82,0.02,0.04
ALUWIND,SM,59.75,2.14,148.46,0.07,0.04
REFRACTORY,SM,38.4,6.08,83.71,0.12,0.04
SMLT,EQ,70.65,2.1,96.72,0.06,0.04
NEWJAISA,SM,22.7,4.85,81.21,0.2,0.04
VIVIMEDLAB,EQ,7.01,4.94,58.12,0.63,0.04
CONSOFINVT,BE,217,1.06,701.48,0.02,0.04
CSSL,SM,108.05,0.05,259.83,0.04,0.04
BONLON,BE,40.95,5,58.08,0.11,0.04
SHANTI,EQ,7.46,5.22,8.29,0.58,0.04
AURIGROW,EQ,0.31,3.33,45.76,13.69,0.04
865IRFC29,NA,1087,0.18,748.25,0,0.04
BALAJIPHOS,SM,106.95,1.47,254.3,0.04,0.04
CALSOFT,EQ,11.67,1.39,81.67,0.36,0.04
JISLDVREQS,EQ,23.4,2.18,45.15,0.18,0.04
DNAMEDIA,EQ,3.16,7.85,37.2,1.29,0.04
805NMC32,N4,125,0.04,25,0.03,0.04
MARALOVER,EQ,43,0.87,178.48,0.09,0.04
LIBAS,EQ,10.97,3.1,28.9,0.38,0.04
SRIVASAVI,SM,50.5,3.06,71.58,0.08,0.04
GURUNANAK,SM,31.25,4.87,37.5,0.13,0.04
USK,BE,21.87,3.9,121.07,0.18,0.04
GROWWPSE,EQ,101.4,1.12,17.49,0.04,0.04
HDFCQUAL,EQ,57,2.48,19.73,0.07,0.04
ISHAN,SM,0.75,7.14,16.22,5.28,0.04
KARMAENG,EQ,41.57,4.24,48.1,0.09,0.04
AXISHCETF,EQ,143.79,0.24,21.63,0.03,0.04
WORTHPERI,EQ,133.8,2.17,210.75,0.03,0.04
81TCHF28,N8,1019.79,1.1,39.04,0,0.04
LAKSHYA,SM,96,1.75,96.81,0.04,0.04
830NHAI27,N2,1064,0.21,3493.14,0,0.04
YASHOPTICS,SM,116.25,0.87,287.9,0.03,0.04
AMCL,SM,466,1.97,551.5,0.01,0.04
AUSOMENT,BE,102.5,1.37,139.64,0.04,0.04
HGM,EQ,54,3.85,68.01,0.07,0.04
SPLIL,EQ,29,7.69,84.1,0.13,0.04
AIROLAM,EQ,84.41,2.98,126.63,0.04,0.04
AMJLAND,EQ,42.5,2.19,174.25,0.09,0.04
COMPUSOFT,EQ,13.73,0.07,108.64,0.26,0.04
ALCODIS,SM,70.3,13.2,72.06,0.05,0.04
SILLYMONKS,EQ,17,5.99,21.18,0.21,0.04
LICNMID100,EQ,57.08,0.26,604.42,0.06,0.03
SSFLPP,E1,95,7.34,164.68,0.04,0.03
HYBRIDFIN,EQ,20.38,2,59.99,0.17,0.03
MONEXT50,EQ,66.12,0.2,3.47,0.05,0.03
HAVISHA,EQ,1.68,0.6,25.79,2.01,0.03
QUALITY30,EQ,19.86,0.3,2.51,0.17,0.03
915SCL26,NE,1038.99,0.39,202.96,0,0.03
PROPEQUITY,SM,190,8.88,199.16,0.02,0.03
MRIL,SM,42.4,2.29,93.72,0.08,0.03
GLOSTERLTD,EQ,580.9,0.43,635.69,0.01,0.03
888NHB29,N5,5456,0.11,93.55,0,0.03
BEDMUTHA,BE,118.49,4.2,382.29,0.03,0.03
MASTER,SM,320,4.92,128,0.01,0.03
TOTAL,EQ,53.26,0.57,85.89,0.06,0.03
MOINFRA,EQ,59.71,0.27,3.02,0.05,0.03
KSHITIJPOL,BE,2.6,4.84,40.1,1.21,0.03
TCHF30,NB,1041,0.47,81.24,0,0.03
LOTUSEYE,EQ,110,1.35,228.76,0.03,0.03
NAGREEKEXP,EQ,24,4.08,75,0.13,0.03
KSR,BE,34.5,1.56,63.41,0.09,0.03
VALUE,EQ,16.04,0.5,10.08,0.19,0.03
TARAPUR,EQ,24.43,1.88,47.64,0.12,0.03
SPCON,SM,128,7.56,100.62,0.02,0.03
NMSTEEL,SM,23.6,4.89,40.8,0.13,0.03
CAPTRUST,BE,13.19,2.57,44.87,0.23,0.03
GRAPHISAD,ST,35.75,4.84,65.34,0.08,0.03
KEL,SM,82.7,0.43,84.95,0.04,0.03
PALREDTEC,EQ,32.5,2.59,39.76,0.09,0.03
MOTOGENFIN,EQ,22.48,0.76,87.06,0.13,0.03
KLL,SM,41.05,3.27,76.07,0.07,0.03
CONTI,SM,13.65,4.6,19.03,0.23,0.03
NATCAPSUQ,EQ,154.24,0.13,160.2,0.02,0.03
HBSL,EQ,55.24,1.58,39.43,0.05,0.03
GANGAFORGE,EQ,2.7,0.37,36.4,1.07,0.03
SATECH,SM,47.8,3.46,62.41,0.06,0.03
888IRFC29,NE,1103,0.52,481.36,0,0.03
893NHB29,N6,5500,0.04,365.87,0,0.03
LAL,EQ,7.85,5.37,135.6,0.35,0.03
IDENTICAL,SM,23,2,32.26,0.12,0.03
ORBTEXP,EQ,163.35,0.78,433.06,0.02,0.03
APOLSINHOT,EQ,1047.9,0.15,272.5,0,0.03
MODIRUBBER,EQ,120.5,0.5,301.74,0.02,0.03
SUPREMEINF,BZ,73.06,4.99,706.75,0.04,0.03
ASHOKAMET,EQ,15.44,2.12,38.59,0.16,0.03
LAXMICOT,BE,14.39,4.65,24.68,0.18,0.03
HDIL,BZ,2.07,3.5,98.12,1.24,0.03
ROML,EQ,43,2.04,64.45,0.06,0.03
FALCONTECH,SM,12.6,1.2,6.75,0.2,0.02
NEXT30ADD,EQ,41.3,4.4,44.78,0.06,0.02
DEEM,SM,40.95,5.41,34.14,0.06,0.02
MANDEEP,SM,20.5,4.86,21.19,0.12,0.02
EXIMROUTES,ST,150,1.69,281.28,0.02,0.02
GTECJAINX,EQ,20.43,5.96,20.82,0.12,0.02
INFOMEDIA,EQ,6.16,5.3,30.92,0.39,0.02
892NHPC33,N6,1241,4.17,314.75,0,0.02
MAHESHWARI,EQ,45.97,0.37,136.06,0.05,0.02
TARMAT,BE,56.1,1.45,140.61,0.04,0.02
SECMARK,EQ,110.4,0.29,115.33,0.02,0.02
VDEAL,SM,189,0.53,92.43,0.01,0.02
MANILAM,SM,56.95,1.7,124.42,0.04,0.02
REXPRO,SM,45.2,4.99,50.65,0.05,0.02
943ECL28,NJ,994.1,0.31,58.78,0,0.02
AVIANSH,SM,112,0.04,156.54,0.02,0.02
VELS,SM,60.4,0.25,77.96,0.04,0.02
888REC29,NF,1117,0.43,326.77,0,0.02
UNILEX,SM,28,5.07,38.13,0.08,0.02
GML,ST,18.6,4.79,28.22,0.12,0.02
KEN,SM,37.5,0.67,92.12,0.06,0.02
FLEXITUFF,EQ,6.19,1.81,20.32,0.35,0.02
CEDAAR,SM,24.3,4.97,33.72,0.09,0.02
TIPSFILMS,EQ,325.45,0.28,140.69,0.01,0.02
SIDDHIKA,SM,217,3.33,134.08,0.01,0.02
S&SPOWER,BE,325.9,1.99,402.21,0.01,0.02
82IGT31,NJ,1085,0.37,650.11,0,0.02
EQUAL200,EQ,12.77,0.16,18.28,0.16,0.02
ITBETA,EQ,330.7,0.08,6.86,0.01,0.02
ADROITINFO,EQ,9.99,6.62,54.12,0.21,0.02
10IIFL29,N6,1010.1,2.97,31.33,0,0.02
ARCHIES,EQ,14.86,3.63,50.2,0.14,0.02
865IFL28,NZ,987.4,0.24,87.79,0,0.02
NEPTUNE,ST,194.95,3.26,441.63,0.01,0.02
