Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BCPL,EQ,75.88,5.56,126.9,0.93,0.7
NEXT50BETA,EQ,76.2,0.11,2360.42,0.92,0.7
HNDFDS,EQ,492,1.83,5878.5,0.14,0.69
CYBERTECH,EQ,128.8,1.11,400.96,0.54,0.69
NATHBIOGEN,EQ,180.6,5,343.21,0.39,0.69
DENEERS,ST,177.5,3.71,152.76,0.38,0.68
AYMSYNTEX,EQ,238.4,0.05,1397.36,0.28,0.67
AVPINFRA,SM,98.6,3.19,246.29,0.67,0.66
HOACFOODS,SM,420,0.04,182.3,0.15,0.66
HDFCSENSEX,EQ,87.33,0.65,949.57,0.74,0.65
ANDHRAPAP,EQ,66.8,1.27,1328.32,0.96,0.65
KAMATHOTEL,EQ,167.25,0.36,493.05,0.38,0.65
SYSTANGO,SM,287,2.52,420.99,0.22,0.64
COCKERILL,EQ,5198.5,0.81,2566.92,0.01,0.64
BSLNIFTY,EQ,28.17,0.86,3144.84,2.25,0.63
GROWWHOSPI,EQ,48.85,0.23,35.72,1.3,0.63
TOP100CASE,EQ,10.5,0.77,153.38,5.99,0.63
FIDEL,SM,172,7.84,236.51,0.37,0.63
MODINATUR,EQ,384,3.24,510.97,0.16,0.62
CUDML,SM,146,1.39,257.63,0.42,0.62
PRITIKA,SM,70.45,19.41,185.74,0.9,0.61
VAL30IETF,EQ,16.2,0.68,51.4,3.79,0.61
BLUSPRING,EQ,63.5,2.25,946.99,0.96,0.6
UNIVPHOTO,BE,469.45,5,513.89,0.13,0.6
VALIANTORG,EQ,275.6,0.06,772.22,0.22,0.6
SHIVATEX,EQ,173,12.8,224.25,0.35,0.6
CGRAPHICS,SM,168,0.96,408,0.35,0.6
AFIL,BE,9.02,2.15,384.93,6.59,0.59
EFFWA,SM,246,5.15,569.42,0.24,0.59
ABANSENT,EQ,39.65,19.97,276.55,1.48,0.59
SCPL,BE,370.8,5,389.34,0.16,0.58
AXISNIFTY,EQ,265.14,0.41,1267.95,0.21,0.57
ZTECH,SM,624,0.81,902.19,0.09,0.56
NUCLEUS,EQ,794.75,0.2,2092.2,0.07,0.55
TNIDETF,EQ,81.36,1.02,167.58,0.66,0.54
BFINVEST,EQ,425,1.29,1600.87,0.13,0.54
TCIEXP,EQ,521.95,0.4,2005.28,0.1,0.53
TRIGYN,EQ,60.8,4.99,187.18,0.87,0.53
MANBA,EQ,109.8,0.46,551.63,0.48,0.53
GROWWCAPM,EQ,11.2,0.63,29.77,4.66,0.52
HGS,EQ,414,0.73,1925.94,0.12,0.51
MAFATIND,EQ,137,0.62,988.65,0.37,0.51
SHREMINVIT,IV,101.5,0.5,6200.07,0.5,0.51
EVINDIA,EQ,30.08,0.33,160.17,1.66,0.5
YUKEN,EQ,732.1,1.56,994.48,0.07,0.5
ZEELEARN,EQ,5.25,3.75,171.71,9.3,0.49
KHADIM,EQ,102.13,0.39,187.7,0.48,0.49
ABINFRA,EQ,15.96,1.98,1019.51,3.09,0.49
CORDSCABLE,EQ,180.5,0.09,233.35,0.27,0.49
ENVIRO,SM,121,3.86,227.36,0.4,0.49
ATMASTCO,SM,152.75,4.44,377.82,0.33,0.49
DSFCL,EQ,25.3,2.93,220.09,1.95,0.48
EIHAHOTELS,EQ,324,0.37,1974.34,0.15,0.48
INFOLLION,SM,215.75,0.23,209.42,0.22,0.48
STRIDERS,SM,74,2.92,137.76,0.66,0.48
MOMENTUM,EQ,31,1.21,44.58,1.53,0.47
GPECO,SM,380,1.58,449.57,0.12,0.47
RANASUG,EQ,13.75,3.62,211.16,3.29,0.45
VISAKAIND,EQ,67.25,0.31,581.07,0.66,0.44
SHREYANIND,EQ,179,6.81,247.47,0.25,0.44
WTICAB,SM,115,1.86,273.84,0.37,0.44
EEPL,SM,115.05,1.14,149.1,0.38,0.44
IRIS,EQ,238.8,1.05,491.17,0.18,0.43
COMSYN,EQ,154.01,0.34,615.3,0.28,0.43
LAHOTIOV,EQ,49.2,3.04,143.52,0.88,0.43
718GS2037,GS,103.7,0.14,178364,0.41,0.43
NOVAAGRI,EQ,28.8,0.17,266.46,1.45,0.42
MEDICAMEQ,EQ,248.3,0.02,336.76,0.17,0.42
GJL,ST,165,4.3,239.37,0.26,0.42
PCCL,SM,288,2.58,711.36,0.15,0.42
738GS2027,GS,104.05,0.05,147751,0.4,0.42
KCPSUGIND,EQ,26.38,3.45,299.11,1.6,0.42
DBOL,BE,119.5,0.05,793.33,0.35,0.42
ORIENTPPR,EQ,18.56,0.27,393.82,2.21,0.41
NEOCHEM,SM,78,5.62,133.54,0.54,0.41
VINYAS,SM,1140,1.47,1434.66,0.04,0.41
SESHAPAPER,EQ,270.75,0.78,1707.57,0.15,0.4
TARACHAND,EQ,66,2.28,520.24,0.62,0.4
KRITI,EQ,80.81,0.2,425.84,0.5,0.4
DCMSIL,BE,63,1.35,548.05,0.64,0.4
TRACXN,EQ,32.75,0.74,349.72,1.2,0.4
ASIANHOTNR,EQ,300,0.07,1279,0.13,0.39
NURECA,EQ,268.01,0.66,255.73,0.15,0.39
HDFCNIFIT,EQ,31.3,1.36,114.08,1.25,0.39
NIFTYADD,EQ,252.73,0.57,272.24,0.15,0.39
MOGOLD,EQ,149.9,2.11,1733.92,0.27,0.39
KCEIL,ST,131,1.12,160.13,0.29,0.39
MOMIDMTM,EQ,63.15,0.53,39.33,0.61,0.39
SAGCEM,EQ,184.8,0.85,2415.48,0.21,0.38
GATECH,EQ,0.5,6.38,55.14,76.24,0.37
KOKUYOCMLN,EQ,94.2,1.27,944.86,0.39,0.37
ELGIRUBCO,EQ,53.45,7.7,267.52,0.68,0.36
MASPTOP50,EQ,77.04,0.18,1299.08,0.47,0.36
PRADPME,EQ,383.75,0.96,662.74,0.09,0.35
GROWWNIFTY,EQ,9.73,1.14,30.83,3.63,0.35
ELM250,EQ,16.32,0.87,139.19,2.14,0.35
SPCENET,EQ,4.2,3.19,238.45,8.26,0.35
SENSEXETF,EQ,79.35,0.6,43.21,0.44,0.35
TIGERLOGS,EQ,35.89,0.5,379.45,0.96,0.35
MIRZAINT,EQ,33.48,0.21,462.7,1.01,0.34
AVANA,ST,137,2.35,310.24,0.24,0.34
SATKARTAR,ST,203,1.5,319.62,0.17,0.33
AXISVALUE,EQ,34.5,0.94,36.95,0.95,0.33
JINDALPHOT,EQ,1115,0.87,1143.8,0.03,0.33
PTL,EQ,40.1,0.88,530.83,0.81,0.32
GROWWNET,EQ,9.06,0.22,31.05,3.49,0.32
WHITEFORCE,SM,54,8,62.64,0.59,0.32
AONETOTAL,EQ,11.55,0.17,42.21,2.73,0.32
APCOTEXIND,EQ,402,0.36,2084.17,0.08,0.32
GROWWRLTY,EQ,8.99,1.35,15.2,3.51,0.32
TUNWAL,SM,31.4,0.32,181.15,1,0.32
ONWARDTEC,EQ,237.5,0.27,540.4,0.13,0.31
NILE,EQ,1667,1.75,500.42,0.02,0.31
CONSUMER,EQ,11.07,0.73,51.11,2.75,0.31
MAHASTEEL,BE,872.8,2.48,1434.39,0.04,0.3
SILKFLEX,ST,216.3,5,251.06,0.14,0.3
BSE500IETF,EQ,39.1,1.72,359.04,0.77,0.3
MANILAM,SM,61,5.17,133.27,0.5,0.3
MULTICAP,EQ,16.14,0.37,84.39,1.82,0.3
MOMOMENTUM,EQ,61.53,0.08,155.55,0.48,0.29
TOP15IETF,EQ,9.92,1.12,10.53,2.95,0.29
KAYA,EQ,268,1.05,407.03,0.11,0.29
PIGL,EQ,114.54,1.49,219.03,0.25,0.29
AVROIND,EQ,127,0.22,169.05,0.22,0.28
BTML,EQ,6.59,4.77,118.95,4.43,0.28
DAMODARIND,EQ,32.7,5.79,76.19,0.85,0.28
AKANKSHA,SM,90.6,9.62,177.4,0.32,0.28
ETML,SM,88.8,3.32,172.95,0.31,0.28
RELIABLE,EQ,133.15,1.48,137.41,0.21,0.28
CHEMFAB,EQ,407.1,0.59,585.15,0.07,0.27
VASWANI,EQ,58.7,1.14,193.39,0.47,0.27
BLAL,EQ,190.48,1.05,793.24,0.14,0.27
NRVANDANA,SM,53.9,1.32,125.56,0.51,0.27
BASML,EQ,24.68,4.36,197.25,1.1,0.27
RMDRIP,EQ,20.84,4.99,892.43,1.28,0.27
HEALTHY,EQ,15.22,0.07,74.3,1.73,0.27
GINNIFILA,EQ,42.2,2.06,361.44,0.62,0.26
MNC,EQ,33,0.86,45.06,0.78,0.26
FAZE3Q,BE,467,1.5,1135.7,0.06,0.26
BSL,EQ,126.05,0.27,129.73,0.2,0.26
LIBERTSHOE,EQ,262,0.22,446.45,0.1,0.26
DEVX,EQ,42.9,0.85,386.9,0.6,0.25
AARTECH,EQ,49,0.14,155.67,0.51,0.25
EXXARO,EQ,7.04,0.57,314.98,3.62,0.25
HDFCMOMENT,EQ,30.94,1.11,128.44,0.81,0.25
NECLIFE,EQ,12.55,1.13,243.8,1.97,0.25
BRANDMAN,ST,195,0.57,359.92,0.13,0.25
SUDARCOLOR,EQ,354.8,1.53,818.94,0.07,0.25
VALUE,EQ,16.83,0.18,11.92,1.45,0.24
KANORICHEM,EQ,90.5,1.75,395.42,0.28,0.24
A2ZINFRA,BE,17.05,0.35,300.28,1.45,0.24
EMAMIPAP,EQ,79,1.2,477.94,0.31,0.24
PASHUPATI,EQ,88.1,0.28,1390.57,0.28,0.24
AFFORDABLE,BE,182.4,2.99,205.13,0.13,0.24
FAIRCHEMOR,EQ,565.05,0.89,711.73,0.04,0.24
NIFTYBETF,EQ,247.22,0.67,173.32,0.1,0.24
GTPL,EQ,68,0.04,764.75,0.35,0.24
CONNPLEX,SM,270,0.67,515.7,0.09,0.24
AONENIFTY,EQ,9.93,0.81,21.95,2.39,0.24
ATL,EQ,25.9,0.62,755.92,0.92,0.24
HDFCNEXT50,EQ,72.1,0.03,172.84,0.33,0.24
SCHAND,EQ,160,0.12,564.36,0.15,0.24
SBIETFIT,EQ,323,0.71,67.44,0.07,0.24
MADHUSUDAN,SM,154.5,0.32,223.56,0.15,0.24
IVC,EQ,8.19,3.67,257.19,2.91,0.23
TCL,SM,106,3.57,258.02,0.22,0.23
DVL,EQ,246.97,0.14,865.01,0.09,0.23
RKSWAMY,EQ,85.99,0.64,434.05,0.27,0.23
SHANTIGEAR,EQ,479.5,0.78,3678.53,0.05,0.23
MOLDTECH,EQ,129.96,0.67,374.35,0.18,0.23
PRITIKAUTO,EQ,13.7,0.66,228.12,1.65,0.23
DJML,BE,92.1,0.66,316.62,0.25,0.23
ESCONET,ST,138.75,4.99,183.1,0.16,0.23
NV20BEES,EQ,144.5,0.53,152.95,0.16,0.23
SSFLPP,E1,114.85,6.34,199.09,0.2,0.23
NAHARPOLY,EQ,258.5,2.21,635.6,0.09,0.22
SPENCERS,EQ,34,0.21,306.45,0.66,0.22
GLOSTERLTD,EQ,622,2.04,680.67,0.04,0.22
SHALPAINTS,EQ,52.6,0.1,440.32,0.42,0.22
GROWWSC250,EQ,9.7,0.31,15.75,2.25,0.22
SHARIABEES,EQ,470,1.09,55.11,0.05,0.22
SUMIT,BE,55.87,2.55,267.39,0.4,0.22
GRPLTD,EQ,1949.9,0.63,1039.95,0.01,0.21
CURIS,SM,125,4.17,101.06,0.17,0.21
MUKTAARTS,EQ,58.51,6,132.15,0.36,0.21
GLOBECIVIL,BE,48.57,4.99,290.06,0.44,0.21
HILINFRA,BE,51.82,0.64,371.66,0.4,0.21
NITIRAJ,EQ,217,7.18,222.45,0.1,0.21
BELLACASA,EQ,261.8,1.92,350.48,0.08,0.21
HCL-INSYS,EQ,12.4,0.73,408.22,1.67,0.21
MARUSHIKA,SM,95.35,5.83,81.4,0.2,0.2
ALMONDZ,EQ,17,1.55,295.2,1.2,0.2
ITBETA,EQ,305.69,0.91,6.34,0.07,0.2
MALLCOM,EQ,1100,0.15,686.4,0.02,0.2
ESPRIT,SM,61.7,2.92,135.4,0.34,0.2
BENGALASM,EQ,6489,2.73,7399.99,0,0.2
NIFTY100EW,EQ,34.36,0.64,19.39,0.57,0.19
HPAL,EQ,37.95,0.42,348.66,0.51,0.19
PVSL,EQ,103.98,1.08,740.32,0.19,0.19
SHIVASHRIT,SM,121,3.2,221.05,0.16,0.19
NIF100IETF,EQ,27.93,0.58,160.76,0.69,0.19
BIGBLOC,EQ,48.7,0.89,689.47,0.39,0.19
TOP20,EQ,8.77,1.04,12,2.19,0.19
NEPHROCARE,SM,88.9,2.6,146.56,0.22,0.19
DRONE,ST,52.95,0.09,129.2,0.35,0.19
EMMIL,SM,150,0.03,169.9,0.12,0.18
EQUAL50ADD,EQ,339.7,0.91,1274.27,0.05,0.18
BHADORA,SM,71.5,2,132.99,0.25,0.18
INDOUS,EQ,104,2.12,208.54,0.18,0.18
INTLCONV,EQ,78.14,1.55,498.38,0.23,0.18
TTKHLTCARE,EQ,909,1.23,1284.45,0.02,0.18
KOTARISUG,EQ,27.43,1.63,227.36,0.66,0.18
DELAPLEX,SM,127.95,8.48,116.56,0.15,0.18
QUAL30IETF,EQ,20.89,0.67,147.12,0.86,0.18
NGIL,EQ,38.13,1.25,66.87,0.47,0.18
699GS2051,GS,97.5,1.1,142861.88,0.18,0.18
GTL,BE,7.36,2.22,115.77,2.4,0.18
KSHITIJPOL,BE,3.13,4.68,48.28,5.67,0.18
930APMD29,N0,101666,0.12,1016.65,0,0.17
LYKALABS,BE,60,1.04,214.14,0.29,0.17
SONAMLTD,EQ,51.91,1.35,207.81,0.33,0.17
CREST,EQ,369.95,0.69,1052.5,0.05,0.17
WOL3D,SM,166.05,0.33,107.14,0.1,0.17
CPEDU,EQ,206.9,5.01,376.41,0.08,0.17
FCSSOFT,BE,1.69,1.2,288.91,9.85,0.17
FLEXIADD,EQ,9.76,0.72,13.58,1.68,0.16
INVPRECQ,EQ,632.35,0.31,632.35,0.03,0.16
BHARATGEAR,EQ,108.25,0.83,166.22,0.15,0.16
SIGMA,EQ,45.9,3.47,471.74,0.36,0.16
NAHARCAP,EQ,253,2.01,423.68,0.06,0.16
HDFCGROWTH,EQ,115.19,1.78,21.47,0.14,0.16
MANUFGBEES,EQ,157.5,0.77,9.5,0.1,0.16
LOTUSEYE,EQ,120.18,0.01,249.93,0.13,0.16
746GS2073,GS,102.9,0.28,120393,0.15,0.16
ATCENERGY,ST,32,4.92,65.24,0.49,0.16
WIMPLAST,EQ,382,0.77,458.53,0.04,0.15
RAJMET,BE,4.06,1.75,112.25,3.75,0.15
SBGLP,EQ,28,3.51,485.57,0.55,0.15
GROWWCHEM,EQ,28.54,0.39,8.86,0.53,0.15
LAGNAM,EQ,83.83,3,148.12,0.18,0.15
MOM50,EQ,251.88,0.78,56.67,0.06,0.15
VIKASECO,BE,1.41,1.44,249.39,10.86,0.15
BONLON,EQ,51.05,5,72.41,0.29,0.15
DURLAX,ST,50.1,1.31,144.95,0.3,0.15
PARSVNATH,BE,8.14,0.37,354.24,1.84,0.15
BANKA,BE,78.28,4.99,85.5,0.19,0.15
SUMEETINDS,EQ,30.47,1.47,1603.71,0.48,0.15
RICHA,SM,69.9,9.91,96.2,0.21,0.14
FROG,SM,166.05,0.76,258.28,0.08,0.14
SMLT,EQ,72.94,1.56,99.85,0.19,0.14
MIDCAPBETA,EQ,224.64,0.38,13.52,0.06,0.14
GANGESSECU,EQ,129.37,1.2,129.42,0.11,0.14
GKWLIMITED,EQ,1628,1.75,971.35,0.01,0.14
TANKUP,SM,601,0.24,318.23,0.02,0.14
HAWKINCOOK,EQ,7489.9,0.14,3960.52,0,0.14
ASCOM,ST,274,0.18,320.97,0.05,0.14
CHAMUNDA,SM,49.5,4.87,54.47,0.27,0.13
FOCE,SM,557,0.09,654.09,0.02,0.13
RAJSREESUG,EQ,33.61,0.69,111.37,0.39,0.13
ALANKIT,EQ,9.3,0.32,252.18,1.43,0.13
MANAKSIA,EQ,60,0.52,393.2,0.22,0.13
PARAMATRIX,SM,70,3.09,77.34,0.19,0.13
XTGLOBAL,EQ,31.37,0.03,420.75,0.41,0.13
KRISHIVAL,EQ,339.45,0.15,869.95,0.04,0.13
VISHWARAJ,BE,6,2.21,130.7,2.23,0.13
VSTL,EQ,129.98,0.49,246.47,0.1,0.13
SPECIALITY,EQ,101.47,0.44,489.45,0.13,0.13
1003ISFL28,N4,1019.92,0.83,81.99,0.01,0.13
MEGATHERM,SM,287.75,1.68,542.14,0.04,0.13
NRL,EQ,55.5,0.22,383.33,0.23,0.13
SRD,EQ,44.9,1.15,287.21,0.28,0.12
MONIFTY100,EQ,25.09,0.64,12.85,0.48,0.12
SENSEXBETA,EQ,851,0.46,54006.26,0.01,0.12
GULFPETRO,EQ,33.59,1.76,171.26,0.36,0.12
BAIDFIN,EQ,11.5,2.77,178.12,1.07,0.12
DHUNINV,EQ,945.7,2.4,576.61,0.01,0.12
KDL,SM,157.65,1.15,189.56,0.08,0.12
WEALTH,EQ,938.85,0.47,1000.34,0.01,0.12
NETF,EQ,260,0.14,710.27,0.04,0.12
PUSHPA,SM,130,0.89,314.9,0.09,0.12
MOTOUR,EQ,75,1.76,19.13,0.16,0.12
BRNL,EQ,21.22,1.24,178.14,0.54,0.12
SAKHTISUG,EQ,18.5,2.83,219.87,0.62,0.11
IMPAL,EQ,1012.9,1.41,1264.1,0.01,0.11
741GS2036,GS,105.6,0.57,158400,0.11,0.11
INDBANK,EQ,34.75,0.64,154.21,0.32,0.11
TECHNVISN,EQ,6198,7.17,3889.24,0,0.11
TERASOFT,EQ,352,0.73,440.42,0.03,0.11
ECAPINSURE,EQ,24.07,1.18,15.12,0.46,0.11
SBIETFCON,EQ,118.65,0.97,23.35,0.09,0.11
HDFCPVTBAN,EQ,27.22,0.7,739.64,0.4,0.11
RUBFILA,EQ,74,1.23,401.58,0.15,0.11
VLSFINANCE,EQ,237.45,0.16,745.09,0.05,0.11
BSHSL,EQ,99.3,0.37,1042.03,0.11,0.11
AXISTECETF,EQ,320.25,0.62,151.34,0.03,0.11
718GS2033,GS,103.9,0.78,208839,0.1,0.11
NV20,EQ,14.62,1.6,83.42,0.73,0.11
ZFSTEERING,EQ,849,5.1,770.32,0.01,0.1
SAKUMA,BE,1.96,1.03,307.27,5.25,0.1
NILAINFRA,EQ,8.44,2.06,332.44,1.2,0.1
GAYAHWS,EQ,2.26,1.8,54.16,4.49,0.1
BALAXI,BE,26.9,1.36,148.51,0.38,0.1
XELPMOC,EQ,100,0.72,147.59,0.1,0.1
SURAJLTD,EQ,240,1.7,440.74,0.04,0.1
DIVINEHIRA,ST,311.8,3.13,406.81,0.03,0.1
MASTER,SM,347,1.02,138.8,0.03,0.1
TECH,EQ,31.9,0.35,43.85,0.31,0.1
DRAGARWQ,EQ,4972,0.66,2402.88,0,0.1
GLOBE,EQ,2.53,2.02,113.96,3.93,0.1
MGSL,SM,73.8,1.65,107.61,0.13,0.1
AAATECH,EQ,99.2,0.86,127.24,0.1,0.1
CMNL,SM,131.6,0.77,317.61,0.07,0.1
ASHOKAMET,EQ,16.78,1.15,41.94,0.58,0.1
MKPL,EQ,5.35,0.94,200.82,1.83,0.1
ORIENTCER,EQ,40.8,0.69,488.13,0.24,0.1
364D151026,TB,97.15,0.15,7037.31,0.1,0.1
TEJASCARGO,SM,339,4.99,809.97,0.03,0.09
SHEKHAWATI,BE,16.9,0.54,58.25,0.56,0.09
SHRIKANHA,ST,29.2,4.85,45.5,0.32,0.09
DGCONTENT,EQ,31.25,0.45,181.83,0.29,0.09
ISHANCH,EQ,62.95,0.8,164.55,0.15,0.09
SGBJUN27,GB,14831,0.01,681.91,0,0.09
HDFCQUAL,EQ,57.56,0.3,20.21,0.16,0.09
NIRAJ,EQ,29.7,1.82,177.29,0.31,0.09
ABSLNN50ET,EQ,74.1,0.03,102.55,0.12,0.09
CYBERMEDIA,EQ,16.79,4.16,34.69,0.54,0.09
HDFCBSE500,EQ,36.68,0.25,22.92,0.25,0.09
AAKAAR,ST,52.5,0.96,74.41,0.18,0.09
ESG,EQ,41.2,0.81,102.02,0.22,0.09
BNAGROCHEM,EQ,247.8,4.56,2422.81,0.04,0.09
INVENTURE,EQ,1.01,1,106.05,8.86,0.09
GROWWN200,EQ,11.24,0.63,16.77,0.78,0.09
SHIGAN,ST,73,1.39,148.39,0.12,0.09
AIRAN,EQ,17.28,0.47,216.03,0.51,0.09
BYKE,BE,37.85,0.32,197.88,0.23,0.09
MITTAL,EQ,0.96,1.05,42.61,9.13,0.09
SBIETFPB,EQ,272.66,1.53,408.31,0.03,0.09
ESFL,ST,127.2,0.12,315.95,0.07,0.09
CONS,EQ,11.81,1.03,35.02,0.72,0.09
ENIFTY,EQ,24.3,1.12,15.96,0.35,0.09
ASHIMASYN,EQ,16.15,0.81,309.53,0.53,0.08
INDPRUD,EQ,6949.95,3.78,1164.7,0,0.08
KOTHARIPRO,EQ,73.85,0.49,440.79,0.11,0.08
HMT,BZ,62.39,1.38,2936.51,0.13,0.08
RAMANEWS,EQ,32.42,2.82,478.27,0.25,0.08
VRAJ,EQ,129.55,0.3,427.29,0.06,0.08
GRCL,SM,403,3.35,231.24,0.02,0.08
JEYYAM,SM,36.9,1.93,175.26,0.22,0.08
VIRINCHI,BE,18.35,2,197.23,0.44,0.08
VARDHACRLC,EQ,36.25,2.52,291.32,0.22,0.08
GOYALALUM,EQ,7.12,0.14,101.63,1.1,0.08
MAHAPEXLTD,EQ,54.5,3.73,77.12,0.15,0.08
GROWWMOM50,EQ,10.54,1.35,25.82,0.74,0.08
MIDQ50ADD,EQ,240.8,0.07,95.87,0.03,0.08
BEWLTD,SM,85.75,1.24,112.1,0.09,0.08
OPTIVALUE,SM,78.8,1.03,184.48,0.1,0.08
DIGIDRIVE,EQ,24,0.08,92.55,0.31,0.08
SETF10GILT,EQ,258.87,0.07,3234.16,0.03,0.07
RAJPALAYAM,EQ,814,0.02,750.52,0.01,0.07
EQUAL50,EQ,328.4,0.78,149.51,0.02,0.07
CALSOFT,EQ,12.05,0.25,28.45,0.62,0.07
ELIQUID,EQ,1028.54,0.01,55.36,0.01,0.07
9MMFSML,N2,1078,0.09,0,0.01,0.07
GVKPIL,BE,3.27,1.87,516.21,2.22,0.07
PARTYCRUS,SM,92,2.22,110.26,0.08,0.07
INFRA,EQ,12.05,0.17,9.15,0.6,0.07
TRUST,SM,40,0.25,95.3,0.18,0.07
EMPOWER,BE,1.9,2.7,221.12,3.76,0.07
PATINTLOG,EQ,11.52,0.44,80.16,0.62,0.07
RUCHINFRA,EQ,6.58,1.54,155.3,1.08,0.07
MCON,SM,50.9,4.95,37.34,0.14,0.07
HEALTHCARE,EQ,19.03,0.05,9.26,0.37,0.07
DUCOL,SM,125,0.48,203.18,0.06,0.07
SBINEQWETF,EQ,32.71,0.18,39.39,0.21,0.07
DUCON,BE,3.3,0.3,107.23,2.06,0.07
PAR,EQ,91.3,0.26,112.34,0.07,0.07
NIFTYQLITY,EQ,21.1,0.67,28.71,0.32,0.07
BALAJEE,EQ,33.05,0.03,269.59,0.2,0.07
SSFL,SM,104.5,0.82,89.56,0.07,0.07
ADDICTIVE,SM,96,3.9,152.73,0.07,0.07
SSDL,EQ,63.01,1.16,249.52,0.1,0.07
MOALPHA50,EQ,51.62,1.06,6.5,0.13,0.07
CURAA,BE,97.63,4.99,96.65,0.07,0.07
VLINFRA,ST,34.65,4.84,54.44,0.2,0.07
MURUDCERA,EQ,33.39,0.24,202.16,0.19,0.06
ACL,EQ,56.15,0.21,517.55,0.11,0.06
UHTL,SM,52.4,2.44,99.58,0.12,0.06
PILITA,EQ,8.23,1.23,193.41,0.77,0.06
SHIVAMAUTO,BE,19,1.28,249.84,0.33,0.06
SBINMID150,EQ,22.24,0.09,10.66,0.28,0.06
DICIND,EQ,547.7,3.94,502.73,0.01,0.06
TOTAL,EQ,59.9,4.12,96.6,0.1,0.06
901NHB34,N6,6250,0.24,832.15,0,0.06
HTMEDIA,EQ,22.8,3.07,416.45,0.27,0.06
ACCURACY,BE,5.28,3.33,79.5,1.17,0.06
GLOBALPET,SM,117.75,4.2,138.8,0.05,0.06
SHREEKARNI,SM,447,1.59,323.13,0.01,0.06
CORALFINAC,EQ,35.5,2.96,143.07,0.17,0.06
IL&FSENGG,BZ,26.5,1.07,347.47,0.22,0.06
REXPIPES,SM,197.8,2.28,186.92,0.03,0.06
CPCAP,EQ,96.75,0.08,176.02,0.06,0.06
GURUNANAK,SM,36.9,4.98,44.28,0.16,0.06
ANMOL,EQ,12.52,1.46,71.26,0.47,0.06
115VCCL31,N0,97600,0.1,39.04,0,0.06
HEALTHADD,EQ,150.77,0.19,13.61,0.04,0.06
10NIDO26,N6,1070.2,0.02,373.72,0.01,0.06
HDFCNIF100,EQ,25.82,1.14,77.94,0.22,0.06
KARNIKA,SM,139.5,0.83,864.87,0.04,0.06
10IIFL28,N4,1056.06,0.37,245.77,0.01,0.05
RULKA,SM,107.9,1.89,45.95,0.05,0.05
VDEAL,SM,180,1.44,88.03,0.03,0.05
SBIETFQLTY,EQ,219.27,0.55,78.33,0.02,0.05
SAHYADRI,EQ,259.55,0.11,284.11,0.02,0.05
885SCL26,N9,1046.5,0.96,1036.83,0,0.05
MOMGF,EQ,155.71,0.38,1.56,0.03,0.05
RPPL,EQ,16.13,0.81,119.76,0.32,0.05
679GS2034,GS,100.25,0.25,184460,0.05,0.05
AEL1212026,NO,1025,0.89,34.13,0,0.05
91D140526,TB,99.55,0.01,14932.5,0.05,0.05
764IRFC31,NO,1127.9,0.62,1347.07,0,0.05
SHEETAL,SM,254.5,0.2,291.56,0.02,0.05
CADSYS,ST,64.2,1.74,64.22,0.08,0.05
BANK10ADD,EQ,16.98,2.91,213.44,0.29,0.05
AXISCETF,EQ,118.43,1.02,13.67,0.04,0.05
VIVIMEDLAB,BE,7.05,1.59,58.45,0.68,0.05
10CAGL27,N5,1022,0.59,56.72,0,0.05
SPLIL,EQ,32.4,0.4,93.96,0.14,0.05
NOIDATOLL,EQ,3.79,3.27,70.57,1.25,0.05
915AEL28,NC,1071,0.65,445.01,0,0.05
CTE,BE,33.53,4.95,65.82,0.14,0.05
BLACKROSE,EQ,85.15,1.61,434.26,0.05,0.05
DYNAMIC,SM,150.95,1.24,264.69,0.03,0.04
BSLSENETFG,EQ,77.43,0.52,268.98,0.06,0.04
SECMARK,BE,122.44,5,127.91,0.04,0.04
BAFNAPH,BE,136.9,2.96,323.86,0.03,0.04
LIBAS,EQ,12.13,0.41,31.96,0.36,0.04
DIVIDEND,EQ,37.21,0.16,9.99,0.12,0.04
738REC27TF,N2,1051.06,0.1,895.54,0,0.04
HINDCON,BE,23.17,0.43,118.61,0.19,0.04
INFINIUM,SM,212,2.17,330.36,0.02,0.04
NECCLTD,EQ,15.96,0.5,159.6,0.27,0.04
GREENLEAF,SM,71.7,2.8,42.51,0.06,0.04
SAYAJIHOTL,EQ,283,2.42,495.76,0.02,0.04
APOLSINHOT,EQ,1138.7,0.94,296.11,0,0.04
930APMD33,N0,103671.56,0.02,1036.71,0,0.04
VCL,EQ,1.55,4.73,28.48,2.66,0.04
TAINWALCHM,EQ,209.49,0.11,196.16,0.02,0.04
96IIFL28,N5,998.99,0.1,382.44,0,0.04
930APMD28,N0,101799,0.93,1017.98,0,0.04
CELEBRITY,EQ,8.33,3.48,49.71,0.49,0.04
CEREBRAINT,BZ,4.3,2.87,52.11,0.92,0.04
IIFL060326,YA,987,2.81,20.23,0,0.04
SAPPL,EQ,306.9,2.3,271.63,0.01,0.04
ZODIACLOTH,EQ,79.7,1.72,218.84,0.05,0.04
BANARISUG,EQ,3640,1.08,4564.45,0,0.04
DANGEE,EQ,3.78,3.28,58.2,1.02,0.04
GLOBALE,BE,14.18,0.5,15.06,0.27,0.04
JISLDVREQS,EQ,24.36,0.12,47,0.16,0.04
