Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SSDL,EQ,62.93,1.68,249.2,0.26,0.16
871REC28,N9,1110,0.28,1300.34,0.01,0.16
M&MFIN,N3,2319.6,0.05,62.53,0.01,0.16
BANKA,EQ,72.56,4.99,79.25,0.21,0.16
NEWJAISA,SM,24.95,4.83,89.26,0.63,0.16
ADDICTIVE,SM,86,4.62,136.82,0.18,0.15
GENCON,EQ,43.5,0.76,247.89,0.36,0.15
PRECOT,BE,569.9,2.74,683.88,0.03,0.15
VARDMNPOLY,BE,7.89,0.13,362.07,1.97,0.15
MEDICO,EQ,38.82,1.65,322.14,0.4,0.15
SHEETAL,ST,256,0.39,293.27,0.06,0.15
ELM250,EQ,15.8,0.25,134.04,0.95,0.15
POSITRON,SM,161,0.06,122.37,0.1,0.15
910TCAP28,NA,1075,0.47,367.49,0.01,0.15
VIJIFIN,BE,3.27,1.24,46.6,4.42,0.14
RUBFILA,EQ,68,0.12,369.02,0.21,0.14
SHRADHA,EQ,40.72,5.68,329.82,0.36,0.14
ASPINWALL,EQ,226.8,2.67,177.32,0.06,0.14
KRITIKA,EQ,6.06,1.68,161.37,2.36,0.14
EIFFL,EQ,241.9,1.73,599.91,0.06,0.14
96IIFL28A,NF,1001,0.12,328.35,0.01,0.14
SPUNWEB,SM,114.2,4.77,275.26,0.12,0.14
UNIONGOLD,EQ,147,0.96,316.91,0.09,0.14
AKSHAR,EQ,0.48,4.35,37.8,29.2,0.13
DVL,EQ,230.49,0.58,807.29,0.06,0.13
ASHOKAMET,EQ,16.31,1.49,40.77,0.81,0.13
734GS2064,GS,100.7,0.55,240673,0.13,0.13
SUKHJITS,EQ,178.5,0.98,557.71,0.07,0.13
TCL,SM,89.05,3.55,216.76,0.14,0.13
GOLDTECH,EQ,40.94,0.47,213.96,0.31,0.13
BYKE,EQ,40.1,2.53,209.64,0.32,0.13
SGBOC28VII,GB,14755,0.09,2743.72,0,0.13
JMA,EQ,84.5,1.1,193.01,0.15,0.13
ALMONDZ,EQ,14.24,1.71,247.27,0.89,0.13
GOYALALUM,EQ,7.05,1.73,100.63,1.8,0.13
KONTOR,SM,76,8.65,46.97,0.17,0.13
DPSCLTD,EQ,9.12,0.11,888.1,1.36,0.12
HOLMARC,SM,84.2,4.79,84.62,0.15,0.12
SHRIKANHA,SM,21.45,4.89,33.42,0.58,0.12
INDBANK,EQ,33.55,1.42,148.89,0.36,0.12
ARCHIDPLY,EQ,80.14,3.13,159.2,0.15,0.12
TGL,ST,32.05,4.91,38.46,0.37,0.12
HDFCQUAL,EQ,56.5,0.23,19.56,0.21,0.12
VHLTD,BE,140.43,0.05,949.01,0.08,0.11
BCONCEPTS,EQ,254.99,2.33,318.28,0.05,0.11
SILINV,EQ,433.65,0.91,459.49,0.03,0.11
SECURKLOUD,EQ,26.75,2.14,89.37,0.43,0.11
CREST,EQ,353,1.41,1004.28,0.03,0.11
SASTASUNDR,EQ,269.95,0.28,858.72,0.04,0.11
KRISHIVAL,EQ,320,0.17,820.11,0.03,0.11
ISHANCH,EQ,59.68,6.29,156.01,0.19,0.11
965AEL27,N4,1060,0.09,502.79,0.01,0.11
875NHAI29,N6,1104.9,0.78,1314.62,0.01,0.11
TBI,SM,73.75,6.04,133.92,0.15,0.11
FOCE,SM,551.5,0.09,647.63,0.02,0.11
VCL,EQ,1.73,4.85,31.79,6.14,0.1
824GS2027,GS,103.1,0.59,99376.6,0.1,0.1
10IIFL28A,NE,999,0.05,274.42,0.01,0.1
709GS2074,GS,96.05,0.86,151759,0.11,0.1
SGBJUN30,GB,14751,0.01,3773.11,0,0.1
ENIL,EQ,110,1.74,524.37,0.09,0.1
VITAL,EQ,61,1.03,146.1,0.16,0.1
AUSOMENT,BE,106.35,1.87,144.89,0.09,0.1
AXISBPSETF,EQ,13.32,0.3,1014.85,0.74,0.1
MPTODAY,SM,46.75,4.7,21.36,0.22,0.1
ATAM,EQ,68.44,0.32,78.45,0.14,0.1
SRD,EQ,44.95,0.81,287.53,0.21,0.09
HOACFOODS,SM,430,3.25,186.64,0.02,0.09
SURANI,ST,123.9,0.49,192.64,0.07,0.09
SUPREMEINF,BZ,76.95,0.31,744.38,0.12,0.09
BARFLEX,SM,58,3.48,143.54,0.16,0.09
DJML,BE,86.1,3.16,295.99,0.11,0.09
ALCODIS,SM,79,2.6,80.97,0.11,0.09
EMMBI,EQ,86,1.68,165.47,0.11,0.09
ENSER,SM,16.5,0.92,143.81,0.55,0.09
MMEL,SM,33.65,3.06,63.28,0.26,0.09
LANCORHOL,BE,26.67,2.42,196.16,0.33,0.09
ORCHASP,EQ,2,0.5,69.29,4.33,0.09
SLONE,SM,215,3.54,113.28,0.04,0.09
MIDCAPADD,EQ,21.99,3.09,6.16,0.4,0.08
CPCAP,EQ,87.8,2.68,159.73,0.1,0.08
AGNI,SM,21,5,41.02,0.4,0.08
GANGAFORGE,EQ,2.78,2.58,37.48,3.07,0.08
RAPPID,SM,280,4.28,145.38,0.03,0.08
PELATRO,SM,302,2.2,320.04,0.03,0.08
STARPAPER,EQ,142,1.16,221.64,0.06,0.08
TIPSFILMS,EQ,347.25,1.83,150.11,0.02,0.08
BHADORA,SM,67,1.52,124.62,0.12,0.08
SGBMAR28X,GB,14845,1.32,1124.27,0,0.08
CEDAAR,SM,26.75,4.9,37.13,0.29,0.08
ENERGYDEV,EQ,16.58,1.66,78.75,0.47,0.08
WELINV,EQ,1317.5,1.93,481.48,0.01,0.08
KSR,BE,36.84,4.69,67.71,0.21,0.07
SCPL,BE,321.9,0.11,338,0.02,0.07
SPCON,SM,125,4.17,98.26,0.06,0.07
897MOFSL29,N4,1017.98,0.1,96.85,0.01,0.07
ASCOM,ST,254.5,4.09,298.13,0.03,0.07
TGBHOTELS,EQ,9.93,5.19,29.08,0.73,0.07
RTL,ST,88.3,0.46,116.55,0.08,0.07
SGBJUL29IV,GB,14675.5,0.02,4290.77,0,0.07
HARRMALAYA,EQ,190,0.27,350.65,0.04,0.07
ASLIND,SM,84.45,4.97,87.97,0.08,0.07
COMPUSOFT,EQ,14,1.45,110.78,0.49,0.07
KAKATCEM,EQ,106,2.26,82.4,0.06,0.07
GSEC10YEAR,EQ,29.55,0.31,93.56,0.22,0.07
HITECHGEAR,BE,623.5,1.55,1173.02,0.01,0.07
NIKITA,SM,113.85,0.31,280.84,0.06,0.07
925ISF28,N0,9695,1.14,169.66,0,0.06
CMNL,SM,105.45,1.39,254.5,0.06,0.06
GOLDSTAR,ST,7.1,4.41,203.2,0.9,0.06
21STCENMGM,EQ,30.4,0.2,31.92,0.21,0.06
ASHALOG,SM,68.7,0.73,93.13,0.09,0.06
COUNCODOS,EQ,4.98,0.2,38.64,1.2,0.06
BRACEPORT,SM,55.6,2.02,62.83,0.11,0.06
NEELAM,SM,12.6,5,25.47,0.48,0.06
DCMNVL,EQ,114.4,0.43,213.67,0.05,0.06
JOCIL,EQ,115,1.6,102.13,0.05,0.06
BONLON,EQ,44.95,4.56,63.75,0.14,0.06
GLOBE,EQ,2.49,0.4,112.15,2.39,0.06
CHETANA,SM,40,0.13,81.6,0.14,0.06
CALSOFT,EQ,11.9,2.06,83.28,0.48,0.06
AAKAAR,ST,59.9,4.81,84.9,0.1,0.06
GKWLIMITED,EQ,1558,0.03,929.58,0,0.06
ALKALI,EQ,66,1.23,67.2,0.09,0.06
830PFCL27,N5,1063,0.09,1308.68,0.01,0.06
GVPTECH,EQ,7.2,1.84,132.5,0.8,0.06
SGBDC27VII,GB,14740,0.48,955.6,0,0.06
AMEYA,SM,112.25,4.91,84.19,0.05,0.06
CURIS,SM,110,2.56,88.93,0.05,0.05
REXPRO,SM,49.8,4.95,55.81,0.11,0.05
TEJASCARGO,SM,276.35,5,660.28,0.02,0.05
HALDER,EQ,257.99,4.37,320.89,0.02,0.05
71GS2034,GS,102.25,1.74,163600,0.05,0.05
IL&FSENGG,BZ,27.65,2.67,362.55,0.19,0.05
SGBSEP27,GB,14651.11,0.88,919.93,0,0.05
WORTHPERI,EQ,140.3,1.85,220.99,0.04,0.05
10IIFL28,N4,1054.97,0.68,245.51,0,0.05
DENEERS,ST,171,2.8,147.17,0.03,0.05
UMA,SM,18,9.09,36.49,0.28,0.05
ECOLINE,SM,122,1.67,250.29,0.04,0.05
BALKRISHNA,EQ,16.92,0.24,54.52,0.29,0.05
LIBAS,EQ,11.64,4.58,30.67,0.44,0.05
DCM,EQ,69.39,2.06,129.6,0.07,0.05
YASHOPTICS,SM,117.95,1.46,292.11,0.04,0.05
RHL,EQ,188.95,2.55,326.73,0.02,0.05
NPBET,EQ,276.3,1.21,10.81,0.02,0.05
REPL,EQ,85.85,0.53,155.58,0.05,0.05
SANDESH,EQ,940.6,0.39,711.98,0,0.05
TSC,SM,36.2,1.12,52.56,0.12,0.05
NEXT30ADD,EQ,41.2,2.18,44.67,0.11,0.04
USK,BE,23.21,1.13,128.48,0.19,0.04
INFOMEDIA,EQ,6.15,3.19,30.87,0.7,0.04
PRESSTONIC,ST,34.3,4.89,52.28,0.13,0.04
ANANTAM,IV,105.75,0.48,2300.06,0.04,0.04
BSL,EQ,121,3.3,124.54,0.04,0.04
SHREEKARNI,SM,410,2.5,296.38,0.01,0.04
HEXATRADEX,EQ,163.97,1.08,905.85,0.03,0.04
TARAPUR,EQ,24.5,0.33,47.78,0.17,0.04
KKJEWELS,SM,104.95,0.48,110.04,0.04,0.04
THEINVEST,EQ,103.2,0.03,539.14,0.04,0.04
MOLOWVOL,EQ,35.99,0.22,67.26,0.11,0.04
NEPTUNE,ST,200,2.56,453.07,0.02,0.04
RSSOFTWARE,EQ,32.35,5,83.56,0.12,0.04
1025VCCL28,N0,98000,1.55,176.4,0,0.04
AXSENSEX,EQ,79.74,0.04,127.75,0.05,0.04
892PFCL33,N8,1252,0.24,1079.17,0,0.04
BANARISUG,EQ,3640,0.83,4564.45,0,0.04
WINSOME,BZ,1.72,1.78,12.16,2.13,0.04
SHEKHAWATI,EQ,12.78,8.21,44.05,0.3,0.04
ANIKINDS,EQ,44.98,2.51,124.84,0.08,0.04
SELMC,EQ,32.99,2.42,109.31,0.11,0.04
MASTER,SM,345,3.29,138,0.01,0.03
679GS2034,GS,99,0.55,182160,0.04,0.03
ZENITHEXPO,EQ,217.41,10,117.32,0.02,0.03
AARNAV,EQ,23.48,1.25,99.18,0.15,0.03
SUNDARAM,EQ,1.41,0.71,66.82,2.43,0.03
RADIOWALLA,SM,30.6,4.97,21.57,0.11,0.03
ATCENERGY,SM,31.4,0.32,64.02,0.11,0.03
FALCONTECH,SM,11.85,1.72,6.35,0.29,0.03
KALYANIFRG,EQ,604,1.22,219.74,0.01,0.03
SUNTECH,SM,41.75,4.64,80.84,0.08,0.03
RNPL,SM,136.95,1.56,156.1,0.02,0.03
KREBSBIO,EQ,61.9,0.1,133.46,0.05,0.03
943ECL28,NJ,999,0.25,59.07,0,0.03
KORE,SM,115.1,4.97,139.56,0.03,0.03
MADHUSUDAN,SM,156.45,0.51,226.38,0.02,0.03
760PFCL35,N3,1190,0.76,185.02,0,0.03
REFRACTORY,SM,45,6.89,98.1,0.07,0.03
975SCL28A,N0,102589,2.76,205.18,0,0.03
GRCL,SM,399.85,1.74,229.43,0.01,0.03
ACCORD,SM,36.45,4.89,12.66,0.08,0.03
MODTHREAD,EQ,50.4,3.9,175.27,0.06,0.03
ROXHITECH,SM,36,1.41,82.58,0.08,0.03
DICIND,EQ,527.3,1.24,484.01,0.01,0.03
GLOBALE,EQ,12,2.39,12.74,0.24,0.03
BIKEWO,SM,20.8,7.77,27.13,0.14,0.03
91D070526,TB,99.6,0.14,11394.4,0.03,0.03
893NHB29,N6,5475,0.27,364.21,0,0.03
HGM,EQ,54.4,5.32,68.52,0.05,0.03
SSFLPP,E1,98.5,1.03,170.74,0.03,0.03
826GS2027,GS,104.2,1.73,76511.28,0.03,0.03
INNOMET,SM,90,0.11,116.46,0.03,0.03
743REC35,NH,1195,1.27,222.34,0,0.03
S&SPOWER,BE,338.95,1.97,418.32,0.01,0.03
UNIENTER,EQ,103,2.14,716.32,0.03,0.03
648GS2035,GS,98,0.5,188160,0.03,0.02
888IRFC29,NE,1110,0.63,484.42,0,0.02
ADL,EQ,73.8,5.31,41.08,0.03,0.02
BANG,EQ,35.56,0.17,48.22,0.07,0.02
GLOBALPET,SM,108.95,7.87,128.42,0.02,0.02
SOCL,SM,30.35,3.58,40.65,0.08,0.02
BBTCL,EQ,191.89,7.76,393.59,0.01,0.02
985ECL28,NK,1056,0.38,287.37,0,0.02
848AEL29,NJ,998,0.19,108.51,0,0.02
GSEC10IETF,EQ,259.13,0.91,561.95,0.01,0.02
MANILAM,SM,56,1.36,122.35,0.04,0.02
KEN,SM,37.65,2.73,92.49,0.06,0.02
AVIANSH,SM,111.5,0.45,155.84,0.02,0.02
HMVL,EQ,67.72,0.4,498.9,0.03,0.02
SPLIL,EQ,29,2.55,84.1,0.08,0.02
KEEPLEARN,EQ,2,0.5,31.14,1.06,0.02
LAGNAM,EQ,66.32,0.47,117.18,0.03,0.02
GOYALSALT,SM,118.8,2.37,212.65,0.02,0.02
FORGEAUTO,SM,90.45,3.73,98.77,0.02,0.02
957ICCL25,YW,1075,3.37,28.36,0,0.02
ROCKINGDCE,SM,171,8.95,96.77,0.01,0.02
SCLZC26C,NB,1250,0.58,8.65,0,0.02
SITINET,BZ,0.35,2.94,30.52,6.01,0.02
HRHNEXT,SM,26.55,2.12,35.06,0.07,0.02
SHYAMCENT,EQ,4.69,0.43,99.51,0.44,0.02
USASEEDS,SM,116,0.43,116.99,0.02,0.02
SUPERSPIN,EQ,4.97,2.05,27.34,0.4,0.02
AUSL,SM,20.45,4.87,50.79,0.1,0.02
12VCCL27B,N0,98016,0.02,19.6,0,0.02
NMSTEEL,SM,24,0.42,41.49,0.08,0.02
837IIFL28,Y4,993,2.35,87.95,0,0.02
898LTF29,N7,1078,1.51,109.68,0,0.02
PURVFLEXI,SM,60.7,4.93,127.37,0.03,0.02
SINTERCOM,EQ,85.25,4.59,234.67,0.02,0.02
TIJARIA,BE,4.95,1.02,14.17,0.38,0.02
965SCL28,AK,396.2,10.06,9.9,0,0.02
AKG,EQ,11.5,2.68,36.54,0.16,0.02
SNEHAA,SM,43.55,2.23,44.33,0.04,0.02
KARMAENG,EQ,42.35,1.36,49,0.04,0.02
FLEXITUFF,EQ,6.56,0.77,21.53,0.26,0.02
CADSYS,SM,47.95,0.31,47.96,0.04,0.02
NIDOZC26,N7,2510,0.76,15.02,0,0.02
SONUINFRA,SM,54.1,4.95,63.65,0.03,0.02
76IGT26,ND,1070,0.11,103.23,0,0.02
SGBDEC26,GB,14650,0.69,304.55,0,0.02
GILT5BETA,EQ,65.17,0.85,25.7,0.02,0.02
IL&FSTRANS,BZ,2.33,4.95,76.65,0.69,0.02
SHUBHLAXMI,SM,27,3.65,28.63,0.06,0.02
JAINIK,SM,129.5,4.82,185.8,0.01,0.02
TRIDHYA,SM,8.8,4.76,20.49,0.18,0.02
MIEL,SM,13.05,4.82,22.96,0.12,0.02
KONSTELEC,SM,38.7,4.88,58.44,0.04,0.02
833GS2026,GS,102.95,0.29,92655,0.02,0.02
79NHIT35,N1,309,0.32,463.5,0.01,0.02
DIGJAMLMTD,EQ,45.94,1.32,91.88,0.03,0.02
PARASPETRO,BE,2.35,1.73,78.54,0.65,0.01
VELS,SM,63,4.3,81.32,0.02,0.01
TOTAL,EQ,54.12,2.79,87.28,0.03,0.01
TRUST,SM,40.8,1.75,97.21,0.04,0.01
762NTPC35F,ND,1225,2.51,203.03,0,0.01
RCDL,SM,23.5,4.44,56.2,0.06,0.01
CELLPOINT,SM,17.5,9.38,32.7,0.08,0.01
EMKAYTOOLS,SM,105.3,1.54,112.37,0.01,0.01
AMBANIORGO,ST,135.15,4.77,103.51,0.01,0.01
HDIL,BZ,2.25,4.65,106.65,0.59,0.01
DOLLEX,SM,32.8,4.29,131.03,0.04,0.01
EDUCOMP,BZ,0.93,4.49,11.39,1.49,0.01
SHIVATEX,EQ,147.6,1.53,191.33,0.01,0.01
FLFL,BZ,1.36,3.03,27.44,1,0.01
UNIINFO,EQ,12.85,5.07,13.74,0.1,0.01
MONOPHARMA,SM,12.7,4.96,22.44,0.1,0.01
IIFLZC26B,NY,1240,1.1,11.05,0,0.01
NAGREEKCAP,EQ,24.77,0.28,31.25,0.05,0.01
KHANDSE,EQ,15.55,1.5,23.72,0.08,0.01
NIRAJISPAT,BE,203.7,5,12.22,0.01,0.01
SILKY,SM,144,1.41,91.69,0.01,0.01
VEEKAYEM,SM,118.9,1.54,69.86,0.01,0.01
CAGL28,NE,1150,11.65,20.46,0,0.01
ENFUSE,SM,187.9,5.27,166.25,0.01,0.01
DIVYADHAN,SM,28.15,4.84,40.27,0.04,0.01
LAXMICOT,BE,15.39,2.67,26.39,0.07,0.01
930APMD34,N0,104000,0.48,1039.99,0,0.01
TARMAT,BE,54.79,0.42,137.33,0.02,0.01
VIGOR,SM,63.5,4.1,65.73,0.02,0.01
CMRSL,SM,63,5,18.45,0.02,0.01
PLADAINFO,SM,11.35,4.13,9.73,0.09,0.01
111ESFB31,N0,99500,0.51,64.67,0,0.01
12VCCL27D,N0,99099,1.12,24.77,0,0.01
AHLWEST,EQ,183.57,5,213.88,0.01,0.01
PALREDTEC,EQ,34.1,3.58,41.71,0.03,0.01
888ECL28,N1,975,0.93,39.9,0,0.01
RVTH,EQ,619.85,0.24,190.1,0,0.01
TREEHOUSE,BE,8.26,0.12,34.95,0.11,0.01
TFL,EQ,12.25,0.16,67.52,0.07,0.01
INSPIRE,SM,9.15,4.57,12.45,0.1,0.01
SVLL,EQ,587.4,2.69,675.14,0,0.01
719HUDCO28,N7,1030,0.98,112.68,0,0.01
SILLYMONKS,EQ,17.38,3.33,21.66,0.05,0.01
SHRENIK,BZ,0.4,2.56,24.48,2.19,0.01
AROGRANITE,EQ,24.95,2.04,38.17,0.03,0.01
LASA,EQ,7.66,0.52,38.38,0.11,0.01
WILLAMAGOR,EQ,26.74,0.04,29.3,0.03,0.01
PRANIK,SM,50.95,3.98,56.1,0.02,0.01
BLUECOAST,EQ,24.01,1.31,41.28,0.03,0.01
RITEZONE,SM,16.75,3.4,7.09,0.05,0.01
AATMAJ,SM,20.15,0.25,45.54,0.04,0.01
SKIL,BZ,0.97,4.3,21.01,0.85,0.01
OBCL,EQ,56,0.97,118.06,0.01,0.01
SETUINFRA,BZ,0.49,4.26,6.16,1.65,0.01
SALONA,EQ,278.6,0.67,146.61,0,0.01
ONYX,SM,37.7,7.41,68.36,0.02,0.01
702GS2031,GS,103.55,2.46,66272,0.01,0.01
IMPEXFERRO,BZ,1.58,4.64,13.89,0.49,0.01
GVPTECHPP,E1,2.83,1.8,5.99,0.28,0.01
764HUDCO31,N8,1104.15,0.01,614.07,0,0.01
TWCGOLDETF,EQ,149,0.28,23.62,0,0.01
771AP37A,SG,101.17,1.68,1011.7,0.01,0.01
SUNREST,SM,37,2.49,15.88,0.02,0.01
SUPREMEENG,BZ,1.12,4.67,27.99,0.54,0.01
TIRUPATI,SM,465,3.1,471.05,0,0.01
PREMIER,BE,3.21,1.9,9.75,0.18,0.01
SYNOPTICS,SM,48.3,5,40.96,0.01,0.01
COMPINFO,BZ,1.2,0.84,10.29,0.48,0.01
ACEINTEG,EQ,18.59,5.57,18.96,0.03,0.01
TECILCHEM,EQ,12.98,0.78,24.61,0.04,0.01
885IIFL29,Y8,1011,0.9,200.84,0,0.01
ARCIIL,SM,51.95,4,53.49,0.01,0.01
MEP,BZ,0.88,1.15,16.14,0.59,0.01
3PLAND,EQ,35.59,0.68,64.06,0.01,0.01
AGARWALFT,SM,33.85,4.64,24.52,0.01,0.01
CYBERMEDIA,EQ,15.41,1.25,31.78,0.03,0.01
1075SCL33,YK,1003,0.3,6.61,0,0.01
843IHFL29,NC,984.99,0.2,52.93,0,0
PARAMOUNT,SM,39.9,1.66,27.7,0.01,0
CONTI,SM,14.25,4.78,19.87,0.03,0
965SCL25F,NZ,885.95,18.06,12.54,0,0
PALASHSECU,EQ,96,2.49,96.03,0,0
DBSTOCKBRO,EQ,26.52,2,92.82,0.02,0
AEL1212026,NO,1005,1.01,33.46,0,0
THESL,SM,14.85,4.95,18.54,0.03,0
SHAHALLOYS,EQ,68.5,0.32,135.61,0.01,0
WINNY,SM,43.95,4.64,9.54,0.01,0
ABSLMSCIN,EQ,29.4,2.51,10.21,0.02,0
PRECISION,SM,7.35,2.08,16.87,0.06,0
GML,ST,20.45,4.87,31.03,0.02,0
ABMINTLLTD,BE,47.11,1.97,44.32,0.01,0
KRISHPP,E1,108.7,1.16,36.23,0,0
GOLDENTOBC,BZ,25.5,3.66,44.9,0.01,0
935LTF29,N5,1089.7,1.84,120.86,0,0
ANSALAPI,BZ,3.26,1.88,51.31,0.1,0
SAHAJ,SZ,3.85,4.05,5.07,0.08,0
ICDSLTD,BE,45.94,1.68,59.84,0.01,0
ANKITMETAL,BZ,1.57,0.64,22.15,0.19,0
ARENTERP,EQ,41,0.99,12.74,0.01,0
1050ISFL28,N5,1050,5.74,165.6,0,0
FEL,BZ,0.44,2.33,20.02,0.58,0
699GS2051,GS,94.27,0.02,138129.12,0,0
1050UCL28,NH,1024,1.99,56.25,0,0
990SCL27B,N1,992.2,0.22,38.94,0,0
732GS2030,GS,103.83,0.03,72681,0,0
9SCL27,N2,1031.2,1.95,10.74,0,0
829PFL29,N6,1260.5,0.03,3.37,0,0
601GS2030,GS,98.51,0.83,97524.9,0,0
AEL17725,NA,1050,0.38,20.16,0,0
MASKINVEST,EQ,140.8,4.3,42.97,0,0
87LTF27,NH,1011.1,0.01,17.68,0,0
CAGL27,NC,1260,2.02,2.23,0,0
IIFLHFZC27,NB,1383,1.47,5.88,0,0
BOHRAIND,BE,17.01,1.98,36.01,0.01,0
GLFL,EQ,4.73,4.88,12.83,0.03,0
BGLOBAL,BZ,2.82,4.83,4.47,0.04,0
830CIFC26,N2,1075,0.09,201.25,0,0
1060ECL29,NS,1065.4,3.74,208.03,0,0
739ML26,SG,102.57,0.06,423.61,0,0
91D170426,TB,99.9,0.08,12727.26,0,0
1015SCFL29,YY,980,13.64,15.07,0,0
925IHFL29,N1,975,8.33,15.79,0,0
AEL12126,NI,1010,0.02,20.12,0,0
1075SCL33A,N2,888,6.58,7.32,0,0
MORARJEE,BZ,7.82,4.97,28.41,0.01,0
SFLZC26A,ZC,1855,0.22,26.39,0,0
728IRFC30,NG,1326,20,2727.99,0,0
CLCIND,BE,23.63,4.98,24.56,0,0
890AEL31,NN,1030,0.78,210.28,0,0
MFML,EQ,23.99,4.17,25.48,0,0
AEL120126,NL,960.5,0.37,27.97,0,0
SCL25924D,N1,1139.3,0.08,6.6,0,0
91MOFSL27,N2,1083.31,0.14,485.89,0,0
TCHF30,NB,1075,3.27,83.89,0,0
10NIDO26,N6,1071,0.19,374,0,0
CIFC26A,N9,1234.41,0.36,13.94,0,0
895AEL27,N9,1079,3.55,87.92,0,0
105UCL2026,NB,1006.5,3.23,34.37,0,0
890SFIL23A,NZ,493,2.07,5.82,0,0
880IREDA29,N5,1112.74,0.61,260.99,0,0
PKTEA,EQ,772,0.03,239,0,0
965SCL25C,N0,447,9.02,8.16,0,0
IIFLZC28A,NU,1340,1.52,50.73,0,0
862REC33,NA,1242.99,3.58,51.75,0,0
FELDVR,BZ,2.69,0.75,10.59,0.01,0
1040UCL27B,N1,1002.49,0.85,34.48,0,0
QUINTEGRA,BE,1.3,4.84,3.49,0.01,0
ORTEL,BZ,1.78,4.71,5.87,0.01,0
805NMC34,N6,120.01,1.69,24,0,0
0SCL27,YW,1196.88,1.34,8.09,0,0
948SCL26A,NN,310.5,2.37,5.96,0,0
719GS2060,GS,94.11,0.01,60230.4,0,0
SEYAIND,BE,11.22,2,29.81,0,0
