Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ETHOSLTD,EQ,2440,6.03,6528.88,0.43,10.3
UFBL,EQ,265,18.97,1035.79,4.19,10.3
GKENERGY,EQ,105.49,10,2139.52,9.75,10.2
NIACL,EQ,131.71,6,21705.81,7.84,10.2
GULPOLY,EQ,171.1,7.77,1067.16,6.01,10.17
EMIL,EQ,102,7.47,3924.44,10.05,10.17
SAFARI,EQ,1551,4.78,7598.96,0.65,10.16
MAHSCOOTER,EQ,12927,6.13,14773.71,0.08,10.12
HNGSNGBEES,EQ,523.77,3.42,1235.4,1.94,10.11
NUVOCO,EQ,304,4.06,10857.55,3.31,10.1
RAJOOENG,EQ,61.5,8.12,1098.85,16.45,10.06
TIPSMUSIC,EQ,547.7,1.14,7001.34,1.82,10.02
SIGACHI,EQ,20.9,8.91,798.62,48.47,9.96
VIMTALABS,EQ,445.45,6.1,1989.8,2.26,9.91
LAXMIINDIA,EQ,89.6,13.1,468.32,11.17,9.86
UTKARSHBNK,EQ,12.59,5.62,2240.42,78.94,9.84
BOMDYEING,EQ,107,4.87,2209.92,9.23,9.83
DIGITIDE,EQ,90.88,3.61,1354.22,10.96,9.8
CANFINHOME,EQ,836,2.22,11131.68,1.17,9.8
MASTEK,EQ,1588,3.76,4922.38,0.62,9.78
DCW,EQ,43.3,5.64,1278.02,22.61,9.72
GROWWSLVR,EQ,23.56,4.53,338.78,41.12,9.71
ARKADE,EQ,114,6.13,2116.57,8.63,9.67
WAAREEINDO,EQ,416.95,0.74,1734.67,2.24,9.63
WSTCSTPAPR,EQ,446,0.15,2945.78,2.13,9.57
ORIENTCEM,EQ,140.29,5.36,2882.4,6.81,9.55
TIL,EQ,195.95,11.88,1378.55,5.06,9.54
EMSLIMITED,EQ,308.05,6.32,1710.63,3.09,9.49
CAMPUS,EQ,241.73,4.09,7387.1,3.9,9.43
CARERATING,EQ,1574.5,1.41,4730.9,0.59,9.4
NORTHARC,EQ,237.5,3.96,3837.33,3.95,9.38
KANSAINER,EQ,188.95,5.94,15279.6,4.99,9.38
TIRUMALCHM,EQ,185,6.81,2230.23,5.13,9.37
PICCADIL,EQ,565,5.13,5565.12,1.68,9.35
REPCOHOME,EQ,389.8,3.35,2438.64,2.4,9.29
STARHEALTH,EQ,470,1.99,27654.96,1.97,9.24
WENDT,EQ,6645,3.76,1329,0.14,9.24
DCAL,EQ,161.7,7.29,2535.18,5.77,9.23
FEDFINA,EQ,141.3,4.11,5287.53,6.56,9.22
MHRIL,EQ,255,2.43,5152.11,3.6,9.19
TTKPRESTIG,EQ,482.2,2.46,6603.78,1.89,9.11
SUDARSCHEM,EQ,812,5.38,6383.29,1.14,9.09
JSFB,EQ,401.95,2.19,4233.52,2.25,9.06
FMCGIETF,EQ,51.26,1.97,743.04,17.64,9.04
UNIMECH,EQ,779.5,4.75,3964.29,1.17,9.04
AFCONS,EQ,307,6.25,11290.99,3,9
DATAMATICS,EQ,709,1.68,4190.64,1.27,8.99
ORKLAINDIA,EQ,620.1,2.84,8494.7,1.45,8.99
SUNFLAG,EQ,239.87,3.18,4322.92,3.72,8.88
MOCAPITAL,EQ,48.15,5.8,152.39,18.49,8.86
SYMPHONY,EQ,754.5,4.92,5181.26,1.17,8.75
C2C,SM,463.9,2,787.17,1.85,8.73
RBA,EQ,62,1.74,3613.83,14.04,8.69
SWARAJENG,EQ,3775,3.15,4586.57,0.23,8.69
CEIGALL,EQ,291,4.56,5069.36,3.04,8.69
BLUEDART,EQ,5030,2.46,11935.15,0.17,8.66
SMSPHARMA,EQ,399.9,2.53,3745.14,2.17,8.63
SPLPETRO,EQ,743,2.83,13971.47,1.16,8.63
ARVINDFASN,EQ,461,7.53,6160.35,1.91,8.62
RIIL,EQ,706.1,4,1066.21,1.21,8.61
KIOCL,EQ,352,2.95,21392.84,2.43,8.57
HUBTOWN,EQ,202,3.93,2870.43,4.24,8.52
HARIOMPIPE,EQ,281,4.02,870.18,3.01,8.42
ALGOQUANT,EQ,54,4.31,1517.92,15.67,8.41
CARYSIL,EQ,831.15,3.27,2364.01,1.01,8.41
POLYPLEX,EQ,858,6.55,2693.47,1,8.4
GAUDIUMIVF,EQ,79.06,0.43,575.45,10.48,8.4
STANLEY,EQ,132.05,3.26,754.34,6.33,8.39
PRECAM,EQ,132.45,9,1258.09,6.47,8.39
THYROCARE,EQ,391.3,3.31,6228.14,2.16,8.34
ATULAUTO,EQ,437.6,6.14,1214.4,1.92,8.31
MBEL,EQ,309.75,4.13,1770.17,2.67,8.3
ADVAIT,EQ,1835,3.44,2006.9,0.45,8.28
THOMASCOOK,EQ,102.83,6.11,4836.92,8.11,8.28
IONEXCHANG,EQ,367.35,5.12,5387.8,2.27,8.25
DOMS,EQ,2370,1.04,14383.14,0.35,8.25
SHAREINDIA,EQ,139.35,5.23,3030.75,5.94,8.21
DBL,EQ,428.6,4.86,6962.39,1.95,8.2
MTNL,EQ,28.15,9.62,775.88,29.68,8.17
ALLCARGO,EQ,8.38,6.21,1255.14,98.35,8.15
TRAVELFOOD,EQ,1309,2.25,17236.84,0.62,8.13
SILVERAG,EQ,234.9,5.21,1000.04,3.46,8.1
ZOTA,EQ,1225,7.26,4172.43,0.67,8.05
STEELCAS,EQ,261.86,7.52,2650.02,3.03,7.98
MSPL,EQ,34.86,3.72,1975.85,22.78,7.97
DDEVPLSTIK,EQ,223,4.97,2307.53,3.5,7.87
RAJESHEXPO,BZ,100.98,4.99,2981.54,7.78,7.85
METAL,EQ,12.16,2.7,469.81,64.65,7.85
BHAGCHEM,EQ,229,5.53,2969.42,3.48,7.85
BIKAJI,EQ,640,1.85,16047.13,1.22,7.81
MOMENTUM50,EQ,50.39,6.62,330.26,15.63,7.79
PDMJEPAPER,EQ,83.29,10.76,790.84,9.2,7.75
FUSION,EQ,158.2,4.67,2552.87,4.9,7.73
RISHABH,EQ,437,7.25,1684.33,1.75,7.69
AHLUCONT,EQ,770,6.07,5158.04,1,7.69
GOCOLORS,EQ,282.5,5.48,1485.84,2.71,7.65
ERIS,EQ,1354.3,2.96,18762.86,0.57,7.62
NESCO,EQ,1121,3.66,7898.56,0.68,7.61
ATUL,EQ,6400,3.03,18842.72,0.12,7.58
ROLEXRINGS,EQ,128.8,7.55,3507.65,6.02,7.58
IT,EQ,34.74,0.72,416.75,21.86,7.56
ANDHRAPAP,EQ,62,1.79,1232.87,12.14,7.53
PFIZER,EQ,4830,1.06,22096.15,0.16,7.53
DIFFNKG,EQ,283,3.72,1059.16,2.67,7.52
SUVEN,EQ,169,1.28,3919.99,4.41,7.5
GODREJAGRO,EQ,592,3.13,11385.88,1.27,7.49
JKPAPER,EQ,343.5,3.12,5818.97,2.18,7.48
NELCO,EQ,639,5.18,1458.1,1.18,7.45
DHANBANK,EQ,25.49,5.29,1006.09,29.38,7.34
INA,EQ,99.6,6.98,2195.13,7.29,7.24
NDTV,EQ,74.6,7.79,841.67,9.59,7.2
UNIECOM,EQ,92.9,2.94,1044,7.69,7.19
MOTISONS,EQ,13.45,7.6,1324.1,53.8,7.16
GNA,EQ,410,7.98,1760.16,1.76,7.15
TAC,SM,587.9,1.05,1236.13,1.19,7.14
BUILDPRO,EQ,1118,3.73,2711.07,0.65,7.12
SOMANYCERA,EQ,409,3.07,1677.42,1.74,7.1
MAYURUNIQ,EQ,570,6.5,2476.8,1.26,7.09
RHIM,EQ,388.35,3.49,8019.48,1.82,7.09
ANUP,EQ,1830,5.31,3665.76,0.39,7.07
ARMANFIN,EQ,1621,4.71,1704.14,0.44,7.05
GANESHHOU,EQ,587,5.64,4894.82,1.22,7.05
KIRLPNU,EQ,1170,1.74,7600.11,0.6,7.04
HIKAL,EQ,174.95,5.91,2157.15,4.07,7.03
SENSEXIETF,EQ,888,4.11,28548.38,0.79,7.03
ABLBL,EQ,100.7,2.8,12290.65,6.96,7
NEPHROPLUS,EQ,542.5,2.38,5443.48,1.29,7
GLAND,EQ,1729.9,0.79,28501.21,0.4,7
BEPL,EQ,89.1,3.75,2217.33,7.73,6.95
NXST,RR,155.4,2.53,23543.1,4.48,6.95
VSTTILLERS,EQ,5250,4.74,4537.76,0.13,6.94
GALAXYSURF,EQ,1778.5,6,6305.63,0.39,6.94
ROSSTECH,EQ,791,3.25,2981.79,0.87,6.91
WEWORK,EQ,472.5,4.43,6396.61,1.48,6.91
EBBETF0430,EQ,1559.8,0.48,24796.22,0.44,6.91
EXICOM,EQ,96.75,8.17,1345.6,7.26,6.89
PRAKASH,EQ,131.4,3.85,2353.14,5.23,6.88
ROHLTD,EQ,337,9.58,924.23,2.08,6.88
SDBL,EQ,76.75,7.76,1514.1,9.1,6.86
MOSMALL250,EQ,15.58,4.21,203.79,44.22,6.84
MINDSPACE,RR,472,2.07,30601.79,1.44,6.81
ALKYLAMINE,EQ,1385,3.81,7083.45,0.49,6.73
ADVENZYMES,EQ,293.05,4.14,3280.01,2.28,6.71
PSB,EQ,24.49,6.48,17377.09,27.72,6.71
SUNDRMFAST,EQ,781,4.13,16411.03,0.85,6.66
SFL,EQ,526.9,5.24,5727.97,1.27,6.6
GREENPOWER,EQ,9.9,7.03,1161.3,67.7,6.6
GROWWLIQID,EQ,108.56,0.02,89.29,6.05,6.57
IFBAGRO,EQ,874,4.7,818.69,0.74,6.55
RELAXO,EQ,280.55,3.96,6983.97,2.33,6.51
INDOFARM,EQ,143.8,7.67,690.98,4.55,6.5
NITINSPIN,EQ,389.8,1.06,2191.46,1.65,6.46
EFCIL,EQ,199.9,3.56,2744.29,3.22,6.46
MAHLIFE,EQ,345.2,0.1,7364.59,1.84,6.41
MICEL,EQ,37.92,9.98,913.92,17.08,6.41
MIDWESTLTD,EQ,1329.1,5.78,4806.13,0.48,6.41
SUPRIYA,EQ,639,4.63,5142.85,1.01,6.4
UGROCAP,EQ,96.22,3.92,1397.51,6.62,6.4
TBZ,EQ,139.03,4.88,927.76,4.62,6.4
SIYSIL,EQ,536.5,4.82,2434.11,1.2,6.39
SOLARA,EQ,483.35,3.03,1748.41,1.33,6.34
NPST,EQ,1205.2,6.4,2512.92,0.53,6.3
ARTEMISMED,EQ,230,2.38,3640.29,2.73,6.3
UNITECH,EQ,4.91,4.91,1283.79,126.87,6.28
GOODLUCK,EQ,1082,2.09,3596.41,0.58,6.28
SALASAR,EQ,7.15,9.33,1249.78,88.97,6.25
HDFCMID150,EQ,21.2,4.38,172.22,29.68,6.25
MALLCOM,EQ,1090,3.84,680.16,0.56,6.23
PURVA,EQ,189.88,9.04,4503,3.31,6.21
PNBGILTS,EQ,70.3,8.5,1265.47,8.94,6.21
IBULLSLTD,EQ,11.19,7.29,2600.98,55.67,6.2
NIVABUPA,EQ,73.93,1.48,13658.25,8.39,6.18
UNIPARTS,EQ,510,3.55,2302.3,1.21,6.15
REDTAPE,EQ,121,6.12,6688.97,5.13,6.12
CIGNITITEC,EQ,1258,3.51,3465.41,0.49,6.11
MASFIN,EQ,309.8,3.51,5621.43,1.96,6.1
MANINFRA,EQ,93.15,4.18,3760.15,6.46,6.08
PARACABLES,EQ,37.31,11.87,1138.74,16.83,6.06
SKFINDIA,EQ,1604.2,4.64,7930.84,0.38,6.05
VPRPL,EQ,38.38,4.01,478.38,15.89,6.05
MOM100,EQ,61.39,4.25,793.64,9.85,6.02
GVPIL,BE,443.8,3.89,2983.56,1.36,5.99
LTGILTBEES,EQ,29.12,0.66,2497.82,20.57,5.98
DHANUKA,EQ,1014.7,0.9,4574.1,0.58,5.96
SGBOC28VII,GB,15015,2.45,2792.07,0.04,5.93
BAJEL,EQ,162.84,5.4,1884.01,3.67,5.9
KCP,EQ,156,1.49,2011.17,3.77,5.87
SRM,EQ,430.6,3.19,987.98,1.36,5.85
VISHNU,EQ,522.95,1.32,3520.25,1.12,5.85
PSUBANK,EQ,874,5.8,2412.45,0.68,5.84
BIL,EQ,750,1.44,1005.78,0.69,5.83
SPIC,EQ,66.48,6.3,1353.8,8.87,5.83
NIITLTD,EQ,62,6.09,845.58,9.45,5.8
AARTIDRUGS,EQ,362.5,1.57,3308.54,1.6,5.79
GATEWAY,EQ,56.6,2.8,2827.98,10.16,5.73
GROWWGOLD,EQ,14.71,2.37,445.36,38.84,5.73
BUTTERFLY,EQ,625.05,0.99,1117.56,0.92,5.72
SWANDEF,BE,1823,2.62,9603.96,0.31,5.7
STEELXIND,EQ,8.92,8.78,1112.52,63.61,5.69
SULA,EQ,164.29,4.92,1387.38,3.51,5.69
BLSE,EQ,165.1,5.09,1500.04,3.45,5.68
GRINDWELL,EQ,1490,1.98,16497.28,0.38,5.65
FCL,EQ,23,4.31,2666.85,24.52,5.65
VESUVIUS,EQ,462.95,2.31,9396.07,1.21,5.64
VGL,EQ,63.93,6.78,329.42,8.59,5.63
BSLGOLDETF,EQ,132.12,1.98,2820.28,4.25,5.62
MAXVOLT,SM,329.95,2.03,359.78,1.63,5.62
ASTRAZEN,EQ,7934.5,1.84,19836.25,0.07,5.62
BAJAJELEC,EQ,360.95,2.41,4165.03,1.56,5.62
SETFNN50,EQ,710,5.13,2852.96,0.8,5.61
SOLEX,EQ,1110,5.19,1199.08,0.51,5.6
SOUTHWEST,EQ,223.5,2.53,666.7,2.5,5.59
IFBIND,EQ,1040,6.23,4213.95,0.55,5.58
ZUARI,EQ,216.4,4.8,910.14,2.59,5.57
NAVKARCORP,EQ,92.65,7.43,1394.56,6,5.53
GREENPLY,EQ,210.58,5.48,2629.89,2.66,5.53
EUREKAFORB,EQ,473,2.43,9147.99,1.17,5.53
SMCGLOBAL,EQ,63,5.14,1319.22,8.7,5.46
PRINCEPIPE,EQ,241.99,5.95,2675.47,2.29,5.44
RATNAMANI,EQ,2310,4.67,16191.25,0.24,5.44
INSECTICID,EQ,645,3.66,1876.81,0.85,5.43
JGCHEM,EQ,357,4.54,1398.94,1.51,5.38
ORISSAMINE,EQ,3702,4.58,2221.2,0.14,5.35
ASTEC,EQ,551.9,2.44,1229.76,0.97,5.32
DOLLAR,EQ,249.22,2.53,1413.48,2.13,5.32
TATVA,EQ,1203.3,5.06,2814.77,0.44,5.29
MEDIASSIST,EQ,360.7,6.12,2691.16,1.49,5.29
AUTOIETF,EQ,26.8,6.73,179.65,19.89,5.28
FINEORG,EQ,4492,1.93,13772.46,0.12,5.26
QUESS,EQ,188.5,3.36,2814.9,2.78,5.25
SAATVIKGL,EQ,414,1,5262.15,1.24,5.2
IRMENERGY,EQ,195,6.16,800.66,2.67,5.15
ECOSMOBLTY,EQ,131.6,5.52,789.6,3.94,5.15
EUROPRATIK,EQ,233,3.22,2381.26,2.22,5.14
AMAGI,EQ,337.5,5.4,7301.44,1.55,5.12
DBOL,EQ,117.99,3.33,783.31,4.47,5.11
GEOJITFSL,EQ,62.59,6.66,1747.03,8.29,5.11
NIMBSPROJ,EQ,200.4,1.79,387.15,2.54,5.11
MUTHOOTMF,EQ,167,7.93,2847.22,3.08,5.08
HIMATSEIDE,EQ,87.7,6.95,1102.76,5.83,5.08
GOCLCORP,EQ,273.6,2.7,1356.3,1.84,5.07
UFLEX,EQ,366.5,5.59,2646.55,1.39,5.06
GREENPANEL,EQ,197.5,5.67,2421.89,2.53,5.02
SETL,EQ,133.9,5.71,2671.19,3.73,5.01
SKMEGGPROD,EQ,176.9,7.84,931.56,2.88,5
COFFEEDAY,EQ,25.73,9.49,543.55,19.67,4.99
SANDHAR,EQ,488.85,3.44,2942.42,1.02,4.99
GIPCL,EQ,137,3.47,2126.46,3.66,4.98
BIRET,RR,334.85,2.54,25093.17,1.49,4.96
SYNCOMF,EQ,13.1,6.94,1231.4,37.99,4.95
SUBROS,EQ,729,5.71,4755.69,0.69,4.95
VASCONEQ,EQ,35.29,7.46,817.66,14.18,4.91
PGIL,EQ,1539.5,0.88,7103.48,0.32,4.91
DENTA,EQ,258,4.53,688.86,1.9,4.87
POKARNA,EQ,923.5,2.58,2863.22,0.52,4.86
XPROINDIA,EQ,1045,2.45,2452.65,0.47,4.86
ANONDITA,SM,821,5.26,1484.91,0.59,4.84
SADHNANIQ,EQ,1.75,6.71,518.82,274.78,4.84
TAJGVK,EQ,340.7,6.57,2136.24,1.45,4.84
RAMCOSYS,EQ,423.05,3.35,1584.81,1.14,4.8
SAKAR,EQ,537,1.55,1194.82,0.89,4.78
NIFTYBETA,EQ,264.65,3.68,68982.41,1.81,4.78
GPTINFRA,EQ,113.5,8.22,1434.24,4.33,4.78
SURYODAY,EQ,138.51,8.14,1472.22,3.5,4.75
GHCL,EQ,472.55,3.31,4344.35,1,4.74
HDFCLIQUID,EQ,1055.38,0.01,52.71,0.45,4.71
DLINKINDIA,EQ,415.5,2.87,1475.23,1.13,4.69
FISCHER,EQ,41,1.36,2658.91,11.45,4.67
IMAGICAA,EQ,46.65,4.04,2639.74,10.09,4.67
SHANTIGOLD,EQ,184.3,6.49,1328.73,2.56,4.66
DODLA,EQ,1056.05,4.23,6370.92,0.44,4.64
AJAXENGG,EQ,458.55,2.69,5246.12,1.02,4.63
VRLLOG,EQ,249,5.64,4355.93,1.88,4.61
RACLGEAR,EQ,1315,5.39,1550.13,0.35,4.59
GMMPFAUDLR,EQ,900,4.05,4046.15,0.51,4.58
HIRECT,EQ,714.8,5.52,2456.6,0.65,4.58
RPTECH,EQ,378,2.41,2491.01,1.21,4.58
JSWHL,EQ,12499,5,13873.42,0.04,4.56
SGBFEB32IV,GB,15140,2.69,19359.24,0.03,4.52
ASALCBR,EQ,815,4.04,1546.8,0.55,4.46
GANDHAR,EQ,134.6,6.1,1317.46,3.3,4.43
ARIHANTCAP,EQ,69.65,8.81,763.45,6.4,4.43
NIBE,EQ,961,4.64,1393.57,0.46,4.4
STYRENIX,EQ,1925,1.27,3385.23,0.23,4.39
KESORAMIND,EQ,11.39,9.94,353.85,38.62,4.36
CRIZAC,EQ,213.07,6.4,3728.35,2.05,4.33
GICL,EQ,41,0.22,459.01,10.65,4.33
MIDCAPIETF,EQ,21.65,4.09,656.17,19.99,4.31
NSIL,EQ,5549,6.09,2850.06,0.08,4.3
INDOTECH,EQ,1362,9.43,1446.44,0.32,4.3
AUTOAXLES,EQ,1719.7,3.37,2598.81,0.25,4.29
EMKAY,EQ,217,11,568.3,1.98,4.26
SHOPERSTOP,EQ,299.85,4.42,3301.87,1.43,4.24
BLUSPRING,EQ,64,7.98,954.45,6.78,4.24
SIMPLEXINF,EQ,183.75,7.12,1453.38,2.3,4.23
OILIETF,EQ,11.35,4.03,266.53,37.55,4.22
COSMOFIRST,EQ,649.5,4.21,1704.92,0.65,4.21
HLEGLAS,EQ,299.75,7.44,2081.91,1.42,4.19
FLYSBS,SM,435,2.69,752.71,0.92,4.15
FABTECH,EQ,153.89,4.11,684.05,2.7,4.13
VAKRANGEE,EQ,6.44,5.4,697.58,64.07,4.13
ITIETF,EQ,34.87,0.84,472.52,11.86,4.12
LICMFGOLD,EQ,135,1.81,1398.57,3.03,4.12
LINCOLN,EQ,552,0.37,1105.64,0.74,4.11
INDOSTAR,EQ,213.01,8.47,3441.63,1.94,4.1
VGUARD,EQ,324.15,1.61,14159,1.26,4.07
SCODATUBES,EQ,139.2,2.33,833.93,2.89,4.05
SARVESHWAR,EQ,3.97,14.08,487.8,104.32,4.04
ADSL,EQ,112.85,7.34,637.76,3.61,4.04
SURAJEST,EQ,210,9.98,1003.24,1.98,4.04
RAMRAT,EQ,323.15,3.94,3015.02,1.24,4
ROSSARI,EQ,453,2.02,2508.87,0.88,4
JARO,EQ,439,3.04,973.54,0.91,4
VSTIND,EQ,220.1,3.3,3738.64,1.82,4
SML100CASE,EQ,9.32,3.67,63.17,42.81,3.99
SILGO,EQ,77,4.07,246.29,5.19,3.98
SAKSOFT,EQ,137.6,7.09,1823.91,2.93,3.98
ADOR,EQ,870,2.14,1514.04,0.45,3.96
SALZERELEC,EQ,579,8.18,1023.83,0.7,3.96
MAXESTATES,EQ,360.3,3.53,5888.94,1.08,3.92
AIMTRON,SM,872.9,3.31,1798.98,0.45,3.9
BAJAJHCARE,EQ,327.4,4.1,1034.04,1.2,3.88
DBCORP,EQ,211,2.2,3760.99,1.83,3.86
TALBROAUTO,EQ,254,1.93,1567.9,1.48,3.84
EKC,EQ,111.5,4.35,1251.12,3.47,3.83
GARFIBRES,EQ,610,2.19,6055.22,0.63,3.83
QUICKHEAL,EQ,159.35,8.27,864.4,2.44,3.81
KRSNAA,EQ,599,5.29,1943.08,0.64,3.8
MOM30IETF,EQ,30.46,5.76,547.74,12.53,3.79
MAMATA,EQ,368.8,4.4,907.54,1.03,3.79
TAKE,BE,43.72,1.98,646.77,8.63,3.77
GROWWDEFNC,EQ,80.33,2.65,285.03,4.69,3.76
PATELRMART,EQ,182.25,3.73,608.72,2.07,3.76
CENTURYPLY,EQ,742,3.57,16485.24,0.51,3.75
JAYKAY,EQ,155.2,10.84,2022.06,2.46,3.74
MID150CASE,EQ,10.53,4.46,232.94,35.63,3.72
WONDERLA,EQ,532.3,1.29,3375.99,0.69,3.7
SILVERTUC,EQ,128.48,4.07,1629.25,2.91,3.69
DISHTV,EQ,3.07,1.66,565.27,118.52,3.67
ROTO,EQ,56.2,4.44,1059.06,6.6,3.67
EIHAHOTELS,EQ,316.05,5.46,1925.89,1.16,3.67
SHREEPUSHK,EQ,349,4.85,1128.59,1.04,3.66
KAMDHENU,EQ,21.55,5.95,607.46,17.04,3.65
SGBDE31III,GB,15000,2.52,18160.21,0.02,3.65
MARATHON,EQ,448,6.2,3020.44,0.82,3.65
MEIL,EQ,255,3.5,704.57,1.42,3.64
PARKHOTELS,EQ,114.7,2.93,2447.4,3.15,3.63
SAFEENTP,SM,236.05,9.77,1100.1,1.56,3.61
FINKURVE,EQ,62.9,1.76,880.92,5.41,3.59
NEXT50,EQ,682.57,5.17,1171.05,0.53,3.59
KINGFA,EQ,4231,1.09,5733.59,0.08,3.59
BHARATWIRE,EQ,170.1,5.58,1166.62,2.11,3.58
VINDHYATEL,EQ,1140,3.72,1351,0.31,3.57
VERANDA,EQ,144.5,4.61,1389.65,2.48,3.57
BALMLAWRIE,EQ,167.99,4.45,2872.69,2.15,3.56
RIIT,IV,109.5,0.1,6570,3.25,3.56
MAITHANALL,EQ,943.05,3.06,2745.36,0.38,3.56
SUNDROP,EQ,628,2.89,2367.36,0.58,3.56
INGERRAND,EQ,3820,2.78,12058.98,0.09,3.55
HATSUN,EQ,911.65,1.95,20306.85,0.39,3.54
KECL,EQ,98.9,3.02,656.84,3.56,3.52
GREENLAM,EQ,226.1,3.02,5768.89,1.56,3.49
SPANDANA,EQ,216.89,6.74,1546.54,1.63,3.49
NDRAUTO,EQ,718.9,7.67,1709.93,0.49,3.48
BHARATRAS,EQ,1449,4.29,2408.39,0.24,3.46
MOL,EQ,49.5,3.15,1258.86,6.99,3.45
NIFTYCASE,EQ,9.55,3.92,59.01,35.98,3.42
SATIN,EQ,156.5,6.58,1728.87,2.23,3.42
ADFFOODS,EQ,185,5.25,2032.48,1.84,3.41
PITTIENG,EQ,800,3.9,3012.29,0.43,3.4
BHAGYANGR,EQ,162.5,4.85,519.92,2.1,3.4
DPABHUSHAN,EQ,1082.1,6.58,2470.21,0.31,3.33
RNPL,SM,137.5,2.31,156.73,2.48,3.32
TSFINV,EQ,373,6.94,8284.47,0.9,3.3
ACCENTMIC,SM,427,5.76,1024.33,0.78,3.28
RHETAN,EQ,25.27,3.06,2013.7,12.9,3.28
OBSCP,SM,316.05,10.91,772.82,1.04,3.28
KDDL,EQ,2316,4.19,2848.51,0.14,3.27
HATHWAY,EQ,10.63,5.04,1881.62,31.09,3.26
GUJTHEM,EQ,283,7.55,3083.72,1.17,3.26
MAANALU,EQ,138.47,7.65,830.61,2.37,3.25
FILATEX,EQ,44.5,6.56,1976.06,7.43,3.25
ORIENTHOT,EQ,97.4,7.49,1739.56,3.37,3.25
INFRABEES,EQ,932,3.63,182.18,0.35,3.25
HEIDELBERG,EQ,152,3.63,3444.52,2.15,3.25
FMGOETZE,EQ,444,3.02,2470.07,0.73,3.23
PFS,EQ,28.33,4.19,1819.59,11.43,3.22
RAJRATAN,EQ,392,5.96,1990.22,0.83,3.22
AEROENTER,EQ,78.3,3.83,885.46,4.12,3.21
HDFCNIFBAN,EQ,57.35,6.16,5435.42,5.68,3.21
MACPOWER,EQ,970,5.52,970.4,0.33,3.21
754GS2036,GS,106.9,0.56,159281,2.99,3.2
SSWL,EQ,202,5.66,3175.04,1.6,3.19
EIMCOELECO,EQ,1660,3.3,957.55,0.19,3.19
TINNARUBR,EQ,662,7.99,1192.64,0.48,3.17
SMALL250,EQ,15.54,4.23,56.47,20.48,3.16
MONARCH,EQ,295.51,1.43,2342.46,1.06,3.16
MOVALUE,EQ,114,4.08,158.65,2.78,3.16
KRMAYURVED,SM,199.8,7.28,424.79,1.61,3.14
TVSSCS,BE,105.16,4.99,4639.45,3,3.14
DREAMFOLKS,EQ,77.5,8.29,412.84,4.11,3.14
SUPRAJIT,EQ,427.8,2.3,5868.18,0.73,3.12
STARCEMENT,EQ,215,2.56,8867.22,1.44,3.11
ADVENTHTL,EQ,153.99,7.63,830.67,2.02,3.09
MIDSMALL,EQ,46.75,4.07,414.05,6.62,3.09
STYL,EQ,244.4,3.98,3954.53,1.26,3.08
MONIFTY500,EQ,22.61,3.91,258.43,13.59,3.06
BCG,BE,9.48,4.98,1912.99,32.16,3.05
PSUBNKIETF,EQ,90,7.54,126.24,3.47,3.04
MADRASFERT,EQ,65.7,9.12,1058.44,4.69,3.02
JLHL,EQ,1219,1.17,7992.5,0.25,3.02
FDC,EQ,345,1.71,5616.95,0.88,3.02
STLNETWORK,EQ,19.42,3.63,947.76,15.49,3.01
PANACEABIO,EQ,332.85,3.68,2038.73,0.91,3.01
UNIHEALTH,ST,413.7,5,649.51,0.73,3.01
NV20BEES,EQ,146.01,2.1,152.36,2.05,2.99
ARROWGREEN,EQ,537.65,0.99,811.2,0.54,2.97
RUPA,EQ,134.5,4.03,1069.61,2.21,2.96
NRBBEARING,EQ,254.4,7.09,2465.71,1.18,2.95
GICHSGFIN,EQ,146.5,2.1,788.92,2,2.94
KSL,EQ,662,4.5,2889.83,0.44,2.93
VENUSREM,EQ,961.1,5,1284.7,0.31,2.92
IZMO,BE,726.95,3.95,1087.7,0.4,2.91
ORCHPHARMA,EQ,540,4.17,2738.83,0.54,2.9
UMAEXPORTS,EQ,28.42,9.81,96.09,9.74,2.9
FINIETF,EQ,30.87,6.41,275.25,9.48,2.9
WAKEFIT,EQ,151.1,3.57,4985.8,1.92,2.89
UDS,EQ,157.7,8.8,1055.85,1.86,2.86
ENERGY,EQ,36.7,2.69,251.8,7.81,2.84
VSSL,EQ,232,1.33,2243.11,1.2,2.82
CAPILLARY,EQ,516,2.07,4097.42,0.54,2.8
VALIANTORG,EQ,262.45,0.33,735.37,1.05,2.8
WESTLIFE,EQ,458.15,2.45,7130.82,0.61,2.78
RPEL,EQ,670,5.17,3076.1,0.41,2.78
OMAXE,EQ,75.48,4.99,1380.53,3.66,2.77
MPSLTD,EQ,1740,3.78,2976.41,0.16,2.76
ALEMBICLTD,EQ,85.5,5.87,2195.48,3.27,2.76
MCLEODRUSS,EQ,38.9,9.92,406.33,7.12,2.74
733GS2026,GS,103.7,0.94,47702,2.65,2.73
IPL,EQ,146.7,4.74,1689.45,1.86,2.7
RESPONIND,EQ,141,6.14,3759.18,1.94,2.7
NIITMTS,EQ,304.25,4.52,4184.06,0.9,2.7
TVSELECT,EQ,398,2.33,742.28,0.67,2.69
DAVANGERE,EQ,3.76,0.53,537.68,70.97,2.68
ELIN,EQ,114.24,5.42,567.88,2.35,2.67
HNDFDS,EQ,500,2.53,5974.09,0.53,2.67
RAMKY,EQ,478.15,2.2,3308.69,0.56,2.67
