Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
LEMERITE,EQ,451,2.38,1129.02,0.23,1.01
TNIDETF,EQ,80.9,2.31,163.72,1.26,1
STYL,EQ,233.7,2.18,3781.4,0.43,1
ARIES,EQ,362.25,0.99,471.08,0.28,0.99
SBIETFPB,EQ,285,10.86,424.05,0.39,0.99
SMARTEN,SM,63.9,17.79,121.42,1.58,0.98
MIDQ50ADD,EQ,220.84,0.32,89.03,0.44,0.98
DENTALKART,SM,391.95,0.08,679.78,0.24,0.97
CUDML,SM,93.1,1.64,164.28,1.07,0.97
KKCL,EQ,456,0.15,2810.11,0.21,0.97
GGBL,SM,247.15,0.37,612.96,0.39,0.96
ALLTIME,EQ,205,1.22,1342.91,0.47,0.96
ELGNZ,SM,79.4,17.89,179.44,1.24,0.94
CONTROLPR,EQ,610,2.62,975.65,0.16,0.94
INSECTICID,EQ,625,1.47,1818.61,0.15,0.94
VMSTMT,EQ,40.99,3.72,203.44,2.34,0.94
ANDHRSUGAR,EQ,74.45,0.68,1009.06,1.26,0.94
AGARWALTUF,SM,101.55,6.39,179.49,0.92,0.93
DCMSRIND,EQ,37.5,0.19,326.22,2.46,0.93
NCLIND,EQ,176,2.53,796.1,0.54,0.93
RNFI,SM,271,0.97,679.14,0.35,0.93
BANKETF,EQ,535.3,0.13,284.15,0.17,0.93
JAYBEE,SM,104.5,16.3,235.83,0.9,0.93
INDOWIND,EQ,8.27,4.42,133.15,11.21,0.92
PRIMECAB,SM,86,10.26,157.59,1.06,0.92
ABSMARINE,SM,200,2.51,491,0.47,0.92
FINKURVE,EQ,63.99,15.86,896.18,1.52,0.92
TIIL,EQ,2258,0.42,5119.52,0.04,0.92
CHEMBONDCH,EQ,141.45,2.83,380.45,0.63,0.91
SGBMAY29I,GB,14493.99,2.15,7709.31,0.01,0.9
GPTINFRA,EQ,105.38,0.52,1331.63,0.85,0.9
CIFL,EQ,24.65,0.57,963.95,3.61,0.89
VIPCLOTHNG,EQ,23.22,5.98,209.28,3.87,0.89
HARDWYN,BE,20.83,2.86,1017.41,4.32,0.88
SHANKARA,BE,126.34,4.47,306.37,0.7,0.87
BAHETI,SM,532.9,0.76,552.54,0.17,0.87
HILINFRA,EQ,47.61,0.27,341.46,1.83,0.87
NILASPACES,EQ,13.3,1.29,523.87,6.49,0.87
ORIENTCER,EQ,40.4,2.8,483.34,2.14,0.87
MANCREDIT,EQ,169.26,0.14,357.38,0.51,0.86
MOMENTUM30,EQ,28.24,0.32,21.64,3.04,0.86
SGBOCT27VI,GB,14690,1.72,1018.33,0.01,0.85
SNOWMAN,EQ,35.82,0.67,598.51,2.35,0.85
DHARMAJ,EQ,255,3.99,861.83,0.34,0.84
INFRABEES,EQ,898,0.3,174.63,0.09,0.84
ASHIANA,EQ,308.1,0.79,3097.17,0.27,0.84
IFBAGRO,EQ,834.8,5,781.97,0.1,0.84
TICL,EQ,24.37,3.13,377.74,3.49,0.84
STEL,EQ,480,6.74,885.86,0.18,0.83
BHARATWIRE,EQ,162,0.37,1111.07,0.51,0.83
RANASUG,EQ,13.2,6.8,202.71,6.42,0.83
LYKALABS,EQ,58.35,7.26,208.25,1.43,0.83
CGRAPHICS,SM,176,5.71,427.43,0.46,0.82
SCHAND,EQ,149.5,4.71,527.32,0.56,0.82
COMMITTED,SM,250.3,3.41,289.71,0.34,0.81
HARSHA,EQ,343.5,3.45,3127.37,0.24,0.8
DECCANCE,EQ,618,0.38,865.66,0.13,0.8
VIKASECO,EQ,1.36,9.68,240.54,59.55,0.8
699GS2026,GS,103.38,0.22,57892.8,0.77,0.79
OBSCP,SM,285,1.08,696.89,0.28,0.79
SRHHYPOLTD,EQ,435.85,2.46,748.13,0.18,0.79
PARIN,SM,624,1.31,693.76,0.13,0.78
AMANTA,EQ,108.5,1.26,421.3,0.73,0.78
CUBEXTUB,EQ,87.5,2.64,125.29,0.9,0.78
MVGJL,EQ,155,2.32,757.14,0.5,0.77
OSELDEVICE,SM,568.05,5,1005.14,0.14,0.77
GRPLTD,EQ,1999,2.92,1066.13,0.04,0.76
OCCLLTD,EQ,91,3.57,454.55,0.85,0.76
INFRAIETF,EQ,89.99,0.85,376.84,0.85,0.76
FINIETF,EQ,29.45,1.41,261.41,2.62,0.76
GLOTTIS,EQ,45.58,3.36,421.17,1.66,0.75
BAJAJINDEF,EQ,253.99,4.22,812.77,0.3,0.75
AMBIKCO,EQ,1311,0.71,750.55,0.06,0.75
TRACXN,EQ,31.32,2.76,334.3,2.4,0.75
HDFCMID150,EQ,20.35,0.49,165.32,3.7,0.75
BLKASHYAP,EQ,45.95,0.66,1035.9,1.63,0.75
SYSTANGO,SM,271.5,3.06,398.26,0.28,0.74
UTSSAV,SM,208.25,0.7,502.88,0.35,0.74
KAMATHOTEL,EQ,164.2,0.27,484.06,0.44,0.73
BMWVENTLTD,EQ,54.27,2.4,470.6,1.34,0.73
ZEELEARN,EQ,4.95,5.54,161.9,14.34,0.73
GROWWRAIL,EQ,29.3,0.51,127.83,2.49,0.73
INDIANHUME,EQ,327.8,2.07,1726.91,0.22,0.73
LANDMARK,EQ,414,0.95,1716.65,0.18,0.72
VGINFOTECH,SM,135.5,1.27,336.97,0.54,0.72
GUFICBIO,EQ,290.8,0.21,2916.22,0.25,0.72
SGBSEP29VI,GB,14300,0.21,5034.09,0.01,0.72
KALPATARU,EQ,290.9,0.78,5990.04,0.25,0.72
SOTL,EQ,321.6,0.37,2204.9,0.22,0.71
MUKANDLTD,EQ,128.8,1.31,1861.1,0.55,0.71
KCK,SM,13.9,2.58,88.41,5.22,0.7
JINDALPHOT,EQ,1079.75,1.98,1107.64,0.06,0.7
BFSI,EQ,25.52,0.31,411.1,2.74,0.69
SPAL,EQ,745,1.23,1872.85,0.09,0.69
76NHAI31,NA,1090,0.71,2916.04,0.06,0.69
KUANTUM,EQ,74.05,0.41,646.19,0.92,0.68
BANSALWIRE,EQ,255,0.61,3992.18,0.27,0.68
LGHL,EQ,245,1.13,1227.27,0.28,0.67
EIHAHOTELS,EQ,299.9,1.97,1827.48,0.23,0.67
GOACARBON,EQ,309.3,0.8,283.04,0.22,0.67
HDFCNIFBAN,EQ,54.1,0.09,5127.4,1.25,0.67
PUNJABCHEM,EQ,953.95,1.6,1169.75,0.07,0.67
IRIS,EQ,238.9,0.04,491.38,0.27,0.67
HDFCLIQUID,EQ,1055.29,0.01,51.86,0.06,0.67
TNPL,EQ,131.51,0.98,910.19,0.5,0.66
MONQ50,EQ,111.39,0.67,163.47,0.6,0.66
NOVAAGRI,EQ,25.6,6.58,236.85,2.6,0.66
COOLCAPS,SM,28.1,1.44,324.84,2.33,0.66
DPWIRES,EQ,150,4.27,232.51,0.43,0.65
CENTEXT,EQ,20.2,8.25,161.6,3.23,0.65
VOLERCAR,SM,234.8,2.56,261.65,0.29,0.65
BHAGERIA,EQ,155,4.42,676.48,0.43,0.65
RITEZONE,SM,14.8,4.96,6.26,4.34,0.64
FCSSOFT,EQ,1.59,4.61,271.82,40.3,0.64
BFUTILITIE,BZ,415,1.63,1563.21,0.15,0.64
JTEKTINDIA,EQ,127.95,1.47,3548.21,0.49,0.63
VLEGOV,EQ,11.98,5,129.92,5.28,0.63
ZTECH,SM,538,1.34,777.85,0.12,0.62
MUFTI,EQ,73.32,0.88,479.29,0.84,0.62
BALKRISHNA,EQ,16.36,5.14,52.71,3.75,0.62
ESABINDIA,EQ,5192.3,0.1,7992.52,0.01,0.62
XCHANGING,EQ,57.45,3.36,640.01,1.09,0.62
ABSLBANETF,EQ,53.86,0.34,2396.75,1.16,0.62
SGBJUN28,GB,14370,1.31,3432.03,0,0.62
735NHAI31,N9,1080,0.75,6461.18,0.06,0.61
APTECHT,EQ,78.9,1.18,457.64,0.78,0.61
TERASOFT,EQ,324.7,1.55,406.26,0.19,0.61
NILKAMAL,EQ,1218.6,3.25,1818.46,0.05,0.61
ALICON,EQ,614.8,0.27,1004.39,0.1,0.61
AUTOIND,EQ,59.5,0.66,269.98,1.01,0.61
TOP10ADD,EQ,89,3.34,758.53,0.69,0.6
HDFCSENSEX,EQ,87.2,4.18,945.1,0.72,0.6
RACE,EQ,132.95,3.01,229.43,0.46,0.6
865IRFC29,NA,1092,1.13,751.69,0.06,0.6
LIQUIDSHRI,EQ,1099.15,0.01,35.42,0.05,0.6
BHANDARI,EQ,3.24,2.21,107.88,17.67,0.6
OMAXE,EQ,72.2,0.32,1320.54,0.83,0.6
SGL,EQ,12.69,7.36,34.25,4.42,0.6
VERTOZ,EQ,38.26,2.44,326.09,1.59,0.6
MOMOMENTUM,EQ,58,1.29,118,1.04,0.59
KRITI,EQ,71,3.89,374.14,0.84,0.59
ZEEMEDIA,BE,7.24,0.7,452.81,8.16,0.59
BASILIC,SM,221.9,5.54,560.63,0.27,0.59
MIDCAP,EQ,15.93,0.95,175.01,3.69,0.58
VALIANTLAB,EQ,59.24,3.95,321.75,1,0.58
ENCOMPAS,SM,270.75,2.58,384.02,0.22,0.58
CCCL,EQ,15.75,5.7,703.65,3.74,0.58
DANISH,SM,629.25,0.25,1239.09,0.09,0.58
RPPINFRA,EQ,69,2.77,342.14,0.83,0.57
ALLDIGI,EQ,811,4.74,1235.83,0.07,0.57
OSWALGREEN,EQ,24.5,0.86,629.18,2.3,0.57
AXISVALUE,EQ,31.75,0.99,30.95,1.8,0.57
SYSTMTXC,EQ,62.25,1.24,849.95,0.9,0.57
SARLAPOLY,EQ,78.15,0.42,652.58,0.72,0.56
CHEMFAB,EQ,366.25,7.03,526.44,0.16,0.56
NELCAST,EQ,124.6,1.05,1084.03,0.45,0.56
NEXT50BETA,EQ,68.2,0.47,2109.2,0.82,0.56
HGS,EQ,372.4,1.29,1732.42,0.15,0.56
TASTYBITE,EQ,6839,1.34,1754.89,0.01,0.55
UFO,EQ,65.01,1.42,252.33,0.85,0.55
RUSHIL,EQ,15.6,2.03,457.73,3.57,0.55
FELIX,SM,182,2.8,313.16,0.3,0.55
EXCELINDUS,EQ,880,0.24,1106.22,0.06,0.55
SGBSEP28VI,GB,14250.02,0.56,4545.95,0,0.55
LICNETFGSC,EQ,28.39,0.21,2261.47,1.93,0.55
SHREDIGCEM,EQ,68.8,1.85,1017.34,0.8,0.54
FOODSIN,EQ,56.15,1.57,412.88,0.97,0.54
SBIETFIT,EQ,345.4,2.17,69.91,0.16,0.54
FRESHARA,ST,184,1.49,432.39,0.29,0.54
TVSSRICHAK,EQ,3515,0.9,2691.45,0.02,0.54
RUBFILA,EQ,64,0.95,347.31,0.84,0.54
SANATHAN,EQ,440,1.52,3713.78,0.12,0.54
JAYAGROGN,EQ,187,8.28,561,0.29,0.53
INNOVANA,EQ,374.85,3.71,774.44,0.14,0.53
PAUSHAKLTD,EQ,432,1.55,1065.18,0.12,0.53
BALAXI,EQ,22.75,3.98,125.6,2.26,0.53
SGBDE30III,GB,14320,0.14,4025.37,0,0.52
RML,EQ,689.9,0.37,1906.69,0.08,0.52
MAXIND,EQ,145.95,1.45,766.57,0.35,0.52
AVANA,SM,75.85,9.14,171.77,0.7,0.52
POSITRON,SM,162.8,6.47,123.73,0.32,0.52
LOWVOL1,EQ,20.43,4.55,174.9,2.62,0.51
ATL,EQ,23.51,0.94,686.16,2.16,0.51
SGBN28VIII,GB,14390.1,0.65,2264.22,0,0.51
GROWWNIFTY,EQ,9.28,0.54,27.87,5.49,0.51
10IIFL28A,NE,995,0.51,273.32,0.05,0.51
KOTHARIPET,EQ,117.9,0.46,693.8,0.43,0.51
EVIETF,EQ,27.35,0.07,45.18,1.85,0.5
RUCHIRA,EQ,108,1.36,322.33,0.46,0.5
INDOAMIN,EQ,100.65,0.8,730.59,0.5,0.5
NINSYS,EQ,423,8.29,785.76,0.12,0.5
SGIL,EQ,487,0.13,756.94,0.1,0.5
BIRLACABLE,EQ,118.8,1.62,356.4,0.42,0.5
SATIN,EQ,147.59,1.73,1630.44,0.34,0.5
FOCUS,EQ,65.5,0.58,441.76,0.76,0.49
TVTODAY,EQ,104.25,1.02,622.05,0.47,0.49
VIDHIING,EQ,325.95,6.24,1627.96,0.15,0.49
ALANKIT,EQ,8.8,5.39,238.62,5.56,0.49
SIGNPOST,EQ,232.1,0.32,1240.57,0.21,0.49
INFLUX,SM,219.8,0.11,508.85,0.22,0.49
GROWWHOSPI,EQ,45.98,2.61,26.89,1.09,0.49
SHRIAHIMSA,SM,238.5,1.58,558.83,0.2,0.48
CORDSCABLE,EQ,155.01,3.37,200.39,0.31,0.48
TEXINFRA,EQ,98.34,1.27,1253.11,0.48,0.48
KODYTECH,ST,770.1,3.52,981.69,0.06,0.47
ZODIAC,EQ,249.72,3.44,377.67,0.19,0.46
ONWARDTEC,EQ,240,2.38,546.09,0.2,0.46
GANDHITUBE,EQ,822.2,1.61,999.14,0.06,0.46
MOKSH,EQ,10.51,6.48,92.75,4.13,0.46
KNAGRI,EQ,205,4.96,512.48,0.23,0.46
PVSL,EQ,97.02,0.5,690.76,0.48,0.46
ONDOOR,SM,149,17.79,84.16,0.32,0.46
IGARASHI,EQ,304.55,0.1,958.57,0.15,0.46
KMSUGAR,EQ,26.8,0.71,246.56,1.69,0.45
TCPLPACK,EQ,2394.8,1.65,2179.27,0.02,0.45
DVL,EQ,224.9,6.53,787.71,0.21,0.45
CAPITALSFB,EQ,245.4,0.01,1114.58,0.19,0.45
RUBYMILLS,EQ,210.85,1.76,705.08,0.22,0.45
SEJALLTD,EQ,464.25,5,529.25,0.1,0.45
TCL,SM,85,7.73,206.9,0.53,0.45
AAREYDRUGS,EQ,59.2,4.98,167.86,0.76,0.45
SPEB,SM,54.35,6.36,122.09,0.82,0.45
IFGLEXPOR,EQ,149.69,4.62,1078.94,0.3,0.44
EFFWA,SM,212,0.09,490.72,0.2,0.44
GALAXYSURF,EQ,1681.5,0.02,5961.72,0.03,0.43
AERONEU,EQ,79,2.62,203.79,0.55,0.43
AVPINFRA,SM,103.9,4.26,259.53,0.42,0.43
VRAJ,EQ,114,7.1,376,0.39,0.43
ASAHISONG,EQ,231.89,7.37,273.33,0.19,0.43
UMAEXPORTS,EQ,25.88,19.98,87.5,1.72,0.42
ASAL,EQ,423.2,1.78,671.38,0.1,0.42
OSWALAGRO,EQ,45.25,6.8,607.41,0.95,0.42
SENSEXBETA,EQ,819,0.22,51423.96,0.05,0.42
SUNDROP,EQ,615,2.52,2318.36,0.07,0.42
CLASSICEIL,SM,46.8,20,84.08,0.96,0.42
ABCOTS,EQ,407.95,0.6,896.01,0.1,0.42
SGBMAR31IV,GB,14400,0.32,5085.48,0,0.42
NDL,EQ,2.62,1.16,377.67,15.83,0.41
SBILIQETF,EQ,1033.78,0.01,149.41,0.04,0.41
MOENERGY,EQ,35.79,0.68,58.41,1.15,0.41
BEWLTD,SM,88,10.48,115.05,0.48,0.41
PRATHAM,SM,139,16.22,253.15,0.3,0.4
GUJAPOLLO,EQ,441.9,0.12,573.14,0.09,0.4
DBEIL,EQ,61.95,0.03,288.57,0.65,0.4
TREJHARA,EQ,142.22,0.21,334.3,0.28,0.4
HEALTHY,EQ,14.42,0.28,72.93,2.81,0.4
PATILAUTOM,SM,136,3.74,296.76,0.3,0.4
ESSENTIA,EQ,1.24,4.2,132.39,31.88,0.4
GTPL,EQ,62.67,2.77,704.81,0.63,0.4
THEJO,EQ,1585.9,0.76,1720.3,0.02,0.39
NIF100IETF,EQ,26.44,0.76,149.54,1.49,0.39
HDFCMOMENT,EQ,29.2,2.42,119.76,1.37,0.39
REMSONSIND,EQ,93,0.97,324.37,0.42,0.39
DSFCL,EQ,21.75,6.62,189.21,1.79,0.39
SESHAPAPER,EQ,258,0.96,1627.16,0.15,0.39
SGBMR29XII,GB,14300,0.94,4620.2,0,0.39
HMAAGRO,EQ,25.25,2.68,1264.44,1.53,0.39
NIFTYADD,EQ,242.6,0.76,260.84,0.16,0.38
TRIGYN,EQ,47.44,1.39,146.05,0.8,0.38
GICHSGFIN,EQ,144.2,0.22,776.53,0.27,0.38
ORIENTPPR,EQ,17.17,0.7,364.32,2.21,0.38
JITFINFRA,BE,308.9,2.25,793.99,0.12,0.38
ARIHANTSUP,EQ,219,2.78,947.17,0.17,0.38
GSMFOILS,SM,184,0.85,259.31,0.2,0.38
734GS2064,GS,98.9,0.27,236371,0.38,0.38
DENEERS,ST,160.55,4.97,138.18,0.23,0.37
ALKALI,EQ,62.52,20,63.66,0.62,0.37
INDIQUBE,EQ,147.5,2.87,3126.97,0.25,0.37
SUMEETINDS,EQ,29.5,1.58,1552.66,1.27,0.37
MUKKA,EQ,21.45,1.32,643.5,1.72,0.37
CUBEINVIT,IV,146.05,0.03,19630.14,0.25,0.37
AONENIFTY,EQ,9.59,1.59,20.33,3.88,0.36
NARMADA,EQ,32.71,0.93,124.09,1.11,0.36
SHREERAMA,EQ,48.3,0.17,644.65,0.75,0.36
GROWWCHEM,EQ,25.78,0.55,7.23,1.4,0.36
SPECIALITY,EQ,97.85,2.51,471.99,0.37,0.36
WHITEFORCE,SM,35,0.29,40.6,1.04,0.35
APRAMEYA,SM,223.9,5.51,426.31,0.16,0.35
KABRAEXTRU,EQ,208.9,1.4,730.58,0.17,0.35
JEYYAM,SM,38.65,1.18,183.57,0.92,0.35
TARACHAND,EQ,58,0.36,457.18,0.6,0.35
RBMINFRA,SM,327.95,2.97,331.33,0.11,0.35
KOKUYOCMLN,EQ,78.47,2.33,787.08,0.44,0.35
ITADD,EQ,34.95,5.43,136.37,1.05,0.35
MOMIDMTM,EQ,57.39,0.1,32.64,0.6,0.34
FAIRCHEMOR,EQ,500,0.55,629.8,0.07,0.34
RMC,BE,401,0.39,424.13,0.09,0.34
PROPEQUITY,SM,171,3.6,179.24,0.2,0.34
RCOM,BE,0.9,4.65,248.9,38,0.34
VISHWARAJ,EQ,5.04,2.65,109.79,6.55,0.33
PYRAMID,EQ,152,3.15,559.13,0.22,0.33
GENCON,EQ,43.5,1.07,247.89,0.75,0.33
FAZE3Q,BE,457.5,4.76,1112.59,0.07,0.33
SGBOCT26,GB,14601,1.82,456.37,0,0.33
GREENLAM,EQ,220.5,0.15,5626.01,0.15,0.33
CHEVIOT,EQ,1017,2.34,594.12,0.03,0.32
GULFPETRO,EQ,29.95,4.39,152.7,1.09,0.32
GCHOTELS,SM,94.8,0.48,236.24,0.34,0.32
APCOTEXIND,EQ,364.7,1.28,1890.79,0.09,0.32
VINSYS,SM,283.9,3.61,416.71,0.11,0.32
SAKHTISUG,EQ,15.91,1.53,189.09,2.01,0.32
COMMOIETF,EQ,97,2.42,114.61,0.34,0.32
KDL,ST,122.85,5,147.71,0.27,0.32
EMAPARTNER,SM,74.5,2.34,173.19,0.44,0.32
KAVDEFENCE,BE,55.4,0.36,190.43,0.58,0.32
KICL,EQ,4344,0.95,1896.29,0.01,0.32
ATLANTAA,EQ,39.5,5.87,321.93,0.83,0.32
EVINDIA,EQ,27.32,0.22,143.01,1.17,0.32
MODINATUR,EQ,332,0.2,441.77,0.1,0.32
CHEMCON,EQ,144.16,0.42,528.07,0.22,0.32
706GS2028,GS,104,0.97,115440,0.3,0.32
AMJLAND,EQ,40.9,9.21,167.69,0.75,0.31
MODISONLTD,EQ,133.11,1.16,431.94,0.23,0.31
REPL,EQ,80.96,3.33,146.72,0.39,0.31
KRITINUT,EQ,64.95,2.14,325.42,0.49,0.31
HLVLTD,EQ,7.44,1.09,490.49,4.14,0.31
LAMBODHARA,EQ,96,0.93,99.62,0.32,0.31
MONEYBOXX,EQ,65.95,1.68,431.37,0.47,0.31
BPL,EQ,45.2,1.48,221.37,0.68,0.31
SGBAUG30,GB,14314.01,0.01,4810.09,0,0.31
WEALTH,EQ,855.95,5.02,912.01,0.04,0.3
GENSOL,BZ,19.33,1.2,73.46,1.57,0.3
ASLIND,SM,69.55,4.98,72.45,0.46,0.3
WOMANCART,SM,176,10,124,0.17,0.3
INSPIRISYS,BE,77,0.75,305.05,0.38,0.3
SGBNV29VII,GB,14350,1.2,4661.22,0,0.3
SHALPAINTS,EQ,46,2,385.07,0.65,0.3
PCCL,SM,248.9,1.18,614.78,0.12,0.3
RSWM,EQ,132.25,1.79,622.92,0.22,0.3
SGBJAN29X,GB,14300,0.72,1736.09,0,0.3
NV20IETF,EQ,13.87,1.17,180.97,2.16,0.3
MAHEPC,EQ,105.5,1.71,294.79,0.28,0.3
BCPL,EQ,68,1.15,113.72,0.44,0.3
IEML,SM,80,5.96,146.67,0.38,0.29
SGBAUG27,GB,14201,0.27,1455.37,0,0.29
JAYSREETEA,EQ,79.2,0.7,228.71,0.37,0.29
APEXECO,SM,115,0.09,151.63,0.26,0.29
HECPROJECT,EQ,109.69,1.56,118.88,0.26,0.29
NRVANDANA,SM,48.6,10.96,113.21,0.63,0.29
NURECA,EQ,242,0.48,230.91,0.12,0.28
GEECEE,EQ,258,7.54,539.52,0.11,0.28
NIRAJ,EQ,26.5,10,158.19,1.1,0.28
ROYALARC,SM,157.9,0.45,175.27,0.18,0.28
FROG,SM,160.5,2.62,249.65,0.17,0.28
MEGATHERM,SM,216,1.41,406.96,0.13,0.28
SURANI,ST,114.2,4.92,177.56,0.24,0.28
GROWWMOM50,EQ,9.78,1.98,23.96,2.87,0.27
AXITA,EQ,8.75,0.57,334.73,3.16,0.27
SANGAMIND,EQ,444,0.46,2230.95,0.06,0.27
MUNJALAU,EQ,72.8,0.07,728,0.37,0.27
AARTISURF,EQ,378.6,3.08,320.48,0.07,0.27
GATECH,EQ,0.48,6.67,52.93,58.82,0.27
SBINEQWETF,EQ,31.1,0.84,35.74,0.88,0.27
PLAZACABLE,EQ,34.5,3.14,150.94,0.79,0.27
OMFREIGHT,EQ,71.9,0.17,242.13,0.37,0.27
DYNAMIC,SM,112.2,10,154.23,0.25,0.27
ELIQUID,EQ,1025.55,0.01,37.11,0.03,0.26
CONSUMIETF,EQ,111.5,0.99,52.82,0.24,0.26
SGBJUN29II,GB,14356,0.93,2725.45,0,0.26
TECH,EQ,33.9,2.51,117.02,0.77,0.26
AARON,EQ,145,0.72,303.72,0.18,0.26
UNIVASTU,EQ,63.4,1.38,228.16,0.41,0.26
BRNL,EQ,20.05,4.37,168.32,1.29,0.26
BHARATGEAR,EQ,94.8,1.22,145.57,0.27,0.26
HDFCPVTBAN,EQ,25.64,0.43,686.51,1,0.26
ESCONET,SM,109.35,4.99,144.3,0.24,0.25
CHEMICAL,EQ,25.98,0.78,52.88,0.99,0.25
MATRIMONY,EQ,432.45,1.19,893.89,0.06,0.25
TIPSFILMS,EQ,319.1,5.21,137.94,0.08,0.25
NIFTYBETF,EQ,236.5,0.68,165.8,0.11,0.25
SHREYANIND,EQ,151.01,4.14,208.77,0.17,0.25
BYKE,EQ,36.8,2.54,192.39,0.68,0.25
DUCON,EQ,3.36,1.51,109.17,7.28,0.25
726GS2032,GS,102,0.62,150960,0.24,0.24
KCEIL,SM,116.8,4.33,142.78,0.21,0.24
ACCURACY,EQ,4.89,19.85,73.62,5.21,0.24
EMULTIMQ,EQ,38.48,0.81,34.22,0.64,0.24
PVTBANKADD,EQ,29,13.37,578.08,0.95,0.24
PSRAJ,SM,250,3.31,188.46,0.1,0.24
PAR,EQ,89.96,5.03,110.69,0.26,0.24
AXISTECETF,EQ,342.21,1.75,162.74,0.07,0.24
ESSARSHPNG,EQ,23.74,0.47,491.36,0.99,0.23
NAGAFERT,EQ,4.14,5.08,247.6,5.74,0.23
TTKHLTCARE,EQ,822.5,4.47,1162.22,0.03,0.23
VINEETLAB,EQ,31.2,5.26,59.92,0.74,0.23
VASWANI,EQ,54.25,1.4,170.05,0.43,0.23
GTL,EQ,6.39,2.9,100.51,3.59,0.23
DELPHIFX,EQ,10.1,0.9,247.72,2.26,0.23
VIJIFIN,BE,3.22,4.89,45.88,7.18,0.23
AAATECH,EQ,96.16,2.71,123.34,0.24,0.23
MULTICAP,EQ,14.86,0.54,75.92,1.52,0.23
SAIFL,SM,10.9,9.55,29.38,2.08,0.22
GREENLEAF,SM,58.05,0.52,34.42,0.38,0.22
IGCL,EQ,64,0.57,404.63,0.35,0.22
LANCORHOL,BE,22.58,4.97,166.08,0.98,0.22
GLOBECIVIL,EQ,41.31,0.19,246.7,0.53,0.22
SGBJUL28IV,GB,14291,0.65,5903.35,0,0.22
TRANSTEEL,SM,146.8,0.65,324.31,0.15,0.22
690GS2065,GS,93.25,0.81,174377.5,0.23,0.22
KAMOPAINTS,EQ,4.77,3.47,149.95,4.52,0.22
ASHWINI,SM,143,1.06,214.5,0.15,0.21
DJML,BE,82.25,0.77,282.76,0.27,0.21
INDORAMA,EQ,33.77,0.75,881.78,0.63,0.21
BANSWRAS,EQ,104.02,0.84,356.08,0.2,0.21
MUTHOOTCAP,EQ,190.5,0.42,313.33,0.11,0.21
AONETOTAL,EQ,10.79,0.65,39.43,1.92,0.21
SHREEKARNI,SM,385,0.68,278.31,0.05,0.21
CHEMBOND,EQ,142.8,0.75,192.04,0.15,0.21
RAJMET,EQ,3.88,10.86,107.27,5.39,0.2
HCL-INSYS,EQ,12,2.74,395.05,1.69,0.2
SGBJAN30IX,GB,14327.22,0.25,3342.81,0,0.2
MAZDA,EQ,184.25,1.24,368.96,0.11,0.2
BELLACASA,EQ,277.98,0.9,372.15,0.07,0.2
NIPPOBATRY,EQ,311.7,4.49,233.78,0.07,0.2
HTMEDIA,EQ,22.3,1.18,407.32,0.89,0.2
GFLLIMITED,EQ,40.2,0.53,441.6,0.5,0.2
MANAKSIA,EQ,52.15,3.47,341.76,0.38,0.2
VLSFINANCE,EQ,220.05,0.44,690.49,0.09,0.2
TROM,SM,68.8,14.86,63.26,0.29,0.2
MAHAPEXLTD,EQ,47.15,2.75,66.72,0.41,0.19
MAHAPE-RE,BE,33.5,9.44,47.21,0.62,0.19
RAPPID,SM,252.5,3.91,131.1,0.07,0.19
MIDSELIETF,EQ,16.25,0.37,90.75,1.17,0.19
SGBAUG29V,GB,14250,0.71,3267.16,0,0.19
GSLSU,EQ,51.53,0.76,218.39,0.36,0.19
DICIND,EQ,509.55,0.08,467.71,0.04,0.19
RVTH,EQ,600,6.41,184.02,0.03,0.19
ORIENTALTL,EQ,6.55,0.31,48.15,2.86,0.19
TIGERLOGS,EQ,26.8,4.89,283.34,0.71,0.19
GROWWRLTY,EQ,7.75,0.91,13.18,2.39,0.19
SUNTECH,SM,41,10.96,79.39,0.46,0.18
ACCPL,SM,77.15,4.97,85.76,0.24,0.18
OWAIS,SM,117.5,4.96,213.64,0.16,0.18
DPSCLTD,EQ,8.79,9.33,855.96,2.15,0.18
BALPHARMA,EQ,72.3,5.16,115.11,0.26,0.18
CPEDU,EQ,184.06,7.6,334.86,0.1,0.18
ABSLNN50ET,EQ,67.72,3,96.81,0.27,0.18
MUNJALSHOW,EQ,120.73,1.85,482.69,0.15,0.18
SHERA,SM,115,9,281.05,0.16,0.18
SENSEXETF,EQ,76.6,0.84,41.71,0.24,0.18
OMFURN,SM,43.2,8.14,50.87,0.43,0.18
BANKA,EQ,59.82,9.98,65.34,0.31,0.18
URBAN,SM,146.8,5.65,127.13,0.13,0.18
SGBD29VIII,GB,14240,0.11,3532.22,0,0.18
96IIFL28A,NF,997.99,0.41,327.36,0.02,0.18
GSEC5IETF,EQ,63.98,0.68,20.4,0.28,0.18
MAHICKRA,ST,215.1,0.28,174.71,0.08,0.18
REMUS,SM,635,3,748.28,0.03,0.18
BESTAGRO,BE,14.93,4.99,529.52,1.17,0.17
EMAMIPAP,EQ,66.2,0.39,400.5,0.26,0.17
BBETF0432,EQ,1304.95,0.27,10488.26,0.01,0.17
IWARE,ST,239.3,1.29,256.43,0.07,0.17
AAKASH,BE,8.27,3.12,83.73,2.09,0.17
