Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GICHSGFIN,EQ,153,-0.53,823.92,0.62,0.94
SENSEXBETA,EQ,833,-2.88,53072.52,0.11,0.94
DCMSRIND,EQ,44.26,-4.96,385.03,2.09,0.94
NILE,EQ,1848,-0.3,554.75,0.05,0.92
SHALBY,EQ,164.88,-2.21,1780.87,0.56,0.92
TIRUPATIFL,BE,42.64,-2.13,539.95,2.16,0.92
ALLDIGI,EQ,830,-0.71,1264.78,0.11,0.92
AMANTA,EQ,137.7,-0.76,534.68,0.67,0.92
INNOVISION,EQ,318.75,-1.47,759.05,0.28,0.9
DENTALKART,SM,418.8,-4,726.35,0.22,0.9
BFINVEST,EQ,428,-3.58,1612.17,0.21,0.89
EVIETF,EQ,31,-0.61,56.05,2.83,0.87
TOLINS,EQ,108.08,-1.97,427.01,0.81,0.87
NAVNETEDUL,EQ,145.48,-1.32,3218.21,0.59,0.87
SGBJUN31I,GB,15449.99,-0.8,12003.55,0.01,0.86
THOMASCOTT,EQ,302,-0.82,443.05,0.28,0.84
AXISVALUE,EQ,33.6,-1.23,36.39,2.48,0.84
ONMOBILE,EQ,55.55,-2.92,590.62,1.5,0.83
FRESHARA,ST,205.3,-1.42,482.44,0.4,0.83
EIHAHOTELS,EQ,325,-2.39,1980.43,0.25,0.83
CAPINVIT,IV,69.97,-0.04,3439.39,1.18,0.82
PILANIINVS,EQ,4712.6,-2.16,5217.91,0.02,0.82
AONEGOLD,EQ,13.92,-0.57,84.75,5.85,0.82
SGBD29VIII,GB,15080,-1.1,3740.58,0.01,0.81
SILVER360,EQ,246.76,-0.57,48.02,0.33,0.81
MASPTOP50,EQ,79.58,-0.35,1341.91,1.01,0.81
364D140526,TB,99.7,-0.22,5693.89,0.81,0.8
SEJALLTD,BE,800,-2.4,912,0.1,0.8
MANCREDIT,EQ,169.75,-0.26,358.41,0.47,0.8
REMSONSIND,EQ,113,-1.82,394.13,0.7,0.79
SGBAPR28I,GB,14980,-0.95,2655.77,0.01,0.79
FOCUS,EQ,83,-3.79,559.79,0.93,0.79
RADIANTCMS,EQ,43.1,-3.49,459.91,1.83,0.79
GANESHCP,EQ,209.25,-4.55,845.64,0.37,0.78
PRIZOR,ST,673,-5,726.58,0.12,0.78
GGBL,SM,341.7,-1.53,847.45,0.23,0.78
ARIES,EQ,368,-0.34,478.56,0.21,0.77
SAURASHCEM,EQ,61.69,-3.85,686.53,1.23,0.77
TVTODAY,EQ,122.2,-1.61,729.15,0.64,0.77
5PAISA,EQ,325.1,-2.97,1524.14,0.23,0.77
PDMJEPAPER,EQ,85,-1.44,807.08,0.9,0.77
HDFCSENSEX,EQ,86.4,-1.08,938.59,0.89,0.77
ROHLTD,EQ,336.5,-1.17,922.86,0.23,0.77
MNC,EQ,32.81,-1.85,45.3,2.33,0.77
HDFCPSUBK,EQ,82.48,-2.29,33.01,0.92,0.76
EMKAY,EQ,216.52,-4.74,570.24,0.35,0.76
EXCELINDUS,EQ,991.05,-3.27,1245.82,0.08,0.76
JUNIPER,EQ,210,-1.01,4672.55,0.36,0.76
COMSYN,EQ,152.9,-0.08,616.79,0.49,0.75
CREST,EQ,375,-2.96,1066.87,0.2,0.75
SHAH,EQ,5.68,-1.73,502.8,13.11,0.74
GROWWNIFTY,EQ,9.64,-0.82,31.07,7.71,0.74
CHANDAN,SM,250,-1.73,611.3,0.3,0.74
SETF10GILT,EQ,257,-0.84,3209.13,0.29,0.74
VPRPL,BE,43.6,-3.37,543.45,1.69,0.74
HDFCMOMENT,EQ,30.98,-1.53,128.3,2.39,0.74
PARSVNATH,BE,6.46,-5,281.13,11.12,0.73
IGCL,EQ,65.53,-5.28,414.31,1.1,0.73
RSWM,EQ,162.35,-2.69,764.7,0.44,0.73
HAWKINCOOK,EQ,7250,-3.26,3833.67,0.01,0.73
DENORA,EQ,731.05,-3.54,388.09,0.1,0.73
LINC,EQ,105,-0.62,624.64,0.69,0.73
GRCL,SM,530,-1.21,304.11,0.14,0.73
NCLIND,EQ,174.91,-1.79,791.17,0.41,0.72
EFFWA,SM,270.95,-0.13,627.17,0.27,0.72
AYMSYNTEX,EQ,229,-0.94,1342.26,0.31,0.72
MAXIND,EQ,173.5,-3.44,911.27,0.4,0.71
UGARSUGAR,EQ,43,-1.51,483.75,1.63,0.71
AXISNIFTY,EQ,262.68,-1.33,1258.82,0.27,0.71
AERONEU,EQ,86,-5.47,221.85,0.82,0.71
PAUSHAKLTD,EQ,492.3,-2.47,1213.86,0.14,0.71
TRANSTEEL,SM,135.05,-2.6,298.35,0.52,0.71
GFLLIMITED,EQ,49.8,-1.52,547.05,1.43,0.7
TRANSPEK,EQ,1207,-3,674.18,0.06,0.7
GROWWMETAL,EQ,12.34,-0.64,38.76,5.68,0.7
ELECTHERM,EQ,742.5,-2.11,946.15,0.09,0.7
SHANTIGEAR,EQ,451.65,-2.39,3464.87,0.15,0.7
SUMMITSEC,EQ,1650,-1.04,1798.79,0.04,0.7
VIJAYPD,ST,89.3,-4.95,174.39,0.78,0.7
KAMAHOLD,EQ,2694.4,-0.62,8646.48,0.03,0.69
ESSARSHPNG,EQ,25.4,-0.59,525.72,2.74,0.69
MOTOUR,EQ,73.79,-2.29,19.37,0.93,0.69
PAKKA,EQ,94,-1.82,422.51,0.73,0.69
ATL,EQ,27.01,-3.6,788.31,2.54,0.68
NEXT50BETA,EQ,76.5,-0.8,2368.95,0.9,0.68
SAAKSHI,SM,254.5,-5.41,449.35,0.26,0.67
OWAIS,SM,181.75,-3.32,330.47,0.37,0.67
ORIENTPPR,EQ,18.33,-5.08,388.94,3.64,0.67
ETML,SM,82,-3.53,159.71,0.82,0.67
MAKEINDIA,EQ,160.6,-1.48,251.26,0.42,0.67
MAFATIND,EQ,138,-3.44,995.86,0.47,0.67
SHREDIGCEM,EQ,75.94,-2.83,1122.92,0.88,0.67
ACCELYA,EQ,1155,-1.48,1723.98,0.06,0.66
PIGL,EQ,114.2,-5.07,218.38,0.57,0.66
DREAMFOLKS,EQ,81.15,-2.44,432.28,0.81,0.66
ANNAPURNA,SM,152.5,-2.52,332.75,0.42,0.65
ZTECH,SM,612,-1.34,884.84,0.11,0.65
SUNCLAY,EQ,1432,-4.05,3157.01,0.04,0.65
PCCL,SM,291,-1.69,718.77,0.22,0.65
DIAMONDYD,EQ,1000,-0.91,2390.35,0.06,0.64
BANKBETF,EQ,55.49,-1.02,388.7,1.16,0.64
ALLETEC,SM,160,-0.74,323.11,0.4,0.63
TCPLPACK,EQ,2818.9,-0.96,2565.2,0.02,0.63
HILTON,EQ,23.2,-1.78,119.4,2.69,0.63
HDFCPVTBAN,EQ,26.87,-0.56,732.35,2.28,0.61
UNICHEMLAB,EQ,378,-2.02,2661.34,0.16,0.61
RUSHIL,EQ,16.5,-2.37,484.14,3.69,0.61
TREJHARA,EQ,165.99,-4.72,400.31,0.36,0.61
KHADIM,EQ,106.8,-2.25,196.28,0.57,0.61
MADRASFERT,EQ,67.5,-3.07,1087.43,0.88,0.6
GNRL,EQ,99.49,-0.49,1277.48,0.61,0.6
GICL,EQ,39.98,-2.11,447.59,1.48,0.6
SCHAND,EQ,168.01,-2.42,592.61,0.35,0.59
SETCO,BE,26,-1.4,347.79,2.27,0.59
AXISBNKETF,EQ,561,-1.35,343.24,0.1,0.59
ASMS,EQ,8,-0.12,243.66,7.32,0.58
MGEL,EQ,14,-1.62,461.38,4.17,0.58
SGBMAY29I,GB,15070,-0.77,8015.69,0,0.58
INDOBORAX,EQ,266,-1.92,853.59,0.22,0.58
CHEVIOT,EQ,1272,-2.74,743.09,0.04,0.58
LOKESHMACH,BE,259,-3.05,517.92,0.22,0.58
PENINLAND,BE,17.25,-4.17,572.23,3.26,0.58
CHEMCON,EQ,172.75,-3.21,632.8,0.33,0.57
BROOKS,BE,47.44,-4.99,139.75,1.19,0.57
SGBDE30III,GB,15250,-1.01,4286.79,0,0.56
INTERNET,EQ,12.3,-1.6,27.42,4.54,0.56
MUKKA,EQ,24.09,-2.19,722.7,2.3,0.56
HMAAGRO,EQ,24.25,-1.3,1214.37,2.28,0.55
PVSL,EQ,108.6,-4.13,773.21,0.5,0.55
JAYBEE,ST,85.5,-5,192.95,0.64,0.55
VAL30IETF,EQ,15.79,-0.5,51.2,3.48,0.55
SGBJUL28IV,GB,14980,-0.97,6187.97,0,0.55
KMSUGAR,EQ,29.89,-0.37,274.99,1.83,0.54
PYRAMID,EQ,177.7,-0.27,653.67,0.31,0.54
NATHBIOGEN,EQ,167.01,-2.45,317.39,0.32,0.54
ORICONENT,EQ,64.11,-0.6,1006.83,0.85,0.54
THEJO,EQ,1760,-3.15,1909.15,0.03,0.54
STEL,EQ,474.9,-3.09,876.45,0.11,0.54
KRONOX,EQ,138.1,-1.86,512.41,0.39,0.53
LIBERTSHOE,EQ,249.95,-2.17,425.91,0.21,0.53
NIPPOBATRY,EQ,422,-4.21,316.5,0.12,0.53
MOQUALITY,EQ,203.99,-1.06,25.02,0.26,0.53
PLASTIBLEN,EQ,172.24,-2.97,447.64,0.31,0.53
AXITA,EQ,8,-2.2,306.04,6.6,0.53
SURANASOL,EQ,27.7,-0.25,136.3,1.89,0.53
CSSL,SM,97.6,-3.13,234.7,0.53,0.53
KHAICHEM,BE,58.15,-1.81,563.99,0.9,0.53
HERANBA,EQ,219.9,-1.05,879.9,0.24,0.52
GANESHIN,ST,78.35,-4.97,334.72,0.66,0.52
BSE500IETF,EQ,38.53,-1.21,353.8,1.33,0.51
SGBNV29VII,GB,15100,-0.62,4904.84,0,0.51
SPCENET,EQ,3.8,-5,215.74,13.13,0.51
HALDYNGL,EQ,110.02,-3.9,591.38,0.46,0.51
EQUAL50ADD,EQ,339.8,-0.39,1360.78,0.15,0.51
ANDHRAPAP,EQ,67.66,-2.23,1345.42,0.75,0.51
GOLD360,EQ,144.85,-1.16,132.95,0.35,0.51
VETO,EQ,112.94,-1.44,215.88,0.44,0.51
HDFCNIFBAN,EQ,56.11,-1.18,5304.93,0.9,0.51
RNBDENIMS,BE,12.88,-3.3,347.66,3.9,0.5
GRAUWEIL,EQ,69.99,-0.21,3173.43,0.72,0.5
BOROSCI,EQ,117.55,-2.55,1045.57,0.42,0.5
SESHAPAPER,EQ,263.4,-0.62,1661.21,0.19,0.5
IFGLEXPOR,EQ,182,-3.87,1311.83,0.27,0.5
IPSL,SM,230,-2.54,197.95,0.21,0.49
SARTELE,SM,149,-2.52,738.26,0.33,0.49
PHANTOMFX,SM,200,-4.76,318.46,0.24,0.49
PRIMESECU,EQ,280.2,-1.94,949.89,0.17,0.49
HONDAPOWER,EQ,2283.8,-0.6,2316.47,0.02,0.49
UNIVASTU,EQ,72.01,-2.17,259.14,0.66,0.48
VIDHIING,EQ,285.25,-4.66,1424.68,0.16,0.48
GCHOTELS,SM,99.25,-4.57,247.33,0.47,0.47
LFIC,EQ,150,-0.28,45,0.3,0.47
FERMENTA,EQ,280,-3,824.07,0.17,0.47
SATKARTAR,ST,199,-1.07,313.32,0.23,0.47
PUSHPA,SM,118.05,-7.77,285.95,0.38,0.47
AFIL,BE,9.04,-2.59,385.78,5.15,0.47
BARFLEX,SM,60,-1.64,148.49,0.76,0.47
SHIVASHRIT,SM,126.5,-2.01,231.1,0.36,0.46
MOMENTUM,EQ,31.02,-2.27,44.11,1.49,0.46
SARVESHWAR,BE,3.91,-1.01,481.57,11.74,0.46
BPL,EQ,58.27,-2.85,285.38,0.79,0.46
ULTRAMAR,EQ,418.5,-3.53,1222.02,0.11,0.45
CSLFINANCE,EQ,232,-1.58,528.56,0.19,0.45
AFSL,EQ,202.4,-0.02,1028.05,0.22,0.45
KILITCH,EQ,157.2,-1.79,549.6,0.28,0.45
ABSLPSE,EQ,11.02,-0.72,22.48,4.07,0.45
SGBJUL29IV,GB,15070,-0.67,4406.11,0,0.44
PUNJABCHEM,EQ,1119,-0.37,1372.14,0.04,0.44
KAPSTON,EQ,339.2,-1.04,1032.26,0.13,0.44
RNPL,SM,135,-0.07,153.88,0.32,0.44
AONENIFTY,EQ,9.84,-0.91,21.75,4.49,0.44
SGBJUN30,GB,15250,-0.3,3900.74,0,0.44
AARTECH,EQ,42.72,-5.07,135.72,1.01,0.44
APS,SM,357,-2.46,719.71,0.12,0.44
SGBJUN29II,GB,15066.45,-0.64,2860.33,0,0.44
734GS2064,GS,96.85,-0.37,231471.5,0.45,0.44
DCI,BE,277,-1.02,443.2,0.16,0.44
ESG,EQ,40.76,-1.64,98.39,1.07,0.43
MODINATUR,EQ,373.5,-0.19,496.99,0.11,0.43
NILAINFRA,EQ,8.84,-2.1,348.2,4.84,0.43
AGARWALTUF,SM,124.55,-1.27,220.14,0.34,0.43
SATIA,EQ,69.7,-1.72,697,0.61,0.43
KAVDEFENCE,BE,65.92,-4.99,226.6,0.65,0.43
BHARATGEAR,EQ,114.74,-4.27,176.18,0.37,0.43
GINNIFILA,EQ,43.65,-2.68,373.86,0.95,0.43
WIMPLAST,EQ,373,-2.92,447.73,0.11,0.42
AVG,EQ,172,-1.3,258.99,0.24,0.42
GLOBECIVIL,BE,46.6,-4.12,278.29,0.89,0.42
AMBAAUTO,ST,128.1,-2.44,234.73,0.32,0.41
KCPSUGIND,EQ,26.16,-3.04,296.62,1.57,0.41
SYSTANGO,SM,276,-0.2,404.86,0.15,0.41
SAWALIYA,SM,282,-1.02,279.69,0.14,0.41
COMMITTED,SM,278,-3.47,321.77,0.14,0.41
KABRAEXTRU,EQ,237.4,-1.89,830.26,0.17,0.4
DIGIKORE,SM,69.4,-0.79,87.9,0.58,0.4
GROWWCHEM,EQ,29.43,-0.91,10.32,1.36,0.4
NDL,EQ,2.8,-3.45,403.61,14.25,0.4
CHEMBONDCH,EQ,183.41,-2.07,493.31,0.22,0.4
CHOICEGOLD,EQ,147.86,-0.57,53.97,0.27,0.4
FINKURVE,EQ,67.05,-3.22,939.67,0.58,0.39
SGBOC28VII,GB,15050,-0.43,2798.57,0,0.39
SGBN28VIII,GB,15025,-1.09,2364.12,0,0.39
KCEIL,ST,114.2,-4.75,139.6,0.34,0.39
SADHNANIQ,BE,2.63,-1.87,779.71,14.69,0.39
GANDHITUBE,EQ,867,-0.91,1053.58,0.04,0.39
DISHTV,BE,3.78,-2.07,695.99,10.08,0.38
PARAMATRIX,SM,66,-2.22,72.92,0.56,0.38
RCOM,BE,0.94,-3.09,259.96,39.73,0.37
NIFTYADD,EQ,249.67,-1.45,268.94,0.15,0.37
SHANKARA,BE,109.55,-1.28,265.65,0.34,0.37
MATRIMONY,EQ,440.5,-1.16,910.53,0.08,0.37
CONSUMER,EQ,11,-2.48,50.78,3.32,0.37
CHAVDA,SM,103.5,-1.52,337.99,0.35,0.37
RPPINFRA,EQ,78.4,-1.21,388.75,0.47,0.37
RUCHIRA,EQ,120.6,-2.12,359.93,0.3,0.36
JPOLYINVST,EQ,1098,-2.81,1154.21,0.03,0.36
INDORAMA,EQ,38.61,-1.73,1008.16,0.93,0.36
MOMENTUM30,EQ,30.77,-1.28,33.73,1.18,0.36
PTL,EQ,40.15,-1.4,531.49,0.89,0.36
MEDICO,EQ,41.5,-0.88,344.38,0.88,0.36
XCHANGING,EQ,68.1,-1.75,758.66,0.53,0.36
YUKEN,EQ,719.5,-1.08,977.37,0.05,0.36
PRESSTONIC,ST,40,-1.84,60.96,0.89,0.36
DHARIWAL,SM,37.3,-1.58,350.67,0.96,0.36
EMAMIPAP,EQ,80.9,-0.69,489.44,0.43,0.36
DCMSIL,BE,69.1,-3.03,601.12,0.51,0.35
ABINFRA,EQ,14.43,-2.57,921.77,2.41,0.35
VRAJ,EQ,132.1,-0.98,435.7,0.27,0.35
TRANSWORLD,EQ,167,-0.48,366.69,0.21,0.35
SUBAHOTELS,SM,139.3,-3.57,337.7,0.25,0.35
LANDSMILL,EQ,0.94,-1.05,132.61,37.68,0.35
SGBAUG29V,GB,15110,-0.4,3464.33,0,0.35
MONQ50,EQ,130.46,-2.58,191.45,0.26,0.34
SGBMAY28,GB,15043,-0.84,3827.38,0,0.34
ECAPINSURE,EQ,24.84,-0.44,14.67,1.37,0.34
SGBJAN30IX,GB,15140,-0.59,3532.45,0,0.34
VSTL,EQ,127.6,-0.98,241.96,0.26,0.34
PLAZACABLE,BE,57.53,-4.99,251.71,0.58,0.34
GOODYEAR,EQ,778.9,-0.73,1796.65,0.04,0.34
NIF100IETF,EQ,27.74,-0.82,158.28,1.22,0.34
690GS2065,GS,91.35,-0.64,180873,0.37,0.34
RBMINFRA,SM,378.2,-0.18,402.14,0.09,0.33
BRANDMAN,ST,195,-2.74,359.92,0.17,0.33
MULTICAP,EQ,16.23,-1.22,82.92,2.05,0.33
TRIGYN,EQ,59.45,-5.68,183.02,0.54,0.33
SUTLEJTEX,EQ,36.75,-4.67,602.07,0.88,0.33
AKSHOPTFBR,BE,7.21,-1.9,117.31,4.54,0.33
SPCL,SM,82,-0.61,197.75,0.4,0.33
DJML,BE,96.9,-1.04,333.12,0.34,0.32
AUSOMENT,EQ,148.9,-2.17,202.85,0.22,0.32
AONETOTAL,EQ,11.64,-0.94,42.54,2.77,0.32
PRITIKAUTO,EQ,14.27,-3.25,237.61,2.22,0.32
IVZINGOLD,EQ,130.1,-0.5,730.07,0.24,0.32
SSFLPP,E1,140.1,-5.24,242.85,0.22,0.32
BANKPSU,EQ,82.14,-2.27,53.94,0.38,0.31
GEMAROMA,BE,161.62,-2.67,844.26,0.19,0.31
SPEB,SM,76,-0.2,170.73,0.4,0.31
BAJAJST,EQ,430.8,-2.15,896.06,0.07,0.31
KUANTUM,EQ,78.57,-1.59,685.63,0.4,0.31
BCPL,EQ,79.6,-3.05,133.12,0.39,0.31
SGBFEB29XI,GB,15020,-1.04,1844.33,0,0.31
JAYSREETEA,EQ,94.6,-1.79,273.18,0.33,0.31
NRAIL,EQ,503,-0.59,856.06,0.06,0.31
JINDALPHOT,EQ,1097,-1.78,1125.34,0.03,0.3
SURANAT&P,EQ,18.6,-2.57,252.51,1.63,0.3
HILINFRA,BE,52.46,-1.65,376.25,0.57,0.3
ZEEMEDIA,BE,8.13,-2.4,508.47,3.67,0.3
DYNPRO,EQ,230,-3.37,285.85,0.13,0.3
DICIND,EQ,545,-0.6,500.25,0.06,0.3
NV20BEES,EQ,142.52,-0.36,151.28,0.21,0.29
NURECA,EQ,289.8,-1.14,276.52,0.1,0.29
NAHARPOLY,EQ,259.1,-3.21,637.07,0.11,0.29
SBINEQWETF,EQ,32.88,-0.51,38.61,0.88,0.29
KAYA,EQ,254.6,-2.13,386.68,0.11,0.29
KDL,SM,152,-3.55,182.76,0.19,0.29
REMUS,SM,754,-2.58,888.51,0.04,0.29
COOLCAPS,SM,23.65,-3.47,278.18,1.19,0.29
KSR,BE,37.15,-0.27,68.28,0.75,0.28
SGBMAR31IV,GB,15347,-0.75,5419.93,0,0.28
GROWWSC250,EQ,10.05,-0.1,16.07,2.86,0.28
MEGATHERM,SM,280,-2.08,527.54,0.1,0.28
GROWWNET,EQ,9.07,-1.95,31.46,3.11,0.28
HDFCNIFIT,EQ,31.21,-0.16,114.37,0.9,0.28
AVROIND,EQ,11.39,-5.56,151.61,2.45,0.28
RUBYMILLS,EQ,230.1,-3.47,769.45,0.12,0.28
AXISTECETF,EQ,321,-0.42,152.18,0.09,0.28
DBEIL,EQ,82.1,-1.81,382.43,0.34,0.28
NRL,EQ,55,-3.07,379.88,0.5,0.28
HDFCGROWTH,EQ,115.7,-0.66,20.64,0.24,0.27
RNFI,SM,286,-1.58,716.73,0.1,0.27
GROWWRLTY,EQ,9.05,-1.63,15.03,3.04,0.27
EMAPARTNER,SM,89.1,-3.05,207.13,0.3,0.27
RULKA,SM,106.3,-12.11,45.27,0.25,0.27
K2INFRA,SM,54.7,-9.74,69.02,0.48,0.27
ANANTAM,IV,109.1,-1.27,2372.93,0.24,0.27
SGBMR29XII,GB,15020,-0.76,4852.82,0,0.27
UHTL,SM,55.05,-3,104.62,0.48,0.27
RHFL,BZ,2.19,-4.78,106.12,12.16,0.27
SGBSEP28VI,GB,15000,-0.75,4785.2,0,0.27
BHAGERIA,EQ,162.1,-2.63,707.47,0.16,0.27
SIKKO,EQ,4.67,-0.64,203.99,5.71,0.26
GLOSTERLTD,EQ,664.8,-0.07,727.51,0.04,0.26
FAZE3Q,BE,440,-2.98,1070.04,0.06,0.26
KRISHCA,SM,178.2,-2.09,265.34,0.14,0.26
SPENCERS,EQ,39.3,-3.25,354.22,0.66,0.26
PRADPME,EQ,393.6,-2.43,679.75,0.07,0.26
EQUAL50,EQ,327.33,-1.11,149.18,0.08,0.26
ORBTEXP,EQ,162.4,-2.71,430.54,0.16,0.26
ABSLNN50ET,EQ,74.1,-1.48,102.55,0.35,0.26
ELGIRUBCO,EQ,52.5,-2.22,262.76,0.49,0.26
DEVIT,EQ,30.21,-1.4,170.27,0.84,0.26
SINCLAIR,EQ,78.62,-3.89,403.01,0.32,0.26
GRPLTD,EQ,1831,-3.39,976.53,0.01,0.25
851HUDCO28,NB,1109.02,-0.89,886.4,0.02,0.25
MID150,EQ,22.85,-1.08,12.18,1.1,0.25
MEGASTAR,EQ,300,-2.82,338.81,0.08,0.25
STARTECK,EQ,250.85,-0.12,248.6,0.1,0.25
SMARTEN,SM,50,-4.67,95,0.49,0.25
DYNAMIC,SM,114,-5.16,199.9,0.23,0.25
BBETF0432,EQ,1312.5,-0.22,10394.68,0.02,0.25
IEML,SM,77.15,-5.91,141.44,0.32,0.25
HDFCNIF100,EQ,25.67,-1.16,77.49,0.96,0.24
MIRZAINT,EQ,32.6,-2.74,450.54,0.74,0.24
CURRENT,SM,120.8,-7.08,231.31,0.19,0.24
GTPL,EQ,68,-1.81,764.75,0.35,0.24
MAHEPC,EQ,120,-3.16,335.31,0.2,0.24
TAKE,BE,31.41,-4.99,464.66,0.76,0.24
SPECIALITY,EQ,105.5,-2.2,508.89,0.22,0.24
SGBJAN29X,GB,15011,-0.97,1822.41,0,0.24
875NHAI29,N6,1096.01,-0.22,1304.04,0.02,0.23
SGBJU29III,GB,15070,-0.66,2229.2,0,0.23
EBBETF0431,EQ,1401,-0.14,13139.86,0.02,0.23
BASILIC,SM,237.65,-0.59,600.42,0.1,0.23
BEACON,SM,108.65,-2.42,196.28,0.21,0.23
TREL,EQ,27.8,-2.87,683.03,0.83,0.23
SHUBHSHREE,SM,320,-3.03,167.74,0.07,0.23
MODIRUBBER,EQ,140,-2,350.57,0.16,0.23
BIL,EQ,724.8,-0.49,971.99,0.03,0.23
SAHAJSOLAR,SM,152.8,-1.26,335.73,0.15,0.23
SMALLADD,EQ,17.3,-1.14,5.51,1.31,0.23
PILITA,EQ,9.06,-1.52,212.91,2.44,0.23
MMWL,EQ,15.13,-0.13,1713.84,1.48,0.22
MANILAM,SM,61,-7.37,133.27,0.36,0.22
WORTHPERI,EQ,138,-1.67,217.36,0.16,0.22
NAHARINDUS,EQ,116.1,-2.81,501.62,0.18,0.22
FINBUD,SM,126.1,-0.71,240.21,0.17,0.22
676GS2061,GS,90.7,-1.19,128884.3,0.24,0.22
NIRAJ,EQ,32.92,-5.07,196.51,0.64,0.21
CHEMBOND,EQ,187.17,-2.1,251.71,0.12,0.21
709GS2074,GS,96.99,-0.42,153244.2,0.22,0.21
DPWIRES,EQ,180.88,-1,280.37,0.12,0.21
INFOLLION,SM,213.55,-2.49,207.29,0.1,0.21
SONAMLTD,EQ,49.9,-0.08,199.76,0.42,0.21
NEOCHEM,SM,85,-1.85,145.53,0.24,0.21
ANUHPHR,EQ,83,-0.79,831.86,0.25,0.21
865IRFC29,NA,1084.15,-0.54,746.28,0.02,0.21
NILKAMAL,EQ,1293.5,-0.27,1930.23,0.02,0.21
FCSSOFT,BE,1.63,-3.55,278.66,12.48,0.21
AAATECH,EQ,97.9,-1.45,125.57,0.21,0.21
ARIHANTSUP,EQ,262,-5.47,1133.15,0.08,0.21
NAVKARURB,EQ,0.84,-2.33,94.26,24.7,0.21
CONSUMIETF,EQ,118.28,-1.47,56.04,0.17,0.2
PELATRO,SM,280,-0.25,296.73,0.07,0.2
TAMBOLIIN,EQ,186.87,-3,185.38,0.11,0.2
GROWWPSE,EQ,105.95,-1.08,18.44,0.19,0.2
TERASOFT,EQ,345,-0.89,431.66,0.06,0.2
DCG,SM,67.15,-6.67,121.87,0.3,0.2
NRVANDANA,SM,65.05,-0.15,151.53,0.3,0.2
OMFREIGHT,EQ,87.4,-1.14,294.32,0.23,0.2
HLVLTD,EQ,8.8,-2.76,580.15,2.23,0.2
NIFTYQLITY,EQ,21.15,-1.4,27.93,0.93,0.2
SUDARCOLOR,EQ,375.75,-0.38,867.3,0.05,0.2
BASML,EQ,24.87,-1.97,198.76,0.79,0.2
DURLAX,ST,51,-0.2,147.55,0.38,0.2
VGINFOTECH,SM,152.75,-0.46,379.87,0.13,0.2
VIPCLOTHNG,EQ,22.4,-0.8,201.89,0.89,0.19
AIRAN,EQ,17.03,-3.29,212.91,1.09,0.19
MANAKALUCO,EQ,36,-2.15,235.92,0.53,0.19
SICAGEN,EQ,53.57,-2.14,211.99,0.36,0.19
MCL,BE,59.94,-1.99,162.69,0.32,0.19
BANSWRAS,EQ,122.5,-0.92,419.34,0.16,0.19
STCINDIA,EQ,119.95,-2.01,719.7,0.16,0.19
DONEAR,EQ,92,-1.61,478.4,0.2,0.19
HCL-INSYS,EQ,12.16,-0.57,400.32,1.55,0.19
HINDCOMPOS,EQ,451.2,-2.39,666.38,0.04,0.19
EQUAL200,EQ,13.48,-1.39,20.38,1.38,0.19
ELCIDIN,EQ,123005,-0.48,2460.1,0,0.19
ADVANIHOTR,EQ,53.8,-2.54,497.32,0.34,0.18
MAZDA,EQ,210.51,-0.83,421.55,0.09,0.18
ASIANHOTNR,EQ,294.3,-0.62,1254.7,0.06,0.18
KATARIA,SM,101,-1.61,217.47,0.18,0.18
GROWWPSUBK,EQ,81.91,-2.45,5.75,0.22,0.18
RKEC,EQ,35,-5.53,90.37,0.52,0.18
TCL,SM,94.85,-2.32,230.88,0.19,0.18
GLOBALVECT,EQ,176.7,-4.24,247.38,0.1,0.18
NAHARCAP,EQ,267.95,-0.74,448.71,0.07,0.18
DVL,EQ,256.75,-1.4,899.26,0.07,0.18
WSI,EQ,71.9,-0.14,545.45,0.25,0.18
SKP,SM,151.1,-5.56,250.83,0.12,0.18
VASWANI,EQ,55.9,-1.79,184.17,0.32,0.18
VLSFINANCE,EQ,239.5,-3.19,751.52,0.07,0.18
OMFURN,ST,65,-2.99,76.53,0.25,0.18
PARTYCRUS,SM,97,-2.66,116.26,0.18,0.18
PRAENG,EQ,23.19,-2.97,162.18,0.75,0.18
ASHIMASYN,EQ,16.88,-1.29,323.52,1.05,0.17
SBIETFIT,EQ,322.8,-0.63,68.04,0.05,0.17
NETF,EQ,260,-0.85,711.57,0.07,0.17
JKIPL,BE,86.99,-2.31,333.92,0.2,0.17
TECH,EQ,31.8,-0.5,43.79,0.54,0.17
RBS,ST,100,-1.96,228.61,0.17,0.17
WILLAMAGOR,EQ,27.65,-1.25,30.29,0.6,0.17
NEELAM,SM,12.6,-1.56,25.47,1.38,0.17
EMAMIREAL,BE,103.16,-2,452.19,0.16,0.17
VALUE,EQ,16.48,-1.44,11.67,1.03,0.17
SGBJAN29IX,GB,15002.15,-0.94,4305.45,0,0.17
CMNL,SM,121.1,-5.17,292.27,0.14,0.17
STARPAPER,EQ,141.62,-1.7,221.05,0.11,0.16
AVONMORE,EQ,11.94,-1.81,336.93,1.37,0.16
BAIDFIN,EQ,11.23,-3.27,173.94,1.45,0.16
CENTEXT,EQ,21.03,-2.73,168.24,0.77,0.16
SAKUMA,BE,1.84,-3.16,288.46,8.59,0.16
