Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
709GS2074,GS,96.35,-0.02,152233,0.25,0.24
KABRAEXTRU,EQ,224.02,-0.89,783.46,0.11,0.24
VSTL,EQ,117.01,-2.39,221.88,0.2,0.24
ARHAM,SM,139,-1.35,303.19,0.17,0.24
MIDSELIETF,EQ,18.2,-0.22,103,1.3,0.24
GROWWNIFTY,EQ,9.47,-0.42,32.09,2.48,0.24
ENVIRO,SM,99.3,-2.17,186.58,0.23,0.23
738GS2027,GS,104.18,-0.19,147935.6,0.22,0.23
ASHWINI,SM,143,-2.05,214.5,0.16,0.23
RANASUG,EQ,12.62,-0.24,193.8,1.82,0.23
TEXINFRA,EQ,96.5,-1.24,1229.67,0.22,0.22
OMFREIGHT,EQ,89.3,-0.61,300.72,0.24,0.21
MCL,BE,62.39,-0.75,169.34,0.35,0.21
AARON,EQ,120.05,-2.01,251.46,0.18,0.21
NURECA,EQ,271.2,-0.53,258.78,0.08,0.21
PONNIERODE,EQ,303.2,-0.96,260.7,0.07,0.21
HEALTHX,EQ,284,-1.44,903.42,0.07,0.21
MODIS,EQ,347,-0.52,679.81,0.06,0.21
TEAMGTY,EQ,255,-4.74,229.33,0.08,0.21
PRESSTONIC,ST,34.3,-4.99,52.28,0.6,0.21
ANDHRAPAP,EQ,63.25,-0.52,1257.73,0.32,0.21
PLAZACABLE,BE,47.5,-2.02,207.82,0.42,0.21
BPL,EQ,54.5,-0.22,266.92,0.37,0.2
SIGMA,EQ,38.85,-1.09,399.28,0.5,0.2
DELPHIFX,EQ,10.9,-0.09,267.34,1.75,0.19
AXISNIFTY,EQ,259.75,-0.38,1244.77,0.07,0.19
MGEL,EQ,13.04,-0.53,429.74,1.41,0.19
VIRINCHI,EQ,16.27,-1.15,177.01,1.14,0.19
UHTL,SM,56.55,-2.5,107.47,0.32,0.19
ISHANCH,EQ,60,-3.41,156.84,0.31,0.18
SUPREME,EQ,48.75,-1.1,188.4,0.37,0.18
RELIABLE,EQ,131.29,-0.61,135.49,0.14,0.18
GEECEE,EQ,335.25,-0.56,701.07,0.05,0.18
BEACON,ST,97,-0.1,175.23,0.18,0.18
AAREYDRUGS,BE,82.5,-3.01,233.92,0.2,0.17
ROLLT,BE,2,-2.91,50.03,8.53,0.17
CPEDU,EQ,179,-0.32,325.65,0.09,0.17
SKP,SM,172.05,-3.15,285.6,0.1,0.17
SHARIABEES,EQ,466,-0.61,56.51,0.04,0.16
CSLFINANCE,EQ,222.1,-0.66,506,0.07,0.16
718GS2037,GS,102.01,-0.22,175457.2,0.16,0.16
IFGLEXPOR,EQ,165.5,-0.44,1192.9,0.1,0.16
MAHEPC,EQ,118.51,-0.53,331.24,0.13,0.16
MAHICKRA,ST,232.9,-4.94,227.68,0.07,0.16
MEGATHERM,SM,243,-3.07,457.83,0.06,0.16
HLVLTD,EQ,7.78,-0.64,512.9,1.99,0.16
ANLON,ST,560,-1.58,350.3,0.03,0.16
MGSL,SM,75,-3.1,109.36,0.2,0.16
VIPCLOTHNG,BE,25.95,-0.84,233.89,0.59,0.15
CANARYS,SM,19.5,-2.74,114.55,0.76,0.15
CIFL,EQ,25.26,-2.77,987.81,0.6,0.15
XELPMOC,EQ,103.64,-1.83,152.97,0.15,0.15
UNIENTER,EQ,106.1,-2.27,737.88,0.14,0.15
KNAGRI,EQ,198,-0.24,494.98,0.08,0.15
RHFL,BZ,2.2,-2.22,106.6,6.69,0.15
DPWIRES,EQ,168.06,-1.67,260.5,0.09,0.15
SRTL,EQ,44.25,-0.18,176.89,0.33,0.14
VSCL,SM,19.95,-4.77,25.5,0.72,0.14
SAHYADRI,EQ,303,-3.01,331.67,0.05,0.14
SHREEOSFM,SM,61,-10.95,93.96,0.22,0.14
EMULTIMQ,EQ,42,-1.62,33.67,0.33,0.14
ONDOOR,ST,171,-3.63,96.59,0.08,0.14
TRF,EQ,232,-1.04,255.3,0.06,0.14
FOCE,SM,553,-1.43,649.39,0.02,0.13
RADIANTCMS,EQ,40.53,-0.07,432.49,0.33,0.13
KRISHIVAL,EQ,374.45,-0.87,959.65,0.04,0.13
DPSCLTD,BE,8.47,-4.94,824.8,1.57,0.13
WOMANCART,SM,121,-2.81,99.37,0.11,0.13
FMNL,EQ,11.31,-4.96,68.59,1.16,0.13
MALLCOM,EQ,1011,-2.1,630.86,0.01,0.13
IVC,EQ,7.4,-0.67,232.38,1.74,0.13
TEXMOPIPES,EQ,44.75,-2.42,130.65,0.29,0.13
SPCL,SM,74.05,-3.14,178.58,0.17,0.13
M&MFIN,N3,2302.3,-1.67,62.07,0.01,0.13
SANDESH,EQ,988.1,-0.01,747.93,0.01,0.13
ABSLPSE,EQ,10.7,-0.56,21.19,1.18,0.13
LTGILTCASE,EQ,29.58,-0.03,118.32,0.43,0.13
ANANTAM,IV,107.35,-0.2,2334.86,0.12,0.13
SHRITECH,SM,74.7,-0.4,186.38,0.18,0.13
NRL,EQ,52.2,-0.32,360.54,0.24,0.12
SAMBHAAV,EQ,6.98,-0.29,133.4,1.78,0.12
AJOONI,EQ,4.11,-1.2,70.79,2.93,0.12
TARAPUR,EQ,22.05,-3.33,43,0.52,0.12
GOYALSALT,SM,110,-0.63,196.9,0.11,0.12
STCINDIA,EQ,115.55,-0.15,693.3,0.1,0.12
RITEZONE,ST,21.05,-0.71,8.9,0.56,0.12
MOS,SM,12.45,-4.23,320.51,0.92,0.12
SAKUMA,BE,1.75,-0.57,274.35,6.72,0.12
JETFREIGHT,EQ,20.56,-0.63,95.41,0.56,0.12
WELINV,EQ,1800,-0.45,657.81,0.01,0.11
NETF,EQ,254.92,-0.32,696.39,0.04,0.11
SADBHAV,BE,9.09,-4.92,155.96,1.24,0.11
764IRFC31,NO,1133,-0.17,1353.16,0.01,0.11
DICIND,EQ,506.5,-0.27,464.92,0.02,0.11
VINSYS,SM,315,-2.48,462.35,0.04,0.11
NECLIFE,BE,12.13,-1.14,235.64,0.91,0.11
SEMAC,BE,322.3,-3.79,100.47,0.03,0.11
KAMOPAINTS,EQ,5.22,-0.95,171.74,2.07,0.11
NIBL,EQ,30.45,-0.75,73.78,0.35,0.11
INDOWIND,BE,9.74,-0.31,156.82,1.12,0.11
MANGALAM,BE,30.5,-0.85,48.28,0.36,0.11
UNITEDTEA,EQ,524.2,-2.06,261.92,0.02,0.11
SOCL,ST,30.9,-4.92,41.39,0.34,0.11
PLASTIBLEN,EQ,163.01,-1.5,423.65,0.06,0.11
10IIFL28,N4,1063.25,-0.35,247.44,0.01,0.11
EBBETF0433,EQ,1269,-0.11,6186.44,0.01,0.11
1075SCFL34,Z6,1030,-0.96,6.87,0.01,0.11
ROSSELLIND,EQ,55.3,-0.02,208.46,0.19,0.1
VIAZ,SM,63.3,-4.95,90.56,0.16,0.1
ALPHAGEO,EQ,224.45,-0.17,142.86,0.05,0.1
XTGLOBAL,EQ,30.19,-2.17,404.92,0.34,0.1
BEARDSELL,EQ,24.27,-1.9,95.71,0.42,0.1
DIVINEHIRA,ST,324.7,-1.46,423.64,0.03,0.1
SENSEXETF,EQ,77.2,-0.17,42.04,0.13,0.1
SHIVATEX,EQ,169.79,-1.86,220.09,0.06,0.1
MKPL,EQ,5.02,-0.4,188.44,2.02,0.1
WIMPLAST,EQ,350.2,-2.3,420.36,0.03,0.1
ARUNAYA,ST,27.7,-4.97,48.58,0.36,0.1
TUNWAL,SM,33,-0.75,190.38,0.3,0.1
MAHAPEXLTD,EQ,47.9,-0.42,135,0.21,0.1
AAKASH,BE,8.98,-0.22,90.92,1.08,0.1
DUCOL,SM,111,-0.09,180.42,0.09,0.1
RUDRA,BE,19.31,-3.83,193.76,0.5,0.1
APOLSINHOT,EQ,1132.2,-0.43,294.42,0.01,0.1
GREENCHEF,SM,52.15,-4.92,121.36,0.18,0.1
GRCL,ST,550.55,-5,315.91,0.02,0.1
BEEKAY,EQ,399,-0.32,760.97,0.02,0.1
CONS,EQ,11.68,-0.6,34.63,0.82,0.1
ARCHIDPLY,EQ,79.15,-1.07,157.23,0.12,0.1
871REC28,N9,1110,-0.17,1300.34,0.01,0.09
TECH,EQ,31.53,-0.6,42,0.3,0.09
CONSOFINVT,EQ,226.26,-2.63,731.42,0.04,0.09
PARSVNATH,BE,4.41,-4.96,191.91,2.12,0.09
VIJAYPD,ST,91,-1.25,177.71,0.1,0.09
LGHL,EQ,227.75,-1.51,1140.86,0.04,0.09
COMMITTED,ST,280,-3.45,324.09,0.03,0.09
ATCENERGY,ST,29.2,-1.68,59.53,0.31,0.09
HTMEDIA,EQ,20.85,-0.62,380.84,0.43,0.09
ORIENTCER,EQ,39.95,-0.75,477.96,0.22,0.09
EMPOWER,BE,2.51,-1.95,292.11,3.5,0.09
ALBERTDAVD,EQ,705,-0.47,402.35,0.01,0.09
PTL,EQ,38.92,-0.21,515.21,0.22,0.09
RAMANEWS,EQ,29.28,-1.45,431.94,0.29,0.08
EMAMIPAP,EQ,79.5,-0.29,480.97,0.11,0.08
CONSUMIETF,EQ,115.6,-0.86,55.81,0.07,0.08
FORCAS,SM,105.45,-0.47,185.38,0.08,0.08
GSS,BE,13.71,-0.07,35.86,0.59,0.08
AAATECH,EQ,93,-0.76,119.29,0.09,0.08
BELLACASA,EQ,233,-1.52,311.93,0.03,0.08
SHALPAINTS,EQ,49.5,-0.32,414.37,0.16,0.08
GTPL,EQ,67,-1.24,753.5,0.12,0.08
CEREBRAINT,BZ,3.11,-0.64,37.69,2.64,0.08
SILKFLEX,ST,200,-3.5,232.14,0.04,0.08
PAR,EQ,83.86,-1.27,103.19,0.09,0.08
SIDDHIKA,SM,227.95,-1.47,140.85,0.04,0.08
AIRAN,EQ,16.37,-0.06,204.66,0.48,0.08
EMAMIREAL,BE,87.83,-2,384.99,0.09,0.08
HPTL,SM,253.65,-5,302.22,0.03,0.08
VMSTMT,BE,47.1,-0.88,233.76,0.16,0.08
AGARWALTUF,SM,125.05,-0.08,221.02,0.06,0.08
985ECL28,NK,1061.5,-0.79,288.86,0.01,0.07
ZFSTEERING,EQ,711.65,-0.07,645.7,0.01,0.07
VHL,EQ,3465.3,-1.46,1105.96,0,0.07
INTERNET,EQ,12.15,-0.41,27.82,0.61,0.07
SMLT,EQ,74.9,-0.28,102.54,0.1,0.07
830NHAI27,N2,1067.67,-0.04,3505.19,0.01,0.07
GULFPETRO,EQ,32.8,-0.49,167.23,0.22,0.07
ADROITINFO,EQ,8.9,-0.67,48.22,0.81,0.07
ABMKNO,EQ,220.01,-2.65,440.07,0.03,0.07
NAGAFERT,BZ,3.75,-0.53,224.27,1.89,0.07
KLL,SM,36,-5.26,66.71,0.19,0.07
NATCAPSUQ,EQ,151.75,-1.7,157.61,0.05,0.07
SENSEXBETA,EQ,824,-0.6,52780.59,0.01,0.07
MOKSH,EQ,12.08,-2.19,106.6,0.55,0.07
ADVANIHOTR,EQ,53.03,-0.32,490.2,0.13,0.07
TCL,SM,94.3,-0.74,229.54,0.07,0.07
TRANSPEK,EQ,1208.2,-1.82,674.85,0.01,0.07
AEPL,EQ,16.58,-0.66,416.22,0.41,0.07
965SCL25C,N0,447,-10.6,8.16,0.02,0.07
MADHUSUDAN,SM,164.1,-2.29,250.09,0.04,0.07
NEPTUNE,SM,191.15,-1.47,433.02,0.04,0.07
NBIFIN,EQ,1855,-1.13,548.12,0,0.07
KIRANVYPAR,EQ,177.45,-4.95,484.16,0.04,0.07
PRLIND,SM,59.95,-1.72,137.06,0.11,0.07
676GS2061,GS,89.83,-0.07,127648.03,0.07,0.07
MDL,SM,49.9,-0.2,88.52,0.13,0.07
CTE,EQ,30.65,-2.79,60.17,0.21,0.06
VDEAL,SM,178,-0.45,87.05,0.04,0.06
VIGOR,SM,51,-3.77,52.79,0.13,0.06
VALIANTLAB,BE,75.5,-1.36,410.06,0.08,0.06
ENERGYDEV,EQ,16.58,-0.84,78.75,0.37,0.06
TRU,EQ,6.03,-2.27,71.67,1.01,0.06
SAHANA,SM,810,-0.61,715.81,0.01,0.06
MANAKSIA,EQ,58.5,-1.18,383.37,0.1,0.06
EMMIL,SM,141,-0.7,159.7,0.04,0.06
ENIL,EQ,110,-0.94,524.37,0.05,0.06
MVKAGRO,SM,485.1,-1.38,2449.94,0.01,0.06
82HUDCO27,N2,1033.2,-0.08,2601.83,0.01,0.06
OSWALAGRO,BE,44.5,-0.76,597.34,0.13,0.06
717GS2030,GS,101,-0.39,104030,0.06,0.06
KKJEWELS,SM,93.5,-2.6,98.03,0.06,0.06
PRIMESECU,EQ,280.1,-0.39,949.55,0.02,0.06
888REC29,NF,1125.01,-3.18,329.12,0.01,0.06
RBS,ST,99,-2.94,226.33,0.06,0.06
JAIPURKURT,EQ,29.11,-1.32,55.57,0.18,0.05
AKANKSHA,ST,90.25,-5,176.71,0.06,0.05
BNAGROCHEM,BE,306,-0.52,2991.85,0.02,0.05
930APMD35,N0,106000,-0.84,1059.99,0,0.05
YASHOPTICS,SM,130.8,-1.32,323.93,0.04,0.05
AGROPHOS,EQ,30.4,-0.3,61.63,0.17,0.05
EMMBI,EQ,82.25,-1.97,158.25,0.06,0.05
PENINLAND,BE,16.37,-0.3,543.04,0.31,0.05
KOTIC,EQ,167.65,-0.87,1810.99,0.03,0.05
SBINEQWETF,EQ,32.62,-0.37,37.98,0.16,0.05
AHLADA,EQ,38.75,-1.9,50.07,0.13,0.05
CLSL,SM,41.5,-2.35,71.13,0.12,0.05
915APSBC30,N0,101120,-1.09,555.15,0,0.05
VIVIMEDLAB,BE,6.47,-0.61,53.65,0.77,0.05
TRUST,SM,34,-1.45,81.01,0.15,0.05
FIDEL,SM,163.95,-0.03,225.44,0.03,0.05
TTL,EQ,7.39,-1.2,190.89,0.66,0.05
RUCHINFRA,EQ,6.23,-2.04,147.04,0.77,0.05
HDFCNIF100,EQ,25.35,-0.04,76.52,0.19,0.05
MBLINFRA,EQ,24.55,-0.04,374.46,0.19,0.05
SURANAT&P,EQ,18.27,-0.76,248.03,0.26,0.05
PAVNAIND,BE,17.81,-1,248.5,0.27,0.05
PODDARMENT,EQ,249,-0.4,264.19,0.02,0.05
SSDL,EQ,60.1,-2.17,237.99,0.08,0.05
MONIFTY100,EQ,24.71,-0.04,14.04,0.19,0.05
CSSL,SM,92.3,-1.81,221.95,0.05,0.05
SBIMIDMOM,EQ,62.61,-0.1,8.63,0.07,0.05
GLOBE,EQ,2.45,-0.41,110.35,1.85,0.05
SHBAJRG,EQ,158.39,-1.03,142.55,0.03,0.05
ESPRIT,SM,70,-4.76,153.62,0.06,0.05
KAYTEX,SM,68.1,-1.45,100.1,0.06,0.04
SATECH,SM,44.05,-2.87,57.52,0.1,0.04
DTIL,EQ,134.39,-1.34,141.21,0.03,0.04
GRADIENTE,BE,5.67,-4.87,188.47,0.78,0.04
GROWWMC150,EQ,224.5,-0.31,6.19,0.02,0.04
GAYAHWS,EQ,2.3,-0.43,55.12,1.89,0.04
AHLEAST,EQ,169,-0.29,292.23,0.03,0.04
SFML,SM,24.5,-3.73,60.83,0.18,0.04
718GS2033,GS,101.22,-0.28,203452.2,0.04,0.04
930APMD33,N0,104381.23,-0.59,1043.8,0,0.04
68GS2060,GS,92.2,-2.33,78297.84,0.04,0.04
TREEHOUSE,EQ,6.72,-3.31,28.43,0.58,0.04
ONYX,SM,27.15,-15.16,49.23,0.14,0.04
SAMPANN,EQ,26.6,-0.15,129.83,0.15,0.04
NRAIL,EQ,453.5,-1.41,771.82,0.01,0.04
BAGFILMS,EQ,4.91,-0.2,101.91,0.79,0.04
737GS2028,GS,101.8,-0.39,76350,0.04,0.04
CHAMUNDA,SM,43.15,-1.26,47.48,0.09,0.04
GRAVISSHO,EQ,29.39,-0.68,207.26,0.13,0.04
RSSOFTWARE,BE,32.75,-1.71,84.6,0.12,0.04
SOFTTECH,BE,402.05,-0.69,556.52,0.01,0.04
CURRENT,SM,116.9,-2.05,223.84,0.03,0.04
ARVINDPORT,ST,33.65,-4.94,59.89,0.1,0.04
MOIPO,EQ,43.08,-0.28,5.38,0.08,0.04
K2INFRA,SM,53.35,-1.11,67.32,0.07,0.04
RADIOWALLA,SM,31.3,-4.86,22.06,0.11,0.04
HVAX,SM,775,-4.2,215.21,0,0.03
GANGESSECU,EQ,122,-0.9,122.04,0.03,0.03
JAINIK,SM,140,-3.45,200.87,0.02,0.03
BSHSL,BE,97.8,-0.85,1026.29,0.03,0.03
AGRITECH,EQ,106.99,-0.49,63.55,0.03,0.03
DBSTOCKBRO,EQ,29.03,-2.06,101.61,0.11,0.03
JISLDVREQS,EQ,21.91,-0.9,42.27,0.15,0.03
MOGSEC,EQ,63.2,-0.13,168.05,0.05,0.03
IPHL,SM,53.35,-0.28,133.32,0.06,0.03
GKWLIMITED,EQ,1655,-0.68,987.46,0,0.03
TEJASCARGO,SM,393.65,-2.5,940.54,0.01,0.03
LOTUSEYE,EQ,107.7,-1.39,223.98,0.03,0.03
PULZ,SM,22.6,-1.74,49.29,0.14,0.03
KATARIA,SM,100.2,-0.6,215.74,0.03,0.03
CINELINE,EQ,80.65,-0.15,276.36,0.04,0.03
BAFNAPH,EQ,136,-1.71,321.73,0.02,0.03
YUDIZ,SM,26.6,-1.66,27.45,0.11,0.03
769HUDCO31,N9,1118,-0.89,682.03,0,0.03
KORE,SM,116.55,-4.97,141.32,0.03,0.03
SENSEXADD,EQ,77.19,-0.23,3.73,0.04,0.03
125VCCL31,N0,96000,-0.52,48,0,0.03
DANGEE,EQ,3.16,-1.25,48.66,0.92,0.03
HINDCON,BE,22.86,-0.61,117.02,0.12,0.03
JAINAM,SM,277.05,-4.47,324.46,0.01,0.03
KANORICHEM,BE,90,-1.1,393.24,0.03,0.03
DELTIC,ST,39.45,-3.31,60.32,0.07,0.03
AXSENSEX,EQ,77.74,-0.05,124.54,0.04,0.03
REFRACTORY,SM,38.85,-3.6,84.69,0.07,0.03
MEGAFLEX,ST,133.6,-4.98,162.07,0.02,0.03
JHS,EQ,8.5,-0.58,72.76,0.32,0.03
EMAPARTNER,SM,88.5,-3.8,205.73,0.03,0.03
BANARBEADS,EQ,109,-1.07,71.91,0.02,0.03
AMJLAND,EQ,39.01,-1.51,159.94,0.07,0.03
HEXATRADEX,EQ,164,-0.77,906.01,0.02,0.03
BIKEWO,SM,25.25,-2.7,32.93,0.1,0.03
USASEEDS,SM,100,-3.85,100.85,0.03,0.03
RCDL,SM,22,-0.45,52.61,0.12,0.03
BRACEPORT,SM,52.55,-4.28,59.39,0.05,0.03
NGIL,BE,38.02,-3.01,66.68,0.06,0.03
ARENTERP,EQ,36.18,-2.22,11.25,0.07,0.02
BALKRISHNA,EQ,18.63,-0.59,60.02,0.13,0.02
SHYAMDHANI,SM,61.3,-1.13,126.62,0.04,0.02
865IIFL28,NS,990,-0.1,156.69,0,0.02
SHEKHAWATI,BE,13.85,-0.14,47.74,0.18,0.02
ASHOKAMET,EQ,15.72,-0.44,39.29,0.15,0.02
KSR,BE,35.71,-2.35,65.63,0.07,0.02
MAGNUM,EQ,20.27,-1.41,138.67,0.12,0.02
HRHNEXT,SM,26.55,-4.84,35.06,0.09,0.02
RAJPUTANA,SM,237,-1.66,166.69,0.01,0.02
ALCODIS,ST,76,-3.31,77.9,0.03,0.02
MOALPHA50,EQ,51.75,-1.47,6.52,0.04,0.02
93MOFSL34,N6,1069,-0.01,50.3,0,0.02
BANG,EQ,37.2,-0.19,50.44,0.06,0.02
HDFCLOWVOL,EQ,20.04,-0.1,34.12,0.11,0.02
MPEL,SM,47,-1.98,36.55,0.05,0.02
MIDCAPBETA,EQ,226.22,-0.09,13.62,0.01,0.02
PRITI,EQ,44.2,-1.12,59.02,0.05,0.02
96IIFL28,N5,997.25,-0.26,381.77,0,0.02
10NIDO26,N6,1079,-0.09,376.79,0,0.02
AEL12126,NI,1003,-1.18,19.98,0,0.02
LANCORHOL,EQ,24.25,-0.7,178.36,0.09,0.02
1015ECL29,NR,1023,-0.1,113.66,0,0.02
SPRL,SM,90,-4.26,16.11,0.02,0.02
3PLAND,EQ,31.64,-2.62,56.95,0.07,0.02
AARADHYA,SM,87.5,-6.91,123.71,0.02,0.02
OMFURN,ST,57,-5,67.11,0.04,0.02
MADHUCON,EQ,5.72,-4.98,42.21,0.36,0.02
VELJAN,EQ,1040,-0.03,468,0,0.02
RILINFRA,SM,31.9,-0.16,59.35,0.06,0.02
BONLON,EQ,44.97,-1.01,63.78,0.04,0.02
SHANTI,EQ,6.55,-1.5,7.27,0.3,0.02
TILPP,E1,142,-0.07,171.7,0.01,0.02
THESL,SM,12.6,-1.95,15.73,0.15,0.02
10IIFL29,N6,1015,-1.46,31.48,0,0.02
892NHPC33,N6,1220.35,-0.78,309.51,0,0.02
SHARDUL,EQ,28.39,-2.04,248.39,0.07,0.02
PENTAGON,SM,66.8,-8.43,51.5,0.03,0.02
TOP20,EQ,8.5,-0.35,12.14,0.23,0.02
CBAZAAR,SM,3.9,-1.27,8.37,0.48,0.02
KHFM,SM,62.75,-0.08,145.02,0.03,0.02
DUGLOBAL,ST,38.25,-4.26,275.18,0.05,0.02
MMWL,BE,14.01,-2.23,1586.97,0.13,0.02
DCM,EQ,82.1,-0.12,153.34,0.02,0.02
BANKA,BE,81.83,-2,89.38,0.02,0.02
CMNL,SM,120,-0.29,289.62,0.01,0.02
PILITA,BE,7.95,-0.13,186.82,0.23,0.02
VHLTD,BE,137.2,-0.57,927.18,0.01,0.02
SILLYMONKS,EQ,15.36,-1.35,19.14,0.12,0.02
VLINFRA,ST,23.45,-4.67,36.85,0.07,0.02
S&SPOWER,BE,354.1,-0.25,437.01,0,0.02
BAWEJA,SM,30.5,-3.17,56.2,0.06,0.02
SVPGLOB,BE,3.9,-3.7,49.34,0.43,0.02
SHEEL,SM,42.1,-1.98,85.68,0.04,0.02
679GS2034,GS,97.65,-2.35,179676,0.02,0.02
MOBANK10,EQ,15.97,-0.06,5.51,0.1,0.02
EPWINDIA,ST,138,-0.36,158.42,0.01,0.02
KARMAENG,EQ,45.48,-1.75,52.62,0.04,0.02
SPCON,SM,135,-3.71,106.12,0.01,0.02
SPLIL,EQ,29.5,-0.14,85.55,0.05,0.02
BIRDYS,ST,130.15,-5,82.1,0.01,0.02
ESG,EQ,40.3,-0.1,97.78,0.04,0.02
PARAMOUNT,ST,40.5,-0.86,28.12,0.04,0.01
BSLSENETFG,EQ,75,-0.74,260.54,0.02,0.01
719GS2060,GS,96,-0.52,61440,0.02,0.01
AXISBNKETF,EQ,550.22,-0.16,336.64,0,0.01
LAMOSAIC,SM,26.1,-4.4,26.98,0.05,0.01
BIOFILCHEM,EQ,31.32,-0.76,50.97,0.05,0.01
PML,EQ,553.8,-0.22,170.79,0,0.01
601GS2030,GS,99.3,-1.68,98307,0.01,0.01
MAITREYA,SM,172,-1.43,116.55,0.01,0.01
KAKATCEM,BE,120.7,-1.87,93.83,0.01,0.01
NAGREEKEXP,EQ,26.16,-0.83,81.75,0.05,0.01
ADDICTIVE,SM,70,-0.71,111.37,0.02,0.01
SURYALAXMI,EQ,58.62,-0.12,110.24,0.02,0.01
NIFTYBETF,EQ,241.44,-0.18,169.26,0.01,0.01
MEP,BZ,0.97,-1.02,17.79,1.37,0.01
GLOBALE,BE,12.05,-2.74,12.8,0.1,0.01
9SCL26BA,NA,1052.04,-0.23,425.55,0,0.01
SNEHAA,ST,42,-2.33,42.75,0.03,0.01
893NHB29,N6,5495,-0.09,365.54,0,0.01
ABGSEC,EQ,110.4,-0.33,11.36,0.01,0.01
IMPEXFERRO,BZ,1.69,-4.52,14.86,0.71,0.01
91D160726,TB,98.75,-0.25,14812.5,0.01,0.01
ARVEE,EQ,161,-0.41,177.42,0.01,0.01
COUNCODOS,EQ,4.75,-3.06,36.86,0.24,0.01
GML,SM,19,-1.81,28.83,0.06,0.01
73GS2053,GS,99.75,-0.38,194512.5,0.01,0.01
MOTOGENFIN,EQ,24.55,-0.45,95.08,0.05,0.01
AKSHOPTFBR,BE,6.17,-1.91,100.38,0.18,0.01
ROXHITECH,ST,33.5,-1.47,76.84,0.03,0.01
MARC,ST,88.2,-2.97,152.7,0.01,0.01
PIONEEREMB,EQ,26.45,-1.53,81.49,0.04,0.01
SERVICE,SM,50.1,-0.5,66.78,0.02,0.01
990CCSP27,N0,99869.51,-1.83,139.82,0,0.01
GLOBALPET,ST,133.05,-2.78,156.83,0.01,0.01
743GS2076,GS,99,-1,37620,0.01,0.01
115VCCL28,N0,98500,-1.01,68.95,0,0.01
79NHIT47,N3,411.25,-0.56,616.88,0,0.01
EXIMROUTES,SM,121,-1.06,226.9,0.01,0.01
GSEC10YEAR,EQ,29.4,-0.07,93.09,0.03,0.01
EUROTEXIND,EQ,15.01,-5.42,13.13,0.06,0.01
GOLDKART,SM,151.65,-4.98,254.55,0.01,0.01
IDFNIFTYET,EQ,259.15,-0.44,3.7,0,0.01
AROGRANITE,EQ,25.15,-0.59,38.48,0.04,0.01
SHUBHSHREE,SM,300,-0.99,157.26,0,0.01
SHANTHALA,SM,24.05,-3.8,16.11,0.04,0.01
TECILCHEM,EQ,12.24,-3.39,23.21,0.07,0.01
LAL,EQ,6.94,-1.14,119.88,0.12,0.01
ITBETA,EQ,303.23,-0.36,6.29,0,0.01
MPTODAY,SM,41.55,-4.92,18.98,0.02,0.01
TGL,ST,20.75,-1.89,24.9,0.04,0.01
GRAPHISAD,SM,34.2,-5,62.51,0.02,0.01
QNIFTY,EQ,259,-0.08,61.94,0,0.01
EFACTOR,SM,200,-0.05,262.63,0,0.01
ASPINWALL,EQ,227.39,-0.25,177.78,0,0.01
SALONA,EQ,275,-0.31,144.72,0,0.01
SHRADHA,EQ,36.1,-1.85,292.4,0.02,0.01
SAJHOTELS,SM,38.75,-1.27,62.48,0.02,0.01
MAHESHWARI,EQ,54.58,-2.17,161.54,0.01,0.01
UMA,SM,19,-7.32,38.52,0.04,0.01
891NTPC33,N6,1256.3,-1.16,502.48,0,0.01
DHRUV,BE,31,-4.91,58.8,0.02,0.01
REGENCERAM,EQ,41.51,-2.56,109.76,0.02,0.01
CELEBRITY,EQ,7.63,-0.52,49.25,0.09,0.01
NEAGI,EQ,3200,-4.19,199.06,0,0.01
WHITEFORCE,ST,41.5,-3.71,48.14,0.02,0.01
AKG,EQ,11.22,-0.8,35.65,0.06,0.01
MFML,EQ,24.5,-1.17,26.02,0.03,0.01
TSC,SM,32.3,-7.71,46.9,0.02,0.01
GVPTECHPP,E1,2.87,-4.33,6.08,0.23,0.01
ARTNIRMAN,EQ,41.1,-2.33,102.57,0.01,0.01
LICNETFN50,EQ,263.49,-0.11,844.11,0,0.01
EASTSILK,BE,58.56,-1.23,29.28,0.01,0.01
675GS2029,GS,101.97,-1,104009.4,0.01,0.01
SHUBHLAXMI,SM,20.1,-4.29,21.31,0.03,0.01
MHHL,SM,39,-2.5,71.12,0.01,0.01
SIGNORIA,SM,58.1,-4.91,27.64,0.01,0.01
BLUECOAST,BE,32.48,-0.06,55.84,0.02,0.01
931SFL26,Z5,994,-1.49,20.91,0,0.01
971SCL28,AN,509.7,-0.25,6.78,0,0.01
94SFL28,YL,1109,-1.15,471.2,0,0.01
EBANKNIFTY,EQ,53.62,-0.8,3.17,0.01,0.01
970CAGL28,ND,1025.5,-0.34,259.69,0,0.01
VR,SM,128,-4.83,113.66,0,0.01
706GS2028,GS,101.3,-0.13,112443,0.01,0.01
764HUDCO31,N8,1116,-0.11,620.66,0,0.01
PFCL41A,NE,925,-0.54,6.25,0,0
MTEDUCARE,BE,1.61,-4.73,11.63,0.29,0
GOLDENTOBC,BZ,26.03,-1.36,45.84,0.02,0
ANSALAPI,BZ,4.26,-1.84,67.05,0.1,0
KONTOR,SM,70.55,-2.35,43.6,0.01,0
