Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GREENPLY,EQ,252.85,-0.55,3158.15,1.45,3.65
FINOPB,EQ,117.7,-1.32,979.48,3.13,3.64
FINEORG,EQ,4520,-2.4,13858.31,0.08,3.63
INDOFARM,EQ,125.99,-3.14,605.4,2.89,3.61
GREENPANEL,EQ,190,-6.25,2329.92,1.88,3.61
SDBL,EQ,84.18,-3.76,1660.67,4.28,3.6
MCLOUD,EQ,24.5,-1.41,1443.21,14.76,3.59
SUBROS,EQ,729.8,-2.45,4760.91,0.49,3.59
KDDL,EQ,2216,-1.38,2725.52,0.16,3.56
INDIANHUME,EQ,310,-1.51,1633.13,1.17,3.55
AWHCL,EQ,460,-2.42,1305.58,0.77,3.55
MBEL,EQ,306.35,-0.92,1750.74,1.17,3.52
GROWWPOWER,EQ,11.98,-0.5,231.88,29.76,3.51
AEROENTER,EQ,101.66,-0.08,1149.62,3.54,3.51
GULPOLY,EQ,188.05,-1.14,1172.88,1.86,3.51
TTKPRESTIG,EQ,518,-1.53,7094.06,0.68,3.5
MANYAVAR,EQ,430,-2.23,10447.84,0.81,3.46
SOLARWORLD,EQ,200,-2.56,1733.45,1.73,3.45
ELITECON,EQ,28.75,-4.33,4595.69,11.91,3.43
UNIMECH,EQ,920.7,-2.18,4682.39,0.37,3.43
GODIGIT,EQ,307.95,-0.89,28469.95,1.11,3.42
MAHSCOOTER,EQ,11840,-2.19,13531.42,0.03,3.41
EVEREADY,EQ,318.3,-0.52,2313.64,1.07,3.4
ALPL30IETF,EQ,26.62,-0.19,1499.38,12.76,3.38
EMUDHRA,EQ,459,-2.45,3801.06,0.73,3.38
GMMPFAUDLR,EQ,867.6,-3.22,3900.49,0.39,3.37
SAIPARENT,EQ,477.3,-0.82,2108.67,0.7,3.36
CLSEL,EQ,258.8,-3.86,1286.9,1.28,3.35
JSWDULUX,EQ,2935.6,-0.04,13368.81,0.12,3.34
GATEWAY,EQ,55.8,-1.38,2788.01,6,3.33
HIKAL,EQ,197.05,-2.19,2429.64,1.68,3.32
RIIL,EQ,742.35,-1.71,1120.95,0.45,3.3
ESAFSFB,EQ,27.98,-4.21,1442.86,11.6,3.26
WSTCSTPAPR,EQ,467,-0.02,3084.48,0.7,3.23
SMARTWORKS,EQ,418,-4.44,4776.15,0.76,3.23
SPANDANA,EQ,258.67,-1.04,1844.45,1.26,3.22
SCODATUBES,EQ,139,-5.42,832.73,2.3,3.22
EXICOM,EQ,111,-2.44,1543.79,2.9,3.2
METROBRAND,EQ,1030,-0.02,28072.31,0.31,3.2
RAMASTEEL,EQ,5.1,-2.3,834.11,63.07,3.19
HESTERBIO,EQ,1777,-2.97,1511.67,0.17,3.15
SBIBPB,EQ,46,-1.16,1220.4,6.83,3.12
MASFIN,EQ,315,-1.38,5715.78,1,3.1
GALAXYSURF,EQ,1800,-1.36,6381.86,0.17,3.1
SPLPETRO,EQ,685.3,-1.46,12886.47,0.45,3.09
GVPIL,BE,661.3,-5,4445.75,0.47,3.09
FRONTSP,EQ,1495,-5.01,1766.42,0.21,3.07
JKIL,EQ,488,-1.17,3692.48,0.63,3.07
MOMENTUM50,EQ,51.6,-0.64,354.21,5.93,3.04
NIFTY1,EQ,260.05,-0.14,3317.32,1.17,3.02
SIKA,EQ,892,-2.61,1891.12,0.34,3.01
ANDHRSUGAR,EQ,87.79,-3.17,1189.87,3.39,2.99
DPEL,SM,516,-1.15,1288.2,0.58,2.96
IPL,EQ,163.1,-1.28,1878.32,1.79,2.93
MAXESTATES,EQ,392,-3.19,6407.25,0.75,2.92
IFBIND,EQ,1084,-2.61,4392.24,0.27,2.91
WENDT,EQ,6785,-1.55,1357,0.04,2.9
TAJGVK,EQ,301.45,-2.27,1890.14,0.96,2.89
HARSHA,EQ,395,-2.63,3596.24,0.72,2.89
RELINFRA,BE,67.45,-5,2756.22,4.27,2.88
VESUVIUS,EQ,466.5,-2.38,9468.12,0.61,2.87
SHAH,EQ,5.41,-1.99,478.9,52.91,2.87
BCLIND,EQ,33.25,-0.78,981.42,8.48,2.87
PGHL,EQ,5250,-0.94,8714.68,0.05,2.86
TASTYBITE,EQ,7340,-3.52,1883.44,0.04,2.86
TIL,EQ,187.25,-5.39,1317.34,1.5,2.85
BOSCH-HCIL,EQ,1349.9,-2.58,3670.5,0.21,2.84
SETFNN50,EQ,736,-0.53,2847.77,0.39,2.84
SHRIAHIMSA,SM,283,-3.3,663.09,1,2.8
FILATEX,EQ,41.07,-3.09,1823.75,6.78,2.78
WINDLAS,EQ,777.95,-0.19,1641.96,0.36,2.78
MTNL,EQ,28.94,-0.99,797.65,9.7,2.77
AHLUCONT,EQ,790,-0.54,5292.02,0.35,2.76
MID150CASE,EQ,11.12,-0.36,252.96,25.01,2.76
TEMBO,EQ,561,-2.62,867.71,0.49,2.76
AJAXENGG,EQ,524.5,-0.37,6000.64,0.52,2.75
UNITECH,EQ,4.2,-6.04,1098.15,64.28,2.74
SCILAL,EQ,47.2,-1.38,2198.57,5.79,2.72
SENSEXIETF,EQ,857,-0.48,28649.57,0.32,2.7
ENERGY,EQ,39.67,-0.78,306.29,6.72,2.65
MIDSMALL,EQ,50.1,-0.1,454.74,5.32,2.64
UDS,EQ,171,-0.94,1144.9,1.55,2.62
CRIZAC,EQ,203,-3.38,3552.14,1.28,2.6
SHINDL,EQ,149.16,-3.54,584.92,1.71,2.58
KRSNAA,EQ,565.1,-3.3,1833.11,0.45,2.57
TSFINV,EQ,387,-1.2,8595.42,0.67,2.56
SGBFEB32IV,GB,16103.5,-1.57,20591.25,0.02,2.56
AFSL,EQ,201,-0.23,1020.94,1.26,2.54
DENTA,EQ,259.4,-1.27,692.6,0.98,2.51
PPL,EQ,180.1,-3.55,430.77,1.4,2.51
ORKLAINDIA,EQ,623,-1.31,8534.43,0.4,2.51
CONTROLPR,EQ,619,-1.81,990.04,0.41,2.48
GOCOLORS,EQ,261.5,-1.93,1375.38,0.96,2.48
HATSUN,EQ,924,-1.88,20581.94,0.27,2.48
CARRARO,EQ,553.9,-2.83,3149.01,0.45,2.48
VILAS,SM,360,-1.21,881.28,0.69,2.47
ICEMAKE,EQ,753.8,-1.89,1189.48,0.33,2.45
MOM30IETF,EQ,30.57,-0.49,655.37,7.92,2.4
GNA,EQ,361.2,-2.71,1550.66,0.66,2.4
AUTOAXLES,EQ,1668.1,-0.96,2520.83,0.14,2.39
APCOTEXIND,EQ,485,-0.7,2514.48,0.5,2.39
MIDCAPIETF,EQ,22.95,-0.09,718.07,10.44,2.37
ASALCBR,EQ,838.7,-0.42,1591.79,0.29,2.36
RML,EQ,886.15,-1.02,2449.06,0.26,2.35
ARVSMART,EQ,580,-1.67,2660.28,0.41,2.35
HDFCNIFBAN,EQ,55.06,-0.13,5209.44,4.29,2.35
PVP,EQ,26.61,-1.63,692.93,8.62,2.31
ECOSMOBLTY,EQ,129.77,-3.21,778.62,1.78,2.31
UTSSAV,SM,253.15,-1.23,611.31,0.92,2.31
JGCHEM,EQ,387.95,-1.2,1520.22,0.6,2.3
IEML,SM,62.4,-20,114.4,3.44,2.29
JTEKTINDIA,EQ,128.6,-3.28,3566.23,1.77,2.28
LMW,EQ,14425,-0.93,15410.23,0.02,2.26
SAKSOFT,EQ,135,-0.19,1789.44,1.71,2.25
OMAXAUTO,BE,204.95,-0.31,438,1.14,2.25
MONIFTY500,EQ,22.95,-0.3,271.5,9.85,2.24
TALBROAUTO,EQ,320.8,-0.47,1980.24,0.69,2.2
TEAMLEASE,EQ,1338,-1.95,2243.68,0.16,2.18
ORIENTCEM,EQ,134.55,-1.39,2764.46,1.62,2.18
BCG,BE,9.11,-1.51,1838.33,24.19,2.17
WELSPLSOL,EQ,41.75,-2.38,2766.4,5.3,2.16
NELCAST,EQ,140.1,-1.48,1218.89,1.54,2.16
HNDFDS,EQ,515,-0.99,6153.31,0.42,2.15
KRYSTAL,EQ,582,-2.14,813.17,0.37,2.12
RELAXO,EQ,285,-1.18,7094.75,0.74,2.11
NOVARTIND,EQ,1172.5,-3.05,2895,0.18,2.11
RITCO,EQ,263,-3.83,752.78,0.78,2.08
ALEMBICLTD,EQ,88.51,-1.6,2272.78,2.37,2.08
ROTO,EQ,57,-0.78,1074.14,3.68,2.07
GRPLTD,EQ,1600,-11.5,853.33,0.13,2.06
LEMERITE,EQ,460,-2.14,1151.55,0.45,2.06
EKC,EQ,114.2,-0.44,1281.41,1.8,2.05
ADSL,EQ,123.28,-1.92,697.38,1.69,2.05
CHEMICAL,EQ,28.98,-0.86,82.89,7.09,2.04
EIMCOELECO,EQ,1570,-0.68,905.64,0.13,2.04
STARCEMENT,EQ,211.1,-1.87,8706.38,0.96,2.02
IVALUE,EQ,236.1,-4.12,1289.82,0.84,2.02
KALPATARU,EQ,327.5,-1.04,6743.68,0.62,2.01
DANISH,SM,808,-2.66,1591.08,0.25,2
POKARNA,EQ,830,-0.5,2573.33,0.24,2
WEWORK,EQ,480,-3.27,6585.31,0.42,2
BORANA,EQ,316.6,-1.72,843.59,0.63,1.99
PSB,EQ,23.42,-1.06,16617.86,8.53,1.99
KENNAMET,EQ,2840.8,-2.66,6243.58,0.07,1.98
GICHSGFIN,EQ,148.3,-2.02,798.61,1.32,1.97
COFFEEDAY,EQ,23.96,-1.68,506.16,8.29,1.97
WAAREEINDO,BE,384,-4.26,1597.58,0.51,1.96
GAUDIUMIVF,BE,102.44,-5,745.63,1.89,1.95
PLATIND,EQ,225,-4.74,1235.81,0.86,1.95
HDFCSENSEX,EQ,83.88,-1.34,913.73,2.3,1.94
ARKADE,EQ,114,-0.21,2116.57,1.73,1.94
SWANDEF,BE,1865,-2.76,9825.22,0.1,1.94
SANOFICONR,EQ,4795,-1.51,11043.18,0.04,1.92
ONWARDTEC,EQ,250,-7.81,568.85,0.76,1.92
FABTECH,EQ,148.85,-2.85,661.65,1.29,1.91
BANSALWIRE,EQ,302.55,-0.46,4736.6,0.63,1.9
BIRLANU,EQ,1346,-5.68,1015.01,0.14,1.89
MUNJALAU,EQ,87.37,-2.5,873.7,2.17,1.89
KLBRENG-B,EQ,475,-3.99,2484.86,0.39,1.87
SYSTANGO,SM,230.6,-0.8,338.26,0.84,1.85
WESTLIFE,EQ,470,-0.68,7315.26,0.4,1.85
SUMMITSEC,EQ,1472.1,-4.06,1604.85,0.13,1.85
DEFENCE,EQ,74.13,-0.5,87.28,2.51,1.84
NEXT50BETA,EQ,74.45,-0.09,2307.7,2.49,1.83
NSIL,EQ,5400,-3.02,2773.53,0.03,1.82
NIF100BEES,EQ,259.2,-0.35,343.1,0.71,1.82
MENONBE,EQ,142.51,-2.48,798.63,1.25,1.79
JUNIPER,EQ,200,-0.98,4450.05,0.91,1.79
INDUSINVIT,IV,123.66,-1.04,5477.38,1.45,1.79
MONOLITH,SM,510,-2.47,1108.54,0.35,1.79
SUPRAJIT,EQ,413.15,-0.98,5667.23,0.43,1.78
PSUBNKIETF,EQ,80.8,-1.1,120.77,2.23,1.78
TVSSRICHAK,EQ,3489,-2.9,2671.54,0.05,1.77
LANDMARK,EQ,366.15,-2.39,1518.24,0.48,1.76
MOVALUE,EQ,114.3,-0.9,160.22,1.55,1.76
SALASAR,EQ,6.9,-2.27,1206.09,25.33,1.75
ITDC,EQ,545,-0.61,4674.43,0.33,1.75
MODINATUR,EQ,417.5,-1.36,555.54,0.41,1.74
VIESL,SM,303.05,-6.15,746.79,0.56,1.74
CHEMPLASTS,EQ,226,-1.47,3573.28,0.77,1.74
20MICRONS,EQ,170.89,-1.79,603.01,1.03,1.73
NIITLTD,EQ,61.56,-3.37,839.62,2.79,1.73
SOTL,EQ,408,-0.29,2797.26,0.43,1.72
DOLLAR,EQ,259.45,-2.26,1471.5,0.66,1.72
SMALL250,EQ,16.52,-1.31,66.64,10.41,1.71
RAMCOIND,EQ,268.75,-2.08,2333.87,0.64,1.71
SUNLITE,ST,451.55,-5,623.4,0.37,1.7
FMGOETZE,EQ,430,-1.41,2392.18,0.4,1.69
RAJOOENG,EQ,53.9,-3.78,963.06,3.11,1.68
SGBDE31III,GB,15895,-0.53,19243.77,0.01,1.67
ASHIANA,EQ,354,-0.59,3558.58,0.47,1.66
BANKBETA,EQ,55.22,-0.25,3209.38,3.01,1.65
HUHTAMAKI,EQ,160.95,-2.68,1215.53,1.02,1.65
KAMDHENU,EQ,24.22,-2.54,682.72,6.72,1.64
ACCENTMIC,SM,426,-3.46,1021.93,0.38,1.63
MAXVOLT,ST,446,-2.68,486.32,0.37,1.61
TVSSCS,BE,110.4,-2.58,4870.63,1.46,1.61
HATHWAY,EQ,10.02,-2.24,1773.64,15.9,1.59
MOTISONS,EQ,11.62,-1.19,1143.94,13.82,1.59
UGROCAP,EQ,96.82,-1.81,1502.61,1.63,1.59
PIXTRANS,EQ,1525,-0.02,2077.84,0.1,1.58
IZMO,BE,638.95,-2.6,956.03,0.25,1.58
IITL,EQ,156.6,-4.16,353.09,0.96,1.56
GROWWHOSPI,EQ,50.99,-0.25,45.73,3.07,1.55
REMSONSIND,EQ,98.9,-3.58,344.95,1.54,1.54
PRAMARA,SM,337.75,-0.98,470.96,0.45,1.54
930APMD29,N0,102074.79,-0.93,1020.74,0,1.53
GREENLAM,EQ,224,-3.95,5715.31,0.68,1.53
JUBLCPL,EQ,1700,-6.86,2575.92,0.09,1.53
AMAGI,EQ,400,-1.11,8653.56,0.38,1.53
DHARMAJ,EQ,265,-0.08,895.63,0.58,1.53
FOSECOIND,EQ,4920,-2.95,3708.33,0.03,1.53
VENTIVE,EQ,632.6,-3.15,14773.84,0.24,1.52
JAGSNPHARM,EQ,198.94,-3.53,1335.67,0.76,1.52
ELPROINTL,EQ,164.63,-0.12,2790.13,0.93,1.52
NAMOEWASTE,SM,218.5,-2.39,499.66,0.69,1.52
E2ERAIL,ST,255,-0.66,440.07,0.59,1.52
BLKASHYAP,EQ,52.15,-2.18,1175.67,2.89,1.51
SUYOG,EQ,756,-4.9,885.81,0.2,1.5
VAKRANGEE,EQ,6.3,-2.48,682.41,23.88,1.49
SWELECTES,EQ,613.1,-0.5,929.38,0.24,1.48
FINIETF,EQ,31.77,-0.44,279.46,4.68,1.47
AGARWALEYE,EQ,440.25,-2.19,13954.07,0.33,1.47
OSELDEVICE,SM,505,-5.08,893.58,0.29,1.47
SUPREMEPWR,ST,223,-3.65,557.3,0.66,1.45
NIFTY100EW,EQ,33.65,-0.71,23.03,4.32,1.44
ADVENTHTL,EQ,144.6,-3.82,780.01,0.99,1.44
PRIZOR,ST,649.55,-4.99,701.27,0.22,1.43
WEL,EQ,102.51,-0.42,1373.72,1.4,1.43
FLYSBS,SM,400,-3.24,692.15,0.36,1.42
GOCLCORP,EQ,288.8,-3.89,1431.65,0.49,1.42
RMDRIP,EQ,19.1,-1.19,817.92,7.41,1.42
DECCANCE,EQ,597.5,-4.51,836.95,0.23,1.42
BGRENERGY,BE,255.5,-1.35,1843.73,0.55,1.41
ABCOTS,EQ,216,-1.45,474.41,0.64,1.41
GROWWRAIL,EQ,31.38,-1.85,128.41,4.52,1.41
DPABHUSHAN,EQ,919,-0.68,2097.89,0.16,1.41
INNOVISION,EQ,308,-0.29,733.45,0.46,1.4
UTTAMSUGAR,EQ,233,-3.84,888.62,0.6,1.4
KIRLOSIND,EQ,3030,-0.65,3184.34,0.05,1.39
INDOSTAR,EQ,191.05,-3.09,3086.84,0.73,1.39
MANBA,EQ,105.5,-5.94,530.03,1.29,1.38
PREMIERPOL,BE,50.99,-3.79,534.08,2.7,1.36
LAOPALA,EQ,169.2,-1.76,1878.12,0.81,1.36
RUSTOMJEE,EQ,403,-0.76,5087.36,0.34,1.35
SGBJUN31I,GB,15750,-0.76,12236.63,0.01,1.35
XPROINDIA,EQ,1071.8,-1.21,2515.56,0.13,1.34
KOVAI,EQ,5350,-1.43,5854.11,0.03,1.34
ARROWGREEN,EQ,472.05,-2.26,712.23,0.28,1.34
GROWWMETAL,EQ,12.55,-0.87,40.36,10.76,1.34
BANKETF,EQ,544.49,-0.2,292.29,0.25,1.33
UFLEX,EQ,397.8,-0.76,2872.57,0.34,1.33
AURUM,EQ,174.4,-1.5,1330.23,0.76,1.32
SGBAUG28V,GB,15590,-0.64,9899.31,0.01,1.31
TIRUPATIFL,BE,41.43,-1.92,524.63,3.17,1.28
GILT5YBEES,EQ,63.97,-0.28,257.51,2.01,1.28
ICRA,EQ,5379.5,-0.19,5191.88,0.02,1.28
AMANTA,EQ,126.88,-1.97,492.67,1.01,1.27
SAFEENTP,SM,253.9,-4.21,1183.29,0.49,1.27
INSECTICID,EQ,720.4,-0.33,2096.21,0.18,1.27
SANGAMIND,EQ,488.5,-1.57,2454.54,0.26,1.27
ONMOBILE,EQ,53.99,-2.37,574.03,2.35,1.26
PURPLEUTED,SM,335.15,-3.82,322.07,0.36,1.23
NGLFINE,EQ,2252,-4.19,1391.29,0.05,1.23
REGAAL,BE,74.8,-4.14,768.37,1.62,1.22
GICL,EQ,40,-0.4,447.82,3.03,1.21
SGBSEP31II,GB,15756,-0.83,18393.49,0.01,1.21
SHOPERSTOP,EQ,325,-1.26,3578.81,0.37,1.21
EFFWA,SM,236,-7.09,546.27,0.5,1.19
HDFCMID150,EQ,22.44,-0.31,181.51,5.34,1.19
MADHAVBAUG,SM,201.05,-20,211.37,0.57,1.19
INDOCO,EQ,214.96,-4.42,1984.16,0.55,1.19
KCP,EQ,158,-2.73,2036.95,0.75,1.19
SGBN28VIII,GB,15573,-0.73,2450.34,0.01,1.19
GHCLTEXTIL,EQ,85.72,-2.12,819.36,1.37,1.18
ABSMARINE,SM,230,-3.56,564.65,0.51,1.18
TVTODAY,EQ,110.6,-3.96,659.93,1.07,1.17
OBSCP,SM,371,-1.26,958.87,0.32,1.17
VPRPL,BE,37.88,-3.1,472.15,3.11,1.17
SAGCEM,EQ,176.01,-2.69,2300.58,0.67,1.17
VIVIANA,SM,786,-2.31,795.81,0.15,1.17
TECHERA,SM,185,-2.09,305.64,0.63,1.16
KRMAYURVED,ST,230,-4.94,489,0.5,1.16
ACCELYA,EQ,1104.9,-1.58,1649.2,0.1,1.15
IKIO,EQ,153.01,-1.95,1182.47,0.76,1.15
KKCL,EQ,439.1,-2.58,2705.96,0.26,1.15
ALLTIME,EQ,230.98,-2.97,1513.1,0.49,1.13
MMP,EQ,274,-0.14,696.03,0.42,1.13
SWARAJ,SM,272.55,-1.96,692,0.41,1.13
SAHAJSOLAR,SM,141.7,-8.58,311.34,0.8,1.12
LAXMIDENTL,EQ,197.98,-1.51,1088.14,0.57,1.12
SPAL,EQ,775,-0.85,1948.26,0.14,1.12
IFGLEXPOR,EQ,158.9,-4.14,1145.33,0.71,1.12
VOLERCAR,SM,211,-5.47,235.13,0.51,1.12
SSEGL,SM,353.1,-4.57,917.3,0.31,1.11
SIGACHI,BE,19.96,-1.43,762.71,5.56,1.11
TARSONS,EQ,206.05,-0.43,1096.32,0.55,1.11
MARATHON,EQ,471,-2.44,3175.51,0.23,1.11
ESTER,EQ,96.7,-1.1,943.66,1.12,1.1
BHAGCHEM,EQ,241.5,-3.03,3131.51,0.45,1.1
GANESHCP,EQ,190.5,-2.69,769.87,0.58,1.09
RAJESHEXPO,BZ,106,-3.43,3129.76,1.02,1.09
GPTHEALTH,EQ,139.98,-1.11,1148.6,0.78,1.08
URJA,EQ,10.68,-2.38,561.18,10.1,1.08
GSMFOILS,SM,195,-2.28,274.81,0.55,1.08
WCIL,EQ,96.07,-3.49,979.48,1.12,1.07
DIAMONDYD,EQ,971,-3.32,2321.03,0.11,1.06
GOACARBON,EQ,378.2,-5.57,346.09,0.28,1.06
TNPL,EQ,148,-0.4,1024.32,0.73,1.06
ESSENTIA,EQ,1.63,-4.12,174.03,64.16,1.06
VEEDOL,EQ,1415,-1.25,2465.5,0.07,1.06
HINDWAREAP,EQ,216.8,-0.63,1813.45,0.5,1.06
NIPPOBATRY,EQ,346.75,-9.69,260.06,0.3,1.06
STEELXIND,EQ,9.99,-3.66,1245.97,10.44,1.05
BESTAGRO,EQ,16.5,-3.11,585.21,6.22,1.04
AONESILVER,EQ,10.09,-0.49,25.92,10.29,1.04
SARLAPOLY,EQ,92.71,-3.32,774.16,1.12,1.04
RUPA,EQ,141.73,-0.47,1127.1,0.74,1.03
BFUTILITIE,EQ,521.7,-2.8,1965.12,0.2,1.03
STUDDS,EQ,432.6,-1.24,1702.43,0.24,1.02
VIPCLOTHNG,BE,26.68,-2.09,240.47,3.87,1.02
NDRINVIT,IV,135.1,-1.39,5350.13,0.75,1.01
AGARWALTUF,SM,123,-3.91,217.4,0.8,1.01
SPECTRUM,EQ,1403.9,-2.8,2206.07,0.07,1.01
NARMADA,EQ,34.75,-2.42,131.83,2.9,1.01
MANALIPETC,EQ,55.46,-1.09,953.91,1.82,1
SHREERAMA,EQ,41.59,-0.83,555.09,2.45,1
MONTECARLO,EQ,570,-1.18,1181.73,0.17,0.99
SGBSEP28VI,GB,15581,-0.44,4970.55,0.01,0.99
NDTV,EQ,74.7,-3.19,842.8,1.33,0.99
SANATHAN,EQ,433,-0.02,3654.7,0.23,0.98
CAPITALSFB,EQ,275,-0.69,1249.02,0.36,0.98
IRISDOREME,EQ,35.08,-1.52,667.68,2.78,0.98
ATMASTCO,ST,183.45,-1,453.76,0.55,0.98
BHARATRAS,EQ,1377,-0.22,2288.72,0.07,0.97
GOODYEAR,EQ,741.85,-1.19,1711.19,0.13,0.97
ADVANCE,EQ,100.77,-2.04,647.81,0.97,0.97
PONNIERODE,EQ,301,-1.76,258.81,0.32,0.97
INFRAIETF,EQ,94.5,-1.31,400.41,1.01,0.96
VAL30IETF,EQ,15.48,-1.21,50.2,6.25,0.96
PFOCUS,BE,235.35,-4.99,18262.94,0.4,0.95
CELLECOR,ST,38.95,-5,859.54,2.43,0.95
SESHAPAPER,EQ,229,-1.19,1444.26,0.42,0.95
PROZONER,EQ,50.1,-4.33,764.54,1.87,0.94
690GS2065,GS,90.22,-1.02,178635.6,1.04,0.94
SAIFL,SM,6.25,-9.42,37.22,14.24,0.94
LAXMIINDIA,BE,119.71,-5,625.7,0.78,0.93
WINDMACHIN,EQ,278,-2.49,2441.46,0.34,0.93
SIGNPOST,EQ,279,-1.06,1491.26,0.34,0.93
ELIN,EQ,116,-2.04,576.63,0.8,0.93
NILKAMAL,EQ,1250,-2.98,1865.32,0.07,0.92
SGBMAY29I,GB,15600.01,-0.72,8297.6,0.01,0.92
HGS,EQ,400.9,-1.49,1865,0.23,0.92
SGBJU29III,GB,15625,-0.16,2311.3,0.01,0.92
BRANDMAN,ST,176,-1.04,324.85,0.52,0.91
AXISVALUE,EQ,33.2,-1.48,36.15,2.73,0.91
JAGRAN,EQ,67.18,-0.07,1462.2,1.36,0.91
KANPRPLA,EQ,197,-1.45,473.05,0.47,0.9
NITTAGELA,EQ,1310,-1.41,1189.37,0.07,0.9
HERANBA,EQ,196,-4.17,784.26,0.46,0.9
NUCLEUS,EQ,771,-1.26,2029.68,0.12,0.9
BIRLAMONEY,EQ,133,-4.75,751.57,0.67,0.89
IGARASHI,EQ,390,-0.5,1227.53,0.23,0.89
SAHANA,SM,812,-1.2,717.57,0.11,0.89
PDMJEPAPER,EQ,78.38,-2.48,744.22,1.14,0.89
SGBJUL28IV,GB,15591.12,-0.4,6440.41,0.01,0.89
NCLIND,EQ,166.2,-2.28,751.77,0.53,0.88
CONSUMBEES,EQ,125.6,-0.51,200.9,0.71,0.88
THEJO,EQ,1690,-1.89,1833.22,0.05,0.88
MIRZAINT,EQ,29.31,-5.33,405.07,3.01,0.88
PRAVEG,EQ,246.4,-5.21,644.11,0.35,0.88
SJLOGISTIC,SM,289,-0.21,441.97,0.32,0.88
ORIENTHOT,EQ,97.01,-4.05,1732.59,0.9,0.87
SIMCA,ST,155.65,-4.98,186.34,0.56,0.87
ELANTAS,EQ,9090,-0.76,7206.26,0.01,0.87
VASCONEQ,BE,33,-3.4,764.6,2.65,0.87
OMAXE,EQ,75.45,-4.93,1379.98,1.15,0.87
MOLDTECH,EQ,121.95,-2.16,351.28,0.71,0.86
DVL,EQ,232,-4.99,812.57,0.38,0.86
BLIL,EQ,74.1,-2.77,1644.82,1.17,0.86
ABSLBANETF,EQ,54.83,-0.29,2357.12,1.57,0.86
PLASTIBLEN,EQ,159.85,-1.94,415.44,0.53,0.86
RAMAPHO,EQ,131.99,-1.26,467.07,0.65,0.86
GANESHBE,EQ,92.9,-0.99,668.78,0.93,0.85
SHIVALIK,EQ,250.2,-3.36,394.07,0.34,0.85
DIVGIITTS,EQ,650,-2.11,1987.89,0.13,0.84
MAANALU,EQ,136.3,-2.21,817.59,0.62,0.84
DEN,EQ,25.69,-1.65,1225.99,3.29,0.84
GANDHITUBE,EQ,846,-2.53,1028.06,0.1,0.83
FOCUS,EQ,84.5,-0.05,569.91,1,0.83
KAPSTON,EQ,317.95,-3,967.59,0.26,0.83
3BBLACKBIO,EQ,1285,-6.32,1102.87,0.06,0.82
SUMEETINDS,EQ,29,-1.89,1526.34,2.78,0.82
TRF,EQ,228.15,-3.88,251.07,0.35,0.82
AGARIND,EQ,403.2,-2.93,603.1,0.2,0.82
STEELCAS,EQ,275.8,-2.58,2791.1,0.3,0.82
SURAJEST,EQ,212.1,-2.42,1013.27,0.38,0.82
INFRABEES,EQ,950,-1.33,183.79,0.08,0.81
PRIMECAB,ST,123,-4.98,225.39,0.64,0.8
PILANIINVS,EQ,4380,-1.68,4849.65,0.02,0.8
NHIT,IV,160.1,-1.78,34238.2,0.5,0.8
BAIDFIN,EQ,10.6,-8.54,164.18,7.59,0.79
SUNCLAY,EQ,1412.2,-2.69,3113.36,0.06,0.79
PATELRMART,EQ,199.3,-2,665.67,0.4,0.79
HDFCNEXT50,EQ,70.2,-0.88,170.04,1.13,0.78
VSSL,EQ,278.95,-0.48,2697.05,0.28,0.78
JITFINFRA,BE,283.6,-4.83,728.96,0.27,0.78
MODIS,EQ,352,-2.98,689.61,0.22,0.76
CORDSCABLE,EQ,192.99,-3.67,249.49,0.39,0.76
SMCGLOBAL,EQ,63.2,-2.86,1323.41,1.21,0.76
MAGADSUGAR,EQ,461.1,-2.22,649.77,0.17,0.76
NILASPACES,EQ,13.2,-2.29,519.93,5.75,0.76
KECL,BE,110,-4.26,730.55,0.68,0.75
GROWWEV,EQ,29.55,-1.3,266.58,2.55,0.75
ZUARIIND,EQ,242.85,-3.55,723.24,0.31,0.75
ABINFRA,EQ,13.01,-0.84,831.06,5.75,0.75
MADRASFERT,EQ,64.8,-1.95,1043.94,1.16,0.75
MANCREDIT,EQ,166.05,-0.01,350.6,0.44,0.74
URBAN,SM,130,-10.65,112.58,0.54,0.74
COASTCORP,EQ,61,-2.02,408.56,1.22,0.74
ARIHANTCAP,EQ,68.41,-0.96,749.86,1.07,0.73
PCCL,SM,290.25,-3.57,716.92,0.25,0.72
EVINDIA,EQ,29.48,-1.54,158.74,2.44,0.72
AMNPLST,EQ,191.25,-8.06,1052.26,0.36,0.71
MEIL,BE,301,-0.77,831.67,0.24,0.71
GUFICBIO,EQ,278.5,-1.24,2792.87,0.26,0.71
LIKHITHA,BE,195.55,-4.53,771.44,0.36,0.71
TECHD,SM,514,-3.09,384.46,0.14,0.71
EXCELINDUS,EQ,981,-0.57,1233.18,0.07,0.7
GANESHIN,ST,77.85,-2.69,332.59,0.9,0.7
BSE500IETF,EQ,37.91,-0.32,348.11,1.85,0.7
EIFFL,EQ,222,-4.19,550.56,0.31,0.7
SARTELE,SM,140.5,-1.58,696.14,0.49,0.7
PATILAUTOM,ST,183,-3.35,399.32,0.38,0.69
DOLATALGO,EQ,76,-1.61,1337.6,0.92,0.69
