Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GNRL,EQ,96.1,-1.12,1233.95,0.51,0.5
MANBA,EQ,112,-0.96,562.68,0.43,0.49
OWAIS,SM,168.5,-1.46,306.37,0.28,0.49
KANPRPLA,EQ,204.13,-0.87,490.17,0.23,0.48
LIBERTSHOE,EQ,240.9,-0.21,410.49,0.2,0.48
SGBAPR28I,GB,15840,-0.06,2808.23,0,0.47
690GS2065,GS,91,-0.04,180180,0.52,0.47
DENORA,EQ,706.55,-2.15,375.08,0.07,0.47
VINSYS,SM,310.7,-1.96,456.04,0.15,0.47
JUBLCPL,EQ,1768.2,-1.4,2679.26,0.03,0.46
DREAMFOLKS,EQ,76.02,-2.5,404.96,0.6,0.46
ALLETEC,SM,151,-3.05,304.93,0.3,0.46
SHIVALIK,EQ,253.5,-0.92,399.27,0.18,0.45
GRETEX,ST,260.85,-4.99,404.48,0.17,0.45
MAXIND,EQ,164.4,-1.35,863.48,0.27,0.44
HPAL,EQ,36.97,-3.32,339.66,1.19,0.44
XCHANGING,EQ,63.96,-1.57,712.54,0.69,0.44
HINDCOMPOS,EQ,434,-1.91,640.97,0.1,0.44
SIMPLEXINF,EQ,207,-2.04,1637.27,0.21,0.44
DIGIKORE,SM,69.1,-4.56,87.52,0.63,0.44
REPRO,EQ,377,-1.36,540.82,0.12,0.44
HMAAGRO,EQ,23.95,-0.46,1199.34,1.84,0.44
ANLON,ST,541,-4.08,338.42,0.08,0.44
MOS,SM,12.9,-0.77,332.1,3.32,0.43
RADIANTCMS,EQ,40.71,-1.4,434.41,1.07,0.43
GSMFOILS,SM,203.15,-0.83,286.29,0.21,0.43
RUSHIL,EQ,15.51,-3.24,455.09,2.72,0.43
ATMASTCO,ST,195.05,-4.99,482.45,0.22,0.42
AVANA,ST,152.45,-1.84,345.23,0.28,0.42
LIKHITHA,BE,207.5,-1.85,818.59,0.2,0.42
725GS2063,GS,97.9,-0.11,234960,0.43,0.42
OSWALGREEN,EQ,25.6,-1.99,657.43,1.63,0.42
THEJO,EQ,1740,-1,1887.46,0.02,0.42
SAHANA,SM,830,-0.64,733.48,0.05,0.42
TCPLPACK,EQ,2561.7,-2.27,2331.15,0.02,0.42
SALSTEEL,BE,59,-0.57,614.88,0.71,0.42
SADHAV,SM,107.1,-9.04,172.78,0.36,0.41
RPPINFRA,EQ,72.29,-1.31,358.46,0.56,0.41
MDL,SM,50,-10.63,88.7,0.82,0.41
NIPPOBATRY,EQ,382.6,-2.27,286.95,0.11,0.41
AFSL,EQ,201.01,-0.52,1020.99,0.2,0.41
GPECO,SM,360.3,-1.88,426.26,0.11,0.41
GANESHIN,ST,76.2,-2.99,325.54,0.54,0.41
TRACXN,EQ,32.99,-0.42,352.29,1.24,0.41
AFIL,BE,9.09,-1.62,387.92,4.44,0.41
PRAVEG,EQ,265,-0.41,692.73,0.15,0.4
SHREDIGCEM,EQ,72.97,-0.03,1079,0.55,0.4
INFLUX,SM,266.2,-2.35,616.26,0.15,0.4
AXISTECETF,EQ,302,-1.62,144.07,0.13,0.4
OSIAHYPER,BE,4.92,-2.19,87.06,7.93,0.4
SHALPAINTS,EQ,50.65,-2.37,424,0.79,0.4
APS,SM,350.05,-1.45,705.7,0.11,0.39
DISHTV,BE,3.38,-2.59,622.34,11.5,0.39
KHAICHEM,BE,57.1,-0.4,553.81,0.68,0.39
ABAN,BE,18.85,-4.51,110.02,2.05,0.39
ORIENTPPR,EQ,17.35,-1.76,368.14,2.21,0.39
IGCL,EQ,62.15,-1.24,392.94,0.62,0.38
ZFSTEERING,EQ,720.05,-0.5,653.32,0.05,0.38
OILCOUNTUB,BE,60.33,-0.97,313.65,0.61,0.37
ATLANTAA,EQ,38.82,-0.77,316.38,0.94,0.37
DCMSIL,BE,63.43,-1.83,551.79,0.58,0.37
BAJAJINDEF,EQ,283,-2.5,905.6,0.13,0.36
718GS2033,GS,102.5,-0.49,206025,0.35,0.36
BCPL,EQ,79.6,-0.29,133.12,0.44,0.36
SHANTIGEAR,EQ,442.2,-0.03,3392.38,0.08,0.36
INTLCONV,EQ,80.87,-0.11,515.8,0.44,0.35
LATTEYS,EQ,25.88,-1.3,148.8,1.34,0.35
LANDSMILL,EQ,0.89,-2.2,125.55,39.46,0.35
BBETF0432,EQ,1308.74,-0.44,10330.24,0.03,0.35
TIGERLOGS,BE,37.97,-4.98,401.44,0.92,0.35
RMC,BE,448.05,-2.82,473.9,0.08,0.35
MANOMAY,EQ,178,-2.27,321.27,0.19,0.35
MUTHOOTCAP,EQ,200.8,-0.93,330.27,0.17,0.34
SUNDROP,EQ,670.2,-0.56,2526.44,0.05,0.34
BATLIBOI,EQ,81.32,-0.65,383.28,0.43,0.34
NDRINVIT,IV,135.01,-1.45,5346.56,0.25,0.34
MOGSEC,EQ,63.26,-0.38,168.08,0.53,0.33
CHANDAN,SM,242.6,-0.45,593.21,0.14,0.33
SAAKSHI,SM,239.85,-2.58,423.48,0.14,0.33
FOODSIN,EQ,57.35,-0.92,421.7,0.57,0.33
DIVINEHIRA,ST,320,-4.48,417.51,0.1,0.33
TARACHAND,EQ,58.54,-0.56,461.44,0.56,0.33
IFGLEXPOR,EQ,171.4,-0.37,1235.43,0.19,0.33
RAMAPHO,EQ,132.6,-0.05,469.22,0.24,0.33
ACL,EQ,57.3,-0.31,528.15,0.56,0.33
FAIRCHEMOR,EQ,594.5,-1.98,748.83,0.05,0.32
SCPL,BE,435,-1.84,456.75,0.07,0.32
INFOLLION,SM,209.3,-0.64,203.16,0.15,0.32
CKKRETAIL,ST,116.5,-1.27,225.64,0.27,0.32
3IINFOLTD,EQ,17.32,-1.65,359.22,1.8,0.31
ALBERTDAVD,EQ,707.1,-1.35,403.55,0.04,0.31
NRAIL,EQ,467,-1.3,794.79,0.07,0.3
DHANLAXMI,SM,31.9,-3.04,52.09,0.92,0.3
SUMMITSEC,EQ,1554.2,-0.55,1694.35,0.02,0.3
EFCIL-RE,BE,16.25,-9.97,17.31,1.82,0.3
FINKURVE,EQ,67.05,-4.53,939.67,0.43,0.29
KAVDEFENCE,BE,63.1,-1.21,216.9,0.46,0.29
BHARATGEAR,EQ,110.29,-2.6,169.35,0.26,0.29
BCONCEPTS,EQ,222.12,-3.63,277.25,0.13,0.29
SAKHTISUG,EQ,18.03,-1.48,214.28,1.64,0.29
HLVLTD,EQ,7.85,-0.76,517.52,3.74,0.29
HTMEDIA,EQ,21.8,-0.41,398.19,1.32,0.29
KOHINOOR,EQ,24.86,-0.2,92.16,1.17,0.29
NURECA,EQ,272,-1.75,259.54,0.11,0.29
KRITI,BE,75.37,-4.99,397.17,0.38,0.29
OLIL,ST,448,-2.5,300.69,0.06,0.29
PRIMO,EQ,25.05,-1.46,607.07,1.12,0.28
DBEIL,EQ,78.6,-0.87,366.13,0.35,0.28
SCHAND,EQ,168.01,-0.26,592.61,0.17,0.28
VARDHACRLC,EQ,44.4,-1.33,356.82,0.63,0.28
PELATRO,SM,261,-2.5,276.59,0.1,0.28
DEVIT,EQ,28.89,-2.76,162.83,0.92,0.27
STARTECK,EQ,248.54,-1.83,246.31,0.11,0.27
EMPOWER,BE,2.76,-1.78,321.21,9.58,0.26
DYNPRO,EQ,227.08,-2.67,282.22,0.12,0.26
842IIFL26,NL,999,-0.09,147.1,0.03,0.26
SANGINITA,BE,24.25,-1.82,62.81,1.07,0.26
ANDHRAPAP,EQ,64.56,-1.78,1283.78,0.4,0.26
AVROIND,EQ,10.01,-7.06,133.24,2.41,0.26
PROV,SM,1475,-2.96,509.38,0.02,0.25
VGINFOTECH,SM,148.95,-0.43,370.42,0.17,0.25
SGBJUN29II,GB,15882.7,-0.36,3015.29,0,0.25
HAWKINCOOK,EQ,7177,-0.81,3795.06,0,0.25
SGBNOV26,GB,15825,-1.06,647.92,0,0.25
NOVAAGRI,EQ,28.01,-2.37,259.15,0.87,0.25
MALLCOM,EQ,1030,-1.89,642.72,0.02,0.25
MAHASTEEL,BE,847.75,-0.23,1393.23,0.03,0.24
AAATECH,EQ,94.9,-2.05,121.73,0.26,0.24
SUKHJITS,EQ,188.43,-2.99,588.73,0.12,0.24
ANUHPHR,EQ,78,-2.38,781.75,0.3,0.24
CHAVDA,SM,98.3,-2.67,321.01,0.24,0.24
MANORG,EQ,587,-1.56,502.73,0.04,0.24
ESCONET,ST,128.3,-5,169.31,0.18,0.24
SATKARTAR,ST,193.75,-2.22,305.06,0.12,0.24
SPENCERS,EQ,36.75,-2.13,331.24,0.63,0.24
DSFCL,EQ,27.72,-0.5,241.14,0.85,0.24
FROG,ST,189.25,-4.99,294.37,0.12,0.23
YUKEN,EQ,700,-0.06,950.88,0.03,0.23
PENINLAND,BE,16.77,-2.78,556.31,1.38,0.23
SUPREMEINF,EQ,81.61,-0.2,789.46,0.28,0.23
REMUS,SM,713,-1.27,840.2,0.03,0.23
ACCPL,ST,121.4,-4.26,134.95,0.18,0.22
ACSTECH,EQ,34.83,-2,211.35,0.63,0.22
ENIL,EQ,115.15,-1.51,548.92,0.19,0.22
NDLVENTURE,EQ,118.19,-0.59,397.96,0.18,0.22
VARDMNPOLY,BE,6.55,-3.82,316.38,3.25,0.22
810IRFC27,N2,1062.5,-0.04,3288.91,0.02,0.22
AVG,EQ,166,-1.99,249.96,0.13,0.21
AXITA,EQ,7.93,-0.13,303.36,2.67,0.21
NRL,EQ,54.56,-0.71,376.84,0.38,0.21
SINGERIND,EQ,68.1,-3.47,423.71,0.3,0.21
BRNL,EQ,20.4,-2.49,171.26,1.01,0.21
RUBFILA,EQ,69.29,-4.37,376.02,0.29,0.21
INDORAMA,EQ,37.18,-0.93,970.82,0.56,0.21
950ISF27A,N0,97000,-1.52,48.5,0,0.2
746GS2073,GS,98.95,-1.05,115771.5,0.21,0.2
TANKUP,SM,615.05,-2.37,325.67,0.03,0.2
NEOCHEM,SM,87.1,-0.17,149.12,0.23,0.2
SADHNANIQ,BE,2.48,-1.98,735.24,8.07,0.2
INNOVANA,EQ,378.5,-0.66,781.98,0.05,0.2
CONSOFINVT,BE,227.55,-0.67,735.59,0.09,0.2
FLEXIADD,EQ,9.55,-0.31,13.57,2.07,0.2
SETCO,BE,24.5,-2,327.73,0.8,0.2
SIGMA,EQ,42.65,-1.09,438.34,0.45,0.19
COOLCAPS,SM,24,-4,282.3,0.79,0.19
CCCL,EQ,15.1,-0.85,674.61,1.28,0.19
892PFCL33,N8,1265,-0.38,1090.38,0.02,0.19
BHADORA,SM,72.5,-2.82,134.85,0.26,0.19
MOBILISE,ST,107.85,-4.98,102.59,0.18,0.19
PATINTLOG,EQ,12.2,-2.09,84.89,1.5,0.19
GVKPIL,BE,3.26,-1.81,514.63,5.71,0.19
DEVX,EQ,40.21,-2.57,362.64,0.45,0.19
PVSL,EQ,104,-0.87,740.46,0.17,0.18
DCG,SM,64.45,-5.57,116.97,0.28,0.18
TTKHLTCARE,EQ,890,-1.04,1257.6,0.02,0.18
SGBDE30III,GB,16011.01,-0.11,4500.71,0,0.18
SPECIALITY,EQ,100.01,-1.26,482.4,0.18,0.18
PARSVNATH,BE,5.68,-4.86,247.18,3.07,0.17
RAJSREESUG,EQ,32.21,-3.56,106.73,0.53,0.17
BANARISUG,EQ,3601,-1.57,4515.55,0,0.17
KOTARISUG,EQ,25.7,-2.17,213.02,0.66,0.17
PLAZACABLE,BE,49.34,-4.99,215.87,0.34,0.17
ANONDITA,SM,936,-0.23,1692.91,0.02,0.17
DISAQ,EQ,12000,-1.16,1745.05,0,0.17
ANANTAM,IV,108,-0.7,2349,0.15,0.17
AMJLAND,EQ,38.4,-2.44,157.44,0.43,0.16
WTICAB,SM,95.6,-2.5,227.64,0.17,0.16
AHLEAST,EQ,160.15,-0.08,276.93,0.1,0.16
STEL,EQ,454.3,-1.79,838.43,0.03,0.16
AUSOMENT,EQ,147.07,-0.9,200.36,0.11,0.16
830PFCL27,N5,1064.01,-0.37,1309.93,0.01,0.16
ATLASCYCLE,EQ,99.6,-0.87,64.78,0.16,0.16
YASHOPTICS,SM,130.1,-3.59,322.2,0.12,0.16
KAYA,EQ,243.1,-0.31,369.21,0.06,0.16
AFFORDABLE,BE,161.21,-2.46,181.3,0.1,0.16
PREMIERPOL,BE,52.5,-1.52,549.9,0.3,0.16
SPCENET,EQ,3.75,-1.57,212.9,4.07,0.16
MARALOVER,BE,54.5,-3.73,226.22,0.28,0.15
MOKSH,EQ,12.48,-2.04,110.13,1.22,0.15
LAGNAM,EQ,86,-1.32,151.95,0.18,0.15
10IIFL28A,NE,1006,-0.79,276.34,0.01,0.15
ARIHANT,EQ,843.25,-3.53,840.35,0.02,0.15
BONLON,EQ,49.87,-4.99,70.73,0.3,0.15
EIFFL,EQ,241.11,-2.23,597.95,0.06,0.15
NECLIFE,BE,12.7,-1.7,246.71,1.17,0.15
MAHEPC,EQ,118.2,-0.35,330.38,0.13,0.15
KLL,SM,37.6,-7.16,69.67,0.39,0.15
VISHWARAJ,BE,5.4,-3.23,117.63,2.68,0.15
VRAJ,EQ,127.65,-1.22,421.02,0.11,0.15
ASIANHOTNR,EQ,299,-0.25,1274.73,0.05,0.14
ISHANCH,EQ,62.75,-1.69,164.03,0.23,0.14
CROWN,EQ,132.01,-0.33,153,0.11,0.14
GLOBALVECT,EQ,167,-3.05,233.8,0.08,0.14
LYKALABS,BE,60.8,-2.31,217,0.23,0.14
ALPHAGEO,EQ,225,-3.61,143.21,0.06,0.14
BANSWRAS,EQ,120.54,-2.01,412.63,0.11,0.14
TRANSWORLD,EQ,150.35,-2.79,330.13,0.09,0.14
GROWWSC250,EQ,9.65,-0.41,15.67,1.43,0.14
AARTECH,EQ,42,-2.69,133.44,0.32,0.14
ASHWINI,SM,150.25,-0.17,225.38,0.09,0.14
PRITIKAUTO,EQ,13.78,-0.72,229.45,1,0.14
SGBAUG29V,GB,15850,-0.04,3634,0,0.14
ARCHIDPLY,EQ,83.65,-3.52,166.17,0.16,0.13
VISASTEEL,BE,50.18,-5,648.77,0.27,0.13
PREMCO,EQ,392.5,-1.57,129.71,0.03,0.13
PRATHAM,SM,136,-5.03,247.69,0.1,0.13
GOYALSALT,SM,115,-4.13,205.85,0.11,0.13
NRVANDANA,SM,61,-7.58,142.1,0.21,0.13
AKI,EQ,4.75,-3.65,49.02,2.69,0.13
GENCON,EQ,39.69,-2.67,226.18,0.32,0.13
DIGISPICE,BE,19.96,-1.63,468,0.64,0.13
73GS2053,GS,99.6,-0.43,194220,0.12,0.12
ELGNZ,SM,79.25,-0.94,179.1,0.16,0.12
SSFLPP,E1,129.3,-0.77,224.13,0.09,0.12
JITFINFRA,BE,303.5,-1.99,780.11,0.04,0.12
SUTLEJTEX,EQ,36.41,-0.08,596.5,0.34,0.12
ROSSELLIND,EQ,56,-1.27,211.1,0.22,0.12
AARON,EQ,130.1,-0.81,272.51,0.09,0.12
SSDL,EQ,60.5,-2.98,239.58,0.2,0.12
SRD,EQ,42.95,-0.99,274.74,0.28,0.12
VSTL,EQ,126.9,-0.36,240.63,0.09,0.12
MASON,SM,129.35,-2.01,309.66,0.09,0.12
TUNWAL,SM,33.2,-1.19,191.54,0.34,0.11
INVPRECQ,EQ,630,-0.3,630,0.02,0.11
RKEC,EQ,33,-2.22,85.21,0.34,0.11
96IIFL28A,NF,1003,-0.19,329.01,0.01,0.11
FCSSOFT,BE,1.61,-0.62,275.24,6.9,0.11
957ISFL26,N2,990,-1,33.71,0.01,0.11
RHL,EQ,180.3,-3.56,311.77,0.06,0.11
SENSEXBETA,EQ,820,-0.35,52349.22,0.01,0.11
FOCE,SM,558,-0.18,655.26,0.02,0.11
NILAINFRA,EQ,8.35,-0.24,328.9,1.27,0.11
TRIGYN,EQ,56.01,-0.36,172.43,0.19,0.11
PARAGON,SM,44,-1.12,86.09,0.24,0.11
M&MFIN,N3,2330,-0.32,62.82,0,0.1
KEL,SM,95,-3.55,97.58,0.11,0.1
JYOTIGLOBL,ST,51.5,-3.56,102.07,0.2,0.1
PARAMOUNT,SM,47.55,-9.94,33.01,0.22,0.1
DURLAX,ST,50.7,-2.12,146.69,0.2,0.1
TARAPUR,EQ,21.94,-4.98,42.78,0.46,0.1
MAYASHEEL,SM,56.4,-6,124.36,0.18,0.1
BASILIC,SM,226,-1.01,570.99,0.04,0.1
INDOUS,EQ,106,-0.08,212.55,0.1,0.1
975ISF28,N0,101100,-0.88,202.2,0,0.1
KKJEWELS,SM,101,-1.94,105.9,0.1,0.1
ADVANIHOTR,EQ,52.5,-0.85,485.3,0.19,0.1
GULFPETRO,EQ,33.1,-0.69,168.76,0.3,0.1
699GS2051,GS,94.71,-0.84,138773.83,0.11,0.1
SOFTTECH,BE,429.05,-2.27,593.9,0.02,0.1
HITECHGEAR,BE,594,-0.97,1117.52,0.02,0.1
URAVIDEF,BE,124.5,-2.66,141.93,0.08,0.1
WEALTH,EQ,894.35,-2,952.93,0.01,0.1
NAHARCAP,EQ,254.2,-0.06,425.69,0.04,0.1
MHLXMIRU,EQ,176.49,-0.63,187.44,0.05,0.1
ALMONDZ,EQ,15.02,-4.03,260.82,0.61,0.09
KRITINUT,BE,88.3,-0.17,442.41,0.11,0.09
MERCANTILE,EQ,26.95,-0.59,301.62,0.34,0.09
RUDRA,BE,20,-2.44,200.69,0.47,0.09
TAKE,BE,26.94,-4.97,398.53,0.34,0.09
SPCL,SM,78,-0.7,188.1,0.12,0.09
MADHAVBAUG,SM,250.5,-4.63,263.36,0.04,0.09
GTL,BE,7.56,-1.18,118.92,1.21,0.09
CEREBRAINT,BZ,3.83,-4.96,46.41,2.37,0.09
BALPHARMA,EQ,78.6,-2.17,125.14,0.11,0.09
RULKA,SM,98.5,-6.99,41.95,0.09,0.09
NIRAJ,EQ,31,-0.19,185.05,0.29,0.09
BTML,EQ,6.57,-4.64,118.59,1.33,0.09
BHANDARI,BE,3.71,-0.54,123.53,2.39,0.09
XELPMOC,EQ,101.99,-2.22,150.53,0.09,0.09
ENFUSE,SM,180,-6.74,159.26,0.05,0.09
SVLL,EQ,536.6,-2.02,616.75,0.02,0.09
AERON,SM,96,-0.88,163.39,0.09,0.09
DHARIWAL,SM,35.9,-0.42,337.51,0.24,0.09
BLUEPEBBLE,ST,102.6,-5,41.86,0.08,0.09
PRLIND,SM,60,-0.58,137.18,0.14,0.08
BASML,EQ,24.13,-0.17,192.85,0.35,0.08
KOTIC,EQ,174,-0.1,1879.58,0.05,0.08
JMA,EQ,84.99,-0.11,194.13,0.1,0.08
RBS,ST,94.1,-4.95,215.13,0.09,0.08
ARABIAN,SM,70,-3.91,76.24,0.12,0.08
GURUNANAK,ST,37.55,-1.96,45.06,0.22,0.08
SILINV,EQ,441,-1.81,467.28,0.02,0.08
AMCL,SM,504,-2.7,596.47,0.02,0.08
ISFT,EQ,79.5,-2.57,129.68,0.1,0.08
BELLACASA,EQ,241.2,-2.33,322.91,0.03,0.08
MANAKSIA,EQ,59.8,-1.35,391.89,0.13,0.08
PAVNAIND,BE,18.88,-3.67,263.43,0.4,0.08
AJOONI,EQ,4.22,-0.47,72.69,1.82,0.08
TBI,SM,66.6,-0.45,120.93,0.11,0.08
VISHWAS,SM,56,-2.18,56,0.14,0.08
LPDC,BE,6.68,-4.98,89.61,1.13,0.08
TAALTECH,EQ,2750,-0.16,856.99,0,0.07
GILT10BETA,EQ,26.02,-0.54,23.4,0.28,0.07
SGBFEB29XI,GB,15850,-0.15,1946.25,0,0.07
MYMUDRA,SM,72.05,-8.45,82.08,0.1,0.07
MAGSON,ST,176,-2.22,216.92,0.04,0.07
MAHESHWARI,EQ,51.51,-1.96,152.46,0.14,0.07
SPUNWEB,SM,118,-0.46,284.42,0.06,0.07
CHEMBOND,BE,174.69,-1.46,234.93,0.04,0.07
GILLANDERS,EQ,93.49,-3.19,199.53,0.07,0.07
FIDEL,SM,170,-3.68,233.76,0.04,0.07
HMT,BZ,56.55,-1.72,2661.64,0.12,0.07
NEWJAISA,ST,23.95,-0.83,85.68,0.28,0.07
SUNDRMBRAK,EQ,617.05,-3.57,242.78,0.01,0.07
RNFI,SM,284,-1.17,711.72,0.02,0.07
GIRIRAJ,ST,169.7,-4.98,405.93,0.04,0.07
TRANSPEK,EQ,1160.2,-1.27,648.04,0.01,0.07
BEDMUTHA,BE,112.7,-0.76,363.61,0.06,0.07
PRAENG,EQ,22.38,-1.02,156.52,0.29,0.07
NEPHROCARE,SM,79.5,-0.06,131.07,0.08,0.07
AMBALALSA,EQ,30.76,-0.65,235.72,0.21,0.06
885TCAPS29,NC,1060.01,-3.55,183.06,0.01,0.06
RAJMET,BE,3.96,-0.75,109.49,1.61,0.06
STEELCITY,EQ,79.25,-2.12,119.72,0.08,0.06
DUCON,BE,3.25,-2.4,105.6,1.92,0.06
TRU,EQ,6.12,-3.62,72.74,1.02,0.06
738GS2027,GS,104.2,-0.19,147964,0.06,0.06
ZENITHSTL,EQ,6.09,-0.98,86.65,1.03,0.06
KOTHARIPRO,EQ,72.6,-1.55,433.33,0.08,0.06
DANGEE,EQ,3.3,-4.9,50.81,1.85,0.06
MAITREYA,SM,167.3,-4.43,113.36,0.04,0.06
EMAMIPAP,EQ,77.61,-0.93,469.53,0.08,0.06
SIDDHIKA,SM,235.6,-5,145.58,0.03,0.06
ROCKINGDCE,SM,202,-2.88,114.31,0.03,0.06
VIRINCHI,BE,17.2,-0.46,184.87,0.34,0.06
CALSOFT,BE,23.94,-4.96,56.53,0.24,0.06
SANDESH,EQ,1072,-1.98,811.44,0.01,0.06
SGL,EQ,11.57,-0.17,31.23,0.49,0.06
LAKSHYA,ST,143.5,-3.01,144.7,0.04,0.06
ARMOUR,SM,20,-6.98,33.74,0.28,0.06
ENERGYDEV,EQ,16.43,-1.44,78.04,0.35,0.06
S&SPOWER,BE,372.4,-2,459.6,0.02,0.06
RUCHINFRA,EQ,6.4,-1.23,151.06,0.88,0.06
BAFNAPH,BE,135.9,-1.95,321.49,0.04,0.06
PANSARI,EQ,267,-0.06,465.83,0.02,0.06
VOLERCAR,SM,228.9,-0.46,255.08,0.02,0.05
KAYTEX,SM,68,-1.45,99.95,0.08,0.05
ITBETA,EQ,286.57,-2.17,5.94,0.02,0.05
BALAXI,BE,26.73,-0.48,147.57,0.2,0.05
JAIPURKURT,EQ,30.06,-1.73,57.39,0.18,0.05
INFINIUM,SM,214,-1.83,333.48,0.03,0.05
SADBHAV,BE,8.23,-1.91,141.2,0.65,0.05
935TSIIC33,N0,105627.12,-4.91,1319.72,0,0.05
GROWWPSE,EQ,106.08,-0.27,18.3,0.05,0.05
SGBDEC26,GB,15845,-0.35,329.4,0,0.05
SAVY,SM,142.2,-0.63,295.9,0.04,0.05
DAMODARIND,EQ,28.7,-1.34,66.87,0.17,0.05
AVAILFC,EQ,150.28,-2.16,153.34,0.03,0.05
RVHL,EQ,39.65,-4.3,243.16,0.12,0.05
AKSHARCHEM,EQ,199.03,-3.03,159.88,0.02,0.05
SHANTI,EQ,6.66,-2.63,7.4,0.74,0.05
SINTERCOM,EQ,74.2,-2.33,204.26,0.07,0.05
MBLINFRA,BE,24.7,-5,376.75,0.19,0.05
POSITRON,ST,198.85,-4.99,151.13,0.02,0.05
IWP,EQ,33.9,-4.26,216.87,0.14,0.05
SILKY,SM,119.85,-7.81,76.32,0.04,0.05
INDPRUD,EQ,6520,-0.59,1092.65,0,0.05
VITAL,BE,58.15,-0.6,139.28,0.08,0.05
ATAM,EQ,73.8,-0.91,84.6,0.06,0.05
RAPPID,SM,256.9,-0.43,133.38,0.02,0.05
PRAKASHSTL,EQ,4.41,-1.12,77.18,1.04,0.05
BNAGROCHEM,EQ,290,-3.71,2835.42,0.02,0.05
WEWIN,BE,61.95,-4.97,62.95,0.07,0.05
SHAHALLOYS,EQ,68,-0.32,134.62,0.07,0.04
MODIRUBBER,EQ,142,-0.27,355.58,0.03,0.04
CPCAP,BE,93.5,-0.1,170.1,0.05,0.04
APOLSINHOT,EQ,1112,-1.3,289.16,0,0.04
AGRITECH,EQ,110.49,-0.66,65.63,0.04,0.04
SHYAMCENT,EQ,5.22,-1.88,110.75,0.81,0.04
MARC,ST,90.1,-0.66,155.99,0.05,0.04
PRESSTONIC,ST,37.8,-2.2,57.61,0.11,0.04
RACE,BE,123,-2.37,212.26,0.04,0.04
HDFCVALUE,EQ,124.9,-0.34,32.74,0.03,0.04
USHAFIN,SM,29,-3.33,126.08,0.14,0.04
KALYANIFRG,EQ,615.55,-3.68,223.94,0.01,0.04
DTIL,EQ,137,-0.97,143.95,0.03,0.04
ENVIRO,SM,103,-2.83,193.54,0.04,0.04
ORBTEXP,EQ,160.65,-1.68,425.9,0.03,0.04
JHS,BE,8.51,-2.3,72.85,0.48,0.04
AUROIMPEX,SM,30.6,-8.11,37.33,0.13,0.04
CANARYS,SM,19.85,-0.75,116.61,0.2,0.04
NATCAPSUQ,EQ,156.97,-2.08,163.03,0.03,0.04
CHAMUNDA,SM,44.15,-3.92,48.59,0.09,0.04
SHIVAMAUTO,BE,18.76,-0.58,246.69,0.21,0.04
RAJTV,EQ,21.1,-1.68,109.54,0.18,0.04
NIRMAN,ST,49.4,-2.85,39.57,0.08,0.04
ORIENTALTL,EQ,6.71,-1.61,49.32,0.58,0.04
ENSER,ST,15.95,-0.31,139.02,0.25,0.04
DCCL,SM,38.1,-4.75,54.39,0.1,0.04
UNIENTER,EQ,102.15,-1.46,710.41,0.04,0.04
DELTIC,ST,41.4,-1.66,63.3,0.09,0.04
PRITI,BE,43,-2.09,57.42,0.09,0.04
LOVABLE,EQ,72.16,-2.25,106.8,0.05,0.04
UCAL,EQ,103.6,-0.14,229.1,0.04,0.04
SVPGLOB,BE,3.89,-3.71,49.21,0.93,0.04
VIVO,SM,74.75,-4.96,15.06,0.05,0.04
79NHIT40,N2,306.02,-0.08,459.03,0.01,0.04
BULKCORP,SM,43,-0.58,32.31,0.08,0.04
BBTCL,EQ,194.5,-0.78,398.94,0.02,0.04
PAR,EQ,92.7,-0.33,114.06,0.04,0.03
91D040626,TB,99.65,-0.02,15445.75,0.04,0.03
ACEINTEG,EQ,18.92,-5.4,19.3,0.18,0.03
VCL,EQ,1.49,-0.67,27.38,2.32,0.03
AAKAAR,ST,54.5,-1.62,77.24,0.06,0.03
SAMAY,SM,42.05,-3.22,64.54,0.08,0.03
GENUSPAPER,EQ,12.92,-1.15,332.21,0.26,0.03
MIDCAPBETA,EQ,219,-2.14,13.18,0.02,0.03
SEL,ST,210,-4.55,48.69,0.02,0.03
MANGALAM,BE,30.55,-0.26,48.36,0.11,0.03
CHETANA,ST,52.2,-2.7,106.49,0.06,0.03
SAMPANN,EQ,27,-0.26,131.79,0.12,0.03
SECURKLOUD,BE,22.65,-3.21,75.68,0.15,0.03
DUGLOBAL,ST,43,-3.26,309.35,0.07,0.03
735NHAI31,N9,1098,-2.4,6568.87,0,0.03
BVCL,EQ,42.9,-0.14,95.07,0.08,0.03
GOYALALUM,EQ,6.9,-0.29,98.49,0.48,0.03
GKWLIMITED,EQ,1671,-0.41,997,0,0.03
LIBAS,EQ,12,-1.96,31.61,0.26,0.03
MAGNUM,BE,20.25,-3.53,138.53,0.15,0.03
KANANIIND,EQ,1.55,-1.9,30.67,2,0.03
PNC,BE,19,-1.61,27.49,0.16,0.03
TCIFINANCE,EQ,13.77,-2.27,17.73,0.22,0.03
SAJHOTELS,SM,38.1,-0.13,61.44,0.08,0.03
930APMD31,N0,101608.01,-0.97,1016.07,0,0.03
BENGALASM,EQ,6435,-2.11,7338.41,0,0.03
SGBOCT26,GB,15851,-0.61,495.44,0,0.03
TGL,ST,22.8,-1.94,27.36,0.13,0.03
CTE,BE,31.26,-3.67,61.37,0.09,0.03
APCL,EQ,113,-0.16,331.93,0.03,0.03
