Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
INFRABEES,EQ,972.21,-0.63,190.04,0.16,1.59
STEELXIND,EQ,10.66,-1.57,1329.54,14.9,1.59
KRMAYURVED,ST,260,-0.36,552.78,0.6,1.58
NIFTY100EW,EQ,34.33,-1.18,20.06,4.58,1.58
NIFTY1,EQ,266.93,-0.37,3397.41,0.59,1.58
EXCELINDUS,EQ,1016,-2.08,1277.18,0.15,1.58
INDUSINVIT,IV,125.48,-0.79,5557.99,1.25,1.57
GICHSGFIN,EQ,154,-2.12,829.31,1.01,1.56
ADVENTHTL,EQ,159.5,-3.39,860.39,0.95,1.54
RAMCOSYS,EQ,414,-0.17,1550.91,0.37,1.54
IITL,EQ,159.6,-1.98,359.86,0.92,1.53
ALEMBICLTD,EQ,94.82,-0.55,2434.81,1.6,1.52
GAYAPROJ,BE,18.76,-3.89,351.18,7.82,1.5
SANGAMIND,EQ,523,-0.85,2627.9,0.28,1.48
SWELECTES,EQ,686,-0.38,1039.89,0.21,1.47
SGBAUG28V,GB,15155,-0.07,9623.09,0.01,1.47
OMFREIGHT,EQ,88.5,-2.38,298.03,1.61,1.45
MAGADSUGAR,EQ,512,-3.52,721.49,0.28,1.44
TNPL,EQ,156.9,-0.06,1085.91,0.92,1.44
MONIFTY500,EQ,23.5,-0.42,278,6.1,1.44
BGRENERGY,BE,278,-1.85,2006.09,0.5,1.4
KSOLVES,EQ,294.25,-0.15,697.97,0.48,1.4
NARMADA,EQ,37.26,-0.29,141.35,3.75,1.4
RUSHIL,EQ,16.9,-3.21,495.87,8.26,1.39
GALAXYSURF,EQ,1921.9,-0.1,6814.05,0.07,1.39
THOMASCOTT,EQ,306.05,-1.23,448.99,0.45,1.39
BFINVEST,EQ,444.9,-0.99,1675.83,0.31,1.37
KLBRENG-B,EQ,516.95,-0.56,2704.31,0.26,1.37
RSWM,EQ,165.26,-2.21,778.4,0.81,1.36
TIL,EQ,204.51,-5.52,1438.77,0.63,1.33
MAANALU,EQ,148.5,-0.68,890.78,0.89,1.32
RELTD,EQ,138,-1.15,2465.02,0.95,1.32
WAAREEINDO,BE,423.45,-0.88,1761.71,0.31,1.31
ANLON,ST,563,-4.02,352.18,0.23,1.31
HERANBA,EQ,223,-0.98,892.3,0.58,1.31
NIF100BEES,EQ,265.8,-0.67,350.5,0.49,1.31
DEN,EQ,27.73,-1.6,1323.34,4.68,1.3
SURAJEST,EQ,239,-0.88,1141.78,0.54,1.29
KNAGRI,EQ,187,-2.1,467.48,0.68,1.28
YUKEN,EQ,733,-0.2,995.71,0.18,1.28
RUPA,EQ,152.5,-0.92,1212.75,0.83,1.28
HATHWAY,EQ,11.09,-0.89,1963.05,11.43,1.27
AURUM,EQ,177,-0.38,1349.98,0.71,1.27
SIMPLEXINF,EQ,223,-2.38,1763.83,0.56,1.26
AUTOIETF,EQ,27.98,-0.36,195.29,4.48,1.26
SHREMINVIT,IV,100,-0.99,6108.44,1.25,1.26
UFLEX,EQ,438,-1.6,3162.86,0.29,1.25
SNOWMAN,EQ,41.72,-1.28,697.09,2.99,1.25
JAGRAN,EQ,67.27,-0.61,1464.16,1.83,1.24
GROWWRAIL,EQ,33.47,-0.48,136.85,3.68,1.23
KOLTEPATIL,EQ,382,-0.59,3387.58,0.32,1.23
ALPL30IETF,EQ,27.09,-0.29,1529.75,4.53,1.23
AUTOIND,EQ,78.25,-3.19,355.06,1.52,1.21
QUESTLAB,ST,129.85,-4.98,212.79,0.91,1.21
KICL,EQ,5055,-0.95,2206.66,0.02,1.2
BOSCH-HCIL,EQ,1442,-0.3,3920.93,0.08,1.2
BFSI,EQ,26.89,-1.72,438.01,4.41,1.19
GPECO,SM,365,-2.81,431.82,0.32,1.18
VIJAYPD,ST,93.95,-4.96,183.47,1.24,1.18
EVIETF,EQ,31.15,-0.06,56.32,3.79,1.18
MONOLITH,SM,559,-1.37,1215.04,0.21,1.18
VPRPL,BE,45.05,-2.43,561.52,2.59,1.17
MONARCH,EQ,309.5,-1.45,2453.36,0.37,1.17
KCP,EQ,177.51,-1.28,2288.48,0.65,1.17
PROZONER,EQ,51.3,-2.77,782.85,2.2,1.15
RNFI,SM,293,-0.68,734.28,0.4,1.15
JAYBARMARU,EQ,95.4,-0.46,1032.7,1.21,1.14
VASCONEQ,BE,39.72,-1.22,920.3,2.79,1.11
PRIZOR,ST,708.95,-0.87,765.4,0.16,1.11
BROOKS,BE,49.93,-4.99,147.08,2.19,1.11
FAIRCHEMOR,EQ,617.15,-1.35,777.36,0.18,1.1
AARNAV,EQ,22.52,-3.01,95.12,4.54,1.08
CHEVIOT,EQ,1313.2,-3.34,767.16,0.08,1.07
INNOVISION,EQ,323,-1.19,769.17,0.33,1.07
INDIQUBE,EQ,168.62,-2.33,3574.7,0.63,1.06
ZUARIIND,EQ,273.5,-2.5,814.52,0.39,1.06
OBSCP,SM,383.3,-2.18,990.66,0.27,1.06
CENTENKA,EQ,442,-1.56,965.8,0.24,1.05
BUTTERFLY,EQ,624.1,-0.93,1115.86,0.17,1.05
IGCL,EQ,69,-2.17,436.25,1.45,1.04
NEXT50,EQ,736.55,-0.51,1294.59,0.14,1.03
ANNAPURNA,SM,156.9,-0.6,342.36,0.66,1.03
NIFTYCASE,EQ,9.66,-0.31,58.34,10.65,1.03
NDTV,EQ,79.9,-0.32,901.47,1.28,1.02
MVGJL,EQ,179.1,-1.29,874.86,0.56,1.02
MWL,EQ,348.65,-1.98,1035.51,0.28,1.01
IMAGICAA,EQ,46.9,-0.99,2653.89,2.13,1
ELECTHERM,EQ,752.3,-4.5,958.64,0.13,1
AMRUTANJAN,EQ,545,-2.34,1575.63,0.18,0.99
5PAISA,EQ,335.5,-1.31,1572.9,0.29,0.98
MOSILVER,EQ,246.51,-0.1,1101.18,0.4,0.98
MANALIPETC,EQ,56.6,-0.09,973.52,1.7,0.97
SHREDIGCEM,EQ,78.36,-0.53,1158.7,1.21,0.96
NSIL,EQ,5890,-1.09,3025.2,0.02,0.95
ORICONENT,EQ,64.5,-0.03,1012.96,1.48,0.95
URBAN,SM,149,-5.13,129.03,0.62,0.94
TOP15IETF,EQ,9.89,-0.8,11.23,9.5,0.94
EMKAY,EQ,227.97,-4.69,597.03,0.41,0.94
MUNJALSHOW,EQ,139.01,-2.43,555.78,0.66,0.93
OLIL,ST,460,-3.77,308.74,0.2,0.93
INFRAIETF,EQ,97.51,-0.28,413.16,0.96,0.93
TNPETRO,EQ,88.02,-1.57,791.93,1.04,0.92
OWAIS,SM,185.5,-2.03,337.28,0.48,0.91
MAXESTATES,EQ,403.5,-3.68,6595.22,0.22,0.91
IFGLEXPOR,EQ,187.38,-0.45,1350.61,0.48,0.9
ORIENTPPR,EQ,19.22,-3.03,407.82,4.63,0.9
KHADIM,EQ,109.69,-2.27,201.59,0.82,0.9
JUNIPER,EQ,211.5,-0.66,4705.93,0.42,0.9
STEELCAS,EQ,287.25,-2.06,2906.97,0.31,0.89
HEIDELBERG,EQ,162,-0.64,3671.13,0.54,0.88
LIKHITHA,BE,217.8,-2.73,859.22,0.4,0.87
BORANA,EQ,342.05,-1.99,911.4,0.25,0.86
3BBLACKBIO,EQ,1299,-0.05,1114.89,0.07,0.85
BESTAGRO,EQ,19.56,-0.96,693.74,4.27,0.84
NAMOEWASTE,SM,238.5,-3.95,545.39,0.34,0.84
ABCOTS,EQ,225.9,-0.55,496.16,0.36,0.83
WPIL,EQ,438.9,-0.11,4286.77,0.19,0.83
ARIES,EQ,367.1,-3.41,477.39,0.22,0.83
AVADHSUGAR,BE,509.1,-2.71,1019.14,0.16,0.83
SIGNPOST,EQ,296.95,-0.47,1587.2,0.28,0.83
MMP,EQ,291.44,-1.53,740.33,0.28,0.83
MOENERGY,EQ,40.9,-0.97,75.26,1.99,0.81
NIFTYQLITY,EQ,21.41,-0.09,28.92,3.78,0.81
CONTROLPR,EQ,671.75,-0.06,1074.41,0.12,0.81
VSSL,EQ,275,-0.52,2658.86,0.29,0.81
SCPL,BE,450.1,-3.12,472.61,0.17,0.81
HDFCPSUBK,EQ,85,-2.48,33.68,0.95,0.81
RMDRIP,EQ,19.54,-2.25,836.76,4.13,0.81
GROWWMETAL,EQ,12.48,-0.4,38.82,6.38,0.8
SGBSEP31II,GB,15560,-0.12,18164.68,0.01,0.79
MMWL,EQ,15.22,-5.82,1724.03,5.19,0.79
RMC,BE,452.4,-1.98,478.5,0.17,0.79
TOLINS,EQ,109.59,-1.79,432.98,0.71,0.78
KECL,BE,126,-2.41,836.82,0.62,0.78
SUPREMEPWR,ST,252.85,-5,631.9,0.31,0.78
SRHHYPOLTD,EQ,545,-0.18,935.48,0.14,0.77
OMINFRAL,EQ,98.5,-1.17,948.59,0.79,0.77
SARTELE,SM,153,-0.29,758.08,0.5,0.76
GSMFOILS,SM,205,-1.3,288.9,0.36,0.76
WCIL,EQ,108.25,-0.86,1103.67,0.69,0.75
MUNJALAU,EQ,85.3,-0.59,853,0.87,0.74
709GS2054,GS,96.7,-0.82,143116,0.76,0.74
TECHERA,SM,213,-1.34,351.9,0.34,0.74
UGARSUGAR,EQ,43.31,-3.73,487.24,1.67,0.74
EVERESTIND,EQ,408,-1.58,646.91,0.18,0.73
KAYA,EQ,259,-0.79,393.36,0.28,0.73
BCPL,EQ,81.18,-3.23,135.76,0.86,0.72
GOCLCORP,EQ,328.9,-0.99,1630.44,0.22,0.72
CHEMBOND,EQ,189.3,-6.55,254.58,0.37,0.72
AERONEU,EQ,90.72,-0.69,234.02,0.77,0.72
ALPHAETF,EQ,25.9,-0.35,421.9,2.76,0.72
INFLUX,SM,280,-0.94,648.21,0.26,0.71
RANASUG,EQ,13.69,-1.51,210.23,5.14,0.71
SJLOGISTIC,SM,315,-1.79,481.73,0.22,0.71
VERTOZ,EQ,48.31,-2.91,411.75,1.44,0.7
XCHANGING,EQ,68.75,-0.43,765.9,1.01,0.7
DECCANCE,EQ,644.55,-1.16,902.85,0.11,0.7
MAWANASUG,BE,110.7,-3.28,433.02,0.62,0.7
VINYAS,SM,1081,-2.7,1360.41,0.06,0.68
FLYSBS,SM,449,-1.65,776.94,0.15,0.68
SAURASHCEM,EQ,64.34,-0.42,716.02,1.06,0.68
MONTECARLO,EQ,584.25,-0.81,1211.27,0.12,0.68
RAMCOIND,EQ,285,-0.97,2474.98,0.24,0.67
VAL30IETF,EQ,15.95,-0.87,51.72,4.22,0.67
SANATHAN,EQ,451.1,-1.47,3807.47,0.15,0.67
BSE500IETF,EQ,38.9,-0.05,357.2,1.71,0.67
BLIL,EQ,77.45,-0.1,1719.18,0.86,0.67
FINBUD,SM,127,-2.12,241.93,0.51,0.66
MOMIDMTM,EQ,64.72,-0.23,40.54,1.02,0.66
PRAVEG,EQ,303.05,-0.54,792.19,0.22,0.66
FELIX,SM,214.6,-0.81,369.25,0.3,0.66
CYBERMEDIA,EQ,17.86,-7.46,36.9,3.4,0.66
DSFCL,EQ,28.91,-3.95,251.49,2.21,0.65
MAKEINDIA,EQ,162.88,-0.49,254.83,0.4,0.65
TOP100CASE,EQ,10.54,-0.38,155.58,6.1,0.64
GINNIFILA,EQ,44.99,-2.64,385.34,1.41,0.64
ANONDITA,SM,953,-2.7,1723.65,0.07,0.64
LGHL,EQ,250,-3.83,1252.31,0.25,0.63
SARLAPOLY,EQ,93.9,-1.02,784.09,0.68,0.63
GOLD360,EQ,146,-0.98,134.01,0.43,0.63
MANBA,EQ,115.95,-0.33,582.53,0.54,0.62
TRACXN,EQ,35.75,-1.27,381.76,1.73,0.62
MVKAGRO,SM,507,-1.33,2560.55,0.12,0.62
HILTON,EQ,23.7,-1.62,121.98,2.62,0.62
KMSUGAR,EQ,30,-3.29,276,2.05,0.62
VETO,EQ,114.69,-2.03,219.23,0.53,0.62
ORIENTBELL,EQ,343.6,-4.05,505.45,0.17,0.62
CHEMBONDCH,EQ,187,-7.34,502.97,0.32,0.62
GVKPIL,BE,3.51,-1.96,554.1,17.14,0.61
MUTHOOTCAP,EQ,223.36,-2.12,367.37,0.27,0.61
REPRO,EQ,378,-2.29,542.25,0.16,0.61
BIRLAMONEY,EQ,146,-1.66,825.03,0.42,0.61
BRIGHOTEL,EQ,64.36,-0.72,2444.67,0.94,0.6
UNICHEMLAB,EQ,388,-1.11,2731.74,0.16,0.6
XELPMOC,EQ,93.8,-3.46,138.44,0.63,0.6
IWARE,ST,374,-1.58,400.78,0.16,0.59
PARIN,SM,633,-0.89,703.77,0.09,0.59
RAMAPHO,EQ,138,-2.6,488.33,0.42,0.58
ONMOBILE,EQ,57.22,-2.39,608.37,1,0.58
SATIA,EQ,71.25,-0.07,712.5,0.82,0.58
KHAICHEM,BE,59.5,-1.99,577.09,0.95,0.57
DBOL,BE,119,-0.94,790.01,0.48,0.57
SGBJUL28IV,GB,15139.2,-0.05,6253.73,0,0.56
PDMJEPAPER,EQ,86,-1.48,816.57,0.64,0.56
BANKETF,EQ,561,-1.25,299.47,0.1,0.55
AVPINFRA,SM,88.9,-0.67,222.07,0.62,0.55
SILKFLEX,ST,201,-1.47,233.3,0.28,0.55
NV20BEES,EQ,143.29,-0.78,152.1,0.38,0.55
HITECHCORP,EQ,141.21,-4.34,242.54,0.37,0.54
ARCHIDPLY,EQ,88.61,-1.76,176.02,0.59,0.54
CKKRETAIL,ST,119.05,-4.49,230.58,0.45,0.54
FINKURVE,EQ,69.02,-4.23,967.27,0.75,0.53
PAUSHAKLTD,EQ,509,-1.09,1255.04,0.1,0.53
GROWWNIFTY,EQ,9.7,-0.61,31.37,5.45,0.53
PANACHE,BE,337,-1.59,539.67,0.16,0.53
ROHLTD,EQ,340.5,-1.18,933.83,0.15,0.53
CGRAPHICS,SM,161.5,-2.24,392.22,0.32,0.52
QGOLDHALF,EQ,124.5,-0.27,719.11,0.42,0.52
NOVAAGRI,EQ,29.4,-0.03,272.01,1.76,0.52
MOQUALITY,EQ,206.2,-0.38,24.92,0.25,0.52
MADRASFERT,EQ,69.46,-0.98,1119.01,0.73,0.51
FERMENTA,EQ,287,-4.44,844.67,0.17,0.51
KUANTUM,EQ,78.65,-2.08,686.33,0.63,0.51
SESHAPAPER,EQ,266,-2.42,1677.61,0.19,0.51
DCMSRIND,EQ,46.57,-1.31,405.12,1.07,0.5
TCC,EQ,372,-2.41,1768.04,0.13,0.5
SHANKARA,BE,111.97,-1.01,271.52,0.44,0.5
GURUNANAK,SM,44.6,-4.9,53.52,1.07,0.5
HESTERBIO,EQ,1625,-0.79,1382.37,0.03,0.49
NATHBIOGEN,EQ,172.1,-1.3,327.06,0.29,0.49
ZEEMEDIA,BE,8.34,-0.6,521.61,5.94,0.49
EIHAHOTELS,EQ,332.35,-0.82,2025.22,0.15,0.49
MOMOMENTUM,EQ,63.11,-0.68,159.98,0.76,0.48
NIF100IETF,EQ,28.03,-0.43,159.93,1.71,0.48
SUNCLAY,EQ,1490,-0.37,3284.88,0.03,0.48
KANPRPLA,EQ,217,-1.31,521.07,0.22,0.48
COMSYN,EQ,153,-0.19,611.27,0.31,0.48
MODIRUBBER,EQ,142.11,-0.26,355.85,0.33,0.48
AONEGOLD,EQ,14.02,-0.07,85.35,3.38,0.47
KAMATHOTEL,EQ,174.5,-1.13,514.43,0.27,0.47
SAHLIBHFI,EQ,74.75,-6.34,230.89,0.61,0.47
AXISNIFTY,EQ,266.33,-0.58,1276.31,0.17,0.46
MEDICO,EQ,41.6,-1.02,345.21,1.1,0.46
SALSTEEL,BE,56.98,-0.02,593.83,0.82,0.46
SHERA,SM,157.15,-2.09,384.06,0.29,0.46
DCMSIL,BE,71.9,-2.57,625.47,0.64,0.46
OCCLLTD,EQ,102.5,-1.56,511.99,0.45,0.46
GNRL,EQ,99.8,-2.85,1281.46,0.45,0.45
GUJAPOLLO,EQ,432,-1.1,560.3,0.1,0.45
RNBDENIMS,BE,13.34,-1.55,360.07,3.32,0.44
UNIVASTU,EQ,73.49,-1.41,264.47,0.59,0.44
ASAHISONG,EQ,254,-3.15,299.4,0.17,0.44
OSWALGREEN,EQ,27.52,-1.89,706.74,1.57,0.44
FOODSIN,EQ,63.27,-1.17,465.23,0.68,0.43
PVTBANKADD,EQ,26.92,-0.3,557.62,1.6,0.43
SYSTMTXC,EQ,68,-1.08,928.46,0.62,0.43
ALLETEC,SM,160.2,-1.39,323.51,0.26,0.43
RBMINFRA,SM,380,-0.46,404.05,0.11,0.43
KANORICHEM,EQ,94.3,-4.78,412.03,0.44,0.42
SETCO,BE,26.37,-1.97,352.74,1.57,0.41
76NHAI31,NA,1094.5,-0.14,2928.08,0.04,0.41
HMAAGRO,EQ,24.63,-0.08,1233.4,1.66,0.41
MANCREDIT,EQ,169.4,-0.68,357.67,0.24,0.4
AARTECH,EQ,45,-0.11,142.97,0.91,0.4
MULTICAP,EQ,16.43,-0.12,85.91,2.46,0.4
UNITEDPOLY,EQ,33,-0.66,757.4,1.22,0.4
EBBETF0431,EQ,1402.6,-0.01,13154.61,0.03,0.4
TBI,SM,66.45,-1.12,120.66,0.59,0.39
HONDAPOWER,EQ,2290,-1.05,2322.76,0.02,0.39
VRAJ,EQ,133.16,-0.02,439.2,0.29,0.39
ROSSELLIND,EQ,58.19,-1.1,219.36,0.68,0.39
KATARIA,SM,102,-1.35,219.62,0.37,0.39
RUBYMILLS,EQ,238,-3,795.87,0.16,0.39
LTGILTCASE,EQ,29.82,-0.13,117.94,1.3,0.39
NAHARCAP,EQ,269.15,-0.31,450.72,0.14,0.39
WSI,EQ,72,-0.77,546.21,0.52,0.39
VHL,EQ,3611.8,-2.08,1152.72,0.01,0.38
BIL,EQ,725,-4.55,972.25,0.05,0.38
WOMANCART,SM,116.75,-3.19,95.88,0.32,0.38
THEJO,EQ,1811.1,-2.32,1964.58,0.02,0.38
HDFCPVTBAN,EQ,27.04,-1.02,736.78,1.41,0.38
AFSL,EQ,202.1,-2.36,1026.52,0.18,0.38
MODINATUR,EQ,370.35,-0.12,492.8,0.1,0.38
CNL,EQ,629.5,-0.25,945.3,0.06,0.38
EXIMROUTES,SM,131.9,-3.23,247.34,0.29,0.37
DJML,BE,97.99,-0.48,336.87,0.38,0.37
THEINVEST,EQ,122.06,-0.22,637.67,0.3,0.37
GROWWNET,EQ,9.31,-0.21,32.29,3.99,0.37
BRANDMAN,ST,200.5,-4.48,370.07,0.18,0.37
BOROSCI,EQ,120.99,-1.99,1076.17,0.3,0.37
CSLFINANCE,EQ,235.45,-0.66,536.42,0.15,0.37
A2ZINFRA,BE,16.5,-0.66,290.6,2.2,0.36
VARDHACRLC,EQ,41.39,-1.8,332.63,0.85,0.36
COMMITTED,SM,288,-1.71,333.35,0.12,0.35
SACHEEROME,SM,346.3,-3.25,774.77,0.1,0.35
DYNPRO,EQ,237,-0.39,294.55,0.15,0.35
AXISVALUE,EQ,34.05,-1.22,36.67,1.02,0.35
SBGLP,EQ,26.85,-0.26,465.62,1.28,0.35
DAICHI,EQ,261.2,-3.19,194.63,0.13,0.35
LINC,EQ,105.1,-3.08,625.23,0.32,0.34
PRIMO,EQ,24.97,-0.4,605.13,1.37,0.34
MEDICAMEQ,EQ,292.5,-0.59,396.71,0.12,0.34
HINDCOMPOS,EQ,463,-1.78,683.8,0.07,0.34
KRONOX,EQ,141,-0.84,523.17,0.24,0.34
TVSMNCRPS,P1,10.2,-0.49,1938.36,3.34,0.34
INNOMET,SM,102,-3.77,131.99,0.31,0.34
SGBJUL29IV,GB,15171,-0.19,4435.64,0,0.34
EFFWA,SM,272,-1.07,629.6,0.12,0.34
DIVOPPBEES,EQ,79.75,-0.71,70.48,0.42,0.34
SPCENET,EQ,4.02,-0.99,228.23,8.35,0.34
BANKPSU,EQ,84.05,-3.03,55.19,0.4,0.34
SGBJAN30IX,GB,15205,-0.34,3547.61,0,0.33
STARTECK,EQ,250,-0.16,247.76,0.13,0.32
GOODYEAR,EQ,784.8,-0.19,1810.26,0.04,0.32
SUBAHOTELS,SM,144.85,-2.33,351.15,0.22,0.32
ELGIRUBCO,EQ,54.35,-1.63,272.02,0.58,0.31
MAZDA,EQ,210.81,-2.54,422.15,0.15,0.31
RSSOFTWARE,BE,35.15,-4.12,90.8,0.89,0.31
JAYSREETEA,EQ,96.22,-1.04,277.86,0.32,0.31
SHALPAINTS,EQ,55.69,-0.89,466.19,0.56,0.31
CENTEXT,EQ,21.6,-0.6,172.8,1.42,0.31
BHAGERIA,EQ,166.5,-0.29,726.68,0.18,0.3
GLOSTERLTD,EQ,663.3,-0.81,725.87,0.05,0.3
DOLPHIN,EQ,420,-1.85,1680.19,0.07,0.3
96IIFL28A,NF,999.17,-0.07,327.75,0.03,0.3
THEMISMED,EQ,97.1,-1.86,894.29,0.3,0.3
DIGIKORE,SM,70,-3.25,88.66,0.42,0.3
AONETOTAL,EQ,11.78,-0.08,43.05,2.52,0.3
OILCOUNTUB,BE,58.56,-1.71,304.45,0.51,0.3
VASWANI,EQ,56.91,-2.17,187.5,0.52,0.29
NBIFIN,EQ,2100,-1.44,620.52,0.01,0.29
ABSLPSE,EQ,11.12,-0.18,22.69,2.61,0.29
SAKHTISUG,EQ,18.8,-2.84,223.44,1.51,0.29
SYSTANGO,SM,276.55,-1.32,405.67,0.1,0.28
SRTL,EQ,48,-1.38,191.88,0.59,0.28
GROWWRLTY,EQ,9.18,-0.86,15.16,3.05,0.28
OAL,EQ,316,-1.23,1063.45,0.09,0.28
EQUAL200,EQ,13.67,-0.15,20.66,2.01,0.27
ALUWIND,SM,50.8,-2.31,126.22,0.54,0.27
INVPRECQ,EQ,600.05,-4.14,600.05,0.04,0.27
ZODIAC,BE,318,-1.12,480.93,0.08,0.27
SICAGEN,EQ,55,-4.08,217.64,0.48,0.27
DEVIT,EQ,30.55,-1.39,172.19,0.86,0.26
GLOBALVECT,EQ,186,-1,260.4,0.14,0.26
MUNISH,SM,73.5,-2,176.92,0.35,0.26
VSTL,EQ,130,-0.69,246.51,0.2,0.26
MOLDTECH,EQ,130.84,-0.73,376.89,0.2,0.26
BANSWRAS,EQ,123.6,-0.66,423.11,0.21,0.26
717GS2030,GS,102.1,-0.87,105163,0.25,0.25
DBEIL,EQ,83.8,-0.59,390.35,0.3,0.25
ABSLBANETF,EQ,56.59,-0.98,2509.74,0.44,0.25
NAHARPOLY,EQ,267.15,-0.87,656.87,0.09,0.25
KCPSUGIND,EQ,27,-0.22,306.14,0.92,0.25
AYMSYNTEX,EQ,230,-0.61,1348.12,0.11,0.25
KRITI,BE,87.2,-1.98,459.51,0.28,0.25
CHAVDA,SM,105.1,-1.5,343.21,0.23,0.24
AVTNPL,EQ,67.57,-1.83,1028.98,0.35,0.24
TAALTECH,EQ,2941,-0.85,916.52,0.01,0.24
SGBAPR28I,GB,15140,-0.27,2684.13,0,0.24
FRESHARA,ST,207.3,-1.78,487.14,0.11,0.24
CANARYS,SM,18.8,-1.05,110.44,1.28,0.24
INM,SM,169.9,-0.06,237.7,0.14,0.24
SGBJAN29X,GB,15150,-0.13,1839.28,0,0.23
STARPAPER,EQ,144,-1.15,224.76,0.16,0.23
COOLCAPS,SM,24.5,-2.78,288.18,0.95,0.23
INDORAMA,EQ,39.34,-0.15,1027.22,0.59,0.23
VINEETLAB,BE,39.25,-0.86,75.38,0.58,0.23
MARUSHIKA,SM,90,-3.74,76.83,0.25,0.23
GLOBE,EQ,2.5,-1.57,112.6,9.16,0.23
SGBAUG30,GB,15259.24,-0.67,5127.73,0,0.23
SUMEETINDS,EQ,30.15,-0.76,1586.87,0.74,0.22
985ECL28,NK,1052.5,-0.43,286.42,0.02,0.22
PASHUPATI,EQ,87.05,-0.76,1374,0.25,0.22
KARNIKA,SM,130,-1.96,805.97,0.17,0.22
KOHINOOR,EQ,26.26,-0.38,97.35,0.83,0.22
832GS2032,GS,108.98,-0.02,97465.23,0.2,0.22
ORCHASP,EQ,1.98,-5.71,68.59,10.45,0.22
DCMNVL,EQ,155,-1.85,289.51,0.14,0.22
K2INFRA,SM,60.05,-4.83,75.77,0.35,0.21
OSIAHYPER,BE,5.32,-5,94.14,3.98,0.21
AONENIFTY,EQ,9.94,-0.3,21.97,2.13,0.21
TAKE,BE,33.06,-4.97,489.07,0.63,0.21
RUBFILA,EQ,73.66,-1.23,399.73,0.28,0.21
WTICAB,SM,102,-1.78,242.88,0.2,0.21
RUCHIRA,EQ,123,-2.01,367.09,0.17,0.21
WEALTH,EQ,940,-1.89,1001.57,0.02,0.21
BLUEWATER,ST,260,-0.19,286,0.08,0.21
RAPPID,SM,262,-1.41,136.03,0.08,0.2
RAMANEWS,EQ,31.76,-1.46,468.53,0.64,0.2
RELIABLE,EQ,128,-3.34,132.1,0.16,0.2
BANARISUG,EQ,3639,-1.27,4563.2,0.01,0.2
PELATRO,SM,280.1,-2.06,296.83,0.07,0.2
BAJAJST,EQ,440.3,-0.79,915.82,0.04,0.2
GLOBECIVIL,BE,48.6,-0.82,290.23,0.4,0.2
SIKKO,EQ,4.7,-1.05,205.3,4.11,0.2
UEL,EQ,157.21,-2.23,2097.15,0.12,0.2
GEECEE,EQ,295,-2.14,616.9,0.06,0.19
CMNL,SM,127.5,-2.04,307.72,0.15,0.19
IVZINGOLD,EQ,130.75,-0.3,733.72,0.15,0.19
GROWWPSUBK,EQ,83.63,-3.22,5.75,0.23,0.19
TARAPUR,EQ,23.23,-3.81,45.3,0.82,0.19
TGL,ST,24.6,-0.4,29.52,0.76,0.19
DIVIDEND,EQ,36.89,-0.27,10.2,0.51,0.19
BCONCEPTS,EQ,241,-0.88,300.81,0.08,0.19
DPSCLTD,EQ,10.3,-1.15,1003,1.79,0.18
HECPROJECT,EQ,124.51,-1.57,134.95,0.15,0.18
VLSFINANCE,EQ,247.97,-0.3,778.1,0.07,0.18
KOTARISUG,EQ,27.38,-2.7,226.95,0.67,0.18
DPWIRES,EQ,183.6,-0.29,284.59,0.1,0.18
BASILIC,SM,240,-0.17,606.36,0.07,0.18
MASTER,SM,349.8,-5,139.92,0.05,0.18
GROWWMOM50,EQ,10.69,-0.65,26.34,1.62,0.17
WIMPLAST,EQ,379,-0.41,454.93,0.05,0.17
NIFTYADD,EQ,253.63,-0.32,273.21,0.07,0.17
TRANSWORLD,EQ,167.35,-0.62,367.46,0.1,0.17
MADHAVBAUG,SM,253,-2.24,265.99,0.07,0.17
CPEDU,EQ,192,-6.32,349.3,0.09,0.17
CPCAP,BE,95,-0.51,172.83,0.18,0.17
KCEIL,ST,119,-0.75,145.47,0.14,0.17
842IIFL26,NL,992,-0.49,146.07,0.02,0.17
RPPINFRA,EQ,78.51,-3.13,389.3,0.21,0.17
NIRMAN,ST,52,-2.62,41.65,0.32,0.17
FAZE3Q,BE,453.5,-0.79,1102.87,0.04,0.17
ACSTECH,EQ,36.9,-1.13,223.92,0.45,0.17
EMULTIMQ,EQ,43.2,-0.09,34.64,0.38,0.17
XTGLOBAL,EQ,32.4,-0.22,434.56,0.51,0.17
GCHOTELS,SM,104,-1.79,259.16,0.16,0.16
AARVI,EQ,127.2,-0.97,188.8,0.13,0.16
KDL,SM,157.6,-2.66,189.5,0.1,0.16
ATLASCYCLE,EQ,101.52,-1.41,66.03,0.16,0.16
JINDALPHOT,EQ,1118,-0.82,1146.88,0.01,0.16
BASML,EQ,25.42,-1.78,203.16,0.63,0.16
INTERNET,EQ,12.5,-0.56,27.87,1.28,0.16
VMSTMT,BE,49.49,-0.2,245.62,0.32,0.16
TRF,EQ,269.1,-1.14,296.13,0.06,0.16
KRITINUT,BE,92.45,-1.46,463.21,0.17,0.16
BELLACASA,EQ,263,-1.72,352.09,0.06,0.16
INDOUS,EQ,112.4,-0.16,225.38,0.14,0.16
CONSUMER,EQ,11.27,-0.09,52.03,1.38,0.16
