Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NACLIND,EQ,166,-3.14,3887.36,4.8,8.12
GENESYS,EQ,219,-4.37,915.21,3.64,8.08
VSTTILLERS,EQ,4867,-2.82,4211.3,0.16,8.03
INA,EQ,129.79,-5.05,2860.5,6.04,8.02
DWARKESH,EQ,46.77,-2.09,866.65,16.88,8.02
ALOKINDS,EQ,13.6,-3.27,6752.73,58.48,8.01
PGHH,EQ,9707,-2.01,31509.64,0.08,8
ORCHPHARMA,EQ,704.65,-2.14,3573.92,1.12,7.94
MOTOUR,EQ,71.3,-2.97,18.72,11.14,7.93
ARTEMISMED,EQ,270,-3.96,4273.39,2.87,7.89
EMUDHRA,EQ,475,-5.24,3933.56,1.63,7.83
INFOBEAN,EQ,159,-5.13,1551.94,4.84,7.8
AVL,EQ,542,-0.32,6999.28,1.44,7.79
LUXIND,EQ,1468.9,-5,4417.23,0.52,7.73
FABTECH,EQ,164.5,-2.88,731.22,4.68,7.72
ECOSMOBLTY,EQ,137.5,-9.42,825,5.37,7.71
SANOFI,EQ,3250,-0.52,7484.95,0.24,7.69
ARVINDFASN,EQ,436.7,-2.16,5835.63,1.75,7.66
WONDERLA,EQ,477.9,-1.81,3030.97,1.57,7.64
BBTC,EQ,1465,-2.94,10221.58,0.51,7.63
DIFFNKG,EQ,305.65,-4.74,1143.93,2.49,7.59
ACCENTMIC,SM,445,-6.53,1067.51,1.67,7.58
WENDT,EQ,6925,-4.46,1385,0.11,7.57
MAHLIFE,EQ,324.6,-2.51,6925.1,2.31,7.56
DANISH,SM,878,-2.68,1728.92,0.82,7.55
NUVOCO,EQ,317.7,-3.05,11346.85,2.36,7.54
INDIASHLTR,EQ,833,-0.37,9061.27,0.9,7.48
BASF,EQ,3767.9,-2.71,16309.6,0.19,7.4
OMPOWER,EQ,182.6,-0.69,625.31,3.98,7.39
KIRIINDUS,EQ,394,-4.19,2364.89,1.84,7.38
SANGHVIMOV,EQ,318,-3.71,2753.12,2.32,7.38
63MOONS,EQ,663.45,-5.01,3057.08,1.09,7.35
ONWARDTEC,EQ,266.94,-2.43,607.39,2.72,7.34
EMSLIMITED,EQ,333.5,-5.15,1851.95,2.16,7.29
NFL,EQ,74.3,-3,3645,9.62,7.27
EMIL,EQ,115,-1.72,4424.61,6.43,7.26
FRONTSP,EQ,1640,-8.72,1937.75,0.42,7.23
HARIOMPIPE,EQ,315,-4.83,975.47,2.26,7.21
EXICOM,EQ,114.03,-7.71,1585.93,6.11,7.19
QUESS,EQ,211.95,-3.86,3165.08,3.37,7.18
ALIVUS,EQ,1103.9,-1.96,13548.87,0.65,7.16
MODIS,EQ,366,-0.71,717.04,1.94,7.14
VARROC,EQ,555.3,-0.11,8484.23,1.27,7.07
DCW,EQ,47.39,-4.49,1398.74,14.67,7.07
VAIBHAVGBL,EQ,218.5,-3.76,3650.43,3.21,7.06
NELCO,EQ,679,-4.16,1549.37,1.03,7.06
VALUE360,ST,78.2,-4.98,125.82,8.38,7.05
TARC,EQ,132.45,-1.3,3908.55,5.31,7.02
RAMRAT,EQ,428.5,-1.6,4000.01,1.65,7.01
SYMPHONY,EQ,766,-2.05,5260.23,0.9,6.99
AWHCL,EQ,478,-3.45,1356.66,1.44,6.92
KAMATHOTEL,EQ,174.1,-0.55,513.25,3.91,6.89
BAJAJHCARE,EQ,295,-3.12,931.71,2.29,6.86
ICIL,EQ,282.6,-4.14,5597.02,2.4,6.84
HITECH,EQ,85.65,-3.23,1739.62,7.93,6.82
CANTABIL,EQ,219,-5.46,1831.67,3.04,6.81
VSTIND,EQ,256.5,-1.59,4356.94,2.61,6.75
GMBREW,EQ,917.35,-3.21,2095.86,0.73,6.75
TEMBO,EQ,570.8,-3.33,882.86,1.17,6.75
PRECAM,EQ,158.63,-7.02,1506.76,4.14,6.74
PGHL,EQ,5119,-2.68,8497.22,0.13,6.74
UTLSOLAR,EQ,272,-2.65,8334.38,2.44,6.73
SSWL,EQ,206.7,-2.74,3248.92,3.22,6.71
AJMERA,EQ,118,-5.55,2322.19,5.6,6.71
LINCOLN,EQ,665.2,-4.92,1332.38,0.98,6.66
NAVKARCORP,EQ,95.3,-4.09,1434.45,6.89,6.64
GODAVARIB,EQ,295.15,-2.88,1510.46,2.21,6.63
NESCO,EQ,1220,-4.04,8596.12,0.54,6.62
INDIACEM,EQ,390.5,-1.85,12101.49,1.68,6.61
IFBIND,EQ,1143.2,-4.7,4632.11,0.57,6.54
MOM100,EQ,64.4,-2.28,833.36,10,6.49
GULPOLY,EQ,188.57,-2.12,1176.12,3.41,6.49
MAHLOG,EQ,377.95,-1.86,3750.11,1.69,6.4
AAVAS,EQ,1387,-1.27,10996.52,0.46,6.38
SWELECTES,EQ,626,-4.52,948.94,1,6.37
COSMOFIRST,EQ,759,-2.63,1992.35,0.83,6.37
UNIPARTS,EQ,538.05,-5.22,2428.93,1.17,6.37
MSTCLTD,EQ,427,-2.68,3006.08,1.48,6.34
STUDDS,EQ,455,-0.96,1790.58,1.38,6.29
ASAHIINDIA,EQ,810,-2.47,20649.1,0.77,6.28
ZOTA,EQ,1210,-2.89,4190.54,0.52,6.28
FLAIR,EQ,326.9,-2.42,3445.37,1.87,6.27
RIIL,EQ,763,-1.64,1152.13,0.81,6.24
ANUP,EQ,1977,-4.38,3960.22,0.31,6.18
ERIS,EQ,1356,-1.48,18786.42,0.45,6.18
EXCELSOFT,EQ,85,-6.14,978.22,7.04,6.12
PRAKASH,EQ,143.3,-3.22,2566.24,4.19,6.1
MAYURUNIQ,EQ,602.5,-1.63,2618.02,1.01,6.08
DECNGOLD,EQ,116.4,-0.31,2303.58,5.23,6.08
INGERRAND,EQ,4299.9,-2.98,13573.92,0.14,6.08
APLLTD,EQ,765,-3.07,15037.08,0.78,6.07
WEWORK,EQ,500.95,-4.44,6872.73,1.21,6.06
JSWHL,EQ,12493,-0.33,13866.76,0.05,6.05
NXST,RR,157.2,-0.42,23815.8,3.84,6.04
SOLEX,EQ,1264.8,-4.13,1366.3,0.47,5.99
BAYERCROP,EQ,4435,-1.21,22222.56,0.13,5.96
DATAMATICS,EQ,742.3,-5.41,4387.47,0.78,5.95
E2ERAIL,ST,286.45,-4.99,494.34,2.07,5.94
DBCORP,EQ,214.5,-7.07,3823.38,2.66,5.92
SUNDRMFAST,EQ,830.35,-0.35,17448.01,0.72,5.91
HDFCNIFTY,EQ,263.52,-1.39,4825.96,2.24,5.91
PVTBANIETF,EQ,26.12,-1.51,2783.45,22.56,5.91
EUROPRATIK,EQ,264,-2.87,2698.08,2.17,5.89
DENTA,EQ,270,-5.53,720.9,2.13,5.84
BHARATSE,EQ,189.99,-7.02,1193.14,2.99,5.82
IRBINVIT,IV,60.67,-1.01,7775.47,9.54,5.81
STYRENIX,EQ,2202,-3.87,3872.35,0.26,5.8
MOSMALL250,EQ,16.8,-2.72,214.37,34,5.77
ALLCARGO,EQ,9.38,-3.7,1404.92,61.22,5.76
PROSTARM,EQ,152,-4.9,894.89,3.76,5.76
ISGEC,EQ,1055.1,-3.55,7758.1,0.53,5.75
GARFIBRES,EQ,626,-0.03,6214.04,0.92,5.73
CANHLIFE,EQ,136.97,-2.84,13012.15,4.17,5.73
VENUSPIPES,EQ,1279,-3.88,2649.59,0.43,5.71
HCG,EQ,605.2,-2.6,9035.77,0.93,5.7
TBZ,EQ,135.98,-4.91,907.4,4.17,5.7
GODREJAGRO,EQ,572.55,-1.73,11013.57,0.99,5.69
SWARAJENG,EQ,3800,-2.73,4616.95,0.15,5.68
VADILALIND,EQ,4311,-4.16,3098.67,0.13,5.66
SULA,EQ,166.05,-3.72,1402.25,3.37,5.66
BLUEDART,EQ,5161,-1.85,12245.99,0.11,5.64
NIBE,EQ,989,-3.49,1477.69,0.56,5.63
UTSSAV,SM,257,-0.66,620.6,2.2,5.62
MAXVOLT,SM,463,-0.63,504.85,1.19,5.62
QUADFUTURE,EQ,304,-3.45,1216,1.8,5.6
SOLARWORLD,EQ,217.35,-1.07,1883.83,2.56,5.56
GNA,EQ,382.2,-1.28,1640.82,1.43,5.56
YASHO,EQ,1672.6,-2.4,2016.67,0.32,5.54
JAICORPLTD,EQ,112.49,-3.56,1974.26,4.8,5.46
PRINCEPIPE,EQ,245.6,-3.71,2715.38,2.2,5.42
SRM,EQ,480,-5.09,1101.32,1.1,5.4
HIKAL,EQ,199.85,-4.56,2464.17,2.66,5.39
RELAXO,EQ,290,-6.56,7219.22,1.83,5.39
RADHIKAJWE,EQ,58.3,-9.92,687.94,9.02,5.38
POLYPLEX,EQ,901,-3.66,2828.46,0.59,5.38
AMANTA,EQ,135,-1.34,524.2,3.84,5.38
CARRARO,EQ,583.15,-1.04,3315.3,0.92,5.37
MOMENTUM50,EQ,51.19,-2.4,350.47,10.35,5.35
VISHNU,EQ,576.75,-0.67,3882.41,0.92,5.33
ZUARI,EQ,233.96,-1.03,983.99,2.25,5.32
TIMEX,EQ,342.75,-6.02,3460.06,1.51,5.32
CARYSIL,EQ,899,-2.34,2556.99,0.58,5.3
DPABHUSHAN,EQ,958,-7.61,2186.91,0.55,5.3
SUBROS,EQ,754.9,-3.35,4924.65,0.69,5.29
BATAINDIA,EQ,702.5,-1.29,9029.06,0.75,5.29
ANDHRSUGAR,EQ,93.27,-6.26,1264.14,5.51,5.29
RAMASTEEL,EQ,5.35,-4.97,874.99,97.39,5.26
ITDC,EQ,562,-4.34,4820.24,0.91,5.25
SCODATUBES,EQ,151.95,-4.04,910.32,3.42,5.24
MASFIN,EQ,331,-4.72,6006.11,1.54,5.19
KIOCL,EQ,381.5,-3.6,23185.7,1.34,5.19
HIRECT,EQ,892,-2.35,3065.59,0.57,5.13
SAATVIKGL,EQ,450.5,-4.13,5726.08,1.13,5.13
PSPPROJECT,EQ,789.7,-3.46,3130.51,0.65,5.11
RAJRATAN,EQ,406.25,-4.99,2062.57,1.23,5.1
KAMDHENU,EQ,25.94,-2.77,731.2,19.23,5.1
DALMIASUG,EQ,369,-3.21,2986.66,1.36,5.08
EBBETF0430,EQ,1573.23,-0.03,25153.55,0.32,5.06
DHANBANK,EQ,31.55,-0.5,1245.27,16.2,5.04
PARKHOTELS,EQ,125.1,-3.14,2669.31,3.94,5.01
ESAFSFB,EQ,28.74,-6.54,1482.05,16.88,5.01
SILGO,EQ,76,-0.43,243.09,6.53,4.97
TAKE,BE,29.84,-5,441.44,15.7,4.96
TATVA,EQ,1280,-4.03,2994.18,0.38,4.95
SCILAL,EQ,48.12,-6.78,2241.42,9.96,4.94
CARERATING,EQ,1574,-1.69,4729.69,0.31,4.94
MOTISONS,EQ,11.96,-5.15,1177.41,40.66,4.93
ORISSAMINE,EQ,4105.1,-4.33,2463.06,0.12,4.89
SPAL,EQ,811.8,-2.35,2040.77,0.6,4.89
FINPIPE,EQ,168.9,-3.25,10479.85,2.83,4.83
JSWDULUX,EQ,2931,-3.75,13347.87,0.16,4.81
JKLAKSHMI,EQ,658.3,-3.64,8172.43,0.73,4.81
TVSELECT,EQ,488,-0.2,910.14,0.97,4.76
SETFNIFBK,EQ,549.9,-1.4,3585.34,0.86,4.73
KRSNAA,EQ,580,-1.84,1881.44,0.8,4.73
PGIL,EQ,1500,-2.7,6921.22,0.31,4.68
LTGILTBEES,EQ,29.1,-0.14,2466.28,15.99,4.65
METAL,EQ,13,-0.08,510.84,35.58,4.64
SAKSOFT,EQ,142.5,-6.05,1888.86,3.2,4.63
MICEL,EQ,49.71,-4.99,1198.07,9.24,4.6
SML100CASE,EQ,10.37,-1.61,79.78,44.74,4.59
SPORTKING,EQ,147.14,-1.82,1869.74,3.07,4.59
GIPCL,EQ,146.6,-3.55,2275.47,3.09,4.58
ARKADE,EQ,117.9,-4.02,2188.97,3.78,4.53
SETFNN50,EQ,741,-1.49,2843.03,0.61,4.53
JNKINDIA,EQ,353.9,-4.43,1980.21,1.26,4.53
STYLAMIND,EQ,2463,-3.5,4174.31,0.18,4.5
AMAGI,EQ,409,-0.88,8848.26,1.1,4.49
UNIMECH,EQ,964,-3.34,4902.6,0.46,4.49
HVAX,SM,779,-3.23,216.32,0.57,4.47
TVSHLTD,EQ,13960,-1.15,28244.02,0.03,4.44
TRAVELFOOD,EQ,1150,-4.66,15143.14,0.38,4.42
JGCHEM,EQ,398,-2.31,1559.61,1.13,4.42
PANACEABIO,EQ,367.4,-3.47,2250.35,1.18,4.41
MCLOUD,EQ,25.25,-4.1,1487.39,17.25,4.41
PSB,EQ,23.88,-3.98,16944.26,18.18,4.4
PITTIENG,EQ,930,-3.26,3501.78,0.46,4.37
LGBBROSLTD,EQ,1673.2,-1.26,5336.24,0.26,4.36
SURAKSHA,EQ,295.2,-3.87,1537.42,1.45,4.36
JKIL,EQ,500.1,-1.81,3784.03,0.87,4.36
BALMLAWRIE,EQ,190.5,-2.57,3257.62,2.25,4.32
ADSL,EQ,124.73,-6.51,705.58,3.37,4.28
CHEMPLASTS,EQ,235.2,-2.85,3718.74,1.82,4.28
IT,EQ,31.25,-3.19,225.51,13.65,4.27
BLKASHYAP,EQ,55.11,-5.26,1242.4,7.61,4.27
SENSEXIETF,EQ,864,-0.79,28709.92,0.5,4.26
SOMANYCERA,EQ,445.25,-5.2,1826.1,0.94,4.25
CAMPUS,EQ,246.1,-0.45,7520.65,1.75,4.24
APTECHT,EQ,101,-6.26,585.83,4.14,4.23
FDC,EQ,380,-0.11,6186.78,1.11,4.2
MHRIL,EQ,225.94,-3.74,4564.97,1.84,4.2
SPIC,EQ,65.72,-3.95,1338.32,6.26,4.18
DMCC,EQ,308.95,-3.56,770.52,1.34,4.17
EIHOTEL,EQ,317,-2.89,19824.04,1.3,4.17
GATEWAY,EQ,56.75,-2.47,2835.48,7.28,4.16
GULFOILLUB,EQ,947,-3.46,4688.4,0.43,4.15
SALASAR,EQ,7.17,-3.89,1253.28,57.04,4.14
CAPITALSFB,EQ,275.4,-6.31,1250.83,1.46,4.11
SINDHUTRAD,EQ,23,-0.52,3546.44,17.84,4.1
LMW,EQ,14407,-2.96,15391,0.03,4.1
AEROENTER,EQ,102.1,-2.36,1154.6,4.01,4.1
SOLARA,EQ,512.55,-2.66,1854.04,0.79,4.09
ITETF,EQ,29.84,-3.52,94.85,13.67,4.08
TAJGVK,EQ,311,-2.66,1950.02,1.3,4.08
VRLLOG,EQ,254.2,-4.4,4446.9,1.58,4.08
MAHSCOOTER,EQ,12101,-3.01,13829.71,0.03,4.06
SANSTAR,EQ,98.5,-0.87,1795.11,4.13,4.06
SMARTWORKS,EQ,427,-6.37,4878.99,0.91,4.04
KINGFA,EQ,5260,-0.97,7128.03,0.08,4.03
WSTCSTPAPR,EQ,501,-3.78,3309.05,0.78,4.01
APSISAERO,ST,290,-3.78,349.51,1.28,4.01
UNIECOM,EQ,88.9,-1.2,999.05,4.54,4
CELLECOR,ST,41.5,-1.78,915.81,9.87,3.98
KENNAMET,EQ,2965,-4.61,6516.55,0.13,3.95
SHARDAMOTR,EQ,860,-3.17,4937.06,0.45,3.94
RHIM,EQ,385.05,-3.71,7951.34,1.01,3.93
AHCL,EQ,13.5,-4.39,717.55,28.72,3.92
INSECTICID,EQ,705.8,-1.74,2053.73,0.56,3.92
MTNL,EQ,28.79,-3.91,793.52,13.27,3.89
ASTRAZEN,EQ,8399.5,-2.1,20998.75,0.05,3.88
MIDCAPIETF,EQ,22.75,-2.32,709.42,16.74,3.84
JASH,EQ,411,-3.15,2597.26,0.92,3.84
TALBROAUTO,EQ,318,-2.99,1962.96,1.2,3.84
APCOTEXIND,EQ,486.8,-1.57,2523.81,0.77,3.82
RSL,EQ,138.8,-1.98,1159.92,2.72,3.82
MANGLMCEM,EQ,879.3,-3.46,2417.84,0.43,3.81
GMMPFAUDLR,EQ,860,-3.52,3866.32,0.44,3.81
ASKAUTOLTD,EQ,427,-2.93,8417.99,0.88,3.8
ADVENTHTL,EQ,160,-4.92,863.09,2.3,3.8
SUBEXLTD,EQ,10.95,-0.64,615.39,33.56,3.76
DHANUKA,EQ,1069.8,-0.54,4822.48,0.35,3.71
ASIANENE,EQ,283.35,-3.57,1273.61,1.27,3.7
AARTIDRUGS,EQ,373.5,-2.71,3408.93,0.97,3.68
PLATIND,EQ,248.5,-5.89,1364.88,1.42,3.66
MANAKCOAT,EQ,100,-3.45,1058.34,3.7,3.66
GUJTHEM,EQ,364.6,-5.42,3972.87,0.99,3.65
KOPRAN,EQ,150.74,-4.82,727.89,2.39,3.65
DODLA,EQ,1104.5,-0.75,6663.21,0.33,3.64
SYNCOMF,EQ,13.62,-5.22,1280.28,26.18,3.64
AGARWALEYE,EQ,453,-2.32,14358.19,0.8,3.61
PURPLEUTED,SM,360,-4.45,345.95,0.95,3.61
SKFINDUS,EQ,2032,-3.59,10045.79,0.17,3.6
INFRAIETF,EQ,93.6,-2.26,396.59,3.81,3.59
KCP,EQ,160.8,-4.56,2073.05,2.18,3.58
TECHERA,SM,193.3,-4.99,319.35,1.84,3.58
EVEREADY,EQ,319.45,-4.85,2321.99,1.11,3.58
NELCAST,EQ,147.13,-5.36,1280.05,2.42,3.58
HNDFDS,EQ,526,-1.61,6284.74,0.68,3.56
C2C,SM,435.8,-2.37,739.48,0.81,3.53
PRIZOR,ST,660,-1.93,712.55,0.54,3.52
BCLIND,EQ,34.01,-5.74,1003.85,9.98,3.52
PRAVEG,EQ,266,-8.86,695.34,1.3,3.52
SIKA,EQ,942,-4.04,1997.12,0.36,3.5
BANKNIFTY1,EQ,55.61,-1.35,4534.41,6.29,3.5
ENERGY,EQ,39.65,-1.22,305.74,8.67,3.47
HPAL,EQ,42.9,-4.28,394.14,7.78,3.46
NIITLTD,EQ,68.74,-3.83,937.55,4.98,3.44
BAJEL,EQ,169,-3.77,1955.28,2.02,3.44
KKCL,EQ,457,-3.59,2816.27,0.74,3.43
MOL,EQ,53.75,-4.68,1366.94,6.26,3.41
SPLPETRO,EQ,691,-5.08,12993.66,0.48,3.41
IGARASHI,EQ,410,-4.78,1290.48,0.82,3.41
TVSSCS,BE,113.13,-5,4991.07,2.98,3.41
BEPL,EQ,95.3,-1.41,2371.62,3.59,3.4
FINEORG,EQ,4575,-1.27,14026.94,0.07,3.4
CELLO,EQ,400.5,-2.97,8846.45,0.84,3.4
OILIETF,EQ,11.47,-0.43,283.28,29.33,3.38
MASTERTR,EQ,83.01,-5.44,1021.16,3.91,3.36
IKIO,EQ,162.51,-5.01,1255.89,2.03,3.35
KELLTONTEC,EQ,15.24,-3.05,804.37,21.73,3.34
PPL,EQ,193,-7.18,461.62,1.68,3.32
BANKIETF,EQ,55.25,-0.9,2802.78,6.01,3.31
HINDWAREAP,EQ,220,-4.77,1840.22,1.5,3.31
IVALUE,EQ,232.5,-5.26,1270.16,1.38,3.31
IMAGICAA,EQ,44.69,-3.27,2528.83,7.34,3.29
SOTL,EQ,424.35,-3.34,2909.36,0.76,3.26
MAMATA,EQ,402,-2.44,989.23,0.8,3.26
SUDEEPPHRM,EQ,631.95,-2.75,7137.79,0.51,3.25
VIVIANA,SM,759,-4.77,768.47,0.42,3.25
PRSMJOHNSN,EQ,125.51,-1.66,6317.63,2.57,3.25
SHAREINDIA,EQ,137.99,-4.65,3001.17,2.3,3.24
SHAH,EQ,5.65,-0.53,500.14,56.51,3.2
PARIN,SM,641,-1.29,712.66,0.51,3.19
GANDHAR,EQ,141.02,-3.28,1380.3,2.21,3.18
RBZJEWEL,EQ,132.45,-8.5,529.8,2.35,3.18
SIYSIL,EQ,561.05,-3.97,2545.49,0.55,3.16
CHALET,EQ,763,-2.32,16709.25,0.41,3.14
BOSCH-HCIL,EQ,1430,-2.46,3888.3,0.21,3.14
AHLUCONT,EQ,810.5,-1.56,5429.34,0.39,3.13
MIDWESTLTD,EQ,1290,-3.39,4664.75,0.24,3.12
DCAL,EQ,176.7,-3.54,2770.36,1.76,3.11
ESABINDIA,EQ,6710,-0.47,10328.72,0.05,3.1
TSFINV,EQ,390,-4.27,8662.05,0.78,3.09
BANSALWIRE,EQ,300,-5.26,4696.68,1.01,3.09
SINTERCOM,EQ,76.25,-3,209.9,3.96,3.08
STYL,EQ,255.01,-5.38,4126.21,1.18,3.08
GODIGIT,EQ,307,-1.89,28382.12,0.99,3.07
CHEMICAL,EQ,29.25,-0.78,70.5,10.53,3.06
5PAISA,EQ,312,-4.28,1462.73,0.98,3.05
HLEGLAS,EQ,326.15,-5.15,2265.27,0.91,3.04
RHETAN,EQ,26.25,-1.87,2091.8,11.45,3.03
TINNARUBR,EQ,764.9,-5.42,1378.03,0.39,3.03
ROTO,EQ,56.77,-1.85,1069.81,5.36,3.03
ORIENTCEM,EQ,135.28,-1.86,2779.46,2.22,3.03
PURVA,EQ,211.6,-1.38,5018.09,1.42,3
ADISOFT,ST,220.7,-4.99,360.14,1.34,2.98
HDFCMID150,EQ,22.4,-1.67,178.84,13.26,2.98
VESUVIUS,EQ,471.6,-2.21,9571.63,0.62,2.97
SKFINDIA,EQ,1679,-1.9,8300.63,0.18,2.96
MID150CASE,EQ,11.08,-1.86,250.31,26.62,2.96
ELITECON,EQ,33.55,-4.98,5362.97,8.66,2.95
ARVSMART,EQ,593.85,-5.15,2723.81,0.49,2.94
CITIUSINVT,IV,104.1,-0.62,6350.1,2.8,2.93
GAUDIUMIVF,BE,111,-4.67,807.93,2.61,2.92
BCG,BE,9.34,-1.58,1884.74,31.35,2.92
SHOPERSTOP,EQ,329.75,-5.37,3631.12,0.84,2.9
INDOFARM,EQ,136.4,-5.9,655.42,2.1,2.9
WINDLAS,EQ,763,-4.48,1610.41,0.37,2.89
NPST,EQ,1118,-7.64,2331.1,0.25,2.88
ARROWGREEN,EQ,547.2,-7.86,825.61,0.51,2.87
TCI,EQ,914.9,-2.48,7021.29,0.31,2.87
POKARNA,EQ,825.15,-4.4,2558.3,0.34,2.86
DIGITIDE,EQ,97.9,-5.42,1458.83,2.86,2.85
DOLLAR,EQ,279,-2.05,1582.38,1.02,2.85
SANOFICONR,EQ,4600.1,-1.07,10594.32,0.06,2.84
GALAXYSURF,EQ,1864,-0.66,6608.77,0.15,2.83
KOVAI,EQ,5467.5,-2.43,5982.68,0.05,2.82
PPAP,EQ,212.5,-11.51,299.95,1.25,2.82
VENUSREM,EQ,928.35,-4.59,1240.92,0.3,2.81
SMALL250,EQ,16.81,-2.66,66.8,16.6,2.81
SHK,EQ,147.4,-1.42,2040.32,1.92,2.81
ZIMLAB,EQ,106,-3.01,567.62,2.65,2.8
RAMCOSYS,EQ,380.25,-5.27,1428.2,0.71,2.77
DEFENCE,EQ,73.3,-3.4,82.97,3.75,2.76
DECCANCE,EQ,634.7,-0.12,889.06,0.44,2.74
GHCLTEXTIL,EQ,85.68,-4.51,818.98,3.13,2.73
SHREEPUSHK,EQ,370.25,-4.65,1197.3,0.72,2.71
RIIT,IV,110.55,-0.32,6633,2.43,2.69
CRIZAC,EQ,207.18,-3.51,3625.29,1.28,2.69
SENSEXBETA,EQ,823,-1.7,52469.47,0.32,2.68
UGROCAP,EQ,99.02,-1.7,1536.76,2.68,2.68
UFBL,EQ,346,-6.88,1352.39,0.75,2.68
GOCOLORS,EQ,272.9,-4.55,1435.34,0.96,2.66
KRMAYURVED,ST,242,-3.87,514.51,1.09,2.66
ELIN,EQ,118.75,-4.33,590.3,2.22,2.66
VEEDOL,EQ,1489.8,-1.08,2595.83,0.18,2.65
SUYOG,EQ,790,-2.82,925.65,0.33,2.63
GANESHHOU,EQ,666.6,-3.45,5558.58,0.39,2.6
CENTURYPLY,EQ,765.1,-1.77,16998.46,0.34,2.6
GICL,EQ,39.05,-2.98,437.18,6.53,2.59
COFFEEDAY,EQ,24.81,-3.65,524.12,10.33,2.59
EKC,EQ,115.37,-5.01,1294.54,2.19,2.58
MAITHANALL,EQ,970,-3.22,2823.82,0.26,2.57
HESTERBIO,EQ,1690,-2.34,1437.66,0.15,2.56
MARATHON,EQ,470,-5.32,3168.77,0.53,2.53
FINOPB,EQ,126.6,-2.57,1053.54,1.98,2.53
PIXTRANS,EQ,1525,-0.26,2077.84,0.16,2.49
UNITECH,EQ,4.6,-3.56,1202.73,54.28,2.49
SUPRAJIT,EQ,418,-3.55,5733.75,0.58,2.48
DIVGIITTS,EQ,713.9,-1.84,2183.32,0.34,2.48
IZMO,BE,666,-3.41,996.51,0.37,2.47
OBSCP,SM,377,-4.18,974.38,0.65,2.46
NGLFINE,EQ,2175,-4.58,1343.72,0.11,2.46
SHINDL,EQ,145.05,-2.92,568.81,1.65,2.44
LAXMIINDIA,BE,131.74,-5,688.58,1.83,2.44
KOLTEPATIL,EQ,364,-2.15,3227.96,0.66,2.41
XPROINDIA,EQ,1091,-3.72,2560.62,0.22,2.4
INDOSTAR,EQ,200.51,-6.09,3239.69,1.17,2.4
BANKBETA,EQ,55.26,-1.66,3238.79,4.32,2.4
MIDSMALL,EQ,49.5,-2.42,449.29,4.79,2.39
SIGNPOST,EQ,283,-5.02,1512.63,0.83,2.38
LAXMIDENTL,EQ,204.7,-4.72,1125.08,1.15,2.38
AGARIND,EQ,425,-3.67,635.71,0.56,2.37
SKMEGGPROD,EQ,169.5,-4.75,892.59,1.38,2.37
SAGCEM,EQ,180,-2.81,2352.74,1.29,2.36
CAPILLARY,EQ,528,-5.88,4196.12,0.44,2.36
FOSECOIND,EQ,4790,-4.96,3610.35,0.05,2.32
NDTV,EQ,74.19,-3.97,837.05,3.08,2.32
IGPL,EQ,456,-3.46,1404.25,0.51,2.31
AUTOAXLES,EQ,1734,-3.51,2620.42,0.13,2.29
GATECH,EQ,0.55,-5.17,60.65,382.09,2.29
MINDTECK,EQ,204.2,-5.41,652.51,1.07,2.26
SWANDEF,BE,1923,-0.15,10130.78,0.12,2.26
KPL,EQ,1673.1,-1.92,1736.04,0.13,2.25
SUMMITSEC,EQ,1549,-6.13,1688.69,0.14,2.24
SUPREMEPWR,ST,252.15,-4.99,630.15,0.86,2.23
HDFCNIFBAN,EQ,55.1,-1.45,5210.81,4.02,2.21
ORKLAINDIA,EQ,635,-1.48,8698.82,0.34,2.2
ALLTIME,EQ,247,-6.15,1618.04,0.87,2.2
GILT5YBEES,EQ,64.25,-0.19,260.57,3.42,2.2
PDSL,EQ,286.95,-2.05,4058.68,0.76,2.18
SILVERTUC,EQ,147.68,-5,1872.73,1.47,2.18
MONIFTY500,EQ,22.86,-1.8,270.43,9.48,2.17
FMGOETZE,EQ,444.75,-4.18,2474.24,0.48,2.17
HATHWAY,EQ,10.57,-2.49,1871,20.43,2.17
INDIANHUME,EQ,330,-2.81,1738.5,0.65,2.15
BAHETI,SM,603.95,-0.84,630.94,0.35,2.15
CONNPLEX,SM,273.95,-5.76,523.24,0.77,2.14
GALAPREC,EQ,816,-4.22,1044.28,0.26,2.14
DIAMONDYD,EQ,976.6,-2.41,2334.42,0.22,2.14
RUPA,EQ,143,-4.74,1137.2,1.46,2.13
AMBIKCO,EQ,1520,-2.97,870.2,0.14,2.13
MACPOWER,EQ,1175.3,-0.89,1175.79,0.18,2.12
ADOR,EQ,1025,-2.67,1783.79,0.21,2.12
RPGLIFE,EQ,2323,-3.78,3842.01,0.09,2.12
STANLEY,EQ,156,-5.14,891.16,1.33,2.12
RAJESHEXPO,BZ,111,-4.52,3277.39,1.88,2.11
KRT,RR,117.36,-1.23,52042.11,1.79,2.09
ALICON,EQ,725.1,-3.47,1184.58,0.28,2.09
FISCHER,EQ,35.55,-1.36,2305.47,5.83,2.08
WAAREEINDO,BE,403.4,-4.99,1678.29,0.5,2.07
BSLNIFTY,EQ,27.47,-1.19,3085.81,7.51,2.07
STERTOOLS,EQ,239,-4.74,868.63,0.86,2.06
ESTER,EQ,94.8,-5.37,925.12,2.13,2.06
