Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
INDIQUBE,EQ,163,-0.32,3455.56,0.4,0.65
BFSI,EQ,26.69,-0.6,438.76,2.39,0.64
SANGAMIND,EQ,513,-1.34,2577.65,0.12,0.63
OWAIS,SM,135,-3.26,245.46,0.46,0.62
SHREERAMA,EQ,44,-0.2,587.26,1.39,0.62
APSISAERO,ST,318.05,-4.99,383.31,0.19,0.61
SUBAHOTELS,SM,132.8,-1.48,321.94,0.47,0.61
STERTOOLS,EQ,233.11,-1.11,847.22,0.26,0.61
EVERESTIND,EQ,389.8,-2.53,618.06,0.16,0.61
690GS2065,GS,91,-0.26,180180,0.66,0.6
MANAKSTEEL,BE,68.9,-4.78,451.53,0.84,0.6
DIGIKORE,SM,56,-8.05,70.93,0.99,0.59
SURAJEST,EQ,224.9,-0.2,1074.42,0.26,0.59
SGBAPR28I,GB,15445,-0.87,2738.2,0,0.59
NIRLON,EQ,615,-0.03,5542.26,0.09,0.58
EXCELINDUS,EQ,965.1,-0.57,1213.2,0.06,0.58
TEXINFRA,EQ,96.68,-0.67,1231.96,0.6,0.58
GTPL,EQ,64.96,-2.36,730.56,0.87,0.57
VPRPL,BE,40.7,-0.71,507.3,1.37,0.56
COMFINTE,EQ,6.11,-0.33,195.48,9.21,0.55
SGBDE30III,GB,15689,-0.75,4410.19,0,0.55
SAIFL,SM,5.35,-4.46,31.86,9.88,0.54
LEMERITE,EQ,200.25,-9.98,501.3,0.27,0.54
KAMOPAINTS,EQ,5.36,-4.96,176.34,9.86,0.53
TOP10ADD,EQ,87.5,-0.06,746.36,0.61,0.53
AMBAAUTO,SM,103.8,-1.52,190.2,0.5,0.53
PASHUPATI,EQ,96.5,-2.49,1523.16,0.52,0.51
CHEVIOT,EQ,1099.6,-1.3,642.37,0.05,0.51
RAJTV,EQ,18.9,-9.96,98.12,2.64,0.51
RUSTOMJEE,EQ,396.85,-0.86,5009.72,0.13,0.51
ZODIAC,BE,303.45,-1.43,458.93,0.17,0.51
REMUS,SM,714,-3.45,841.38,0.07,0.49
AONEGOLD,EQ,14.56,-0.41,83.92,3.36,0.49
BASILIC,SM,237.15,-0.4,599.16,0.2,0.49
AARVI,EQ,135.65,-2.14,201.34,0.35,0.49
ADVANCE,EQ,103.5,-1.61,665.36,0.47,0.49
OMAXE,EQ,77.33,-0.27,1414.37,0.62,0.48
NEOCHEM,SM,103,-5.46,176.34,0.46,0.47
VILAS,SM,368.25,-0.61,901.48,0.13,0.47
SAHYADRI,EQ,282.95,-5.1,309.73,0.17,0.47
ANNAPURNA,SM,135.45,-3.39,295.55,0.34,0.47
RADIANTCMS,EQ,41.98,-0.1,447.96,1.12,0.47
PIGL,EQ,106,-0.36,219.2,0.43,0.47
SHERA,ST,165.5,-1.02,404.47,0.28,0.46
SGBSEP29VI,GB,15420.02,-0.95,5428.37,0,0.46
CALSOFT,BE,19.32,-2.62,45.62,2.38,0.46
K2INFRA,SM,52.2,-11.45,65.87,0.87,0.46
OSWALSEEDS,EQ,11,-0.27,100.62,4.15,0.46
HDFCNIFIT,EQ,30.89,-0.1,120.31,1.47,0.45
LOKESHMACH,BE,255.1,-2.23,510.12,0.17,0.45
AHLWEST,BE,604.25,-5,704.02,0.07,0.45
PDMJEPAPER,EQ,82.39,-0.81,782.29,0.53,0.45
RAMAPHO,EQ,120.26,-1.4,425.56,0.36,0.44
SIDDHIKA,SM,201.05,-4.35,124.23,0.21,0.44
KKCL,EQ,438,-0.74,2699.18,0.1,0.44
IFGLEXPOR,EQ,173,-1,1246.96,0.25,0.43
INVICTA,ST,63.6,-4.93,79.96,0.67,0.43
TRUST,SM,32,-12.81,76.24,1.33,0.43
UNICHEMLAB,EQ,353.2,-0.84,2486.73,0.12,0.42
RVTH,EQ,790.1,-4.05,242.32,0.05,0.42
COMSYN,EQ,153,-1,617.19,0.27,0.42
CNL,EQ,627.35,-1.1,942.07,0.06,0.4
ENCOMPAS,SM,238.9,-5.12,338.84,0.16,0.4
KRISHPP,E1,115,-1.71,38.33,0.35,0.4
SENSEXIETF,EQ,869.99,-0.13,29406.6,0.05,0.4
SGBJUN28,GB,15526,-0.58,3708.12,0,0.4
TIPSFILMS,EQ,353.1,-4.21,152.64,0.11,0.39
DAICHI,EQ,237.65,-1.68,177.08,0.17,0.39
LYKALABS,EQ,57.5,-3.89,205.22,0.68,0.39
WIMPLAST,EQ,345,-1.27,414.12,0.11,0.39
CEWATER,EQ,281.9,-0.6,583.43,0.14,0.39
SGBAUG29V,GB,15522,-0.58,3558.8,0,0.39
PAUSHAKLTD,EQ,448,-0.24,1104.63,0.09,0.39
TAURIAN,SM,281.5,-4.3,250.06,0.14,0.39
RUSHIL,EQ,15.75,-0.38,462.13,2.45,0.39
DVL,EQ,244.27,-1.54,855.55,0.16,0.39
CENTRUM,EQ,22.74,-0.61,1107.05,1.69,0.38
INTLCONV,EQ,78,-0.96,497.49,0.48,0.38
SHRIAHIMSA,SM,309,-0.13,724.01,0.12,0.38
VIDHIING,EQ,297,-1.21,1483.37,0.12,0.37
LAXMIINDIA,BE,112.8,-1.67,589.58,0.33,0.37
BANKBETF,EQ,55.85,-0.2,392.9,0.64,0.36
SOMICONVEY,EQ,102.5,-2.81,120.74,0.35,0.36
JPOLYINVST,EQ,1011,-0.76,1062.76,0.03,0.35
GLOBECIVIL,BE,42.21,-3.76,252.07,0.82,0.35
EXIMROUTES,SM,101,-8.56,189.4,0.32,0.34
MODIS,EQ,339.5,-0.99,665.12,0.1,0.34
MONQ50,EQ,137.96,-0.48,202.46,0.25,0.34
OMFREIGHT,EQ,87.29,-0.03,293.95,0.39,0.34
SCPL,BE,404,-1.04,424.2,0.08,0.34
GSMFOILS,SM,196.55,-0.53,276.99,0.17,0.34
ABSLBANETF,EQ,56.1,-0.39,2411.26,0.6,0.34
DEVX,EQ,38.75,-0.31,349.48,0.87,0.33
RUCHIRA,EQ,125.32,-0.8,374.02,0.26,0.33
SBIETFIT,EQ,320.54,-0.52,68.47,0.1,0.32
SGBSEP28VI,GB,15418,-0.98,4918.55,0,0.32
MCL,BE,60.85,-0.94,165.16,0.52,0.32
MODINATUR,BE,444.7,-3.13,591.74,0.07,0.31
VIKASECO,EQ,1.3,-0.76,229.93,24.09,0.31
SGBJUL28IV,GB,15493.89,-0.49,6400.25,0,0.31
VASWANI,EQ,54,-0.26,177.91,0.57,0.31
CIFL,EQ,24.01,-2.24,938.93,1.26,0.31
KDL,SM,131.5,-3.24,158.12,0.23,0.3
PPAP,EQ,210.85,-0.07,297.62,0.14,0.3
SHREDIGCEM,EQ,71.55,-0.75,1058,0.42,0.3
ATLANTAA,EQ,42.25,-0.71,344.34,0.71,0.3
BELLACASA,EQ,248.1,-2.44,332.14,0.12,0.29
SGBAUG27,GB,15415,-1.01,1579.79,0,0.29
82HUDCO27,N2,1035,-0.1,2606.36,0.03,0.29
AARTECH,EQ,43.8,-2.25,139.15,0.63,0.28
TRIGYN,EQ,59.97,-2.46,184.62,0.45,0.28
RAPPID,SM,255.9,-5.57,132.86,0.11,0.28
APEXECO,ST,199,-0.48,262.39,0.14,0.28
PRIMO,EQ,21.78,-1.54,527.82,1.24,0.27
SKP,SM,172,-1.99,285.52,0.16,0.27
ATL,EQ,25.32,-0.24,738.99,1.05,0.27
CENTEXT,EQ,20.2,-2.18,161.6,1.31,0.27
URBAN,SM,133.5,-2.02,115.61,0.2,0.27
KIRANVYPAR,EQ,163.1,-1.5,445.01,0.16,0.27
SGBDC27VII,GB,15499.9,-2.02,1004.86,0,0.27
AXISNIFTY,EQ,263.57,-0.05,1263.08,0.1,0.26
GRETEX,ST,233.75,-5,362.45,0.11,0.26
BANSWRAS,EQ,121.6,-1.8,416.26,0.21,0.26
SANATHAN,EQ,408.6,-2.03,3448.75,0.06,0.26
SGBJAN29IX,GB,15430,-0.92,4428.23,0,0.26
MCON,SM,39,-2.5,28.61,0.65,0.26
ARCHIDPLY,EQ,80.41,-3.31,159.73,0.31,0.26
BEACON,ST,87.5,-4.89,158.07,0.29,0.26
INDOWIND,BE,9.75,-2.01,156.98,2.57,0.25
SUPREME,EQ,47.6,-1.92,183.96,0.52,0.25
ALANKIT,EQ,9,-3.12,244.04,2.75,0.25
JAYESH,SM,165,-1.79,143.41,0.15,0.25
BHAGERIA,EQ,156,-0.17,680.85,0.16,0.25
MASON,SM,119.1,-2.74,285.13,0.2,0.25
CROWN,EQ,111.9,-1.87,129.69,0.22,0.24
BIKEWO,SM,26.1,-6.12,34.04,0.92,0.24
KSR,BE,34.2,-1.89,62.85,0.73,0.24
HEALTHX,EQ,313.6,-0.11,997.58,0.08,0.24
HVAX,SM,722,-5,200.49,0.03,0.24
NOVAAGRI,EQ,28.32,-2.18,262.02,0.84,0.24
GUJAPOLLO,EQ,387.85,-0.31,503.04,0.06,0.24
IMPAL,EQ,1108,-0.34,1382.78,0.02,0.24
INDIANCARD,EQ,223,-2.16,132.49,0.11,0.24
POSITRON,ST,207,-0.12,157.33,0.11,0.23
MEGASTAR,EQ,279.55,-0.27,315.72,0.08,0.23
AARTISURF,EQ,390.3,-0.04,330.39,0.06,0.23
ZIMLAB,BE,102.6,-0.77,549.41,0.22,0.23
1075SCL34,ZR,990,-1.1,8.9,0.02,0.23
BALAJEE,EQ,29.9,-1.58,243.9,0.76,0.23
CITIUSINVT,IV,105.54,-0.48,6437.94,0.22,0.23
AMEYA,SM,108,-2.7,81,0.21,0.23
QUESTLAB,SM,116.1,-4.29,190.26,0.19,0.23
PYRAMID,EQ,168.13,-1.04,618.46,0.13,0.23
EMMIL,SM,131.7,-2.3,149.17,0.17,0.23
GROWWCHEM,EQ,29.7,-0.27,11.3,0.76,0.22
GUJRAFFIA,EQ,45.25,-5,24.46,0.47,0.22
VHL,EQ,3352.1,-1.2,1069.83,0.01,0.22
INDBANK,EQ,33.46,-1.21,148.49,0.65,0.22
SUMMITSEC,EQ,1570,-0.18,1711.58,0.01,0.22
FORCAS,SM,104.35,-4.44,183.45,0.21,0.22
1050IIFL29,ND,1092.9,-0.01,16.26,0.02,0.22
HILTON,BE,22.25,-0.85,114.51,0.98,0.22
JAYBEE,ST,90.8,-4.97,204.91,0.23,0.22
DHARIWAL,SM,31.15,-0.32,292.85,0.69,0.22
UGARSUGAR,EQ,41.42,-1.29,465.98,0.52,0.22
GAUDIUMIVF,BE,116.79,-2,850.08,0.19,0.22
AGROPHOS,EQ,34,-1.99,68.93,0.62,0.21
DIAMINESQ,EQ,247,-1.5,241.66,0.09,0.21
SGBMR29XII,GB,15402,-0.95,4976.24,0,0.21
SGBJAN30IX,GB,15476,-1.05,3610.84,0,0.21
AARON,EQ,121,-2.5,253.45,0.17,0.21
NFPSAMPOOR,ST,46.8,-4.97,59.13,0.44,0.21
SGBMAR31IV,GB,15660,-0.9,5530.46,0,0.21
NIKITA,SM,73,-4.82,180.08,0.28,0.2
MENNPIS,EQ,58.11,-2.09,296.36,0.33,0.2
KANDARP,SM,155,-1.27,139.08,0.13,0.2
SPCL,SM,74,-2.5,178.46,0.27,0.2
CURRENT,SM,115,-4.09,220.2,0.18,0.2
AXITA,EQ,8.02,-2.08,306.8,2.45,0.2
OSWALAGRO,BE,46,-4.41,617.48,0.43,0.2
SGBN28VIII,GB,15440,-0.91,2429.42,0,0.2
ACCPL,ST,118,-1.17,131.17,0.17,0.2
YAAP,ST,195,-3.08,408.19,0.1,0.2
HARRMALAYA,EQ,206.72,-1.51,381.51,0.09,0.19
PRAMARA,SM,137.15,-4.99,191.24,0.14,0.19
SPENCERS,EQ,37,-1.88,333.49,0.51,0.19
GOLDBND,EQ,155.77,-0.5,11.07,0.12,0.19
UYFINCORP,EQ,14.6,-1.62,277.75,1.28,0.19
VICTORYEV,SM,19.6,-2.49,47.22,0.96,0.19
GTL,EQ,7.55,-0.13,118.76,2.49,0.19
DELPHIFX,EQ,10.35,-3,253.85,1.77,0.19
SATTVAENGG,SM,64.95,-0.84,113.46,0.29,0.19
XTGLOBAL,EQ,31.03,-3.72,416.19,0.57,0.18
SHANKARA,BE,123.48,-2,299.43,0.14,0.18
SADBHAV,BE,9.41,-2.39,161.45,1.85,0.18
HALDER,EQ,227,-0.78,282.35,0.08,0.18
PRESSTONIC,SM,33.65,-0.74,51.29,0.53,0.18
SAHAJSOLAR,SM,145,-3.91,318.59,0.12,0.18
WOMANCART,SM,118.5,-1.09,97.32,0.15,0.18
TREJHARA,EQ,148.2,-0.01,357.41,0.12,0.17
GREENLEAF,SM,69.35,-4.93,41.12,0.25,0.17
SGBFEB29XI,GB,15420,-0.87,1893.44,0,0.17
HALEOSLABS,EQ,1625,-2.09,491.28,0.01,0.17
DOLPHIN,EQ,403.25,-0.35,1613.18,0.04,0.17
DCI,BE,283.45,-2.56,464.86,0.06,0.17
INVENTURE,EQ,0.98,-1.01,102.9,17.56,0.17
GROWWNXT50,EQ,71.06,-0.15,8.64,0.24,0.17
JYOTIGLOBL,ST,41.7,-0.6,82.65,0.42,0.17
NEWJAISA,ST,21.85,-5,78.17,0.77,0.17
CANARYS,SM,19.2,-5.88,112.79,0.84,0.17
ETML,SM,79.05,-2.04,153.96,0.2,0.17
AKSHAR,EQ,0.47,-2.08,37.01,36.85,0.17
MANOMAY,EQ,177.95,-0.24,321.18,0.09,0.16
MAFATIND,EQ,135.1,-0.01,974.93,0.12,0.16
ULTRAMAR,EQ,407,-0.25,1188.44,0.04,0.16
SIKKO,EQ,4.14,-0.24,180.84,3.85,0.16
GOLD360,EQ,152.15,-0.29,139.65,0.1,0.16
SHYAMDHANI,SM,69,-3.16,142.53,0.22,0.16
930APMD35,N0,105000,-0.94,1049.99,0,0.16
BALAXI,BE,24.99,-1.5,137.96,0.63,0.15
PCCL,SM,276.95,-4.17,684.07,0.06,0.15
CHEMBONDCH,BE,192.4,-4.99,517.49,0.08,0.15
BHADORA,SM,70,-1.27,130.2,0.22,0.15
LATTEYS,BE,24.1,-3.41,138.56,0.63,0.15
UEL,EQ,139.5,-0.52,1860.9,0.11,0.15
MADHAVIPL,EQ,8.37,-1.3,225.64,1.77,0.15
SEL,ST,196,-2,45.45,0.07,0.15
NURECA,EQ,273,-0.49,260.49,0.05,0.15
ALPHAGEO,EQ,228,-0.58,145.12,0.07,0.15
MITTAL,EQ,1.02,-4.67,45.28,14.42,0.15
GRPLTD,EQ,1700,-0.65,906.67,0.01,0.15
DCMNVL,BE,152,-0.58,283.9,0.1,0.15
SILINV,EQ,421,-0.14,446.09,0.03,0.14
MAJESAUT,EQ,337.5,-0.12,350.91,0.04,0.14
EBBETF0431,EQ,1395.2,-0.11,13047.34,0.01,0.14
RFBL,ST,66.65,-4.99,155.39,0.21,0.14
ALLETEC,SM,163,-2.45,329.17,0.08,0.14
BYKE,EQ,35.88,-1.64,187.58,0.37,0.14
SINCLAIR,EQ,74.2,-0.99,380.35,0.18,0.14
SGBAUG30,GB,15700,-0.52,5275.84,0,0.14
BRNL,EQ,20.29,-0.15,170.33,0.67,0.14
FONEBOX,SM,98.5,-0.71,101.06,0.13,0.13
AIRAN,EQ,16.87,-0.82,210.91,0.79,0.13
DCM,EQ,89.7,-2.55,167.54,0.15,0.13
CHAMUNDA,SM,44.7,-1.32,49.19,0.3,0.13
890AEL31,NN,1035.1,-0.38,211.32,0.01,0.13
LRRPL,SM,90,-2.17,77.77,0.15,0.13
CHOICEGOLD,EQ,154.48,-0.65,53.29,0.09,0.13
GENUSPAPER,EQ,12.64,-1.48,325.01,1.05,0.13
NEPHROCARE,ST,79.05,-1.92,130.32,0.16,0.13
LANCORHOL,EQ,24.25,-1.02,178.36,0.53,0.13
ATAM,EQ,72.14,-2.91,82.69,0.18,0.13
EPWINDIA,ST,130,-2.99,149.23,0.1,0.13
STEL,EQ,452.25,-1.15,834.65,0.03,0.13
EMMBI,EQ,84.01,-0.5,161.64,0.15,0.13
SSFLPP,E1,127.05,-1.13,220.23,0.1,0.13
CMNL,SM,123.5,-4.15,298.06,0.1,0.13
PVTBANKADD,EQ,27.07,-0.37,594.36,0.46,0.12
NAGAFERT,BZ,3.77,-1.57,225.47,3.32,0.12
VIPULLTD,EQ,8.78,-0.34,123.76,1.41,0.12
NDLVENTURE,EQ,129.76,-0.81,436.92,0.09,0.12
ASIANHOTNR,EQ,307,-0.65,1308.84,0.04,0.12
DYNPRO,EQ,230,-1.08,285.85,0.05,0.12
MHLXMIRU,EQ,178.1,-1.17,189.15,0.07,0.12
FMNL,BE,10.57,-0.75,64.1,1.19,0.12
PUSHPA,SM,119.9,-2.04,290.43,0.1,0.12
AKIKO,ST,245.35,-2.25,264.23,0.05,0.12
HSBCGOLD,EQ,135.84,-0.4,618.12,0.09,0.12
CSSL,SM,92.9,-2.21,223.4,0.13,0.12
KKJEWELS,SM,105.5,-2.9,110.62,0.11,0.12
DPSCLTD,BE,8.5,-0.12,827.72,1.37,0.12
PARASPETRO,EQ,2.02,-2.42,67.51,5.72,0.11
INM,SM,183.7,-4.77,257.01,0.06,0.11
CONSOFINVT,EQ,232,-0.98,749.97,0.05,0.11
KRITIKA,EQ,6.22,-0.8,165.63,1.78,0.11
ZFSTEERING,EQ,703,-0.99,637.85,0.02,0.11
SGBD29VIII,GB,15432,-1.04,3827.9,0,0.11
ELCIDIN,EQ,119990,-0.09,2399.8,0,0.11
IDENTICAL,ST,19.25,-4.94,27,0.56,0.11
MAHAPEXLTD,EQ,49,-3.45,138.1,0.22,0.11
ALMONDZ,EQ,13.65,-1.09,237.03,0.78,0.11
SGBOCT27,GB,15400,-0.77,701.9,0,0.1
SILKY,SM,120,-8.19,76.41,0.09,0.1
930APMD33,N0,104535.07,-1.19,1045.34,0,0.1
TECHLABS,ST,198.1,-4.99,342.34,0.05,0.1
WELINV,EQ,1895,-0.43,692.52,0.01,0.1
RKEC,EQ,32.68,-1.77,84.38,0.32,0.1
865IIFL28,NS,985,-0.01,155.89,0.01,0.1
OILCOUNTUB,BE,55.3,-1.07,287.5,0.19,0.1
ABSL10BANK,EQ,162.05,-1.55,264.91,0.06,0.1
BLBLIMITED,BE,16.55,-0.36,87.49,0.61,0.1
AERON,SM,82.85,-2.41,141.01,0.12,0.1
VISACHROME,BE,50.6,-3.75,654.2,0.2,0.1
LAL,EQ,6.95,-2.8,120.05,1.42,0.1
SONAMLTD,EQ,56.02,-0.46,224.26,0.17,0.1
NAHARINDUS,EQ,113.5,-0.11,490.38,0.09,0.1
RACE,BE,117.93,-1.87,203.51,0.08,0.1
RHFL,BZ,2.2,-0.9,106.6,4.33,0.1
915APSBC35,N0,103500,-1.2,568.22,0,0.09
SPUNWEB,SM,108.35,-1.5,261.16,0.08,0.09
DKEGL,SM,66.35,-10.22,49.82,0.14,0.09
ACCURACY,EQ,5.7,-2.73,85.82,1.59,0.09
STRIDERS,SM,50.35,-3.17,93.74,0.18,0.09
NBIFIN,EQ,1866,-4.86,551.38,0,0.09
GSLSU,EQ,54.55,-0.53,231.19,0.16,0.09
TILPP,E1,153.9,-0.57,186.09,0.06,0.09
SMARTLINK,BE,159,-0.48,158.6,0.05,0.09
AFFORDABLE,BE,171.04,-1.17,192.36,0.05,0.09
JAINAM,SM,250,-0.81,292.78,0.04,0.09
SGBJU29III,GB,15560,-0.49,2301.68,0,0.09
GKWLIMITED,EQ,1682,-2.37,1003.57,0.01,0.09
PROPEQUITY,SM,238,-4.8,249.47,0.04,0.09
SSDL,EQ,61.21,-0.62,242.39,0.14,0.09
SHEETAL,SM,282,-3.75,323.06,0.03,0.09
ARABIAN,SM,70.4,-2.22,76.68,0.12,0.08
DUCON,BE,3.46,-1.7,112.42,2.45,0.08
BLACKROSE,EQ,97.9,-1.11,499.29,0.09,0.08
SAMBHAAV,EQ,7.04,-2.09,134.54,1.18,0.08
SUMIT,BE,43.7,-3.66,209.14,0.19,0.08
RHL,EQ,184.5,-0.23,319.03,0.04,0.08
IPSL,SM,190,-5,163.52,0.04,0.08
SGBJAN27,GB,15460,-1.31,376.61,0,0.08
UMIYA-MRO,EQ,83.75,-0.05,156.48,0.1,0.08
AHLEAST,EQ,161,-2.61,278.4,0.05,0.08
DIGIDRIVE,EQ,19.15,-2.74,73.85,0.41,0.08
LAKSHYA,ST,135,-0.74,136.13,0.06,0.08
HMT,BZ,56.11,-2.03,2640.93,0.13,0.08
ROLLT,BE,1.87,-4.59,46.77,4.05,0.08
REXPIPES,SM,183.4,-4.97,173.31,0.04,0.08
ISHANCH,EQ,63.99,-0.64,167.27,0.12,0.08
SPRL,SM,78,-4,13.96,0.1,0.07
ABANSENT,BE,27.94,-0.92,194.88,0.26,0.07
GANGAFORGE,EQ,2.35,-1.26,31.68,3.14,0.07
UNITEDTEA,EQ,510.5,-1.7,255.07,0.01,0.07
PAR,EQ,89.55,-2.98,110.19,0.08,0.07
THEINVEST,EQ,97.25,-1.33,508.06,0.07,0.07
SGBJAN29X,GB,15415,-1.19,1871.45,0,0.07
APOLSINHOT,EQ,1160.1,-3.45,301.67,0.01,0.07
SGBOCT27VI,GB,15391,-0.93,1066.92,0,0.07
MAGNUM,EQ,19.66,-0.05,134.5,0.36,0.07
RUDRA,BE,18.59,-0.59,186.54,0.38,0.07
TIGERLOGS,BE,35.95,-0.5,380.08,0.19,0.07
SCANSTL,EQ,38,-0.21,222.69,0.18,0.07
RPPL,EQ,16.17,-0.55,120.05,0.42,0.07
ZENITHDRUG,SM,45,-3.12,77.17,0.14,0.07
SHIVAMAUTO,BE,18.2,-1.19,239.32,0.36,0.07
AESTHETIK,SM,73,-2.67,125.71,0.09,0.07
DELAPLEX,SM,116.85,-8.71,106.45,0.05,0.06
WORTHPERI,EQ,131,-0.3,206.34,0.05,0.06
AHLADA,EQ,39.65,-0.05,51.23,0.16,0.06
RNPL,SM,87.8,-4.98,100.08,0.07,0.06
GROWWMC150,EQ,226.82,-0.14,6.25,0.03,0.06
VARDMNPOLY,BE,6.4,-0.47,309.13,0.97,0.06
SETF10GILT,EQ,257.89,-0.02,3218.82,0.02,0.06
ENERGYDEV,EQ,17.03,-0.82,80.89,0.36,0.06
ABMKNO,EQ,228,-2.15,456.05,0.03,0.06
SHANTHALA,SM,23.6,-2.28,15.81,0.24,0.06
SGBNV29VII,GB,15400,-0.93,5002.29,0,0.06
PARSVNATH,BE,4.09,-1.92,177.99,1.47,0.06
SIGIND,EQ,50.49,-0.92,148.63,0.12,0.06
ANYA,SM,17,-1.45,204,0.35,0.06
1060ECL29,NS,1035.5,-1,202.19,0.01,0.06
MODIRUBBER,EQ,130,-0.94,325.53,0.05,0.06
DRONE,ST,40.5,-1.46,98.82,0.14,0.06
HMVL,EQ,63.6,-0.17,468.55,0.09,0.06
VARDHACRLC,EQ,43,-0.16,345.56,0.14,0.06
SFML,SM,24.8,-4.43,61.58,0.24,0.06
UNIENTER,EQ,107,-0.34,744.14,0.05,0.06
USHAFIN,SM,32.65,-7.51,141.95,0.18,0.06
SIL,EQ,16.22,-0.06,104.34,0.36,0.06
SHIGAN,ST,76.25,-3.79,155,0.07,0.06
HRHNEXT,SM,27,-2.7,35.65,0.21,0.06
CHAVDA,SM,93.5,-1.06,305.33,0.06,0.06
DHUNINV,EQ,845.15,-2.2,515.3,0.01,0.06
DBSTOCKBRO,EQ,30.85,-5.48,107.97,0.18,0.06
MONEYBOXX,EQ,73,-2.42,509.61,0.08,0.06
PSFL,SM,31,-1.59,61.01,0.18,0.06
RSSOFTWARE,BE,32.29,-0.55,83.41,0.17,0.06
ETL,SM,920,-1.08,981.76,0.01,0.06
MOBANK10,EQ,16.26,-0.91,5.61,0.34,0.05
RILINFRA,SM,33.7,-3.3,62.7,0.16,0.05
BVCL,EQ,41.85,-2.17,92.74,0.13,0.05
NAMAN,SM,49,-3.26,64.02,0.11,0.05
SHYAMCENT,EQ,4.98,-1.39,105.66,1.07,0.05
TARAPUR,EQ,21.01,-0.14,40.97,0.25,0.05
DRCSYSTEMS,EQ,15,-1.9,216.12,0.35,0.05
AXISCETF,EQ,116.98,-0.27,13.5,0.05,0.05
NIBL,EQ,30.54,-0.23,74,0.17,0.05
743GS2076,GS,100,-1.09,38000,0.05,0.05
SHREYANIND,EQ,148,-0.44,204.61,0.03,0.05
PODDARMENT,EQ,246.05,-1.99,261.06,0.02,0.05
SGBJUN29II,GB,15475,-0.66,2937.89,0,0.05
MANGALAM,BE,28.7,-0.66,45.43,0.18,0.05
SEMAC,BE,310,-1.48,96.64,0.02,0.05
SHKSIL,SM,41.25,-0.84,79.16,0.12,0.05
TROM,ST,54,-3.57,49.65,0.09,0.05
SGBNOV26,GB,15399,-0.66,630.48,0,0.05
AMBEY,ST,26.25,-2.78,65.49,0.18,0.05
CPCAP,BE,93.05,-0.52,169.29,0.05,0.05
TIMESCAN,SM,41,-0.24,28.65,0.12,0.05
ARMOUR,SM,20,-5.66,33.74,0.24,0.05
RCDL,SM,26.6,-5,63.62,0.18,0.05
1225IFL27,N0,9100,-0.55,18.18,0,0.05
VAISHALI,BE,7.04,-0.14,91.85,0.68,0.05
FORGEAUTO,SM,99.5,-4.97,108.65,0.05,0.05
BAFNAPH,EQ,129.9,-0.2,307.3,0.04,0.05
96IIFL28A,NF,1000,-0.07,328.02,0,0.05
BULKCORP,SM,39,-2.13,29.3,0.12,0.05
AKI,EQ,4.88,-0.2,50.36,0.96,0.05
TAMBOLIIN,EQ,176.89,-1.42,175.47,0.03,0.05
REPL,EQ,72.17,-1.01,130.79,0.06,0.04
HBSL,BE,56.99,-1.23,40.68,0.08,0.04
TRU,EQ,5.87,-1.68,69.77,0.72,0.04
STUDIOLSD,ST,10.45,-5,54.23,0.4,0.04
BSLSENETFG,EQ,76,-0.39,264.77,0.05,0.04
SGBMAR28X,GB,15366.01,-1.13,1163.73,0,0.04
AXISBNKETF,EQ,564.23,-0.56,345.21,0.01,0.04
KOTARISUG,EQ,25.4,-0.78,210.54,0.16,0.04
779PY41,SG,94.6,-1.46,141.9,0.04,0.04
KALYANIFRG,EQ,628.5,-1.16,228.65,0.01,0.04
NOIDATOLL,BE,6.16,-4.94,114.7,0.63,0.04
ZODIACLOTH,EQ,76.5,-0.61,210.05,0.05,0.04
LPDC,EQ,6.99,-0.57,93.77,0.56,0.04
MOM50,EQ,249.16,-0.06,56.68,0.02,0.04
KALANA,ST,21,-4.55,27.38,0.18,0.04
THAKDEV,EQ,135.25,-4.32,121.72,0.03,0.04
KANCHI,BE,375.95,-0.28,163.31,0.01,0.04
MADHAVBAUG,SM,187,-1.58,196.6,0.02,0.04
769HUDCO31,N9,1120,-0.4,683.25,0,0.04
BANKADD,EQ,56.14,-0.27,612.94,0.07,0.04
GSS,BE,14,-0.07,36.62,0.26,0.04
NETF,EQ,258.31,-0.19,705.66,0.01,0.04
SOMATEX,EQ,102.4,-0.63,338.26,0.04,0.04
CHEMBOND,BE,173.24,-1.32,232.98,0.02,0.04
TWCGOLDETF,EQ,155.02,-0.45,24.57,0.02,0.04
943ECL28,NJ,997.1,-0.69,58.96,0,0.04
ATCENERGY,ST,26.7,-4.98,54.44,0.13,0.04
BANARBEADS,EQ,111.5,-0.2,73.56,0.03,0.03
VIGOR,SM,54.5,-0.55,56.42,0.06,0.03
BAGFILMS,EQ,5.02,-0.4,104.19,0.68,0.03
ARVINDPORT,ST,31.75,-4.51,56.51,0.1,0.03
LAXMICOT,EQ,13.9,-4.14,23.84,0.24,0.03
GRAVISSHO,EQ,28.78,-2.21,202.95,0.11,0.03
BBNPPGOLD,EQ,150.5,-0.76,351.86,0.02,0.03
SGBMAR30X,GB,15621,-2.22,2405.16,0,0.03
LOWVOL,EQ,201.68,-0.27,46.65,0.02,0.03
HEXATRADEX,EQ,161.1,-0.79,889.99,0.02,0.03
