Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MUNJALAU,EQ,89.79,-1.33,897.9,2.31,2.09
DIAMONDYD,EQ,1000,-0.15,2390.35,0.21,2.09
STARCEMENT,EQ,214.75,-0.4,8856.91,0.97,2.09
ICICIB22,EQ,121.25,-0.48,10570.03,1.71,2.08
VENTIVE,EQ,648,-2.94,15133.5,0.32,2.08
TECHERA,SM,189,-3.15,312.25,1.09,2.06
AMRUTANJAN,EQ,555.8,-3.15,1606.85,0.37,2.06
NIFTYCASE,EQ,9.42,-0.21,59.52,21.76,2.06
ASAL,EQ,476,-3.17,755.15,0.43,2.05
MAXESTATES,EQ,403.45,-0.79,6594.4,0.51,2.05
TVSELECT,EQ,460.6,-1.4,859.03,0.44,2.04
AHCL,EQ,13.4,-1.76,712.23,15.13,2.04
JAICORPLTD,EQ,112.5,-1.88,1974.43,1.8,2.04
SGBSEP29VI,GB,15770.1,-0.51,5551.61,0.01,2.03
CARRARO,EQ,570,-0.57,3240.54,0.35,2.01
SANOFICONR,EQ,4860,-3.32,11192.88,0.04,2.01
BLACKROSE,EQ,95.99,-6.73,489.55,1.96,1.98
MAHSCOOTER,EQ,12100,-0.2,13828.57,0.02,1.96
UNIMECH,EQ,943,-0.76,4795.8,0.21,1.95
VESUVIUS,EQ,475.55,-1.35,9651.8,0.4,1.94
RAMASTEEL,EQ,5.22,-1.51,853.73,36.54,1.92
619GS2034,GS,95.05,-1.01,120713.5,2,1.9
BLSE,EQ,191.51,-0.94,1739.99,0.99,1.89
ALPHAETF,EQ,25.53,-0.27,414.86,7.38,1.88
KELLTONTEC,EQ,15.18,-1.17,801.21,12.37,1.88
PPL,EQ,186.6,-1.34,446.32,1.01,1.87
DANISH,SM,830.4,-2.48,1635.19,0.23,1.87
NEXT50,EQ,713.55,-0.98,1259.16,0.26,1.86
SHAH,EQ,5.57,-0.71,493.06,33.34,1.85
DOLLAR,EQ,265.5,-0.97,1505.81,0.69,1.84
ORKLAINDIA,EQ,630,-0.72,8630.32,0.29,1.84
REGAAL,BE,77.7,-1.5,798.16,2.41,1.84
VILAS,SM,363.3,-4.53,889.36,0.49,1.83
HATHWAY,EQ,10.28,-1.34,1819.67,17.68,1.82
INDOFARM,EQ,129.25,-2.87,621.07,1.38,1.82
PARKHOTELS,EQ,118.98,-2.49,2538.73,1.5,1.8
TEMBO,EQ,573,-0.25,886.27,0.31,1.8
HDFCNIFTY,EQ,265.19,-0.12,4865.56,0.67,1.78
VSSL,EQ,279.7,-0.27,2704.3,0.63,1.76
DOLPHIN,EQ,410.4,-1.95,1641.79,0.42,1.76
DPEL,SM,522.9,-2.23,1305.42,0.34,1.76
KDDL,EQ,2250,-1.17,2767.34,0.08,1.74
STEELXIND,EQ,10.33,-3.19,1288.38,16.69,1.74
MOTISONS,EQ,11.9,-0.83,1171.51,14.59,1.73
SUPREMEPWR,ST,233.4,-2.38,583.29,0.76,1.73
SILVER360,EQ,256.16,-7.63,46.78,0.66,1.73
IGARASHI,EQ,392,-1.4,1233.82,0.44,1.72
NAVKARCORP,EQ,94,-1.33,1414.88,1.81,1.71
SALASAR,EQ,7.06,-0.42,1234.05,23.88,1.7
INDNIPPON,EQ,743,-2.84,1680.77,0.22,1.69
FINIETF,EQ,31.8,-0.56,279.73,5.29,1.69
BCLIND,EQ,33.2,-1.54,979.94,5.01,1.69
VIESL,SM,319,-1.3,786.09,0.53,1.69
RAMCOSYS,EQ,383.5,-0.22,1440.4,0.44,1.67
AONESILVER,EQ,10.35,-3.81,26.59,16.3,1.66
AVADHSUGAR,BE,476.05,-1.19,952.98,0.34,1.65
GREENPANEL,EQ,203,-3.31,2489.34,0.8,1.65
BGRENERGY,BE,259,-2.17,1868.98,0.63,1.65
RBZJEWEL,EQ,127.5,-2.24,510,1.29,1.64
KCP,EQ,163.85,-0.42,2112.37,1,1.63
BBETF0432,EQ,1307.1,-0.2,10291.94,0.12,1.63
NIFTY1,EQ,260.31,-0.23,3320.96,0.62,1.62
SOTL,EQ,407.05,-1.4,2790.75,0.39,1.62
SACHEEROME,SM,319.55,-4.99,714.92,0.5,1.62
SUPRAJIT,EQ,416.2,-0.5,5709.06,0.38,1.61
JASH,EQ,386.95,-1.68,2445.28,0.41,1.6
NARMADA,EQ,35.2,-4.97,133.54,4.37,1.6
SGBJUN31I,GB,15900,-1.88,12353.17,0.01,1.6
IITL,EQ,163.88,-1.33,369.51,0.95,1.6
OSELDEVICE,SM,535,-0.75,946.66,0.29,1.59
MBEL,EQ,308,-0.06,1760.17,0.52,1.58
HONDAPOWER,EQ,2181.3,-0.11,2212.51,0.07,1.58
AARTECH,EQ,39.45,-5.96,125.33,3.77,1.58
SGBSEP31II,GB,15826,-2.69,18475.21,0.01,1.57
ALICON,EQ,657.5,-1.24,1079.08,0.24,1.57
ITDC,EQ,546.9,-2.25,4690.73,0.28,1.57
APTECHT,EQ,96.82,-0.93,561.58,1.61,1.56
INNOVACAP,EQ,861,-1.25,4927.07,0.18,1.55
HDFCNIFBAN,EQ,55.2,-0.58,5221.65,2.77,1.53
STANLEY,EQ,156.06,-0.85,891.5,0.96,1.52
GSMFOILS,SM,198,-2.7,279.04,0.76,1.52
SML100CASE,EQ,10.13,-0.49,79.3,14.91,1.51
SGBDE31III,GB,15941.2,-2.4,19299.7,0.01,1.51
FMGOETZE,EQ,433.25,-1.06,2410.26,0.34,1.51
SAIFL,SM,6.8,-9.93,40.49,21.12,1.51
SYSTANGO,SM,234.8,-0.89,344.42,0.63,1.51
TSFINV,EQ,393,-0.66,8728.68,0.38,1.51
TIIL,EQ,2434.9,-0.94,5520.6,0.06,1.49
METROBRAND,EQ,1025.1,-2.4,27938.77,0.14,1.49
DDEVPLSTIK,EQ,243,-1.96,2514.48,0.61,1.48
TIL,EQ,195,-4.51,1371.87,0.75,1.48
NIF100BEES,EQ,260,-0.33,344.16,0.56,1.47
MACPOWER,EQ,1095.8,-3.66,1096.26,0.13,1.46
SUNCLAY,EQ,1450,-0.46,3196.69,0.1,1.46
GOACARBON,EQ,399.25,-1.48,365.36,0.35,1.46
DEFENCE,EQ,74.51,-1.35,87.25,1.95,1.45
SETFNN50,EQ,737.3,-1.1,2852.8,0.2,1.45
RPGLIFE,EQ,2277.2,-3.03,3766.26,0.06,1.45
HATSUN,EQ,940,-0.35,20938.34,0.15,1.44
SBIBPB,EQ,46.63,-1.67,1234.5,3.05,1.44
BOROLTD,EQ,230,-0.32,2750.52,0.63,1.43
PRAVEG,EQ,262.85,-1.2,687.11,0.55,1.43
AONEGOLD,EQ,14.58,-1.82,87.19,9.72,1.42
JINDWORLD,EQ,26.49,-3.95,2655.89,5.3,1.42
AMANTA,EQ,130,-1.49,504.78,1.08,1.42
EKC,EQ,114.81,-1.91,1288.26,1.23,1.42
KOPRAN,EQ,155.5,-1.54,750.87,0.9,1.42
SPAL,EQ,778,-0.95,1955.81,0.18,1.41
SARLAPOLY,EQ,96,-0.87,801.63,1.48,1.41
KIRLFER,EQ,445,-1.08,7339.01,0.31,1.4
HAWKINCOOK,EQ,7161.5,-0.32,3786.87,0.02,1.38
TNPL,EQ,148.1,-2.22,1025.01,0.92,1.38
EMKAY,EQ,194.5,-4.41,512.25,0.69,1.38
MOENERGY,EQ,39.81,-1.92,73.25,3.41,1.37
SAFEENTP,SM,264.5,-3.15,1232.69,0.52,1.37
COMMOIETF,EQ,104,-1.31,134.32,1.3,1.36
ADVENTHTL,EQ,150.5,-1.28,811.84,0.9,1.36
GOCOLORS,EQ,268,-0.3,1409.57,0.5,1.36
ELANTAS,EQ,9270,-0.96,7348.96,0.01,1.35
PVP,EQ,27.1,-1.6,705.69,4.94,1.35
UNITECH,EQ,4.48,-2.61,1171.36,29.95,1.34
INDOBORAX,EQ,272.6,-3.2,874.77,0.49,1.34
KIRLOSIND,EQ,3051,-2.06,3206.41,0.04,1.34
20MICRONS,EQ,173,-2.56,610.46,0.76,1.34
GPTINFRA,EQ,115.51,-0.18,1459.64,1.15,1.34
GROWWMETAL,EQ,12.83,-0.39,41.06,10.48,1.33
POKARNA,EQ,832,-1.11,2579.53,0.16,1.33
IZMO,BE,659,-1.55,986.03,0.2,1.33
TAJGVK,EQ,307.75,-0.89,1929.64,0.42,1.32
ENERGY,EQ,40,-0.65,308.84,3.28,1.32
MADRASFERT,EQ,66.59,-2.32,1072.77,1.94,1.31
SMARTLINK,EQ,168.8,-8.55,168.38,0.75,1.31
ASHIANA,EQ,354.6,-0.64,3564.61,0.37,1.3
RBMINFRA,SM,314,-8.31,333.88,0.4,1.3
NILKAMAL,EQ,1288,-3.92,1922.02,0.1,1.29
GUFICBIO,EQ,283.25,-1.13,2840.5,0.45,1.28
XPROINDIA,EQ,1089,-0.89,2555.92,0.12,1.28
NIFTYADD,EQ,247.3,-0.43,267.88,0.51,1.27
PATELRMART,EQ,203.5,-0.24,679.7,0.62,1.26
AHLUCONT,EQ,790.1,-1.81,5292.69,0.16,1.25
RAJOOENG,EQ,55.64,-2.04,994.15,2.21,1.25
IKIO,EQ,156.35,-1.5,1208.28,0.79,1.24
COFFEEDAY,EQ,24.6,-0.24,519.68,5.06,1.24
ARVSMART,EQ,588.5,-2.17,2699.27,0.21,1.24
WINDMACHIN,EQ,285,-5.36,2502.93,0.42,1.23
BODALCHEM,EQ,67.6,-1.04,851.38,1.79,1.23
ROTO,EQ,57.31,-1.9,1079.98,2.1,1.22
CNL,EQ,644.75,-3.8,968.2,0.19,1.21
AERONEU,EQ,87,-1.36,224.43,1.35,1.21
ACCENTMIC,SM,440.05,-0.05,1055.64,0.27,1.19
MMP,EQ,272,-4.13,690.95,0.43,1.18
MOM30IETF,EQ,30.75,-0.52,659.23,3.84,1.18
CORDSCABLE,EQ,199.2,-3.77,257.52,0.58,1.18
MEIL,BE,303,-2.76,837.19,0.39,1.17
GILT5YBEES,EQ,64.13,-0.14,258.16,1.82,1.17
PANAMAPET,EQ,296.35,-0.13,1792.73,0.38,1.16
UGROCAP,EQ,98.78,-0.95,1533.03,1.16,1.15
EIMCOELECO,EQ,1576.1,-0.41,909.16,0.07,1.14
GAUDIUMIVF,BE,108,-1.39,786.1,1.04,1.13
IRIS,EQ,237.07,-0.57,487.61,0.48,1.12
SWANDEF,BE,1893.1,-0.95,9973.26,0.06,1.11
NAMOEWASTE,SM,222,-4.54,507.66,0.49,1.11
SURAJEST,EQ,218.95,-0.34,1046,0.51,1.11
TRF,EQ,236,-1.75,259.7,0.45,1.11
OMAXE,EQ,79.3,-1.65,1450.4,1.38,1.1
MAANALU,EQ,140,-1.56,839.79,0.79,1.1
DECCANCE,EQ,626.35,-2.68,877.36,0.18,1.1
OMINFRAL,EQ,88,-2.33,847.47,1.23,1.09
TARSONS,EQ,210.93,-1.36,1122.28,0.52,1.09
AGARIND,EQ,417,-1.55,623.74,0.26,1.09
VAKRANGEE,EQ,6.49,-0.15,702.99,16.82,1.08
DPABHUSHAN,EQ,919.1,-3.49,2098.11,0.12,1.08
KHADIM,EQ,111,-2.23,204,0.96,1.08
SIKA,EQ,916,-2.23,1942,0.12,1.07
VGL,EQ,62.5,-5.65,322.05,1.65,1.07
GOCLCORP,EQ,299,-0.86,1482.22,0.35,1.07
BFUTILITIE,EQ,535.5,-2.13,2017.1,0.2,1.07
SIGACHI,BE,20.56,-1.91,785.63,5.18,1.06
BAHETI,SM,601.25,-0.46,628.12,0.18,1.06
VIDHIING,EQ,289.85,-5.57,1447.66,0.36,1.06
RELTD,EQ,126,-1.88,2251.55,0.82,1.05
GUJTHEM,EQ,368,-1.34,4009.92,0.28,1.05
ESABINDIA,EQ,6571.5,-1.34,10115.52,0.02,1.04
HINDWAREAP,EQ,219,-1.88,1831.86,0.47,1.03
SILVERBND,EQ,258.06,-8.63,13.6,0.39,1.03
INDOSTAR,EQ,196.7,-1.71,3178.13,0.51,1.02
VPRPL,BE,39.6,-1.52,493.59,2.57,1.02
KRYSTAL,EQ,600,-0.35,838.32,0.17,1.02
KRISHCA,SM,179,-1.51,266.53,0.56,1.01
TERASOFT,EQ,287.7,-4.99,359.97,0.34,1.01
EIFFL,EQ,230.33,-4.92,571.22,0.43,1.01
KCK,SM,15.6,-1.27,99.22,6.5,1
ALEMBICLTD,EQ,89.7,-1.8,2303.33,1.09,0.99
UNIONGOLD,EQ,152.6,-1.96,328.99,0.65,0.99
CINELINE,EQ,79,-8.64,270.7,1.16,0.98
ECOSMOBLTY,EQ,133.25,-2.72,799.5,0.72,0.97
RADHIKAJWE,EQ,56.9,-2.52,671.42,1.71,0.97
BIRLACABLE,BE,161.54,-5,484.62,0.59,0.97
SAGCEM,EQ,180.9,-2.21,2364.5,0.52,0.96
SUBEXLTD,BE,10.45,-4.22,587.29,9.05,0.96
SANGAMIND,EQ,495,-2.09,2487.2,0.19,0.94
ACCELYA,EQ,1125,-0.69,1679.2,0.08,0.94
725GS2063,GS,97.75,-0.18,234600,0.95,0.93
CHOICEGOLD,EQ,153,-3.26,55.84,0.6,0.93
5PAISA,EQ,304,-0.73,1425.22,0.3,0.92
HUHTAMAKI,EQ,165.11,-2.23,1246.94,0.55,0.92
TECHD,SM,532.95,-2.31,398.63,0.17,0.91
ENCOMPAS,SM,239,-4.4,338.99,0.38,0.91
RAMCOIND,EQ,272.6,-2.66,2367.3,0.33,0.91
ZUARIIND,EQ,252.65,-0.69,752.42,0.36,0.9
GRAUWEIL,EQ,64.8,-1.38,2938.11,1.38,0.9
ESTER,EQ,97,-2.28,946.59,0.91,0.9
GROWWRAIL,EQ,32.25,-0.28,131.87,2.77,0.89
BOSCH-HCIL,EQ,1399.7,-0.11,3805.91,0.06,0.89
CAPINVIT,IV,69.91,-0.26,3436.44,1.27,0.89
EGOLD,EQ,156.2,-1.76,1551.81,0.57,0.88
MANALIPETC,EQ,56.45,-0.09,970.94,1.57,0.88
SWELECTES,EQ,611,-2.45,926.2,0.14,0.88
ACSTECH,EQ,34.3,-1.52,208.14,2.53,0.88
EVINDIA,EQ,29.95,-0.07,160.82,2.93,0.88
EBBETF0430,EQ,1568,-0.22,25000.33,0.06,0.88
PSUBNKIETF,EQ,81.99,-0.59,122.55,1.07,0.88
INDOCO,EQ,225,-0.24,2076.83,0.39,0.88
GNRL,EQ,96.01,-1.39,1232.79,0.91,0.87
RSWM,EQ,156,-1.66,734.79,0.56,0.87
INNOVISION,EQ,308.1,-1.3,733.69,0.27,0.85
IRISDOREME,EQ,35.6,-3.21,677.58,2.33,0.85
PURPLEUTED,SM,353.9,-1.97,340.09,0.24,0.84
TEXINFRA,EQ,98.21,-0.12,1251.46,0.85,0.84
KAMATHOTEL,EQ,160.3,-0.39,472.57,0.52,0.84
LAOPALA,EQ,172.23,-0.5,1911.75,0.48,0.84
SHERA,SM,173,-3.51,422.8,0.47,0.82
STEELCAS,EQ,281,-1.92,2843.72,0.29,0.82
SGBJUL28IV,GB,15653,-1.14,6465.97,0.01,0.81
TNPETRO,EQ,89.09,-1.57,801.56,0.9,0.81
MINDTECK,EQ,203.1,-2.52,648.99,0.39,0.81
BHAGCHEM,EQ,248.05,-0.1,3216.44,0.32,0.8
PAUSHAKLTD,EQ,464.95,-2.79,1146.42,0.17,0.8
LAXMIDENTL,EQ,201,-0.71,1104.74,0.4,0.79
GPECO,SM,363,-0.04,429.46,0.22,0.79
BESTAGRO,EQ,17.1,-2.06,606.49,4.57,0.79
96IIFL28A,NF,1000,-0.3,328.02,0.08,0.79
CLSEL,EQ,270.55,-0.81,1345.33,0.29,0.79
SGBMAY29I,GB,15730,-1.08,8366.74,0.01,0.79
ARIHANTCAP,EQ,69.08,-0.55,757.21,1.13,0.78
GLOBAL,EQ,104.12,-1.73,529.99,0.73,0.78
GANESHBE,EQ,93.63,-5.13,674.04,0.81,0.78
NILASPACES,EQ,13.4,-3.6,527.81,5.66,0.78
LGHL,EQ,242.55,-1,1215,0.31,0.77
HDFCMID150,EQ,22.36,-0.97,180.87,3.39,0.77
ATMASTCO,ST,185.3,-5,458.33,0.41,0.77
NUCLEUS,EQ,782,-0.4,2058.64,0.1,0.76
AXITA,EQ,7.85,-1.13,300.3,9.53,0.76
OCCLLTD,EQ,93,-3.49,464.54,0.81,0.76
SAWALIYA,SM,272,-1.09,269.78,0.28,0.76
BRANDMAN,ST,177.85,-4.99,328.26,0.42,0.75
709GS2074,GS,96.1,-0.09,151838,0.78,0.75
ELIN,EQ,119,-1.38,591.54,0.62,0.74
REMSONSIND,EQ,103.3,-2.6,360.3,0.71,0.74
TASTYBITE,EQ,7555.5,-1.61,1938.74,0.01,0.74
BOROSCI,EQ,117.85,-0.22,1048.24,0.62,0.74
GICHSGFIN,EQ,151.89,-0.06,817.94,0.48,0.73
VINSYS,SM,301.5,-2.96,442.54,0.23,0.72
SHALBY,EQ,158.9,-0.53,1716.28,0.45,0.72
VASCONEQ,BE,34.25,-0.17,793.56,2.12,0.72
AUTOAXLES,EQ,1682,-1.57,2541.83,0.04,0.71
MOGOLD,EQ,154.4,-2.12,1803.49,0.46,0.71
GOLDBND,EQ,156.86,-1.18,11.15,0.45,0.71
VIVIANA,SM,798,-1.8,807.96,0.09,0.7
SUMMITSEC,EQ,1529,-1.93,1666.88,0.05,0.7
ROHLTD,EQ,323.9,-1.7,888.3,0.21,0.7
MOVALUE,EQ,115.94,-0.69,162.51,0.6,0.7
NEXT50BETA,EQ,74.95,-0.28,2323.2,0.93,0.7
KARNIKA,SM,124,-7.81,768.77,0.56,0.69
SESHAPAPER,EQ,234.95,-0.09,1481.79,0.29,0.69
HEIDELBERG,EQ,152.9,-2.04,3464.91,0.44,0.68
VEEDOL,EQ,1430.5,-1.85,2492.5,0.05,0.68
REPRO,EQ,363.95,-3.18,522.1,0.18,0.68
ZTECH,SM,578.8,-2.77,836.84,0.12,0.68
UGARSUGAR,EQ,41.5,-3.98,466.88,1.6,0.67
PASUPTAC,EQ,53.95,-1.93,480.87,1.24,0.67
ABSLBANETF,EQ,55.11,-0.2,2368.6,1.21,0.67
INFRAIETF,EQ,95.46,-0.87,404.47,0.69,0.66
JETFREIGHT,EQ,21.26,-2.16,98.65,3.04,0.66
DHARMAJ,EQ,266,-1.3,899.01,0.24,0.65
TAC,SM,459.05,-5,965.21,0.14,0.65
MAKEINDIA,EQ,159.66,-0.69,249.79,0.41,0.65
JAGSNPHARM,EQ,206,-0.62,1383.07,0.31,0.65
MVGJL,EQ,155.4,-1.65,759.09,0.41,0.64
NAVNETEDUL,EQ,140.5,-0.82,3108.05,0.45,0.64
ALLTIME,EQ,237.51,-2.07,1555.88,0.26,0.63
INFRABEES,EQ,965,-0.14,186.7,0.06,0.63
NSIL,EQ,5590,-0.49,2871.12,0.01,0.62
ESSARSHPNG,EQ,24,-0.62,496.74,2.59,0.62
BASILIC,SM,225.6,-0.55,569.98,0.27,0.62
SUNLITE,ST,477,-2.16,658.54,0.13,0.61
DVL,EQ,246.35,-0.22,862.83,0.25,0.61
MANAKCOAT,EQ,98,-1.01,1037.17,0.62,0.61
KKCL,EQ,451,-0.8,2779.3,0.13,0.61
MOMENTUM30,EQ,30.1,-0.36,33.6,2.01,0.61
IGPL,EQ,442.6,-2.64,1362.98,0.13,0.6
DIVGIITTS,EQ,660,-1.97,2018.47,0.09,0.6
SWARAJ,SM,278.65,-1.01,707.48,0.21,0.6
WELSPLSOL,EQ,43,-0.65,2849.23,1.4,0.6
COMFINTE,EQ,7.8,-9.2,249.55,7.58,0.6
MAGADSUGAR,EQ,471,-1.34,663.72,0.12,0.59
TCIEXP,EQ,510.3,-0.97,1960.52,0.11,0.59
FLYSBS,SM,415.5,-1.35,718.97,0.14,0.59
LAXMIINDIA,BE,126,-3.37,658.58,0.46,0.59
ANONDITA,SM,925,-1.15,1673.01,0.06,0.58
MAHEPC,EQ,116,-1.92,324.23,0.5,0.58
SEJALLTD,BE,770,-4.56,877.8,0.07,0.58
HDFCMOMENT,EQ,30.5,-0.46,126.62,1.9,0.58
BHARATRAS,EQ,1380,-1.53,2293.71,0.04,0.58
OSWALGREEN,EQ,25,-2.27,642.02,2.3,0.58
AUTOIND,EQ,73.6,-1.29,333.96,0.78,0.58
GHCLTEXTIL,EQ,87.16,-2.58,833.13,0.65,0.58
GUJAPOLLO,EQ,387.3,-3.5,502.33,0.14,0.57
SHRIAHIMSA,SM,291,-4.45,681.84,0.19,0.57
WANBURY,BE,254.25,-1.66,888.33,0.22,0.57
SNOWMAN,EQ,38.15,-0.96,637.44,1.46,0.56
YUKEN,EQ,685,-2.97,930.5,0.08,0.56
VAL30IETF,EQ,15.7,-0.95,50.91,3.53,0.56
ARHAM,SM,140.35,-2.37,306.13,0.39,0.55
SJLOGISTIC,SM,290,-0.53,443.5,0.19,0.55
CENTRUM,EQ,23.52,-1.01,1145.02,2.28,0.54
CAPITALSFB,EQ,277,-0.47,1258.1,0.19,0.54
WCIL,EQ,99.2,-1.96,1011.4,0.54,0.54
GAYAPROJ,BE,18.09,-4.59,338.64,2.97,0.54
JAYAGROGN,EQ,222.2,-5.35,666.6,0.23,0.53
ELECTHERM,EQ,710.1,-2.98,904.87,0.07,0.53
MANCREDIT,EQ,166.65,-0.36,351.86,0.32,0.53
MANBA,EQ,112.4,-0.2,564.69,0.46,0.52
ABINFRA,EQ,13.11,-5.68,837.45,3.87,0.52
NAHARPOLY,EQ,240.8,-2.98,592.08,0.21,0.52
SMALL250,EQ,16.75,-0.3,67.57,3.07,0.51
MALLCOM,EQ,1006.1,-2.34,627.81,0.05,0.51
CONTROLPR,EQ,630,-0.04,1007.64,0.08,0.51
KANDARP,SM,147.25,-2.16,132.13,0.34,0.51
GFLLIMITED,EQ,45.74,-3.56,502.45,1.09,0.5
SREEL,EQ,191,-0.28,442.26,0.26,0.5
TRANSWORLD,EQ,150,-1.27,329.36,0.33,0.5
BLAL,EQ,190.03,-0.83,791.37,0.26,0.5
BSE500IETF,EQ,38.05,-0.26,349.39,1.3,0.5
SGBJU29III,GB,15650,-1.43,2315,0,0.5
DOLATALGO,EQ,77,-2.79,1355.2,0.64,0.5
LIKHITHA,BE,206,-0.96,812.67,0.24,0.49
ADVANCE,EQ,102.57,-1.13,659.38,0.47,0.49
SIMPLEXINF,EQ,207.99,-0.02,1645.1,0.24,0.48
TREL,EQ,25,-4.87,614.24,1.9,0.48
DREAMFOLKS,EQ,75.8,-0.52,403.79,0.62,0.48
HGS,EQ,406.15,-1.65,1889.42,0.12,0.47
HERANBA,EQ,204.15,-1.3,816.87,0.23,0.47
RADIANTCMS,EQ,39.75,-2.07,424.16,1.17,0.47
SEMAC,EQ,390.65,-5,121.78,0.12,0.47
VETO,EQ,110,-0.43,210.26,0.42,0.46
SATIA,EQ,64.28,-1.03,642.8,0.72,0.46
GANDHITUBE,EQ,862,-4.42,1047.5,0.05,0.46
MATRIMONY,EQ,426,-4.46,880.55,0.11,0.46
SARTELE,SM,142.3,-1.96,705.06,0.32,0.46
SGBAPR28I,GB,15699.99,-0.94,2783.41,0,0.45
KSHITIJPOL,BE,3.93,-4.84,60.62,10.93,0.45
SENSEXETF,EQ,77.28,-0.12,42.08,0.58,0.45
AFIL,BE,9,-0.33,384.07,4.88,0.44
HITECHCORP,EQ,135.5,-1.88,232.73,0.32,0.44
FOODSIN,EQ,56,-1.98,411.78,0.77,0.44
SAURASHCEM,EQ,61.26,-2.33,681.75,0.7,0.44
KICL,EQ,4809,-1.29,2099.28,0.01,0.44
MUFTI,EQ,77.95,-0.66,509.56,0.56,0.44
SYSTMTXC,EQ,66.79,-0.51,911.94,0.66,0.44
PYRAMID,EQ,160,-2.1,588.56,0.27,0.43
THEMISMED,EQ,97.5,-1.69,897.98,0.44,0.43
BFSI,EQ,26.24,-0.46,430.57,1.6,0.42
KECL,BE,114.05,-2.72,757.45,0.36,0.41
SGBOC28VII,GB,15631.02,-1.13,2906.62,0,0.41
ZIMLAB,BE,99.6,-0.41,533.35,0.42,0.41
PDMJEPAPER,EQ,80.75,-1.27,766.72,0.51,0.41
RANASUG,EQ,13,-0.46,199.64,3.14,0.41
SGBJUN30,GB,15795,-1.51,4040.15,0,0.41
92GS2030,GS,110.5,-0.45,68382.43,0.37,0.41
CEWATER,EQ,290,-0.41,600.19,0.14,0.41
SGBNV29VII,GB,15699,-1.23,5099.41,0,0.4
DIGIKORE,SM,63,-8.3,79.79,0.61,0.4
FRESHARA,ST,201.9,-3.79,474.45,0.2,0.4
VSTL,EQ,124.1,-0.82,235.32,0.32,0.4
CENTENKA,EQ,432,-0.62,943.95,0.09,0.4
MAXIND,EQ,162.75,-0.73,854.81,0.24,0.39
MVKAGRO,SM,508,-0.39,2565.6,0.08,0.39
VINYAS,SM,974,-3.12,1225.75,0.04,0.39
AVG,EQ,159.6,-2.9,240.32,0.24,0.39
GINNIFILA,EQ,43.05,-1.15,368.72,0.9,0.39
PHANTOMFX,SM,190,-5.71,302.53,0.2,0.39
SHANTIGEAR,EQ,441,-0.42,3383.17,0.09,0.38
BIRLAMONEY,EQ,139,-1.46,785.48,0.27,0.38
IVZINGOLD,EQ,135.4,-2.27,758.46,0.28,0.38
GOLD360,EQ,153.7,-1.22,141.07,0.25,0.38
HIGREEN,SM,152,-0.62,379.85,0.25,0.38
APS,SM,349.85,-0.68,705.3,0.11,0.37
KAPSTON,EQ,330.95,-1.58,1007.15,0.11,0.37
THEINVEST,EQ,96.2,-4.54,502.57,0.38,0.37
HECPROJECT,EQ,121.01,-4.64,131.15,0.3,0.37
ONDOOR,ST,179.8,-1.75,101.56,0.21,0.37
SAHANA,SM,811,-2.54,716.69,0.04,0.37
AXISNIFTY,EQ,259.73,-0.17,1244.68,0.14,0.37
LATTEYS,BE,24.3,-4.78,139.71,1.47,0.37
96IIFL28,N5,996.38,-0.65,381.44,0.04,0.37
BEWLTD,SM,75.3,-9.98,98.44,0.47,0.36
INNOVANA,EQ,370,-3.5,764.42,0.09,0.36
MUNJALSHOW,EQ,131.25,-2.31,524.75,0.27,0.36
PUNJABCHEM,EQ,1042.9,-0.37,1278.82,0.03,0.36
PRIMO,EQ,23.71,-5.27,574.6,1.45,0.36
PVSL,EQ,102.8,-1.6,731.92,0.35,0.36
SGBAUG27,GB,15620,-1.36,1600.8,0,0.35
NILE,EQ,1661,-2.41,498.62,0.02,0.35
KRONOX,EQ,130.35,-0.99,483.65,0.27,0.35
AVANA,ST,149,-2.26,337.42,0.24,0.35
KANORICHEM,EQ,98.15,-0.47,428.85,0.35,0.35
NIRLON,EQ,598,-0.03,5389.06,0.06,0.35
EMAMIPAP,EQ,77.1,-1.14,466.45,0.43,0.34
HDFCPVTBAN,EQ,26.8,-0.26,731.04,1.27,0.34
BROOKS,BE,46.75,-2.6,137.71,0.72,0.34
CGRAPHICS,SM,153,-0.62,371.58,0.22,0.34
KUANTUM,EQ,78.55,-2.4,685.46,0.43,0.34
SPENCERS,EQ,35.25,-5.17,317.72,0.93,0.34
RMC,BE,441,-1.98,466.44,0.08,0.34
SGBJUN28,GB,15655,-1.12,3738.93,0,0.33
MANAKALUCO,EQ,33.82,-3.37,221.64,0.96,0.33
TOLINS,EQ,103.2,-0.55,407.73,0.32,0.33
SGBSEP28VI,GB,15650,-1.1,4992.56,0,0.33
HILTON,EQ,21.77,-0.55,112.04,1.53,0.33
NIKITA,SM,87,-0.68,214.61,0.37,0.33
GANGAFORGE,EQ,2.35,-4.47,31.68,13.63,0.33
GVKPIL,BE,3.2,-1.84,505.16,10.16,0.33
SGBJUN29II,GB,15705,-1.37,2981.55,0,0.32
AVONMORE,EQ,11.06,-4.9,312.1,2.91,0.32
BANSWRAS,EQ,119,-1.81,407.36,0.26,0.32
SGBJAN29IX,GB,15700,-1.02,4505.72,0,0.32
