Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GROWWRAIL,EQ,30.33,-1.43,129.82,14.64,4.44
NOCIL,EQ,167.14,-1.18,2791.65,2.65,4.44
JARO,EQ,563.35,-0.75,1249.44,0.79,4.43
PFOCUS,BE,231.5,-3.48,17964.18,1.85,4.41
AARTIDRUGS,EQ,378.85,-3.08,3457.76,1.14,4.38
TOLINS,EQ,107.83,-10.54,426.02,3.99,4.35
SILVERADD,EQ,251.01,-0.46,1847.53,1.72,4.33
PROSTARM,EQ,137.8,-3.17,811.29,3.09,4.32
KSL,EQ,816.75,-4.83,3565.36,0.52,4.32
VSTTILLERS,EQ,4608,-0.65,3987.19,0.09,4.31
ZOTA,EQ,1120,-0.1,3878.85,0.38,4.29
EMSLIMITED,EQ,326,-2.73,1810.3,1.3,4.28
LAXMIDENTL,EQ,233.76,-3.85,1284.8,1.79,4.25
TAC,SM,378.9,-3.33,796.68,1.11,4.22
SIYSIL,EQ,574,-0.99,2604.24,0.73,4.21
SAATVIKGL,EQ,441,-1.97,5605.33,0.94,4.19
VIVIANA,SM,956.1,-1.92,968.03,0.44,4.17
NIFTYBETA,EQ,261.72,-0.62,69448.78,1.59,4.15
PANACEABIO,EQ,411,-0.52,2517.41,0.99,4.15
GOLDBETA,EQ,131,-0.34,4396.9,3.15,4.12
DBL,EQ,422.2,-1.27,6858.42,0.96,4.09
MIRCELECTR,BE,42,-1.43,1551.45,9.33,4.02
SULA,EQ,157,-1.71,1325.82,2.51,3.99
UTKARSHBNK,EQ,13.22,-1.86,2352.53,29.8,3.99
NELCO,EQ,687.9,-1.4,1569.68,0.58,3.97
ALKALI,EQ,86.25,-3.59,87.82,4.32,3.96
LGBBROSLTD,EQ,1506,-2.57,4803,0.26,3.96
MOM100,EQ,67.21,-0.19,868.88,5.9,3.95
MIDWESTLTD,EQ,1188,-1.84,4295.9,0.33,3.95
DAMCAPITAL,EQ,150.2,-1.28,1061.7,2.61,3.95
RIIL,EQ,751,-0.84,1134.01,0.52,3.93
DCAL,EQ,195.93,-0.89,3071.85,1.99,3.92
MANGLMCEM,EQ,825.1,-2.83,2268.8,0.46,3.87
GALAPREC,EQ,922,-2.37,1179.93,0.41,3.84
JAICORPLTD,EQ,116.05,-2.18,2036.74,3.22,3.79
ARVINDFASN,EQ,462,-1.36,6173.71,0.82,3.78
MOM30IETF,EQ,31.1,-1.18,659.17,12.09,3.77
MAHLOG,EQ,341.2,-2.23,3385.47,1.09,3.77
BAJAJHCARE,EQ,301,-1.97,1013.25,1.22,3.75
WEL,EQ,92.3,-1.44,1236.89,3.94,3.73
MTNL,EQ,30.21,-2.45,832.65,12.1,3.72
MONARCH,EQ,338,-2.35,2679.27,1.1,3.72
MAXVOLT,ST,420,-2.26,457.96,0.86,3.7
SUBROS,EQ,715,-2.89,4664.36,0.51,3.7
VALIANTORG,EQ,294,-2.73,823.78,1.2,3.7
GOCLCORP,EQ,371,-2.78,1839.14,0.99,3.68
HERANBA,EQ,177.8,-8.9,711.44,2.04,3.68
FINIETF,EQ,32.33,-0.31,285.68,11.43,3.68
AXISCADES,EQ,1863.8,-5,7926.93,0.2,3.68
SHALBY,EQ,167.01,-3.09,1803.87,2.14,3.67
ORIENTHOT,EQ,96.7,-0.87,1727.05,3.83,3.66
KAMDHENU,EQ,23.8,-6.78,670.88,14.84,3.63
TEAMLEASE,EQ,1384.1,-0.31,2320.98,0.26,3.6
PITTIENG,EQ,922,-4.81,3471.66,0.38,3.6
MOVALUE,EQ,118.44,-0.51,166.49,3.03,3.58
MARATHON,EQ,460.2,-6.26,3102.69,0.75,3.54
ROTO,EQ,55.9,-2.7,1053.41,6.2,3.54
DLINKINDIA,EQ,465,-1.41,1650.98,0.75,3.54
TARC,EQ,128.4,-1.52,3789.04,2.69,3.53
OPTIEMUS,EQ,404.75,-2.08,3589.68,0.86,3.52
EGOLD,EQ,155.25,-0.42,1567.21,2.26,3.51
FMGOETZE,EQ,418.3,-3.39,2327.09,0.82,3.49
MMFL,EQ,447.55,-2.88,2160.84,0.76,3.46
BAJAJINDEF,EQ,253.7,-6.71,811.84,1.32,3.45
IGPL,EQ,420.25,-5.52,1294.15,0.79,3.45
CENTENKA,EQ,491,-0.4,1072.86,0.7,3.44
IPL,EQ,164.4,-2.15,1893.29,2.07,3.44
HATHWAY,EQ,10.8,-1.64,1911.71,31.25,3.43
BETA,EQ,1432,-0.69,1451.6,0.24,3.4
SINDHUTRAD,EQ,26.7,-0.6,4116.95,12.67,3.4
DODLA,EQ,1082,-3.36,6527.47,0.31,3.39
PSB,EQ,24,-1.15,17029.4,13.74,3.32
SSEGL,SM,377.1,-5.31,979.65,0.87,3.32
WONDERLA,EQ,474.1,-2.38,3006.87,0.69,3.3
JTEKTINDIA,EQ,131.12,-0.88,3636.12,2.48,3.3
INSECTICID,EQ,735,-3.93,2138.69,0.44,3.29
QUESS,EQ,208.8,-2.05,3118.04,1.56,3.29
BHARATRAS,EQ,1463,-1.73,2431.66,0.22,3.29
RUPA,EQ,154.15,-0.7,1225.87,2.09,3.28
HEALTHIETF,EQ,157.72,-1.8,201.43,2.05,3.27
BANKETF,EQ,552.67,-1.02,297.24,0.59,3.27
GREENPLY,EQ,248.8,-2.32,3107.56,1.29,3.26
METROBRAND,EQ,1023.9,-2.71,27907.57,0.31,3.26
BIRLACORPN,EQ,995,-1.14,7662.03,0.33,3.25
EVEREADY,EQ,317,-1.43,2304.19,1.01,3.25
SDBL,EQ,85.07,-0.29,1678.23,3.78,3.25
GLOBAL,EQ,100.8,-4.75,513.09,3.21,3.25
MOL,EQ,48.99,-2.18,1245.89,6.53,3.22
IGCL,EQ,58,-7.55,366.7,5.37,3.21
SAKSOFT,EQ,142.09,-2.4,1883.42,2.18,3.18
SHK,EQ,133.5,-0.74,1847.92,2.38,3.17
ROSSARI,EQ,522.9,-2.66,2896.43,0.6,3.17
DOLLAR,EQ,265.1,-1.38,1503.54,1.19,3.16
FINEORG,EQ,4612.7,-1.38,14142.53,0.07,3.15
KIRLFER,EQ,438.75,-1.71,7235.94,0.72,3.13
ORIENTELEC,EQ,186.8,-3.29,3985.67,1.65,3.12
INNOVACAP,EQ,844.05,-0.25,4830.07,0.37,3.11
GROWWSLVR,EQ,25.57,-0.04,333.16,12.14,3.11
SOMANYCERA,EQ,492.2,-3.44,2018.65,0.62,3.1
SGIL,EQ,521,-2.32,809.79,0.57,3.08
APRAMEYA,SM,164,-5.2,312.26,2.06,3.07
VENTIVE,EQ,629.9,-0.68,14710.79,0.49,3.05
AEROENTER,EQ,95.6,-1.87,1081.09,3.13,3.04
HMAAGRO,EQ,23.35,-0.89,1169.3,13.03,3.03
VESUVIUS,EQ,468,-1.45,9498.57,0.64,3.03
BANKNIFTY1,EQ,56.39,-0.7,4376.96,5.34,3.02
HINDWAREAP,EQ,225.05,-1.9,1882.46,1.35,3.02
NUCLEUS,EQ,766.7,-1.13,2018.36,0.39,3
NIFTYADD,EQ,250,-0.27,270.3,1.2,2.96
ADVENTHTL,EQ,137.14,-2.83,739.77,2.12,2.94
MICEL,EQ,43.61,-0.91,1051.05,6.62,2.92
DHAMPURSUG,EQ,140.9,-1.85,906.08,2.05,2.91
TVSMNCRPS,P1,10.25,-0.97,1947.86,28.13,2.91
738GS2027,GS,104.01,-0.13,147694.2,2.77,2.88
AMANTA,EQ,126,-4.4,489.25,2.23,2.86
OBSCP,SM,465,-2.46,1201.82,0.62,2.86
MIDSMALL,EQ,51.07,-1.18,459.46,5.57,2.85
TVSELECT,EQ,491.8,-2.26,917.22,0.56,2.82
EXPLEOSOL,EQ,884,-0.13,1371.94,0.32,2.81
INDOAMIN,EQ,133.4,-4.17,968.32,2.07,2.81
MID150CASE,EQ,11.31,-1.39,256.39,24.34,2.78
MIDCAPIETF,EQ,23.57,-0.08,736.64,11.77,2.77
EIMCOELECO,EQ,1560,-3.28,899.87,0.17,2.74
GNA,EQ,375,-1.94,1609.9,0.73,2.72
ALLCARGO,EQ,9.12,-0.22,1365.97,29.88,2.72
ICRA,EQ,5375,-0.28,5187.54,0.05,2.71
STYL,EQ,262.5,-1.77,4247.4,1.01,2.7
ADOR,EQ,1139.8,-2.48,1983.57,0.23,2.7
GMBREW,EQ,925.6,-2.18,2114.71,0.29,2.7
BANKIETF,EQ,55.83,-0.76,2873.8,4.81,2.69
RPGLIFE,EQ,2192,-1.82,3625.35,0.12,2.68
NEXT50,EQ,735.34,-0.68,1302.76,0.36,2.68
AGARIND,EQ,413,-3.38,617.76,0.64,2.68
FLYSBS,SM,420.05,-5,726.84,0.63,2.68
OMAXAUTO,BE,247,-1.64,527.87,1.07,2.66
SUBAHOTELS,SM,115,-12.78,278.79,2.18,2.64
GOPAL,EQ,298.65,-0.4,3722.63,0.88,2.62
SPLPETRO,EQ,664,-1.17,12485.95,0.39,2.61
NIFTYCASE,EQ,9.48,-0.63,60.47,27.6,2.61
MBEL,EQ,295.95,-2.76,1691.3,0.86,2.59
NACLIND,EQ,158,-2.12,3701.04,1.62,2.58
KILITCH,EQ,180,-1.11,629.31,1.38,2.56
PUNJABCHEM,EQ,995,-1.62,1220.09,0.25,2.56
HATSUN,EQ,908,-1.12,20225.54,0.28,2.55
JAIBALAJI,BE,72.6,-0.22,6622.99,3.54,2.55
EKC,EQ,117,-3.38,1312.83,2.12,2.54
20MICRONS,EQ,182.5,-2.94,643.98,1.37,2.53
SALASAR,EQ,7.1,-0.56,1241.04,35.31,2.52
ARIES,EQ,339,-6.8,440.85,0.74,2.51
TECHERA,SM,184.2,-3.05,304.32,1.35,2.51
SGBMAY29I,GB,15370.01,-0.22,8175.27,0.02,2.5
BBNPPGOLD,EQ,150.1,-0.46,350.92,1.65,2.48
RANEHOLDIN,EQ,1405,-0.97,2006.03,0.17,2.47
SIMCA,ST,155,-0.93,185.56,1.62,2.45
SHREDIGCEM,EQ,70.95,-1.23,1049.13,3.33,2.43
EMUDHRA,EQ,471,-0.83,3900.43,0.51,2.43
VERTIS,IV,108,-1.82,16307.83,2.25,2.42
NAVNETEDUL,EQ,140.55,-0.76,3109.15,1.7,2.42
OILIETF,EQ,11.41,-1.81,295.97,21.05,2.42
ZUARI,EQ,220.99,-1.52,929.44,1.08,2.42
RAJESHEXPO,BZ,118.45,-3.01,3497.35,2,2.41
BCLIND,EQ,32.45,-1.4,957.81,7.26,2.41
UNIECOM,EQ,86.3,-1.46,969.83,2.73,2.38
MONOLITH,SM,555,-0.31,1206.35,0.42,2.38
VRLLOG,EQ,233.15,-0.74,4078.66,1.01,2.38
SIGNPOST,EQ,299.95,-0.6,1603.23,0.79,2.38
NSIL,EQ,5620,-1.18,2886.52,0.04,2.33
SMARTWORKS,EQ,434.35,-3.52,4962.97,0.52,2.32
VINYLINDIA,EQ,261.25,-1.08,479.06,0.87,2.31
BHARATSE,EQ,183.57,-3.94,1152.82,1.23,2.31
MEDICAMEQ,EQ,269,-5.48,364.84,0.81,2.3
MAXIND,EQ,161.95,-6.23,850.61,1.4,2.29
KAPSTON,EQ,345,-0.43,1049.91,0.65,2.28
BESTAGRO,EQ,16.35,-8.76,579.89,13.82,2.27
WINDMACHIN,EQ,288,-1.15,2529.28,0.77,2.26
DALMIASUG,EQ,337.6,-0.87,2732.51,0.66,2.24
MOSMALL250,EQ,17,-0.93,214.2,13.03,2.23
SAGCEM,EQ,180.49,-0.66,2359.14,1.25,2.23
AGARWALTUF,SM,118.75,-6.13,209.89,1.86,2.23
BANKBETA,EQ,55.94,-1.32,3208.16,3.96,2.22
ASALCBR,EQ,835.6,-3.39,1585.9,0.26,2.22
AUTOIETF,EQ,27.19,-1.73,204.16,8.1,2.22
GATEWAY,EQ,56,-1.06,2798.01,3.91,2.2
DENTA,EQ,252,-0.14,672.84,0.87,2.2
NIITLTD,EQ,67.46,-0.91,920.94,3.18,2.18
CHEMICAL,EQ,29.32,-1.45,93.84,7.38,2.17
STEELCAS,EQ,283,-1.36,2863.96,0.77,2.17
HNDFDS,EQ,515.1,-3.16,6154.51,0.41,2.17
RPSGVENT,EQ,914,-1.24,3024.1,0.23,2.14
ABINFRA,EQ,10.99,-7.49,702.03,19.1,2.14
KENNAMET,EQ,2899,-2.23,6371.49,0.07,2.13
CONNPLEX,SM,236.5,-2.09,451.71,0.86,2.11
MOENERGY,EQ,41.3,-0.98,78.3,5.08,2.11
GANESHCP,EQ,193.56,-1.51,782.23,1.04,2.08
WENDT,EQ,6894.5,-1.1,1378.9,0.03,2.07
GRAUWEIL,EQ,70.6,-2.31,3201.09,2.92,2.06
GROWWGOLD,EQ,15.21,-0.13,455.94,13.51,2.06
SHINDL,EQ,155.5,-2.37,609.78,1.32,2.05
KANDARP,SM,152.5,-1.61,136.84,1.3,2.03
RAJRATAN,EQ,407,-3.31,2066.38,0.49,2.02
MONIFTY500,EQ,23.15,-1.15,273.86,8.46,1.98
NITTAGELA,EQ,1628.1,-1.53,1478.18,0.12,1.97
PURVA,EQ,219.5,-0.61,5205.44,0.89,1.96
RML,EQ,907.1,-1.96,2506.96,0.21,1.96
RAJOOENG,EQ,54.8,-2.8,979.14,3.5,1.94
DANISH,SM,824,-2.91,1622.59,0.23,1.93
HLEGLAS,EQ,322.2,-1.75,2237.83,0.6,1.93
PASHUPATI,EQ,95.4,-1.52,1505.79,1.96,1.91
GEOJITFSL,EQ,72,-3.12,2009.68,2.58,1.91
REPRO,EQ,367.4,-3.46,527.05,0.51,1.9
KICL,EQ,5068,-0.97,2212.34,0.04,1.89
APCOTEXIND,EQ,482,-1.09,2498.93,0.39,1.88
SGBFEB32IV,GB,15925,-0.65,20363.01,0.01,1.87
MALLCOM,EQ,965.2,-7.32,602.28,0.19,1.87
MASTERTR,EQ,81.28,-5.76,999.87,2.23,1.87
MUFTI,EQ,85.45,-4.93,558.79,2.12,1.86
TAKE,BE,30.9,-0.1,457.12,5.96,1.84
NIRLON,EQ,603,-2.05,5434.12,0.3,1.84
THEJO,EQ,1557.8,-3.57,1689.82,0.12,1.83
IFBAGRO,BE,1046,-0.43,979.8,0.17,1.82
MWL,EQ,380,-0.29,1128.63,0.48,1.82
STUDDS,EQ,453,-3.45,1782.71,0.39,1.82
VILAS,SM,356.25,-3.68,872.1,0.5,1.81
AURUM,EQ,175.5,-2.56,1338.62,1.01,1.8
ORKLAINDIA,EQ,613.1,-0.36,8398.81,0.29,1.78
DECCANCE,EQ,612.5,-1.18,857.96,0.29,1.77
ARVSMART,EQ,600,-1.36,2752.02,0.29,1.76
PASUPTAC,EQ,59.96,-3.18,534.44,2.9,1.76
JUNIPER,EQ,196.5,-0.17,4372.17,0.89,1.75
INDIANHUME,EQ,309.5,-2.23,1630.5,0.56,1.75
WPIL,EQ,427.85,-3.63,4178.85,0.4,1.74
QGOLDHALF,EQ,128.82,-0.19,748.7,1.34,1.73
IGARASHI,EQ,376.55,-1.63,1185.19,0.45,1.72
IT,EQ,32,-0.09,239.56,5.24,1.71
NAMOEWASTE,SM,233,-5.76,532.81,0.71,1.71
GOODYEAR,EQ,739.8,-1.36,1706.46,0.23,1.7
DEFENCE,EQ,75.83,-1.9,94.71,2.2,1.68
CELLECOR,ST,37.95,-4.89,837.47,4.32,1.67
AXISNIFTY,EQ,261.13,-0.84,1251.39,0.64,1.66
EXCELINDUS,EQ,920.05,-5.04,1156.57,0.18,1.66
RAPPID,SM,219.9,-12.93,114.17,0.77,1.65
APSISAERO,ST,302.15,-5,364.15,0.54,1.65
ORISSAMINE,EQ,4075,-1.27,2445,0.04,1.65
AUTOAXLES,EQ,1733,-2.23,2618.91,0.09,1.63
CYBERTECH,EQ,139,-8.08,432.72,1.12,1.63
THEMISMED,EQ,108.78,-4.5,1001.87,1.43,1.63
SANGAMIND,EQ,514,-0.37,2582.67,0.31,1.62
FAIRCHEMOR,EQ,612,-0.83,770.87,0.26,1.61
KCPSUGIND,EQ,23,-6.58,260.79,6.89,1.6
SURYALA,EQ,460,-1.46,196.28,0.33,1.59
BANSALWIRE,EQ,319.95,-2.48,5009.01,0.49,1.57
MAANALU,EQ,137.9,-3.32,827.19,1.12,1.57
PLATIND,EQ,221.5,-1.41,1216.59,0.7,1.57
MENONBE,EQ,144.35,-3.13,808.94,1.06,1.56
ZEELEARN,EQ,6.97,-2.38,227.96,21.68,1.55
PARKHOTELS,EQ,116,-2.71,2475.14,1.31,1.54
SYSTANGO,SM,214.6,-5.34,314.79,0.72,1.54
NDRAUTO,EQ,805,-2.8,1914.72,0.19,1.53
UTSSAV,SM,285,-1.79,688.22,0.53,1.53
GGBL,SM,345.95,-1.03,857.99,0.44,1.53
BOROLTD,EQ,219.2,-1.62,2621.36,0.67,1.49
EIFFL,EQ,233.5,-0.76,579.08,0.63,1.49
VEEDOL,EQ,1438,-0.38,2505.57,0.1,1.48
TASTYBITE,EQ,7625,-0.72,1956.58,0.02,1.46
INFRAIETF,EQ,96.37,-0.93,408.33,1.51,1.46
GROWWMETAL,EQ,12.7,-2.91,40.46,11.13,1.44
IITL,EQ,145.1,-4.63,327.16,0.94,1.43
ESAFSFB,EQ,28.4,-1.7,1464.52,4.93,1.42
EVINDIA,EQ,30.85,-1.25,167.51,4.57,1.42
ADSL,EQ,121.5,-0.72,687.31,1.17,1.42
REGAAL,BE,86.22,-4.99,885.68,1.63,1.41
EMKAY,EQ,219.7,-1.88,578.62,0.64,1.41
CSLFINANCE,EQ,235.75,-2.79,537.1,0.59,1.4
OSELDEVICE,SM,485,-2.36,863.04,0.28,1.39
FABTECH,EQ,156.1,-1.81,693.88,0.88,1.39
LIKHITHA,BE,188,-3.93,741.66,0.74,1.39
SPECTRUM,EQ,1449.7,-0.09,2278.04,0.09,1.38
CAPINVIT,IV,70.65,-0.08,3472.81,1.94,1.37
BUTTERFLY,EQ,669.45,-0.16,1196.95,0.21,1.37
BODALCHEM,BE,71.45,-2.59,899.87,1.88,1.36
GPTINFRA,EQ,115,-2.81,1453.19,1.16,1.35
UGROCAP,EQ,97.45,-0.25,1513.28,1.38,1.35
KESORAMIND,BE,12.51,-4.94,388.64,10.55,1.32
HCL-INSYS,EQ,12.4,-2.67,408.22,10.37,1.32
SGBJUN31I,GB,15575,-0.56,12100.67,0.01,1.32
DBEIL,EQ,83.22,-3.13,387.65,1.54,1.32
SHRIAHIMSA,SM,301,-3.82,705.27,0.44,1.31
PREMIERPOL,BE,54.25,-1.6,568.23,2.4,1.31
ULTRAMAR,EQ,406,-0.02,1185.52,0.32,1.31
PATELRMART,EQ,181.99,-1.53,607.86,0.71,1.31
WELSPLSOL,EQ,42.01,-0.21,2783.63,3.08,1.31
SUKHJITS,EQ,182.99,-8.04,571.73,0.71,1.31
KIRLOSIND,EQ,3150,-1.48,3310.45,0.04,1.3
DOLATALGO,EQ,73.52,-2.48,1293.95,1.75,1.3
ACCENTMIC,SM,442,-1.98,1060.31,0.29,1.29
GALAXYSURF,EQ,1789,-1.85,6342.86,0.07,1.27
BSLNIFTY,EQ,27.65,-0.86,3135.89,4.6,1.27
SARTELE,SM,139,-1.14,688.71,0.91,1.27
ALLTIME,EQ,222.91,-2.43,1460.23,0.56,1.27
RMDRIP,EQ,18,-2.23,770.81,7.02,1.27
PVP,EQ,26.6,-0.71,692.67,4.78,1.27
COMMOIETF,EQ,105.8,-1.2,137.71,1.19,1.26
INFRABEES,EQ,951.16,-2.82,183.54,0.13,1.26
FRESHARA,SM,198,-4.07,465.28,0.63,1.26
CHEMCON,EQ,186.58,-3.42,683.46,0.66,1.25
JINDALPOLY,EQ,674,-4.36,2951.2,0.18,1.24
ELIN,EQ,113.95,-1.96,566.44,1.08,1.24
SGBDE31III,GB,15749.99,-0.18,19068.21,0.01,1.24
STERTOOLS,EQ,230.25,-1.41,836.83,0.53,1.24
BIRLANU,EQ,1330,-0.89,1002.94,0.09,1.24
SCHAND,EQ,160.1,-4.3,564.71,0.75,1.23
ITDC,EQ,539,-1.87,4622.97,0.23,1.23
BIGBLOC,EQ,49.7,-4.44,703.63,2.41,1.23
SENSEXIETF,EQ,865,-0.47,29253.5,0.14,1.23
BALMLAWRIE,EQ,183.4,-0.64,3136.21,0.67,1.23
SGBAUG28V,GB,15415.01,-0.12,9788.19,0.01,1.22
RNFI,SM,277.3,-4.38,694.93,0.43,1.21
KABRAEXTRU,EQ,215,-5.69,751.92,0.56,1.21
SAHASRA,ST,344,-2.58,859.75,0.35,1.21
CUBEXTUB,EQ,89.5,-0.46,128.15,1.36,1.21
BTML,EQ,6.15,-6.25,111.74,19.13,1.19
ASMS,EQ,7.4,-2.63,225.39,15.49,1.19
INDORAMA,EQ,41,-2.33,1070.56,2.86,1.18
GROWWEV,EQ,30.75,-1.06,277.91,3.81,1.18
KOLTEPATIL,EQ,366.95,-2.69,3254.12,0.32,1.18
IKIO,EQ,151.05,-3.37,1167.32,0.76,1.17
VINSYS,SM,374.5,-1.15,552.38,0.31,1.17
WAAREEINDO,BE,387.7,-1.6,1612.98,0.3,1.17
SUNLITE,ST,460.05,-5,635.14,0.25,1.17
EBBETF0430,EQ,1566.5,-0.05,24929.33,0.07,1.16
KRONOX,EQ,138.1,-3.51,512.41,0.82,1.15
GROWWCAPM,EQ,11.67,-1.02,38.37,9.9,1.15
SENSEXBETA,EQ,833,-0.86,53567.49,0.14,1.15
VAL30IETF,EQ,16,-0.62,53,7.19,1.15
NIF100BEES,EQ,261.98,-0.67,345.47,0.43,1.14
DENEERS,SM,203.5,-4.59,175.14,0.55,1.14
PARTH,ST,431.1,-4.2,589.23,0.25,1.13
KUANTUM,EQ,75.9,-1.7,662.33,1.48,1.13
JUBLCPL,EQ,1805,-2.33,2735.02,0.06,1.12
GROWWHOSPI,EQ,50.2,-1.74,49.76,2.22,1.12
DPEL,SM,502,-0.51,1253.25,0.22,1.12
GICHSGFIN,EQ,149,-0.54,802.38,0.74,1.11
MEIL,BE,324.5,-0.58,896.6,0.34,1.11
ONWARDTEC,EQ,264,-1.85,600.7,0.41,1.11
LAOPALA,EQ,179,-1.82,1986.9,0.61,1.11
OSIAHYPER,BE,3.64,-4.96,64.41,30.2,1.11
ALICON,EQ,671.15,-1.03,1101.48,0.16,1.1
CAPITALSFB,EQ,276.5,-2.9,1256.18,0.39,1.1
ALPHAETF,EQ,26.06,-0.95,418.78,4.2,1.1
BORANA,EQ,320.1,-4.13,852.92,0.34,1.1
HDFCSENSEX,EQ,85.24,-0.7,927.27,1.28,1.09
PDMJEPAPER,EQ,81.06,-2.5,769.66,1.34,1.09
COASTCORP,EQ,60.7,-0.33,406.55,1.79,1.09
DBCORP,EQ,205,-1.17,3654.04,0.53,1.09
SHANTIGEAR,EQ,443.6,-0.35,3403.12,0.24,1.08
MONTECARLO,EQ,553.4,-0.58,1147.31,0.19,1.08
RUCHIRA,EQ,116.8,-6.75,348.59,0.91,1.08
PSUBANK,EQ,825,-0.11,2283.39,0.13,1.07
SCILAL,EQ,45.4,-2.3,2114.73,2.32,1.07
MMP,EQ,273.5,-2.07,694.76,0.38,1.06
PRIMECAB,ST,106.5,-0.28,195.15,1.02,1.06
RMC,BE,385,-3.91,407.21,0.27,1.06
NAHARPOLY,EQ,260,-0.69,639.29,0.4,1.06
TECHD,ST,622.2,-1.76,465.39,0.17,1.05
BHAGCHEM,EQ,244.35,-0.12,3168.46,0.43,1.05
SUBEXLTD,BE,10.75,-1.83,604.15,9.67,1.05
725GS2063,GS,98.15,-0.07,235560,1.06,1.04
PRAVEG,EQ,279,-1.05,729.33,0.38,1.03
CONSUMBEES,EQ,125.67,-1.23,198.75,0.82,1.03
DEN,EQ,27.45,-1.44,1309.98,3.7,1.03
TNPL,EQ,149.25,-0.35,1032.97,0.69,1.03
APS,SM,323,-2.08,651.17,0.32,1.02
FELIX,SM,199.8,-0.47,343.78,0.51,1.02
PROZONER,EQ,52.81,-1.95,805.9,1.92,1.02
BASML,EQ,25.25,-5.85,201.8,3.88,1.02
709GS2054,GS,96.01,-0.27,142094.8,1.07,1.02
BFSI,EQ,26.37,-1.05,433.49,3.8,1.01
SMALL250,EQ,17.04,-0.58,69.42,5.86,1
TCIEXP,EQ,492.45,-3.47,1891.94,0.2,0.99
INDOFARM,EQ,127,-3.36,610.26,0.76,0.99
734GS2064,GS,96.61,-0.28,230897.9,1.02,0.99
SAHANA,SM,815,-1.18,720.22,0.12,0.99
RSWM,EQ,175.2,-3.55,825.22,0.55,0.99
DPABHUSHAN,EQ,946,-1.14,2159.52,0.1,0.98
MEDICO,EQ,47.93,-2.1,397.74,2.03,0.98
PANACHE,EQ,337,-3.74,539.67,0.28,0.96
VAKRANGEE,EQ,6.6,-0.15,714.91,14.42,0.95
UTTAMSUGAR,EQ,236.05,-1.05,900.25,0.4,0.95
VSSL,EQ,268,-2.51,2591.18,0.35,0.95
TIRUPATIFL,BE,45.16,-1.68,571.86,2.1,0.95
SAAKSHI,SM,233,-2.86,411.38,0.39,0.94
DIGIKORE,SM,56.15,-4.91,71.12,1.77,0.94
NEXT50BETA,EQ,77.2,-0.23,2212.29,1.2,0.93
MAKEINDIA,EQ,161.67,-1.32,254.55,0.57,0.92
SWARAJ,SM,239.5,-2.26,608.08,0.38,0.91
HALDYNGL,EQ,111,-2.9,596.64,0.79,0.9
JAGSNPHARM,EQ,206,-1.44,1383.07,0.43,0.9
MOTOGENFIN,EQ,27.32,-0.11,105.8,2.94,0.89
MOGOLD,EQ,153.45,-0.62,1798.72,0.58,0.89
INNOVISION,EQ,305.75,-0.96,728.09,0.29,0.89
LIBERTSHOE,EQ,243.25,-0.33,414.5,0.36,0.89
READYMIX,SM,74.25,-13.61,81.37,1.2,0.89
GOLDBND,EQ,155.36,-0.32,11.04,0.57,0.88
HEIDELBERG,EQ,157.49,-0.93,3568.93,0.56,0.88
MOSILVER,EQ,257.35,-0.8,1191.89,0.34,0.88
ASAHISONG,EQ,244,-3.43,287.61,0.36,0.88
SRHHYPOLTD,EQ,552.95,-0.14,949.13,0.16,0.87
GOKUL,EQ,41.5,-5.34,410.83,2.04,0.86
MANAKCOAT,EQ,103.5,-3.48,1095.38,0.81,0.86
GOLDTECH,EQ,45.49,-5.95,237.74,1.84,0.85
ZUARIIND,EQ,253.1,-0.26,753.76,0.33,0.85
KOTHARIPET,EQ,123.6,-2,727.34,0.68,0.85
TOP100CASE,EQ,10.43,-0.1,157.15,8.14,0.84
MVGJL,EQ,152.82,-1.81,746.49,0.54,0.84
PSUBNKIETF,EQ,82.91,-0.59,126.91,1.01,0.84
SUPREMEPWR,ST,246.85,-4.98,616.91,0.34,0.84
HGS,EQ,410,-0.99,1907.33,0.2,0.84
LICMFGOLD,EQ,140.05,-0.11,1472.73,0.59,0.83
SAFEENTP,SM,270.1,-3.02,1258.79,0.3,0.83
CONTROLPR,EQ,604,-1.63,966.05,0.14,0.83
5PAISA,EQ,330,-1.52,1547.11,0.25,0.83
MOM50,EQ,242.2,-2.51,55.09,0.33,0.83
TCPLPACK,EQ,2548,-4.15,2318.68,0.03,0.82
VGL,EQ,67.75,-3.61,349.11,1.17,0.81
ALPL30IETF,EQ,26.57,-1.01,1487.48,3.04,0.81
BIRLAMONEY,EQ,137.11,-3.15,774.8,0.58,0.8
CAPILLARY,EQ,507.25,-1.44,4031.22,0.15,0.79
MAWANASUG,BE,97,-3.49,379.43,0.79,0.79
DREAMFOLKS,EQ,78.95,-0.55,420.57,1,0.79
PAKKA,EQ,91,-0.19,409.03,0.85,0.78
DEVIT,EQ,28.25,-2.95,159.23,2.64,0.77
MUNJALSHOW,EQ,139,-2.11,555.74,0.55,0.77
SINGERIND,EQ,70.69,-3.47,439.83,1.07,0.77
EBBETF0431,EQ,1395.06,-0.18,13046.03,0.05,0.76
OMAXE,EQ,76,-2.21,1390.04,0.99,0.76
