Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KRISHCA,SM,185,-2.63,275.46,0.27,0.49
SHAH,EQ,5.08,-2.5,449.69,9.49,0.49
DCMSIL,BE,62.2,-0.13,541.09,0.81,0.49
KAMATHOTEL,EQ,162,-3.12,477.58,0.3,0.49
SCPL,BE,442,-4.29,464.1,0.11,0.49
MEIL,BE,318,-1.64,878.64,0.15,0.48
SYSTANGO,SM,232,-2.52,340.32,0.21,0.48
SGBSEP29VI,GB,15810,-0.49,5565.66,0,0.48
SILVER360,EQ,259.54,-0.11,48.95,0.18,0.48
UNITEDPOLY,EQ,34.3,-0.98,787.24,1.37,0.48
INDIQUBE,EQ,163.87,-0.12,3474.01,0.29,0.48
GNRL,EQ,96,-0.31,1232.67,0.49,0.48
TREJHARA,EQ,150.8,-5,363.68,0.31,0.47
RBZJEWEL,EQ,123.35,-1.77,493.4,0.38,0.47
DCMSRIND,EQ,41.7,-2.36,362.76,1.13,0.47
KAYA,EQ,242,-2.56,367.54,0.19,0.46
AONEGOLD,EQ,14.72,-0.2,84.85,3.14,0.46
ROSSELLIND,EQ,53.8,-3.13,202.81,0.86,0.46
GVKPIL,BE,3.13,-1.88,494.11,14.51,0.46
TVSSRICHAK,EQ,3545,-1.5,2714.42,0.01,0.46
SGBJU29III,GB,15740,-0.34,2328.31,0,0.45
MAZDA,EQ,194.78,-2.48,390.05,0.23,0.45
MAXIND,EQ,154.12,-2.2,809.48,0.29,0.45
AERONEU,EQ,90.9,-0.68,234.49,0.49,0.45
SUMEETINDS,EQ,29.7,-1,1563.19,1.49,0.45
BAJAJST,EQ,407.9,-4.71,848.43,0.11,0.44
ITETF,EQ,30.53,-0.1,97.04,1.43,0.44
INSPIRISYS,EQ,125.45,-5,496.99,0.34,0.43
73GS2053,GS,98.42,-1.33,191919,0.44,0.43
CORDSCABLE,EQ,196.1,-2.56,253.51,0.22,0.43
SARTELE,SM,139.1,-0.86,689.21,0.3,0.43
WINDMACHIN,EQ,287.4,-1.91,2524.01,0.15,0.43
EIHAHOTELS,EQ,327,-0.27,1992.62,0.13,0.42
AARTISURF,EQ,384,-0.22,325.06,0.11,0.42
DISHTV,BE,3.45,-1.99,635.23,11.95,0.41
JITFINFRA,BE,282.05,-1.62,724.97,0.14,0.41
INNOMET,ST,95,-2.06,122.93,0.42,0.41
PRECOT,EQ,732,-4.86,878.4,0.05,0.41
INTLCONV,EQ,77,-0.57,491.11,0.52,0.41
CIFL,EQ,24.91,-1.46,974.12,1.59,0.4
UNIVASTU,EQ,71.93,-0.19,258.85,0.56,0.4
WSI,EQ,66.42,-0.91,504.1,0.59,0.4
SAGCEM,EQ,181.18,-0.13,2368.16,0.22,0.4
MAHEPC,EQ,117.25,-1.59,327.72,0.33,0.39
RKSWAMY,EQ,98,-2.47,494.68,0.39,0.39
HARRMALAYA,EQ,217.7,-0.38,401.77,0.18,0.39
ALBERTDAVD,EQ,705.9,-0.06,402.87,0.05,0.39
JINDALPHOT,EQ,1000,-0.56,1025.83,0.04,0.39
PYRAMID,EQ,174,-0.04,640.06,0.22,0.39
DREAMFOLKS,EQ,76,-1.58,404.85,0.5,0.39
KHAICHEM,BE,55.5,-0.95,538.29,0.69,0.38
SUKHJITS,EQ,187.5,-3.12,585.83,0.2,0.38
VHL,EQ,3483,-0.13,1111.61,0.01,0.38
GSLSU,EQ,54,-2.32,228.86,0.69,0.38
ORICONENT,EQ,61.25,-1.75,961.92,0.61,0.38
HINDCOMPOS,EQ,398,-1.56,587.81,0.09,0.38
PRIMO,EQ,22,-1.17,533.16,1.7,0.37
SHANTIGEAR,EQ,441,-0.26,3383.17,0.08,0.37
SSEGL,SM,363,-1.56,943.02,0.1,0.37
CROWN,EQ,117,-5.95,135.6,0.3,0.36
SNOWMAN,EQ,37.4,-1.4,624.91,0.94,0.35
SATKARTAR,ST,176.1,-2.49,277.27,0.2,0.35
BEEKAY,EQ,383.9,-3.63,732.18,0.09,0.35
REPRO,EQ,368,-0.19,527.91,0.09,0.34
TAMBOLIIN,EQ,165,-0.6,163.68,0.2,0.33
ISFT,EQ,82.21,-3.79,134.1,0.39,0.33
PRIMESECU,EQ,279.7,-0.89,948.19,0.12,0.33
DHARIWAL,SM,33,-5.44,310.25,0.96,0.32
MOKSH,EQ,11.82,-2.39,104.31,2.7,0.32
ESTER,EQ,95,-1.43,927.07,0.34,0.32
SGBJAN30IX,GB,15790.01,-0.09,3684.11,0,0.32
GROWWNET,EQ,9.02,-0.55,31.9,3.57,0.32
SIDDHIKA,SM,220,-3.49,135.94,0.14,0.32
ATMASTCO,ST,183,-2.09,452.64,0.17,0.32
PUNJABCHEM,EQ,1006.5,-1.42,1234.19,0.03,0.32
SGBMR29XII,GB,15680,-0.18,5066.06,0,0.31
CALSOFT,BE,20.94,-1.6,49.45,1.5,0.31
DEVX,EQ,39.45,-1.2,355.79,0.79,0.31
PRAVEG,EQ,253,-0.53,661.36,0.12,0.31
GROWWCAPM,EQ,11.79,-0.25,36.99,2.6,0.31
MIDQ50ADD,EQ,240.6,-0.85,97,0.12,0.3
RADIANTCMS,EQ,40.67,-0.05,433.98,0.74,0.3
DBOL,BE,105.3,-0.96,699.06,0.28,0.3
SGBN28VIII,GB,15690,-0.19,2468.75,0,0.3
CNL,EQ,640,-1.3,961.07,0.05,0.3
BHARATGEAR,EQ,109.21,-3.68,167.69,0.27,0.3
HDFCNIFIT,EQ,30.35,-1.72,116.99,0.96,0.3
ORIENTPPR,EQ,17,-0.06,360.72,1.72,0.29
SESHAPAPER,EQ,233,-1.21,1469.49,0.13,0.29
ESSENTIA,BE,1.64,-1.2,175.1,17.76,0.29
NRL,EQ,52.05,-1.06,359.5,0.56,0.29
MUKKA,EQ,22.52,-0.66,675.6,1.29,0.29
MOHEALTH,EQ,47.89,-1.24,39.34,0.6,0.29
SAURASHCEM,EQ,61,-0.05,678.85,0.47,0.29
PRIMECAB,ST,112.95,-4.96,206.97,0.26,0.29
KICL,EQ,4935,-0.91,2154.28,0.01,0.29
SGBSEP28VI,GB,15700,-0.04,5008.51,0,0.28
APRAMEYA,SM,177.5,-8.74,337.96,0.15,0.27
RAMAPHO,EQ,121.11,-0.45,428.57,0.22,0.27
DPSCLTD,BE,8.4,-0.83,817.98,3.31,0.27
RVHL,EQ,39.01,-4.32,239.23,0.68,0.27
SGBMAY28,GB,15690,-0.07,3992,0,0.27
SHREEOSFM,SM,59,-4.76,90.88,0.44,0.26
PSRAJ,SM,405,-0.06,305.3,0.07,0.26
IGCL,EQ,61.72,-0.6,390.22,0.43,0.26
PANACHE,EQ,344,-0.62,550.88,0.08,0.26
SPECIALITY,EQ,108.81,-5.06,524.85,0.23,0.26
THOMASCOTT,EQ,256.15,-0.08,375.78,0.1,0.26
SHERA,ST,168.1,-2.27,410.83,0.15,0.25
RUCHIRA,EQ,125.1,-0.41,373.36,0.2,0.25
JAYESH,SM,168,-0.3,146.02,0.15,0.25
AERON,SM,88,-2.22,149.78,0.28,0.25
BHAGERIA,EQ,152.05,-0.06,663.61,0.16,0.25
DIGIDRIVE,EQ,19.01,-4.81,73.31,1.29,0.25
BLAL,EQ,187.61,-0.55,781.29,0.13,0.25
EIFFL,EQ,234.98,-3.61,582.75,0.11,0.25
HDFCPSUBK,EQ,80.85,-0.92,33.98,0.29,0.24
FOODSIN,EQ,55.2,-1.22,405.89,0.42,0.23
DTL,SM,130,-6.81,107.39,0.18,0.23
NDL,EQ,2.61,-0.38,376.22,8.88,0.23
HDFCGROWTH,EQ,113.12,-0.12,20.41,0.21,0.23
GAYAPROJ,BE,16.8,-0.24,314.49,1.37,0.23
BPL,EQ,54.16,-0.91,265.25,0.42,0.23
ZODIAC,BE,301.25,-0.74,455.6,0.08,0.23
JAYSREETEA,EQ,84.15,-1.28,243,0.27,0.23
YUKEN,EQ,664,-1,901.98,0.03,0.23
EEPL,SM,102.6,-3.21,132.96,0.22,0.23
VASWANI,EQ,54,-0.07,177.91,0.42,0.23
75GS2034,GS,102.65,-2.05,98647.81,0.22,0.22
SGBNV29VII,GB,15740,-0.79,5112.73,0,0.22
BMWVENTLTD,EQ,60.51,-1.47,524.71,0.36,0.22
DSFCL,EQ,26.5,-3.53,230.53,0.82,0.22
HEALTHCARE,EQ,20.12,-1.42,11.8,1.08,0.22
TRANSPEK,EQ,1195,-1.1,667.48,0.02,0.22
THEJO,EQ,1620,-1.23,1757.29,0.01,0.22
MALLCOM,EQ,1009.2,-1.43,629.74,0.02,0.22
MGEL,EQ,13.05,-0.23,430.07,1.65,0.22
MEDIORG,SM,24.3,-10,28.43,0.86,0.21
MCL,BE,61.18,-0.87,166.06,0.35,0.21
GSMFOILS,SM,200,-0.17,281.85,0.1,0.21
UEL,EQ,144.15,-0.21,1922.93,0.14,0.21
CHANDAN,SM,232,-1.36,567.29,0.09,0.21
CHEMBOND,BE,171.5,-4.94,230.64,0.12,0.21
VIPCLOTHNG,BE,25.49,-1.96,229.74,0.81,0.21
STARTECK,EQ,245.25,-1.66,243.05,0.08,0.2
NEXT50BETA,EQ,74.9,-0.16,2319.4,0.27,0.2
SGBAPR28I,GB,15699,-0.36,2783.23,0,0.2
SMARTEN,SM,49,-3.45,93.1,0.41,0.2
AESTHETIK,SM,72.05,-2.57,124.07,0.27,0.19
GANESHIN,ST,79.5,-2.39,339.64,0.24,0.19
HPAL,EQ,35.61,-1.68,327.17,0.54,0.19
SGBJUL28IV,GB,15701,-0.31,6485.8,0,0.19
ARUNAYA,ST,26.35,-4.87,46.21,0.72,0.19
EFACTOR,SM,198,-1,260,0.1,0.19
CREST,EQ,347.3,-1.49,988.06,0.05,0.19
CCCL,EQ,15.13,-2.39,675.95,1.23,0.19
KNAGRI,EQ,193.8,-1.07,484.48,0.09,0.19
SGBAUG29V,GB,15760,-0.57,3613.36,0,0.19
SRTL,EQ,43.7,-0.75,174.69,0.42,0.19
HALEOSLABS,EQ,1640.1,-2.73,495.85,0.01,0.18
KIRANVYPAR,EQ,172.5,-3,470.65,0.11,0.18
BCPL,EQ,74.5,-0.93,124.59,0.24,0.18
TRANSTEEL,SM,129.8,-0.15,286.75,0.14,0.18
VARDHACRLC,EQ,43.3,-1.01,347.98,0.41,0.18
MANAKALUCO,EQ,33.4,-1.47,218.88,0.52,0.18
PRESSTONIC,ST,33.85,-1.31,51.59,0.52,0.18
DCI,BE,294,-1.64,482.16,0.06,0.18
FERMENTA,EQ,301.1,-1.67,886.17,0.06,0.17
MEDISTEP,SM,18,-14.29,25.58,0.99,0.17
NECLIFE,BE,12.17,-0.33,236.42,1.44,0.17
ENIL,EQ,109.25,-0.71,520.8,0.16,0.17
MAGADSUGAR,EQ,473,-0.12,666.53,0.04,0.17
SADBHAV,BE,8.99,-1.1,154.24,1.93,0.17
NIF100IETF,EQ,27.35,-0.22,156.05,0.62,0.17
DEVIT,EQ,28.68,-3.89,161.65,0.58,0.17
AARNAV,EQ,23.42,-1.8,98.92,0.72,0.17
SPENCERS,EQ,36.9,-1.73,332.59,0.45,0.17
BRIGHOTEL,EQ,60.62,-0.3,2302.61,0.27,0.17
VLSFINANCE,EQ,231.3,-0.45,725.79,0.07,0.17
PARSVNATH,BE,4.33,-1.81,188.43,3.82,0.17
AVADHSUGAR,BE,465,-1.77,930.86,0.03,0.17
PLAZACABLE,BE,47.03,-2.27,205.77,0.35,0.17
BLUEWATER,ST,270,-2.88,297,0.06,0.16
LRRPL,SM,91.5,-4.19,79.06,0.18,0.16
GLOBE,EQ,2.44,-0.41,109.9,6.77,0.16
SHREEKARNI,SM,416,-4.98,300.72,0.04,0.16
SOMATEX,EQ,101.5,-0.65,335.28,0.16,0.16
KMSUGAR,EQ,27.7,-0.5,254.84,0.56,0.16
DELPHIFX,EQ,10.47,-1.87,256.8,1.49,0.16
NILAINFRA,EQ,8.09,-1.34,318.66,1.94,0.16
AXITA,EQ,7.76,-1.9,296.86,2.01,0.16
96IIFL28,N5,996.4,-0.09,381.45,0.02,0.15
SUPREME,EQ,48.62,-0.31,187.9,0.31,0.15
BHADORA,SM,72.1,-2.63,134.11,0.2,0.15
SINCLAIR,EQ,74.25,-0.36,380.61,0.2,0.15
ANDHRAPAP,EQ,63.15,-0.32,1255.74,0.23,0.15
BEACON,ST,96,-1.03,173.42,0.15,0.15
935TSI31,N0,104635,-0.04,1307.32,0,0.15
DIVINEHIRA,ST,323.9,-0.25,422.6,0.04,0.14
ORIENTCER,EQ,39,-2.55,466.59,0.36,0.14
MANAKSTEEL,BE,66,-0.33,432.52,0.21,0.14
FMNL,EQ,10.75,-4.95,65.19,1.32,0.14
SGBAUG27,GB,15700,-0.03,1608.99,0,0.14
LIBERTSHOE,EQ,240.9,-0.45,410.49,0.06,0.14
EMAPARTNER,SM,87.2,-1.47,202.71,0.16,0.14
TAURIAN,SM,291,-2,258.5,0.05,0.14
SGBOC28VII,GB,15680,-0.01,2915.72,0,0.14
WIMPLAST,EQ,351,-0.95,421.32,0.04,0.14
RTL,ST,85,-2.3,112.19,0.16,0.14
SUTLEJTEX,EQ,35.93,-3.83,588.64,0.37,0.14
MANUGRAPH,EQ,16.19,-0.67,49.24,0.83,0.14
AMNPLST,EQ,189.5,-3.33,1042.63,0.07,0.14
RSDFIN,EQ,96.9,-4.93,125.45,0.14,0.13
NIRAJ,BE,28.9,-3.73,172.52,0.46,0.13
DRONE,ST,40,-2.68,97.6,0.33,0.13
AVROIND,EQ,10.27,-0.96,136.7,1.24,0.13
VINEETLAB,BE,35.6,-2.06,68.37,0.36,0.13
GROWWMOM50,EQ,10.52,-0.57,25.77,1.2,0.13
CHOICEGOLD,EQ,156.3,-0.28,55.48,0.08,0.12
RUDRA,BE,19.5,-0.46,195.67,0.64,0.12
AFSL,EQ,201.17,-0.04,1021.8,0.06,0.12
ALMONDZ,EQ,14,-1.55,243.11,0.86,0.12
AARON,EQ,119.6,-0.7,250.52,0.1,0.12
ALUWIND,SM,50.7,-3.52,125.98,0.24,0.12
ACCPL,ST,111.3,-3.3,123.72,0.11,0.12
LATTEYS,BE,22.62,-4.56,130.06,0.53,0.12
GULFPETRO,EQ,32.77,-0.33,167.08,0.37,0.12
771GS2066,GS,100.16,-1.22,10997.07,0.12,0.12
CPEDU,EQ,174,-2.6,316.56,0.07,0.12
SREEL,EQ,188.89,-0.48,437.38,0.06,0.12
TIGERLOGS,BE,35.6,-0.61,376.38,0.32,0.11
GENCON,EQ,38.61,-0.34,220.02,0.29,0.11
JEYYAM,SM,31.85,-1.39,151.28,0.36,0.11
PRLIND,SM,59.45,-0.83,135.92,0.19,0.11
CHEMFAB,BE,404,-2.54,580.7,0.03,0.11
SBIETFIT,EQ,320.32,-0.14,68.55,0.03,0.11
DUGLOBAL,ST,36.35,-4.97,261.51,0.3,0.11
ASHIMASYN,EQ,16.4,-0.67,314.32,0.67,0.11
MAITREYA,SM,166.5,-3.2,112.82,0.06,0.11
ATLASCYCLE,EQ,98.5,-0.75,64.06,0.11,0.11
SADHAV,SM,109.7,-0.27,176.98,0.1,0.11
KCPSUGIND,EQ,24.24,-0.41,274.85,0.43,0.1
ESFL,ST,125.5,-3.42,311.73,0.08,0.1
KOHINOOR,EQ,24.61,-2.07,91.23,0.42,0.1
INFOLLION,SM,195,-2.72,189.28,0.05,0.1
SUVIDHAA,EQ,2.82,-3.75,59.17,3.61,0.1
GTL,EQ,7.6,-0.13,119.55,1.34,0.1
KANPRPLA,EQ,206.05,-0.21,494.78,0.05,0.1
ELDEHSG,EQ,817.15,-5.53,803.5,0.01,0.1
SETF10GILT,EQ,257.11,-0.12,3209.22,0.04,0.1
NOVAAGRI,EQ,28.35,-0.35,262.29,0.35,0.1
CHAVDA,SM,94.55,-1.46,308.76,0.1,0.1
MANGALAM,BE,29.35,-3.8,46.46,0.32,0.09
GVPTECH,EQ,6.24,-6.02,114.84,1.5,0.09
SIKKO,EQ,4.4,-0.23,192.19,2.12,0.09
667GS2050,GS,92.1,-1.5,139580.42,0.1,0.09
NIFTY100EW,EQ,33.66,-0.59,24.72,0.27,0.09
PIONRINV,EQ,117,-0.19,143.87,0.07,0.09
INVICTA,ST,70.35,-5,88.44,0.13,0.09
PELATRO,SM,272,-1.09,288.25,0.03,0.09
BVCL,EQ,42.1,-1.73,93.29,0.21,0.09
SURANAT&P,EQ,17.92,-1.97,243.28,0.49,0.09
COMMITTED,ST,268.5,-4.11,310.78,0.03,0.09
82IGT31,NJ,1017.7,-0.71,609.79,0.01,0.09
VCL,EQ,1.38,-4.17,25.36,6.12,0.09
SGBJAN29X,GB,15700.01,-0.17,1906.06,0,0.08
SAAKSHI,SM,231,-1.49,407.85,0.04,0.08
AVAILFC,EQ,156.05,-0.5,159.23,0.05,0.08
IVC,EQ,7.26,-1.76,227.99,1.11,0.08
SAKHTISUG,EQ,17.72,-0.67,210.6,0.46,0.08
OPTIVALUE,SM,83,-1.78,194.31,0.1,0.08
QUAL30IETF,EQ,20.68,-0.58,142.58,0.39,0.08
AMCL,SM,501,-0.74,592.92,0.02,0.08
RAMANEWS,EQ,28.69,-2.32,423.24,0.28,0.08
TAALTECH,EQ,2770,-1.7,863.23,0,0.08
AIRAN,EQ,16.11,-1.04,201.41,0.5,0.08
SPEB,SM,80.25,-0.62,180.28,0.1,0.08
113ESFB31,N0,100000,-1.96,50,0,0.08
AVONMORE,EQ,10.88,-1,307.02,0.73,0.08
BALPHARMA,EQ,82.25,-3.38,130.95,0.1,0.08
NIPPOBATRY,EQ,352,-1.11,264,0.02,0.08
NEPHROCARE,SM,80.8,-0.06,133.21,0.1,0.08
CINELINE,EQ,79.9,-0.91,273.79,0.1,0.08
GEEKAYWIRE,EQ,24.25,-0.29,253.46,0.32,0.08
TAINWALCHM,EQ,196,-1.68,183.53,0.04,0.08
RUBYMILLS,EQ,227.05,-1.65,759.26,0.03,0.08
RAJSREESUG,EQ,35.94,-2.86,119.09,0.21,0.08
VISHWARAJ,EQ,5.42,-0.55,118.06,1.41,0.08
IVZINGOLD,EQ,137,-0.29,767.42,0.05,0.08
AKSHARCHEM,EQ,197.01,-4.46,158.26,0.04,0.07
CENTEXT,EQ,20.03,-0.15,160.24,0.37,0.07
BBETF0432,EQ,1300.33,-0.19,10237.22,0.01,0.07
ESCONET,ST,128.6,-4.71,169.7,0.06,0.07
LICNFNHGP,EQ,268,-0.38,718.12,0.03,0.07
INDBANK,EQ,33.35,-1.45,148,0.21,0.07
ITADD,EQ,30.57,-0.62,151.31,0.23,0.07
AXISHCETF,EQ,161,-0.8,23.42,0.04,0.07
NIBL,EQ,30.46,-0.65,73.81,0.23,0.07
SADBHIN,EQ,2.66,-2.56,93.69,2.61,0.07
ZENITHDRUG,SM,38.95,-2.5,66.79,0.18,0.07
SEMAC,BE,307.3,-4.98,95.79,0.02,0.07
AMJLAND,EQ,37.96,-2.89,155.64,0.18,0.07
KHFM,SM,55.45,-11.63,128.15,0.12,0.07
GANGAFORGE,EQ,2.41,-0.82,32.49,2.76,0.07
AMIABLE,SM,60,-7.55,10.49,0.11,0.07
WORTHPERI,EQ,133.16,-2.79,209.74,0.05,0.07
ALPHAGEO,EQ,220.25,-1.39,140.18,0.03,0.07
SHIVAMAUTO,BE,17.94,-1.7,235.9,0.37,0.07
MADHAVIPL,EQ,8.36,-0.95,225.37,0.78,0.07
OMFREIGHT,EQ,88,-2.02,296.34,0.07,0.07
BALAJEE,EQ,30.17,-0.69,246.1,0.22,0.07
TECHNVISN,EQ,5400,-1.73,3388.5,0,0.06
ACL,EQ,54.75,-2.32,504.64,0.12,0.06
POLYSIL,ST,141.3,-4.98,318,0.04,0.06
TGL,ST,20.35,-1.93,24.42,0.31,0.06
STEELCITY,EQ,78,-1.48,117.84,0.08,0.06
UNITEDTEA,EQ,527,-0.19,263.32,0.01,0.06
VIPULLTD,EQ,8.97,-1.32,126.44,0.7,0.06
ARCHIDPLY,EQ,78.66,-0.46,156.26,0.08,0.06
CUDML,SM,155.5,-2.51,274.39,0.04,0.06
VITAL,BE,56.01,-4.89,134.15,0.11,0.06
ISHANCH,EQ,61.01,-0.18,159.48,0.1,0.06
SOCL,ST,31,-3.43,41.52,0.19,0.06
SICALLOG,BE,63.78,-1.65,508.87,0.09,0.06
676GS2061,GS,89.71,-0.13,127477.51,0.07,0.06
668GS2040,GS,96.31,-0.32,170468.7,0.06,0.06
STEL,EQ,442,-2.54,815.73,0.01,0.06
NDGL,EQ,2570,-0.38,257,0,0.06
VHLTD,BE,137.05,-0.14,926.17,0.04,0.06
INTERNET,EQ,12.15,-0.25,27.82,0.48,0.06
SHEETAL,SM,285,-4.23,326.5,0.02,0.06
SCANSTL,EQ,38.7,-0.62,226.79,0.15,0.06
VIVIMEDLAB,BE,6.5,-0.76,53.89,0.88,0.06
BATLIBOI,EQ,78.5,-2.03,369.99,0.07,0.06
GAYAHWS,EQ,2.28,-0.44,54.64,2.37,0.05
ADROITINFO,EQ,8.77,-1.13,47.51,0.61,0.05
MANAKSIA,EQ,57.65,-1.52,377.8,0.09,0.05
VISACHROME,BE,50.05,-2,647.09,0.11,0.05
THEINVEST,EQ,99,-0.55,517.2,0.05,0.05
INNOVANA,EQ,357.3,-1.22,738.18,0.01,0.05
LAMBODHARA,EQ,101.5,-1.46,105.33,0.05,0.05
SUNTECH,ST,39.6,-0.88,76.68,0.13,0.05
DAMODARIND,EQ,30.25,-0.92,70.48,0.17,0.05
VOLERCAR,SM,215,-3.15,239.59,0.02,0.05
SRD,EQ,41.6,-2.3,266.1,0.12,0.05
SHRADHA,EQ,35,-3.05,283.49,0.15,0.05
SAMPANN,EQ,26.62,-0.34,129.93,0.19,0.05
CORALFINAC,EQ,31.95,-2.47,128.77,0.16,0.05
EMMIL,SM,141.2,-1.91,159.93,0.04,0.05
10MWL29,N0,98939.73,-1.06,49.47,0,0.05
SFML,SM,24.2,-1.22,60.09,0.21,0.05
ARVINDPORT,ST,32.4,-3.86,57.67,0.15,0.05
EMAMIREAL,BE,86.08,-1.99,377.32,0.06,0.05
FIDEL,SM,158,-3.63,217.26,0.03,0.05
MITCON,EQ,77,-0.84,134.12,0.06,0.05
JYOTIGLOBL,ST,46.45,-4.91,92.06,0.1,0.05
RBS,ST,98,-1.01,224.04,0.05,0.05
GURUNANAK,ST,36.5,-2.67,43.8,0.13,0.05
UHTL,SM,56.2,-1.14,106.8,0.08,0.05
GSEC10ABSL,EQ,108.6,-1.35,31.25,0.04,0.05
GRADIENTE,EQ,5.11,-9.88,169.86,0.87,0.04
ASPINWALL,EQ,227,-0.17,177.48,0.02,0.04
EXXARO,EQ,6.53,-0.31,292.16,0.66,0.04
AKANKSHA,ST,85.75,-4.99,167.9,0.05,0.04
RKEC,EQ,31.31,-1.35,80.84,0.14,0.04
KANDARP,SM,147,-1.31,131.9,0.03,0.04
MCON,SM,42.65,-4.91,31.29,0.1,0.04
ROCKINGDCE,SM,189.9,-6.22,107.46,0.02,0.04
KANANIIND,EQ,1.6,-3.03,31.66,2.68,0.04
BEDMUTHA,EQ,108.5,-1.57,350.06,0.04,0.04
FMCGADD,EQ,50.25,-0.44,5.33,0.08,0.04
KEL,SM,87,-4.92,89.37,0.05,0.04
AONETMMQ50,EQ,10.25,-0.19,7.25,0.4,0.04
OSWALAGRO,BE,45.07,-0.42,605,0.09,0.04
MOXSH,ST,126.35,-5,118.02,0.03,0.04
TARAPUR,EQ,21.32,-3.62,41.57,0.18,0.04
850NHAI29,N5,1096.99,-0.09,1900.01,0,0.04
SECURKLOUD,EQ,21.5,-2.05,71.83,0.19,0.04
PENTAGON,SM,66,-1.2,50.89,0.06,0.04
MBLINFRA,EQ,25.01,-0.28,381.48,0.15,0.04
AKSHOPTFBR,BE,6.05,-1.94,98.43,0.63,0.04
BAIDFIN,EQ,10.18,-1.45,157.68,0.37,0.04
SHIGAN,ST,83.6,-5,169.94,0.04,0.04
ASCOM,ST,249.85,-5,292.68,0.01,0.04
HOLMARC,SM,98.8,-5,99.29,0.04,0.04
CCHHL,EQ,13.23,-1.34,216.26,0.28,0.04
KOTIC,EQ,166.18,-0.35,1795.11,0.02,0.04
MAL,SM,37.35,-4.35,92.2,0.1,0.04
JKIPL,BE,83.45,-2.9,320.33,0.04,0.04
KEYFINSERV,EQ,272,-0.69,151.41,0.01,0.04
ORIENTALTL,EQ,6.4,-1.39,47.04,0.54,0.04
BAFNAPH,EQ,134.99,-0.63,319.34,0.03,0.03
KOTHARIPRO,EQ,73.48,-0.16,438.59,0.05,0.03
MMWL,BE,13.68,-2.29,1549.59,0.25,0.03
MUNISH,ST,70,-2.78,168.49,0.05,0.03
NEELAM,SM,11.1,-4.72,22.44,0.3,0.03
MADHUCON,EQ,5.47,-4.37,40.37,0.61,0.03
RSSOFTWARE,BE,32.94,-0.33,85.09,0.1,0.03
901NHB34,N6,6255,-0.08,832.81,0,0.03
RRIL,EQ,20.61,-1.58,249.82,0.15,0.03
LAKSHYA,ST,132,-2.22,133.11,0.02,0.03
SURAJLTD,EQ,230.1,-0.31,422.56,0.01,0.03
MONIFTY100,EQ,24.47,-0.77,14.09,0.12,0.03
DIVIDEND,EQ,36.08,-0.14,9.98,0.08,0.03
ZENITHSTL,EQ,5.63,-1.57,80.1,0.53,0.03
RAJTV,EQ,20.55,-0.39,106.68,0.14,0.03
HTMEDIA,EQ,20.75,-0.38,379.01,0.14,0.03
DAICHI,EQ,251.1,-1.32,187.1,0.01,0.03
GROWWNXT50,EQ,69.62,-0.41,8.47,0.04,0.03
EMPOWER,BE,2.46,-1.99,286.29,1.18,0.03
MURUDCERA,EQ,33.5,-0.53,202.83,0.09,0.03
PROPEQUITY,SM,250,-3.57,262.05,0.01,0.03
GROWWMC150,EQ,224.18,-0.17,6.18,0.01,0.03
VIVO,SM,81.8,-4.83,16.48,0.03,0.03
905PFL26,N1,1046,-0.04,137.39,0,0.03
APOLSINHOT,EQ,1127,-0.6,293.07,0,0.03
ASPIRE,SM,14.75,-4.84,22.39,0.18,0.03
THACKER,EQ,1005,-0.01,109.32,0,0.03
BALAXI,BE,24.95,-0.36,137.74,0.11,0.03
PRAXIS,BE,7.28,-0.27,135.27,0.37,0.03
HSBCGOLD,EQ,137.1,-0.82,623.85,0.02,0.03
PARAMPARA,ST,10.9,-4.8,11.45,0.24,0.03
PRAENG,EQ,21.58,-1.82,150.92,0.12,0.03
SHYAMCENT,EQ,4.87,-1.62,103.33,0.52,0.03
CPCAP,BE,93.7,-1.61,170.47,0.03,0.03
NRAIL,EQ,456.05,-0.84,776.16,0.01,0.03
MORARJEE,BZ,9.5,-4.9,34.52,0.26,0.02
USK,EQ,21.42,-0.46,118.57,0.11,0.02
INDTERRAIN,EQ,32.5,-2.02,164.67,0.07,0.02
PODDARMENT,EQ,249.1,-1.68,264.3,0.01,0.02
PATINTLOG,EQ,11.94,-0.5,83.09,0.2,0.02
MOPSE,EQ,105.04,-0.87,1.89,0.02,0.02
BSHSL,BE,97.01,-0.81,1018,0.02,0.02
764HUDCO31,N8,1115,-0.09,620.11,0,0.02
MAGNUM,EQ,19.81,-2.46,135.52,0.12,0.02
UMESLTD,BE,4.71,-1.67,12.44,0.49,0.02
890NHB34,N7,6175,-5,59.72,0,0.02
HMT,BZ,56.95,-0.58,2680.47,0.04,0.02
TNTELE,EQ,8.86,-5.54,40.46,0.25,0.02
LAMOSAIC,SM,25.65,-1.72,26.52,0.09,0.02
79NHIT40,N2,304.75,-0.17,457.13,0.01,0.02
TOTAL,EQ,54.18,-1.24,87.38,0.04,0.02
SGL,EQ,11.16,-0.98,30.12,0.2,0.02
SONUINFRA,SM,49.9,-4.95,58.71,0.04,0.02
GROWWPSUBK,EQ,80.67,-0.09,6.03,0.03,0.02
