Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MARUSHIKA,SM,93.5,-1.58,79.82,0.02,0.02
SHEKHAWATI,BE,15.3,-4.97,52.74,0.15,0.02
21STCENMGM,EQ,34.7,-1.56,36.44,0.06,0.02
MMEL,SM,36.5,-2.67,68.64,0.06,0.02
REPL,BE,78.5,-0.14,142.26,0.03,0.02
TVVISION,EQ,5.34,-0.37,20.69,0.37,0.02
GUJRAFFIA,EQ,40.27,-1.83,21.76,0.05,0.02
TAINWALCHM,EQ,205.95,-1.03,192.85,0.01,0.02
762NTPC35F,ND,1190.01,-0.42,197.23,0,0.02
AMBEY,ST,30.75,-2.38,76.71,0.06,0.02
FLEXITUFF,EQ,7.15,-0.69,23.47,0.26,0.02
MUNISH,SM,75,-1.06,180.53,0.02,0.02
DAMODARIND,EQ,31.55,-1.65,73.51,0.06,0.02
SUPERSPIN,EQ,5.45,-2.85,29.98,0.32,0.02
764NABAR31,N2,1093.55,-0.05,1923.27,0,0.02
PPSL,ST,6.95,-2.11,20.36,0.24,0.02
935PFL33,N3,1084.41,-0.05,60.61,0,0.02
KHAITANLTD,BE,132.2,-2.07,62.79,0.01,0.02
KAUSHALYA,EQ,930,-0.11,32.21,0,0.02
EFORCE,ST,27,-1.46,63.18,0.06,0.02
IDENTICAL,ST,18,-2.7,25.25,0.08,0.02
SHIVAMILLS,EQ,62.64,-2.4,54.13,0.02,0.02
9MMFSML,N2,1078.65,-0.03,0,0,0.01
872MMFSL26,N1,1015.93,-0.2,25.13,0,0.01
RSDFIN,EQ,85,-3.97,110.05,0.02,0.01
NIBL,EQ,31.05,-0.93,75.24,0.05,0.01
BIKEWO,SM,23.25,-2.31,30.33,0.06,0.01
ABSL10BANK,EQ,166.68,-0.23,188.97,0.01,0.01
IIFL060326,YA,964,-2.53,19.76,0,0.01
TREEHOUSE,BE,7.91,-2.35,33.47,0.18,0.01
ARMOUR,SM,23.25,-1.06,39.22,0.06,0.01
DBSTOCKBRO,EQ,27.11,-2.48,94.89,0.05,0.01
WIPL,EQ,156,-0.83,132.4,0.01,0.01
SINTERCOM,EQ,77.41,-4.27,213.09,0.02,0.01
898LTF29,N7,1065,-0.83,108.36,0,0.01
HRHNEXT,SM,30.25,-2.58,39.94,0.04,0.01
LASA,BE,8,-1.84,40.08,0.17,0.01
ITBETA,EQ,304.58,-0.44,6.32,0,0.01
ENIFTY,EQ,24.35,-0.25,16,0.05,0.01
SHYAMTEL,BE,24.55,-2,27.67,0.05,0.01
SHBAJRG,EQ,172.99,-0.56,155.69,0.01,0.01
ASCOM,ST,249.7,-4.98,292.5,0.01,0.01
883GS2041,GS,114.05,-0.48,102645,0.01,0.01
IPSL,SM,236,-1.54,203.11,0.01,0.01
724GS2055,GS,98.5,-0.02,81755,0.01,0.01
DKEGL,SM,77.95,-0.7,58.52,0.01,0.01
TEAMGTY,EQ,261.2,-0.04,234.9,0,0.01
RAJRILTD,BE,21.04,-0.66,1170,0.05,0.01
935LTF29,N5,1100,-0.09,122.01,0,0.01
DUGLOBAL,ST,43.15,-0.8,310.43,0.03,0.01
9IIFL31,Y9,1000,-0.99,112.24,0,0.01
GSTL,ST,25.75,-4.98,41.04,0.04,0.01
9AEL30,NE,1026,-0.86,76.83,0,0.01
SHUBHSHREE,SM,330,-2.91,172.99,0,0.01
118VCCL27B,N0,97000,-2.51,29.1,0,0.01
INFOMEDIA,EQ,5.6,-2.1,28.11,0.16,0.01
115VCCL28A,N0,96001.01,-2.58,28.8,0,0.01
CAGL26,NA,1265,-0.71,22.47,0,0.01
CONTI,SM,13.3,-5,18.54,0.07,0.01
DELTAMAGNT,EQ,62.3,-0.65,67.6,0.01,0.01
676GS2061,GS,91.2,-0.11,129594.8,0.01,0.01
GLOBALE,BE,14,-1.41,14.87,0.06,0.01
MANDEEP,SM,22,-2.65,25.16,0.04,0.01
12AFIL28,N0,9840,-0.3,49.2,0,0.01
HALDER,EQ,238.74,-0.48,296.95,0,0.01
GOLDENTOBC,BZ,27.68,-1.14,48.74,0.03,0.01
SANGANI,SM,54.9,-0.18,75.64,0.01,0.01
HYBRIDFIN,EQ,19.65,-0.41,57.84,0.04,0.01
93MOFSL34,N6,1067.7,-0.21,50.24,0,0.01
SGBOCT27,GB,15100,-0.3,688.22,0,0.01
LCCINFOTEC,BE,4.64,-2.32,58.74,0.15,0.01
MOGSEC,EQ,63.85,-0.28,166.97,0.01,0.01
1050ISFL28,N5,1015.2,-0.96,160.11,0,0.01
TRANSWIND,SM,15.25,-4.69,11.66,0.04,0.01
AEL1212026,NO,1022,-0.29,34.03,0,0.01
648GS2035,GS,97.25,-0.5,219785,0.01,0.01
IHFL261224,N1,1096.55,-1.28,7.87,0,0.01
TECILCHEM,EQ,13.32,-1.77,25.26,0.04,0.01
LICNETFSEN,EQ,872.41,-0.28,719.58,0,0.01
KHANDSE,EQ,17.49,-2.29,26.68,0.03,0.01
MERCANTILE,EQ,22.95,-7.46,256.85,0.02,0.01
PURVFLEXI,ST,63,-4.47,132.19,0.01,0.01
UNIVPHOTO,BE,480.2,-2,525.66,0,0
875IHFL29,ND,976.35,-3.71,21.65,0,0
ZENITHEXPO,EQ,204,-0.93,110.08,0,0
SEMAC,EQ,278,-0.61,86.66,0,0
885SCL26,N9,1049.93,-0.29,1040.22,0,0
CTE,BE,32.6,-1.81,64,0.01,0
PNC,BE,21.01,-1.36,30.4,0.02,0
REGENCERAM,EQ,44.74,-4.18,118.3,0.01,0
PHOGLOBAL,SM,18.8,-1.05,36.37,0.02,0
NKIND,EQ,66.2,-0.26,39.79,0.01,0
BMETRICS,SM,40.8,-0.12,50.24,0.01,0
METROGLOBL,EQ,126.03,-2.87,155.45,0,0
865IHFL27,N1,980,-1.51,9.53,0,0
GSEC10IETF,EQ,258.14,-0.61,583.81,0,0
GTECJAINX,EQ,19.21,-0.1,19.57,0.01,0
995SCL2035,NM,1044.83,-1.34,5.84,0,0
91MOFSL27,N2,1005,-0.99,450.77,0,0
INDPRUD,EQ,6843,-0.01,1146.78,0,0
723GS2039,GS,99.6,-2.92,116532,0,0
950ISF27C,N0,9540,-0.1,286.2,0,0
EQUIPPP,BE,16.58,-2.47,170.93,0.01,0
1015ECL29,NR,1020,-0.24,113.32,0,0
1018GS2026,GS,104.5,-0.09,15675,0,0
IIFL06326,YC,990,-1.49,24.73,0,0
925SCL2028,N8,1013,-7.49,13.86,0,0
9SCL27,N2,1030.2,-1.77,10.73,0,0
8SMC29,N1,505,-0.59,101,0,0
1065NFL27,NC,1010,-0.23,95.24,0,0
723GJ27,SG,100,-0.5,2000,0,0
77PN40,SG,100,-0.99,1200,0,0
774AP38,SG,99,-2.94,495,0,0
775RJ36,SG,97.5,-1.52,1462.5,0,0
364D101226,TB,96,-0.26,7296,0,0
SHIVAUM,BE,351,-0.13,477.37,0,0
862REC33,NA,1220,-1.29,50.79,0,0
931SFL26,Z5,1009,-0.2,21.23,0,0
873NTPC28,N5,1119.32,-0.06,102.3,0,0
SONAL,EQ,97.51,-1.51,143.72,0,0
965SCL26A,ZB,1088.8,-0.2,8.25,0,0
915SCL26,NE,1047,-0.28,204.53,0,0
GVPTECHPP,E1,3.05,-1.29,6.46,0.01,0
957NIDO26,N5,991.05,-0.9,24.62,0,0
965SCL25C,N0,444,-8.29,8.1,0,0
591GS2028,GS,100.46,-0.19,51234.6,0,0
FICRF3GP,MF,165.49,-10,39471.62,0,0
