Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ELGIRUBCO,EQ,48.5,-2.96,242.74,0.35,0.17
DRONE,ST,45,-2.17,109.8,0.38,0.17
ALANKIT,EQ,8.77,-1.9,237.81,1.92,0.17
VLSFINANCE,EQ,231,-0.49,724.85,0.07,0.17
RAPPID,SM,258,-0.77,133.95,0.07,0.17
SGL,EQ,11.2,-4.76,30.23,1.47,0.17
EMAMIPAP,EQ,78.05,-0.96,472.2,0.21,0.16
ROLLT,BE,2.19,-4.78,54.78,7.48,0.16
SOMATEX,EQ,106,-2.02,350.15,0.15,0.16
SPUNWEB,SM,118.55,-3.62,285.75,0.13,0.16
KRISHIVAL,EQ,367.95,-0.18,942.99,0.04,0.16
ARHAM,SM,142.4,-1.25,310.6,0.11,0.16
ENVIRO,SM,106,-1.17,199.17,0.15,0.16
BANKADD,EQ,54.61,-0.15,592.47,0.29,0.16
PRATHAM,SM,142.4,-2.47,259.35,0.11,0.16
REFRACTORY,SM,38.35,-3.88,83.6,0.41,0.16
MAZDA,EQ,202,-0.69,404.5,0.08,0.16
GANGAFORGE,EQ,2.44,-2.4,32.89,6.31,0.15
DISAQ,EQ,12007,-1.98,1746.06,0,0.15
FCSSOFT,BE,1.61,-1.23,275.24,9.52,0.15
CONSUMIETF,EQ,115.6,-0.18,54.77,0.13,0.15
PLAZACABLE,BE,51.93,-4.99,227.2,0.29,0.15
JMA,EQ,85.19,-0.27,194.58,0.18,0.15
CIFL,EQ,27.56,-3.3,1077.75,0.53,0.15
886REC34,NG,1242.01,-1.04,105.61,0.01,0.15
BONLON,EQ,51.61,-1.86,73.2,0.28,0.15
SETCO,BE,25,-1.88,334.42,0.58,0.15
NIRAJ,EQ,31,-4.73,185.05,0.46,0.14
ACSTECH,EQ,35.54,-1.99,215.66,0.4,0.14
SPECIALITY,EQ,100.8,-0.71,486.22,0.14,0.14
SETF10GILT,EQ,256.82,-0.26,3206.24,0.05,0.14
HEALTHX,EQ,276.9,-2.17,880.83,0.05,0.14
VINYAS,SM,970,-2.38,1220.72,0.01,0.14
MCON,SM,48.95,-4.95,35.91,0.28,0.14
NILAINFRA,EQ,8.42,-1.29,331.65,1.62,0.14
MUNISH,ST,66.05,-4.96,158.98,0.2,0.14
AXISTECETF,EQ,308,-0.75,146.01,0.04,0.14
MMWL,EQ,13.15,-2.88,1489.56,1.03,0.14
ATAM,EQ,74.2,-3.26,85.06,0.18,0.13
EQUAL50,EQ,320.55,-0.05,171.58,0.04,0.13
SBGLP,EQ,26.3,-0.42,456.09,0.52,0.13
NECLIFE,BE,12.89,-0.54,250.4,1.04,0.13
DCI,BE,262,-2,419.2,0.05,0.13
KANPRPLA,EQ,204.06,-1.26,490,0.06,0.13
BLUEWATER,ST,268,-0.37,294.8,0.05,0.13
INDORAMA,EQ,37.51,-0.79,979.44,0.34,0.13
CURRENT,SM,112.05,-3.45,214.55,0.11,0.13
SUMIT,BE,44.65,-3.46,213.69,0.28,0.13
ATCENERGY,ST,30,-0.83,61.17,0.42,0.13
79NHIT40,N2,306.5,-0.17,459.75,0.04,0.13
WSI,EQ,69.3,-0.53,525.72,0.18,0.12
SPEB,SM,76.1,-3,170.96,0.16,0.12
TCC,EQ,360.3,-0.07,1712.44,0.03,0.12
MSCIINDIA,EQ,28.84,-0.96,1554.17,0.42,0.12
LOWVOL1,EQ,20.08,-0.69,182.34,0.6,0.12
BANKBETF,EQ,54.23,-0.09,380.96,0.22,0.12
AARON,EQ,130,-3.25,272.3,0.09,0.12
CLEDUCATE,BE,40.99,-2.52,222.26,0.28,0.12
YASHOPTICS,SM,134.95,-0.33,334.21,0.09,0.12
STARPAPER,EQ,140.3,-0.02,218.99,0.09,0.12
NDLVENTURE,EQ,118.2,-0.37,398,0.1,0.12
INFOLLION,SM,211.9,-0.82,205.69,0.06,0.12
TTKHLTCARE,EQ,898.2,-1.01,1269.19,0.01,0.12
MAHEPC,EQ,118.5,-0.26,331.22,0.1,0.12
MADHAVIPL,EQ,8.86,-0.34,238.85,1.31,0.12
ASAHISONG,EQ,243,-1.59,286.43,0.05,0.11
TPHQ,EQ,0.55,-1.79,60.29,21.07,0.11
MATRIMONY,EQ,430.1,-0.02,889.03,0.03,0.11
676GS2061,GS,89.81,-0.21,127619.61,0.13,0.11
SPCL,SM,78.8,-0.06,190.03,0.14,0.11
MOBILISE,ST,114,-0.87,108.44,0.1,0.11
ANANTAM,IV,108.76,-0.31,2365.53,0.1,0.11
MHLXMIRU,EQ,177.8,-0.15,188.83,0.06,0.11
EEPL,SM,109.5,-0.59,141.9,0.1,0.11
PRLIND,SM,60.35,-2.58,137.98,0.18,0.11
ESFL,ST,124.35,-0.52,308.87,0.09,0.11
FIDEL,SM,177,-8.29,243.38,0.06,0.11
SEL,ST,220,-1.32,51.01,0.05,0.11
AERON,SM,96.85,-1.12,164.84,0.11,0.11
SANGINITA,BE,24.7,-1.52,63.98,0.42,0.11
888ECL28,N1,971.5,-0.36,39.75,0.01,0.1
935TSI31,N0,104651.51,-0.02,1307.53,0,0.1
CANARYS,SM,20.05,-3.14,117.78,0.52,0.1
VLEGOV,BE,13.95,-0.57,151.29,0.75,0.1
891NTPC33,N6,1246.05,-0.32,498.38,0.01,0.1
PULZ,SM,23.5,-4.08,51.25,0.44,0.1
ARCIIL,ST,57,-5,58.7,0.18,0.1
KSHITIJPOL,BE,4.34,-4.82,66.94,2.36,0.1
POSITRON,ST,209.3,-4.99,159.08,0.05,0.1
AAATECH,EQ,98.8,-0.44,126.73,0.1,0.1
KAMOPAINTS,BE,5.17,-0.77,162.52,1.89,0.1
VIDHIING,EQ,285.05,-0.23,1423.68,0.03,0.1
KRIDHANINF,EQ,3.12,-4.88,29.57,3.04,0.1
BCONCEPTS,EQ,230.5,-0.86,287.71,0.04,0.1
MANOMAY,EQ,180,-1.63,324.88,0.05,0.1
GVKPIL,BE,3.32,-1.78,524.1,2.8,0.09
BALPHARMA,EQ,80,-1.56,127.37,0.11,0.09
BLBLIMITED,BE,16.26,-2.75,85.96,0.57,0.09
SAMPANN,EQ,27.27,-0.11,133.1,0.34,0.09
UMIYA-MRO,EQ,84.9,-0.72,158.63,0.11,0.09
NPBET,EQ,267.24,-0.21,10.46,0.03,0.09
AUSOMENT,EQ,148.21,-0.59,201.91,0.06,0.09
SHIVAMILLS,EQ,65,-2.42,56.17,0.13,0.09
SHEMAROO,EQ,97.38,-2.76,279.78,0.09,0.09
DHARIWAL,SM,36.05,-0.28,338.92,0.24,0.09
BLACKROSE,EQ,85.99,-1.22,438.55,0.1,0.09
AMJLAND,EQ,39.1,-0.66,160.31,0.22,0.09
CPCAP,BE,93.52,-1.96,170.14,0.09,0.09
VAISHALI,BE,7.05,-1.26,91.98,1.21,0.08
JITFINFRA,BE,309.65,-1.99,795.92,0.03,0.08
NAHARCAP,EQ,253.6,-2.25,424.68,0.03,0.08
BALAXI,BE,26.78,-1.11,147.85,0.3,0.08
VIPULLTD,BE,8.75,-2.78,123.34,0.91,0.08
LRRPL,SM,77.95,-0.7,67.35,0.1,0.08
MANGALAM,BE,30.63,-1.83,48.48,0.26,0.08
UNITEDTEA,EQ,525,-0.2,262.32,0.01,0.08
AMEYA,SM,124,-3.46,93,0.06,0.08
CEREBRAINT,BZ,4.03,-4.95,48.84,1.84,0.07
DCMNVL,EQ,152.11,-0.29,284.11,0.05,0.07
PRUDMOULI,EQ,15.99,-3.09,51.57,0.45,0.07
MARUSHIKA,SM,86,-0.12,73.42,0.08,0.07
SUPERHOUSE,EQ,148,-2.27,163.17,0.05,0.07
SURANAT&P,EQ,18.05,-0.33,245.05,0.4,0.07
ESPRIT,SM,73.75,-1.01,161.85,0.1,0.07
AKIKO,ST,285.05,-3.98,306.99,0.02,0.07
ALPA,EQ,66.75,-2.53,140.45,0.1,0.07
HDFCQUAL,EQ,56.96,-0.12,20,0.12,0.07
DIAMINESQ,EQ,255.65,-3.82,250.13,0.03,0.07
10IIFL28,N4,1062.01,-0.56,247.15,0.01,0.07
PCCL,SM,289,-0.21,713.83,0.02,0.07
TOTAL,EQ,54.5,-2.68,87.89,0.12,0.07
CLASSICEIL,ST,52.65,-4.96,94.59,0.13,0.07
JAYESH,SM,167,-0.71,145.15,0.04,0.07
GJL,ST,140,-0.07,203.1,0.05,0.07
SHREEOSFM,SM,64.2,-8.15,98.89,0.1,0.07
SHUBHSHREE,SM,304,-5,159.36,0.02,0.06
EXXARO,EQ,6.69,-0.45,299.32,0.97,0.06
PRAXIS,BE,7.44,-0.8,138.24,0.87,0.06
SICALLOG,BE,64,-0.81,510.62,0.1,0.06
APOLSINHOT,EQ,1111,-3.14,288.9,0.01,0.06
SUNDARAM,EQ,1.37,-2.14,64.92,4.52,0.06
ENERGYDEV,EQ,16.44,-2.49,78.09,0.37,0.06
ITBETA,EQ,292.5,-1.19,6.07,0.02,0.06
UMESLTD,BE,4.76,-3.64,12.57,1.27,0.06
CPEDU,EQ,189,-0.66,343.85,0.03,0.06
MAGNUM,BE,21,-0.85,143.66,0.27,0.06
THEINVEST,EQ,113.8,-0.04,594.52,0.05,0.06
RADIOCITY,BE,5.97,-0.67,206.37,0.93,0.06
PREMCO,EQ,396.4,-0.14,131,0.01,0.06
ISHANCH,EQ,63.85,-0.75,166.91,0.09,0.06
AXISCETF,EQ,114.61,-0.46,13.23,0.05,0.06
MAHAPEXLTD,EQ,51.95,-0.13,73.51,0.11,0.06
PAVNAIND,BE,19.5,-0.66,272.08,0.28,0.06
764HUDCO31,N8,1099,-0.36,611.21,0.01,0.05
GKWLIMITED,EQ,1660,-0.93,990.44,0,0.05
SINTERCOM,EQ,76.5,-1.53,210.59,0.07,0.05
S&SPOWER,BE,380,-0.34,468.98,0.01,0.05
KKJEWELS,SM,103,-3.15,108,0.05,0.05
DELAPLEX,SM,121.2,-2.14,110.41,0.04,0.05
737GS2028,GS,102.61,-0.08,76957.5,0.05,0.05
AARNAV,EQ,21.85,-1.22,92.29,0.23,0.05
VIVIMEDLAB,BE,6.3,-2.33,52.24,0.8,0.05
MANILAM,SM,61.8,-0.56,135.02,0.08,0.05
82HUDCO27,N2,1031.76,-0.08,2598.2,0,0.05
APCL,EQ,113,-1.19,331.93,0.04,0.05
BIKEWO,SM,24.4,-3.56,31.83,0.2,0.05
VIJIFIN,BE,3.92,-4.85,55.86,1.25,0.05
ADDICTIVE,SM,73,-4.95,116.14,0.07,0.05
BARFLEX,SM,59,-1.67,146.02,0.08,0.05
MITCON,EQ,79.56,-3.83,138.58,0.06,0.05
TILPP,E1,152.3,-0.78,184.16,0.03,0.05
VISHNUINFR,SM,153.65,-2.75,398.35,0.03,0.05
ASPINWALL,EQ,233.01,-0.81,182.17,0.02,0.05
AXISBNKETF,EQ,547.37,-0.41,334.9,0.01,0.04
SHYAMCENT,EQ,5.38,-2.36,114.15,0.83,0.04
MARC,ST,90.7,-2.05,157.03,0.05,0.04
MRIL,SM,39,-4.18,86.21,0.11,0.04
IL&FSENGG,BZ,26.56,-1.19,348.26,0.16,0.04
RVTH,EQ,698.7,-1.03,214.29,0.01,0.04
EMMIL,SM,144,-1.54,163.1,0.03,0.04
BANG,EQ,37.56,-1.26,50.93,0.11,0.04
901NHB34,N6,6220.15,-0.46,828.17,0,0.04
DAICHI,EQ,254,-0.51,189.26,0.02,0.04
DELTIC,ST,41.3,-3.28,63.15,0.1,0.04
ARSHIYA,BZ,1.2,-4,31.62,3.45,0.04
GRAPHISAD,ST,33.35,-4.99,60.95,0.12,0.04
KHAITANLTD,BE,138,-4.58,65.55,0.03,0.04
RILINFRA,SM,32.75,-1.06,60.93,0.12,0.04
AGROPHOS,EQ,30.46,-0.29,61.75,0.12,0.04
BANARBEADS,EQ,112.26,-1.28,74.5,0.03,0.04
NATIONSTD,EQ,1201.6,-8.46,2403.2,0,0.04
CONTI,SM,12.7,-4.51,17.71,0.3,0.04
LICNMID100,EQ,60,-0.86,635.34,0.06,0.04
KOTIC,EQ,175.91,-0.63,1900.21,0.02,0.04
BLUEPEBBLE,ST,108,-0.74,44.06,0.04,0.04
AHLADA,EQ,42.99,-0.21,55.55,0.09,0.04
ROML,EQ,45,-1.16,67.45,0.08,0.04
GLOBE,EQ,2.45,-1.61,110.35,1.44,0.04
MPTODAY,SM,43.7,-5,19.96,0.08,0.04
SHAHALLOYS,EQ,67,-1.17,132.64,0.05,0.03
SOCL,ST,30,-2.76,40.18,0.11,0.03
AKANKSHA,ST,86.05,-3.31,168.49,0.04,0.03
AMNPLST,EQ,168,-1.47,924.34,0.02,0.03
RTL,ST,86.35,-1.31,113.98,0.04,0.03
GSTL,ST,21.05,-4.97,33.55,0.16,0.03
NEWJAISA,ST,24.15,-1.63,86.4,0.14,0.03
RRIL,EQ,19.13,-0.62,231.88,0.18,0.03
REXPRO,SM,41.8,-0.36,46.84,0.08,0.03
AMBEY,ST,28.1,-2.09,70.1,0.12,0.03
WEWIN,BE,65.28,-2.26,66.33,0.05,0.03
NAGREEKEXP,EQ,26.1,-0.84,81.56,0.13,0.03
BSLSENETFG,EQ,74.9,-0.19,260.19,0.04,0.03
KORE,SM,143,-2.69,173.39,0.02,0.03
LEXUS,BE,18.49,-3.45,38.44,0.17,0.03
82IGT31,NJ,1010,-0.59,605.18,0,0.03
930APMD35,N0,104900,-0.1,1048.99,0,0.03
SHIVAMAUTO,BE,18.85,-2.13,247.87,0.17,0.03
JAIPURKURT,EQ,30.5,-4.33,58.23,0.1,0.03
BEEKAY,EQ,429.9,-0.14,819.91,0.01,0.03
TCIFINANCE,EQ,13.97,-0.99,17.98,0.22,0.03
GURUNANAK,ST,38.3,-4.96,45.96,0.08,0.03
SHRIKANHA,ST,23.7,-2.07,36.93,0.13,0.03
DIRL,SM,12.3,-4.65,11.73,0.24,0.03
SFML,SM,23.4,-2.5,58.1,0.13,0.03
HINDCON,BE,23.55,-2.93,120.55,0.13,0.03
HOLMARC,SM,99,-2.94,99.5,0.03,0.03
AKASH,EQ,25.72,-1.34,43.37,0.11,0.03
RITEZONE,ST,25.95,-4.95,10.98,0.11,0.03
USHAFIN,SM,30,-2.91,130.43,0.1,0.03
THESL,SM,13.55,-4.91,16.92,0.21,0.03
AKSHARCHEM,EQ,207.93,-0.92,167.03,0.01,0.03
ORIENTLTD,EQ,65.15,-4.28,65.15,0.04,0.03
VINNY,EQ,1.16,-0.85,53.97,2.43,0.03
INDIANCARD,EQ,200.5,-1.25,119.12,0.01,0.03
SPECTSTM,ST,57.85,-0.17,133.59,0.05,0.03
MARINETRAN,SM,16.75,-4.83,21.32,0.16,0.03
ALKALI,EQ,63.2,-0.94,64.35,0.04,0.03
MAXPOSURE,SM,38,-5.47,86.42,0.07,0.03
RKDL,EQ,20.7,-0.38,49.68,0.13,0.03
TROM,ST,59.45,-4.65,54.66,0.04,0.03
CRAYONS,SM,32.9,-0.3,80.37,0.08,0.03
DAMODARIND,EQ,29.3,-2.14,68.27,0.08,0.03
MAL,SM,39.05,-4.99,96.4,0.06,0.02
EBANKNIFTY,EQ,53.78,-0.28,3.02,0.05,0.02
TGL,ST,23.25,-1.9,27.9,0.11,0.02
SPLIL,EQ,29.9,-3.3,86.71,0.08,0.02
CYBERMEDIA,EQ,17.23,-1.03,35.59,0.14,0.02
LCCINFOTEC,BE,5.05,-4.9,63.93,0.47,0.02
VITAL,BE,58.5,-0.85,140.11,0.04,0.02
MUKTAARTS,EQ,53.15,-4.94,120.04,0.04,0.02
NGIL,EQ,36.5,-0.11,64.01,0.06,0.02
SHYAMTEL,BE,22.66,-1.99,25.54,0.1,0.02
GRADIENTE,BE,7.67,-4.96,254.95,0.3,0.02
WINSOL,SM,140,-0.43,161.49,0.02,0.02
ORIENTALTL,EQ,6.82,-0.15,50.13,0.33,0.02
GUJRAFFIA,EQ,37.85,-0.5,20.46,0.06,0.02
DUGLOBAL,ST,44.45,-0.11,319.78,0.05,0.02
QUALITY30,EQ,20.34,-0.44,2.57,0.11,0.02
DHUNINV,EQ,894,-0.02,545.09,0,0.02
SVPGLOB,BE,4.04,-4.94,51.11,0.54,0.02
BANKA,BE,83.1,-1.2,90.77,0.03,0.02
EMKAYTOOLS,SM,101.7,-5.53,108.53,0.02,0.02
8ABCL26,N2,1043.8,-0.07,214.3,0,0.02
VLINFRA,ST,28.35,-4.87,44.54,0.07,0.02
HPIL,EQ,131.99,-1.97,150.79,0.02,0.02
YAAP,ST,209,-0.83,437.5,0.01,0.02
GANGABATH,ST,23.45,-1.26,52.08,0.09,0.02
BULKCORP,SM,43.25,-3.78,32.5,0.05,0.02
KONSTELEC,ST,41.1,-4.97,62.06,0.05,0.02
AGRITECH,EQ,111.99,-0.41,66.52,0.02,0.02
SIGIND,EQ,49.01,-0.31,144.27,0.04,0.02
CEDAAR,SM,28.75,-4.96,39.9,0.07,0.02
TEAMGTY,EQ,245.95,-1.44,221.19,0.01,0.02
KAUSHALYA,EQ,873,-2,30.23,0,0.02
KEEPLEARN,EQ,1.89,-2.58,29.43,1.03,0.02
MEDISTEP,ST,21.8,-4.8,30.98,0.09,0.02
ANIKINDS,BE,43.2,-2.53,119.9,0.05,0.02
MGSL,SM,77,-3.63,112.28,0.02,0.02
BMETRICS,SM,40.05,-3.49,49.32,0.05,0.02
HBESD,EQ,75.57,-2.99,173.51,0.03,0.02
MARCO,SM,39.5,-3.66,73.86,0.04,0.02
MERCANTILE,EQ,27,-1.93,302.18,0.07,0.02
CMNL,SM,120,-1.23,289.62,0.01,0.02
MALUPAPER,EQ,32.4,-0.12,55.27,0.06,0.02
HALDER,EQ,223.5,-3.23,277.99,0.01,0.02
AKSHOPTFBR,BE,6.93,-1.98,112.75,0.26,0.02
SHKSIL,SM,44,-2.22,84.44,0.04,0.02
EFORCE,ST,24.2,-3.97,56.63,0.07,0.02
BRACEPORT,SM,54.4,-0.18,61.48,0.03,0.02
995SCL2035,NM,1070,-1.74,5.98,0,0.02
RPPL,EQ,17.69,-0.9,131.34,0.1,0.02
AMBICAAGAR,EQ,23.89,-0.62,41.04,0.07,0.02
TGBHOTELS,EQ,9.2,-2.13,26.94,0.18,0.02
HRHNEXT,SM,27.15,-4.9,35.85,0.06,0.02
QVCEL,SM,25,-4.94,26.13,0.06,0.02
IIFLZC28,NG,1595,-0.9,108.69,0,0.02
NMSTEEL,SM,24.85,-0.2,42.96,0.06,0.02
RADIOWALLA,SM,31.6,-4.82,22.27,0.05,0.02
YUDIZ,ST,26.2,-4.9,27.04,0.06,0.01
SHARDUL,EQ,28.06,-5.04,245.5,0.05,0.01
PANSARI,EQ,267,-0.47,465.83,0.01,0.01
SURYALA,EQ,356,-0.5,151.91,0,0.01
MCCHRLS-B,EQ,661,-2.79,865.94,0,0.01
ANTGRAPHIC,EQ,0.8,-2.44,12.4,1.77,0.01
GROWWLOVOL,EQ,10.21,-0.1,4.14,0.14,0.01
KARMAENG,EQ,49.39,-0.36,57.14,0.03,0.01
MEGAFLEX,ST,140.6,-5,170.56,0.01,0.01
HBSL,BE,61.05,-3.23,43.58,0.02,0.01
CELEBRITY,EQ,7.6,-0.26,45.36,0.18,0.01
MODTHREAD,EQ,47.1,-2.12,163.79,0.03,0.01
BALCO,ST,22.65,-4.63,9.89,0.06,0.01
VEEKAYEM,ST,129.35,-4.89,76,0.01,0.01
865TCAPS27,N8,1062.55,-0.23,637.95,0,0.01
SADBHAV,BE,8.39,-1.99,143.95,0.15,0.01
THACKER,EQ,1055.2,-9.67,114.78,0,0.01
NATCAPSUQ,EQ,160.5,-0.71,166.7,0.01,0.01
MASKINVEST,BE,150,-3.82,45.77,0.01,0.01
FLFL,BZ,1.71,-5,34.5,0.71,0.01
VHLTD,BE,136.5,-0.26,922.45,0.01,0.01
IL&FSTRANS,BZ,2.28,-4.6,75,0.51,0.01
950ISF27C,N0,9850,-0.51,295.5,0,0.01
BBNPNBETF,EQ,53.85,-0.33,4.51,0.02,0.01
GROBTEA,EQ,903.55,-2.78,105.02,0,0.01
HYBRIDFIN,EQ,18.18,-2.88,53.52,0.06,0.01
COUNCODOS,EQ,5.07,-0.59,39.34,0.22,0.01
LASA,BE,7.8,-2.62,39.08,0.14,0.01
DGCONTENT,EQ,27.95,-2.95,162.63,0.04,0.01
SHUBHLAXMI,SM,21.55,-4.86,22.85,0.05,0.01
GSEC10IETF,EQ,258.69,-0.12,585.06,0,0.01
LFIC,EQ,144,-0.48,43.2,0.01,0.01
SILKY,SM,130,-2.99,82.78,0.01,0.01
930APMD32,N0,103500,-0.19,1034.99,0,0.01
9SCL26BA,NA,1048.21,-0.66,424,0,0.01
726GS2032,GS,102.5,-1.2,151700,0.01,0.01
REPL,BE,75,-1.13,135.92,0.01,0.01
QUICKTOUCH,SM,25.2,-0.2,32.3,0.04,0.01
930APMD28,N0,101500,-0.47,1014.99,0,0.01
965ISF28,N0,99501,-0.95,99.5,0,0.01
NEPTUNE,ST,199,-4.78,450.8,0.01,0.01
1025PATE28,N0,99399,-0.1,89.46,0,0.01
SALONA,EQ,272.35,-4.17,143.32,0,0.01
CORALFINAC,EQ,33,-0.48,133,0.03,0.01
DNAMEDIA,EQ,2.81,-3.1,33.08,0.34,0.01
MILTON,SM,42.8,-4.99,72.74,0.02,0.01
ARISTO,SM,115.9,-5,78.9,0.01,0.01
MEP,BZ,1.07,-1.83,19.63,0.86,0.01
FEL,BZ,0.44,-2.22,20.02,2.1,0.01
SNEHAA,ST,45,-0.77,45.81,0.02,0.01
READYMIX,SM,89,-1.33,97.53,0.01,0.01
817GS2044,GS,125.1,-0.07,107586,0.01,0.01
WEIZMANIND,EQ,85.1,-0.76,131.85,0.01,0.01
RETAIL,EQ,19.25,-1.23,15.79,0.04,0.01
DCCL,SM,40,-4.53,57.1,0.02,0.01
MFML,EQ,24.8,-4.98,26.34,0.03,0.01
PNC,BE,19.31,-3.83,27.94,0.04,0.01
WHITEFORCE,ST,48.3,-4.92,56.03,0.02,0.01
PPSL,ST,6.4,-4.48,18.75,0.12,0.01
VELJAN,EQ,1040,-0.21,468,0,0.01
BIMETAL,EQ,570.5,-0.83,218.22,0,0.01
ITALIANE,ST,37.1,-4.38,54.82,0.02,0.01
PHOGLOBAL,SM,18,-2.44,34.82,0.04,0.01
MOSERVICE,EQ,29.32,-0.1,5.28,0.02,0.01
MPEL,SM,44,-3.72,34.21,0.02,0.01
21STCENMGM,EQ,33,-1.93,34.65,0.02,0.01
BTTL,EQ,32.71,-2.62,190.94,0.02,0.01
ZSARACOM,EQ,9650,-0.26,1057.57,0,0.01
GILT5BETA,EQ,65.1,-0.06,25.67,0.01,0.01
GTECJAINX,EQ,19,-1.86,19.36,0.03,0.01
IPHL,SM,54,-1.73,134.94,0.01,0.01
PRECISION,SM,8,-3.61,18.37,0.08,0.01
1050NFL26,N7,990,-1.49,66.82,0,0.01
WILLAMAGOR,EQ,27.4,-2.32,30.02,0.02,0.01
AILIMITED,ST,42.25,-0.12,25.44,0.01,0.01
PARAMOUNT,SM,52.8,-0.09,36.66,0.01,0.01
PENTAGON,SM,63.05,-3,48.61,0.01,0.01
EQUIPPP,BE,15.01,-2.53,154.75,0.04,0.01
MIEL,SM,15.4,-4.64,27.1,0.04,0.01
SUNREST,SM,38,-5.71,16.31,0.02,0.01
1003ISFL28,N4,1003.55,-1.9,80.67,0,0.01
ATLPP,E1,9.97,-4.13,39.68,0.06,0.01
NAGREEKCAP,BE,28.55,-2.73,36.02,0.02,0.01
MEDIORG,SM,26,-2.07,30.42,0.02,0.01
AGNI,SM,20,-3.61,39.07,0.03,0.01
ACEINTEG,EQ,20.2,-0.44,20.6,0.02,0
GIRIRAJ,ST,178.6,-5,427.22,0,0
9PCHFL31A,NA,1086,-1.18,167.25,0,0
PML,EQ,570,-2.55,175.79,0,0
NKIND,EQ,67.2,-0.01,40.39,0.01,0
965SCL26A,ZB,1090,-0.18,8.26,0,0
MANDEEP,SM,20.5,-2.38,23.45,0.02,0
915SCL26,NE,1048,-0.19,204.72,0,0
EMAMIREAL,BE,99.12,-2,434.48,0,0
CREATIVEYE,EQ,6.73,-1.03,13.5,0.06,0
HEADSUP,EQ,7.5,-0.92,16.56,0.05,0
MANUGRAPH,EQ,14,-3.18,42.58,0.03,0
ADL,EQ,68.66,-4.15,38.22,0.01,0
CADSYS,ST,69,-4.17,69.02,0.01,0
601GS2028,GS,98.26,-0.75,14739,0,0
UNIVPHOTO,BE,447.1,-1.99,489.42,0,0
PREMIER,BE,2.75,-3.17,8.35,0.1,0
CURAA,BE,92.63,-4.99,91.7,0,0
TRIDHYA,SM,9,-3.74,20.96,0.03,0
865IIFL31,Y6,990,-1.19,79.48,0,0
TRUST,SM,36.25,-1.36,86.37,0.01,0
INFOMEDIA,EQ,5.5,-2.65,27.61,0.04,0
ASTRON,BE,4.19,-1.41,19.48,0.05,0
1075WCA28,N0,9799.66,-0.37,19.6,0,0
DHRUV,BE,29.5,-1.67,55.95,0.01,0
SHIVAUM,BE,325,-1.52,442.01,0,0
957IIFLS27,NA,980.1,-1.99,12.88,0,0
EASTSILK,BE,58.04,-2.7,29.02,0,0
COMPINFO,BZ,1.33,-1.48,11.41,0.11,0
GRANDOAK,EQ,28.25,-2.59,1465.85,0,0
948SCL27D,N1,1001,-0.99,15.29,0,0
915AEL28,NC,1070.1,-0.76,444.64,0,0
1075SCL34,ZR,1048.12,-2.5,9.42,0,0
GOLDENTOBC,BZ,25.51,-4.39,44.92,0,0
BLUECOAST,BE,31.9,-0.25,54.84,0,0
774AS33,SG,98.05,-0.96,980.5,0,0
GSEC10YEAR,EQ,29.64,-0.17,93.85,0,0
ARENTERP,EQ,39.55,-3.16,12.29,0,0
LAXMICOT,BE,13.8,-2.54,23.66,0,0
UNIINFO,BE,11.55,-3.67,12.35,0.01,0
FELDVR,BZ,2.76,-4.83,10.87,0.02,0
DCMFINSERV,BE,4.71,-1.88,8.85,0.01,0
KREBSBIO,BE,58.55,-0.58,126.24,0,0
990SCL27B,N1,1033,-1.24,40.55,0,0
925AEL26,N1,1063,-0.19,38.71,0,0
753IRFC30,NJ,1121.9,-0.08,1205.16,0,0
74GS2062,GS,97.93,-2.51,152770.8,0,0
8SMC30,N2,501,-1.76,100.2,0,0
574GS2026,GS,101.6,-2.21,82296,0,0
BNALTD,EQ,360.3,-1.29,111.69,0,0
LOYALTEX,BE,235.2,-2,113.28,0,0
757GS2033,GS,104.6,-0.38,87864,0,0
