Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
PELATRO,SM,275.25,-3.42,291.69,0.02,0.05
SELMC,EQ,29.7,-0.54,98.41,0.16,0.05
GAYAHWS,EQ,2.24,-0.88,53.68,2.17,0.05
VITAL,BE,56,-2.18,134.13,0.09,0.05
URAVIDEF,EQ,123.49,-0.01,140.78,0.04,0.05
DCM,EQ,82,-1.95,153.16,0.06,0.05
SUTLEJTEX,EQ,36.1,-0.96,591.42,0.13,0.05
UMAEXPORTS,EQ,24,-1.88,81.14,0.19,0.05
SHUBHSHREE,SM,300,-1.32,157.26,0.01,0.05
SANDESH,EQ,995.7,-0.24,753.69,0,0.05
KEL,SM,91,-4.21,93.48,0.05,0.04
AUSOMENT,BE,121,-1.74,164.84,0.04,0.04
BIOFILCHEM,EQ,31.65,-0.85,51.51,0.13,0.04
AMBEY,ST,25.75,-4.98,64.24,0.16,0.04
73GS2053,GS,98.5,-2.19,192075,0.04,0.04
948SCL27R,N1,997,-0.05,14.77,0,0.04
116VCCL26A,N0,99500,-0.19,14.93,0,0.04
PRITI,EQ,43.5,-2.86,58.09,0.09,0.04
JOCIL,EQ,133.1,-4.91,118.21,0.03,0.04
MOLOWVOL,EQ,36.45,-0.19,64.29,0.1,0.04
SGBDEC26,GB,15649,-0.01,325.32,0,0.04
LAL,EQ,7.09,-0.7,122.47,0.54,0.04
AKSHOPTFBR,BE,6.41,-1.99,104.29,0.58,0.04
SICAGEN,EQ,51.53,-2.15,203.91,0.07,0.04
SHIVAMAUTO,BE,18,-0.61,236.69,0.2,0.04
GRAVISSHO,EQ,30.12,-0.43,212.4,0.12,0.04
CMNL,SM,120,-1.64,289.62,0.03,0.04
EMMBI,EQ,83.83,-1.16,161.29,0.04,0.04
KONTOR,SM,66,-1.49,40.79,0.05,0.04
BHADORA,SM,71,-1.32,132.06,0.05,0.03
ALPA,EQ,69.1,-0.75,145.39,0.05,0.03
TRUST,SM,37,-1.33,88.15,0.09,0.03
JAYESH,SM,168,-0.59,146.02,0.02,0.03
SILINV,EQ,439.35,-0.46,465.53,0.01,0.03
HEXATRADEX,EQ,164,-0.7,906.01,0.02,0.03
PARTYCRUS,SM,107.55,-3.63,128.9,0.03,0.03
888IRFC29,NE,1109,-0.45,483.98,0,0.03
INFINIUM,SM,210,-3,327.25,0.01,0.03
DIGIDRIVE,EQ,21.25,-3.67,81.94,0.14,0.03
HMVL,EQ,63,-0.63,464.13,0.05,0.03
TILPP,E1,144.3,-1.16,174.48,0.02,0.03
SPECTSTM,ST,53.65,-4.11,123.89,0.06,0.03
ABMKNO,EQ,230,-0.57,460.05,0.01,0.03
WEWIN,BE,55.86,-5,56.76,0.05,0.03
STUDIOLSD,ST,10.3,-3.74,53.45,0.28,0.03
DCMNVL,BE,148,-0.13,276.43,0.02,0.03
PODDARMENT,EQ,245.2,-1.05,260.16,0.01,0.03
KEYFINSERV,EQ,260.05,-0.65,144.76,0.01,0.03
3PLAND,EQ,32.5,-3.04,58.5,0.08,0.03
PARASPETRO,EQ,2.06,-1.9,68.85,1.35,0.03
WHITEFORCE,ST,43.1,-4.96,50,0.06,0.03
KONSTELEC,ST,36.8,-4.04,55.57,0.07,0.03
ANMOL,EQ,11.46,-1.46,65.22,0.23,0.03
GROBTEA,EQ,868.9,-2.37,100.99,0,0.03
GREENCHEF,SM,54.85,-0.99,127.65,0.05,0.03
ROML,EQ,45.71,-3.1,68.51,0.06,0.03
IVP,EQ,155,-1.46,160.06,0.02,0.03
MAGNUM,EQ,19.51,-2.94,133.47,0.13,0.03
SHANTI,EQ,6.55,-3.11,7.27,0.37,0.02
DCCL,SM,40.8,-2.63,58.25,0.06,0.02
TREEHOUSE,EQ,7.16,-2.45,30.29,0.34,0.02
UMESLTD,BE,4.76,-0.63,12.57,0.52,0.02
GRADIENTE,BE,6.27,-4.86,208.41,0.38,0.02
BEDMUTHA,EQ,106.21,-3.84,342.67,0.02,0.02
IBLFL,SM,57.05,-4.92,141.09,0.04,0.02
GOLDSTAR,ST,7,-0.71,200.34,0.34,0.02
NIRMAN,ST,47.6,-3.84,38.13,0.05,0.02
GANGESSECU,EQ,123.5,-0.58,123.55,0.02,0.02
KHAITANLTD,BE,135.98,-0.06,64.59,0.02,0.02
BBTCL,EQ,190.01,-1.34,389.73,0.01,0.02
IWP,EQ,33.93,-1.99,217.06,0.06,0.02
SUVIDHAA,EQ,2.86,-2.39,60,0.76,0.02
SIDDHICOTS,ST,30,-0.83,73.22,0.07,0.02
OMFURN,ST,60,-4.76,70.65,0.04,0.02
HEADSUP,EQ,7.16,-1.24,15.81,0.3,0.02
AUSL,SM,21.15,-4.94,52.53,0.1,0.02
BVCL,EQ,42.52,-0.58,94.22,0.05,0.02
SHEKHAWATI,BE,14.35,-1.24,49.46,0.14,0.02
888ECL28,N1,987,-0.2,40.39,0,0.02
ZENITHSTL,EQ,5.92,-0.67,84.23,0.35,0.02
930APMD29,N0,101800,-0.27,1017.99,0,0.02
930APMD28,N0,101200,-0.37,1011.99,0,0.02
SUPERHOUSE,EQ,148.5,-1.95,163.72,0.01,0.02
AARNAV,EQ,22,-1.61,92.92,0.09,0.02
EFORCE,SM,23,-1.5,53.82,0.08,0.02
CSSL,SM,95,-0.94,228.45,0.02,0.02
AXISBNKETF,EQ,550,-0.17,336.51,0,0.02
ZSARACOM,EQ,9425,-0.01,1032.91,0,0.02
886REC34,NG,1256,-0.32,106.8,0,0.02
ABMINTLLTD,EQ,45.75,-4.91,43.04,0.04,0.02
ZENITHDRUG,SM,38.85,-0.38,66.62,0.05,0.02
SKP,SM,186,-0.37,308.76,0.01,0.02
PURVFLEXI,ST,58,-4.29,121.7,0.03,0.02
SYNOPTICS,SM,51.45,-4.99,43.63,0.04,0.02
ORBTEXP,EQ,155.5,-0.44,412.25,0.01,0.02
SUPERSPIN,EQ,5.05,-2.13,27.77,0.37,0.02
957IIFLS27,NA,995,-0.5,13.07,0,0.02
CORALFINAC,EQ,32.12,-1.08,129.45,0.05,0.02
AGRITECH,EQ,106.25,-1.25,63.11,0.02,0.02
SECMARK,EQ,126,-2.04,131.63,0.01,0.02
ENERGYDEV,EQ,16.62,-1.07,78.95,0.1,0.02
BSL,EQ,123,-0.76,126.59,0.01,0.02
CBAZAAR,SM,4.15,-4.6,8.9,0.4,0.02
QMSMEDI,SM,83,-1.19,160.5,0.02,0.02
RELCHEMQ,EQ,120.39,-2.21,90.82,0.01,0.02
S&SPOWER,BE,360,-0.99,444.3,0,0.02
SFML,SM,23.3,-2.71,57.85,0.06,0.02
1025SCL34B,N1,1019,-1.07,15.12,0,0.02
SEMAC,BE,352.6,-5,109.92,0,0.02
AGNI,SM,20,-2.68,39.07,0.07,0.02
SMLT,EQ,69.8,-0.06,95.55,0.02,0.02
MMEL,ST,35.7,-4.8,67.14,0.04,0.01
ACETEC,SM,124,-0.16,203.16,0.01,0.01
WIPL,EQ,144.05,-0.42,122.26,0.01,0.01
EUROTEXIND,EQ,15.71,-2.36,13.75,0.1,0.01
628GS2032,GS,98.15,-0.81,64779,0.01,0.01
IL&FSENGG,BZ,26.4,-0.56,346.16,0.06,0.01
ALUWIND,SM,48.5,-1.32,120.51,0.03,0.01
SHRENIK,BZ,0.37,-2.63,22.64,3.88,0.01
RITEZONE,ST,22.3,-4.9,9.43,0.06,0.01
PRITIKA,SM,71,-3.07,187.19,0.02,0.01
QUADPRO,SM,2.25,-2.17,11.37,0.6,0.01
RACE,BE,120.3,-1.23,207.6,0.01,0.01
MONOPHARMA,SM,11.35,-4.62,20.05,0.12,0.01
GROWWNXT50,EQ,68.88,-0.07,8.38,0.02,0.01
ABSL10BANK,EQ,159.23,-0.65,232.6,0.01,0.01
KORE,SM,129.1,-4.97,156.53,0.01,0.01
INVICTA,ST,80.8,-5,101.58,0.02,0.01
TROM,ST,53.65,-0.65,49.33,0.02,0.01
SNEHAA,ST,43,-1.26,43.77,0.03,0.01
KEEPLEARN,EQ,2.15,-0.92,33.48,0.59,0.01
TGL,ST,21.55,-1.82,25.86,0.06,0.01
KARMAENG,EQ,48,-2.3,55.54,0.03,0.01
SANCO,BZ,3.47,-4.41,4.54,0.32,0.01
FALCONTECH,SM,14.55,-1.36,7.79,0.08,0.01
AROGRANITE,EQ,25.12,-0.32,38.43,0.05,0.01
VLINFRA,ST,25.2,-3.63,39.6,0.04,0.01
ENIFTY,EQ,23.65,-0.34,15.54,0.05,0.01
9AEL30,NE,1049,-5.41,78.55,0,0.01
REGENCERAM,EQ,43.85,-1.33,115.95,0.03,0.01
PIONEEREMB,EQ,25.15,-0.16,77.48,0.04,0.01
HBSL,BE,60.02,-0.79,42.84,0.02,0.01
GOLDKART,SM,168,-2.33,281.99,0.01,0.01
CINEVISTA,EQ,15.78,-2.59,90.63,0.07,0.01
RAPIDFLEET,SM,174,-0.57,129.37,0.01,0.01
GSTL,ST,17.15,-4.99,27.34,0.06,0.01
AGARWALFT,ST,34.25,-4.86,24.81,0.03,0.01
GSEC10YEAR,EQ,29.41,-0.07,93.12,0.03,0.01
CPEDU,EQ,182.45,-0.91,331.93,0.01,0.01
1150AFIL28,N0,9710,-0.87,19.42,0,0.01
AERON,SM,96.15,-0.21,163.65,0.01,0.01
KSR,BE,35.6,-2.86,65.43,0.03,0.01
SATECH,SM,45.35,-1.09,59.21,0.02,0.01
SDREAMS,SM,90,-1.48,168.5,0.01,0.01
SHEEL,SM,43,-2.27,87.52,0.02,0.01
DELTIC,ST,40.8,-3.66,62.38,0.02,0.01
FLFL,BZ,1.46,-2.67,29.46,0.55,0.01
NPBET,EQ,268.79,-0.64,10.52,0,0.01
BAWEJA,SM,31.95,-4.63,58.87,0.02,0.01
WILLAMAGOR,EQ,27.58,-1.46,30.22,0.03,0.01
DCG,SM,65,-2.69,117.97,0.01,0.01
TGBHOTELS,EQ,9.16,-0.76,26.83,0.08,0.01
SATIPOLY,SM,38,-3.55,18.8,0.02,0.01
UNILEX,SM,24,-10.78,32.68,0.03,0.01
SEYAIND,BE,15.05,-1.95,39.99,0.05,0.01
RAJRILTD,BE,20.36,-0.29,1132.18,0.04,0.01
890AEL31,NN,1037,-0.29,211.7,0,0.01
ANSALAPI,BZ,4.45,-0.89,70.04,0.16,0.01
IIFLZC26,NN,1432.5,-1.88,41.98,0,0.01
BALCO,ST,19.5,-4.88,8.52,0.04,0.01
ITALIANE,ST,35.35,-4.85,52.24,0.02,0.01
MAITREYA,SM,174.5,-0.46,118.24,0,0.01
WEIZMANIND,EQ,81.38,-0.78,126.09,0.01,0.01
NEWJAISA,ST,22.9,-3.58,81.92,0.03,0.01
824GS2027,GS,104.01,-1.15,100253.73,0.01,0.01
875PCHFL26,N8,1066.05,-0.13,0,0,0.01
EASTSILK,BE,57.77,-4.1,28.89,0.01,0.01
LOYALTEX,BE,221.25,-1.97,106.56,0,0.01
1065NFL27,NC,1000,-0.4,94.29,0,0.01
SHBAJRG,EQ,169.9,-0.03,152.91,0,0.01
PNC,EQ,18.8,-1.1,27.2,0.03,0.01
ARCIIL,ST,56,-3.78,57.67,0.01,0.01
735NHAI31,N9,1095,-0.27,6550.92,0,0.01
SRIVASAVI,SM,54.1,-2.08,76.68,0.01,0.01
SPPPOLY,SM,13.1,-4.38,20.16,0.04,0.01
CREATIVEYE,EQ,6.97,-0.29,13.98,0.08,0.01
MOBANK10,EQ,15.9,-1,5.49,0.03,0.01
1003IIFL29,NC,990.1,-0.99,53.79,0,0
MADHUCON,EQ,5.68,-0.53,41.92,0.08,0
EMKAYTOOLS,SM,99.1,-1.88,105.75,0,0
68GS2060,GS,91.9,-0.31,78043.07,0,0
710GS2029,GS,101.2,-0.34,152812,0,0
GOLDENTOBC,BZ,25.45,-3.82,44.81,0.02,0
YUDIZ,SM,25.8,-1.71,26.62,0.02,0
ICDSLTD,EQ,43.1,-1.33,56.15,0.01,0
SEL,ST,195.55,-1.98,45.34,0,0
GIRIRAJ,ST,154,-0.55,368.38,0,0
LAHOTIOV,EQ,42.63,-0.07,124.36,0.01,0
HYBRIDFIN,EQ,18.63,-0.85,54.84,0.02,0
CRAYONS,SM,31.4,-4.56,76.71,0.01,0
LAXMICOT,BE,13.74,-0.36,23.56,0.02,0
91D220526,TB,97.51,-2.01,15607.23,0,0
GAJANAND,SM,8.8,-3.3,16.58,0.03,0
RADAAN,EQ,3.04,-0.65,16.47,0.09,0
BNALTD,EQ,355,-1.47,110.05,0,0
INCREDIBLE,EQ,34.47,-4.28,161.19,0.01,0
865IHFL27,N1,975.01,-1.31,9.48,0,0
PKTEA,EQ,825,-0.33,255.41,0,0
NEAGI,EQ,3340,-0.12,207.77,0,0
MEP,BZ,0.99,-1.98,18.16,0.16,0
ARENTERP,EQ,37.5,-4.65,11.66,0,0
7PFCL31,N3,990,-1,20.31,0,0
KAUSHALYA,EQ,876,-0.9,30.34,0,0
995SCL2035,NM,1021,-5.47,5.71,0,0
875AEL29,NK,1026,-0.39,406.66,0,0
872MMFSL26,N1,1020,-0.2,25.23,0,0
1039UCL26,NE,1005,-0.48,28.13,0,0
LAKPRE,BZ,6.32,-0.32,6.92,0.02,0
805NMC32,N4,125.89,-0.01,25.18,0,0
GILT5BETA,EQ,65.25,-0.26,25.73,0,0
948SCL26A,NN,344.99,-0.86,6.62,0,0
883GS2041,GS,112.4,-4.75,101160,0,0
FELDVR,BZ,2.66,-4.66,10.47,0.03,0
948SCL26I,AX,346,-9.87,1.5,0,0
21STCENMGM,EQ,30.92,-1.84,32.47,0,0
902SCL28,N1,987.79,-0.22,62.23,0,0
MODTHREAD,EQ,43.75,-0.02,152.14,0,0
1015UCL27,NF,991.01,-0.89,39.06,0,0
1018GS2026,GS,103.25,-0.05,15487.5,0,0
79NHIT47,N3,412,-0.42,618,0,0
888SCL25E,N4,760.3,-10.55,6.99,0,0
1075SCL34,ZR,1055,-0.01,9.49,0,0
692GS2039,GS,98,-2.49,119560,0,0
GLFL,BE,6.72,-1.9,18.23,0,0
SAYAJIHOTL,EQ,285,-1.04,499.26,0,0
SHYAMTEL,BE,20.92,-1.97,23.58,0,0
HBESD,EQ,73.11,-1.58,167.86,0,0
